<<<<<<< HEAD:data/indicators/ind_conf_4/FURY_4hour_130825.csv
date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_365,aVWAP_peak_349,aVWAP_peak_313,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_236,aVWAP_peak_214,aVWAP_peak_194,aVWAP_peak_167,aVWAP_peak_125,aVWAP_peak_95,aVWAP_valley_383,aVWAP_valley_354,aVWAP_valley_326,aVWAP_valley_306,aVWAP_valley_278,aVWAP_valley_250,aVWAP_valley_227,aVWAP_valley_182,aVWAP_valley_153,aVWAP_valley_117,aVWAP_valley_65,aVWAP_OB_bull_412,aVWAP_OB_bull_326,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 17:00:00+00:00,0.4061,0.413,0.4059,0.4078,500.0,,,,0.4069027777777778,0.40311089591120175,0.4034765675464974,0.4150322645290581,0.4192160581899566,0.4207503120036307,0.41591739138950923,0.4208642243223272,0.4280055643705444,,,,0.40453997584541057,0.4029497753197373,0.4045490414734996,0.41624656084656086,0.4174663341802328,0.4157514605159858,0.41987706723954427,0.42374316280622487,,,0.41480845067116706,0.41314042227839953,"rgba(38, 166, 154, 1.0)",0.025955281501802843,0.4120096392621427,-0.16218815665128825,59.817663129082874,4.582381150567969,True,False,True,False,True,1.1411815671286476,0.0,0.0,0.0,0.0,0,0.8906695754321194,0.9139117301560666,False,False,False,False,-0.10185165221388989,-0.11049331079501568,False,False,False,False,1553.0,-6864.926047668779,False,False,False,False,293.12149242728964,False,False,False,False
2025-02-13 17:00:00+00:00,0.403,0.4039,0.3995,0.4002,0.0,,,,0.4069027777777778,0.40311089591120175,0.4034765675464974,0.4150322645290581,0.4192160581899566,0.4207503120036307,0.41591739138950923,0.4208642243223272,0.4280055643705444,,,,0.40453997584541057,0.4029497753197373,0.4045490414734996,0.41624656084656086,0.4174663341802328,0.4157514605159858,0.41987706723954427,0.42374316280622487,,,0.41480845067116706,0.41314042227839953,"rgba(38, 166, 154, 0.75)",0.025320009037471697,0.4120096392621427,-0.4664152862135755,57.489918638772636,4.582381150567969,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8848408710217754,0.9201842546063652,False,False,False,False,-0.14041803391590874,-0.1254556723554622,False,False,False,False,1553.0,-6734.415566309573,False,False,False,False,288.57697316485104,False,False,False,False
2025-02-14 17:00:00+00:00,0.4019,0.4064,0.3953,0.3987,5755.0,,,,0.40273835738464275,0.40213321161636334,0.4023911998646133,0.41156326145298106,0.41517881528318995,0.41737331720506626,0.41363453209687295,0.41904973536926626,0.426049743539721,,,,0.40302998908405274,0.4020143206171486,0.4033788798330034,0.41256994422858356,0.4148159085272966,0.4136461922830686,0.4183356761083076,0.42226023690509973,,,0.4122346859791908,0.4112563934483201,"rgba(38, 166, 154, 0.75)",0.024650543184264104,0.4095255702833812,-0.4391615309431321,55.46417876333665,4.582381150567969,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8824163969795036,0.9188449091361713,False,False,False,False,-0.14467120435750547,-0.13506343835648382,False,False,False,False,-4202.0,-6695.153309467563,False,False,False,False,373.32771776694636,False,False,False,False
2025-02-17 17:00:00+00:00,0.3987,0.3987,0.3987,0.3987,0.0,,,,0.40273835738464275,0.40213321161636334,0.4023911998646133,0.41156326145298106,0.41517881528318995,0.41737331720506626,0.41363453209687295,0.41904973536926626,0.426049743539721,,,,0.40302998908405274,0.4020143206171486,0.4033788798330034,0.41256994422858356,0.4148159085272966,0.4136461922830686,0.4183356761083076,0.42226023690509973,,,0.4122346859791908,0.4112563934483201,"rgba(38, 166, 154, 0.75)",0.02324578411840024,0.4095255702833812,-0.4657003707959335,54.113685513045986,8.999792662464344,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8820066547222934,0.9355003839262864,False,False,False,False,-0.1554528278597047,-0.14525813310809427,False,False,False,False,-4202.0,-6656.499769785895,False,False,False,False,367.5396911349007,False,False,False,False
2025-02-18 17:00:00+00:00,0.3959,0.3982,0.3836,0.3874,1407.0,,,,0.4010381093972619,0.4012117671912961,0.40146041601337934,0.4103875338130965,0.41392739813811497,0.4163090772262055,0.4128182549314693,0.41843554847451564,0.4254372216428319,,,,0.40200216825989815,0.4010919682573574,0.40254860462434416,0.4113633231940116,0.4139120030052336,0.4128832755115152,0.41779997470814534,0.4217683108861014,,,0.41122503631424123,0.4104212035558259,#000000,0.021736969960485564,0.40848247869223464,-0.969890409314605,49.71424569992719,4.705634780116426,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8597540431266846,0.935562668463612,False,False,False,False,-0.1948897560272198,-0.17007394456765704,False,False,False,False,-5609.0,-6640.259463277586,False,False,False,False,383.65535483823555,False,False,False,False
2025-02-19 17:00:00+00:00,0.3872,0.3963,0.3861,0.3903,600.0,,,,0.4005027401279117,0.40089503429917067,0.4011393331306375,0.4099500049892731,0.4134543782167596,0.41589861342954076,0.4125036237778524,0.41819172360867185,0.4251905888607215,,,,0.4016478814310534,0.40077567670080344,0.40225400157365254,0.4109124071149632,0.41356371448511303,0.4125882045890099,0.4175868296290427,0.421570506836977,,,0.4108584489378377,0.4101124027950769,"rgba(239, 83, 80, 0.5)",0.020041957071185224,0.40810425735886596,-0.8883492413255174,47.877659655149955,2.920432212302707,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8695541184479235,0.9463070115724983,False,False,False,False,-0.19336259622083332,-0.18171827039424518,False,False,False,False,-5009.0,-6614.968618885686,False,False,False,False,387.00953538337916,False,False,False,False
2025-02-20 17:00:00+00:00,0.3944,0.399,0.3944,0.3952,100.0,,,,0.4004652009538765,0.40087112152388715,0.4011144297670666,0.4098987449050602,0.41339550763701705,0.41584571988615016,0.41246471112384053,0.4181593156397824,0.4251561258980122,,,,0.4016190597114943,0.4007521320023327,0.402228590217148,0.4108585727005501,0.41352002449068603,0.41255162459171296,0.4175586233728552,0.4215434400549078,,,0.41081898637052144,0.4100790083927109,"rgba(239, 83, 80, 0.5)",0.01940691805693156,0.4080645114321799,-0.6628827614173964,48.43298483354078,2.920432212302707,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.872104039273103,0.9397984669709757,False,False,False,False,-0.16551448478043967,-0.17361637758734244,False,False,False,False,-4909.0,-6588.519493011489,False,False,False,False,382.5597751448771,False,False,False,False
2025-02-21 17:00:00+00:00,0.399,0.399,0.3868,0.3916,300.0,,,,0.40026119140735694,0.4007446373031002,0.40098557663653517,0.40970594061839455,0.41318345548087854,0.4156588967023601,0.4123225381929635,0.41804623013835296,0.42503996004153805,,,,0.4014760684650904,0.4006261747913922,0.40210719338970874,0.410658870510454,0.41336229386742596,0.4124180247296808,0.41745973621638666,0.42145067440862966,,,0.4106609362801645,0.40994487954734604,"rgba(239, 83, 80, 0.5)",0.018773019551021893,0.40790232079847466,-0.8683909774965985,47.592771244689956,2.336585523737071,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8662098501070664,0.9256531049250537,False,False,False,False,-0.18472527711569758,-0.17917082735152,False,False,False,False,-5209.0,-6567.131593895032,False,False,False,False,381.27977863100307,False,False,False,False
2025-02-24 17:00:00+00:00,0.376,0.3869,0.3759,0.3865,0.0,,,,0.40026119140735694,0.4007446373031002,0.40098557663653517,0.40970594061839455,0.41318345548087854,0.4156588967023601,0.4123225381929635,0.41804623013835296,0.42503996004153805,,,,0.4014760684650904,0.4006261747913922,0.40210719338970874,0.410658870510454,0.41336229386742596,0.4124180247296808,0.41745973621638666,0.42145067440862966,,,0.4106609362801645,0.40994487954734604,"rgba(239, 83, 80, 0.5)",0.018748617054103706,0.40790232079847466,-1.1415413060447623,45.43188841654208,0.08321260313633871,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8548839581739353,0.9325002125308172,False,False,False,False,-0.2437574592535018,-0.2114641433025109,False,False,False,False,-5209.0,-6546.075290113714,False,False,False,False,375.3684642336232,False,False,False,False
2025-02-25 17:00:00+00:00,0.3564,0.3644,0.35,0.3586,2700.0,,,,0.392308956806343,0.39560588495184235,0.3958633441359376,0.40499476707796855,0.4085440259164113,0.41176796133392984,0.4090357358159979,0.4157455369113309,0.422951968717837,,,0.35766666666666663,0.39607540255075635,0.39545586758194406,0.3976339820061637,0.40594130809895923,0.4098440992287237,0.409325439495687,0.4154115867196123,0.4196703427647924,,0.35766666666666663,0.40631313129639984,0.40078052167925615,"rgba(239, 83, 80, 1.0)",0.019158561513831506,0.4000258700016441,-2.1622641121431134,38.62471438171657,-6.288490654840217,False,True,False,True,False,0.0,1.0,0.3644,0.35,0.0,0,0.8383045525902668,0.9310914649260517,False,False,False,False,-0.34282825441539394,-0.2771461988589524,False,False,False,False,-7909.0,-6567.205905770866,False,False,False,False,411.409263237753,False,False,False,False
2025-02-26 17:00:00+00:00,0.3748,0.3748,0.37,0.3702,100.0,,,,0.3921672023073753,0.39550058356059936,0.3957578384349292,0.4048833912578533,0.408430238513993,0.4116685579958027,0.4089526897491742,0.41568341812408105,0.42289316945842564,,,0.35816666666666663,0.3959644638366208,0.39535029732848137,0.39753753528450453,0.40582867001873213,0.40975498914641845,0.4092468215694871,0.41535615937897274,0.41962076909042717,,0.35816666666666663,0.4062152321558037,0.40075848581336787,"rgba(239, 83, 80, 1.0)",0.01925274212363697,0.3999579600420361,-1.5456478797117266,37.956555776425034,-6.814603900957003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8506152584085316,0.922887612797375,False,False,False,False,-0.2644688635490097,-0.27080753120398104,False,False,False,False,-7809.0,-6586.4585273868215,False,False,False,False,406.5812126449196,False,False,False,False
2025-02-27 17:00:00+00:00,0.3673,0.3673,0.3626,0.3669,0.0,,,,0.3921672023073753,0.39550058356059936,0.3957578384349292,0.4048833912578533,0.408430238513993,0.4116685579958027,0.4089526897491742,0.41568341812408105,0.42289316945842564,,,0.35816666666666663,0.3959644638366208,0.39535029732848137,0.39753753528450453,0.40582867001873213,0.40975498914641845,0.4092468215694871,0.41535615937897274,0.41962076909042717,,0.35816666666666663,0.4062152321558037,0.40075848581336787,"rgba(239, 83, 80, 1.0)",0.019387226035029327,0.3999579600420361,-1.7051413122385917,36.934838909068056,-7.8523936646111565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8475460622859937,0.9210011413663788,False,False,False,False,-0.3024241126930837,-0.2866158219485324,False,False,False,False,-7809.0,-6605.412658745166,False,False,False,False,400.2776279527503,False,False,False,False
2025-02-28 17:00:00+00:00,0.3636,0.3653,0.363,0.363,0.0,,,,0.3921672023073753,0.39550058356059936,0.3957578384349292,0.4048833912578533,0.408430238513993,0.4116685579958027,0.4089526897491742,0.41568341812408105,0.42289316945842564,,,0.35816666666666663,0.3959644638366208,0.39535029732848137,0.39753753528450453,0.40582867001873213,0.40975498914641845,0.4092468215694871,0.41535615937897274,0.41962076909042717,,0.35816666666666663,0.4062152321558037,0.40075848581336787,"rgba(239, 83, 80, 1.0)",0.019671768585444078,0.3999579600420361,-1.8787309275985877,35.56679343419285,-9.30243194268187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.857107438016529,0.9245454545454548,False,False,False,False,-0.30654877409378206,-0.2965822980211572,False,False,False,False,-7809.0,-6624.07292760183,False,False,False,False,394.07177325580847,False,False,False,False
2025-03-03 17:00:00+00:00,0.3685,0.3743,0.359,0.3639,0.0,,,,0.3921672023073753,0.39550058356059936,0.3957578384349292,0.4048833912578533,0.408430238513993,0.4116685579958027,0.4089526897491742,0.41568341812408105,0.42289316945842564,,,0.35816666666666663,0.3959644638366208,0.39535029732848137,0.39753753528450453,0.40582867001873213,0.40975498914641845,0.4092468215694871,0.41535615937897274,0.41962076909042717,,0.35816666666666663,0.4062152321558037,0.40075848581336787,"rgba(239, 83, 80, 1.0)",0.019895681816789787,0.3999579600420361,-1.812351060600854,34.99288116333474,-10.076659365424305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8529872270292541,0.9124021425628347,False,False,False,False,-0.2936920713591712,-0.2951371846901642,False,False,False,False,-7809.0,-6642.443889964592,False,False,False,False,387.9621333603696,False,False,False,False
2025-03-04 17:00:00+00:00,0.3593,0.3656,0.3587,0.3643,0.0,,,,0.3921672023073753,0.39550058356059936,0.3957578384349292,0.4048833912578533,0.408430238513993,0.4116685579958027,0.4089526897491742,0.41568341812408105,0.42289316945842564,,,0.35816666666666663,0.3959644638366208,0.39535029732848137,0.39753753528450453,0.40582867001873213,0.40975498914641845,0.4092468215694871,0.41535615937897274,0.41962076909042717,,0.35816666666666663,0.4062152321558037,0.40075848581336787,"rgba(239, 83, 80, 1.0)",0.020095923839299836,0.3999579600420361,-1.7743876980814854,34.77553114896899,-10.597694454409087,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8481921743437345,0.9224038302790163,False,False,False,False,-0.3169051854982021,-0.3060211850941832,False,False,False,False,-7809.0,-6660.530031205451,False,False,False,False,381.9472165640848,False,False,False,False
2025-03-05 17:00:00+00:00,0.3702,0.3869,0.3702,0.3869,1.0,,,,0.3921664583762503,0.39549996041345936,0.3957572095051231,0.40488260428849904,0.4084294024478042,0.4116678060630099,0.40895207597205885,0.4156829340473506,0.42289269297501403,,,0.35817493752231344,0.39596379887591077,0.39534967531987275,0.39753693345713403,0.40582786504545953,0.4097543257710144,0.4092462388487607,0.4153557282955755,0.4196203736979435,,0.35817493752231344,0.4062145715653966,0.40075887520377607,"rgba(239, 83, 80, 0.75)",0.020050966771416604,0.3999578190658727,-0.6512313952106824,41.69232230871155,-13.246701780263578,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8602509778357236,0.9014015645371579,False,False,False,False,-0.23369272630894117,-0.2698569557015622,False,False,False,False,-7808.0,-6678.320263279785,False,False,False,False,376.0410581677424,False,False,False,False
2025-03-06 17:00:00+00:00,0.3881,0.393,0.3866,0.393,973.0,,,,0.3920850540679712,0.3953098054102693,0.39555817578495334,0.40444123244222924,0.4079175089117215,0.4111779351018171,0.40856929725340085,0.41534725740156353,0.42253936995672475,,,0.3666034092916446,0.39574794278087266,0.3951641228517951,0.39730429421463903,0.40536430277362034,0.4093349065431227,0.4088803396419438,0.4150574961095744,0.4193343271272335,,0.3666034092916446,0.4058828484811834,0.40142123792604956,#000000,0.020000227656361575,0.4001708068278631,-0.3585362602401293,47.626341836356765,-7.908363044929928,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.874270428015564,0.8914559014267188,False,False,False,False,-0.17845901604868294,-0.2241579858751226,False,False,False,False,-6835.0,-6680.749406484749,False,False,False,False,385.2962355604905,False,False,False,False
2025-03-07 17:00:00+00:00,0.3814,0.395,0.3813,0.3873,100.0,,,,0.39205807538159804,0.39527854222670245,0.39552613850938567,0.40438776265135384,0.407857625262571,0.41112164944304963,0.40852436186838015,0.41530910739984916,0.4225001007984598,,,0.3671522801583204,0.39571378921823525,0.39513321190556866,0.39727058599423765,0.40530876001227395,0.4092860228764869,0.4088374327037605,0.4150235062981528,0.4193021867690767,,0.3671522801583204,0.40584037372681664,0.4014475306595681,#000000,0.019841475079573023,0.40016410921880147,-0.6483443981463458,49.88164586282389,-6.038436932937451,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8709469788398101,0.8941990506074504,False,False,False,False,-0.18648517139511647,-0.20532157863511952,False,False,False,False,-6935.0,-6684.691276151651,False,False,False,False,380.87303810994024,False,False,False,False
2025-03-10 17:00:00+00:00,0.3924,0.3924,0.366,0.3816,1100.0,,,,0.3912655393562779,0.3946038033295861,0.39484592692899995,0.40355199285521426,0.4069715428582444,0.41031645106156134,0.4078592046129062,0.41477801995451213,0.42197713966105493,,,0.3699935531430103,0.39499881700860345,0.3944594814095299,0.39661770110202305,0.4044548620270118,0.40857041265892163,0.4082039593942421,0.4145484473326181,0.41886552667993165,,0.3699935531430103,0.4051299578464841,0.40119030675065465,#000000,0.019697621843925473,0.3996358998407301,-0.9156384452721225,49.78987677813602,-6.038436932937451,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8581107697155912,0.8984479634444184,False,False,False,False,-0.23046617261894,-0.21789387562702978,False,False,False,False,-8035.0,-6705.626295126044,False,False,False,False,392.02229333304194,False,False,False,False
2025-03-11 17:00:00+00:00,0.3877,0.3899,0.3877,0.3887,0.0,,,,0.3912655393562779,0.3946038033295861,0.39484592692899995,0.40355199285521426,0.4069715428582444,0.41031645106156134,0.4078592046129062,0.41477801995451213,0.42197713966105493,,,0.3699935531430103,0.39499881700860345,0.3944594814095299,0.39661770110202305,0.4044548620270118,0.40857041265892163,0.4082039593942421,0.4145484473326181,0.41886552667993165,,0.3699935531430103,0.4051299578464841,0.40119030675065465,"rgba(38, 166, 154, 1.0)",0.01952171375950614,0.3996358998407301,-0.5601915884769524,51.57253542931977,-4.319434658772863,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8688197767145135,0.9131578947368423,False,False,False,False,-0.18332057214971897,-0.20060722388837438,False,False,False,False,-8035.0,-6726.23674016285,False,False,False,False,385.9444283201266,False,False,False,False
2025-03-12 17:00:00+00:00,0.3903,0.3981,0.385,0.3966,794.0,,,,0.3913546681878684,0.3945614660337716,0.39479649447919074,0.403302904454984,0.4066632030226795,0.4100032671438469,0.40761709683247876,0.4145466230200062,0.42172408682507484,,,0.3731926490984743,0.3949426778801227,0.3944213055185214,0.3965278045407913,0.40418807477717555,0.40830458914525636,0.4079702870772639,0.4143417799269761,0.41866160125316043,,0.3731926490984743,0.40495220111110014,0.40139452991308244,"rgba(38, 166, 154, 1.0)",0.019226428694907004,0.39967820853746683,-0.1601029804501459,54.56746067766987,-1.3581611032087437,True,False,True,False,True,0.10431804680118262,0.0,0.0,0.0,0.0,0,0.8472744737052749,0.9153926198671258,False,False,False,False,-0.16997119398445523,-0.18528920893641482,False,False,False,False,-7241.0,-6734.217565896759,False,False,False,False,392.27087129190755,False,False,False,False
2025-03-13 17:00:00+00:00,0.3969,0.4056,0.3937,0.4028,0.0,,,,0.3913546681878684,0.3945614660337716,0.39479649447919074,0.403302904454984,0.4066632030226795,0.4100032671438469,0.40761709683247876,0.4145466230200062,0.42172408682507484,,,0.3731926490984743,0.3949426778801227,0.3944213055185214,0.3965278045407913,0.40418807477717555,0.40830458914525636,0.4079702870772639,0.4143417799269761,0.41866160125316043,,0.3731926490984743,0.40495220111110014,0.40139452991308244,"rgba(38, 166, 154, 1.0)",0.018968216374567626,0.39967820853746683,0.16458012713935646,57.831218183664404,1.7947084400384483,True,False,True,False,True,1.431303947240135,0.0,0.0,0.0,0.0,0,0.8441778064100498,0.9207601868255758,False,False,False,False,-0.130979341318498,-0.15813427512745643,False,False,False,False,-7241.0,-6742.07465789836,False,False,False,False,386.1891523571493,False,False,False,False
2025-03-14 17:00:00+00:00,0.4019,0.4036,0.398,0.403,0.0,,,,0.3913546681878684,0.3945614660337716,0.39479649447919074,0.403302904454984,0.4066632030226795,0.4100032671438469,0.40761709683247876,0.4145466230200062,0.42172408682507484,,,0.3731926490984743,0.3949426778801227,0.3944213055185214,0.3965278045407913,0.40418807477717555,0.40830458914525636,0.4079702870772639,0.4143417799269761,0.41866160125316043,,0.3731926490984743,0.40495220111110014,0.40139452991308244,"rgba(38, 166, 154, 1.0)",0.018705766996274215,0.39967820853746683,0.1775811418582743,60.048464681643736,3.9607223818065904,True,False,True,False,True,1.4741846218060353,0.0,0.0,0.0,0.0,0,0.8443288917777058,0.9250893727656812,False,False,False,False,-0.1254780950557941,-0.14180618509162526,False,False,False,False,-7241.0,-6749.809934520091,False,False,False,False,380.2017236384338,False,False,False,False
2025-03-17 17:00:00+00:00,0.401,0.4019,0.395,0.395,500.0,,,,0.3915195415048992,0.39461372414319507,0.39484390576471473,0.4032130190864079,0.4065327126942981,0.4098582857795026,0.4075106603942285,0.4144307603423489,0.421589428339343,,,0.375115698787492,0.39498895432535,0.39447666076968435,0.39654050846714045,0.4040864717624962,0.40818577731712424,0.40786642787154387,0.4142383597723052,0.4185551137742063,,0.375115698787492,0.4049013375609931,0.4015615525385936,"rgba(38, 166, 154, 1.0)",0.018376395650864172,0.3997633512919583,-0.2592103142780483,58.612453846155624,3.9607223818065904,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8424028847729877,0.9237829863956729,False,False,False,False,-0.13672819413917187,-0.13926718961539858,False,False,False,False,-7741.0,-6765.177222356988,False,False,False,False,382.0590612564426,False,False,False,False
2025-03-18 17:00:00+00:00,0.395,0.406,0.395,0.406,200.0,,,,0.3916381788261108,0.39467220160088873,0.3949002130165651,0.40320778161467014,0.4065094326024891,0.4098240892221467,0.40748938341621144,0.41439833929632264,0.42154705556594685,,,0.3759573077715935,0.3950461758213218,0.3945366307915426,0.3965783799686192,0.40407618852098426,0.408160611468255,0.4078449688766508,0.4142095309012685,0.41852283194528744,,0.3759573077715935,0.40490963057348345,0.401659180673947,"rgba(38, 166, 154, 1.0)",0.018098992754811555,0.3998320004461856,0.34079242073704225,60.21279773148402,4.315922371058733,True,False,True,False,True,2.0747468635578876,0.0,0.0,0.0,0.0,0,0.8307225457229559,0.9264331993766918,False,False,False,False,-0.12691246127788985,-0.13308982544664422,False,False,False,False,-7541.0,-6777.205482475484,False,False,False,False,379.2364401516915,False,False,False,False
2025-03-19 17:00:00+00:00,0.395,0.4,0.395,0.395,100.0,,,,0.3916656119294417,0.3946797273161773,0.39490682845230063,0.40318836716925877,0.40648222535496764,0.40979426056071966,0.40746719025550615,0.41437461069403747,0.4215197111738782,,,0.3762726146975233,0.39505246410554895,0.3945447291714191,0.39657866762239885,0.40405452135177544,0.4081359521715191,0.40782333443005814,0.4141883159392598,0.41850110635083143,,0.3762726146975233,0.4048976147673653,0.40168352287114817,"rgba(38, 166, 154, 0.75)",0.01754647645642903,0.39984278007585494,-0.2759972971143463,57.82989976006044,4.315922371058733,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8188351920693927,0.9419248244527056,False,False,False,False,-0.14128572928855104,-0.13718777736759763,False,False,False,False,-7641.0,-6790.5976455378795,False,False,False,False,374.9071930175567,False,False,False,False
2025-03-20 17:00:00+00:00,0.395,0.4001,0.395,0.4001,200.0,,,,0.39173829825508183,0.3947075924400169,0.3949327980571456,0.40316011054722845,0.406437789445712,0.4097428308132102,0.4074301556181843,0.41433197022880053,0.4214690039368784,,,0.37692649724192273,0.3950782441278397,0.3945738233592433,0.3965904592343217,0.40402164336037055,0.4080943553153463,0.4077869992995175,0.4141502217771933,0.4184612235989722,,0.37692649724192273,0.404883394371362,0.40174260747941415,"rgba(38, 166, 154, 0.75)",0.017005398506896575,0.39987609351326087,0.013166788572954594,57.468645493583324,4.315922371058733,True,False,True,False,False,0.7652212888503982,0.0,0.0,0.0,0.0,0,0.8180384998340524,0.9379356123464987,False,False,False,False,-0.14104571522677717,-0.1391167462971874,False,False,False,False,-7441.0,-6800.6814029714005,False,False,False,False,372.1954535909279,False,False,False,False
2025-03-21 17:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,0.39173829825508183,0.3947075924400169,0.3949327980571456,0.40316011054722845,0.406437789445712,0.4097428308132102,0.4074301556181843,0.41433197022880053,0.4214690039368784,,,0.37692649724192273,0.3950782441278397,0.3945738233592433,0.3965904592343217,0.40402164336037055,0.4080943553153463,0.4077869992995175,0.4141502217771933,0.4184612235989722,,0.37692649724192273,0.404883394371362,0.40174260747941415,"rgba(38, 166, 154, 0.75)",0.016765206677966625,0.39987609351326087,0.12668537451020298,57.68676708610634,4.315922371058733,True,False,True,False,False,1.1736258020955361,0.0,0.0,0.0,0.0,0,0.8212616822429907,0.9365821094793059,False,False,False,False,-0.1197457029733441,-0.12943122463526574,False,False,False,False,-7441.0,-6810.608823080371,False,False,False,False,366.42498144223134,False,False,False,False
2025-03-24 17:00:00+00:00,0.402,0.4034,0.4,0.4017,25.0,,,,0.39175172011138054,0.394714133024033,0.39493908097201064,0.4031590343092451,0.4064345356482244,0.409738295552799,0.4074272315323225,0.4143277568755115,0.4214635856337844,,,0.3770176701506452,0.39508461242546633,0.3945805393247131,0.3965945908938987,0.404019957197916,0.4080909421527602,0.407784066879922,0.4141464679112998,0.41845706762144685,,0.3770176701506452,0.4048839304065901,0.4017528793953409,"rgba(38, 166, 154, 0.75)",0.01656108996717555,0.3998832751621276,0.10969838588360813,57.7232465086912,4.315922371058733,True,False,True,False,False,1.10616608165342,0.0,0.0,0.0,0.0,1,0.8251090970124201,0.9342900302114804,False,False,False,False,-0.12117805238438344,-0.1253046385098246,False,False,False,False,-7466.0,-6820.769926598505,False,False,False,False,361.1315708772355,False,False,False,False
2025-03-25 17:00:00+00:00,0.4021,0.4026,0.4017,0.4024,0.0,,,,0.39175172011138054,0.394714133024033,0.39493908097201064,0.4031590343092451,0.4064345356482244,0.409738295552799,0.4074272315323225,0.4143277568755115,0.4214635856337844,,,0.3770176701506452,0.39508461242546633,0.3945805393247131,0.3965945908938987,0.404019957197916,0.4080909421527602,0.407784066879922,0.4141464679112998,0.41845706762144685,,0.3770176701506452,0.4048839304065901,0.4017528793953409,"rgba(38, 166, 154, 0.75)",0.016361378166141048,0.3998832751621276,0.1538210786595333,57.95218087452879,4.315922371058733,True,False,True,False,False,1.2616494845609019,0.0,0.0,0.0,0.0,0,0.8221848739495796,0.934873949579832,False,False,False,False,-0.11902971196734145,-0.12216717523858303,False,False,False,False,-7466.0,-6830.773493627985,False,False,False,False,355.5326317938675,False,False,False,False
2025-03-26 17:00:00+00:00,0.4061,0.4061,0.4,0.4009,500.0,,,,0.3920293798653022,0.39485405296213305,0.3950738797535274,0.40314703876960023,0.4063789668130001,0.4096557154009147,0.40737576865827485,0.4142482730742724,0.4213592926561558,,,0.37875328397093094,0.39522140655469573,0.3947239661572994,0.39668592269578035,0.4039958087547486,0.4080301257675626,0.40773205010751884,0.4140756593459288,0.4183775039641026,,0.37875328397093094,0.4049024853281312,0.4019550808131742,"rgba(38, 166, 154, 0.75)",0.016139290985464478,0.40002965325376627,0.053927198351995,57.445247510665595,4.315922371058733,True,False,True,False,False,0.9123840470510416,0.0,0.0,0.0,0.0,0,0.8286633370016083,0.931431473800051,False,False,False,False,-0.11473628956495799,-0.11845173240177051,False,False,False,False,-7966.0,-6848.373904579489,False,False,False,False,357.7724359521021,False,False,False,False
