date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_valley_875,aVWAP_valley_817,aVWAP_valley_773,aVWAP_valley_744,aVWAP_valley_711,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_580,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_485,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_419,aVWAP_valley_405,aVWAP_valley_369,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_285,aVWAP_valley_245,aVWAP_valley_187,aVWAP_valley_159,aVWAP_valley_118,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_530,aVWAP_OB_bull_440,aVWAP_OB_bull_307,aVWAP_OB_bull_245,aVWAP_OB_bull_187,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 00:00:00+00:00,36.592847194,36.8059341814,36.3119598016,36.592847194,82048,,,,,35.459477909003624,34.34775576342994,33.77434531005598,33.24190243892402,32.38323879643968,31.544106325700586,30.976940877604854,29.895251771605064,29.410708668233447,28.772737614292396,28.254429257936817,27.95875659188391,27.59212268120434,27.37053354284273,26.736778475375644,26.15152403571395,25.674355729215865,25.151911587923472,24.562283019543756,23.767718951863998,23.322875470697703,22.586543582136166,,32.38323879643968,29.895251771605064,27.95875659188391,25.674355729215865,24.562283019543756,23.767718951863998,,29.151343967439704,"rgba(0, 255, 0, 1.0)",1.889460690915038,32.54635502561254,2.1416122536149733,57.48529611367796,13.498272644280178,False,True,True,False,False,13.194285409934192,0.0,0.0,0.0,0.0,0,1.0571747441360584,0.8933820910330067,False,False,False,False,0.19176763690092208,0.20271008809624025,False,False,False,False,9720998,9427536.905330626,False,False,False,False,126684.52678824819,False,False,False,False
2025-02-03 00:00:00+00:00,36.1763589914,36.2054163079,35.3821256749,35.7211277002,103608,,,,35.92130032473333,35.4709051879932,34.36804468665763,33.79621919820605,33.26471354509921,32.40811451193161,31.566222389595392,30.997913472330225,29.915391330844457,29.43114568232664,28.793053474472632,28.27461827669252,27.979020759743825,27.612355957745507,27.39059941237963,26.756434880016144,26.171096545778386,25.693969053809447,25.171477410664316,24.581800008726407,23.78715765945036,23.34223827272232,22.605776801958047,,32.40811451193161,29.915391330844457,27.979020759743825,25.693969053809447,24.581800008726407,23.78715765945036,,29.778219805487332,"rgba(0, 255, 255, 0.75)",1.8987266275278878,32.914844756371835,1.7177376604627945,55.13746857030563,10.99231550772501,False,True,True,False,False,11.228633629846911,0.0,0.0,0.0,0.0,0,1.0390373701880107,0.8769868368309498,False,False,False,False,0.09987589175536372,0.15129298992580198,False,False,False,False,9617390,9434982.124729427,False,False,False,False,125779.56495341493,False,False,False,False
2025-02-04 00:00:00+00:00,36.4378748395,36.4766179282,35.9342146876,36.0117008648,66097,,,,36.06213776613904,35.483523721528904,34.38366706714936,33.81227745274378,33.281017450590504,32.42541677788724,31.581376809298483,31.012176149567555,29.92893856188805,29.444839311210924,28.80660821874848,28.288048895545074,27.992480665830346,27.625772064665192,27.403891890523596,26.769423868638654,26.184003518466444,25.706883254093594,25.184341001306727,24.59461184913311,23.799894766843813,23.354913955766676,22.61835014498359,,32.42541677788724,29.92893856188805,27.992480665830346,25.706883254093594,24.59461184913311,23.799894766843813,,29.79857181474775,"rgba(0, 255, 255, 0.75)",1.9103504629207493,32.934441037901024,1.8339220313756182,54.68529827502738,10.30537921574799,False,True,True,False,False,12.126482272802157,0.0,0.0,0.0,0.0,0,1.059067798610202,0.8597677773238246,False,False,False,False,0.14900524904890305,0.15014911948735252,False,False,False,False,9683487,9444727.413955724,False,False,False,False,123439.07221014376,False,False,False,False
2025-02-05 00:00:00+00:00,36.5637898775,36.7575053206,36.4088175231,36.6703333712,72203,,,,36.21572195161891,35.501771462320136,34.40303917168377,33.83164183196614,33.300350904707344,32.44556784589245,31.598847848854835,31.028532272787128,29.944352792388717,29.460375557853464,28.8219388635978,28.30320610369628,28.00765351299305,27.640875938439535,27.41884595029133,26.78400929610004,26.19847431533735,25.72134540796232,25.198730010471106,24.60892620327474,23.814105656486767,23.369046296840263,22.63235335889639,,32.44556784589245,29.944352792388717,28.00765351299305,25.72134540796232,24.60892620327474,23.814105656486767,,29.821710362111823,"rgba(0, 255, 255, 0.75)",1.9276184106914878,32.958285613732414,1.8704450236466643,54.914691636884,10.234743389476286,False,True,True,False,False,12.558403866367527,0.0,0.0,0.0,0.0,0,1.0833951234410324,0.8488334824186186,False,False,False,False,0.183596768230273,0.16687294385881274,False,False,False,False,9755690,9456922.025173146,False,False,False,False,121429.81447641263,False,False,False,False
2025-02-06 00:00:00+00:00,36.7768768649,36.8834203586,36.3119598016,36.8543630421,62324,,,,36.30620660597725,35.51818604472178,34.42009838940168,33.848624990128336,33.3172642760053,32.46314192006806,31.614073419946838,31.04277765580629,29.95776186678437,29.47388325551993,28.835260596448304,28.31637216187858,28.02083026520183,27.65398972513097,27.431828227128644,26.7966677495967,26.211029708267965,25.73389049298404,25.21120898367387,24.621337703587997,23.826424196932276,23.381295144061617,22.64448787816481,,32.46314192006806,29.95776186678437,28.02083026520183,25.73389049298404,24.621337703587997,23.826424196932276,,29.83972170191293,"rgba(0, 255, 255, 0.75)",1.9444479860354036,32.97718430095107,1.9541240450953057,55.96424118452267,10.234743389476286,False,True,True,False,False,13.290457227095331,0.0,0.0,0.0,0.0,0,1.0698235386976582,0.8585725156787061,False,False,False,False,0.1855003042330898,0.17618662404595126,False,False,False,False,9818014,9471082.4947742,False,False,False,False,119111.93939890625,False,False,False,False
2025-02-07 00:00:00+00:00,36.8834203586,37.0190211687,36.417534718,36.8640488143,114345,,,,36.43381204112811,35.550063650690504,34.45232166769506,33.88052282450784,33.34891745900661,32.495886925909794,31.642407080724805,31.0692625221841,29.98264773782309,29.49893199363178,28.859944794415,28.340754317703087,28.045224414010974,27.678258943591004,27.455850056684447,26.82007983345831,26.234241419985107,25.757075531573225,25.234264573807415,24.644261192412927,23.84916712111936,23.4039050032306,22.666880096624,,32.495886925909794,29.98264773782309,28.045224414010974,25.757075531573225,24.644261192412927,23.84916712111936,,29.87123644904716,"rgba(0, 255, 255, 0.75)",1.9529056469787722,33.01097899490799,1.9829126766481744,57.11248826127309,10.234743389476286,False,True,True,False,False,13.657380273518019,0.0,0.0,0.0,0.0,0,1.067923287977592,0.8556314545888071,False,False,False,False,0.20135242490158553,0.18876952447376838,False,False,False,False,9932359,9489171.769488938,False,False,False,False,118925.00059894915,False,False,False,False
2025-02-10 00:00:00+00:00,36.4766179282,36.9899638523,36.3700744345,36.9899638523,62774,,,,36.457078435111626,35.564669632664426,34.46843736170113,33.896781389890315,33.36524337619933,32.51298372289589,31.65734572212897,31.0832908272431,29.99591036122578,29.512307545853226,28.873156392382942,28.35382554459135,28.05831264323387,27.691292566679234,27.46875817133677,26.832678832653773,26.24674690517291,25.76957693339121,25.246706583619364,24.65664250052381,23.861463549961034,23.416135922274194,22.67900294515042,,32.51298372289589,29.99591036122578,28.05831264323387,25.76957693339121,24.65664250052381,23.861463549961034,,29.885587272424953,"rgba(0, 255, 255, 0.75)",1.9438199276803787,33.02580712310597,1.7752728819958081,55.52613956512714,10.184057987305565,False,True,True,False,False,11.650035658600434,0.0,0.0,0.0,0.0,0,1.0604866704902276,0.8786783165148674,False,False,False,False,0.19631258009782857,0.1925410522857985,False,False,False,False,9869585,9504089.935391333,False,False,False,False,116723.00057546096,False,False,False,False
2025-02-11 00:00:00+00:00,36.7865626371,36.9318492193,36.0795012699,36.2732167129,64791,,,,36.47395126470426,35.57914881731577,34.48472190059427,33.913281787490185,33.38185709051478,32.53042643133921,31.672630525787262,31.097661959721865,30.00951698243621,29.526035204474134,28.88672267611715,28.367252480832377,28.071759207184975,27.704685736519686,27.482024163170866,26.845631569594403,26.25960659678067,25.782434525415944,25.259505305413192,24.669381022031352,23.874117424572006,23.42872377102466,22.691481653656115,,32.53042643133921,30.00951698243621,28.071759207184975,25.782434525415944,24.669381022031352,23.874117424572006,,29.899911762371925,"rgba(0, 255, 255, 0.75)",1.9392793890825175,33.04051121784673,1.9316718572590745,55.90628987697363,10.184057987305565,False,True,True,False,False,12.74588219289586,0.0,0.0,0.0,0.0,0,1.0724984805033146,0.8609032400617496,False,False,False,False,0.16606089000609914,0.1793009711459488,False,False,False,False,9934376,9520963.89870932,False,False,False,False,114686.45153328602,False,False,False,False
2025-02-12 00:00:00+00:00,36.466932156,36.7575053206,36.147301675,36.341017118,48049,,,,36.47260043169036,35.58816837992538,34.4958381118682,33.924748627488455,33.39352886590426,32.54281780698249,31.683579729001707,31.107997380291728,30.019354746797866,29.535977567576857,28.896567961534124,28.3770103448953,28.08153820228241,27.7144339139577,27.491684452913894,26.85507557237547,26.268991987446142,25.791825048877378,25.268859545050717,24.6786980913262,23.883380734511203,23.4379428839823,22.70062704703481,,32.54281780698249,30.019354746797866,28.08153820228241,25.791825048877378,24.6786980913262,23.883380734511203,,29.90946483840933,"rgba(0, 255, 255, 0.75)",1.9238820236484149,33.04990001398697,1.776113140000669,54.400695604444806,8.704049907510651,False,True,True,False,False,11.177204745579921,0.0,0.0,0.0,0.0,1,1.069408510151334,0.8702251093282015,False,False,False,False,0.15739870954676366,0.16834984034635625,False,False,False,False,9886327,9535291.863465818,False,False,False,False,112073.21813982382,False,False,False,False
2025-02-13 00:00:00+00:00,36.8349914978,36.9221634472,36.3797602066,36.6800191434,42628,,,,36.4886460089926,35.59831993779146,34.50686467869359,33.935851458044326,33.404665797806445,32.55445793224393,31.693768531251134,31.1175690397752,30.028402283224004,29.545098537226746,28.905575002804206,28.38592026172438,28.090458448142414,27.72331589326662,27.50048077636625,26.86366070100326,26.277512135190758,25.800341194812514,25.277334233363902,24.687130393383786,23.891753999656707,23.44627097910669,22.708880713234567,,32.55445793224393,30.028402283224004,28.090458448142414,25.800341194812514,24.687130393383786,23.891753999656707,,29.919268662255377,"rgba(0, 255, 255, 0.75)",1.9090954677580156,33.06018332900127,1.9772757478869034,55.10663616586638,8.704049907510651,False,True,True,False,False,12.490304950989348,0.0,0.0,0.0,0.0,1,1.0753164201848828,0.8665778811919266,False,False,False,False,0.17253980894881701,0.17044482464758665,False,False,False,False,9928955,9550729.633525982,False,False,False,False,109349.87625198759,False,False,False,False
2025-02-14 00:00:00+00:00,36.8059341814,37.1255646624,36.6219045105,36.7478195484,51245,,,,36.51564309099788,35.61177443891749,34.52080117593465,33.94974371494035,33.418513254624465,32.56882966454494,31.706299746372455,31.129316820248366,30.039471640928117,29.556244409245952,28.91656738920799,28.39678425440117,28.10132976962611,27.73413467782277,27.511192066318944,26.874106692313195,26.287872222848282,25.810691291662685,25.28762891644668,24.697368455105963,23.901914258140714,23.456373355076384,22.718888187673624,,32.56882966454494,30.039471640928117,28.10132976962611,25.810691291662685,24.697368455105963,23.901914258140714,,29.931715684625424,"rgba(0, 255, 255, 0.75)",1.889949251067497,33.07357182189913,1.9748479264153387,55.406205713645676,8.704049907510651,False,True,True,False,False,12.345536360590295,0.0,0.0,0.0,0.0,1,1.07807284289184,0.8734585021282265,False,False,False,False,0.19666201394013136,0.183553419293859,False,False,False,False,9877710,9563552.392995553,False,False,False,False,107071.25365387043,False,False,False,False
2025-02-18 00:00:00+00:00,37.6970252194,37.7163967637,36.6209359332,36.7865626371,91921,,,,36.613357332648405,35.64452802672553,34.55059765585241,33.97851796536576,33.44660771047494,32.59731374059796,31.730767961143634,31.152076962239576,30.060670094861454,29.577499590372486,28.937431031617304,28.417335691492447,28.121859191687953,27.75452411239205,27.531356399118774,26.893714005710443,26.307270992464925,25.830036290318507,25.30683561812539,24.716434082666588,23.920792671309695,23.47512288080635,22.7374295113209,,32.59731374059796,30.060670094861454,28.121859191687953,25.830036290318507,24.716434082666588,23.920792671309695,,29.958436722793827,"rgba(0, 255, 0, 1.0)",1.895492234681506,33.1043539895755,2.4229438379082517,59.044435487533136,5.050123778836294,False,True,True,False,True,15.430019301044808,0.0,0.0,0.0,0.0,1,1.0619628354670008,0.8604561522431369,False,False,False,False,0.23826276672311103,0.210908093008485,False,False,False,False,9969631,9579477.04425063,False,False,False,False,106477.12605960101,False,False,False,False
2025-02-19 00:00:00+00:00,37.9682268397,38.0650845612,36.8979490168,37.4742524599,83222,,,,36.712698078907735,35.678161689278134,34.57986604489856,34.006428257123034,33.4736232217375,32.62441637853165,31.75390815842982,31.173527781803067,30.080539965930374,29.597380316654757,28.956899879439806,28.436481359506775,28.140967256379362,27.773482650230463,27.550095277363223,26.91190854362015,26.325249461267475,25.847947965426894,25.32460253446982,24.734053389163567,23.938218475664158,23.49241939024192,22.754518406878823,,32.62441637853165,30.080539965930374,28.140967256379362,25.847947965426894,24.734053389163567,23.938218475664158,,29.984111910508112,"rgba(0, 255, 0, 1.0)",1.8973557251800108,33.13475336242552,2.5474787954250946,62.28702263496739,8.096236252944223,False,False,True,False,True,16.32706038132195,0.0,0.0,0.0,0.0,1,1.061585062893196,0.8605467240416892,False,False,False,False,0.2910428006568453,0.25097544683266515,False,False,False,False,10052853,9598040.807221193,False,False,False,False,105565.16033177353,False,False,False,False
2025-02-20 00:00:00+00:00,37.6001674979,37.919797979,37.3822376245,37.7745113967,89545,,,,36.799293586198715,35.71293711617304,34.610648172014834,34.03590951002027,33.502238939612425,32.65319929072284,31.77856444456883,31.196416299492515,30.1017762987625,29.618636751610897,28.977727660486973,28.456971544640435,28.161420768395804,27.79378065496625,27.57016120585922,26.931399189820393,26.344513810946495,25.867144187087554,25.343647286203282,24.752943620974815,23.95690567399902,23.510970237051595,22.772850034527305,,32.65319929072284,30.1017762987625,28.161420768395804,25.867144187087554,24.752943620974815,23.95690567399902,,30.010466516927902,"rgba(0, 255, 0, 1.0)",1.8776148397609047,33.16577453918583,2.361715973271092,62.20202578556908,8.096236252944223,False,False,True,False,True,14.461452753950226,0.0,0.0,0.0,0.0,1,1.0614909172039921,0.8752330382842519,False,False,False,False,0.32292677743656173,0.28695111213461344,False,False,False,False,9963308,9612365.010859579,False,False,False,False,104936.91875013536,False,False,False,False
2025-02-21 00:00:00+00:00,36.8737345864,38.0166557005,36.8059341814,38.0166557005,78364,,,,36.83218715099234,35.73621272128824,34.63356769934725,34.05848062592609,33.524555512220275,32.67610724411284,31.798503374783397,31.21507179310584,30.11927667838129,29.63621870981617,28.995030342653774,28.474046330697963,28.178491697618856,27.810752900327273,27.58695743862586,26.947759669325418,26.360720614266516,25.883320131534166,25.3597222273878,24.768915340108236,23.972738315141477,23.526703935080583,22.788422756369954,,32.67610724411284,30.11927667838129,28.178491697618856,25.883320131534166,24.768915340108236,23.972738315141477,,30.029794910125986,"rgba(0, 255, 0, 1.0)",1.8273065014233203,33.18728613374584,2.0174220634484237,58.517579097945614,8.096236252944223,False,True,True,False,False,10.926375462594592,0.0,0.0,0.0,0.0,1,1.0413233437624465,0.8756397266371193,False,False,False,False,0.2780038440647834,0.2824774780996984,False,False,False,False,9884944,9623054.382982733,False,False,False,False,103894.84350503203,False,False,False,False
2025-02-24 00:00:00+00:00,37.0868215738,37.4548809156,36.6412760548,37.1061931181,78157,,,,36.84830831040597,35.75615171477367,34.654551731767434,34.07948004263431,33.54553366466459,32.69787793579041,31.81762323938176,31.233037618607348,30.136227629239713,29.653280316572765,29.01185822326457,28.490678520027462,28.19513306871761,27.827313282040265,27.603355072965176,26.963754616101184,26.376582954327997,25.89916498361407,25.375481014349745,24.784586051402577,23.988288263336827,23.54216470129764,22.80373735901113,,32.69787793579041,30.136227629239713,28.19513306871761,25.89916498361407,24.784586051402577,23.988288263336827,,30.04749899953243,"rgba(0, 255, 0, 1.0)",1.7822776731413952,33.2063289310709,2.1772660350333903,56.93373107161811,11.514290465131353,False,True,True,False,False,11.675356909448169,0.0,0.0,0.0,0.0,1,1.042020719631686,0.9002545635854763,False,False,False,False,0.21190840950250217,0.2471929438011003,False,False,False,False,9963101,9636389.544434391,False,False,False,False,102885.51630875627,False,False,False,False
2025-02-25 00:00:00+00:00,37.2127366118,37.4839382321,36.9997464821,37.3095943333,86895,,,,36.876191595257986,35.780443657492526,34.67908918821228,34.10380558811154,33.569688280647284,32.72276976443694,31.839406828998438,31.253465628985495,30.15544017524704,29.67259374354509,29.030881295848644,28.509462490935288,28.21391765780793,27.845995631931984,27.621848172038682,26.98177893519502,26.394445208701487,25.916997955861028,25.39320776836555,24.80220415780702,24.005759158552113,23.559529666905917,22.82092953820023,,32.72276976443694,30.15544017524704,28.21391765780793,25.916997955861028,24.80220415780702,24.005759158552113,,30.068181686271362,"rgba(0, 255, 0, 1.0)",1.7352767902657888,33.22907487248371,2.295692400003875,56.396478950316904,11.001486904232799,False,True,True,False,False,12.118566143140022,0.0,0.0,0.0,0.0,1,1.060099166738063,0.8897614773811869,False,False,False,False,0.24690624098539182,0.24704959239324606,False,False,False,False,10049996,9652609.405436965,False,False,False,False,102258.43723782465,False,False,False,False
2025-02-26 00:00:00+00:00,37.2321081561,37.6582821308,37.038392713,37.164307751,62108,,,,36.89758418102956,35.798222492149776,34.69686636827403,34.12138824654511,33.58712070169927,32.74069704004955,31.85509158008417,31.268169507192564,30.16925826659326,29.68647857848029,29.04455202801089,28.522957673423818,28.22741101705184,27.85941319275949,27.635128779172305,26.99472010043714,26.40726721847267,25.929796691878824,25.405928156670747,24.814844403666385,24.018291180726862,23.571984421820613,22.833258430845238,,32.74069704004955,30.16925826659326,28.22741101705184,25.929796691878824,24.814844403666385,24.018291180726862,,30.083144811182073,"rgba(0, 255, 0, 1.0)",1.6968834219017244,33.24562946040856,2.3492943853642747,56.12264769963721,10.639536203780601,False,True,True,False,False,12.187580927622832,0.0,0.0,0.0,0.0,1,1.0531261354666424,0.8866636026489252,False,False,False,False,0.2663917134706356,0.25672065293194085,False,False,False,False,10112104,9670628.801302182,False,False,False,False,100683.91028732173,False,False,False,False
2025-02-27 00:00:00+00:00,36.9899638523,37.4258235991,36.9415349915,37.1836792953,116703,,,,36.91638623813193,35.82646262326975,34.72723990214876,34.1519671705273,33.61778713989666,32.77261795117348,31.883300956355964,31.294741244615032,30.19439022236093,29.711784006271152,29.069528815028665,28.547656618177626,28.252127988107326,27.884016467289527,27.659495829607486,27.018502014184904,26.430859363699014,25.95336706043957,25.429375563195634,24.838165822431908,24.041438947636962,23.59500273247768,22.85606407721987,,32.77261795117348,30.19439022236093,28.252127988107326,25.95336706043957,24.838165822431908,24.041438947636962,,30.108988649845635,"rgba(0, 255, 0, 1.0)",1.6885176179508123,33.27317113233262,2.2012164282171276,54.60183312550037,9.058792990031378,False,True,True,False,False,10.983874312422177,0.0,0.0,0.0,0.0,1,1.0489125059986277,0.8890435311127713,False,False,False,False,0.2363420728924428,0.24653136291219183,False,False,False,False,9995401,9683364.965956997,False,False,False,False,101312.10988389736,False,False,False,False
2025-02-28 00:00:00+00:00,41.0386166122,41.0579881565,37.6728107891,37.8229402574,264125,,,,37.4008938997902,36.01553981812998,34.8706278604284,34.28219695897058,33.73930210044745,32.88868702981851,31.979642908259613,31.38252437204486,30.27336628119502,29.789865563237353,29.144984130485458,28.621151436324286,28.325094379307213,27.95598038259764,27.730395027076945,27.086743521076965,26.49777948872964,26.019651906120412,25.4947436134253,24.902599418334095,24.10469498493709,23.65755219523162,22.917504845583203,,32.88868702981851,30.27336628119502,28.325094379307213,26.019651906120412,24.902599418334095,24.10469498493709,,30.22008850479,"rgba(0, 255, 0, 1.0)",1.7963905821603625,33.41934318586364,4.241434742534292,62.800675404004615,7.825900234454934,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0509006973406287,0.8039532328503576,False,False,False,False,0.3428282408511159,0.2946798018816539,False,False,False,False,10259526,9705959.516311625,False,False,False,False,107696.92910413668,False,True,False,False
2025-03-03 00:00:00+00:00,40.2734406121,41.532590992,39.9344385868,40.8836442578,271820,,,,37.853129165341926,36.222520773788425,35.02830254174023,34.42513500932351,33.87233944840532,33.01506316756506,32.08441398756992,31.47782710895026,30.358758967695827,29.874114794895718,29.22621743210266,28.70014210481214,28.403440319391922,28.033165127274025,27.80639484382756,27.15977993475544,26.569296298065172,26.090407003103483,25.564438734751825,24.97121349759135,24.171952058739034,23.724005608821226,22.982700604425126,,33.01506316756506,30.358758967695827,28.403440319391922,26.090407003103483,24.97121349759135,24.171952058739034,,30.33680501304758,"rgba(0, 255, 0, 1.0)",1.8625570435872922,34.11831774118464,3.3046627442134993,65.46718017626742,10.04879051303147,True,False,True,False,True,19.70607002237227,0.0,0.0,0.0,0.0,0,1.0978735900213268,0.7997313917511982,False,False,False,False,0.3428282435687814,0.31875402272521763,False,False,False,False,9987706,9717008.398024894,False,False,False,False,114133.127962798,False,False,False,False
2025-03-04 00:00:00+00:00,38.4815727638,39.7988377766,37.9876952417,39.7988377766,281450,,,,37.96904137764627,36.336137660950364,35.131931737646156,34.524574330754554,33.96873864159112,33.11109928856374,32.16751848371117,31.555084319537865,30.430183230019995,29.945344734612263,29.295802021604054,28.76844846477639,28.471517996286412,28.100620820581945,27.87304261827756,27.22440902198647,26.633043599918665,26.153815606518545,25.627243093943637,25.03339944074775,24.233337800517088,23.78487869023085,23.0427557351052,,33.11109928856374,30.430183230019995,28.471517996286412,26.153815606518545,25.03339944074775,24.233337800517088,,30.416049824483746,"rgba(0, 255, 0, 1.0)",1.882257779562141,34.1622039893269,2.2947806731753264,62.18149461412317,10.04879051303147,False,False,True,False,True,12.307756361987828,0.0,0.0,0.0,0.0,0,1.0498634383201007,0.8457495309310611,False,False,False,False,0.15332256862213467,0.23603829567367615,False,False,False,False,9706256,9716586.735357253,False,False,False,False,120694.57392504122,False,False,False,False
2025-03-05 00:00:00+00:00,39.5276361563,39.7019800551,37.8810548903,38.3556577258,225002,,,,38.06843351124695,36.42961192068471,35.21682883591413,34.605907035035365,34.0474721898371,33.18930009555346,32.23525017424775,31.61804019643206,30.488311363254507,30.003261336726723,29.352333889117475,28.823908250728447,28.526770036485274,28.15534550258153,27.927102697611048,27.276805949109473,26.6846975438789,26.205171632249062,25.67808772361134,25.08372041952719,24.282983375131547,23.834095812262277,23.091290461652974,,33.18930009555346,30.488311363254507,28.526770036485274,26.205171632249062,25.08372041952719,24.282983375131547,,30.480818015191623,"rgba(0, 255, 0, 1.0)",1.9213621712855793,34.22747113704093,2.7585455248724604,61.78278301875588,10.04879051303147,False,False,True,False,False,15.0954232710687,0.0,0.0,0.0,0.0,0,1.0657626120736325,0.8561149544437723,False,False,False,False,0.14327015367653526,0.1896542246751057,False,False,False,False,9931258,9725005.216323635,False,False,False,False,124785.06122209843,False,False,False,False
2025-03-06 00:00:00+00:00,39.1789483588,39.571222131,38.7915174727,39.0046044601,119184,,,,38.1206885337064,36.479137742792766,35.26195616614175,34.649171252996624,34.08936712964036,33.23089015469969,32.27133593864562,31.651598241622793,30.519297132454398,30.034125101730346,29.382454215282095,28.853453250783726,28.556200557677492,28.184491783708065,27.95589443451034,27.304709602968664,26.712201050079877,26.232512219688186,25.70515230483993,25.110502253029555,24.309400835790534,23.860282909424907,23.117110821674082,,33.23089015469969,30.519297132454398,28.556200557677492,26.232512219688186,25.110502253029555,24.309400835790534,,30.515256953349933,"rgba(0, 255, 0, 1.0)",1.9604515090761827,34.26491853740917,2.5065806517736564,60.65275901171925,10.04879051303147,False,False,True,False,False,13.753081279020027,0.0,0.0,0.0,0.0,0,1.081125074650886,0.8376549877439116,False,False,False,False,0.17673682049940181,0.18319552258725375,False,False,False,False,9812074,9728419.67842859,False,False,False,False,124565.4117624083,False,False,False,False
2025-03-07 00:00:00+00:00,38.3362861815,39.4968354009,38.0553987891,39.1983199031,143591,,,,38.147948834454844,36.52478892526071,35.307522283539996,34.69401263478297,34.13357621319829,33.275666215488464,32.31088858052965,31.68870464869605,30.553979613263785,30.06881094384228,29.41647124766425,28.886938015694543,28.589614830706434,28.217653218459517,27.988693832120397,27.336602351621654,26.743719072936404,26.263903711297154,25.73628799864115,25.14137530191205,24.339929233941106,23.890583700710145,23.147045538856077,,33.275666215488464,30.553979613263785,28.589614830706434,26.263903711297154,25.14137530191205,24.339929233941106,,30.55135792370553,"rgba(0, 255, 0, 1.0)",1.9757465806737653,34.29822985433575,2.0438128890939034,57.92305549084044,14.078685554162746,False,True,True,False,False,10.607765288611269,0.0,0.0,0.0,0.0,0,1.0507682490027632,0.8544677906960062,False,False,False,False,0.13524768312553176,0.15922160285639275,False,False,False,False,9668483,9726069.220451,False,False,False,False,125311.5132619217,False,False,False,False
2025-03-10 00:00:00+00:00,37.4984668903,38.5223158156,37.0948341409,38.0694595602,230521,,,,38.112884213792114,36.56369368700443,35.35849878241773,34.74750560349881,34.18854997018746,33.3338712692839,32.36422788464219,31.7396329332103,30.60274037316979,30.117964420500343,29.46513519067726,28.935162620812033,28.63790085713948,28.265765257774813,28.036393006247863,27.383268932505402,26.79006307885582,26.310226250674614,25.782399730585208,25.18726876578318,24.385515621426656,23.93593508040896,23.192007234751475,,33.3338712692839,30.60274037316979,28.63790085713948,26.310226250674614,25.18726876578318,24.385515621426656,,30.59615764143814,"rgba(0, 255, 255, 0.75)",1.9583787230000276,34.32506402519472,1.6204234798078105,54.35533646308245,10.700055220554113,False,True,True,False,False,7.636618160656578,0.0,0.0,0.0,0.0,0,1.0278508992305275,0.8717556175720368,False,False,False,False,0.037776212899001856,0.0984989078776973,False,False,False,False,9437962,9714770.898080371,False,False,False,False,129437.3754869444,False,False,False,False
2025-03-11 00:00:00+00:00,37.3212622686,38.108838365,37.2031258541,37.7150503168,154973,,,,38.08414692171452,36.58495245998084,35.389301751415374,34.780514055780735,34.22291901788352,33.37074062867633,32.39843559032368,31.77247887012838,30.63441512049866,30.149961998849744,29.496898530398205,28.966698310773715,28.669505132833088,28.29729000130919,28.067668559532517,27.413921130647747,26.820543503464453,26.340720887311964,25.812784800404337,25.21753978913983,24.415619846141336,23.965902479083862,23.221744809264067,,33.37074062867633,30.63441512049866,28.669505132833088,26.340720887311964,25.21753978913983,24.415619846141336,,30.62457185305334,"rgba(0, 255, 255, 0.75)",1.9320795767491845,34.342168863608826,1.5419103026820673,51.619155302543604,8.146958562178561,False,True,False,False,False,7.0222323237262,0.0,0.0,0.0,0.0,0,1.0227257557681508,0.8786946700706048,False,False,False,False,0.022515930543240265,0.06050741921046878,False,False,False,False,9282989,9697838.27462624,False,False,False,False,130438.77252667207,False,False,False,False
