date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_385,aVWAP_BoS_CHoCH_bull_625,aVWAP_BoS_CHoCH_bear_168,aVWAP_BoS_CHoCH_bear_276,aVWAP_BoS_CHoCH_bear_406,aVWAP_BoS_CHoCH_bear_546,aVWAP_BoS_CHoCH_bear_605,aVWAP_BoS_CHoCH_bear_773,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-05-28 15:00:00+00:00,44.13,44.23,44.0,44.04,3065.0,44.84859816928049,,46.64324775894259,45.75870060047224,44.38429194648591,44.17925500212856,,,44.533068998508,"rgba(38, 166, 154, 1.0)",0.38976074897503576,44.533068998508,-1.265055549602256,1,2.257626509298353,2.257626509298353,0.0,0.0,0.0,0.0
2025-05-28 16:00:00+00:00,44.04,44.175,44.015,44.14,5445.0,44.84663382971774,,46.639188274913124,45.755436049823935,44.383449556437306,44.15084871311989,,,44.53204489969649,"rgba(38, 166, 154, 1.0)",0.3621998850868072,44.53204489969649,-1.082399293424752,1,2.328704910048146,2.328704910048146,0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,44.165,44.18,43.97,44.075,4471.0,44.844952398915616,,46.63581867154568,45.75270829801063,44.382673671552745,44.131739077350765,,,44.5311516304052,"rgba(38, 166, 154, 1.0)",0.35375951265362826,44.5311516304052,-1.2894398993923888,1,2.4007228137313645,2.4007228137313645,0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,44.075,44.14,43.995,44.11,10409.0,44.84109973096927,,46.628028387210954,45.74641705693335,44.3809211709507,44.11322713549992,,,44.53024828435823,"rgba(38, 166, 154, 1.0)",0.33207065350473025,44.53024828435823,-1.2655387638831022,1,2.4907838422395394,2.4907838422395394,0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,44.105,44.17,43.96,44.12,14275.0,44.83589041154163,,46.6174286129197,45.73787438529674,44.37856389732035,44.10316976981696,,,44.5294275276773,"rgba(38, 166, 154, 1.0)",0.33233446736433736,44.5294275276773,-1.2319743146847528,1,2.586560695500275,2.586560695500275,0.0,0.0,0.0,0.0
2025-05-29 14:00:00+00:00,43.745,43.9,43.48,43.54,10319.0,44.82997689697649,,46.60849024979092,45.730113505319586,44.37435891005935,44.01256238664873,,,44.51975157231659,"rgba(239, 83, 80, 1.0)",0.3317031941497528,44.51975157231659,-2.9536995410248283,1,2.6885420704202,2.6885420704202,0.0,0.0,0.0,0.0
2025-05-29 15:00:00+00:00,43.54,43.54,43.185,43.21,7879.0,44.82426590365833,,46.60095059455063,45.72330147584286,44.369759165298746,43.92147646302039,,,44.50879626656487,"rgba(239, 83, 80, 1.0)",0.3364687046209926,44.50879626656487,-3.8600804435225853,1,2.8037479453396883,2.8037479453396883,0.0,0.0,0.0,0.0
2025-05-29 16:00:00+00:00,43.21,43.52,43.14,43.51,3533.0,44.82185087960102,,46.59766119365333,45.720358171396406,44.36786125362169,43.892210922523034,,,44.5048095222584,"rgba(239, 83, 80, 1.0)",0.33683913609279903,44.5048095222584,-2.953366802319344,1,2.954783827148776,2.954783827148776,0.0,0.0,0.0,0.0
2025-05-29 17:00:00+00:00,43.525,43.57,43.33,43.33,3605.0,44.81942931132836,,46.59433258118757,45.71738823849917,44.365971682154566,43.86655837735738,,,44.501059438742296,"rgba(239, 83, 80, 1.0)",0.3410169608211696,44.501059438742296,-3.4340210994854434,1,3.138519464412669,3.138519464412669,0.0,0.0,0.0,0.0
2025-05-29 18:00:00+00:00,43.33,43.39,43.215,43.315,5666.0,44.81536224917891,,46.58894569402276,45.712527423266856,44.36269745656565,43.82335723299561,,,44.49452485302199,"rgba(239, 83, 80, 1.0)",0.3449137116274272,44.49452485302199,-3.419767939803181,1,3.353502630001144,3.353502630001144,0.0,0.0,0.0,0.0
2025-05-29 19:00:00+00:00,43.31,43.485,43.29,43.46,15643.0,44.805020005765044,,46.574637367452254,45.69978990131988,44.35465043321946,43.751057760314346,,,44.48082335078918,"rgba(239, 83, 80, 1.0)",0.3456898443237926,44.48082335078918,-2.9530035884797883,1,3.6608452748810247,3.6608452748810247,0.0,0.0,0.0,0.0
2025-05-30 14:00:00+00:00,43.14,43.24,42.985,42.99,3931.0,44.80181662497392,,46.57067767190929,45.69613883620231,44.35192821845327,43.72234255496061,,,44.47571235771291,"rgba(239, 83, 80, 1.0)",0.35559500954168394,44.47571235771291,-4.178102385710636,1,4.10938273312804,4.10938273312804,0.0,0.0,0.0,0.0
2025-05-30 15:00:00+00:00,42.99,43.055,42.93,42.975,4333.0,44.798126544562365,,46.566217624405084,45.691996172611226,44.348742640759184,43.6895942873189,,,44.469753359531474,"rgba(239, 83, 80, 1.0)",0.3650983700593025,44.469753359531474,-4.094111291947651,1,4.746714002284103,4.746714002284103,0.0,0.0,0.0,0.0
2025-05-30 16:00:00+00:00,42.975,43.015,42.59,42.665,3832.0,44.794462836391695,,46.56202965932725,45.68803246326721,44.34546412188114,43.65425828547707,,,44.463434299241726,"rgba(239, 83, 80, 1.0)",0.3856637778553868,44.463434299241726,-4.6632180736353455,1,5.936493062542298,5.936493062542298,0.0,0.0,0.0,0.0
2025-05-30 17:00:00+00:00,42.65,42.81,42.65,42.73,4149.0,44.79045913237601,,46.55747391400151,45.683713979283866,44.34187025558533,43.617847844663885,,,44.4566616962747,"rgba(239, 83, 80, 1.0)",0.39751302318759724,44.4566616962747,-4.343660699286938,1,8.39766492280999,8.39766492280999,0.0,0.0,0.0,0.0
2025-05-30 18:00:00+00:00,42.74,42.93,42.72,42.87,6040.0,44.78496801330086,,46.5510511639362,45.67768302878424,44.337021991334574,43.57565853987069,,,44.44805774750983,"rgba(239, 83, 80, 1.0)",0.4047613577861608,44.44805774750983,-3.898736174176819,0,,,0.0,0.0,0.0,0.0
2025-05-30 19:00:00+00:00,42.885,43.07,42.88,43.05,19641.0,44.76877516322842,,46.53121199204682,45.65934296430979,44.32313257850829,43.489349966794144,,,44.426138050262445,"rgba(239, 83, 80, 1.0)",0.4073620586738371,44.426138050262445,-3.3781694219202705,0,,,0.0,0.0,0.0,0.0
2025-06-02 14:00:00+00:00,42.285,42.72,42.285,42.685,6063.0,44.762616337045216,,46.52438073507166,45.65281089611421,44.31750732659053,43.448387796941574,,,44.416676510791106,"rgba(239, 83, 80, 1.0)",0.4211489539837199,44.416676510791106,-4.111791076318438,0,,,0.0,0.0,0.0,0.0
2025-06-02 15:00:00+00:00,42.705,42.775,42.57,42.74,5944.0,44.75697117824819,,46.51792821126736,45.646705516578685,44.31243861141008,43.41707390495637,,,44.40861688002417,"rgba(239, 83, 80, 1.0)",0.4326700884109571,44.40861688002417,-3.8565570505518467,0,,,0.0,0.0,0.0,0.0
2025-06-02 16:00:00+00:00,42.745,42.745,42.56,42.595,1947.0,44.75507366162187,,46.515785348717415,45.64466946559798,44.310722157613725,43.40654689386361,,,44.40589077806001,"rgba(239, 83, 80, 1.0)",0.4486708298002598,44.40589077806001,-4.036123272970943,0,,,0.0,0.0,0.0,0.0
2025-06-02 17:00:00+00:00,42.6,42.68,42.56,42.64,8878.0,44.74643705489961,,46.50602741333305,45.6353997007621,44.30290875647737,43.36153849737486,,,44.3937197205136,"rgba(239, 83, 80, 1.0)",0.46332523163584627,44.3937197205136,-3.785072775600422,0,,,0.0,0.0,0.0,0.0
2025-06-02 18:00:00+00:00,42.64,42.8,42.615,42.725,12907.0,44.7345135570971,,46.49224315388169,45.62240954535105,44.29225861269434,43.31136227060094,,,44.3780919415697,"rgba(239, 83, 80, 1.0)",0.4759046671891261,44.3780919415697,-3.4735779149498325,0,,,0.0,0.0,0.0,0.0
2025-06-02 19:00:00+00:00,42.72,42.78,42.6,42.745,23252.0,44.713330293840144,,46.4676294390758,45.59925715038737,44.27336854780358,43.23756111660842,,,44.3517330403056,"rgba(239, 83, 80, 1.0)",0.4864496955559203,44.3517330403056,-3.3029788177159944,0,,,0.0,0.0,0.0,0.0
2025-06-03 14:00:00+00:00,42.285,42.67,42.28,42.63,8086.0,44.70540903703364,,46.45873474863301,45.59079121686187,44.26615425910657,43.208540768451485,,,44.196178660974866,"rgba(239, 83, 80, 1.0)",0.49893054094215017,44.196178660974866,-3.1390715389308226,0,,,0.0,0.0,0.0,0.0
2025-06-03 15:00:00+00:00,42.64,42.655,42.45,42.555,5876.0,44.699758679223606,,46.45233989627515,45.58472162077144,44.26102879491119,43.189663968345805,,,44.19000033770806,"rgba(239, 83, 80, 1.0)",0.5142058514425912,44.19000033770806,-3.179661089272138,0,,,0.0,0.0,0.0,0.0
2025-06-03 16:00:00+00:00,42.55,42.76,42.47,42.75,17542.0,44.68389500784505,,46.43389179786886,45.56737765950433,44.24685274638227,43.14771573753025,,,44.175759489218265,"rgba(239, 83, 80, 1.0)",0.5231505993016664,44.175759489218265,-2.725332803061789,0,,,0.0,0.0,0.0,0.0
2025-06-03 17:00:00+00:00,42.75,42.84,42.59,42.82,4431.0,44.68010335886441,,46.42937073501608,45.56316378671332,44.243512430539695,43.13991552581144,,,44.17269890741787,"rgba(239, 83, 80, 1.0)",0.5304725668159364,44.17269890741787,-2.549988429255056,0,,,0.0,0.0,0.0,0.0
2025-06-03 18:00:00+00:00,42.82,42.835,42.62,42.78,7238.0,44.67392564841294,,46.42199943528341,45.55629532228921,44.23806984319736,43.127656402118674,,,44.1673318953239,"rgba(239, 83, 80, 1.0)",0.5383506928282094,44.1673318953239,-2.57700401207917,0,,,0.0,0.0,0.0,0.0
2025-06-03 19:00:00+00:00,42.78,42.85,42.68,42.745,11647.0,44.6641353335893,,46.41024244379658,45.54536505376217,44.22947190859329,43.11008575287704,,,44.03367463660587,"rgba(239, 83, 80, 1.0)",0.545042208465688,44.03367463660587,-2.3643575058774586,0,,,0.0,0.0,0.0,0.0
2025-06-04 14:00:00+00:00,42.655,42.75,42.58,42.705,10642.0,44.65490504401874,,46.3993318348121,45.535167798824105,44.22128028624067,43.09209930815986,,,44.02280235959482,"rgba(239, 83, 80, 1.0)",0.5512278513866028,44.02280235959482,-2.3906672282249817,0,,,0.0,0.0,0.0,0.0
2025-06-04 15:00:00+00:00,42.705,42.815,42.665,42.675,4642.0,44.6509865859341,,46.39464357178622,45.53080444199434,44.21782610134324,43.08542861097442,,,44.01923207665863,"rgba(239, 83, 80, 1.0)",0.5541589276708125,44.01923207665863,-2.4257158182194805,0,,,0.0,0.0,0.0,0.0
2025-06-04 16:00:00+00:00,42.67,42.67,42.55,42.62,5618.0,44.64600891376279,,46.38882392911107,45.52534524017694,44.213375589309194,43.075447084710135,,,44.01316359124303,"rgba(239, 83, 80, 1.0)",0.5564969828238432,44.01316359124303,-2.503452191553087,0,,,0.0,0.0,0.0,0.0
2025-06-04 17:00:00+00:00,42.64,42.72,42.57,42.68,6791.0,44.640151890167544,,46.38189352227074,45.51887120213643,44.208173498803816,43.065010807141164,,,44.00710081046499,"rgba(239, 83, 80, 1.0)",0.562013256873048,44.00710081046499,-2.3613336415741646,0,,,0.0,0.0,0.0,0.0
2025-06-04 18:00:00+00:00,42.68,42.715,42.63,42.655,7583.0,44.63368518231235,,46.37420590283737,45.51170171147874,44.20244282438001,43.054226183675624,,,44.00076028727772,"rgba(239, 83, 80, 1.0)",0.5688771142973863,44.00076028727772,-2.365643217937943,0,,,0.0,0.0,0.0,0.0
2025-06-04 19:00:00+00:00,42.655,42.7,42.59,42.6,30930.0,44.607257957543176,,46.34286907455908,45.482455782437924,44.17895525808204,43.012037899199846,,,43.97430803845636,"rgba(239, 83, 80, 1.0)",0.5741735149111078,43.97430803845636,-2.3935413298698087,0,,,0.0,0.0,0.0,0.0
2025-06-05 14:00:00+00:00,42.39,42.59,42.355,42.585,4211.0,44.603498717202164,,46.338506628812446,45.47835433207181,44.17556813575919,43.00533140457679,,,43.970025401621385,"rgba(239, 83, 80, 1.0)",0.5775018037491181,43.970025401621385,-2.3983048929541964,0,,,0.0,0.0,0.0,0.0
2025-06-05 15:00:00+00:00,42.585,42.605,42.51,42.605,2578.0,44.60127335340246,,46.335884909533114,45.47590243465117,44.17357988682158,43.00182710471031,,,43.967730601961485,"rgba(239, 83, 80, 1.0)",0.5811504046225427,43.967730601961485,-2.3448845447274214,0,,,0.0,0.0,0.0,0.0
2025-06-05 16:00:00+00:00,42.605,42.605,42.29,42.33,7390.0,44.594404323813386,,46.32806109317652,45.4684985538004,44.16732284046811,42.988340144589294,,,43.95924872705037,"rgba(239, 83, 80, 1.0)",0.5883728899752358,43.95924872705037,-2.7690751134352025,0,,,0.0,0.0,0.0,0.0
2025-06-05 17:00:00+00:00,42.3,42.495,42.295,42.36,5651.0,44.589120927454196,,46.32206133687102,45.4628149531965,44.162500458416865,42.97800641583649,,,43.9527568596079,"rgba(239, 83, 80, 1.0)",0.5910996928158574,43.9527568596079,-2.694565534318569,0,,,0.0,0.0,0.0,0.0
2025-06-05 18:00:00+00:00,42.35,42.365,42.2,42.28,5155.0,44.58410211079915,,46.31646322492915,45.45747787992718,44.15787394849314,42.96732308441692,,,43.94617573146679,"rgba(239, 83, 80, 1.0)",0.5945626600762209,43.94617573146679,-2.8023551483256424,0,,,0.0,0.0,0.0,0.0
2025-06-05 19:00:00+00:00,42.285,42.32,42.0,42.09,16972.0,44.56670068092756,,46.29748302900774,45.4392357512115,44.141636593133576,42.92738285997593,,,43.77786258335312,"rgba(239, 83, 80, 1.0)",0.6029787171480345,43.77786258335312,-2.799207559657096,0,,,-1.0,0.0,42.0,666.0
2025-06-06 14:00:00+00:00,42.53,42.78,42.495,42.745,5849.0,44.56207267065542,,46.29182036015536,45.434009438599844,44.13758273920337,42.92324173318025,,,43.78157686968296,"rgba(38, 166, 154, 1.0)",0.5953077181420015,43.78157686968296,-1.7412454737160004,0,,,0.0,0.0,0.0,0.0
2025-06-06 15:00:00+00:00,42.74,42.945,42.71,42.87,5192.0,44.55834787761369,,46.287041716963294,45.429668574554206,44.13441449090012,42.92207821908928,,,43.78520858192194,"rgba(38, 166, 154, 1.0)",0.5896189180043554,43.78520858192194,-1.5522035572053756,0,,,0.0,0.0,0.0,0.0
2025-06-06 16:00:00+00:00,42.885,42.91,42.66,42.705,5529.0,44.554207318747466,,46.28184470465014,45.424913576737374,44.1308411941747,42.91962832672612,,,43.78593464711882,"rgba(38, 166, 154, 1.0)",0.5778513322320213,43.78593464711882,-1.870610288192261,0,,,0.0,0.0,0.0,0.0
2025-06-06 17:00:00+00:00,42.705,42.865,42.7,42.86,6817.0,44.54926975671647,,46.27554869335449,45.419183629763914,44.12662052057027,42.91761245379006,,,43.786484185193856,"rgba(38, 166, 154, 1.0)",0.569341471976065,43.786484185193856,-1.627290880424053,0,,,0.0,0.0,0.0,0.0
2025-06-06 18:00:00+00:00,42.86,43.015,42.86,42.95,8024.0,44.54393600471485,,46.26845097040346,45.41281402017576,44.122185923070134,42.918114581869965,,,43.788401643875964,"rgba(38, 166, 154, 1.0)",0.5580491921874474,43.788401643875964,-1.502379459756201,0,,,0.0,0.0,0.0,0.0
2025-06-06 19:00:00+00:00,42.955,43.105,42.905,43.08,18580.0,44.532393700143345,,46.25256457987078,45.39871258438345,44.112802596140696,42.92327340685484,,,43.79222197160688,"rgba(38, 166, 154, 1.0)",0.5461516305970039,43.79222197160688,-1.304073688891751,0,,,0.0,0.0,0.0,0.0
2025-06-09 14:00:00+00:00,42.695,42.85,42.665,42.84,7022.0,44.52737326539693,,46.246147711100285,45.392879800657376,44.10850524289121,42.92090515250853,,,43.789511200901686,"rgba(38, 166, 154, 1.0)",0.5409013998174599,43.789511200901686,-1.7554238188736755,0,,,0.0,0.0,0.0,0.0
2025-06-09 15:00:00+00:00,42.85,43.07,42.835,43.02,3159.0,44.52536937233284,,46.24342672606362,45.390454834028,44.10685727779216,42.921318771930245,,,43.78934387856033,"rgba(38, 166, 154, 1.0)",0.5359744178379602,43.78934387856033,-1.4354115662156874,0,,,0.0,0.0,0.0,0.0
2025-06-09 16:00:00+00:00,43.01,43.23,42.9,43.205,3176.0,44.523537040694805,,46.240809855134394,45.38815938215206,44.10540474055718,42.922770877419694,,,43.789882495585466,"rgba(38, 166, 154, 1.0)",0.5324366053709143,43.789882495585466,-1.0985016613912526,0,,,0.0,0.0,0.0,0.0
2025-06-09 17:00:00+00:00,43.205,43.54,43.205,43.45,9168.0,44.51934283817309,,46.23397013178236,45.38239022368595,44.102438185234305,42.93301776065769,,,43.79539012508282,"rgba(38, 166, 154, 1.0)",0.5323634029429116,43.79539012508282,-0.6487863800807763,0,,,0.0,0.0,0.0,0.0
2025-06-09 18:00:00+00:00,43.455,43.49,43.13,43.195,6961.0,44.515821645790375,,46.22856787164334,45.37775393203839,44.09980011392257,42.93846885126364,,,43.7975337231051,"rgba(38, 166, 154, 1.0)",0.5303825323582922,43.7975337231051,-1.1360361368350342,0,,,0.0,0.0,0.0,0.0
2025-06-09 19:00:00+00:00,43.195,43.24,42.99,43.2,17688.0,44.50604926677355,,46.21433693881264,45.36535186249194,44.092144293803706,42.946518886716724,,,43.798207500437606,"rgba(38, 166, 154, 1.0)",0.5293304882263351,43.798207500437606,-1.130120999532936,0,,,0.0,0.0,0.0,0.0
2025-06-10 14:00:00+00:00,43.65,43.915,43.49,43.79,7885.0,44.503599109796006,,46.209242514537884,45.36131961360769,44.090862623748414,42.96003537652603,,,43.804773049812596,"rgba(38, 166, 154, 1.0)",0.532346640776581,43.804773049812596,-0.027750808741924038,0,,,0.0,0.0,0.0,0.0
2025-06-10 15:00:00+00:00,43.83,43.9,43.705,43.81,8029.0,44.50135559389153,,46.20422940029167,45.35741797195574,44.089831417411055,42.97459210377624,,,43.81168564974106,"rgba(38, 166, 154, 1.0)",0.535747125033953,43.81168564974106,-0.0031463533116467125,0,,,0.0,0.0,0.0,0.0
2025-06-10 16:00:00+00:00,43.8,43.865,43.61,43.61,8946.0,44.49848055363031,,46.198413334286805,45.35278729131904,44.08825080548444,42.98816003859648,,,43.81741495551595,"rgba(38, 166, 154, 1.0)",0.5366975929762219,43.81741495551595,-0.38646522404869477,0,,,0.0,0.0,0.0,0.0
2025-06-10 17:00:00+00:00,43.62,43.635,43.45,43.45,4881.0,44.496564584705666,,46.19501984322087,45.3499934146888,44.0869941720721,42.99348476670952,,,43.81913997652163,"rgba(38, 166, 154, 1.0)",0.5376258955851807,43.81913997652163,-0.6866112282776831,0,,,0.0,0.0,0.0,0.0
2025-06-10 18:00:00+00:00,43.43,43.585,43.42,43.56,4340.0,44.49488444975493,,46.192020889336916,45.3475297924166,44.08590075423706,42.99821878164447,,,43.82064274152822,"rgba(38, 166, 154, 1.0)",0.5392494116158976,43.82064274152822,-0.48334358075084743,0,,,0.0,0.0,0.0,0.0
2025-06-10 19:00:00+00:00,43.57,43.72,43.57,43.655,9800.0,44.49160283374022,,46.18559379243369,45.34237536017093,44.083998034788095,43.01111524273934,,,43.8253173816107,"rgba(38, 166, 154, 1.0)",0.5416618405884922,43.8253173816107,-0.3144348906425799,0,,,0.0,0.0,0.0,0.0
2025-06-11 14:00:00+00:00,43.67,44.05,43.67,44.02,5365.0,44.49037825180876,,46.18245507275854,45.340006140798415,44.083592727407385,43.020807945490404,,,43.82944722220858,"rgba(38, 166, 154, 1.0)",0.5492574840490997,43.82944722220858,0.3469279587902536,0,,,0.0,0.0,0.0,0.0
2025-06-11 15:00:00+00:00,44.04,44.11,43.78,43.84,3989.0,44.48946586346805,,46.18012355770327,45.33824555390398,44.083286742184036,43.02785435642745,43.910000000000004,,43.78943939105288,"rgba(38, 166, 154, 1.0)",0.553098911050789,43.78943939105288,0.09141332216884458,1,0.32654243391923404,0.32654243391923404,0.0,1.0,44.11,699.0
2025-06-11 16:00:00+00:00,43.86,43.87,43.7,43.79,2528.0,44.48876637521918,,46.17856831107302,45.337035881615684,44.08295576532249,43.03164614560499,43.86215794588512,,43.78852706573362,"rgba(38, 166, 154, 1.0)",0.5563195254658759,43.78852706573362,0.002647640787275649,1,0.3277602472318781,0.3277602472318781,0.0,0.0,0.0,0.0
2025-06-11 17:00:00+00:00,43.79,43.845,43.73,43.73,2133.0,44.488161881185576,,46.17724759705236,45.33600463469636,44.08265983335948,43.034739142501714,43.83902177263969,,43.78854872509632,"rgba(38, 166, 154, 1.0)",0.5586744527399717,43.78854872509632,-0.10479936000147366,1,0.33000346508353373,0.33000346508353373,0.0,0.0,0.0,0.0
2025-06-11 18:00:00+00:00,43.755,43.76,43.575,43.65,2208.0,44.48744463227117,,46.17582149817847,45.3348660169117,44.08225032497415,43.03745207194989,43.802956192055014,,43.787665608924875,"rgba(38, 166, 154, 1.0)",0.5600510192333434,43.787665608924875,-0.24580904988500515,2,0.21823028998698638,0.43646057997397275,0.0,0.0,0.0,0.0
2025-06-11 19:00:00+00:00,43.65,43.86,43.605,43.845,12510.0,44.48393431755185,,46.16811884602617,45.32885981208053,44.08053888378223,43.05498264001806,43.78531317756477,,43.793222101697715,"rgba(38, 166, 154, 1.0)",0.5639835950589857,43.793222101697715,0.09180745460666867,2,0.22031021287747088,0.44062042575494176,0.0,0.0,0.0,0.0
2025-06-12 14:00:00+00:00,43.35,43.65,43.21,43.63,1695.0,44.48328025821257,,46.16696047329412,45.327907496619204,44.080105605535685,43.05641014664915,43.76579213714773,,43.79254481649629,"rgba(38, 166, 154, 1.0)",0.5651144187741706,43.79254481649629,-0.28763169208967193,2,0.22267501004382217,0.44535002008764435,0.0,0.0,0.0,0.0
2025-06-12 15:00:00+00:00,43.63,43.67,43.545,43.64,3677.0,44.48203897201441,,46.1645653778311,45.32598204751139,44.07936343743013,43.06032245461626,43.74692623521225,,43.792733070328275,"rgba(38, 166, 154, 1.0)",0.5663403936164219,43.792733070328275,-0.26968422533484215,3,0.2486934290980599,0.7460802872941796,0.0,0.0,0.0,0.0
2025-06-12 16:00:00+00:00,43.64,43.66,43.49,43.57,2234.0,44.481247352068394,,46.16308673093841,45.32478356572423,44.078869790483985,43.062483376071604,43.73440584576312,,43.79266441532397,"rgba(38, 166, 154, 1.0)",0.5668916511506465,43.79266441532397,-0.3927812570039029,3,0.25095890022928075,0.7528767006878423,0.0,0.0,0.0,0.0
2025-06-12 17:00:00+00:00,43.59,43.67,43.59,43.62,3267.0,44.480160026456964,,46.160971863994206,45.32308713538952,44.07822559081708,43.06593744944191,43.72412624241894,,43.79313798000991,"rgba(38, 166, 154, 1.0)",0.564787746147489,43.79313798000991,-0.3065540660025203,3,0.25581879486614745,0.7674563845984423,0.0,0.0,0.0,0.0
2025-06-12 18:00:00+00:00,43.625,43.665,43.575,43.62,4675.0,44.47859677702553,,46.15794372129394,45.32065595384481,44.077293379582585,43.070749325347734,43.711617500942204,,43.79384455511344,"rgba(38, 166, 154, 1.0)",0.5603355252891463,43.79384455511344,-0.31025081806785776,3,0.2587925518931979,0.7763776556795936,0.0,0.0,0.0,0.0
2025-06-12 19:00:00+00:00,43.635,43.635,43.5,43.595,9809.0,44.47517058171394,,46.151505444534564,45.315447982260544,44.075165523365534,43.079803227205204,43.68445007696255,,43.794659906587675,"rgba(38, 166, 154, 1.0)",0.5540306850709291,43.794659906587675,-0.360376982661376,3,0.26250258407824395,0.7875077522347318,0.0,0.0,0.0,0.0
2025-06-13 14:00:00+00:00,43.14,43.48,43.1,43.48,2530.0,44.474072487603976,,46.14970646622043,45.313937865311615,44.07437505509694,43.081060000980685,43.6681058108152,,43.79377095191585,"rgba(38, 166, 154, 1.0)",0.5457513376279401,43.79377095191585,-0.574933912722292,4,0.22495430371019393,0.8998172148407757,0.0,0.0,0.0,0.0
2025-06-13 15:00:00+00:00,43.48,43.59,43.435,43.52,5201.0,44.472146495720864,,46.14622889153214,45.31109613988068,44.07311861716995,43.08512036693882,43.6540009624014,,43.793787283019704,"rgba(38, 166, 154, 1.0)",0.5386313319069692,43.793787283019704,-0.5083018138777494,4,0.2265158346087497,0.9060633384349988,0.0,0.0,0.0,0.0
2025-06-13 16:00:00+00:00,43.52,43.565,43.31,43.37,13553.0,44.466643235650416,,46.1368670835974,45.30332310097712,44.06928899312672,43.0929723127179,43.60773291053055,,43.79178619768633,"rgba(38, 166, 154, 1.0)",0.5303956283027669,43.79178619768633,-0.795229400807884,4,0.22778728241467333,0.9111491296586933,0.0,0.0,0.0,0.0
2025-06-13 17:00:00+00:00,43.36,43.4,43.265,43.29,8431.0,44.46293656940754,,46.13086995355934,45.29827385785119,44.0665804194727,43.096260532294046,43.57662725225225,,43.78952506175383,"rgba(38, 166, 154, 1.0)",0.5185932722106475,43.78952506175383,-0.9632308950412428,4,0.22858884375353997,0.9143553750141599,0.0,0.0,0.0,0.0
2025-06-13 18:00:00+00:00,43.29,43.32,42.95,43.05,12119.0,44.45667262701433,,46.121648643124715,45.29028962199056,44.06162933375891,43.09647430127668,43.513735078788415,,43.78280640168812,"rgba(38, 166, 154, 1.0)",0.5083660719041235,43.78280640168812,-1.4414935263939648,4,0.2285252983324032,0.9141011933296128,0.0,0.0,0.0,0.0
2025-06-13 19:00:00+00:00,43.055,43.055,42.77,42.865,35896.0,44.43561999731317,,46.0927828502584,45.26473647384961,44.04409962016681,43.085014050427084,43.338571678989894,,43.66829526826488,"rgba(239, 83, 80, 1.0)",0.4958364304545722,43.66829526826488,-1.620081177836069,4,0.22818758281013538,0.9127503312405415,0.0,0.0,0.0,0.0
2025-06-16 14:00:00+00:00,43.78,43.975,43.68,43.875,8247.0,44.43378929578322,,46.08816659064642,45.261258774736504,44.04340794095332,43.09487681257701,43.36947522432233,,43.68209095793863,"rgba(38, 166, 154, 1.0)",0.4911953428779949,43.68209095793863,0.3927338580432934,4,0.22669328504328112,0.9067731401731245,0.0,0.0,0.0,0.0
2025-06-16 15:00:00+00:00,43.89,43.965,43.8,43.82,5757.0,44.43255749948513,,46.0849815484982,45.25887241818319,44.0429719027724,43.10177599783281,43.389648699383216,,43.69003713498749,"rgba(38, 166, 154, 1.0)",0.4844412589091681,43.69003713498749,0.2682737331356751,5,0.25576598391463656,1.278829919573183,0.0,0.0,0.0,0.0
2025-06-16 16:00:00+00:00,43.835,43.89,43.68,43.83,9350.0,44.43035330867672,,46.07968512448474,45.25484371221984,44.04202881220484,43.11183213569626,43.4152598753524,,43.699583178954,"rgba(38, 166, 154, 1.0)",0.4774778708142228,43.699583178954,0.27313689077067266,5,0.2546243614623239,1.2731218073116195,0.0,0.0,0.0,0.0
2025-06-16 17:00:00+00:00,43.82,43.955,43.8,43.855,9009.0,44.4284782260947,,46.07476102806738,45.25116869008957,44.04138783539654,43.12220936568804,43.441055149080505,,43.708398846207984,"rgba(38, 166, 154, 1.0)",0.4825938736111484,43.708398846207984,0.3037774862225806,4,0.291628917826158,1.166515671304632,0.0,0.0,0.0,0.0
2025-06-16 18:00:00+00:00,43.86,44.095,43.84,44.075,9651.0,44.42695964804753,,46.069827857365055,45.247631329559475,44.041236544478224,43.1349422604208,43.47326610039038,,43.6869948832335,"rgba(38, 166, 154, 1.0)",0.49488876719123226,43.6869948832335,0.7840249011280738,4,0.28823410212155476,1.152936408486219,0.0,0.0,0.0,0.0
2025-06-16 19:00:00+00:00,44.055,44.085,43.9,44.055,22260.0,44.42357979483473,,46.05859325469184,45.23961335753129,44.04098300265938,43.16327519809501,43.53629739927681,,43.707606226607005,"rgba(38, 166, 154, 1.0)",0.5043913734966362,43.707606226607005,0.6887385305278445,4,0.2851763669438462,1.1407054677753847,0.0,0.0,0.0,0.0
