date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_808,aVWAP_peak_755,aVWAP_peak_719,aVWAP_peak_678,aVWAP_peak_652,aVWAP_peak_570,aVWAP_peak_528,aVWAP_peak_506,aVWAP_peak_437,aVWAP_peak_355,aVWAP_peak_329,aVWAP_peak_297,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_239,aVWAP_peak_207,aVWAP_peak_179,aVWAP_peak_162,aVWAP_peak_145,aVWAP_peak_113,aVWAP_peak_95,aVWAP_peak_61,aVWAP_peak_31,aVWAP_valley_860,aVWAP_valley_820,aVWAP_valley_797,aVWAP_valley_732,aVWAP_valley_688,aVWAP_valley_660,aVWAP_valley_644,aVWAP_valley_611,aVWAP_valley_545,aVWAP_valley_516,aVWAP_valley_477,aVWAP_valley_462,aVWAP_valley_375,aVWAP_valley_323,aVWAP_valley_282,aVWAP_valley_215,aVWAP_valley_169,aVWAP_valley_130,aVWAP_valley_68,aVWAP_valley_42,aVWAP_valley_18,aVWAP_OB_bull_375,aVWAP_OB_bear_840,aVWAP_OB_bear_755,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 14:00:00+00:00,287.36,289.1,287.08,288.91,8018.0,,,,,,,,,,,269.13417038955106,266.3688650190566,261.6345250757087,263.0014087771003,263.06693557635805,264.2305287969417,264.5010608046202,265.38677190747285,266.94515687338077,267.76913443013194,269.45630348045506,269.99351877192566,270.74873499344415,271.1609586948132,,,,,,,,,,,,,272.49540140318743,264.8325484191916,262.35039347417245,264.6225924630345,266.48040570827783,268.76404905361414,270.6327695614764,270.97788742615535,271.3972382670977,272.49540140318743,,,267.2152764942247,"rgba(0, 255, 255, 0.75)",12.921667194680701,266.7149708716743,1.7176598649330983,79.36584194798453,32.71549075378374,True,False,True,False,False,18.800830649235525,0.0,0.0,0.0,0.0,0,0.9675384448776259,0.9417099848386402,False,False,False,False,0.2837297363967809,0.31319343324416404,False,False,False,False,42435.0,1984.8735073039174,False,False,False,False,8854.375362484649,False,False,False,False
2025-04-30 15:00:00+00:00,288.9,289.8,288.86,289.23,7564.0,,,,,,,,,,,269.4171386170701,266.6041316984696,261.84164864715046,263.1534531715073,263.2180202591873,264.357508850417,264.6080222250358,265.4763714092547,267.0210658473832,267.8370358760856,269.51330157541304,270.04761561807993,270.79828257553913,271.20608140377743,,,,,,,,,,,,,272.7885618728839,265.0667279915025,262.5221433681488,264.73192276502306,266.56015375879565,268.82524372868596,270.6831185814149,271.0245420633867,271.4390365346777,272.7885618728839,,,267.3365708016908,"rgba(0, 255, 255, 0.75)",13.147350250967648,266.8726431401175,1.7005218871564662,74.31877045514864,28.42623962005746,True,False,True,False,False,19.025590057181702,0.0,0.0,0.0,0.0,0,0.9687241570977315,0.9404579531743561,False,False,False,False,0.2997178952568136,0.3064556642504888,False,False,False,False,49999.0,2729.2785692061825,False,False,False,False,8834.369542911243,False,False,False,False
2025-04-30 16:00:00+00:00,289.23,290.03,289.095,289.92,4488.0,,,,,,,,,,,269.5844901708222,266.7437854588652,261.9647858851333,263.2441547587397,263.30815575978824,264.43339823108124,264.67203417766393,265.53007150728666,267.06663644855524,267.87784138473074,269.5476212447459,270.0802093056774,270.8281653091399,271.2333159112823,,,,,,,,,,,,,272.9616634816405,265.2057424171689,262.62446840767853,264.79734521625505,266.60800502648203,268.86206028438113,270.7134795653974,271.0526927214274,271.46427753617735,272.9616634816405,,,267.4088869656574,"rgba(0, 255, 255, 0.75)",13.370648332067427,266.9664898586334,1.716708836497942,71.67607847998258,26.3685231056418,True,False,True,False,False,19.513843887569408,0.0,0.0,0.0,0.0,0,0.9724253670250502,0.941112263275665,False,False,False,False,0.30273208352388437,0.3045938738871866,False,False,False,False,54487.0,3531.7238627068614,False,False,False,False,8766.983968602543,False,False,False,False
2025-04-30 17:00:00+00:00,289.915,291.545,289.13,290.71,6509.0,,,,,,,,,,,269.8315804844846,266.9501359677674,262.14642176476394,263.3784524390707,263.44162880421266,264.5460321686201,264.76717023431036,265.6100330307425,267.1346716316062,267.938859393476,269.5991086943859,270.1291619197889,270.8731230074368,271.27433606686685,,,,,,,,,,,,,273.2179256768714,265.41092623287756,262.7757479288634,264.89457592603486,266.67938758242957,268.91721722319824,270.75914406342815,271.09507248355544,271.5023230847002,273.2179256768714,,,267.51621894823876,"rgba(0, 255, 255, 0.75)",13.617849245790573,267.10579583045825,1.7333283504249433,70.72476569597183,25.699028109886015,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.96383656358885,0.9410523736933801,False,False,False,False,0.3128183951980897,0.3087061345426382,False,False,False,False,60996.0,4422.642872587375,False,False,False,False,8731.976465213354,False,False,False,False
2025-04-30 18:00:00+00:00,290.72,291.42,289.67,289.675,6123.0,,,,,,,,,,,270.0564620625496,267.1393207944325,262.31395345596303,263.5026269304514,263.5650430904663,264.6502625446665,264.85531131566296,265.68416421038364,267.19774811589923,267.995434735954,269.64683443274276,270.1745314710159,270.91478285203294,271.31235027813204,,,,,,,,,,,,,273.44942502794294,265.5993545630701,262.9155118210527,264.9846365901633,266.745567948507,268.96835143854787,270.8014596234981,271.13434680136595,271.53758499115554,273.44942502794294,,,267.6150028302459,"rgba(0, 255, 255, 0.75)",13.797812654041726,267.23347091538716,1.626455558377158,67.88013051881285,23.120249338369547,False,False,True,False,False,18.80846149027056,0.0,0.0,0.0,0.0,0,0.9675513815162647,0.9398121682319317,False,False,False,False,0.31552934178054526,0.3121177381615917,False,False,False,False,54873.0,5204.818952082144,False,False,False,False,8691.527217690666,False,False,False,False
2025-04-30 19:00:00+00:00,289.73,292.25,289.52,292.14,11802.0,,,,,,,,,,,270.49802332283826,267.5115901960836,262.6432048163051,263.74801625937226,263.80896405445,264.8569278939061,265.0304349868203,265.8318430857118,267.32384511230697,268.1087753481397,269.74285372151286,270.2659414810084,270.9989037609384,271.3892255718368,,,,,,,,,,,,,273.9050959983794,265.9697043895857,263.19111017608867,265.1635618969114,266.8777288079046,269.0710437308725,270.8868737238882,271.21372069814487,271.6089648898039,273.9050959983794,,,267.81071104012216,"rgba(0, 255, 255, 0.75)",14.007010004003368,267.48624957855407,1.760100864809805,68.5697518411122,23.120249338369547,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9666075610119247,0.9357056809106787,False,False,False,False,0.319981120049463,0.31604942910552736,False,False,False,False,66675.0,6157.845014840561,False,False,False,False,8739.751601912514,False,False,False,False
2025-05-01 14:00:00+00:00,292.85,293.775,291.545,291.945,12241.0,,,,,,,,,,,270.9606258967177,267.90336807103614,262.989914568123,264.0081437273899,264.0675747427725,265.0768438871339,265.2172673400067,265.9898737068325,267.4592812109948,268.23078534405244,269.84666851588554,270.36491561604106,271.0901888486443,271.4727810348976,,,,,,,,,,,,,274.382617564358,266.35918765451703,263.4825116133425,265.3544209407394,267.01951885102386,269.1818707979658,270.97952798676533,271.2999360120743,271.6866304984804,274.382617564358,,,268.0184545404258,"rgba(0, 255, 255, 0.75)",14.212177978793374,267.7539801067277,1.7021331937560038,68.61134976777007,23.120249338369547,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9769026883756151,0.9298155460593935,False,False,False,False,0.3428282530860253,0.32943884109577637,False,False,False,False,54434.0,6906.31253399032,False,False,False,False,8794.034522813094,False,False,False,False
2025-05-01 15:00:00+00:00,292.09,292.42,290.53,290.76,6765.0,,,,,,,,,,,271.1943450192257,268.1044316204588,263.17050623317203,264.1439770276752,264.2026107845804,265.19167986630146,265.31498086211803,266.0725267380758,267.52998133024255,268.2944129795621,269.90064483678844,270.416316982883,271.1375206316186,271.5160778499089,,,,,,,,,,,,,274.6194502350996,266.5599898622193,263.63458295502505,265.4541892554607,267.09358189336064,269.23956918224525,271.0275811817908,271.3446265964988,271.7268655012177,274.6194502350996,,,268.1256717141534,"rgba(0, 255, 255, 0.75)",14.385113672765224,267.8909038491886,1.5897751433211524,66.13826523122557,21.144026335261117,False,True,True,False,False,18.859628246052402,0.0,0.0,0.0,0.0,0,0.972911107800246,0.936517181129878,False,False,False,False,0.3271554226826106,0.3282971318891935,False,False,False,False,47669.0,7538.292184626129,False,False,False,False,8762.576623234596,False,False,False,False
2025-05-01 16:00:00+00:00,290.765,291.85,290.585,291.52,4211.0,,,,,,,,,,,271.3377081920011,268.2282826249919,263.2820811526129,264.2280995648975,264.2862426247504,265.26287647596456,265.37562518507127,266.1238690163712,267.573928890439,268.33398211845713,269.93423413522186,270.4483100704948,271.1669902947298,271.5430443073998,,,,,,,,,,,,,274.7642473817946,266.68376247432724,263.72868152585875,265.51609991354087,267.1396106612485,269.27546519018944,271.0574982443645,271.37245784163883,271.75193149219604,274.7642473817946,,,268.19195779906795,"rgba(0, 255, 255, 0.75)",14.55233773579267,267.9753640500544,1.6179280867042838,65.43444342243909,20.261638489176576,False,True,True,False,False,19.41977785629018,0.0,0.0,0.0,0.0,0,0.9751427794397604,0.9374626053848251,False,False,False,False,0.3237703926983232,0.32603376229375836,False,False,False,False,51880.0,8225.76052284898,False,False,False,False,8692.009543804601,False,False,False,False
2025-05-01 17:00:00+00:00,291.52,292.25,291.05,291.475,6549.0,,,,,,,,,,,271.55964941855603,268.4205423199646,263.45553178736685,264.3592077193569,264.4165926010969,265.3739881042137,265.4703677910886,266.2041653275011,267.6427380497734,268.3959796380229,269.986928853193,270.49852109364815,271.2132706055552,271.58541491747314,,,,,,,,,,,,,274.988151647646,266.87592397738666,263.8751977614567,265.61281118045497,267.2116539776074,269.3317491561829,271.1044760752791,271.4161786080076,271.7913300410854,274.988151647646,,,268.2952335066051,"rgba(0, 255, 255, 0.75)",14.733992577685054,268.10676771018336,1.5860081486133193,64.86188816629873,19.43896869211001,False,True,True,False,False,19.36289219079704,0.0,0.0,0.0,0.0,0,0.9724026195046899,0.938542389957658,False,False,False,False,0.32946006386195775,0.3277469130778581,False,False,False,False,45331.0,8801.035553502483,False,False,False,False,8658.784589637087,False,False,False,False
2025-05-01 18:00:00+00:00,291.475,291.85,291.21,291.42,4889.0,,,,,,,,,,,271.7213912820028,268.5614185971096,263.5831902156064,264.45591679485045,264.5127446403717,265.4560175665569,265.540385830513,266.263548418316,267.693639548433,268.44185206557273,270.0259216911748,270.5356757222434,271.2475175170662,271.61677422277126,,,,,,,,,,,,,275.1504886610229,267.016892617979,263.9831908582285,265.68427078244576,267.264944245183,269.37339707806944,271.13923870933314,271.44853576304587,271.8204946685128,275.1504886610229,,,268.37119336940907,"rgba(0, 255, 255, 0.75)",14.898661650698063,268.20312726717884,1.558319349559386,64.33971443170084,18.625855803746674,False,True,True,False,False,19.292042328358622,0.0,0.0,0.0,0.0,0,0.9686634561602158,0.9428793604452878,False,False,False,False,0.32787937583979515,0.3278131444588266,False,False,False,False,40442.0,9291.593141820274,False,False,False,False,8600.338316929536,False,False,False,False
2025-05-01 19:00:00+00:00,291.42,291.485,288.76,288.8,27524.0,,,,,,,,,,,272.5059772990955,269.2632789212236,264.2354495103675,264.9521194424554,265.0060564655891,265.87690211441674,265.9006124268622,266.5690884799813,267.9546886382106,268.67670869693774,270.2245255019505,270.7245465153189,271.42112058290866,271.7755678501876,,,,,,,,,,,,,275.9128907643918,267.7247456802059,264.53672421317503,266.0515904587602,267.5385339531766,269.5860083492897,271.31552929939386,271.6124807951706,271.9681139986726,275.9128907643918,,,268.7536199981628,"rgba(38, 166, 154, 1.0)",15.007639408101559,269.6541697879846,1.2757389547672602,58.47039543386328,12.985821992401164,False,True,True,False,False,15.971893672459185,0.0,0.0,0.0,0.0,0,0.9632330888567764,0.9456335032854383,False,False,False,False,0.3094545163085686,0.3186338303836976,False,False,False,False,12918.0,9347.816503962596,False,False,False,False,8893.72842054303,False,False,False,False
2025-05-02 14:00:00+00:00,299.51,301.425,299.49,300.82,13093.0,,,,,,,,,,,273.07745818018236,269.7506062887775,264.66244117660267,265.2823881501266,265.3346551021043,266.16134043136617,266.1450240462905,266.778863453418,268.13789906959624,268.8436309179601,270.3697221021655,270.86398440212645,271.55115750931213,271.89550322831315,,,,,,,,,,,,,276.513502339315,268.2056929491588,264.9022693269731,266.30117204669745,267.729246192538,269.7395894103225,271.44727800824546,271.7358473170445,272.08015526075513,276.513502339315,,,269.0221489960605,"rgba(0, 255, 255, 0.75)",15.353394221380388,270.16701493096434,1.9964956691042166,64.7598665882998,9.649367457304876,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9674108559940743,0.9291344831234792,False,False,False,False,0.3428282532492334,0.3307310418164655,False,False,False,False,26011.0,9606.160434133719,False,False,False,False,8958.833406271044,False,False,False,False
2025-05-02 15:00:00+00:00,300.935,302.04,300.29,301.41,13218.0,,,,,,,,,,,273.6447271423508,270.23777617786044,265.09128537450357,265.61585301032704,265.66646480413044,266.44928826707707,266.39302085643976,266.99216837524574,268.32455080723736,269.01389599215645,270.51811459943355,271.0065750516668,271.68426026676934,272.0183724677885,,,,,,,,,,,,,277.10692480878635,268.68688967349533,265.270632896445,266.5543447508082,267.92343084864314,269.8964272845422,271.58211059361184,271.86219157875536,272.1950114139267,277.10692480878635,,,269.29279639313046,"rgba(0, 255, 255, 0.75)",15.691484830033486,270.60397920467693,1.9632317227468747,69.18514731536368,13.455693630529659,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9692001855410507,0.9307004174673649,False,False,False,False,0.34282825326208094,0.33677964753927325,False,False,False,False,39229.0,10065.429264612267,False,False,False,False,9024.866996871493,False,False,False,False
2025-05-02 16:00:00+00:00,301.375,302.21,301.375,301.85,2368.0,,,,,,,,,,,273.74597970070226,270.32502638695377,265.16823698953056,265.6758780162189,265.72619551437293,266.5012050347298,266.43779396144936,267.0307290396162,268.3583373938171,269.0447414706914,270.5450345761167,271.0324535099326,271.7084329787363,272.0406992814016,,,,,,,,,,,,,277.2126595804286,268.77308964241723,265.3368618857547,266.6000459561038,267.9585673656111,269.92486336685204,271.6065946478903,271.88514494824517,272.2158906912102,277.2126595804286,,,269.34149834516444,"rgba(0, 255, 255, 0.75)",16.011311982920528,270.67864900167075,1.946833028522594,72.31948524199686,16.10964499743585,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9847643380622604,0.9287971491965312,False,False,False,False,0.342828253273241,0.3398039504062571,False,False,False,False,41597.0,10554.290826401222,False,False,False,False,8921.65975660992,False,False,False,False
2025-05-02 17:00:00+00:00,301.75,301.84,301.235,301.44,2528.0,,,,,,,,,,,273.8521009572489,270.4167392340564,265.2493483421913,265.7391974778295,265.7892045341081,266.55598181857204,266.4850542209708,267.07143887161595,268.3940017360853,269.07729954511285,270.57344102845707,271.0597577880896,271.7339337544771,272.06425261721296,,,,,,,,,,,,,277.323149438564,268.86377058495407,265.4067091353506,266.64828072625704,267.995658576514,269.9548735145367,271.6324243623435,271.90935971802094,272.23791763548945,277.323149438564,,,269.3927780703504,"rgba(0, 255, 255, 0.75)",16.310167597362526,270.7554547073072,1.8813139171944941,73.73607573843135,17.32552265578407,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9874631866201937,0.92576531301505,False,False,False,False,0.3399185516941998,0.33986125105022846,False,False,False,False,39069.0,10996.379340720581,False,False,False,False,8822.533248755504,False,False,False,False
2025-05-02 18:00:00+00:00,301.49,302.58,301.335,301.895,2384.0,,,,,,,,,,,273.9529872694707,270.50392906207435,265.3264151378148,265.7994236478243,265.8491371497086,266.6081176592029,266.530053805177,267.11022197357687,268.42800187690386,269.10835118328697,270.600554855478,271.0858264133886,271.7582901050567,272.0867550004798,,,,,,,,,,,,,277.42827228194875,268.9499518608755,265.47311574338494,266.69420777367253,268.0310115534371,269.9835085086702,271.6570933037036,271.9324914573552,272.25896547519534,277.42827228194875,,,269.44159491729073,"rgba(0, 255, 255, 0.75)",16.59578229333973,270.8282933137225,1.8719639807968118,74.92318243977162,18.521884593920987,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9855776385750811,0.9243299554882094,False,False,False,False,0.3428282532761399,0.34134475216318416,False,False,False,False,41453.0,11468.575009856695,False,False,False,False,8722.711027844567,False,False,False,False
2025-05-02 19:00:00+00:00,302.05,302.52,301.455,301.7,9116.0,,,,,,,,,,,274.3315549841204,270.83245458236985,265.61778420303807,266.02759686981835,266.0762041640464,266.8058147311322,266.7008585040243,267.2575388006416,268.5572054894759,269.22638590573763,270.7036541902819,271.1849588169178,271.8509250164116,272.1723591758564,,,,,,,,,,,,,277.8213721435953,269.2749486110555,265.72452104424724,266.86850486814285,268.16534011328895,270.0923788906884,271.75091412699,272.02048329738795,272.33905271707295,277.8213721435953,,,269.6262091846236,"rgba(0, 255, 255, 0.75)",16.847139222490654,271.0957264153761,1.816585782336725,75.33423220205003,19.153804645355436,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9860060360811485,0.9227219207189167,False,False,False,False,0.34282825327666516,0.3420865027199247,False,False,False,False,32337.0,11792.116482572093,False,False,False,False,8728.808531288838,False,False,False,False
2025-05-05 14:00:00+00:00,302.09,302.925,301.815,302.88,1279.0,,,,,,,,,,,274.38508017468564,270.8789489830508,265.6590170754722,266.05995417948515,266.10840618927386,266.83388436900367,266.72513004529037,267.2784930368882,268.57560436472426,269.2432058889787,270.71836456015944,271.19910893763375,271.8641559241507,272.1845915123251,,,,,,,,,,,,,277.8769752098479,269.3209304681044,265.76014384185873,266.89327137433133,268.1844622307374,270.1079045212827,271.764313034176,272.0330545195243,272.35050031162507,277.8769752098479,,,269.65241307620045,"rgba(0, 255, 255, 0.75)",17.079138934347363,271.13338192811545,1.8587950009610752,76.33405171155746,20.442216291239774,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9869071313484161,0.9215781848707638,False,False,False,False,0.3428282532833228,0.34245737800162374,False,False,False,False,33616.0,12130.47126578803,False,False,False,False,8613.307623826995,False,False,False,False
