date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_828,aVWAP_peak_791,aVWAP_peak_773,aVWAP_peak_743,aVWAP_peak_726,aVWAP_peak_697,aVWAP_peak_660,aVWAP_peak_619,aVWAP_peak_582,aVWAP_peak_548,aVWAP_peak_488,aVWAP_peak_469,aVWAP_peak_385,aVWAP_peak_337,aVWAP_peak_303,aVWAP_peak_288,aVWAP_peak_255,aVWAP_peak_234,aVWAP_peak_196,aVWAP_peak_172,aVWAP_peak_169,aVWAP_peak_124,aVWAP_peak_107,aVWAP_peak_36,aVWAP_peak_23,aVWAP_valley_864,aVWAP_valley_838,aVWAP_valley_815,aVWAP_valley_783,aVWAP_valley_748,aVWAP_valley_672,aVWAP_valley_643,aVWAP_valley_588,aVWAP_valley_572,aVWAP_valley_510,aVWAP_valley_476,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_348,aVWAP_valley_330,aVWAP_valley_316,aVWAP_valley_300,aVWAP_valley_269,aVWAP_valley_203,aVWAP_valley_187,aVWAP_valley_142,aVWAP_valley_108,aVWAP_valley_69,aVWAP_valley_53,aVWAP_valley_17,aVWAP_OB_bull_864,aVWAP_OB_bull_643,aVWAP_OB_bull_588,aVWAP_OB_bull_510,aVWAP_OB_bull_17,aVWAP_OB_bear_234,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-20 14:00:00+00:00,12.605,12.675,12.27,12.335,4990.0,,,,,,,,,,12.809195949141696,13.281071178793008,12.859861391871181,12.724350630077062,12.563906778401334,12.65509796403502,12.703677846121021,12.715988942096422,12.625452245092058,12.666362753152596,12.748134106685642,12.795446314148387,12.797635390076831,12.7519096776711,12.72232934474263,12.477666590151944,12.369951951904143,,,,,,,,12.426666666666668,12.919183723315909,12.901621616639439,12.71897227601653,12.591629058335798,12.565851729151051,12.496028629801057,12.520920234835629,12.67187885071779,12.678619757513932,12.705668380406484,12.625281580420028,12.73611589391334,12.775014987841361,12.785377140161861,12.72369919410645,12.604780091169511,12.55399158264142,12.301291511764994,,,12.426666666666668,12.901621616639439,12.301291511764994,12.666362753152596,12.707462126841683,"rgba(239, 83, 80, 0.5)",0.589767567592361,12.72195380920521,-0.6561123915051676,31.032391926543443,-12.896798615640193,False,True,False,True,False,0.0,1.0,12.675,12.27,0.0,0,0.9647306881349433,0.9762315506996359,False,False,False,False,-0.08564825665115398,6.397298199836698e-05,False,False,False,False,71905.0,71793.38067193885,False,False,False,False,1855.3885856622678,False,False,True,False
2025-08-20 15:00:00+00:00,12.34,12.585,12.32,12.445,1353.0,,,,,,,,,,12.77274836258187,13.262470955397859,12.855751203808701,12.722431241048017,12.563590955540702,12.654670693057618,12.703222791144963,12.715533926142099,12.625195296447163,12.666053666768738,12.747729314872743,12.794993937845337,12.797180856701003,12.751536572459576,12.72199938927251,12.477635716361396,12.370038063192528,,,,,,,,12.43164380682117,12.890096224340175,12.896481998614954,12.71703940251789,12.591220961929983,12.565524612583877,12.495915643422324,12.52075941528132,12.671433810194447,12.678181092993512,12.705215036782702,12.625012615279358,12.735724119342125,12.77458257371196,12.784954966563742,12.723367227839931,12.604600239210066,12.55387245164928,12.30144812694696,,,12.43164380682117,12.896481998614954,12.30144812694696,12.666053666768738,12.703529188825051,#000000,0.5756610614395278,12.716987388942062,-0.47247835082316697,28.55011171266365,-15.013493142893687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9698875547932152,0.9778921288355253,False,False,False,False,-0.09196864820653759,-0.04595233761226961,False,False,False,False,73258.0,71816.08794834289,False,False,False,False,1847.5996153419226,False,False,False,False
2025-08-20 16:00:00+00:00,12.445,12.635,12.435,12.55,0.0,,,,,,,,,,12.77274836258187,13.262470955397859,12.855751203808701,12.722431241048017,12.563590955540702,12.654670693057618,12.703222791144963,12.715533926142099,12.625195296447163,12.666053666768738,12.747729314872743,12.794993937845337,12.797180856701003,12.751536572459576,12.72199938927251,12.477635716361396,12.370038063192528,,,,,,,,12.43164380682117,12.890096224340175,12.896481998614954,12.71703940251789,12.591220961929983,12.565524612583877,12.495915643422324,12.52075941528132,12.671433810194447,12.678181092993512,12.705215036782702,12.625012615279358,12.735724119342125,12.77458257371196,12.784954966563742,12.723367227839931,12.604600239210066,12.55387245164928,12.30144812694696,,,12.43164380682117,12.896481998614954,12.30144812694696,12.666053666768738,12.703529188825051,#000000,0.560083874027785,12.716987388942062,-0.2981471109696285,29.28431903851129,-15.013493142893687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9825100903325007,0.9790505477609076,False,False,False,False,-0.06593864201486138,-0.055945489813565494,False,False,False,False,73258.0,71838.44317394997,False,False,False,False,1818.9546600653036,False,False,False,False
2025-08-20 17:00:00+00:00,12.55,12.735,12.535,12.66,328.0,,,,,,,,,,12.769641340945688,13.259129826755073,12.85523604959814,12.72229731589932,12.563644518850722,12.654664970228978,12.703196758461667,12.71550399661972,12.625201733685218,12.666045801062099,12.747694964064385,12.794945806249366,12.797132107139197,12.751504165335044,12.721976290081399,12.477680529891309,12.370109316373897,,,,,,,,12.442052166092042,12.886442458167807,12.895785514370154,12.716911222807209,12.591257338690674,12.56557783654183,12.496003316313574,12.520826760090742,12.671420152975793,12.678164891028352,12.70518844777356,12.62501942793959,12.735693460564898,12.774540255307778,12.78491176188825,12.723343702129085,12.604611146980607,12.553897289567786,12.301535392649567,,,12.442052166092042,12.895785514370154,12.301535392649567,12.666045801062099,12.703485620993401,#000000,0.5454015133925064,12.716919326409263,-0.10436224508291755,32.07139426136523,-15.013493142893687,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.978244127839815,0.9765113592606857,False,False,False,False,-0.03450301014404322,-0.04522424997880436,False,False,False,False,73586.0,71865.53707822981,False,False,False,False,1795.83908394026,False,False,False,False
2025-08-20 18:00:00+00:00,12.665,12.685,12.515,12.595,61.0,,,,,,,,,,12.768879861060505,13.258467314245642,12.85512023186606,12.722258293683964,12.563648851658533,12.654659682533818,12.703188282021966,12.71549496427669,12.625199960400678,12.666041441732398,12.747685824581117,12.794934202484908,12.797120392624342,12.751495634174606,12.721969538413797,12.477686598155174,12.370120381807165,,,,,,,,12.443468261041792,12.885651270277164,12.895633394255436,12.716872884290567,12.591258257171928,12.565582002969332,12.49601463319415,12.520834678833108,12.671413547495893,12.678157988854798,12.705179909766777,12.625017582562101,12.735684984075121,12.774529689921039,12.784901176813435,12.723336868567838,12.60461081820812,12.553899583871864,12.301549480980345,,,12.443468261041792,12.895633394255436,12.301549480980345,12.666041441732398,12.703437751710824,#000000,0.5358965544926956,12.716857035222732,-0.22738910000659962,33.150632750123506,-15.013493142893687,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9731079523626585,0.9777180176719175,False,False,False,False,-0.045494557977674925,-0.04535940397823964,False,False,False,False,73525.0,71891.26518554408,False,False,False,False,1768.94235395669,False,False,False,False
2025-08-20 19:00:00+00:00,12.595,12.775,12.595,12.725,1657.0,,,,,,,,,,12.761279367143475,13.243616804535538,12.85322342690955,12.722055449526446,12.564104279075202,12.65477075853925,12.70317764514341,12.715459103118672,12.625330838503906,12.666097815673439,12.747603928508127,12.79477958241889,12.796962519309387,12.75141532375212,12.721934530327234,12.477987638209015,12.370552083606196,,,,,,,,12.493809353518499,12.872648093841638,12.892930072628547,12.716711475984058,12.59163447143989,12.566039105061728,12.496620601168155,12.521325927954981,12.671479474703759,12.67820526108893,12.705165081659676,12.625155042180523,12.735622476818378,12.774405786719012,12.784767974120234,12.723299796164165,12.604743957509239,12.55410187101049,12.302060439560439,,,12.493809353518499,12.892930072628547,12.302060439560439,12.666097815673439,12.70393886565779,#000000,0.5251073849850058,12.71741293510872,0.014448596817002817,36.51238327315096,-19.906559923744172,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.974722328609728,0.9754883186518578,False,False,False,False,-0.018814586062864923,-0.03208699502055228,False,False,False,False,75182.0,71942.28432995424,False,False,False,False,1767.2068135852685,False,False,False,False
2025-08-21 14:00:00+00:00,12.555,12.755,12.52,12.695,1337.0,,,,,,,,,,12.752912603936114,13.231323547841344,12.851323263582593,12.721611163624285,12.564356140547243,12.65477464126412,12.703095567126656,12.715360142027386,12.625376021477093,12.66608454945662,12.747482331283766,12.79460143994274,12.796781842361622,12.751299972834463,12.721856622658064,12.478184124122404,12.370855414304998,,,,,,,,12.51619679210364,12.861192261408865,12.890346617922882,12.716292614081034,12.591818317654768,12.56629020036112,12.497006451833935,12.52162748911472,12.671450261309005,12.67816461758564,12.705080477751851,12.625202641531047,12.73551600673331,12.77425150710011,12.78460912675963,12.723220174879623,12.604803404662956,12.554217646411537,12.302428514237372,,,12.51619679210364,12.890346617922882,12.302428514237372,12.66608454945662,12.703365449146368,#000000,0.5141131785515574,12.716641453206687,-0.042094725654881836,38.30921936059021,-18.034053180690545,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9731595092024542,0.9812116564417183,False,False,False,False,-0.033718249771789256,-0.03290262239617077,False,False,False,False,73845.0,71971.78379770688,False,False,False,False,1760.536940506427,False,False,False,False
2025-08-21 15:00:00+00:00,12.695,12.705,12.565,12.595,0.0,,,,,,,,,,12.752912603936114,13.231323547841344,12.851323263582593,12.721611163624285,12.564356140547243,12.65477464126412,12.703095567126656,12.715360142027386,12.625376021477093,12.66608454945662,12.747482331283766,12.79460143994274,12.796781842361622,12.751299972834463,12.721856622658064,12.478184124122404,12.370855414304998,,,,,,,,12.51619679210364,12.861192261408865,12.890346617922882,12.716292614081034,12.591818317654768,12.56629020036112,12.497006451833935,12.52162748911472,12.671450261309005,12.67816461758564,12.705080477751851,12.625202641531047,12.73551600673331,12.77425150710011,12.78460912675963,12.723220174879623,12.604803404662956,12.554217646411537,12.302428514237372,,,12.51619679210364,12.890346617922882,12.302428514237372,12.66608454945662,12.703365449146368,#000000,0.5048625537690661,12.716641453206687,-0.24093974151691175,38.05959513701185,-18.00647970538232,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9706390328151986,0.9834964498176938,False,False,False,False,-0.03450301014404322,-0.033702816270106996,False,False,False,False,73845.0,72000.82590937034,False,False,False,False,1733.2417941419862,False,False,False,False
2025-08-21 16:00:00+00:00,12.595,12.605,12.5,12.515,458.0,,,,,,,,,,12.747234934497817,13.226398886365757,12.85029569040069,12.721189441644606,12.564333459394938,12.654694178531956,12.702997033345518,12.715259087067682,12.625333872294874,12.666023824220883,12.74738733686413,12.794488995947074,12.796668611517633,12.751211888146477,12.721782292259759,12.478207401195432,12.37091682031071,,,,,,,,12.517267282011,12.85546048444704,12.88903920530161,12.715872345409114,12.591768184701907,12.566265271969408,12.497041929340623,12.52164150169413,12.671361515704067,12.678075364334376,12.704981887672282,12.62515857664015,12.735425733431326,12.774146405497682,12.784505266661235,12.723145208144052,12.60477799872,12.554212150852797,12.302512957221442,,,12.517267282011,12.88903920530161,12.302512957221442,12.666023824220883,12.702586137311343,#000000,0.4958810341201051,12.715650248887885,-0.404633843768434,36.82505009563423,-18.00647970538232,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9681198386787018,0.9859804109852127,False,False,False,False,-0.060429758296245424,-0.04706628728317621,False,False,False,False,73387.0,72022.31698054288,False,False,False,False,1713.4706035351337,False,False,False,False
2025-08-21 17:00:00+00:00,12.515,12.595,12.47,12.575,0.0,,,,,,,,,,12.747234934497817,13.226398886365757,12.85029569040069,12.721189441644606,12.564333459394938,12.654694178531956,12.702997033345518,12.715259087067682,12.625333872294874,12.666023824220883,12.74738733686413,12.794488995947074,12.796668611517633,12.751211888146477,12.721782292259759,12.478207401195432,12.37091682031071,,,,,,,,12.517267282011,12.85546048444704,12.88903920530161,12.715872345409114,12.591768184701907,12.566265271969408,12.497041929340623,12.52164150169413,12.671361515704067,12.678075364334376,12.704981887672282,12.62515857664015,12.735425733431326,12.774146405497682,12.784505266661235,12.723145208144052,12.60477799872,12.554212150852797,12.302512957221442,,,12.517267282011,12.88903920530161,12.302512957221442,12.666023824220883,12.702586137311343,#000000,0.48298014433291614,12.715650248887885,-0.2912133149534523,37.47133643158691,-17.942172023754075,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9670456735401811,0.9897860859510507,False,False,False,False,-0.06672594396995397,-0.05689611562656509,False,False,False,False,73387.0,72043.47485681353,False,False,False,False,1686.9051678214107,False,False,False,False
2025-08-21 18:00:00+00:00,12.575,12.635,12.525,12.625,200.0,,,,,,,,,,12.745482589928057,13.224440878221229,12.849928252734598,12.721061612150553,12.564345924885618,12.654675909632044,12.702968549096463,12.715228831877312,12.625327334188313,12.666008889930907,12.747356875906595,12.7944505301154,12.796629785786719,12.751183456597113,12.721759667553581,12.47822660276697,12.370952339061244,,,,,,,,12.518764445300464,12.853446484953924,12.888560820521164,12.715746646214637,12.591769549497418,12.566277164990405,12.497077214986964,12.5216659258692,12.671339009801187,12.678051935996198,12.704953212242263,12.625151767113444,12.735397425986273,12.77411131298391,12.78447013640173,12.723122316098305,12.60477632501989,12.554219034302896,12.302558348561442,,,12.518764445300464,12.888560820521164,12.302558348561442,12.666008889930907,12.702365542600367,#000000,0.46929947794561255,12.715366773900225,-0.1925567322082081,39.11107879037676,-16.02204188569661,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9693050193050193,0.9857142857142861,False,False,False,False,-0.0517802079114346,-0.054338161768999846,False,False,False,False,73587.0,72067.4054791885,False,False,False,False,1663.8523745218538,False,False,False,False
2025-08-21 19:00:00+00:00,12.625,12.66,12.545,12.55,1485.0,,,,,,,,,,12.732846500530224,13.210048879188832,12.847127024813984,12.720045864564634,12.5644080744385,12.654517939941158,12.702737977409196,12.714986017117642,12.625262898624026,12.665882610636876,12.747116263666884,12.79415108807832,12.796327697274096,12.750959179883703,12.721578698724352,12.478356784827268,12.37120395870258,,,,,,,,12.527051562894938,12.838870871419862,12.884937561119374,12.714744820825052,12.591748389400836,12.566334526498927,12.497311743552338,12.521822107898569,12.671150481710864,12.677857497317097,12.704721442270419,12.625084565496147,12.735172654463627,12.773836656951731,12.784195955596166,12.722939351581768,12.604751222454526,12.554257556425274,12.302883429440971,,,12.527051562894938,12.884937561119374,12.302883429440971,12.665882610636876,12.700624997310069,#000000,0.45450975469965593,12.71313470477566,-0.35892454031808485,38.92037007614482,-15.84704846557753,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9761812548412084,0.9800542215336954,False,False,False,False,-0.04470911442795086,-0.049523638098475355,False,False,False,False,72102.0,72067.94182834837,False,False,False,False,1661.079469490507,False,False,False,False
2025-08-22 14:00:00+00:00,12.985,13.395,12.985,13.315,2237.0,,,,,,,,,,12.785738414624513,13.21075778898401,12.85315592249431,12.725735457389616,12.567419012462716,12.656482374964748,12.704290720436392,12.716433160508034,12.62671897272744,12.66720808421644,12.748195600625602,12.795091309308466,12.797261793543221,12.751934472172218,12.722593463789563,12.479737818783395,12.37272498688261,,,,,,,,12.638792948627064,12.86856919142416,12.891061688721853,12.720643323029414,12.594747426074933,12.569391046572274,12.500250734560506,12.524449265363609,12.672988164278463,12.679595266249505,12.706250725974522,12.626610059831513,12.736287918725592,12.774836118980499,12.785120579213759,12.723952473834881,12.605947663739569,12.55553223459769,12.304490978552218,,,12.638792948627064,12.891061688721853,12.304490978552218,12.66720808421644,12.71066437551391,"rgba(38, 166, 154, 1.0)",0.4423969824604526,12.725554943723917,1.3323894141361476,49.25047159386543,-6.125210991975443,True,False,False,False,True,6.0404550538461095,0.0,0.0,0.0,0.0,0,0.9729422894985811,0.9665089877010412,False,False,False,False,0.14044102945999365,0.04545869568075915,False,False,False,False,74339.0,72103.15203256001,False,False,False,False,1670.0084699635224,False,False,False,False
2025-08-22 15:00:00+00:00,13.315,13.37,13.255,13.265,685.0,,,,,,,,,,12.80180607841337,13.211611877911785,12.855274993548026,12.727673061138878,12.568425266402103,12.65714891634608,12.704822748131644,12.716930375761656,12.62721120248443,12.66765931703431,12.748569453109896,12.795421155607446,12.797589704707201,12.75227268634756,12.722942964294804,12.480196167244241,12.37322483647019,,,,,,,,12.669260361030359,12.878256254404507,12.893243610786078,12.722649026315652,12.595753306109003,12.57041269590622,12.501225555539666,12.525323433772202,12.673613670903864,12.680187611349501,12.706774953077698,12.627125671537963,12.73667310552163,12.775184717798489,12.785444049963129,12.72430151332897,12.606351081196916,12.555959031172039,12.305016551417657,,,12.669260361030359,12.893243610786078,12.305016551417657,12.66765931703431,12.7137126905734,"rgba(38, 166, 154, 1.0)",0.4282814284813265,12.729323828641961,1.250757412614251,55.294220038855876,-0.8600990762862537,True,False,True,False,True,5.320478676404743,0.0,0.0,0.0,0.0,0,0.9808893093661308,0.9649952696310318,False,False,False,False,0.17984777598482068,0.11265323583278991,False,False,False,False,73654.0,72127.19618709396,False,False,False,False,1654.7370208168013,False,False,False,False
2025-08-22 16:00:00+00:00,13.265,13.425,13.205,13.345,1050.0,,,,,,,,,,12.825866765942537,13.213313891152376,12.85869018190379,12.730764343087335,12.570022121492313,12.658213078731277,12.705675364975455,12.71772804637222,12.627996186566138,12.668380832761875,12.74917109592886,12.795954450245718,12.798119995237633,12.752817241983005,12.723504285950648,12.480922094002434,12.37401345663629,,,,,,,,12.712725206742,12.893232339356786,12.896774686429831,12.725846913442915,12.597351683387108,12.572034046346898,12.502768242831097,12.526708643963124,12.674613535892213,12.68113501034548,12.707615217633316,12.627947867355314,12.737292332428503,12.775747146481283,12.785966523997796,12.724862156279574,12.606993887538199,12.556637279836755,12.305844081352173,,,12.712725206742,12.896774686429831,12.305844081352173,12.668380832761875,12.718304591262005,"rgba(38, 166, 154, 1.0)",0.41251728874501337,12.73499848764153,1.4787295684364081,59.98806865005524,3.1122100596460527,True,False,True,False,True,6.3167126698354465,0.0,0.0,0.0,0.0,0,0.9894632206759447,0.9576540755467203,False,False,False,False,0.18065736898868853,0.1466553024107392,False,False,False,False,74704.0,72167.14663380568,False,False,False,False,1645.3612530521996,False,False,False,False
