date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_403,aVWAP_peak_323,aVWAP_peak_302,aVWAP_peak_276,aVWAP_peak_242,aVWAP_peak_225,aVWAP_peak_213,aVWAP_peak_180,aVWAP_peak_151,aVWAP_peak_122,aVWAP_peak_108,aVWAP_peak_80,aVWAP_peak_59,aVWAP_peak_58,aVWAP_peak_41,aVWAP_peak_40,aVWAP_valley_411,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_316,aVWAP_valley_290,aVWAP_valley_235,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_173,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_87,aVWAP_valley_65,aVWAP_valley_49,aVWAP_OB_bull_316,aVWAP_OB_bull_235,aVWAP_OB_bear_323,aVWAP_OB_bear_2,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 17:00:00+00:00,13.9,13.98,13.76,13.95,4287.0,,,14.103590406793488,13.760222230936137,13.855831071155768,14.003149157031174,13.946472251012118,13.913248054225628,13.87179363970217,13.782333892235773,13.695721848455761,13.67109954588175,13.574709747077117,13.53638027525674,13.53638027525674,13.453945202468915,13.446480429621676,,,,13.802931445288936,13.670914319386444,13.991826534145881,13.881498429358588,13.881498429358588,13.850587082717416,13.727122315309812,13.727103690889148,13.69277820012464,13.69277820012464,13.692708258748686,13.63892042055743,13.53933526835174,13.458533954222824,13.802931445288936,13.991826534145881,14.103590406793488,13.371972598840179,13.82720547285004,13.743423868474062,13.732038324898912,#000000,1.636258440676363,13.886931552966276,0.03854430661189032,56.856492026527484,3.6330139424512495,True,False,True,False,True,0.0,14.1899,13.024675,0.0,0.0,0.0,0.0,0,0.9157980078758398,0.8634468380820016,False,False,False,False,-0.11681929708007172,-0.09655720253508078,False,False,False,False,-16346.0,-11961.992194137807,False,False,False,False,1981.2857889936085,False,False,False,False
2025-02-11 17:00:00+00:00,13.69,13.87,13.65,13.74,5643.0,,,14.019914835668825,13.75966206999241,13.852541616192639,13.995676413265693,13.941140168916329,13.909004068099517,13.868759380806265,13.78161268050475,13.697124841763046,13.673088280041311,13.578883340510338,13.541362353873154,13.541362353873154,13.460586398520899,13.453263216720394,,,,13.797317071539853,13.674905964273862,13.98483095177452,13.878199749144812,13.878199749144812,13.848116366457623,13.727765609505749,13.727747439382407,13.69425178531385,13.69425178531385,13.694183520486193,13.641658679062296,13.54425549570692,13.46508623847429,13.797317071539853,13.98483095177452,14.019914835668825,13.380220661883447,13.821260303377349,13.73826546791658,13.732197886112932,#000000,1.642344931454362,13.87842984635926,-0.08428792497120274,54.03074934931063,3.6330139424512495,True,False,True,False,False,0.0,14.113499999999998,13.043974999999998,0.0,0.0,0.0,0.0,0,0.9044168391994479,0.8650793650793654,False,False,False,False,-0.1324747976964597,-0.11451600011577023,False,False,False,False,-21989.0,-12117.44967950001,False,False,False,False,2038.0565519549477,False,False,False,False
2025-02-12 17:00:00+00:00,13.43,13.74,13.43,13.58,4297.0,,,13.952718377629724,13.749380713300315,13.846119654323731,13.9864932398347,13.933773083594478,13.902553017067186,13.863298791211237,13.777927643482535,13.695053117642654,13.671465292564754,13.578961131067887,13.542083661625956,13.542083661625956,13.462625332127237,13.455416303909557,,,,13.78033605427101,13.671648967136537,13.976059074561807,13.872531853853253,13.872531853853253,13.843091312604892,13.725115866354141,13.725098040889982,13.692233839566335,13.692233839566335,13.692166850838085,13.640614755976157,13.544927889075309,13.467054229638062,13.78033605427101,13.976059074561807,13.952718377629724,13.383511557551468,13.812518259579111,13.730663534733859,13.728260316298938,#000000,1.64956548196161,13.866910368911036,-0.17393087576605398,50.77667656133822,5.675935736025949,True,False,False,False,False,0.0,14.0297,13.062824999999998,0.0,0.0,0.0,0.0,0,0.8999542648067688,0.868854333409559,False,False,False,False,-0.16056799416777603,-0.13754199714177312,False,False,False,False,-26286.0,-12337.117126329467,False,False,False,False,2073.0789309944057,False,False,False,False
2025-02-13 17:00:00+00:00,13.43,13.7,13.39,13.68,3265.0,,,13.914740136185314,13.742619044525295,13.841559929841782,13.979895426135737,13.928477729603753,13.897918490832245,13.859382871812876,13.77531076916078,13.693619669121231,13.670361161039827,13.579105834678312,13.542701305981932,13.542701305981932,13.464212950768145,13.45708803339788,,,,13.769511899163371,13.66950044864252,13.969754863469426,13.868464756420884,13.868464756420884,13.839493589045867,13.72325826925938,13.72324069668375,13.690839862075109,13.690839862075109,13.690773810020964,13.639935646656586,13.545509560098443,13.468589576376962,13.769511899163371,13.969754863469426,13.914740136185314,13.38602273094105,13.806883344024815,13.7259796439378,13.725584114029234,#000000,1.6557664048371517,13.859470873906954,-0.10839142126730462,49.65459426258572,4.558623841471395,True,False,False,False,False,0.0,13.9437,13.082625,0.0,0.0,0.0,0.0,0,0.8994992032779422,0.870361939449124,False,False,False,False,-0.16505018114505934,-0.15129608914341625,False,False,False,False,-23021.0,-12502.758721270095,False,False,False,False,2091.5583274130972,False,False,False,False
2025-02-14 17:00:00+00:00,13.595,13.71,13.59,13.71,1267.0,,,13.905184334874164,13.741442873517668,13.840382825558772,13.977907146522448,13.926941870280919,13.896614535120875,13.858335690002052,13.774744767164817,13.693495261533686,13.670359271463926,13.579565858835213,13.543334891559258,13.543334891559258,13.465203506852367,13.458109393023825,,,,13.767363269711428,13.669505498158415,13.967867335950833,13.867362266290774,13.867362266290774,13.838563749177318,13.722975641492813,13.722958163353635,13.690730174489692,13.690730174489692,13.690664471907779,13.640091369562285,13.546129899618371,13.469560910684967,13.767363269711428,13.967867335950833,13.905184334874164,13.38735660009664,13.805556615794426,13.724997141191283,13.725133227941342,#000000,1.6612569917964988,13.857639888617511,-0.08887239562967976,49.23384860953775,3.9868446292594797,True,False,False,False,False,0.0,13.859200000000001,13.102575,0.0,0.0,0.0,0.0,0,0.9043132803632234,0.8704880817253124,False,False,False,False,-0.16458649905227746,-0.15794129409784685,False,False,False,False,-21754.0,-12646.188818614744,False,False,False,False,2078.774477375685,False,False,False,False
2025-02-17 17:00:00+00:00,13.71,13.71,13.71,13.71,0.0,,,13.905184334874164,13.741442873517668,13.840382825558772,13.977907146522448,13.926941870280919,13.896614535120875,13.858335690002052,13.774744767164817,13.693495261533686,13.670359271463926,13.579565858835213,13.543334891559258,13.543334891559258,13.465203506852367,13.458109393023825,,,,13.767363269711428,13.669505498158415,13.967867335950833,13.867362266290774,13.867362266290774,13.838563749177318,13.722975641492813,13.722958163353635,13.690730174489692,13.690730174489692,13.690664471907779,13.640091369562285,13.546129899618371,13.469560910684967,13.767363269711428,13.967867335950833,13.905184334874164,13.38735660009664,13.805556615794426,13.724997141191283,13.725133227941342,#000000,1.6665353876225246,13.857639888617511,-0.08859091124859508,48.95335150750577,3.447615918776904,True,False,False,False,False,0.0,13.8096,13.122325,0.0,0.0,0.0,0.0,0,0.9064641388761994,0.8758565555047971,False,False,False,False,-0.1725096035794825,-0.1652254488386647,False,False,False,False,-21754.0,-12787.395193519942,False,False,False,False,2046.5454157109455,False,False,False,False
2025-02-18 17:00:00+00:00,13.62,13.62,13.5,13.54,3237.0,,,13.873269584629323,13.733968276375656,13.835437726296224,13.971059830039245,13.921355010232508,13.89166918117516,13.854086967560917,13.771745684364399,13.691634185993728,13.668815635234017,13.579230992699156,13.543460434445304,13.543460434445304,13.466274142600689,13.459262316645159,,,,13.756173856399156,13.666580910754742,13.961304038047354,13.862967794416875,13.862967794416875,13.834621246087563,13.720706406600826,13.720689171635863,13.688907100129258,13.688907100129258,13.688842299210533,13.63895827281237,13.546220453074431,13.470580524274157,13.756173856399156,13.961304038047354,13.873269584629323,13.38932476854057,13.799844708224773,13.720315360182452,13.722030497713519,#000000,1.672013346427172,13.850201214389408,-0.18552556117584798,46.86137720116376,1.219480237209865,True,False,False,True,False,0.0,13.769400000000001,13.141224999999999,0.0,0.0,0.0,0.0,0,0.8978825136612022,0.8778460837887071,False,False,False,False,-0.20353182204610595,-0.1843786354423853,False,False,False,False,-24991.0,-12976.598368814206,False,False,False,False,2065.002075932481,False,False,False,False
2025-02-19 17:00:00+00:00,13.22,13.44,13.16,13.35,2388.0,,,13.83836038520464,13.72208404887977,13.828927427167038,13.963365673564715,13.914757053757057,13.885622493585343,13.848620326117517,13.767243237047227,13.687996830155367,13.665421921431099,13.576781434513437,13.541378926007347,13.541378926007347,13.464945253053518,13.457999935741306,,,,13.739852525723762,13.660200860247892,13.95386141932781,13.857385660208358,13.857385660208358,13.829393030598919,13.716758232465008,13.716741182071022,13.685298719416323,13.685298719416323,13.685234605236454,13.63588264678144,13.544111181226784,13.469210835882931,13.739852525723762,13.95386141932781,13.83836038520464,13.388694670608091,13.792219404519946,13.713658924815515,13.71690109134367,#000000,1.675760787289217,13.840672294479091,-0.29280569052628597,43.627473345553405,-1.9525006344253129,False,False,False,True,False,0.0,13.7104,13.159175,0.0,0.0,0.0,0.0,0,0.8901485092393154,0.8836866568416282,False,False,False,False,-0.24153590220424484,-0.21295726882331506,False,False,False,False,-27379.0,-13199.89141735972,False,False,False,False,2070.009795685466,False,False,False,False
2025-02-20 17:00:00+00:00,13.08,13.23,13.08,13.13,1006.0,,,13.8205552143838,13.71526241878589,13.825339453090292,13.959340337829344,13.911242565378434,13.882363299574735,13.84562515552012,13.764667423085918,13.685793665884514,13.663324356804948,13.575097611153485,13.539858674650516,13.539858674650516,13.463758707029982,13.456843140079313,,,,13.73071555072397,13.656286395506251,13.949954404248125,13.854339418857316,13.854339418857316,13.826502155737858,13.714421029896002,13.714404058927812,13.68310806057764,13.68310806057764,13.683044242576154,13.633923773360614,13.542578646244579,13.468006155582534,13.73071555072397,13.949954404248125,13.8205552143838,13.387813683489409,13.788020616500958,13.70992871319345,13.713909383690988,#000000,1.682816766695124,13.83549731563487,-0.4192359676926631,39.68612315798274,-5.636886134295651,False,True,False,True,False,0.0,13.6586,13.176675,0.0,0.0,0.0,0.0,0,0.8829542844015621,0.8915690328509076,False,False,False,False,-0.25988630903826027,-0.23642178893078766,False,False,False,False,-28385.0,-13435.319457400656,False,False,False,False,2053.5135197833656,False,False,False,False
2025-02-21 17:00:00+00:00,12.98,13.015,12.65,12.69,5970.0,,,13.683327081159868,13.654117544516371,13.793854448122564,13.92596775626715,13.88146955761905,13.854373643510216,13.819431788410046,13.741116587474165,13.664550378563437,13.642742427394445,13.557158739696714,13.522990734779636,13.522990734779636,13.449067226454066,13.442348640076517,,,,13.651509004269485,13.618579033341547,13.91742671487124,13.827814754030252,13.827814754030252,13.800972731465707,13.692346013988244,13.692329533926126,13.661942488216582,13.661942488216582,13.66188050838314,13.614219891244062,13.525630895637228,13.453195892764395,13.651509004269485,13.91742671487124,13.683327081159868,13.375067447752494,13.751638340519102,13.677033819254925,13.686257478884631,"rgba(239, 83, 80, 0.5)",1.6925331833014494,13.791463663947567,-0.650778179603579,34.462397145076324,-10.36086177409208,False,True,False,True,False,0.0,13.604399999999998,13.191975,0.0,0.0,0.0,0.0,0,0.870787795992714,0.8950364298724958,False,False,False,False,-0.30134232329873567,-0.2688820561147617,False,False,False,False,-34355.0,-13759.655589844057,False,False,False,False,2114.234240406879,False,False,False,False
2025-02-24 17:00:00+00:00,12.44,12.71,12.43,12.59,969.0,,,13.660025170215848,13.642744080235008,13.787904576455876,13.919772553534937,13.875894804526753,13.849105791200241,13.814470088076025,13.736590669945064,13.660402088522835,13.638702998404607,13.553558674452121,13.51957083487175,13.51957083487175,13.4460130617416,13.439327818751023,,,,13.637093471741636,13.611311185497124,13.911377750876873,13.822797714867436,13.822797714867436,13.796121010243118,13.688061452978923,13.688045053185592,13.657806941653464,13.657806941653464,13.657745263047513,13.610325766290577,13.522197613189313,13.450121720813065,13.637093471741636,13.911377750876873,13.660025170215848,13.37233670183415,13.744893716166256,13.670910269720364,13.680972114350395,"rgba(239, 83, 80, 0.5)",1.69120744754468,13.783382929012742,-0.7056395894810615,30.50821631121755,-13.80685392900785,False,True,False,True,False,0.0,13.5582,13.206775,0.0,0.0,0.0,0.0,0,0.867136844500057,0.9000113752701631,False,False,False,False,-0.335838081402377,-0.30236006875856936,False,False,False,False,-35324.0,-14093.986510931745,False,False,False,False,2096.478670788168,False,False,False,False
2025-02-25 17:00:00+00:00,12.7,12.98,12.7,12.95,1918.0,,,13.628682986357378,13.6270653043803,13.77917235406779,13.910378115550051,13.867515404705072,13.841234249290634,13.807117172543013,13.730025554578134,13.654531044341251,13.633030330080912,13.548674787175216,13.515004696643722,13.515004696643722,13.442094931576646,13.435468158766266,,,,13.617428675439541,13.601306085931563,13.902219494411584,13.815347282951581,13.815347282951581,13.788965055726887,13.681940271894257,13.681924019897059,13.651959266328143,13.651959266328143,13.651898140739675,13.604915679542536,13.517607719711883,13.446168223067321,13.617428675439541,13.902219494411584,13.628682986357378,13.369003607627562,13.73530085142068,13.662333319113342,13.673499033208698,#000000,1.6902972258486595,13.771881822064287,-0.486235089010242,32.84294143410351,-13.80685392900785,False,True,False,True,True,0.0,13.545,13.223525,0.0,0.0,0.0,0.0,0,0.8706739526411659,0.8949225865209474,False,False,False,False,-0.3003672377652286,-0.30136365326189896,False,False,False,False,-33406.0,-14393.397572777763,False,False,False,False,2093.7115596131575,False,False,False,False
2025-02-26 17:00:00+00:00,12.95,13.12,12.88,12.885,394.0,,,13.623245503324227,13.624279523389543,13.777566236503384,13.908626166661984,13.865957632075148,13.839774115442905,13.805757655528758,13.72882242208189,13.65346647506217,13.632005260003309,13.54780603729455,13.514198561629907,13.514198561629907,13.441416720410846,13.434801452380954,,,,13.613963502409625,13.599521597617073,13.900512486257753,13.813968578311018,13.813968578311018,13.7876445100756,13.680825783310755,13.680809560837174,13.650899359451502,13.650899359451502,13.650838344238469,13.603942754699746,13.516796893026585,13.445483034218714,13.613963502409625,13.900512486257753,13.623245503324227,13.36844171045983,13.733567369517075,13.660794821561298,13.672148167301183,"rgba(239, 83, 80, 0.5)",1.6890436229891526,13.769805402149538,-0.5238499409409398,33.92849700415832,-13.80685392900785,False,True,False,True,True,0.0,13.5376,13.2403,0.0,0.0,0.0,0.0,0,0.8731309469868601,0.8926144086995926,False,False,False,False,-0.27969375771044824,-0.2905287054861736,False,False,False,False,-33800.0,-14694.275129788959,False,False,False,False,2067.359442409853,False,False,False,False
2025-02-27 17:00:00+00:00,12.805,12.85,12.585,12.63,500.0,,,13.61367276239624,13.619333132506773,13.77485729492052,13.905773122040484,13.863393253256222,13.837353505072722,13.803482018363823,13.726758950398157,13.65158827986243,13.630180314680448,13.546194866334487,13.512674515738127,13.512674515738127,13.44007000476872,13.433470849673204,,,,13.60779773165294,13.596307008074207,13.897727045724725,13.811666298509786,13.811666298509786,13.785422188888981,13.67888074940718,13.678864566348931,13.649027413137928,13.649027413137928,13.648966545705358,13.602188666618137,13.515266357528619,13.444126621282695,13.60779773165294,13.897727045724725,13.61367276239624,13.367253220934126,13.730578278895758,13.658098492383365,13.669781064609085,"rgba(239, 83, 80, 0.5)",1.690602954969414,13.766241237371883,-0.6720923053115324,32.937132491281716,-13.80685392900785,False,True,False,True,True,0.0,13.5252,13.2556,0.0,0.0,0.0,0.0,0,0.8676867686768678,0.8984023402340237,False,False,False,False,-0.31636474595984937,-0.30344672572301146,False,False,False,False,-34300.0,-14998.239856458898,False,False,False,False,2043.0592960159015,False,False,False,False
2025-02-28 17:00:00+00:00,12.515,12.515,12.425,12.49,307.0,,,13.606569222002886,13.615637247671625,13.772877942829524,13.903724534821285,13.861541622629423,13.835599424167608,13.80182502393292,13.72523860269067,13.650186072819725,13.62881225654002,13.544965247350484,13.511501973564556,13.511501973564556,13.439013350862966,13.432424797102637,,,,13.603190303705764,13.593886956644184,13.895724900068386,13.80999187666144,13.80999187666144,13.783799727562617,13.677435882379042,13.677419724426457,13.647629197259885,13.647629197259885,13.647568424146836,13.600866296721522,13.514089580442292,13.443063619260315,13.603190303705764,13.895724900068386,13.606569222002886,13.366298676814584,13.72837338801708,13.656094619503392,13.668020540228579,"rgba(239, 83, 80, 0.5)",1.6916535250010896,13.76361865909216,-0.7528838738365997,31.441388940421938,-13.80685392900785,False,True,False,True,True,0.0,13.5042,13.27015,0.0,0.0,0.0,0.0,0,0.8645727794663965,0.9072385455364183,False,False,False,False,-0.34282825441539394,-0.32313749006920267,False,False,False,False,-34607.0,-15302.251641630077,False,False,False,False,2016.143648015655,False,False,False,False
