date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_840,aVWAP_peak_839,aVWAP_peak_780,aVWAP_peak_762,aVWAP_peak_717,aVWAP_peak_695,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_461,aVWAP_peak_460,aVWAP_peak_459,aVWAP_peak_458,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_455,aVWAP_peak_454,aVWAP_peak_453,aVWAP_peak_452,aVWAP_peak_451,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_343,aVWAP_peak_317,aVWAP_peak_311,aVWAP_peak_289,aVWAP_peak_258,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_194,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_89,aVWAP_peak_47,aVWAP_peak_19,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_826,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_750,aVWAP_valley_740,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_708,aVWAP_valley_674,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_638,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_546,aVWAP_valley_521,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_468,aVWAP_valley_398,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_255,aVWAP_valley_253,aVWAP_valley_214,aVWAP_valley_174,aVWAP_valley_137,aVWAP_valley_72,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_398,aVWAP_OB_bull_214,aVWAP_OB_bull_13,aVWAP_OB_bear_870,aVWAP_OB_bear_717,aVWAP_OB_bear_481,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-11 18:00:00+00:00,11.645,11.645,11.63,11.63,2000.0,,,,,,,11.643834983812607,11.652347794621281,11.661499106716825,11.662501258315825,11.678969436332665,11.678969436332665,11.678969436332665,11.679427209164052,11.678746283844449,11.679935951729073,11.689289876652142,11.693375276536186,11.729147486973384,11.729630818182523,11.781720841816663,11.781720841816663,11.78706917875167,11.78706917875167,11.78706917875167,11.78706917875167,11.78706917875167,11.78706917875167,11.78706917875167,11.78706917875167,11.78706917875167,11.78706917875167,11.78706917875167,11.78706917875167,11.787848108405832,11.80997009579073,11.80997009579073,11.817415299574352,11.821187159085234,11.82226241335339,11.826479012908761,11.830733944751046,11.836540855815901,11.836781119390782,11.843387834248373,11.830738954488908,11.828501075039979,11.827142168496607,11.823139754157904,11.820526521239195,11.799164302780971,11.753921879805882,11.75855150285778,,,,,,,,,,,11.643025879585071,11.641683074742065,11.640215198242583,11.639233962402166,11.648475007419341,11.664083881196916,11.678828230860432,11.678828230860432,11.678828230860432,11.678828230860432,11.678655926424783,11.678557795051226,11.678263468813855,11.685043291477545,11.68490276170002,11.697370982455206,11.698653056017452,11.699681027956816,11.723316511510083,11.741821872420305,11.742186917576893,11.779395613918824,11.78024037369618,11.785423353569351,11.809256191874706,11.809074077122302,11.8090270981796,11.819718226380452,11.819718226380452,11.819737313660463,11.826269516599535,11.826272364494422,11.826605012317088,11.826618833071553,11.8320012379763,11.832934794421702,11.840563202759967,11.845544797862733,11.83651472041716,11.755266369426,11.760168694063617,11.760168694063617,11.809256191874706,11.840563202759967,11.760168694063617,,11.643834983812607,11.781720841816663,11.667706162707976,"rgba(239, 83, 80, 0.5)",0.03402595723498367,11.654467624190271,-0.7190870199858564,50.725835927660896,5.8610366143526775,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0141643059490109,0.9546742209631705,False,False,False,False,-0.27913606839589783,-0.26490819842620195,False,False,False,False,-14349.0,-11459.948306030947,False,False,False,False,453.67341776158327,False,False,False,False
2025-09-11 19:00:00+00:00,11.63,11.635,11.63,11.635,2500.0,,,,,,,11.642717977081913,11.650667656310748,11.65933510556563,11.660289153824372,11.67650698581254,11.67650698581254,11.67650698581254,11.676964350595226,11.676588653021405,11.67774881575901,11.687425454028501,11.691408751473864,11.726428398453166,11.72690111194261,11.778055975420603,11.778055975420603,11.783329084032358,11.783329084032358,11.783329084032358,11.783329084032358,11.783329084032358,11.783329084032358,11.783329084032358,11.783329084032358,11.783329084032358,11.783329084032358,11.783329084032358,11.783329084032358,11.784096365649463,11.806462447243987,11.806462447243987,11.813923316817045,11.817726839571678,11.818811225260253,11.823198863739295,11.82751010915933,11.833349321824139,11.833589821617931,11.840417757768739,11.8282480946853,11.82605973270888,11.82473109504354,11.820817838105851,11.818261225240567,11.797267782560755,11.75264763357961,11.757239707954973,,,,,,,,,,,11.640981211149551,11.640309490908296,11.6392661849339,11.638522288691625,11.64702393273789,11.661918776579265,11.676541227646853,11.676541227646853,11.676541227646853,11.676541227646853,11.676390521699723,11.676306881150996,11.676100412743041,11.68298693517429,11.682855380869201,11.695312529465715,11.696566803791805,11.697572797640984,11.720722319602686,11.738839156429966,11.739197452882351,11.775765222088555,11.77659803834062,11.781707387788872,11.805641586192738,11.805531031257068,11.805493548075695,11.816228891934202,11.816228891934202,11.816250389714053,11.822976640724566,11.822981910998939,11.823330464366077,11.823346268804976,11.828789249606595,11.829733097645697,11.837423622642119,11.842622499472123,11.83390177761545,11.753944447335472,11.758843843530167,11.758843843530167,11.805641586192738,11.837423622642119,11.758843843530167,,11.642717977081913,11.778055975420603,11.665706383872847,"rgba(239, 83, 80, 0.5)",0.033184306504571257,11.652667768937551,-0.5324133844749019,49.42086031619654,4.754686645007688,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9971509971509998,0.9686609686609665,False,False,False,False,-0.3043223790547926,-0.28461528874049724,False,False,False,False,-11849.0,-11465.980115239769,False,False,False,False,485.3994112846595,False,False,False,False
2025-09-12 14:00:00+00:00,11.66,11.66,11.66,11.66,0.0,,,,,,,11.642717977081913,11.650667656310748,11.65933510556563,11.660289153824372,11.67650698581254,11.67650698581254,11.67650698581254,11.676964350595226,11.676588653021405,11.67774881575901,11.687425454028501,11.691408751473864,11.726428398453166,11.72690111194261,11.778055975420603,11.778055975420603,11.783329084032358,11.783329084032358,11.783329084032358,11.783329084032358,11.783329084032358,11.783329084032358,11.783329084032358,11.783329084032358,11.783329084032358,11.783329084032358,11.783329084032358,11.783329084032358,11.784096365649463,11.806462447243987,11.806462447243987,11.813923316817045,11.817726839571678,11.818811225260253,11.823198863739295,11.82751010915933,11.833349321824139,11.833589821617931,11.840417757768739,11.8282480946853,11.82605973270888,11.82473109504354,11.820817838105851,11.818261225240567,11.797267782560755,11.75264763357961,11.757239707954973,,,,,,,,,,,11.640981211149551,11.640309490908296,11.6392661849339,11.638522288691625,11.64702393273789,11.661918776579265,11.676541227646853,11.676541227646853,11.676541227646853,11.676541227646853,11.676390521699723,11.676306881150996,11.676100412743041,11.68298693517429,11.682855380869201,11.695312529465715,11.696566803791805,11.697572797640984,11.720722319602686,11.738839156429966,11.739197452882351,11.775765222088555,11.77659803834062,11.781707387788872,11.805641586192738,11.805531031257068,11.805493548075695,11.816228891934202,11.816228891934202,11.816250389714053,11.822976640724566,11.822981910998939,11.823330464366077,11.823346268804976,11.828789249606595,11.829733097645697,11.837423622642119,11.842622499472123,11.83390177761545,11.753944447335472,11.758843843530167,11.758843843530167,11.805641586192738,11.837423622642119,11.758843843530167,,11.642717977081913,11.778055975420603,11.665706383872847,#000000,0.03229272084868236,11.652667768937551,0.2270552269908296,53.68921869218816,4.754686645007688,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9914772727272744,0.9801136363636341,False,False,False,False,-0.16949965991925992,-0.22705747432987858,False,False,False,False,-11849.0,-11471.91840802675,False,False,False,False,477.8738390166803,False,False,False,False
2025-09-12 15:00:00+00:00,11.66,11.66,11.645,11.65,100.0,,,,,,,11.6427558888324,11.650671174820086,11.659311610854093,11.660263075651262,11.676453487537328,11.676453487537328,11.676453487537328,11.67691039831659,11.676541379768205,11.677699944412174,11.687377859411876,11.69135675345632,11.726343628818285,11.72681590293036,11.777931236408973,11.777931236408973,11.783201084948765,11.783201084948765,11.783201084948765,11.783201084948765,11.783201084948765,11.783201084948765,11.783201084948765,11.783201084948765,11.783201084948765,11.783201084948765,11.783201084948765,11.783201084948765,11.78396787047279,11.806339587599421,11.806339587599421,11.813800291659412,11.81760457468219,11.818689184518865,11.823082419149001,11.827395313108637,11.833235254723958,11.83347574676391,11.840311063880298,11.828159015621576,11.825972517424571,11.824645017747857,11.820735109033038,11.81818062329049,11.797201206528905,11.752604969411204,11.757195486842674,,,,,,,,,,,11.641070621705296,11.64038373537295,11.639334211055644,11.638585397861853,11.647041661893306,11.66188998417914,11.6764913108043,11.6764913108043,11.6764913108043,11.6764913108043,11.676341188442812,11.676257922867531,11.676053450960042,11.682937193617722,11.682805929919141,11.695256482694266,11.696509514209641,11.697514524120827,11.720642777061062,11.738743395107162,11.73910140347412,11.775641965376478,11.776474261804033,11.78158042217492,11.80551514404983,11.805407051075454,11.805369897002251,11.816105752562262,11.816105752562262,11.816127331862884,11.822859769409204,11.822865123730324,11.823214205089313,11.82323007751519,11.828674777569537,11.829618920293765,11.837311120397624,11.842517373631715,11.833808082989282,11.753900113279403,11.758799081742461,11.758799081742461,11.80551514404983,11.837311120397624,11.758799081742461,,11.6427558888324,11.777931236408973,11.665687219054378,#000000,0.032006756043428015,11.652686123307914,-0.08392363488099852,54.141774319027746,4.754686645007688,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9715099715099729,0.991452991452989,False,False,False,False,-0.2054753859008005,-0.21626643011533953,False,False,False,False,-11949.0,-11479.315021855791,False,False,False,False,472.0153298846387,False,False,False,False
2025-09-12 16:00:00+00:00,11.65,11.65,11.65,11.65,0.0,,,,,,,11.6427558888324,11.650671174820086,11.659311610854093,11.660263075651262,11.676453487537328,11.676453487537328,11.676453487537328,11.67691039831659,11.676541379768205,11.677699944412174,11.687377859411876,11.69135675345632,11.726343628818285,11.72681590293036,11.777931236408973,11.777931236408973,11.783201084948765,11.783201084948765,11.783201084948765,11.783201084948765,11.783201084948765,11.783201084948765,11.783201084948765,11.783201084948765,11.783201084948765,11.783201084948765,11.783201084948765,11.783201084948765,11.78396787047279,11.806339587599421,11.806339587599421,11.813800291659412,11.81760457468219,11.818689184518865,11.823082419149001,11.827395313108637,11.833235254723958,11.83347574676391,11.840311063880298,11.828159015621576,11.825972517424571,11.824645017747857,11.820735109033038,11.81818062329049,11.797201206528905,11.752604969411204,11.757195486842674,,,,,,,,,,,11.641070621705296,11.64038373537295,11.639334211055644,11.638585397861853,11.647041661893306,11.66188998417914,11.6764913108043,11.6764913108043,11.6764913108043,11.6764913108043,11.676341188442812,11.676257922867531,11.676053450960042,11.682937193617722,11.682805929919141,11.695256482694266,11.696509514209641,11.697514524120827,11.720642777061062,11.738743395107162,11.73910140347412,11.775641965376478,11.776474261804033,11.78158042217492,11.80551514404983,11.805407051075454,11.805369897002251,11.816105752562262,11.816105752562262,11.816127331862884,11.822859769409204,11.822865123730324,11.823214205089313,11.82323007751519,11.828674777569537,11.829618920293765,11.837311120397624,11.842517373631715,11.833808082989282,11.753900113279403,11.758799081742461,11.758799081742461,11.80551514404983,11.837311120397624,11.758799081742461,,11.6427558888324,11.777931236408973,11.665687219054378,#000000,0.0315942747691612,11.652686123307914,-0.08501930579320463,54.44347807025414,4.754686645007688,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9710144927536256,1.0057971014492733,False,False,False,False,-0.2175803154808226,-0.21692337279808105,False,False,False,False,-11949.0,-11486.596959501438,False,False,False,False,464.69726275464427,False,False,False,False
2025-09-12 17:00:00+00:00,11.65,11.65,11.65,11.65,0.0,,,,,,,11.6427558888324,11.650671174820086,11.659311610854093,11.660263075651262,11.676453487537328,11.676453487537328,11.676453487537328,11.67691039831659,11.676541379768205,11.677699944412174,11.687377859411876,11.69135675345632,11.726343628818285,11.72681590293036,11.777931236408973,11.777931236408973,11.783201084948765,11.783201084948765,11.783201084948765,11.783201084948765,11.783201084948765,11.783201084948765,11.783201084948765,11.783201084948765,11.783201084948765,11.783201084948765,11.783201084948765,11.783201084948765,11.78396787047279,11.806339587599421,11.806339587599421,11.813800291659412,11.81760457468219,11.818689184518865,11.823082419149001,11.827395313108637,11.833235254723958,11.83347574676391,11.840311063880298,11.828159015621576,11.825972517424571,11.824645017747857,11.820735109033038,11.81818062329049,11.797201206528905,11.752604969411204,11.757195486842674,,,,,,,,,,,11.641070621705296,11.64038373537295,11.639334211055644,11.638585397861853,11.647041661893306,11.66188998417914,11.6764913108043,11.6764913108043,11.6764913108043,11.6764913108043,11.676341188442812,11.676257922867531,11.676053450960042,11.682937193617722,11.682805929919141,11.695256482694266,11.696509514209641,11.697514524120827,11.720642777061062,11.738743395107162,11.73910140347412,11.775641965376478,11.776474261804033,11.78158042217492,11.80551514404983,11.805407051075454,11.805369897002251,11.816105752562262,11.816105752562262,11.816127331862884,11.822859769409204,11.822865123730324,11.823214205089313,11.82323007751519,11.828674777569537,11.829618920293765,11.837311120397624,11.842517373631715,11.833808082989282,11.753900113279403,11.758799081742461,11.758799081742461,11.80551514404983,11.837311120397624,11.758799081742461,,11.6427558888324,11.777931236408973,11.665687219054378,#000000,0.031148004722441346,11.652686123307914,-0.08623741173310412,54.64461390440506,4.754686645007688,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9593023255813969,1.0029069767441834,False,False,False,False,-0.2175803154808226,-0.2172518441394518,False,False,False,False,-11949.0,-11493.765998889012,False,False,False,False,457.4926540297661,False,False,False,False
2025-09-12 18:00:00+00:00,11.65,11.65,11.65,11.65,0.0,,,,,,,11.6427558888324,11.650671174820086,11.659311610854093,11.660263075651262,11.676453487537328,11.676453487537328,11.676453487537328,11.67691039831659,11.676541379768205,11.677699944412174,11.687377859411876,11.69135675345632,11.726343628818285,11.72681590293036,11.777931236408973,11.777931236408973,11.783201084948765,11.783201084948765,11.783201084948765,11.783201084948765,11.783201084948765,11.783201084948765,11.783201084948765,11.783201084948765,11.783201084948765,11.783201084948765,11.783201084948765,11.783201084948765,11.78396787047279,11.806339587599421,11.806339587599421,11.813800291659412,11.81760457468219,11.818689184518865,11.823082419149001,11.827395313108637,11.833235254723958,11.83347574676391,11.840311063880298,11.828159015621576,11.825972517424571,11.824645017747857,11.820735109033038,11.81818062329049,11.797201206528905,11.752604969411204,11.757195486842674,,,,,,,,,,,11.641070621705296,11.64038373537295,11.639334211055644,11.638585397861853,11.647041661893306,11.66188998417914,11.6764913108043,11.6764913108043,11.6764913108043,11.6764913108043,11.676341188442812,11.676257922867531,11.676053450960042,11.682937193617722,11.682805929919141,11.695256482694266,11.696509514209641,11.697514524120827,11.720642777061062,11.738743395107162,11.73910140347412,11.775641965376478,11.776474261804033,11.78158042217492,11.80551514404983,11.805407051075454,11.805369897002251,11.816105752562262,11.816105752562262,11.816127331862884,11.822859769409204,11.822865123730324,11.823214205089313,11.82323007751519,11.828674777569537,11.829618920293765,11.837311120397624,11.842517373631715,11.833808082989282,11.753900113279403,11.758799081742461,11.758799081742461,11.80551514404983,11.837311120397624,11.758799081742461,,11.6427558888324,11.777931236408973,11.665687219054378,#000000,0.031138747913373722,11.652686123307914,-0.08626304806431179,54.77870446050568,-0.047575661072194464,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9591836734693894,1.0029154518950412,False,False,False,False,-0.2175803154808226,-0.21741607981013722,False,False,False,False,-11949.0,-11500.823890379104,False,False,False,False,450.39974466496346,False,False,False,False
2025-09-12 19:00:00+00:00,11.65,11.65,11.64,11.64,200.0,,,,,,,11.642760740491795,11.650619848680915,11.659214298039934,11.660161285473785,11.676311438497168,11.676311438497168,11.676311438497168,11.676767787239763,11.676415874575607,11.677571636580858,11.68726092497212,11.691231415024575,11.726155809972017,11.726627228964674,11.77766607895091,11.77766607895091,11.78292966046328,11.78292966046328,11.78292966046328,11.78292966046328,11.78292966046328,11.78292966046328,11.78292966046328,11.78292966046328,11.78292966046328,11.78292966046328,11.78292966046328,11.78292966046328,11.783695486561692,11.806081245278445,11.806081245278445,11.813542182417423,11.817348331127787,11.818433485469322,11.82283870479342,11.827155303746501,11.832997098850207,11.833237587964044,11.840088627154275,11.827972727578146,11.82579002149978,11.824464838490078,11.820561749990215,11.818011597257122,11.797060623087962,11.752512713462334,11.757100180380766,,,,,,,,,,,11.641107864921953,11.640421802069218,11.639377611373378,11.638630556083951,11.647013554654439,11.661786336005063,11.676358763724547,11.676358763724547,11.676358763724547,11.676358763724547,11.67620998622042,11.676127603290519,11.675928156132926,11.682811797485991,11.682681154839052,11.695123472602914,11.696374161088059,11.697377316602719,11.720465086880571,11.738534233612114,11.738891687013902,11.775379664231503,11.77621096312117,11.781310992444764,11.805249217735888,11.80514628116018,11.805109814559202,11.815847573079107,11.815847573079107,11.815869324473987,11.822615149657091,11.822620679873836,11.82297088608737,11.822986901511268,11.828435519266774,11.829380331207263,11.837076442406572,11.84229830350023,11.833612422251779,11.753804342177057,11.758702715334314,11.758702715334314,11.805249217735888,11.837076442406572,11.758702715334314,,11.642760740491795,11.77766607895091,11.66559909058197,#000000,0.030947790967317083,11.652647831535251,-0.4086828539267206,52.00608578707136,-0.047575661072194464,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9562682215743462,1.0029154518950412,False,False,False,False,-0.2419836219955569,-0.22969985090284706,False,False,False,False,-12149.0,-11510.87313238873,False,False,False,False,446.5175780810105,False,False,False,False
2025-09-15 14:00:00+00:00,11.64,11.69,11.635,11.655,8350.0,,,,,,11.66,11.647237565051523,11.652739986826555,11.65937357870629,11.66012892295862,11.673834254847039,11.673834254847039,11.673834254847039,11.6742422903251,11.674178649344148,11.67520203814661,11.684540761454073,11.688162665725267,11.720445884671571,11.720882553384824,11.768723829633606,11.768723829633606,11.773716445864599,11.773716445864599,11.773716445864599,11.773716445864599,11.773716445864599,11.773716445864599,11.773716445864599,11.773716445864599,11.773716445864599,11.773716445864599,11.773716445864599,11.773716445864599,11.77444148777312,11.7970152267412,11.7970152267412,11.804413114115986,11.808247696889946,11.809341754405265,11.814114717670364,11.818525145974652,11.824389867740797,11.824628650950945,11.831980419751353,11.821189807202494,11.819150691983154,11.81791314221375,11.814267841550308,11.811881653487449,11.792024490023417,11.749362789072924,11.753821480130535,,,,,,,,,,,11.648802578735996,11.647277085866847,11.645807909182567,11.644704313885672,11.650135206456133,11.661448543454794,11.67401907551414,11.67401907551414,11.67401907551414,11.67401907551414,11.673902800031819,11.673840446792008,11.673732674139002,11.680148358409308,11.68003681467002,11.691729959270571,11.692880025462854,11.693803386505124,11.715170920453827,11.731949033115422,11.732283149914897,11.766559800304549,11.767347837868282,11.772183043170047,11.795943014259235,11.796009945673218,11.795996384714524,11.806695478084343,11.806695478084343,11.806722770769655,11.813862255312756,11.813873690200127,11.814259268743417,11.814280002047273,11.819821870406672,11.820782919771931,11.828562367560346,11.834294986724148,11.826472944954169,11.750530474653909,11.755379311179125,11.755379311179125,11.795943014259235,11.828562367560346,11.755379311179125,,11.647237565051523,11.768723829633606,11.664819280596427,#000000,0.03059514770439963,11.65482955497366,0.005570982300421925,53.87626227689275,-0.047575661072194464,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9575070821529756,0.9745042492917826,False,False,False,False,-0.15760808482387673,-0.1936539678633619,False,False,False,False,-3799.0,-11391.309207855571,False,False,False,False,569.052189273553,False,False,False,False
2025-09-15 15:00:00+00:00,11.655,11.68,11.645,11.65,3327.0,,,,,,11.659525134880534,11.648277998553217,11.653202094197502,11.659295833707732,11.659995994748671,11.672949801917369,11.672949801917369,11.672949801917369,11.673341614765906,11.673362540508183,11.674341875364007,11.683538656920545,11.687038834218502,11.718380866251625,11.718805093290472,11.765479402237924,11.765479402237924,11.770370769020705,11.770370769020705,11.770370769020705,11.770370769020705,11.770370769020705,11.770370769020705,11.770370769020705,11.770370769020705,11.770370769020705,11.770370769020705,11.770370769020705,11.770370769020705,11.771080645675822,11.793668658867116,11.793668658867116,11.801032569128548,11.804870748898091,11.805966170591603,11.810858853954,11.815296192403393,11.82116195550986,11.821399870054591,11.828920214775811,11.81861100931112,11.81662494374525,11.815419777959356,11.811869802765067,11.809544338450031,11.790095449367373,11.74814437538135,11.752553847320202,,,,,,,,,,,11.65013331654636,11.648630737714974,11.647192087955888,11.646090760841869,11.650851767199105,11.661230274057225,11.673173389078848,11.673173389078848,11.673173389078848,11.673173389078848,11.673067228020368,11.673011070743444,11.672930971531104,11.67917861389843,11.679073367401855,11.69049197223429,11.69160650112833,11.692501636258003,11.713254891431,11.72956904872961,11.729894684555246,11.763360889007343,11.764132774872202,11.76886912104801,11.792517495685322,11.792641459713746,11.792635644978644,11.803303405352914,11.803303405352914,11.803332543617502,11.81059673391941,11.810610194218645,11.811007492702664,11.811029830924689,11.816597081755276,11.8175626366686,11.825362476058105,11.831269881460502,11.823762356087911,11.74926595898175,11.754094586098775,11.754094586098775,11.792517495685322,11.825362476058105,11.754094586098775,,11.648277998553217,11.765479402237924,11.664608115092081,#000000,0.030252242862127486,11.655333838335284,-0.1763121616996371,53.7311352807352,-0.047575661072194464,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9633802816901419,0.9915492957746456,False,False,False,False,-0.1327749332601693,-0.1632144505617656,False,False,False,False,-7126.0,-11325.180382927576,False,False,False,False,611.8110700600096,False,False,False,False
2025-09-15 16:00:00+00:00,11.65,11.65,11.645,11.645,0.0,,,,,,11.659525134880534,11.648277998553217,11.653202094197502,11.659295833707732,11.659995994748671,11.672949801917369,11.672949801917369,11.672949801917369,11.673341614765906,11.673362540508183,11.674341875364007,11.683538656920545,11.687038834218502,11.718380866251625,11.718805093290472,11.765479402237924,11.765479402237924,11.770370769020705,11.770370769020705,11.770370769020705,11.770370769020705,11.770370769020705,11.770370769020705,11.770370769020705,11.770370769020705,11.770370769020705,11.770370769020705,11.770370769020705,11.770370769020705,11.771080645675822,11.793668658867116,11.793668658867116,11.801032569128548,11.804870748898091,11.805966170591603,11.810858853954,11.815296192403393,11.82116195550986,11.821399870054591,11.828920214775811,11.81861100931112,11.81662494374525,11.815419777959356,11.811869802765067,11.809544338450031,11.790095449367373,11.74814437538135,11.752553847320202,,,,,,,,,,,11.65013331654636,11.648630737714974,11.647192087955888,11.646090760841869,11.650851767199105,11.661230274057225,11.673173389078848,11.673173389078848,11.673173389078848,11.673173389078848,11.673067228020368,11.673011070743444,11.672930971531104,11.67917861389843,11.679073367401855,11.69049197223429,11.69160650112833,11.692501636258003,11.713254891431,11.72956904872961,11.729894684555246,11.763360889007343,11.764132774872202,11.76886912104801,11.792517495685322,11.792641459713746,11.792635644978644,11.803303405352914,11.803303405352914,11.803332543617502,11.81059673391941,11.810610194218645,11.811007492702664,11.811029830924689,11.816597081755276,11.8175626366686,11.825362476058105,11.831269881460502,11.823762356087911,11.74926595898175,11.754094586098775,11.754094586098775,11.792517495685322,11.825362476058105,11.754094586098775,,11.648277998553217,11.765479402237924,11.664608115092081,#000000,0.03010118072554642,11.655333838335284,-0.3433034215337182,52.29146479202552,-0.047575661072194464,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,1.005952380952383,1.0089285714285687,False,False,False,False,-0.21442713917452258,-0.18882079486814407,False,False,False,False,-7126.0,-11260.076811099241,False,False,False,False,602.3256271133428,False,False,False,False
2025-09-15 17:00:00+00:00,11.645,11.645,11.62,11.62,100.0,,,,,,11.659260281339334,11.648221944296113,11.65314049211461,11.659226435957207,11.65992569732762,11.672873415626587,11.672873415626587,11.672873415626587,11.67326515589078,11.673292939285272,11.674271467776656,11.683475281926473,11.68697243053906,11.718290972437128,11.718714866046344,11.765358355398643,11.765358355398643,11.770247085049503,11.770247085049503,11.770247085049503,11.770247085049503,11.770247085049503,11.770247085049503,11.770247085049503,11.770247085049503,11.770247085049503,11.770247085049503,11.770247085049503,11.770247085049503,11.770956559659476,11.793548825477828,11.793548825477828,11.800912527398191,11.804751303026007,11.805846901892332,11.810744263427196,11.815182988608756,11.8210493574846,11.82128726461131,11.828814020096777,11.818520490120049,11.816536099288763,11.81533195796601,11.811785005305515,11.809461466931904,11.790025324119826,11.748096193674217,11.752504301015225,,,,,,,,,,,11.650042209963221,11.648556317371858,11.647129654152595,11.646036630594928,11.650792762813124,11.661161139598745,11.673100842919315,11.673100842919315,11.673100842919315,11.673100842919315,11.672995184642392,11.67293936378519,11.672861294253664,11.679110768628604,11.679005756392664,11.690422792549143,11.691536470727122,11.692430930500763,11.713168932346754,11.72947076926064,11.729796184583154,11.763241034972483,11.764012502583176,11.768746274005888,11.792394743006968,11.792520716827978,11.792515171957001,11.80318324680439,11.80318324680439,11.803212452478014,11.81048178257662,11.81049531408548,11.810893058870455,11.81091545474845,11.816484150835505,11.817449955240093,11.82525121735906,11.831165070773634,11.823667706335518,11.749216125819848,11.754044564917638,11.754044564917638,11.792394743006968,11.82525121735906,11.754044564917638,,11.648221944296113,11.765358355398643,11.664530134333956,"rgba(239, 83, 80, 1.0)",0.030010058373726865,11.65525373589278,-1.1747306670900823,46.42705522936309,0.8664284748883517,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9912023460410574,0.9530791788856281,False,False,False,False,-0.2990030825054845,-0.2439119386868143,False,False,False,False,-7226.0,-11197.532984570571,False,False,False,False,594.5376328945313,False,False,False,False
