date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_149,aVWAP_peak_137,aVWAP_peak_116,aVWAP_peak_107,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_81,aVWAP_peak_62,aVWAP_peak_56,aVWAP_peak_48,aVWAP_peak_34,aVWAP_peak_25,aVWAP_peak_18,aVWAP_peak_13,aVWAP_peak_12,aVWAP_peak_11,aVWAP_peak_7,aVWAP_valley_187,aVWAP_valley_181,aVWAP_valley_171,aVWAP_valley_161,aVWAP_valley_132,aVWAP_valley_124,aVWAP_valley_112,aVWAP_valley_107,aVWAP_valley_90,aVWAP_valley_69,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_39,aVWAP_valley_30,aVWAP_valley_19,aVWAP_valley_8,aVWAP_OB_bull_90,aVWAP_OB_bull_63,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-06 00:00:00+00:00,23.4409579291,27.1397643493,23.4409579291,27.1397643493,38816,,,,,26.589039840409203,24.064973212171996,23.61635183341341,22.163388547151552,22.127676083017914,21.97176134424513,20.740991374147804,20.569240275783358,20.34058336471288,19.853366993366368,19.769323061187947,19.554482937747064,19.46704588713915,19.457638538769448,19.432094846148352,19.39547887821014,,,,,24.588357557001615,22.23790233169831,24.03863050770134,23.61635183341341,22.511578327799885,21.23762130364583,20.84094168031068,20.50887981102643,19.96813297200519,19.824279683446456,19.59452636494131,19.403907322331033,22.511578327799885,20.84094168031068,23.555425007377867,"rgba(38, 166, 154, 0.5)",4.114444408637202,24.37006823532028,-0.22581671155158947,54.06544771494741,-0.04431062599049085,False,False,True,False,True,4.137342203414004,0.0,0.0,0.0,0.0,0,1.0107551242468151,0.9643720926205669,False,False,False,False,0.0427546432660386,0.04695269963234656,False,False,False,False,-215204,-247233.8909820082,False,False,False,False,67217.15515797185,False,False,False,False
2024-09-13 00:00:00+00:00,26.1694374993,26.8146860463,24.4272664224,24.5102269499,49878,,,,,26.498725059294838,24.112000395157246,23.66169894319123,22.218342269421985,22.18186434955801,22.025813361551034,20.798385392078185,20.62685989841162,20.39829072442123,19.910493416103805,19.82464893568784,19.60863156498675,19.520613428108987,19.511095533699972,19.485274974278177,19.448409661552002,,,,,24.687009950226617,22.382559911723327,24.079397892825746,23.66169894319123,22.565119095154888,21.293561917930543,20.898214984021575,20.566600223430047,20.026098984997212,19.880025976586953,19.648910218249526,19.456894395364696,22.565119095154888,20.898214984021575,23.60484168097451,"rgba(38, 166, 154, 1.0)",4.147513811536276,24.42007382910051,0.4217860987788994,54.51525935261673,-0.04431062599049085,False,False,True,False,True,6.892075666755094,0.0,0.0,0.0,0.0,0,0.9640830098087053,1.0251558026213525,False,False,False,False,0.06284276981989831,0.05489773472612243,False,False,False,False,-165326,-241166.63979815572,False,False,False,False,65932.77329441838,False,False,False,False
2024-09-20 00:00:00+00:00,26.0864769718,28.9807854186,25.6716743345,26.1786553357,63090,,,,,26.551337061858952,24.20465057923428,23.744775233491403,22.306302477254896,22.268462283211612,22.1114798081723,20.884824694831185,20.71318150646105,20.484184966226696,19.994507166340593,19.905908941032234,19.687818604674952,19.598821376031417,19.58912965528769,19.56287094159237,19.525590011011925,,,,,24.894263084140103,22.603681280311907,24.159826224386308,23.744775233491403,22.652754566910872,21.37931289665066,20.984751027907826,20.652918017973832,20.11155342170727,19.961994610127494,19.728503419883676,19.534168734612173,22.652754566910872,20.984751027907826,23.713082802429174,"rgba(38, 166, 154, 1.0)",4.167743968836025,24.56348300138631,0.36542407158447276,54.793163423135816,-0.04431062599049085,False,False,True,False,True,6.79342381122914,0.0,0.0,0.0,0.0,0,0.9724271288563424,1.0274806598349824,False,False,False,False,0.16763213179796793,0.11126493326204517,False,False,False,False,-228416,-240222.1479612553,False,False,False,False,65722.19749483184,False,False,False,False
2024-09-27 00:00:00+00:00,27.3216670475,27.6258556483,25.9666450988,26.2708336996,58229,,,,,26.595408998579536,24.28661458165685,23.81911572502828,22.38560314832926,22.34659187952194,22.188853046625102,20.963215469241938,20.791505715719023,20.56217764420341,20.070918134296505,19.97988351011219,19.759974524665587,19.67011406296235,19.66026821805213,19.6336210904589,19.595972939678212,,,,,25.0586323403443,22.791954562091657,24.231600579267486,23.81911572502828,22.73162690502665,21.45697797493798,21.063204349305703,20.73125148272272,20.189224484283038,20.036591817480076,19.80101653596173,19.60463471242559,22.73162690502665,21.063204349305703,23.806626444487428,"rgba(38, 166, 154, 1.0)",4.199793867289974,24.683152620668086,0.6282485546212021,55.5223034644027,0.7800330455311553,False,False,True,False,True,8.019307386625599,0.0,0.0,0.0,0.0,0,0.9499625090431146,1.0243536356256793,False,False,False,False,0.15809072031951338,0.13467782679077928,False,False,False,False,-170187,-235034.35922338453,False,False,False,False,65167.145828548004,False,False,False,False
2024-10-04 00:00:00+00:00,27.3032313748,27.4926579125,25.7961151257,26.8976465738,33499,,,,,26.61069844489084,24.32980503882706,23.858946915080974,22.428974792152854,22.3893578476327,22.231284787381345,21.006615404532525,20.834915738419514,20.60546504930523,20.113451133544057,20.021100240293862,19.800232933101434,19.7099131410117,19.699984163941803,19.67312773752551,19.635283551220756,,,,,25.137243065057348,22.890492131909422,24.269701387867396,23.858946915080974,22.774593525245,21.499837489457075,21.106610031684365,20.774682157995702,20.232421628590387,20.078138813926007,19.841464019135262,19.643989651359384,22.774593525245,21.106610031684365,23.85487600637446,"rgba(38, 166, 154, 1.0)",4.2256520786174026,24.74205967017117,0.6061009418141267,56.032192935557305,1.4362620226301104,False,False,True,False,True,7.996588746116679,0.0,0.0,0.0,0.0,0,0.972820399930354,0.999691908458045,False,False,False,False,0.1482086775188536,0.14144325215481646,False,False,False,False,-203686,-232712.25854017085,False,False,False,False,62821.357248655564,False,False,False,False
2024-10-11 00:00:00+00:00,28.6582533235,28.6582533235,26.5714273441,27.1926173381,22187,,,,,26.659817659453072,24.369682506317044,23.89419600120476,22.464243240089356,22.42408525783145,22.265531354441592,21.040336130044768,20.86850413873411,20.63878482426047,20.14586669756139,20.052467615327416,19.830754739503718,19.74004218909337,19.730045687582088,19.703018442769093,19.665008035565148,,,,,25.2164412504153,22.970501863839797,24.304766732551847,23.89419600120476,22.810076660451195,21.53358975012287,21.14042053494062,20.808239041576105,20.26541445284438,20.1097891276797,19.872150354029888,19.67375176516816,22.810076660451195,21.14042053494062,23.90080071733586,"rgba(0, 255, 255, 0.75)",4.2879171465813775,24.804110820006304,0.8988379140129799,57.00495580651578,2.5396795288361744,True,False,True,False,True,9.344117806745334,0.0,0.0,0.0,0.0,0,0.9600081896440589,1.0055418326353418,False,False,False,False,0.319964596563488,0.23070392435915224,False,False,False,False,-181499,-228918.68383349152,False,False,False,False,59811.40485986626,False,False,False,False
2024-10-18 00:00:00+00:00,28.4185895774,28.8426100512,27.4606720202,28.5568571232,15569,,,,,26.699118265281463,24.399271326407195,23.920236978096607,22.489962179590005,22.449406964353944,22.290480114093725,21.064746404371903,20.892801489950134,20.662866877415933,20.169257103746084,20.075099432480105,19.85276397913625,19.761763563905017,19.751717984130273,19.724566476904666,19.68643437269197,,,,,25.27477846526277,23.028198763145657,24.33081763943042,23.920236978096607,22.8360151172554,21.55807957335307,21.164906164025943,20.83250769828273,20.28922848602687,20.13262823797814,19.89428049769315,19.695205658504722,22.8360151172554,21.164906164025943,23.93480426769201,"rgba(0, 255, 255, 0.75)",4.341325657571811,24.85034170502427,0.8219258709957088,57.54073720727747,3.2159627811938876,True,False,True,False,True,9.039080851414624,0.0,0.0,0.0,0.0,0,0.9956142016429289,0.9670963531167319,False,False,False,False,0.34282824619778673,0.2867660852784695,False,False,False,False,-197068,-226559.37391989958,False,False,False,False,56534.189685061356,False,False,False,False
2024-10-25 00:00:00+00:00,27.4875881025,27.8101201976,26.2800515359,27.8101201976,24437,,,,,26.71765112339942,24.432387385811175,23.950723413560098,22.522598426111706,22.481597457446313,22.32239823052603,21.097181304589714,20.92522339913288,20.695174309238627,20.200967296455044,20.105843911529995,19.882790721752205,19.791447698354705,19.781340658507762,19.7540342400073,19.715755950124745,,,,,25.33113907046333,23.09854983419793,24.360242653676377,23.950723413560098,22.868433309431985,21.590187800392734,21.197357563429197,20.864937709096367,20.321432331062756,20.16361832537696,19.924448622823235,19.724560304169714,22.868433309431985,21.197357563429197,23.971404608765845,"rgba(38, 166, 154, 1.0)",4.358107779087695,24.894931853467966,0.5949041144583088,57.29226516144401,3.2159627811938876,True,False,True,False,True,7.851346874638882,0.0,0.0,0.0,0.0,0,0.9656520754322829,0.9862551719466,False,False,False,False,0.2543146267229638,0.27054035600071663,False,False,False,False,-221505,-226184.97585175888,False,False,False,False,54156.62007876051,False,False,False,False
2024-11-01 00:00:00+00:00,25.8560310622,27.8332569669,25.8552014569,27.0018081249,28231,,,,,26.709217202447658,24.460523382049583,23.978026523457014,22.554351510843706,22.512973482520174,22.35369823045915,21.130107897071994,20.95826019976568,20.72824994657801,20.233729262589815,20.137667291503547,19.913986830980154,19.822333153647623,19.812167310102083,19.78471334205141,19.746301124611072,,,,,25.370006630939322,23.163946738735767,24.38553541230305,23.978026523457014,22.899512432131996,21.622395799898865,21.23022562171685,20.898024324860984,20.35463098143068,20.195663219411276,19.955770384857196,19.75513574161648,22.899512432131996,21.23022562171685,24.00121198388853,"rgba(38, 166, 154, 0.5)",4.335141275995764,24.925923488543084,0.2145506949928116,56.04919370118208,3.2159627811938876,True,False,True,False,True,5.80902783815673,0.0,0.0,0.0,0.0,0,0.9726885398242132,0.9802850299230207,False,False,False,False,0.23869423275175286,0.25461729437623476,False,False,False,False,-249736,-227929.496159036,False,False,False,False,52236.2037766301,False,False,False,False
2024-11-08 00:00:00+00:00,27.2755778656,30.7875735286,25.9389915897,26.3814477362,63709,,,,28.000714327966666,26.82001469451582,24.565271573435744,24.07242268211944,22.650385553661046,22.607652684722854,22.44726374049853,21.223066478741696,21.050956194533992,20.820344151684342,20.32362640272057,20.22480035043071,19.998927341335715,19.90624611739488,19.89590166813218,19.86799609847716,19.8291473490712,,,,,25.55149594641165,23.364239903674193,24.47883529346532,24.07242268211944,22.995779514479207,21.715165639313685,21.323367983158693,20.990666280348705,20.446017688850883,20.283532190484337,20.04113935721081,19.838080795104666,22.995779514479207,21.323367983158693,24.65715821718485,"rgba(38, 166, 154, 1.0)",4.3506855610878095,25.93411621814208,0.308333394501282,55.93846185288578,3.2159627811938876,True,False,True,False,True,7.290838872619698,0.0,0.0,0.0,0.0,0,1.0362654245368492,0.9453290401380157,False,False,False,False,0.3428282463863226,0.2987227703812787,False,False,False,False,-186027,-224825.60755466297,False,False,False,False,53086.040533916756,False,False,False,False
2024-11-15 00:00:00+00:00,28.7043425054,28.7043425054,25.5057532795,27.4599345933,71490,,,,27.808996912538387,26.891858181662347,24.664018580152206,24.163906086755,22.74715975629715,22.703193402245837,22.542014330085003,21.31900586136214,21.146833098583148,20.915867972744483,20.417408401241577,20.31585116047931,20.08791844900374,19.99425383902211,19.983733756810707,19.955385032829543,19.91611595671478,,,,,25.70142636490013,23.554021627691565,24.567753304935028,24.163906086755,23.092048970088456,21.810281849243417,21.419369194295257,21.086556877168668,20.541200815804153,20.375283469762092,20.13053641501559,19.925144528207728,23.092048970088456,21.419369194295257,24.73550958717753,"rgba(38, 166, 154, 1.0)",4.3958045005484685,25.989075771698108,0.6176950620445257,56.602685445123655,3.2159627811938876,True,False,True,False,True,8.748064708534596,0.0,0.0,0.0,0.0,0,1.0720635902760927,0.8616014169269348,False,False,False,False,0.2440618305041619,0.2713923004427203,False,False,False,False,-114537,-216656.08106913237,False,False,False,False,54449.29679066366,False,False,False,False
2024-11-22 00:00:00+00:00,25.4780997704,28.6213819779,25.349050061,28.1144009767,34590,,,,27.53882845967351,26.87518813403343,24.69186534658611,24.192339633941344,22.781903084237992,22.737609543996257,22.576513998556948,21.35610309267433,21.184148493382647,20.953352990565868,20.45480353484899,20.35228249438436,20.123760877567793,20.029792815925685,20.019212496340597,19.990713075071405,19.951311487377417,,,,,25.72767983491402,23.615623755235873,24.593482003275955,24.192339633941344,23.12573269269302,21.84630761067002,21.45634261927121,21.12395920861903,20.579005210247832,20.411928215989633,20.166499075476402,19.96036998749439,23.12573269269302,21.45634261927121,24.73349825785326,"rgba(38, 166, 154, 0.5)",4.408716618182725,25.93933004596421,-0.10461780955980966,55.00775872179935,3.2159627811938876,False,False,True,False,False,4.79125646629371,0.0,0.0,0.0,0.0,0,1.0341001151578308,0.8720933666724818,False,False,False,False,0.23492157496083252,0.2531569377017764,False,False,False,False,-149127,-211653.9269158633,False,False,False,False,52978.23776913302,False,False,False,False
2024-11-29 00:00:00+00:00,25.7269813528,26.2892693723,24.5286626226,26.2892693723,18207,,,,27.34282231774451,26.846620380491043,24.69844558111912,24.200821173348864,22.7952173944753,22.75085766327776,22.589992382006017,21.371770339740905,21.20003154276718,20.969463474933022,20.471171652546076,20.368286071079286,20.139619179189886,20.045561044180428,20.034958981664232,20.00640592236352,19.966963254919797,,,,,25.723983566272192,23.636421355247666,24.59995262755226,24.200821173348864,23.138160683621432,21.861136030032604,21.471882301955766,21.139920738623758,20.595480901858515,20.427993617718244,20.182389869900014,19.976030993613975,23.138160683621432,21.471882301955766,24.718326625322124,"rgba(38, 166, 154, 0.5)",4.41654905788727,25.887461904938853,-0.036336186926817934,54.0108493819413,3.2159627811938876,False,False,True,False,False,5.051403496701589,0.0,0.0,0.0,0.0,1,1.0238166799799027,0.9050346004427599,False,False,False,False,0.11764472031919622,0.1854008290104863,False,False,False,False,-130920,-205673.63603320677,False,False,False,False,50402.590526975015,False,False,False,False
2024-12-06 00:00:00+00:00,30.0784845371,30.721426121,25.2891288161,25.6058474312,102689,,,,27.82097579614384,27.042523940548396,24.870930043953678,24.357738804138883,22.9530210955915,22.90662102477806,22.743982711466984,21.52415971089375,21.351948147649374,21.120371977481266,20.61854286711604,20.51138723874611,20.27926168742344,20.183583022403614,20.172701140962168,20.14343952409316,20.103306986812687,,,,,25.989297402586356,23.93073665538171,24.756006725772213,24.357738804138883,23.296577807948566,22.013483439634612,21.624595075426836,21.2917299106042,20.745169410427888,20.57224606386378,20.322708581781395,20.112531004917145,23.296577807948566,21.624595075426836,24.937554707620404,"rgba(0, 255, 255, 0.75)",4.501387539291837,26.195883448665075,0.8625342862715925,55.51549579397066,3.2159627811938876,False,False,True,False,False,9.388771880641233,0.0,0.0,0.0,0.0,1,1.0442130624269141,0.8444892666815221,False,False,False,False,0.3141428540435627,0.24977184152702447,False,False,False,False,-28231,-192529.73706778407,False,True,False,False,54275.657895347234,False,True,False,False
2024-12-13 00:00:00+00:00,25.9226592262,30.1343925009,25.7083453649,29.0721411882,192031,,,,27.59587557133668,27.07767080675528,25.048926519999696,24.535274206660766,23.15791026172195,23.109713388194816,22.947140624713246,21.738780390575567,21.56749263467624,21.33653220693323,20.83369573736805,20.72133553507057,20.485847345564615,20.38845692763843,20.377242919105246,20.347147968838275,20.306268112630836,,,,,26.17036548385948,24.256863631045153,24.92220342733563,24.535274206660766,23.496887321650874,22.22321514562215,21.83870180625899,21.507656520124787,20.962604485216502,20.78338727342489,20.529977353591207,20.315661108300176,23.496887321650874,21.83870180625899,25.079725143702625,"rgba(38, 166, 154, 0.5)",4.50189800746434,26.275193873249147,-0.078308003971798,54.20713210082156,3.2159627811938876,False,False,True,False,False,4.579906375383004,0.0,0.0,0.0,0.0,1,1.0441228136750385,0.858689921985626,False,False,False,False,0.30749298053818735,0.27863241103260594,False,False,False,False,-220262,-194583.97876646672,False,False,False,False,64479.7573105067,False,False,False,False
2024-12-20 00:00:00+00:00,28.9975972365,28.9975972365,23.9994252706,25.9226592262,87964,,,,27.555131158154076,27.095541785083793,25.12440628719993,24.61161694090872,23.247017355957027,23.19814220369017,23.03575869526127,21.833103063161783,21.662314379856053,21.431756527173086,20.928778789626993,20.814277118353402,20.577469595337075,20.479392208474856,20.468041451389336,20.437603872902702,20.396421790837504,,,,,26.241771168557754,24.389089604770543,24.99342853785581,24.61161694090872,23.583757934821413,22.315158498441455,21.932741502838105,21.60267632915961,21.058579297708715,20.876803235136535,20.62187058305366,20.405883112497293,23.583757934821413,21.932741502838105,25.145337771421776,"rgba(38, 166, 154, 1.0)",4.560818695881135,26.32038342914154,0.5870029014256245,54.679384590632246,3.2159627811938876,False,False,True,False,False,7.484686461494807,0.0,0.0,0.0,0.0,1,1.0339517268076295,0.8681949665052061,False,False,False,False,0.19817435638725792,0.23840338370993192,False,False,False,False,-132298,-189970.20256154326,False,False,False,False,66219.33084306176,False,False,False,False
2024-12-27 00:00:00+00:00,24.8231359376,28.2335217309,24.8231359376,28.1403417912,60019,,,,27.40332767318516,27.043496962760052,25.142841647694787,24.636274407435724,23.28597002802379,23.23705611873857,23.075537390301985,21.88005149551051,21.710017230658995,21.480305898416987,20.97851474431393,20.86317307956056,20.62617759505547,20.527934839550056,20.516534486472793,20.485975796261037,20.44471285932701,,,,,26.230421810440003,24.433868516499754,25.012538054347786,24.636274407435724,23.619927820237965,22.359376090082087,21.97924188145771,21.650648596358405,21.108461717829346,20.92580482756089,20.670629821760826,20.454192306183643,23.619927820237965,21.97924188145771,25.144494132806074,#000000,4.56248414433625,26.277778740721242,-0.3188269278539846,52.98376319453184,6.555464874704384,False,False,False,False,False,3.0261255803418905,0.0,0.0,0.0,0.0,1,1.0235914250958535,0.8819932700446761,False,False,False,False,0.20040955988608927,0.2194064717980106,False,False,False,False,-192317,-190144.03940883637,False,False,False,False,65760.04707690903,False,False,False,False
2025-01-03 00:00:00+00:00,24.3665542331,25.0972713203,23.4720268119,24.5063241426,26948,,,,27.276654208103903,26.988422714876496,25.13469098855914,24.633633079884927,23.292541875304053,23.243813513420633,23.083043320290102,21.892410269640816,21.722920257430992,21.49387188460732,20.993244974192056,20.87782472557878,20.641092645945765,20.542923647264814,20.53152223420713,20.500963891697257,20.45972585670839,,,,,26.19635121692024,24.432327800879765,25.006373406335452,24.633633079884927,23.62462534665106,22.369954267958526,21.991273028244542,21.663739442096148,21.123033499964425,20.940397905770087,20.685502619541676,20.469199524852225,23.62462534665106,21.991273028244542,25.121925371739998,#000000,4.554955441293147,26.223438985195102,-0.40766255038664756,51.567772753955424,5.171136079390891,False,True,False,False,False,2.558238235301836,0.0,0.0,0.0,0.0,1,1.0117907096742624,0.9151883218911228,False,False,False,False,0.03609970256702449,0.12775308718251754,False,False,False,False,-219265,-192301.14760077442,False,False,False,False,62885.08062676762,False,False,False,False
2025-01-10 00:00:00+00:00,22.3725035234,25.1585837206,22.2047796319,25.1585837206,46871,,,,27.00845081144415,26.861603825316983,25.102995062964272,24.614241651311357,23.292021228979547,23.24382947188918,23.0847385552051,21.90426371068226,21.735938821217818,21.508345464179914,21.010421952295655,20.895190134744173,20.65929390799778,20.56141437603078,20.550034281244656,20.51953630955789,20.478408340669894,,,,,26.107927522980827,24.406797512658724,24.979826890591188,24.614241651311357,23.620198918889653,22.378125394022167,22.00242235585002,21.67715578459531,21.139692245618257,20.957546402972827,20.70355941707945,20.487856777657665,23.620198918889653,22.00242235585002,25.060830507644802,#000000,4.525008047361134,26.09619491810017,-0.822913761859878,49.67278373118525,3.3477176639979547,False,True,False,False,False,0.5395589837058274,0.0,0.0,0.0,0.0,1,1.0109555621749227,0.9096318958772555,False,False,False,False,-0.03139755827133119,0.04817776445559317,False,False,False,False,-266136,-197770.395926643,False,False,False,False,61698.852432192245,False,False,False,False
2025-01-17 00:00:00+00:00,24.7765459678,24.9442698593,21.8134238851,22.2513696018,18933,,,,26.925655414949603,26.820873741842554,25.094526149394444,24.609924568609262,23.294470349450474,23.246443465949568,23.087932748025217,21.911107179433188,21.743198172964703,21.516118697097305,21.019127552407667,20.903903554817944,20.668261787775247,20.570464224610042,20.559087845741583,20.528601597804176,20.487503694390377,,,,,26.080863028754283,24.401956625628348,24.972957269627997,24.609924568609262,23.621252360258843,22.38363482084588,22.009015157023615,21.684557940607853,21.148242144749805,20.966197367628418,20.712484460221912,20.496945213374712,23.621252360258843,22.009015157023615,25.043240407712506,#000000,4.517852618682927,26.057337202793697,-0.2834955770131078,49.52728803870278,3.207554170771118,False,True,False,False,False,2.84979737138336,0.0,0.0,0.0,0.0,1,0.997220294138005,0.9176138237952209,False,False,False,False,-0.11168851910315637,-0.0317553773237816,False,False,False,False,-247203,-201432.07030244722,False,False,False,False,58531.011511289114,False,False,False,False
2025-01-24 00:00:00+00:00,23.3043029204,25.335625606,23.2949849265,24.7859571417,45847,,,,26.750005409207365,26.730884221884704,25.076624961513915,24.601458699572213,23.30172987031643,23.254072320430726,23.09690307318771,21.928611560817725,21.761675761670343,21.53579673155464,21.040974629069154,20.92574031635872,20.690674429655775,20.59305900591743,20.581689483764613,20.551226048207326,20.51019430684422,,,,,26.021690180649674,24.393301258832118,24.958590782057676,24.601458699572213,23.62526304955366,22.398010154626807,22.02593349713301,21.703370213894644,21.169738317695078,20.98789487333074,20.734800770902137,20.51962058515379,23.62526304955366,22.02593349713301,25.006100713315995,#000000,4.517202668733764,25.973970267643466,-0.5910001261891157,48.74958867340337,2.418963546253053,False,True,False,False,False,1.3691205213725723,0.0,0.0,0.0,0.0,1,1.002550339920526,0.9282597963309108,False,False,False,False,-0.028337916976868518,-0.03004664715032506,False,False,False,False,-293050,-208218.58361337706,False,False,False,False,57591.455103045475,False,False,False,False
2025-01-31 00:00:00+00:00,22.8384032219,24.8790439015,21.4313861324,22.3725035234,28029,,,,26.61992283015795,26.6609885246265,25.05694394715327,24.58884573642241,23.30010413610433,23.25277758955718,23.09661356935857,21.934384865652007,21.768152381525056,21.5431573343196,21.04999999082151,20.934923023273477,20.70039917707777,20.602976335204033,20.591622698050013,20.561203383417535,20.520245772472208,,,,23.049611085266665,25.971418586602717,24.37672520977648,24.941881454683138,24.58884573642241,23.62133685472934,22.401581556168004,22.03128201004641,21.710086715943778,21.17842748637853,20.996934626688216,20.74443089118344,20.52965507303633,23.62133685472934,22.03128201004641,24.94765199658409,#000000,4.4828054723522595,25.575485256663455,-0.6105734571005665,47.98007810407114,1.6258629834536151,False,True,False,False,False,0.9029462770995096,0.0,0.0,0.0,0.0,1,0.9823236074233711,0.947566128949092,False,False,False,False,-0.13178005825544564,-0.08091335270288535,False,False,False,False,-321079,-216578.61445683063,False,False,False,False,55401.643613930995,False,False,False,False
2025-02-07 00:00:00+00:00,22.3911395113,23.8540645647,22.0743277163,22.0743277163,36183,,,,26.452934077993397,26.567976693339475,25.028673682966765,24.569993250486075,23.295754113890887,23.248888846771298,23.094077658624556,21.939924648166542,21.77463451520621,21.550829755260754,21.059937519315973,20.945126025197357,20.711371705793166,20.61422777776573,20.60289910688537,20.57254823969932,20.531698974264636,,,,22.893842615957603,25.903076286926872,24.35158903646326,24.917650238923763,24.569993250486075,23.61393433873699,22.404192290228806,22.03625239510456,21.716889700971326,21.187886712590696,21.006931765718974,20.75526803651783,20.54108348083612,23.61393433873699,22.03625239510456,24.886966347228025,#000000,4.449167474470715,25.454457418554338,-0.6885148569550661,47.2173324600932,0.8298035143920401,False,True,False,False,False,0.4517712190990437,0.0,0.0,0.0,0.0,0,1.001415353597377,0.9539216867594547,False,False,False,False,-0.34282825441539394,-0.21187080355913965,False,False,False,False,-357262,-226999.6059785469,False,False,False,False,53978.040383269436,False,False,False,False
2025-02-14 00:00:00+00:00,23.9565624984,23.9565624984,22.3631855294,22.5495454088,31517,,,,26.342628121780816,26.503826652928055,25.011571229620277,24.559734384332824,23.296679987670437,23.250127005528434,23.096325308170794,21.94842160679563,21.783856905633982,21.560959944995634,21.071760729983033,20.957059700235394,20.72382879453204,20.62686596752693,20.615550367618034,20.5852366803156,20.544456297278305,,,,23.068860167841354,25.857802428541078,24.339113760376293,24.903267557062158,24.559734384332824,23.612512145741153,22.41040401683122,22.044312127799042,21.72636040956052,21.19938777851873,21.018730538459284,20.767634630412115,20.55382500533756,23.612512145741153,22.044312127799042,24.87590508325568,#000000,4.400439337189813,25.443279342772826,-0.33785645715145,47.56708842039917,0.8298035143920401,False,True,False,False,False,2.001453370771479,0.0,0.0,0.0,0.0,0,0.9635230758434123,1.0498136070743311,False,False,False,False,-0.31621418698515463,-0.2640424952721471,False,False,False,False,-325745,-234314.07960976567,False,False,False,False,52314.25961413836,False,False,False,False
2025-02-21 00:00:00+00:00,23.0154451074,24.068378426,22.9688551375,24.068378426,29560,,,,26.243771673562172,26.444594954540083,24.995120610242758,24.549656824423476,23.297040594071014,23.250785480580472,23.097934611983913,21.955905320732864,21.792024935539153,21.569986209300374,21.082395069564054,20.967813604107345,20.735089379919806,20.63830357878553,20.62700136764133,20.59672544504895,20.556012711924573,,,,23.135401422667215,25.815562070190985,24.326784726425874,24.88935981392713,24.549656824423476,23.610673831328466,22.415738904353883,22.05138343537247,21.73476257911652,21.20971012934128,21.029353009103325,20.778807284637015,20.56536591008077,23.610673831328466,22.05138343537247,24.85605827517316,#000000,4.313539452899023,25.409832530240116,-0.5550864780501559,47.32467324096492,0.7840154278364153,False,True,False,False,False,1.0318659618276982,0.0,0.0,0.0,0.0,0,0.9653749579530263,1.0335254805737348,False,False,False,False,-0.2684972948508691,-0.2662698950615081,False,False,False,False,-355305,-243276.37000904226,False,False,False,False,50628.75890197996,False,False,False,False
2025-02-28 00:00:00+00:00,22.1395536741,23.9565624984,21.6084280178,23.0806710651,42623,,,,26.076610968525035,26.342359550127547,24.96094346122555,24.5261212415384,23.290116412283634,23.244413692906484,23.093149332529016,21.96058031757353,21.79781489236524,21.57719197089779,21.092324511600854,20.978113374749327,20.746349375362026,20.649917313879357,20.638648618878168,20.608463826370837,20.56788954986829,,,,22.991417555141613,25.738536239796844,24.29570771244477,24.85975693989826,24.5261212415384,23.600217375455895,22.41697564744971,22.05538516623436,21.74093192507946,21.21904336437536,21.039393468596494,20.78989722672903,20.57721107794175,23.600217375455895,22.05538516623436,24.79177922856923,#000000,4.217261850583668,25.28723107839776,-0.7463794082082245,46.69434212272971,0.0649632575423027,False,True,False,False,False,0.13340028081845645,0.0,0.0,0.0,0.0,0,0.9259120842967128,1.0102948131734195,False,False,False,False,-0.34282825441539394,-0.30454907473845105,False,False,False,False,-397928,-254732.04630466877,False,False,False,False,50035.739724055515,False,False,False,False
