date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_890,aVWAP_peak_804,aVWAP_peak_785,aVWAP_peak_767,aVWAP_peak_735,aVWAP_peak_718,aVWAP_peak_686,aVWAP_peak_668,aVWAP_peak_633,aVWAP_peak_613,aVWAP_peak_602,aVWAP_peak_565,aVWAP_peak_499,aVWAP_peak_416,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_365,aVWAP_peak_323,aVWAP_peak_312,aVWAP_peak_293,aVWAP_peak_281,aVWAP_peak_271,aVWAP_peak_238,aVWAP_peak_154,aVWAP_peak_121,aVWAP_peak_106,aVWAP_peak_75,aVWAP_peak_59,aVWAP_valley_918,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_724,aVWAP_valley_711,aVWAP_valley_691,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_626,aVWAP_valley_574,aVWAP_valley_511,aVWAP_valley_457,aVWAP_valley_408,aVWAP_valley_349,aVWAP_valley_329,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_248,aVWAP_valley_196,aVWAP_valley_169,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_918,aVWAP_OB_bull_817,aVWAP_OB_bull_511,aVWAP_OB_bull_196,aVWAP_OB_bear_767,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 00:00:00+00:00,110.7082497319,111.2936459,100.7597896785,101.2609340502,323347,,,110.57111725467846,114.45003894724806,116.4213476878299,118.26033767876586,119.04218928908729,119.94519480807145,120.01835609877381,119.35100152809302,119.10755362463567,119.03813401403356,118.56988642909951,117.27378071633277,113.22691118416913,112.52701242883087,112.52178208182399,111.78706208502699,111.04039791811785,110.89661788624876,110.47153154316368,110.3120224150848,110.2211229469812,109.57727115541158,108.44258382483115,108.01501937192192,107.72779744594443,106.88838440485866,106.6847777188937,,,,104.53857415702805,113.4912330991306,115.8039948868953,117.28674838588495,118.84659302762232,119.18922678041149,119.72552113978975,120.04956938197708,119.5325726088021,119.30529756273214,118.67368845347141,117.60870983347436,114.53665176218642,112.98884342952677,111.49008551709825,111.13627953847863,110.64174355053065,110.38135507268456,109.81011386896539,108.94535351256316,108.59014828182282,108.20181185313676,107.8797821909903,107.42969721809985,106.28830703647246,105.9112992127454,,104.53857415702805,117.60870983347436,108.94535351256316,116.4213476878299,117.19873009807455,"rgba(239, 83, 80, 1.0)",4.600782695728579,117.19873009807455,-1.4107339545074342,33.74938679415556,-23.598315204661322,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7904877859838301,0.9404306034006327,False,False,False,False,-0.23587046647475055,-0.2867918124234077,False,False,False,False,-1313156,-172575.31168056288,False,False,False,False,185596.28485958363,False,False,False,False
2025-04-10 00:00:00+00:00,107.9097801707,108.7520004248,105.190699817,108.4754282735,98412,,,110.43690525211775,114.34351781359632,116.33125629975767,118.19183656751623,118.97892465134696,119.88876126396644,119.9658519938795,119.30829319467975,119.06905689397014,119.00163827405595,118.53897407161426,117.24893768705039,113.21435009127892,112.51649259561398,112.51128008287326,111.77861292931968,111.03369380424175,110.8902215418626,110.46600647014584,110.30681918099637,110.21610193328355,109.57346383926085,108.44074197325732,108.01387450433968,107.72710904478024,106.88898001895579,106.68566994234577,,,,104.83393031609947,113.3791107805746,115.70635046772195,117.2025233069155,118.78172125582137,119.12761914712863,119.6680409841852,119.99629368878284,119.4860428965846,119.2638154138825,118.64207979235773,117.58253485019843,114.52040986210118,112.97694921047419,111.48237831089381,111.12936468350571,110.6358710332458,110.3760122455859,109.80587772919316,108.94266644667975,108.58805936987541,108.20036631789782,107.87885300193396,107.4294737732543,106.28976242637756,105.91326771867799,,104.83393031609947,117.58253485019843,108.94266644667975,116.33125629975767,117.14807452312918,"rgba(255, 0, 0, 1.0)",4.7382594867389445,117.14807452312918,-1.9497231796368617,36.84566693993554,-20.99354938493496,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8053069559165875,0.946159910123495,False,False,False,False,-0.20408699682173131,-0.2454394046225695,False,False,False,False,-1411568,-221163.26024210945,False,False,False,False,182177.29329646268,False,False,False,False
2025-04-11 00:00:00+00:00,110.4998530625,110.623898699,107.5227577846,108.3464208115,159691,,,110.38172108203634,114.2305883938417,116.22445062079917,118.10518679407242,118.89730414138101,119.81451269788326,119.89662085411022,119.25256307791786,119.01902204706731,118.95425034343957,118.49919310471277,117.21798949087501,113.20182098484838,112.50686150534511,112.5016726016294,111.77184440163673,111.02940585692589,110.88637855512317,110.46343389727119,110.30471142874511,110.21425597942259,109.57339766715258,108.44359349942917,108.01776629088862,107.73168453013714,106.89545960311672,106.69256917628101,,,,105.5346453238771,113.2700369256907,115.5939284062613,117.0993569007119,118.69842214924836,119.04785389191562,119.5927427011633,119.92601783113396,119.42516237610303,119.20971944725088,118.6013135972975,117.54962088223719,114.50240870270964,112.96539008412363,111.47664597138998,111.12477423870155,110.63279463624738,110.37370327306719,109.80518013992076,108.9442533357441,108.5905465670443,108.2038043968061,107.88306977167247,107.43474065708868,106.29747291676186,105.92170700321107,,105.5346453238771,117.54962088223719,108.9442533357441,116.22445062079917,117.10870530029524,"rgba(239, 83, 80, 1.0)",4.803505855274854,117.10870530029524,-1.3758393217191347,40.61704054695949,-17.66003029589828,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8199379858854756,0.9480978017210779,False,False,False,False,-0.13470461611080642,-0.19007201036668797,False,False,False,False,-1251877,-261583.40689928163,False,False,False,False,181295.477873072,False,False,False,False
2025-04-14 00:00:00+00:00,111.4326762495,112.0667975437,110.232013724,111.7006148245,97847,,,110.41334154153566,114.18809789099338,116.17685248745225,118.06329582566997,118.85692917618746,119.77696817521749,119.8615281716083,119.22463903155032,118.99406417701286,118.93063901591225,118.47957489518382,117.20331325618142,113.19772880613652,112.5043549304664,112.4991780587415,111.77086414587902,111.02978459244342,110.88700493363969,110.46477281476811,110.30630880811853,110.21599823147855,109.57614327861286,108.44800186865751,108.02277028879709,107.73708119429284,106.90194049367078,106.69927901730996,,,,106.01114233463268,113.23528895833292,115.54580228007747,117.05139144600058,118.65743952539437,119.0082371403718,119.55484960202647,119.89038046890187,119.39456543840834,119.18263342743288,118.58115842800954,117.53383086665038,114.49519530996234,112.96184061790234,111.47622381678663,111.12498573112931,110.6338523774741,110.3751889623277,109.80756848665573,108.94793607368436,108.5947485066703,108.20854616972073,107.88826136655939,107.44053195337803,106.30463288550305,105.9292660651643,,106.01114233463268,117.53383086665038,108.94793607368436,116.17685248745225,117.10090430573595,"rgba(239, 83, 80, 1.0)",4.846573266802612,117.10090430573595,-1.1695331410878262,43.725641664073265,-14.884626274844656,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8401382914335978,0.9391079133178387,False,False,False,False,-0.06742409822594861,-0.1287480542963183,False,False,False,False,-1154030,-296581.31251107453,False,False,False,False,178022.98854471624,False,False,False,False
2025-04-15 00:00:00+00:00,111.9784770504,112.8528499335,111.9288587958,112.1372554653,91666,,,110.47446747988494,114.16265205241723,116.14203758746544,118.03025408906053,118.82445414180648,119.74621872222428,119.83273084173506,119.2019419909366,118.97385465344432,118.91153801292745,118.46384289881993,117.19194750370839,113.19588344911003,112.50388921117967,112.49872226274249,111.77170191503134,111.03180598194612,110.889244397047,110.46764307412847,110.30940653079224,110.21922302748222,109.5802594381412,108.45360594008449,108.02890902479433,107.74357311459208,106.90940214404098,106.70693951354073,,,,106.46382440285397,113.21976334462045,115.5120286293552,117.01485190193908,118.62462547143943,118.97626470861039,119.52393543085284,119.86112599907003,119.36963298048367,119.16063073138,118.56496066829929,117.52147264871718,114.49055583135767,112.96047487253703,111.47754176305065,111.12686052178096,110.63647456145952,110.37818851029824,109.81136647880788,108.95288789029368,108.60016856158916,108.21444807952568,107.89456939523777,107.44737738548095,106.31268898052289,105.937669698234,,106.46382440285397,117.52147264871718,108.95288789029368,116.14203758746544,117.10134165862537,"rgba(239, 83, 80, 1.0)",4.868654283686041,117.10134165862537,-1.0522136733740042,46.15942017026006,-12.645875407023027,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8636633316288492,0.9161931221237316,False,False,False,False,-0.02751949448696904,-0.07813377439164368,False,False,False,False,-1062364,-326612.0061380912,False,False,False,False,174636.43997433523,False,False,False,False
2025-04-16 00:00:00+00:00,110.5097767134,111.9783778139,109.6563427337,110.9364937032,60483,,,110.479623026797,114.13298874924435,116.11044667525672,118.00290568807229,118.79822452798581,119.7219289679192,119.810015951573,119.18374867558329,118.95754861471094,118.89609598372408,118.4509452653575,117.18214923445834,113.19268855758898,112.50170125808789,112.49654213964534,111.77049257559199,111.03146085274508,110.88905598826629,110.4679045295526,110.3098316768574,110.21974008377296,109.58140923227003,108.45580102544156,108.0314781039973,107.74638853290885,106.91289992397559,106.71058359468444,,,,106.65794427957911,113.19389923223659,115.47977731525356,116.98335315076507,118.59797346537141,118.9505437800694,119.49939436691193,119.8380668031858,119.34974097827937,119.14297250015144,118.55172415420054,117.51097785741706,114.48540704483108,112.95762203554878,111.47668929266197,111.12640932906568,110.63655818231403,110.37854287538629,109.81229122052079,108.95462777695697,108.60223358646041,108.21685301894895,107.89725595709231,107.45044093299555,106.31661904158187,105.94185455705946,,106.65794427957911,117.51097785741706,108.95462777695697,116.11044667525672,117.08935963663353,"rgba(239, 83, 80, 1.0)",4.914884675322869,117.08935963663353,-1.3387054545285548,46.75722831870861,-11.98872892044092,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8376564569558653,0.9274569166434159,False,False,False,False,-0.07812839868339438,-0.07813108653751903,False,False,False,False,-1122847,-357836.9078581661,False,False,False,False,170159.8344851456,False,False,False,False
2025-04-17 00:00:00+00:00,111.5716073625,112.3440643506,111.0258065615,111.234203231,97557,,,110.51866468652658,114.09896469524945,116.06893145110246,117.96481022088872,118.76111141854136,119.68705157304903,119.7773465225704,119.15777981095468,118.93434238321755,118.87413525497982,118.43272833658733,117.16867663809175,113.18948508055108,112.5000189076132,112.49487110189419,111.77026536374562,111.03254027127447,110.89037461644641,110.46991297670355,110.31208984200094,110.22213805951752,109.58478040684861,108.46079019841964,108.03704777595898,107.75234124225963,106.91990838224272,106.71781273088672,,,,107.00021567883725,113.1685613164337,115.43866267654049,116.94066377249078,118.56040083348695,118.91405115566228,119.46426802242051,119.80489312267504,119.32129140148811,119.1177790162627,118.53299670005356,117.49643104255273,114.47917793607589,112.95494226817692,111.47699606161858,111.12732749949667,110.63829474342712,110.38069317461738,109.8153155022318,108.958909548331,108.60702211692953,108.2221665369678,107.90300884152612,107.45677807823871,106.32428394218817,105.949904661775,,107.00021567883725,117.49643104255273,108.958909548331,116.06893145110246,117.07869625066887,"rgba(239, 83, 80, 1.0)",4.948431620943147,117.07869625066887,-1.1128958243782383,47.94897810325439,-10.612141182038165,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8407318261759427,0.9304800131048494,False,False,False,False,-0.05019137132026231,-0.06416122892889067,False,False,False,False,-1025290,-384011.5389225517,False,False,False,False,167312.66450533597,False,False,False,False
2025-04-21 00:00:00+00:00,109.6662663847,110.8620663213,108.6441303393,110.8372571939,129668,,,110.48485463751935,114.02079858107889,115.99144835027093,117.89967787785837,118.69920043925259,119.6301809784713,119.72415117894822,119.11477206785952,118.89564528156025,118.83743899872846,118.40184649863485,117.14466936146431,113.17996438545707,112.49277420019062,112.48764481517887,111.76526740598852,111.02949853793173,110.88768465557315,110.46822858395488,110.31077325889454,110.22102859333145,109.58508206731294,108.46340991565037,108.04049498861997,107.75633263404366,106.9254152825914,106.72365294547066,,,,107.22783681221969,113.09516270721358,115.35832754217454,116.86473677014057,118.49736768312316,118.85342064981107,119.40669706287517,119.75091760959032,119.27440696075175,119.07600163034597,118.50135405406675,117.47088754448598,114.46534744343727,112.946184842052,111.47281349707825,111.12404682608073,110.6362116595939,110.37921737975813,109.8151162279882,108.96052361115355,108.60935234083531,108.2252525432197,107.90671479457595,107.46131970058357,106.3307694321335,105.95696969091928,,107.22783681221969,117.47088754448598,108.96052361115355,115.99144835027093,117.03515219098968,"rgba(239, 83, 80, 1.0)",5.017140452022897,117.03515219098968,-1.4687421802829077,47.35472152601998,-10.612141182038165,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8182562191295024,0.9406875996324332,False,False,False,False,-0.11257063667440781,-0.08836593280164924,False,False,False,False,-1154958,-414244.73347460857,False,False,False,False,165836.40315218555,False,False,False,False
2025-04-22 00:00:00+00:00,111.6212256171,111.899087843,110.0929833745,110.0929833745,61440,,,110.49907702631467,113.9971554184073,115.96390808360043,117.87469764802029,118.67495028162895,119.60745325373419,119.70284400768391,119.0977212811409,118.88036401188798,118.82296158088786,118.3897733131149,117.13560650423814,113.17739599256448,112.49118296131219,112.48606100297343,111.76461904835216,111.02969102391904,110.88803045379194,110.46901562418388,110.3117204732501,110.22206562242542,109.5867410842848,108.46610039922331,108.04355520094906,107.75963663730771,106.92939314359066,106.72777356822357,,,,107.37929094796432,113.07626285950398,115.33084117710035,116.83665867963447,118.47280043549765,118.8295838782664,119.38378959858282,119.72928992890193,119.25577006888516,119.05944875085645,118.48895543042049,117.46114445502852,114.46085952713361,112.94395067597593,111.47251040141636,111.12413578033679,110.63682451859161,110.38009536803999,109.81655373910198,108.96276392984117,108.61191465974876,108.22815003958925,107.90989143864498,107.46486886989042,106.3351705392801,105.96161983111566,,107.37929094796432,117.46114445502852,108.96276392984117,115.96390808360043,117.02374344592499,"rgba(239, 83, 80, 1.0)",5.051191251603111,117.02374344592499,-1.0695532122467912,48.49176163946712,-9.398556823279861,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8275298579940452,0.9351279493464364,False,False,False,False,-0.07236629396165174,-0.08036611338165049,False,False,False,False,-1093518,-440882.9007893298,False,False,False,False,161742.4265579822,False,False,False,False
2025-04-23 00:00:00+00:00,112.6036670588,114.6778093389,112.509392375,114.1716039051,96307,,,110.58215281897081,113.98762822840793,115.93977456630655,117.84788706869006,118.64764354980416,119.58074329244752,119.67769960483781,119.07807570460632,118.86292566958983,118.80648238640701,118.37633010431107,117.12636879806136,113.17757135751478,112.49267553448864,112.48756244064799,111.76733050425678,111.03353741731199,110.8920887656776,110.47369081371956,110.3166167293422,110.22708493769929,109.5926362972244,108.47347050542784,108.05145741045212,107.76789117649855,106.93860980578144,106.73718146176641,,,,107.71079625754847,113.07915327489332,115.30961980873042,116.80909050939506,118.4454387556187,118.802527233274,119.35711388461336,119.70374391925266,119.23415676672154,119.04040708167639,118.4750751195538,117.45093935712674,114.45828228047718,112.9445921339996,111.47567551272778,111.12784047938077,110.6412579843187,110.38489633509982,109.82213539431402,108.96948420944399,108.6191030213899,108.23581502828355,107.91796310265464,107.47347464833494,106.34496397394514,105.97174873640174,,107.71079625754847,117.45093935712674,108.96948420944399,115.93977456630655,117.02515301908959,"rgba(239, 83, 80, 0.5)",5.072094880833264,117.02515301908959,-0.8717277701167939,49.989960223292684,-7.560092577497194,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8392328536234174,0.9178490649708916,False,False,False,False,0.011056399358240182,-0.034654857011705155,False,False,False,False,-997211,-462699.6889936698,False,False,False,False,159176.33139884565,False,False,False,False
2025-04-24 00:00:00+00:00,115.5509913839,115.660151544,113.4074827838,113.4074827838,58081,,,110.65852886071957,113.99450837423218,115.93405482862119,117.83749148800071,118.63619072082169,119.56881932319934,119.66641100203928,119.06955308911196,118.85546868923055,118.79946291549919,118.3707979022375,117.12313108194884,113.17964814139569,112.49544601261516,112.49033696436318,111.7707145818019,111.03752000727675,110.89618581681184,110.47812474427677,110.32116988496871,110.23170398380063,109.59773699860678,108.47939389581596,108.0576793670122,107.77431157822012,106.94556616303592,106.7442378804317,,,,107.94613763390625,113.09568783667594,115.30693254459766,116.80012274267241,118.43415753138777,118.7910405993751,119.34535739540395,119.69226033136061,119.22469035644697,119.03216598137264,118.46931363876328,117.44716487058442,114.45881982036961,112.9469228270894,111.4792921157371,111.13174728716486,110.6455608460448,110.38939823461534,109.82706282288366,108.97504198313652,108.62492581214997,108.24190232877994,107.92428110330195,107.48009132198376,106.35222750228026,105.97918883241425,,107.94613763390625,117.44716487058442,108.97504198313652,115.93405482862119,117.03445211223375,#000000,5.060128634423363,117.03445211223375,-0.2931666041534938,53.01899620735242,-4.337456971283615,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8434150896971062,0.9065429937595607,False,False,False,False,0.04122923127739442,0.0032871871328446316,False,False,False,False,-939130,-481383.23060176126,False,False,False,False,155211.8085988909,False,False,False,False
2025-04-25 00:00:00+00:00,117.2380120413,117.2380120413,115.6899224968,116.1464104394,59464,,,110.7670522671936,114.01603974922008,115.93835594978069,117.83351497536397,118.63026304013316,119.56145632801642,119.65934554302841,119.06469209897554,118.8513942826531,118.79567432462984,118.36813661277117,117.12254187248956,113.18408534084003,112.50047671610547,112.49537029556988,111.77623223890006,111.04355056812,110.90231807534526,110.48456112633461,110.32771195455793,110.23830383571169,109.60477591668784,108.48719764053429,108.06576288870619,107.78258199715741,106.95433385337329,106.75309019161647,,,,108.23176385665494,113.12959107729196,115.31579078200616,116.79975395817932,118.42864002600595,118.78486706722802,119.33833467755417,119.68504902662296,119.21914106660073,119.02749837222886,118.46645702809313,117.44607949229842,114.46182000802159,112.95158857230537,111.4850000752604,111.13771149390116,110.65188011791089,110.39589504505838,109.83394270506491,108.98250185115583,108.63263702209247,108.24985771641995,107.93245583534319,107.48854462868769,106.3612622271678,105.98837425897605,,108.23176385665494,117.44607949229842,108.98250185115583,115.93835594978069,117.05391092346841,#000000,5.032056271806429,117.05391092346841,0.03658566357118632,56.0671280014199,-1.2045460563750368,True,False,True,False,True,0.8383556593788128,0.0,0.0,0.0,0.0,0,0.8714773593085489,0.8925582499234986,False,False,False,False,0.10346770463358461,0.05337744588321462,False,False,False,False,-879666,-497002.1627350256,False,False,False,False,151456.992575405,False,False,False,False
2025-04-28 00:00:00+00:00,116.9204552117,117.7044236348,115.9132046427,116.9105315607,73194,,,110.89808846193604,114.04327412784431,115.9444140630484,117.82920097138401,118.62348792350905,119.55283902784514,119.65106042695169,119.05905165260772,118.84669133788303,118.79130771705121,118.36511857217366,117.12204285220609,113.18972279752559,112.50683404291425,112.50173073525227,111.78317695991787,111.05111778849877,110.91000905713038,110.4926226429116,110.33590208476112,110.24656423188726,109.61357169394964,108.49692736394758,108.07583446659847,107.79288202497861,106.9652411823467,106.76410024025276,,,,108.5635739130881,113.17187321611567,115.32749175864315,116.80002122052633,118.42238727487651,118.77777240006697,119.3301492946403,119.67659018646545,119.21268179829515,119.022086594745,118.46320275405239,117.44497606338992,114.46570410524653,112.95750423406402,111.49217495282127,111.14519804971759,110.65979904780542,110.40403011268542,109.84254446410304,108.99181132573308,108.6422538183286,108.25977257584034,107.94263895923912,107.49906806375112,106.37249432914795,105.99978943505533,,108.5635739130881,117.44497606338992,108.99181132573308,115.9444140630484,117.07720216837615,#000000,5.013134051206285,117.07720216837615,-0.03126725818122245,57.78061102420392,0.6270120500331586,True,False,True,False,True,0.5309049900773068,0.0,0.0,0.0,0.0,0,0.8648122551778122,0.8998481211916142,False,False,False,False,0.11465808611335615,0.08401776599828539,False,False,False,False,-952860,-514878.94066698535,False,False,False,False,148387.85561166363,False,False,False,False
2025-04-29 00:00:00+00:00,117.3769431543,117.5329429468,116.3448834579,116.3945017126,80954,,,111.04215387247189,114.07530779761281,115.95277155439605,117.82562203818257,118.61705329988405,119.5442071683697,119.64272917540407,119.05351635864268,118.84213345987038,118.7870912030416,118.3623172239278,117.12196890838293,113.19634382661692,112.51422966324186,112.50912953889113,111.79119722349441,111.05980841508195,110.91883369400351,110.5018494415722,110.34526812251974,110.25600622426327,109.62359565803831,108.50796944398546,108.0872496516787,107.80454672243107,106.97756791854881,106.77653751238769,,,,108.9117699629405,113.22050023936269,115.3422300504625,116.80182962165314,118.41656828020908,118.77094874273271,119.32202312831492,119.66807772023375,119.20629556758311,119.01678593804004,118.4601481098841,117.44424525682732,114.47041495039893,112.96442685835656,111.500441271771,111.15380152069837,110.6688713109347,110.41333657175761,109.85235731773791,109.00239454824433,108.65317295972991,108.27101636892927,107.95417610541102,107.51097643342038,106.38517198103122,106.01266438926382,,108.9117699629405,117.44424525682732,109.00239454824433,115.95277155439605,117.1029807589704,#000000,4.999874145181809,117.1029807589704,0.05479385828013245,59.229858139392235,2.236196240755092,True,False,True,False,True,0.9711246804324034,0.0,0.0,0.0,0.0,0,0.861099914132718,0.9053870472830506,False,False,False,False,0.11888712797869175,0.10145244698848857,False,False,False,False,-871906,-528880.0018172996,False,False,False,False,145743.39068571603,False,False,False,False
2025-04-30 00:00:00+00:00,117.7143472857,117.9227439552,115.3525183653,116.1761813922,96624,,,111.20316983239948,114.11157254746178,115.9618214723769,117.82089075328341,118.60900424108641,119.53361573495322,119.63251463418054,119.04665530207298,118.83645201866545,118.78182579618498,118.35875938972816,117.12167138382756,113.20403810332853,112.52285551673026,112.51775931578399,111.80057893348088,111.06999685495427,110.92918301651852,110.51268107789053,110.35626697881035,110.2670963734203,109.63538346139605,108.52097635526707,108.10070315633048,107.81829880136395,106.99211312867988,106.79121609613026,,,,109.28773630294612,113.2756890280492,115.35862484376312,116.80329365016973,118.40923224922965,118.76245271894133,119.31202050069422,119.65764528909743,119.19840767756634,119.01020937430563,118.45628667660779,117.44316325609353,114.4758261885389,112.97248254763744,111.51012009054516,111.1638852241194,110.67951747126322,110.42426385560131,109.86389215206407,109.01485241324526,108.66603253679149,108.28426493344527,107.96777546746304,107.52502033099564,106.40013970568889,106.02787004966282,,109.28773630294612,117.44316325609353,109.01485241324526,115.9618214723769,117.13064169837139,#000000,4.999974782916804,117.13064169837139,0.11674170624278554,60.43503072034456,3.6462735729329836,True,False,True,False,True,1.2997171090868953,0.0,0.0,0.0,0.0,0,0.8525303140532628,0.9083688223700603,False,False,False,False,0.10909974748888036,0.10527609723868447,False,False,False,False,-775282,-538542.8252754448,False,False,False,False,143817.1400705899,False,False,False,False
2025-05-01 00:00:00+00:00,118.6372468219,119.7685430275,118.3891555487,118.9448800006,73688,,,111.35933089671366,114.15677817033838,115.9813299144532,117.8257038535992,118.61022178672762,119.53171324945056,119.63045747612232,119.04636349685636,118.83667498319603,118.78216103999723,118.35989525052491,117.12493961753543,113.21286844136282,112.53224737605616,112.5271522404311,111.81036713404215,111.08027271181288,110.93956175104046,110.52337542806701,110.367067902791,110.27795454271451,109.64670441939073,108.53312766565246,108.11316179988573,107.83096424270046,107.00531743528568,106.80449932868548,,,,109.6180383682031,113.3380364923419,115.38542686832997,116.81542867562462,118.41128239072528,118.76306829179386,119.310776850282,119.65548963689886,119.197683464327,119.01001482241386,118.45724119827302,117.44590160371747,114.48309348900302,112.98154835318681,111.5200739234154,111.17409556816742,110.69009223058106,110.43501942957995,109.87504372660325,109.02662411004303,108.67808489696074,108.29657979556865,107.98033619056984,107.53788514832493,106.41360552381516,106.0414788614117,,109.6180383682031,117.44590160371747,109.02662411004303,115.9813299144532,117.16329903641977,#000000,5.004913997821386,117.16329903641977,0.29450012250397045,61.905971782434705,5.325507766739257,True,False,True,False,True,2.2016123954900877,0.0,0.0,0.0,0.0,0,0.8709264136250101,0.8980074423226889,False,False,False,False,0.1891764184523729,0.14722625784552867,False,False,False,False,-701594,-544936.9889901332,False,False,False,False,141066.97771488052,False,False,False,False
2025-05-02 00:00:00+00:00,121.2570906664,121.5647238451,119.8380085839,120.899839233,97662,,,111.607815254229,114.2394022294311,116.02366683551702,117.84318207007298,118.62155020897278,119.53736479802116,119.63532509778314,119.052531089935,118.84301860757533,118.78838352658406,118.36651740816362,117.13392033963753,113.22851624026792,112.54844214277358,112.5433458664777,111.82684851836692,111.09723123878237,110.95663034307366,110.54079306008468,110.3845989830926,110.29554507058262,109.66481639046614,108.55220822931716,108.13260553646501,107.85065430056945,107.02563402256374,106.82489024929724,,,,110.10733944071195,113.44673087464334,115.43957957588137,116.845962152502,118.42409021479452,118.77325866501818,119.31757593291091,119.66031540905459,119.20373863246223,119.0161539235307,118.46368925961706,117.45427039738419,114.49690543026793,112.99745505449064,111.53669401598161,111.19098631640598,110.70738036125552,110.452502655662,109.89296244377894,109.04525346867922,108.69705212239643,108.31584958504581,107.99990306081165,107.55780867449673,106.43418805538955,106.06219980414426,,110.10733944071195,117.45427039738419,109.04525346867922,116.02366683551702,117.22134922698156,"rgba(38, 166, 154, 0.5)",5.0309602475961155,117.22134922698156,0.8021811425257823,64.5745002935066,8.099097577127345,True,False,True,False,True,4.693770951891917,0.0,0.0,0.0,0.0,0,0.8731305156159044,0.8870555331562383,False,False,False,False,0.2810518945531574,0.21413907619934303,False,False,False,False,-603932,-547250.5188336574,False,False,False,False,139364.82172606167,False,False,False,False
2025-05-05 00:00:00+00:00,121.2273197136,121.7334259108,120.8700682803,120.8700682803,60725,,,111.76211768598435,114.29271880310468,116.05170844559888,117.8553304824068,118.62974148622008,119.54186489300939,119.63927096751186,119.05715694794198,118.84769284858632,118.79295038321129,118.37125256312834,117.14006142671872,113.23870798541233,112.55895013305285,112.55385285209508,111.83750651147975,111.10816556026538,110.96762989518575,110.55200112227394,110.39587420772477,110.3068552744344,109.67643948320988,108.56441709936385,108.14503468107658,107.8632331050722,107.03859155745914,106.83789043653377,,,,110.40098050969829,113.51621513289184,115.47509135308276,116.86652942918371,118.43323910856095,118.78070695283549,119.32281837654625,119.66424602341715,119.20835002336483,119.0207432949059,118.46832447596371,117.46004294347324,114.50598631092174,113.0078011641653,111.54742865346502,111.20188080235494,110.71851144283899,110.4637496106914,109.90446924390167,109.05718834801077,108.709192717237,108.32817270128737,108.0124072163855,107.5705288205967,106.44730137303175,106.07539315685591,,110.40098050969829,117.46004294347324,109.05718834801077,116.05170844559888,117.25797365740314,"rgba(38, 166, 154, 0.5)",5.04559713529266,117.25797365740314,0.786695003537301,66.3116329191165,9.94430068391653,True,False,True,False,True,4.662148380893765,0.0,0.0,0.0,0.0,0,0.8917402906296963,0.8805796918157854,False,False,False,False,0.34282825037776343,0.27848366328855323,False,False,False,False,-664657,-551854.6945656708,False,False,False,False,136280.90714856907,False,False,False,False
