date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_829,aVWAP_peak_788,aVWAP_peak_767,aVWAP_peak_725,aVWAP_peak_711,aVWAP_peak_694,aVWAP_peak_674,aVWAP_peak_652,aVWAP_peak_638,aVWAP_peak_600,aVWAP_peak_539,aVWAP_peak_504,aVWAP_peak_503,aVWAP_peak_458,aVWAP_peak_457,aVWAP_peak_437,aVWAP_peak_405,aVWAP_peak_365,aVWAP_peak_342,aVWAP_peak_325,aVWAP_peak_312,aVWAP_peak_240,aVWAP_peak_189,aVWAP_peak_168,aVWAP_peak_150,aVWAP_peak_134,aVWAP_peak_119,aVWAP_peak_103,aVWAP_peak_101,aVWAP_peak_88,aVWAP_peak_72,aVWAP_peak_59,aVWAP_peak_30,aVWAP_valley_853,aVWAP_valley_815,aVWAP_valley_787,aVWAP_valley_778,aVWAP_valley_749,aVWAP_valley_744,aVWAP_valley_718,aVWAP_valley_689,aVWAP_valley_655,aVWAP_valley_627,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_533,aVWAP_valley_512,aVWAP_valley_480,aVWAP_valley_467,aVWAP_valley_434,aVWAP_valley_393,aVWAP_valley_355,aVWAP_valley_314,aVWAP_valley_283,aVWAP_valley_199,aVWAP_valley_176,aVWAP_valley_149,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_127,aVWAP_valley_108,aVWAP_valley_96,aVWAP_valley_68,aVWAP_valley_44,aVWAP_valley_23,aVWAP_OB_bull_853,aVWAP_OB_bull_749,aVWAP_OB_bull_689,aVWAP_OB_bull_655,aVWAP_OB_bull_546,aVWAP_OB_bull_467,aVWAP_OB_bull_445,aVWAP_OB_bear_788,aVWAP_OB_bear_405,aVWAP_OB_bear_240,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 17:00:00+00:00,4.04,4.05,4.02,4.025,194.0,,,4.069831497693683,4.031873665779185,3.928525354451398,3.91847087339157,3.900908431589949,3.8782312206689724,3.8573248391069788,3.846124691812078,3.8593343583973225,3.672621590355927,3.6256120468838966,3.6220615135336645,3.547845048404192,3.544372714645454,3.505223878132853,3.421873871080184,3.4470402709925563,3.4739620417531256,3.501945394093554,3.518806751481822,3.650153167082199,3.730652682083908,3.756667145623843,3.8032421886336154,3.8056005927131396,3.8091343904320634,3.8128313706790125,3.8134111284883705,3.814418227617752,3.817262083268573,3.8188768211217994,3.8217840907016956,,,4.067990730643403,4.0317619157352995,3.9694654958013733,3.949965180883426,3.9185864255378546,3.88814709895748,3.859178064987222,3.8366601254480295,3.7913003436366854,3.6865688944721855,3.6495719612278994,3.630244873220912,3.581622444507287,3.5657608778194794,3.481499718691074,3.423307095750494,3.4530778735626515,3.510598123897091,3.5572162847415294,3.7199185165073514,3.748247334170145,3.8035910452133592,3.8049476799253794,3.805070586274379,3.8074285265323615,3.8114509761997417,3.813534710963442,3.817605727543201,3.8193937153072888,3.8231259339204393,,3.9694654958013733,3.88814709895748,3.859178064987222,3.6865688944721855,3.5657608778194794,3.5274338427183918,4.069831497693683,3.421873871080184,3.650153167082199,3.8981435399675015,3.7085995027124183,3.7286221023014363,"rgba(38, 166, 154, 0.5)",0.09483090688641388,3.947313844865345,0.8192071307269667,53.987618806715,9.646358700386898,False,True,True,False,False,7.102109140071736,3.9684000000000004,3.8584000000000005,0.0,0.0,0.0,0.0,0,1.0117117117117114,0.9243243243243242,False,False,False,False,0.23187447549251752,0.26599726929898254,False,False,False,False,-18901.0,-20061.52276719503,False,False,False,False,741.1102246609672,False,False,False,False
2025-07-02 18:00:00+00:00,4.025,4.05,4.02,4.02,582.0,,,4.064208909370199,4.031798351635702,3.93001195660382,3.9195168801869302,3.9017979698716965,3.8791062459755326,3.8581921191618633,3.8469951818139925,3.859967037166791,3.6733348593598016,3.626352507068367,3.622801866837135,3.5486211475878315,3.545149882815971,3.50601884652859,3.4226739357469635,3.4477154736080955,3.4745718496827327,3.502489223489605,3.5193014398194467,3.6504682219593643,3.730882549429402,3.7568701743683204,3.803401656875089,3.8057567597407758,3.80928576194996,3.8129782721806214,3.813557387250769,3.8145633744975003,3.8174034929024985,3.8190154041705653,3.8219194134531067,,,4.062788235294117,4.031651189576359,3.9709070883969626,3.9516840098400996,3.9198644919680694,3.889042652434725,3.8600447807602563,3.8375205176043603,3.7918978293686805,3.6872708006307007,3.6503028532444226,3.6309850121258194,3.582381953034425,3.566529022383956,3.482307549232471,3.4240743138907925,3.4537360202650182,3.5111111978609726,3.557644516864341,3.720159699604906,3.7484589349850532,3.8037500080424387,3.8051047409944214,3.805227452470026,3.8075822361134857,3.811599487741726,3.8136808194791585,3.8177463100173084,3.8195315867993536,3.823259809617426,,3.9709070883969626,3.889042652434725,3.8600447807602563,3.6872708006307007,3.566529022383956,3.5282195410882338,4.064208909370199,3.4226739357469635,3.6504682219593643,3.8983800553510326,3.709031284216553,3.7290951867190727,"rgba(38, 166, 154, 0.5)",0.0952875212801262,3.947551368298136,0.7603160490331082,50.70345119342088,6.59636580714789,False,True,False,False,False,6.72334147470205,3.9731,3.85835,0.0,0.0,0.0,0.0,0,1.00990099009901,0.9207920792079207,False,False,False,False,0.23187447549251752,0.24893587239575005,False,False,False,False,-19483.0,-20052.553421967197,False,False,False,False,738.643399472425,False,False,False,False
2025-07-02 19:00:00+00:00,4.02,4.04,4.01,4.02,1018.0,,,4.056114893341114,4.031242283452711,3.9323435595369562,3.921192480670545,3.9032453780070746,3.880546211207335,3.8596302918313463,3.8484433867129213,3.8610195258196076,3.6745524533675082,3.627619893623026,3.6240693123781873,3.5499539468119896,3.5464846861224046,3.5073859645023844,3.424053005528564,3.4488792664002665,3.475622515829726,3.503425781673188,3.5201531559645596,3.6510083847060226,3.73127482978318,3.7572159256271,3.8036718601657413,3.8060212905293382,3.8095420514726532,3.8132268677335306,3.813804874920665,3.8148089456305443,3.8176426446296103,3.8192497229610582,3.8221481195602145,,,4.055163882561376,4.030827415118202,3.9730035615613266,3.954278042535032,3.9218997610444486,3.8905093968492395,3.8614811838410033,3.838955703085484,3.7929066947571557,3.6884679119092367,3.651552228232021,3.6322515307853536,3.583684578099048,3.5678472824618184,3.4836977221021854,3.425396917624576,3.454870332224156,3.511994704584012,3.5583811475728226,3.720571604359937,3.748819545393625,3.80401934324071,3.8053708084021194,3.8054931856770366,3.807842542573627,3.811850856047965,3.8139280486396947,3.817984052263232,3.81976468495393,3.8234860232609407,,3.9730035615613266,3.8905093968492395,3.8614811838410033,3.6884679119092367,3.5678472824618184,3.5295697670265276,4.056114893341114,3.424053005528564,3.6510083847060226,3.8987912008604817,3.709798899639071,3.7298870800654207,"rgba(38, 166, 154, 0.5)",0.09571918387742841,3.958165589561731,0.6459980949842765,48.51400611789147,4.5400204754576166,False,True,False,True,False,6.72334147470205,3.9781,3.8578750000000004,0.0,0.0,0.0,0.0,0,1.009009009009009,0.9234234234234232,False,False,False,False,0.21398124907953192,0.23145856073764098,False,False,False,False,-19483.0,-20043.7231363553,False,False,False,False,742.9745095581238,False,False,False,False
2025-07-03 14:00:00+00:00,4.015,4.05,4.015,4.045,568.0,,,4.054179949786887,4.031434069924266,3.933777866531115,3.922223095174494,3.904126097752779,3.881411085427823,3.860486370060105,3.849301949572905,3.861648652738981,3.675253973776092,3.6283472381357855,3.62479651183838,3.550715197692816,3.5472469489686294,3.5081652526373155,3.4248367765709653,3.449541593595672,3.476221223769477,3.5039602420311105,3.5206396861933453,3.651319861145079,3.7315032196535816,3.7574180962800967,3.803831467205681,3.8061776466520993,3.8096936850106187,3.813374104138608,3.813951479747263,3.814954457853309,3.8177844736906135,3.8193887556024433,3.822283944217975,,,4.053363605209047,4.031133185827111,3.9743930195325015,3.955909386692696,3.923145677643776,3.8913946978341314,3.8623368273814136,3.839804094141586,3.793498135404252,3.6891585966774816,3.652270564874532,3.632978617558586,3.584429987841774,3.5686009473781515,3.4844893661531606,3.426148738092244,3.455516066481811,3.5124991592807486,3.558802901048174,3.7208110431711447,3.749030092187184,3.8041784524271085,3.805528044806583,3.8056502298735104,3.807996479226331,3.8119996756229706,3.814074505609252,3.818125060781955,3.819903015454729,3.8236204246042753,,3.9743930195325015,3.8913946978341314,3.8623368273814136,3.6891585966774816,3.5686009473781515,3.5303401960102474,4.054179949786887,3.4248367765709653,3.651319861145079,3.899399016854472,3.7104156891089475,3.7305342309112155,"rgba(38, 166, 154, 0.5)",0.09642940749911,3.9591050428275283,0.8907547956598656,50.0971155568475,4.5400204754576166,False,True,False,False,False,8.324746228535279,3.9833,3.857525,0.0,0.0,0.0,0.0,0,1.0108205590622181,0.9215509467989179,False,False,False,False,0.2273879015874093,0.22942323116252514,False,False,False,False,-18915.0,-20026.223552845917,False,False,False,False,740.2617264641995,False,False,False,False
2025-07-03 15:00:00+00:00,4.045,4.09,4.03,4.085,486.0,,,4.055290287866559,4.032517571949328,3.935342352687862,3.9233304224429637,3.905048343791772,3.8822929225273515,3.8613427951300583,3.8501534822826105,3.8622801398153,3.6759044682572934,3.6290156341168616,3.6254643792905084,3.551406983608418,3.5479393657694094,3.5088700617627513,3.425540434426522,3.4501376210125456,3.476761372666056,3.5044438283467594,3.5210807525117764,3.651607839961047,3.731718617048341,3.757610438239743,3.803986408792099,3.8063296193317355,3.8098413461049003,3.8135177749512366,3.8140945806368496,3.8150965727521293,3.8179232173933544,3.819524892682134,3.822417170154038,,,4.054514394179058,4.032728462601841,3.976115134598218,3.9577823483705847,3.9244818868710585,3.8923069945575492,3.863194124514397,3.840640088618585,3.7940675234989447,3.6898010528701177,3.6529335326762875,3.633647303909949,3.5851103647064373,3.5692873852026863,3.485203668833291,3.4268238445453854,3.4560974859035523,3.5129560479210693,3.559187052030054,3.721036138273198,3.749229805162102,3.804332938631959,3.8056808206681363,3.805802828837746,3.8081462454585355,3.8121447801172783,3.8142174720910047,3.818263029664906,3.8200385063256426,3.823752361554398,,3.976115134598218,3.8923069945575492,3.863194124514397,3.6898010528701177,3.5692873852026863,3.5310386569572345,4.055290287866559,3.425540434426522,3.651607839961047,3.900456739871572,3.7112081610131353,3.731395741734113,"rgba(38, 166, 154, 1.0)",0.0977529059958291,3.9609327112450785,1.269192843844613,54.69316917297485,-1.555336700941396,False,True,True,False,True,10.783796395285403,3.9893,3.8573000000000004,0.0,0.0,0.0,0.0,0,1.009865470852018,0.9165919282511211,False,False,False,False,0.27728123767747215,0.25335223441999866,False,False,False,False,-18429.0,-20001.46039698784,False,False,False,False,736.3196841934366,False,False,False,False
2025-07-03 16:00:00+00:00,4.085,4.11,4.08,4.1,1107.0,,,4.061563042088926,4.036539151281761,3.9395046147391963,3.9262718827605227,3.9074687167199156,3.8845720487111537,3.8635308890848776,3.8523172846162805,3.8639000399565493,3.6774845424590508,3.63062823895394,3.6270749965005886,3.553061826991527,3.549595186433037,3.5105498274689975,3.4272078755709146,3.4515529888787566,3.47804679183033,3.505597434088159,3.522134634034459,3.6523068068913034,3.7322494279075995,3.7580875318202,3.8043764090996084,3.8067124854768792,3.810213853950482,3.813880741792368,3.8144561908505215,3.81545583584216,3.8182743647664212,3.8198696761824302,3.8227549925075337,,,4.060795531027057,4.0384181404072885,3.9809471479952694,3.9628599579466526,3.9280173053381313,3.8946791833567524,3.8653865316209455,3.8427557896203632,3.7954887734840383,3.691365257586598,3.654538230935167,3.635261561928517,3.586743443187104,3.570932292532473,3.4869029233453386,3.42842398438809,3.457478818952035,3.5140468895165116,3.560108477047093,3.721589507939001,3.74972408388155,3.804721843334956,3.8060656154497043,3.806187195969942,3.80852381543457,3.812511169300304,3.8145787604831813,3.818612266952532,3.8203817274441803,3.824087106631835,,3.9809471479952694,3.8946791833567524,3.8653865316209455,3.691365257586598,3.570932292532473,3.5327063851208256,4.061563042088926,3.4272078755709146,3.6523068068913034,3.903693291540067,3.713430100658447,3.7338369874077215,"rgba(38, 166, 154, 1.0)",0.09940815852826539,3.966094875064787,1.3470234930178155,58.81045101278835,2.259333310999345,False,False,True,False,True,11.677444090531804,3.9948999999999995,3.8571000000000004,0.0,0.0,0.0,0.0,1,1.0243682310469318,0.9133574007220217,False,False,False,False,0.34282806327800647,0.29809014884900253,False,False,False,False,-17322.0,-19959.918375329114,False,False,False,False,742.0666658338484,False,False,False,False
2025-07-03 17:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,4.061563042088926,4.036539151281761,3.9395046147391963,3.9262718827605227,3.9074687167199156,3.8845720487111537,3.8635308890848776,3.8523172846162805,3.8639000399565493,3.6774845424590508,3.63062823895394,3.6270749965005886,3.553061826991527,3.549595186433037,3.5105498274689975,3.4272078755709146,3.4515529888787566,3.47804679183033,3.505597434088159,3.522134634034459,3.6523068068913034,3.7322494279075995,3.7580875318202,3.8043764090996084,3.8067124854768792,3.810213853950482,3.813880741792368,3.8144561908505215,3.81545583584216,3.8182743647664212,3.8198696761824302,3.8227549925075337,,,4.060795531027057,4.0384181404072885,3.9809471479952694,3.9628599579466526,3.9280173053381313,3.8946791833567524,3.8653865316209455,3.8427557896203632,3.7954887734840383,3.691365257586598,3.654538230935167,3.635261561928517,3.586743443187104,3.570932292532473,3.4869029233453386,3.42842398438809,3.457478818952035,3.5140468895165116,3.560108477047093,3.721589507939001,3.74972408388155,3.804721843334956,3.8060656154497043,3.806187195969942,3.80852381543457,3.812511169300304,3.8145787604831813,3.818612266952532,3.8203817274441803,3.824087106631835,,3.9809471479952694,3.8946791833567524,3.8653865316209455,3.691365257586598,3.570932292532473,3.5327063851208256,4.061563042088926,3.4272078755709146,3.6523068068913034,3.903693291540067,3.713430100658447,3.7338369874077215,"rgba(38, 166, 154, 1.0)",0.10092223390956052,3.966094875064787,1.3268149123136654,61.55530557266402,4.798075553120441,False,False,True,False,True,11.677444090531804,4.0005,3.8571000000000004,0.0,0.0,0.0,0.0,0,1.0182149362477233,0.9216757741347907,False,False,False,False,0.3428280657128769,0.32045910728093974,False,False,False,False,-17322.0,-19919.02041602169,False,False,False,False,730.5617562860368,False,False,False,False
2025-07-03 18:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,4.061563042088926,4.036539151281761,3.9395046147391963,3.9262718827605227,3.9074687167199156,3.8845720487111537,3.8635308890848776,3.8523172846162805,3.8639000399565493,3.6774845424590508,3.63062823895394,3.6270749965005886,3.553061826991527,3.549595186433037,3.5105498274689975,3.4272078755709146,3.4515529888787566,3.47804679183033,3.505597434088159,3.522134634034459,3.6523068068913034,3.7322494279075995,3.7580875318202,3.8043764090996084,3.8067124854768792,3.810213853950482,3.813880741792368,3.8144561908505215,3.81545583584216,3.8182743647664212,3.8198696761824302,3.8227549925075337,,,4.060795531027057,4.0384181404072885,3.9809471479952694,3.9628599579466526,3.9280173053381313,3.8946791833567524,3.8653865316209455,3.8427557896203632,3.7954887734840383,3.691365257586598,3.654538230935167,3.635261561928517,3.586743443187104,3.570932292532473,3.4869029233453386,3.42842398438809,3.457478818952035,3.5140468895165116,3.560108477047093,3.721589507939001,3.74972408388155,3.804721843334956,3.8060656154497043,3.806187195969942,3.80852381543457,3.812511169300304,3.8145787604831813,3.818612266952532,3.8203817274441803,3.824087106631835,,3.9809471479952694,3.8946791833567524,3.8653865316209455,3.691365257586598,3.570932292532473,3.5327063851208256,4.061563042088926,3.4272078755709146,3.6523068068913034,3.903693291540067,3.713430100658447,3.7338369874077215,"rgba(38, 166, 154, 1.0)",0.10225661061473314,3.966094875064787,1.309500912754874,63.38520861258113,6.58336560646466,True,False,True,False,True,11.677444090531804,4.0069,3.8573749999999993,0.0,0.0,0.0,0.0,0,1.011904761904762,0.9239926739926742,False,False,False,False,0.3428280657128769,0.3316435864969083,False,False,False,False,-17322.0,-19878.75653360275,False,False,False,False,719.235217428889,False,False,False,False
2025-07-03 19:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,4.061563042088926,4.036539151281761,3.9395046147391963,3.9262718827605227,3.9074687167199156,3.8845720487111537,3.8635308890848776,3.8523172846162805,3.8639000399565493,3.6774845424590508,3.63062823895394,3.6270749965005886,3.553061826991527,3.549595186433037,3.5105498274689975,3.4272078755709146,3.4515529888787566,3.47804679183033,3.505597434088159,3.522134634034459,3.6523068068913034,3.7322494279075995,3.7580875318202,3.8043764090996084,3.8067124854768792,3.810213853950482,3.813880741792368,3.8144561908505215,3.81545583584216,3.8182743647664212,3.8198696761824302,3.8227549925075337,,,4.060795531027057,4.0384181404072885,3.9809471479952694,3.9628599579466526,3.9280173053381313,3.8946791833567524,3.8653865316209455,3.8427557896203632,3.7954887734840383,3.691365257586598,3.654538230935167,3.635261561928517,3.586743443187104,3.570932292532473,3.4869029233453386,3.42842398438809,3.457478818952035,3.5140468895165116,3.560108477047093,3.721589507939001,3.74972408388155,3.804721843334956,3.8060656154497043,3.806187195969942,3.80852381543457,3.812511169300304,3.8145787604831813,3.818612266952532,3.8203817274441803,3.824087106631835,,3.9809471479952694,3.8946791833567524,3.8653865316209455,3.691365257586598,3.570932292532473,3.5327063851208256,4.061563042088926,3.4272078755709146,3.6523068068913034,3.903693291540067,3.713430100658447,3.7338369874077215,"rgba(38, 166, 154, 1.0)",0.10341872380005061,3.966094875064787,1.2947860891621954,64.60514397252587,7.924828839252925,True,False,True,False,True,11.677444090531804,4.0126,3.8575749999999998,0.0,0.0,0.0,0.0,0,1.0119595216191355,0.9227230910763571,False,False,False,False,0.3428280657128769,0.33723582610489256,False,False,False,False,-17322.0,-19839.116897422864,False,False,False,False,708.0842838253403,False,False,False,False
2025-07-04 14:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,4.061563042088926,4.036539151281761,3.9395046147391963,3.9262718827605227,3.9074687167199156,3.8845720487111537,3.8635308890848776,3.8523172846162805,3.8639000399565493,3.6774845424590508,3.63062823895394,3.6270749965005886,3.553061826991527,3.549595186433037,3.5105498274689975,3.4272078755709146,3.4515529888787566,3.47804679183033,3.505597434088159,3.522134634034459,3.6523068068913034,3.7322494279075995,3.7580875318202,3.8043764090996084,3.8067124854768792,3.810213853950482,3.813880741792368,3.8144561908505215,3.81545583584216,3.8182743647664212,3.8198696761824302,3.8227549925075337,,,4.060795531027057,4.0384181404072885,3.9809471479952694,3.9628599579466526,3.9280173053381313,3.8946791833567524,3.8653865316209455,3.8427557896203632,3.7954887734840383,3.691365257586598,3.654538230935167,3.635261561928517,3.586743443187104,3.570932292532473,3.4869029233453386,3.42842398438809,3.457478818952035,3.5140468895165116,3.560108477047093,3.721589507939001,3.74972408388155,3.804721843334956,3.8060656154497043,3.806187195969942,3.80852381543457,3.812511169300304,3.8145787604831813,3.818612266952532,3.8203817274441803,3.824087106631835,,3.9809471479952694,3.8946791833567524,3.8653865316209455,3.691365257586598,3.570932292532473,3.5327063851208256,4.061563042088926,3.4272078755709146,3.6523068068913034,3.903693291540067,3.713430100658447,3.7338369874077215,"rgba(38, 166, 154, 1.0)",0.10433629791717633,3.966094875064787,1.2833992350534482,65.41843421248902,9.001780499170543,True,False,True,False,True,11.677444090531804,4.0182,3.857675,0.0,0.0,0.0,0.0,0,1.0129151291512917,0.9197416974169741,False,False,False,False,0.3428280657128769,0.34003194590888475,False,False,False,False,-17322.0,-19800.091829245768,False,False,False,False,697.1062329133196,False,False,False,False
2025-07-04 15:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,4.061563042088926,4.036539151281761,3.9395046147391963,3.9262718827605227,3.9074687167199156,3.8845720487111537,3.8635308890848776,3.8523172846162805,3.8639000399565493,3.6774845424590508,3.63062823895394,3.6270749965005886,3.553061826991527,3.549595186433037,3.5105498274689975,3.4272078755709146,3.4515529888787566,3.47804679183033,3.505597434088159,3.522134634034459,3.6523068068913034,3.7322494279075995,3.7580875318202,3.8043764090996084,3.8067124854768792,3.810213853950482,3.813880741792368,3.8144561908505215,3.81545583584216,3.8182743647664212,3.8198696761824302,3.8227549925075337,,,4.060795531027057,4.0384181404072885,3.9809471479952694,3.9628599579466526,3.9280173053381313,3.8946791833567524,3.8653865316209455,3.8427557896203632,3.7954887734840383,3.691365257586598,3.654538230935167,3.635261561928517,3.586743443187104,3.570932292532473,3.4869029233453386,3.42842398438809,3.457478818952035,3.5140468895165116,3.560108477047093,3.721589507939001,3.74972408388155,3.804721843334956,3.8060656154497043,3.806187195969942,3.80852381543457,3.812511169300304,3.8145787604831813,3.818612266952532,3.8203817274441803,3.824087106631835,,3.9809471479952694,3.8946791833567524,3.8653865316209455,3.691365257586598,3.570932292532473,3.5327063851208256,4.061563042088926,3.4272078755709146,3.6523068068913034,3.903693291540067,3.713430100658447,3.7338369874077215,"rgba(38, 166, 154, 1.0)",0.10540001025692958,3.966094875064787,1.270446982014493,65.9606277057978,9.915164100452046,True,False,True,False,True,11.677444090531804,4.0239,3.857675,0.0,0.0,0.0,0.0,0,1.0185873605947957,0.9182156133828997,False,False,False,False,0.3428280657128769,0.3414300058108808,False,False,False,False,-17322.0,-19761.67180088537,False,False,False,False,686.29838434102,False,False,False,False
2025-07-04 16:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,4.061563042088926,4.036539151281761,3.9395046147391963,3.9262718827605227,3.9074687167199156,3.8845720487111537,3.8635308890848776,3.8523172846162805,3.8639000399565493,3.6774845424590508,3.63062823895394,3.6270749965005886,3.553061826991527,3.549595186433037,3.5105498274689975,3.4272078755709146,3.4515529888787566,3.47804679183033,3.505597434088159,3.522134634034459,3.6523068068913034,3.7322494279075995,3.7580875318202,3.8043764090996084,3.8067124854768792,3.810213853950482,3.813880741792368,3.8144561908505215,3.81545583584216,3.8182743647664212,3.8198696761824302,3.8227549925075337,,,4.060795531027057,4.0384181404072885,3.9809471479952694,3.9628599579466526,3.9280173053381313,3.8946791833567524,3.8653865316209455,3.8427557896203632,3.7954887734840383,3.691365257586598,3.654538230935167,3.635261561928517,3.586743443187104,3.570932292532473,3.4869029233453386,3.42842398438809,3.457478818952035,3.5140468895165116,3.560108477047093,3.721589507939001,3.74972408388155,3.804721843334956,3.8060656154497043,3.806187195969942,3.80852381543457,3.812511169300304,3.8145787604831813,3.818612266952532,3.8203817274441803,3.824087106631835,,3.9809471479952694,3.8946791833567524,3.8653865316209455,3.691365257586598,3.570932292532473,3.5327063851208256,4.061563042088926,3.4272078755709146,3.6523068068913034,3.903693291540067,3.713430100658447,3.7338369874077215,"rgba(38, 166, 154, 1.0)",0.10587120341108056,3.966094875064787,1.2647926973615393,66.32209003467031,10.719860409753672,True,False,True,False,True,11.677444090531804,4.0275,3.8576250000000005,0.0,0.0,0.0,0.0,0,1.028142589118199,0.9127579737335836,False,False,False,False,0.3428280657128769,0.3421290357618788,False,False,False,False,-17322.0,-19723.847431879396,False,False,False,False,675.658099312477,False,False,False,False
2025-07-04 17:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,4.061563042088926,4.036539151281761,3.9395046147391963,3.9262718827605227,3.9074687167199156,3.8845720487111537,3.8635308890848776,3.8523172846162805,3.8639000399565493,3.6774845424590508,3.63062823895394,3.6270749965005886,3.553061826991527,3.549595186433037,3.5105498274689975,3.4272078755709146,3.4515529888787566,3.47804679183033,3.505597434088159,3.522134634034459,3.6523068068913034,3.7322494279075995,3.7580875318202,3.8043764090996084,3.8067124854768792,3.810213853950482,3.813880741792368,3.8144561908505215,3.81545583584216,3.8182743647664212,3.8198696761824302,3.8227549925075337,,,4.060795531027057,4.0384181404072885,3.9809471479952694,3.9628599579466526,3.9280173053381313,3.8946791833567524,3.8653865316209455,3.8427557896203632,3.7954887734840383,3.691365257586598,3.654538230935167,3.635261561928517,3.586743443187104,3.570932292532473,3.4869029233453386,3.42842398438809,3.457478818952035,3.5140468895165116,3.560108477047093,3.721589507939001,3.74972408388155,3.804721843334956,3.8060656154497043,3.806187195969942,3.80852381543457,3.812511169300304,3.8145787604831813,3.818612266952532,3.8203817274441803,3.824087106631835,,3.9809471479952694,3.8946791833567524,3.8653865316209455,3.691365257586598,3.570932292532473,3.5327063851208256,4.061563042088926,3.4272078755709146,3.6523068068913034,3.903693291540067,3.713430100658447,3.7338369874077215,"rgba(38, 166, 154, 1.0)",0.10688012144622139,3.966094875064787,1.252853412994946,66.56306492058533,11.444496739548491,True,False,True,False,True,11.677444090531804,4.0312,3.8574249999999997,0.0,0.0,0.0,0.0,0,1.0284629981024669,0.9165085388994308,False,False,False,False,0.3428280657128769,0.3424785507373779,False,False,False,False,-17322.0,-19686.609487199097,False,False,False,False,665.1827799432913,False,False,False,False
2025-07-04 18:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,4.061563042088926,4.036539151281761,3.9395046147391963,3.9262718827605227,3.9074687167199156,3.8845720487111537,3.8635308890848776,3.8523172846162805,3.8639000399565493,3.6774845424590508,3.63062823895394,3.6270749965005886,3.553061826991527,3.549595186433037,3.5105498274689975,3.4272078755709146,3.4515529888787566,3.47804679183033,3.505597434088159,3.522134634034459,3.6523068068913034,3.7322494279075995,3.7580875318202,3.8043764090996084,3.8067124854768792,3.810213853950482,3.813880741792368,3.8144561908505215,3.81545583584216,3.8182743647664212,3.8198696761824302,3.8227549925075337,,,4.060795531027057,4.0384181404072885,3.9809471479952694,3.9628599579466526,3.9280173053381313,3.8946791833567524,3.8653865316209455,3.8427557896203632,3.7954887734840383,3.691365257586598,3.654538230935167,3.635261561928517,3.586743443187104,3.570932292532473,3.4869029233453386,3.42842398438809,3.457478818952035,3.5140468895165116,3.560108477047093,3.721589507939001,3.74972408388155,3.804721843334956,3.8060656154497043,3.806187195969942,3.80852381543457,3.812511169300304,3.8145787604831813,3.818612266952532,3.8203817274441803,3.824087106631835,,3.9809471479952694,3.8946791833567524,3.8653865316209455,3.691365257586598,3.570932292532473,3.5327063851208256,4.061563042088926,3.4272078755709146,3.6523068068913034,3.903693291540067,3.713430100658447,3.7338369874077215,"rgba(38, 166, 154, 1.0)",0.1076977753289708,3.966094875064787,1.243341605954159,66.72371484452867,12.103367722422043,True,False,True,False,True,11.677444090531804,4.0344,3.857525,0.0,0.0,0.0,0.0,0,1.0267686424474185,0.9139579349904396,False,False,False,False,0.3428280657128769,0.3426533082251274,False,False,False,False,-17322.0,-19649.94887499446,False,False,False,False,654.869868626341,False,False,False,False
