date,Close,High,Low,Open,Volume,aVWAP_peak_946,aVWAP_peak_916,aVWAP_peak_904,aVWAP_peak_783,aVWAP_peak_767,aVWAP_peak_756,aVWAP_peak_726,aVWAP_peak_704,aVWAP_peak_664,aVWAP_peak_632,aVWAP_peak_618,aVWAP_peak_558,aVWAP_peak_547,aVWAP_peak_492,aVWAP_peak_473,aVWAP_peak_446,aVWAP_peak_412,aVWAP_peak_383,aVWAP_peak_366,aVWAP_peak_352,aVWAP_peak_313,aVWAP_peak_238,aVWAP_peak_219,aVWAP_peak_191,aVWAP_peak_147,aVWAP_peak_104,aVWAP_peak_59,aVWAP_peak_27,aVWAP_valley_954,aVWAP_valley_921,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_743,aVWAP_valley_730,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_576,aVWAP_valley_535,aVWAP_valley_502,aVWAP_valley_482,aVWAP_valley_459,aVWAP_valley_431,aVWAP_valley_404,aVWAP_valley_321,aVWAP_valley_298,aVWAP_valley_285,aVWAP_valley_248,aVWAP_valley_196,aVWAP_valley_125,aVWAP_valley_90,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_921,aVWAP_OB_bull_817,aVWAP_OB_bull_576,aVWAP_OB_bull_459,aVWAP_OB_bull_248,aVWAP_OB_bear_756,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-30 00:00:00+00:00,124.6234711901,124.9733967009,118.074865203,123.073801071,392925469,,,,,124.83897314941281,131.76866126754607,135.4989378953713,137.50218307834223,130.47992391299138,126.25846658793155,126.28967255963279,115.16930032616435,112.7649836445844,100.63685468492687,96.69308547447584,91.57743324135926,86.14099353134489,82.21057477576939,80.47371265135041,78.54457006119155,74.06177490181302,65.36408253713968,63.59512183579421,60.257855967166094,56.066694386210955,53.15237949211704,50.39239798852986,49.0527903146264,,,,,,133.52803748860956,134.74740635458485,137.17517159380336,132.00780040363426,127.90635180377029,118.58081894826722,110.09758318685678,102.35893549990249,98.60024310984203,94.20842823657763,89.2689441930747,84.6719381071646,74.87331305481219,72.19726228234704,70.54265626984798,66.38099909212409,60.879130039877566,54.49912951905071,52.05797323308475,49.769425351537,48.531933515521835,,,118.58081894826722,94.20842823657763,66.38099909212409,131.76866126754607,121.64516954853252,#000000,6.078077743472404,121.64516954853252,0.49000716464445565,42.87285091307099,0.44419901714510956,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8920249607899775,0.99051471462256,False,False,False,False,-0.34282825441539394,-0.3051127639701555,False,False,False,False,25073335612,25424374120.437965,False,False,False,False,267553995.6378181,False,False,False,False
2025-01-31 00:00:00+00:00,120.044445935,127.8227901456,119.1646332222,123.7536563491,390372899,,,,,124.50120240173116,131.0688926487752,135.05537883336308,137.13703138951138,130.36770415022275,126.2195215019686,126.25462654431895,115.20921701431459,112.81330689468408,100.71840946274088,96.78229649431809,91.67397741082259,86.24124968244769,82.3111423559551,80.57406354858102,78.6445417417336,74.1619091646994,65.46297206783831,63.69341219469683,60.35487907814825,56.16069076576781,53.2432577760639,50.47904465578874,49.13649029283544,,,,,,132.97506355136696,134.2820566527272,136.78410471241702,131.85857044970697,127.8415956118198,118.6044444322021,110.1542465687404,102.43652183662397,98.68607252661617,94.30148444770929,89.3677530405148,84.77257909512443,74.97346124155465,72.29724668820417,70.64245588758529,66.48013881003708,60.97641897284425,54.591531226514576,52.147474811306296,49.854689716824645,48.61449958228853,,,118.6044444322021,94.30148444770929,66.48013881003708,131.0688926487752,121.48751318390846,#000000,6.433651897789408,121.48751318390846,-0.2242998644990877,41.000638813373875,-1.4830716494783545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9163373798197598,0.974447557284022,False,False,False,False,-0.29233177755845013,-0.2987222707643028,False,False,False,False,24682962713,25395299163.283535,False,False,False,False,272370423.22064877,False,False,False,False
2025-02-03 00:00:00+00:00,116.635171673,118.5447651746,112.9859484893,114.7255781714,371235677,,,,,123.5378827211614,130.0787201732382,134.4650693956525,136.66489813512868,130.18240075278186,126.12425724220334,126.16919826729591,115.21366990662348,112.8287857972556,100.77301112691686,96.84582983778942,91.74651795163544,86.31955939818891,82.3913631824574,80.65474910117926,78.7255694976586,74.24437149983304,65.54633391236332,63.776589823463645,60.43753317185807,56.241362050679186,53.32161475846482,50.55405673707432,49.20908760351791,,,,,116.05529511230002,132.21523744642784,133.65415514396517,136.27704046874172,131.6298568563265,127.71253749598505,118.58931541333851,110.1800981715903,102.48661612989724,98.74557671976486,94.36969190300408,89.4433566234523,84.85185269100853,75.05571720719848,72.38005906887584,70.7255063318189,66.56351655216797,61.05920149810578,54.671035473151015,52.22477141705374,49.928570311912225,48.68616431401555,,,118.58931541333851,94.36969190300408,66.56351655216797,130.0787201732382,122.17918112382976,"rgba(239, 83, 80, 0.5)",6.910917377558205,122.17918112382976,-0.8022103503700974,38.98838390753802,-3.574659582891954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9072335109404732,0.9888482507803982,False,False,False,False,-0.34282825441539394,-0.32077526258984834,False,False,False,False,24311727036,25352806138.68418,False,False,False,False,276247491.9963096,False,False,False,False
2025-02-04 00:00:00+00:00,118.6247481485,121.1742054411,116.6751631599,116.9351078251,256550040,,,,,123.19352443283402,129.5881515200286,134.13631806366715,136.39299755450577,130.08168097955476,126.07728185674083,126.12693067219358,115.22675597531362,112.84850440841693,100.81731501733132,96.89578634067806,91.8020793988014,86.37845483385863,82.45112132396177,80.71463977103967,78.78549962401142,74.30493144850185,65.60693239816952,63.83695404741422,60.49734686517904,56.299560091514,53.378036274561666,50.60798269480464,49.26124020127247,,,,,117.18703855251795,131.81218006192304,133.30932014512211,135.98691608643935,131.50305374082157,127.64578737764309,118.59027691180283,110.20619051665147,102.52804197197675,98.79300173302508,94.42256646483952,89.5007654282303,84.91124341433913,75.116196395928,72.44072260804414,70.7862183971428,66.62418784210317,61.119138317763166,54.728331830835934,52.280392538925355,49.981664972338685,48.737633001753636,,,118.59027691180283,94.42256646483952,66.62418784210317,129.5881515200286,122.10256337892547,#000000,7.2329157837784965,122.10256337892547,-0.4808317052751086,38.470604529623046,-4.310965184842175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9085774910760545,1.0006499817369403,False,False,False,False,-0.2758006681012767,-0.2982879653455625,False,False,False,False,24568277076,25322040293.088722,False,False,False,False,275475042.8984151,False,False,False,False
2025-02-05 00:00:00+00:00,124.8034328813,124.9733967009,120.7342990848,121.7340862584,263110629,,,,,123.21514680570102,129.3277847246931,133.91194835499988,136.19463027614847,130.0223951539537,126.06040778300749,126.11153880899377,115.2574040461716,112.88432117030129,100.87427422160674,96.95766667518593,91.86865098495413,86.4473135625198,82.52006191179811,80.78338433507838,78.85393737522556,74.37337904008844,65.6743891187805,63.903980734383815,60.563473717123614,56.3635922298385,53.43992945924617,50.66698657068692,49.3182375209908,,,,,119.05255667736668,131.56337879893917,133.08092243075245,135.77765845376686,131.42263124164361,127.61412755322263,118.61077418352077,110.24722627586985,102.58244515496882,98.8527139731303,94.48690848757606,89.56876719492529,84.98031151134623,75.18467013538326,72.50903244274491,70.85437318467848,66.69182874802274,61.18545254779431,54.79126899763483,52.34134379053996,50.039727609520796,48.793858141692986,,,118.61077418352077,94.48690848757606,66.69182874802274,129.3277847246931,122.13321430443791,#000000,7.388086670941632,122.13321430443791,0.361422205205635,40.52140526737306,-4.310965184842175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9096790439711633,0.9833557587307484,False,False,False,False,-0.19562550582819344,-0.24695673558687797,False,False,False,False,24831387705,25302799015.12446,False,False,False,False,274990163.92200667,False,False,False,False
2025-02-06 00:00:00+00:00,128.6526134997,128.7425943454,125.1833520073,127.392881661,251483574,,,,,123.48443844470711,129.25699267575465,133.78569701489923,136.0689660870079,130.00107522383283,126.06953650636267,126.11942826445215,115.30067246125256,112.93121320127518,100.9380795697266,97.02546563182005,91.94007743198502,86.52000948839866,82.59218606981783,80.85505230522357,78.9250307530683,74.44396594976317,65.74319269555522,63.97221919615631,60.63057985848508,56.42834071166865,53.502376009944015,50.72640343041175,49.37558384553431,,,,,120.91794200564675,131.451040907685,132.95994927575495,135.64753531202473,131.3855452792846,127.61348974329864,118.64618170184183,110.29804240517299,102.64412823535436,98.91878754481324,94.55663012410898,89.64118447700322,85.05296582170315,75.25537043527036,72.5792897370637,70.92431608688915,66.76089728879862,61.252787415963354,54.85483262708545,52.402791665658256,50.09817276678191,48.85040887353879,,,118.64618170184183,94.55663012410898,66.76089728879862,129.25699267575465,122.22193709300741,"rgba(38, 166, 154, 0.5)",7.463945432427551,122.22193709300741,0.8615653028161413,43.23581462501342,-4.310965184842175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9270265037692255,0.9880931522652053,False,False,False,False,-0.11434305264111118,-0.18064989411399457,False,False,False,False,25082871279,25294174398.02154,False,False,False,False,274068336.8662417,False,False,False,False
2025-02-07 00:00:00+00:00,129.8123666211,130.3422538231,124.9733967009,129.1924985735,228186298,,,,,123.74681547015098,129.2266634475826,133.69036168657604,135.9690884013268,129.98857827141788,126.08249701157703,126.1307897926264,115.3423800133587,112.97596437774733,100.99755225617622,97.08843081048222,92.00618160284338,86.58711101097425,82.65866286231234,80.9210717201662,78.99048341637757,74.50887447555967,65.80634692140913,64.03483578401193,60.692125091011064,56.48769007493735,53.559595976855086,50.78083219568709,49.42810994949058,,,,,122.15963899608947,131.37531439677673,132.87112197477538,135.54495626912598,131.35977693559877,127.61847491845394,118.68111799092235,110.34615469761927,102.70173619478902,98.98025030420695,94.62126274493485,89.70812296129226,85.119989827223,75.32039630966523,72.643866897937,70.98858089495874,66.82430635228819,61.3145481812191,54.913085032781986,52.45908993806869,50.15170857027212,48.902204019485715,,,118.68111799092235,94.62126274493485,66.82430635228819,129.2266634475826,122.28946167034489,"rgba(38, 166, 154, 1.0)",7.520323058364699,122.28946167034489,1.00034332200497,45.449561102363546,-4.310965184842175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9248826161396296,0.9642682187574912,False,False,False,False,-0.1007740334866092,-0.14071196380030188,False,False,False,False,25311057577,25294836483.47168,False,False,False,False,272269041.2244283,False,False,False,False
2025-02-10 00:00:00+00:00,133.5415727787,134.9712684369,129.9323410819,130.0623134145,216989086,,,,,124.18690793311417,129.3404133283875,133.6759349077277,135.93062392160988,130.00909756819928,126.11828098933825,126.16264016640355,115.39521899854768,113.03047706894974,101.06299877267715,97.15653395074555,92.07646510688875,86.65747753219821,82.72781943705105,80.98953828570654,79.05814390735183,74.57552769201223,65.87053640570005,64.09836720637368,60.75437821340777,56.54751572897374,53.61715067285669,50.835476296929436,49.48079867584108,,,,,123.61603564881435,131.40825861516208,132.87010762422193,135.5088202743433,131.3715302604851,127.65058240189788,118.72921334154542,110.40287507215916,102.76570886151272,99.04724980374151,94.69054768018181,89.77884531714182,85.19005381242866,75.38724510204813,72.71001685332159,71.05427577809492,66.88882284400694,61.37705358376398,54.97173545531973,52.51567413080071,50.20543457128649,48.95414259865517,,,118.72921334154542,94.69054768018181,66.88882284400694,129.3404133283875,122.4141487779419,"rgba(38, 166, 154, 1.0)",7.5020129137204075,122.4141487779419,1.4832584439313845,48.21349835374771,-8.641715478303013,False,False,False,False,True,0.8742664038857484,0.0,0.0,0.0,0.0,0,0.9575924873136501,0.9320191437977414,False,False,False,False,-0.00789407991984587,-0.07430302186007387,False,False,False,False,25528046663,25303981980.708088,False,False,False,False,270101199.84307814,False,False,False,False
2025-02-11 00:00:00+00:00,132.771736655,134.4513791066,130.992115486,132.5517834768,178902379,,,,,124.51591304089234,129.42695932766617,133.66336561295597,135.8988464312516,130.02533644670947,126.14716475840656,126.18837269784127,115.43835309385328,113.075023435578,101.11662595340086,97.21236813042071,92.1341216860068,86.71523607707321,82.78460709015775,81.04576833220753,79.11372121828913,74.6302950122642,65.92330620951881,64.15060082878075,60.80556916268598,56.596720576380875,53.664494462608424,50.88043227261672,49.52414932382484,,,,,124.53992675793143,131.43288812300486,132.86817187296288,135.478911256177,131.38057173864578,127.67636888355283,118.7684068830411,110.4492655443998,102.81811472197718,99.1021651273051,94.74736822597929,89.83687638910122,85.24757255642622,75.4421701408767,72.76437722382052,71.10826765475599,66.94185862997318,61.42845047117293,55.01997741415859,52.562222085469124,50.24963684147378,48.99687730176813,,,118.7684068830411,94.74736822597929,66.94185862997318,129.42695932766617,122.50053758537766,"rgba(38, 166, 154, 1.0)",7.4884234226675135,122.50053758537766,1.3716103497207917,49.74790302366327,-7.036316501366983,False,False,False,False,True,0.540696993653885,0.0,0.0,0.0,0.0,0,0.9615135713444761,0.9247123694660465,False,False,False,False,-0.0026830989759284293,-0.03849306041800115,False,False,False,False,25349144284,25305753051.42542,False,False,False,False,266524775.49629077,False,False,False,False
2025-02-12 00:00:00+00:00,131.1120899468,132.2118558378,129.0525283692,129.9923283124,160278552,,,,,124.72503624429042,129.4574158752921,133.62928818252212,135.8537055249741,130.02940226083982,126.16525054890971,126.20445655944232,115.47248813091068,113.11082857866573,101.16156897614367,97.25950909332747,92.18316823471993,86.76467603854839,82.83339578436974,81.09414833009848,79.16161166435253,74.67763303935777,65.9691369133109,64.1960034623011,60.8501301215877,56.63962381812543,53.70581886121014,50.91970981070083,49.5620413663604,,,,,125.06002834748027,131.4224326513976,132.841189453468,135.43401509706322,131.37710528826804,127.69045267241962,118.7984685706975,110.48704859819908,102.8618657982764,99.1483739901904,94.7955293105271,89.88638088694616,85.29687852732714,75.48961973323418,72.81141737840419,71.15503373116192,66.98789752845127,61.47317905745788,55.06206550105693,52.60286732615979,50.28826404365453,49.034237342817335,,,118.7984685706975,94.7955293105271,66.98789752845127,129.4574158752921,122.54652106747255,"rgba(38, 166, 154, 1.0)",7.518967244828115,122.54652106747255,1.1391948655208257,50.08065449378991,-6.493542175958062,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9657893318941806,0.9229821039551067,False,False,False,False,-0.04304529206755966,-0.040769176242780404,False,False,False,False,25188865732,25301169234.977364,False,False,False,False,262358256.9278088,False,False,False,False
2025-02-13 00:00:00+00:00,135.2612067173,136.4709491973,131.142083562,131.5270016238,197429975,,,,,125.10219031341627,129.5867030219073,133.63882880233675,135.83687771318682,130.05705754906342,126.2040385718638,126.2391089431674,115.52388410912363,113.16342398015941,101.2232584980014,97.32343602230489,92.24887276164498,86.83025173425496,82.89773222754658,81.1578002203439,79.22447076406833,74.73946347587679,66.02854458476493,64.25477930335647,60.90768433952292,56.69489424610659,53.758969064069746,50.97015586970626,49.61067656622422,,,,,125.91803656922266,131.47896419576426,132.86404151550005,135.4206898537028,131.39810122040916,127.72700246086727,118.8460359885184,110.54138441154284,102.92229869855626,99.21138272815102,94.8604269768482,89.95239829395837,85.36212684561244,75.55164731452923,72.87274707814932,71.21591338737016,67.04762193696583,61.530973471943064,55.11623765632122,52.655113887752265,50.33785983169242,49.08217794059544,,,118.8460359885184,94.8604269768482,67.04762193696583,129.5867030219073,122.64516545722306,"rgba(0, 255, 255, 0.75)",7.513707889329021,122.64516545722306,1.67906996730526,51.90021639536171,-4.497144653633775,True,False,True,False,True,1.6104147501888875,0.0,0.0,0.0,0.0,0,0.9611106083033378,0.9185885035002683,False,False,False,False,0.01825872659532722,-0.011255224823726592,False,False,False,False,25386295707,25304507527.99786,False,False,False,False,259812049.79338494,False,False,False,False
2025-02-14 00:00:00+00:00,138.8204490553,139.2203639248,135.4711620237,136.4509534539,195479557,,,,,125.58063609356397,129.79955265492947,133.69788513216736,135.85798699966088,130.10672422955162,126.25875971229632,126.2881081212429,115.58405914201686,113.22393987160565,101.29063807486891,97.39256471123707,92.31919631505411,86.8998391435912,82.96565890948007,81.22486928527634,79.29056640817423,74.80419454546212,66.0903138268753,64.31581893785074,60.967330433366755,56.752038382227475,53.813839253995745,51.022166532346645,49.66079044298642,,,,,126.92249046282926,131.60064030011594,132.9404423923591,135.44827615516783,131.4437085419173,127.78212847010583,118.90359324497615,110.60293546354585,102.9886439603207,99.27983037572024,94.93023327012406,90.02278238942895,85.43122902572274,75.61663294960157,72.93684930918279,71.27945820937614,67.10976476876668,61.590890948996815,55.172200608130765,52.709022577679924,50.38897962394278,49.13156493307801,,,118.90359324497615,94.93023327012406,67.10976476876668,129.79955265492947,122.78004896994813,"rgba(0, 255, 0, 1.0)",7.499385638935804,122.78004896994813,2.1388952185726082,54.35971838681255,-1.9420941734758443,True,False,True,False,True,3.11137240216409,0.0,0.0,0.0,0.0,0,0.9688999182621536,0.9128973268681909,False,False,False,False,0.08679367079615093,0.037769222986212166,False,False,False,False,25581775264,25315380772.546963,False,False,False,False,257289206.9387424,False,False,False,False
2025-02-18 00:00:00+00:00,139.3703320008,143.4094721822,137.8956459197,141.2399340154,219176627,,,,140.2251500342333,126.1725764466188,130.09263939981398,133.79922980200777,135.9090528478416,130.17863253361872,126.332032937467,126.3538146863511,115.65834247921967,113.29798817133302,101.37080823712863,97.47435307029264,92.40191009113876,86.98128382710627,83.04492614445694,81.30304416185297,79.36751274497578,74.8793583335601,66.16174557624062,64.38635665871593,61.036171238183684,56.81789817549185,53.87702193825894,51.08201010851891,49.71843149933667,,,,,128.0709095337655,131.7818025412607,133.06379357340126,135.5086426284016,131.5128955411517,127.85773570345579,118.97580105333628,110.67764072447416,103.06780929577236,99.36102262301927,95.0125734217257,90.10538193395827,85.51201243462734,75.69212549806443,73.01121091594041,71.35311319635375,67.18165921824601,61.66006055974635,55.23666759121691,52.77107843722688,50.447788572146074,49.188362384591294,,,118.97580105333628,95.0125734217257,67.18165921824601,130.09263939981398,124.99536490853265,"rgba(0, 255, 255, 0.75)",7.493864189796569,124.99536490853265,1.918231599638528,56.19066479210255,-0.022323169238745777,True,False,True,False,True,3.342410084367863,0.0,0.0,0.0,0.0,0,0.9765963617871287,0.9005197833324398,False,False,False,False,0.1515588451162507,0.09466403405123143,False,False,False,False,25800951891,25334422777.19218,False,False,False,False,255794595.96075252,False,False,False,False
2025-02-19 00:00:00+00:00,139.2003681813,141.3299148611,137.1907959623,139.4803085899,167536006,,,,139.79850805104547,126.56423131745204,130.28507635513574,133.86304861927275,135.93856461230277,130.2275921697146,126.38359221696926,126.40008754231322,115.71255838747727,113.35225644569141,101.4303194888354,97.53522550150439,92.46364516762927,87.04222323929382,83.10432825155978,81.36166415711709,79.4252490424902,74.93583216417228,66.21552961700152,64.43948751789371,61.0880583512898,56.867577011992324,53.924705657540876,51.12719496184569,49.76196330899166,,,,,128.7623497601394,131.89966736390645,133.14271720482012,135.54434520907915,131.5591551472373,127.9103593975596,119.02812415982699,110.73259616954087,103.12649792717295,99.42137777760485,95.07394513668932,90.16709999564532,85.57249330670574,75.74883345473476,73.06711011495545,71.40850463386593,67.23577957248182,61.7121892707753,55.285309287697544,52.81792040620409,50.49219700742963,49.23126081351545,,,119.02812415982699,95.07394513668932,67.23577957248182,130.28507635513574,125.08308237727462,"rgba(0, 255, 255, 0.75)",7.482765626212104,125.08308237727462,1.8866401153301633,57.31616291016202,1.2436501871774013,True,False,True,False,True,3.2630796712435135,0.0,0.0,0.0,0.0,0,0.9667429875543331,0.92386952015851,False,False,False,False,0.1241688601856028,0.10941644711841711,False,False,False,False,25633415885,25346147997.106213,False,False,False,False,252333474.78582105,False,False,False,False
2025-02-20 00:00:00+00:00,140.0801808941,140.6300638395,136.7609874564,140.0001979202,143903583,,,,139.62455149519994,126.8802772789578,130.44254110007046,133.91585130389905,135.9628702527071,130.268840490376,126.42726615001624,126.43931264127842,115.75876389992625,113.39853939194282,101.48117476762447,97.5872657307885,92.51644801370219,87.09436992780167,83.155175452532,81.41184835284632,79.47468337861524,74.98419808157799,66.26161116847003,64.48501288085484,61.132523959387086,56.91015733277766,53.965580720308,51.16593248457637,49.799286018913165,,,,,129.28715714982047,131.99685683895532,133.2080110475408,135.57379185070718,131.59802347226596,127.95484372409771,119.07266710266066,110.77949370772909,103.17664028325433,99.47296552344436,95.12642487111465,90.21989877612394,85.624253771105,75.797397732466,73.11498862886984,71.45595218238826,67.28214722299457,61.7568608352147,55.327003295063946,52.85807567290744,50.53027003330315,49.26804136276726,,,119.07266710266066,95.12642487111465,67.28214722299457,130.44254110007046,125.16237369745154,"rgba(0, 255, 255, 0.75)",7.486378432651899,125.16237369745154,1.992660046623389,58.42276051450027,2.5242644823180598,True,False,True,False,True,3.644739507100205,0.0,0.0,0.0,0.0,0,0.9536790909316435,0.9288847657506153,False,False,False,False,0.11311139805093205,0.11126392258467457,False,False,False,False,25777319468,25363056682.239304,False,False,False,False,248081322.16676927,False,False,False,False
2025-02-21 00:00:00+00:00,134.401389748,141.4298935784,134.0014748785,140.0101957919,228217585,,,,138.71820831759516,127.25275023011886,130.611412008901,133.95781764546717,135.97053974917645,130.31496364612386,126.48218803652561,126.48867208765084,115.82373580690395,113.46437847039475,101.55611440852853,97.66449162211123,92.5953858108047,87.17282200633935,83.23196775181896,81.48775594688759,79.54957657794242,75.05771526678286,66.33202444277151,64.55464023506224,61.200640652767774,56.97550772986406,54.02838938216112,51.225521036155875,49.85672772784747,,,,,129.830091185049,132.09281271079442,133.26560765303188,135.5870270895365,131.63836552345623,128.0088027424589,119.13400093103714,110.84690745806506,103.25026870659387,99.54927314058776,95.20459904839664,90.29905524512428,85.70224174084004,75.87117484728427,73.18785545308903,71.5282385762533,67.35295888229439,61.82527312936458,55.3910353888678,52.91980500238792,50.58885054253893,49.3246597118874,,,119.13400093103714,95.20459904839664,67.35295888229439,130.611412008901,125.21473322037048,"rgba(38, 166, 154, 1.0)",7.475486855583511,125.21473322037048,1.2289041108764627,55.96653945174226,2.5242644823180598,True,False,True,False,True,0.9822644314101829,0.0,0.0,0.0,0.0,0,0.9537451501301714,0.9243444245357811,False,False,False,False,0.09399296501673735,0.10262844380070596,False,False,False,False,25549101883,25370352572.465214,False,False,False,False,247302352.08179793,False,False,False,False
2025-02-24 00:00:00+00:00,130.2522729775,138.5605043902,130.0523155428,136.5309364278,251381137,,,,137.28410353470863,127.4834512690485,130.68001635232307,133.94090787771245,135.93173559421624,130.33594438648734,126.52041309731989,126.52305232675246,115.88233079269625,113.52508274807299,101.62972080820721,97.74125096150293,92.67481428883434,87.25258053762265,83.31052352007644,81.56559738825672,79.62657349904644,75.1336939073346,66.4053953639075,64.62729585521254,61.27189829623112,57.044068207931375,54.09440473964424,51.28825536142929,49.91724909707733,,,,,130.0660022293338,132.1121213934924,133.25992335559621,135.5505427742222,131.649934514338,128.04253371762945,119.18703659630916,110.9102782194213,103.32214919282428,99.62470816240193,95.28279468125858,90.37907559916786,85.78172047450762,75.94735440299458,73.26330934298161,71.60321419141808,67.42668206374476,61.896807823753434,55.458280413654556,52.98472885979342,50.6505462131859,49.38433126243561,,,119.18703659630916,95.28279468125858,67.42668206374476,130.68001635232307,125.19186403903561,"rgba(38, 166, 154, 0.5)",7.5153162690878865,125.19186403903561,0.6733461051105669,52.4112889695526,8.308863850561828,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9542123842574202,0.9238775482507889,False,False,False,False,0.02791361836814384,0.0652710310844249,False,False,False,False,25297720746,25367504265.54501,False,False,False,False,247462304.43153137,False,False,False,False
2025-02-25 00:00:00+00:00,126.6030497938,130.1722900036,124.4135158836,129.9523368254,271428711,,,,135.1194503434505,127.46585095920607,130.56919344496333,133.8179163337361,135.81019760215858,130.30809836148453,126.52385062786252,126.5261340887709,115.92347022898514,113.57045687501687,101.69393450262982,97.80995249528773,92.74773296469573,87.32732578151989,83.3850319223695,81.63977627061988,79.70030393770436,75.20717123695813,66.47743833841433,64.69882262173728,61.34236881735328,57.11222240710243,54.16024448023544,51.35100537822928,49.977868273908165,,,,,129.83966271936362,131.99291429022182,133.1398320091052,135.42537963931497,131.6068253733874,128.03537339818803,119.21953455125234,110.96011643633564,103.38401777627445,99.69144620705157,95.35371480181577,90.45323054283696,85.85655658584326,76.02090332759822,73.33654621492624,71.67620885741059,67.49895794908514,61.96749476268761,55.52524698840963,53.049555956055485,50.71229687661526,49.4441301964004,,,119.21953455125234,95.35371480181577,67.49895794908514,130.56919344496333,125.0466104780854,#000000,7.611580438638342,125.0466104780854,0.20448306738160604,48.55666406495714,4.666556855513818,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9463285070066179,0.9557061025577765,False,False,False,False,-0.10789528439418937,-0.021312126654882232,False,False,False,False,25026292035,25354123393.75893,False,False,False,False,248402163.51264778,False,False,False,False
2025-02-26 00:00:00+00:00,131.2520601511,133.7015387264,128.4626539367,129.9573357613,322553814,,,,134.3190564984229,127.63988288292784,130.58920245943307,133.76216828834106,135.73534099067732,130.31641246080395,126.55833852750014,126.5572114368322,115.98971077760588,113.64015283808673,101.78201510617491,97.90249383452655,92.84422981942771,87.42485914577598,83.48147669305722,81.73549482078647,79.79513881991318,75.30106031894962,66.5685733183609,64.78915025349478,61.431098207782334,57.19775057238423,54.24269679717282,51.429446727631785,50.05358400275144,,,,,129.94645237305352,131.96960373237889,133.09478610844977,135.35155361027302,131.60165549735288,128.06209832590443,119.27769459994002,111.0338332869233,103.46970485906341,99.78208069899586,95.44836272591424,90.55073155977034,85.9538980419832,76.11498814988153,73.4299015643811,71.76906795132234,67.59048154486781,62.05654390730429,55.60918913902412,53.130680439825,50.789459361419375,49.51879822290464,,,119.27769459994002,95.44836272591424,67.59048154486781,130.58920245943307,125.03484373300725,"rgba(38, 166, 154, 0.5)",7.6322453346021595,125.03484373300725,0.8145986070319163,48.37437576712185,4.477182997723965,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9495418364254719,0.9341919116472597,False,False,False,False,-0.0343475207271372,-0.027829823691009715,False,False,False,False,25348845849,25353916431.219364,False,False,False,False,251310071.37489688,False,False,False,False
