date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_775,aVWAP_peak_744,aVWAP_peak_640,aVWAP_peak_627,aVWAP_peak_594,aVWAP_peak_584,aVWAP_peak_526,aVWAP_peak_490,aVWAP_peak_456,aVWAP_peak_438,aVWAP_peak_396,aVWAP_peak_382,aVWAP_peak_341,aVWAP_peak_311,aVWAP_peak_276,aVWAP_peak_247,aVWAP_peak_195,aVWAP_peak_172,aVWAP_peak_149,aVWAP_peak_111,aVWAP_peak_87,aVWAP_peak_50,aVWAP_valley_870,aVWAP_valley_821,aVWAP_valley_799,aVWAP_valley_761,aVWAP_valley_726,aVWAP_valley_713,aVWAP_valley_698,aVWAP_valley_678,aVWAP_valley_665,aVWAP_valley_611,aVWAP_valley_593,aVWAP_valley_570,aVWAP_valley_534,aVWAP_valley_502,aVWAP_valley_468,aVWAP_valley_450,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_413,aVWAP_valley_377,aVWAP_valley_302,aVWAP_valley_270,aVWAP_valley_222,aVWAP_valley_188,aVWAP_valley_162,aVWAP_valley_128,aVWAP_valley_65,aVWAP_OB_bull_799,aVWAP_OB_bull_502,aVWAP_OB_bull_468,aVWAP_OB_bull_65,aVWAP_OB_bear_845,aVWAP_OB_bear_526,aVWAP_OB_bear_341,aVWAP_OB_bear_247,aVWAP_OB_bear_195,aVWAP_OB_bear_87,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 15:00:00+00:00,77.41,77.735,77.365,77.38,2444.0,,,,,,,,,,,,,,,,,,78.80070238336542,79.08356022888357,78.90188151822495,78.08768630024278,79.11873733730407,80.05585954428518,,,,,,,,,,,,,,,,,,,,,,,,78.80293828140631,79.02016242862985,77.85324770999654,79.5986649679467,,,,79.5986649679467,,,,,78.80070238336542,79.11873733730407,78.93234407002853,"rgba(255, 0, 0, 1.0)",1.008000594344261,78.93641618015248,-1.544062760364724,30.396762852058423,-12.108583200185684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8603039513677823,1.0200607902735574,False,False,False,False,-0.1973070353303357,-0.1914910715968443,False,False,False,False,-153896.0,-113362.60119354821,False,False,False,False,3230.63268287561,False,False,False,False
2025-02-28 16:00:00+00:00,77.38,78.02,77.38,77.83,2434.0,,,,,,,,,,,,,,,,,,78.73928201517828,79.05055759580752,78.88378779809646,78.0857401030504,79.11244430972634,80.04683359738638,,,,,,,,,,,,,,,,,,,,,,,,78.75524557575308,78.99705471948765,77.85219427840914,79.59081156894867,,,,79.59081156894867,,,,,78.73928201517828,79.11244430972634,78.91139515618438,"rgba(239, 83, 80, 1.0)",0.9848088349733803,78.91930439271438,-1.1061074535788729,33.58294724609179,-12.108583200185684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8618552943320587,1.015369661624447,False,False,False,False,-0.1886811745502035,-0.1900861230735239,False,False,False,False,-151462.0,-113953.2895471366,False,False,False,False,3218.281788567461,False,False,False,False
2025-02-28 17:00:00+00:00,77.83,77.9,77.315,77.315,1393.0,,,,,,,,,,,,,,,,,,78.69973033837626,79.02914836836695,78.87161754948286,78.08388384839002,79.10825919752716,80.04117954789693,,,,,,,,,,,,,,,,,,,,,,,,78.72397413016043,78.98181045246592,77.85032755706112,79.5857829515193,,,,79.5857829515193,,,,,78.69973033837626,79.10825919752716,78.8975713941247,"rgba(255, 0, 0, 1.0)",0.9672873512147281,78.9079546432023,-1.6468267068744957,33.615701802470184,-12.108583200185684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8561009989581428,1.0253110253110262,False,False,False,False,-0.19399709588410058,-0.19204160947881224,False,False,False,False,-152855.0,-114556.41684097944,False,False,False,False,3189.9828461090506,False,False,False,False
2025-02-28 18:00:00+00:00,77.29,77.35,77.01,77.205,1385.0,,,,,,,,,,,,,,,,,,78.65287973739183,79.0040600132517,78.85692059409436,78.08102224216599,79.10328662641133,80.03487166940721,,,,,,,,,,,,,,,,,,,,,,,,78.68656559083045,78.96371497778101,77.84675638778533,79.58003620918426,,,,79.58003620918426,,,,,78.65287973739183,79.10328662641133,78.88101140483036,"rgba(255, 0, 0, 1.0)",0.9108636135683034,78.8943154778783,-1.8546305426126435,33.22931633234814,-12.108583200185684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8492097656970679,1.0375130680769953,False,False,False,False,-0.21871155146187943,-0.20537658047034585,False,False,False,False,-154240.0,-115171.66619228208,False,False,False,False,3161.9986159368173,False,False,False,False
2025-02-28 19:00:00+00:00,77.195,77.395,77.15,77.25,1601.0,,,,,,,,,,,,,,,,,,78.60486877264249,78.9770870025737,78.84101420466956,78.07801919508154,79.09779939803438,80.02781015969973,,,,,,,,,,,,,,,,,,,,,,,,78.64763158044795,78.94413102807641,77.84315110648332,79.5736393045001,,,,79.5736393045001,,,,,78.60486877264249,79.09779939803438,78.86351517522093,"rgba(255, 0, 0, 1.0)",0.880596071670562,78.87984442548968,-1.8508422623300291,33.34228451457771,-12.108583200185684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8478984346111192,1.0372858375446825,False,False,False,False,-0.21334263525291683,-0.20935960786163132,False,False,False,False,-152639.0,-115752.55508852577,False,False,False,False,3137.797087007564,False,False,False,False
2025-02-28 20:00:00+00:00,77.26,77.5,76.95,77.47,8017.0,,,,,,,,,,,,,,,,,,78.41319161540635,78.856700812058,78.76790183223771,78.06406183676064,79.07142122743497,79.99350963614711,,,,,,,,,,,,,,,,,,,,,,,,78.48590402619608,78.85475986238949,77.82700368176167,79.54269997401056,,,,79.54269997401056,,,,,78.41319161540635,79.07142122743497,78.78771545044027,"rgba(255, 0, 0, 1.0)",0.8641686209332002,78.81638936129366,-1.5580169525708054,35.255731498740445,-12.108583200185684,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8439420004915223,1.0363725731137883,False,False,False,False,-0.21558062058856534,-0.21247011422509832,False,False,False,False,-144622.0,-116200.14338172693,False,False,False,False,3213.4436437981444,False,False,False,False
2025-03-03 15:00:00+00:00,77.4,77.4,76.62,76.665,1113.0,,,,,,,,,,,,,,,,,,78.38269681711814,78.8372676593712,78.75559342383143,78.06113241792218,79.06698047972077,79.98809678485979,,,,,,,,,,,,,,,,,,,,,,,,78.45970516576409,78.84002203813938,77.82312542917428,79.53769277800716,,,,79.53769277800716,,,,,78.38269681711814,79.06698047972077,78.77523129939082,"rgba(255, 26, 202, 1.0)",0.8626638087036164,78.80586383320632,-2.4816896357615055,33.21352897186904,-12.108583200185684,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8401779185961503,1.0350353399951266,False,False,False,False,-0.2243115610270246,-0.21839083762606146,False,False,False,False,-145735.0,-116658.0481354986,False,False,False,False,3180.87862606484,False,False,False,False
2025-03-03 16:00:00+00:00,76.665,76.665,75.835,75.865,1199.0,,,,,,,,,,,,,,,,,,78.33480819054348,78.80859352249776,78.73707726990233,78.05591110931483,79.06052073749015,79.98083420541418,,,,,,,,,,,,,,,,,,,,,,,,78.41895052215838,78.81817680965148,77.81553228868133,79.5307475398346,,,,79.5307475398346,,,,,78.33480819054348,79.06052073749015,78.75611521954886,"rgba(255, 26, 202, 1.0)",0.8989170561704001,78.78977728307315,-3.2536675803364994,29.700112200529844,-15.120393661997554,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8486473162013939,1.044062365193814,False,False,False,False,-0.2708054864155952,-0.24459816202082835,False,False,False,False,-146934.0,-117127.44273804901,False,False,False,False,3150.1518256607337,False,False,False,False
2025-03-03 17:00:00+00:00,75.865,75.865,75.39,75.39,2011.0,,,,,,,,,,,,,,,,,,78.23921785708193,78.75185924560628,78.69991784928541,78.04463944682618,79.04764833708163,79.96691365611427,,,,,,,,,,,,,,,,,,,,,,,,78.3374090344087,78.7746901900876,77.79868833916434,79.51721351909026,,,,79.51721351909026,,,,,78.23921785708193,79.04764833708163,78.71781974747466,"rgba(255, 26, 202, 1.0)",0.9513505904481965,78.75750683603758,-3.539711721260499,26.383254274820374,-18.33316717129435,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8321086755171361,1.0539672738499548,False,False,False,False,-0.30900503352267683,-0.2768015977717526,False,False,False,False,-148945.0,-117620.73819947461,False,False,False,False,3132.4905570458386,False,False,False,False
2025-03-03 18:00:00+00:00,75.435,75.48,74.99,75.18,1077.0,,,,,,,,,,,,,,,,,,78.18468859928305,78.71921690672153,78.67831377246429,78.03784790805847,79.04014345366828,79.95893742880244,,,,,,,,,,,,,,,,,,,,,,,,78.2906454440471,78.74952739765007,77.78845556831205,79.50940051584128,,,,79.50940051584128,,,,,78.18468859928305,79.04014345366828,78.69571769948486,"rgba(255, 26, 202, 1.0)",1.0222285185536215,78.7388416054019,-3.481454039687129,23.77524351047323,-20.825105974858076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8310581258879497,1.056396318487863,False,False,False,False,-0.33451208611169897,-0.3056568419417258,False,False,False,False,-150022.0,-118123.0833436688,False,False,False,False,3100.622486393965,False,False,False,False
2025-03-03 19:00:00+00:00,75.18,75.26,74.97,75.01,4302.0,,,,,,,,,,,,,,,,,,77.97599531249999,78.58976716111854,78.59132237132945,78.00974331932298,79.00939563318671,79.9264318321434,,,,,,,,,,,,,,,,,,,,,,,,78.10932353134227,78.64871440279286,77.74624816465024,79.47748853664254,,,,79.47748853664254,,,,,77.97599531249999,79.00939563318671,78.6084430265029,"rgba(255, 26, 202, 1.0)",1.091471661284697,78.66476535446694,-3.348474801595083,21.714670940639678,-22.821321253393634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8303714673577699,1.0557818092064677,False,False,False,False,-0.3424785980530645,-0.32406771999739514,False,False,False,False,-154324.0,-118684.33786547238,False,False,False,False,3119.2484943568493,False,False,False,False
2025-03-03 20:00:00+00:00,75.01,75.25,74.79,74.99,11311.0,,,,,,,,,,,,,,,,,,77.53053086534503,78.28360589173779,78.37728585342485,77.93662945620504,78.92938423561094,79.84179258856766,,,,,,,,,,,,,,,,,,,,,,,,77.7086142925725,78.40358484067,77.63854869953246,79.39443595904875,,,,79.39443595904875,,,,,77.53053086534503,78.92938423561094,78.4044412682715,"rgba(255, 26, 202, 1.0)",1.158674199635554,78.48910297443292,-3.019919642237246,20.30084472263352,-24.271136495407127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8383028947695378,1.0548515343520946,False,False,False,False,-0.34282825441539394,-0.33344798720639457,False,False,False,False,-165635.0,-119412.25510786816,False,False,False,False,3246.2523936691464,False,False,False,False
2025-03-04 15:00:00+00:00,73.625,73.865,73.16,73.79,1005.0,,,,,,,,,,,,,,,,,,77.47883582734944,78.24832096384456,78.3520779986405,77.92726909737524,78.91993665425468,79.83226716472193,,,,,,,,,,,,,,,,,,,,,,,73.605,77.66200918737498,78.37503299665693,77.62449164747879,79.38488879882381,,,,79.38488879882381,,,,,77.47883582734944,78.91993665425468,77.94637548513825,"rgba(255, 26, 202, 1.0)",1.2749413588352452,78.14420414577111,-3.415219151529447,17.518634969137114,-27.015279000196962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8343303625930912,1.0459040410206335,False,False,False,False,-0.34282825441539394,-0.3381381208108942,False,False,False,False,-166640.0,-120144.46820697098,False,False,False,False,3211.504294542493,False,False,False,False
2025-03-04 16:00:00+00:00,73.95,74.23,73.925,74.115,1830.0,,,,,,,,,,,,,,,,,,77.39947706856397,78.19198933287929,78.31147494629366,77.91222926621359,78.90438141221371,79.81634194935457,,,,,,,,,,,,,,,,,,,,,,,73.91806878306878,77.58963646328095,78.32910471917658,77.60220361857903,79.36903703134149,,,,79.36903703134149,,,,,77.39947706856397,78.90438141221371,77.94035859917868,"rgba(255, 26, 202, 1.0)",1.3660536210177445,78.13435585564761,-2.9423119223190493,18.24029144854841,-27.015279000196962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8493931592497256,1.0398430795635663,False,False,False,False,-0.30001622116984095,-0.3190771709903676,False,False,False,False,-164810.0,-120836.95707197918,False,False,False,False,3190.085623309276,False,False,False,False
2025-03-04 17:00:00+00:00,74.185,74.35,73.97,74.0,1526.0,,,,,,,,,,,,,,,,,,77.33640812748938,78.14635563217044,78.2783350979582,77.89983200016506,78.89153125521065,79.80316807331715,,,,,,,,,,,,,,,,,,,,,,,73.9840629060613,77.5317683575221,78.29169983319981,77.58391906498662,79.35593245886585,,,,79.35593245886585,,,,,77.33640812748938,78.89153125521065,77.91845570972242,"rgba(255, 26, 202, 1.0)",1.4540055671108645,78.11382335008683,-2.8293037132320435,18.49984713641257,-27.015279000196962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8640279685353991,1.0322137595205407,False,False,False,False,-0.2938566323885832,-0.30646690168947543,False,False,False,False,-166336.0,-121542.36859024306,False,False,False,False,3164.2858462037057,False,False,False,False
2025-03-04 18:00:00+00:00,74.0,74.16,73.915,74.05,2571.0,,,,,,,,,,,,,,,,,,77.23341115150632,78.07053456430889,78.22281535170659,77.87877200264397,78.86974433704457,79.78085803011153,,,,,,,,,,,,,,,,,,,,,,,74.005427486055,77.43673296758385,78.22920113289062,77.55297432124945,79.33372934078474,,,,79.33372934078474,,,,,77.23341115150632,78.86974433704457,77.87401824417141,"rgba(255, 26, 202, 1.0)",1.5330847810692485,78.07368527017897,-2.6245680081519414,19.11147371083812,-27.015279000196962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8590040714062025,1.0308174130911383,False,False,False,False,-0.30299023034440054,-0.304728566016938,False,False,False,False,-163765.0,-122196.9830307044,False,False,False,False,3155.087616030005,False,False,False,False
2025-03-04 19:00:00+00:00,74.05,74.32,74.05,74.075,2680.0,,,,,,,,,,,,,,,,,,77.13605226695556,77.99643947884725,78.1679073369169,77.85766600025893,78.84773830310702,79.7582141373139,,,,,,,,,,,,,,,,,,,,,,,74.04527222915799,77.34596991355811,78.16759028916192,77.5222505496948,79.31124407471107,,,,79.31124407471107,,,,,77.13605226695556,78.84773830310702,77.8323949617894,"rgba(255, 26, 202, 1.0)",1.6055602485462555,78.03559894977556,-2.4668018240745924,19.75972484164356,-27.015279000196962,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8646559849198884,1.0246308513980535,False,False,False,False,-0.29196840627153203,-0.29834848614423504,False,False,False,False,-161085.0,-122799.89802247642,False,False,False,False,3147.7219165566717,False,False,False,False
2025-03-04 20:00:00+00:00,74.075,74.15,73.255,73.37,11916.0,,,,,,,,,,,,,,,,,,76.69991704444146,77.65512765989729,77.90920787335082,77.75298385845686,78.74102494638603,79.64992338799405,,,,,,,,,,,,,,,,,,,,,,,73.79419624055492,76.9355980577418,77.87974256845573,77.3706254633392,79.2030553125944,,,,79.2030553125944,,,,,76.69991704444146,78.74102494638603,77.59921840120114,"rgba(255, 26, 202, 1.0)",1.6977187980102357,77.82815805491795,-2.6259696600773967,18.625353546284813,-27.206954943820822,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8566529492455431,1.0226960967701721,False,False,False,False,-0.32829544407015343,-0.31332196510719423,False,False,False,False,-173001.0,-123578.20968104269,False,False,False,False,3283.6642124240097,False,False,False,False
2025-03-05 15:00:00+00:00,74.23,74.495,73.785,73.89,1377.0,,,,,,,,,,,,,,,,,,76.6628583598056,77.6231919505708,77.88420387059068,77.7425319710513,78.73006033315824,79.6385958104264,,,,,,,,,,,,,,,,,,,,,,,73.80997540566106,76.8996867196299,77.85215236942234,77.35591816640672,79.19183058096901,,,,79.19183058096901,,,,,76.6628583598056,78.73006033315824,77.58100050342655,"rgba(255, 26, 202, 1.0)",1.7654137967836547,77.81114510859112,-2.2210912340975897,22.225890895170224,-27.206954943820822,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8580684973773542,1.014686825053997,False,False,False,False,-0.2953235765811624,-0.3043227708441783,False,False,False,False,-171624.0,-124323.10565498,False,False,False,False,3254.1035269600716,False,False,False,False
2025-03-05 16:00:00+00:00,73.84,73.9,73.18,73.425,3401.0,,,,,,,,,,,,,,,,,,76.55705703770039,77.534787586955,77.81505995098154,77.71311959345645,78.7000078278603,79.60805158194145,,,,,,,,,,,,,,,,,,,,,,,73.77011537291872,76.79812715305115,77.77596561057703,77.31412897130917,79.16134197313217,,,,79.16134197313217,,,,,76.55705703770039,78.7000078278603,77.52252387817121,"rgba(255, 26, 202, 1.0)",1.843660205936865,77.7581794092696,-2.3503134662863094,23.293731514372176,-30.844293584203882,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8576009867406738,1.0197964847363565,False,False,False,False,-0.34071630431868516,-0.3225195375814317,False,False,False,False,-175025.0,-125109.18153629813,False,False,False,False,3256.3809916583646,False,False,False,False
2025-03-05 17:00:00+00:00,73.425,74.34,73.425,74.29,2258.0,,,,,,,,,,,,,,,,,,76.50187111111111,77.48541374149912,77.77570226743732,77.69618451892809,78.68220960140168,79.58964163451648,,,,,,,,,,,,,,,,,,,,,,,73.78973713998971,76.74404034180667,77.73277861196651,77.29057378891233,79.14311119658186,,,,79.14311119658186,,,,,76.50187111111111,78.68220960140168,77.49375126855917,"rgba(255, 0, 0, 1.0)",1.8919552972644618,77.73121018462153,-1.818864425389489,29.50795978670029,-25.05487775705891,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8634523371365491,1.0098760888234586,False,False,False,False,-0.31465003759091764,-0.3185847875861747,False,False,False,False,-172767.0,-125848.06244271211,False,False,False,False,3240.902216593894,False,False,False,False
2025-03-05 18:00:00+00:00,74.32,74.32,73.82,74.135,1277.0,,,,,,,,,,,,,,,,,,76.47260080645161,77.45867731069625,77.75423027536894,77.68686512604444,78.67236101754237,79.57941991016145,,,,,,,,,,,,,,,,,,,,,,,73.80265775275626,76.71517161437689,77.709264639446,77.27769595202372,79.13300469862376,,,,79.13300469862376,,,,,76.47260080645161,78.67236101754237,77.47835900940832,"rgba(255, 0, 0, 1.0)",1.94181156247056,77.71669223002182,-1.844510713215056,33.05363495019036,-21.9531365730847,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8644576468426547,1.012862130213758,False,False,False,False,-0.30055563482030273,-0.3095702112032387,False,False,False,False,-174044.0,-126595.28628080958,False,False,False,False,3210.4541202125934,False,False,False,False
2025-03-05 19:00:00+00:00,74.09,74.34,74.09,74.125,1785.0,,,,,,,,,,,,,,,,,,76.43441601129636,77.42301981950096,77.72538686797807,77.67425496975979,78.65894425833179,79.56543736244159,,,,,,,,,,,,,,,,,,,,,,,73.82423749446656,76.67725472664381,77.67773601233584,77.26039026490328,79.11920563324827,,,,79.11920563324827,,,,,76.43441601129636,78.65894425833179,77.45820758371875,"rgba(255, 0, 0, 1.0)",1.9894103250565625,77.69753803067248,-1.7957773646172779,35.37605699393514,-19.94680361967354,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8635191552062884,1.0175589390962687,False,False,False,False,-0.2897351766693418,-0.29965269393629024,False,False,False,False,-175829.0,-127358.59967180478,False,False,False,False,3188.354056333328,False,False,False,False
2025-03-05 20:00:00+00:00,74.125,74.17,73.765,74.095,6499.0,,,,,,,,,,,,,,,,,,76.29551584153178,77.29283155689113,77.61919514272479,77.62683534549188,78.60888122905651,79.513498938832,,,,,,,,,,,,,,,,,,,,,,,73.85590360655736,76.53925336952972,77.5620388850598,77.19549150629608,79.0678493278231,,,,79.0678493278231,,,,,76.29551584153178,78.60888122905651,77.3797540681631,"rgba(255, 0, 0, 1.0)",2.0353876050283204,77.62372550555772,-1.7336872332523698,36.786611844162195,-18.666686847738355,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8595371109337606,1.0203204616612451,False,False,False,False,-0.30824587859902863,-0.30394928626765944,False,False,False,False,-182328.0,-128210.838436583,False,False,False,False,3239.6819004211834,False,False,False,False
2025-03-06 15:00:00+00:00,74.19,74.19,73.74,73.845,2281.0,,,,,,,,,,,,,,,,,,76.24878850989916,77.24833909613747,77.58250492383836,77.610097476996,78.59124486483213,79.49522123223407,,,,,,,,,,,,,,,,,,,,,,,73.85980423699448,76.49262721671408,77.52221263967766,77.17273215733059,79.0497695337966,,,,79.0497695337966,,,,,76.24878850989916,78.59124486483213,77.35212198985914,"rgba(255, 0, 0, 1.0)",2.0852006449572067,77.59776014140797,-1.7997117689770286,36.561893063022694,-18.666686847738355,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8630868364529012,1.01650813132863,False,False,False,False,-0.308433884421403,-0.3061915853445312,False,False,False,False,-184609.0,-129085.2285383414,False,False,False,False,3224.8186151433356,False,False,False,False
2025-03-06 16:00:00+00:00,73.845,74.44,73.845,73.98,1218.0,,,,,,,,,,,,,,,,,,76.22628511566255,77.22620340815634,77.56407177372668,77.60161509088462,78.58220948762893,79.48579500079913,,,,,,,,,,,,,,,,,,,,,,,73.86649144724196,76.46994555030592,77.50225098834666,77.1613131455899,79.04047335225479,,,,79.04047335225479,,,,,76.22628511566255,78.58220948762893,77.33878676005432,"rgba(255, 0, 0, 1.0)",2.129273756408498,77.5850823041444,-1.6931041831958593,37.49566227366169,-17.653393872498306,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8690951532649441,1.0122243381043077,False,False,False,False,-0.2951370092410899,-0.3006642972928105,False,False,False,False,-183391.0,-129927.17848348338,False,False,False,False,3193.7051482418883,False,False,False,False
2025-03-06 17:00:00+00:00,73.965,74.12,73.7,74.07,2234.0,,,,,,,,,,,,,,,,,,76.18386272156908,77.18481330903046,77.52956528266922,77.58561304051081,78.5652727542312,79.46819256248223,,,,,,,,,,,,,,,,,,,,,,,73.8714242935534,76.42731115746942,77.46491636719101,77.13974411962725,79.02308484684957,,,,79.02308484684957,,,,,76.18386272156908,78.5652727542312,77.31307276865306,"rgba(255, 0, 0, 1.0)",2.1691891933985343,77.5607889657754,-1.6092597991908135,38.86115657599495,-16.09556653292939,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8634991064275606,1.0201515991865422,False,False,False,False,-0.31257539094181397,-0.30661984411731225,False,False,False,False,-181157.0,-130721.43928218907,False,False,False,False,3178.8259986567427,False,False,False,False
