date,Open,High,Low,Close,Volume,aVWAP_peak_816,aVWAP_peak_810,aVWAP_peak_785,aVWAP_peak_746,aVWAP_peak_731,aVWAP_peak_702,aVWAP_peak_666,aVWAP_peak_648,aVWAP_peak_631,aVWAP_peak_587,aVWAP_peak_569,aVWAP_peak_541,aVWAP_peak_523,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_438,aVWAP_peak_396,aVWAP_peak_366,aVWAP_peak_318,aVWAP_peak_290,aVWAP_peak_245,aVWAP_peak_162,aVWAP_peak_106,aVWAP_peak_30,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_758,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_698,aVWAP_valley_677,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_618,aVWAP_valley_602,aVWAP_valley_534,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_486,aVWAP_valley_468,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_360,aVWAP_valley_299,aVWAP_valley_269,aVWAP_valley_238,aVWAP_valley_222,aVWAP_valley_192,aVWAP_valley_120,aVWAP_valley_99,aVWAP_valley_18,aVWAP_OB_bull_737,aVWAP_OB_bull_468,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 19:00:00+00:00,2.64,2.65,2.635,2.64,9136.0,,,,,,,,,,,,,,2.6593867867512655,2.6617989425214192,2.6792651888772294,2.7319810511697504,2.754773370996561,2.7691430465598237,2.810670073623542,2.8449633585536396,2.989560100174807,3.040048726193568,3.098007206614552,,,,,,,,,,,,,,,,2.6375944827641944,2.639196879601437,2.6832886745657136,2.6829910279084115,2.742114994757137,2.802175880872493,2.8300121590891814,2.8500723085017166,2.861493259078263,2.9201110658871645,3.0376926415487624,3.041216248816812,3.11673662809291,,2.639196879601437,2.8285122543133476,"rgba(255, 0, 0, 1.0)",0.05014636235715865,2.7206166379550116,-1.6076268380313148,44.980168590730955,-0.3804791460951975,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0062611806797854,0.945438282647585,False,False,False,False,-0.2082010127883761,-0.1926007304611736,False,False,False,False,-1500807.0,-1398456.6440789069,False,False,False,False,29687.23641324418,False,False,False,False
2025-05-06 14:00:00+00:00,2.675,2.705,2.675,2.675,24059.0,,,,,,,,,,,,,,2.6599706442381708,2.662312954361565,2.679354269820558,2.7315578049544595,2.7543286698293588,2.7687699440406996,2.810195558305191,2.844480079498418,2.988931891561064,3.039425993034453,3.097417774051708,,,,,,,,,,,,,,,,2.6482984520859927,2.640738667207656,2.683310910638119,2.6830168021041465,2.7417764878998514,2.8017180598604514,2.829526554635465,2.8495883020028083,2.8610053408524516,2.919561038987979,3.037059091219279,3.040600331236362,3.1161520317573315,,2.640738667207656,2.828712402257647,"rgba(239, 83, 80, 0.5)",0.04865997115484738,2.721219531631083,-0.9498470823996598,49.1967506475694,-0.3804791460951975,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0044722719141324,0.9409660107334529,False,False,False,False,-0.12949962306416218,-0.1610501767626679,False,False,False,False,-1476748.0,-1399670.4635505516,False,False,False,False,29599.976933969076,False,False,False,False
2025-05-06 15:00:00+00:00,2.675,2.7,2.675,2.685,39633.0,,,,,,,,,,,,,,2.660936826911253,2.6631704704529517,2.679536714695447,2.7309013384999425,2.7536256512579147,2.7681745711554653,2.8094319453347887,2.8436985512545085,2.9879083034002614,3.0384097000856465,3.09645435600501,,,,,,,,,,,,,,,,2.6587006646828795,2.6431516173033764,2.6833812336506178,2.683092343398537,2.7412436364839916,2.8009822892185485,2.8287428024693204,2.8488051564844157,2.8602149921924798,2.918666954094718,3.036025293500861,3.039595079405662,3.1151961651475104,,2.6431516173033764,2.8287519440452544,"rgba(239, 83, 80, 0.5)",0.04731559748923753,2.7218333640881545,-0.7784613540288183,53.067165129305884,-1.9192326573285001,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9972826086956524,0.9538043478260871,False,False,False,False,-0.13359406071187363,-0.14732211873727075,False,False,False,False,-1437115.0,-1400250.9989993803,False,False,False,False,29755.527679178856,False,False,False,False
2025-05-06 16:00:00+00:00,2.685,2.715,2.685,2.685,13724.0,,,,,,,,,,,,,,2.6613584385521896,2.6635538843730107,2.679669167577904,2.7307204576055737,2.753415479838529,2.7679912876655175,2.809187519474364,2.843443993016654,2.987565232765525,3.0380674499064244,3.096128561779266,,,,,,,,,,,,,,,,2.6618160120235053,2.6440780200938163,2.683464938527723,2.6831770771221275,2.7410893239433296,2.800748110754994,2.8284892088219493,2.84854957106421,2.8599560415631675,2.9183700143049225,3.0356772386093653,3.0392565012673316,3.1148725787953877,,2.6440780200938163,2.82877692122695,"rgba(239, 83, 80, 0.5)",0.04602858492967598,2.7220766758723056,-0.8055141371161542,55.64744145046353,0.44185395026073593,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9819391634980993,0.9942965779467682,False,False,False,False,-0.11316357556895722,-0.130242847153114,False,False,False,False,-1437115.0,-1400822.5338986148,False,False,False,False,29506.9768624474,False,False,False,False
2025-05-06 17:00:00+00:00,2.685,2.685,2.665,2.665,4463.0,,,,,,,,,,,,,,2.66139976357788,2.6635855403505593,2.679646938394871,2.7306238602947004,2.7533202862725954,2.7679128918210725,2.809092061318084,2.8433484166036163,2.9874449563966183,3.037948738359218,3.096016572230319,,,,,,,,,,,,,,,,2.662083475287762,2.6442373968796384,2.683437362034228,2.6831505027414497,2.7410140706296313,2.8006554252764038,2.828392569269952,2.848454036045928,2.859860119567736,2.918263550903941,3.035556463564832,3.0391390870281554,3.114761615054951,,2.6442373968796384,2.828722737496006,"rgba(239, 83, 80, 1.0)",0.04476847346307408,2.7220539290903667,-1.2744220357977107,54.13330642761514,0.44185395026073593,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9702780441035479,0.9750719079578142,False,False,False,False,-0.15413603324737127,-0.14218944020024263,False,False,False,False,-1441578.0,-1401454.401590109,False,False,False,False,29118.698151401702,False,False,False,False
2025-05-06 18:00:00+00:00,2.665,2.67,2.66,2.665,843.0,,,,,,,,,,,,,,2.6614024877345615,2.6635865820853937,2.6796392573994834,2.7306035906772523,2.753300864369537,2.7678970735343,2.809073171477655,2.8433296748944468,2.9874217686952935,3.0379259160374077,3.0959950933419695,,,,,,,,,,,,,,,,2.6620983566867418,2.6442600278681794,2.6834292257067527,2.6831425909953954,2.740998509892714,2.800637029130813,2.8283735528456164,2.8484353223148045,2.859841370734118,2.918242908357362,3.0355332420218573,3.0391165152983075,3.1147403464952466,,2.6442600278681794,2.8287093532748,"rgba(239, 83, 80, 1.0)",0.043407040571420114,2.722044466442912,-1.314175435412456,53.123883079049534,0.44185395026073593,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9776046738072057,0.9737098344693284,False,False,False,False,-0.170662231166351,-0.15642583568329682,False,False,False,False,-1441578.0,-1402076.4728832857,False,False,False,False,28680.315234325706,False,False,False,False
2025-05-06 19:00:00+00:00,2.665,2.69,2.665,2.68,77981.0,,,,,,,,,,,,,,2.662510027931408,2.6645271729647213,2.679578837889935,2.7291515966725,2.751806281479922,2.766641472622944,2.8075067001864222,2.841741222579106,2.9853792470995706,3.035901819861522,3.094078604147512,,,,,,,,,,,,,,,,2.6673041154733905,2.6473809115510747,2.683229361612594,2.68295618706794,2.7398339104265816,2.799121806707779,2.82677541287687,2.8468452206849,2.858240117366449,2.916447607501978,3.033474514168621,3.0371142467831307,3.1128396489588384,,2.6473809115510747,2.827932751858988,"rgba(239, 83, 80, 1.0)",0.041851840778803336,2.721949079247274,-1.0023233976489698,54.59482286365335,0.44185395026073593,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9852216748768474,0.961576354679803,False,False,False,False,-0.150017845187428,-0.1532218404353624,False,False,False,False,-1363597.0,-1401479.891908351,False,False,False,False,29444.666936119105,False,False,False,False
2025-05-07 14:00:00+00:00,2.705,2.73,2.665,2.68,56571.0,,,,,,,,,,,,,,2.663830982275906,2.665727409913661,2.679971370332144,2.728411127270652,2.7509488955011347,2.7658866493102754,2.806508495390385,2.840700369539238,2.983977936149528,3.0345018751260113,3.092743502608424,,,,,,,,,,,,,,,,2.67190173256785,2.650140177651976,2.6834627821823682,2.6831944087233746,2.739193156735489,2.7981646495627364,2.8257394296182827,2.84579997819486,2.857180852730048,2.915233931052694,3.032051324985494,3.035729028370927,3.111513119696115,,2.650140177651976,2.8276047160620656,"rgba(239, 83, 80, 1.0)",0.04018235460521619,2.7222731637610327,-1.0520330173868135,55.57544938672256,0.6128603397571766,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9890873015873018,0.9523809523809526,False,False,False,False,-0.11724161719716049,-0.13523172881626144,False,False,False,False,-1363597.0,-1400892.5602508574,False,False,False,False,29865.230239435085,False,False,False,False
2025-05-07 15:00:00+00:00,2.685,2.69,2.68,2.69,5794.0,,,,,,,,,,,,,,2.6639364545900004,2.6658218265348355,2.679993564540724,2.7283268411370356,2.7508551700327124,2.7658050471327558,2.806402820716287,2.8405910307271767,2.9838327263895086,3.0343570536425224,3.0926055630781244,,,,,,,,,,,,,,,,2.672181702944202,2.6503717888245752,2.6834718346719457,2.6832041075902273,2.7391216888338668,2.798063021963126,2.825630296878222,2.8456902718905033,2.85706986855021,2.915107602358929,3.031904099458193,3.0355857286211463,3.1113761158089597,,2.6503717888245752,2.827554426121491,"rgba(239, 83, 80, 0.5)",0.0383773347148747,2.7222785841558497,-0.8410845723306273,57.643223576595574,2.7814705553063845,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.988944723618091,0.9577889447236183,False,False,False,False,-0.13769295602736556,-0.1364623424218135,False,False,False,False,-1357803.0,-1400224.5050531696,False,False,False,False,29492.032871381823,False,False,False,False
2025-05-07 16:00:00+00:00,2.685,2.7,2.685,2.7,12218.0,,,,,,,,,,,,,,2.6642360862208267,2.6660966520015563,2.6800977348076547,2.7281855457858692,2.7506839642344563,2.7656515817156966,2.806196057390794,2.840373427538318,2.983535556087941,3.0340593687251816,3.092320957354702,,,,,,,,,,,,,,,,2.6730590231995612,2.6509606515854953,2.6835401146053086,2.6832731809958705,2.738995458964665,2.797865308964899,2.82541449239541,2.8454715227120055,2.8568477275123905,2.91485136716747,3.031601535078575,3.0352911408720185,3.111093163590739,,2.6509606515854953,2.827487567479475,"rgba(239, 83, 80, 0.5)",0.03646854747522381,2.722354041474505,-0.6129676946879146,60.308933722149185,5.439614863588972,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9745934959349596,0.9654471544715446,False,False,False,False,-0.12540949875374868,-0.13093592058778109,False,False,False,False,-1345585.0,-1399377.3809438183,False,False,False,False,29224.218408259625,False,False,False,False
2025-05-07 17:00:00+00:00,2.695,2.7,2.67,2.685,28240.0,,,,,,,,,,,,,,2.664688915317153,2.6664994144007874,2.6801751479689195,2.7277664612755,2.7502218886379266,2.765249556291223,2.805678365559339,2.839838525523995,2.982827303636325,3.033353076910911,3.0916481750248583,,,,,,,,,,,,,,,,2.6740335742642265,2.6519680548001285,2.6835598302574217,2.6832962406553085,2.738640752228736,2.797367071954054,2.824880373548198,2.844934900025654,2.856305025798847,2.9142345614360337,3.0308835655688227,3.03459224159122,3.1104249507419337,,2.6519680548001285,2.8272111655590635,"rgba(239, 83, 80, 1.0)",0.03630662709711364,2.7223273034763977,-1.0281126742110722,58.899048135298784,5.439614863588972,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9804526748971196,0.9639917695473251,False,False,False,False,-0.13769295602736556,-0.13431443830757334,False,False,False,False,-1373825.0,-1398981.219998953,False,False,False,False,29208.959208131568,False,False,False,False
2025-05-07 18:00:00+00:00,2.685,2.715,2.67,2.705,57011.0,,,,,,,,,,,,,,2.666037428715634,2.667743499267718,2.6806846473029045,2.7271688914218783,2.7494719512073322,2.7645662713612165,2.8047463549200065,2.838850333908119,2.981463283395435,3.031983349956447,3.0903354831363297,,,,,,,,,,,,,,,,2.677235160327188,2.6544880975219978,2.6839076884569404,2.6836472286596558,2.738091381279287,2.7964775688698857,2.8239032891753872,2.8439406603595243,2.8552937058272088,2.913062248210276,3.0294917377285757,3.0332365694127463,3.10911914630086,,2.6544880975219978,2.8268727490301067,#000000,0.03635721175839182,2.7226245725441105,-0.48476139097884474,60.584274924550314,5.819513437093612,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9968814968814972,0.9449064449064454,False,False,False,False,-0.12540949875374868,-0.129861968530661,False,False,False,False,-1316814.0,-1397707.3096113724,False,False,False,False,29639.99860025356,False,False,False,False
2025-05-07 19:00:00+00:00,2.705,2.72,2.685,2.71,70953.0,,,,,,,,,,,,,,2.6679803353400713,2.6695623269415982,2.681584953216893,2.726651136820098,2.748710191460813,2.7638367353502815,2.8036961834274408,2.837710345630584,2.979832892528766,3.030336125395849,3.088748236066944,,,,,,,,,,,,,,,,2.6813914247276096,2.6577999318037535,2.6845821038293223,2.6843227693375993,2.737560992671333,2.7954828630071993,2.822786158511872,2.8427907207100134,2.8541180138807296,2.9116762853061977,3.027818615041912,3.0316058857022865,3.1075380784339095,,2.6577999318037535,2.8265884710476286,#000000,0.03638284914227326,2.7231974962683774,-0.36273949345663603,62.28460292662945,7.575992897694846,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0041884816753934,0.9340314136125656,False,False,False,False,-0.10908927845145072,-0.11947562349105587,False,False,False,False,-1245861.0,-1395353.1032608086,False,False,False,False,30280.510249862033,False,False,False,False
2025-05-08 14:00:00+00:00,2.695,2.725,2.655,2.66,24093.0,,,,,,,,,,,,,,2.6681804710588897,2.6697325321944585,2.681565273453746,2.726284081302437,2.7483128586657104,2.763489520411166,2.8032555375120456,2.837255559666225,2.979233674521943,3.029737865428256,3.0881773170410662,,,,,,,,,,,,,,,2.6799999999999997,2.681324118541481,2.658283420593999,2.6845328887194833,2.684276824282047,2.737249412048941,2.7950580311077053,2.822332077845111,2.842334498282723,2.853656734016785,2.911153433291799,3.027210707722151,3.031013742149389,3.1069708481264726,,2.658283420593999,2.8204248571193613,"rgba(255, 0, 0, 1.0)",0.03638284914227326,2.715176446054378,-1.5165509946352227,55.73962739104065,10.8784536389226,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9906250000000005,0.9354166666666669,False,False,False,False,-0.12949962306416218,-0.12448762327760902,False,False,False,False,-1269954.0,-1393408.93111723,False,False,False,False,30184.579858391302,False,False,False,False
2025-05-08 15:00:00+00:00,2.665,2.72,2.655,2.715,75504.0,,,,,,,,,,,,,,2.6695931887482054,2.6710420337020016,2.6821308882888775,2.7255713644342077,2.7473935725390435,2.7626333352905004,2.8020787369393845,2.8359964317474136,2.9774749630547235,3.0279648880097514,3.0864710600899397,,,,,,,,,,,,,,2.6966666666666668,2.6926349187224514,2.683343756174669,2.66073575354892,2.6849280105210687,2.6846762091024994,2.736572461092998,2.7939366391184595,2.821092040016866,2.841066285543807,2.8523640830429873,2.909647117511343,3.0254100933661032,3.029258401538132,3.105271948651271,,2.66073575354892,2.8040273159524407,#000000,0.0364459367598641,2.709782434495924,0.14315904509338487,57.16187787899882,10.8784536389226,True,False,True,False,False,0.1296676350173378,0.0,0.0,0.0,0.0,1,1.0000000000000002,0.9293139293139294,False,False,False,False,-0.13359406071187363,-0.12904084199474133,False,False,False,False,-1194450.0,-1390324.2965262653,False,False,False,False,30887.20652725345,False,False,False,False
2025-05-08 16:00:00+00:00,2.715,2.79,2.715,2.755,48786.0,,,,,,,,,,,,,,2.672193238704215,2.6735484255958526,2.6838133254031025,2.725996418951686,2.747461109306157,2.7625569745188034,2.8017334638002294,2.8355208230263016,2.9765771666434553,3.027023539083324,3.0855355926282315,,,,,,,,,,,,,,2.718909324965806,2.712591604159506,2.6888300962241938,2.664406836270493,2.686337646721733,2.686077034440985,2.73675118466614,2.79363981403562,2.82066275148175,2.8405755130488104,2.851840000157652,2.908941008442899,3.0244557994966765,3.028325556436642,3.1043328881873347,,2.664406836270493,2.8061721699284106,"rgba(38, 166, 154, 1.0)",0.03728306622348464,2.710884268299673,1.1832645801148762,60.75591924119494,10.8784536389226,True,False,True,False,True,3.3894837149650066,0.0,0.0,0.0,0.0,1,1.0041493775933612,0.9253112033195022,False,False,False,False,-0.028178260937809164,-0.07860955146627525,False,False,False,False,-1145664.0,-1386531.1136343852,False,False,False,False,31164.70720124952,False,False,False,False
2025-05-08 17:00:00+00:00,2.755,2.755,2.725,2.735,13311.0,,,,,,,,,,,,,,2.6727488417453014,2.6740823628453736,2.6841625657367914,2.7260477412311186,2.74743287958936,2.762502828028497,2.8016111723110186,2.8353684939771955,2.9763170799645198,3.0267538013240953,3.0852697832678753,,,,,,,,,,,,,,2.7207883300266715,2.7147107190124555,2.68986668806118,2.66519794752646,2.6866283600462486,2.6863663298405784,2.736755774387184,2.7935297196122497,2.8205206807498024,2.8404197011230097,2.851676341073797,2.9087309918508812,3.0241822457277467,3.028058305166415,3.1040666277718247,,2.66519794752646,2.806389187369033,"rgba(38, 166, 154, 0.5)",0.037671529623070285,2.7112013923066174,0.631739882386089,60.877437444757504,10.8784536389226,True,False,True,False,True,1.685979415790765,0.0,0.0,0.0,0.0,0,1.0062695924764895,0.9320794148380359,False,False,False,False,-0.0483303468794017,-0.06346994917283848,False,False,False,False,-1158975.0,-1383003.1118726118,False,False,False,False,30887.90553921464,False,False,False,False
2025-05-08 18:00:00+00:00,2.73,2.75,2.72,2.725,73433.0,,,,,,,,,,,,,,2.6753583170335857,2.6765866880582587,2.685783994145874,2.7261738016938626,2.7471683938707643,2.762127207700788,2.800874722224812,2.834479497030913,2.9748524925863307,3.0252405616543383,3.083782635796366,,,,,,,,,,,,,,2.724573639002878,2.7200062661171764,2.6941953505097938,2.6689032575266447,2.6879759789322617,2.687708846297116,2.7366756128649947,2.7928577371548733,2.8196827804448663,2.8395130157059962,2.850729287016326,2.9075366535472558,3.0226475025280948,3.026559043076549,3.102578032014464,,2.6689032575266447,2.8068797313008287,#000000,0.03782760801221308,2.7123679530814604,0.3339372374394197,59.86906810929337,10.8784536389226,True,False,True,False,True,0.8450556379194438,0.0,0.0,0.0,0.0,0,1.0000000000000004,0.9300626304801672,False,False,False,False,-0.056401260215575746,-0.05993560469420711,False,False,False,False,-1232408.0,-1380668.3039366023,False,False,False,False,31547.519406823714,False,False,False,False
2025-05-08 19:00:00+00:00,2.725,2.725,2.69,2.69,105341.0,,,,,,,,,,,,,,2.6769299621589777,2.6780594659731896,2.686525365886226,2.725409671305721,2.7460991384069984,2.7610888580829975,2.799398566352189,2.8328660606157063,2.972526437446257,3.02287761483424,3.0814910980520764,,,,,,,,,,,,,,2.7169464770183063,2.714331983230925,2.6951616896944484,2.6713292631979493,2.6885394403377716,2.6882780403740094,2.7359020324780325,2.791458568957809,2.8181076113506873,2.8378838943012044,2.8490607162576347,2.905563715725972,3.0202496884284145,3.0242184965011023,3.100292230782166,,2.6713292631979493,2.8056121542787538,"rgba(239, 83, 80, 0.5)",0.03770117210878324,2.711106285678755,-0.559831021111352,55.842880549206065,10.8784536389226,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9935414424111951,0.9666307857911735,False,False,False,False,-0.10095135751748088,-0.080443481105844,False,False,False,False,-1337749.0,-1380002.8883716937,False,False,False,False,32691.60437726055,False,False,False,False
2025-05-09 14:00:00+00:00,2.735,2.745,2.7,2.725,19250.0,,,,,,,,,,,,,,2.6774310666714554,2.6785401452204938,2.686836679982379,2.7253979077459043,2.7460017944645116,2.760970737783015,2.7991923013677518,2.83262344096484,2.972139308232411,3.0224784101507765,3.081099027866013,,,,,,,,,,,,,,2.717312799503414,2.714813682755195,2.695812167671623,2.6720235457329475,2.688799169759226,2.688537342022648,2.7358514849506284,2.7912680917817267,2.81787701539725,2.8376370337075643,2.8488040601592948,2.9052451386349185,3.019844915587099,3.0238229108983137,3.0998998884793156,,2.6720235457329475,2.8056144071604563,#000000,0.03785784220229588,2.7113501411196084,0.3605556494068731,56.0066761615828,10.8784536389226,True,False,True,False,False,0.8386412150791891,0.0,0.0,0.0,0.0,1,0.9642082429501089,0.9696312364425164,False,False,False,False,-0.07661302015505476,-0.07852825063044938,False,False,False,False,-1318499.0,-1379049.3397147683,False,False,False,False,32483.20741017124,False,False,False,False
2025-05-09 15:00:00+00:00,2.725,2.75,2.725,2.725,16821.0,,,,,,,,,,,,,,2.6779536437716094,2.679043813793565,2.6871777957856144,2.7254369996915155,2.7459546369172685,2.7608953889185512,2.7990366161227573,2.8324316318034053,2.9718155677312597,3.0221420798363345,3.0807666883103115,,,,,,,,,,,,,,2.71807740287401,2.7156410048715625,2.6965542337529183,2.672730534741884,2.6890877780821403,2.688825024787621,2.7358426665667377,2.791126891540994,2.817697649009391,2.837440987571662,2.848598451836535,2.9049829235914135,3.0195040183629716,3.023489566864647,3.099566807178783,,2.672730534741884,2.805690159885467,#000000,0.03797023490494177,2.711696644162037,0.3503627478541553,56.11587323650062,10.8784536389226,True,False,True,False,False,0.8386412150791784,0.0,0.0,0.0,0.0,1,0.9669603524229078,0.9713656387665197,False,False,False,False,-0.05236495156294437,-0.06544660109669688,False,False,False,False,-1318499.0,-1378110.5747579504,False,False,False,False,32240.382489083313,False,False,False,False
