date,Close,High,Low,Open,Volume,aVWAP_peak_929,aVWAP_peak_912,aVWAP_peak_890,aVWAP_peak_863,aVWAP_peak_847,aVWAP_peak_832,aVWAP_peak_797,aVWAP_peak_731,aVWAP_peak_700,aVWAP_peak_680,aVWAP_peak_664,aVWAP_peak_637,aVWAP_peak_597,aVWAP_peak_565,aVWAP_peak_518,aVWAP_peak_496,aVWAP_peak_449,aVWAP_peak_418,aVWAP_peak_392,aVWAP_peak_365,aVWAP_peak_348,aVWAP_peak_321,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_238,aVWAP_peak_155,aVWAP_peak_107,aVWAP_peak_75,aVWAP_peak_44,aVWAP_valley_932,aVWAP_valley_903,aVWAP_valley_871,aVWAP_valley_849,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_795,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_709,aVWAP_valley_694,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_411,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_245,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_88,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_616,aVWAP_OB_bull_573,aVWAP_OB_bull_530,aVWAP_OB_bull_440,aVWAP_OB_bear_912,aVWAP_OB_bear_797,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-23 00:00:00+00:00,17.7805908038,17.7805908038,17.6480463665,17.6725916327,165532,,,17.736409324700002,17.385268296691113,17.291596406629377,17.25735953025087,17.235782791168397,17.366412619357124,17.392650039285094,17.3864044752548,17.367142617752595,17.293504104527443,17.126442050432242,16.986325793062544,16.784814217125437,16.70384985567642,16.324524501503927,16.202864808108295,16.13272430449225,16.036049513951397,15.97431369027098,15.881470285499137,15.81414874391837,15.816848821059928,15.81552790266695,15.801563144373564,15.809229686267132,15.834142956793414,15.858004059568879,,,17.401032077853532,17.300189874067044,17.14665283767847,17.21033619472412,17.250000375349515,17.377546211372778,17.34771004288916,17.39340706757454,17.390397492603782,17.38213123582422,17.323048988700524,17.209820095134948,17.1571925595617,17.03095289052269,16.838725541691105,16.758306910978717,16.451118322455386,16.267156466547945,16.173278886304836,16.065829393340152,15.979694423761234,15.915354110573524,15.84837457893285,15.81628641367097,15.807051738278949,15.817521269884905,15.808710519936247,15.823853295495091,15.859087169941436,15.864890427749572,17.209820095134948,17.03095289052269,16.838725541691105,16.267156466547945,,17.235782791168397,17.347073924986354,"rgba(38, 166, 154, 1.0)",0.33544998370799833,17.347073924986354,1.2923443132166363,59.02726698246309,3.4269281572117265,True,False,True,False,True,6.13999645211004,0.0,0.0,0.0,0.0,0,1.0293487407376014,0.8730637697212392,False,False,False,False,0.34282817209234867,0.28156669398136525,False,False,False,False,-4786058,-4856069.579311149,False,True,False,False,164613.15218888738,False,True,False,False
2025-07-24 00:00:00+00:00,17.4958657163,17.7118640585,17.4958657163,17.7118640585,157203,,,17.654312100222697,17.39172034343311,17.29786927561417,17.262349871295328,17.238864145503864,17.36756052296148,17.393501879749813,17.387219079465574,17.367989445021642,17.294551005204198,17.127928301767245,16.988106808174805,16.786937633841966,16.706063609690688,16.32721431507578,16.20565576343435,16.135525068755573,16.03887267138614,15.977157731146766,15.884316485324149,15.816889243265933,15.819546077430273,15.818132684395804,15.803931263184111,15.811371181615893,15.836163060487332,15.859929436616149,,,17.4084575241857,17.306573109226733,17.15208545895796,17.213778701237697,17.252885978730784,17.378860513314716,17.349095290212933,17.394289950340095,17.391237436480953,17.382949434487234,17.32403012981582,17.21110408265238,17.15860951195659,17.032643960711646,16.840765980471378,16.760465765432258,16.453654108963303,16.269904713949895,16.176077441995677,16.06864446376412,15.982536478607498,15.918213916509679,15.85120430881638,15.818918392543223,15.809556528786365,15.819783446177441,15.810894542963224,15.825923769151931,15.860991820590204,15.86672634763115,17.21110408265238,17.032643960711646,16.840765980471378,16.269904713949895,,17.238864145503864,17.34578150951291,#000000,0.3331354679856515,17.34578150951291,0.4505200472786426,56.77609857424278,3.4269281572117265,True,False,True,False,True,2.065051885498498,0.0,0.0,0.0,0.0,1,1.0021188298167605,0.9056283200486148,False,False,False,False,0.25431788807056815,0.2679422910259667,False,False,False,False,-4943261,-4859488.850710712,False,False,False,False,164322.55798540163,False,False,False,False
2025-07-25 00:00:00+00:00,17.5155019293,17.5842286745,17.4173208646,17.5253200357,104755,,,17.617891236105606,17.394342003790122,17.300966712861204,17.264928275360038,17.240503793283146,17.368083000498416,17.393864138486585,17.387572400852044,17.368375464822797,17.29508649327586,17.128773947839054,16.989160932866156,16.788234068509418,16.707426512104746,16.32891075582195,16.207424631566827,16.137304586955644,16.040671888979883,15.978973415434576,15.886137918768583,15.818645989731156,15.821275071281024,15.819802600089472,15.805450274589711,15.812744896260027,15.837458338023612,15.861163416714431,,,17.411258083066475,17.30968765045714,17.155098575483326,17.215639680631817,17.25440604398777,17.37944145451276,17.34974910580915,17.394664341027692,17.391597251657746,17.383308666237436,17.32451395810607,17.21180635138264,17.15940566865388,17.033634700097895,16.842003595802822,16.761787674255068,16.455243545716343,16.27164219278972,16.17785304237674,16.07043692402995,15.98435063004269,15.92004248436652,15.853016668974385,15.820605670801053,15.811162800311322,15.821234137580642,15.812295496354915,15.827251585517306,15.862212511598205,15.867902910819984,17.21180635138264,17.033634700097895,16.842003595802822,16.27164219278972,,17.240503793283146,17.345294591851868,"rgba(38, 166, 154, 0.5)",0.3192333350694348,17.345294591851868,0.533175325850955,55.54547613899929,3.4269281572117265,True,False,True,False,False,2.3219116853210515,0.0,0.0,0.0,0.0,1,0.9965036538813268,0.9075459552364779,False,False,False,False,0.17511665516260397,0.22152947309428533,False,False,False,False,-4838506,-4858665.993820096,False,False,False,False,161986.57531930745,False,False,False,False
2025-07-28 00:00:00+00:00,17.3878665453,17.5056838228,17.3878665453,17.5056838228,187959,,,17.559635223061594,17.395642074163202,17.304253086483502,17.267954747337896,17.242539204774932,17.36848112158432,17.394055824789447,17.387783011188837,17.36866957519884,17.295684707998586,17.12996758729663,16.990755612874178,16.790295155779827,16.709620843613045,16.331740068926727,16.210395136313853,16.140303355738233,16.04371664593136,15.982053406143352,15.889237825817947,15.82164259787483,15.824224237045751,15.822651402479933,15.808043411629534,15.815090040509588,15.839668199808461,15.863267353062765,,,17.412038522440778,17.312894100877493,17.15919530731795,17.218031660012468,17.256249750966017,17.37983028680794,17.35032458056281,17.394859004817132,17.391796622281387,17.383537645687486,17.325002068521936,17.21272351098505,17.160503114249217,17.03510792994753,16.84395126152619,16.763898621769957,16.457871074232735,16.274549838983894,16.18083933918626,16.073466506878745,15.987427403199328,15.923150894656862,15.856104526004282,15.823483939497422,15.813904036775794,15.823709742234346,15.814687066442744,15.829517549526768,15.864293767554262,15.869908716092603,17.21272351098505,17.03510792994753,16.84395126152619,16.274549838983894,,17.242539204774932,17.3436386709438,#000000,0.28549557684871724,17.3436386709438,0.15491614561732905,52.80920895752263,8.901778547615322,False,False,False,False,False,0.5570021125890356,0.0,0.0,0.0,0.0,1,1.015240305083966,0.9089519503977508,False,False,False,False,0.13454121431138533,0.17803534370283533,False,False,False,False,-5026465,-4865246.347003623,False,False,False,False,163005.10177737384,False,False,False,False
2025-07-29 00:00:00+00:00,17.4958657163,17.5056838228,17.3780484388,17.446775184,193551,,,17.535765712160952,17.398160835010028,17.308317856268474,17.271572384785998,17.244952743112844,17.369111140393965,17.394443914235108,17.388175965731236,17.369137181290068,17.296447041935597,17.131321068757874,16.992507891986172,16.79251206889322,16.71196894761814,16.33472495440385,16.21352080366521,16.143454968391136,16.046911885440842,15.985282887191229,15.892484604722174,15.824779376303162,15.827311619253015,15.825634047318308,15.810758844974345,15.817546727846892,15.841984177201494,15.865473199295076,,,17.414342267786274,17.316912865570362,17.163786700306076,17.220815665917517,17.2584634269792,17.380496559681845,17.351156995695977,17.395257809986468,17.392187557981252,17.38394606857829,17.325659379762882,17.21380274132299,17.16176140659768,17.036739192574835,16.84605516062834,16.76616499296497,16.460652825803987,16.277613321588195,16.183979958515668,16.076647198231218,15.990653739904067,15.92640777289323,15.859337590667874,15.826497348699439,15.816774193880638,15.826302904482567,15.8171922312025,15.831891892093692,15.866475924383531,15.872012105723678,17.21380274132299,17.036739192574835,16.84605516062834,16.277613321588195,,17.244952743112844,17.344133151561742,"rgba(38, 166, 154, 0.5)",0.28117035030270165,17.344133151561742,0.5396463907908682,52.59214814606303,8.62991598084706,False,False,False,False,False,1.9957713688613907,0.0,0.0,0.0,0.0,1,1.0097993292115968,0.9191392332914452,False,False,False,False,0.1308762279417659,0.15445578582230063,False,False,False,False,-4832914,-4863978.411827011,False,False,False,False,164202.98013904545,False,False,False,False
2025-07-30 00:00:00+00:00,17.3387760129,17.5155019293,17.2648456713,17.5155019293,124432,,,17.51407357396849,17.39754306633495,17.30938680149366,17.272787345894315,17.245860768336716,17.369128482222887,17.394363078967984,17.38812310874304,17.369150008204098,17.296675002361212,17.131956952322714,16.99341951634221,16.793745143573556,16.7132964238642,16.33648814108007,16.215382606937556,16.145340058647257,16.048832708644323,15.98722983433581,15.89444961229469,15.826682896605076,15.829185084726575,15.827444256859566,15.81240819639271,15.819038943008396,15.843389886077482,15.866811049471076,,,17.41310172898078,17.31788250216215,17.16582103342379,17.221934006308732,17.259258695533337,17.3804568720426,17.351263388588553,17.395170531820643,17.392117125049637,17.383908684238165,17.3258073808934,17.214248534948325,17.16233079192224,17.037567473074088,16.847209909134193,16.767432851159032,16.462278355067635,16.279430429244563,16.185854053309786,16.078556465539865,15.992598327898998,15.928376166694106,15.86129683968196,15.828326116023105,15.818516883562612,15.827877308280726,15.818713837551876,15.833333469274828,15.867799389285711,15.873287636201155,17.214248534948325,17.037567473074088,16.847209909134193,16.279430429244563,,17.245860768336716,17.3433569091604,#000000,0.2530526996046326,17.3433569091604,-0.01810253859198925,50.22610793739861,6.255273241862987,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9734716449011295,0.9364675195855886,False,False,False,False,0.09247629220960478,0.12346603901595271,False,False,False,False,-4957346,-4867639.88587301,False,False,False,False,162643.3338590829,False,False,False,False
2025-07-31 00:00:00+00:00,17.2798673742,17.3734339288,17.2013225225,17.2798673742,172599,,,17.478306482231552,17.393826403050422,17.308837834846575,17.272984819970752,17.246240662972028,17.36861592631039,17.393792471538905,17.387625351025864,17.36876767496542,17.29662648722205,17.132512916425934,16.99438481191464,16.79518788957103,16.71488406255053,16.338716773418703,16.217759299128986,16.14775821439893,16.051311096229224,15.989750167854876,15.897004631614108,15.829165423272809,15.831628276758735,15.829805355362053,15.814561323874033,15.820986889109767,15.845223329534171,15.868554454109043,,,17.407973023319506,17.317110058633418,17.167405118602996,17.222568928237663,17.2595029644575,17.37975626358919,17.35081869200086,17.394572762775525,17.39157268199212,17.38343997877692,17.325630796223297,17.214521730697165,17.162787170730052,17.03840946837219,16.8485361365304,16.768927990026594,16.46430620601773,16.281738573203782,16.188251510781996,16.08101576538719,15.995114919864925,15.930931573677114,15.863848114003764,15.830711265489219,15.820790975548034,15.829931549691358,15.820700087564266,15.83521436882871,15.869524014371832,15.87494953263838,17.214521730697165,17.03840946837219,16.8485361365304,16.281738573203782,,17.246240662972028,17.340967444776048,#000000,0.23775484739627273,17.340967444776048,-0.2569876965503563,47.889532630332596,3.9399617503176003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9639585644233394,0.9554117681806474,False,False,False,False,0.016806310857889487,0.07013617493692109,False,False,False,False,-5129945,-4877926.360936814,False,False,False,False,163033.75213911888,False,False,False,False
2025-08-01 00:00:00+00:00,17.1424138837,17.2700492677,17.1031414578,17.2700492677,178476,,,17.435728373811564,17.38650496284461,17.3057376554362,17.271304969308822,17.245499272302176,17.367385999656662,17.39260292555098,17.38655511058119,17.36784829562177,17.296098346912835,17.132660318663643,16.994990575440525,16.79632864129042,16.71619286200186,16.340736369620135,16.219946748762975,16.150000510647022,16.05362962266778,15.99211953976819,15.899422470955788,15.831525014959121,15.833950264232092,15.832049825209891,15.816610540012354,15.822840651300188,15.846965870073955,15.87020923791794,,,17.398595809109736,17.313678447392906,17.167465691472305,17.222045522548104,17.258647277440094,17.37819243250027,17.349587726737052,17.393331632042354,17.39042534231135,17.38240960589009,17.32494792149412,17.21435180005296,17.162822007796297,17.03887767255211,16.849546105672804,16.770128336272066,16.46610528276198,16.28384657036878,16.19046528838415,16.083310553576467,15.997479808707741,15.933344181663005,15.866267626351071,15.832978398677716,15.8229541618311,15.831885140442058,15.822590233322595,15.837002977050766,15.871160917268513,15.87652649821164,17.21435180005296,17.03887767255211,16.849546105672804,16.28384657036878,,17.245499272302176,17.336924748702618,"rgba(239, 83, 80, 0.5)",0.2288259884361815,17.336924748702618,-0.8500383471821626,44.69150164684755,0.8551324117904855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9377324911132289,0.9714237303962058,False,False,False,False,-0.057189900660410666,0.006473137138255213,False,False,False,False,-5308421,-4894808.503645174,False,False,False,False,163639.3304866044,False,False,False,False
2025-08-04 00:00:00+00:00,17.2111406289,17.255322108,17.1622464587,17.1718682031,247531,,,17.399187978077737,17.37876458355747,17.302810680555293,17.26991457469461,17.245009298182747,17.366029492988435,17.391252286075645,17.385345833651492,17.36682989493244,17.295593282164894,17.13305776649072,16.996001530301633,16.798057068860047,16.718144857821972,16.343647550821085,16.223083506019755,16.15320832102784,16.056937266044418,15.995494493060534,15.90285957570003,15.834875539779341,15.837247751388945,15.835237561645341,15.819521186471572,15.82547487378992,15.849443618213751,15.87256361192133,,,17.38872724899806,17.31037520695749,17.16824358072726,17.221869419000473,17.25799154100062,17.37645135309794,17.348264534730774,17.39192218164833,17.389124871179977,17.381250009458384,17.324241608754054,17.214325522239545,17.163069414827806,17.039704173558572,16.851099074405248,16.771936451235657,16.468717843255998,16.28687713515876,16.193636484089883,16.08658697276385,16.000848809596793,15.936776162874574,15.86970497957982,15.836198245658391,15.826026409909122,15.834661176876406,15.82527597315879,15.839545555009927,15.873489969878662,15.878770750631015,17.214325522239545,17.039704173558572,16.851099074405248,16.28687713515876,,17.245009298182747,17.333180308913462,"rgba(239, 83, 80, 0.5)",0.2197314255130292,17.333180308913462,-0.5554038514451137,43.77169043762761,-0.08062757557763689,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9834737342986463,0.9619576007836377,False,False,False,False,-0.04087301434908207,-0.017199938605413426,False,False,False,False,-5060890,-4901321.503502226,False,False,False,False,166929.19987928658,False,False,False,False
2025-08-05 00:00:00+00:00,17.2582675399,17.2879039467,17.1594795174,17.2879039467,147224,,,17.384812339803176,17.37512428285383,17.301608824738956,17.26945593233037,17.24493051260142,17.365364137418215,17.390570450749372,17.384738202303062,17.36632814743574,17.295384401823014,17.133370802623723,16.99666997771981,16.79914188965957,16.71935874828071,16.345420810374062,16.224988001676365,16.15515313384666,16.058939165566823,15.997535171594716,15.904935279091152,15.836897650415532,15.83923802458466,15.837161795541054,15.821278424624396,15.827065833298843,15.850940747579598,15.873986787772006,,,17.384104097290297,17.308983143019343,17.16897152683934,17.221980546292382,17.25781198187921,17.375589302074076,17.347632683361525,17.39121055860782,17.38846944294055,17.38066960139818,17.323918644837487,17.214393579517306,17.163295804956512,17.04026561622147,16.85208202689026,16.773067435704426,16.470316517952853,16.28872007292123,16.195560652924126,16.088570962901994,16.002886051767454,15.938849617706378,15.871780058133647,15.8381418103435,15.82788099611078,15.8363376810057,15.826897947468234,15.841081567632347,15.874897897484933,15.880127639937081,17.214393579517306,17.04026561622147,16.85208202689026,16.28872007292123,,17.24493051260142,17.331613717938716,#000000,0.20924798225153293,17.331613717938716,-0.3505227493689627,43.98232328179691,-0.08062757557763689,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0058927517005434,0.9177714298428838,False,False,False,False,-0.03382897752771737,-0.0255144580665654,False,False,False,False,-4913666,-4901805.6014041,False,False,False,False,166156.44694284396,False,False,False,False
2025-08-06 00:00:00+00:00,17.1397219129,17.3229736947,17.1397219129,17.2582675399,140737,,,17.370583473337124,17.370998448869216,17.299924097425883,17.268599303742974,17.244593732909653,17.364567890941792,17.38978106147828,17.384029299295346,17.365727121582644,17.295072642346593,17.1335677552833,16.997213814312637,16.800092453261687,16.72043678376576,16.34704405329575,16.226740106683494,16.15694670510502,16.060790710085882,15.999425600157533,15.906862313841316,15.838777775303477,15.841088542840636,15.838951151111056,15.822913379142944,15.828546254846941,15.852333387590784,15.875310157386188,,,17.37897474693774,17.307101113592363,17.169298892228518,17.22181335163029,17.257385551372234,17.374575400007636,17.346852359786165,17.390387571921362,17.3877085743565,17.379988818198022,17.32349317054136,17.21435139705514,17.16340798408479,17.040705110414486,16.852933004516906,16.7740633183603,16.47177005779315,16.290411315774143,16.1973327427744,16.09040441273281,16.004773046549317,15.940773081098447,15.873707901142277,15.839949057544269,15.829606069982153,15.837897235709713,15.828407168983249,15.842510578241269,15.876207092316555,15.881389332141868,17.21435139705514,17.040705110414486,16.852933004516906,16.290411315774143,,17.244593732909653,17.329819199007755,"rgba(239, 83, 80, 0.5)",0.2063060210213358,17.329819199007755,-0.9214335343518384,42.56325985739534,-1.6153913935944288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.000139691877899,0.9127782444316631,False,False,False,False,-0.11602413699362102,-0.07076929753009321,False,False,False,False,-5054403,-4907789.8131137425,False,False,False,False,165159.60588626185,False,False,False,False
2025-08-07 00:00:00+00:00,17.1891159242,17.2385099354,17.1036642847,17.1989947264,401216,,,17.335634140054843,17.35874205715521,17.294338021543354,17.265456089194004,17.243156356317055,17.362017055872684,17.387288410320533,17.381780339331215,17.363794504767906,17.293974324014588,17.133927192828867,16.99856969981294,16.80261892442423,16.723333352711908,16.351510419228077,16.231579941837794,16.16191087544972,16.065927230531592,16.004676698107275,15.91222453248756,15.8440165267036,15.846245027274016,15.843938242891129,15.827473306216222,15.832676594905973,15.856218300607875,15.879001174611021,,,17.364059541212654,17.300957902275716,17.16952098364895,17.220828940418926,17.255709112902355,17.371362756642228,17.34431879023699,17.387791369352666,17.385302043699966,17.377822914335997,17.322064892570413,17.214024576894865,17.163523704694992,17.041761321256907,16.855172550933236,16.77672078510455,16.475748533381555,16.295073829291145,16.202231975303754,16.09548732862312,16.010014051050334,15.9461219105938,15.879075622497924,15.84498567713189,15.834415612454977,15.842246738563343,15.83261753068461,15.846497171494114,15.879858669977287,15.88490859825717,17.214024576894865,17.041761321256907,16.855172550933236,16.295073829291145,,17.243156356317055,17.32459731109268,"rgba(239, 83, 80, 0.5)",0.19638458525132707,17.32459731109268,-0.6898779082854026,42.54276585345477,-1.9084105085265577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.979675646449667,0.9459777133574029,False,False,False,False,-0.17279189972761164,-0.12178059862885243,False,False,False,False,-4653187,-4897805.389070067,False,False,False,False,174416.71938091825,False,False,False,False
2025-08-08 00:00:00+00:00,17.1496007151,17.2632069411,17.1397219129,17.1792371219,197457,,,17.32326935198758,17.353475467515025,17.2919263263918,17.26410483952654,17.242544631791006,17.360834084062304,17.386123592990536,17.380729041554847,17.362893361554715,17.29347355495158,17.134130572894698,16.999255682703364,16.803873198651598,16.724767470434852,16.353709622000604,16.233961494320045,16.164353191547118,16.068453829517534,16.00725935245584,15.91486161864116,15.846593341797977,15.848781607516306,15.84639195989823,15.829717913978609,15.834710706552505,15.858132095396549,15.880819886256537,,,17.357748316736778,17.29830377910374,17.169723569601754,17.220436092593758,17.254981516354317,17.369875974956702,17.3431510921929,17.386578884833686,17.384177348981993,17.376810864186044,17.321405986013026,17.213896264887882,17.163609274005594,17.042302027773214,16.856287402301554,16.778038721671848,16.477709690855818,16.297368785016246,16.204642548822907,16.09798770823798,16.012591766666375,15.948752402377956,15.881715446769874,15.84746362526356,15.836782441725306,15.844388271726325,15.834690868068305,15.848460819499087,15.881658030884083,15.886643033306916,17.213896264887882,17.042302027773214,16.856287402301554,16.297368785016246,,17.242544631791006,17.322454706146452,"rgba(239, 83, 80, 0.5)",0.19425539440997242,17.322454706146452,-0.8898285248215387,41.977159879981656,-2.7702701901215647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9827305128937287,0.9415930911561924,False,False,False,False,-0.14405996012943237,-0.13292027937914241,False,False,False,False,-4850644,-4895955.922832024,False,False,False,False,175320.25979735283,False,False,False,False
2025-08-11 00:00:00+00:00,17.1298431106,17.2681463422,17.1002067039,17.1989947264,143460,,,17.314467119697152,17.3494556571591,17.289955771785035,17.262934803576687,17.24197263459876,17.35989732634176,17.385210505112806,17.37990248653447,17.362178521334247,17.29305276756752,17.13422420516584,16.99970240161627,16.80473616481647,16.72576296984618,16.355265467174288,16.235651490091232,16.166088937528635,16.070252668595682,16.009099900254654,15.916743474035238,15.84843402403323,15.850593592358095,15.848144992226937,15.831322309992515,15.83616494686982,15.859500140289414,15.882119756226276,,17.166065385566665,17.352983639686315,17.296155697768572,17.16968719556703,17.220015969868165,17.254329245625712,17.368706585062345,17.34221789867036,17.385628968484184,17.383294788707676,17.376013671600035,17.32086854068319,17.213747341252198,17.163616645231734,17.04264248244937,16.85704817826967,16.778948455882432,16.479091395896383,16.29899483956691,16.20635426689834,16.09976696692261,16.01442864592555,15.950628639832413,15.88360011467012,15.849233890075508,15.8384737893254,15.845918920053563,15.836173078065052,15.849864576912113,15.882944089747758,15.887882716008212,17.213747341252198,17.04264248244937,16.85704817826967,16.29899483956691,,17.24197263459876,17.313053693637357,"rgba(239, 83, 80, 0.5)",0.19325501486527039,17.313053693637357,-0.9480249874244395,41.314467335007855,-3.7293748183737847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.980397415228304,0.9354466109478736,False,False,True,False,-0.18913160158688902,-0.16102594048301572,False,False,True,False,-4994104,-4899804.86703469,False,False,False,False,174070.83784451548,False,False,False,False
2025-08-12 00:00:00+00:00,17.3471767602,17.3570555625,17.1693583196,17.2088735287,143355,,,17.313234105048817,17.348233165620073,17.28997489000446,17.263267873820304,17.24233778997371,17.359568726431004,17.384822309303026,17.379562486841014,17.36192185025258,17.29304666281569,17.134682765740855,17.000480375001025,16.805891616292367,16.727034700440946,16.357053254213724,16.23756043809345,16.168033706791988,16.072248899771253,16.011131557793956,15.918806088310829,15.850442425905184,15.852571040449282,15.850057976126667,15.83307162905091,15.837751385150339,15.860994978275258,15.883542386049633,,17.22860822849467,17.351486122322953,17.29607649135656,17.170882627970848,17.220561371325605,17.254597534510427,17.368264721892775,17.341950635936968,17.385224218964463,17.382923899509528,17.375694274977217,17.32076631163951,17.2139875600644,17.163998111878854,17.043323845413553,16.858111004530542,16.78014574581974,16.480717044463137,16.300847251419267,16.208280880367564,16.10174696347865,16.016457152799887,15.952690162532171,15.88566110231415,15.851165762668238,15.840318500875307,15.847589553407234,15.83778996160422,15.851397396366554,15.884351712847023,15.88924013287441,17.2139875600644,17.043323845413553,16.858111004530542,16.300847251419267,,17.24233778997371,17.315959666227847,#000000,0.19339020665872278,17.315959666227847,0.1614202420665572,44.92232936050359,-3.7293748183737847,False,True,False,True,True,0.30174776764446065,0.0,0.0,0.0,0.0,0,0.9749264484014614,0.9311674628756631,False,False,False,False,-0.11029578018031558,-0.13566086033166563,False,False,False,False,-4850749,-4897881.107543134,False,False,False,False,172866.29518394626,False,False,False,False
2025-08-13 00:00:00+00:00,17.5249952008,17.5447528053,17.3472755483,17.4064495738,238912,,,17.326144240746295,17.352426709889386,17.294539447094525,17.267295121236344,17.245146595857427,17.360460568299676,17.385420457117146,17.380151378604737,17.36258329228036,17.29402420240682,17.13631870098556,17.002569892431524,16.80851934540251,16.729817926289815,16.360592441347446,16.24127087593974,16.171780241133998,16.076053552507926,16.014980326800544,15.92268178134103,15.854196459416785,15.85626801812648,15.853634183804818,15.836338729999758,15.840716190081208,15.863793972615454,15.886211216805577,,17.339370521579898,17.356178242996226,17.300646983898638,17.175745623763696,17.22373596476965,17.257206646122615,17.369244218036084,17.343079094407276,17.385842097904252,17.383520022662765,17.37629703510779,17.321631674461816,17.215316143190236,17.165526993061786,17.04527493602935,16.860606815959088,16.78283161045377,16.48401420423225,16.304480987748427,16.21201112461527,16.10553251167384,16.02030190097533,15.956574854338644,15.889523465864405,15.854777456156057,15.843765005171967,15.850713517489188,15.840811504327318,15.854265209912882,15.886992635263075,15.891788092487321,17.215316143190236,17.04527493602935,16.860606815959088,16.304480987748427,,17.245146595857427,17.324251713118738,"rgba(38, 166, 154, 1.0)",0.19568392887637567,17.324251713118738,1.02585577075204,49.786405623623665,-5.365991515288847,False,True,False,False,True,2.73005198791844,0.0,0.0,0.0,0.0,0,1.0005048074193763,0.909793337672831,False,False,False,False,0.06850008734546412,-0.03358038649310076,False,False,False,False,-4611837,-4886663.691561051,False,False,False,False,175456.32282379153,False,False,False,False
2025-08-14 00:00:00+00:00,17.4262071783,17.5312188463,17.3471767602,17.4854799918,190718,,,17.332758188699064,17.35459201237129,17.29728835812914,17.26983281327596,17.246978249497126,17.360927355972862,17.38568876823836,17.38042722163889,17.362927303473676,17.294634541859942,17.137468921932737,17.004092669141095,16.810484596691623,16.731913458112558,16.363306923618975,16.244127191080928,16.17466987051555,16.078994796335685,16.017959561408606,15.92568732569551,15.857111656676002,15.859138987621733,15.856411863629788,15.838877924545296,15.843021037934019,15.865969485295281,15.888285074481166,,17.36479188795948,17.358543718554554,17.303368888348643,17.17904003137548,17.225839863514913,17.25888993408981,17.369733559382937,17.343708878070395,17.3861181076543,17.38379184365457,17.37658719194705,17.32214540355674,17.21621374767991,17.166588882917054,17.04668420297391,16.86246349601448,16.784845045066398,16.486531353493227,16.307273017652218,16.214885058744002,16.108457011377265,16.02327769849749,15.959585374440245,15.892520554618649,15.857582533142809,15.846442773608794,15.853141268330123,15.84316031022191,15.856494396262601,15.889044843558862,15.89376810665796,17.21621374767991,17.04668420297391,16.86246349601448,16.307273017652218,,17.246978249497126,17.32709170879243,"rgba(38, 166, 154, 0.5)",0.19640934220536552,17.32709170879243,0.5046372458390238,51.32150105407896,-3.981738074691073,False,True,False,False,True,1.3235109328918853,0.0,0.0,0.0,0.0,0,0.9913107962344064,0.923002189281415,False,False,False,False,0.0618255846219348,0.01412259906441702,False,False,False,False,-4802555,-4883365.311499833,False,False,False,False,176054.81996795657,False,False,False,False
