date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_720,aVWAP_peak_658,aVWAP_peak_634,aVWAP_peak_566,aVWAP_peak_540,aVWAP_peak_521,aVWAP_peak_471,aVWAP_peak_441,aVWAP_peak_327,aVWAP_peak_299,aVWAP_peak_250,aVWAP_peak_220,aVWAP_peak_198,aVWAP_peak_184,aVWAP_peak_152,aVWAP_peak_115,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_35,aVWAP_peak_30,aVWAP_valley_881,aVWAP_valley_804,aVWAP_valley_782,aVWAP_valley_750,aVWAP_valley_690,aVWAP_valley_664,aVWAP_valley_648,aVWAP_valley_608,aVWAP_valley_564,aVWAP_valley_498,aVWAP_valley_452,aVWAP_valley_404,aVWAP_valley_342,aVWAP_valley_270,aVWAP_valley_231,aVWAP_valley_216,aVWAP_valley_179,aVWAP_valley_162,aVWAP_valley_139,aVWAP_valley_102,aVWAP_valley_52,aVWAP_valley_24,aVWAP_OB_bull_726,aVWAP_OB_bull_664,aVWAP_OB_bull_342,aVWAP_OB_bull_270,aVWAP_OB_bull_231,aVWAP_OB_bear_634,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 19:00:00+00:00,9.245,9.245,9.175,9.2,108248.0,,,9.301220585564666,9.619879200907445,9.992665578758022,10.1169951358204,10.16324294160661,10.129384920373885,10.05726364810892,9.724881534221272,9.591373025793018,9.4877080697999,9.396456447597416,9.311222174346392,9.148491624879378,8.987278844665877,8.919610415518324,8.894574317004786,8.893695036048944,8.723834852911743,8.708476852088413,,,,,,9.199033020500584,9.461116991268378,9.727144276338377,9.999684752789223,10.151850464520143,10.089493142070006,9.960196143321012,9.784833839555855,9.528115863368154,9.422648839230078,9.386264734822776,9.106605583599812,9.01707027506636,8.963263019475233,8.902441373574398,8.780498980203639,8.696456708834528,,9.199033020500584,9.784833839555855,9.528115863368154,9.422648839230078,9.619879200907445,9.67431090156647,"rgba(255, 0, 0, 1.0)",0.3847021428829711,9.852816871991873,-1.6969410856400273,48.432689037648494,-4.040501764771335,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9274092615769712,1.002190237797247,False,False,False,False,-0.2808142713085009,-0.2740582003785599,False,False,False,False,1383202.0,1570879.2065729597,False,False,False,False,48039.000120617755,False,False,False,False
2025-08-06 14:00:00+00:00,9.115,9.14,9.045,9.14,35643.0,,,9.296408779012229,9.613409609549516,9.987743009549995,10.11216863219183,10.158660791503294,10.125715108043815,10.054320018412303,9.72356676632492,9.590424327106751,9.486998297540156,9.395938615288298,9.310870500590784,9.148426431357073,8.987463045607273,8.91988041094577,8.894868445232937,8.893989892044644,8.724301591622494,8.708956632263444,,,,,9.108333333333334,9.196330260605038,9.455267735518548,9.721944673507597,9.994783729320377,10.147791042908764,10.086237663932192,9.95799851029993,9.783319638280636,9.527315048637169,9.422077781763294,9.385767344761666,9.10660834797432,9.017211620180873,8.963479934054554,8.902728688200117,8.780910412516917,8.696947765875311,,9.196330260605038,9.783319638280636,9.527315048637169,9.422077781763294,9.613409609549516,9.671672705973581,"rgba(255, 0, 0, 1.0)",0.3888595360007901,9.811295001783446,-1.7263174479076713,45.487606274544625,-0.5334226234757935,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9158091674462113,1.0040536326785159,False,False,False,False,-0.3268539200140539,-0.3004560601963069,False,False,False,False,1347559.0,1567416.8777888827,False,False,False,False,47846.814072236084,False,False,False,False
2025-08-06 15:00:00+00:00,9.135,9.205,9.105,9.175,24911.0,,,9.29409980933775,9.609451583563038,9.98454170369795,10.10900047290111,10.155643292421042,10.123299522758652,10.052388903753489,9.722730564152222,9.589836596165945,9.486573456646708,9.39564471293403,9.310689969131499,9.148441436818588,8.987648110236131,8.920121927142736,8.895124772410453,8.89424664389458,8.72467233372675,8.709335956981532,,,,,9.130273860245952,9.19562306395583,9.451904455558457,9.718673604530952,9.991594431860323,10.145117211548088,10.084098587672127,9.956565285985505,9.78234867780544,9.526828182459962,9.421747534425892,9.38548739718944,9.106669847324822,9.017367814621164,8.963686828136948,8.902980982624587,8.781244090176541,8.69733467619583,,9.19562306395583,9.78234867780544,9.526828182459962,9.421747534425892,9.609451583563038,9.6709041727008,"rgba(255, 0, 0, 1.0)",0.3921587631247151,9.810019049758456,-1.6192907298529624,45.064800065249,-1.0320051259032965,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9157076205287715,1.001555209953344,False,False,False,False,-0.3022095346500822,-0.3013327974231945,False,False,False,False,1372470.0,1564394.4455751015,False,False,False,False,47491.22005561227,False,False,False,False
2025-08-06 16:00:00+00:00,9.175,9.235,9.175,9.215,22860.0,,,9.292771983172656,9.606252195976536,9.981791096023658,10.106253989260354,10.153019513889586,10.121200504713965,10.050716581355164,9.722029039104292,9.589357299927915,9.486240425603507,9.395429319574516,9.310576443996183,9.148503660449025,8.987863042385616,8.920385871857492,8.895400669860267,8.894522864061567,8.725048271743352,8.70971934677229,,,,,9.151666426898762,9.195856652075285,9.449370641622359,9.715953970534445,9.988852493856726,10.142792080067924,10.082243187030652,9.95533154296176,9.781527116316939,9.526439492706869,9.421499459389,9.385284548526855,9.106773947800228,9.017557110937215,8.963920971430799,8.90325376109702,8.781587280206466,8.697724791616864,,9.195856652075285,9.781527116316939,9.526439492706869,9.421499459389,9.606252195976536,9.670438386601397,"rgba(255, 0, 0, 1.0)",0.3952528213597009,9.80923605096498,-1.503432787451741,46.44828601879581,-1.0320051259032965,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9344992050874406,0.9984101748807636,False,False,False,False,-0.2827487060541049,-0.29204075173864974,False,False,False,False,1395330.0,1561773.2913801386,False,False,False,False,47109.3406749051,False,False,False,False
2025-08-06 17:00:00+00:00,9.215,9.245,9.205,9.225,7755.0,,,9.292417900677302,9.605223377335593,9.980882417741666,10.105343299742552,10.15214837001677,10.12050358294539,10.050161963632881,9.72179919624233,9.589202077754972,9.486134394174744,9.395362861363049,9.310544257591857,9.148530611795836,8.987941365416038,8.92048047869391,8.895499133571093,8.894621429191263,8.7251800653449,8.709853616625153,,,,,9.157904313235129,9.196037220500038,9.44858161693452,9.715068013716063,9.987946446903084,10.142019946441366,10.081627517602076,9.954923250620743,9.78125703305997,9.526314746703163,9.42142200331829,9.38522231139103,9.106815001815956,9.017626845055869,8.964005709641635,8.903351236780084,8.781708120391396,8.697861313988765,,9.196037220500038,9.78125703305997,9.526314746703163,9.42142200331829,9.605223377335593,9.670263149257618,"rgba(239, 83, 80, 1.0)",0.39691504071974937,9.808958385757059,-1.4712427745195373,47.7865624239053,-1.0320051259032965,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.935885167464115,0.990111642743222,False,False,False,False,-0.27502317206362403,-0.2835319619011369,False,False,False,False,1403085.0,1559313.0077928496,False,False,False,False,46499.1958582399,False,False,False,False
2025-08-06 18:00:00+00:00,9.225,9.255,9.225,9.24,21337.0,,,9.291675074956204,9.602531693751818,9.978442907682393,10.102889855682546,10.149798577121881,10.118623689172193,10.048667503673881,9.721186966156374,9.588793244792384,9.485859836634928,9.395196352481262,9.310471331614286,9.148619193974609,8.988170214347901,8.920753282530383,8.89578206092239,8.894904615716827,8.725553193724991,8.710233430460349,,,,,9.173473933242079,9.196774102490986,9.446582812505614,9.712720932235706,9.985513412667338,10.139936838638368,10.079967710214728,9.953825270066952,9.780535282823696,9.525989114348713,9.421225457023716,9.385067330157524,9.106942127875445,9.017832329609027,8.964251956838933,8.903631618392582,8.782051497573457,8.69824725341765,,9.196774102490986,9.780535282823696,9.525989114348713,9.421225457023716,9.602531693751818,9.669774736964406,"rgba(239, 83, 80, 1.0)",0.39897179786985715,9.808208074143236,-1.4241810503322412,49.3361599577713,-4.40293660192139,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9341059602649008,1.0238410596026493,False,False,False,False,-0.2692500126447817,-0.2763909872729593,False,False,False,False,1424422.0,1557221.6743386968,False,False,False,False,46109.08429454626,False,False,False,False
2025-08-06 19:00:00+00:00,9.245,9.245,9.165,9.185,68673.0,,,9.28760346517778,9.593166184853105,9.970262341748375,10.09471027456241,10.141974669399644,10.112343023948192,10.043648887785766,9.719057313201251,9.587327478223274,9.484831263395574,9.394519628570004,9.310099468170218,9.14877366663406,8.988782549600387,8.921513962912769,8.896579669526213,8.895703239010388,8.726653472977365,8.711356317590397,,,,,9.18289649094726,9.196853912470964,9.439155305919991,9.70466966704137,9.977357337505564,10.13298979097964,10.074406989916497,9.950109264914923,9.778047286133427,9.52479411543108,9.42045097628482,9.384428136177991,9.107222028717173,9.01836755832552,8.964922220063304,8.904419471473812,8.783052933958553,8.699390427227389,,9.196853912470964,9.778047286133427,9.52479411543108,9.42045097628482,9.593166184853105,9.666179077575727,"rgba(255, 0, 0, 1.0)",0.40136824546602956,9.80303661410382,-1.5398243909062028,47.90364667745136,-4.40293660192139,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.912110030191211,1.0197920161019793,False,False,False,False,-0.2825883010831725,-0.2794896441780659,False,False,False,False,1355749.0,1554098.0669846085,False,False,False,False,46458.9124450184,False,False,False,False
2025-08-07 14:00:00+00:00,9.365,9.38,9.24,9.275,14747.0,,,9.28770304082181,9.59170644722201,9.968752637377898,10.09316683659482,10.140487569689736,10.111151803888209,10.042705474263812,9.7186896383432,9.587094698521613,9.484688105430381,9.394448677693136,9.310091095325967,9.148873393956771,8.988976107402726,8.921735583114883,8.896806981628885,8.8959306774097,8.726939032905063,8.711646153132712,,,,,9.1915852158468,9.1979572155743,9.43825630244219,9.703308474166358,9.975849881343285,10.131669498645525,10.073357265477172,9.949421557076535,9.777607463281218,9.524616892327433,9.420359924588942,9.384364897211945,9.107347637006614,9.018545716573982,8.96512710465571,8.904645483862911,8.783318989856102,8.699684298711905,,9.1979572155743,9.777607463281218,9.524616892327433,9.420359924588942,9.59170644722201,9.665916560284442,"rgba(239, 83, 80, 1.0)",0.4024663602975801,9.802661284002477,-1.3110692869146348,50.72542338426781,-3.099572315812715,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9130727762803236,1.0060646900269543,False,False,False,False,-0.24226699481714525,-0.26087831949760554,False,False,False,False,1370496.0,1551251.5233104285,False,False,False,False,45967.25488773129,False,False,False,False
2025-08-07 15:00:00+00:00,9.275,9.385,9.255,9.375,24682.0,,,9.288477417218639,9.58962410483909,9.966390829359925,10.090726263179358,10.138127975076364,10.109263577014547,10.041216381856998,9.718134118989532,9.586759786628441,9.48450031759528,9.394379483917868,9.310124692134647,9.149084601447665,8.989341341154274,8.922145260908882,8.897224701309744,8.896348547748278,8.72744974893959,8.712163639910134,,,,,9.208003645984432,9.200465952104599,9.437199929669344,9.701273561453311,9.973489854226465,10.129574672522997,10.071697034760511,9.948344298489168,9.776934421828877,9.524373217838406,9.420257689652463,9.384308376628098,9.107601451372945,9.018885950012065,8.965510554296765,8.905061555441987,8.783798209921489,8.700208326663784,,9.200465952104599,9.776934421828877,9.524373217838406,9.420257689652463,9.58962410483909,9.66570928817668,"rgba(239, 83, 80, 1.0)",0.40265468182153685,9.80237794782491,-1.0614006669226583,55.58647450630079,1.3547122050095268,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9110585052417992,1.0033818058843424,False,False,False,False,-0.23340638341872444,-0.247142351458165,False,False,False,False,1395178.0,1548831.7787629801,False,False,False,False,45637.25093598351,False,False,False,False
2025-08-07 16:00:00+00:00,9.375,9.405,9.29,9.29,10097.0,,,9.288725237952134,9.588748576878015,9.965414442726484,10.089719198124197,10.13715468089253,10.108483806040164,10.040600390887484,9.717901361379393,9.586617534920471,9.48441838930343,9.39434618532367,9.310133548941401,9.149166308964567,8.989486257349938,8.922308599950151,8.897391487076169,8.89651540170144,8.727655012602083,8.712371712133738,,,,,9.213269976810214,9.201393999273517,9.436731133186598,9.700424880778463,9.97251431342794,10.12871010839004,10.071010789726879,9.947897497271121,9.776653421781322,9.52426836995972,9.420210844366194,9.384280274496401,9.107700628839414,9.01902057485007,8.965662988879146,8.905227610345385,8.783990481600858,8.70041909459495,,9.201393999273517,9.776653421781322,9.52426836995972,9.420210844366194,9.588748576878015,9.665551810872094,"rgba(239, 83, 80, 1.0)",0.40366510068808736,9.802160581278098,-1.2687759739572988,55.26070625116499,1.3547122050095268,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9231553893233593,0.9965997959877596,False,False,False,False,-0.22250210934405998,-0.2348222304011125,False,False,False,False,1385081.0,1546293.006999213,False,False,False,False,45086.23929356516,False,False,False,False
2025-08-07 17:00:00+00:00,9.295,9.345,9.275,9.345,37462.0,,,9.289468052875288,9.585468959952452,9.961780169273357,10.08597339495974,10.133534309990191,10.105579641097293,10.038302901973548,9.717025468100172,9.586077529128115,9.484102216607141,9.394210486085626,9.310154324939958,9.14945755542045,8.990012288936152,8.922903544412943,8.89799961585898,8.89712380029344,8.72840692148964,8.71313413546519,,,,,9.228412618505137,9.204547810572029,9.434921686616336,9.697253748700021,9.96888329364815,10.125492048036246,10.068452953103538,9.946227605208573,9.775598463516772,9.523867137577717,9.420024873674524,9.384163860834706,9.108056725587158,9.01950829602601,8.966217060110157,8.905832882598594,8.784693942966495,8.701191564220823,,9.204547810572029,9.775598463516772,9.523867137577717,9.420024873674524,9.585468959952452,9.664759244415883,"rgba(239, 83, 80, 1.0)",0.40210114813731057,9.801061046318498,-1.1341948373715178,56.65566694087145,2.2558599294823125,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9252559726962458,0.9965870307167237,False,False,False,False,-0.2373850001174224,-0.23610361525926743,False,False,False,False,1422543.0,1544374.4022395352,False,False,False,False,44968.03403319981,False,False,False,False
2025-08-07 18:00:00+00:00,9.345,9.36,9.31,9.335,31056.0,,,9.29030358931694,9.582944964911725,9.958860431423886,10.082949401796286,10.130606194529003,10.103228965475829,10.036444616153645,9.716326672059516,9.585654020458865,9.48386247767282,9.394118980656412,9.310191373596044,9.149716890363933,8.990464588564333,8.923411857602305,8.898518258921033,8.897642643004131,8.729042789195807,8.713778556329736,,,,,9.239475196314011,9.207323271178755,9.43363582633635,9.694756764479054,9.965965133009652,10.122887597612657,10.06638333072262,9.944879410910467,9.774753184523528,9.523557572884874,9.419892062328202,9.384088200737754,9.108369402823236,9.019929215709075,8.966692260206766,8.90634936715447,8.785290164306115,8.701844216477406,,9.207323271178755,9.774753184523528,9.523557572884874,9.419892062328202,9.582944964911725,9.664112245178114,"rgba(239, 83, 80, 1.0)",0.4002836831886068,9.800168439387217,-1.1620969300615664,57.16299116589722,2.860023051269984,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9243927471775574,0.9958946288060214,False,False,False,False,-0.2274519972022787,-0.23177780623077307,False,False,False,False,1391487.0,1542004.054917992,False,False,False,False,44752.34358307268,False,False,False,False
2025-08-07 19:00:00+00:00,9.335,9.39,9.29,9.38,67203.0,,,9.292710865547043,9.57804488540297,9.952817475114447,10.076646712550785,10.124487217678828,10.09831126893899,10.03256106833151,9.71489552496884,9.584809124605231,9.483409896309505,9.393983040177162,9.310330134003916,9.150330881625447,8.991491149995806,8.924556334741375,8.89968332570089,8.898808071272477,8.730455701465182,8.715209494888903,,,,,9.260356925181803,9.213749581667921,9.431460232812903,9.689739010447292,9.959922342077935,10.117439866731162,10.062055819472679,9.942069365842114,9.773010912317885,9.522955953344933,9.419667843616002,9.38398612229158,9.109097570417253,9.020888999406997,8.967767356944897,8.907510378514532,8.786618814651458,8.703292679757004,,9.213749581667921,9.773010912317885,9.522955953344933,9.419667843616002,9.57804488540297,9.662790082842355,"rgba(239, 83, 80, 1.0)",0.39731070057676837,9.798349027076226,-1.052951824526537,58.859840093675956,4.621282704783553,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9184856753069577,0.9965893587994545,False,False,False,False,-0.2254707398883776,-0.22862427305957533,False,False,False,False,1458690.0,1540712.3641440698,False,False,False,False,45100.41577558318,False,False,False,False
2025-08-08 14:00:00+00:00,9.435,9.625,9.435,9.615,16401.0,,,9.295163865580918,9.577942754847918,9.951859022542278,10.07555629966944,10.123401572592131,10.097448441253311,10.031904010387706,9.71474502496966,9.584785646631037,9.483473242600612,9.39411661987635,9.310524653833252,9.150630918267105,8.991882242476798,8.92496781979279,8.90009483619511,8.899219464851987,8.730912722765991,8.715669623457158,,,,,9.273122772601377,9.217411556290491,9.432293602813619,9.689269379253737,9.958957941808046,10.116475587160599,10.061310832894781,9.941625005024688,9.772794525200188,9.522986441660244,9.419781753126347,9.384127234703286,9.109423234789123,9.021266321778327,8.968167850037469,8.907922678993229,8.78705908543029,8.703756375566389,,9.217411556290491,9.772794525200188,9.522986441660244,9.419781753126347,9.577942754847918,9.663268348223564,#000000,0.3944521003359839,9.799071731744597,-0.4666516709831418,64.57217341003434,9.973147849532083,True,False,True,False,True,0.10914178244622619,0.0,0.0,0.0,0.0,0,0.9348489989820157,0.9809976247030882,False,False,False,False,-0.15131557535669896,-0.18996992420813713,False,False,False,False,1475091.0,1539694.978653464,False,False,False,False,44655.46359301599,False,False,False,False
2025-08-08 15:00:00+00:00,9.615,9.725,9.605,9.715,28585.0,,,9.30128622460581,9.578871031469602,9.950719699612666,10.074117330497483,10.121930161841297,10.096293729540957,10.03106028802452,9.714689698314642,9.584935148816998,9.48376486515915,9.394523378262592,9.311031319294365,9.151310664608873,8.99271071217836,8.925823117618348,8.900944975953356,8.900069187301565,8.731826601656689,8.716587572567995,,,,,9.30150849594405,9.225854126335529,9.435116155676722,9.689222315944027,9.957802187160103,10.115172506740803,10.06033475677581,9.941101405585629,9.77263471611563,9.523224425028532,9.420156164125356,9.384546366301242,9.110145332952868,9.02207341395728,8.96901016540956,8.908776048028923,8.787947738028754,8.704679803481291,,9.225854126335529,9.77263471611563,9.523224425028532,9.420156164125356,9.578871031469602,9.664848286471296,#000000,0.3918479779683027,9.801418825494808,-0.22054171605754516,69.56798769693897,14.422642100336049,True,False,True,False,True,2.2567932507036588,0.0,0.0,0.0,0.0,0,0.9486139283299528,0.9651791751183234,False,False,False,False,-0.09965816359586503,-0.1448140439020011,False,False,False,False,1503676.0,1539136.544875891,False,False,False,False,44406.30911870566,False,False,False,False
2025-08-08 16:00:00+00:00,9.715,9.73,9.625,9.64,18343.0,,,9.304946096141729,9.579362836503053,9.949948667299068,10.073160488849803,10.120955560751998,10.095526473787066,10.030495284628998,9.714636423356579,9.58501435390244,9.483935825971383,9.39476867452676,9.311341131058192,9.15173226330247,8.993228458495079,8.926358864874222,8.901477912132373,8.900601876428798,8.732401839215262,8.717165545459771,,,,,9.317023207021057,9.23091960304175,9.436773795685488,9.689126477450092,9.957021142425553,10.114308435569805,10.059683596043984,9.94074500759401,9.772513726976793,9.523360738764833,9.420380583946757,9.384799649695179,9.110594259524722,9.022577226464824,8.969537016227218,8.90931087701162,8.788506440175135,8.705261356258413,,9.23091960304175,9.772513726976793,9.523360738764833,9.420380583946757,9.579362836503053,9.665699201771794,#000000,0.38874727194084713,9.790039156954997,-0.3859555237671906,69.9469054641971,14.619837091628042,True,False,True,False,True,0.5976702082823273,0.0,0.0,0.0,0.0,0,0.9499318801089919,0.9744550408719348,False,False,False,False,-0.09490590244501337,-0.11985997317350723,False,False,False,False,1485333.0,1538302.381389443,False,False,False,False,44002.226806787745,False,False,False,False
2025-08-08 17:00:00+00:00,9.635,9.705,9.625,9.625,42461.0,,,9.312838431615155,9.580306076071148,9.948096949441146,10.070890841600521,10.118649885214595,10.093706153004424,10.029146594570815,9.714480528386625,9.585166637404045,9.484301285811023,9.395306858784235,9.312029257803797,9.152680260978855,8.994400173984877,8.92757372351288,8.902687229568215,8.901810662375764,8.733711702927703,8.718481975218213,,,,,9.347113877265208,9.241861896983318,9.440301842456169,9.688786499943323,9.955147216984614,10.11226194437424,10.05813382153191,9.939883803111956,9.772200094249582,9.523645669476103,9.420870273576432,9.385356390972936,9.11160574272886,9.023716302536103,8.970730210609535,8.910524226859469,8.789777383543766,8.70658619101918,,9.241861896983318,9.772200094249582,9.523645669476103,9.420870273576432,9.580306076071148,9.667326523664487,#000000,0.3827120268498298,9.792033430285269,-0.4364467760790022,69.62373564965108,14.619837091628042,True,False,True,False,True,0.2677909515551278,0.0,0.0,0.0,0.0,0,0.9389495225102319,0.9791950886766715,False,False,False,False,-0.0956022607666015,-0.10773111697005436,False,False,False,False,1442872.0,1536822.8405927075,False,False,False,False,43978.331817535225,False,False,False,False
2025-08-08 18:00:00+00:00,9.625,9.725,9.59,9.715,14234.0,,,9.315593660569451,9.580725643528508,9.947533259926276,10.070180505472285,10.11792313403976,10.09313359515791,10.028726427020162,9.714449171886558,9.585236664014705,9.484441687813145,9.3955043119928,9.312276246794411,9.153013131267194,8.99480693463592,8.927994093850948,8.903105253654548,8.902228488410799,8.734161903211637,8.718934246276087,,,,,9.35675691232398,9.24561982531848,9.441595586229669,9.68874973798084,9.954575492094863,10.111616971538625,10.057648721175276,9.939621195007136,9.772117051883836,9.52375949957838,9.421051697449046,9.385559976757614,9.111959628607165,9.024112392387956,8.971143916817777,8.910943775495939,8.790214932464155,8.707041205586085,,9.24561982531848,9.772117051883836,9.52375949957838,9.421051697449046,9.580725643528508,9.667896404272836,#000000,0.3747481797130006,9.793087425374244,-0.2083730611688287,70.87215311676836,15.736466815318082,True,False,True,False,True,2.2123863414688074,0.0,0.0,0.0,0.0,0,0.9421431016775078,0.9780896953098256,False,False,False,False,-0.09850314602952931,-0.10311713149979183,False,False,False,False,1457106.0,1535586.9205835182,False,False,False,False,43517.17938625561,False,False,False,False
2025-08-08 19:00:00+00:00,9.715,9.715,9.62,9.64,64847.0,,,9.327023968584744,9.582235165610854,9.944822736606447,10.066827230624748,10.11450592084946,10.090430962595496,10.026725819901207,9.714237975080207,9.58549063891776,9.485017984783937,9.396341941727853,9.313340852845977,9.154471372963842,8.99660426549539,8.929856502712571,8.904958980089038,8.904081396412682,8.736167698815178,8.720949964121655,,,,,9.392230216501572,9.261254673530527,9.446868687645578,9.688335153940633,9.951830387446732,10.108579784852953,10.055348632318001,9.93834845884369,9.771668233181037,9.524214027245414,9.421815930903543,9.386425693832598,9.113514102076376,9.025860300058152,8.972973734647791,8.912803722708384,8.792161744719799,8.709069669665153,,9.261254673530527,9.771668233181037,9.524214027245414,9.421815930903543,9.582235165610854,9.669935698053392,#000000,0.36570769354380034,9.79611533933186,-0.42688557579706055,68.8390250467103,15.736466815318082,True,False,True,False,True,0.5409247283564262,0.0,0.0,0.0,0.0,0,0.9422617014007518,0.972326614280834,False,False,False,False,-0.09463565776308633,-0.09887639463143907,False,False,False,False,1392259.0,1533364.782279898,False,False,False,False,43847.87427949195,False,False,False,False
2025-08-11 14:00:00+00:00,9.445,9.465,9.295,9.38,37233.0,,,9.328019313737512,9.580001561285808,9.941799483925301,10.063631330767711,10.111383546152862,10.087904516524105,10.02472636092354,9.713517268717476,9.585081512176401,9.48481853028965,9.39631209294706,9.313458389313338,9.154844437248142,8.997199626408763,8.930514621221093,8.905627516621752,8.904750097475553,8.736969015485078,8.721760927804779,,,,,9.391456479137286,9.263782542148347,9.445947458282271,9.685940844354468,9.948804081117077,10.105787568215455,10.053122449717366,9.936901673645647,9.77078318923157,9.523934898896181,9.42173874474232,9.386414005797024,9.11394870939496,9.026419805071793,8.973595073481468,8.913470331445279,8.792917675893941,8.70989009223413,,9.263782542148347,9.77078318923157,9.523934898896181,9.42173874474232,9.580001561285808,9.668804491171757,"rgba(239, 83, 80, 1.0)",0.3536520787338901,9.791602139173056,-1.1638617837243668,60.71204247203721,16.321651199061392,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9307330195023537,0.9804976462676531,False,False,False,False,-0.2074388846713987,-0.15315763965141888,False,False,False,False,1355026.0,1530599.8399189692,False,False,False,False,43745.31808911223,False,False,False,False
2025-08-11 15:00:00+00:00,9.375,9.445,9.375,9.445,28914.0,,,9.329366039240456,9.578655089247752,9.939646428479561,10.0613199556132,10.10911415481102,10.086069669405088,10.023281948205573,9.713029384588356,9.584829241645439,9.484725525267976,9.396348005297106,9.313606354397391,9.155186752794368,8.99771087692445,8.931071622800847,8.90619087201335,8.905313509763657,8.737630151549354,8.722429099258767,,,,,9.392871178060954,9.266350191094626,9.44569043863946,9.684356749853553,9.946646493615937,10.10375757586642,10.051510150858428,9.935866981339887,9.770171634110003,9.523781414207871,9.421738641571016,9.386463731452741,9.114337939217023,9.026904139603717,8.97412561464748,8.914032805323052,8.793544937021492,8.710565353441078,,9.266350191094626,9.770171634110003,9.523781414207871,9.421738641571016,9.578655089247752,9.66817534918657,"rgba(239, 83, 80, 1.0)",0.33852072208254524,9.789473354064452,-1.017584246971016,56.79476781101677,12.928369359363487,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9330867518493611,0.9821788836583728,False,False,False,False,-0.17281107547108285,-0.16298435756125085,False,False,False,False,1383940.0,1528326.0439512332,False,False,False,False,43515.375173001965,False,False,False,False
2025-08-11 16:00:00+00:00,9.445,9.475,9.395,9.425,34219.0,,,9.331077992097732,9.577190506265351,9.937170009482514,10.058648344117804,10.106486396322929,10.083943676596155,10.021609702012356,9.712473834241344,9.584549926756988,9.484633208416868,9.39640711019813,9.313797102214991,9.155605901798333,8.998328574348486,8.931742593657134,8.90686890514337,8.905991592025499,8.738422356333936,8.723229502495164,,,,,9.394908339637718,9.269471905315317,9.445516930182544,9.682576816573953,9.944163959142692,10.101405635813277,10.049642767781426,9.93467151551509,9.76947132467833,9.52361809325081,9.421755431260367,9.386539065275057,9.114812260001345,9.027490287310746,8.974765869279624,8.914709954172602,8.794297462634555,8.711374069744238,,9.269471905315317,9.76947132467833,9.52361809325081,9.421755431260367,9.577190506265351,9.667493419797923,"rgba(239, 83, 80, 1.0)",0.3251029913042377,9.787498101939722,-1.115025427743568,53.73782949181399,10.267136215793535,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9440993788819874,0.9768806073153901,False,False,False,False,-0.16138670788009965,-0.16218553272067526,False,False,False,False,1349721.0,1525556.9735023768,False,False,False,False,43371.245325358526,False,False,False,False
