date,Open,High,Low,Close,Volume,aVWAP_peak_809,aVWAP_peak_736,aVWAP_peak_666,aVWAP_peak_631,aVWAP_peak_606,aVWAP_peak_564,aVWAP_peak_540,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_466,aVWAP_peak_391,aVWAP_peak_353,aVWAP_peak_297,aVWAP_peak_278,aVWAP_peak_240,aVWAP_peak_186,aVWAP_peak_128,aVWAP_peak_112,aVWAP_peak_55,aVWAP_peak_28,aVWAP_valley_864,aVWAP_valley_828,aVWAP_valley_756,aVWAP_valley_689,aVWAP_valley_650,aVWAP_valley_626,aVWAP_valley_594,aVWAP_valley_557,aVWAP_valley_516,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_431,aVWAP_valley_413,aVWAP_valley_360,aVWAP_valley_328,aVWAP_valley_306,aVWAP_valley_289,aVWAP_valley_264,aVWAP_valley_221,aVWAP_valley_156,aVWAP_valley_114,aVWAP_valley_75,aVWAP_valley_59,aVWAP_valley_25,aVWAP_OB_bull_828,aVWAP_OB_bull_756,aVWAP_OB_bull_650,aVWAP_OB_bull_516,aVWAP_OB_bull_413,aVWAP_OB_bull_264,aVWAP_OB_bull_156,aVWAP_OB_bull_6,aVWAP_OB_bear_492,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 15:00:00+00:00,107.13,107.48,106.695,106.87,24388.0,,,,,,,,,,,,,,,,110.01090059364728,102.09586399379262,101.2312190179388,98.55783807941582,96.59939342535867,,,,,,,,,,,,,,,,,,,,105.8227191322181,101.25183143901064,99.54770922221574,98.68159454388172,96.21615085923361,,,,,,,105.8227191322181,93.46693050541163,,101.0015220306713,"rgba(38, 166, 154, 0.5)",7.1958232423494275,100.95155127117356,0.8224838951010811,41.85693040414786,-2.9337310430307895,False,True,False,True,False,9.26665488470666,0.0,0.0,0.0,0.0,0,1.0301024817878748,0.8877392270650697,False,False,False,False,0.2385264946562025,0.2530241280820242,False,False,False,False,2133323.0,1214414.582812072,False,False,False,False,82635.11434817572,False,False,False,False
2025-05-20 16:00:00+00:00,106.87,106.875,106.19,106.555,19308.0,,,,,,,,,,,,,,,,109.95158607884511,102.10974645890062,101.24545929128041,98.5744686403408,96.61723412883767,,,,,,,,,,,,,,,,,,,,105.82615841922075,101.26614464732937,99.56320363778902,98.69809852135057,96.23422097542169,,,,,,,105.82615841922075,93.48652023685105,,101.00863207993162,"rgba(38, 166, 154, 0.5)",7.189769911365695,100.95931080074824,0.7782848781302468,39.31597437553866,-5.327840361392283,False,True,False,True,False,8.675438282722219,0.0,0.0,0.0,0.0,0,1.0345412374990648,0.8896426166546126,False,False,False,False,0.22595186235553916,0.23948799521878167,False,False,False,False,2114015.0,1228361.8761018072,False,False,False,False,81653.29862184741,False,False,False,False
2025-05-20 17:00:00+00:00,106.555,106.605,105.645,105.9,31320.0,,,,,,,,,,,,,,,,109.84634885482728,102.12961165250931,101.26627418796785,98.59964816977435,96.64461580897206,,,,,,,,,,,,,,,,,,,,105.82788600475457,101.28705645612273,99.58643700564245,98.72305948331471,96.26201152962696,,,,,,,105.82788600475457,93.51698451918948,,101.01729491535123,"rgba(38, 166, 154, 0.5)",7.186513399266638,100.96910673860661,0.6861315059812698,36.52539399647141,-7.9596282185170395,False,True,False,True,False,7.448066839401257,0.0,0.0,0.0,0.0,0,1.0347717635320528,0.8863307557994514,False,False,False,False,0.21676387924469287,0.22812593723173727,False,False,False,False,2082695.0,1241607.3508909266,False,False,False,False,80872.93740290403,False,False,False,False
2025-05-20 18:00:00+00:00,105.885,105.96,104.685,104.765,33972.0,,,,,,,,,,,,,,,,109.71247511719727,102.14596628922615,101.28437677753791,98.62344399824002,96.67127013501019,,,,,,,,,,,,,,,,,,,,105.82214756909737,101.30522312715203,99.60791572051792,98.7465919222342,96.28918165437454,,,,,,,105.82214756909737,93.54746584532461,,101.02085923105876,"rgba(38, 166, 154, 0.5)",7.175806579267878,100.97407456552865,0.5282925887974703,33.0375606509972,-11.21765012680109,False,True,False,True,False,5.3637361471698455,0.0,0.0,0.0,0.0,0,1.0288058659217878,0.8919842378292102,False,False,False,False,0.19877306513755616,0.21344950118464673,False,False,False,False,2048723.0,1254120.7718073463,False,False,False,False,80145.79108657995,False,False,False,False
2025-05-20 19:00:00+00:00,104.765,106.615,104.645,106.415,95582.0,,,,,,,,,,,,,,,,109.42953142746907,102.20241996490833,101.34421909407011,98.69712898428907,96.75198272714296,,,,,,,,,,,,,,,,,,,,105.82373432177808,101.36532130167414,99.6755969460519,98.81959917027471,96.37118921127235,,,,,,,105.82373432177808,93.6379065591736,,101.04807231489306,"rgba(38, 166, 154, 0.5)",7.184673011298453,101.00437966274204,0.7530781607944229,35.76757031545186,-11.21765012680109,False,True,False,True,True,7.880803865967739,0.0,0.0,0.0,0.0,0,1.02987780647725,0.8872193522749852,False,False,False,False,0.20565113320323647,0.2095503171939416,False,False,False,False,2144305.0,1267922.0776707984,False,False,False,False,80385.11215500506,False,False,False,False
2025-05-21 14:00:00+00:00,104.99,105.225,104.2,105.12,36581.0,,,,,,,,,,,,,,,,109.303271400541,102.21759453440455,101.36155182726083,98.72090333145762,96.7790165784015,,,,,,,,,,,,,,,,,,,,105.81528755528313,101.38270119677583,99.69683244595781,98.84308304605483,96.39880656622974,,,,,,,105.81528755528313,93.6692528778683,,101.05190484823667,"rgba(38, 166, 154, 0.5)",7.183780293571582,101.00954973001689,0.5721848528220389,35.48035496415868,-11.21765012680109,False,True,False,True,True,5.549066157745322,0.0,0.0,0.0,0.0,0,1.0215406632451638,0.8878553099091987,False,False,False,False,0.18319164996439974,0.19637098357917065,False,False,False,False,2107724.0,1280942.2625131116,False,False,False,False,79705.97863322204,False,False,False,False
2025-05-21 15:00:00+00:00,105.11,105.25,104.13,104.165,53113.0,,,,,,,,,,,,,,,,109.11903694090364,102.23656693525895,101.38403781023733,98.75323656414007,96.81633979147891,,,,,,,,,,,,,,,,,,,,105.79914153662116,101.40523142061517,99.72538127793216,98.87498148494242,96.43701688976209,,,,,,,105.79914153662116,93.71310691016929,,101.05509706518919,#000000,7.174596781839595,101.01468436591286,0.43909305705670565,33.975766010148014,-11.21765012680109,False,True,False,True,True,3.879146897311667,0.0,0.0,0.0,0.0,0,1.0194811599921088,0.8900177549812589,False,False,False,False,0.17444154298701875,0.1854062632830947,False,False,False,False,2054611.0,1292937.1266601952,False,False,False,False,79293.6843908465,False,False,False,False
2025-05-21 16:00:00+00:00,104.165,104.99,104.095,104.75,28604.0,,,,,,,,,,,,,,,,109.0275342047216,102.24708328960381,101.39638508547675,98.77079021063705,96.83654190453733,,,,,,,,,,,,,,,,,,,,105.79125326582678,101.41760432472837,99.74092401737018,98.892304087137,96.45769085024435,,,,,,,105.79125326582678,93.73678793088031,,101.05781112402833,"rgba(38, 166, 154, 0.5)",7.167927926937244,101.01837202852018,0.5206006546824051,34.63320983063281,-11.21765012680109,False,True,False,True,True,4.788990198823267,0.0,0.0,0.0,0.0,0,1.0148263656840177,0.8965372144253857,False,False,False,False,0.16547256469496366,0.17543941398902918,False,False,False,False,2083215.0,1305189.4967894945,False,False,False,False,78507.79781114345,False,False,False,False
2025-05-21 17:00:00+00:00,104.75,104.87,102.5,103.31,34216.0,,,,,,,,,,,,,,,,108.89791045029492,102.25400046599282,101.40624077826392,98.78789424745055,96.85732036643823,,,,,,,,,,,,,,,,,,,,105.77366304200063,101.42744786446407,99.75540040364854,98.90910339031458,96.47911209549704,,,,,,,105.77366304200063,93.7622538852932,,101.05480931043653,#000000,7.154364351868052,101.01671000047541,0.3205442002580978,33.075803729226855,-11.690332375343779,False,True,False,True,True,2.304956212784198,0.0,0.0,0.0,0.0,0,1.002707159205572,0.9026407107523443,False,False,False,False,0.13292833491244754,0.15418387445073836,False,False,False,False,2048999.0,1316721.427071828,False,False,False,False,77821.1032714358,False,False,False,False
2025-05-21 18:00:00+00:00,103.305,103.66,102.55,102.735,39881.0,,,,,,,,,,,,,,,,108.73882229023233,102.25844168201274,101.41456114052407,98.80527915365633,96.87930178259022,,,,,,,,,,,,,,,,,,,,105.74824150982106,101.43572692351556,99.76959177384,98.92611617196076,96.50189147459305,,,,,,,105.74824150982106,93.79002774230203,,101.04779739027461,#000000,7.140082914576562,101.01132453380252,0.24140832632049325,31.342349577524857,-13.60290138973319,False,True,False,True,False,1.3366186904934736,0.0,0.0,0.0,0.0,0,0.9981659107244653,0.9194735668079412,False,False,False,False,0.11811143162602032,0.13614765303837933,False,False,False,False,2009118.0,1327456.2576598616,False,False,False,False,77232.8846160647,False,False,False,False
2025-05-21 19:00:00+00:00,102.735,102.915,101.57,102.32,76323.0,,,,,,,,,,,,,,,,108.42213912487165,102.25855588685941,101.42310409637399,98.83253654909477,96.91606581447324,,,,,,,,,,,,,,,,,,,,105.68864215129459,101.44412912405878,99.79045080957444,98.95262395080584,96.54029342697304,,,,,,,105.68864215129459,93.83862757163472,,101.02685409343795,#000000,7.127399784261143,101.09981136231947,0.17119688450407472,29.689640346318683,-15.40716317124837,False,True,False,True,False,0.6388387963492974,0.0,0.0,0.0,0.0,0,0.9907395913503314,0.9214727277241246,False,False,False,False,0.09617079932674971,0.11615922618256452,False,False,False,False,1932795.0,1336841.354440329,False,False,False,False,77218.77787783112,False,False,False,False
2025-05-22 14:00:00+00:00,103.745,103.945,102.855,103.575,20711.0,,,,,,,,,,,,,,,,108.35707848067301,102.26230305814168,101.42861531322401,98.8423954989085,96.92815461220931,,,,,,,,,,,,,,,,,,,,105.67832474031651,101.44962978373395,99.79874074720357,98.96230035048247,96.55277271949207,,,,,,,105.67832474031651,93.85356782904736,,101.0260315304385,#000000,7.114125387356349,101.12084725278254,0.344969003720279,32.366170823084886,-15.40716317124837,False,True,False,True,True,2.678794524641834,0.0,0.0,0.0,0.0,0,0.993367485831663,0.911624223525627,False,False,False,False,0.1250239795845541,0.12059160288355932,False,False,False,False,1953506.0,1346402.0466195487,False,False,False,False,76342.68829832986,False,False,False,False
2025-05-22 15:00:00+00:00,103.575,103.955,103.26,103.65,12721.0,,,,,,,,,,,,,,,,108.31926042312776,102.26490577157125,101.43225682247119,98.84864374045615,96.93574277125775,,,,,,,,,,,,,,,,,,,,105.67249759603568,101.45326701394619,99.80404042463589,98.96843832626168,96.56059615729333,,,,,,,105.67249759603568,93.86287703057259,,101.02596490470569,#000000,7.097445787867126,101.13176940316377,0.35480800728919604,34.36323113520834,-15.40716317124837,False,True,False,True,True,2.7995775156694513,0.0,0.0,0.0,0.0,0,0.9948954306670631,0.9117603330359799,False,False,False,False,0.07735410934101225,0.09897285611228579,False,False,False,False,1966227.0,1356011.7358192455,False,False,False,False,75356.30553401467,False,False,False,False
2025-05-22 16:00:00+00:00,103.71,104.225,103.435,103.705,15881.0,,,,,,,,,,,,,,,,108.27453271662226,102.26853849447579,101.4371307521477,98.85669278157806,96.9454273234334,,,,,,,,,,,,,,,,,,,,105.66585656379,101.45813839879654,99.8109239424774,98.97635201274028,96.57056869019111,,,,,,,105.66585656379,93.87467189797414,,101.02641616762524,#000000,7.078207757834193,101.14461173019573,0.36172832974143976,35.86683387305903,-18.947420686794267,False,True,False,True,True,2.8896957765063327,0.0,0.0,0.0,0.0,0,0.9914899120538022,0.9233574754267975,False,False,False,False,0.08448026224805734,0.09172655918017156,False,False,False,False,1982108.0,1365718.6546437533,False,False,False,False,74434.20777379739,False,False,False,False
2025-05-22 17:00:00+00:00,103.7,104.26,103.44,104.145,20029.0,,,,,,,,,,,,,,,,108.22133366343766,102.27357517016662,101.44366538884721,98.86713498276625,96.95788712364234,,,,,,,,,,,,,,,,,,,,105.6582554962942,101.46467311638169,99.81991941204426,98.98662634950401,96.58338474235319,,,,,,,105.6582554962942,93.88974702390733,,101.02764554454374,#000000,7.023628299282898,101.15949102501457,0.4250664824176755,38.29848628851712,-16.533230156481366,False,True,False,True,True,3.6170259626249326,0.0,0.0,0.0,0.0,0,0.9965060492282019,0.9136420525657072,False,False,False,False,0.08512122411514118,0.08842389164765638,False,False,False,False,2002137.0,1375585.6057345478,False,False,False,False,73590.71618040519,False,False,False,False
2025-05-22 18:00:00+00:00,104.145,104.61,103.875,104.47,26628.0,,,,,,,,,,,,,,,,108.15855202993507,102.28169377125536,101.45357614516426,98.88195753780523,96.975256735799,,,,,,,,,,,,,,,,,,,,105.65041789716827,101.4745942774901,99.83288465074264,99.00123393272645,96.60120706729003,,,,,,,105.65041789716827,93.9104539260675,,101.03113740453765,#000000,6.965501936345025,101.18091169909549,0.47219688271745386,40.963110744902316,-13.952975094427671,False,True,False,True,True,4.155598776543979,0.0,0.0,0.0,0.0,0,0.9998168929346832,0.9052028564702189,False,False,False,False,0.09771490142747773,0.09306939653756705,False,False,False,False,2028765.0,1385712.418048741,False,False,False,False,72862.61205357719,False,False,False,False
2025-05-22 19:00:00+00:00,104.54,104.915,103.1,103.33,33705.0,,,,,,,,,,,,,,,,108.07121441791965,102.28919446246638,101.4636915591798,98.89876356168757,96.99552723945388,,,,,,,,,,,,,,,,,,,,105.63668357810101,101.48470239459382,99.84723817481255,99.01775475279925,96.62208801344963,,,,,,,105.63668357810101,93.93520111310902,,101.03268581544634,#000000,6.892524386203903,101.19161436295893,0.31024709050304805,39.98447410606877,-13.952975094427671,False,True,False,True,True,2.074204971832252,0.0,0.0,0.0,0.0,0,0.9937482091224046,0.9042955013154809,False,False,False,False,0.09017128046147943,0.09162033849952324,False,False,False,False,1995060.0,1395159.6673813188,False,False,False,False,72255.51729305662,False,False,False,False
2025-05-23 14:00:00+00:00,102.23,102.765,101.885,102.015,43347.0,,,,,,,,,,,,,,,,107.92485569154732,102.28876296213639,101.46790351123919,98.91335726493394,97.01546755039132,,,,,,,,,,,,,,,,,,,,105.60470732503043,101.4888317277569,99.85828642997012,99.03193173189652,96.64295197606933,,,,,,,105.60470732503043,93.9618323525364,,101.02370561709715,#000000,6.803849680031853,101.16963881936307,0.12424748052825449,36.94761467674361,-13.952975094427671,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9868366393187246,0.9129452694983904,False,False,False,False,0.03640874953486707,0.06401454401719515,False,False,False,False,1951713.0,1403788.401220368,False,False,False,False,71807.3232264976,False,False,False,False
2025-05-23 15:00:00+00:00,102.07,102.495,101.845,102.075,18937.0,,,,,,,,,,,,,,,,107.86228878122868,102.2883441942259,101.46952711821937,98.9195330758974,97.02399251791525,,,,,,,,,,,,,,,,,,,,105.59058554755003,101.49041773096651,99.86291182248765,99.0379251439976,96.65188266697452,,,,,,,105.59058554755003,93.97329625136352,,101.01974085994628,#000000,6.725441929282062,101.16102931229108,0.135897491543205,35.14340431325524,-9.871448275714187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9937849271426332,0.9115788374157832,False,False,False,False,0.031363062697519796,0.04768880335735748,False,False,False,False,1970650.0,1412576.953139432,False,False,False,False,70987.62829275345,False,False,False,False
2025-05-23 16:00:00+00:00,102.075,102.81,101.885,102.7,16723.0,,,,,,,,,,,,,,,,107.81124079671154,102.28877741033837,101.4716514983804,98.92551870950813,97.03197658803775,,,,,,,,,,,,,,,,,,,,105.57938114462075,101.49251478610816,99.86756503091685,99.04375427502194,96.66021327117855,,,,,,,105.57938114462075,93.98379712213918,,101.01725935108225,#000000,6.627858092996709,101.15653797473927,0.23287493540207632,36.240517583159516,-9.871448275714187,False,True,False,True,False,0.963778139162379,0.0,0.0,0.0,0.0,0,0.9884730775303961,0.9201800094741828,False,False,False,False,0.03701955259973991,0.04235417797854869,False,False,False,False,1987373.0,1421488.5197574254,False,False,False,False,70146.31622619912,False,False,False,False
2025-05-23 17:00:00+00:00,102.675,103.3,102.405,102.76,16579.0,,,,,,,,,,,,,,,,107.76488998786162,102.29006982898822,101.47450164854496,98.93202884455425,97.04038692015267,,,,,,,,,,,,,,,,,,,,105.56961529394465,101.49534412283951,99.87279297350423,99.05011409078298,96.66895461383258,,,,,,,105.56961529394465,93.99461868804008,,101.01586983250057,#000000,6.541769316001968,101.15496105018487,0.24535242260668186,37.19288057977466,-9.871448275714187,False,True,False,True,False,1.0696540232960174,0.0,0.0,0.0,0.0,0,0.9882997786444608,0.9192579319068199,False,False,False,False,0.053126847699288715,0.047740512838918704,False,False,False,False,2003952.0,1430518.9613115736,False,False,False,False,69315.81519943634,False,False,False,False
2025-05-23 18:00:00+00:00,102.76,102.99,102.235,102.455,15374.0,,,,,,,,,,,,,,,,107.72043619760925,102.29067554713278,101.47662263257145,98.93764157934913,97.04781215823425,,,,,,,,,,,,,,,,,,,,105.5597643812619,101.49744157176077,99.87719571222772,99.05558471348463,96.67669468419456,,,,,,,105.5597643812619,94.00433328808649,,101.01398691778263,#000000,6.4585354816373535,101.15197670155847,0.2017521312914102,37.07188291964884,-9.871448275714187,False,True,False,True,False,0.5095391119854469,0.0,0.0,0.0,0.0,0,0.98471932648914,0.922884062178354,False,False,False,False,0.045468972681860224,0.046604742760389464,False,False,False,False,1988578.0,1439171.039430774,False,False,False,False,68479.50798704197,False,False,False,False
2025-05-23 19:00:00+00:00,102.46,102.61,101.46,101.495,69011.0,,,,,,,,,,,,,,,,107.50387019492278,102.28633083404193,101.47991245394626,98.95776150572566,97.07666639950492,,,,,,,,,,,,,,,,,,,101.855,105.50612014671918,101.50057584528112,99.89163528066678,99.0750344899912,96.70705580600199,,,,,,,105.50612014671918,94.0440991857487,,101.07636026880017,#000000,6.382776920449069,101.17967311632778,0.04940277368334571,34.899431521286196,-10.73683660426883,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9784508939181873,0.9282224628304329,False,False,True,False,0.027062305786799506,0.03683352427359449,False,False,True,False,1919567.0,1446619.0388194444,False,False,False,False,68487.74817328938,False,False,True,False
2025-05-26 14:00:00+00:00,101.495,101.495,101.495,101.495,0.0,,,,,,,,,,,,,,,,107.50387019492278,102.28633083404193,101.47991245394626,98.95776150572566,97.07666639950492,,,,,,,,,,,,,,,,,,,101.855,105.50612014671918,101.50057584528112,99.89163528066678,99.0750344899912,96.70705580600199,,,,,,,105.50612014671918,94.0440991857487,,101.07636026880017,#000000,6.305815036160777,101.17967311632778,0.0500057299276908,33.45113058904443,-12.302281463815582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9731979533946606,0.9363484531163012,False,False,False,False,0.00986769263060834,0.023350608452101414,False,False,True,False,1919567.0,1453951.5653493756,False,False,False,False,67425.92262021512,False,False,True,False
2025-05-26 15:00:00+00:00,101.495,101.495,101.495,101.495,0.0,,,,,,,,,,,,,,,,107.50387019492278,102.28633083404193,101.47991245394626,98.95776150572566,97.07666639950492,,,,,,,,,,,,,,,,,,,101.855,105.50612014671918,101.50057584528112,99.89163528066678,99.0750344899912,96.70705580600199,,,,,,,105.50612014671918,94.0440991857487,,101.07636026880017,#000000,6.222293678509774,101.17967311632778,0.05067695289942466,32.48559663421659,-13.416097654521437,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9746214544679037,0.9361004478566858,False,False,False,False,0.00986769263060834,0.016609150541354877,False,False,True,False,1919567.0,1461170.4092974474,False,False,False,False,66380.55947881643,False,False,True,False
2025-05-26 16:00:00+00:00,101.495,101.495,101.495,101.495,0.0,,,,,,,,,,,,,,,,107.50387019492278,102.28633083404193,101.47991245394626,98.95776150572566,97.07666639950492,,,,,,,,,,,,,,,,,,,101.855,105.50612014671918,101.50057584528112,99.89163528066678,99.0750344899912,96.70705580600199,,,,,,,105.50612014671918,94.0440991857487,,101.07636026880017,#000000,6.12777092828629,101.17967311632778,0.05145866047581071,31.84190733099803,-14.25425088683054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.969305989406492,0.9456199918511476,False,False,False,False,0.00986769263060834,0.013238421585981609,False,False,True,False,1919567.0,1468277.3331843088,False,False,False,False,65351.403517904546,False,False,True,False
2025-05-26 17:00:00+00:00,101.495,101.495,101.495,101.495,0.0,,,,,,,,,,,,,,,,107.50387019492278,102.28633083404193,101.47991245394626,98.95776150572566,97.07666639950492,,,,,,,,,,,,,,,,,,,101.855,105.50612014671918,101.50057584528112,99.89163528066678,99.0750344899912,96.70705580600199,,,,,,,105.50612014671918,94.0440991857487,,101.07636026880017,#000000,5.953686192543268,101.17967311632778,0.05296330264553761,31.41278112885232,-14.921075054666488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9681937315714755,0.9414655454843289,False,False,False,False,0.00986769263060834,0.011553057108294976,False,False,True,False,1919567.0,1475274.0722047072,False,False,False,False,64338.20346336339,False,False,True,False
