date,Close,High,Low,Open,Volume,aVWAP_peak_880,aVWAP_peak_866,aVWAP_peak_842,aVWAP_peak_762,aVWAP_peak_738,aVWAP_peak_716,aVWAP_peak_697,aVWAP_peak_658,aVWAP_peak_636,aVWAP_peak_582,aVWAP_peak_571,aVWAP_peak_521,aVWAP_peak_497,aVWAP_peak_476,aVWAP_peak_449,aVWAP_peak_435,aVWAP_peak_419,aVWAP_peak_382,aVWAP_peak_359,aVWAP_peak_348,aVWAP_peak_321,aVWAP_peak_285,aVWAP_peak_265,aVWAP_peak_244,aVWAP_peak_230,aVWAP_peak_212,aVWAP_peak_191,aVWAP_peak_162,aVWAP_peak_102,aVWAP_peak_75,aVWAP_peak_44,aVWAP_peak_23,aVWAP_peak_10,aVWAP_valley_875,aVWAP_valley_854,aVWAP_valley_838,aVWAP_valley_818,aVWAP_valley_801,aVWAP_valley_774,aVWAP_valley_746,aVWAP_valley_686,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_545,aVWAP_valley_524,aVWAP_valley_512,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_471,aVWAP_valley_460,aVWAP_valley_441,aVWAP_valley_372,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_274,aVWAP_valley_253,aVWAP_valley_237,aVWAP_valley_223,aVWAP_valley_210,aVWAP_valley_183,aVWAP_valley_126,aVWAP_valley_90,aVWAP_valley_49,aVWAP_valley_35,aVWAP_valley_14,aVWAP_OB_bear_762,aVWAP_OB_bear_716,aVWAP_OB_bear_636,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-09 00:00:00+00:00,6.9689524215,7.1768807421,6.7341946402,7.1098070903,482361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2921956005600554,6.543013471389624,6.380909431108933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.812199534179574,6.411846052364847,,,,6.688032817920607,#000000,,6.688032817920607,,65.6750635241149,12.225686259622378,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2282119,431918.936238492,False,False,False,False,458534.3310709175,False,False,False,False
2022-03-10 00:00:00+00:00,6.9756597867,7.0320016542,6.7610241009,6.9085861349,309937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.224653710340151,6.552980651424917,6.3912745230293835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.816656570197947,6.4226883418408205,,,,6.6816507593666445,#000000,,6.6816507593666445,,63.74404839003088,12.225686259622378,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2592056,516630.1936409041,False,False,False,False,452706.984754411,False,False,False,False
2022-03-11 00:00:00+00:00,6.6402915277,6.9622450563,6.6402915277,6.9085861349,375872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.138053514795579,6.558982620474574,6.399351571534417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.813441996891867,6.43083857497272,,,,6.668133655733831,#000000,,6.668133655733831,,59.403940068012304,15.985782668902885,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2216184,583279.3625177314,False,False,False,False,449693.84809737524,False,False,False,False
2022-03-14 00:00:00+00:00,6.4055337464,6.5067803283,6.1962908105,6.3582853415,567363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.972758594121989,6.550556306278902,6.398365149200202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.784294912759726,6.4286021241376865,,,,6.626915417299701,#000000,,6.626915417299701,,54.72918538458879,11.639357058161522,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1648821,625065.3090856634,False,False,False,False,454308.3246425762,False,False,False,False
2022-03-15 00:00:00+00:00,6.4257830628,6.489905898,5.9330496977,6.1287930893,455839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.871114563281278,6.541321950175677,6.395375881898329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.282912886166668,6.75917052376359,6.4244534931656965,,,,6.545724883075207,#000000,,6.545724883075207,,51.79288253195819,8.983803197235723,False,False,False,False,False,4.467586234933538,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.14433331761838913,-0.14433331761838913,False,False,False,False,2104660,683088.6302979903,False,False,False,False,454368.3511271811,False,False,False,False
2022-03-16 00:00:00+00:00,6.4257830628,6.550923838,6.3447857973,6.4325328349,411559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.820555364274988,6.538276061530054,6.396406582923828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.357682937816827,6.7453769916851165,6.424855643187968,,,,6.547192263569798,#000000,,6.547192263569798,,49.83534729687113,7.184612679720978,False,False,False,False,False,4.467586234933538,0.0,0.0,0.0,0.0,0,1.0150837319156223,0.9041207060696228,False,False,False,False,-0.05804911682391032,-0.10119121722114972,False,False,False,False,2104660,738836.5271490494,False,False,False,False,452689.5530437622,False,False,False,False
2022-03-17 00:00:00+00:00,6.7835209854,6.817269846,6.547278961,6.547278961,339816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.811317193777495,6.54260182676166,6.40232320363914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.458551364067327,6.744364118808943,6.430759446515355,,,,6.564986192261654,#000000,,6.564986192261654,,51.67825800395366,7.184612679720978,True,False,False,False,False,9.15091914300136,0.0,0.0,0.0,0.0,0,1.0115025812255753,0.9016118423108898,False,False,False,False,0.026670836032942312,-0.03726019059410371,False,False,False,False,2444476,805724.3496137927,False,False,False,False,448263.1391989088,False,False,False,False
2022-03-18 00:00:00+00:00,6.6417757708,6.7767712133,6.5420816365,6.7700214412,718940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7864641480878465,6.548034289899152,6.411791294885922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.531332250650379,6.738184993024207,6.439923310807631,,,,6.575955047892523,#000000,,6.575955047892523,,51.60160153684757,7.184612679720978,True,False,False,False,False,6.950846223489254,0.0,0.0,0.0,0.0,0,1.0149916599096003,0.9098420206015526,False,False,False,False,0.018416229187961475,-0.009421980703071117,False,False,False,False,1725536,841795.3947269773,False,False,False,False,458877.91805385356,False,False,False,False
2022-03-21 00:00:00+00:00,6.7700214412,6.8577684788,6.6687748593,6.817269846,360430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.784931327981909,6.553245445144646,6.418350936160106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.568247082862586,6.739086659839764,6.446502030296493,,,,6.585060580380916,#000000,,6.585060580380916,,52.61478518446054,7.184612679720978,True,False,False,False,False,8.554649292319375,0.0,0.0,0.0,0.0,1,1.0206689445726453,0.8952602674912052,False,False,False,False,0.05597086360063836,0.02327444144878362,False,False,False,False,2085966,890586.3988553311,False,False,False,False,455017.215385075,False,False,False,False
2022-03-22 00:00:00+00:00,6.817269846,6.8442689345,6.6687748593,6.7902707575,310316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.784447599584664,6.557763410823223,6.423983479509637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.593164628417082,6.740127267586296,6.452149067444177,,,,6.591939242227514,#000000,,6.591939242227514,,53.68273304955809,7.184612679720978,True,False,True,False,True,9.138202223629467,0.0,0.0,0.0,0.0,1,1.0186642749598864,0.8971733536999946,False,False,False,False,0.05352621812691178,0.0384003297878477,False,False,False,False,2396282,949633.28517473,False,False,False,False,449342.6579189937,False,False,False,False
2022-03-23 00:00:00+00:00,6.8982671115,7.0467620983,6.8105200739,6.9252662,379869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.793518255005873,6.5664738530618845,6.433317346894686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.634683154952993,6.745960161812323,6.461710306839159,,,,6.60594384642782,#000000,,6.60594384642782,,55.08197018113326,7.184612679720978,True,False,True,False,True,10.134720078669439,0.0,0.0,0.0,0.0,1,1.0324166090552345,0.8795988011162059,False,False,False,False,0.11614657667103057,0.07727345322943913,False,False,False,False,2776151,1021261.4308541523,False,False,False,False,446618.2007456998,False,False,False,False
2022-03-24 00:00:00+00:00,7.195257085,7.2087566293,6.8746429091,6.9657648328,386721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.812809103562828,6.579102984731314,6.445751734049999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.687365483423138,6.757136370209149,6.4746144416970095,,,,6.62613001961224,#000000,,6.62613001961224,,58.23881654497539,1.8271851933068817,True,False,True,False,True,13.610035597816072,0.0,0.0,0.0,0.0,1,1.0363747303147202,0.880857262802039,False,False,False,False,0.15774800045857643,0.11751072684400778,False,False,False,False,3162872,1105246.1590559504,False,False,False,False,444269.2909125351,False,False,False,False
2022-03-25 00:00:00+00:00,7.5597447798,7.573244324,7.1615082244,7.1885073129,425228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8537458649906196,6.601011120376552,6.465770796857882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.770883563551267,6.780206942719316,6.495652597491213,,,,6.661211814331142,#000000,,6.661211814331142,,62.42503836453934,5.908074679206152,True,False,True,False,True,17.47006684428939,0.0,0.0,0.0,0.0,0,1.0346792502581237,0.8699969751936896,False,False,False,False,0.2812414055950066,0.19937606621950718,False,False,False,False,3588100,1202612.976347874,False,False,False,False,443522.57362184743,False,False,False,False
2022-03-28 00:00:00+00:00,7.3910004766,7.4498584896,7.249255262,7.3370022996,556554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.894362757213324,6.625821909755341,6.4890117366813165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.846770983385629,6.805199915355242,6.519923818655017,,,,6.696848520174311,#000000,,6.696848520174311,,63.2728830984162,6.793145000363175,True,False,True,False,True,14.802579166327188,0.0,0.0,0.0,0.0,0,1.0234822693724566,0.876121050585498,False,False,False,False,0.2742974651967508,0.236836765708129,False,False,False,False,3031546,1274335.8400205064,False,False,False,False,447955.1785778534,False,False,False,False
2022-03-29 00:00:00+00:00,7.0535118704,7.2627548063,6.93059852,7.249255262,550684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.908099129412656,6.640062234712322,6.503831348053956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.873261350628536,6.816471988515059,6.535068822577288,,,,6.71279914564997,#000000,,6.71279914564997,,60.5170563615784,6.793145000363175,True,False,True,False,True,9.80970389425164,0.0,0.0,0.0,0.0,0,0.9978668506361786,0.8838583421451378,False,False,False,False,0.178166017947894,0.2075013918280115,False,False,False,False,2480862,1321650.5913922514,False,False,False,False,451983.7598100945,False,False,False,False
2022-03-30 00:00:00+00:00,7.0130132376,7.3100032111,6.9691397188,7.1615082244,420494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.918105463884236,6.65070286386799,6.514940771770088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.89098799405809,6.824935097716941,6.546399330680885,,,,6.724345253663039,#000000,,6.724345253663039,,58.31605022736403,6.793145000363175,True,False,True,False,False,9.23622692174579,0.0,0.0,0.0,0.0,0,1.0036238139041784,0.8858750527547976,False,False,False,False,0.19419871650383289,0.2008500541659222,False,False,False,False,2060368,1350619.901533732,False,False,False,False,450748.86726852215,False,False,False,False
2022-03-31 00:00:00+00:00,6.9657648328,7.1682579965,6.9387657443,6.9522652885,565259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.925148806837564,6.662032517266286,6.527441047722226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.903796314946045,6.83269348144128,6.559001722156237,,,,6.735018981728273,#000000,,6.735018981728273,,56.40247653861298,12.916994642387337,True,False,True,False,False,8.56354769028783,0.0,0.0,0.0,0.0,0,1.0026346740233385,0.8868053375264339,False,False,False,False,0.1621233748029273,0.18148671448442474,False,False,False,False,1495109,1356286.140689272,False,False,False,False,455239.4607089723,False,False,False,False
2022-04-01 00:00:00+00:00,7.4179995651,7.4247493373,6.9860141491,7.0737611868,717515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9524217873946785,6.684802321107445,6.550064595327325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.944292625933594,6.85357664587676,6.582234672546686,,,,6.7612321080310815,#000000,,6.7612321080310815,,58.40298768420182,12.916994642387337,True,False,True,False,False,13.370280606434985,0.0,0.0,0.0,0.0,0,1.0115086002573672,0.8695675954648232,False,False,False,False,0.21899261019453,0.20023966233947738,False,False,False,False,2212624,1389868.017524987,False,False,False,False,465524.7759752871,False,False,False,False
2022-04-04 00:00:00+00:00,7.2830041226,7.5698694379,7.1277593638,7.4449986536,394391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.967755018846702,6.697624315140762,6.562754159714162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.965867746503994,6.865515993126409,6.595260699770283,,,,6.7757963221837185,#000000,,6.7757963221837185,,58.41128986424003,12.916994642387337,True,False,True,False,False,11.46476787202631,0.0,0.0,0.0,0.0,0,1.0364239303595968,0.8474015896746663,False,False,False,False,0.27400869795804617,0.23712418014876177,False,False,False,False,1818233,1406666.6442887129,False,False,False,False,462735.21613311896,False,False,False,False
2022-04-05 00:00:00+00:00,7.2087566293,7.5057466028,7.1480086801,7.3370022996,412425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.980884593338929,6.709690643382951,6.574926670656396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.983778913575436,6.87636158857464,6.607696333297289,,,,6.78888979047094,#000000,,6.78888979047094,,57.693931184178055,12.916994642387337,True,False,True,False,False,10.430918400814331,0.0,0.0,0.0,0.0,0,1.0518946748138167,0.8386225868980083,False,False,False,False,0.2639388387149167,0.2505315094318392,False,False,False,False,1405808,1406632.9719636654,False,False,False,False,460762.2664808398,False,False,False,False
2022-04-06 00:00:00+00:00,7.1885073129,7.3370022996,7.1615082244,7.2560050341,342592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9890687026342055,6.718367402562392,6.583926565949472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.994621191201574,6.883732957712709,6.616831502615677,,,,6.797758053779337,#000000,,6.797758053779337,,57.0091731815578,12.775906647276862,True,False,True,False,False,10.147588130688828,0.0,0.0,0.0,0.0,0,1.0486915397233563,0.8562308871792956,False,False,False,False,0.23352360250750506,0.24202755596967213,False,False,False,False,1063216,1393165.6397297962,False,False,False,False,456128.13838355197,False,False,False,False
2022-04-07 00:00:00+00:00,7.6879904501,8.00522974,7.3235027554,7.5664945519,831807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.039723995175569,6.755554526563336,6.619109732291174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.060311173402488,6.921818689247294,6.653209718039083,,,,6.84162130578649,#000000,,6.84162130578649,,59.95455253927531,12.775906647276862,True,False,True,False,True,15.144124753159808,0.0,0.0,0.0,0.0,0,1.0402872799023293,0.8226114235018342,False,False,False,False,0.34282821609738123,0.29242788603352665,False,False,False,False,1895023,1412846.3205247063,False,False,False,False,470860.6427606676,False,False,False,False
2022-04-08 00:00:00+00:00,8.3562178905,8.4169658396,7.7419886271,7.7419886271,800091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.115083608828796,6.806739938722273,6.665933038318654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.15510661620896,6.977310359474057,6.701939113851484,,,,6.903685445900703,#000000,,6.903685445900703,,64.79773575786258,8.974689663584819,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0674596366356124,0.79130458023974,False,False,False,False,0.3428282228716567,0.3176280544525917,False,False,False,False,2695114,1463131.327562953,False,False,False,False,483771.63716221,False,False,False,False
2022-04-11 00:00:00+00:00,8.0794772334,8.2347219922,7.9714808794,8.2347219922,371941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.144506121151542,6.828031578097871,6.685694009766094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.190961037586396,6.999916297067342,6.722418486579443,,,,6.9285879217081145,#000000,,6.9285879217081145,,65.46130763497368,9.627651284163676,True,False,True,False,True,17.135049499624216,0.0,0.0,0.0,0.0,0,1.0741708326676467,0.7829970574863117,False,False,False,False,0.3428282226010262,0.33022813852680893,False,False,False,False,2323173,1496858.4519722492,False,False,False,False,479386.1219793783,False,False,False,False
2022-04-12 00:00:00+00:00,8.1267256382,8.4709640166,8.0929767776,8.1537247267,293839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.169657556498992,6.846100768702154,6.702381851203179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.221357814540983,7.019261734189856,6.739726293290832,,,,6.949747669737666,#000000,,6.949747669737666,,66.1144110526632,10.381007193087527,True,False,True,False,True,17.52219605713324,0.0,0.0,0.0,0.0,0,1.0738254772928622,0.77396191351483,False,False,False,False,0.34282822487097586,0.3365281816988924,False,False,False,False,2617012,1540786.0420909845,False,False,False,False,472109.7642546968,False,False,False,False
2022-04-13 00:00:00+00:00,8.167224271,8.3940166144,8.0727274612,8.2347219922,366059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.19887621621664,6.86767125616229,6.722422492147211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2561611898435965,7.042164111525917,6.760473573516581,,,,6.9746281399020384,#000000,,6.9746281399020384,,66.74127627523742,11.184514651014837,True,False,True,False,True,17.85658594506878,0.0,0.0,0.0,0.0,0,1.0703693370483833,0.7856051678527244,False,False,False,False,0.3285368600357312,0.3325325208673118,False,False,False,False,2983071,1597346.236518789,False,False,False,False,467950.9107545126,False,False,False,False
2022-04-14 00:00:00+00:00,8.1604744989,8.2684708529,8.1199758661,8.167224271,256090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2178158689632115,6.882050952964242,6.735868121297476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.278408772722276,7.057294093588309,6.774366821194409,,,,6.990967438454988,#000000,,6.990967438454988,,67.08616356005817,11.777684037324121,True,False,True,False,True,17.764803659025226,0.0,0.0,0.0,0.0,0,1.0631666176207724,0.7970871697349572,False,False,False,False,0.31711811259098943,0.3248253167291506,False,False,False,False,2726981,1641645.6390082482,False,False,False,False,459642.6397445317,False,False,False,False
2022-04-18 00:00:00+00:00,8.2482215365,8.3697174347,8.1604744989,8.2009731316,234894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2358850128005505,6.89572624269649,6.748625566554594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.299544075561876,7.071742559972793,6.787552863313145,,,,7.006512720149909,#000000,,7.006512720149909,,67.78917049012821,12.741982947109094,True,False,True,False,True,18.50554950634625,0.0,0.0,0.0,0.0,0,1.0667526558920462,0.7906163139290868,False,False,False,False,0.3378509201757715,0.3313381184524611,False,False,False,False,2961875,1693419.3394392973,False,False,False,False,450828.9675976873,False,False,False,False
2022-04-19 00:00:00+00:00,8.1807238152,8.2482215365,8.0997265497,8.2077229037,237071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.252064581443019,6.9084297998240825,6.76058883162205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.318200042208634,7.084979327625407,6.7998864375728045,,,,7.020691503382666,#000000,,7.020691503382666,,67.42915431735217,12.741982947109094,True,False,True,False,True,17.565210580347422,0.0,0.0,0.0,0.0,0,1.0619668326277922,0.8140848870979217,False,False,False,False,0.3112432878481973,0.3212907031503292,False,False,False,False,2724804,1733865.7967161876,False,False,False,False,442446.30220169964,False,False,False,False
2022-04-20 00:00:00+00:00,8.3359685741,8.3967165232,8.1739740431,8.1739740431,246630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2705316678389735,6.92266789926814,6.773912438936707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.339512733930511,7.099968792407421,6.813640436761927,,,,7.036705661523946,"rgba(0, 255, 255, 0.75)",0.747343829782519,7.036705661523946,1.7385075795088143,68.11379130350582,13.63583544883388,True,False,True,False,True,18.889529841122208,0.0,0.0,0.0,0.0,0,1.0699377605664129,0.7989602288014365,False,False,False,False,0.34282822491069576,0.33205946403051245,False,False,False,False,2971434,1782397.8831194744,False,False,False,False,434767.2315271232,False,False,False,False
2022-04-21 00:00:00+00:00,8.1739740431,8.6734571803,8.1537247267,8.437215156,571609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.333718650033333,7.312166665901881,6.955303227379735,6.80454279256741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.387034522068333,7.134203656579046,6.845224143540401,,,,7.253170522581448,"rgba(38, 166, 154, 1.0)",0.7612235372607536,7.253170522581448,1.2096361652610514,66.54841925784713,13.63583544883388,True,False,True,False,True,16.639654603180738,0.0,0.0,0.0,0.0,0,1.0776972569863261,0.7709189627956804,False,False,False,False,0.34282822634476,0.33744384518763626,False,False,False,False,2399825,1806610.7112324364,False,False,False,False,440133.57538880466,False,False,False,False
2022-04-22 00:00:00+00:00,7.7959868041,8.3899667511,7.7757374877,8.0659776891,403205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.19040329349435,7.330312901496062,6.971868291825709,6.820701392903113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.406611009848897,7.150579829989436,6.861719949039072,,,,7.247456666942377,"rgba(38, 166, 154, 0.5)",0.768818648023466,7.247456666942377,0.7134714260220196,61.63548483660354,16.08729037957957,True,False,True,False,False,11.693383305069581,0.0,0.0,0.0,0.0,0,1.051669029412548,0.7948371460686137,False,False,False,False,0.2525027261631204,0.29497328567537834,False,False,False,False,1996620,1814062.0558899879,False,False,False,False,438685.39596179273,False,False,False,False
2022-04-25 00:00:00+00:00,7.519246147,7.6399320726,7.1535434933,7.4922470585,482010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9413194687594695,7.333652371035902,6.980636898196047,6.830614807658062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.407772997276243,7.157018535056402,6.871494848301059,,,,7.217501418040456,#000000,0.7671235586361914,7.217501418040456,0.393345668455277,56.14145271812865,11.038928838399052,False,False,True,False,False,8.333056213076684,0.0,0.0,0.0,0.0,0,1.0174560199358518,0.8403750290582106,False,False,False,False,0.07579173862605737,0.18538251215071785,False,False,False,False,1514610,1802318.838011949,False,False,False,False,440384.4000417224,False,False,False,False
2022-04-26 00:00:00+00:00,7.4382488815,7.7284890829,7.411249793,7.4989968306,317130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.867072020802569,7.337513268720831,6.987310125291187,6.837890330735097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.410621717921998,7.162385675882896,6.878723681360447,,,,7.211645260102147,#000000,0.7672211796295216,7.211645260102147,0.2953563162936615,51.88093839818132,7.306909831560915,False,True,False,False,False,7.379413682322191,0.0,0.0,0.0,0.0,0,1.0279724005048425,0.8408489771533376,False,False,False,False,0.11951952691967936,0.1524510195351986,False,False,False,False,1197480,1778599.6678938335,False,False,False,False,435550.8941577333,False,False,False,False
2022-04-27 00:00:00+00:00,7.6474918174,7.6947402222,7.3505018439,7.4787475143,253688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.829183835576784,7.341096432389685,6.992902703847955,6.843919156074724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.41352691150742,7.167007944574707,6.884727407835545,,,,7.210337770258116,"rgba(38, 166, 154, 0.5)",0.7680536887593541,7.210337770258116,0.5691712096950198,50.955456332559805,6.674840476806473,False,True,False,False,False,9.359546169255967,0.0,0.0,0.0,0.0,0,1.0267404362203767,0.8391782417577612,False,False,False,False,0.10754779919577595,0.12999940936548726,False,False,False,False,1451168,1765759.2103293696,False,False,False,False,428419.0159554693,False,False,False,False
2022-04-28 00:00:00+00:00,7.8162361205,7.9309822466,7.4247493373,7.7082397665,247908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8177234927632355,7.346919704860832,6.999763118724475,6.850999978578669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.419160251509283,7.173198911146931,6.891849165965346,,,,7.214230660506968,"rgba(38, 166, 154, 0.5)",0.7706678003432508,7.214230660506968,0.7811478041834662,51.73885679492821,6.674840476806473,False,True,False,False,False,10.90408179276644,0.0,0.0,0.0,0.0,0,1.0418249035786076,0.8200239570286885,False,False,False,False,0.14701772648514136,0.1385085679253143,False,False,False,False,1699076,1763144.1824733159,False,False,False,False,421340.1525846666,False,False,False,False
2022-04-29 00:00:00+00:00,7.4045000209,7.9006082721,7.3707511603,7.8567347532,397103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.779225847669704,7.351954367938912,7.008039019680963,6.860003610561258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.423099153802163,7.179941107065636,6.900790769778907,,,,7.214721982356792,#000000,0.7703059003025948,7.214721982356792,0.24636711009049506,49.03847142837636,5.00763326650177,False,True,False,True,False,6.14987611666194,0.0,0.0,0.0,0.0,0,1.033507792013672,0.8437238189436772,False,False,False,False,0.13625220886009784,0.13738038839270605,False,False,False,False,1301973,1745059.0380625976,False,False,False,False,420389.67601271893,False,False,False,False
