date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_887,aVWAP_peak_864,aVWAP_peak_819,aVWAP_peak_798,aVWAP_peak_761,aVWAP_peak_715,aVWAP_peak_685,aVWAP_peak_670,aVWAP_peak_636,aVWAP_peak_609,aVWAP_peak_598,aVWAP_peak_579,aVWAP_peak_536,aVWAP_peak_515,aVWAP_peak_492,aVWAP_peak_470,aVWAP_peak_436,aVWAP_peak_426,aVWAP_peak_404,aVWAP_peak_372,aVWAP_peak_348,aVWAP_peak_330,aVWAP_peak_309,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_234,aVWAP_peak_191,aVWAP_peak_159,aVWAP_peak_138,aVWAP_peak_118,aVWAP_peak_89,aVWAP_peak_31,aVWAP_valley_877,aVWAP_valley_859,aVWAP_valley_828,aVWAP_valley_814,aVWAP_valley_786,aVWAP_valley_768,aVWAP_valley_721,aVWAP_valley_700,aVWAP_valley_656,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_553,aVWAP_valley_525,aVWAP_valley_485,aVWAP_valley_434,aVWAP_valley_420,aVWAP_valley_387,aVWAP_valley_355,aVWAP_valley_323,aVWAP_valley_295,aVWAP_valley_246,aVWAP_valley_203,aVWAP_valley_162,aVWAP_valley_150,aVWAP_valley_124,aVWAP_valley_96,aVWAP_valley_42,aVWAP_OB_bull_355,aVWAP_OB_bull_323,aVWAP_OB_bear_864,aVWAP_OB_bear_819,aVWAP_OB_bear_726,aVWAP_OB_bear_404,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 15:00:00+00:00,22.115,22.22,21.77,21.99,2756.0,,,,23.059991235119927,23.223734497423777,23.50797858189626,23.83216778096382,23.969730769180856,23.97588082303153,23.838204174782117,23.807716291250347,23.78153685763147,23.780560850889817,23.397108991108084,23.46995501243186,23.519694486100356,23.56928025018371,23.67672022865523,23.737566191711196,23.942401279920723,24.70469384104696,25.07732297765851,25.275167835493924,25.417539832342953,25.58836330174103,25.78023907188084,25.843238424374725,25.996114947644088,26.04502782885753,26.089014163692188,26.13287408428764,26.261235908100783,26.29191011021732,,,22.81900232655045,23.13039391355788,23.368205210523445,23.474733951288844,23.688731745376533,23.922202019549136,23.889056930419,23.812749028836837,23.79238800086765,23.364456344105104,23.431139551080623,23.53322705519487,23.679267035383194,23.7841791671159,24.25435948664968,24.944265783682223,25.32348469131255,25.484666742150548,25.79780353819428,25.94949481513537,26.043921495745355,26.042030098806233,26.10818617128207,26.21777454326515,26.327406979616658,24.944265783682223,25.32348469131255,,23.059991235119927,23.656197432446366,23.942401279920723,23.60197106666224,23.857370647824023,24.072190366848705,"rgba(255, 26, 202, 1.0)",0.7136253843503008,23.516774548241138,-2.1394622188659196,33.59911694698439,-12.893874642322693,False,True,False,True,False,0.0,23.3565,24.172525,0.0,0.0,0.0,0.0,0,0.8960709759188844,1.0292775665399243,False,False,False,False,-0.34282825441539394,-0.3365378544153204,False,False,False,False,13081.0,17766.6884784009,False,False,False,False,4959.3989851336655,False,False,False,False
2025-07-16 16:00:00+00:00,22.01,22.365,21.965,22.23,2463.0,,,,23.048541349501225,23.213636821250347,23.502284716766887,23.826214402948825,23.964049488363674,23.970640256326107,23.834075150796615,23.80393077795593,23.777978543519882,23.77719054029266,23.39507321455033,23.46787089634498,23.517590108697686,23.567170035922345,23.67459749668142,23.73543769536282,23.940113410950488,24.701701900441694,25.074058869168898,25.27181101788308,25.414139785084064,25.585023664328343,25.776830431042534,25.839947082038552,25.992898225203845,26.041943376062132,26.08603453184314,26.129962212155963,26.258356836307865,26.28924671371697,,,22.80836790642731,23.11974500937651,23.359116140242385,23.468738423169903,23.682969392252968,23.916343337143523,23.884426778108697,23.808823068595945,23.788750974421802,23.36241763036418,23.42908303482191,23.531134236151175,23.677147211605952,23.782028677578694,24.251765773409822,24.941091611520292,25.320116645966902,25.48130120449315,25.794465913124924,25.946247497080122,26.04080999235478,26.038974771029636,26.105259669509312,26.21489065502801,26.32466930484769,24.941091611520292,25.320116645966902,,23.048541349501225,23.650448114643645,23.940113410950488,23.595912035391272,23.853198334686294,24.067704023292805,"rgba(255, 0, 0, 1.0)",0.7296657386022825,23.509350207320153,-1.753337370301672,35.7724603897984,-12.893874642322693,False,True,False,True,True,0.0,23.314,24.171750000000003,0.0,0.0,0.0,0.0,0,0.8981541241771005,1.0435007099522398,False,False,False,False,-0.31232467270913866,-0.3244312635622295,False,False,False,False,15544.0,17732.228191914066,False,False,False,False,4920.695124899034,False,False,False,False
2025-07-16 17:00:00+00:00,22.25,22.35,22.15,22.26,2498.0,,,,23.038106228549413,23.204246441997416,23.49684994341464,23.820463996940184,23.958539075891764,23.96555393645924,23.830077101822003,23.80026700812986,23.774536359018768,23.773929528557954,23.393129014109228,23.46587369485408,23.515569170905614,23.56513944048915,23.6725469527699,23.733377577977617,23.937887103307744,24.69875493988935,25.07083215948575,25.26848735093401,25.410769802260514,25.58170957528611,25.773444023790066,25.83667582028052,25.989698381026773,26.038874133554728,26.083068789173982,26.127063201939396,26.255488746384124,26.286592834848552,,,22.799059634823973,23.109941788133266,23.35055573633489,23.463027680803936,23.677428519710894,23.91066913210949,23.879939875040527,23.805023481684522,23.785231852609666,23.36047397472856,23.427115772206566,23.529123231731404,23.675099294614675,23.77994442904067,24.24922654795446,24.937957525813104,25.316780638287526,25.47796377756955,25.791149589578016,25.94301805334131,26.0377138938312,26.035934508689518,26.10234645927869,26.21201833403136,26.32194109542591,24.937957525813104,25.316780638287526,,23.038106228549413,23.644926349947706,23.937887103307744,23.59019606483805,23.849208351275184,24.063436526805848,"rgba(255, 0, 0, 1.0)",0.7443026363075289,23.5023855109253,-1.6691940217876289,37.61919148002578,-15.948489058229121,False,True,False,True,True,0.0,23.272100000000002,24.172174999999996,0.0,0.0,0.0,0.0,0,0.9061894301589353,1.0366972477064225,False,False,False,False,-0.29728460071471324,-0.31085793213847135,False,False,False,False,18042.0,17737.03085560532,False,False,False,False,4883.133960171917,False,False,False,False
2025-07-16 18:00:00+00:00,22.255,22.34,21.97,22.01,3188.0,,,,23.022764146361627,23.190717920959877,23.489172286733403,23.812504853444896,23.95095746607149,23.9585539664428,23.824532093715497,23.7951753610027,23.769744502502054,23.769388506951067,23.390339336352998,23.46302718985867,23.512700773045292,23.56226832649458,23.669669025724218,23.730496999509903,23.934807730313075,24.694779304212148,25.066511064418734,25.264050418887003,25.40628008776985,25.577303675481705,25.76895198681584,25.832339101756855,25.985462628587314,26.034812835933977,26.079145809956046,26.123229873743938,26.25170047005772,26.283087984796943,,,22.784550871242736,23.095660610579774,23.33838653020934,23.45494275149329,23.669697335085132,23.902847702368714,23.873736223881213,23.7997454465283,23.78033628126441,23.357676016671917,23.424302131645266,23.526271929107565,23.672225508768015,23.777037948256922,24.245757846136925,24.93375040279115,25.31233035367563,25.47352122274305,25.786751152582788,25.938741259238483,26.03361708118572,26.031911377460517,26.098493526535076,26.20822307348414,26.318339281725784,24.93375040279115,25.31233035367563,,23.022764146361627,23.637206367972173,23.934807730313075,23.582054543675515,23.8436080636501,24.057413476213533,"rgba(255, 0, 0, 1.0)",0.7632047887359403,23.492416322462038,-1.9423572078436402,36.68228354086267,-15.948489058229121,False,True,False,True,True,0.0,23.2252,24.172624999999996,0.0,0.0,0.0,0.0,0,0.899716421758185,1.039829853054911,False,False,False,False,-0.31410300482103776,-0.3124804684797545,False,False,False,False,14854.0,17692.332702805237,False,False,False,False,4856.8528135025845,False,False,False,False
2025-07-16 19:00:00+00:00,22.01,22.07,21.865,21.96,7585.0,,,,22.98287441643092,23.155796723384547,23.469404478551102,23.792313878134607,23.931799572926224,23.94085146282767,23.81040533552078,23.782177199868674,23.75749168092092,23.75777103610005,23.383023270764575,23.45559999655742,23.505239995042817,23.554822071504525,23.662247321740164,23.723089908450053,23.926958109589336,24.68485409496327,25.055790978100312,25.253072394667786,25.395190366657733,25.566439722737684,25.757896774765406,25.821670655757856,25.97505510879616,26.024836427941302,26.069511414894944,26.11381815834371,26.242407922739808,26.27449064590314,,,22.74563190253186,23.058622511484355,23.307146053881144,23.434107829707884,23.64996565684619,23.883062114373583,23.85797989669742,23.78627887435885,23.767826309416957,23.35032075688032,23.41694119214413,23.51886132132009,23.664815349332883,23.769580111796316,24.237006379968573,24.92329167191121,25.30132578413976,25.46255549008418,25.775927103788533,25.928229233186077,26.02355364250174,26.02202817116204,26.089032025257573,26.19891049007634,26.309506994885275,24.92329167191121,25.30132578413976,,22.98287441643092,23.617474928025022,23.926958109589336,23.561091384542202,23.829279196302288,24.041973777192517,"rgba(255, 0, 0, 1.0)",0.7832506933597754,23.466712461874337,-1.9236656598556612,35.66072626132714,-15.948489058229121,False,True,False,True,False,0.0,23.1773,24.172575,0.0,0.0,0.0,0.0,0,0.8951030927835052,1.046649484536083,False,False,False,False,-0.34282825441539394,-0.3276543614475742,False,False,False,False,7269.0,17530.7306453974,False,False,False,False,4899.149669107195,False,False,False,False
2025-07-17 14:00:00+00:00,21.92,22.05,21.77,21.84,3721.0,,,,22.96296272792656,23.138303056233667,23.45939795849595,23.782151482362604,23.92216676244702,23.9319417744881,23.803262453986388,23.775595940689133,23.751281366755528,23.75187969640636,23.37926484210907,23.451793209600833,23.501421363466246,23.551015723226094,23.658463057480862,23.719317969761555,23.9229772858678,24.67987191891391,25.050426437557594,25.247585869336707,25.3896524926877,25.561018609836804,25.75238531833957,25.81635262507129,25.969869780180712,26.019866040945896,26.064711627892624,26.109129698153296,26.237780744836154,26.270209087645423,,,22.726076641479796,23.04008685130717,23.291469724066822,23.423564654598888,23.640009592540828,23.873112411500454,23.85002904551573,23.77946350603667,23.76148814865053,23.346538363507953,23.41316383438712,23.515069557949918,23.661037148408617,23.765786053276848,24.23259047591638,24.918052645057628,25.29582751416945,25.45708109345725,25.770530811672128,25.922991094483486,26.01854003104353,26.017103998482735,26.08431841922441,26.194272664946105,26.305109311527747,24.918052645057628,25.29582751416945,,22.96296272792656,23.607513645777424,23.9229772858678,23.550539107949806,23.822054044855598,24.03419845839918,"rgba(255, 26, 202, 1.0)",0.8054538925183066,23.453795303617383,-2.003584958254708,34.03211365919999,-12.476994328870326,False,True,False,True,False,0.0,23.127,24.171125000000004,0.0,0.0,0.0,0.0,0,0.8930041152263372,1.0470679012345678,False,False,False,False,-0.34282825441539394,-0.3352413079314841,False,False,False,False,3548.0,17313.944123763333,False,False,False,False,4880.883782764448,False,False,False,False
2025-07-17 15:00:00+00:00,21.84,22.03,21.72,21.94,7352.0,,,,22.92602028217864,23.10538415259362,23.440117703325193,23.762492074545126,23.903490645309365,23.914648150673646,23.789377086633237,23.76279417320554,23.73919653060164,23.740409726491144,23.37194350241504,23.444373471025177,23.493975584758527,23.54359080900286,23.651075215214725,23.71195111074461,23.915195816853632,24.6701151011684,25.039913657134957,25.236830026009205,25.378793013260356,25.55038334978872,25.741569768099946,25.80591396788081,25.95968810881054,26.01010417961485,26.05528307783129,26.099918552168965,26.228688093286543,26.261793289022123,,21.89666666666667,22.69037447964542,23.00543832605172,23.261705115962265,23.403282889784208,23.620775476423788,23.853839885795026,23.834585768560334,23.766210758646753,23.74915598896986,23.33917304025316,23.40580357298074,23.50767498857531,23.653660940455744,23.758374129633392,24.223951062119745,24.9077882447732,25.285047563874663,25.44634399447945,25.7599399891863,25.912706869528684,26.00869360104712,26.007432620146542,26.075058345389287,26.185159660253365,26.296465578366035,24.9077882447732,25.285047563874663,,22.92602028217864,23.588277740309643,23.915195816853632,23.458298294103155,23.808144740994216,23.818489644141888,"rgba(255, 0, 0, 1.0)",0.8235669344354549,23.310995219862072,-1.6647040605167946,34.64129148228963,-12.476994328870326,False,True,False,True,False,0.0,23.078699999999998,24.170575,0.0,0.0,0.0,0.0,1,0.8948384605483328,1.0481400437636763,False,False,False,False,-0.34282825441539394,-0.339034781173439,False,False,False,False,10900.0,17214.503129596458,False,False,False,False,4919.195662101434,False,False,False,False
2025-07-17 16:00:00+00:00,21.93,22.38,21.86,22.215,8447.0,,,,22.89637661093814,23.077191496062994,23.422109082675878,23.743423374941663,23.88512673517821,23.897603488157827,23.775787256978425,23.75028006384015,23.72739966330352,23.729203868910943,23.365059113773185,23.43732579868714,23.48685784803003,23.53645007034912,23.643885834067472,23.704738916353204,23.90744900081803,24.660012171955593,25.02889420030308,25.225494100343113,25.367306806739535,25.53908754728068,25.73003721165673,25.794766878696894,25.948782902257115,25.99963706410197,26.04516380345385,26.090024146950302,26.2189002847788,26.252726467026275,,22.033003460134605,22.664987493770123,22.976713685988205,23.235140550188405,23.384468677093686,23.602385981602936,23.83498100329699,23.819436566159485,23.753258328632192,23.7371098035925,23.332282270245077,23.398848870807587,23.500593709680125,23.64648088852066,23.751087049977947,24.215182459374443,24.89707228967237,25.27367192834366,25.434967875466942,25.74864151754497,25.901701740791072,25.998136529069594,25.997062516225014,26.065115731539013,26.175356716480863,26.287149366410446,24.89707228967237,25.27367192834366,,22.89637661093814,23.569956142602344,23.90744900081803,23.447299359572344,23.795033434783385,23.812015720504647,"rgba(239, 83, 80, 1.0)",0.8349148578266744,23.298663775528496,-1.2979332747165715,39.00627936926922,-14.645778408520819,False,True,False,True,True,0.0,23.048,24.1681,0.0,0.0,0.0,0.0,1,0.9106454101311389,1.0303419902288509,False,False,False,False,-0.298047078251787,-0.318540929712613,False,False,False,False,19347.0,17247.565096579456,False,False,False,False,4973.890302999086,False,False,False,False
2025-07-17 17:00:00+00:00,22.215,22.26,22.0,22.13,3111.0,,,,22.88572164572198,23.066990351760882,23.415491804987845,23.73641964921093,23.878376681682724,23.891331873495975,23.77077281201838,23.745658201137772,23.723039839439743,23.725060380991568,23.362498224320987,23.434706072686396,23.48421316278441,23.53379772773518,23.64121715764575,23.702062639679266,23.90457800069989,24.656279728808872,25.024826528366265,25.221310800322623,25.363068688196588,25.53491975059514,25.725782855573488,25.790654247467035,25.94475944691899,25.99577473207216,26.041429451429696,26.086372577700878,26.215288160514238,26.249379671141206,,22.048960955402784,22.655860537596077,22.966350372573554,23.225485184550706,23.37756191509393,23.595629237476683,23.828052159914865,23.813854069192118,23.748476376480177,23.732658879485047,23.329718325773513,23.396262713583745,23.497962708034596,23.643815688381355,23.748383740734276,24.211937970111904,24.893115626416233,25.26947417506471,25.43077034299037,25.744473180807237,25.897641477115837,25.99424112471001,25.993235844712473,26.061446384568086,26.1717389462492,26.28371086129694,24.893115626416233,25.26947417506471,,22.88572164572198,23.56322427130435,23.90457800069989,23.44158764641069,23.790217664174868,23.807940207983197,"rgba(239, 83, 80, 1.0)",0.8473500186192063,23.292067545637288,-1.371413843279225,40.95371250733591,-12.904431300244,False,False,False,True,True,0.0,23.021200000000004,24.163899999999998,0.0,0.0,0.0,0.0,1,0.9086476777007954,1.031562740569669,False,False,False,False,-0.29624479848997337,-0.3073928641012932,False,False,False,False,16236.0,17231.881916787526,False,False,False,False,4945.00828279755,False,False,False,False
2025-07-17 18:00:00+00:00,22.16,22.26,22.01,22.165,1862.0,,,,22.879608769970364,23.061085259852163,23.41160938470165,23.73229565280321,23.87439585918312,23.88763120937051,23.767813454476613,23.742930075366687,23.72046622125058,23.722613895562095,23.3609891436736,23.433161096167392,23.48265266675972,23.53223193581521,23.63964020330539,23.700480420433372,23.902878565545034,24.654064278346834,25.02240998292901,25.218824533297,25.360549131967662,25.532441074459545,25.72325194134053,25.788207230638438,25.942364829128948,25.993475685419714,26.039206326127545,26.084198529134383,26.213137205040542,26.24738642497743,,22.057569885743625,22.6506969407456,22.960377265271056,23.219864559441028,23.373513600042326,23.591655852068254,23.823968370111867,23.810560046656573,23.74565413122326,23.730031503639633,23.328208096198853,23.39473815638944,23.496410037928996,23.64224074774266,23.746785017503584,24.210014855692915,24.890765713718885,25.266979067086798,25.42827452055436,25.741993267352473,25.895225160144467,25.991922428532384,25.99095799958398,26.059261840498376,26.169584751810003,26.28166298437776,24.890765713718885,25.266979067086798,,22.879608769970364,23.559266983761145,23.902878565545034,23.438217096874013,23.787389130440477,23.805515081755612,"rgba(239, 83, 80, 1.0)",0.8589877921291672,23.288186517981785,-1.3075698261063189,42.753113244601465,-11.262539943467317,True,False,False,True,True,0.0,22.9983,24.160574999999998,0.0,0.0,0.0,0.0,1,0.9080224833929486,1.0301481859989783,False,False,False,False,-0.2953443600974034,-0.3013686120993483,False,False,False,False,18098.0,17245.310104124153,False,False,False,False,4897.209704769681,False,False,False,False
2025-07-17 19:00:00+00:00,22.165,22.33,22.16,22.195,11947.0,,,,22.846857625515806,23.02821484895541,23.38885510157655,23.707698316218988,23.850492848324848,23.865372946606055,23.750040976240452,23.72654613066674,23.705013964361843,23.70791492043209,23.352052364303372,23.42397121297636,23.47334447370766,23.522867368613007,23.630160426234028,23.69094436841613,23.89256546706787,24.64041098490203,25.007447138655372,25.20339712302972,25.34489303928341,25.517012313952044,25.707473989843074,25.77294180436,25.927407559098622,25.979107570858375,26.025306357407345,26.070600109044697,26.199671709414737,26.234902096216587,,22.119922369265563,22.624973678486704,22.927742365612268,23.187839299070898,23.349878283122305,23.568109922639298,23.799507643074268,23.790772564955578,23.72871029442647,23.714253945095813,23.319285061414526,23.385690381920877,23.487141057793252,23.632771883544372,23.737132371134027,24.19825489684748,24.876237967222828,25.25148904244065,25.412754717785404,25.726529300692917,25.880138136451365,25.977432214148404,25.97672205391822,26.045600278933847,26.15610268146024,26.2688351525362,24.876237967222828,25.25148904244065,,22.846857625515806,23.535858041739786,23.89256546706787,23.4194359022324,23.770708430340218,23.791949852327274,"rgba(239, 83, 80, 1.0)",0.8682984655204327,23.266961731075703,-1.2345544460143674,44.4107186404106,-9.710874963229216,True,False,False,True,True,0.0,22.9775,24.157725,0.0,0.0,0.0,0.0,1,0.9104401228249743,1.0335209825997955,False,False,False,False,-0.27564924208800967,-0.288508927093679,False,False,False,False,30045.0,17443.754908711373,False,False,False,False,5006.508779114337,False,False,False,False
2025-07-18 14:00:00+00:00,22.44,22.8,22.415,22.64,3176.0,,,22.618333333333336,22.84384289585142,23.02395851180006,23.384936156947145,23.702982444064304,23.84575455938614,23.86094173160513,23.746578402906497,23.72336838497033,23.702030547062503,23.70507306433308,23.35051660021311,23.422340915713495,23.471661044937072,23.52114366718148,23.628356869563525,23.6891004823769,23.89048264582076,24.63738988623342,25.00405075710883,25.19985675671209,25.341274846932688,25.513418465112682,25.703771004795602,25.76934971928609,25.923868643682088,25.97570161516004,26.02200601676825,26.067366514125403,26.19645736496978,26.231918078977138,,22.164021915772857,22.624867880672888,22.92411840848494,23.18299095870436,23.34588643599245,23.56376911147758,23.794713564529822,23.78688755342717,23.725423753296745,23.711201509156208,23.317776567881303,23.38411125538715,23.48545610147355,23.630969065923274,23.735244876057372,24.19576635756427,24.872967443003823,25.247925498928897,25.409156411419715,25.72289698675669,25.876574361163676,25.973997641175355,25.973347538498945,26.042354235448126,26.15288843750581,26.265766481718742,24.872967443003823,25.247925498928897,22.618333333333336,22.84384289585142,23.531587933547467,23.89048264582076,23.363830402972095,23.638642145070428,23.79130758279555,"rgba(239, 83, 80, 0.5)",0.8664643024310342,23.192990770797564,-0.6382152954784642,50.733134789105854,-3.9236385512233625,True,False,True,False,True,0.0,22.964700000000004,24.157525,0.0,0.0,0.0,0.0,0,0.9121870631592325,1.022620409200661,False,False,False,False,-0.207519923017658,-0.2480144250556685,False,False,False,False,33221.0,17688.363359739105,False,False,False,False,4978.128798042796,False,False,False,False
2025-07-18 15:00:00+00:00,22.575,22.795,22.51,22.725,3930.0,,,22.65059480251431,22.841157734555615,23.019552563788032,23.380506499803197,23.697514028891582,23.840217844602957,23.855757292043787,23.742543030504287,23.71966760950783,23.698558950466527,23.70176465098918,23.348775809406128,23.420478391197346,23.469728888479374,23.519157050223004,23.6262623988131,23.686951426667132,23.88803250624439,24.633771680426133,24.999963834119526,25.19558797847848,25.33690657666974,25.509073089604748,25.699287578709033,25.764998237937295,25.919577128155368,25.97156967192608,26.018000836749117,26.063441153144172,26.19255260905572,26.228291945419233,,22.21461058798912,22.625869352749216,22.920583293649788,23.177712774140844,23.341398040490603,23.55878042643756,23.789126450578706,23.78235392075368,23.72159667025703,23.70764822110783,23.316073841347684,23.382314373894303,23.48351980647666,23.628875097498508,23.733039599480026,24.192811329075898,24.869037937208663,25.243626803203327,25.40480945391506,25.718498308320974,25.872254049292685,25.969831102349804,25.969253708768747,26.038414350207375,26.14898469761069,26.26203704007275,24.869037937208663,25.243626803203327,22.65059480251431,22.841157734555615,23.526692789907756,23.88803250624439,23.364287504741625,23.63704784966217,23.790614314428773,"rgba(239, 83, 80, 0.5)",0.8614997817026907,23.194450378716645,-0.5449222259683107,55.686044131277754,0.37773575886329525,True,False,True,False,True,0.0,22.952799999999996,24.157249999999998,0.0,0.0,0.0,0.0,0,0.9198831894362621,1.0152361604875575,False,False,False,False,-0.19949210560428352,-0.22375326532997603,False,False,False,False,37151.0,17990.109664239273,False,False,False,False,4961.878739158411,False,False,False,False
2025-07-18 16:00:00+00:00,22.725,22.735,22.3,22.34,4779.0,,,22.573285794418737,22.833823763252067,23.011026020886653,23.373546037291433,23.689536750165683,23.832305097654867,23.848357558526065,23.736679910797175,23.714267765104122,23.69347370365795,23.696919295696443,23.345987303461634,23.4175648526162,23.466748573853884,23.51613101899797,23.623145096446933,23.68378825434605,23.884531745714572,24.62890094239072,24.994548080524353,25.18996817993314,25.33117950003178,25.50340094370515,25.693460934240658,25.759350247643443,25.91402345065882,25.966227002161915,26.01282591301211,26.058373089833754,26.187521822781928,26.223621952413307,,22.240723739276,22.622020958203755,22.912690069031562,23.168707694322574,23.334254200649344,23.551306201379617,23.781088387355528,23.775811704279498,23.716015716360424,23.702451952854958,23.313312548571325,23.379469289052903,23.48054388892197,23.625760096155986,23.729818560994616,24.188718132819123,24.863804455072238,25.237975815922685,25.39912046714637,25.712783763822387,25.866658237286643,25.964443656123105,25.963959963897913,26.033325386726577,26.14395168243973,26.257236821419845,24.863804455072238,25.237975815922685,22.573285794418737,22.833823763252067,23.51930545527854,23.884531745714572,23.3555686512734,23.628228378290174,23.786818882109646,"rgba(239, 83, 80, 0.5)",0.8665783912076371,23.18463083091015,-0.9746733122817661,53.83906217597805,0.37773575886329525,True,False,True,False,True,0.0,22.914499999999997,24.150525000000002,0.0,0.0,0.0,0.0,0,0.9144794675373602,1.0113022730126842,False,False,False,False,-0.2236561120204004,-0.22370468867518822,False,False,False,False,32372.0,18213.084708204555,False,False,False,False,4959.043409869133,False,False,False,False
2025-07-18 17:00:00+00:00,22.35,22.41,22.23,22.34,2286.0,,,22.53350234046057,22.82921844545782,23.00608838502593,23.369779898957628,23.685352877190624,23.828192393204066,23.844512925651266,23.733607298362287,23.711432024940734,23.6907981924186,23.694369913786165,23.344462669314424,23.41598696883053,23.46514383416428,23.514510221992275,23.621491944293062,23.682118973609548,23.882709200138795,24.626437900344968,24.9918315801711,25.187158961406467,25.328322857797232,25.500578168848666,25.690568069869343,25.75654789985309,25.911272207132683,25.963581407653873,26.010264344912205,26.05586537300754,26.185035377115945,26.221314211739156,,22.244913663183336,22.618810936521893,22.9079421990516,23.16369571500361,23.330370159587734,23.547340355957115,23.776898354219597,23.772394617993783,23.713085846728635,23.69972016919155,23.311795537401576,23.377920903478653,23.47894391019421,23.624108520686626,23.728124593575586,24.186618541944227,24.861172495350875,25.235153149129687,25.39628545034369,25.709947025833845,25.863884848667627,25.961775893324887,25.96133848463935,26.030806764224103,26.14146319305876,26.254865518694988,24.861172495350875,25.235153149129687,22.53350234046057,22.82921844545782,23.515373718742804,23.882709200138795,23.35038283995542,23.62357739941573,23.784262107268894,"rgba(239, 83, 80, 0.5)",0.8733514044619057,23.178667307065957,-0.9602862064241852,52.607740872444914,0.37773575886329525,True,False,True,False,False,0.0,22.8744,24.140874999999998,0.0,0.0,0.0,0.0,0,0.9131141392674085,1.0193774221777727,False,False,False,False,-0.2594844216087137,-0.24159455514195097,False,False,False,False,32372.0,18432.60277474402,False,False,False,False,4917.6008763827895,False,False,False,False
2025-07-18 18:00:00+00:00,22.355,22.44,22.27,22.27,2845.0,,,22.498920329885603,22.82360249264501,23.000041968264693,23.36513049751836,23.680181655618654,23.823105275818506,23.83975520629623,23.72980198703787,23.70791900294027,23.687483027482063,23.69121034552572,23.342571571784053,23.414029605872596,23.463152982987562,23.51249924724158,23.619440422647845,23.680047227167837,23.880446931366375,24.623379916893974,24.988458525491524,25.1836704888788,25.32477525333617,25.497072134196035,25.686974743750426,25.753066672660157,25.90785408515775,25.96029424786937,26.007081359755347,26.052749142806153,26.18194538557735,26.21844596947656,,22.24959019469857,22.614912116521246,22.902139702623018,23.157540866946153,23.325577969914164,23.542440465944455,23.77171732284882,23.76816438687251,23.709456744290186,23.696335491969098,23.30991407161859,23.37600023782339,23.4769588721718,23.62205893828283,23.726022101103275,24.184012137953143,24.85790455446448,25.231647885695114,25.392764480332566,25.706423246380734,25.860439341529233,25.958461237348487,25.95808124297956,26.027677034574886,26.138370716455835,26.25191834995989,24.85790455446448,25.231647885695114,22.498920329885603,22.82360249264501,23.510516606058168,23.880446931366375,23.344690835306775,23.618558911024316,23.781079089422708,"rgba(239, 83, 80, 1.0)",0.8784185472450194,23.172201669744382,-1.0270749320741848,50.92761363860179,0.37773575886329525,True,False,False,False,False,0.0,22.828000000000003,24.131825,0.0,0.0,0.0,0.0,0,0.9144777791609613,1.018548487489108,False,False,False,False,-0.25308990551599514,-0.24734223032897307,False,False,False,False,29527.0,18604.60893327512,False,False,False,False,4885.467529462127,False,False,False,False
