date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_852,aVWAP_peak_839,aVWAP_peak_816,aVWAP_peak_778,aVWAP_peak_765,aVWAP_peak_726,aVWAP_peak_700,aVWAP_peak_699,aVWAP_peak_635,aVWAP_peak_618,aVWAP_peak_594,aVWAP_peak_557,aVWAP_peak_521,aVWAP_peak_491,aVWAP_peak_473,aVWAP_peak_452,aVWAP_peak_401,aVWAP_peak_382,aVWAP_peak_324,aVWAP_peak_296,aVWAP_peak_233,aVWAP_peak_188,aVWAP_peak_162,aVWAP_peak_144,aVWAP_peak_122,aVWAP_peak_88,aVWAP_peak_24,aVWAP_valley_858,aVWAP_valley_845,aVWAP_valley_796,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_732,aVWAP_valley_719,aVWAP_valley_654,aVWAP_valley_626,aVWAP_valley_600,aVWAP_valley_582,aVWAP_valley_551,aVWAP_valley_530,aVWAP_valley_505,aVWAP_valley_466,aVWAP_valley_435,aVWAP_valley_415,aVWAP_valley_331,aVWAP_valley_311,aVWAP_valley_308,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_209,aVWAP_valley_174,aVWAP_valley_155,aVWAP_valley_132,aVWAP_valley_104,aVWAP_valley_83,aVWAP_valley_66,aVWAP_valley_42,aVWAP_valley_16,aVWAP_OB_bull_719,aVWAP_OB_bull_654,aVWAP_OB_bull_311,aVWAP_OB_bull_209,aVWAP_OB_bear_816,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-24 15:00:00+00:00,3.975,4.025,3.975,4.005,25051.0,,,,,,3.989360526499268,4.009798481618475,3.869978577859902,3.836842331378412,3.83606872934945,3.697755555512697,3.661053884192114,3.6280564878628376,3.5910390765497366,3.544475426194619,3.5231811489663083,3.5173534471384,3.50624443519235,3.4573777452065197,3.451910765293313,3.399451941869076,3.3666574637144655,3.303845227490123,3.273811008841307,3.2598001791475295,3.2435586777714804,3.2268416896269767,3.1929063348407807,3.168460286672075,,,3.9454645722668693,3.9190855224857875,3.9163121138430017,3.882016116843373,3.85636790878354,3.738195232408085,3.6749783236804485,3.6339601667196324,3.6128623233180934,3.586109291219181,3.5690867457842566,3.5320361391074333,3.5113460851021774,3.490610354847201,3.470380726573809,3.408594391571069,3.381841293841056,3.3778767950375443,3.3562397198106435,3.355562929457251,3.287640099084613,3.2644879805540037,3.2527937973599967,3.230784106996779,3.2111547217778265,3.185141132048778,3.168523579022724,3.1660227410120716,3.169938901328156,3.85636790878354,3.738195232408085,3.381841293841056,3.287640099084613,,3.723311368587364,#000000,0.3770451976634496,3.8224116988451486,0.4842610442629997,52.361710009039754,-4.226288153047051,False,True,True,False,True,16.092587759882004,0.0,0.0,0.0,0.0,0,0.9886018237082068,0.9224924012158053,False,False,False,False,0.25597128928747376,0.2454056801766087,False,False,False,False,-304795.0,-74965.15926235158,False,False,False,False,20984.03074999142,False,False,False,False
2025-09-24 16:00:00+00:00,4.005,4.01,3.99,4.0,25496.0,,,,,,3.9897925512430525,4.009619727131336,3.8715824867116106,3.8387483890399423,3.8379807537619404,3.7006989026969506,3.6642097141673937,3.631379330925636,3.5944757875305378,3.547899387007563,3.526597392760799,3.5207335141630893,3.5096050534240084,3.460748711138725,3.4552180315863263,3.402749975570635,3.3700063703959016,3.307167865868148,3.27708091261025,3.2630702182401685,3.2468308898074216,3.2301211802595056,3.196202763109746,3.1716628677978034,,,3.950426744038038,3.920156713773916,3.9174158717119583,3.8834977793167376,3.8581029433642584,3.740864600720951,3.6780571394284065,3.6372588614190637,3.6162491986428877,3.5895480434765825,3.57253465225353,3.5354602367487233,3.51470785072695,3.493990801382712,3.473790114223837,3.4118797134131493,3.3851645784787054,3.381207998086332,3.3596027271675477,3.3589269895861738,3.290903767544463,3.2677590959653324,3.2560642404678304,3.2340626180284455,3.214444812329351,3.1884427777188904,3.1718258394032497,3.1692738841667176,3.173103429962794,3.8581029433642584,3.740864600720951,3.3851645784787054,3.290903767544463,,3.725919942910474,#000000,0.3740879840623171,3.8246346943168064,0.4687809102523341,54.30743420296606,-2.1736541619442846,False,False,True,False,True,15.802671231078847,0.0,0.0,0.0,0.0,0,0.9892884468247897,0.9311400153022187,False,False,False,False,0.25597128928747376,0.2506884847320412,False,False,False,False,-330291.0,-78923.69942882673,False,False,False,False,21053.98376161946,False,False,False,False
2025-09-24 17:00:00+00:00,4.005,4.015,3.995,4.0,20852.0,,,,,,3.990227781871171,4.009527311904373,3.872898421256499,3.8403060200360244,3.8395431641761104,3.703090190938274,3.666772557751881,3.634077294702794,3.5972666231070742,3.55068202315604,3.529374621273604,3.5234819054350646,3.5123381818880093,3.46349154138566,3.457909736710942,3.405435382178449,3.3727334257761172,3.3098747735921075,3.2797456361043245,3.2657352318114503,3.2494978616330514,3.2327942378214236,3.198889906640251,3.1742742970668973,,,3.9540911692835397,3.921047638078204,3.9183327439383153,3.884716067885437,3.8595237019535866,3.7430351901603065,3.6805577594331567,3.639937226105434,3.6189991087426003,3.592340747204543,3.575335457448021,3.5382434493641206,3.517441741123954,3.4967403335775447,3.4765634928887494,3.4145546912968103,3.3878706851795197,3.3839205653964015,3.362341347985479,3.36166647196738,3.293563267056414,3.2704249199188253,3.2587296685281153,3.236734836917043,3.217126624958395,3.1911342272467684,3.174517962033544,3.1719246545148323,3.175684031714019,3.8595237019535866,3.7430351901603065,3.3878706851795197,3.293563267056414,,3.7280339966532052,#000000,0.37050850131884694,3.826419588505492,0.46849238513188857,55.60458366558359,-0.6785538407991538,False,False,True,False,True,15.802671231078847,0.0,0.0,0.0,0.0,0,0.9854294478527608,0.9325153374233127,False,False,False,False,0.2596616085464329,0.25517504663923707,False,False,False,False,-330291.0,-82820.86687954259,False,False,False,False,21050.852230431563,False,False,False,False
2025-09-24 18:00:00+00:00,4.005,4.02,3.985,3.995,11557.0,,,,,,3.990398821846871,4.00945031282489,3.8735981531825714,3.841139295047907,3.8403790968703606,3.7043847973514663,3.6681624686608236,3.6355424754265413,3.5987845027267786,3.5521984240756703,3.5308892510918994,3.5249812434806382,3.5138298004296717,3.4649905024009104,3.459381181971885,3.4069051823233383,3.374226840086533,3.3113588332266226,3.2812073607721723,3.267197401283851,3.250961418754981,3.2342614318757157,3.2003653958732428,3.1757088118976897,,,3.955788358028166,3.921513579649267,3.918812932303183,3.885362005326507,3.860281258141609,3.744207615292223,3.681913069436957,3.641391406733962,3.62049338149057,3.5938599753766836,3.576860176530736,3.5397608465355708,3.5189335303687597,3.498241541907364,3.4780784849467623,3.4160185392123568,3.3893522682673765,3.3854057775901327,3.363841345653142,3.3631669570799234,3.2950218496771053,3.271887436765688,3.260192203454589,3.2382014999296422,3.2185988839623767,3.192612200365118,3.1759965769530494,3.173380710351487,3.1771016724771384,3.860281258141609,3.744207615292223,3.3893522682673765,3.2950218496771053,,3.729163479112024,#000000,0.3667173224632059,3.8273437848655973,0.4571810625368654,56.0017372144588,0.056898402901509826,False,False,True,False,True,15.502755264968524,0.0,0.0,0.0,0.0,0,0.9831288343558282,0.9325153374233126,False,False,False,False,0.25781559009801935,0.2564953183686282,False,False,False,False,-341848.0,-86836.7914240458,False,False,False,False,20903.66072298301,False,False,False,False
2025-09-24 19:00:00+00:00,3.995,3.995,3.98,3.995,18670.0,,,,,,3.9903878552138123,4.009199639894616,3.874624264392612,3.8423836193162524,3.8416278160477657,3.7063825666539896,3.670316567064477,3.637820534975202,3.6011520503530026,3.5545723950668484,3.5332638798467886,3.527332975955457,3.51617111493981,3.467349482915273,3.4616977983851935,3.4092245344626715,3.376586128097477,3.3137082320980897,3.283523563472991,3.2695151645267644,3.2532823273458584,3.236589023844655,3.2027078923353085,3.1779877421264566,,,3.957716394092516,3.92216034857418,3.9194827524802505,3.8863006407823275,3.8614015897797667,3.7460060296672104,3.6840103294249,3.6436511189098324,3.6228197707160494,3.5962306221304194,3.5792426516889657,3.542138394255772,3.5212743912566227,3.5005999126979375,3.480460930810523,3.418327709576088,3.3916916822362047,3.3877512315888487,3.3662118385589603,3.3655382710866184,3.2973322218825247,3.2742054636562714,3.262510960715686,3.240528034424653,3.2209353246696235,3.1949590150582465,3.1783452253657356,3.175693814106932,3.179353852011307,3.8614015897797667,3.7460060296672104,3.3916916822362047,3.2973322218825247,,3.7308599679415853,#000000,0.36276991194005764,3.8286452578332786,0.4585681907219725,56.26650624704227,0.7494952493772118,False,False,True,False,True,15.502755264968524,0.0,0.0,0.0,0.0,0,0.9800307219662059,0.9370199692780337,False,False,False,False,0.2467750299813616,0.2516351741749949,False,False,False,False,-341848.0,-90790.4535725102,False,False,False,False,20869.03032417707,False,False,False,False
2025-09-25 14:00:00+00:00,3.975,3.995,3.975,3.98,18107.0,,,,,,3.990204609444786,4.008880322371056,3.875545785604558,3.843517097820603,3.8427656013803153,3.7082486567072337,3.6723353452985057,3.639960805161936,3.603382090731587,3.556815437702363,3.535510278826403,3.5295586414869464,3.5183882969377525,3.469588240467106,3.463897206466108,3.411430769293893,3.3788323847482973,3.315948989054669,3.28573444427656,3.2717282114115696,3.2554991225522354,3.238812917717859,3.2049473865330764,3.1801677525313803,,,3.959043970543199,3.9227155453637916,3.920060155370159,3.887137525957603,3.8624144284207826,3.7476782761452903,3.6859735244666987,3.645773231054485,3.6250077347297176,3.5984643651083736,3.5814901023283454,3.544386414262671,3.5234905708523527,3.502834794216671,3.4827204905554616,3.420523656552837,3.3939181210345843,3.3899836511772725,3.368469378746162,3.367796631857788,3.299536872795085,3.2764185339187666,3.2647252841153294,3.242750749114054,3.223168303325452,3.1972029279294514,3.180591536126876,3.1779064186572623,3.181508362132593,3.8624144284207826,3.7476782761452903,3.3939181210345843,3.299536872795085,,3.7324144206855907,#000000,0.35833150638543704,3.829780156037001,0.4192203065767147,54.85562716125151,0.7494952493772118,False,False,True,False,True,14.578538089167598,0.0,0.0,0.0,0.0,0,0.9791827293754819,0.9398612181958362,False,False,False,False,0.24494072411969867,0.2482879491473468,False,False,False,False,-359955.0,-94963.54731557207,False,False,False,False,20826.20814860843,False,False,False,False
2025-09-25 15:00:00+00:00,3.985,4.02,3.98,4.015,22687.0,,,,,,3.9906709615989344,4.008821217850421,3.876906283753683,3.8451279371979044,3.8443814469423456,3.7107329463944922,3.6750019762864463,3.6427721676733054,3.606296988969364,3.5597340230458467,3.5384280855265775,3.5324484857951246,3.5212648464278242,3.4724831492191983,3.4667407554538414,3.4142750562712214,3.381723483491721,3.3188259098992394,3.2885703347744535,3.274565573882799,3.258339826183513,3.241661245840229,3.2078128711942826,3.1829558118759342,,,3.9618460680498817,3.9236407225761347,3.9210117743093584,3.8883975706814238,3.863883128060794,3.7499301408639036,3.688573841505795,3.6485632590195674,3.6278754363204926,3.6013825145516063,3.5844209251004124,3.547308367038507,3.526366915068537,3.5057308865671817,3.485644383241549,3.423356071304145,3.3967858566205416,3.39285851032909,3.3713735930137827,3.3707018110789053,3.3023661444880874,3.279256351412895,3.267563646902339,3.2455979039601845,3.2260269194412508,3.2000734463967087,3.1834638877323918,3.180735746510135,3.1842640979090544,3.863883128060794,3.7499301408639036,3.3967858566205416,3.3023661444880874,,3.7345809273672343,"rgba(38, 166, 154, 0.5)",0.35426455986785677,3.831541670293153,0.517856851882892,56.7993065517344,1.874051786477338,False,False,True,False,True,16.012775046280574,0.0,0.0,0.0,0.0,1,0.9769230769230771,0.936153846153846,False,False,False,False,0.25597128928747376,0.2521296192174103,False,False,False,False,-337268.0,-98720.20549672599,False,False,False,False,20855.057634676516,False,False,False,False
2025-09-25 16:00:00+00:00,4.015,4.015,3.985,3.995,12542.0,,,,,,3.9908021930752904,4.008733641103625,3.8776076922262077,3.845968172821464,3.8452244845001484,3.7120578473976344,3.6764284819784665,3.6442795945759263,3.6078636943070226,3.5613073265551405,3.5400027896123585,3.5340087168628367,3.5228188170548953,3.4740502702077616,3.4682806454761947,3.415818173749377,3.383293359638947,3.320390711215786,3.2901140162330385,3.2761105108929107,3.259887082968442,3.2432131360884187,3.209375023305613,3.1844766187196583,,,3.963035868116402,3.924102128712416,3.921487723291701,3.8890434924572967,3.8646444048267736,3.7511261011049135,3.6899633506130622,3.6500586388190075,3.629414581747407,3.6029514871531747,3.585998412269133,3.5488845491154146,3.5279203928525806,3.507296446262053,3.4872262142944934,3.4248923441977603,3.398342446060877,3.3944191221289794,3.3729510033612433,3.372279771415803,3.303905776764781,3.280801382819583,3.2691093485075062,3.2471490414850535,3.22758483880338,3.201638538051976,3.185030412322808,3.182279000558148,3.185767332473702,3.8646444048267736,3.7511261011049135,3.398342446060877,3.303905776764781,,3.735716630643816,#000000,0.3491080913692022,3.832427699805615,0.46567898084738346,55.99297650183675,1.874051786477338,False,False,True,False,True,14.770270208870059,0.0,0.0,0.0,0.0,0,0.9821428571428572,0.9417701863354038,False,False,False,False,0.25597128928747376,0.254050454252442,False,False,False,False,-349810.0,-102613.0705277845,False,False,False,False,20726.173020185404,False,False,False,False
2025-09-25 17:00:00+00:00,3.99,4.015,3.965,3.985,13564.0,,,,,,3.9907572956287685,4.008551060671045,3.8782951089967246,3.846807600769423,3.8460670137547583,3.7134274638368416,3.6779096404593763,3.6458498941075046,3.6095009971617524,3.562957533196599,3.541656824580672,3.5356482774810356,3.5244529563067606,3.4757024839094894,3.4699047751382253,3.4174493903029903,3.384954727575943,3.3220500874838166,3.29175248003284,3.277750900446948,3.261530591747075,3.2448622034032537,3.2110362092576095,3.186094847053963,,,3.9638976131757526,3.9245283950170293,3.921929774053828,3.889670417851761,3.8653972082936034,3.7523548213439866,3.691403843411335,3.6516155216711494,3.631020083944913,3.6045918442382523,3.587649916697534,3.550539163366376,3.5295535171346595,3.5089441619314843,3.4888927359663664,3.4265157757758726,3.399988927289555,3.39607007461256,3.3746209051670246,3.3739502908795935,3.30553935113537,3.2824416740389184,3.270750837425886,3.2487971596774474,3.2292408794497804,3.203303110994636,3.186697074271231,3.1839210925350927,3.187366893136293,3.8653972082936034,3.7523548213439866,3.399988927289555,3.30553935113537,,3.7368632332337874,#000000,0.34434423903260325,3.833271018705054,0.44063168218295656,54.45437232385067,1.874051786477338,False,False,True,False,False,14.149318696919249,0.0,0.0,0.0,0.0,0,0.9821705426356592,0.9310077519379844,False,False,False,False,0.24861096501919133,0.25133070963581666,False,False,False,False,-363374.0,-106655.87563588086,False,False,False,False,20615.131578011988,False,False,False,False
2025-09-25 18:00:00+00:00,3.985,4.005,3.975,4.005,18526.0,,,,,,3.990860122493389,4.008387413661384,3.8792763774082486,3.847991503485843,3.8472550373397816,3.715321159123764,3.6799530179366653,3.6480129283361995,3.6117535811702473,3.565225925150231,3.5439297460265218,3.53790129763427,3.5266982620215255,3.4779711607846084,3.4721350416757217,3.419688223674178,3.3872340826107714,3.3243257676110503,3.2939992435118657,3.2800001153855294,3.2637838665469854,3.247122868247951,3.2133130401779875,3.1883128401005387,,,3.9652803494979754,3.925161424861916,3.922583850574546,3.890571005573974,3.866465681804797,3.7540594464017794,3.6933926464133253,3.6537605819258374,3.6332303308299716,3.6068483810689744,3.589920961294432,3.5528131514970913,3.5317975871674148,3.511207538765988,3.491181223865094,3.4287441704726134,3.4022482496661515,3.3983354229429805,3.3769117216468403,3.3762419383826505,3.3077796261188643,3.2846908126144876,3.273001466822575,3.2510565743020283,3.2315108834352517,3.205584482913094,3.1889811329676223,3.1861716153748003,3.189559432181132,3.866465681804797,3.7540594464017794,3.4022482496661515,3.3077796261188643,,3.7384701403471428,"rgba(38, 166, 154, 0.5)",0.3392705210985387,3.8344908089607466,0.5025759104774391,55.21995092398653,1.874051786477338,False,False,True,False,False,14.99636401088933,0.0,0.0,0.0,0.0,0,0.9805598755832039,0.9370139968895801,False,False,False,False,0.2486109650191916,0.24997083732750414,False,False,False,False,-344848.0,-110348.77678881293,False,False,False,False,20582.741941143584,False,False,False,False
2025-09-25 19:00:00+00:00,4.005,4.005,3.97,4.0,29412.0,,,,,,3.9908900064289354,4.008072866565015,3.8807568879280443,3.8497909586379957,3.8490610208566127,3.7182406195137276,3.683109793356994,3.6513599966223147,3.615245583902415,3.56875116091062,3.5474654830255328,3.5414074055490077,3.530194179270116,3.4815095309312043,3.4756148467019363,3.4231867868524843,3.3907983649778446,3.3278894069416043,3.2975200588684412,3.283525638790689,3.2673167026933574,3.2506681874792043,3.216885413012568,3.191794817024199,,,3.967019942885835,3.926096526956451,3.9235518445045985,3.891924933261935,3.8680832128666465,3.756680300023863,3.6964628023435275,3.6570788529329072,3.6366528939482277,3.6103474710482426,3.5934456834713355,3.556349082661922,3.5352908572710566,3.514733448358028,3.4947484762925565,3.432225706209164,3.4057801590312295,3.4018770189593432,3.380494661310308,3.379826223358841,3.3112894434129068,3.2882159202939314,3.276529625881447,3.2545997188623925,3.235071628066734,3.2091643399910947,3.192566036555452,3.189704399901941,3.193001669205494,3.8680832128666465,3.756680300023863,3.4057801590312295,3.3112894434129068,,3.74092544749895,#000000,0.33375929990077824,3.8363087326333263,0.49044705994810256,55.16003559401955,1.874051786477338,False,False,True,False,False,14.677914466469044,0.0,0.0,0.0,0.0,0,0.9728892331525949,0.9380325329202166,False,False,False,False,0.2467750299813616,0.24837293365443286,False,False,False,False,-374260.0,-114440.4236603042,False,False,False,False,20719.629662986317,False,False,False,False
2025-09-26 14:00:00+00:00,4.025,4.075,4.015,4.04,11110.0,,,,,4.043333333333333,3.99161386412098,4.008321656278832,3.8815618477133316,3.8507022874740815,3.8499744298649134,3.7195327824014712,3.6844825428011956,3.6527967911939014,3.6167267622839936,3.570228487027675,3.548940234864169,3.5428680931804846,3.531647396984928,3.4829675346051854,3.477047588900998,3.4246163114275174,3.3922486428436627,3.329329650544235,3.2989390749640624,3.2849447888312753,3.268736829326587,3.25209138082165,3.2183157308059274,3.1931866988476263,,,3.968874227055148,3.9267159054379728,3.9241824956701463,3.8926870314510875,3.868934308647549,3.75786968772015,3.6978062372163167,3.6585063357008907,3.6381144605244167,3.6118295574142616,3.5949317228348168,3.557826723444714,3.5367444512432544,3.516194713620946,3.4962214941320027,3.4336500539754065,3.4072199845268694,3.4033200653118056,3.3819507228730727,3.381282715970106,3.31270584252622,3.2896354830110903,3.277948979542535,3.2560224897841743,3.2364992458989477,3.2105968406605445,3.1939988850935395,3.1911162675974505,3.1943778729834555,3.868934308647549,3.75786968772015,3.4072199845268694,3.31270584252622,4.043333333333333,3.7623744722262336,"rgba(38, 166, 154, 0.5)",0.32781431516212417,3.856893438916073,0.5585679227991295,58.318539876663834,4.450469635605465,True,False,True,False,True,16.37142885002505,-1.0,4.075,4.015,0.0,1,0.9777436684574063,0.9293937068303914,False,False,False,False,0.28944398103745406,0.2689084573459435,False,False,False,False,-363150.0,-118296.38608417544,False,False,False,False,20570.64315658343,False,False,False,False
2025-09-26 15:00:00+00:00,4.045,4.06,4.035,4.055,4703.0,,,,,4.045316090136807,3.9919530232290046,4.008445770206778,3.881914144473322,3.8510987457504573,3.8503717470104015,3.7200878798333896,3.685071234896109,3.65341216422846,3.617360430206369,3.5708598635485,3.5495702587673903,3.5434920648832104,3.5322680679090377,3.483589763961106,3.477659024576901,3.4252259622868646,3.39286688939018,3.3299432542824894,3.299543501684079,3.285549203622536,3.2693415822973986,3.2526973607824248,3.2189245921491043,3.1937791394178965,,,3.969700171957071,3.9269910050156125,3.9244622872415293,3.8930215052013417,3.8693057799709405,3.7583818909458198,3.6983827120491193,3.6591178464653638,3.638740126554517,3.6124635365535864,3.5955671370005025,3.55845808107478,3.5373653374008254,3.516818646495253,3.4968502294368653,3.4342575708355505,3.4078338903443983,3.403935313183778,3.3825713598652727,3.3819035318260724,3.313309227757309,3.2902400958838185,3.2785534473562246,3.2566283078929543,3.2371070368712913,3.211206597550715,3.194608724148676,3.191717186977069,3.194963660196256,3.8693057799709405,3.7583818909458198,3.4078338903443983,3.313309227757309,4.045316090136807,3.7629418198880153,"rgba(38, 166, 154, 0.5)",0.32165009526466937,3.857425139895791,0.6142540077335729,61.39790792147841,7.402120564700809,True,False,True,False,True,16.994569932849657,0.0,0.0,0.0,0.0,1,0.9823484267075981,0.9316960859554871,False,False,False,False,0.29132155865230286,0.28011500799912314,False,False,False,False,-358447.0,-122019.65141620372,False,False,False,False,20324.63318516353,False,False,False,False
2025-09-26 16:00:00+00:00,4.055,4.07,4.045,4.055,11328.0,,,,,4.050053547523427,3.992845986185077,4.008789185494126,3.882790110919362,3.852079031790026,3.851354050503102,3.7214441688774853,3.6865072109237107,3.6549113849285675,3.618902550594845,3.572394909474116,3.551101427190317,3.5450084244489344,3.533776150559456,3.485100495687085,3.479143523469489,3.426705162339642,3.394366343485931,3.331430589988292,3.301008281189497,3.2870137915967783,3.2708068063085265,3.2541653711070966,3.2203992231698018,3.195213863346667,,,3.9717817889202314,3.9276842577940836,3.9251666520081883,3.8938553025120286,3.8702270893598594,3.75963631616202,3.6997897164375684,3.660607952600894,3.640263681519991,3.614006234335598,3.597112729790939,3.5599927229434165,3.538874070513864,3.5183342437063647,3.498376985365139,3.4357317670937317,3.409323088496932,3.405427693042777,3.3840764342927305,3.383409028508987,3.3147716561000338,3.2917052164301017,3.2800180843349636,3.2580959686500353,3.238579262091095,3.2126833178913583,3.196085487849792,3.193172376518802,3.196382319669658,3.8702270893598594,3.75963631616202,3.409323088496932,3.3147716561000338,4.050053547523427,3.7643322573295164,"rgba(38, 166, 154, 0.5)",0.3134626146939979,3.8587391431497955,0.6261061053223014,63.45081995135479,9.327833931800356,True,False,True,False,True,16.994569932849657,0.0,0.0,0.0,0.0,0,0.983783783783784,0.9359073359073357,False,False,False,False,0.2988520337793762,0.28948352088924967,False,False,False,False,-358447.0,-125685.19170432458,False,True,False,False,20185.150500122236,False,False,False,False
2025-09-26 17:00:00+00:00,4.055,4.055,4.01,4.015,16805.0,,,,,4.041110377888014,3.9935244159077916,4.008976086524654,3.883852104247146,3.8533054390827717,3.85258374884973,3.723257924946872,3.688446140612587,3.6569504921938116,3.621015015172393,3.5745143819794434,3.5532221640490507,3.547110564946572,3.5358700242527625,3.487210173550631,3.4812181247599647,3.4287829270135655,3.3964781388966276,3.333535050773471,3.303085004077771,3.2890919861472274,3.272887840180565,3.256252259932236,3.222499153270099,3.197259681910416,,,3.973663847341536,3.928463093249279,3.925962598864889,3.8948516423864348,3.871360016272291,3.7612919280782293,3.701682996702971,3.662632157935585,3.6423421409496,3.616121405710194,3.5992381712730412,3.5621155500275865,3.540967438977343,3.5204425823277874,3.5005057508995625,3.4378008647266216,3.4114179518524463,3.4075276883663794,3.3861978215633886,3.3855311174894074,3.316843287473115,3.2937835860151328,3.282097195463947,3.2601819175552724,3.2406738449815493,3.2147870095855255,3.1981909121493235,3.1952474532287423,3.198405214387152,3.871360016272291,3.7612919280782293,3.4114179518524463,3.316843287473115,4.041110377888014,3.765503776207699,"rgba(38, 166, 154, 0.5)",0.3038028047008963,3.859537440633004,0.5117219359447776,59.91028642379783,9.327833931800356,True,False,True,False,False,14.357482198387792,0.0,0.0,0.0,0.0,0,0.972993827160494,0.9398148148148148,False,False,False,False,0.28008552067748665,0.28478452078336813,False,False,False,False,-375252.0,-129554.44454611799,False,False,False,False,20132.745066011816,False,False,False,False
2025-09-26 18:00:00+00:00,4.015,4.035,4.005,4.03,12003.0,,,,,4.037296585580916,3.9939454737595264,4.0090825000705,3.884583605684954,3.854154266029811,3.853434937815734,3.7245261742269244,3.6898040312585185,3.6583802787747275,3.6224982075759606,3.576005079979117,3.5547147778458177,3.548590465324061,3.5373446352815043,3.488697731121775,3.482681316629537,3.430249960444742,3.3979699443134646,3.3350231914758757,3.3045542451283016,3.290562529047332,3.274360678643498,3.257729514961249,3.223986158338616,3.1987089108417908,,,3.974851289885468,3.9289932875646123,3.9265049392999365,3.8955364111758946,3.8721420640065296,3.7624472423348387,3.7030081708516303,3.664051185211381,3.643800290139456,3.6176067852819176,3.600731701127039,3.5636092028235518,3.5424414786873935,3.521927946137557,3.5020061864029355,3.4392615574107332,3.412897469315292,3.40901091422431,3.3876966298814497,3.387030435743681,3.318308673773561,3.2952541641791173,3.283568513036768,3.2616584424433874,3.2421567852254407,3.216276788504361,3.199682167970138,3.19671734925276,3.199838255752568,3.8721420640065296,3.7624472423348387,3.412897469315292,3.318308673773561,4.037296585580916,3.766411958145153,"rgba(38, 166, 154, 0.5)",0.29474125161807957,3.8601946517153465,0.5761166696295519,58.87422330662167,13.368761886952655,True,False,True,False,False,15.015453508290022,0.0,0.0,0.0,0.0,0,0.9806051202482545,0.937936384794414,False,False,False,False,0.2707746349640203,0.27777957787369423,False,False,False,False,-363249.0,-133177.61594850375,False,False,False,False,20006.70250684884,False,False,False,False
2025-09-26 19:00:00+00:00,4.035,4.035,4.01,4.01,71389.0,,,,,4.026665292371484,3.995835539826339,4.0094730829783805,3.888629311987318,3.858888512788903,3.8581832046227706,3.7317305460783468,3.6975403196633505,3.6665453243847304,3.630991260877692,3.5845736656238603,3.5633073768668813,3.557114994187248,3.5458455877316553,3.497296166082599,3.4911441860856263,3.438755552525594,3.406628163857237,3.343679729156829,3.313110401493305,3.299129598504252,3.2829447699283967,3.266342785413046,3.2326628028421287,3.2071727337004763,,,3.980264272087776,3.931867322114593,3.9294494166325307,3.899309340935703,3.8764835275385017,3.7689857240538123,3.7105499804453266,3.672151264083627,3.6521360207367,3.6261159184748304,3.6092991531837035,3.572202257594957,3.5509364111527293,3.5304978135134855,3.5106713148579516,3.4477276969345083,3.42148043790062,3.41761639214839,3.396398264061567,3.3957352019278133,3.3268392048445348,3.303820297915736,3.2921417053846476,3.2702666330104613,3.250806186264995,3.2249709957809016,3.2083882013646883,3.205300775216941,3.208208460430163,3.8764835275385017,3.7689857240538123,3.42148043790062,3.3268392048445348,4.026665292371484,3.7719317052055743,"rgba(38, 166, 154, 0.5)",0.2848087235479201,3.864255350096774,0.5117281805404529,56.05978623340692,10.720634340806683,True,False,True,False,False,13.70598423363155,0.0,0.0,0.0,0.0,1,0.9836065573770494,0.9352068696330991,False,False,False,False,0.2726331011655137,0.27520633951960394,False,False,False,False,-434638.0,-137851.4203524029,False,False,False,False,20803.327274184518,False,False,False,False
