date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_834,aVWAP_peak_803,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_727,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_665,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_546,aVWAP_peak_500,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_455,aVWAP_peak_454,aVWAP_peak_440,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_362,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_192,aVWAP_peak_130,aVWAP_peak_102,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_51,aVWAP_peak_23,aVWAP_peak_22,aVWAP_valley_866,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_815,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_718,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_622,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_543,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_487,aVWAP_valley_445,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_397,aVWAP_valley_372,aVWAP_valley_324,aVWAP_valley_236,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_180,aVWAP_valley_155,aVWAP_valley_96,aVWAP_valley_73,aVWAP_valley_42,aVWAP_valley_13,aVWAP_OB_bear_834,aVWAP_OB_bear_130,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-30 16:00:00+00:00,15.395,15.47,15.35,15.47,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.390205047318613,16.403092245213696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.422380952380951,16.326705709429973,,,16.13559598858581,#000000,,16.13559598858581,,34.76832036793772,-10.787267235354676,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-826.0,-36.40281766797744,False,False,False,False,847.6382440516518,False,False,False,False
2025-01-30 17:00:00+00:00,15.47,15.5,15.47,15.5,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.367202689721424,16.380196078431375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.43864376130199,16.31164727108705,,,16.12442245013546,#000000,,16.12442245013546,,34.533008857188555,-11.190080482119086,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-693.0,-46.582618944442906,False,False,False,False,836.5585813531766,False,False,False,False
2025-01-30 18:00:00+00:00,15.5,15.51,15.49,15.51,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.35091863022306,16.363969898840367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.448550280755487,16.300855362705825,,,16.116073543131186,#000000,,16.116073543131186,,34.55408528350949,-11.445173950643508,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-593.0,-55.054206247629836,False,False,False,False,825.13906846398,False,False,False,False
2025-01-30 19:00:00+00:00,15.51,15.61,15.51,15.61,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.348010641627546,16.361066863323504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.45235760277365,16.298926764314245,,,16.115090468009736,#000000,,16.115090468009736,,36.38810459990419,-11.445173950643508,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-573.0,-63.08437359262782,False,False,False,False,812.6562922087246,False,False,False,False
2025-01-30 20:00:00+00:00,15.61,15.87,15.61,15.62,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.33141018603233,16.34443326144261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4950020500205,16.28796601307189,,,16.114702877641832,#000000,,16.114702877641832,,37.79669239827107,-11.445173950643508,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-433.0,-68.8194995834398,False,False,False,False,802.2275124845582,False,False,False,False
2025-01-31 15:00:00+00:00,15.62,16.52,15.62,16.44,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.32265467009426,16.33501179642737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.71341504649197,16.283600166251034,,,16.163670419816157,#000000,,16.163670419816157,,47.87874461073247,-6.645015635596039,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63.0,-68.72927478369654,False,False,False,False,795.5263107406115,False,False,False,False
2025-01-31 16:00:00+00:00,16.44,16.54,16.44,16.54,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3257551249649,16.337856590432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.775242920239025,16.28634729064039,,,16.181300481569078,#000000,,16.181300481569078,,55.234898133627375,-0.34758633321198573,True,False,True,False,True,5.490263678253253,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37.0,-67.0900612211586,False,False,False,False,784.7429570857182,False,False,False,False
2025-01-31 17:00:00+00:00,16.54,16.615,16.54,16.615,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.328791916500112,16.34070730241958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.81682445759369,16.288905849310044,,,16.19380738145586,#000000,,16.19380738145586,,60.61857100884995,4.043435132034958,True,False,True,False,True,6.386789711993913,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106.0,-64.40649438052048,False,False,False,False,773.6461670533814,False,False,False,False
2025-01-31 18:00:00+00:00,16.615,16.85,16.41,16.525,233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.595000000000002,16.338736839292395,16.350058659511788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.931218717139853,16.297374139159338,,,16.302477671020675,#000000,,16.302477671020675,,62.76319164469466,5.6013022369834005,True,False,True,False,True,5.12140956666207,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127.0,-65.37693632810931,False,False,False,False,765.2640559362746,False,False,False,False
2025-01-31 19:00:00+00:00,16.525,16.525,16.525,16.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.595000000000002,16.338736839292395,16.350058659511788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.931218717139853,16.297374139159338,,,16.302477671020675,#000000,,16.302477671020675,,64.1929387352578,6.799027935025059,True,False,True,False,True,5.12140956666207,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127.0,-66.33233266410761,False,False,False,False,753.3994969295106,False,False,False,False
2025-01-31 20:00:00+00:00,16.525,16.825,16.52,16.775,582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.674742331288346,16.370139561030456,16.380059506601143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.139483925549914,16.323829964460234,,,16.377651057786018,#000000,,16.377651057786018,,67.07771382581464,9.542588257321782,True,False,True,False,True,8.128546525706067,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,455.0,-58.24966083985788,False,False,False,False,750.7421403879678,False,False,False,False
2025-02-03 15:00:00+00:00,16.775,16.775,16.775,16.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.674742331288346,16.370139561030456,16.380059506601143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.139483925549914,16.323829964460234,,,16.377651057786018,#000000,,16.377651057786018,,69.0008972195192,11.484480882709121,True,False,True,False,True,8.128546525706078,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,455.0,-50.29230175706938,False,False,False,False,739.1027273586969,False,False,False,False
2025-02-03 16:00:00+00:00,16.775,16.775,16.2,16.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.64380510018215,16.370450691333048,16.380224897881643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.150607998823702,16.324575095196245,,,16.37393275668336,#000000,,16.37393275668336,,62.06064666565955,11.484480882709121,True,False,True,False,False,0.36185045166167384,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,355.0,-44.008700179440396,False,False,False,False,729.194157942283,False,False,False,False
2025-02-03 17:00:00+00:00,16.2,16.2,16.2,16.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.64380510018215,16.370450691333048,16.380224897881643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.150607998823702,16.324575095196245,,,16.37393275668336,#000000,,16.37393275668336,,57.43381296308644,15.722487206499963,True,False,True,False,False,0.36185045166167384,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,355.0,-37.82251878130954,False,False,False,False,717.888822160232,False,False,False,False
2025-02-03 18:00:00+00:00,16.2,16.2,16.08,16.08,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.63926507764536,16.370161445551226,16.379928598538765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.150500366300363,16.324395485806257,,,16.372850194768393,#000000,,16.372850194768393,,53.03079452411218,11.678376225985375,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347.0,-31.856278180048925,False,False,False,False,706.8827939096858,False,False,False,False
2025-02-03 19:00:00+00:00,16.08,16.08,15.81,15.82,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.622132275132273,16.36868350362163,16.378440928868716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.14813307212306,16.323381322531194,,,16.368154220455374,#000000,,16.368154220455374,,47.637406988008635,6.708124948831447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,325.0,-26.32362270438925,False,False,False,False,696.2644560196131,False,False,False,False
2025-02-03 20:00:00+00:00,15.82,15.975,15.63,15.82,519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.33363387978142,16.329741117657562,16.339338795647773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.08550662878788,16.295689422977304,,,16.27678196897039,#000000,,16.198707196364214,,44.04181529727293,3.380070914464156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,325.0,-20.87674483300337,False,False,False,False,693.5161698797741,False,False,False,False
2025-02-04 15:00:00+00:00,16.21,16.21,16.01,16.01,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.332585034013604,16.329537953795384,16.339130683568825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.08548783368769,16.29555336991406,,,16.27645897499591,#000000,,16.198949145829925,,44.45724369007826,3.380070914464156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,331.0,-15.421291424739751,False,False,False,False,682.8570044552814,False,False,False,False
2025-02-04 16:00:00+00:00,16.01,16.01,16.01,16.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.332585034013604,16.329537953795384,16.339130683568825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.08548783368769,16.29555336991406,,,16.27645897499591,#000000,,16.198949145829925,,44.73419595194848,3.380070914464156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,331.0,-10.050418689472467,False,False,False,False,672.2700741536491,False,False,False,False
2025-02-04 17:00:00+00:00,16.01,16.155,16.01,16.155,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.33212491513917,16.329448531050783,16.33903863076382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.085510324483774,16.295494721589726,,,16.276323424605454,#000000,,16.19911579575707,,47.0033669991802,3.380070914464156,False,True,False,True,False,0.061893699684635095,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,334.0,-4.716303671031033,False,False,False,False,661.8937939342127,False,False,False,False
2025-02-04 18:00:00+00:00,16.155,16.155,16.155,16.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.33212491513917,16.329448531050783,16.33903863076382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.085510324483774,16.295494721589726,,,16.276323424605454,#000000,,16.19911579575707,,48.51614769733469,3.380070914464156,False,True,False,False,True,0.061893699684635095,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,334.0,0.5351118897601461,False,False,False,False,651.6318746484109,False,False,False,False
2025-02-04 19:00:00+00:00,16.155,16.155,16.155,16.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.33212491513917,16.329448531050783,16.33903863076382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.085510324483774,16.295494721589726,,,16.276323424605454,#000000,,16.19911579575707,,49.52466816277101,3.380070914464156,False,True,False,False,True,0.061893699684635095,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,334.0,5.705110155035183,False,False,False,False,641.52905488642,False,False,False,False
2025-02-04 20:00:00+00:00,16.155,16.155,16.155,16.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.33212491513917,16.329448531050783,16.33903863076382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.085510324483774,16.295494721589726,,,16.276323424605454,#000000,,16.19911579575707,,50.19701513972856,3.380070914464156,False,False,False,False,True,0.061893699684635095,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,334.0,10.79495340844549,False,False,False,False,631.5828679889561,False,False,False,False
2025-02-05 15:00:00+00:00,16.155,16.155,16.155,16.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.33212491513917,16.329448531050783,16.33903863076382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.085510324483774,16.295494721589726,,,16.276323424605454,#000000,,16.19911579575707,,50.64524645770027,3.380070914464156,False,False,False,False,True,0.061893699684635095,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,334.0,15.805884363353313,False,False,False,False,621.7908855395149,False,False,False,False
2025-02-05 16:00:00+00:00,16.155,16.155,16.155,16.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.33212491513917,16.329448531050783,16.33903863076382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.085510324483774,16.295494721589726,,,16.276323424605454,#000000,,16.19911579575707,,50.94406733634807,3.380070914464156,False,False,False,False,True,0.061893699684635095,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,334.0,20.739126466247058,False,False,False,False,612.1507167714603,False,False,False,False
2025-02-05 17:00:00+00:00,16.155,16.155,16.155,16.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.33212491513917,16.329448531050783,16.33903863076382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.085510324483774,16.295494721589726,,,16.276323424605454,#000000,,16.19911579575707,,51.143281255446595,3.380070914464156,False,False,False,False,True,0.061893699684635095,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,334.0,25.595884195452527,False,False,False,False,602.6600079843059,False,False,False,False
2025-02-05 18:00:00+00:00,16.155,16.155,16.155,16.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.33212491513917,16.329448531050783,16.33903863076382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.085510324483774,16.295494721589726,,,16.276323424605454,#000000,,16.19911579575707,,51.27609053484562,3.380070914464156,False,False,False,False,True,0.061893699684635095,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,334.0,30.37734335521295,False,False,False,False,593.3164419690454,False,False,False,False
2025-02-05 19:00:00+00:00,16.155,16.155,16.155,16.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.33212491513917,16.329448531050783,16.33903863076382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.085510324483774,16.295494721589726,,,16.276323424605454,#000000,,16.19911579575707,,51.36463005444497,3.380070914464156,False,False,False,False,True,0.061893699684635095,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,334.0,35.08467136520965,False,False,False,False,584.1177374423935,False,False,False,False
2025-02-05 20:00:00+00:00,16.155,16.155,15.65,15.865,1108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.14232468035645,16.27273228499321,16.28174535544297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.030431392490886,16.25377808727947,,,16.196202360112597,#000000,,16.141031000990324,,44.5937023300085,-1.2399748181634322,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-774.0,22.540722971950586,False,False,False,False,592.2399430634416,False,False,False,False
2025-02-06 15:00:00+00:00,15.865,15.895,15.365,15.385,511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.044158581285036,16.232036609498685,16.240986949429043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.974996624662465,16.221823272168535,,,16.142800407408753,#000000,,16.08396100814053,,35.67692415753456,-9.31913249962279,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1285.0,2.2687737785870112,False,False,False,False,590.9804090624581,False,False,False,False
2025-02-06 16:00:00+00:00,15.4,15.6,15.36,15.47,482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.967624976683453,16.19402363054222,16.202917054183466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.476666666666667,15.92623595885776,16.191289778684567,,,15.993126344269688,#000000,,15.955874130368784,,31.87179925315376,-12.407825533029879,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-803.0,-10.216013411778679,False,False,False,False,589.2907903173037,False,False,False,False
2025-02-06 17:00:00+00:00,15.47,16.15,15.47,16.145,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.966655710764172,16.191851544968067,16.20069680814709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.537963625521764,15.92616563395296,16.18953631756756,,,16.002144940153602,#000000,0.37826325500911345,15.96437389126459,0.47751428758539705,39.71234591598263,-17.021785352987138,False,True,False,True,True,0.3410244164414138,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-726.0,-21.313439560433274,False,False,False,False,581.3482974441672,False,False,False,False
2025-02-06 18:00:00+00:00,16.145,16.145,15.945,15.945,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.966839879978178,16.19157204412272,16.200406558160168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.550342624854817,15.926421216952305,16.189311261071268,,,16.004148930856577,#000000,0.3787733520883587,15.9663073158589,-0.05625347121549783,42.714332369921735,-14.699436168981336,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-741.0,-32.471370730038956,False,False,False,False,572.5677036853428,False,False,False,False
2025-02-06 19:00:00+00:00,15.945,15.955,15.945,15.955,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.966831606688476,16.191522435897436,16.200355644253406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.55173611111111,15.926431274900398,16.189271175957934,,,16.004358041468127,#000000,0.3791964239387384,15.966508840818404,-0.030350604836567853,44.830745039515335,-12.933081877548283,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-739.0,-43.42530296678254,False,False,False,False,563.7216927754926,False,False,False,False
2025-02-06 20:00:00+00:00,15.955,15.955,15.835,15.835,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.964063546624361,16.18783517269569,16.196603439554885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.60514492753623,15.925289248149591,16.186278367165084,,,16.010869116954307,#000000,0.38057296775228705,15.972868092156178,-0.3622645427772858,44.8790492752994,-12.803092350682832,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-853.0,-55.97684865722002,False,False,False,False,556.7492634301361,False,False,False,False
2025-02-07 15:00:00+00:00,15.835,16.115,15.835,16.115,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.964093992248062,16.18780121917995,16.196568052324604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.60634874759152,15.925326778296988,16.186250870013076,,,16.0110649432757,#000000,0.38053557563560847,15.97306380065541,0.3729906175198265,48.20283224489102,-9.452123426718998,False,False,False,False,True,0.11652425327206117,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-851.0,-68.30278898811584,False,False,False,False,548.1484996560255,False,False,False,False
2025-02-07 16:00:00+00:00,16.115,16.16,16.07,16.07,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.965268972142171,16.187506194209686,16.1962468077957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.628818390804595,15.926441929451215,16.186013798656216,,,16.015049348843267,#000000,0.38053557563560847,15.97706163181127,0.24423043242013454,49.844083757791566,-7.651399827445886,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-884.0,-80.94925737589698,False,False,False,False,540.161701211746,False,False,False,False
2025-02-07 17:00:00+00:00,16.07,16.07,16.065,16.065,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.965928769737983,16.187199370302658,16.19592106586224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.64341333333333,15.927116865614172,16.185765799462487,,,16.017557534052145,#000000,0.38054421674872485,15.979602958243884,0.22440767195394076,50.86895547873097,-6.327133799912488,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-909.0,-93.787253385573,False,False,False,False,532.1746980921841,False,False,False,False
2025-02-07 18:00:00+00:00,16.065,16.125,16.06,16.08,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.968211153682418,16.186471754545146,16.195137086577493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.682877683272578,15.929351306879314,16.185178178012766,,,16.024537860494952,#000000,0.3804676472850618,15.98676750075453,0.2450471148092519,51.75676304481223,-5.04865106307345,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-836.0,-105.29442775168813,False,False,False,False,525.0557105248635,False,False,False,False
2025-02-07 19:00:00+00:00,16.08,16.66,16.08,16.66,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.977948075799317,16.188657930712544,16.197234878499735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.75073066962634,15.937192391643281,16.186980517703702,,,16.039790743997486,"rgba(0, 255, 255, 0.75)",0.3851713670328852,16.002424296629766,1.7072289366568933,57.953210387007445,1.050400218502638,True,False,True,False,True,6.443653449156926,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-758.0,-115.41389398809606,False,False,False,False,518.1246142376563,False,False,False,False
2025-02-07 20:00:00+00:00,16.705,16.705,16.3,16.53,919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.077802999457113,16.215851502381824,16.223468452110758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.134961538461535,16.021474297573434,16.209756379920098,,,16.147219194984128,"rgba(38, 166, 154, 1.0)",0.38762364490584117,16.118778660101032,1.0608778522756521,60.12361468137047,3.2175430113733157,True,False,True,False,True,4.809511624316272,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1677.0,-139.6245312906062,False,False,False,False,524.3397364975376,False,False,False,False
2025-02-10 15:00:00+00:00,17.44,17.44,17.06,17.29,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.102846087418627,16.22592527067078,16.23337994185175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.197062997577014,16.042139455782312,16.218212437848607,,,16.169927698524848,"rgba(0, 255, 0, 1.0)",0.4101515650418827,16.14313281762186,2.7962033553645593,65.77319373697782,8.576319667264713,True,False,True,False,True,12.312860123518423,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1571.0,-161.8163990225348,False,False,False,False,517.8538491099788,False,False,False,False
