date,Close,High,Low,Open,Volume,aVWAP_peak_194,aVWAP_peak_177,aVWAP_peak_161,aVWAP_peak_155,aVWAP_peak_143,aVWAP_peak_133,aVWAP_peak_116,aVWAP_peak_103,aVWAP_peak_89,aVWAP_peak_81,aVWAP_peak_65,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_13,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_147,aVWAP_valley_136,aVWAP_valley_126,aVWAP_valley_121,aVWAP_valley_108,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_45,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_95,aVWAP_OB_bull_63,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-01 00:00:00+00:00,198.4182057776,201.3832236959,195.125945079,200.6989887917,13517645,,,,,196.93117293039052,186.87519804481585,181.1889968302345,178.95417052368612,172.7327743823672,171.94730891129836,168.06533808673203,164.90377452715228,162.08441271840206,159.2779593396901,158.27598544551515,,,197.770595717889,188.0886254077011,184.8511160469618,182.53226619848076,179.72497910147214,175.10553399144658,172.18314860648758,166.8022022186847,163.39137520925271,161.41061175796963,160.1169455179851,157.95632987685704,159.14217392110783,160.21369634409015,,188.0886254077011,175.10553399144658,166.8022022186847,185.20226547930784,"rgba(0, 255, 0, 1.0)",11.78145524123917,192.41639802519913,0.509428388047724,62.83959661958093,8.399725430296584,True,False,True,False,True,11.262053989792747,0.0,0.0,0.0,0.0,0,1.129918880078324,0.8490980839992844,False,False,False,False,0.3428282518629973,0.32268315142272563,False,False,False,False,-472906785,-479184476.8963188,False,False,False,False,15006116.889879478,False,False,False,False
2024-11-08 00:00:00+00:00,213.3226269523,214.4630184593,197.2480649269,197.5852241551,17199828,,,,,199.01590434009253,188.37820926218166,182.06416490449266,179.56989736609893,173.23166493620323,172.39506275762474,168.4614426348232,165.28054018624564,162.44916980986315,159.6047163602924,158.53659355729735,,,202.06666501560377,189.83469517893084,186.06198804981418,183.57758036518686,180.40694652312345,175.64964316293182,172.65988771999497,167.1936918244716,163.76272098819166,161.77043029997643,160.46744528828307,158.2622054078527,159.37539109289307,160.4267911161387,,189.83469517893084,175.64964316293182,167.1936918244716,186.66256941684568,"rgba(0, 255, 0, 1.0)",12.400475978716688,194.82386844920222,1.491778100683212,65.52347608827675,11.106878144357992,True,False,True,False,True,16.575870896489917,0.0,0.0,0.0,0.0,0,1.114004191763969,0.7864198377908403,False,False,False,False,0.34282825239279363,0.3327557019077596,False,False,False,False,-455706957,-477445401.3484433,False,False,False,False,15168614.009147666,False,False,False,False
2024-11-15 00:00:00+00:00,211.6566637072,218.5485949889,210.6848518143,216.6743863382,19037085,,,,,201.4735516057086,190.1941459070593,183.15135386156328,180.34177778485295,173.84850035816265,172.9489728372739,168.94778272016552,165.74025945194674,162.89196909087855,160.00001307176404,158.85216963823873,,,205.65357034263351,191.90722799781207,187.54977147561738,184.86682062025463,181.26065760902227,176.32553196339813,173.24912171139707,167.67304644022056,164.21453272005303,162.20677760684953,160.89166895792852,158.63172819418,159.65854012253098,160.686233264997,,191.90722799781207,176.32553196339813,167.67304644022056,188.2724409167922,"rgba(0, 255, 0, 1.0)",12.960262755877437,197.30712396330335,1.1071951251442944,66.85982124315274,12.456969844933461,True,False,True,False,True,15.713282463915327,0.0,0.0,0.0,0.0,0,1.18017598630586,0.7698583212402458,False,False,False,False,0.3428282527832799,0.33779197734551974,False,False,False,False,-474744042,-477245300.65596604,False,False,False,False,15455167.415877469,False,False,False,False
2024-11-22 00:00:00+00:00,216.2777284227,216.9024646396,210.6055202312,214.2051908143,12343674,,,,,202.763678659069,191.28124355481532,183.8382251877038,180.8378179471275,174.24795159051843,173.30857912202447,169.2642600263944,166.0396129165228,163.1803933518645,160.25780479015944,159.05843629075835,,,207.15086573011268,193.12003247091855,188.46416861989698,185.67137277199748,181.8069604860423,176.76208033260832,173.63112560412222,167.9850244399871,164.50877553226593,162.49104024892517,161.16810496754354,158.87286157335126,159.84381543126815,160.8561502086249,,193.12003247091855,176.76208033260832,167.9850244399871,189.16964457602919,"rgba(0, 255, 0, 1.0)",13.711158461525924,198.5789551037289,1.2908299009623863,68.47139269802932,14.059727738019816,True,False,True,False,True,17.252867064898037,0.0,0.0,0.0,0.0,0,1.198223405486096,0.7755994017260353,False,False,False,False,0.3288117081177251,0.33330184273162244,False,False,False,False,-462400368,-476145676.0147834,False,False,False,False,15224686.422108768,False,False,False,False
2024-11-29 00:00:00+00:00,220.4426365354,220.4922187748,217.6759475748,218.8560048734,8470192,,,,,203.82379746788533,192.11942137531747,184.36542951215006,181.21859249650922,174.55057366000818,173.5808760853537,169.50229762797287,166.2636057420751,163.39529891568841,160.4492568462724,159.2116108440388,,,208.4274030614886,194.05474889188991,189.16871331641914,186.2888177660538,182.2265427445452,177.09430231544812,173.9203299629865,168.21915727841105,164.72842916511328,162.70265373082347,161.37354731466854,159.05169578284014,159.98163922128143,160.98279338672754,,194.05474889188991,177.09430231544812,168.21915727841105,189.8787768947707,"rgba(0, 255, 0, 1.0)",14.541400095623207,199.60634269914533,1.4328946111953933,70.1674244789658,15.725192162690846,True,False,True,False,True,18.59985489536466,0.0,0.0,0.0,0.0,0,1.228231193110932,0.7447741921518992,False,False,False,False,0.3428282529295505,0.33806504783058644,False,False,False,False,-453930176,-474500083.4210957,False,False,False,False,14724353.501952562,False,False,False,False
2024-12-06 00:00:00+00:00,230.8549068171,230.9044890565,220.9979576171,221.9995188537,16468646,,,,,206.42425020986883,194.05343217968615,185.57181149758782,182.08897951116882,175.23076484244905,174.1923624153469,170.03214527128455,166.7587857458704,163.86772137432007,160.86820773946235,159.54666034808056,,,211.62558394999152,196.213063810107,190.79082806339815,187.70263753867775,183.18654181910745,177.8454292789576,174.56972545943572,168.73880186768602,165.21250856625227,163.16726986631824,161.82358610382724,159.4422741425815,160.28376837310194,161.2611014027335,,196.213063810107,177.8454292789576,168.73880186768602,191.55025578585511,"rgba(0, 255, 0, 1.0)",15.770555313743376,202.07908253741337,1.8246551061274106,72.52442360366109,17.99929964555541,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2300893932961297,0.7155582753258682,False,False,False,False,0.34282825310945947,0.340446650470023,False,False,False,False,-437461530,-471756486.871385,False,False,False,False,14853560.35365978,False,False,False,False
2024-12-13 00:00:00+00:00,233.5224312988,234.6826557016,229.2980244988,232.183710834,15067164,,,,,208.7975473871538,195.88044351192045,186.74040154477618,182.94014565056077,175.89497159918483,174.7902017706078,170.5491877485573,167.24091890291223,164.32676504676752,161.27485470343754,159.87227142722801,,,214.39142367819807,198.23121332946084,192.34218672189598,189.06319765175093,184.12329302898428,178.5793219524701,175.20406206834787,169.24536910890595,165.68329712697158,163.6185486749138,162.2603773130917,159.8212302587395,160.5778459254917,161.53241525944918,,198.23121332946084,178.5793219524701,169.24536910890595,193.10891744571714,"rgba(0, 255, 0, 1.0)",16.97672388957083,204.3251569766833,1.7198415025205902,74.46224079425451,19.83838360710702,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2620769080991352,0.7092481634904656,False,False,False,False,0.342828253235136,0.3416374518525795,False,False,False,False,-422394366,-468100033.47350466,False,False,False,False,14869382.845981278,False,True,False,False
2024-12-20 00:00:00+00:00,226.9974085889,238.2724098368,223.6158998593,234.732237941,27380971,,,,229.62857276166667,211.75388388444932,198.5631124039538,188.59714848523106,184.33003872679603,177.00409325293398,175.79328211864637,171.4246392407603,168.0614380107633,165.1109432321382,161.97280991369837,160.43350070308423,,,217.34820826007265,201.11317010695,194.7028425394239,191.18496009581256,185.64170641248995,179.79532413048125,176.2659073892508,170.10474223611502,166.4861271382354,164.39019909579926,163.00857260319552,160.47309950656145,161.08507531119022,162.0004660839453,,201.11317010695,179.79532413048125,170.10474223611502,200.28636436768457,"rgba(0, 255, 0, 1.0)",17.85076809729601,214.96095875328467,0.674281900364756,73.63672746581786,19.83838360710702,True,False,True,False,True,19.137783816868993,0.0,0.0,0.0,0.0,0,1.2146418808136876,0.7134349086959347,False,False,False,False,0.33053005877221536,0.3360837553123974,False,False,False,False,-449775337,-466742648.54954135,False,False,False,False,15796167.153686369,False,False,False,False
2024-12-27 00:00:00+00:00,228.2510511784,232.980201538,224.7141235986,227.4065600428,9341637,,,,229.37924762895275,212.53412651102013,199.35748690177206,189.18010788796047,184.77563533324133,177.3652391305961,176.12108367968722,171.71248314084954,168.33208264921993,165.37019293284362,162.20428085907665,160.6202333084906,,,218.04988569258333,201.94928564062377,195.42056952655125,191.84177365473153,186.12579279022114,180.18914289082895,176.61228215540123,170.38763146220222,166.75125800168232,164.6454605079627,163.25634878063065,160.68961029514108,161.25397724818694,162.15639059531128,,201.94928564062377,180.18914289082895,170.38763146220222,200.86139115676576,"rgba(0, 255, 0, 1.0)",18.668728723019658,215.478136368295,0.6841877130259666,73.2069100581439,19.83838360710702,True,False,True,False,True,19.516938785411487,0.0,0.0,0.0,0.0,0,1.2036788953371067,0.7543004125046349,False,False,False,False,0.30616289521529844,0.3211233252638479,False,False,False,False,-440433700,-464793837.5458716,False,False,False,False,15318053.80896886,False,False,False,False
2025-01-03 00:00:00+00:00,224.4160679036,226.4726521986,218.5642410931,224.7836699274,13166007,,,,227.73555954136987,213.1829452021508,200.2111598402604,189.8629816876352,185.31183932867842,177.81208913787026,176.5286037976298,172.07458568280177,168.67505224093966,165.7005718314743,162.5010309222845,160.86055500317224,,,218.46038212624973,202.81940518239392,196.2230056524117,192.59675503843746,186.70399402091303,180.67176983617284,177.04199302518742,170.7445359129208,167.0882644952414,164.97119180690868,163.57331018931148,160.96793721897478,161.47129566199126,162.35684708981523,,202.81940518239392,180.67176983617284,170.7445359129208,201.31080276205006,"rgba(0, 255, 0, 1.0)",19.311870166358133,215.54957301304108,0.45912150476263197,71.65114238868152,19.83838360710702,True,False,True,False,False,17.555987655411535,0.0,0.0,0.0,0.0,0,1.1544374420207357,0.801393519606083,False,False,False,False,0.23459227333701033,0.2778577993004291,False,False,False,False,-453599707,-463964642.69062185,False,False,False,False,15158642.934230426,False,False,False,False
2025-01-10 00:00:00+00:00,219.3888618491,227.0091524495,218.1966390694,226.8402542224,12259829,,,,226.51171422147962,213.632450893466,200.9004251823292,190.4448683147465,185.7770384341576,178.20582739395692,176.88881408434636,172.3966655104734,168.98120009329986,165.9962560931436,162.76746080223324,161.07690620884378,,,218.67447287447638,203.508175882075,196.88706093097284,193.23218991739915,187.20318318911387,181.09476520200533,177.4212489810341,171.0624250385252,167.38951388487123,165.26290722150773,163.85751349777775,161.2181949448444,161.66701188791725,162.53738489877307,,203.508175882075,181.09476520200533,171.0624250385252,201.67715798402165,"rgba(0, 255, 255, 0.75)",19.75887994644918,215.58170346787426,0.19268088026973018,69.02147587279195,23.757337202722496,True,False,True,False,False,15.056733347625979,0.0,0.0,0.0,0.0,0,1.1208352262824506,0.8217313192255771,False,False,False,False,0.23553043381095448,0.2566941165556918,False,False,False,False,-465859536,-464105005.1579832,False,False,False,False,14943915.976139283,False,False,False,False
2025-01-17 00:00:00+00:00,227.7344213072,229.1650886429,216.8851940117,217.7197499575,13559335,,,,226.1684112135371,214.24856587075976,201.7183907631245,191.12503888409194,186.32073130747523,178.66333470748683,177.30742950927723,172.76994060926475,169.3351936728521,166.3374946444676,163.0745602469667,161.32643432271905,,224.5949013206,219.09825800912236,204.33304359993159,197.66845492084974,193.97588654776726,187.7866832574974,181.5871899622257,177.86185697160536,171.4304676906408,167.73746886993086,165.59943416496262,164.18513700319346,161.50651781284722,161.89299416787267,162.74608250173733,,204.33304359993159,181.5871899622257,171.4304676906408,206.07176343872817,"rgba(0, 255, 0, 1.0)",20.3845066488213,221.0275341035048,0.32901886316110657,68.45662115556765,23.205337622098867,True,False,True,False,False,17.678685514302646,0.0,0.0,0.0,0.0,0,1.1186367684810934,0.8207596508171162,False,False,False,False,0.24022738382411213,0.24846075018990196,False,False,False,False,-452300201,-463230575.2203548,False,False,False,False,14841354.422351187,False,False,False,False
2025-01-24 00:00:00+00:00,228.5193013038,230.2082835751,226.8899301716,229.7910056022,9209190,,,,226.4255186429412,214.77400060616503,202.33282781401292,191.62439457266075,186.7185594006459,178.99519572243685,177.61094650377626,173.03949517257138,169.5900374653273,166.5825371225961,163.2946626443262,161.50528892522178,,226.19024116731012,219.5359547753883,204.9595071802149,198.2486279047697,194.52371124652498,188.21407287999492,181.94541835529884,178.18130720826383,171.6958933944982,167.9876154006053,165.8409630471496,164.42004057146178,161.71299832053242,162.0551496170385,162.89601492855826,,204.9595071802149,181.94541835529884,171.6958933944982,206.68288567899828,"rgba(0, 255, 0, 1.0)",20.892303693888483,221.73142879795117,0.32489823072189306,68.16788866306987,22.86803870695492,True,False,True,False,False,17.91829446007847,0.0,0.0,0.0,0.0,0,1.2023885686857352,0.7915512466772712,False,False,False,False,0.302728519976122,0.27559463508301196,False,False,False,False,-443091011,-461738755.64847666,False,False,False,False,14424157.05773258,False,False,False,False
2025-01-31 00:00:00+00:00,230.6653023073,234.3214521652,225.0817256223,225.0916608121,14649501,,,230.02282669826667,226.95480091993463,215.61659750812942,203.306438043988,192.42269269801528,187.35809348483704,179.52963730647883,178.10027590029458,173.4742804948401,170.00102964982406,166.9776241091052,163.64964942825486,161.79410222467382,,227.69073361895184,220.2562384763474,205.9505426513805,199.1709730159409,195.3967456029352,188.90011842330597,182.52193157420177,178.69598515363535,172.12396076892176,168.3909685033318,166.2303799534703,164.79876478618903,162.04608280414902,162.31719859599997,163.1384755472935,,205.9505426513805,182.52193157420177,172.12396076892176,211.67885892338896,"rgba(0, 255, 0, 1.0)",21.43881288101504,226.23114992837515,0.20682826066603205,68.28222595915284,22.86803870695492,True,False,True,False,False,18.576329179613136,0.0,0.0,0.0,0.0,0,1.2277539888656097,0.7572175257543234,False,False,False,False,0.31604736313595305,0.2958209991094825,False,False,False,False,-428441510,-459272293.00784874,False,False,False,False,14440849.201604242,False,False,False,False
2025-02-07 00:00:00+00:00,224.1180122087,230.5262096497,223.7504101849,225.6679018223,14466671,,,228.08940267690102,226.85035946812576,216.16067674738449,204.07238196631087,193.10082650925793,187.91543986584338,180.00670006972402,178.5390648368481,173.86807625273502,170.37548390901628,167.33919557480579,163.9761826532267,162.06080097081474,,227.25599497076837,220.62943097463295,206.7089518173284,199.92228338799376,196.1254789163517,189.49380894522432,183.03229982348557,179.156528530745,172.5125647996731,168.75934710048693,166.5871506096636,165.1464372945773,162.35319020776066,162.55924227956436,163.36236693934987,,206.7089518173284,183.03229982348557,172.5125647996731,211.89157874350553,"rgba(0, 255, 255, 0.75)",21.82510093527243,225.70629702260703,-0.07277330898113428,66.38018543863673,20.928264769986157,True,False,True,False,False,15.334348861112428,0.0,0.0,0.0,0.0,0,1.2631569200057393,0.7095168780647247,False,False,False,False,0.2794573577763367,0.2876391784429096,False,False,False,False,-442908181,-458060136.5628229,False,False,False,False,14442761.927411335,False,False,False,False
2025-02-14 00:00:00+00:00,225.5288091647,227.4363656123,220.0843251373,225.0121792935,14658366,,,226.83716840913704,226.56554170081893,216.56863750270216,204.73917833652408,193.7250800293179,188.43848527931343,180.46193292028858,178.95922471460446,174.24772823967425,170.73787571932556,167.6901106465769,164.29419496336126,162.3213355693969,,226.6158143203011,220.85439887973465,207.35604671839172,200.59308523106827,196.78764793915065,190.04803168034798,183.5165091101594,179.59678535323653,172.88775958716496,169.11639976586486,166.93365211456043,165.48454412500195,162.65276979816346,162.79580639198159,163.58121412061146,,207.35604671839172,183.5165091101594,172.88775958716496,212.06425990671465,"rgba(0, 255, 255, 0.75)",22.200551786172916,225.2182308274979,0.013989667472838417,65.2720426381494,19.773139460279268,True,False,True,False,False,15.785424985261905,0.0,0.0,0.0,0.0,0,1.2197890401928275,0.7605366044068855,False,False,False,False,0.22167542525161096,0.25465730184726026,False,False,False,False,-428249815,-455851964.5952064,False,False,False,False,14458732.59945494,False,False,False,False
2025-02-21 00:00:00+00:00,216.9746107202,225.7661608498,216.1102492049,225.4691980257,12669563,,,225.21651560090348,225.94277548165863,216.69447624427036,205.1503508641771,194.16455135484225,188.8206088725651,180.8063103884233,179.27899460599792,174.54073341697634,171.01989415578905,167.96490650517347,164.54492367759536,162.52772359018468,,225.4963989480591,220.79293936835873,207.73283105443696,201.03415052199358,197.24137658210722,190.44889004699786,183.87851119329332,179.93093895023256,173.17827628667672,169.39520452069317,167.20539697844444,165.75043457594734,162.88969557997396,162.98321013654788,163.7544736244604,,207.73283105443696,183.87851119329332,173.17827628667672,211.94663660208076,"rgba(38, 166, 154, 1.0)",22.397099854276483,224.36215734974496,-0.32984389396890595,62.172896567153536,16.737177318574,False,False,True,False,False,11.728687000075546,0.0,0.0,0.0,0.0,0,1.1445950167727759,0.7957914165929102,False,False,False,False,0.1817220100701547,0.21818965595870748,False,False,False,False,-440919378,-454745847.06963557,False,False,False,False,14326201.518013831,False,False,False,False
2025-02-28 00:00:00+00:00,214.5603595912,218.2661853982,210.2882279639,217.9482593236,17299584,,,222.67239695025165,224.68110995121626,216.57052983581434,205.4856719882178,194.62226357307432,189.24116332739484,181.20462519149456,179.6518533594318,174.88890564515282,171.35875866680576,168.29783080872815,164.8513714108344,162.78147194089553,,223.5023035911026,220.3851046957707,208.000179719708,201.443424190453,197.69397240413184,190.88367370492642,184.2903877816794,180.31916858912788,173.52502265078056,169.73171652823038,167.53526843235738,166.07435716613924,163.18041841075643,163.21359577362898,163.9672744460311,,208.000179719708,184.2903877816794,173.52502265078056,211.50569568997403,"rgba(38, 166, 154, 1.0)",22.384225781597017,222.8102287970853,-0.36855727271424515,59.37444473905302,14.068824133944887,False,False,True,False,False,10.626773625357785,0.0,0.0,0.0,0.0,0,1.118477776078239,0.83443110060235,False,False,False,False,0.0894300596202704,0.15380985778948894,False,False,False,False,-458218962,-455003114.8422551,False,False,False,False,14546452.07223503,False,False,False,False
2025-03-07 00:00:00+00:00,204.3370492551,216.9547403405,198.9720467463,215.8121935099,27254402,,,218.37697195989898,222.0531572236624,215.8093567995014,205.55442946391605,195.0402939349289,189.68382228087248,181.67352867101954,180.0980577619471,175.32177717145657,171.78934264336752,168.727622389147,165.25349115549903,163.1179512356996,,219.81432741793373,219.14529727383018,207.9258701675551,201.68834753136343,198.05604564229935,191.32545388843133,184.7584607002262,180.7804436486588,173.95992293636306,170.163035072134,167.962689771722,166.49689547412672,163.56466347363596,163.51897069641961,164.24880475634305,,207.9258701675551,184.7584607002262,173.95992293636306,210.34640974148897,"rgba(38, 166, 154, 0.5)",22.21285797266095,219.84743846883134,-0.6982617559983122,55.194334879132526,10.143571127851416,False,True,True,False,False,6.170557584712988,0.0,0.0,0.0,0.0,0,1.0620923883600246,0.8508277348798133,False,False,False,False,-0.015073709308684263,0.06936807424040234,False,False,False,False,-485473364,-457260170.3354214,False,False,False,False,15487781.696513917,False,False,False,False
2025-03-14 00:00:00+00:00,195.4251839766,201.9029277465,190.4476538713,201.6247424312,26801218,,,213.6685476425184,218.76116839318465,214.40051896134034,205.06730467075624,195.06929632051444,189.8351914029533,181.92617337513295,180.35021269328263,175.59337783305756,172.07465635119706,169.02327861931,165.5402291695929,163.36297239066448,,215.56204967453652,217.23888037530085,207.26084318679867,201.43834112253182,197.97547874199864,191.44800928718215,184.98267317477263,181.03592916575047,174.2390272884755,170.4548327093183,168.25918737717956,166.79444065796093,163.84286755195214,163.74094204831098,164.45244485235204,,207.26084318679867,184.98267317477263,174.2390272884755,208.64424290894803,#000000,21.952948636582178,216.3076615213851,-0.9512379357544138,50.67676861016694,5.990852226544959,False,True,False,False,False,2.5792450694508204,0.0,0.0,0.0,0.0,0,1.0117428985975743,0.9324395489136417,False,False,False,False,-0.2725554832207029,-0.10159370449015027,False,False,False,False,-512274582,-461335311.940205,False,False,False,False,16325814.015290663,False,False,False,False
2025-03-21 00:00:00+00:00,196.170323214,197.9636249785,191.4511080442,195.4450543563,21256420,,,211.03408936112237,216.62018362214712,213.3787033914595,204.68648439808422,195.072481351721,189.9363412232895,182.11014374788084,180.53544653515405,175.79619341067203,172.289407938537,169.2469939899123,165.75848645900368,163.55041498800813,,213.04243929602956,215.89121811321442,206.75286140988848,201.23067962299865,197.89452519624854,191.52555041439103,185.14275089530392,181.22286873742732,174.44810985502411,170.67510155434746,168.48382016367685,167.02037430059428,164.05519142576637,163.91089444005218,164.60839790277043,,206.75286140988848,185.14275089530392,174.44810985502411,207.5603665762914,#000000,21.649687740067765,214.14698259812837,-0.8303426635968699,47.63386440870811,3.310660557961519,False,True,False,False,False,2.8515930508093774,0.0,0.0,0.0,0.0,0,0.9803712179513019,0.9705426929933888,False,False,False,False,-0.34282825441539394,-0.2222109794527721,False,False,False,False,-491018162,-463534041.5742639,False,False,False,False,16691044.088232094,False,False,False,False
2025-03-28 00:00:00+00:00,196.2823153069,205.6362076168,195.6945840542,198.9818944506,19400605,,,209.67169631759882,215.28666765296674,212.72228349102463,204.5000403553383,195.1658599084858,190.0932727148572,182.32375695227816,180.74566562336506,176.0151810345439,172.51566099068936,169.47890269523432,165.98165560982702,163.741008788043,,211.63850602637996,215.00933292031084,206.47354189400465,201.17097836524593,197.9284309924394,191.66789491116577,185.34108466676625,181.43696790127635,174.67150973120332,170.90506090921093,168.7158820313176,167.25236839552477,164.27111283385383,164.0840886877431,164.76783823549127,,206.47354189400465,185.34108466676625,174.67150973120332,206.9567337923795,"rgba(38, 166, 154, 0.5)",21.16243782270668,212.9015507293141,-0.785317625580081,45.48961532800752,1.4726769420123844,False,True,False,True,False,2.8931804063838555,0.0,0.0,0.0,0.0,0,0.9751389187718733,0.9597727175910715,False,False,False,False,-0.22841972827376794,-0.22531535386327,False,False,False,False,-471617557,-464132820.49468875,False,False,False,False,16891752.303918608,False,False,False,False
2025-04-04 00:00:00+00:00,182.0871113223,203.7036675655,180.9913411902,192.4471198444,34878516,,,206.11337262423132,212.09718880174356,210.89344954193152,203.60275132583658,194.9222895177615,190.0588295350844,182.46885262351066,180.90800936365764,176.22875639761943,172.75999449922264,169.7458582298018,166.25364821915926,163.98075703585823,,208.1351057869129,212.7462440762984,205.37909395519983,200.5550729994805,197.5281765379723,191.57950866756755,185.42977455120044,181.59394589469088,174.89909544368086,171.1624946298786,168.98668762267943,167.52966652547985,164.5404401785184,164.3013468569703,164.96636564260305,,205.37909395519983,185.42977455120044,174.89909544368086,205.19727451673685,#000000,20.595318002321545,209.77297782229653,-1.3442796317529901,41.8000526064112,-1.8741136595151318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9244739957179298,0.966474983456415,False,False,False,False,-0.34282825441539394,-0.284071804139332,False,False,False,False,-506496073,-467270839.19878584,True,False,False,False,18224105.170295008,True,False,False,False
2025-04-11 00:00:00+00:00,188.9904631548,195.3907568812,172.4344722283,175.1737979432,56413945,,,201.65927994868088,207.7610578666473,208.09737045763615,202.06844374648847,194.3688655147029,189.85572925789612,182.5764900210559,181.05407294763322,176.47307303534458,173.0620354246135,170.09031239449095,166.61769116584003,164.3086471837404,185.60523075476667,203.63626957780644,209.40598212540255,203.56696329389095,199.43021477565875,196.72817492748956,191.28331111732433,185.4365228267275,181.72545872567036,175.16858435734608,171.4886414665532,169.33919599466535,167.89611513732757,164.90614681133863,164.59848226525128,165.23708041888767,185.60523075476667,203.56696329389095,185.4365228267275,175.16858435734608,201.79589874744676,#000000,20.245550863685757,199.6654595369753,-0.5272761632444849,40.885130985921194,-2.57540675155181,False,True,False,True,False,0.06876680977945782,1.0,195.39076,172.43448,0.0,0,0.8987791561312503,0.9924056081846214,True,False,False,False,-0.34282825441539394,-0.313450029277363,False,False,False,False,-450082128,-465997601.3322091,False,False,False,False,21052982.1947176,False,False,False,False
2025-04-18 00:00:00+00:00,184.6870749995,192.8256586173,181.1806105766,191.8095808584,15300062,,,200.80106192013773,206.84594469562563,207.46075018079543,201.71054397985503,194.23984769749183,189.81144702794717,182.61019241104117,181.09736837691673,176.5415468624111,173.14548517410506,170.18483301674124,166.7172514465254,164.3984307124338,185.7387620416632,202.74209761893002,208.65743489776145,203.14653919363363,199.16625423174062,196.54056767096446,191.21627910708744,185.44472574192937,181.76516917185396,175.24359357228317,171.57838208117096,169.43581685890874,167.996375092199,165.0060848270371,164.68000373571485,165.311499885493,185.7387620416632,203.14653919363363,185.44472574192937,175.24359357228317,201.2809956431107,#000000,19.91769227022123,199.03196656908915,-0.7202085148707752,39.61081818096329,-3.718650330743486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9274600598163167,1.0066292329333473,False,False,False,False,-0.295919583278511,-0.304684806277937,False,False,False,False,-465382190,-465952015.30760103,False,False,False,False,20626839.958071854,False,False,False,False
2025-04-25 00:00:00+00:00,196.8401619196,196.9696620262,177.2856458342,182.0273420424,19317304,,,200.1162224747082,206.00656015118489,206.85462002421465,201.39581676041823,194.16381011318964,189.81985817484744,182.69944558716398,181.19420245570333,176.66294331027345,173.28215952323455,170.3329427921546,166.86784425010828,164.5320096155442,186.72050633378436,201.988193533531,207.94069130571225,202.76680879073695,198.94950607748237,196.40429454481446,191.20225637704507,185.50803344037044,181.859812918841,175.37194717836599,171.72166658653208,169.58588056581118,168.14974995631047,165.15524981557863,164.80163260762905,165.4231285520946,186.72050633378436,202.76680879073695,185.50803344037044,175.37194717836599,200.91432199965874,"rgba(38, 166, 154, 0.5)",19.690191258790883,198.7078706233021,-0.09485477714028041,41.34424276727762,-3.718650330743486,False,True,False,True,False,2.8245323965929643,0.0,0.0,0.0,0.0,0,0.9273176927850959,1.0005906256515418,False,False,False,False,-0.2940570986693814,-0.2993709524736592,False,False,False,False,-446064886,-464478894.6181491,False,False,False,False,20529837.294510975,False,False,False,False
2025-05-02 00:00:00+00:00,200.6554342888,201.8010121543,190.8931185661,197.6072010121,15698678,,,199.9981002384336,205.67971961096956,206.60055938231233,201.3161691372831,194.22062606115932,189.91696638627664,182.83921958953107,181.3338767286333,176.81260532478916,173.43918521540738,170.49569832258314,167.02701396031776,164.67044033333582,188.34769175938632,201.7898569768286,207.62722853760096,202.64931959752454,198.92662134389937,196.42858705511864,191.28920609124964,185.6350555987022,182.0009622863886,175.52548251871212,171.88220531554822,169.74923130837266,168.31395905169072,165.31047731492407,164.92806959299736,165.5398795990573,188.34769175938632,202.64931959752454,185.6350555987022,175.52548251871212,200.9363853639357,"rgba(38, 166, 154, 0.5)",19.48929798685576,198.9538421464045,0.08730905256531606,43.30674002099352,-3.718650330743486,False,True,False,True,False,4.10488654181637,0.0,0.0,0.0,0.0,0,0.9631318859758098,0.9854301109774445,False,False,False,False,-0.16067116716538424,-0.2300210598195217,False,False,False,False,-430366208,-461952028.94273067,False,False,False,False,20171973.643065717,False,False,False,False
