date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_414,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_279,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_123,aVWAP_peak_119,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_94,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_63,aVWAP_peak_62,aVWAP_peak_60,aVWAP_peak_59,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_400,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_308,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_134,aVWAP_valley_84,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_23,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-20 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,,,,2.566399097356544,2.566399097356544,2.566399097356544,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.6077879122904,2.6077879122904,2.6077879122904,2.6077879122904,2.559533156498673,2.559533156498673,2.3120204816361114,2.3027655498128685,2.255388875215359,2.255388875215359,2.255388875215359,2.255388875215359,2.255388875215359,2.2463961309764047,2.230412207533313,2.230412207533313,2.230412207533313,2.225815505933792,2.225815505933792,2.225815505933792,2.1599687703167088,2.1599687703167088,2.1599687703167088,2.1599687703167088,2.1599687703167088,2.1599687703167088,,,2.5519464428457233,2.5808506493506496,2.5808506493506496,2.5808506493506496,2.5808506493506496,2.5808506493506496,2.5808506493506496,2.5808506493506496,2.5808506493506496,2.5808506493506496,2.593716148445336,2.5859175019275247,2.5859175019275247,2.5859175019275247,2.5859175019275247,2.562241919191919,2.562241919191919,2.562241919191919,2.555019117647059,2.3438264309279013,2.2454930958521393,2.211797757094905,2.211797757094905,2.167927262880287,2.5788126801029847,"rgba(0, 255, 255, 0.75)",0.04918039967006568,2.5710329214708105,1.6056615858950363,55.27050100182618,-3.349575642817342,True,False,True,False,True,3.9134728209143113,0.0,0.0,0.0,0.0,0,0.7236842105263158,1.1622807017543861,False,False,False,False,0.11993335800033865,0.11159779344779955,False,False,False,False,126.0,689.5777106490788,False,False,False,False,20.726772405592364,False,False,False,False
2025-08-21 17:00:00+00:00,2.65,2.65,2.61,2.61,7.0,,,,,,,,,,,,,,,,,2.5671596692111955,2.5671596692111955,2.5671596692111955,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.607847834067548,2.607847834067548,2.607847834067548,2.607847834067548,2.5596120334393024,2.5596120334393024,2.31221814058957,2.30296538724137,2.2556000601290047,2.2556000601290047,2.2556000601290047,2.2556000601290047,2.2556000601290047,2.246608986769927,2.230628522742169,2.230628522742169,2.230628522742169,2.2260326440369367,2.2260326440369367,2.2260326440369367,2.1601945972289918,2.1601945972289918,2.1601945972289918,2.1601945972289918,2.1601945972289918,2.1601945972289918,,,2.5531249999999996,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.593922642762284,2.5861183537832306,2.5861183537832306,2.5861183537832306,2.5861183537832306,2.5623712327386348,2.5623712327386348,2.5623712327386348,2.5551594755894724,2.3440143076627624,2.2457061350516856,2.2120174100902283,2.2120174100902283,2.1681523453129055,2.579264030024973,"rgba(38, 166, 154, 0.5)",0.04906100265972632,2.5716721302641705,0.7812288305981222,52.98778465144617,-3.349575642817342,True,False,True,False,True,0.6287139218723077,0.0,0.0,0.0,0.0,0,0.7112068965517242,1.15948275862069,False,False,False,False,0.1481834977468964,0.12989064559734798,False,False,False,False,119.0,680.731544592504,False,False,False,False,20.513954228761474,False,False,False,False
2025-08-22 17:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,,,,,,,,,,,,,,,,2.5671596692111955,2.5671596692111955,2.5671596692111955,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.607847834067548,2.607847834067548,2.607847834067548,2.607847834067548,2.5596120334393024,2.5596120334393024,2.31221814058957,2.30296538724137,2.2556000601290047,2.2556000601290047,2.2556000601290047,2.2556000601290047,2.2556000601290047,2.246608986769927,2.230628522742169,2.230628522742169,2.230628522742169,2.2260326440369367,2.2260326440369367,2.2260326440369367,2.1601945972289918,2.1601945972289918,2.1601945972289918,2.1601945972289918,2.1601945972289918,2.1601945972289918,,,2.5531249999999996,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.593922642762284,2.5861183537832306,2.5861183537832306,2.5861183537832306,2.5861183537832306,2.5623712327386348,2.5623712327386348,2.5623712327386348,2.5551594755894724,2.3440143076627624,2.2457061350516856,2.2120174100902283,2.2120174100902283,2.1681523453129055,2.579264030024973,"rgba(38, 166, 154, 1.0)",0.048873618963877895,2.5716721302641705,1.3980521840694915,53.53742503030153,-3.349575642817342,True,False,True,False,True,2.9247242739703374,0.0,0.0,0.0,0.0,0,0.75,1.1562499999999998,False,False,False,False,0.17701093347649843,0.1534507895369232,False,False,False,False,119.0,672.0225283972713,False,False,False,False,20.195908426765172,False,False,False,False
2025-08-25 17:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,,,,,,,,,,,,,,,,2.5671596692111955,2.5671596692111955,2.5671596692111955,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.607847834067548,2.607847834067548,2.607847834067548,2.607847834067548,2.5596120334393024,2.5596120334393024,2.31221814058957,2.30296538724137,2.2556000601290047,2.2556000601290047,2.2556000601290047,2.2556000601290047,2.2556000601290047,2.246608986769927,2.230628522742169,2.230628522742169,2.230628522742169,2.2260326440369367,2.2260326440369367,2.2260326440369367,2.1601945972289918,2.1601945972289918,2.1601945972289918,2.1601945972289918,2.1601945972289918,2.1601945972289918,,,2.5531249999999996,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.593922642762284,2.5861183537832306,2.5861183537832306,2.5861183537832306,2.5861183537832306,2.5623712327386348,2.5623712327386348,2.5623712327386348,2.5551594755894724,2.3440143076627624,2.2457061350516856,2.2120174100902283,2.2120174100902283,2.1681523453129055,2.579264030024973,"rgba(38, 166, 154, 1.0)",0.048680980247254015,2.5716721302641705,1.4035845085449739,53.903851949538435,-3.3253018772211504,True,False,True,False,True,2.9247242739703374,0.0,0.0,0.0,0.0,0,0.744874715261959,1.1503416856492028,False,False,False,False,0.2006499435865872,0.1770503665617552,False,False,False,False,119.0,663.4485357089416,False,False,False,False,19.882793567435478,False,False,False,False
2025-08-26 17:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,,,,,,,,,,,,,,,,2.5671596692111955,2.5671596692111955,2.5671596692111955,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.607847834067548,2.607847834067548,2.607847834067548,2.607847834067548,2.5596120334393024,2.5596120334393024,2.31221814058957,2.30296538724137,2.2556000601290047,2.2556000601290047,2.2556000601290047,2.2556000601290047,2.2556000601290047,2.246608986769927,2.230628522742169,2.230628522742169,2.230628522742169,2.2260326440369367,2.2260326440369367,2.2260326440369367,2.1601945972289918,2.1601945972289918,2.1601945972289918,2.1601945972289918,2.1601945972289918,2.1601945972289918,,,2.5531249999999996,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.593922642762284,2.5861183537832306,2.5861183537832306,2.5861183537832306,2.5861183537832306,2.5623712327386348,2.5623712327386348,2.5623712327386348,2.5551594755894724,2.3440143076627624,2.2457061350516856,2.2120174100902283,2.2120174100902283,2.1681523453129055,2.579264030024973,"rgba(0, 255, 0, 1.0)",0.048680980247254015,2.5716721302641705,2.122551132105804,56.4319447528274,-0.386302575271273,True,False,True,False,True,5.530039284756452,0.0,0.0,0.0,0.0,0,0.7608200455580865,1.1503416856492024,False,False,False,False,0.2935568473440884,0.2353036069529218,False,False,False,False,119.0,655.0074731398107,False,False,False,False,19.57453320204888,False,False,False,False
2025-08-27 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,,,,,,,,,,,,2.5671596692111955,2.5671596692111955,2.5671596692111955,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.607847834067548,2.607847834067548,2.607847834067548,2.607847834067548,2.5596120334393024,2.5596120334393024,2.31221814058957,2.30296538724137,2.2556000601290047,2.2556000601290047,2.2556000601290047,2.2556000601290047,2.2556000601290047,2.246608986769927,2.230628522742169,2.230628522742169,2.230628522742169,2.2260326440369367,2.2260326440369367,2.2260326440369367,2.1601945972289918,2.1601945972289918,2.1601945972289918,2.1601945972289918,2.1601945972289918,2.1601945972289918,,,2.5531249999999996,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.593922642762284,2.5861183537832306,2.5861183537832306,2.5861183537832306,2.5861183537832306,2.5623712327386348,2.5623712327386348,2.5623712327386348,2.5551594755894724,2.3440143076627624,2.2457061350516856,2.2120174100902283,2.2120174100902283,2.1681523453129055,2.579264030024973,"rgba(0, 255, 255, 0.75)",0.04860411875917574,2.5716721302641705,1.8172918672484857,56.72612219587302,0.4141671757367078,True,False,True,False,True,4.276847781709829,0.0,0.0,0.0,0.0,0,0.7659090909090909,1.1340909090909088,False,False,False,False,0.2646594555218727,0.24998153123739725,False,False,False,False,119.0,646.6972797577981,False,False,False,False,19.271052067133393,False,False,False,False
2025-08-28 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,,,,,,,,,,,,2.5671596692111955,2.5671596692111955,2.5671596692111955,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.607847834067548,2.607847834067548,2.607847834067548,2.607847834067548,2.5596120334393024,2.5596120334393024,2.31221814058957,2.30296538724137,2.2556000601290047,2.2556000601290047,2.2556000601290047,2.2556000601290047,2.2556000601290047,2.246608986769927,2.230628522742169,2.230628522742169,2.230628522742169,2.2260326440369367,2.2260326440369367,2.2260326440369367,2.1601945972289918,2.1601945972289918,2.1601945972289918,2.1601945972289918,2.1601945972289918,2.1601945972289918,,,2.5531249999999996,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.593922642762284,2.5861183537832306,2.5861183537832306,2.5861183537832306,2.5861183537832306,2.5623712327386348,2.5623712327386348,2.5623712327386348,2.5551594755894724,2.3440143076627624,2.2457061350516856,2.2120174100902283,2.2120174100902283,2.1681523453129055,2.579264030024973,"rgba(0, 255, 255, 0.75)",0.04847744901558624,2.5716721302641705,1.8220403822699265,56.922240491236764,1.1671789194654494,True,False,True,False,True,4.276847781709829,0.0,0.0,0.0,0.0,0,0.7800925925925926,1.1319444444444444,False,False,False,False,0.2646594555218727,0.257320493379635,False,False,False,False,119.0,638.5159265832586,False,False,False,False,18.972276066092565,False,False,False,False
2025-08-29 17:00:00+00:00,2.66,2.68,2.66,2.68,100.0,,,,,,,,,,,,,,,,2.6733333333333333,2.584174679487179,2.584174679487179,2.584174679487179,2.594628113271921,2.594628113271921,2.594628113271921,2.594628113271921,2.594628113271921,2.594628113271921,2.594628113271921,2.594628113271921,2.594628113271921,2.594628113271921,2.594628113271921,2.594628113271921,2.594628113271921,2.594628113271921,2.611265657620042,2.611265657620042,2.611265657620042,2.611265657620042,2.5615856762698135,2.5615856762698135,2.315464119850188,2.306234589696061,2.258997370418565,2.258997370418565,2.258997370418565,2.258997370418565,2.258997370418565,2.2500238743064456,2.234083105735467,2.234083105735467,2.234083105735467,2.2294960640082597,2.2294960640082597,2.2294960640082597,2.1637425384314,2.1637425384314,2.1637425384314,2.1637425384314,2.1637425384314,2.1637425384314,,,2.5760655216284984,2.591735081717978,2.591735081717978,2.591735081717978,2.591735081717978,2.591735081717978,2.591735081717978,2.591735081717978,2.591735081717978,2.591735081717978,2.6011156400966184,2.59233024691358,2.59233024691358,2.59233024691358,2.59233024691358,2.565628118579395,2.565628118579395,2.565628118579395,2.558529132211767,2.3471465030752654,2.249123052337196,2.2155082608147314,2.2155082608147314,2.1716942438477185,2.594765365425835,"rgba(0, 255, 255, 0.75)",0.04868791958493617,2.5916150917522534,1.8153354877601446,58.51526875668685,3.1875186281949794,True,False,True,False,True,5.772480261776309,0.0,0.0,0.0,0.0,0,0.823671497584541,1.1086956521739126,False,False,False,False,0.2838735357050305,0.27059701454233276,False,False,False,True,219.0,632.011803690495,False,False,False,False,20.228519848013608,False,False,False,False
2025-09-01 17:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,,,,,,,,2.6733333333333333,2.584174679487179,2.584174679487179,2.584174679487179,2.594628113271921,2.594628113271921,2.594628113271921,2.594628113271921,2.594628113271921,2.594628113271921,2.594628113271921,2.594628113271921,2.594628113271921,2.594628113271921,2.594628113271921,2.594628113271921,2.594628113271921,2.594628113271921,2.611265657620042,2.611265657620042,2.611265657620042,2.611265657620042,2.5615856762698135,2.5615856762698135,2.315464119850188,2.306234589696061,2.258997370418565,2.258997370418565,2.258997370418565,2.258997370418565,2.258997370418565,2.2500238743064456,2.234083105735467,2.234083105735467,2.234083105735467,2.2294960640082597,2.2294960640082597,2.2294960640082597,2.1637425384314,2.1637425384314,2.1637425384314,2.1637425384314,2.1637425384314,2.1637425384314,,,2.5760655216284984,2.591735081717978,2.591735081717978,2.591735081717978,2.591735081717978,2.591735081717978,2.591735081717978,2.591735081717978,2.591735081717978,2.591735081717978,2.6011156400966184,2.59233024691358,2.59233024691358,2.59233024691358,2.59233024691358,2.565628118579395,2.565628118579395,2.565628118579395,2.558529132211767,2.3471465030752654,2.249123052337196,2.2155082608147314,2.2155082608147314,2.1716942438477185,2.594765365425835,"rgba(0, 255, 255, 0.75)",0.048895181140214974,2.5916150917522534,1.8076404706281493,59.57728760032024,4.629924916303544,True,False,True,False,True,5.772480261776309,0.0,0.0,0.0,0.0,0,0.8317073170731706,1.0560975609756094,False,False,False,False,0.3032939810820845,0.2869454978122086,False,False,False,True,219.0,625.6085199123478,False,False,False,False,19.914899385253708,False,False,False,False
2025-09-02 17:00:00+00:00,2.68,2.68,2.65,2.65,100.0,,,,,,,,,,,,,,2.66,2.66,2.666666666666666,2.594647790055248,2.594647790055248,2.594647790055248,2.600697926338595,2.600697926338595,2.600697926338595,2.600697926338595,2.600697926338595,2.600697926338595,2.600697926338595,2.600697926338595,2.600697926338595,2.600697926338595,2.600697926338595,2.600697926338595,2.600697926338595,2.600697926338595,2.6136830357142857,2.6136830357142857,2.6136830357142857,2.6136830357142857,2.563264528602297,2.563264528602297,2.3185334818114334,2.3093299209612983,2.2622323061202545,2.2622323061202545,2.2622323061202545,2.2622323061202545,2.2622323061202545,2.2532786863554577,2.237380952380953,2.237380952380953,2.237380952380953,2.2328038161096178,2.2328038161096178,2.2328038161096178,2.1671501979903414,2.1671501979903414,2.1671501979903414,2.1671501979903414,2.1671501979903414,2.1671501979903414,,,2.5895165598290597,2.5987222790856364,2.5987222790856364,2.5987222790856364,2.5987222790856364,2.5987222790856364,2.5987222790856364,2.5987222790856364,2.5987222790856364,2.5987222790856364,2.6060063676633445,2.5968295656028366,2.5968295656028366,2.5968295656028366,2.5968295656028366,2.5683190761334473,2.5683190761334473,2.5683190761334473,2.561342297384715,2.3500940581621763,2.252380103051923,2.2188465389911136,2.2188465389911136,2.1750939915059537,2.6075709406893295,"rgba(38, 166, 154, 0.5)",0.04891507625140105,2.607727235831126,0.8642072630452712,56.92764961243665,4.629924916303544,True,False,True,False,False,3.1899045107031654,0.0,0.0,0.0,0.0,0,0.8197115384615382,1.0552884615384612,False,False,False,False,0.2742417998244616,0.28059364881833515,False,False,False,False,119.0,617.754124254792,False,False,False,False,21.156528852149,False,False,False,False
2025-09-03 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,2.66,2.66,2.666666666666666,2.594647790055248,2.594647790055248,2.594647790055248,2.600697926338595,2.600697926338595,2.600697926338595,2.600697926338595,2.600697926338595,2.600697926338595,2.600697926338595,2.600697926338595,2.600697926338595,2.600697926338595,2.600697926338595,2.600697926338595,2.600697926338595,2.600697926338595,2.6136830357142857,2.6136830357142857,2.6136830357142857,2.6136830357142857,2.563264528602297,2.563264528602297,2.3185334818114334,2.3093299209612983,2.2622323061202545,2.2622323061202545,2.2622323061202545,2.2622323061202545,2.2622323061202545,2.2532786863554577,2.237380952380953,2.237380952380953,2.237380952380953,2.2328038161096178,2.2328038161096178,2.2328038161096178,2.1671501979903414,2.1671501979903414,2.1671501979903414,2.1671501979903414,2.1671501979903414,2.1671501979903414,,,2.5895165598290597,2.5987222790856364,2.5987222790856364,2.5987222790856364,2.5987222790856364,2.5987222790856364,2.5987222790856364,2.5987222790856364,2.5987222790856364,2.5987222790856364,2.6060063676633445,2.5968295656028366,2.5968295656028366,2.5968295656028366,2.5968295656028366,2.5683190761334473,2.5683190761334473,2.5683190761334473,2.561342297384715,2.3500940581621763,2.252380103051923,2.2188465389911136,2.2188465389911136,2.1750939915059537,2.6075709406893295,"rgba(38, 166, 154, 0.5)",0.04893459506923796,2.607727235831126,0.8638625518217115,55.16122428718093,4.629924916303544,True,False,True,False,False,3.1899045107031654,0.0,0.0,0.0,0.0,0,0.8197115384615382,1.0697115384615383,False,False,False,False,0.24563449480233857,0.26311407181033686,False,False,False,False,119.0,610.0215021733225,False,False,False,False,20.828520652890873,False,False,False,False
2025-09-04 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,2.66,2.66,2.666666666666666,2.594647790055248,2.594647790055248,2.594647790055248,2.600697926338595,2.600697926338595,2.600697926338595,2.600697926338595,2.600697926338595,2.600697926338595,2.600697926338595,2.600697926338595,2.600697926338595,2.600697926338595,2.600697926338595,2.600697926338595,2.600697926338595,2.600697926338595,2.6136830357142857,2.6136830357142857,2.6136830357142857,2.6136830357142857,2.563264528602297,2.563264528602297,2.3185334818114334,2.3093299209612983,2.2622323061202545,2.2622323061202545,2.2622323061202545,2.2622323061202545,2.2622323061202545,2.2532786863554577,2.237380952380953,2.237380952380953,2.237380952380953,2.2328038161096178,2.2328038161096178,2.2328038161096178,2.1671501979903414,2.1671501979903414,2.1671501979903414,2.1671501979903414,2.1671501979903414,2.1671501979903414,,,2.5895165598290597,2.5987222790856364,2.5987222790856364,2.5987222790856364,2.5987222790856364,2.5987222790856364,2.5987222790856364,2.5987222790856364,2.5987222790856364,2.5987222790856364,2.6060063676633445,2.5968295656028366,2.5968295656028366,2.5968295656028366,2.5968295656028366,2.5683190761334473,2.5683190761334473,2.5683190761334473,2.561342297384715,2.3500940581621763,2.252380103051923,2.2188465389911136,2.2188465389911136,2.1750939915059537,2.6075709406893295,"rgba(38, 166, 154, 0.5)",0.04895373804383237,2.607727235831126,0.8635247451588621,53.98360740367711,8.478187056717438,True,False,True,False,False,3.1899045107031654,0.0,0.0,0.0,0.0,0,0.8197115384615382,1.0697115384615383,False,False,False,False,0.24563449480233857,0.2543742833063377,False,False,False,False,119.0,602.408765705519,False,False,False,False,20.50559785207086,False,False,False,False
2025-09-05 17:00:00+00:00,2.65,2.68,2.65,2.68,1.0,,,,,,,,,,,,,2.67,2.6600990099009905,2.6600990099009905,2.666683250414593,2.5947517241379305,2.5947517241379305,2.5947517241379305,2.6007622139765,2.6007622139765,2.6007622139765,2.6007622139765,2.6007622139765,2.6007622139765,2.6007622139765,2.6007622139765,2.6007622139765,2.6007622139765,2.6007622139765,2.6007622139765,2.6007622139765,2.6007622139765,2.6137109568666337,2.6137109568666337,2.6137109568666337,2.6137109568666337,2.5632827335266355,2.5632827335266355,2.3185647900706696,2.309361475648878,2.2622651985695468,2.2622651985695468,2.2622651985695468,2.2622651985695468,2.2622651985695468,2.2533117673520158,2.2374144471972754,2.2374144471972754,2.2374144471972754,2.2328374052448274,2.2328374052448274,2.2328374052448274,2.167184724892429,2.167184724892429,2.167184724892429,2.167184724892429,2.167184724892429,2.167184724892429,,,2.589645333333333,2.598795160190866,2.598795160190866,2.598795160190866,2.598795160190866,2.598795160190866,2.598795160190866,2.598795160190866,2.598795160190866,2.598795160190866,2.6060594744121715,2.596878183831672,2.596878183831672,2.596878183831672,2.596878183831672,2.568348061573546,2.568348061573546,2.568348061573546,2.56137241315595,2.350124195321087,2.252413205453393,2.2188804195454095,2.2188804195454095,2.1751284461152887,2.6111112429805496,"rgba(38, 166, 154, 1.0)",0.04866580278137878,2.616721031214503,1.3002758645483563,56.23956704359226,8.478187056717438,True,False,True,False,True,5.549233301745904,0.0,0.0,0.0,0.0,0,0.815270935960591,1.0566502463054184,False,False,False,False,0.2742417998244616,0.26430804156539967,False,False,False,False,120.0,594.9295600356661,False,False,False,False,20.203185482271312,False,False,False,False
2025-09-08 17:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,,,,,2.67,2.6600990099009905,2.6600990099009905,2.666683250414593,2.5947517241379305,2.5947517241379305,2.5947517241379305,2.6007622139765,2.6007622139765,2.6007622139765,2.6007622139765,2.6007622139765,2.6007622139765,2.6007622139765,2.6007622139765,2.6007622139765,2.6007622139765,2.6007622139765,2.6007622139765,2.6007622139765,2.6007622139765,2.6137109568666337,2.6137109568666337,2.6137109568666337,2.6137109568666337,2.5632827335266355,2.5632827335266355,2.3185647900706696,2.309361475648878,2.2622651985695468,2.2622651985695468,2.2622651985695468,2.2622651985695468,2.2622651985695468,2.2533117673520158,2.2374144471972754,2.2374144471972754,2.2374144471972754,2.2328374052448274,2.2328374052448274,2.2328374052448274,2.167184724892429,2.167184724892429,2.167184724892429,2.167184724892429,2.167184724892429,2.167184724892429,,,2.589645333333333,2.598795160190866,2.598795160190866,2.598795160190866,2.598795160190866,2.598795160190866,2.598795160190866,2.598795160190866,2.598795160190866,2.598795160190866,2.6060594744121715,2.596878183831672,2.596878183831672,2.596878183831672,2.596878183831672,2.568348061573546,2.568348061573546,2.568348061573546,2.56137241315595,2.350124195321087,2.252413205453393,2.2188804195454095,2.2188804195454095,2.1751284461152887,2.6111112429805496,"rgba(38, 166, 154, 1.0)",0.04837466390688212,2.616721031214503,1.3081014662407728,57.74354013686903,8.478187056717438,True,False,True,False,True,5.549233301745904,0.0,0.0,0.0,0.0,0,0.8300492610837438,1.0566502463054184,False,False,False,False,0.3032939810820845,0.2838010113237421,False,False,False,False,120.0,587.5663110428651,False,False,False,False,19.889957800375633,False,False,False,False
2025-09-09 17:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,,,,,2.67,2.6600990099009905,2.6600990099009905,2.666683250414593,2.5947517241379305,2.5947517241379305,2.5947517241379305,2.6007622139765,2.6007622139765,2.6007622139765,2.6007622139765,2.6007622139765,2.6007622139765,2.6007622139765,2.6007622139765,2.6007622139765,2.6007622139765,2.6007622139765,2.6007622139765,2.6007622139765,2.6007622139765,2.6137109568666337,2.6137109568666337,2.6137109568666337,2.6137109568666337,2.5632827335266355,2.5632827335266355,2.3185647900706696,2.309361475648878,2.2622651985695468,2.2622651985695468,2.2622651985695468,2.2622651985695468,2.2622651985695468,2.2533117673520158,2.2374144471972754,2.2374144471972754,2.2374144471972754,2.2328374052448274,2.2328374052448274,2.2328374052448274,2.167184724892429,2.167184724892429,2.167184724892429,2.167184724892429,2.167184724892429,2.167184724892429,,,2.589645333333333,2.598795160190866,2.598795160190866,2.598795160190866,2.598795160190866,2.598795160190866,2.598795160190866,2.598795160190866,2.598795160190866,2.598795160190866,2.6060594744121715,2.596878183831672,2.596878183831672,2.596878183831672,2.596878183831672,2.568348061573546,2.568348061573546,2.568348061573546,2.56137241315595,2.350124195321087,2.252413205453393,2.2188804195454095,2.2188804195454095,2.1751284461152887,2.6111112429805496,"rgba(38, 166, 154, 1.0)",0.04808026322419013,2.616721031214503,1.3161111138355874,58.74618886572021,4.473675175579409,True,False,True,False,True,5.549233301745904,0.0,0.0,0.0,0.0,0,0.8248730964467004,1.0583756345177664,False,False,False,False,0.3032939810820845,0.2935474962029133,False,False,False,False,120.0,580.3172209491772,False,False,False,False,19.581586361610118,False,False,False,False
