date,Close,High,Low,Open,Volume,aVWAP_peak_900,aVWAP_peak_882,aVWAP_peak_866,aVWAP_peak_842,aVWAP_peak_814,aVWAP_peak_779,aVWAP_peak_759,aVWAP_peak_728,aVWAP_peak_693,aVWAP_peak_664,aVWAP_peak_627,aVWAP_peak_600,aVWAP_peak_522,aVWAP_peak_503,aVWAP_peak_481,aVWAP_peak_451,aVWAP_peak_429,aVWAP_peak_363,aVWAP_peak_314,aVWAP_peak_292,aVWAP_peak_281,aVWAP_peak_268,aVWAP_peak_217,aVWAP_peak_192,aVWAP_peak_162,aVWAP_peak_143,aVWAP_peak_108,aVWAP_peak_44,aVWAP_peak_21,aVWAP_peak_10,aVWAP_valley_909,aVWAP_valley_875,aVWAP_valley_838,aVWAP_valley_819,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_747,aVWAP_valley_711,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_512,aVWAP_valley_488,aVWAP_valley_465,aVWAP_valley_441,aVWAP_valley_369,aVWAP_valley_351,aVWAP_valley_300,aVWAP_valley_274,aVWAP_valley_242,aVWAP_valley_199,aVWAP_valley_183,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_875,aVWAP_OB_bull_819,aVWAP_OB_bull_512,aVWAP_OB_bull_351,aVWAP_OB_bull_183,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-10 00:00:00+00:00,27.0218247151,27.6101825268,26.8342323693,27.1070939632,10170859,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.276297974275078,25.611907996280674,25.01985343194324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.470431492200152,25.16799976678,,,,,,25.909298132295827,#000000,,25.909298132295827,,66.5967433521509,22.974151255634766,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61602574,37120412.338403754,False,False,False,False,8928154.166147506,False,False,False,False
2022-03-11 00:00:00+00:00,27.0815131887,27.5675479028,26.8512862189,26.9109746926,7622348,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.25676317174346,25.65727354108566,25.06481221658193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5097827773291,25.214632679918143,,,,,,25.94065287733166,#000000,,25.94065287733166,,65.60395825423912,21.969706936444595,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69224922,38379412.71728989,False,False,False,False,8876946.081200544,False,False,False,False
2022-03-14 00:00:00+00:00,26.2032399336,26.7745438957,25.7299956068,26.5528438507,9034255,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.078607358278397,25.67661495183662,25.09317521632149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.492591764775263,25.242113839802,,,,,,25.91662062620275,#000000,,25.91662062620275,,61.28585601195877,17.826523513960808,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60190667,39234756.02249421,False,False,False,False,8883115.058408365,False,False,False,False
2022-03-15 00:00:00+00:00,25.3334936032,25.6106186594,24.8941864371,25.120320483,9371046,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.802833242671603,25.663305717516362,25.097739655207796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.2794328999,26.418427272685744,25.24312717970644,,,,,,25.750810994614657,#000000,,25.750810994614657,,55.63217140494196,12.583765485109602,False,False,True,False,False,8.622548490844963,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.062378599415018596,0.062378599415018596,False,False,False,False,50819621,39689064.45298463,False,False,False,False,8902249.605137449,False,False,False,False
2022-03-16 00:00:00+00:00,25.5125590242,25.828055242,25.2396974303,25.7086782947,9182497,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.636203006526763,25.658965117778916,25.10780037489761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.40184495738999,26.36803284771248,25.250478503977426,,,,,,25.73722080138053,#000000,,25.73722080138053,,52.50463230594335,9.809120488082343,False,False,False,False,False,9.474554250204744,0.0,0.0,0.0,0.0,0,1.0216191586233336,0.8304858205317964,False,False,False,False,0.07962071116510099,0.07099965529005979,False,False,False,False,60002118,40485654.78816171,False,False,False,False,8913239.699053627,False,False,False,False
2022-03-17 00:00:00+00:00,26.5784246251,26.6381130988,26.0156475878,26.1435514599,10052131,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.608002941562642,25.68424799711415,25.140410337204955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.756370038781924,26.37052052305833,25.28248893809705,,,,,,25.80700679596984,#000000,,25.80700679596984,,53.72664924486566,9.809120488082343,False,True,False,False,False,14.21362147186083,0.0,0.0,0.0,0.0,0,1.0187234383691657,0.8167908261981528,False,False,False,False,0.1674514860421339,0.11922557066609685,False,False,False,False,70054249,41645207.50235145,False,False,False,False,8957902.103012308,False,False,False,False
2022-03-18 00:00:00+00:00,26.5357900011,26.7489631213,26.3055630313,26.4675746026,5422824,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.60307928797226,25.6993210447527,25.15892399107669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.87967347118055,26.375383799571626,25.300785616182594,,,,,,25.83619453512274,#000000,,25.83619453512274,,54.39049040334245,9.809120488082343,False,True,True,False,False,13.951037738107132,0.0,0.0,0.0,0.0,0,1.0154335148539753,0.8273034312516121,False,False,False,False,0.19056508903954802,0.15489532985282245,False,False,False,False,64631425,42546627.796376884,False,False,False,False,8819271.589168688,False,False,False,False
2022-03-21 00:00:00+00:00,27.6783979253,27.7039786997,26.936555467,26.9791900911,7108969,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.667092854051802,25.739048081875154,25.198071713093558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.149252109755924,26.416267829376498,25.34113009636995,,,,,,25.918477114087143,#000000,,25.918477114087143,,57.66580430186355,9.809120488082343,False,True,True,False,True,18.498851240693497,0.0,0.0,0.0,0.0,0,1.0199811690468938,0.8181986901788347,False,False,False,False,0.284309605038371,0.21960246744559672,False,False,False,False,71740394,43691481.37298956,False,False,False,False,8752200.899397368,False,False,False,False
2022-03-22 00:00:00+00:00,27.6528171509,27.7721940982,27.3756920946,27.7039786997,5106903,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.71571465155985,25.769076544917517,25.22733112217078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.309488394856466,26.448063911930046,25.371332673778,,,,,,25.973501216535443,#000000,,25.973501216535443,,59.74865587333261,9.809120488082343,False,True,True,False,True,18.34000294802529,0.0,0.0,0.0,0.0,0,1.0321028818455555,0.8082152424128144,False,False,False,False,0.3152776654385493,0.267440066442073,False,False,False,False,66633491,44591168.02502919,False,False,False,False,8609248.040597472,False,False,False,False
2022-03-23 00:00:00+00:00,28.0962172408,28.531090406,28.0194749176,28.045055692,7257675,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.819122944042505,25.823915106441426,25.27817848636275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.568056013406757,26.51304309103031,25.424365292622575,,,,,,26.07111348898439,#000000,,26.07111348898439,,62.12725987501938,4.724834778013076,False,True,True,False,True,19.992919339536247,0.0,0.0,0.0,0.0,0,1.040590526967298,0.7959560457589836,False,False,False,False,0.34282824281914875,0.3051341546306109,False,False,False,False,73891166,45740187.55345941,False,False,False,False,8556245.176260317,False,False,False,False
2022-03-24 00:00:00+00:00,28.0535826168,28.3520249851,27.844672959,28.1729595641,6297460,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.890487916450734,25.867022775871995,25.31899384242068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.72763906098371,26.561588025641523,25.466700314562495,,,,,,26.138738655988522,#000000,,26.138738655988522,,63.52058177732884,6.218315415571077,False,False,True,False,True,19.721797280875425,0.0,0.0,0.0,0.0,0,1.0295427385525027,0.8228516995906803,False,False,False,False,0.3224457437289396,0.3137899491797752,False,False,False,False,67593706,46597188.27685317,False,False,False,False,8467665.36542658,False,False,False,False
2022-03-25 00:00:00+00:00,29.0341789697,29.0682866689,27.8404094966,27.8574633462,8526069,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.015237824138556,25.937037094872604,25.383296592486744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.967226261221857,26.645386732520315,25.533819444481978,,,,,,26.247000658287007,#000000,,26.247000658287007,,66.46224536131703,9.187235777087217,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0072448618413052,0.8234052498238472,False,False,False,False,0.3428282431353916,0.3283090961575834,False,False,False,False,76119775,47754936.7758001,False,False,False,False,8469955.704037303,False,False,False,False
2022-03-28 00:00:00+00:00,27.9256787447,28.3434980603,27.8276191094,28.2411749626,6789389,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.069658668790694,25.978222127469817,25.423428757233623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.06349156014825,26.68837605829905,25.57510594736161,,,,,,26.299713853217174,#000000,,26.299713853217174,,64.02858844585649,9.187235777087217,False,False,True,False,True,16.561574849890174,0.0,0.0,0.0,0.0,0,0.998841151572495,0.8193894583619826,False,False,False,False,0.3017690587707015,0.31503907746414245,False,False,False,False,69330386,48601032.82380794,False,False,False,False,8404051.127408389,False,False,False,False
2022-03-29 00:00:00+00:00,27.7892479478,27.8745171958,26.8342323693,27.1667824368,8969532,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.09802779366375,26.01672329210085,25.464162612682166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.109983952062827,26.720278847717616,25.61621659316856,,,,,,26.337565515232626,#000000,,26.337565515232626,,61.93131244116778,9.187235777087217,False,False,True,False,False,15.791612488776888,0.0,0.0,0.0,0.0,0,0.9735021049504201,0.8296632299956841,False,False,False,False,0.22306241166084115,0.2690507445624918,False,False,False,False,60360854,49062202.281697825,False,False,False,False,8426226.847902177,False,False,False,False
2022-03-30 00:00:00+00:00,28.224121113,28.4117134587,27.823355647,28.2070672633,7216700,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.15124649321743,26.05936129906639,25.50595421564341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.19243184879531,26.764237837047293,25.659087164879093,,,,,,26.388719809774816,#000000,,26.388719809774816,,61.62989464066445,9.187235777087217,False,False,True,False,False,17.36793310214816,0.0,0.0,0.0,0.0,0,0.9854659202251331,0.8343917847908916,False,False,False,False,0.30528848120676366,0.2871696128846277,False,False,False,False,67577554,49788294.50594497,False,False,False,False,8378794.4224942485,False,False,False,False
2022-03-31 00:00:00+00:00,27.7892479478,28.4202403835,27.780721023,27.8404094966,6673159,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.188925520699243,26.094468087899898,25.541243733221258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.24721406759754,26.798239226160092,25.695054084425845,,,,,,26.427524120000644,#000000,,26.427524120000644,,59.824295199506906,9.187235777087217,False,True,True,False,False,14.92497745025564,0.0,0.0,0.0,0.0,0,0.9885698159477585,0.8276114003619973,False,False,False,False,0.3034105480515729,0.29529008046810035,False,False,False,False,60904395,50224220.01551575,False,False,False,False,8311906.7588670235,False,False,False,False
2022-04-01 00:00:00+00:00,27.9427325943,28.2155941881,27.6357633012,27.6613440757,4133386,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.208868966818308,26.114856755911656,25.56203636468126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.274908864408108,26.81727645722163,25.716165189331555,,,,,,26.449018766395422,#000000,,26.449018766395422,,59.05427043306835,15.62953751967801,False,True,True,False,False,15.49180039469767,0.0,0.0,0.0,0.0,0,0.9883331311594075,0.8309677459975829,False,False,False,False,0.2842784159134461,0.2897842481907732,False,False,False,False,65037781,50805143.97569161,False,False,False,False,8148043.199695768,False,False,False,False
2022-04-04 00:00:00+00:00,28.5055096316,28.5481442556,28.0109479928,28.2752826618,6161816,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.252992972192583,26.151317876624425,25.597791732302184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.336371249334544,26.85484520392036,25.752783901831663,,,,,,26.491017156034292,#000000,,26.491017156034292,,60.05657840106139,15.62953751967801,False,True,True,False,False,17.520924491944022,0.0,0.0,0.0,0.0,0,1.0158923896844252,0.8077329701296502,False,False,False,False,0.32323554185261616,0.3065098950216947,False,False,False,False,71199597,51604926.44723311,False,False,False,False,8070151.936962601,False,False,False,False
2022-04-05 00:00:00+00:00,28.1303249401,29.1663463042,28.0962172408,28.6760481278,5588388,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.29386395080107,26.184966318208918,25.6306930617654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.39173218264952,26.889736953518454,25.786487025354578,,,,,,26.529579915382993,#000000,,26.529579915382993,,59.2193366530018,15.222383235769854,False,True,True,False,False,15.4234554392178,0.0,0.0,0.0,0.0,0,1.0456680755434156,0.7777582965575849,False,False,False,False,0.342828242175671,0.32466906859868283,False,False,False,False,65611209,52154192.42969456,False,False,False,False,7972827.861003283,False,False,False,False
2022-04-06 00:00:00+00:00,27.6187094516,28.6248865789,27.4694882675,28.3946596091,6638982,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.317392348005804,26.21417704910491,25.66127894417693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.41997635846806,26.915212392314853,25.817305253014283,,,,,,26.557557057514142,#000000,,26.557557057514142,,56.77340382988248,12.607544979701302,False,True,True,False,False,12.658290182000513,0.0,0.0,0.0,0.0,0,1.0217742691564857,0.8091213276341938,False,False,False,False,0.25728991191908696,0.2909794902588849,False,False,False,False,58972227,52421566.334412426,False,False,False,False,7920520.180179626,False,False,False,False
2022-04-07 00:00:00+00:00,27.8404094966,27.8745171958,27.0132977903,27.6187094516,6915077,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.327375741406232,26.23785744353486,25.68773767219013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.428448346255575,26.932055066964796,25.843564294517495,,,,,,26.57617309414485,#000000,,26.57617309414485,,55.86150162854716,11.492279712545326,False,True,True,False,False,13.490018731419305,0.0,0.0,0.0,0.0,0,0.9768355256648965,0.8429919175038656,False,False,False,False,0.16261119527210138,0.22679534276549315,False,False,False,False,65887304,52949634.47816096,False,False,False,False,7881091.035858856,False,False,False,False
2022-04-08 00:00:00+00:00,27.9853672183,28.3520249851,27.7466133237,27.7721940982,5632300,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.34872804762499,26.26285593427911,25.71378358313912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.453829855121434,26.95434225907865,25.86980943158889,,,,,,26.6005581851387,#000000,,26.6005581851387,,55.731912754259476,11.075855057517323,False,True,True,False,False,14.032705608305118,0.0,0.0,0.0,0.0,0,0.9877044859696895,0.8408507706079452,False,False,False,False,0.2524957941229629,0.23964556844422802,False,False,False,False,71519604,53677868.57705662,False,False,False,False,7792903.152099686,False,False,False,False
2022-04-11 00:00:00+00:00,27.3117401586,27.7977748726,27.0516689519,27.559020978,6370095,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.35000530213312,26.280335312283775,25.73458391811454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.450779080819885,26.964070996104883,25.890150107774822,,,,,,26.611654119538503,#000000,,26.611654119538503,,53.100550604145646,8.316138730419482,False,True,False,False,False,10.457460650023428,0.0,0.0,0.0,0.0,1,0.9665673361682068,0.8470936561728594,False,False,False,False,0.15981210687705627,0.19972883766064214,False,False,False,False,65149509,54127736.828936756,False,False,False,False,7737106.7539781295,False,False,False,False
2022-04-12 00:00:00+00:00,27.9000979703,28.3903961467,27.8318825718,27.8318825718,4837958,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.367054674756336,26.300881135724502,25.756153218914474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.470567033768436,26.982147598867165,25.911826774296394,,,,,,26.631438406054553,#000000,,26.631438406054553,,53.37697133224936,8.316138730419482,False,True,False,False,False,12.687573394069844,0.0,0.0,0.0,0.0,1,0.9738945233017886,0.8258775079571276,False,False,False,False,0.2615178682280171,0.23062335294432962,False,False,False,False,69987467,54749687.03172355,False,False,False,False,7623414.645978987,False,False,False,False
2022-04-13 00:00:00+00:00,28.5481442556,28.6419404285,27.9427325943,28.1814864889,5458615,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.39443346745321,26.327871949925427,25.783527391230326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.503638592656912,27.008089458972453,25.939552814707998,,,,,,26.659518945824388,#000000,,26.659518945824388,,55.464882727245254,8.316138730419482,False,True,True,False,True,15.016991472598356,0.0,0.0,0.0,0.0,1,0.9657876980163189,0.8386292007844384,False,False,False,False,0.28941117589767185,0.2600172644210007,False,False,False,False,75446082,55561310.36381283,False,False,False,False,7538520.542215105,False,False,False,False
2022-04-14 00:00:00+00:00,28.7868981503,28.9915443456,28.3776057595,28.4543480828,4139579,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.421093878711794,26.35120633952833,25.80658839204919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.53633117182066,27.031870170011217,25.9630506926999,,,,,,26.685023440803516,#000000,,26.685023440803516,,57.50033509193623,8.316138730419482,False,True,True,False,True,15.84829270685611,0.0,0.0,0.0,0.0,1,0.9550834121848628,0.8414612446505244,False,False,False,False,0.34282823857104405,0.3014227514960224,False,False,False,False,79585661,56503441.76131037,False,False,False,False,7405228.717030199,False,False,False,False
2022-04-18 00:00:00+00:00,29.2132443906,29.5159502213,28.7954250751,28.9403827968,4600895,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.4594776403278,26.38150790872577,25.835746950392483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.58390890112547,27.064478452240877,25.992952353786453,,,,,,26.71967870109981,#000000,,26.71967870109981,,59.95750593868887,5.068508341611533,False,True,True,False,True,17.30526816654523,0.0,0.0,0.0,0.0,1,0.9867105760365942,0.8249936421929115,False,False,False,False,0.34282824002166806,0.3221254957588452,False,False,False,False,84186556,57589054.08439624,False,False,False,False,7295254.845774113,False,False,False,False
2022-04-19 00:00:00+00:00,29.0427058945,29.5287406085,28.8124789247,28.9062750976,5037755,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.49852646687904,26.413404736177096,25.866660202675696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.631487746872782,27.098294860927123,26.024587837088756,,,,,,26.755493641770084,#000000,,26.755493641770084,,60.80818382577987,5.956548762536421,False,False,True,False,True,16.38651052769728,0.0,0.0,0.0,0.0,1,0.9922754851102168,0.8153479146190648,False,False,False,False,0.34282824006328794,0.33247686791106656,False,False,False,False,79148801,58434534.355596386,False,False,False,False,7206725.440057482,False,False,False,False
2022-04-20 00:00:00+00:00,29.4349444356,29.5884290822,29.0896039809,29.2899867139,5125914,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.542078651815963,26.447946380453914,25.899824036688067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.684368841297687,27.13556985859279,26.058598107507464,,,,,,26.79473097939265,"rgba(38, 166, 154, 1.0)",2.08989814733566,26.79473097939265,1.2633215927643493,62.42950963918884,7.603477936191602,False,False,True,False,True,17.724477204288174,0.0,0.0,0.0,0.0,1,1.004748370191781,0.8068263802849857,False,False,False,False,0.34282824051684024,0.3376525542139534,False,False,False,False,84274715,59447874.77302398,False,False,False,False,7125124.991427776,False,False,False,False
2022-04-21 00:00:00+00:00,28.3946596091,29.9167156873,28.2326480378,29.6310637062,6351472,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.578661636816182,26.48218301073549,25.933994747528374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.7266101645924,27.169677867754267,26.093288723676245,,,,,,26.830736025183825,"rgba(38, 166, 154, 0.5)",2.059358170149199,26.830736025183825,0.7594228175484742,59.18698347473735,7.603477936191602,False,True,True,False,False,12.329558465455925,0.0,0.0,0.0,0.0,1,0.991479786771513,0.7991919208914711,False,False,False,False,0.30392519317193173,0.32078887369294257,False,False,False,False,77923243,60172399.01721912,False,False,False,False,7094785.658430609,False,False,False,False
2022-04-22 00:00:00+00:00,27.5419671284,28.3861326843,27.422590181,28.1388518649,5642942,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.58363740172927,26.49846976741693,25.952846504759695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.728389602364206,27.18035223294669,26.1117608073307,,,,,,26.842576052757916,#000000,2.0209698693353584,26.842576052757916,0.3460670474380173,54.36988607387592,9.660576067796967,False,True,True,False,False,8.276996527147222,0.0,0.0,0.0,0.0,1,0.966788765631008,0.8450614799104689,False,False,False,False,0.13950546949968579,0.23014717159631418,False,False,False,False,72280301,60647218.70281837,False,False,False,False,7037850.613001958,False,False,False,False
2022-04-25 00:00:00+00:00,26.6551669484,26.8512862189,25.8451090917,26.5528438507,7789208,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.54688736154562,26.497655514354747,25.959751234652934,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.450520753,27.675557049048038,27.163245608289568,26.116795071062796,,,,,,26.77291608456482,#000000,1.973709379178878,26.77291608456482,-0.059658801547472565,48.960039524900466,4.795061679110532,False,True,False,False,False,4.368379036276476,0.0,0.0,0.0,0.0,1,0.9414576148792558,0.8708348573764609,False,False,False,False,-0.06910494325412236,0.0805211141710959,False,False,False,False,64491093,60797958.8713353,False,False,False,False,7067315.608570509,False,False,False,False
2022-04-26 00:00:00+00:00,27.0132977903,27.4822786547,26.4974188394,26.8512862189,6533048,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.5323428917053,26.504677154351995,25.971690040081167,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.700098769752934,27.652837815760172,27.160053199517858,26.127639297731317,,,,,,26.80704845270011,#000000,1.9347300483219398,26.80704845270011,0.1066036772307227,46.62091629195794,2.866789878163644,False,True,False,True,False,5.708572518222372,0.0,0.0,0.0,0.0,0,0.9517170257256088,0.8754363623573062,False,False,False,False,0.01660690151151153,0.04856400784130372,False,False,False,False,71024141,61198985.62147901,False,False,False,False,7046363.937646175,False,False,False,False
2022-04-27 00:00:00+00:00,28.0365287672,28.1388518649,26.7489631213,27.1241478128,6541814,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.535161342870104,26.520440595356938,25.990703525514473,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.995253599830786,27.652467987680097,27.1691709639311,26.146073277635722,,,,,,26.858467327545608,"rgba(38, 166, 154, 0.5)",1.9032858323831414,26.858467327545608,0.6189619129247228,48.19475330237685,2.866789878163644,False,True,False,True,False,9.340774283691498,0.0,0.0,0.0,0.0,1,0.9505505524742719,0.8615405281037294,False,False,False,False,0.0773336290587651,0.06294881845003442,False,False,False,False,77565955,61840827.5578916,False,False,False,False,7026577.665581618,False,False,False,False
2022-04-28 00:00:00+00:00,31.455825615,31.4984602391,29.1194482177,29.3155674883,19760408,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.7636059731483,26.68811823618705,26.147006428718278,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.793043885726025,27.92388859139412,27.35977024052853,26.30732646072963,,,,,,27.283251402347418,"rgba(0, 255, 0, 1.0)",1.9562622569528219,27.283251402347418,2.1329319204634682,55.29525695877138,-1.7737789271902784,False,True,True,False,True,19.297220929345993,0.0,0.0,0.0,0.0,0,0.9965045884962277,0.8096228337886526,False,False,False,False,0.34282824189840166,0.20288853017421804,False,False,False,False,97326363,63232417.18307232,False,False,False,False,7525943.561049007,False,False,False,False
2022-04-29 00:00:00+00:00,30.6457677583,32.0527103515,30.569025435,31.4814063894,9013382,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.869893511311684,26.767370492102096,26.22084619596205,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.20998052227185,28.047798231918986,27.449608934369937,26.38347705321499,,,,,,27.421282134450227,"rgba(0, 255, 255, 0.75)",1.9998339138268086,27.421282134450227,1.612376708663529,57.976188829998826,0.477192806031951,False,True,True,False,True,15.962761725889983,0.0,0.0,0.0,0.0,0,1.0147333853131415,0.8140791831156564,False,False,False,False,0.3428282437109048,0.2728583869425614,False,False,False,False,88312981,64215968.70530478,False,False,False,False,7584274.480223555,False,False,False,False
