date,Close,High,Low,Open,Volume,aVWAP_peak_194,aVWAP_peak_169,aVWAP_peak_154,aVWAP_peak_142,aVWAP_peak_134,aVWAP_peak_125,aVWAP_peak_117,aVWAP_peak_109,aVWAP_peak_104,aVWAP_peak_96,aVWAP_peak_82,aVWAP_peak_74,aVWAP_peak_57,aVWAP_peak_33,aVWAP_peak_20,aVWAP_peak_12,aVWAP_valley_197,aVWAP_valley_185,aVWAP_valley_179,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_145,aVWAP_valley_128,aVWAP_valley_118,aVWAP_valley_110,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_79,aVWAP_valley_69,aVWAP_valley_63,aVWAP_valley_45,aVWAP_valley_24,aVWAP_valley_17,aVWAP_valley_8,aVWAP_OB_bull_185,aVWAP_OB_bull_95,aVWAP_OB_bear_33,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-25 00:00:00+00:00,67.0548942061,70.0759100106,65.1238725606,68.0554235561,768857,,,,69.94157033449065,69.42357674655436,66.34164501297806,64.5389222231583,62.93573559404033,62.14537651474011,59.8404981604202,56.21637704724763,54.488358497048836,50.75849438189481,48.74712532194534,48.575679539916095,48.64524855424188,,,,,,67.51285510099885,67.0016769722553,64.69612440791984,63.01080591709886,59.250072253249925,56.93139275108358,55.71387278174265,53.47738418308634,51.81616261924571,49.37886105950055,48.56086372372345,48.55414885810066,48.87934781850477,,59.250072253249925,48.74712532194534,65.75482888242345,"rgba(38, 166, 154, 1.0)",11.06272481105921,68.4699197885748,-0.12790931769903752,58.78128369582551,12.953779058239817,False,True,True,False,False,10.52539539432917,0.0,0.0,0.0,0.0,0,1.0635726239140457,0.9062747123932652,False,False,False,False,0.06799035647168407,0.1008451639799223,False,False,False,False,-3519827,-3600610.608722523,False,False,False,False,844186.1288350752,False,False,False,False
2024-11-01 00:00:00+00:00,65.4229628391,68.3468398717,65.2772546813,67.6377268372,529332,,,,69.60525833662051,69.28883194456265,66.34184584702345,64.57494573287721,62.98638525730929,62.20083582559234,59.911598235358284,56.30519733579997,54.58142142030223,50.85225755105997,48.83273215242012,48.65572710111577,48.71980253801719,,,,,,67.29878456214917,66.9818229336454,64.73052095209994,63.06131248613359,59.325428067669904,57.0186006989715,55.8042318122174,53.57189890335149,51.91288126510326,49.4683260350584,48.642810765973124,48.63188675980438,48.95116963244681,,59.325428067669904,48.83273215242012,65.70705438780135,"rgba(38, 166, 154, 0.5)",11.02886520369652,68.29367444424443,-0.26029075087274306,56.330115327638076,10.657978310976517,False,True,True,False,False,8.67234506869777,0.0,0.0,0.0,0.0,0,1.055317270098531,0.9160911573976941,False,False,False,False,0.03312696556814301,0.06698606477403266,False,False,False,False,-4049159,-3633836.4154838175,False,False,False,False,820863.6007732177,False,False,False,False
2024-11-08 00:00:00+00:00,70.2993291858,71.3775695533,65.3063963129,65.4618183478,853030,,,,69.5251881495498,69.26941119969464,66.45337238610172,64.71228106784167,63.126702301666775,62.34226785544296,60.06873081260882,56.48195125178268,54.76139204536647,51.02640141286507,48.98952337341503,48.80228114179422,48.85646738020983,,,,,,67.68648157895244,67.07587618721654,64.86887390954264,63.20253081607344,59.488048206139545,57.1946861233918,55.98239158107322,53.752262411956266,52.09413613212881,49.632818066703926,48.79278796247857,48.77423741394393,49.083088932865635,,59.488048206139545,48.98952337341503,65.82629854520827,"rgba(38, 166, 154, 1.0)",11.061930446157755,68.38923927885335,0.17267238446704408,57.04873735296266,10.657978310976517,False,True,True,False,False,12.782631805619008,0.0,0.0,0.0,0.0,1,1.0470459456899923,0.8921050282292939,False,False,False,False,0.1009792950664802,0.08398267992025643,False,False,False,False,-3196129,-3601413.6439664974,False,False,False,False,823246.2970122386,False,False,False,False
2024-11-15 00:00:00+00:00,71.2998585358,72.096396465,70.1633349052,71.1250087465,524715,,,,69.64915137523477,69.34416983996039,66.57269694202574,64.83371386304684,63.240850060277374,62.45409382181438,60.185795454626394,56.606873585628335,54.88658853376193,51.144736787678696,49.09519920078341,48.90105807039682,48.948672704161055,,,,,,68.11804110560682,67.19073821725075,64.99250074926202,63.31773686922673,59.607835668920416,57.32009885384719,56.107672770200715,53.87678348509042,52.217946344300394,49.74393130919649,48.893840649169285,48.8702016319593,49.17221490647467,,59.607835668920416,49.09519920078341,65.97136928437058,"rgba(38, 166, 154, 1.0)",11.077319726306145,68.57552513451319,0.24593795869384663,57.99419930389516,10.657978310976517,False,True,True,False,False,13.57952130777003,0.0,0.0,0.0,0.0,1,1.0892205763941545,0.8952986886367782,False,False,False,False,0.22752519628199447,0.15575393810112545,False,False,False,False,-2671414,-3532524.7814504607,False,False,False,False,801132.8676039247,False,False,False,False
2024-11-22 00:00:00+00:00,72.5043793067,73.1454952009,69.7553520635,71.2998585358,607465,,,,69.82031438169543,69.45032470415808,66.72098463731344,64.98180356114172,63.37895062882105,62.58894977450897,60.32568886437332,56.75486335976296,55.03454750753768,51.28416324342385,49.21966297124028,49.017456252163875,49.05739965927588,,,,,,68.57819070782027,67.33522637205702,65.14334347365349,63.45713548764937,59.75069364100421,57.46882897303528,56.25597037027943,54.02378398443354,52.36387563137473,49.874795160132436,49.01289392554734,48.98331308196708,49.27736145910184,,59.75069364100421,49.21966297124028,66.14552237288189,"rgba(0, 255, 255, 0.75)",11.10287327771891,68.7960140414327,0.3340005035191385,59.18217220064125,10.657978310976517,False,True,True,False,True,14.530953786045536,0.0,0.0,0.0,0.0,1,1.083391212508873,0.8970068449671208,False,False,False,False,0.24246879417258546,0.19911136613685546,False,False,False,False,-2063949,-3423741.390231908,False,False,False,False,786787.0996332637,False,False,False,False
2024-11-29 00:00:00+00:00,72.94150378,74.6802877961,72.1983921754,72.8249372538,459943,,,,70.0164010522683,69.57139907677764,66.85871833619105,65.11311505110594,63.49834345496245,62.704397211934484,60.442686215938416,56.875783348269245,55.154546802043875,51.3959671118395,49.31907946576375,49.110445008787,49.14431893999439,,,,,,68.9838902631521,67.47284853541233,65.27745857951996,63.57775477646422,59.869591059646034,57.590779119335835,56.37685720882056,54.14257320047685,52.48118400284769,49.97943171190692,49.107983517598186,49.073691788846396,49.36148481177074,,59.869591059646034,49.31907946576375,66.30743263377886,"rgba(0, 255, 255, 0.75)",11.080746654107488,69.01113473190259,0.35470254584698785,60.217739542855085,10.657978310976517,False,False,True,False,True,14.875842144252516,0.0,0.0,0.0,0.0,1,1.1110326091176566,0.864909135814262,False,False,False,False,0.33790486849459495,0.2685081173157252,False,False,False,False,-1604006,-3288946.1761406553,False,False,False,False,762576.4255863552,False,False,False,False
2024-12-06 00:00:00+00:00,73.0095009203,74.6802877961,71.6107026057,72.3683850261,563754,,,,70.2170724298353,69.70325787989886,67.01548806584164,65.26520042456424,63.638286008936504,62.84027874997983,60.58134019986224,57.020061673802665,55.298108005636955,51.53039146812138,49.438946206428746,49.22264354868351,49.24925009425606,,,,,,69.37809356724053,67.62828676275794,65.43249487928965,63.71904464606611,60.01065562426608,57.73608788986434,56.52121090697605,54.2848883945478,52.62200309280813,50.10547124520994,49.22269506349789,49.182769655146124,49.46305286672994,,60.01065562426608,49.438946206428746,66.48375034144105,"rgba(0, 255, 255, 0.75)",11.039414715883666,69.23167765993315,0.34221227824073486,60.987972629371015,6.4879693827850815,False,False,True,False,True,14.930224857724685,0.0,0.0,0.0,0.0,1,1.1168985462583174,0.858191783005616,False,False,False,False,0.323465458394869,0.2959867878552971,False,False,False,False,-1040252,-3122376.2371672736,False,False,False,False,747848.8385058844,False,False,False,False
2024-12-13 00:00:00+00:00,72.465523798,76.1956526369,70.571317747,74.7968543223,1197406,,,73.07749806063333,70.56441858419888,69.95136841636157,67.32251258283449,65.568878211372,63.92171451739384,63.11681052754855,60.865475107176806,57.317731319955115,55.595158340062774,51.810160199589674,49.68933503589908,49.45728121070795,49.46889194721772,,,,,,70.00339120606324,67.93026931592414,65.74131008421338,64.00496466409932,60.30001424263041,58.03542242303468,56.81928913583117,54.57983057843501,52.91448671265379,50.3684112519117,49.4625103891445,49.410978679681364,49.6757204181089,,60.30001424263041,49.68933503589908,67.80863256430942,"rgba(38, 166, 154, 1.0)",10.957563505063211,70.89916906681425,0.14294735599405667,61.10596150249319,6.683998529370953,False,False,True,False,True,14.271071414173193,0.0,0.0,0.0,0.0,1,1.1191218654887323,0.8351962561196078,False,False,False,False,0.3349895499291678,0.3154881688922324,False,False,False,False,-2237658,-3056841.552932661,False,False,False,False,781149.36898693,False,False,False,False
2024-12-20 00:00:00+00:00,68.4539875135,73.5195825895,66.6106194212,72.7568095858,1056375,,,71.41383407660267,70.46413753512024,69.92558129691368,67.41684609084231,65.70015046913134,64.0663949466391,63.266039929412194,61.03582695160362,57.51421085192151,55.79754266555439,52.010816474080315,49.873007916196514,49.62994830035209,49.630698177314976,,,,,,69.94170895038275,68.00474516539944,65.87161393150187,64.14992497844223,60.476841676887666,58.22990287639041,57.01799184006025,54.783978192465156,53.12144711314618,50.55995066696443,49.63890857229634,49.57906351143412,49.832206259535084,,60.476841676887666,49.873007916196514,67.69549374409755,"rgba(38, 166, 154, 0.5)",10.840032584832526,70.43631546475483,-0.1828710325122567,58.38963842481525,6.683998529370953,False,True,True,False,False,9.604699524867623,0.0,0.0,0.0,0.0,1,1.0635551498828346,0.8713594030878236,False,False,False,False,0.1752488663617554,0.2453685176269939,False,False,False,False,-3294033,-3074411.289752464,False,False,False,False,801536.452765676,False,False,False,False
2024-12-27 00:00:00+00:00,67.5249691115,69.0173628528,66.9675580703,68.1606132813,458429,,,70.80920018676903,70.35825025317962,69.87177917552839,67.42449574245919,65.73045555185094,64.10815061138393,63.31174590002432,61.09337396589057,57.585792740948506,55.87295696603338,52.088214743813744,49.94489281887479,49.697667479924085,49.69420662827187,,,,,,69.82948232495633,68.00141198825943,65.90052558933657,64.19144332753147,60.53753802500891,58.29993671180867,57.090902313635155,54.86088076610065,53.20057002664184,50.6345791711848,49.70806941399927,49.64502470065996,49.893584355966304,,60.53753802500891,49.94489281887479,67.6225194751255,"rgba(38, 166, 154, 0.5)",10.751812145742747,70.21717798510835,-0.2503958251051056,55.887685119037954,10.411866276463314,False,True,True,False,False,8.57236885861304,0.0,0.0,0.0,0.0,1,1.0781834801540842,0.9099914011614056,False,False,False,False,0.06706122135593064,0.15621486949146227,False,False,False,False,-3752462,-3124637.2682893183,False,False,False,False,776121.0858941444,False,False,False,False
2025-01-03 00:00:00+00:00,64.9432758682,67.2511531615,63.5350795536,67.2511531615,776503,,,69.57033659873319,70.03140203782719,69.67829388917745,67.35918191742795,65.71902254104991,64.12905076682456,63.343916163833384,61.152012060251245,57.67469262803046,55.971334715252716,52.19629410718377,50.04788957329573,49.79499354187711,49.785540641038125,,,,,,69.44962952174204,67.9117910330261,65.88454149924813,64.21112985564133,60.602365855604404,58.38462733438304,57.18291278455745,54.96346808441038,53.309260228140054,50.74068953272248,49.80743627644086,49.7398971293669,49.98170980016775,,60.602365855604404,50.04788957329573,67.39443796606979,"rgba(38, 166, 154, 0.5)",10.648552046816027,69.68241551186996,-0.4450501460512639,52.65571910699259,7.349131341821547,False,True,False,False,False,5.777452972373823,0.0,0.0,0.0,0.0,1,1.0304873998532982,0.9260826619572301,False,False,False,False,-0.17619169481054892,-0.009988412659543325,False,False,False,False,-4528965,-3228661.544712332,False,False,False,False,776149.3758279115,False,False,False,False
2025-01-10 00:00:00+00:00,58.6944047223,65.3931163575,58.0880979757,65.0312881378,1028248,,,67.55681744589697,69.3053882688103,69.20869546524077,67.1061786698323,65.56854347295356,64.0480277972039,63.287403680507744,61.144172586587935,57.72087997723886,56.036520560982424,52.288085596978306,50.14223985139018,49.884865062448135,49.86997610354694,,,,,,68.58735124842921,67.61533571838288,65.72359842193079,64.12681473099501,60.60456669525457,58.42183161675147,57.235074920237665,55.03788354736785,53.396845629492226,50.83581000579121,49.89913287508992,49.827667960992436,50.06277151773122,,60.60456669525457,50.14223985139018,66.88467512396757,#000000,10.522154770315257,68.66456310709432,-0.9475396059485642,47.68529021859819,2.7067557607291306,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9786268440626401,0.9991707402779979,False,False,False,False,-0.34282825441539394,-0.17640833353746863,False,False,False,False,-5557213,-3401146.8376966035,True,False,False,False,794823.347988807,False,False,False,False
2025-01-17 00:00:00+00:00,63.6426501054,64.1707237234,57.3155458309,57.9609691418,1350052,,,66.21132975764249,68.59964780139657,68.72553695677958,66.84884263607627,65.42168161674876,63.9771610612227,63.24393090365875,61.15748839562769,57.79862843190739,56.136850626747666,52.41936302292039,50.274905885399285,50.011157003754434,49.988753530660354,,,,,61.70963988656668,67.79736685712544,67.31190935585558,65.56566605075872,64.05241508407867,60.62996429907294,58.48904539265442,57.31994560613439,55.14913345284104,53.52378082161174,50.970143248401044,50.02795116664791,49.951020159878034,50.17702008189364,,60.62996429907294,50.274905885399285,66.22440360030288,"rgba(38, 166, 154, 0.5)",10.398321747942012,66.07949607568278,-0.2343499296667822,46.92100206134994,2.1569700263876825,False,True,False,False,False,3.9919920578575336,0.0,0.0,0.0,0.0,0,0.921965023542207,1.052984732638585,True,False,False,False,-0.34282825441539394,-0.25961829397643127,False,False,False,False,-4207161,-3460851.590459818,False,False,False,False,835951.3962859324,False,False,False,False
2025-01-24 00:00:00+00:00,62.8114231142,64.8699323101,61.9606378408,64.2293985698,661387,,,65.90767244172899,68.36517828933988,68.55689522343361,66.76586759040318,65.38127388334192,63.96599633567113,63.24353223700423,61.18094226238732,57.849850804885534,56.19763977735177,52.49254870779518,50.34719945050222,50.07987791224272,50.05343415302105,,,,,62.20429209205317,67.55319845538465,67.21129638155848,65.52119391849905,64.0399605227018,60.658734474692814,58.53589721834918,57.374209276852156,55.21448086462953,53.595731840848366,51.043798515674986,50.09803443458795,50.01813234953969,50.23937082307747,,60.658734474692814,50.34719945050222,66.15068287984447,#000000,10.225918858800725,66.00758531962667,-0.31255501334982366,46.035665378216194,1.40246661119712,False,True,False,False,False,3.213462348143125,0.0,0.0,0.0,0.0,0,0.9750187331682655,1.0607969979199317,False,False,False,False,-0.19459120337250416,-0.22710474867446773,False,False,False,False,-4868548,-3565125.3985739057,False,False,False,False,823020.7002647523,False,False,False,False
2025-01-31 00:00:00+00:00,63.7502206572,64.9041593039,62.5816132989,63.2221470392,573996,,,65.73291799429458,68.19697970427288,68.43242959133053,66.70718908240136,65.3556936509896,63.96322978632379,63.24926612589736,61.206075210865535,57.897852159197875,56.25348804833921,52.558372580311534,50.4118530201659,50.14133066694978,50.11130340549604,,,,,62.546420290500315,67.38492679368267,67.13898410248423,65.4925188360069,64.0362104958096,60.68827384027387,58.58034513816746,57.424711218786555,55.274051680013514,53.66071726152008,51.109766545164476,50.160695955028814,50.07815186346274,50.29519784958274,,60.68827384027387,50.4118530201659,66.10242705417724,"rgba(38, 166, 154, 0.5)",10.028816565853148,65.9653111956876,-0.22087257493867266,45.90004257871299,1.290573635045419,False,True,False,True,False,4.019687353525892,0.0,0.0,0.0,0.0,0,0.9790241555343122,1.0599592714696555,False,False,False,False,-0.17710290795796527,-0.20210382831621648,False,False,False,False,-4294552,-3619156.998679542,False,False,False,False,804574.4261710669,False,False,False,False
2025-02-07 00:00:00+00:00,65.7549445772,66.8062022426,62.0584292515,62.6745151391,973246,,,65.6293070538997,68.00372638469138,68.28287790890101,66.64870566411923,65.34323173879365,63.982170931077476,63.28013108894422,61.26601847179103,57.99283799457431,56.36029189690288,52.679315118011985,50.52921612123311,50.252808837736886,50.21633953971523,,,,,63.182757540822706,67.20984643889452,67.06156933656271,65.47601448521716,64.05389183135765,60.75509766716166,58.67008470477809,57.52349269319534,55.386376426746025,53.78113566612929,51.229912711353144,50.2743504077414,50.18702799675113,50.396658437133475,,60.75509766716166,50.52921612123311,66.08919283832597,"rgba(38, 166, 154, 0.5)",9.904284915787889,66.00640935457707,-0.025389493488441522,46.83172253443931,1.290573635045419,False,True,False,False,False,5.715225696752288,0.0,0.0,0.0,0.0,0,0.9901848726493536,1.0071984451173521,False,False,False,False,-0.14063362602971957,-0.17136872717296803,False,False,False,False,-3321306,-3597093.9617403164,False,False,False,False,817068.616825062,False,False,False,False
2025-02-14 00:00:00+00:00,67.0262329168,67.6178709517,64.3516378332,65.852735988,871395,,,65.69773731669524,67.92100189954822,68.2121424139048,66.6399119072139,65.36557807967725,64.02516179913317,63.33119537325205,61.339091014070405,58.09328588133638,56.46970296915306,52.798317780007174,50.64321548306531,50.361015498259036,50.318357593159945,,,,,63.80219592203763,67.15827313420061,67.03991087577154,65.49596036237814,64.09617931799349,60.83370410480028,58.76667903919624,57.626857295236995,55.4998634531852,53.90067156712651,51.34703219166148,50.38465121210896,50.29270776335044,50.49534389529399,,60.83370410480028,50.64321548306531,66.14288912294208,"rgba(38, 166, 154, 0.5)",9.724814270541302,66.14480206812043,0.09063729385039544,48.12177620735039,1.290573635045419,False,True,False,False,False,6.769877917411975,0.0,0.0,0.0,0.0,0,0.981023649438603,1.0105576656397002,False,False,False,False,-0.05971055878291724,-0.11553964297794264,False,False,False,False,-2449911,-3512117.4460558486,False,False,False,False,821092.7933565389,False,False,False,False
2025-02-21 00:00:00+00:00,67.4271777008,68.0139261652,65.9211899755,66.918662365,709128,,,65.80224138235329,67.89002558278368,68.18086403005428,66.65053426199238,65.3972786475892,64.07057604582329,63.38210375224189,61.406170993187196,58.18091784082237,56.563965112490756,52.89919623283734,50.739383634205005,50.452300050028256,50.40447297940085,,,,,64.26010535300703,67.15656184721,67.04181788792444,65.52620037721704,64.14119022344833,60.90500184777118,58.85151787670711,57.71666232837228,55.59709551030829,54.00234762628822,51.44595727352499,50.47768533845977,50.381872502960775,50.578710695719586,,60.90500184777118,50.739383634205005,66.20468195935798,"rgba(38, 166, 154, 0.5)",9.545743728078493,66.2772335413385,0.12046669093776054,49.242324883871895,1.290573635045419,False,True,False,False,True,7.1024913106914305,0.0,0.0,0.0,0.0,0,0.9787482089768186,1.0256532470378652,False,False,False,False,-0.008947378715415047,-0.06224351084667885,False,False,False,False,-1740783,-3380907.4870887487,False,False,False,False,812799.1049597582,False,False,False,False
2025-02-28 00:00:00+00:00,69.6274844423,70.6347359728,66.8208709542,67.6032022401,1129053,,,66.13989895037437,67.95607118522841,68.21781946378218,66.73130328066708,65.4987579861154,64.18372186045212,63.50032827343263,61.54440713957626,58.34600968157117,56.737148164362104,53.07805972405383,50.907761498655084,50.61200104007597,50.555211512647986,,,,,65.11885504862398,67.28327840028858,67.11369417826538,65.62697288471918,64.25429212117949,61.04906283802635,59.01343927810873,57.88448696143362,55.77366167748157,54.184113625524695,51.61978075167265,50.64042546948753,50.53785720988743,50.724837248636256,,61.04906283802635,50.907761498655084,66.39409434992442,"rgba(38, 166, 154, 1.0)",9.346939674144242,66.62452589612883,0.32127719348377065,51.10689956557526,1.290573635045419,False,True,False,False,True,8.906727647148607,0.0,0.0,0.0,0.0,0,0.9703583371656678,1.0064331589647009,False,False,False,False,0.08202898964738384,0.009892739400352495,False,False,False,False,-611730,-3175783.2287858785,False,False,False,False,836225.3194071834,False,False,False,False
2025-03-07 00:00:00+00:00,67.319607149,70.3609200228,66.4688218756,69.3830059155,1119653,,,66.31952352786925,67.96117249193126,68.21084912680855,66.77428030810817,65.56756457927052,64.26929278149626,63.592883287626215,61.65934924107267,58.49029710017025,56.89090936636382,53.24092124981955,51.06285560313196,50.7594164290074,50.69451750423149,,,,,65.56304322785634,67.33151574160107,67.14612846693882,65.69420171503619,64.33945547282441,61.17006304553225,59.15381176544716,58.031887471379925,55.93164708021024,54.34848227384468,51.77930111176046,50.79058064691887,50.68194109253893,50.859857756009006,,61.17006304553225,51.06285560313196,66.49077346582445,"rgba(38, 166, 154, 0.5)",9.09595422067769,66.79381374731447,0.0578051943676514,51.15962774336885,1.290573635045419,False,True,False,False,True,6.586340514246498,0.0,0.0,0.0,0.0,0,0.9678980241635712,1.0202414280638539,False,False,False,False,0.06579938214170974,0.03784606077103112,False,False,False,False,-1731383,-3068790.619246184,False,False,False,False,857219.9624140587,False,False,False,False
2025-03-14 00:00:00+00:00,70.0382083674,70.918331064,65.2268709593,67.0164537757,1043842,,,66.51366357442355,67.99820005959475,68.2300966643,66.83189478823016,65.64508228322865,64.35943496476901,63.68846297910175,61.77389707918888,58.630273331652894,57.03902585607963,53.3964031536365,51.210612930303355,50.89992491849227,50.827403902456275,,,,,65.9548372054264,67.40889668294334,67.19562204167063,65.77070039740894,64.42937333680351,61.28991479793717,59.29048677117194,58.174552179683396,56.08335456698833,54.50566125843512,51.93133756498149,50.93366294329656,50.81931107416388,50.98874494068878,,61.28991479793717,51.210612930303355,66.597836703403,"rgba(38, 166, 154, 1.0)",8.815601396199124,66.96889938059701,0.3481678502531134,52.4775831912486,-2.6511255704834866,False,True,False,False,True,8.787298191268643,0.0,0.0,0.0,0.0,0,0.976228075920837,1.0205037545376763,False,False,False,False,0.04808749297132674,0.04296677687117893,False,False,False,False,-687541,-2892401.7585612815,False,False,False,False,871043.8170500544,False,False,False,False
2025-03-21 00:00:00+00:00,69.1696327535,70.6024604251,68.6378616588,69.6226229452,1120376,,,66.74908688525606,68.07073752375297,68.27774161932739,66.91284113748608,65.7431993213731,64.46798035322021,63.80170618554816,61.905471800618116,58.787049393391705,57.203768227148466,53.56776051372555,51.37308172563095,51.05448806230595,50.97369547369692,,,,,66.3671314256011,67.52461203562285,67.26952701638169,65.86818674415126,64.53784329999442,61.42681642669171,59.44410668286009,58.333977432634605,56.25155854475207,54.67919206275898,52.09859292815275,51.091018043652944,50.970459565130255,51.13073103292181,,61.42681642669171,51.37308172563095,66.7320907008947,"rgba(38, 166, 154, 1.0)",8.466283314211111,67.17789196755825,0.2352556265862849,52.932479276944605,-2.0813354328705245,False,True,False,False,True,7.917633540498855,0.0,0.0,0.0,0.0,0,0.9587711466926067,1.0352898197150329,False,False,False,False,0.13222895760877273,0.08759786723997584,False,False,False,False,-1807917,-2812069.554223409,False,False,False,False,889512.8676389393,False,False,False,False
2025-03-28 00:00:00+00:00,70.5778413929,71.7693040733,69.8382856669,70.2036321041,663953,,70.72847704436667,66.92842038843293,68.14616005829785,68.33230802595521,66.98098425204516,65.817850131018,64.54580081116592,63.881186988059845,61.99396595483174,58.88853052554031,57.309159498976086,53.675497274947084,51.474607355355374,51.15105349975267,51.06513713169482,,,,,66.65057950198346,67.62777595549055,67.3348773873571,65.94292308238543,64.61579606574135,61.51816452160443,59.54413092771121,58.436788373151025,56.358560759868354,54.78873247831131,52.20328653914694,51.18931424864219,51.06489726755873,51.219553238410185,,61.51816452160443,51.474607355355374,67.44903558273322,"rgba(38, 166, 154, 1.0)",8.02401911212519,67.9838132225684,0.32328290026275375,53.91831585971184,-0.9831051748835904,False,True,False,False,True,9.050089030843527,0.0,0.0,0.0,0.0,0,0.9783144552087256,1.0034160236855616,False,False,False,False,0.19544485534840994,0.1415213612941929,False,False,False,False,-1143964,-2688506.1798364897,False,False,False,True,872804.7292953142,False,False,False,True
2025-04-04 00:00:00+00:00,66.0577870886,71.7004692594,64.9647020607,69.8688132668,779750,,69.02490340841085,66.9608864853492,68.12771654662124,68.31299281739507,66.993172989161,65.84820530506576,64.58937598719402,63.930292590108635,62.05893284122264,58.97436137933024,57.40224972758184,53.77722380241657,51.573176885661645,51.245179724461536,51.15439797430751,,,,,66.71608489577525,67.62582812186444,67.34007485073955,65.9718614685135,64.65890964475294,61.58721613094547,59.62686304725816,58.52494338683543,56.4550790909425,54.89040185332076,52.30406652723717,51.28507125199782,51.157052701479785,51.30614415119469,,61.58721613094547,51.573176885661645,67.29217268888958,"rgba(38, 166, 154, 0.5)",7.611589674770972,67.58192572784994,-0.20023920158252634,52.24422950887369,-0.9831051748835904,False,True,False,False,True,4.646276562150501,0.0,0.0,0.0,0.0,1,0.9518523761713762,1.001380933704356,False,False,False,False,0.06462008752427702,0.10307072440923495,False,False,False,False,-1923714,-2631854.907256009,False,False,False,False,865911.7863845502,False,False,False,False
2025-04-11 00:00:00+00:00,64.0981121287,67.4266052766,60.7709976467,63.9996360001,894217,,67.14066033097129,66.80488422102924,67.98400373247294,68.1933317826132,66.92655028728952,65.81420336095113,64.58140894327649,63.932820034164266,62.08580553475842,59.031780260484496,57.47117349031625,53.863135071059475,51.66050717924349,51.32910857786795,51.234163050330864,,,,64.09857168399999,66.51922910413387,67.48434742809376,67.26134373807875,65.9345139821649,64.64969923965988,61.61962998543173,59.67907961313427,58.58593429694978,56.52977477978582,54.97361421914241,52.39208732038992,51.37037700295924,51.23936990797533,51.38334810045008,,61.61962998543173,51.66050717924349,66.83474362908473,"rgba(38, 166, 154, 0.5)",7.302934566478971,66.1408363350336,-0.2797127904869726,50.16723548130459,-0.9831051748835904,False,True,False,False,False,2.841935713579364,0.0,0.0,0.0,0.0,1,0.9562288271702946,1.0077526456677381,False,False,False,False,-0.15683220746073126,-0.026880741525748153,False,False,False,False,-2817931,-2645638.321533342,False,False,False,False,868008.4688745835,False,False,False,False
2025-04-18 00:00:00+00:00,64.2852167731,66.5994057961,63.8125313557,64.5511023205,467584,,66.76705882719274,66.75207483020924,67.9275201235513,68.1451379297233,66.90243928464575,65.80499726190386,64.58408240058607,63.94034928473264,62.105054199022256,59.06595800690221,57.51093684232703,53.91095982041854,51.708596648259785,51.375283689929034,51.27805290198266,,,,64.37342202164015,66.45792535156322,67.43123788465269,67.23171798868849,65.92383072881645,64.65182415472269,61.64161441518703,59.71075894173326,58.62185209819046,56.57232430649751,55.02029451099964,52.44070371145238,51.417309455486404,51.28465138597005,51.42586617103339,,61.64161441518703,51.708596648259785,66.79123649706834,"rgba(38, 166, 154, 0.5)",6.890973702460263,66.08762025765134,-0.26156005847298874,48.7862081137373,3.5880487234954757,False,True,False,False,False,3.0008470717863993,0.0,0.0,0.0,0.0,1,0.962722139389949,1.0216943874377349,False,False,False,False,-0.09831947365145456,-0.06260010758860135,False,False,False,False,-2350347,-2623764.89030865,False,False,False,False,838347.3971060958,False,False,False,False
2025-04-25 00:00:00+00:00,63.7042076142,66.4221487645,61.3013900755,64.0390264516,739632,,66.1499623511563,66.62850377959457,67.81160353440447,68.04706939386023,66.8453277622549,65.77373733698151,64.57390221939033,63.938752999478126,62.123301264632154,59.10926516345025,57.56382231485242,53.97834953309257,51.777729785811744,51.44185150569364,51.34139693534861,,,,64.17485249555702,66.30834862150546,67.31724507817965,67.16514466933961,65.889874528193,64.64061744095187,61.6643590525362,59.74972966500476,58.66812006707283,56.63005918969815,55.0851965337131,52.510178872977086,51.484939031538474,51.34998376896999,51.48718226805895,,61.6643590525362,51.777729785811744,66.63379322140452,"rgba(38, 166, 154, 0.5)",6.4730790336464405,65.81541681195333,-0.3261522355558249,47.524660846219696,2.3111356220185115,False,True,False,False,False,2.4603147631463216,0.0,0.0,0.0,0.0,1,0.9556120743189874,1.0252570563644199,False,False,False,False,-0.1694851842416911,-0.11604264591514622,False,False,False,False,-3089979,-2658299.2688043057,False,False,False,False,831035.1454686072,False,False,False,False
