date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_366,aVWAP_peak_339,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_295,aVWAP_peak_214,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_81,aVWAP_peak_33,aVWAP_peak_15,aVWAP_valley_426,aVWAP_valley_406,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_239,aVWAP_valley_222,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_123,aVWAP_valley_73,aVWAP_valley_56,aVWAP_OB_bull_355,aVWAP_OB_bull_239,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-27 17:00:00+00:00,22.33,22.39,22.33,22.39,100.0,,,,,,,,,,,22.43246821569487,22.43246821569487,22.43246821569487,22.438836775674122,22.593566324251896,22.592874981528002,22.592874981528002,22.592874981528002,22.475208982796442,22.24534242977217,22.17830806900389,,,,,,,,,,22.368851174934726,22.35045548654244,22.59653786903048,22.40486317688898,22.326296542763888,,,22.440893526457977,"rgba(239, 83, 80, 0.5)",0.1796277933510602,22.50157029524323,-0.6211193332714336,46.392307473474204,-8.445516056856121,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.077451592754528,0.8457214241099311,False,False,False,False,0.04634891722567829,0.04973720341076991,False,False,False,False,-1145.0,266.5696322266511,False,False,False,False,146.30357468024854,False,False,False,False
2024-11-28 17:00:00+00:00,22.39,22.39,22.39,22.39,0.0,,,,,,,,,,,22.43246821569487,22.43246821569487,22.43246821569487,22.438836775674122,22.593566324251896,22.592874981528002,22.592874981528002,22.592874981528002,22.475208982796442,22.24534242977217,22.17830806900389,,,,,,,,,,22.368851174934726,22.35045548654244,22.59653786903048,22.40486317688898,22.326296542763888,,,22.440893526457977,"rgba(239, 83, 80, 0.5)",0.17953347952484325,22.50157029524323,-0.6214456241727919,48.53381213088177,-6.235671338971613,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0593490746649648,0.8449266113592846,False,False,False,False,0.06377048019456509,0.0567538418026675,False,False,False,False,-1145.0,244.6848317270131,False,False,False,False,144.03530220458578,False,False,False,False
2024-11-29 17:00:00+00:00,22.39,22.39,22.39,22.39,0.0,,,,,,,,,,,22.43246821569487,22.43246821569487,22.43246821569487,22.438836775674122,22.593566324251896,22.592874981528002,22.592874981528002,22.592874981528002,22.475208982796442,22.24534242977217,22.17830806900389,,,,,,,,,,22.368851174934726,22.35045548654244,22.59653786903048,22.40486317688898,22.326296542763888,,,22.440893526457977,"rgba(239, 83, 80, 0.5)",0.17943901571393944,22.50157029524323,-0.6217727777837013,49.961481902486824,-4.71625156702769,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0638297872340425,0.8484848484848477,False,False,False,False,0.06377048019456509,0.060262160998616296,False,False,False,False,-1145.0,223.1393304599276,False,False,False,False,141.80219674404955,False,False,False,False
2024-12-02 17:00:00+00:00,22.39,22.39,22.26,22.26,2039.0,,,,,,,,,,,22.37151774691358,22.37151774691358,22.37151774691358,22.375510734204294,22.555320019819472,22.55496478948608,22.55496478948608,22.55496478948608,22.457107931752837,22.249863995003373,22.18627726197547,,,,,,,,,,22.313693916873113,22.312357916997094,22.557304108150674,22.395035997974617,22.324267596885786,,,22.406636693052228,"rgba(239, 83, 80, 0.5)",0.1811455539386452,22.432861373988736,-0.9542678262326177,44.985321835885,-0.08515802693776209,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.049138481174218,0.8500319081046579,False,False,False,False,0.02605849704432416,0.043160329021470226,False,False,False,False,-3184.0,170.3154648714016,False,False,False,False,171.21611617437438,False,False,False,False
2024-12-03 17:00:00+00:00,22.38,22.38,22.38,22.38,100.0,,,,,,,,,,,22.371709653092005,22.371709653092005,22.371709653092005,22.37561132272761,22.554194225047624,22.553848444245943,22.553848444245943,22.553848444245943,22.456711714026344,22.250359732327652,22.186880966478647,,,,,,,,,,22.316323024054988,22.314937706585305,22.556148128830355,22.39496495952628,22.324508061152578,,,22.406707133298205,#000000,0.1783972184973596,22.43300843624783,-0.29713712295697736,47.27824638086326,-0.08515802693776209,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0483972344437458,0.8384663733500941,False,False,False,False,0.05795951696887667,0.05055992299517345,False,False,False,False,-3084.0,119.86096154006204,False,False,False,False,170.11199034221352,False,False,False,False
2024-12-04 17:00:00+00:00,22.38,22.38,22.38,22.38,0.0,,,,,,,,,,,22.371709653092005,22.371709653092005,22.371709653092005,22.37561132272761,22.554194225047624,22.553848444245943,22.553848444245943,22.553848444245943,22.456711714026344,22.250359732327652,22.186880966478647,,,,,,,,,,22.316323024054988,22.314937706585305,22.556148128830355,22.39496495952628,22.324508061152578,,,22.406707133298205,#000000,0.17718779166054496,22.43300843624783,-0.29916528532273745,48.8068627441821,-0.08515802693776209,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0782159017453135,0.8338720103425983,False,False,False,False,0.05795951696887667,0.054259719982025056,False,False,False,False,-3084.0,70.18869857044866,False,False,False,False,167.47459514310944,False,False,False,False
2024-12-05 17:00:00+00:00,22.38,22.38,22.38,22.38,0.0,,,,,,,,,,,22.371709653092005,22.371709653092005,22.371709653092005,22.37561132272761,22.554194225047624,22.553848444245943,22.553848444245943,22.553848444245943,22.456711714026344,22.250359732327652,22.186880966478647,,,,,,,,,,22.316323024054988,22.314937706585305,22.556148128830355,22.39496495952628,22.324508061152578,,,22.406707133298205,#000000,0.17651424667518062,22.43300843624783,-0.30030684347750225,49.82594031972799,-0.08515802693776209,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0782159017453135,0.8054298642533931,False,False,False,False,0.05795951696887667,0.05610961847545086,False,False,False,False,-3084.0,21.28654820501535,False,False,False,False,164.8780897920535,False,False,False,False
2024-12-06 17:00:00+00:00,22.5,22.5,22.42,22.42,127.0,,,,,,,,,,22.44666666666667,22.373803240231656,22.373803240231656,22.373803240231656,22.377577342047932,22.553324416135883,22.552986919831227,22.552986919831227,22.552986919831227,22.456646586345382,22.251304875274847,22.187905078222,,,,,,,,,,22.322572039763436,22.321023402449377,22.555249057010453,22.395273329263134,22.32517378990731,,,22.410181591957354,#000000,0.17548380998711785,22.427463690740225,-0.042532075983371845,52.262198184541376,-2.8720237303729874,True,False,True,False,True,0.9426274376174355,0.0,0.0,0.0,0.0,0,1.0797702616464582,0.7977026164645817,False,False,False,False,0.08388034376361364,0.06999498111953226,False,False,False,False,-2957.0,-24.88843703847326,False,False,False,False,164.29083258597515,False,False,False,False
2024-12-09 17:00:00+00:00,22.42,22.42,22.36,22.36,96.0,,,,,,,,,,22.417967115097163,22.37393136621437,22.37393136621437,22.37393136621437,22.377626973965,22.552271039081624,22.551942207683275,22.551942207683275,22.551942207683275,22.456272776535933,22.251771549444733,22.188475798464964,,,,,,,,,,22.324580449301767,22.323013473930875,22.55416789837842,22.39520477815699,22.325398717948715,,,22.408492428941123,#000000,0.17501925248030883,22.425757344119788,-0.3757149181469996,50.91620744338479,-2.8720237303729874,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0726688102893887,0.8102893890675238,False,False,False,False,0.03949417024780796,0.05474457568367011,False,False,False,False,-3053.0,-71.83590313090004,False,False,False,False,163.23205998774299,False,False,False,False
2024-12-10 17:00:00+00:00,22.36,22.36,22.36,22.36,0.0,,,,,,,,,,22.417967115097163,22.37393136621437,22.37393136621437,22.37393136621437,22.377626973965,22.552271039081624,22.551942207683275,22.551942207683275,22.551942207683275,22.456272776535933,22.251771549444733,22.188475798464964,,,,,,,,,,22.324580449301767,22.323013473930875,22.55416789837842,22.39520477815699,22.325398717948715,,,22.408492428941123,#000000,0.1745521941096584,22.425757344119788,-0.3767202380651701,50.018880282613736,-2.8720237303729874,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.071382636655948,0.8180064308681672,False,False,False,False,0.020529165742876217,0.037636870713273166,False,False,False,False,-3053.0,-118.05550153197134,False,False,False,False,160.70133037552992,False,False,False,False
2024-12-11 17:00:00+00:00,22.36,22.36,22.36,22.36,0.0,,,,,,,,,,22.417967115097163,22.37393136621437,22.37393136621437,22.37393136621437,22.377626973965,22.552271039081624,22.551942207683275,22.551942207683275,22.551942207683275,22.456272776535933,22.251771549444733,22.188475798464964,,,,,,,,,,22.324580449301767,22.323013473930875,22.55416789837842,22.39520477815699,22.325398717948715,,,22.408492428941123,#000000,0.17408261474594233,22.425757344119788,-0.37773642253567435,49.42066217543304,-2.8720237303729874,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.071382636655948,0.8180064308681672,False,False,False,False,0.020529165742876217,0.029083018228074693,False,False,False,False,-3053.0,-163.55851701209582,False,False,False,False,158.20983688133566,False,False,False,False
2024-12-12 17:00:00+00:00,22.36,22.36,22.36,22.36,0.0,,,,,,,,,,22.417967115097163,22.37393136621437,22.37393136621437,22.37393136621437,22.377626973965,22.552271039081624,22.551942207683275,22.551942207683275,22.551942207683275,22.456272776535933,22.251771549444733,22.188475798464964,,,,,,,,,,22.324580449301767,22.323013473930875,22.55416789837842,22.39520477815699,22.325398717948715,,,22.408492428941123,#000000,0.17361049393291597,22.425757344119788,-0.3787636486144511,49.02185010397923,-2.8720237303729874,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.071382636655948,0.8180064308681672,False,False,False,False,0.020529165742876217,0.024806091985475454,False,False,False,False,-3053.0,-208.35605938400133,False,False,False,False,155.75697119325292,False,False,False,False
2024-12-13 17:00:00+00:00,22.36,22.36,22.36,22.36,0.0,,,,,,,,,,22.417967115097163,22.37393136621437,22.37393136621437,22.37393136621437,22.377626973965,22.552271039081624,22.551942207683275,22.551942207683275,22.551942207683275,22.456272776535933,22.251771549444733,22.188475798464964,,,,,,,,,,22.324580449301767,22.323013473930875,22.55416789837842,22.39520477815699,22.325398717948715,,,22.408492428941123,#000000,0.1731358108798884,22.425757344119788,-0.37980209747252647,48.7559753896767,-2.8720237303729874,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0719377835385606,0.8178872326636419,False,False,False,False,0.020529165742876217,0.022667628864175837,False,False,False,False,-3053.0,-252.4590662152571,False,False,False,False,153.34213443056683,False,False,False,False
2024-12-16 17:00:00+00:00,22.36,22.44,22.32,22.32,47.0,,,,,,,,,,22.407876543209877,22.373791755508172,22.373791755508172,22.373791755508172,22.377451933234735,22.551700645921436,22.55137636162161,22.55137636162161,22.55137636162161,22.45604345108374,22.25196334979827,22.188724929694985,,,,,,,,,,22.325176695319968,22.323614568925773,22.553583205193913,22.39512758910244,22.32546807693948,,,22.40777854940082,"rgba(239, 83, 80, 0.5)",0.17321158232716347,22.424983846885205,-0.6061017714560802,46.04222464879507,-0.03558292456245482,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.065730695596681,0.8091895341416717,False,False,False,False,0.03317001974047064,0.027918824302323238,False,False,False,False,-3100.0,-296.60698766928414,False,False,False,False,151.6934191680774,False,False,False,False
2024-12-17 17:00:00+00:00,22.32,22.32,22.32,22.32,0.0,,,,,,,,,,22.407876543209877,22.373791755508172,22.373791755508172,22.373791755508172,22.377451933234735,22.551700645921436,22.55137636162161,22.55137636162161,22.55137636162161,22.45604345108374,22.25196334979827,22.188724929694985,,,,,,,,,,22.325176695319968,22.323614568925773,22.553583205193913,22.39512758910244,22.32546807693948,,,22.40777854940082,"rgba(239, 83, 80, 0.5)",0.1744789411388327,22.424983846885205,-0.6016992434729928,44.233057488207315,-1.8892283599670776,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0729502905100055,0.8224661071659134,False,False,False,False,-0.009611977597393165,0.009153423352465037,False,False,False,False,-3100.0,-340.0704452247991,False,False,False,False,149.3415832119832,False,False,False,False
2024-12-18 17:00:00+00:00,22.32,22.46,22.22,22.22,324.0,,,,,,,,,,22.349034792368126,22.369023401143462,22.369023401143462,22.369023401143462,22.372489618350798,22.546656357600874,22.546369541607753,22.546369541607753,22.546369541607753,22.453522479847088,22.252543117899048,22.18982804516109,,,,,,,,,22.3,22.322558836114684,22.321235489220566,22.548426228136243,22.393711167279406,22.325120945690124,,,22.39562810588454,"rgba(239, 83, 80, 1.0)",0.17770970355826327,22.400866270667304,-1.0177624915569523,38.51858943625356,-7.215824268681267,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.051972448340638,0.810269254852849,True,False,False,False,0.003203862107473913,0.006178642729969475,False,False,False,False,-3424.0,-387.88330653914323,False,False,False,False,152.04946564280516,True,False,False,False
2024-12-19 17:00:00+00:00,22.33,22.37,22.33,22.37,18.0,,,,,,,,,,22.34925925925926,22.368979199788022,22.368979199788022,22.368979199788022,22.372433497536942,22.54644506230048,22.546159860812608,22.546159860812608,22.546159860812608,22.453435626629467,22.252612887614934,22.189919880125988,,,,,,,,,22.302982456140352,22.32275473303553,22.32143269428984,22.548209822361542,22.393680549178065,22.325144814830384,,,22.395762692505816,#000000,0.17840085443991524,22.40102612885957,-0.17391244541386713,43.45273604725971,-11.383879628776782,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.052436767427513,0.8130783466995685,False,False,False,False,0.009611913513809207,0.007895278121889341,False,False,False,False,-3406.0,-434.67581341450534,False,False,False,False,149.9711793537694,False,False,False,False
2024-12-20 17:00:00+00:00,22.38,22.46,22.305,22.365,362.0,,,,,,,,,,22.359445585215603,22.36949511803238,22.36949511803238,22.36949511803238,22.37271534547238,22.542730807195664,22.542474119460962,22.542474119460962,22.542474119460962,22.452075687138077,22.25426238138965,22.191964532357417,,,,,,,,,22.34087121212121,22.32833714721587,22.326992955135335,22.544402893575278,22.393402363745857,22.325917077277687,,,22.398279205573335,#000000,0.17913267014573406,22.39328464736041,-0.1578977600088282,46.50556409467576,-8.808328562882522,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0524390243902433,0.8042682926829272,False,False,False,False,0.030446262363317447,0.019170770242603392,False,False,False,False,-3768.0,-486.35525816776885,False,False,False,False,153.25844789092025,False,False,False,False
2024-12-23 17:00:00+00:00,22.365,22.365,22.365,22.365,0.0,,,,,,,,,,22.359445585215603,22.36949511803238,22.36949511803238,22.36949511803238,22.37271534547238,22.542730807195664,22.542474119460962,22.542474119460962,22.542474119460962,22.452075687138077,22.25426238138965,22.191964532357417,,,,,,,,,22.34087121212121,22.32833714721587,22.326992955135335,22.544402893575278,22.393402363745857,22.325917077277687,,,22.398279205573335,#000000,0.17986168359395469,22.39328464736041,-0.15725777050027775,48.54078279295313,-7.069533296304506,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0613266583229028,0.8297872340425536,False,False,False,False,0.019225635474416688,0.01919820285851004,False,False,False,False,-3768.0,-537.2334712194313,False,False,False,False,150.88234792361916,False,False,False,False
2024-12-24 17:00:00+00:00,22.32,22.35,22.32,22.35,161.0,,,,,,,,,,22.356687224669603,22.368640264026403,22.368640264026403,22.368640264026403,22.371774443253543,22.540777272364533,22.54053466603205,22.54053466603205,22.54053466603205,22.451199585680065,22.25476642566761,22.19268189662092,,,,,,,,,22.340709055876687,22.328850606143476,22.327550350456928,22.542405147817636,22.393016830336453,22.32601033783043,,,22.397441887049624,#000000,0.18072394457893684,22.391697853633417,-0.23072677906940417,49.053848315238845,-6.5730726789646425,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0427942101950902,0.8288231592196353,False,False,False,False,-3.203883183708572e-08,0.0095990854098391,False,False,False,False,-3929.0,-589.8189987974246,False,False,False,False,151.0392107465088,False,False,False,False
2024-12-25 17:00:00+00:00,22.35,22.35,22.35,22.35,0.0,,,,,,,,,,22.356687224669603,22.368640264026403,22.368640264026403,22.368640264026403,22.371774443253543,22.540777272364533,22.54053466603205,22.54053466603205,22.54053466603205,22.451199585680065,22.25476642566761,22.19268189662092,,,,,,,,,22.340709055876687,22.328850606143476,22.327550350456928,22.542405147817636,22.393016830336453,22.32601033783043,,,22.397441887049624,#000000,0.1815980860716631,22.391697853633417,-0.22961615144424263,49.39589199676266,-6.050783664990419,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0355555555555547,0.8317460317460321,False,False,False,False,0.009611913513809207,0.009605499461824154,False,False,False,False,-3929.0,-641.5892468780846,False,False,False,False,148.69751755664043,False,False,False,False
2024-12-26 17:00:00+00:00,22.35,22.35,22.35,22.35,0.0,,,,,,,,,,22.356687224669603,22.368640264026403,22.368640264026403,22.368640264026403,22.371774443253543,22.540777272364533,22.54053466603205,22.54053466603205,22.54053466603205,22.451199585680065,22.25476642566761,22.19268189662092,,,,,,,,,22.340709055876687,22.328850606143476,22.327550350456928,22.542405147817636,22.393016830336453,22.32601033783043,,,22.397441887049624,#000000,0.18244898089783007,22.391697853633417,-0.2285452811422721,49.62392111777853,-5.512333416837748,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0337364735837038,0.8313176320814771,False,False,False,False,0.009611913513809207,0.009608706487816681,False,False,False,False,-3929.0,-692.5568554536181,False,False,False,False,146.39212968754524,False,False,False,False
2024-12-27 17:00:00+00:00,22.35,22.35,22.35,22.35,0.0,,,,,,,,,,22.356687224669603,22.368640264026403,22.368640264026403,22.368640264026403,22.371774443253543,22.540777272364533,22.54053466603205,22.54053466603205,22.54053466603205,22.451199585680065,22.25476642566761,22.19268189662092,,,,,,,,,22.340709055876687,22.328850606143476,22.327550350456928,22.542405147817636,22.393016830336453,22.32601033783043,,,22.397441887049624,#000000,0.18327508493186598,22.391697853633417,-0.2275151237764649,49.77594053178911,-4.971396241476022,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.037475345167652,0.8257725180802108,False,False,False,False,0.009611913513809207,0.009610310000812944,False,False,False,False,-3929.0,-742.7342685473604,False,False,False,False,144.1224842660329,False,False,False,False
