date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_peak_175,aVWAP_peak_170,aVWAP_peak_160,aVWAP_peak_151,aVWAP_peak_127,aVWAP_peak_118,aVWAP_peak_106,aVWAP_peak_90,aVWAP_peak_76,aVWAP_peak_67,aVWAP_peak_56,aVWAP_peak_47,aVWAP_peak_30,aVWAP_peak_23,aVWAP_peak_14,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_155,aVWAP_valley_132,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_88,aVWAP_valley_82,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_41,aVWAP_valley_31,aVWAP_valley_24,aVWAP_valley_18,aVWAP_OB_bull_182,aVWAP_OB_bull_162,aVWAP_OB_bull_120,aVWAP_OB_bull_82,aVWAP_OB_bear_56,aVWAP_OB_bear_23,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-22 00:00:00+00:00,33.1497836433,33.3056860911,32.7805410037,32.9938811954,14905563,,,,,,,,32.37379347411299,30.316997129963212,29.92699033164134,30.127289213378383,30.212109094103333,30.384721989366795,30.949648570631766,31.32899803175628,31.868020976167614,,,,,,,32.739398704406504,30.571550310971958,30.176024987968148,29.757422030876103,29.959456250841388,30.084485091028135,30.24868643706063,30.526233066000657,30.87580242210445,31.28017063969312,31.64599870910797,,,,29.757422030876103,30.212109094103333,31.32899803175628,30.60334075251881,"rgba(38, 166, 154, 1.0)",2.0259982659083176,31.500434904863667,0.8140918806250195,59.27767591130247,5.88383135220618,True,False,True,False,True,2.831530149252174,0.0,0.0,0.0,0.0,0,1.1327727223801178,0.8587338497618886,False,False,False,False,0.31660660186578243,0.32455039344178693,False,False,False,False,-44728976,-46687790.66312726,False,False,False,False,13220378.636965338,False,False,False,False
2024-03-29 00:00:00+00:00,33.5752298522,33.64204623,32.5061678072,33.1497836433,27339567,,,,,,,,32.51935062550561,30.509974645379394,30.071952245219553,30.248860510099902,30.313353176794813,30.469433339664416,31.006786082409096,31.374001169169283,31.898402564639316,,,,,,,32.87311203447624,30.769368228445874,30.363515686063177,29.93084976135834,30.10012009828204,30.200126363380694,30.34573845184327,30.60222742017411,30.93531103487618,31.32654986284431,31.68220288185922,,,,29.93084976135834,30.313353176794813,31.374001169169283,30.758723019821087,"rgba(0, 255, 255, 0.75)",2.0441526139553887,31.66795138345178,0.9330411319229652,60.21511303345743,6.894313373752567,True,False,True,False,True,3.677645765676896,0.0,0.0,0.0,0.0,0,1.1436606036475043,0.8217239310671488,False,False,False,False,0.3201826315305504,0.32236651248616865,False,False,False,False,-17389409,-44517540.16956228,False,True,False,False,14266244.441634573,False,True,False,False
2024-04-05 00:00:00+00:00,31.9131724541,33.8424953635,31.7753636748,33.6002859939,12556585,,,,,,,32.5103438308,32.518706098812046,30.568822287017348,30.119972670469206,30.28869754125932,30.346569885614727,30.496858365087927,31.023809875029436,31.386152974597067,31.904558561525274,,,,,,,32.83355252411022,30.826668677515304,30.42218030278957,29.988509286033803,30.146652490997027,30.238353437512615,30.37750816427998,30.626446753769645,30.953302448860384,31.339270674814507,31.690746420534218,,,,29.988509286033803,30.346569885614727,31.386152974597067,31.022410570980377,"rgba(38, 166, 154, 0.5)",2.0379015341970166,32.172317782809394,-0.12716283115783794,57.85658653541254,6.894313373752567,True,False,True,False,False,0.16470014770800034,0.0,0.0,0.0,0.0,1,1.167091200055885,0.7809124031188484,False,False,False,False,0.28531805871896815,0.30384228560256843,False,False,False,False,-29945994,-43438166.37922433,False,False,False,False,14139603.001513492,False,False,False,False
2024-04-12 00:00:00+00:00,30.1592425364,32.0468052097,30.0798980877,32.0133970208,22701367,,,,,,,31.384634520530405,32.31746511562138,30.578576912996756,30.14204511614829,30.303305204960903,30.357622783203183,30.503146576988783,31.018557781752353,31.374314404596934,31.884149324951185,,,,,,,32.4923969743785,30.823035735672768,30.438177441493945,30.01855318885614,30.167405736427238,30.253563124716894,30.387446372489766,30.62948719395202,30.949431297870724,31.3282690743069,31.67374074214575,,,,30.01855318885614,30.357622783203183,31.374314404596934,30.866559594708633,#000000,2.022894839400112,31.75438308655076,-0.7885434868298923,53.78535392507885,7.313958112122613,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.085004396420127,0.8746627682870338,False,False,False,False,0.07990768283168503,0.19187498421712673,False,False,False,False,-52647361,-44120328.94372623,False,False,False,False,14773807.742142122,False,False,False,False
2024-04-19 00:00:00+00:00,29.8168086001,30.4682682838,29.1904050581,30.2511150559,31475120,,,,,,,30.649097764546166,31.97587114431417,30.529276166374398,30.12762721898467,30.28368357806114,30.33867892907624,30.481561031658764,30.986265170872436,31.334619719092796,31.834388675425128,,,,,,29.825160647333334,31.996588918685422,30.75094669524073,30.400615869646515,30.008670261804248,30.15211660013583,30.23697806291821,30.36799180778798,30.6052249924916,30.91875175055773,31.2895752003744,31.62797353570126,,,29.825160647333334,30.008670261804248,30.33867892907624,31.334619719092796,30.641597128706554,#000000,1.9388095283674682,31.111679618719773,-0.6678691226105591,50.47198505097385,4.269547160359693,True,False,False,False,False,0.0,1.0,30.468267,29.190405,0.0,0,1.0529701591642535,0.9343449656835974,False,False,True,False,-0.060366726470124574,0.06575412887350107,False,False,False,False,-84122481,-47083451.31826502,False,False,True,False,16010941.983464926,False,False,False,False
2024-04-26 00:00:00+00:00,30.1508904892,30.3179314337,29.6330635611,29.9003290724,17699522,,,,,,,30.52014742053696,31.836912048219013,30.511696938026326,30.125290522199567,30.278050857575924,30.33270214465767,30.47368841308759,30.971991719818675,31.316144823324986,31.81024856247343,,,,,,29.900314851624962,31.810848680381703,30.722956676947515,30.388403218265214,30.00937676058338,30.14922115103613,30.23265255742515,30.36161687709308,30.595696522012314,30.905379679689457,31.271658408979267,31.60608598741161,,,29.900314851624962,30.00937676058338,30.33270214465767,31.316144823324986,30.597516826782076,#000000,1.8565431363827083,31.017055750190657,-0.46654733952387273,48.64853830183133,2.692404156644905,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0788031614703302,0.9131827667471137,False,False,False,False,-0.12185649885081147,-0.0280511849886552,False,False,False,False,-66422959,-48516007.44283798,False,False,False,False,16136021.984689746,False,False,False,False
2024-05-03 00:00:00+00:00,31.4204016677,31.6876671789,29.5495430888,30.3346355282,22564913,,,,,,,30.597275504886593,31.757403483067737,30.527894338353356,30.148735114325103,30.29504097014932,30.346197177804175,30.48272824810749,30.97037693432816,31.308491640107697,31.794713087236197,,,,,,30.210310930317704,31.711262205701537,30.730680451578984,30.408667396675355,30.039517870416983,30.17153822010043,30.249926721732265,30.374069571727848,30.60173850447601,30.905010890544403,31.26476561543163,31.59369507509131,,,30.210310930317704,30.039517870416983,30.346197177804175,31.308491640107697,30.63032855154238,"rgba(38, 166, 154, 0.5)",1.7231215071468238,31.069063030993394,0.20389661161409156,49.232513892202824,2.692404156644905,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0720703700406335,0.9275046102529726,False,False,False,False,-0.08970926972754453,-0.05888022735809986,False,False,False,False,-43858046,-48170973.26188702,False,False,False,False,16612236.133971987,False,False,False,False
2024-05-10 00:00:00+00:00,32.2639584376,32.3391268626,31.1113759203,31.4538098566,15168797,,,,,,,30.759627008833338,31.765247407125006,30.566829561431405,30.184384631394053,30.324731666016838,30.371345593872483,30.503389676861065,30.982008444090024,31.31553756642839,31.795943156596824,,,,,,30.506066973003243,31.72432546228108,30.766945095823623,30.448544668723468,30.081663436107203,30.20613273720376,30.278831778334773,30.39812781470523,30.61972610579755,30.917556537756866,31.27236181549222,31.597252205797933,,,30.506066973003243,30.081663436107203,30.371345593872483,31.31553756642839,30.700976698192612,"rgba(38, 166, 154, 1.0)",1.7236070336123896,31.188816712810663,0.6237742732669316,50.74220570113407,2.692404156644905,True,False,False,False,False,1.0705405157808983,0.0,0.0,0.0,0.0,0,1.077572740602423,0.9028118634770405,False,False,False,False,0.08080546226060766,0.010962617451253896,False,False,False,False,-28689249,-46727882.57582131,False,False,False,False,16505314.71664073,False,False,False,False
2024-05-17 00:00:00+00:00,32.4978157599,32.7525532004,31.9591087138,32.4477034766,10138209,,,,,,,30.88556733184174,31.787154277413862,30.600890891108634,30.214086133158276,30.3500408470372,30.393022889828607,30.521660021833107,30.993734046954522,31.324059225012775,31.800443401043623,,,,,,30.704251406761617,31.753624435279775,30.800038383540798,30.482754605614296,30.116199373451586,30.235054736301812,30.30334468238029,30.418970443418715,30.63602957600625,30.929912071638626,31.281260849387426,31.603363785430375,,,30.704251406761617,30.116199373451586,30.393022889828607,31.324059225012775,30.757962157447242,"rgba(38, 166, 154, 1.0)",1.7333853880513268,31.282649362824248,0.7010364835495947,52.11317294810378,2.692404156644905,True,False,False,False,True,1.5319445154805003,0.0,0.0,0.0,0.0,0,1.1053290952746675,0.8913376346459517,False,False,False,False,0.1592168380838205,0.0850897277675372,False,False,False,False,-18551040,-44640709.0516864,False,False,False,False,16033677.256148823,False,False,False,False
2024-05-24 00:00:00+00:00,32.0635093041,32.831897649,31.783715722,32.4978157599,9006757,,,,,,,30.971026346334366,31.800157685537986,30.627242216882237,30.237735973811393,30.37012194275252,30.410236706506463,30.536101439563204,31.00270351718495,31.33029656103004,31.80322945187466,,,,,,30.833520255741227,31.771082106162265,30.825214835360484,30.50945079517109,30.143724341263564,30.25807400708615,30.322858265964566,30.435509144044413,30.648841337775057,30.939420939850674,31.287822655626595,31.60753300698816,,,30.833520255741227,30.143724341263564,30.410236706506463,31.33029656103004,30.797722856335078,"rgba(38, 166, 154, 0.5)",1.738411845501158,31.34394659844396,0.4139195827031441,52.411936140911244,2.692404156644905,True,False,False,False,True,0.6373639777237798,0.0,0.0,0.0,0.0,0,1.0733773705032508,0.9031599969833353,False,False,False,False,0.1466420326340634,0.1158658802008003,False,False,False,False,-27557797,-43375308.15896889,False,False,False,False,15513164.644582244,False,False,False,False
2024-05-31 00:00:00+00:00,32.205494107,32.2305502487,31.3201771009,32.1470297764,14595912,,,,,,,31.059750624455848,31.805586533212225,30.660303092670244,30.269153790213245,30.39652273588521,30.432845756134157,30.55482585335326,31.01337967428584,31.336815408615106,31.804441045165817,,,,,,30.964808113729756,31.779419571891495,30.855624808831706,30.543571377039445,30.180468548869406,30.288611637952673,30.348676774066096,30.457182444738745,30.665206358328977,30.95092429841699,31.294842314307257,31.610871788309016,,,30.964808113729756,30.180468548869406,30.432845756134157,31.336815408615106,30.840729809886604,"rgba(38, 166, 154, 0.5)",1.745860618338637,31.40239121082233,0.4600040162094403,52.82339009879887,-1.6379210147234602,True,False,False,False,True,0.9262062730950227,0.0,0.0,0.0,0.0,0,1.0577840446237807,0.9381749424637074,False,False,False,False,0.043455369821151744,0.07966062501097602,False,False,False,False,-12961885,-41122461.99904527,False,False,False,False,15445220.004242817,False,False,False,False
2024-06-07 00:00:00+00:00,32.8820099324,33.6169900883,31.6793151317,32.1136215875,23966376,,,,,,32.7261050508,31.281775902518273,31.869945876281385,30.74363260084692,30.34230934099847,30.45995814020891,30.487926743794624,30.602057680143545,31.04554057958315,31.361635351164573,31.820045947329035,,,,,,31.256698496856693,31.859743724735445,30.937305584923074,30.627019657613946,30.264151607795434,30.360052780065576,30.41019766652444,30.510345499173997,30.707911606183163,30.984514865487427,31.32052090454848,31.630177723276525,,,31.256698496856693,30.264151607795434,30.487926743794624,31.361635351164573,31.190868784336963,"rgba(38, 166, 154, 1.0)",1.761430556276018,31.781080793727604,0.6250198934892793,54.043418918849476,-0.39773106125301183,True,False,True,False,True,2.299158639251832,0.0,0.0,0.0,0.0,1,1.0374305490800262,0.9045464819393917,False,False,False,False,0.21412321670239992,0.14689192085668798,False,False,False,False,11004491,-37261206.221338205,False,False,False,False,16076416.744669273,False,False,False,False
2024-06-14 00:00:00+00:00,32.3641830043,33.0072906408,31.9799888319,32.9070660741,13604511,,,,,,32.62630325197761,31.363954465502932,31.892106906735076,30.781840673098205,30.377348980562914,30.49025803568503,30.514324741384637,30.62460384808326,31.060358126736748,31.37256674080021,31.82604744632506,,,,,,31.359346098366434,31.886888795976407,30.973907538527953,30.66575523905629,30.304202221020322,30.394263012971546,30.439733867270586,30.535811809792406,30.728170616594575,31.00009392327675,31.331912835809042,31.638160183189886,,,31.359346098366434,30.304202221020322,30.514324741384637,31.37256674080021,31.22316541708242,"rgba(38, 166, 154, 0.5)",1.7703239954238916,31.809123152955845,0.3135357441795577,54.02637540137726,-0.3308778098733214,True,False,True,False,True,1.1960859302276177,0.0,0.0,0.0,0.0,1,1.0435325618048206,0.9578635218002692,False,False,False,False,0.18328502529443408,0.16508847307556102,False,False,False,False,-2600020,-34693710.945683524,False,False,False,False,15893312.615434512,False,False,False,False
2024-06-21 00:00:00+00:00,32.1470297764,32.280662532,31.6124987539,32.280662532,8686852,,,,,,32.511204117529914,31.391860451032823,31.89499294919389,30.79919583479371,30.394529767280922,30.504919952227432,30.52709018284313,30.635336757631684,31.066733294624207,31.376648560848842,31.827179365076013,,,,,,31.39338687927208,31.890494839098128,30.989718425533585,30.68379017897648,30.32396340244608,30.411007315228684,30.454146987699026,30.54809297997937,30.73764113158319,31.006923552775923,31.336271769373813,31.64047733060238,,,31.39338687927208,30.32396340244608,30.52709018284313,31.376648560848842,31.227313684515757,"rgba(38, 166, 154, 0.5)",1.7671021503961215,31.796736571733234,0.19823030863735813,53.64575450768562,-0.3308778098733214,True,False,False,False,True,0.7336264264544532,0.0,0.0,0.0,0.0,1,0.9986608046798511,0.9974295738307002,False,False,False,False,0.07643178022782027,0.12076012665169064,False,False,False,False,-11286872,-32959871.023781043,False,False,False,False,15359500.717994919,False,False,False,False
2024-06-28 00:00:00+00:00,32.2400674065,32.9070660741,31.8147367019,32.3725350515,21934617,,,,,,32.44990230278464,31.48276674929317,31.919116328063645,30.85147256261167,30.444283552623048,30.548005727850988,30.564843147108167,30.667594063283467,31.087560635067042,31.391590587732953,31.83459404943257,,,,,,31.501088674482737,31.919374595925458,31.038943168011517,30.73729332569911,30.380599846373897,30.459603580108517,30.496336737893103,30.584528774022075,30.76655666788498,31.028906839919262,31.351917081480885,31.65091968749947,,,31.501088674482737,30.380599846373897,30.564843147108167,31.391590587732953,31.27248411058689,"rgba(38, 166, 154, 0.5)",1.758056903786008,31.8382830806215,0.22853886299883247,53.52048627154875,-0.3308778098733214,True,False,False,False,True,0.930165405182219,0.0,0.0,0.0,0.0,1,0.987197025945121,0.9855923736533494,False,False,False,False,0.15706735340942823,0.13891374003055945,False,False,False,False,10647745,-29729677.244241707,False,False,False,False,15846546.368513813,False,False,False,False
2024-07-05 00:00:00+00:00,32.2145475642,32.8355303929,31.916816071,32.2655872488,19161385,,,,,,32.42191180156691,31.548895667556806,31.938136571131263,30.894334430077322,30.4857267597818,30.584038725846845,30.59657601398888,30.694806651185264,31.105220581911105,31.404284486125476,31.84091298872764,,,,,,31.576739075799868,31.94169802294319,31.079110222260677,30.781295593215425,30.427550331734743,30.500112098000855,30.531694176872215,30.615183264201555,30.79099176658111,31.04754146150858,31.365205844937993,31.65980503589788,,,31.576739075799868,30.427550331734743,30.59657601398888,31.404284486125476,31.3095398476068,"rgba(38, 166, 154, 0.5)",1.7494898903416074,31.87231114196669,0.19562069156425957,53.38270278438746,-0.3308778098733214,True,False,False,False,True,0.8739646014982725,0.0,0.0,0.0,0.0,1,0.9916513050704319,0.9944106730939349,False,False,False,False,0.1600722148118039,0.14949297742118167,False,False,False,False,-8513640,-28158118.929853432,False,False,False,False,16092089.970846124,False,False,False,False
2024-07-12 00:00:00+00:00,33.1843015706,33.3799536947,31.5352093629,32.0954549669,18375978,,,,,,32.470212916314594,31.629730551631027,31.971104942907925,30.943420383875612,30.531612644869682,30.624458408308875,30.63237599331061,30.725937766844087,31.12679673108661,31.421011234899158,31.851454317260284,,,,,32.69982154273333,31.667903642097745,31.97994690955436,31.126339212988103,30.831049188943847,30.47904784253314,30.54505169696589,30.57122234587948,30.649862596109948,30.81931707450981,31.070059903697032,31.38250622428422,31.672839511317164,,,31.667903642097745,30.47904784253314,30.63237599331061,31.421011234899158,31.579857713357967,"rgba(38, 166, 154, 1.0)",1.7678756499827166,32.116917163194174,0.6037666774901619,54.821324571165974,0.9988632553924361,True,False,True,False,True,2.9420459953809797,0.0,0.0,0.0,0.0,1,0.976876845412903,0.9806800798740276,False,False,False,False,0.17613981154507521,0.16281639448312846,False,False,False,False,9862338,-25341788.786901325,False,False,False,False,16261266.86189456,False,False,False,False
2024-07-19 00:00:00+00:00,34.9536773017,35.0047169862,33.0992354297,33.311900782,15369663,,,,,,32.70911407534305,31.78080535944699,32.054306371298715,31.019217806820368,30.596715856199545,30.68309071330715,30.68459515131492,30.77243077377623,31.162894359959097,31.452330062673727,31.876867326532675,,,,,33.45256396382057,31.838585101414324,32.07601215464098,31.203101940965567,30.905810732299212,30.55110675325519,30.609019052838125,30.628016918687152,30.70067491405489,30.862631815927934,31.107055373626995,31.41436226678611,31.700638254894866,,,31.838585101414324,30.55110675325519,30.68459515131492,31.452330062673727,31.759062425930495,"rgba(0, 255, 0, 1.0)",1.8296102789462665,32.44526712500624,1.3710079165812485,58.02265820649151,4.169824662354863,True,False,True,False,True,6.500151905242095,0.0,0.0,0.0,0.0,0,1.0451329120757358,0.9147266450503874,False,False,False,False,0.34282823687523717,0.2528223156791828,False,False,False,False,25232001,-21595582.136019744,False,False,False,False,16195222.131383851,False,False,False,False
2024-07-26 00:00:00+00:00,35.7022593417,35.7618056403,34.8345847044,34.9451706876,14975277,,,,,,33.00887009058373,31.968114534332045,32.16553024672636,31.112804471846317,30.675691725723695,30.754776300243734,30.748659373964305,30.829926391482907,31.20894928468641,31.49333795735859,31.911726957187543,,,,,34.061251787426514,32.0482485273146,32.203416368498644,31.298939048704895,30.99755678916584,30.638017133718815,30.686710552737615,30.69731888609253,30.763114305426477,30.91657767630943,31.154042903799713,31.455923807538273,31.737984883329144,,,32.0482485273146,30.638017133718815,30.748659373964305,31.49333795735859,31.950274899831776,"rgba(0, 255, 0, 1.0)",1.9085868405294912,32.77162123491422,1.535501578734947,61.05273455435925,7.071140496735211,True,False,True,False,True,7.929898817561011,0.0,0.0,0.0,0.0,0,1.0971205772124442,0.8839958007394401,False,False,False,False,0.3428282408722093,0.29782527827569605,False,False,False,False,40207278,-17017592.496314578,False,False,False,False,16104855.825355418,False,False,False,False
2024-08-02 00:00:00+00:00,36.382788469,36.9272117709,35.4683274542,35.6427130431,13307187,,,,,,33.29843657358272,32.155168438471854,32.28188707202028,31.207983829218385,30.755559881657327,30.827623671316914,30.813946469403284,30.888803171591316,31.256895235514445,31.536573542567346,31.949273057193725,,,,,34.53284020262723,32.25577703617694,32.33574565726948,31.396841998885822,31.090639987800916,30.725562844246575,30.765340244603845,30.767704750101014,30.82681093607186,30.972036681861873,31.20284997463587,31.49966827714814,31.77783471640286,,,32.25577703617694,30.725562844246575,30.813946469403284,31.536573542567346,32.12808836403001,"rgba(0, 255, 0, 1.0)",2.009549888943557,33.06055556271468,1.6532224079452191,63.839302818207806,9.668948447666153,True,False,True,False,True,9.203845665862971,0.0,0.0,0.0,0.0,0,1.108176035462487,0.8654115849368491,False,False,False,False,0.34282824278525503,0.32032676053047554,False,False,False,False,53514465,-11792995.64473572,False,False,False,False,15897621.097551314,False,False,False,False
2024-08-09 00:00:00+00:00,36.8336390159,37.1824101936,34.9451706876,35.0047169862,14258011,,,,,,33.561742122302505,32.341019048047286,32.40123644318062,31.307317671657756,30.839557726191003,30.90441872725595,30.882967449295926,30.951186254769343,31.30788082504182,31.58262312210961,31.98934777524102,,,,,34.86693955326733,32.4596312681665,32.47033082299011,31.49880302697655,31.18792149011507,30.817388085877827,30.848070406394715,30.841984930388264,30.894188258926754,31.030865291910654,31.254737446309978,31.54625185532274,31.820329990236008,,,32.4596312681665,30.817388085877827,30.882967449295926,31.58262312210961,32.29123295325816,"rgba(0, 255, 0, 1.0)",2.1194679799804335,33.307332997945906,1.6637694229221833,66.22141809831956,11.84143397085895,True,False,True,False,True,10.037990766038554,0.0,0.0,0.0,0.0,0,1.130578369446797,0.8341080675944244,False,False,False,False,0.32732475029310454,0.32382575541179004,False,False,False,False,67772476,-5899257.004384927,False,False,False,False,15776168.497732699,False,False,False,False
2024-08-16 00:00:00+00:00,37.7693665659,37.8374194786,36.9101985427,36.9101985427,12680292,,,,,,33.84537419717239,32.538140623017675,32.531958274662905,31.412604972058542,30.927858820407643,30.98549058288045,30.955980264483667,31.017458777196826,31.362889396650168,31.632899314172963,32.03396155128141,,,,,35.24303392317774,32.675091654569,32.61717297117667,31.607432212909092,31.2907359502815,30.91360804018535,30.935096135642407,30.92033086890047,30.965525148695875,31.09358959464987,31.310599362343552,31.597029961935654,31.8672401228636,,,32.675091654569,30.91360804018535,30.955980264483667,31.632899314172963,32.46751528192108,"rgba(0, 255, 0, 1.0)",2.2478131819233917,33.5754100994842,1.8657940527010992,68.67458248840212,14.06838040270938,True,False,True,False,True,11.736565264083506,0.0,0.0,0.0,0.0,0,1.1973636464885307,0.8253756761722315,False,False,False,False,0.3428282445981718,0.33332700000498094,False,False,False,False,80452768,497189.29223617725,False,False,False,False,15546844.312715461,False,False,False,False
2024-08-23 00:00:00+00:00,38.33930971,38.4287142241,37.3567957825,37.8459260927,10769622,,,,,,34.08692581307131,32.71094171481794,32.64924569769385,31.506880488219252,31.00700045292826,31.058331393188684,31.02171066490943,31.077265063628467,31.412857966191893,31.678770479122534,32.074946324648806,,,,,35.5452273187792,32.862897999986515,32.74827901292665,31.70476147262977,31.382772817192542,30.999651053060624,31.013126418383635,30.990737960296737,31.02978181400315,31.150289608899982,31.361302987178778,31.643332765599396,31.91020777618872,,,32.862897999986515,30.999651053060624,31.02171066490943,31.678770479122534,32.61975833883776,"rgba(0, 255, 0, 1.0)",2.367684662930334,33.80149821166374,1.9165607521062784,70.84517551424885,16.01904290577258,True,False,True,False,True,12.748221483930212,0.0,0.0,0.0,0.0,0,1.1501519818970067,0.8235986780939736,False,False,False,False,0.3428282452299892,0.3380776226174851,False,False,False,False,91222390,7217574.529848312,False,False,False,False,15192975.993255056,False,False,False,False
2024-08-30 00:00:00+00:00,39.4196496996,39.4706893842,38.4839221496,38.6710676596,7520143,,,,,,34.281598251257,32.848546368595166,32.74409168238479,31.58178683830069,31.069576379551215,31.116060700212895,31.073861072791455,31.124827578827745,31.4529379621276,31.71580031941891,32.10837023306611,,,,,35.796201690141935,33.01226734117797,32.85410837714858,31.782317652346592,31.45577989017786,31.067564722834955,31.07484604947903,31.046508044501802,31.08078780891838,31.19547330083635,31.401924958763036,31.680679209029567,31.945095980399184,,,33.01226734117797,31.067564722834955,31.073861072791455,31.71580031941891,32.74242628143655,"rgba(0, 255, 0, 1.0)",2.5262549940823913,33.98465341279302,2.151404470070578,73.1113380200871,18.06829866507411,True,False,True,False,True,14.615914625064622,0.0,0.0,0.0,0.0,0,1.1865345316368183,0.7891048418528396,False,False,False,False,0.3428282463189783,0.34045293446823166,False,False,False,False,98742533,13997201.083192881,False,False,False,False,14624617.993754681,False,False,False,False
2024-09-06 00:00:00+00:00,39.7173811928,40.1852449679,38.8241867133,39.0283454514,10782282,,,,,,34.55951273459894,33.049302417373355,32.884606009450636,31.692919985707825,31.162560582627883,31.201984448502625,31.151595421513555,31.195837812494787,31.513017352186047,31.771447142648572,32.15878782496426,,,,,36.141433120336266,33.22931874696342,33.01033768127036,31.89738655358499,31.56410059185287,31.168320196772086,31.16658322396236,31.12953810548531,31.15684470034383,31.263004068477514,31.46278922056275,31.736784064515103,31.997638012609073,,,33.22931874696342,31.168320196772086,31.151595421513555,31.771447142648572,32.91972380379108,"rgba(0, 255, 0, 1.0)",2.69429219580059,34.244891754818,2.0311417768687434,74.91333931236785,19.68448127378815,True,False,True,False,True,15.121117363103927,0.0,0.0,0.0,0.0,0,1.1797732426140473,0.7837396511921274,False,False,False,False,0.34282824676031814,0.3416405906142749,False,False,False,False,109524815,21073320.632586,False,False,False,False,14340000.512735816,False,False,False,False
2024-09-13 00:00:00+00:00,39.5982885956,40.3085908722,38.4626556144,39.8024473338,21059074,,,,,,35.0149143027392,33.40219090090391,33.13842150876696,31.898152193337552,31.335940007837312,31.362551317930347,31.29730282396131,31.329220275218766,31.626136996408846,31.876266263660728,32.25377143515333,,,,,36.64332905983928,33.60713127412868,33.290265465613714,32.10926677488533,31.764516601200917,31.355688821851363,31.337706235257027,31.284908474425766,31.29948590239881,31.389964141096243,31.577380528954144,31.84246497748914,32.096619378199094,,,33.60713127412868,31.355688821851363,31.29730282396131,31.876266263660728,33.22238769032669,"rgba(0, 255, 0, 1.0)",2.8485823076341457,34.66689138440277,1.7311759600490344,75.91025694743297,20.56631345293269,True,False,True,False,True,14.814410747746468,0.0,0.0,0.0,0.0,0,1.1541850770253232,0.8006432871894743,False,False,False,False,0.3337387129240012,0.337689651769138,False,False,False,False,88465741,26065351.77091296,False,False,False,False,14837709.659940569,False,False,False,False
2024-09-20 00:00:00+00:00,39.2835438742,39.9768329226,38.0670980591,39.8449804042,19836009,,,,,,35.344665237566296,33.683655384820774,33.34800230056002,32.07334338260718,31.486041051677297,31.501932791135285,31.424300915618485,31.445772077510487,31.72518181707514,31.968009926550486,32.336797859572044,,,,,36.95108166715053,33.90456217739112,33.518924810120836,32.28932286001172,31.93608720199533,31.517346942785895,31.485927905039244,31.420044861333277,31.423896679803402,31.501007209452805,31.677724264379997,31.934973588048504,32.1831910191497,,,33.90456217739112,31.517346942785895,31.424300915618485,31.968009926550486,33.45669919650097,"rgba(0, 255, 0, 1.0)",2.978773095318651,34.97099111673218,1.4477614170227657,75.83939495250328,20.56631345293269,True,False,True,False,True,13.997598061294504,0.0,0.0,0.0,0.0,0,1.1396434505768986,0.8075597211705056,False,False,False,False,0.3063023466710673,0.3219959992201027,False,False,False,False,68629732,29218268.824919406,False,False,False,False,15207954.055500526,False,False,False,False
2024-09-27 00:00:00+00:00,40.3834490762,40.9508402361,39.4281563137,39.4621827701,17007242,,,,,,35.66178832214983,33.95022388009116,33.549774524303125,32.24027495364273,31.628843905579913,31.634899389349876,31.545685656595605,31.557477814688184,31.820885800632468,32.05715518972736,32.418166562187906,,,,,37.270371246762195,34.185824606123305,33.73845235331767,32.461192170185875,32.099415561032316,31.670786893973204,31.627004885067684,31.548955159559643,31.54288002740624,31.607651905665943,31.774584580641267,32.024797202328614,32.26772518830822,,,34.185824606123305,31.670786893973204,31.545685656595605,32.05715518972736,33.68281045115815,"rgba(0, 255, 0, 1.0)",3.139946656906362,35.26705201378162,1.6294534976142934,76.59347326754674,21.276935444032247,True,False,True,False,True,15.913765638461108,0.0,0.0,0.0,0.0,0,1.1787687321555462,0.7887790168187782,False,False,False,False,0.34282824726630073,0.3324121232432017,False,False,False,False,85636974,33397432.171221673,False,False,False,False,15341234.643981969,False,False,False,False
