date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_780,aVWAP_peak_755,aVWAP_peak_720,aVWAP_peak_659,aVWAP_peak_606,aVWAP_peak_587,aVWAP_peak_574,aVWAP_peak_550,aVWAP_peak_524,aVWAP_peak_484,aVWAP_peak_467,aVWAP_peak_452,aVWAP_peak_437,aVWAP_peak_397,aVWAP_peak_383,aVWAP_peak_311,aVWAP_peak_293,aVWAP_peak_254,aVWAP_peak_221,aVWAP_peak_124,aVWAP_peak_108,aVWAP_peak_35,aVWAP_valley_881,aVWAP_valley_865,aVWAP_valley_814,aVWAP_valley_768,aVWAP_valley_745,aVWAP_valley_710,aVWAP_valley_650,aVWAP_valley_627,aVWAP_valley_576,aVWAP_valley_557,aVWAP_valley_532,aVWAP_valley_505,aVWAP_valley_474,aVWAP_valley_440,aVWAP_valley_401,aVWAP_valley_349,aVWAP_valley_273,aVWAP_valley_239,aVWAP_valley_222,aVWAP_valley_136,aVWAP_valley_119,aVWAP_valley_85,aVWAP_OB_bull_136,aVWAP_OB_bear_659,aVWAP_OB_bear_606,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-15 16:00:00+00:00,172.96,173.365,172.845,172.875,6515.0,,,174.37889653284674,173.86109214756405,175.89664209778934,178.70737703463078,179.78673965751528,180.27952142049074,180.80262137976777,180.9445366417795,180.95195040872,180.97607924236206,180.991493901031,181.0374999285666,181.0019228684615,180.9926498172987,180.5976173665723,180.52242017531984,180.20115592155685,179.76345795807845,177.7439043206056,177.2338687304159,174.7299045675019,,,,,173.94132364351515,173.9558320874868,176.21650388460264,177.469707530765,180.16416677818984,180.71634461198158,180.94774573303397,180.94639244721532,180.96451190797103,181.01198061546953,181.009203538213,180.78200940428312,180.38900463281982,180.03878407654005,179.76778634038095,178.12853460160113,177.42267097163057,176.2305827894128,178.12853460160113,175.89664209778934,178.70737703463078,179.11810943429074,"rgba(255, 26, 202, 1.0)",1.4452571547120796,177.63966246409,-3.296757569097945,42.98377095575102,0.22277416308315878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.912058698426201,1.043279455550829,False,False,False,False,-0.2477529210194968,-0.23529239967248672,False,False,False,False,-181192.0,-183502.80642483028,False,False,False,False,14238.232712358065,False,False,False,False
2025-09-15 17:00:00+00:00,172.905,173.06,172.46,172.81,10880.0,,,174.26101540663603,173.8441962857947,175.87168501025872,178.68085985792266,179.75907224496703,180.25259228817893,180.77707447466247,180.92089138300045,180.93045328316626,180.95523496509492,180.9708353977819,181.01769097317893,180.98358876259715,180.97465259557066,180.58313188090256,180.50858760082494,180.18882668160197,179.75264841591655,177.73738536946126,177.22817825612796,174.72786386407694,,,,,173.8975829234195,173.93995806710248,176.1914713751993,177.44450662568866,180.1371032767388,180.69033371544046,180.92372212262836,180.923911264701,180.94339147293275,180.99194462327483,180.99076110699895,180.76591029801799,180.37583175595498,180.02704923858735,179.75692586951638,178.12138426847025,177.4166749241744,176.22637534421878,178.12138426847025,175.87168501025872,178.68085985792266,179.09098118011744,"rgba(255, 26, 202, 1.0)",1.4379748741692138,177.6107169895925,-3.3385263371629517,41.504891462572786,-1.5553026567768526,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9056503481635034,1.0392281932706104,False,False,False,False,-0.27216476894884545,-0.2537285843106661,False,False,False,False,-192072.0,-183635.662139174,False,False,False,False,14186.167088910654,False,False,False,False
2025-09-15 18:00:00+00:00,172.81,172.81,172.32,172.745,19554.0,,,174.06995119469963,173.81098642407656,175.82567095889792,178.63258431600357,179.708824047539,180.20370482195912,180.73070426495744,180.87795244352228,180.89138718681417,180.91734812861236,180.9332846576096,180.9816764209791,180.95023739538163,180.9419098842873,180.5567291951852,180.48336567206113,180.16631936239605,179.73288433619024,177.72535525029264,177.2176403265299,174.7239226692489,,,,,173.81711674087876,173.9088947145877,176.14542784020975,177.39843857283847,180.0879667217267,180.6431239420601,180.88010188606015,180.88307020912785,180.90500567401278,180.9555187931681,180.95721426580755,180.7365922761015,180.35180091281197,180.0056147521156,179.73706928207676,178.10821798761143,177.40558641036586,176.21850793022324,178.10821798761143,175.82567095889792,178.63258431600357,179.04232406023272,"rgba(255, 26, 202, 1.0)",1.4387538652208463,177.5586276215883,-3.345692225716045,40.32097336108186,-3.0899074724210394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9049314486130297,1.0399617387607605,False,False,False,False,-0.2861023612479826,-0.2699154727793244,False,False,False,False,-211626.0,-184069.62086569844,False,False,False,False,14269.389304586457,False,False,False,False
2025-09-15 19:00:00+00:00,172.79,172.795,171.835,172.185,27635.0,,,173.81519214568522,173.7539251785269,175.75588319049857,178.56171968896797,179.63552267117274,180.13250112121042,180.6632454888342,180.81545495108674,180.83446569335442,180.862131281659,180.87855550312,180.92917229569213,180.9015730789333,180.89412383395427,180.51806356739598,180.44640396165565,180.1332583200774,179.7037593784004,177.70727857132297,177.20168997238534,174.7174444208751,,,,,173.69034161115798,173.85600064103684,176.07601590499326,177.3301044621873,180.01637348544875,180.57443978029718,180.8166257272212,180.82359122308733,180.84906717915396,180.90241629661213,180.90826874628027,180.69372716923536,180.31655048975037,179.97409284274843,179.70780961501723,178.08852559812956,177.3888508253085,176.20636010942553,178.08852559812956,175.75588319049857,178.56171968896797,178.97106844720685,"rgba(255, 26, 202, 1.0)",1.4361562438537148,177.481229172426,-3.6877806263017323,37.88773712774934,-5.767824346138283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.900212089077412,1.0428419936373277,False,False,False,False,-0.304131566583053,-0.28702351968118867,False,False,False,False,-239261.0,-184925.3011623543,False,False,False,False,14476.608075057984,False,False,False,False
2025-09-16 14:00:00+00:00,170.67,171.84,170.3,170.95,20860.0,,,173.54612635017375,173.67978097297302,175.68685775258365,178.4989106953916,179.57197229128533,180.07123780534883,180.6056035612922,180.7621081244669,180.78583590010277,180.8149590718383,180.83180560881084,180.884333198054,180.85996580496482,180.85325613748466,180.4847566480136,180.41451900059505,180.10457268092748,179.67827699645028,177.69061387504038,177.18670273620887,174.7101059268827,,,,171.02999999999997,173.5352174832655,173.788724510078,176.00867638077304,177.26734944371168,179.9546688603586,180.515693622735,180.76245512450902,180.77279539643905,180.80127705657014,180.85705549052895,180.8664271779907,180.65692924000857,180.2860696305073,179.9466601579624,179.6822120805251,178.07059452520053,177.37324244027408,176.19436179575374,178.07059452520053,175.68685775258365,178.4989106953916,178.51039350736986,"rgba(255, 26, 202, 1.0)",1.4680068610695984,176.91549206005408,-4.063667696830515,33.58205814174753,-10.053308584430624,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.875554164710791,1.0506962916601466,False,False,False,False,-0.34282825441539394,-0.3149258870482913,False,False,False,False,-260121.0,-186091.12595053486,False,False,False,False,14575.57539172375,False,False,False,False
2025-09-16 15:00:00+00:00,170.905,171.5,170.8,171.32,10432.0,,,173.43831076613608,173.6465680129318,175.6543703264242,178.4686251969993,179.54119183633196,180.04150119567856,180.57756212628587,180.73612752467338,180.76213397087253,180.79196069073535,180.80901065949544,180.86246065669144,180.83966106277725,180.83331041290216,180.46849715563843,180.3989529790673,180.0905727820486,179.6658486230758,177.68253131489215,177.179449239318,174.70662257532823,,,,171.08889641654946,173.46923968428146,173.75834588581858,175.97684107970454,177.23730822812774,179.9247319728314,180.4871274644395,180.73607663195884,180.7480468023576,180.77798044591876,180.8349317469535,180.84600849284013,180.63896744915485,180.27119072240905,179.93327477619846,179.66972764922954,178.06188555341618,177.36568205553894,176.18858687841953,178.06188555341618,175.6543703264242,178.4686251969993,178.48220075511256,"rgba(255, 26, 202, 1.0)",1.4738719919490757,176.8841166823247,-3.7751695620232377,32.61064309182696,-11.169242821777956,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8871893923574856,1.0526205888494462,False,False,False,False,-0.33708919171516694,-0.3260075393817291,False,False,False,False,-249689.0,-187077.13950168935,False,False,False,False,14511.333912782296,False,False,False,False
2025-09-16 16:00:00+00:00,171.335,171.69,170.985,171.42,14537.0,,,173.31319674025244,173.6046547301919,175.6114608608606,178.42775049421647,179.49948277862688,180.00113106461387,180.53941978735477,180.7007558911793,180.72984429954946,180.7606217875028,180.77794615647807,180.83264271469469,180.81197115454216,180.80610807678966,180.44632006369827,180.37772139298028,180.07148361038216,179.64891339372795,177.67157636624705,177.1696379524326,174.70199912687426,,,,171.17647672143548,173.3893120824221,173.71974010612348,175.9346254045476,177.19702515917956,179.88410644476082,180.44828580802925,180.7001668520667,180.71434116594494,180.74623855539946,180.80477512684806,180.81816358412237,180.61446949620284,180.2508988395463,179.91502765383382,179.6527161265876,178.0500658365366,177.355447563154,176.18081684215795,178.0500658365366,175.6114608608606,178.42775049421647,178.44576541883777,"rgba(255, 26, 202, 1.0)",1.4748646296114687,176.84428588718725,-3.6778194949432175,32.48455866956888,-11.62401564521916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8972808078683006,1.0449166359859041,False,False,False,False,-0.32372095161049635,-0.3248642454961127,False,False,False,False,-235152.0,-187822.48617608176,False,False,False,False,14511.731836615128,False,False,False,False
2025-09-16 17:00:00+00:00,171.38,171.62,171.12,171.24,8964.0,,,173.24192837779788,173.57913918711336,175.58519172257826,178.40264388561795,179.4738548144105,179.97631453702908,180.51595935382932,180.6789883306164,180.70996272926757,180.74132239679577,180.7588148067024,180.81427504884456,180.79490820057114,180.7893441864112,180.4326412062013,180.3646234850695,180.05970252133125,179.63845680047157,177.66479915047344,177.16356462704232,174.699121848589,,,,171.20104742698277,173.34210595720455,173.69617162796723,175.9087617103565,177.1722981155588,179.85913517624016,180.42439879707314,180.67807016791835,180.69359285230277,180.72669238268278,180.7861999659668,180.80100556151933,180.59936530648437,180.23837842973109,179.90376428232065,179.64221258844861,178.0427565034861,177.34911374281316,176.17600000420657,178.0427565034861,175.58519172257826,178.40264388561795,178.42251132531786,"rgba(255, 26, 202, 1.0)",1.4810218288941477,176.81878219403674,-3.7668467035373205,31.930984176463298,-12.568250293179858,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9052107604321115,1.0440055073077734,False,False,False,False,-0.32141523841494424,-0.32313974195552847,False,False,False,False,-244116.0,-188695.25383226652,False,False,False,False,14425.720490311018,False,False,False,False
2025-09-16 18:00:00+00:00,171.24,171.87,171.03,171.75,10176.0,,,173.17571858087408,173.55366190686533,175.55730206447123,178.37524977453924,179.44574804611602,179.94903712925586,180.49011504287571,180.6549870033246,180.68802943599908,180.72002651467136,180.7377024275355,180.7939985776636,180.7760675964119,180.7708328630993,180.41754214296475,180.3501667941534,180.04670798884217,179.6269362949629,177.65739360543014,177.15694864029976,174.69607739074914,,,,171.25570336109018,173.29672500889632,173.6724422341838,175.8811647070853,177.1455418823572,179.83170102353543,180.39809521403058,180.65370783478554,180.67070902651383,180.7051263549108,180.76569711038036,180.78206004737885,180.58268988594088,180.2245628049365,179.89134577226056,179.63064034242427,178.0347534158632,177.3422056929073,176.17079476421645,178.0347534158632,175.55730206447123,178.37524977453924,178.39905271623007,"rgba(255, 26, 202, 1.0)",1.4779689984447162,176.79374481906814,-3.4126188197287823,34.381167218871084,-12.568250293179858,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9093068679723378,1.030143060761231,False,False,False,False,-0.31575362960824194,-0.3194466857818852,False,False,False,False,-233940.0,-189396.72276509958,False,False,False,False,14359.83335092635,False,False,False,False
2025-09-16 19:00:00+00:00,171.74,171.835,171.24,171.355,26464.0,,,173.01877828077988,173.48798679582092,175.48524969141366,178.30426820368476,179.37290750232552,179.87830644227617,180.42305032526957,180.59265732746107,180.63102398464963,180.66466386363822,180.68281287439027,180.74126515907827,180.72704120492233,180.72265714999054,180.3781916038907,180.31247992603068,180.01280903309214,179.59685818604694,177.63798800519447,177.1395916230345,174.68800346512134,,,,171.31965809208202,173.18427085935573,173.6110692938523,175.8098168507586,177.07624009489618,179.7605716106818,180.32985286645004,180.59044961316638,180.61125529237424,180.64906734877155,180.71237960258853,180.73276268376156,180.53925991359492,180.1885363473195,179.85893962022902,179.60042789453024,178.01379810717074,177.3240907561777,176.1570985843523,178.01379810717074,175.48524969141366,178.30426820368476,178.33589623457794,"rgba(255, 26, 202, 1.0)",1.4762096215816265,176.72604276029324,-3.6384011333963926,34.754018190063164,-12.568250293179858,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9136075949367086,1.028111814345991,False,False,False,False,-0.30958358834739047,-0.31451513706463785,False,False,False,False,-260404.0,-190497.61078424533,False,False,False,False,14547.4948493616,False,False,False,False
2025-09-17 14:00:00+00:00,172.64,172.64,171.7,172.16,23153.0,,,172.95506563218206,173.4524176079496,175.43476411969158,178.2495106338268,179.31573774921895,179.82238981828752,180.36965209687247,180.54289143874274,180.58544200255463,180.62036571416974,180.63888108866993,180.69901631918572,180.68773863274703,180.6840315928679,180.3466940244459,180.28232414498814,179.98575007724418,179.57294538849635,177.6230001250593,177.12633266442495,174.6824834641441,,,,171.49080281767988,173.13208446851397,173.5765917125357,175.7589070170187,177.02428564278867,179.70442866590085,180.2755860525995,180.5399530260927,180.5637488156846,180.60422537030405,180.6696799739938,180.69324282207276,180.50446913202697,180.15973695268772,179.83310895677334,179.57640798100212,177.99749767405237,177.31019309714154,176.1469382265707,177.99749767405237,175.43476411969158,178.2495106338268,178.29629636957137,"rgba(255, 26, 202, 1.0)",1.4566735893635439,176.6877753723091,-3.1082978406215145,38.8902017310746,-16.079691846741937,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9165140974002193,1.0147512685044724,False,False,False,False,-0.2656245160068429,-0.29006982653574037,False,False,False,False,-237251.0,-191222.4695317764,False,False,False,False,14680.91353386762,False,False,False,False
2025-09-17 15:00:00+00:00,172.18,172.42,171.95,172.325,8925.0,,,172.9347996526252,173.43988012029013,175.41608973479626,178.22888552129842,179.29413966165612,179.80123223222935,180.34941382357803,180.52401199807557,180.56813657405007,180.60354312787484,180.62219609425432,180.68296445956986,180.6727993451853,180.66934812819503,180.33471276076006,180.27085188134268,179.97545548134673,179.56384909229882,177.61731307856445,177.12130720933973,174.68041687696086,,,,171.54433821009195,173.11462939432442,173.564329474224,175.74000851156393,177.004814794415,179.6831924957746,180.25502564133404,180.5207987883601,180.54571913487544,180.58719825719447,180.65345883781225,180.67822133155386,180.49123904477398,180.14878035813086,179.8232820683294,179.5672710638435,177.99130821496675,177.30492326732715,176.14309915783676,177.99130821496675,175.41608973479626,178.22888552129842,178.28119308868025,"rgba(255, 26, 202, 1.0)",1.4307904858565923,176.67329557227401,-3.0390861661837008,42.35261584666286,-12.772358137061588,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.92245412964618,1.0181378476420797,False,False,False,False,-0.26459469961056964,-0.277332263073155,False,False,False,False,-228326.0,-191797.71806616746,False,False,False,False,14591.674564350293,False,False,False,False
2025-09-17 16:00:00+00:00,172.35,172.38,171.86,172.105,13209.0,,,172.9021622426703,173.4200433886975,175.38784978361124,178.1980297038655,179.26189103212624,179.7696552722794,180.3192174058935,180.4958363980132,180.5422991215779,180.57842391879862,180.59728181349175,180.65899267084274,180.65048156680172,180.64741079783187,180.31679090215871,180.25368727506424,179.96004075728771,179.5502143137957,177.60873638060787,177.1137114339153,174.67721930080245,,,,171.59947185244783,173.08674934122178,173.54503293502196,175.71148960104003,176.97558925004907,179.65149491108053,180.22434871949812,180.49221532756806,180.51880550947567,180.56177475078601,180.62923469617164,180.65578142296906,180.47146050912724,180.13238192371173,179.80856202129166,179.55357566503415,177.98198710490288,177.29696506329793,176.13726207203572,177.98198710490288,175.38784978361124,178.1980297038655,178.25736610543998,"rgba(255, 26, 202, 1.0)",1.411055885397543,176.6499431087256,-3.2209518813247797,43.73055694992138,-11.426463644561004,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9234900742456952,1.0135327260281186,False,False,False,False,-0.26906123018842093,-0.27319674663078797,False,False,False,False,-241535.0,-192568.8387163044,False,False,False,False,14570.237749399124,False,False,False,False
2025-09-17 17:00:00+00:00,172.105,172.285,171.575,171.74,5464.0,,,172.88538567484946,173.4104818105112,175.37543320806884,178.18483948490578,179.24817511877268,179.75624765811918,180.30641495908654,180.48389276527487,180.5313438047918,180.56777297663027,180.58671797624547,180.64882866328153,180.6410160455458,180.63810596729476,180.30917644884516,180.24639211112222,179.95348072087387,179.54440087993987,177.60503636042802,177.11042035986506,174.6757709573405,,,,171.6097399027551,173.07283371393342,173.5358399936913,175.69901777795195,176.96298932777609,179.63803097565244,180.21133995369797,180.48009950672102,180.5073951666782,180.55099481152396,180.61896324787585,180.64626444017193,180.46306393165818,180.12540864406756,179.80229337767,179.54773653017213,177.9779771621795,177.29352280708926,176.13470369320268,177.9779771621795,175.37543320806884,178.18483948490578,178.24640235858053,"rgba(255, 26, 202, 1.0)",1.395061485939915,176.6388181738168,-3.5115428410785965,43.16769989049096,-11.426463644561004,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9223275408109526,1.013164823591364,False,False,False,False,-0.2821782960592033,-0.27768752134499564,False,False,False,False,-246999.0,-193412.71718581906,False,False,False,False,14429.055768788285,False,False,False,False
2025-09-17 18:00:00+00:00,171.8,172.37,171.05,171.72,3073.0,,,172.87480253737104,173.40462685441727,175.36818493008047,178.17726586556986,179.24032372770384,179.7485809085104,180.2991012747955,180.4770708132898,180.52508577030167,180.5616888717017,180.5806837360011,180.6430230322137,180.6356086411583,180.6327901820875,180.30482237345865,180.24221984932487,179.949726104639,179.5410699996594,177.6029019841284,177.10851717488276,174.67491262579367,,,,171.61193148465594,173.06416872864992,173.53024302397858,175.69175978068003,176.95571790676442,179.63033018483083,180.20390738087485,180.47317937348518,180.50087746316842,180.54483697931093,180.61309605211164,180.64082773721134,180.4582647177747,180.12141926180487,179.79870414813976,179.5443909683764,177.97566772010373,177.29153412432584,176.13321454167462,177.97566772010373,175.36818493008047,178.17726586556986,178.23987692235343,"rgba(255, 26, 202, 1.0)",1.3761963673272721,176.63208444076662,-3.5693194353553186,42.71035268439683,-11.426463644561004,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9178060745224922,1.0092370316250912,False,False,False,False,-0.2974859048358622,-0.28758671309042894,False,False,False,False,-250072.0,-194291.15567906215,False,False,False,False,14252.992888652032,False,False,False,False
2025-09-17 19:00:00+00:00,171.72,172.175,171.58,171.975,17661.0,,,172.82720478211036,173.37556904850229,175.32928997094953,178.135394443734,179.1966866862277,179.7058723134849,180.25826592529444,180.4389441006754,180.4900902922459,180.52765764683284,180.54692817520038,180.61053454660208,180.60534024477852,180.6030328279615,180.28045496976398,180.2188712102546,179.9287275808939,179.522461306198,177.59107392973547,177.09800301610233,174.6703162298873,,,,171.64424337192128,173.02338503047207,173.5021422405708,175.65259109497728,176.91586861359886,179.5874533672996,180.16242568906674,180.43450733617536,180.4644398941226,180.51039709190087,180.58026754263264,180.61039553729927,180.43140266229966,180.09909940656613,179.77863814636848,179.5257002621919,177.96284373863134,177.28053427372032,176.12505552114612,177.96284373863134,175.32928997094953,178.135394443734,178.20543579946704,"rgba(255, 26, 202, 1.0)",1.3492900635812226,176.59748232815278,-3.425862572413828,43.90956840472007,-10.655607421997281,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9214960095978297,1.0140837723645086,False,False,False,False,-0.28581931373342934,-0.28670301341192916,False,False,False,False,-232411.0,-194882.16101737128,False,False,False,False,14305.830208207813,False,False,False,False
2025-09-18 14:00:00+00:00,172.45,173.23,172.32,172.52,9246.0,,172.69,172.8237503120181,173.3686615329738,175.31384023393045,178.116414664071,179.176471429933,179.68591688400562,180.23902834284496,180.4209318721269,180.47353762621526,180.5115508878018,180.53094735304546,180.59513836811993,180.59099150116384,180.58892547598055,180.26893782859727,180.20784229851688,179.9188430763388,179.5137498222826,177.5857487125678,177.09334054749047,174.66859423698975,,,,171.70040532089558,173.01732965260643,173.49483449451068,175.63661366739268,176.8984681707535,179.56745690610688,180.14291099206653,180.41624026929026,180.44721501042224,180.4941015393856,180.5647168072528,180.59596868395514,180.41868797593625,180.08857107399103,179.76921103505953,179.51695008918668,177.9570140234216,177.27562725136477,176.12158473218975,177.9570140234216,175.31384023393045,178.116414664071,177.87689804086898,"rgba(255, 26, 202, 1.0)",1.311322618203605,176.19889590730932,-2.8054849784785,47.521018404851695,-7.079257177307227,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9228146311221321,1.0037197768133908,False,False,False,False,-0.22449756729725773,-0.2556002903545934,False,False,False,False,-223165.0,-195320.65464500894,False,False,False,False,14227.383228235598,False,False,False,False
2025-09-18 15:00:00+00:00,172.38,172.76,172.12,172.36,11614.0,,172.53596324704378,172.81116849722096,173.35672194799469,175.292668610796,178.09155461006313,179.15018061838404,179.6600259822121,180.2141213943835,180.39761936722516,180.45210940178941,180.4907002369881,180.51026049660808,180.57520978631857,180.5724128839088,180.5706580138401,180.25399415127004,180.19352631811182,179.905991496314,179.50239627107914,177.57869894060946,177.08713082971684,174.66613360066648,,,,171.74545938578066,173.00385677912607,173.4827473104155,175.61492519099596,176.87538968583223,179.54149897428954,180.11763771416776,180.39259926643,180.42491867015244,180.47300624287152,180.54458676754012,180.57728969549197,180.40220637303668,180.07489569260773,179.7569436109196,179.50554645338212,177.94932580237406,177.26910734735944,176.11688426851907,177.94932580237406,175.292668610796,178.09155461006313,177.85328879520483,"rgba(255, 26, 202, 1.0)",1.2717700936783047,176.1755241476807,-3.000168164550212,49.028444810702396,-5.56102623223785,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9227870967741933,1.0088258064516125,False,False,False,False,-0.24716958018255178,-0.2513849352685726,False,False,False,False,-234779.0,-195932.41193733437,False,False,False,False,14186.865658805587,False,False,False,False
2025-09-18 16:00:00+00:00,172.35,172.89,172.28,172.8,10020.0,,172.57512931778928,172.8071874231207,173.3492540715734,175.27617235065543,178.0711917501944,179.12847524306568,179.6385813355637,180.19342626402198,180.37822491577293,180.43427034673547,180.473336713635,180.49303123619083,180.55860448445853,180.5569278633993,180.5554313740062,180.24154578279942,180.1816023439533,179.89529802542356,179.49296533444124,177.57291795819935,177.0820648482963,174.66424383137965,,,,171.79257182736666,172.99730135624222,173.4748580022106,175.59785104009464,176.85674414469008,179.52001396600915,180.09665007086284,180.3729334824111,180.40636291075572,180.45544135998864,180.52781660036015,180.56172104683893,180.3884727310457,180.06350981115406,179.74674230786997,179.49607387565501,177.9430006913212,177.26377750266835,176.11310431762152,177.9430006913212,175.27617235065543,178.0711917501944,177.84148605042435,"rgba(255, 26, 202, 1.0)",1.2238655419890785,176.16621032064208,-2.750473973775877,52.1500730409397,-2.5610670782067047,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.922033010217448,1.0281896777574007,False,False,False,False,-0.2373270296991303,-0.24435598248385143,False,False,False,False,-224759.0,-196379.33578326716,False,False,False,False,14122.263090452012,False,False,False,False
2025-09-18 17:00:00+00:00,172.755,172.92,172.3,172.77,38156.0,,172.62387942522741,172.7943335565844,173.32247836809887,175.21535612855396,177.99512126880563,179.0472169673395,179.55818568117573,180.11571520428308,180.30531539904695,180.36713805941162,180.40797120254456,180.42816401302704,180.49605706218605,180.4985609591236,180.49802953797638,180.19455505839863,180.1365792856454,179.85490188487512,179.45732390249566,177.5510575131364,177.062908170587,174.65710383147098,,,,171.9358104696046,172.97489975177464,173.44638065037674,175.5347417807828,176.78733637722573,179.43949081376775,180.01786957126373,180.29901694212546,180.3365671607884,180.3893276780543,180.46465715421505,180.50304152181974,180.33666280149257,180.02050939210304,179.7081990695891,179.4602759914615,177.9190827388504,177.24362301213557,176.09881323015074,177.9190827388504,175.21535612855396,177.99512126880563,177.79224288832336,"rgba(255, 26, 202, 1.0)",1.2177932782175411,176.12534249172526,-2.7552644210981345,54.03545395248723,-0.7536468618200232,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9082290084332929,1.0319522287989102,False,False,False,False,-0.23563464101741854,-0.239995311750635,False,False,False,False,-262915.0,-197410.8964687979,False,False,False,False,14494.879166569035,False,False,False,False
2025-09-18 18:00:00+00:00,172.77,172.89,169.93,170.92,47103.0,,172.06531724915834,172.64057748010725,173.22704487439765,175.10450588850136,177.87993410438224,178.92803410572182,179.4415844198069,180.0041452366925,180.20085151335988,180.27089841190988,180.31428483692193,180.335211659385,180.40647634307132,180.41487319572553,180.41570245867695,180.1265815175764,180.07134114815014,179.795949821974,179.40476665736227,177.5165937680723,177.03194591202583,174.64214638654178,,,,171.81948749419178,172.8427361792769,173.35504664848446,175.42384346911956,176.67639226101275,179.3224128301199,179.90459412989247,180.19312891933808,180.2365310204891,180.29455798310224,180.37416609683615,180.4189194644936,180.26202217733132,179.9580206187968,179.65174007738574,179.40749441366268,177.88197501844226,177.21136435938922,176.07412560418615,177.88197501844226,175.10450588850136,177.87993410438224,177.6672273047909,"rgba(255, 26, 202, 1.0)",1.2508675367911484,175.99133512227772,-4.054254325991408,47.37469014578232,2.6881981530907098,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8810999027087919,1.0383020123918274,False,False,False,False,-0.31858196406685463,-0.2792886379087448,False,False,False,False,-310018.0,-199156.74303517313,False,False,False,False,15000.43142755246,False,False,False,False
2025-09-18 19:00:00+00:00,170.935,171.76,170.42,170.935,61664.0,,171.7091481396077,172.45617541387483,173.10279314963822,174.96106873456145,177.73039902795918,178.77331952857529,179.29003664119406,179.85888421005612,180.0645837092774,180.14509745326004,180.19174280229018,180.21360732784555,180.28918491554097,180.30513837709236,180.30771559950225,180.0370893684861,179.98538692395016,179.7181322510464,179.335239579338,177.47056133880295,176.9904652314672,174.6215729738072,,,,171.6781134955971,172.67853034093113,173.23561090460768,175.28022661383562,176.53237417940082,179.1702812712873,179.75718679023382,180.05505323886337,180.10589248003055,180.17063264090282,180.25570934055287,180.30862706849885,180.1639251766807,179.87562305490798,179.57715274869707,179.33767517573878,177.83250966747906,177.1681976124126,176.0408049761616,177.83250966747906,174.96106873456145,177.73039902795918,177.5205711767369,"rgba(255, 26, 202, 1.0)",1.279214173195506,175.83729394004115,-3.832269875336908,43.016266151878455,-1.1113031581943744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8815669139315107,1.0529417742099378,False,False,False,False,-0.3413914626826026,-0.3103400502956737,False,False,False,False,-248354.0,-199919.49120517046,False,False,False,False,15723.897606970251,False,False,False,False
