date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_798,aVWAP_peak_768,aVWAP_peak_674,aVWAP_peak_673,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_554,aVWAP_peak_510,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_426,aVWAP_peak_407,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_341,aVWAP_peak_240,aVWAP_peak_187,aVWAP_peak_174,aVWAP_peak_141,aVWAP_peak_115,aVWAP_peak_75,aVWAP_peak_59,aVWAP_peak_58,aVWAP_peak_57,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_54,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_845,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_716,aVWAP_valley_701,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_588,aVWAP_valley_485,aVWAP_valley_454,aVWAP_valley_390,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_276,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_200,aVWAP_valley_179,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_29,aVWAP_OB_bull_716,aVWAP_OB_bull_390,aVWAP_OB_bear_847,aVWAP_OB_bear_798,aVWAP_OB_bear_187,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 17:00:00+00:00,32.86,32.86,32.86,32.86,0.0,,,,,,33.557033321390186,33.60867519889312,33.8853589017068,33.885472722368334,34.111193276609946,33.82962562329099,33.47214222084111,33.47214222084111,33.47214222084111,33.47214222084111,33.46217428453778,32.79409207705275,32.567512846240376,32.129697276346946,32.129697276346946,32.129697276346946,32.129697276346946,32.129697276346946,32.129697276346946,32.14634073519955,32.27505863879484,32.61958276829773,33.03603549294846,33.09155699182224,33.2962701592552,33.40953618189657,33.64380993454587,33.665494667118125,33.665494667118125,33.665494667118125,33.665494667118125,33.665494667118125,33.68496646129907,,,,,,,,,,,,,,32.72716666666667,33.791310388227316,33.791310388227316,33.791310388227316,33.791310388227316,33.791310388227316,33.791310388227316,33.791310388227316,33.79759798681632,33.88517515163906,33.8853589017068,33.895564205591825,33.621065227324664,33.12663783096568,32.19516282736871,32.346791781993296,32.346791781993296,32.346791781993296,32.345883065330014,32.35362539156072,32.35362539156072,32.35323581989899,32.937257955429324,33.059573353354835,33.09155699182224,33.09155699182224,33.09155699182224,33.09155699182224,33.10148234366874,33.375782896442345,33.38700766991251,33.573759368279276,33.573759368279276,33.573759368279276,33.658992202853064,33.658992202853064,33.658992202853064,33.658992202853064,33.658992202853064,33.808433265918495,,32.19516282736871,,,33.03603549294846,33.668233636018556,"rgba(239, 83, 80, 1.0)",0.619580554135577,33.682986616195095,-1.3282963945556767,23.275285537055538,-31.746714383898585,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8416540595058005,1.0948058497226416,False,False,False,False,-0.30104142962134495,-0.30521764772167687,False,False,False,False,-518.0,73.82719120251477,False,False,False,False,65.52082591896101,False,False,False,False
2025-06-18 18:00:00+00:00,32.86,32.97,32.86,32.97,300.0,,,,,,33.496499514720156,33.54518332811031,33.830864020861156,33.83099211647276,34.06857895159994,33.80850989476992,33.462279947122234,33.462279947122234,33.462279947122234,33.462279947122234,33.45255316353346,32.79611328849535,32.572450583400816,32.139152188974734,32.139152188974734,32.139152188974734,32.139152188974734,32.139152188974734,32.139152188974734,32.155527776696886,32.282247136478354,32.62221962311369,33.0352783443508,33.09040554854777,33.2937514554273,33.40631634699903,33.63929935384659,33.660875741262565,33.660875741262565,33.660875741262565,33.660875741262565,33.660875741262565,33.68025471717826,,,,,,,,,,,,,,32.77474358974359,33.72254385964912,33.72254385964912,33.72254385964912,33.72254385964912,33.72254385964912,33.72254385964912,33.72254385964912,33.733451674088734,33.830165992422785,33.830864020861156,33.8495464689941,33.60720897694203,33.12348458485129,32.20416124881484,32.35267170130767,32.35267170130767,32.35267170130767,32.35175248118298,32.35922589336511,32.35922589336511,32.35880422146141,32.937228319237505,33.05864790785948,33.09040554854777,33.09040554854777,33.09040554854777,33.09040554854777,33.10026163165875,33.37276742847623,33.38392501491095,33.56961269505536,33.56961269505536,33.56961269505536,33.65440465152218,33.65440465152218,33.65440465152218,33.65440465152218,33.65440465152218,33.803258629978586,,32.20416124881484,,,33.0352783443508,33.627582924160166,"rgba(239, 83, 80, 1.0)",0.6316338958433618,33.627159867406064,-1.040412605673451,27.85251273248401,-27.381384202418953,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8596847991865797,1.0843924758515497,False,False,False,False,-0.28399873176160895,-0.29460818974164293,False,False,False,False,-218.0,69.30273862573159,False,False,False,False,69.15616195122517,False,False,False,False
2025-06-18 19:00:00+00:00,32.97,32.97,32.97,32.97,0.0,,,,,,33.496499514720156,33.54518332811031,33.830864020861156,33.83099211647276,34.06857895159994,33.80850989476992,33.462279947122234,33.462279947122234,33.462279947122234,33.462279947122234,33.45255316353346,32.79611328849535,32.572450583400816,32.139152188974734,32.139152188974734,32.139152188974734,32.139152188974734,32.139152188974734,32.139152188974734,32.155527776696886,32.282247136478354,32.62221962311369,33.0352783443508,33.09040554854777,33.2937514554273,33.40631634699903,33.63929935384659,33.660875741262565,33.660875741262565,33.660875741262565,33.660875741262565,33.660875741262565,33.68025471717826,,,,,,,,,,,,,,32.77474358974359,33.72254385964912,33.72254385964912,33.72254385964912,33.72254385964912,33.72254385964912,33.72254385964912,33.72254385964912,33.733451674088734,33.830165992422785,33.830864020861156,33.8495464689941,33.60720897694203,33.12348458485129,32.20416124881484,32.35267170130767,32.35267170130767,32.35267170130767,32.35175248118298,32.35922589336511,32.35922589336511,32.35880422146141,32.937228319237505,33.05864790785948,33.09040554854777,33.09040554854777,33.09040554854777,33.09040554854777,33.10026163165875,33.37276742847623,33.38392501491095,33.56961269505536,33.56961269505536,33.56961269505536,33.65440465152218,33.65440465152218,33.65440465152218,33.65440465152218,33.65440465152218,33.803258629978586,,32.20416124881484,,,33.0352783443508,33.627582924160166,"rgba(239, 83, 80, 1.0)",0.643233057115109,33.627159867406064,-1.0216512664218749,30.903997529436324,-24.56130609669301,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8708693441789538,1.0650737163192674,False,False,False,False,-0.2671152283046102,-0.28086170902312657,False,False,False,False,-218.0,64.84843260052645,False,False,False,False,68.08397339384183,False,False,False,False
2025-06-19 14:00:00+00:00,32.97,32.97,32.97,32.97,0.0,,,,,,33.496499514720156,33.54518332811031,33.830864020861156,33.83099211647276,34.06857895159994,33.80850989476992,33.462279947122234,33.462279947122234,33.462279947122234,33.462279947122234,33.45255316353346,32.79611328849535,32.572450583400816,32.139152188974734,32.139152188974734,32.139152188974734,32.139152188974734,32.139152188974734,32.139152188974734,32.155527776696886,32.282247136478354,32.62221962311369,33.0352783443508,33.09040554854777,33.2937514554273,33.40631634699903,33.63929935384659,33.660875741262565,33.660875741262565,33.660875741262565,33.660875741262565,33.660875741262565,33.68025471717826,,,,,,,,,,,,,,32.77474358974359,33.72254385964912,33.72254385964912,33.72254385964912,33.72254385964912,33.72254385964912,33.72254385964912,33.72254385964912,33.733451674088734,33.830165992422785,33.830864020861156,33.8495464689941,33.60720897694203,33.12348458485129,32.20416124881484,32.35267170130767,32.35267170130767,32.35267170130767,32.35175248118298,32.35922589336511,32.35922589336511,32.35880422146141,32.937228319237505,33.05864790785948,33.09040554854777,33.09040554854777,33.09040554854777,33.09040554854777,33.10026163165875,33.37276742847623,33.38392501491095,33.56961269505536,33.56961269505536,33.56961269505536,33.65440465152218,33.65440465152218,33.65440465152218,33.65440465152218,33.65440465152218,33.803258629978586,,32.20416124881484,,,33.0352783443508,33.627582924160166,"rgba(239, 83, 80, 1.0)",0.6543514291209847,33.627159867406064,-1.0042919418527951,32.93832072740453,-22.659903355861324,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8744257274119458,1.0653394589076053,False,False,False,False,-0.2671152283046102,-0.2739884686638684,False,False,False,False,-218.0,60.463185583464025,False,False,False,False,67.02840791486754,False,False,False,False
2025-06-19 15:00:00+00:00,32.97,32.97,32.97,32.97,0.0,,,,,,33.496499514720156,33.54518332811031,33.830864020861156,33.83099211647276,34.06857895159994,33.80850989476992,33.462279947122234,33.462279947122234,33.462279947122234,33.462279947122234,33.45255316353346,32.79611328849535,32.572450583400816,32.139152188974734,32.139152188974734,32.139152188974734,32.139152188974734,32.139152188974734,32.139152188974734,32.155527776696886,32.282247136478354,32.62221962311369,33.0352783443508,33.09040554854777,33.2937514554273,33.40631634699903,33.63929935384659,33.660875741262565,33.660875741262565,33.660875741262565,33.660875741262565,33.660875741262565,33.68025471717826,,,,,,,,,,,,,,32.77474358974359,33.72254385964912,33.72254385964912,33.72254385964912,33.72254385964912,33.72254385964912,33.72254385964912,33.72254385964912,33.733451674088734,33.830165992422785,33.830864020861156,33.8495464689941,33.60720897694203,33.12348458485129,32.20416124881484,32.35267170130767,32.35267170130767,32.35267170130767,32.35175248118298,32.35922589336511,32.35922589336511,32.35880422146141,32.937228319237505,33.05864790785948,33.09040554854777,33.09040554854777,33.09040554854777,33.09040554854777,33.10026163165875,33.37276742847623,33.38392501491095,33.56961269505536,33.56961269505536,33.56961269505536,33.65440465152218,33.65440465152218,33.65440465152218,33.65440465152218,33.65440465152218,33.803258629978586,,32.20416124881484,,,33.0352783443508,33.627582924160166,"rgba(239, 83, 80, 0.5)",0.6649854364048221,33.627159867406064,-0.988231969347983,34.29453619271667,-21.30044956631714,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8767334360554712,1.0647149460708771,False,False,False,False,-0.2671152283046102,-0.2705518484842393,False,False,False,False,-218.0,56.14592689224753,False,False,False,False,65.98920779215642,False,False,False,False
2025-06-19 16:00:00+00:00,32.97,32.97,32.97,32.97,0.0,,,,,,33.496499514720156,33.54518332811031,33.830864020861156,33.83099211647276,34.06857895159994,33.80850989476992,33.462279947122234,33.462279947122234,33.462279947122234,33.462279947122234,33.45255316353346,32.79611328849535,32.572450583400816,32.139152188974734,32.139152188974734,32.139152188974734,32.139152188974734,32.139152188974734,32.139152188974734,32.155527776696886,32.282247136478354,32.62221962311369,33.0352783443508,33.09040554854777,33.2937514554273,33.40631634699903,33.63929935384659,33.660875741262565,33.660875741262565,33.660875741262565,33.660875741262565,33.660875741262565,33.68025471717826,,,,,,,,,,,,,,32.77474358974359,33.72254385964912,33.72254385964912,33.72254385964912,33.72254385964912,33.72254385964912,33.72254385964912,33.72254385964912,33.733451674088734,33.830165992422785,33.830864020861156,33.8495464689941,33.60720897694203,33.12348458485129,32.20416124881484,32.35267170130767,32.35267170130767,32.35267170130767,32.35175248118298,32.35922589336511,32.35922589336511,32.35880422146141,32.937228319237505,33.05864790785948,33.09040554854777,33.09040554854777,33.09040554854777,33.09040554854777,33.10026163165875,33.37276742847623,33.38392501491095,33.56961269505536,33.56961269505536,33.56961269505536,33.65440465152218,33.65440465152218,33.65440465152218,33.65440465152218,33.65440465152218,33.803258629978586,,32.20416124881484,,,33.0352783443508,33.627582924160166,"rgba(239, 83, 80, 0.5)",0.6752035528918059,33.627159867406064,-0.9732766727774729,35.198679836258094,-20.26084832926,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.871067560598248,1.0660134089736963,False,False,False,False,-0.2671152283046102,-0.26883353839442475,False,False,False,False,-218.0,51.89560244430571,False,False,False,False,64.96611929925477,False,False,False,False
2025-06-19 17:00:00+00:00,32.97,32.97,32.97,32.97,0.0,,,,,,33.496499514720156,33.54518332811031,33.830864020861156,33.83099211647276,34.06857895159994,33.80850989476992,33.462279947122234,33.462279947122234,33.462279947122234,33.462279947122234,33.45255316353346,32.79611328849535,32.572450583400816,32.139152188974734,32.139152188974734,32.139152188974734,32.139152188974734,32.139152188974734,32.139152188974734,32.155527776696886,32.282247136478354,32.62221962311369,33.0352783443508,33.09040554854777,33.2937514554273,33.40631634699903,33.63929935384659,33.660875741262565,33.660875741262565,33.660875741262565,33.660875741262565,33.660875741262565,33.68025471717826,,,,,,,,,,,,,,32.77474358974359,33.72254385964912,33.72254385964912,33.72254385964912,33.72254385964912,33.72254385964912,33.72254385964912,33.72254385964912,33.733451674088734,33.830165992422785,33.830864020861156,33.8495464689941,33.60720897694203,33.12348458485129,32.20416124881484,32.35267170130767,32.35267170130767,32.35267170130767,32.35175248118298,32.35922589336511,32.35922589336511,32.35880422146141,32.937228319237505,33.05864790785948,33.09040554854777,33.09040554854777,33.09040554854777,33.09040554854777,33.10026163165875,33.37276742847623,33.38392501491095,33.56961269505536,33.56961269505536,33.56961269505536,33.65440465152218,33.65440465152218,33.65440465152218,33.65440465152218,33.65440465152218,33.803258629978586,,32.20416124881484,,,33.0352783443508,33.627582924160166,"rgba(239, 83, 80, 0.5)",0.6849972052286417,33.627159867406064,-0.9593613848201252,35.801442265285715,-19.413288156664358,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8927061310782256,1.067653276955601,False,False,False,False,-0.2671152283046102,-0.2679743833495175,False,False,False,False,-218.0,47.71117449943275,False,False,False,False,63.95889264345237,False,False,False,False
2025-06-19 18:00:00+00:00,32.97,32.97,32.97,32.97,0.0,,,,,,33.496499514720156,33.54518332811031,33.830864020861156,33.83099211647276,34.06857895159994,33.80850989476992,33.462279947122234,33.462279947122234,33.462279947122234,33.462279947122234,33.45255316353346,32.79611328849535,32.572450583400816,32.139152188974734,32.139152188974734,32.139152188974734,32.139152188974734,32.139152188974734,32.139152188974734,32.155527776696886,32.282247136478354,32.62221962311369,33.0352783443508,33.09040554854777,33.2937514554273,33.40631634699903,33.63929935384659,33.660875741262565,33.660875741262565,33.660875741262565,33.660875741262565,33.660875741262565,33.68025471717826,,,,,,,,,,,,,,32.77474358974359,33.72254385964912,33.72254385964912,33.72254385964912,33.72254385964912,33.72254385964912,33.72254385964912,33.72254385964912,33.733451674088734,33.830165992422785,33.830864020861156,33.8495464689941,33.60720897694203,33.12348458485129,32.20416124881484,32.35267170130767,32.35267170130767,32.35267170130767,32.35175248118298,32.35922589336511,32.35922589336511,32.35880422146141,32.937228319237505,33.05864790785948,33.09040554854777,33.09040554854777,33.09040554854777,33.09040554854777,33.10026163165875,33.37276742847623,33.38392501491095,33.56961269505536,33.56961269505536,33.56961269505536,33.65440465152218,33.65440465152218,33.65440465152218,33.65440465152218,33.65440465152218,33.803258629978586,,32.20416124881484,,,33.0352783443508,33.627582924160166,"rgba(239, 83, 80, 0.5)",0.6937858017707021,33.627159867406064,-0.947208584737308,36.20328388463746,-18.68637092648625,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8921775898520097,1.0433403805496817,False,False,False,False,-0.2671152283046102,-0.26754480582706386,False,False,False,False,-218.0,43.59162140641829,False,False,False,False,62.96728190479419,False,False,False,False
2025-06-19 19:00:00+00:00,32.97,32.97,32.97,32.97,0.0,,,,,,33.496499514720156,33.54518332811031,33.830864020861156,33.83099211647276,34.06857895159994,33.80850989476992,33.462279947122234,33.462279947122234,33.462279947122234,33.462279947122234,33.45255316353346,32.79611328849535,32.572450583400816,32.139152188974734,32.139152188974734,32.139152188974734,32.139152188974734,32.139152188974734,32.139152188974734,32.155527776696886,32.282247136478354,32.62221962311369,33.0352783443508,33.09040554854777,33.2937514554273,33.40631634699903,33.63929935384659,33.660875741262565,33.660875741262565,33.660875741262565,33.660875741262565,33.660875741262565,33.68025471717826,,,,,,,,,,,,,,32.77474358974359,33.72254385964912,33.72254385964912,33.72254385964912,33.72254385964912,33.72254385964912,33.72254385964912,33.72254385964912,33.733451674088734,33.830165992422785,33.830864020861156,33.8495464689941,33.60720897694203,33.12348458485129,32.20416124881484,32.35267170130767,32.35267170130767,32.35267170130767,32.35175248118298,32.35922589336511,32.35922589336511,32.35880422146141,32.937228319237505,33.05864790785948,33.09040554854777,33.09040554854777,33.09040554854777,33.09040554854777,33.10026163165875,33.37276742847623,33.38392501491095,33.56961269505536,33.56961269505536,33.56961269505536,33.65440465152218,33.65440465152218,33.65440465152218,33.65440465152218,33.65440465152218,33.803258629978586,,32.20416124881484,,,33.0352783443508,33.627582924160166,"rgba(239, 83, 80, 0.5)",0.701998998998197,33.627159867406064,-0.9361265020945608,36.47117829753862,-18.041631371501385,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8921775898520097,1.0433403805496817,False,False,False,False,-0.2671152283046102,-0.26733001706583703,False,False,False,False,-218.0,39.535937353605604,False,False,False,False,61.99104497603769,False,False,False,False
2025-06-20 14:00:00+00:00,32.97,32.97,32.91,32.91,200.0,,,,,,33.46207231844424,33.50890002948983,33.79775010721068,33.79788566354339,34.041763620662586,33.7949253904438,33.45586307012257,33.45586307012257,33.45586307012257,33.45586307012257,33.446291292190935,32.79739652721203,32.5756392877315,32.14530688613046,32.14530688613046,32.14530688613046,32.14530688613046,32.14530688613046,32.14530688613046,32.16150848810121,32.28692878481257,32.623934468093005,33.03476344769685,33.089631091476754,33.292076300782114,33.40417891359465,33.63630993523552,33.657814738032414,33.657814738032414,33.657814738032414,33.657814738032414,33.657814738032414,33.677132363651495,,,,,,,,,,,,,,32.79544444444445,33.68234381604531,33.68234381604531,33.68234381604531,33.68234381604531,33.68234381604531,33.68234381604531,33.68234381604531,33.69557087851642,33.79677085265566,33.79775010721068,33.821134713424996,33.59823337751271,33.12140309827336,32.2100124277845,32.356504459049766,32.356504459049766,32.356504459049766,32.355578640905186,32.362878496997624,32.362878496997624,32.36243628058797,32.937192112469134,33.05802223411068,33.089631091476754,33.089631091476754,33.089631091476754,33.089631091476754,33.09944156792858,33.37076477151084,33.38187804859717,33.56686362366493,33.56686362366493,33.56686362366493,33.65136438354248,33.65136438354248,33.65136438354248,33.65136438354248,33.65136438354248,33.79982964882659,,32.2100124277845,,,33.03476344769685,33.60303019547325,"rgba(239, 83, 80, 0.5)",0.7108874164864598,33.46392776441773,-0.7792060339955204,34.47824221570028,-18.041631371501385,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8865546218487405,1.0430672268907553,False,False,False,False,-0.276305394519924,-0.2718177057928805,False,False,False,False,-418.0,32.442356929518695,False,False,False,False,64.13071869733943,False,False,False,False
2025-06-20 15:00:00+00:00,32.91,32.91,32.91,32.91,0.0,,,,,,33.46207231844424,33.50890002948983,33.79775010721068,33.79788566354339,34.041763620662586,33.7949253904438,33.45586307012257,33.45586307012257,33.45586307012257,33.45586307012257,33.446291292190935,32.79739652721203,32.5756392877315,32.14530688613046,32.14530688613046,32.14530688613046,32.14530688613046,32.14530688613046,32.14530688613046,32.16150848810121,32.28692878481257,32.623934468093005,33.03476344769685,33.089631091476754,33.292076300782114,33.40417891359465,33.63630993523552,33.657814738032414,33.657814738032414,33.657814738032414,33.657814738032414,33.657814738032414,33.677132363651495,,,,,,,,,,,,,,32.79544444444445,33.68234381604531,33.68234381604531,33.68234381604531,33.68234381604531,33.68234381604531,33.68234381604531,33.68234381604531,33.69557087851642,33.79677085265566,33.79775010721068,33.821134713424996,33.59823337751271,33.12140309827336,32.2100124277845,32.356504459049766,32.356504459049766,32.356504459049766,32.355578640905186,32.362878496997624,32.362878496997624,32.36243628058797,32.937192112469134,33.05802223411068,33.089631091476754,33.089631091476754,33.089631091476754,33.089631091476754,33.09944156792858,33.37076477151084,33.38187804859717,33.56686362366493,33.56686362366493,33.56686362366493,33.65136438354248,33.65136438354248,33.65136438354248,33.65136438354248,33.65136438354248,33.79982964882659,,32.2100124277845,,,33.03476344769685,33.60303019547325,"rgba(239, 83, 80, 0.5)",0.7188994654618365,33.46392776441773,-0.7705218754918408,33.149618161141376,-18.041631371501385,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9499155880697814,1.0528981429375341,False,False,False,False,-0.28554130910754677,-0.27867950745021364,False,False,False,False,-418.0,25.4587544965029,False,False,False,False,63.13644398885355,False,False,False,False
2025-06-20 16:00:00+00:00,32.91,32.91,32.57,32.62,200.0,,,,,,33.41841306215984,33.463848510164304,33.758829699225906,33.75897424537775,34.01089009050468,33.778252246078885,33.44685934087751,33.44685934087751,33.44685934087751,33.44685934087751,33.43745421353859,32.79647189126755,32.57673856035828,32.14959039602559,32.14959039602559,32.14959039602559,32.14959039602559,32.14959039602559,32.14959039602559,32.165635017944496,32.28989284347493,32.62435593048167,33.03313415099085,33.08775894515984,33.28936215972556,33.40103308092653,33.6323803178467,33.65382001501439,33.65382001501439,33.65382001501439,33.65382001501439,33.65382001501439,33.673082661582775,,,,,,,,,,,,,32.7,32.784215686274514,33.63492195671414,33.63492195671414,33.63492195671414,33.63492195671414,33.63492195671414,33.63492195671414,33.63492195671414,33.65074553504427,33.7575374113158,33.758829699225906,33.78753259403567,33.58648408545892,33.1169179394391,32.21393076102892,32.35876981248214,32.35876981248214,32.35876981248214,32.35784263458884,32.3650221494505,32.3650221494505,32.36456918248929,32.93600993487509,33.056289435262045,33.08775894515984,33.08775894515984,33.08775894515984,33.08775894515984,33.097526883008975,33.36774453299713,33.37881693639499,33.56315376714527,33.56315376714527,33.56315376714527,33.647388271269556,33.647388271269556,33.647388271269556,33.647388271269556,33.647388271269556,33.795527894030066,32.7,32.21393076102892,,,33.03313415099085,33.55535592555656,"rgba(239, 83, 80, 1.0)",0.7331470668436806,33.357707001139765,-1.0062196720171281,26.99375103499115,-18.561612305666323,False,True,False,True,False,0.0,1.0,32.91,32.57,0.0,0,0.9145205479452061,0.9819178082191774,False,False,False,False,-0.33883857606149875,-0.3087590417558562,False,False,False,False,-618.0,15.482649775626886,True,False,False,False,65.25835958592559,True,False,False,False
2025-06-20 17:00:00+00:00,32.62,32.62,32.62,32.62,0.0,,,,,,33.41841306215984,33.463848510164304,33.758829699225906,33.75897424537775,34.01089009050468,33.778252246078885,33.44685934087751,33.44685934087751,33.44685934087751,33.44685934087751,33.43745421353859,32.79647189126755,32.57673856035828,32.14959039602559,32.14959039602559,32.14959039602559,32.14959039602559,32.14959039602559,32.14959039602559,32.165635017944496,32.28989284347493,32.62435593048167,33.03313415099085,33.08775894515984,33.28936215972556,33.40103308092653,33.6323803178467,33.65382001501439,33.65382001501439,33.65382001501439,33.65382001501439,33.65382001501439,33.673082661582775,,,,,,,,,,,,,32.7,32.784215686274514,33.63492195671414,33.63492195671414,33.63492195671414,33.63492195671414,33.63492195671414,33.63492195671414,33.63492195671414,33.65074553504427,33.7575374113158,33.758829699225906,33.78753259403567,33.58648408545892,33.1169179394391,32.21393076102892,32.35876981248214,32.35876981248214,32.35876981248214,32.35784263458884,32.3650221494505,32.3650221494505,32.36456918248929,32.93600993487509,33.056289435262045,33.08775894515984,33.08775894515984,33.08775894515984,33.08775894515984,33.097526883008975,33.36774453299713,33.37881693639499,33.56315376714527,33.56315376714527,33.56315376714527,33.647388271269556,33.647388271269556,33.647388271269556,33.647388271269556,33.647388271269556,33.795527894030066,32.7,32.21393076102892,,,33.03313415099085,33.55535592555656,"rgba(239, 83, 80, 0.5)",0.7459224110074127,33.357707001139765,-0.9889862407317276,22.88983961755767,-22.21831552432128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9194520547945214,1.0136986301369855,False,False,False,False,-0.34282825441539394,-0.32579364808562505,False,False,False,False,-618.0,5.661213344997012,True,False,False,False,64.2466020729655,True,False,False,False
2025-06-20 18:00:00+00:00,32.62,32.62,32.62,32.62,0.0,,,,,,33.41841306215984,33.463848510164304,33.758829699225906,33.75897424537775,34.01089009050468,33.778252246078885,33.44685934087751,33.44685934087751,33.44685934087751,33.44685934087751,33.43745421353859,32.79647189126755,32.57673856035828,32.14959039602559,32.14959039602559,32.14959039602559,32.14959039602559,32.14959039602559,32.14959039602559,32.165635017944496,32.28989284347493,32.62435593048167,33.03313415099085,33.08775894515984,33.28936215972556,33.40103308092653,33.6323803178467,33.65382001501439,33.65382001501439,33.65382001501439,33.65382001501439,33.65382001501439,33.673082661582775,,,,,,,,,,,,,32.7,32.784215686274514,33.63492195671414,33.63492195671414,33.63492195671414,33.63492195671414,33.63492195671414,33.63492195671414,33.63492195671414,33.65074553504427,33.7575374113158,33.758829699225906,33.78753259403567,33.58648408545892,33.1169179394391,32.21393076102892,32.35876981248214,32.35876981248214,32.35876981248214,32.35784263458884,32.3650221494505,32.3650221494505,32.36456918248929,32.93600993487509,33.056289435262045,33.08775894515984,33.08775894515984,33.08775894515984,33.08775894515984,33.097526883008975,33.36774453299713,33.37881693639499,33.56315376714527,33.56315376714527,33.56315376714527,33.647388271269556,33.647388271269556,33.647388271269556,33.647388271269556,33.647388271269556,33.795527894030066,32.7,32.21393076102892,,,33.03313415099085,33.55535592555656,"rgba(239, 83, 80, 0.5)",0.7578704160787869,33.357707001139765,-0.9733946404144597,20.15389867260201,-24.59012292188796,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9194520547945214,1.0136986301369855,False,False,False,False,-0.34282825441539394,-0.33431095125050947,False,False,False,False,-618.0,-4.007952753375034,True,False,False,False,63.25053072299704,True,False,False,False
