date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_804,aVWAP_peak_762,aVWAP_peak_674,aVWAP_peak_606,aVWAP_peak_583,aVWAP_peak_555,aVWAP_peak_534,aVWAP_peak_507,aVWAP_peak_450,aVWAP_peak_421,aVWAP_peak_396,aVWAP_peak_376,aVWAP_peak_336,aVWAP_peak_318,aVWAP_peak_299,aVWAP_peak_245,aVWAP_peak_219,aVWAP_peak_177,aVWAP_peak_161,aVWAP_peak_141,aVWAP_peak_112,aVWAP_peak_66,aVWAP_valley_876,aVWAP_valley_824,aVWAP_valley_773,aVWAP_valley_750,aVWAP_valley_715,aVWAP_valley_689,aVWAP_valley_642,aVWAP_valley_598,aVWAP_valley_584,aVWAP_valley_564,aVWAP_valley_521,aVWAP_valley_468,aVWAP_valley_418,aVWAP_valley_394,aVWAP_valley_360,aVWAP_valley_258,aVWAP_valley_252,aVWAP_valley_190,aVWAP_valley_162,aVWAP_valley_147,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_59,aVWAP_OB_bull_418,aVWAP_OB_bear_851,aVWAP_OB_bear_674,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-26 14:00:00+00:00,7.24,7.385,7.18,7.28,28014.0,,7.281666666666666,6.800848328964268,8.224295296761584,8.641713172059744,8.817255348663913,8.945659108127373,9.045574197980576,9.166186423597072,9.396727746070308,9.378380458535622,9.355939773924078,9.34512413760148,9.309394813988407,9.292771891125089,9.26240769132324,9.185264867214688,9.157937195085042,9.112475192967857,9.101731156763204,9.084101394894393,9.058318607263102,8.960400232222042,,,6.8486111004631365,6.8065169420260005,7.61308809753514,7.883333688572616,8.477509687854269,8.70044834002747,8.798586517578226,8.89968305631023,9.095716469409341,9.407956778193745,9.374289147578319,9.352433866073705,9.333401536420526,9.217440571584886,9.198447554768354,9.127065617772844,9.103336220798994,9.09064128369842,9.074973787175356,9.073715945955147,8.926987163134346,9.374289147578319,,8.224295296761584,8.599637835479816,"rgba(255, 0, 0, 1.0)",0.6778169914320155,8.303360650673064,-1.5097890191731873,53.364346220005416,-4.136979441531182,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8562723261189324,1.0804790922462701,False,False,False,False,-0.2047603136229223,-0.2398407293801553,False,False,False,True,-1356772.0,-1086189.9239975284,False,False,False,False,30730.23776942297,False,False,False,False
2025-09-26 15:00:00+00:00,7.28,7.285,7.14,7.175,14126.0,,7.254290697674419,6.8052512573474315,8.22089962094766,8.637951436002755,8.813408834920102,8.941731892308322,9.041593301411542,9.162155708257902,9.392991177978947,9.374806110425974,9.35260404641139,9.341840815755276,9.306288474049676,9.289742506449793,9.259502709571366,9.18259554623473,9.155362715860775,9.110035800110632,9.099322271536803,9.081741379714973,9.056027986231571,8.958335369210486,,,6.853679435562786,6.809818204171523,7.61138143594996,7.8807683539949585,8.473788242076697,8.696656117075243,8.794750243430633,8.895786479745684,9.09171723660584,9.404057169903918,9.37074555934391,9.349113598476897,9.330174878488123,9.21467952557923,9.195738504494084,9.124585595496274,9.100922414859852,9.088263309135575,9.072637609884959,9.0713829284623,8.92498389171456,9.37074555934391,,8.22089962094766,8.596078474170715,"rgba(255, 0, 0, 1.0)",0.5701631661516839,8.299834699531749,-1.9728294746288508,56.736054742506155,-1.212320507828025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8632424434580427,1.0843373493975903,False,False,False,False,-0.21565079762702657,-0.22774576350359094,False,False,False,False,-1370898.0,-1090604.0026952412,False,False,False,False,30472.80772648618,False,False,False,False
2025-09-26 16:00:00+00:00,7.175,7.2,7.15,7.185,10660.0,,7.238955366161616,6.808331223001301,8.218297918678445,8.635083084249882,8.81047938745138,8.938743228025336,9.038565311021344,9.159091439313315,9.390152055044975,9.372089736716713,9.350068341118421,9.33934474960591,9.30392631456289,9.287438579073507,9.257292909736822,9.180563963812164,9.153402919085279,9.108178225165311,9.097487783362471,9.079943874727007,9.05428299900325,8.956761190325468,,,6.8571751367061315,6.81213670002829,7.61003549206203,7.87878396542353,8.470946699690817,8.693765787269044,8.791828250951122,8.892820368215022,9.08867598341571,9.401094650182122,9.368052460041008,9.346589583774847,9.327721677021916,9.212578582888534,9.193676871295445,9.122697279634426,9.099084201660995,9.086452213019403,9.070858141889506,9.069605851008488,8.923456273894022,9.368052460041008,,8.218297918678445,8.593553143806808,"rgba(255, 26, 202, 1.0)",0.461524598428982,8.297377125112996,-2.4102228329746676,59.14950915807598,0.9916117393677268,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8618772717553987,1.0930083386786402,False,False,False,False,-0.22150561582680323,-0.22462568966519708,False,False,False,False,-1360238.0,-1094784.3747464777,False,False,False,False,30165.632412897245,False,False,False,False
2025-09-26 17:00:00+00:00,7.185,7.27,7.12,7.13,12431.0,,7.226449847465162,6.811811587866402,8.215265826765725,8.631740972554953,8.807066061410712,8.935260948926343,9.035037214117908,9.155521032242053,9.38684297069417,9.368923351109492,9.347112035340052,9.33643454588543,9.30117186845404,9.28475187660487,9.254715720867443,9.178194156696339,9.151116659770056,9.10601094833245,9.095347380753315,9.077846524052697,9.052246787338161,8.95492384691113,,,6.86109569388332,6.814767385382997,7.6084584118196865,7.876467596740579,8.467636024658262,8.690398065018146,8.788423609574025,8.889364345619992,9.085132408893777,9.397642148347957,9.364913134863237,9.343646874504154,9.324861329570401,9.210128060262376,9.191272092614046,9.120494220220024,9.096939462792042,9.08433904076308,9.068781788447383,9.06753228045171,8.921673142291397,9.364913134863237,,8.215265826765725,8.590810936930197,"rgba(255, 26, 202, 1.0)",0.44300644658039734,8.294764004624147,-2.6292258580322136,59.10240870393635,1.132022948803062,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8584865327062846,1.0870029927319367,False,False,False,False,-0.21838121107450342,-0.22150345036985025,False,False,False,False,-1372669.0,-1099092.6635100981,False,False,False,False,29890.676871612013,False,False,False,False
2025-09-26 18:00:00+00:00,7.125,7.19,7.115,7.115,14768.0,,7.210491006137576,6.815487594791416,8.211571989486984,8.627700064853762,8.802947131443256,8.931063893390037,9.030788414958183,9.151224998679377,9.382865595840682,9.365116594806825,9.343556674927145,9.332934257076463,9.297857718076711,9.281518692334492,9.251613398081524,9.175339406038363,9.148361780314678,9.103398232083624,9.09276677573877,9.075317360760852,9.049790681178644,8.952705254097978,,,6.865144834571679,6.817557315715215,7.606457187101651,7.873605927031787,8.463624111440577,8.686329074534523,8.784314379056948,8.885197208468215,9.080866551002554,9.393493208577983,9.36113872849257,9.340107748803426,9.32142060563548,9.207176969731249,9.188375582177356,9.117838760114456,9.09435367371287,9.081790972623331,9.066277707663811,9.06503152324224,8.919519204599553,9.36113872849257,,8.211571989486984,8.587400203872972,"rgba(255, 26, 202, 1.0)",0.4224514791693025,8.291474389705817,-2.7848745896669724,58.61326096985107,1.132022948803062,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8585491119195378,1.0881660603466723,False,False,False,False,-0.22502566798432833,-0.2232645591770893,False,False,False,False,-1387437.0,-1103563.1183393989,False,False,False,False,29656.21676507539,False,False,False,False
2025-09-26 19:00:00+00:00,7.115,7.125,7.03,7.035,35083.0,,7.165629666962108,6.821911579788821,8.202277205982057,8.61769745532763,8.792795921510631,8.92074813708017,9.020364729629,9.140706111254158,9.373152073511768,9.355815353335839,9.33486401079407,9.324374349133091,9.289746916307305,9.273603276081095,9.244013600549788,9.168335340782917,9.141598749175907,9.096977916022842,9.086423874166492,9.069098474547086,9.04374793498044,8.9472344352471,,,6.871752304394529,6.822465857244459,7.601000695004643,7.866194846332432,8.453643452264862,8.6762728127962,8.77418276800564,8.874945463741316,9.070409814236552,9.38336457410026,9.351915623144393,9.331454180692292,9.313004329048017,9.199941192598985,9.181270975574872,9.111315459335888,9.087998258854872,9.075526511000396,9.060119252500202,9.058881071278904,8.914203557860567,9.351915623144393,,8.202277205982057,8.578437732612597,"rgba(255, 26, 202, 1.0)",0.3959652023114171,8.282620254452194,-3.1508330711115637,55.93327327737703,1.132022948803062,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8545143346170303,1.090928540864356,False,False,False,False,-0.2367994128324415,-0.23003198600476538,False,False,False,False,-1422520.0,-1108508.1862721213,False,False,False,False,29740.35293926027,False,False,False,False
2025-09-29 14:00:00+00:00,6.83,6.99,6.76,6.93,9654.0,,7.14455516717975,6.8224173783489155,8.199368013909622,8.614668793175287,8.789750766004563,8.917671470193637,9.017268249893917,9.137594782754514,9.370297727226024,9.353080226419262,9.332305466606162,9.32185393470194,9.28735570770233,9.271268278343804,9.241769261813058,9.166261137900444,9.139593815132606,9.095071188633044,9.084539327319872,9.067249455281107,9.041949376785906,8.945599204396768,,,6.871948492795521,6.822853195402664,7.599049703331251,7.863752426620177,8.450589153402786,8.673238037709915,8.77114073417714,8.871881813899641,9.067309249659067,9.380389749344484,9.349203060222044,9.328906840041876,9.310525189519522,9.197800899523159,9.17916803084785,9.109379262798385,9.086110116964775,9.073664436148865,9.05828751946862,9.057051624743625,8.912612296414448,9.349203060222044,,8.199368013909622,8.575264784901588,"rgba(255, 26, 202, 1.0)",0.3700238974509152,8.279325801931117,-3.6465909667634633,51.564029479620686,1.132022948803062,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8477427597955706,1.0949744463373081,False,False,False,False,-0.26892329462696773,-0.24947764031586656,False,False,False,False,-1432174.0,-1113526.2609035613,False,False,False,False,29428.936614620576,False,False,False,False
2025-09-29 15:00:00+00:00,6.935,7.015,6.905,6.965,6437.0,,7.135580353172273,6.823071819167921,8.1975365417055,8.612735208614136,8.787798733124234,8.91569429670242,9.015274878834422,9.135588044179883,9.368450586268642,9.351310468761369,9.330650196040734,9.320223504420992,9.285809404327233,9.269758582129638,9.24031865717902,9.164921737445198,9.138299577819895,9.093841072836288,9.08332369630665,9.06605702789868,9.040789908852416,8.944546583050899,,,6.872489039603442,6.823357242716293,7.597880189505173,7.862244893261327,8.448648346010227,8.671297739309349,8.769191470955203,8.86991469092689,9.065311616438523,9.378464561372873,9.347447960021254,9.327258875382768,9.308921644583224,9.196418272783598,9.177809849676745,9.108129892824843,9.08489214095143,9.072463481560188,9.05710638985162,9.055871990329457,8.91158854022306,9.347447960021254,,8.1975365417055,8.573453716043163,"rgba(255, 26, 202, 1.0)",0.3339270433348454,8.277501856030671,-3.9305048280098713,49.68659778146335,6.818785773679473,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8557097118463179,1.0919957310565633,False,False,False,False,-0.2553767171239625,-0.2524271787199145,False,False,False,False,-1425737.0,-1118366.7374786998,False,False,False,False,29072.472481060566,False,False,False,False
2025-09-29 16:00:00+00:00,6.965,6.97,6.91,6.935,6450.0,,7.12633594433101,6.823612072571855,8.195672253582426,8.610774933959569,8.785821995880067,8.91369352578877,9.013258705381949,9.133559419450101,9.36658463803132,9.3495224725383,9.328977585751685,9.318575899075675,9.284246504308136,9.268232542431221,9.238852107905776,9.163567067271485,9.136990383037144,9.09259642144192,9.08209362509319,9.064850312988867,9.039616370890345,8.943480557182813,,,6.872884163439836,6.82377406040781,7.596669789351328,7.860700353562163,8.446678250784698,8.669331454997193,8.76721731941028,8.867923602575432,9.063291586971346,9.376519962001337,9.34567472702275,9.325593617301493,9.30730110503688,9.19502012018867,9.176436281961001,9.106865863798472,9.083659708464534,9.071248183361693,9.055911044983372,9.054678149998455,8.910551531183382,9.34567472702275,,8.195672253582426,8.571597977568212,"rgba(255, 26, 202, 1.0)",0.3066048752867958,8.275625055559765,-4.372484469810712,47.672813873305145,4.640211801157882,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8548630580116454,1.1002803536769463,False,False,False,False,-0.2585557315490624,-0.25549145513448845,False,False,False,False,-1432187.0,-1123232.1679053865,False,False,False,False,28721.73647360226,False,False,False,False
2025-09-29 17:00:00+00:00,6.935,7.005,6.92,6.935,10124.0,,7.114481365667888,6.824559472462023,8.192791927506045,8.607734815158116,8.78275291397195,8.910585028386809,9.01012479696159,9.130404513902292,9.363679650776584,9.346738774737865,9.326373390434783,9.316010657352864,9.28181320835943,9.265856671290798,9.23656894310929,9.161458391956316,9.134952592086227,9.090659280039779,9.080179222148104,9.062972337079175,9.03779014106747,8.941822092562642,,,6.873634848158069,6.824507113267376,7.5948219479630765,7.8583256686261445,8.443626957561571,8.666280799705232,8.764152581662875,8.864830860599623,9.060150976910288,9.373492676779108,9.342914006402523,9.323000878432946,9.30477802698693,9.192843614626756,9.174298134471764,9.104898498726278,9.08174162407601,9.06935682049216,9.054050805537294,9.05282025786844,8.908938388221229,9.342914006402523,,8.192791927506045,8.568830186014983,"rgba(255, 26, 202, 1.0)",0.2939223253402433,8.272856971258085,-4.551736482451229,46.33029126786634,3.047779897956282,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8505622837370242,1.096885813148789,False,False,False,False,-0.2549796965645558,-0.25523557584952217,False,False,False,False,-1432187.0,-1128022.165302202,False,False,False,False,28433.399474011527,False,False,False,False
2025-09-29 18:00:00+00:00,6.935,7.005,6.91,6.995,8622.0,,7.106514835634514,6.825458495090816,8.190382280977389,8.605180503400527,8.780170994656949,8.907967947741364,9.007484911418038,9.127745375715834,9.361228225881865,9.344389634949902,9.324175596944773,9.313845758952073,9.279759723414271,9.263851682212728,9.234642270347079,9.159679261074661,9.133233360224597,9.089025140580507,9.078564308421235,9.061388224731136,9.0362497857676,8.94042367617286,,,6.874394604427506,6.825204826177053,7.593297271710982,7.856350136007153,8.441067121296957,8.663716475549242,8.76157463102697,8.862227723003661,9.057504771738703,9.37093819188362,9.340584249640468,9.320812762330299,9.30264873411841,9.1910071156897,9.172494083859762,9.10323880146677,9.080123598646882,9.06776138836593,9.052481693813316,9.051253131715551,8.907578357340768,9.340584249640468,,8.190382280977389,8.566594642411003,"rgba(255, 26, 202, 1.0)",0.2775200179454507,8.270648267980828,-4.596599111749731,47.53740725029793,3.047779897956282,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8451222150118968,1.099718797317759,False,False,False,False,-0.2552918116203992,-0.2552636937349607,False,False,False,False,-1423565.0,-1132604.224754881,False,False,False,False,28126.245993794295,False,False,False,False
2025-09-29 19:00:00+00:00,6.995,7.005,6.93,6.95,21844.0,,7.088760443963124,6.8275587106653415,8.184278296094721,8.598711831379665,8.773632493474684,8.90134063727341,9.000799961954598,9.121011702710845,9.355018345534855,9.33843796344788,9.318606108000134,9.308359353388393,9.274554761541808,9.258769247851749,9.229757730455034,9.155167598190571,9.128873119219113,9.084880031075965,9.074467810335381,9.057369610076044,9.032341821637408,8.93687467808853,,,6.876103691962696,6.826842870684564,7.589416375496434,7.851337507730922,8.434584847036348,8.65722248848999,8.755046158647025,8.855635624607308,9.05080381279689,9.3644682170899,9.334681515998652,9.315267714827076,9.297252264454848,9.186350459095864,9.167919434610003,9.099029074193288,9.076019232291804,9.06371415036595,9.048501009934961,9.04727746854935,8.904126435590527,9.334681515998652,,8.184278296094721,8.561007157508412,"rgba(255, 26, 202, 1.0)",0.25997032055150243,8.265147317805889,-5.058836389538345,46.905641033512325,2.924918904031422,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8475054229934922,1.0997830802603035,False,False,False,False,-0.2522920895871417,-0.25377789166105125,False,False,False,False,-1445409.0,-1137453.91119279,False,False,False,False,28028.84683109981,False,False,False,False
2025-09-30 14:00:00+00:00,6.845,6.845,6.7,6.78,11674.0,,7.069470869517135,6.8271291457130445,8.180546697916208,8.594883822358671,8.769799389363515,8.897478230469224,8.996919825612807,9.11712058327847,9.351454971475619,9.335020559037407,9.315405500247486,9.305205359733458,9.271558939367724,9.255842278120944,9.226941769947942,9.152559491348287,9.126349974747841,9.082477216414429,9.072092180113158,9.055037526166341,9.030071603513505,8.934804464026653,,,6.8750565105086245,6.826512414487109,7.58675087266102,7.8481243381101935,8.430707694904145,8.653392363129603,8.751215415122392,8.851785975739741,9.046921771783932,9.360757207250169,9.331291734328875,9.31208078682523,9.294148755609305,9.183661642785797,9.165276182639705,9.096590172296573,9.073639189270281,9.061366063654354,9.04619009965444,9.044969357227442,8.902109856516326,9.331291734328875,,8.180546697916208,8.557167231807336,"rgba(255, 26, 202, 1.0)",0.24072912892626316,8.26117504143403,-6.152870024664619,42.40266460872146,-1.6183107448081415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8442764578833691,1.0989200863930886,False,False,False,False,-0.28401877297877204,-0.26889833231991167,False,False,False,False,-1457083.0,-1142409.4009417389,False,False,False,False,27775.283314338572,False,False,False,False
2025-09-30 15:00:00+00:00,6.775,6.84,6.765,6.79,10783.0,,7.054901297320643,6.826913387615901,8.177174351194326,8.5914073812402,8.766313141782282,8.893962144775236,8.993385345135533,9.113573589976935,9.348202029223838,9.331900764827571,9.31248340943889,9.302325860536307,9.268823944605176,9.253170197617695,9.22437116458979,9.150179109689944,9.124047285763323,9.080284627894844,9.06992446807908,9.052909666137973,9.028000364646127,8.932916395665277,,,6.874329457149746,6.826347475960321,7.584374591037528,7.845237568991738,8.427192763094313,8.649912163522684,8.74773181496723,8.848282588730013,9.043384475372546,9.357369718215745,9.328197146210208,9.30917119981313,9.291315384020404,9.181207375817412,9.162863638385899,9.094364555039306,9.071467440753986,9.059223558041246,9.044081622368317,9.042863442697323,8.900270975844407,9.328197146210208,,8.177174351194326,8.55381556200613,"rgba(255, 26, 202, 1.0)",0.2208077921658688,8.257744365918171,-6.6471583793366085,39.787975521217874,-4.236453972811347,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.853541938287701,1.0951760104302477,False,False,False,False,-0.2790710107196033,-0.2739846715197575,False,False,False,False,-1446300.0,-1147120.8830976808,False,False,False,False,27511.83706140309,False,False,False,False
2025-09-30 16:00:00+00:00,6.795,6.825,6.775,6.795,7614.0,,7.045522235665406,6.8267629756350425,8.174802993639263,8.588960719443136,8.763858880013842,8.891486483026965,8.990896445396071,9.111075546692264,9.345910077898422,9.329702460715751,9.31042417094698,9.30029659447001,9.266896374178895,9.251286908369414,9.222559306096054,9.148501192342305,9.122424072620658,9.07873894981681,9.06839630972607,9.051409575239674,9.026540153387092,8.931585217788806,,,6.873824321426191,6.82623216923643,7.582705281199578,7.843208732839103,8.424719933476391,8.647462609839305,8.745279481714057,8.845815998966694,9.040893446044352,9.354983163242803,9.326016572798135,9.307120760888758,9.289318579765782,9.179477429666118,9.161163073480079,9.092795615856533,9.069936439769014,9.057713152237607,9.042595183384778,9.04137880881236,8.898974456281554,9.326016572798135,,8.174802993639263,8.55149122539923,"rgba(255, 26, 202, 1.0)",0.20167704537382408,8.25537407910315,-7.241151695753147,38.2568225476031,-5.85572511922323,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8449696444058975,1.0956201214223764,False,False,False,False,-0.27948281280362725,-0.27673374216169233,False,False,False,False,-1438686.0,-1151641.2725070189,False,False,False,False,27203.34346355188,False,False,False,False
2025-09-30 17:00:00+00:00,6.795,6.81,6.775,6.8,5170.0,,7.039454417969836,6.826649873959996,8.173193568660686,8.587300122931865,8.762193072177316,8.889806138042156,8.989207102250578,9.109379974725726,9.344354128708938,9.328209995671022,9.309025991598064,9.298918738362843,9.265587478742756,9.250008042548952,9.22132888421357,9.147361615855289,9.121321602884796,9.077689075992652,9.067358320895845,9.050390627115407,9.025548260044923,8.930680866712656,,,6.873470161954497,6.826145123995337,7.58157103526453,7.841831224118839,8.423041694585358,8.645800032242734,8.743614986416375,8.844141813759814,9.039202645641103,9.353363089314453,9.324536128312404,9.305728548162653,9.287962735529897,9.178302563629469,9.160008135568658,9.091729962574998,9.068896522524964,9.056687206523355,9.041585496696213,9.040370346700263,8.898093619335155,9.324536128312404,,8.173193568660686,8.549924093774282,"rgba(255, 26, 202, 1.0)",0.19372307717645773,8.253778469696517,-7.504415534202489,37.46965260253023,-6.856071793705908,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8452045897380384,1.0961247023165186,False,False,False,False,-0.28071877424388053,-0.2787262582027864,False,False,False,False,-1433516.0,-1156011.4233208636,False,False,False,False,26861.741239310766,False,False,False,False
2025-09-30 18:00:00+00:00,6.795,6.89,6.795,6.865,11660.0,,7.029641440929189,6.826835898960082,8.1697218536261,8.583680791649908,8.758551221462715,8.886125535300634,8.985501882382023,9.105655677618914,9.340927481825444,9.324923394920466,9.305947211371626,9.295884925800953,9.262706187639326,9.24719318171721,9.218621263495203,9.144855550350805,9.118897706349689,9.075381780677,9.065077377864583,9.048151906754105,9.023369537876238,8.92869652739198,,,6.873234719883775,6.8262941310293455,7.57920293606915,7.8389002830135865,8.419396828459648,8.642172424908745,8.73997709051049,8.840477083682051,9.03549190667436,9.349795209940945,9.32127606219878,9.302662980050318,9.284977621957623,9.175718160699205,9.15746799553913,9.08938766634475,9.06661130753472,9.054432968426141,9.039367324907754,9.038154893086551,8.896161637649438,9.32127606219878,,8.1697218536261,8.546690263769076,"rgba(255, 26, 202, 1.0)",0.18795816095704826,8.250543606617057,-7.371553326347337,39.86282785010836,-6.856071793705908,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8467011642949546,1.0922811556705476,False,False,False,False,-0.2724946074433338,-0.2756104328230601,False,False,False,False,-1421856.0,-1160133.0446647261,False,False,False,False,26626.055328623777,False,False,False,False
2025-09-30 19:00:00+00:00,6.865,6.875,6.79,6.79,32347.0,,7.003093018619,6.826652044741041,8.15995652854781,8.573536625148154,8.748353860673843,8.875826326238471,8.975138357438274,9.095243623366336,9.331350203611247,9.31573514654311,9.297336715816641,9.28739932636595,9.254644377601533,9.239315990872976,9.211042098945814,9.137836256235397,9.112106898409841,9.068915137902199,9.058684005220696,9.041875935067138,9.017260407194252,8.923127804374838,,,6.871748217095791,6.8261585308164605,7.572431099005938,7.830601766407064,8.40917090249149,8.632008597441166,8.729789805494656,8.830219975927292,9.02511496777465,9.339825571416918,9.31216152551893,9.294089169547334,9.276627302898847,9.168481279067674,9.150354025908108,9.082823728440093,9.060206052522375,9.04811384872314,9.033148480332635,9.031943604190863,8.89073834185741,9.31216152551893,,8.15995652854781,8.537582768357856,"rgba(255, 26, 202, 1.0)",0.1846615604070795,8.241409022139944,-7.859832977368799,39.21733722576465,-6.856071793705908,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8470461868958109,1.0925886143931256,False,False,False,False,-0.27413653232541096,-0.2748734825742355,False,False,False,False,-1454203.0,-1164692.2687784515,False,False,False,False,26714.752145234263,False,False,False,False
2025-10-01 14:00:00+00:00,6.68,6.69,6.56,6.56,23214.0,,6.970029791276981,6.823239510574285,8.151925714507959,8.565445183536736,8.740293588678984,8.867732275998797,8.967026470787712,9.08712951177854,9.323937509968927,9.3086184503251,9.290661246399553,9.280818160901566,9.248383790801695,9.23319505545399,9.205146200106235,9.132360354110366,9.106803607285592,9.063855944041393,9.053679975071663,9.03696027973547,9.012470344892424,8.918743080573076,,,6.8666320221628485,6.823467570162611,7.566280538228127,7.823481642336292,8.40093136858911,8.623927583636732,8.721730290770328,8.82214299768724,9.01700783699919,9.332113119284877,9.305100827645884,9.287441328666949,9.270148341284061,9.162842389008654,9.144807023274847,9.077691388005636,9.055193049009794,9.043165715384264,9.028275755351153,9.027076549321773,8.886461728963397,9.305100827645884,,8.151925714507959,8.529490515287575,"rgba(255, 26, 202, 1.0)",0.18621267991801208,8.23298650309399,-8.984278105178404,34.46499692712678,-10.110585886074858,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8430121250797701,1.095298872580302,False,False,False,False,-0.3085485885609503,-0.2917110355675929,False,False,False,False,-1477417.0,-1169540.7142237467,False,False,False,False,26660.476918176366,False,False,False,False
2025-10-01 15:00:00+00:00,6.565,6.565,6.455,6.475,21302.0,,6.936755475858536,6.818746548882365,8.144134166515153,8.557684220489135,8.732589494040404,8.860013386836842,8.959302875164184,9.079417261775571,9.316909551548575,9.301868496377898,9.284326428868326,9.274571660586583,9.2424377840403,9.22737996325035,9.199541924830953,9.127148487039477,9.101753522469336,9.059034344046571,9.048910010258654,9.032273033672118,9.007900659850488,8.914552256649408,,,6.86030090209028,6.819903962993968,7.56009688205193,7.816464230934645,8.392998562356448,8.616186183837286,8.714024238136787,8.81443434110634,9.009294494912005,9.324803192623657,9.29840343944014,9.281132357138693,9.26399758463793,9.157478328995538,9.139528689806863,9.072801364697076,9.050414673638114,9.038448070432263,9.023628663664187,9.022434757947583,8.882371567150894,9.29840343944014,,8.144134166515153,8.521534397568148,"rgba(255, 26, 202, 1.0)",0.1910903988708659,8.224627997856924,-9.156022532766176,30.261341514695314,-14.039747091330497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.839297056955325,1.1001482108829133,False,False,False,False,-0.327925051518346,-0.3098180435429695,False,False,False,False,-1498719.0,-1174644.253538107,False,False,False,False,26577.399756654253,False,False,False,False
2025-10-01 16:00:00+00:00,6.475,6.53,6.45,6.53,20694.0,,6.9089586245226045,6.814565518593177,8.136657778821956,8.55021854357552,8.725172458256473,8.852578591159801,8.951861015076904,9.07198343811813,9.310127633930806,9.295353816336794,9.278210878053724,9.268541126204381,9.23669653818732,9.22176478324643,9.194129820707298,9.122114681803088,9.096875652898175,9.054376796963941,9.044302261697922,9.027745068036872,9.003486094642804,8.910503316614536,,6.503333333333334,6.854437622861256,6.816568761615009,7.554185876131053,7.809743506795435,8.385375434548555,8.60873717301434,8.706605889270358,8.807010582486935,9.001861243594846,9.3177504270917,9.291939306901332,9.275041690462283,9.25805922142129,9.152297770048499,9.134430802339013,9.0680778261213,9.045798815080872,9.033890783885456,9.019139433895303,9.017950641818043,8.878419845786604,9.291939306901332,,8.136657778821956,8.403872810830268,"rgba(255, 26, 202, 1.0)",0.1944571330053563,8.076101614171753,-7.950860892972054,29.622673092030272,-14.666828834895469,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8434429730884236,1.1089278086287913,True,False,False,False,-0.3313189043687062,-0.3205684739558379,False,False,False,False,-1478025.0,-1179347.8310026326,False,False,False,False,26486.184256551085,False,False,False,False
