date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_410,aVWAP_peak_373,aVWAP_peak_353,aVWAP_peak_323,aVWAP_peak_306,aVWAP_peak_280,aVWAP_peak_251,aVWAP_peak_221,aVWAP_peak_206,aVWAP_peak_178,aVWAP_peak_137,aVWAP_peak_116,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_68,aVWAP_peak_15,aVWAP_valley_434,aVWAP_valley_398,aVWAP_valley_387,aVWAP_valley_370,aVWAP_valley_341,aVWAP_valley_318,aVWAP_valley_297,aVWAP_valley_239,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_203,aVWAP_valley_168,aVWAP_valley_126,aVWAP_valley_112,aVWAP_valley_98,aVWAP_valley_80,aVWAP_valley_69,aVWAP_valley_23,aVWAP_OB_bull_434,aVWAP_OB_bull_370,aVWAP_OB_bear_251,aVWAP_OB_bear_178,aVWAP_OB_bear_137,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 17:00:00+00:00,0.3358,0.3358,0.3358,0.3358,0.0,,,0.3161823261440263,0.3151874537177385,0.3143792250599348,0.31532038350407154,0.31917869815223865,0.32353323379356413,0.3270846533642139,0.334610955783663,0.33770734080734066,0.34698438395428366,0.3548626026809356,0.35851371683348715,0.3585495988777624,0.3581601501144962,0.3595346300729363,,0.3191860028551035,0.3150176542074119,0.3142244715543448,0.31408462168095225,0.3149207900492586,0.3154576224396175,0.32502773474079516,0.3270846533642139,0.3270868203271787,0.33553229723382627,0.3392989103301057,0.3505931419228379,0.35521788655474096,0.35839058692210984,0.35846350732929533,0.3582135174821216,0.35887610470656267,,0.3142244715543448,0.32353323379356413,0.33770734080734066,0.34698438395428366,0.32250529245548,0.3359859568573795,0.334510371982381,"rgba(38, 166, 154, 1.0)",0.015475729326862576,0.3179670785482981,1.1523154143532182,64.62392571188572,10.80437529046533,True,False,True,False,False,3.8074742244164455,0.313286,0.340859,0.0,0.0,0.0,0.0,0,0.8026417277285001,0.9609525645969922,False,False,False,False,0.1864203284763254,0.16784192356881528,False,False,False,False,-51050.0,-35589.019780841525,False,False,False,False,1638.0127417247202,False,False,False,False
2025-06-04 17:00:00+00:00,0.34,0.34,0.34,0.34,0.0,,,0.3161823261440263,0.3151874537177385,0.3143792250599348,0.31532038350407154,0.31917869815223865,0.32353323379356413,0.3270846533642139,0.334610955783663,0.33770734080734066,0.34698438395428366,0.3548626026809356,0.35851371683348715,0.3585495988777624,0.3581601501144962,0.3595346300729363,,0.3191860028551035,0.3150176542074119,0.3142244715543448,0.31408462168095225,0.3149207900492586,0.3154576224396175,0.32502773474079516,0.3270846533642139,0.3270868203271787,0.33553229723382627,0.3392989103301057,0.3505931419228379,0.35521788655474096,0.35839058692210984,0.35846350732929533,0.3582135174821216,0.35887610470656267,,0.3142244715543448,0.32353323379356413,0.33770734080734066,0.34698438395428366,0.32250529245548,0.3359859568573795,0.334510371982381,"rgba(38, 166, 154, 1.0)",0.015801054817114243,0.3179670785482981,1.394395608819603,65.3186396686087,10.80437529046533,True,False,True,False,False,4.783465534172699,0.313726,0.34058999999999995,0.0,0.0,0.0,0.0,0,0.8032298375468616,0.9477073920984331,False,False,False,False,0.24875116185780963,0.20829654271331244,False,False,False,False,-51050.0,-35828.7249005184,False,False,False,False,1612.6171953413912,False,False,False,False
2025-06-05 17:00:00+00:00,0.3495,0.3506,0.34,0.3495,2201.0,,0.34669999999999995,0.31781840945073675,0.3157175195516495,0.3148192177964705,0.31566543151899695,0.3194215951635302,0.32372272026835514,0.3272372898333986,0.33469421111093706,0.33776632989006566,0.34698270248827845,0.3548177601561487,0.358452088182268,0.3584878415902229,0.3581027364146642,0.3594769927724743,,0.32443323513271527,0.3172278869519281,0.3158337708633525,0.3145529387332612,0.3153095886857548,0.3157902293012938,0.32520105175700575,0.3272372898333986,0.3272394334595427,0.3356080675373942,0.3393464990184162,0.3505708656129222,0.3551712902875711,0.3583293204916051,0.35840383799322156,0.35815563788132465,0.3588205617109707,,0.3158337708633525,0.32372272026835514,0.33776632989006566,0.34698270248827845,0.32359981084198935,0.3368676778867623,0.3351312650148046,"rgba(0, 255, 255, 0.75)",0.01628671597091423,0.32039976982534124,1.7867463414126965,67.6211428063674,12.41145899668674,True,False,True,False,True,6.937091565586531,0.314384,0.3403615,0.0,0.0,0.0,0.0,0,0.8104142692750288,0.9376678174146529,False,False,False,False,0.313073449004773,0.2606849958590427,False,False,False,False,-48849.0,-36030.58963074292,False,True,False,False,1621.739409367106,False,False,False,False
2025-06-06 17:00:00+00:00,0.336,0.3394,0.336,0.3394,812.0,,0.3444272264631043,0.31821499828823013,0.3158565870689088,0.3149363886632368,0.3157567464602086,0.3194827562501248,0.3237664747494206,0.32726886199469074,0.3347032647018738,0.3377675377934229,0.3469637314240987,0.35478428329215,0.35841331469241716,0.3584490361421107,0.3580661419922785,0.35944191074473114,,0.3253425483688173,0.3177557742619945,0.3162365194127531,0.3146778952354995,0.315412740871907,0.31587816155639936,0.3252394864400761,0.32726886199469074,0.3272709981492904,0.3356147055537617,0.33934394354484565,0.35054494671467706,0.35513724279171915,0.35829060615926467,0.3583662250878712,0.3581188198039847,0.35878602978601926,,0.3162365194127531,0.3237664747494206,0.3377675377934229,0.3469637314240987,0.32364392671392056,0.33676870379506296,0.33525208857256306,"rgba(38, 166, 154, 1.0)",0.0165140789511168,0.32049579598808525,1.1447325683662357,65.17298768882611,12.41145899668674,True,False,True,False,False,4.298527069824477,0.314834,0.34008249999999995,0.0,0.0,0.0,0.0,0,0.8011951057573747,0.9317082424357395,False,False,False,False,0.24109367195104103,0.25088933390504187,False,False,False,False,-49661.0,-36241.91382251435,False,False,False,False,1609.1853099970733,False,False,False,False
2025-06-09 17:00:00+00:00,0.3438,0.3438,0.3352,0.3352,13109.0,,0.3392553756771286,0.3229486187912301,0.31786770762100147,0.31666311467474567,0.31712283646135986,0.3204079851932873,0.32442884208369094,0.327745822157526,0.33483546476530845,0.33777875892461107,0.3466617123240964,0.3542556539183643,0.3578013303199607,0.3578365394798676,0.35748771898085346,0.3588859842578009,,0.33189350535438433,0.3236112753183348,0.3211420065024484,0.3165115708871838,0.3169449056876342,0.3171963094887425,0.3258210378025175,0.327745822157526,0.32774784467266865,0.33570971140090555,0.33929694004257593,0.35013454638663993,0.3545996607954492,0.35767960833298784,0.357772020251416,0.35753693858818053,0.3582388953238134,,0.3211420065024484,0.32442884208369094,0.33777875892461107,0.3466617123240964,0.3251689257811118,0.3369989666019271,0.3364460352349064,"rgba(38, 166, 154, 0.5)",0.016708207186514726,0.32276847114890506,0.744037269368343,62.09748590229245,17.33901388324655,True,False,True,False,False,3.229570752265836,0.31528599999999996,0.33978249999999993,0.0,0.0,0.0,0.0,0,0.8004173781066213,0.9348321001707456,False,False,False,False,0.2654436729551136,0.25816650343007774,False,False,False,False,-62770.0,-36653.20198030482,False,False,False,False,1787.4770106172737,False,False,False,False
2025-06-10 17:00:00+00:00,0.3405,0.3405,0.3402,0.3402,1406.0,,0.33933916970941735,0.32338131082023813,0.3180834720920528,0.3168508669148678,0.3172740582790391,0.3205136410915089,0.32450729863618616,0.32780501892605524,0.3348584048425204,0.337788862255993,0.3466386342741306,0.3542084832035567,0.35774505272835816,0.3577802002097611,0.35743456743962365,0.35883428338912604,,0.33233341645575903,0.32411182669539434,0.3215928733631276,0.31670993359547206,0.31711310351892646,0.31734258607982746,0.325891103164469,0.32780501892605524,0.3278070295225638,0.3357287086804226,0.3393008834990999,0.3500999768325804,0.3545515243946236,0.35762347450411064,0.3577173379069532,0.3574834575736579,0.3581882311663913,,0.3215928733631276,0.32450729863618616,0.337788862255993,0.3466386342741306,0.3253418851784948,0.3370652078007772,0.3365529697576138,"rgba(38, 166, 154, 1.0)",0.016971560737716152,0.32300798006547277,1.0129899188541425,61.3359824402598,16.49130737979108,True,False,True,False,False,4.385898411372111,0.31599,0.33957149999999997,0.0,0.0,0.0,0.0,0,0.8012013729977117,0.9329710144927537,False,False,False,False,0.2792370165271117,0.2687017599785947,False,False,False,False,-61364.0,-37036.31512789699,False,False,False,False,1781.5626383596416,False,False,False,False
2025-06-11 17:00:00+00:00,0.3397,0.3397,0.3397,0.3397,0.0,,0.33933916970941735,0.32338131082023813,0.3180834720920528,0.3168508669148678,0.3172740582790391,0.3205136410915089,0.32450729863618616,0.32780501892605524,0.3348584048425204,0.337788862255993,0.3466386342741306,0.3542084832035567,0.35774505272835816,0.3577802002097611,0.35743456743962365,0.35883428338912604,,0.33233341645575903,0.32411182669539434,0.3215928733631276,0.31670993359547206,0.31711310351892646,0.31734258607982746,0.325891103164469,0.32780501892605524,0.3278070295225638,0.3357287086804226,0.3393008834990999,0.3500999768325804,0.3545515243946236,0.35762347450411064,0.3577173379069532,0.3574834575736579,0.3581882311663913,,0.3215928733631276,0.32450729863618616,0.337788862255993,0.3466386342741306,0.3253418851784948,0.3370652078007772,0.3365529697576138,"rgba(38, 166, 154, 0.5)",0.017189379499204783,0.32300798006547277,0.9710658802605088,60.63337561203595,15.597578290297761,True,False,True,False,False,4.255599960458529,0.31674199999999997,0.33936,0.0,0.0,0.0,0.0,0,0.8017621145374451,0.9227159547979317,False,False,False,False,0.27295673863742465,0.27082924930800967,False,False,False,False,-61364.0,-37413.488536766796,False,False,False,False,1753.9415121835232,False,False,False,False
2025-06-12 17:00:00+00:00,0.3372,0.3372,0.3371,0.3371,2.0,,0.3393389180452558,0.3233817986189935,0.3180837327295074,0.3168510960836267,0.31727424259298803,0.32051376665961495,0.32450738741906177,0.3278050814943993,0.33485841842726494,0.337788858519327,0.34663858522476576,0.3542084011061616,0.35774495844797227,0.3577801058549245,0.3574344781372872,0.35883419752060575,,0.3323337737253443,0.32411238223227173,0.3215933935894217,0.3167101758443792,0.3171133086106104,0.31734276431623853,0.3258911805500583,0.3278050814943993,0.32780709207490466,0.3357287169494385,0.33930087137745474,0.3500999119975799,0.3545514409893475,0.3576233803645187,0.3577172462687399,0.3574833677585645,0.35818814657986364,,0.3215933935894217,0.32450738741906177,0.337788858519327,0.34663858522476576,0.32534205849885534,0.3370652516801098,0.33655307263077266,"rgba(38, 166, 154, 0.5)",0.017219196494843814,0.3230082232126328,0.8183759789016245,59.0968297290451,13.893800641263063,True,False,True,False,False,3.571314713904222,0.317362,0.33914399999999995,0.0,0.0,0.0,0.0,0,0.8050187481972888,0.9210652821844053,False,False,False,False,0.2485154351904342,0.2596723422492219,False,False,False,False,-61366.0,-37784.84530363863,False,False,False,False,1726.779628273701,False,False,False,False
2025-06-13 17:00:00+00:00,0.3403,0.3403,0.3403,0.3403,44.0,,0.3393413243048443,0.3233949906665721,0.318090417832124,0.31685692344476896,0.31727894307886945,0.3205170549487074,0.3245098301279459,0.3278069249959761,0.3348591332107344,0.3377891733897204,0.3466378657207351,0.35420693008538917,0.3577432031289902,0.35777834860680513,0.35743282010906674,0.3588325842252075,,0.3323467972059152,0.3241275614659478,0.32160716017996616,0.3167163299912842,0.3171185330847963,0.3173473120022332,0.3258933622395429,0.3278069249959761,0.3278089352056759,0.33572930891724734,0.3393009942862786,0.35009883409618703,0.35454993983210453,0.3576216295554465,0.35771554055407556,0.35748169947043257,0.35818656570424323,,0.32160716017996616,0.3245098301279459,0.3377891733897204,0.3466378657207351,0.3253473470644424,0.33706727924227853,0.3365563193404326,"rgba(38, 166, 154, 1.0)",0.017219196494843794,0.3230155229051634,1.0037911525089083,59.09405209324022,13.592393602281895,True,False,True,False,False,4.337522626659233,0.318456,0.338944,0.0,0.0,0.0,0.0,0,0.8056167928687817,0.9171858525831497,False,False,False,False,0.2787531610347816,0.26921275164200176,False,False,False,False,-61322.0,-38149.76243071399,False,False,False,False,1700.6900216337988,False,False,False,False
2025-06-16 17:00:00+00:00,0.3403,0.3418,0.3403,0.3418,100.0,,0.33935240654822535,0.3234266652514388,0.31810627971451283,0.31687072116569676,0.3172900826075801,0.32052490183344906,0.32451573033839465,0.3278114479559136,0.33486105546734773,0.33779017360527464,0.3466364890063833,0.3542038283303334,0.3577394437115569,0.35777458459631445,0.35742927292968973,0.35882911647777865,,0.332379940031095,0.3241640806980981,0.3216400424117951,0.3167308973151062,0.3171309099718833,0.31735809096513784,0.3258986621716919,0.3278114479559136,0.32781345730987865,0.3357309479535673,0.33930155301579834,0.350096635118823,0.3545467686244476,0.35761788140302875,0.3577118876964057,0.35747812971542037,0.35818317465736255,,0.3216400424117951,0.32451573033839465,0.33779017360527464,0.3466364890063833,0.3253603970636,0.33707263747124316,0.3365643827656149,"rgba(38, 166, 154, 1.0)",0.017339853797821998,0.3230334689149764,1.0822773538829247,59.57561678735806,13.592393602281895,True,False,True,False,False,4.698230347593359,0.31969200000000003,0.3387515,0.0,0.0,0.0,0.0,0,0.81184870706291,0.9157661134697029,False,False,False,False,0.2860245060971637,0.2776186288695827,False,False,False,False,-61222.0,-38507.471540315324,False,False,False,False,1675.873122073585,False,False,False,False
2025-06-17 17:00:00+00:00,0.34,0.34,0.338,0.339,1.0,,0.33935238661008965,0.32342694074427875,0.31810642250530785,0.31687084608118743,0.3172901832847183,0.32052497158844206,0.32451578123718816,0.32781148546048766,0.33486106781986186,0.33779017705199493,0.3466364693108019,0.35420379179303313,0.35773940086757466,0.3577745417112089,0.35742923240869423,0.35882907725810015,,0.33238018508236167,0.3241643961948509,0.32164033227583905,0.3167310292723394,0.3171310219046596,0.31735818835557894,0.32589870724055364,0.32781148546048766,0.32781349480620897,0.33573095757190585,0.33930155217294883,0.35009660738652554,0.3545467314152872,0.3576178386484149,0.3577118460579899,0.3574780889519327,0.358183136135075,,0.32164033227583905,0.32451578123718816,0.33779017705199493,0.3466364693108019,0.32536050302741715,0.3370726734833106,0.3365644469960564,"rgba(38, 166, 154, 0.5)",0.017306807700812544,0.32303361588365287,0.922549345457715,58.49853545942378,12.408011426524872,True,False,True,False,False,3.93077407921394,0.320858,0.33856400000000003,0.0,0.0,0.0,0.0,0,0.8192924159499608,0.9064698983580923,False,False,False,False,0.2662167666090795,0.2719176977393311,False,False,False,False,-61223.0,-38859.65027612438,False,False,False,False,1649.9060969251573,False,False,False,False
2025-06-18 17:00:00+00:00,0.3398,0.3398,0.3378,0.3378,17.0,,0.33935153553395137,0.32343146229028874,0.31810878769449435,0.3168729182541161,0.31729185261094844,0.3205261231126246,0.3245166146029157,0.3278120926096001,0.33486125074359,0.3377902098141157,0.34663611111827497,0.3542031488979939,0.3577386518215386,0.3577737919850163,0.3574285236446254,0.35882839261509597,,0.33238401277498275,0.32416956484768605,0.32164510713828653,0.31673321858626075,0.3171328781845912,0.31735980306132416,0.3258994421760751,0.3278120926096001,0.32781410181641035,0.33573109440001875,0.33930151250483265,0.3500961133005624,0.3545460771878097,0.3576170910298924,0.357711118058538,0.3574773759994824,0.3581824630734437,,0.32164510713828653,0.3245166146029157,0.3377902098141157,0.34663611111827497,0.325362208143094,0.33707321670932444,0.336565474514694,"rgba(38, 166, 154, 0.5)",0.017230826346309902,0.3230359869339919,0.8568372038158182,57.173370095804025,10.888765619490016,True,False,True,False,False,3.599777568608676,0.32223399999999996,0.33837049999999996,0.0,0.0,0.0,0.0,0,0.824751402973319,0.894949296051984,False,False,False,False,0.26429541766743836,0.26810655770338476,False,False,False,False,-61240.0,-39206.63244238602,False,False,False,False,1624.5897233294183,False,False,False,False
2025-06-19 17:00:00+00:00,0.3378,0.3378,0.3378,0.3378,0.0,,0.33935153553395137,0.32343146229028874,0.31810878769449435,0.3168729182541161,0.31729185261094844,0.3205261231126246,0.3245166146029157,0.3278120926096001,0.33486125074359,0.3377902098141157,0.34663611111827497,0.3542031488979939,0.3577386518215386,0.3577737919850163,0.3574285236446254,0.35882839261509597,,0.33238401277498275,0.32416956484768605,0.32164510713828653,0.31673321858626075,0.3171328781845912,0.31735980306132416,0.3258994421760751,0.3278120926096001,0.32781410181641035,0.33573109440001875,0.33930151250483265,0.3500961133005624,0.3545460771878097,0.3576170910298924,0.357711118058538,0.3574773759994824,0.3581824630734437,,0.32164510713828653,0.3245166146029157,0.3377902098141157,0.34663611111827497,0.325362208143094,0.33707321670932444,0.336565474514694,"rgba(38, 166, 154, 0.5)",0.017322572057948356,0.3230359869339919,0.8522991283637773,56.28992652005752,9.820839096585061,True,False,True,False,False,3.5997775686086655,0.323658,0.338158,0.0,0.0,0.0,0.0,0,0.8249407582938388,0.8879344391785151,False,False,False,False,0.25471691389121953,0.26141173579730215,False,False,False,False,-61240.0,-39548.235040178486,False,False,False,False,1599.4022857584196,False,False,False,False
2025-06-20 17:00:00+00:00,0.3254,0.3373,0.3254,0.3373,7.0,,0.3393491553195096,0.32343268792106517,0.3181095159027341,0.3168735685769867,0.31729237328609927,0.3205264615682765,0.3245168314628323,0.32781222215146233,0.3348612188258183,0.33779012093864175,0.34663587096496873,0.35420279784304404,0.35773826125788366,0.35777340121635176,0.3574281528124672,0.3588280396480856,,0.3323842585401334,0.32417092827183586,0.32164647272201263,0.31673390704490156,0.3171334585459304,0.31736030618274985,0.32589962117042737,0.32781222215146233,0.32781423130592346,0.33573104501997136,0.3393013957440147,0.3500958200677399,0.35454572181869687,0.35761670069019175,0.35771073835409384,0.35747700318020564,0.3581821137884875,,0.32164647272201263,0.3245168314628323,0.33779012093864175,0.34663587096496873,0.3253625303454387,0.33707316748101424,0.3365656437999281,"rgba(38, 166, 154, 0.5)",0.017440208073809433,0.3230364608882277,0.8178537234995699,55.39634951191951,8.757314200018335,False,False,True,False,False,3.4570376100565774,0.324234,0.3377295,0.0,0.0,0.0,0.0,0,0.8168848934922807,0.8890951729529022,False,False,False,False,0.1939427576324699,0.22767724671488604,False,False,False,False,-61247.0,-39884.650000795875,False,False,False,False,1574.7138782272812,False,False,False,False
2025-06-23 17:00:00+00:00,0.3488,0.355,0.3424,0.3475,2389.0,0.34829999999999994,0.3404136499402629,0.32444059414339516,0.3185944326787103,0.3172916729317377,0.31763209601379494,0.32077471607986924,0.32471481527941826,0.32797497278916077,0.3349563505609186,0.33786116397535315,0.3466460611901569,0.35416910431963233,0.3576869926019573,0.35772198844012937,0.3573804578092434,0.3587785292373028,,0.3336763173394953,0.3253369446635786,0.3226684985741724,0.3171744636517831,0.31750990259028944,0.3176893566189292,0.32608219661172677,0.32797497278916077,0.3279769594901633,0.33581876956187234,0.33936107981598634,0.3500851623951158,0.3545102153403422,0.35756586940171275,0.35766097716630196,0.35742889436503317,0.35813493375487226,,0.3226684985741724,0.32471481527941826,0.33786116397535315,0.3466460611901569,0.326350084115422,0.3379610351759437,0.3368620890665021,"rgba(38, 166, 154, 1.0)",0.017582070105345914,0.32505191307437387,1.2767601761979472,59.09641914264718,5.608652727593913,True,False,True,False,True,6.063072721653651,0.325048,0.33743049999999997,0.0,0.0,0.0,0.0,0,0.8314282969935646,0.8771491691480165,False,False,False,False,0.34282727406278735,0.28525226038883666,False,False,False,False,-58858.0,-40178.81046589981,False,False,False,False,1587.338469262517,False,False,False,False
2025-06-24 17:00:00+00:00,0.3397,0.3397,0.3355,0.3364,2843.0,0.34226840596330277,0.3400152195717588,0.32502771060937113,0.3189433944671681,0.31760195950514414,0.31788394214445787,0.3209475958827107,0.32483728662484834,0.32806136407306985,0.33497509351355303,0.33785588786218446,0.34657772434021566,0.35405461419071904,0.3575554093884327,0.3575902994585942,0.35725575115636105,0.3586584389585665,,0.3339867455816885,0.32598206069880137,0.32330265966700433,0.3175016324169425,0.31778891425305583,0.31793320320857194,0.3261889974275106,0.32806136407306985,0.32806332875483496,0.33583014731518945,0.3393441559192801,0.3499947987534638,0.3543938938617164,0.35743449160266105,0.3575330302403777,0.3573034775756705,0.35801666222868733,,0.32330265966700433,0.32483728662484834,0.33785588786218446,0.34657772434021566,0.32626005128760277,0.33765353515943874,0.33697997432814863,"rgba(38, 166, 154, 0.5)",0.017516602163417997,0.3249584298185843,0.6531843376171701,55.93780262337478,5.608652727593913,False,False,True,False,False,2.911609444638785,0.324776,0.33706899999999995,0.0,0.0,0.0,0.0,0,0.8216560509554143,0.8913337193591974,False,False,False,False,0.2373914539547534,0.261321857171795,False,False,False,False,-61701.0,-40512.48782301765,False,False,False,False,1606.8060898941058,False,False,False,False
2025-06-25 17:00:00+00:00,0.3364,0.3364,0.3278,0.3278,500.0,0.34125639102116767,0.3398157284509126,0.3250729779775761,0.318981937576714,0.3176376729903596,0.3179128107379722,0.3209655533917438,0.32484732599445665,0.3280656479687976,0.33496877292843324,0.3378458122643165,0.34655750606126834,0.3540268950760971,0.35752507078210866,0.357559948881434,0.3572268853695327,0.35863106833520125,,0.3339360898355254,0.32602643930781866,0.3233587484385948,0.31753935111966813,0.31782092728029054,0.3179611306552502,0.3261965495257241,0.3280656479687976,0.32806760925111705,0.3358226777149943,0.3393322210118813,0.3499709891842618,0.3543658856988617,0.35740415738358877,0.3575035162343514,0.35727446504464605,0.3579895148610772,,0.3233587484385948,0.32484732599445665,0.3378458122643165,0.34655750606126834,0.3262159995067957,0.3375822356357701,0.3369785835597911,#000000,0.017395538208105486,0.3249045715247727,0.1664466164017937,50.836005857837854,5.106447853764202,False,True,False,False,False,0.5883721104522159,0.324608,0.33671300000000004,0.0,0.0,0.0,0.0,0,0.8171142554625085,0.8905573202425643,False,False,False,False,0.18713713275657073,0.22422949496418287,False,False,False,False,-62201.0,-40848.743825761565,False,False,False,False,1589.6463055546624,False,False,False,False
2025-06-26 17:00:00+00:00,0.3393,0.3393,0.3288,0.3288,100.0,0.3411028177869227,0.3397837887609253,0.32508456252838547,0.3189906890962457,0.3176456847531101,0.31791930622963654,0.32096974027844977,0.3248498921125058,0.32806704001893594,0.3349679901249051,0.3378442582234874,0.3465538835617482,0.35402174620553256,0.3575193797697584,0.35755425513850464,0.3572214742921814,0.35862591998779964,,0.3339311125308023,0.3260383030761473,0.32337234812764265,0.31754780432491875,0.31782812245837755,0.31796741759253583,0.32619860766408576,0.32806704001893594,0.32806900060159155,0.33582165881378584,0.33933028713853286,0.34996663661666555,0.3543606775129798,0.3573984688941009,0.3574979799932346,0.3572690258451904,0.3579844160355042,,0.32337234812764265,0.3248498921125058,0.3378442582234874,0.3465538835617482,0.3262111463449423,0.33757190758053146,0.33697934748500186,#000000,0.01742565241711972,0.3248988255583778,0.22387537340005167,47.892865946707495,2.622914001299989,False,True,False,True,False,0.8507177359951541,0.32464600000000005,0.336289,0.0,0.0,0.0,0.0,0,0.8240545210213095,0.8831829525820698,False,False,False,False,0.20483534381283808,0.21453241938851048,False,False,False,False,-62101.0,-41178.23616954821,False,False,False,False,1566.5510139956755,False,False,False,False
2025-06-27 17:00:00+00:00,0.3252,0.3252,0.3226,0.3226,1.0,0.3410997942739585,0.33978309535951046,0.32508453659474873,0.31899071850844285,0.3176457165598426,0.3179193312746055,0.3209697495019343,0.3248498873497756,0.3280670248951832,0.3349679563893629,0.3378442179348865,0.3465538249026677,0.3540216737958411,0.35751930294381984,0.3575541783032231,0.35722140101809363,0.35862585124326773,,0.333930794191612,0.326038254445516,0.3233723495622106,0.3175478382211736,0.31782815047821616,0.3179674417041179,0.3261985984517662,0.3280670248951832,0.32806898547199026,0.33582162307824304,0.33933024351341295,0.3499665713443566,0.3543606045943698,0.35739839200633283,0.35749790523971986,0.35726895222704763,0.35798434752520536,,0.3233723495622106,0.3248498873497756,0.3378442179348865,0.3465538249026677,0.3262109435603697,0.337571662402892,0.33697929864414555,#000000,0.017428353516795968,0.3248985708127081,-0.13188685956438487,43.984371727040966,-0.7897848410372532,False,True,False,True,False,0.0,0.32456,0.33583399999999997,0.0,0.0,0.0,0.0,0,0.816594307766522,0.9037144235407623,False,False,False,False,0.11383739090077352,0.164184905144642,False,False,False,False,-62102.0,-41502.63560878002,False,False,False,False,1542.2789052515564,False,False,False,False
2025-06-30 17:00:00+00:00,0.3216,0.3292,0.3216,0.3292,1.0,0.3410973203062507,0.33978253799628894,0.32508456195468066,0.3189907689477074,0.3176457658514197,0.31791937076649646,0.3209697705458999,0.3248498936052996,0.3280670202915129,0.33496793204019215,0.3378441866134626,0.346553774374297,0.3540216089698625,0.3575192333376953,0.35755410868124604,0.3572213346907885,0.35862578875573803,,0.3339305732161146,0.3260382663288075,0.32337239966741693,0.317547890442757,0.3178281943995827,0.31796747984589935,0.32619860003012363,0.3280670202915129,0.3280689808620565,0.33582159659855076,0.3393302086885418,0.349966513954298,0.3543605392289919,0.3573983223699369,0.35749783751566927,0.35726888557848896,0.35798428536647675,,0.32337239966741693,0.3248498936052996,0.3378441866134626,0.346553774374297,0.3262107971994286,0.33757146927816695,0.3369792702579545,#000000,0.01745916760139043,0.32489838821220246,0.24638126433100718,44.415312170544,-0.7897848410372532,False,True,False,True,False,0.9507456142081772,0.324492,0.335505,0.0,0.0,0.0,0.0,0,0.8067234939182073,0.9005842352265112,False,False,False,False,0.12713261226048211,0.14565875870256206,False,False,False,False,-62101.0,-41821.990095465604,False,False,False,False,1518.383108270912,False,False,False,False
2025-07-01 17:00:00+00:00,0.3333,0.3341,0.3333,0.3335,25.0,0.3410654719235364,0.3397760123949402,0.3250879862846887,0.3189931739889318,0.3176479495038345,0.3179211441752964,0.3209709398931323,0.3248506496174365,0.3280674777345323,0.33496783418193743,0.3378438916457217,0.34655295373496703,0.35402040113649025,0.3575178861990372,0.35755276079196835,0.3572200546570263,0.35862456716600805,,0.33393034733621096,0.3260418552050453,0.32337629979880284,0.3175501930605102,0.31783015767332484,0.3179691968323974,0.3261992267377886,0.3280674777345323,0.32806943812591743,0.3358214383772943,0.3393298170548943,0.3499655082586854,0.3543593162522265,0.35739697619231064,0.3574965270654459,0.35726759875489283,0.3579830771439367,,0.32337629979880284,0.3248506496174365,0.3378438916457217,0.34655295373496703,0.32621021352900453,0.33756947970761675,0.3369796736237774,#000000,0.01748467540087553,0.3248977552141742,0.49198767426903905,46.42997287284843,-0.7897848410372532,False,True,False,True,True,2.0731712059827956,0.324608,0.335149,0.0,0.0,0.0,0.0,0,0.813412759415834,0.9071867794004613,False,False,False,False,0.20164971825618777,0.17365423847937492,False,False,False,False,-62076.0,-42136.005752900244,False,False,False,False,1495.2298817860917,False,False,False,False
