date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_354,aVWAP_peak_312,aVWAP_peak_311,aVWAP_peak_295,aVWAP_peak_294,aVWAP_peak_293,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_203,aVWAP_peak_150,aVWAP_peak_82,aVWAP_peak_15,aVWAP_valley_400,aVWAP_valley_365,aVWAP_valley_327,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_256,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_186,aVWAP_valley_94,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_42,aVWAP_valley_41,aVWAP_valley_40,aVWAP_OB_bull_306,aVWAP_OB_bear_150,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-10 17:00:00+00:00,20.575,20.575,20.575,20.575,0.0,,,,,,,,,,,,,20.569942172655928,,,,,,,,,,,,,,,,,,,,,,,20.41619047619048,20.41619047619048,20.402237442922374,,,20.451140141989814,#000000,,20.50722163476897,,61.46311958473569,3.962651280858175,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3010.0,-945.8623456330035,False,False,False,False,94.08484796624629,False,False,False,False
2024-05-13 17:00:00+00:00,20.575,20.575,20.575,20.575,0.0,,,,,,,,,,,,,20.569942172655928,,,,,,,,,,,,,,,,,,,,,,,20.41619047619048,20.41619047619048,20.402237442922374,,,20.451140141989814,#000000,,20.50722163476897,,61.370631559557665,4.172414522793922,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3010.0,-977.864479809236,False,False,False,False,92.6261681528161,False,False,False,False
2024-05-14 17:00:00+00:00,20.575,20.575,20.575,20.575,0.0,,,,,,,,,,,,,20.569942172655928,,,,,,,,,,,,,,,,,,,,,,,20.41619047619048,20.41619047619048,20.402237442922374,,,20.451140141989814,#000000,,20.50722163476897,,61.308972876105656,4.688234331711165,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3010.0,-1009.3704568664571,False,False,False,False,91.19010353029182,False,False,False,False
2024-05-15 17:00:00+00:00,20.575,20.575,20.575,20.575,0.0,,,,,,,,,,,,,20.569942172655928,,,,,,,,,,,,,,,,,,,,,,,20.41619047619048,20.41619047619048,20.402237442922374,,,20.451140141989814,#000000,,20.50722163476897,,61.267867087137645,5.277433740738452,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3010.0,-1040.3879691631012,False,False,False,False,89.7763034755586,False,False,False,False
2024-05-16 17:00:00+00:00,20.575,20.575,20.575,20.575,0.0,,,,,,,,,,,,,20.569942172655928,,,,,,,,,,,,,,,,,,,,,,,20.41619047619048,20.41619047619048,20.402237442922374,,,20.451140141989814,#000000,,20.50722163476897,,61.24046322782564,5.890302156068202,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3010.0,-1070.9245897962314,False,False,False,False,88.38442280151894,False,False,False,False
2024-05-17 17:00:00+00:00,20.68,20.68,20.68,20.68,0.0,,,,,,,,,,,,,20.569942172655928,,,,,,,,,,,,,,,,,,,,,,,20.41619047619048,20.41619047619048,20.402237442922374,,,20.451140141989814,#000000,,20.50722163476897,,65.41252134863541,10.268935163438016,True,False,True,False,True,3.171562668277428,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3010.0,-1100.9877744505534,False,False,False,False,87.01412167281322,False,False,False,False
2024-05-20 17:00:00+00:00,20.68,20.68,20.68,20.68,0.0,,,,,,,,,,,,,20.569942172655928,,,,,,,,,,,,,,,,,,,,,,,20.41619047619048,20.41619047619048,20.402237442922374,,,20.451140141989814,#000000,,20.50722163476897,,68.19389342917526,13.110121410730208,True,False,True,False,True,3.171562668277428,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3010.0,-1130.584863218762,False,False,False,False,85.66506552284712,False,False,False,False
2024-05-21 17:00:00+00:00,20.68,20.68,20.68,20.68,0.0,,,,,,,,,,,,,20.569942172655928,,,,,,,,,,,,,,,,,,,,,,,20.41619047619048,20.41619047619048,20.402237442922374,,,20.451140141989814,#000000,,20.50722163476897,,70.04814148286849,15.020576606513416,True,False,True,False,True,3.171562668277428,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3010.0,-1159.723082393665,False,False,False,False,84.3369249721053,False,False,False,False
2024-05-22 17:00:00+00:00,20.68,20.68,20.68,20.68,0.0,,,,,,,,,,,,,20.569942172655928,,,,,,,,,,,,,,,,,,,,,,,20.41619047619048,20.41619047619048,20.402237442922374,,,20.451140141989814,#000000,,20.50722163476897,,71.28430685199731,16.37020060472115,True,False,True,False,True,3.171562668277428,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3010.0,-1188.4095462325229,False,False,False,False,83.02937574773156,False,False,False,False
2024-05-23 17:00:00+00:00,20.605,20.605,20.605,20.605,0.0,,,,,,,,,,,,,20.569942172655928,,,,,,,,,,,,,,,,,,,,,,,20.41619047619048,20.41619047619048,20.402237442922374,,,20.451140141989814,#000000,,20.50722163476897,,65.46118747413729,20.688427886697923,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3010.0,-1216.6512586940341,False,False,False,False,81.74209860435587,False,False,False,False
2024-05-24 17:00:00+00:00,20.605,20.605,20.605,20.605,0.0,,,,,,,,,,,,,20.569942172655928,,,,,,,,,,,,,,,,,,,,,,,20.41619047619048,20.41619047619048,20.402237442922374,,,20.451140141989814,#000000,,20.50722163476897,,61.57910788889726,17.185872509261515,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3010.0,-1244.4551151483902,False,False,False,False,80.4747792461488,False,False,False,False
2024-05-27 17:00:00+00:00,20.605,20.605,20.605,20.605,0.0,,,,,,,,,,,,,20.569942172655928,,,,,,,,,,,,,,,,,,,,,,,20.41619047619048,20.41619047619048,20.402237442922374,,,20.451140141989814,#000000,,20.50722163476897,,58.99105483207058,14.875249666297265,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3010.0,-1271.8279040608184,False,False,False,False,79.22710825008447,False,False,False,False
2024-05-28 17:00:00+00:00,20.58,20.58,20.54,20.54,100.0,,,,,,,,,,,,,20.569540507859735,,,,,,,,,,,,,,,,,,,,,,20.553333333333335,20.42888888888889,20.42888888888889,20.414881450488146,,,20.479106613891798,#000000,,20.520134508314406,,52.778072504483916,9.225753114972143,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3110.0,-1300.3266962459218,False,False,False,False,79.54916858729246,False,False,False,False
2024-05-29 17:00:00+00:00,20.54,20.54,20.54,20.54,0.0,,,,,,,,,,,,,20.569540507859735,,,,,,,,,,,,,,,,,,,,,,20.553333333333335,20.42888888888889,20.42888888888889,20.414881450488146,,,20.479106613891798,#000000,,20.520134508314406,,48.6360842860928,5.600687390808005,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3110.0,-1328.3836466917214,False,False,False,False,78.31584814407861,False,False,False,False
2024-05-30 17:00:00+00:00,20.54,20.54,20.54,20.54,0.0,,,,,,,,,,,,,20.569540507859735,,,,,,,,,,,,,,,,,,,,,,20.553333333333335,20.42888888888889,20.42888888888889,20.414881450488146,,,20.479106613891798,#000000,,20.520134508314406,,45.8747588071654,3.1677407318899924,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3110.0,-1356.0056056577412,False,False,False,False,77.10164894804639,False,False,False,False
2024-05-31 17:00:00+00:00,20.54,20.54,20.54,20.54,0.0,,,,,,,,,,,,,20.569540507859735,,,,,,,,,,,,,,,,,,,,,,20.553333333333335,20.42888888888889,20.42888888888889,20.414881450488146,,,20.479106613891798,#000000,,20.520134508314406,,44.033875154547125,1.4293886123505786,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3110.0,-1383.1993171979311,False,False,False,False,75.90627454575109,False,False,False,False
2024-06-03 17:00:00+00:00,20.635,20.645,20.635,20.645,0.0,,,,,,,,,,,,,20.569540507859735,,,,,,,,,,,,,,,,,,,,,,20.553333333333335,20.42888888888889,20.42888888888889,20.414881450488146,,,20.479106613891798,"rgba(38, 166, 154, 0.5)",0.16401062918752354,20.520134508314406,0.7613256061765782,50.61957539951996,1.4293886123505786,True,False,False,False,True,1.570379534658624,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3110.0,-1409.9714208072655,False,False,False,False,74.72943307992549,False,False,False,False
2024-06-04 17:00:00+00:00,20.645,20.74,20.645,20.73,86.0,,,,,,,,,,,,,20.572300402748166,,,,,,,,,,,,,,,,,,,20.705,20.705,20.705,20.623458781362007,20.4492538593482,20.4492538593482,20.434358574030707,,,20.580453184604657,"rgba(38, 166, 154, 0.5)",0.16409887702675577,20.57640081616031,0.9360160570425348,58.1910261852467,-0.3512032805862759,True,False,True,False,True,5.867271649507643,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3024.0,-1434.9951197094786,False,False,False,False,74.90417055155454,False,False,False,False
2024-06-05 17:00:00+00:00,20.73,20.75,20.73,20.75,146.0,,,,,,,,,,,,,20.57801847187238,,,,,,,,,,,,,,,,,,,20.72912356321839,20.72912356321839,20.72912356321839,20.67617469879518,20.481979166666665,20.481979166666665,20.46597056762439,,,20.608936595160056,"rgba(38, 166, 154, 0.5)",0.16472067538989074,20.610243590927755,0.8484448521197715,63.81832820133232,4.595316054492805,True,False,True,False,True,6.8251108367965045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2878.0,-1457.3672883961533,False,False,False,False,76.00643147323586,False,False,False,False
2024-06-06 17:00:00+00:00,20.75,20.75,20.75,20.75,0.0,,,,,,,,,,,,,20.57801847187238,,,,,,,,,,,,,,,,,,,20.72912356321839,20.72912356321839,20.72912356321839,20.67617469879518,20.481979166666665,20.481979166666665,20.46597056762439,,,20.608936595160056,"rgba(38, 166, 154, 0.5)",0.16524243723409526,20.610243590927755,0.8457658420654675,67.56986287872274,7.904916834173584,True,False,True,False,True,6.8251108367965045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2878.0,-1479.3926017543524,False,False,False,False,74.8280371868291,False,False,False,False
2024-06-07 17:00:00+00:00,20.625,20.625,20.625,20.625,0.0,,,,,,,,,,,,,20.57801847187238,,,,,,,,,,,,,,,,,,,20.72912356321839,20.72912356321839,20.72912356321839,20.67617469879518,20.481979166666665,20.481979166666665,20.46597056762439,,,20.608936595160056,#000000,0.16442934351571764,20.610243590927755,0.08974316114589477,61.554967577763655,7.904916834173584,True,False,True,False,False,0.05756449654003504,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2878.0,-1501.076437386068,False,False,False,False,73.66791257928136,False,False,False,False
2024-06-10 17:00:00+00:00,20.625,20.625,20.615,20.615,558.0,,,,,,,,,,,,,20.58258612521151,,,,,,,,,,,,,,,,,,,20.650869198312233,20.650869198312233,20.650869198312233,20.639910112359548,20.522666666666666,20.522666666666666,20.508801007556677,,,20.591154771674724,#000000,0.16418326389783164,20.595373805653963,0.11953833710022965,57.05445163450396,17.579218444154122,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3436.0,-1531.075252310315,False,False,False,False,81.17693719045529,False,False,False,False
2024-06-11 17:00:00+00:00,20.615,20.655,20.615,20.655,52.0,,,,,,,,,,,,,20.58320340231733,,,,,,,,,,,,,,,,,,,20.650300870942196,20.650300870942196,20.650300870942196,20.64000707714083,20.52588622962192,20.52588622962192,20.512192767141222,,,20.592259789833726,#000000,0.16414786785859695,20.596334379377215,0.35739495972815927,56.09654836183182,16.527853311005018,True,False,True,False,False,1.5643458389450693,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3384.0,-1559.8027677783718,False,False,False,False,80.72458157509939,False,False,False,False
2024-06-12 17:00:00+00:00,20.82,20.825,20.795,20.81,168.0,,,,,,,,,,,,,20.590609005506966,,,,,,,,,,,,,,,,,,,20.676864686468644,20.676864686468644,20.676864686468644,20.665735735735733,20.548724082934612,20.548724082934612,20.534882842025702,,,20.614908726067945,"rgba(38, 166, 154, 1.0)",0.1655693970068928,20.61852424336324,1.1564682851915429,60.64450763274745,16.527853311005018,True,False,True,False,False,8.56348325515199,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3216.0,-1585.4802442469243,False,False,False,False,82.07768883750096,False,False,False,False
2024-06-13 17:00:00+00:00,20.85,20.87,20.85,20.86,40.0,,,,,,,,,,,,20.86,20.59268723882996,,,,,,,,,,,,,,,,,,,20.68384126984127,20.68384126984127,20.68384126984127,20.672492753623185,20.5545696400626,20.5545696400626,20.540675575352637,,,20.647390961939422,"rgba(38, 166, 154, 1.0)",0.16754192698336176,20.64149960740498,1.3041535126709938,64.78313851465745,16.527853311005018,True,False,True,False,True,10.584365786631732,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3176.0,-1610.1394652663516,False,False,False,False,81.42532156870249,False,False,False,False
2024-06-14 17:00:00+00:00,20.865,20.865,20.855,20.865,40.0,,,,,,,,,,,,20.860833333333332,20.594746411483253,,,,,,,,,,,,,,,,,,,20.690366972477065,20.690366972477065,20.690366972477065,20.678851540616247,20.560230414746545,20.560230414746545,20.546294675419404,,,20.65247641197517,"rgba(38, 166, 154, 1.0)",0.16956470502197674,20.64694147739225,1.285990044800222,67.65171378023777,7.398988052349729,True,False,True,False,True,10.783686992816047,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3136.0,-1633.7962177428424,False,False,False,False,80.7830685211257,False,False,False,False
2024-06-17 17:00:00+00:00,20.865,20.865,20.865,20.865,0.0,,,,,,,,,,,,20.860833333333332,20.594746411483253,,,,,,,,,,,,,,,,,,,20.690366972477065,20.690366972477065,20.690366972477065,20.678851540616247,20.560230414746545,20.560230414746545,20.546294675419404,,,20.65247641197517,"rgba(38, 166, 154, 1.0)",0.17157453138452855,20.64694147739225,1.2709259401620685,69.56409729062464,9.619557525920797,True,False,True,False,True,10.783686992816047,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3136.0,-1657.0861988631084,False,False,False,False,79.53061784637956,False,False,False,False
2024-06-18 17:00:00+00:00,20.865,20.865,20.865,20.865,0.0,,,,,,,,,,,,20.860833333333332,20.594746411483253,,,,,,,,,,,,,,,,,,,20.690366972477065,20.690366972477065,20.690366972477065,20.678851540616247,20.560230414746545,20.560230414746545,20.546294675419404,,,20.65247641197517,"rgba(38, 166, 154, 1.0)",0.1728888097609017,20.64694147739225,1.2612645255023414,70.83901963088256,11.362008239178962,True,False,True,False,True,10.783686992816058,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3136.0,-1680.0150950047657,False,False,False,False,78.29758501155196,False,False,False,False
2024-06-19 17:00:00+00:00,20.865,20.865,20.865,20.865,0.0,,,,,,,,,,,,20.860833333333332,20.594746411483253,,,,,,,,,,,,,,,,,,,20.690366972477065,20.690366972477065,20.690366972477065,20.678851540616247,20.560230414746545,20.560230414746545,20.546294675419404,,,20.65247641197517,"rgba(38, 166, 154, 1.0)",0.17333051799515622,20.64694147739225,1.2580503717980118,71.68896785772117,12.805260257722011,True,False,True,False,True,10.783686992816058,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3136.0,-1702.588504384537,False,False,False,False,77.08366896486123,False,False,False,False
2024-06-20 17:00:00+00:00,20.795,20.84,20.795,20.84,578.0,,,,,,,,,,,,20.82935663627153,20.617680510080994,,,,,,,,,,,,,,,,,,,20.737020383693046,20.737020383693046,20.737020383693046,20.726630844645552,20.615920669577875,20.615920669577875,20.602561415764352,,,20.691014655221924,"rgba(38, 166, 154, 0.5)",0.1728888097609017,20.689670539400556,0.8695152728932757,70.07928676878171,12.805260257722011,True,False,True,False,True,9.368517880720486,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3714.0,-1733.7731787351643,False,False,False,False,84.84981363207268,False,False,False,False
2024-06-21 17:00:00+00:00,20.81,20.81,20.81,20.81,100.0,,,,,,,,,,,,20.82680299032542,20.62093850584449,,,,,,,,,,,,,,,,,,,20.741148190045248,20.741148190045248,20.741148190045248,20.73109386152748,20.62273525280899,20.62273525280899,20.609562380470248,,,20.695256979324597,"rgba(38, 166, 154, 0.5)",0.17104474942630377,20.69423531287352,0.67680935845597,66.61651909464724,12.805260257722011,True,False,True,False,False,7.69798989179154,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3814.0,-1766.0247573594252,False,False,False,False,85.08470024242814,False,False,False,False
2024-06-24 17:00:00+00:00,20.84,20.86,20.84,20.86,120.0,,,,,,,,,,,,20.83042900531511,20.625568653494938,,,,,,,,,,,,,,,,,,,20.748278601694917,20.748278601694917,20.748278601694917,20.73847250167673,20.632058625336928,20.632058625336928,20.61905070818467,,,20.702497102714446,"rgba(38, 166, 154, 0.5)",0.17001192327026593,20.701684334900907,0.9312033065317408,66.55712683379582,12.805260257722011,True,False,True,False,False,9.89049397560131,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3694.0,-1795.9158463926124,False,False,False,False,85.62602271928972,False,False,False,False
2024-06-25 17:00:00+00:00,20.83,20.845,20.83,20.845,203.0,,,,,,,,,,,,20.832226333641692,20.63256023128815,,,,,,,,,,,,,,,,,,,20.757183165949304,20.757183165949304,20.757183165949304,20.74787920279933,20.64537054556922,20.64537054556922,20.632700344897547,,,20.711961855734785,"rgba(38, 166, 154, 0.5)",0.17026616683172355,20.71150449931306,0.784040089531543,65.33330296253902,12.805260257722011,True,False,True,False,False,9.052275880781504,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3897.0,-1828.4907945105563,False,False,False,False,87.44577430503716,False,False,False,False
2024-06-26 17:00:00+00:00,20.845,20.845,20.845,20.845,0.0,,,,,,,,,,,,20.832226333641692,20.63256023128815,,,,,,,,,,,,,,,,,,,20.757183165949304,20.757183165949304,20.757183165949304,20.74787920279933,20.64537054556922,20.64537054556922,20.632700344897547,,,20.711961855734785,"rgba(38, 166, 154, 0.5)",0.17051979357247868,20.71150449931306,0.7828739285342584,64.51742038170116,12.805260257722011,True,False,True,False,False,9.052275880781504,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3897.0,-1860.5607046731832,False,False,False,False,86.09002586619937,False,False,False,False
2024-06-27 17:00:00+00:00,20.845,20.845,20.845,20.845,0.0,,,,,,,,,,,,20.832226333641692,20.63256023128815,,,,,,,,,,,,,,,,,,,20.757183165949304,20.757183165949304,20.757183165949304,20.74787920279933,20.64537054556922,20.64537054556922,20.632700344897547,,,20.711961855734785,"rgba(38, 166, 154, 0.5)",0.17220221718550646,20.71150449931306,0.7752252141046934,63.973498661142585,12.805260257722011,True,False,True,False,False,9.052275880781504,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3897.0,-1892.133406926312,False,False,False,False,84.75529678300248,False,False,False,False
2024-06-28 17:00:00+00:00,20.75,20.75,20.7,20.705,40.0,,,,,,,,,,,,20.828162355040146,20.63310777742313,,,,,,,,,,,,,,,,,,,20.756453933990297,20.756453933990297,20.756453933990297,20.747349469595097,20.64627945603654,20.64627945603654,20.633730206454203,,,20.711585613617395,#000000,0.17223208728890393,20.711247188514157,-0.036271920131119136,54.90302604867185,11.067275926914135,False,True,True,False,False,1.5561541759296063,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3937.0,-1923.8367649584623,False,False,False,False,84.06141621272337,False,False,False,False
2024-07-01 17:00:00+00:00,20.55,20.55,20.54,20.545,160.0,,,,,,,,,,,,20.792794691647153,20.630913995227726,,,,,,,,,,,,,,,,,,20.545,20.74168630874436,20.74168630874436,20.74168630874436,20.733808727171333,20.641472362305944,20.641472362305944,20.629657678332382,,,20.684017874322357,"rgba(239, 83, 80, 0.5)",0.1724091874812032,20.69676014421369,-0.8802323497420047,44.58976161013623,1.749771646909032,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4097.0,-1957.52921821492,False,False,False,False,85.23875859702224,False,False,False,False
2024-07-02 17:00:00+00:00,20.545,20.6,20.545,20.6,38.0,,,,,,,,,,,,20.78671215567349,20.630624484323437,,,,,,,,,,,,,,,,,,20.55203703703704,20.739075425790748,20.739075425790748,20.739075425790748,20.73142857142857,20.6408057103745,20.6408057103745,20.62914018161181,,,20.68287801281956,"rgba(239, 83, 80, 0.5)",0.17198955027967883,20.69525165795389,-0.5538223560617237,40.721791112079885,-1.3805157013530618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4059.0,-1990.1101605681772,False,False,False,False,84.50637474280484,False,False,False,False
2024-07-03 17:00:00+00:00,20.6,20.6,20.6,20.6,0.0,,,,,,,,,,,,20.78671215567349,20.630624484323437,,,,,,,,,,,,,,,,,,20.55203703703704,20.739075425790748,20.739075425790748,20.739075425790748,20.73142857142857,20.6408057103745,20.6408057103745,20.62914018161181,,,20.68287801281956,"rgba(239, 83, 80, 0.5)",0.17155113754444645,20.69525165795389,-0.5552376936539384,38.143144113375655,-3.5450885117812305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4059.0,-2022.1859720322364,False,False,False,False,83.19619839020321,False,False,False,False
2024-07-04 17:00:00+00:00,20.6,20.6,20.6,20.6,0.0,,,,,,,,,,,,20.78671215567349,20.630624484323437,,,,,,,,,,,,,,,,,,20.55203703703704,20.739075425790748,20.739075425790748,20.739075425790748,20.73142857142857,20.6408057103745,20.6408057103745,20.62914018161181,,,20.68287801281956,"rgba(239, 83, 80, 0.5)",0.17079577921658082,20.69525165795389,-0.55769327784794,36.4240461142395,-5.159739925500816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4059.0,-2053.764484093752,False,False,False,False,81.90633484926983,False,False,False,False
