date,Open,High,Low,Close,Volume,aVWAP_peak_392,aVWAP_peak_370,aVWAP_peak_337,aVWAP_peak_301,aVWAP_peak_277,aVWAP_peak_204,aVWAP_peak_169,aVWAP_peak_114,aVWAP_peak_80,aVWAP_peak_63,aVWAP_peak_37,aVWAP_valley_405,aVWAP_valley_371,aVWAP_valley_349,aVWAP_valley_327,aVWAP_valley_287,aVWAP_valley_235,aVWAP_valley_195,aVWAP_valley_175,aVWAP_valley_142,aVWAP_valley_96,aVWAP_valley_57,aVWAP_valley_29,aVWAP_valley_28,aVWAP_OB_bull_405,aVWAP_OB_bull_235,aVWAP_OB_bear_169,aVWAP_OB_bear_114,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 17:00:00+00:00,6.68,6.865,6.575,6.825,59006.0,,,,7.644777625768775,8.388325737571474,6.766324812571458,5.906183491087527,5.5436846019405,5.405481288701912,5.28861565154691,4.969267864145154,,,,,8.052655507429298,7.545639529008072,6.4501497325605115,6.031536163311109,5.681749937736801,5.46699978845093,5.16988488848836,4.923718828504155,4.8920591830441795,,7.545639529008072,5.906183491087527,5.5436846019405,6.1251208606980665,#000000,1.7366258783749196,6.681659241352892,0.08253980343840198,30.94643761826517,-17.122307529434295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8965476611287849,0.8782844350182631,False,False,False,False,-0.00018570996065238714,0.0007507194549600056,False,False,False,False,652987.0,507771.7956906321,False,False,False,False,45544.59083473288,False,False,False,False
2025-03-03 17:00:00+00:00,6.64,6.7,6.17,6.25,54952.0,,,,7.594100753316159,8.340221233004566,6.762204127109215,5.91007634445372,5.549522429286129,5.411775223642942,5.295212146504264,4.976965302592081,,,,,8.002566974058919,7.530737687815437,6.449403666525039,6.034502343156884,5.687012098869947,5.473079662040717,5.176901732136938,4.93154955344801,4.899982156862383,,7.530737687815437,5.91007634445372,5.549522429286129,6.1191654961660795,#000000,1.6821709696612857,6.669037444422218,-0.2491051456598333,30.0609781065831,-17.122307529434295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8856843819048725,0.8809163856262356,False,False,False,False,-0.02135946948173048,-0.010304375013385238,False,False,False,False,598035.0,509171.2252148083,False,False,False,False,45690.44213962074,False,False,False,False
2025-03-04 17:00:00+00:00,5.53,5.92,5.49,5.675,102765.0,,,,7.46236590843278,8.227172090196616,6.741680125858667,5.906776067089635,5.551411887118544,5.415178181536021,5.299707632685995,4.9842520913515775,,,,,7.880654664133867,7.488112324914214,6.435945943936378,6.0290805624419805,5.687124165901238,5.47582914492591,5.182490014782822,4.939184864797986,4.907855675653207,,7.488112324914214,5.906776067089635,5.551411887118544,6.094989490926909,"rgba(239, 83, 80, 0.5)",1.646183637255451,6.629540087511182,-0.5798503070426636,27.75559876054191,-18.39211705715299,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8768896014658724,0.8908612001832341,False,False,False,False,-0.07687796321871157,-0.043591169116048406,False,False,False,False,495270.0,508955.70234326087,False,False,False,False,46575.31900567313,False,False,False,False
2025-03-05 17:00:00+00:00,5.61,5.725,5.58,5.72,55958.0,,,,7.397310838173131,8.169130225508582,6.7306255675660935,5.904855499258509,5.552279796113308,5.416867011012292,5.3019915621409615,4.988048159474217,,,,,7.818976667701099,7.4654740950845415,6.428625451509883,6.026028046456479,5.687032246147565,5.47716382317709,5.18536578998599,4.943170273835202,4.911970490366304,,7.4654740950845415,5.904855499258509,5.552279796113308,6.08264209079478,"rgba(239, 83, 80, 0.5)",1.612284993697119,6.609322904026971,-0.5515916277231308,26.62243595104661,-19.571250188800835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8786424408639012,0.8961261570106274,False,False,False,False,-0.08198284479337402,-0.0627870069547112,False,False,False,False,551228.0,509611.08680305525,False,False,False,False,46720.7869280658,False,False,False,False
2025-03-06 17:00:00+00:00,5.455,5.475,5.1,5.32,110874.0,,,,7.256121800569193,8.045347556884353,6.701806570808998,5.895058280892621,5.548794771178245,5.415359841977585,5.301947976254147,4.9913904143809384,,,,,7.6866486124927835,7.413155139440896,6.407483533559025,6.013806760636059,5.681279669262604,5.4748205038839535,5.186657798771028,4.946941335066549,4.916033472194453,,7.413155139440896,5.895058280892621,5.548794771178245,6.051920825779614,"rgba(239, 83, 80, 0.5)",1.5890563010566827,6.562003143588193,-0.7815979476386654,24.761657411875873,-21.42762443463823,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8685101580135438,0.8988713318284426,False,False,False,False,-0.10950179302862646,-0.08614439999166884,False,False,False,False,440354.0,508537.33351928694,False,False,False,False,47715.410386545394,False,False,False,False
2025-03-07 17:00:00+00:00,5.055,5.53,5.025,5.38,62797.0,,,,7.184760634204861,7.98017934198943,6.686142896822627,5.889769321225085,5.546965856963312,5.414618423938602,5.302013119757899,4.993332511588676,,,,,7.618070571164332,7.384807948696579,6.395996071242042,6.007190858045023,5.678207250882619,5.473618557471029,5.187462357271043,4.949121588555135,4.918375933476551,,7.384807948696579,5.889769321225085,5.546965856963312,6.035919602546756,"rgba(239, 83, 80, 0.5)",1.571282720387202,6.537248719279994,-0.7364993608501084,24.11225352066692,-22.161697915132386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8687241417868722,0.8990271720899027,False,False,False,False,-0.11471317466886995,-0.10042878733026939,False,False,False,False,503151.0,508453.8244724763,False,False,False,False,47949.23348132764,False,False,False,False
2025-03-10 17:00:00+00:00,5.0,5.165,4.94,5.115,61074.0,,,,7.111994948383492,7.914311509312368,6.6686604450306985,5.88263361059223,5.543439520557474,5.412261540217962,5.3005320120742025,4.993801545710131,,,,5.073333333333333,7.548559011316216,7.354876402410678,6.382647114490146,5.998710744036352,5.673356393312389,5.470770988231253,5.186752419281572,4.9498395541143445,4.919263121857264,,7.354876402410678,5.88263361059223,5.543439520557474,5.965874678570118,"rgba(239, 83, 80, 0.5)",1.5767551981696377,6.486081627380421,-0.8695589708358207,22.915907271766397,-23.441640018853413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8612466725820763,0.9045031055900623,False,False,False,False,-0.13669379992509362,-0.1185612936276815,False,False,False,False,442077.0,507424.7264186395,False,False,False,False,48152.71823355511,False,False,False,False
2025-03-11 17:00:00+00:00,5.135,5.63,5.125,5.43,77409.0,,,,7.040134963900834,7.843976577309594,6.651398812816982,5.877290929192787,5.5420518454583805,5.41211176131451,5.3013011921299675,4.996760846016646,,,,5.253138038604016,7.4764940183184745,7.323229311274056,6.370172851332468,5.991841402601029,5.670555491861155,5.4700939012037875,5.188381447920408,4.9530771489636045,4.922690525663519,,7.323229311274056,5.877290929192787,5.5420518454583805,5.96026117032679,"rgba(239, 83, 80, 0.5)",1.5731504312300517,6.471321733795154,-0.6619339849024746,25.253915822728406,-23.441640018853413,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8655305112699283,0.8970863111599781,False,False,False,False,-0.11795248325387701,-0.11825688844077925,False,False,False,False,519486.0,507611.72290827293,False,False,False,False,48606.30399737596,False,False,False,False
2025-03-12 17:00:00+00:00,5.74,5.87,5.725,5.85,24953.0,,,,7.023826487898683,7.825879577816947,6.647760670254723,5.8770717039189195,5.542871900401054,5.413235522292618,5.302645952278492,4.99870177635696,,,,5.338921718593211,7.458762822130321,7.315419346435286,6.3679216826779275,5.991195136428848,5.671022497981001,5.471084560966265,5.189957568953224,4.9550931402686365,4.924757989162292,,7.315419346435286,5.8770717039189195,5.542871900401054,5.962007225267523,#000000,1.5713613051591189,6.470906107783975,-0.3951389828331691,30.334072693885098,-23.726059833652947,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8719798841150102,0.8936263255712256,False,False,False,False,-0.09338789545236288,-0.10582239194657106,False,False,False,False,544439.0,508182.6884445788,False,False,False,False,48239.586105943774,False,False,False,False
2025-03-13 17:00:00+00:00,5.405,5.605,5.365,5.505,30598.0,,,,6.99921873042568,7.800626392131476,6.641627013844733,5.875415616394455,5.542683946923942,5.41350286313743,5.303250769416965,5.000131508077987,,,,5.363008682327153,7.433353752182534,7.3039121638276345,6.36358630888857,5.98896661833823,5.67031424413346,5.47115679748596,5.19088526896619,4.956627672337218,4.926364092863919,,7.3039121638276345,5.875415616394455,5.542683946923942,5.958035135650197,"rgba(239, 83, 80, 0.5)",1.5772092556271835,6.463334129589295,-0.607613812923137,32.07016800490338,-22.246338940489043,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8623046874999998,0.8964843749999998,False,False,False,False,-0.12351466655530641,-0.11466852925093873,False,False,False,False,513841.0,508270.414205128,False,False,False,False,47966.07314306092,False,False,False,False
2025-03-14 17:00:00+00:00,5.33,5.675,5.265,5.62,52520.0,,,,6.959534165588847,7.759047709053411,6.631504943030416,5.872813404527041,5.542541923928379,5.414122322537374,5.30443469723336,5.002706685206827,,,,5.396450378686482,7.391852006419619,7.284799112950201,6.356482608701229,5.985402791616131,5.6693022650996125,5.471449276287665,5.192613142984792,4.959379664869011,4.929236893715647,,7.284799112950201,5.872813404527041,5.542541923928379,5.951315221802002,"rgba(239, 83, 80, 0.5)",1.5829745548938745,6.450617558391525,-0.5247194630031253,34.169670854837,-20.348205725159886,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8593783960008694,0.9005650945446643,False,False,False,False,-0.12472920087741053,-0.11969886506417463,False,False,False,False,566361.0,509171.0434422578,False,False,False,False,48036.676660222765,False,False,False,False
2025-03-17 17:00:00+00:00,5.79,6.0,5.77,5.955,33803.0,,,,6.941691060054083,7.737583239837552,6.627328778715214,5.872980001468921,5.544010030304435,5.415965618244291,5.306550319420802,5.005584818614216,,,,5.458168757453294,7.371426464276924,7.2753722335736555,6.354066809234141,5.985027673109381,5.670333549546568,5.47312659811617,5.1950234564023186,4.962353822605868,4.932277013980502,,7.2753722335736555,5.872980001468921,5.544010030304435,5.951603902497684,#000000,1.5852615807113026,6.448000887947085,-0.3109902453611958,38.150503139260536,-16.713618172125692,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8642872640486003,0.8994358863093945,False,False,False,False,-0.09124909873982065,-0.10547398190199764,False,False,False,False,600164.0,510581.7869547809,False,False,False,False,47815.99950269993,False,False,False,False
2025-03-18 17:00:00+00:00,5.775,5.855,5.655,5.695,70796.0,,,,6.900265986051167,7.690093289510678,6.616665432774362,5.871637795211396,5.54560206576173,5.418438448102891,5.3096710229421396,5.010407725771495,,,,5.5139807386903525,7.325561145142622,7.253590290182384,6.3471556087605405,5.982504639683074,5.670912644713939,5.475215494614663,5.198805323152641,4.967392443755928,4.937463454018971,,7.253590290182384,5.871637795211396,5.54560206576173,5.94640908604672,#000000,1.5895362998839213,6.435902646554654,-0.46611244210576336,39.284879412067994,-15.719711302232703,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8599352051835853,0.8969762419006481,False,False,False,False,-0.10171142581932584,-0.10359270386066174,False,False,False,False,529368.0,510873.04607176105,False,False,False,False,48172.27858017745,False,False,False,False
2025-03-19 17:00:00+00:00,5.965,6.2,5.875,6.15,35673.0,,,,6.886233202442035,7.671021962421979,6.613423355198491,5.872629724582561,5.5478163583947175,5.420992738267432,5.312469622431674,5.013942842804183,,,,5.565717799044877,7.308145753305227,7.245251919097445,6.345633211565899,5.982972572088809,5.672727833564004,5.477616591044573,5.20188661537307,4.971020075005798,4.941154830403911,,7.245251919097445,5.872629724582561,5.5478163583947175,5.9472587226131495,#000000,1.5894471105126888,6.434049479074064,-0.17870961367342453,43.2151146300242,-12.072216395365345,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8621427806914265,0.8877234293053622,False,False,False,False,-0.07900115661817367,-0.0912969302394177,False,False,False,False,565041.0,511712.85931095853,False,False,False,False,47978.4913153685,False,False,False,False
2025-03-20 17:00:00+00:00,6.19,6.32,6.15,6.3,31366.0,,,,6.876959226627971,7.656488285466706,6.611555667215956,5.874269726745333,5.550413720795619,5.4238415784601335,5.315495703911695,5.017560675231133,,,,5.617541607682595,7.295426460791748,7.239140265190787,6.345197773807388,5.984184622176816,5.675025153357843,5.480349173255359,5.20513803396099,4.974711801036964,4.944897658162452,,7.239140265190787,5.874269726745333,5.550413720795619,5.949344285215416,#000000,1.586236147966984,6.434080710596992,-0.08452758485477577,46.764507858275984,-8.847223048020034,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8692726690163407,0.8840115347644985,False,False,False,False,-0.0631736102390065,-0.0772352702392121,False,False,False,False,596407.0,513025.9467635018,False,False,False,False,47720.933310479064,False,False,False,False
2025-03-21 17:00:00+00:00,6.32,6.35,6.155,6.24,20076.0,,,,6.871087591255594,7.647287213492939,6.610342641559276,5.875289372886316,5.552046713015901,5.425636679978781,5.317405346610536,5.019849756579478,,,,5.646436655197276,7.287381644969095,7.2352351251569935,6.344895275185293,5.984931229814469,5.67646517183219,5.482069473513361,5.207192214565827,4.977048317460776,4.947266971936048,,7.2352351251569935,5.875289372886316,5.552046713015901,5.950437077500563,#000000,1.589404863406375,6.433841104969169,-0.12195829359281858,48.681910276595254,-7.104707559060984,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8689816787388154,0.8844269279931829,False,False,False,False,-0.06177280819411155,-0.06950403921666183,False,False,False,False,576331.0,514007.4204570909,False,False,False,False,47292.329693262334,False,False,False,False
2025-03-24 17:00:00+00:00,6.77,6.805,6.71,6.755,55900.0,,,6.756666666666667,6.868187202057864,7.631373011045223,6.611690759529506,5.881928587031207,5.559843993231067,5.433657158564487,5.325562748362042,5.02879781443932,,,,5.772025235682332,7.276266016646297,7.230040118669131,6.3484449595853265,5.990957414645366,5.683967438798472,5.489970057979031,5.215641449177136,4.986092663070711,4.956378884227075,,7.230040118669131,5.881928587031207,5.559843993231067,6.002499588389908,#000000,1.59632517177863,6.5166054384425465,0.14933959933227986,53.038069750470314,-3.0646269539377258,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8741554054054053,0.8802787162162162,False,False,False,False,-0.021431855945437225,-0.04546794758104953,False,False,False,False,632231.0,515840.3441709344,False,False,False,False,47425.781946079966,False,False,False,False
2025-03-25 17:00:00+00:00,6.415,6.445,6.185,6.28,52369.0,,,6.537392328367308,6.8550846269067724,7.60950769315413,6.609052018832216,5.884881581830154,5.564325300483745,5.438539045638169,5.330727051669895,5.034919881143424,,,,5.822935007144987,7.257542867512509,7.220710743939344,6.348083556999667,5.993225965726032,5.687971317379328,5.494665956025897,5.221169707833145,4.992334537686014,4.962703677183023,,7.220710743939344,5.884881581830154,5.564325300483745,5.992935413971356,#000000,1.6087274641946263,6.501316833108519,-0.13757260818526293,52.48622925831407,-3.0646269539377258,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8688610240334377,0.8830721003134797,False,False,False,False,-0.056771881029820406,-0.05111991430543497,False,False,False,False,579862.0,516832.9279822377,False,False,False,False,47502.42098567562,False,False,False,False
2025-03-26 17:00:00+00:00,6.055,6.155,6.0,6.09,49803.0,,,6.393808992104864,6.838391422290294,7.585954119929313,6.604794745271478,5.886184304768476,5.567273834260308,5.4419540893694,5.33448010769338,5.039679691262746,,,,5.8445428363014384,7.236409791633738,7.209909001697474,6.346069139397819,5.993832583750955,5.690376861725065,5.497871309728608,5.225308931691501,4.997221497087344,4.967678244413647,,7.209909001697474,5.886184304768476,5.567273834260308,5.984302184440939,#000000,1.6211532098261867,6.4872745211574525,-0.2450567403188541,50.91517658158219,-3.0646269539377258,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8637027760384052,0.8904195366311835,False,False,False,False,-0.07579264179193299,-0.06345627804868398,False,False,False,False,530059.0,517037.98336235806,False,False,False,False,47538.08887737057,False,False,False,False
2025-03-27 17:00:00+00:00,6.045,6.135,5.8,5.81,35683.0,,,6.305628861190679,6.8243292478991355,7.56769926759732,6.600828088548788,5.886320336363722,5.568688006440866,5.443747001845345,5.3365514440524375,5.042522241914344,,,,5.848520734213786,7.219610619625621,7.201170086204131,6.34374643399909,5.993447064837599,5.691355937513894,5.499496923732947,5.227677772191824,5.000162046269637,4.970686133412017,,7.201170086204131,5.886320336363722,5.568688006440866,5.977483591992272,#000000,1.6410709862714656,6.4764452668634815,-0.40610386292774214,48.20667890828713,-3.0646269539377258,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8627287853577371,0.8895590682196339,False,False,False,False,-0.08462000592044143,-0.07403814198456271,False,False,False,False,494376.0,516686.6347830967,False,False,False,False,47354.28904981443,False,False,False,False
2025-03-28 17:00:00+00:00,5.64,5.69,5.51,5.61,62566.0,,,6.1342038823714535,6.7925741482578585,7.530778321550315,6.59087093038926,5.883997202543528,5.568933308225474,5.444800544025835,5.33821010770556,5.045697426433282,,,,5.826435162856499,7.184367952631531,7.182483977033921,6.33681673267816,5.9901304110244515,5.690688321782564,5.500201643630437,5.229926518626586,5.003531622586647,4.974188743473087,,7.182483977033921,5.883997202543528,5.568933308225474,5.960465103043497,"rgba(239, 83, 80, 0.5)",1.6638190303532967,6.451347784606719,-0.5056726538511022,45.297887493871656,1.3504724308428493,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8619220779220779,0.8954805194805194,False,False,False,False,-0.11421500238146293,-0.09412657218301282,False,False,False,False,431810.0,515370.71796475415,False,False,False,False,47590.12952966227,False,False,False,False
