date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_827,aVWAP_peak_815,aVWAP_peak_813,aVWAP_peak_800,aVWAP_peak_786,aVWAP_peak_771,aVWAP_peak_750,aVWAP_peak_734,aVWAP_peak_732,aVWAP_peak_714,aVWAP_peak_695,aVWAP_peak_683,aVWAP_peak_678,aVWAP_peak_660,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_581,aVWAP_peak_569,aVWAP_peak_551,aVWAP_peak_527,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_444,aVWAP_peak_408,aVWAP_peak_395,aVWAP_peak_384,aVWAP_peak_347,aVWAP_peak_336,aVWAP_peak_319,aVWAP_peak_294,aVWAP_peak_270,aVWAP_peak_257,aVWAP_peak_229,aVWAP_peak_217,aVWAP_peak_181,aVWAP_peak_162,aVWAP_peak_144,aVWAP_peak_114,aVWAP_peak_81,aVWAP_peak_80,aVWAP_peak_69,aVWAP_peak_56,aVWAP_peak_44,aVWAP_peak_20,aVWAP_peak_19,aVWAP_valley_884,aVWAP_valley_864,aVWAP_valley_832,aVWAP_valley_828,aVWAP_valley_817,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_778,aVWAP_valley_756,aVWAP_valley_737,aVWAP_valley_726,aVWAP_valley_699,aVWAP_valley_654,aVWAP_valley_637,aVWAP_valley_594,aVWAP_valley_582,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_492,aVWAP_valley_431,aVWAP_valley_396,aVWAP_valley_365,aVWAP_valley_354,aVWAP_valley_304,aVWAP_valley_277,aVWAP_valley_264,aVWAP_valley_247,aVWAP_valley_224,aVWAP_valley_198,aVWAP_valley_172,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_122,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_62,aVWAP_valley_35,aVWAP_OB_bull_637,aVWAP_OB_bull_594,aVWAP_OB_bull_518,aVWAP_OB_bull_431,aVWAP_OB_bull_304,aVWAP_OB_bull_277,aVWAP_OB_bull_35,aVWAP_OB_bear_827,aVWAP_OB_bear_815,aVWAP_OB_bear_270,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 19:00:00+00:00,2.595,2.615,2.595,2.61,60476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5916273203570315,2.5935693607818924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.591162852497968,,,,,,,2.591162852497968,,,,2.5921198445456306,2.592598340569462,2.591162852497968,#000000,,2.5921198445456306,,57.15932569666788,0.5639984498490236,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113962.0,-36213.124619832,False,False,False,False,29747.251822353723,False,False,False,False
2025-01-07 20:00:00+00:00,2.605,2.615,2.585,2.6,175129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5938020508895887,2.5951857449388935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5956394125127877,,,,,,,2.5956394125127877,,,,2.5948757361137567,2.594493897914241,2.5956394125127877,#000000,,2.5948757361137567,,56.76964296283183,0.5639984498490236,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-289091.0,-40133.7118350284,False,False,False,False,32001.232414255217,False,False,False,False
2025-01-08 15:00:00+00:00,2.645,2.695,2.64,2.665,18612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.595759393005184,2.597045545728157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5992678492844004,,,,,,,2.5992678492844004,,,,2.5973575960059136,2.5964024693666703,2.5992678492844004,#000000,,2.5973575960059136,,61.492155233110175,5.254554097009425,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-270479.0,-43704.9566127799,False,False,False,False,31793.647415584594,False,False,False,False
2025-01-08 16:00:00+00:00,2.665,2.745,2.66,2.735,40190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6022055050660757,2.603231352887637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.610600435574739,,,,,,,2.610600435574739,,,,2.6053457645094835,2.602718428976856,2.610600435574739,#000000,,2.6053457645094835,,67.46462330458917,10.881758418494861,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-230289.0,-46597.73247924843,False,False,False,False,31923.823424645296,False,False,False,False
2025-01-08 17:00:00+00:00,2.74,2.76,2.69,2.695,81492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.715,2.6134902443675636,2.6141129956867286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6281055111467757,,,,,,,2.6281055111467757,,,,2.642677187800267,2.6475344133514302,2.6281055111467757,#000000,,2.642677187800267,,67.2685938335843,10.881758418494861,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-311781.0,-50709.10096794225,False,False,False,False,32692.3222862787,False,False,False,False
2025-01-08 18:00:00+00:00,2.695,2.705,2.67,2.68,58112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7025121056703245,2.618252262266277,2.618714936157172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6341817627134843,,,,,,,2.6341817627134843,,,,2.6434152667018145,2.6464931013645914,2.6341817627134843,#000000,,2.6434152667018145,,65.74627514301204,10.881758418494861,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-369893.0,-55657.68854983462,False,False,False,False,33086.42581672399,False,False,False,False
2025-01-08 19:00:00+00:00,2.675,2.71,2.67,2.7,43005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.70035047560635,2.6217785483251514,2.6221354742936245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6385143715552895,,,,,,,2.6385143715552895,,,,2.645694717445104,2.6480881660750417,2.6385143715552895,#000000,,2.645694717445104,,65.79592437764265,10.881758418494861,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-326888.0,-59862.80965758912,False,False,False,False,33240.20216065075,False,False,False,False
2025-01-08 20:00:00+00:00,2.695,2.735,2.695,2.73,84240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7065535190313623,2.6300535922938573,2.6301990702793923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6487387320293374,,,,,,,2.6487387320293374,,,,2.653886228408487,2.655602060534871,2.6487387320293374,#000000,,2.653886228408487,,67.26423282430758,11.471067352237355,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-242648.0,-62696.6885776265,False,False,False,False,34030.896700795696,False,False,False,False
2025-01-09 15:00:00+00:00,2.73,2.73,2.73,2.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7065535190313623,2.6300535922938573,2.6301990702793923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6487387320293374,,,,,,,2.6487387320293374,,,,2.653886228408487,2.655602060534871,2.6487387320293374,#000000,,2.653886228408487,,68.2431051220842,12.782147750157762,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-242648.0,-65486.631390376475,False,False,False,False,33503.28589923297,False,False,False,False
2025-01-09 16:00:00+00:00,2.73,2.73,2.73,2.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7065535190313623,2.6300535922938573,2.6301990702793923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6487387320293374,,,,,,,2.6487387320293374,,,,2.653886228408487,2.655602060534871,2.6487387320293374,#000000,,2.653886228408487,,68.89568665393529,13.800522607792814,True,False,True,False,True,20.0,2.5711,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-242648.0,-68233.319275797,False,False,False,False,32983.855110097575,False,False,False,False
2025-01-09 17:00:00+00:00,2.73,2.73,2.73,2.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7065535190313623,2.6300535922938573,2.6301990702793923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6487387320293374,,,,,,,2.6487387320293374,,,,2.653886228408487,2.655602060534871,2.6487387320293374,#000000,,2.653886228408487,,69.33074100850267,14.629985817250898,True,False,True,False,True,20.0,2.5768,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-242648.0,-70937.42285291642,False,False,False,False,32472.47751149141,False,False,False,False
2025-01-09 18:00:00+00:00,2.73,2.73,2.73,2.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7065535190313623,2.6300535922938573,2.6301990702793923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6487387320293374,,,,,,,2.6487387320293374,,,,2.653886228408487,2.655602060534871,2.6487387320293374,#000000,,2.653886228408487,,69.62077724488093,15.331470304771443,True,False,True,False,True,20.0,2.5822999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-242648.0,-73599.60234356888,False,False,False,False,31969.028247747356,False,False,False,False
2025-01-09 19:00:00+00:00,2.73,2.73,2.73,2.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7065535190313623,2.6300535922938573,2.6301990702793923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6487387320293374,,,,,,,2.6487387320293374,,,,2.653886228408487,2.655602060534871,2.6487387320293374,#000000,,2.653886228408487,,69.81413473579977,15.94039120493386,True,False,True,False,True,20.0,2.5875,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-242648.0,-76220.50773359108,False,False,False,False,31473.38439894507,False,False,False,False
2025-01-09 20:00:00+00:00,2.73,2.73,2.73,2.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7065535190313623,2.6300535922938573,2.6301990702793923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6487387320293374,,,,,,,2.6487387320293374,,,,2.653886228408487,2.655602060534871,2.6487387320293374,#000000,,2.653886228408487,,69.94303972974566,16.477316022635677,True,False,True,False,True,20.0,2.5924,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-242648.0,-78800.77893151989,False,False,False,False,30985.424950899407,False,False,False,False
2025-01-10 15:00:00+00:00,2.71,2.715,2.67,2.7,96694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.703480551131503,2.6357803759354383,2.6357981883928465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.654562693830999,,,,,,,2.654562693830999,,,,2.6574054523226964,2.658353038486596,2.654562693830999,#000000,,2.6574054523226964,,64.79758445700037,18.378092055896687,False,False,True,False,False,19.297035690458873,2.5968,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-339342.0,-82840.1777077754,False,False,False,False,32004.16254855988,False,False,False,False
2025-01-10 16:00:00+00:00,2.695,2.71,2.675,2.695,46026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.702340240594381,2.638098682991792,2.638071039602119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6567546542651206,,,,,,,2.6567546542651206,,,,2.658816154363353,2.659503321062764,2.6567546542651206,#000000,,2.658816154363353,,60.63632293365822,14.563198071676155,False,False,True,False,False,18.46038857461243,2.6014999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-385368.0,-87530.53154176338,False,False,False,False,32221.555377264376,False,False,False,False
2025-01-10 17:00:00+00:00,2.695,2.74,2.685,2.735,109258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.72,2.7060591488106827,2.6452466717204275,2.645095244896016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.664238338658148,,,,,,,2.664238338658148,,,,2.676127880817055,2.6791002663567816,2.664238338658148,#000000,,2.676127880817055,,62.08761673430196,14.563198071676155,False,False,True,False,False,20.0,2.6063,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-276110.0,-90454.24423103836,False,False,False,False,33415.91885978741,False,False,False,False
2025-01-10 18:00:00+00:00,2.735,2.735,2.715,2.72,52748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.721085309597587,2.707653303007771,2.6484038455101775,2.648204931711365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.667431811833102,,,,,,,2.667431811833102,,,,2.6785558403320007,2.681336847456725,2.667431811833102,#000000,,2.6785558403320007,,60.87064787221934,14.563198071676155,False,False,True,False,False,19.82822984769686,2.6112,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-328858.0,-94150.42649102227,False,False,False,False,33715.64104800776,False,False,False,False
2025-01-10 19:00:00+00:00,2.715,2.73,2.71,2.72,50739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7208264667403075,2.708659963726779,2.6510841055758867,2.6508487661825066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.670029358765478,,,,,,,2.670029358765478,,,,2.6802897321981916,2.68285482555637,2.670029358765478,#000000,,2.6802897321981916,,60.0593352974976,14.256342527763536,False,True,True,False,False,19.82822984769686,2.6162,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-328858.0,-97789.30359968859,False,False,False,False,33979.56909377508,False,False,False,False
2025-01-10 20:00:00+00:00,2.715,2.715,2.685,2.705,110224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7142875425608444,2.7076076917966487,2.6548883312044893,2.654612926095795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6730962044545845,,,,,,,2.6730962044545845,,,,2.680898539222472,2.682849122914444,2.6730962044545845,#000000,,2.680898539222472,,57.313856643326204,11.598294875225875,False,True,True,False,False,17.40438619556248,2.6208000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-439082.0,-103080.66323380194,False,False,False,False,35161.65329387158,False,False,False,False
2025-01-13 15:00:00+00:00,2.705,2.705,2.705,2.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7142875425608444,2.7076076917966487,2.6548883312044893,2.654612926095795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6730962044545845,,,,,,,2.6730962044545845,,,,2.680898539222472,2.682849122914444,2.6730962044545845,#000000,,2.680898539222472,,55.48353754054527,9.835585994492646,False,True,True,False,False,17.40438619556248,2.6250999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-439082.0,-108289.98628444066,False,False,False,False,34616.511382338686,False,False,False,False
2025-01-13 16:00:00+00:00,2.705,2.705,2.615,2.615,8030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.712606634259721,2.706928834804277,2.6548344478269073,2.654561330922629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.672899178609678,,,,,,,2.672899178609678,,,,2.6803660852846423,2.6822328119533836,2.672899178609678,#000000,,2.6803660852846423,,46.27901331738123,1.4207027975976416,False,True,False,True,False,4.6805421263347,2.6277000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-447112.0,-113543.04076065088,False,False,False,False,34204.317407418705,False,False,False,False
2025-01-13 17:00:00+00:00,2.615,2.635,2.605,2.63,26107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.706080118134858,2.7040822208454256,2.654286079432997,2.6540257489320367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.623333333333333,2.6717943137425677,,,,,,,2.6717943137425677,,,,2.66893363573687,2.6796185418363296,2.6475638235379506,#000000,,2.66893363573687,,42.06017515262864,-2.076548873076163,False,True,False,True,False,6.2895972397654845,2.6306,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-421005.0,-118309.8928418811,False,False,False,False,34078.777602652524,False,False,False,False
2025-01-13 18:00:00+00:00,2.635,2.64,2.63,2.635,9949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.704153496524136,2.7031972378740123,2.654158980660233,2.6539022063173086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.626552538643591,2.6714843890444357,,,,,,,2.6714843890444357,,,,2.668908141510619,2.6788529803439225,2.6490184638440133,#000000,,2.668908141510619,,39.89012048083305,-3.802313760453579,False,True,False,True,False,6.820241576500372,2.6336,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-411056.0,-122848.59217766588,False,False,False,False,33704.67252354163,False,False,False,False
2025-01-13 19:00:00+00:00,2.635,2.65,2.625,2.645,81575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.692488379436655,2.6971901058689967,2.6534331220731784,2.6531994442296223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6358781131957847,2.6694504187514494,,,,,,,2.6694504187514494,,,,2.6669399305926142,2.674077762902113,2.652664265973617,#000000,,2.6669399305926142,,39.760986422482965,-3.8864915812895546,False,True,False,True,False,7.878151923498809,2.6368,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-329481.0,-126052.19539971757,False,False,False,False,34446.848143331685,False,False,False,False
2025-01-13 20:00:00+00:00,2.645,2.645,2.62,2.635,67786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.684723546520634,2.692515521309741,2.652611869016714,2.652398595835599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.634947775374786,2.667610345071207,,,,,,,2.667610345071207,,,,2.66413460885478,2.6705623831706724,2.6512790602229965,#000000,,2.66413460885478,,38.82502423440322,-4.954186438401393,False,True,False,True,False,6.586382477420393,2.6398,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-397267.0,-130257.07609119482,False,False,False,False,34963.734218628866,False,False,False,False
2025-01-14 15:00:00+00:00,2.69,2.755,2.675,2.745,48467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6881792689813637,2.6941312245241433,2.654666592093618,2.6544325811705556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6536089970526704,2.669627426167988,,,,,,,2.669627426167988,,,,2.6691076816650567,2.67285241669242,2.661618211610329,#000000,,2.6691076816650567,,47.533008936509916,-9.225438379627775,False,True,False,False,True,16.77311925985651,2.645,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-348800.0,-133645.33847737784,False,False,False,False,35173.08717647958,False,False,False,False
2025-01-14 16:00:00+00:00,2.745,2.765,2.74,2.745,17938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.690081980573795,2.6951410836465506,2.655657698498622,2.6554133362930306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6604752033844017,2.670659504206777,,,,,,,2.670659504206777,,,,2.6712381344338625,2.6740735247529996,2.6655673537955895,#000000,,2.6712381344338625,,53.33833207124772,-4.074410778641322,False,True,True,False,True,16.7731192598565,2.6502,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-348800.0,-136981.06966377507,False,False,False,False,34905.87652258068,False,False,False,False
2025-01-14 17:00:00+00:00,2.745,2.75,2.735,2.75,17012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.691639523000568,2.6959813830366897,2.6565299720087308,2.6562768496059457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.665823990517073,2.6715539508814126,,,,,,,2.6715539508814126,,,,2.672967611508403,2.6751069319129837,2.6686889706992427,#000000,,2.672967611508403,,57.49957716024335,-0.4515296261505668,False,False,True,False,True,17.180585271337975,2.6526,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-331788.0,-140001.332149608,False,False,False,False,34628.45208037012,False,False,False,False
2025-01-14 18:00:00+00:00,2.745,2.79,2.745,2.775,29479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.77,2.6953101800061017,2.6980817148451077,2.658417737675801,2.6581451126028988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6761185622707244,2.673564539103398,,,,,,,2.673564539103398,,,,2.6899482637862904,2.695990949025982,2.674841550687061,#000000,,2.6899482637862904,,61.67383315629854,3.2787921223917493,True,False,True,False,True,19.17378126015763,2.6552000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-302309.0,-142517.73010077685,False,False,False,False,34548.615614007795,False,False,False,False
2025-01-14 19:00:00+00:00,2.78,2.79,2.75,2.75,31519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.766555187601779,2.6985546128031723,2.700003114100648,2.6602513576785785,2.6599608529757606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6844528729777584,2.6754828918752604,,,,,,,2.6754828918752604,,,,2.6921801271447086,2.697065025031988,2.679967882426509,#000000,,2.7010742779182864,,61.62162451868311,3.2787921223917493,True,False,True,False,True,15.973663773791575,2.658,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-333828.0,-145483.78079688884,False,False,False,False,34501.64482929449,False,False,False,False
2025-01-14 20:00:00+00:00,2.755,2.78,2.73,2.77,52600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7635198976507795,2.703084872024531,2.7028132977144557,2.6630782157338784,2.662762000429058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6948436846289012,2.6783932244118973,,,,,,,2.6783932244118973,,,,2.695499313227643,2.699051656710541,2.6866184545203993,#000000,,2.7037180221458676,,62.85090564137142,4.7430787112504476,True,False,True,False,True,17.566835433266355,2.6612999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-281228.0,-147588.34233492156,False,False,False,False,34782.23948310388,False,False,False,False
2025-01-15 15:00:00+00:00,2.7,2.725,2.69,2.7,42649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7475463742237176,2.703192900663069,2.7028933052173802,2.6640198741767382,2.6636996547965692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.695862682641661,2.6791159174493844,,,,,,,2.6791159174493844,,,,2.6937615298812174,2.6962704218154947,2.687489300045523,#000000,,2.699831956480745,,57.58470767888257,4.7430787112504476,False,False,True,False,False,9.428291460896006,2.6633000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-323877.0,-150321.4998181011,False,False,False,False,34904.2047624356,False,False,False,False
2025-01-15 16:00:00+00:00,2.705,2.725,2.685,2.725,51698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.738626183205495,2.7037352238692645,2.7032658902241242,2.6652828216330424,2.6649565956910464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6975763369052186,2.6801534905181477,,,,,,,2.6801534905181477,,,,2.693370934578048,2.6951733429245945,2.688864913711683,#000000,,2.6983800500792228,,55.856074590351426,4.7430787112504476,False,False,True,False,False,11.464052058654971,2.6653000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-272179.0,-152210.7633868127,False,False,False,False,35164.57368084745,False,False,False,False
2025-01-15 17:00:00+00:00,2.72,2.735,2.72,2.72,29322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7369422282351383,2.70448008800223,2.7037770825027874,2.6661673060684667,2.665835922144542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6991651831024503,2.6809498784312593,,,,,,,2.6809498784312593,,,,2.693902526926696,2.695440525390633,2.690057530766855,#000000,0.09800473421181179,2.698696249014607,0.217374713137332,54.31563772333753,12.103469404793202,False,False,True,False,False,10.919666361362399,2.6675999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-301501.0,-154525.34069864507,False,False,False,False,35073.99114315989,False,False,False,False
2025-01-15 18:00:00+00:00,2.725,2.735,2.715,2.715,46117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.734456332514656,2.705377481789111,2.7044152499588745,2.66743071982277,2.6670929243093013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.701044333940581,2.682056180302664,,,,,,,2.682056180302664,,,,2.6945533175197083,2.6957545416789426,2.6915502571216225,#000000,0.09653935387626533,2.6990253559043857,0.16547287146844633,52.872267382511225,10.33567037875013,False,True,True,False,False,10.37119192417115,2.6699,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-347618.0,-157519.02533897618,False,False,False,False,35245.20058280082,False,False,False,False
2025-01-15 19:00:00+00:00,2.715,2.73,2.715,2.72,32650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7331350107899777,2.7059581795173315,2.704840211070169,2.6682909671625348,2.667949174096285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7021955666349786,2.682803760089113,,,,,,,2.682803760089113,,,,2.6950246956229127,2.6960347085272596,2.692499663362046,#000000,0.09522718212892868,2.6993144298562086,0.21722337762536387,52.355117562523546,9.36406506237293,False,True,False,False,False,10.789449797419973,2.6726,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-314968.0,-159960.0947135657,False,False,False,False,35204.96491485042,False,False,False,False
