date,Close,High,Low,Open,Volume,aVWAP_peak_935,aVWAP_peak_894,aVWAP_peak_856,aVWAP_peak_839,aVWAP_peak_815,aVWAP_peak_792,aVWAP_peak_730,aVWAP_peak_699,aVWAP_peak_669,aVWAP_peak_638,aVWAP_peak_595,aVWAP_peak_580,aVWAP_peak_561,aVWAP_peak_490,aVWAP_peak_427,aVWAP_peak_388,aVWAP_peak_374,aVWAP_peak_356,aVWAP_peak_341,aVWAP_peak_320,aVWAP_peak_284,aVWAP_peak_271,aVWAP_peak_255,aVWAP_peak_230,aVWAP_peak_205,aVWAP_peak_173,aVWAP_peak_157,aVWAP_peak_124,aVWAP_peak_101,aVWAP_peak_80,aVWAP_peak_68,aVWAP_peak_43,aVWAP_valley_928,aVWAP_valley_906,aVWAP_valley_876,aVWAP_valley_860,aVWAP_valley_843,aVWAP_valley_832,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_753,aVWAP_valley_707,aVWAP_valley_680,aVWAP_valley_643,aVWAP_valley_606,aVWAP_valley_586,aVWAP_valley_574,aVWAP_valley_479,aVWAP_valley_454,aVWAP_valley_439,aVWAP_valley_419,aVWAP_valley_352,aVWAP_valley_330,aVWAP_valley_290,aVWAP_valley_271,aVWAP_valley_242,aVWAP_valley_211,aVWAP_valley_196,aVWAP_valley_168,aVWAP_valley_115,aVWAP_valley_95,aVWAP_valley_77,aVWAP_valley_36,aVWAP_OB_bull_819,aVWAP_OB_bull_439,aVWAP_OB_bull_290,aVWAP_OB_bull_115,aVWAP_OB_bear_935,aVWAP_OB_bear_894,aVWAP_OB_bear_374,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 00:00:00+00:00,225.0090992534,225.0589108843,222.5434235222,224.4611713131,1276586,,,229.59960559448302,229.9386269553586,228.73039579660923,228.1197260478781,222.56842689521247,221.459377979445,219.33681052292778,217.40550071739005,215.3719669127007,214.88181847551462,214.2127259992719,209.7423480369558,203.17654748712496,200.03109284964276,199.1743493251966,198.0473209587091,197.07908883257488,195.78970602162588,192.45260215048722,191.22504714880563,190.04908040466984,188.82987919363453,187.30678557449076,185.78891166824084,185.33610169066247,184.10655229997684,182.8581539581062,181.8437919753977,181.36714423130186,180.33191300104647,,,224.98372417931904,228.63489144100532,230.3855451688887,229.9838826148114,229.14636124826222,228.30362772816366,224.46517095697547,221.7783062303785,220.18068293121172,217.56220571918743,215.89205081984207,215.08977568392015,214.69021327088782,208.6481213558466,205.98560304638144,204.43347725707144,202.50208524945194,197.7002120762414,196.38518376108755,192.94221063240812,191.22504714880563,189.40318604943124,187.77699621648162,186.87207276163713,185.61246592579658,183.47630586755474,182.54667045789233,181.65319395010224,179.82797504945282,229.14636124826222,204.43347725707144,192.94221063240812,183.47630586755474,,,199.1743493251966,224.1923443230025,#000000,4.997432566659712,224.1923443230025,0.16343490772571395,42.465950244432804,-11.749640220394745,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9350299651928071,1.04241405998522,False,False,False,False,-0.19702761012295947,-0.15705879929670516,False,False,False,False,59596745,60913443.64898943,False,False,False,False,1690718.7313937286,False,False,False,False
2025-07-17 00:00:00+00:00,224.8497020344,225.307969039,222.5583670114,224.7102294678,1403492,,,229.44675652641044,229.8401624828329,228.68139400235708,228.0869716135811,222.5771179979465,221.47176184812994,219.35599130242977,217.42908453344836,215.39772490894987,214.90767426885378,214.23877238382602,209.77339956149092,203.21577737968067,200.07318512584243,199.21689842218737,198.09053601344635,197.12281002060664,195.8339140984087,192.498440606362,191.27140735098814,190.09581019345424,188.8765755137729,187.35342780339857,185.83507621445028,185.38184773837537,184.15196440485659,182.90354040806824,181.88885361591738,181.41195908628498,180.37640412376905,,,224.92647897750766,228.49480445553235,230.265976992212,229.89638340393876,229.08748764034095,228.2659736416086,224.4637961378446,221.78954903344908,220.19744138370424,217.58574651290436,215.9174220750568,215.1156115288995,214.71616804727788,208.6806233914314,206.02147597726386,204.47128089903026,202.54202754095184,197.74363151371367,196.4291722921399,192.98780933172887,191.27140735098814,189.45001146180888,187.82365127940363,186.91867244573956,185.65847530795318,183.52177510471435,182.59200217723128,181.69814522434532,179.872427168807,229.08748764034095,204.47128089903026,192.98780933172887,183.52177510471435,,,199.21689842218737,224.15890127350926,#000000,5.013286104591086,224.15890127350926,0.1377940030707831,42.23705858037184,-11.749640220394745,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9374184665639137,1.0391176404130997,False,False,False,False,-0.1923000851055198,-0.17467944220111248,False,False,False,False,58193253,60806769.50589181,False,False,False,False,1679454.9380057394,False,False,False,False
2025-07-18 00:00:00+00:00,226.4635988766,227.4896188506,224.9692499486,224.9692499486,1996461,,,229.32439751442658,229.7554358171775,228.64511745188668,228.0658618658581,222.60452698180478,221.50221900771328,219.3944702517144,217.47246059878444,215.44262267545594,214.95230896857535,214.283208058703,209.82362626849792,203.2767974443569,200.137914063686,199.28215978418257,198.1566083890134,197.18948780933655,195.90112664999927,192.56765348283554,191.34125499542716,190.1660779048042,188.9466627301028,187.42328350191227,185.9040817187092,185.4501910051584,184.21971082406338,182.97115388763356,181.95591205964692,181.47861852438473,180.44251515833508,,,225.06254719943504,228.3999563444534,230.15939390505363,229.82028037232251,229.04084413696893,228.24050282424326,224.47957948512223,221.81872673942223,220.2331254173807,217.6292731696483,215.96215489610623,215.1603897032217,214.76081496532103,208.73274152930284,206.07803031838924,204.53041048981646,202.60398661172636,197.80995487541313,196.4961441295333,193.05672368030562,191.34125499542716,189.5203521358866,187.89357130204957,186.98842391939684,185.72723436702793,183.58955787382425,182.65951159848012,181.7650266494619,179.93844842941178,229.04084413696893,204.53041048981646,193.05672368030562,183.58955787382425,,,199.28215978418257,224.15267483274891,#000000,5.026985202533423,224.15267483274891,0.45970376890834375,43.93094375839853,-10.030273483907237,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9470807722643599,1.0263323979146528,False,False,False,False,-0.11122072533674009,-0.1429500837689263,False,False,False,False,60189714,60782571.2507588,False,False,False,False,1691886.5482800242,False,False,False,False
2025-07-21 00:00:00+00:00,224.4512089869,226.8122802932,224.346604562,225.3876676485,1177090,,,229.23182217830657,229.691964663262,228.61438509587907,228.04598003857643,222.6157366191553,221.5159121417961,219.41336634743544,217.49466531166917,215.46624858586887,214.97591868913133,214.3068621703573,209.85112261955268,203.3109057319494,200.17432417205202,199.31892399772917,198.1938968680254,197.2271723917634,195.93918169297632,192.60699689264624,191.38100973503705,190.20611751764613,188.98664489758906,187.4631861652126,185.94354759461427,185.48929251234884,184.25850620830118,183.0099062343199,181.99437223269905,181.51686176306518,180.48046814955063,,,225.07027831214964,228.32026895092855,230.0819474557348,229.76327102448087,229.00325464279337,228.2173918225493,224.48321430151245,221.83156544397255,220.25018084490435,217.65149375184885,215.9855532114986,215.18402447357732,214.78447573080948,208.7614041719945,206.10941472054657,204.56336282634885,202.6386712297545,197.84740475856628,196.53403220134678,193.09587658645953,191.38100973503705,189.56045753765093,187.93349492053227,187.02828134872956,185.76656495272326,183.62839090973955,182.69821235716643,181.80339012941874,179.97636110513236,229.00325464279337,204.56336282634885,193.09587658645953,183.62839090973955,,,199.31892399772917,224.1374250372161,#000000,5.053850364629343,224.1374250372161,0.06208809660848013,43.23942024242065,-10.030273483907237,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9378150913953625,1.0335905387513773,False,False,False,False,-0.13397901362993128,-0.13846454869942879,False,False,False,False,59012624,60713161.554650605,False,False,False,False,1671698.4483474742,False,False,False,False
2025-07-22 00:00:00+00:00,226.2344653743,227.3402835811,224.2121131584,224.829777382,1130362,,,229.1620761938709,229.64224431898072,228.59155383221784,228.03195325140368,222.62940367774132,221.53153542764682,219.43365651015952,217.5178646185496,215.4905118536441,215.00009027511757,214.33098718136668,209.87867863913462,203.34464254128474,200.21020019200773,199.35511763521558,198.23056778994226,197.26420178233414,195.97653690279793,192.64552829500136,191.41991565047883,190.24527699453049,189.025724513965,187.5021607072904,185.98207128591557,185.5274541549494,184.29635140995842,183.04769212181316,182.0318604120676,181.5541328332433,180.5174442842182,,,225.11328231899262,228.26436108492894,230.0205475078049,229.71833749263672,228.97460570522784,228.20079063393462,224.49015305449464,221.8464366065526,220.26883256763574,217.67474830815482,216.00967135698184,215.20825261438662,214.80867186190656,208.7900457692949,206.14059804539113,204.596017263215,202.67294670336818,197.88422304152843,196.5712406415343,193.13423319687791,191.41991565047883,189.59966837321622,187.97249815167973,187.0672043503162,185.80495405366028,183.66626384066632,182.7359438519047,181.8407817913959,180.0132921371548,228.97460570522784,204.596017263215,193.13423319687791,183.66626384066632,,,199.35511763521558,224.130628316078,#000000,5.052808402599398,224.130628316078,0.41636984634914576,44.73865784246476,-8.998040566541334,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9411187866736984,1.0370799473719066,False,False,False,False,-0.12707645529199182,-0.1327705019957103,False,False,False,False,60142986,60690801.72897804,False,False,False,False,1650469.5680201224,False,False,False,False
2025-07-23 00:00:00+00:00,227.2605849716,227.5594547572,224.9493252963,225.8658593054,1278411,,,229.10207631930305,229.59730161635056,228.57248930197142,228.02122676134164,222.64779419923053,221.551707587565,219.45877169252404,217.5459985196433,215.51954642063112,215.02894474721123,214.35969933594973,209.91100867863102,203.38378986602686,200.25169428139063,199.3969482633112,198.27291171002753,197.30692895346405,196.0196023579661,192.6898622029924,191.4646523964212,190.29028032284188,189.0706127449385,187.54690127484292,186.0262705400128,185.5712318478541,184.33974871154336,183.09100425919186,182.07481869199012,181.59683678474232,180.55979842929779,,,225.19243039380024,228.22122320165857,229.964125545046,229.67741516785856,228.9497333436787,228.18768069879198,224.50148846160414,221.86582746381183,220.2922257802214,217.70298471852163,216.03861562997983,215.2372036574922,214.8375294801776,208.82356830815763,206.1769213889057,204.63396884532008,202.71268810998907,197.9267258870217,196.61415380091248,193.17837767555847,191.4646523964212,189.6447178963639,188.0172797638156,187.1118785018569,185.84899643754852,183.7096840136988,182.77918960474108,181.88362725326152,180.05558885021014,228.9497333436787,204.63396884532008,193.17837767555847,183.7096840136988,,,199.3969482633112,224.1305331411767,"rgba(38, 166, 154, 0.5)",5.014946481976257,224.1305331411767,0.6241446128433713,46.78631743231701,-6.961065194558948,False,False,False,False,True,0.279518175333628,0.0,0.0,0.0,0.0,1,0.9548346920864272,1.0157896012855603,False,False,False,False,-0.11034938041296843,-0.12155994120433937,False,False,False,False,61421397,60719452.52392008,False,False,False,False,1635879.035940902,False,False,False,False
2025-07-24 00:00:00+00:00,229.7412041921,229.8109404754,226.3191451469,226.3191451469,1559032,,,229.08884673481484,229.5801297052483,228.57307798209393,228.02664289202585,222.6814451317933,221.58593507765048,219.4978305733925,217.58773615646587,215.56121733640117,215.07009593391973,214.40032560003897,209.95505399847426,203.43552102471767,200.3060144966602,199.451590135366,198.32807651707387,197.36247444855675,196.07544072702768,192.7470057751323,191.52220570138553,190.348078388095,189.1281690761537,187.60415953767992,186.08273807741963,185.6271339550378,184.39509368118988,183.14617162801625,182.1294832642591,181.65115441155072,180.61362207672587,,,225.402978512743,228.2334838926947,229.93777189922304,229.66087172032934,228.94563946205815,228.19196587744068,224.52845124893375,221.8993510551816,220.32965933920647,217.74500414097525,216.08046303422296,215.27860093129033,214.8785885239207,208.86893957130704,206.22544015388013,204.6843453813399,202.7650879800448,197.9820544530082,196.66986073398547,193.23532248059402,191.52220570138553,189.70252425941052,188.07462325194425,187.16902238085888,185.90525294236556,183.76502256465525,182.83425595474898,181.93813887878508,180.10931620024928,228.94563946205815,204.6843453813399,193.23532248059402,183.76502256465525,,,199.451590135366,224.15692508864475,"rgba(38, 166, 154, 1.0)",4.969413620746554,224.15692508864475,1.123729987003242,50.409711084318886,-3.542946647442527,False,False,False,False,True,2.367501860468675,0.0,0.0,0.0,0.0,1,1.0218540168630172,0.9951089083476062,False,False,False,False,-0.047488597486445426,-0.0845242693453924,False,False,False,False,62980429,60808118.26808008,False,False,False,False,1632865.4266883177,False,False,False,False
2025-07-25 00:00:00+00:00,228.8047455305,230.807173094,228.0775953421,229.950413042,1126424,,,229.09160909106373,229.5757216955648,228.57848114765943,228.03440674380485,222.7079793934321,221.6125714697204,219.52770515332855,217.61934243330901,215.5925499665399,215.1009962112053,214.43077961518847,209.98777755406417,203.47366197971485,200.34596964042854,199.49176032079262,198.36860416256718,197.40326013694795,196.11641494186833,192.7888754629606,191.5643554855278,190.39038954885316,189.1702868071094,187.646040044289,186.12402357576863,185.6680018744854,184.43554202553835,183.18647785811524,182.169413219582,181.6908270604402,180.6529254933807,,,225.56543555528395,228.25493811183333,229.92785600225403,229.6560368149407,228.94819512262998,228.1992826304133,224.55056452755608,221.92553061753804,220.35845811379264,217.77684335958676,216.11197823357804,215.30970327163666,214.90940381273663,208.9025935781368,206.26131041275931,204.72152988355748,202.80370025018135,198.02269446572396,196.71075044963044,193.27705492131614,191.5643554855278,189.7448323589406,188.1165718615479,187.21081408595535,185.94638248556782,183.80545977050704,182.8744854983954,181.97795556762512,180.1485451337064,228.94819512262998,204.72152988355748,193.27705492131614,183.80545977050704,,,199.49176032079262,224.18077430919146,"rgba(38, 166, 154, 0.5)",4.81711556955403,224.18077430919146,0.9599045641615445,51.784150140504906,-2.3158002873379786,True,False,True,False,True,1.5435563260209513,0.0,0.0,0.0,0.0,1,1.0360935857991267,0.9486288189975144,False,False,False,False,5.256093189597817e-05,-0.042235854206748205,False,False,False,False,61854005,60849133.43403772,False,False,False,False,1613004.9785828935,False,False,False,False
2025-07-28 00:00:00+00:00,227.0414137955,229.0936529899,226.3440509624,228.137269676,1722847,,,229.04509966793643,229.5363937547024,228.56499268931577,228.02911604537573,222.7374521823817,221.64374660897508,219.5649283706136,217.66017126663937,215.6341277950621,215.14221997276127,214.4716791955316,210.0331151131438,203.5278611959885,200.4032054922776,199.54941469326874,198.42690840780872,197.46204644252958,196.17561203699103,192.84968559133677,191.62567664397722,190.4520400396791,189.23174884384426,187.70726426125714,186.18447837758606,185.72787447485487,184.49487290740882,183.2456690977474,182.22810554959256,181.74916573127214,180.71077174695228,,,225.68296259841708,228.2306458143381,229.87678849326292,229.61955386809697,228.92845257744037,228.19174879646403,224.57158156874516,221.95577672481554,220.39359348498127,217.8178676592791,216.15354568748126,215.35110448432326,214.95059492569237,208.94947253381252,206.31182529029707,204.77417059331003,202.85867253121788,198.081200627537,196.76976272267478,193.33762272905878,191.62567664397722,189.80652835267753,188.17786300748494,187.27193800248043,186.00662044302126,183.86480941403428,182.93358083331074,182.03649135847908,180.20630519758623,228.92845257744037,204.77417059331003,193.33762272905878,183.86480941403428,,,199.54941469326874,224.19192728271622,"rgba(38, 166, 154, 0.5)",4.512532374610687,224.19192728271622,0.6314606248181477,50.86652786372791,-2.3158002873379786,False,False,False,False,True,0.008688995626673801,0.0,0.0,0.0,0.0,1,1.0371948331968597,0.9452944678957362,False,False,False,False,-0.1613597359345543,-0.10179779507065126,False,False,False,False,60131158,60820977.5346637,False,False,False,False,1617312.5088345448,False,False,False,False
2025-07-29 00:00:00+00:00,234.6725556545,239.4843592027,228.6553106377,228.6553106377,3653592,,234.2707418316334,229.34878279912246,229.71868231699565,228.7114951817186,228.15584712982223,222.88615678201674,221.78412959927584,219.70923608020297,217.80456663115334,215.7711943283363,215.27622046554612,214.60227952858057,210.16551089846357,203.67427293789154,200.55395804400283,199.7003642497974,198.57843561346013,197.61392109619962,196.32742289374042,193.003033558921,191.7794716006947,190.60590396262717,189.3844132088025,187.85849273508947,186.333039838756,185.87479217994942,184.63990261681403,183.38982010992248,182.37063293197795,181.8906504917058,180.85067732835793,,,226.66621615752862,228.61318301886342,230.063903059562,229.78017703481737,229.07786107914526,228.3262268504056,224.71630447944798,222.09603881354025,220.53702268082804,217.96387969308742,216.29279214949656,215.48647201164297,215.0837865145002,209.0841610835694,206.4521848124817,204.9180673262074,203.00629700179712,198.23292251309078,196.9216059165536,193.49070811501545,191.7794716006947,189.96011091451842,188.3295111000225,187.4226898332455,186.1545648684292,184.00960847509026,183.07736954245186,182.17856450263056,180.3458202425563,229.07786107914526,204.9180673262074,193.49070811501545,184.00960847509026,,234.2707418316334,199.7003642497974,225.3261621684332,"rgba(0, 255, 0, 1.0)",4.474638852475966,225.3261621684332,2.0887481189448693,55.767035638446366,1.2644843984593948,True,False,True,False,True,6.109027688354548,-1.0,239.48436,228.6553,0.0,0,1.0237437148008957,0.9063054762884907,False,False,False,False,0.11617677962860917,0.007189492278978957,False,False,False,False,63784750,60937203.90585336,False,False,False,False,1697166.6065273078,False,False,False,False
2025-07-30 00:00:00+00:00,231.6340461675,236.1071306254,231.4198561545,234.114665388,2138744,,233.8213568653716,229.47067254857893,229.79219347545964,228.77579357309705,228.21337740905423,222.96232248430692,221.85699854080886,219.78545311520793,217.88177201566168,215.84528159405994,215.34882372000237,214.67325265886288,210.2384646034125,203.7559507379583,200.63842158405973,199.78503032431706,198.66353939190205,197.69931299468078,196.4128974476291,193.08964294080923,191.8664226678508,190.69297609793603,189.47089063576786,187.94425459491248,186.41738262200334,185.95823066105905,184.72233649455328,183.47181667195116,182.4517560783779,181.97120365370517,180.9303786213479,,,227.06743189028143,228.77192442651744,230.13662005352225,229.8450410140052,229.14190244091907,228.38666312405556,224.78849733860596,222.16861212175908,220.61229662625672,218.04186606836583,216.36786437987,215.55974231032124,215.15601383072504,209.15856452984193,206.53013046639492,204.99818642066307,203.08873245889373,198.31816921206806,197.00704492144467,193.5771325974732,191.8664226678508,190.04706805623744,188.41548141381548,187.50820826515775,186.23856868075273,184.09194255739865,183.159175397405,182.2594386730606,180.42532038965538,229.14190244091907,204.99818642066307,193.5771325974732,184.09194255739865,,233.8213568653716,199.78503032431706,225.3944329755853,"rgba(38, 166, 154, 1.0)",4.439533019818336,225.3944329755853,1.405466107372265,56.31462569213767,1.6569758665213072,True,False,True,False,True,3.514039890088309,0.0,0.0,0.0,0.0,0,1.0184204327890258,0.9377377243613787,False,False,False,False,0.10272155825849992,0.05495552526873944,False,False,False,False,61646006,60965000.06640813,False,False,False,False,1714483.3670556487,False,False,False,False
2025-07-31 00:00:00+00:00,228.296666895,232.3214466744,227.7288143023,231.5941968628,1798548,,232.78538570080497,229.47008843967333,229.78594729923861,228.78407324959736,228.2254629074035,223.00292949674858,221.89805665696642,219.83164539718732,217.93081191298705,215.89414623539852,215.3970834064693,214.72089292000314,210.28981880386627,203.81587812799586,200.7012500404639,199.8482185981962,198.72731424249488,197.7635150891397,196.47742761196966,193.15564318066845,191.9328852170565,190.7597148285936,189.53735509513643,188.01038029460815,186.48261016436072,186.02281591475213,184.78628713173546,183.53556341430163,182.51492934275777,182.03398133841534,180.9925920494636,,,227.18691778960476,228.79168412627473,230.12283744763485,229.83854953166883,229.14600633863125,228.39796218360667,224.82218786831118,222.2089361694961,220.65676158526887,218.091227843805,216.41695036510262,215.6082874995865,215.20416158713448,209.21139149721353,206.58646478620105,205.05659774669996,203.14940878285344,198.38212793845827,197.07142781691283,193.64290864274463,191.9328852170565,190.11381585776846,188.48170405970671,187.57420395040958,186.3035565492043,184.15588487043232,183.22280677863674,182.32243760977116,180.48742316104523,229.14600633863125,205.05659774669996,193.64290864274463,184.15588487043232,,232.78538570080497,199.8482185981962,225.36972111550062,"rgba(38, 166, 154, 0.5)",4.436095037783799,225.36972111550062,0.659802315903858,54.178851080003064,1.6569758665213072,True,False,True,False,True,0.796148155681422,0.0,0.0,0.0,0.0,0,0.9847221176791661,0.9739625329523907,False,False,False,False,-0.05995370806321569,-0.0024990913972381262,False,False,False,False,59847458,60921174.8873333,False,False,False,False,1717780.0193279763,False,False,False,False
2025-08-01 00:00:00+00:00,228.0177217618,231.0861182273,226.9417905336,229.9902623467,1389518,,232.15045873161165,229.45402838544675,229.77063924313023,228.78311130259013,228.22888600072037,223.0302629791734,221.92628268749257,219.86420880356485,217.96591090368983,215.92953536873245,215.4321191046269,214.75558282320415,210.32772528794055,203.86060579868158,200.74831235443133,199.89559208344053,198.77517887646047,197.81174214448347,196.52595393719542,193.2053953807593,191.98302533259096,190.81009931433755,189.58756890336824,188.06038039085746,186.53197098162005,186.07170275549714,184.8347224508193,183.5838710012152,182.56282362599407,182.08158558942426,181.03978844482194,,,227.24270230259097,228.78926282755174,230.1008644969665,229.82408630310476,229.1412631071786,228.40027619588517,224.84362432530006,222.23651655799048,220.68783844838046,218.12651611404954,216.45240416079906,215.643494883709,215.23914671261525,209.25047658291356,206.62834420337032,205.10012111104217,203.19473329652993,198.43014568865982,197.11981955882905,193.6924756522922,191.98302533259096,190.1642264321376,188.53176476113953,187.6241172819314,186.35274073452962,184.2043273869673,183.2710335016133,182.37020374631976,180.53454472116178,229.1412631071786,205.10012111104217,193.6924756522922,184.2043273869673,,232.15045873161165,199.89559208344053,225.35095719386086,"rgba(38, 166, 154, 0.5)",4.441144575645226,225.35095719386086,0.6004678574445422,52.55749459721283,1.6569758665213072,True,False,True,False,False,0.5730280018334355,0.0,0.0,0.0,0.0,1,0.9657245050885283,0.9948945960996692,False,False,False,False,-0.10414156015193571,-0.05332032577458692,False,False,False,False,58457940,60824577.440771215,False,False,False,False,1704906.9989621735,False,False,False,False
2025-08-04 00:00:00+00:00,229.6714679088,229.9803000205,227.1410370573,227.1410370573,1408885,,231.71386104219326,229.44344038404282,229.75899803578025,228.784508782943,228.23418444695838,223.05891964604433,221.95570962667097,219.8979080256813,218.0020875974602,215.965915226776,215.4681191661666,214.79120656201,210.36652029232778,203.9062463021681,200.7962932770943,199.94388139701286,198.82395758353846,197.86088129488897,196.57538747015855,193.25605209855004,192.03406886861578,190.8613846092106,189.6386747454308,188.11126208652163,186.5821970609236,186.12144576946218,184.8840021805691,183.6330163777763,182.6115458057514,182.13001168672915,181.08779704532864,,,227.30424827510063,228.79236103306002,230.08305121544174,229.8129043000567,229.13910602444082,228.404625605716,224.86651248704578,222.26531379037448,220.72007776041343,218.16289553672513,216.48887129015662,215.67967811603864,215.27508829224223,209.29045244271663,206.67112327729777,205.1445520290254,203.2409730154496,198.47907712237256,197.16912073273468,193.74294726818442,192.03406886861578,190.21553488989346,188.58271014178683,187.67490894430608,186.40278675907265,184.25361202864883,183.32009565859266,182.4187951707175,180.5824757340071,229.13910602444082,205.1445520290254,193.74294726818442,184.25361202864883,,231.71386104219326,199.94388139701286,225.3444792453153,"rgba(38, 166, 154, 0.5)",4.441225988746256,225.3444792453153,0.9742779751467183,52.69069123857149,1.6569758665213072,True,False,True,False,False,1.875235307004889,0.0,0.0,0.0,0.0,1,0.9604384478864705,1.0078731220366715,False,False,False,False,-0.12407191120589621,-0.08869611849024156,False,False,False,False,59866825,60787018.521525286,False,False,False,False,1693298.2931205195,False,False,False,False
2025-08-05 00:00:00+00:00,228.9143311186,230.6378135489,228.6054990068,228.9342557709,1383340,,231.44031227515606,229.44231873752196,229.75398733930598,228.79003955708023,228.24265606319767,223.0889462900575,221.9862323311356,219.93240763526603,218.03884586895666,216.00268442387045,215.50446834720125,214.82713043417323,210.40538441684893,203.9517096461489,200.84400478043324,199.99188083559244,198.8724199844365,197.90968299824792,196.62445859577042,193.30628327257352,192.0846661575984,190.91220611249574,189.68930446024106,188.16165354898112,186.6319253740038,186.17069251237572,184.93278001130028,183.68165074660294,182.65975395734492,182.17792370950377,181.13528897867528,,,227.3761850762868,228.80483739499974,230.07278213116047,229.8077187696137,229.14156623895815,228.41245935110504,224.89122535226696,222.29526231487972,220.75322848610668,218.19987688686018,216.52577212262415,215.71622723831595,215.3113646654608,209.33045133537814,206.71382254328128,205.18884776542046,203.2870141248108,198.52768434402904,197.2180707955068,193.79300219204188,192.0846661575984,190.26637152817895,188.63316956334938,187.72520690462053,186.45233548503325,184.30238919663415,183.36864525079275,182.4668726903136,180.62988738067594,229.14156623895815,205.18884776542046,193.79300219204188,184.30238919663415,,231.44031227515606,199.99188083559244,225.34983301112698,"rgba(38, 166, 154, 0.5)",4.4365402360068495,225.34983301112698,0.8034409512492723,52.16295619373811,1.6569758665213072,False,False,False,False,False,1.2519595792947378,0.0,0.0,0.0,0.0,1,0.9781921739233964,1.0004801266675778,False,False,False,False,-0.07754770496505534,-0.08312191172764845,False,False,False,False,58483485,60696683.873622335,False,False,False,False,1681143.0659393228,False,False,False,False
2025-08-06 00:00:00+00:00,230.7274744846,231.8258209466,228.1073826974,229.3725981232,1069270,,231.33872279771356,229.45386217197608,229.75877733540898,228.80013480747067,228.25383643228068,223.11501066367478,222.01229484614157,219.96124154615154,218.06917363410938,216.03273113191403,215.53411600901146,214.85636170084615,210.43663201259838,203.98788923293327,200.8818498863127,200.02992558556753,198.91079582057972,197.94829863829804,196.66325169677913,193.34591014897188,192.12455483584137,190.9522473534286,189.72917172154277,188.20130665532076,186.6710329714129,186.20941509271623,184.9711165251385,183.71985747345468,182.69761317301274,182.21554474851132,181.17256818574708,,,227.45017841967496,228.82746750902584,230.07444195351343,229.8115547328964,229.14981484486333,228.42354641083114,224.9136547583226,222.32094302026,220.78113930820768,218.2304152061846,216.55599187300766,215.74606125639667,215.3409320707236,209.36254174258525,206.74792819484452,205.22415272623363,203.32362537003388,198.56616430215814,197.25678429067221,193.83250124726234,192.12455483584137,190.30641217526266,188.6728841496062,187.76477926206917,186.49129935441786,184.34071635549353,183.40678133968132,182.5046270635008,180.6670977889193,229.14981484486333,205.22415272623363,193.83250124726234,184.34071635549353,,231.33872279771356,200.02992558556753,225.36511011358576,"rgba(38, 166, 154, 1.0)",4.436645902558227,225.36511011358576,1.2086527725645726,53.18422908505498,1.6569758665213072,True,False,True,False,False,2.684661683275806,0.0,0.0,0.0,0.0,1,0.9677082750303662,1.0080700414505495,False,False,False,False,-0.06250336955738404,-0.07281264064251625,False,False,False,False,59552755,60651823.91779401,False,False,False,False,1657148.043745624,False,False,False,False
