date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_798,aVWAP_peak_750,aVWAP_peak_690,aVWAP_peak_654,aVWAP_peak_641,aVWAP_peak_600,aVWAP_peak_571,aVWAP_peak_552,aVWAP_peak_497,aVWAP_peak_442,aVWAP_peak_415,aVWAP_peak_395,aVWAP_peak_356,aVWAP_peak_313,aVWAP_peak_258,aVWAP_peak_229,aVWAP_peak_204,aVWAP_peak_160,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_90,aVWAP_peak_48,aVWAP_valley_813,aVWAP_valley_782,aVWAP_valley_733,aVWAP_valley_696,aVWAP_valley_667,aVWAP_valley_645,aVWAP_valley_618,aVWAP_valley_564,aVWAP_valley_521,aVWAP_valley_480,aVWAP_valley_424,aVWAP_valley_409,aVWAP_valley_370,aVWAP_valley_336,aVWAP_valley_293,aVWAP_valley_216,aVWAP_valley_183,aVWAP_valley_144,aVWAP_valley_107,aVWAP_valley_78,aVWAP_valley_40,aVWAP_valley_23,aVWAP_OB_bull_618,aVWAP_OB_bull_336,aVWAP_OB_bull_293,aVWAP_OB_bear_798,aVWAP_OB_bear_690,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-25 18:00:00+00:00,80.325,80.33,79.905,80.25,3887.0,,,,,,,,80.49611678232594,78.68319312819315,75.73199863386732,77.67716601653838,78.24081320334413,78.25979759383259,78.15279091561723,77.41500803825825,76.76806278070362,76.28997012260979,75.86710178832894,75.32500268536639,75.05492318514581,75.05407436620065,74.94005626314187,74.93323977971482,,,,,,,,79.47320017401064,76.1968725691243,75.9461081290864,78.21502601977254,78.23825249318894,78.2098513910494,77.8810815491766,77.18261168018027,76.05464138567146,75.64264629910707,75.18566491933721,74.97655506311139,74.90101652585592,74.95172858194049,74.99240472313622,,77.8810815491766,77.18261168018027,,,77.08967903400148,"rgba(38, 166, 154, 1.0)",2.575144642137456,77.62686153412653,1.0186373312592547,63.082539808535856,19.71118503711442,False,True,True,False,False,11.629133233074327,0.0,0.0,0.0,0.0,0,0.9741414376198502,0.9601371375443073,False,False,False,False,0.1925967894684953,0.19199888316087046,False,False,False,False,31676.0,6855.625655362773,False,False,False,False,6809.204404988961,False,False,False,False
2025-08-25 19:00:00+00:00,80.25,80.575,80.18,80.44,9335.0,,,,,,,,80.47752862796207,78.79279106514156,75.81018828118924,77.70055002660398,78.25550148216537,78.27264665793894,78.16459962639607,77.42758678334837,76.78132822826348,76.30362268762845,75.88110781684247,75.33914653279257,75.06848884661393,75.06760871652979,74.95285817154348,74.94487832337387,,,,,,,,79.58977529404353,76.3021261349507,76.00556471675469,78.23074853397412,78.25264711082364,78.221654273228,77.8932587910446,77.19550777198437,76.06854856780542,75.65683468949881,75.19952179831675,74.98967176435069,74.91367793848224,74.96313882007414,75.00351148847487,,77.8932587910446,77.19550777198437,,,77.11835532247363,"rgba(38, 166, 154, 1.0)",2.615532385129073,77.6642134311215,1.0612701967142801,63.472891978500975,19.60242284946702,False,True,True,False,False,12.253266591757939,0.0,0.0,0.0,0.0,0,0.968403322297729,0.9610849741534518,False,False,False,False,0.20979065785548007,0.20089477050817528,False,False,False,False,41011.0,7385.166342876528,False,False,False,False,6848.36402661704,False,False,False,False
2025-08-26 14:00:00+00:00,80.77,80.91,79.78,80.07,5225.0,,,,,,,,80.4559682139439,78.84322548773396,75.85147227186643,77.71276987345858,78.26308542759931,78.2792853825493,78.1707296173579,77.43423979317102,76.78841499096634,76.31095558537903,75.88865913128845,75.34680286673155,75.07584606210222,75.07494905636729,74.95980739306968,74.95119842098643,,,,,,,,79.63349262990657,76.3567636483131,76.03708002247315,78.23886821279571,78.26008182372709,78.2277688043527,77.89963181622811,77.20235619521816,76.07603453015834,75.66449761045939,75.20703025409713,74.99678971739688,74.92055269131819,74.96933470746922,75.00954172971456,,77.89963181622811,77.20235619521816,,,77.1320003723298,"rgba(38, 166, 154, 0.5)",2.6454728745029787,77.68198596673682,0.9026794628207353,61.145877735361466,16.943495606930796,False,True,True,False,False,10.57842368529051,0.0,0.0,0.0,0.0,0,0.9612210744993941,0.9627214495931666,False,False,False,False,0.20763492753087284,0.20426484901952408,False,False,False,False,35786.0,7825.4893453125505,False,False,False,False,6823.195592095845,False,False,False,False
2025-08-26 15:00:00+00:00,80.025,80.6,80.025,80.555,10902.0,,,,,,,,80.44550058251832,78.94740438556475,75.9378508016754,77.73927815910741,78.27982560247497,78.2939671034317,78.18425680155613,77.448705354,76.80370251678771,76.32670862360385,75.90483401055336,75.36315492694854,75.09154318859905,75.09061027476247,74.97463040906642,74.96468392934521,,,,,,,,79.7253214202574,76.46996207999688,76.10348829150062,78.25676474285906,78.27649500606817,78.24128269575093,77.91360335338126,77.21719834194303,76.09208872527132,75.68088966026049,75.22305773107894,75.01197346859914,74.93521514581383,74.98255713906651,75.02241410299011,,77.91360335338126,77.21719834194303,,,77.16229977519806,"rgba(38, 166, 154, 1.0)",2.681910721317629,77.72125969609867,1.0566124671402608,61.78738068726253,16.943495606930796,False,True,True,False,False,12.191028687235786,0.0,0.0,0.0,0.0,0,0.957880200241671,0.9698486679325614,False,False,False,False,0.27975574553932464,0.24201029727942436,False,False,False,False,46688.0,8428.008890346464,False,False,False,False,6886.43286973777,False,False,False,False
2025-08-26 16:00:00+00:00,80.575,80.78,80.43,80.605,7335.0,,,,,,,,80.46162218026981,79.01911500510178,75.99681599353741,77.758219185941,78.29205455259869,78.30471535075648,78.19412898651768,77.4590525336296,76.81451760823423,76.33778733799033,75.91616158352066,75.37455773808216,75.1024719238874,75.10151406863945,74.98494588500492,74.97407190469883,,,,,,,,79.79147046461084,76.54653646964177,76.14918970866754,78.26981576293392,78.28848667076694,78.25116547657795,77.9237107040923,77.22776719761474,76.10335141083814,75.69234713887253,75.2342247740324,75.0225412264277,74.94541695071203,74.99176373368996,75.03138016354906,,77.9237107040923,77.22776719761474,,,77.18443199309424,"rgba(38, 166, 154, 1.0)",2.7161016745158197,77.74981503896666,1.0512069514269264,62.42719934157679,16.943495606930796,False,True,True,False,False,12.355988595072223,0.0,0.0,0.0,0.0,0,0.9708059210526315,0.9640507518796982,False,False,False,False,0.302613708616124,0.2723120029477742,False,False,False,False,54023.0,9134.907977317836,False,False,False,False,6893.387398889122,False,False,False,False
2025-08-26 17:00:00+00:00,80.6,81.03,80.55,81.03,4687.0,,,,,,,,80.48639782023403,79.06890435960422,76.03584249879113,77.77130627247553,78.30068921013532,78.31231639357422,78.20108394134205,77.46618279605859,76.82187708373743,76.34527430807655,75.92377872547452,75.38218593637504,75.1097678554496,75.10879334931873,74.99182748665675,74.98033593512761,,,,,,,,79.84091797008735,76.59709818461883,76.1796177749785,78.27901733846551,78.29695396583797,78.2581434255542,77.93076394844233,77.23501335305696,76.1109407002739,75.70003390750512,75.24168706576292,75.02959260368439,74.95222094618397,74.99790788165377,75.03736601332355,,77.93076394844233,77.23501335305696,,,77.20018352740922,"rgba(38, 166, 154, 1.0)",2.761098896656629,77.7700808307793,1.1806600528391356,64.56538612969217,16.943495606930796,False,True,True,False,True,13.751222431612742,0.0,0.0,0.0,0.0,0,0.9728745890089242,0.9573743541568802,False,False,False,False,0.3172295489711951,0.29477077595948464,False,False,False,False,58710.0,9903.514055188876,False,False,False,False,6859.179842317198,False,False,False,False
2025-08-26 18:00:00+00:00,81.03,81.355,80.805,81.18,10543.0,,,,,,,,80.56168092271362,79.18555405827142,76.12569111606427,77.80262643178537,78.32172193835329,78.33086185277568,78.2180115352342,77.48325211051191,76.83932361537094,76.36292638804953,75.94166624111183,75.40002517139477,75.12680259523816,75.12578926639479,75.00788675508606,74.99495794432259,,,,,,,,79.95987336028989,76.71285826351783,76.25012761025599,78.30140105433445,78.31758106995997,78.27515438306206,77.94781017630885,77.25229215518321,76.12879251578642,75.71805139697243,75.25912343680933,75.04605034707302,74.96809596103647,75.0122525547711,75.05134577952076,,77.94781017630885,77.25229215518321,,,77.23795994663001,"rgba(38, 166, 154, 1.0)",2.8041703210023696,77.81856154181264,1.1987283486353268,66.54327575200529,16.943495606930796,False,False,True,False,True,14.238606600102358,0.0,0.0,0.0,0.0,0,0.9773259901570189,0.9514295758143886,False,False,False,False,0.3404103816777692,0.31759057881862696,False,False,False,False,69253.0,10823.661124100676,False,False,False,False,6916.293333133985,False,False,False,False
2025-08-26 19:00:00+00:00,81.175,81.29,80.68,80.84,15768.0,,,,,,,,80.61877222796194,79.3232352183445,76.2497316387876,77.84594620087272,78.35064375691493,78.35641219957895,78.24144163320766,77.50725669543802,76.86408566267168,76.38811128366177,75.96728362747139,75.42568042902873,75.15135338901331,75.1502846569891,75.03105774442936,75.01606911021973,,,,,,,,80.07969471716117,76.86879965971266,76.34820195014353,78.33216352462,78.34595881954931,78.29866055787039,77.97156231908895,77.27667935731145,76.15431708013172,75.7439003768531,75.28422752880931,75.06978698338266,74.9910081917252,75.03296354646227,75.07152828814154,,77.97156231908895,77.27667935731145,,,77.28577618044774,"rgba(38, 166, 154, 1.0)",2.8383165325136104,77.87967702067247,1.042985497007224,65.05520125553011,16.943495606930796,False,False,True,False,True,12.6258536792609,0.0,0.0,0.0,0.0,0,0.9814901593252109,0.9491565135895023,False,False,False,False,0.33277888207714584,0.3251847304478864,False,False,False,False,53485.0,11485.077230703766,False,False,False,False,7053.529095410977,False,False,False,False
2025-08-27 14:00:00+00:00,82.14,82.14,80.885,80.99,3557.0,,,,,,,,80.64266490235616,79.35835311899815,76.27915671072803,77.8568019334352,78.3580794866251,78.36299330391904,78.24745073758831,77.51325451129986,76.87017710064083,76.39425259993041,75.97349036752492,75.43185441856107,75.15724551106891,75.15616348619098,75.03661353148459,75.0211324002574,,,,,,,,80.11358579550185,76.90571651104814,76.37164839594561,78.34005894831509,78.35325492759215,78.30470454009323,77.97758709235895,77.282735002181,76.16051804191403,75.75014442812433,75.2902601819768,75.07547994084375,74.99650004727073,75.03793211114119,75.07637249411529,,77.97758709235895,77.282735002181,,,77.29808608215673,"rgba(38, 166, 154, 1.0)",2.8686751030481297,77.89536990096022,1.0787663251762307,64.77051365155572,16.943495606930796,False,False,True,False,True,13.129223172885734,0.0,0.0,0.0,0.0,0,0.9850997217068644,0.935760667903524,False,False,False,False,0.3428282466881366,0.3340064885680115,False,False,False,False,57042.0,12191.386110847894,False,False,False,False,6999.319341993752,False,False,False,False
2025-08-27 15:00:00+00:00,81.05,81.28,80.89,81.015,4218.0,,,,,,,,80.65853806290528,79.39284096254836,76.31172761546472,77.86857179321748,78.36603505794155,78.37003764758737,78.25391123142755,77.51982993188312,76.87693311131363,76.40110901937047,75.98045333752934,75.43881687828289,75.16390595052803,75.16280898753004,75.0429003941441,75.02686360568681,,,,,,,,80.1429218659448,76.94602740697309,76.39763498270845,78.34850900599173,78.36106326963353,78.31118979501697,77.98411771827705,77.28940433014112,76.16746025104463,75.75716508390639,75.29707179319581,75.08191980352902,75.00271658314901,75.0435555670891,75.08185383381215,,77.98411771827705,77.28940433014112,,,77.31072340361453,"rgba(38, 166, 154, 1.0)",2.8931168516184194,77.91144685911574,1.0727368786186844,64.7046300760125,16.943495606930796,False,False,True,False,True,13.21402298101675,0.0,0.0,0.0,0.0,0,0.98891918547311,0.9422173232000918,False,False,False,False,0.31013881126743953,0.32207264991772555,False,False,False,False,61260.0,12952.13981455568,False,False,False,False,6956.198111885321,False,False,False,False
2025-08-27 16:00:00+00:00,81.07,81.41,80.98,81.34,1358.0,,,,,,,,80.66558466430051,79.40482574240112,76.32251718884339,77.87255731030511,78.36875837262491,78.37245032302476,78.25611907280458,77.52205004654766,76.8791978252846,76.40339806154758,75.98277104027808,75.44112710785879,75.1661130592652,75.16501114186939,75.04498268996284,75.02876195005717,,,,,,,,80.15377611524725,76.95940529270584,76.4062637793245,78.35139979003327,78.36373608577871,78.3134087367088,77.98633816083156,77.2916497026346,76.16977394420604,75.75949873657521,75.29933039878608,75.08405309160896,75.00477523604138,75.04541841018538,75.08366998244692,,77.98633816083156,77.2916497026346,,,77.3150824679915,"rgba(38, 166, 154, 1.0)",2.9203564017966848,77.91699013067546,1.172120590219267,66.21761352373014,16.943495606930796,False,False,True,False,True,14.317317218930373,0.0,0.0,0.0,0.0,0,0.9931909445382062,0.9402316242798106,False,False,False,False,0.3184864365803296,0.3202795432490276,False,False,False,False,62618.0,13722.15315076412,False,False,False,False,6869.404342708804,False,False,False,False
2025-08-27 17:00:00+00:00,81.25,81.62,81.095,81.51,2343.0,,,,,,,,80.68071170489875,79.42696587948791,76.34164269037385,77.87974707771596,78.37371389790376,78.3768421720976,78.26013065624232,77.52604382608399,76.88324721137434,76.4074767995097,75.98689032379389,75.44522192520833,75.17002057483984,75.16890987673375,75.04866760280676,75.03212138657611,,,,,,,,80.17476932727695,76.98317329660762,76.42158466445042,78.35665759338228,78.36859951375887,78.31744441538083,77.99035577452115,77.29567923115776,76.17389053771751,75.76364140199118,75.3033312714112,75.08782875629173,75.00841775967203,75.04871529447881,75.08688479389544,,77.99035577452115,77.29567923115776,,,77.3230676657568,"rgba(38, 166, 154, 1.0)",2.926889121222275,77.92714353645681,1.2241175921440393,67.96439342312604,14.328440694449725,False,False,True,False,True,14.890226695828844,0.0,0.0,0.0,0.0,0,0.9934891291710264,0.9357632833391456,False,False,False,False,0.3308975855915889,0.32558856442030826,False,False,False,False,64961.0,14516.553877108861,False,False,False,False,6799.227531193938,False,False,False,False
2025-08-27 18:00:00+00:00,81.49,81.58,81.23,81.545,3386.0,,,,,,,,80.7027540551723,79.45879201890357,76.36926347153401,77.89021286912234,78.380948779394,78.38325707920052,78.26598956209861,77.53186523845518,76.88914234603112,76.41341045399817,75.9928797846948,75.45117258558427,75.17569807368521,75.17457463152829,75.05402157577784,75.03700300122055,,,,,,,,80.2049189353156,77.01740850439268,76.44375160463942,78.36433150486918,78.37570033992041,78.32333954464227,77.99621861147463,77.30154982089888,76.17987739383122,75.76966335203318,75.30914487964193,75.09331457624366,75.01371005089864,75.05350619752913,75.09155673522098,,77.99621861147463,77.30154982089888,,,77.33463461764246,"rgba(38, 166, 154, 1.0)",2.9404429448151332,77.94183926513622,1.2253802581740996,69.28496486810897,15.731750454080895,True,False,True,False,True,15.009213509976483,0.0,0.0,0.0,0.0,0,0.9968030690537084,0.9334457102999293,False,False,False,False,0.33454396441093837,0.3300662644156233,False,False,False,False,68347.0,15351.134437153685,False,False,False,False,6746.309274896357,False,False,False,False
2025-08-27 19:00:00+00:00,81.54,82.15,81.455,81.78,9478.0,,,,,,,,80.78369025932905,79.55725293147226,76.45013203912502,77.92197796130007,78.40326502491047,78.40306538182583,78.28403109788043,77.54948822836704,76.90679892536406,76.43107259999816,76.01062582530349,75.46871648303872,75.19240236950023,75.19124141550088,75.06976249581889,75.05135735103875,,,,,,,,80.30349684724165,77.11771644182564,76.5089581262918,78.3879776089826,78.39760325469634,78.3415218940934,78.01414476070985,77.31924697245272,76.19765036524335,75.78746669545137,75.32626619953624,75.10944662593776,75.02926553479526,75.06759630866732,75.10530190550243,,78.01414476070985,77.31924697245272,,,77.37023238837763,"rgba(38, 166, 154, 1.0)",2.9486444633377826,77.98702370969944,1.286345755638174,71.19694694349329,17.647615419862774,True,False,True,False,True,15.811929056723756,0.0,0.0,0.0,0.0,0,0.9963541666666665,0.9300347222222212,False,False,False,False,0.34282824691506364,0.3364472556653435,False,False,False,False,77825.0,16319.72150014355,False,False,False,False,6788.661069084011,False,False,False,False
2025-08-28 14:00:00+00:00,81.495,81.57,80.79,80.87,462.0,,,,,,,,80.7847446813483,79.5603679625825,76.45349085912014,77.92322839987048,78.40411655936691,78.40382181398634,78.28472684575024,77.55019881287002,76.90753033890273,76.43181567039066,76.01138099397221,75.46947235041054,75.19312610521443,75.19196354608887,75.07044614566506,75.05198112204826,,,,,,,,80.3058262794762,77.12176394654774,76.51166957691163,78.38888063613041,78.39843950720046,78.34221997778084,78.01484904385593,77.31996817134558,76.19840301225014,75.78822837617481,75.32700603897896,75.11014671272535,75.029941643772,75.0682084427996,75.10589867642408,,78.01484904385593,77.31996817134558,,,77.37148958026108,"rgba(38, 166, 154, 0.5)",2.9174639317040727,77.98861096146605,0.987634845189312,64.35851669703257,18.447232934509486,False,False,True,False,False,11.251644357870987,0.0,0.0,0.0,0.0,0,0.9840367499282228,0.9372380132070046,False,False,False,False,0.2968147013773887,0.3166309785213661,False,False,False,False,77363.0,17266.128918745977,False,False,False,False,6690.57330057108,False,False,False,False
2025-08-28 15:00:00+00:00,80.87,81.1,80.72,81.08,1142.0,,,,,,,,80.78634883008651,79.5674587216858,76.46157546082647,77.92620739072223,78.40613256948443,78.40561289886965,78.28637745170423,77.55189930079152,76.90928951867146,76.43360794343224,76.01320618408512,75.4713032393419,75.19488088315231,75.19371444061447,75.07210442887174,75.05349430174925,,,,,,,,80.31071138053501,77.13145610851875,76.51819694467859,78.39101894687501,78.4004195612205,78.34387466209681,78.01652605109295,77.3216975230589,76.20022052676539,75.79007106221329,75.32879903115298,75.1118446344128,75.03158185198873,75.06969332704647,75.10734613264674,,78.01652605109295,77.3216975230589,,,77.37442426526707,"rgba(38, 166, 154, 1.0)",2.8788353939095974,77.99231178901155,1.0725476758833428,61.07665485361112,15.675214842792798,False,True,True,False,False,11.996658413507774,0.0,0.0,0.0,0.0,0,0.9818077474892395,0.9442754662840736,False,False,False,False,0.2772406930842822,0.2969358358028241,False,False,False,False,78505.0,18215.568780470847,False,False,False,False,6604.548908314164,False,False,False,False
2025-08-28 16:00:00+00:00,81.04,81.25,80.955,81.11,1439.0,,,,,,,,80.78985046455391,79.57716574533117,76.47203301859969,77.93012324240567,78.4088053683038,78.40798794161674,78.2885616362006,77.5541263310833,76.91157954082688,76.43593317350141,76.0155683118825,75.47366658280524,75.19714346643869,75.19597200975606,75.07424166054075,75.05544449209626,,,,,,,,80.31804170808614,77.14403755925365,76.526649623623,78.39385276351548,78.40304448374293,78.34606652463427,78.01873544553222,77.32395690570101,76.20257515995354,75.79245310745969,75.3311120994766,75.11403325070337,75.03369548097318,75.07160718800658,75.10921204767898,,78.01873544553222,77.32395690570101,,,77.37836168857137,"rgba(38, 166, 154, 1.0)",2.829730022458221,77.99727966897485,1.100006115891256,59.07571501297031,14.016726587739868,False,True,True,False,False,12.103809284878544,0.0,0.0,0.0,0.0,1,0.9846224997109491,0.9488380159556008,False,False,False,False,0.2911741954139627,0.2940550156083934,False,False,False,False,79944.0,19172.598721858893,False,False,False,False,6524.462878727897,False,False,False,False
