date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_834,aVWAP_peak_767,aVWAP_peak_739,aVWAP_peak_696,aVWAP_peak_642,aVWAP_peak_622,aVWAP_peak_551,aVWAP_peak_522,aVWAP_peak_509,aVWAP_peak_445,aVWAP_peak_364,aVWAP_peak_338,aVWAP_peak_268,aVWAP_peak_182,aVWAP_peak_161,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_93,aVWAP_peak_71,aVWAP_valley_850,aVWAP_valley_782,aVWAP_valley_726,aVWAP_valley_708,aVWAP_valley_689,aVWAP_valley_648,aVWAP_valley_632,aVWAP_valley_600,aVWAP_valley_577,aVWAP_valley_552,aVWAP_valley_537,aVWAP_valley_510,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_443,aVWAP_valley_384,aVWAP_valley_348,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_246,aVWAP_valley_208,aVWAP_valley_191,aVWAP_valley_155,aVWAP_valley_114,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_47,aVWAP_valley_29,aVWAP_OB_bull_782,aVWAP_OB_bull_537,aVWAP_OB_bull_477,aVWAP_OB_bull_384,aVWAP_OB_bull_208,aVWAP_OB_bear_767,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 14:00:00+00:00,118.23,118.24,117.98,118.24,238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.83831640713154,114.94117427923548,,,,,,,115.3897453431835,#000000,,115.24706332112949,,68.6386741445765,11.332970621839358,True,False,True,False,True,15.510287706793616,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4014.0,1666.8476789361473,False,False,False,False,116.89577732911653,False,False,False,False
2025-03-17 15:00:00+00:00,118.24,118.5,118.24,118.43,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.07214227142269,115.06166080500192,,,,,,,115.5669015382123,#000000,,115.37969093305492,,71.76893228169895,14.423058010122844,True,False,True,False,True,16.185439334027215,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4163.0,1705.5477149216335,False,False,False,False,117.39351721548681,False,False,False,False
2025-03-17 16:00:00+00:00,118.43,118.44,118.32,118.37,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.26915448068988,115.17573843483508,,,,,,,115.72244645776249,#000000,,115.49979211005507,,73.42248504439547,16.179381188155816,True,False,True,False,True,15.853184599096625,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4011.0,1741.2911612019182,False,False,False,False,117.93005183230098,False,False,False,False
2025-03-17 17:00:00+00:00,118.37,118.79,118.36,118.765,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.52791249164994,115.3385961884214,,,,,,,115.93325434003567,#000000,,115.66678823143228,,75.37676177637161,18.293727466999258,True,False,True,False,True,17.266354677196677,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4229.0,1779.8602904856093,False,False,False,False,119.48152389691646,False,False,False,False
2025-03-17 18:00:00+00:00,118.765,119.12,118.765,119.12,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.64593511450379,115.4159577613516,,,,,,,116.0309464379277,#000000,,116.39661209957303,,77.36972522407191,20.47316045229951,True,False,True,False,True,18.504250293493705,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4329.0,1819.3818363695532,False,False,False,False,119.1794847667317,False,False,False,False
2025-03-17 19:00:00+00:00,119.12,119.12,118.86,118.86,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.75668785952163,115.49326723128827,,,,,,,116.12497754540496,#000000,,116.45252443451105,,76.63508252682476,20.47316045229951,True,False,True,False,True,17.029558368149804,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4223.0,1856.6472342552966,False,False,False,False,118.97515166957307,False,False,False,False
2025-03-18 14:00:00+00:00,118.2,118.37,118.04,118.04,712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.09712651567145,115.83391079896751,,,,,,,116.46551865731948,#000000,,116.56972162885207,,70.81936388687308,20.47316045229951,True,False,True,False,False,12.58416718996957,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3511.0,1882.2961143443615,False,False,False,False,128.16933536461843,False,False,False,False
2025-03-18 15:00:00+00:00,118.04,118.04,117.685,117.685,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.14248340826374,115.9023767309809,,,,,,,116.52243006962232,#000000,,116.59612102408246,,65.09127347018325,22.15618098534911,True,False,True,False,False,10.754269445561011,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3311.0,1904.4465621839836,False,False,False,False,129.28298907989566,False,False,False,False
2025-03-18 16:00:00+00:00,117.685,118.125,117.685,118.125,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.19292697646348,115.97212161935155,,,,,,,116.58252429790753,#000000,,116.63552284265184,,63.06041221027983,20.28735552881686,True,False,True,False,False,12.408198647644198,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3511.0,1929.354367421441,False,False,False,False,130.3793768460988,False,False,False,False
2025-03-18 17:00:00+00:00,118.125,118.275,118.125,118.17,518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.32770876826721,116.14966156699117,,,,,,,116.7386851676292,#000000,,116.75772474799096,,61.88602487158834,19.045032105410584,True,False,True,False,False,12.575908522636386,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4029.0,1961.9070128877752,False,False,False,False,136.38899891050036,False,False,False,False
2025-03-18 18:00:00+00:00,118.17,118.17,117.98,118.17,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.33215533644697,116.15629241747521,,,,,,,116.74422387696109,#000000,,116.7620156094418,,61.10309997912734,18.010560318625338,True,False,True,False,False,12.575908522636386,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4029.0,1993.9549661763367,False,False,False,False,134.61552605917478,False,False,False,False
2025-03-18 19:00:00+00:00,118.17,118.17,118.02,118.11,333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.39322346946898,116.25111436663735,,,,,,,116.82216891805317,#000000,,116.82330336473521,,60.15079512363053,16.716197522730766,True,False,True,False,False,12.251344856959914,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3696.0,2020.343261274378,False,False,False,False,137.6912543373271,False,False,False,False
2025-03-19 14:00:00+00:00,118.38,118.38,118.38,118.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.39322346946898,116.25111436663735,,,,,,,116.82216891805317,#000000,,116.82330336473521,,60.89269778110382,16.716197522730766,True,False,True,False,False,13.301316532397095,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3696.0,2046.322435518186,False,False,False,False,135.55650620806622,False,False,False,False
2025-03-19 15:00:00+00:00,118.38,118.38,118.38,118.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.39322346946898,116.25111436663735,,,,,,,116.82216891805317,#000000,,116.82330336473521,,61.38729955275268,16.716197522730766,True,False,True,False,False,13.301316532397095,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3696.0,2071.898831866741,False,False,False,False,133.45485494902644,False,False,False,False
2025-03-19 16:00:00+00:00,118.38,119.2,118.38,119.18,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.66334316230915,116.56201225299851,,,,,,,117.11267770765383,#000000,,117.09190032777978,,65.11042574637874,16.716197522730766,True,False,True,False,True,16.33006256169034,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4596.0,2111.0321833106677,False,False,False,False,145.33927580252993,False,False,False,False
2025-03-19 17:00:00+00:00,119.18,119.18,118.935,118.935,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.68145396948539,116.58374043190078,,,,,,,117.13259720069308,#000000,,117.11035971629485,,65.53011441602686,16.716197522730766,True,False,True,False,True,14.950189723209316,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4527.0,2148.489048685696,False,False,False,False,144.15572113892483,False,False,False,False
2025-03-19 18:00:00+00:00,118.935,118.95,118.935,118.95,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.69358944807273,116.59878988740174,,,,,,,117.14618966773723,#000000,,117.1228751304271,,65.87536480251725,16.716197522730766,True,False,True,False,True,15.00681708304619,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4577.0,2186.140381264212,False,False,False,False,142.6959425166159,False,False,False,False
2025-03-19 19:00:00+00:00,118.95,119.845,118.95,119.78,1587.0,,,,,,,,,,,,,,,,,,,,119.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.12144879532853,117.09114521487136,,,,,,,118.24586467006662,#000000,,117.88726055557942,,69.07656266093326,14.254998537683164,True,False,True,False,True,18.039647320950042,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6164.0,2247.8126234151546,False,False,False,False,165.08825348535055,False,False,False,False
2025-03-20 14:00:00+00:00,118.61,119.45,118.61,119.45,39.0,,,,,,,,,,,,,,,,,,,,119.51648523985241,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.12743437743951,117.09970559251046,,,,,,,118.24787506993414,#000000,,117.89148498447999,,68.53024506916655,14.254998537683164,True,False,True,False,True,16.169796519342803,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6125.0,2307.924055610268,False,False,False,False,163.13339684216683,False,False,False,False
2025-03-20 15:00:00+00:00,119.45,119.45,119.45,119.45,0.0,,,,,,,,,,,,,,,,,,,,119.51648523985241,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.12743437743951,117.09970559251046,,,,,,,118.24787506993414,#000000,,117.89148498447999,,68.16603334132208,14.254998537683164,True,False,True,False,True,16.169796519342803,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6125.0,2367.10352761631,False,False,False,False,160.60419689112547,False,False,False,False
2025-03-20 16:00:00+00:00,119.45,119.45,119.45,119.45,0.0,,,,,,,,,,,,,,,,,,,,119.51648523985241,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.12743437743951,117.09970559251046,,,,,,,118.24787506993414,"rgba(38, 166, 154, 0.5)",1.750094777356284,117.89148498447999,0.8905317790127506,67.9232255227591,14.254998537683164,True,False,True,False,True,16.169796519342803,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6125.0,2425.36548842846,False,False,False,False,158.11420934242585,False,False,False,False
2025-03-20 17:00:00+00:00,119.45,119.45,119.15,119.17,64.0,,,,,,,,,,,,,,,,,,,,119.50664595660751,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.13791449149265,117.11418335955253,,,,,,,118.25291460255089,"rgba(38, 166, 154, 0.5)",1.739476150822221,117.89958521236217,0.7303433203366021,65.19802636981568,14.254998537683164,True,False,True,False,False,14.547397290189654,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6061.0,2481.731914964453,False,False,False,False,156.65507431386112,False,False,False,False
2025-03-20 18:00:00+00:00,119.17,119.17,119.08,119.08,100.0,,,,,,,,,,,,,,,,,,,,119.48448696461826,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.15180936725748,117.1348975955717,,,,,,,118.25706464248248,"rgba(38, 166, 154, 0.5)",1.72164400794418,117.90929021118187,0.6799952739452085,62.59252840347759,16.547654943523156,False,False,True,False,False,14.027771556230324,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5961.0,2535.674055817717,False,False,False,False,155.77670106868496,False,False,False,False
2025-03-20 19:00:00+00:00,119.08,119.31,119.08,119.22,307.0,,,,,,,,,,,,,,,,,,,,119.44332618025753,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.19601282577936,117.1987690270234,,,,,,,118.27936934435343,"rgba(38, 166, 154, 0.5)",1.715340737826411,117.94463213520669,0.7435070109798644,61.776245587765494,15.681362370592737,False,False,True,False,False,14.584248678748434,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6268.0,2593.539574332171,False,False,False,False,158.1212483389379,False,False,False,False
2025-03-21 14:00:00+00:00,117.79,117.79,117.79,117.79,0.0,,,,,,,,,,,,,,,,,,,,119.44332618025753,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.19601282577936,117.1987690270234,,,,,,,118.27936934435343,#000000,1.7057882725094111,117.94463213520669,-0.09065142356688907,52.6745847565304,7.301656706548329,False,True,False,False,False,6.802720085929103,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6268.0,2650.507953024696,False,False,False,False,155.66975611662878,False,False,False,False
2025-03-21 15:00:00+00:00,117.79,117.79,117.79,117.79,100.0,,,,,,,,,,,,,,,,,,,,119.36807237141558,,,,,,,,,,,,,,,,,,,,,,,,,,117.79,117.79,118.19052838939169,117.20465660890925,,,,,,,118.0686514739433,#000000,1.6951542622938436,117.8959308451527,-0.062490386573641754,46.60681086904034,2.1176286368085897,False,True,False,True,False,6.802720085929103,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6268.0,2706.5931010398167,False,False,False,False,154.8066591225725,False,False,False,False
2025-03-21 16:00:00+00:00,117.79,117.99,117.79,117.99,110.0,,,,,,,,,,,,,,,,,,,,119.29918581129895,,,,,,,,,,,,,,,,,,,,,,,,,117.92333333333332,117.85984126984127,117.85984126984127,118.18661630950797,117.21244368925663,,,,,,,118.0568769471799,#000000,1.687194571625494,117.90723627345577,0.049054049803213914,44.09607847923256,0.20313409863107523,False,True,False,True,False,7.6546089627103875,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6378.0,2763.5141382329975,False,False,False,False,154.11198223695123,False,False,False,False
2025-03-21 17:00:00+00:00,117.99,118.145,117.99,118.055,698.0,,,,,,,,,,,,,,,,,,,,119.01212257348864,,,,,,,,,,,,,,,,,,,,,,,,,118.04427392739274,118.01627019089574,118.01627019089574,118.1761362805992,117.26718294930876,,,,,,,118.08870935209681,#000000,1.694022607462665,117.93255406089955,0.07228117178663879,42.93081572661768,-0.7082923784548925,False,True,False,True,False,7.932443138383007,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7076.0,2830.374384151866,False,False,False,False,162.54435460537061,False,False,False,False
2025-03-21 18:00:00+00:00,118.055,118.13,118.055,118.1,101.0,,,,,,,,,,,,,,,,,,,,118.98229984975316,,,,,,,,,,,,,,,,,,,,,,,,,118.04991015768243,118.02415097456227,118.02415097456227,118.17515038498556,117.27481782485619,,,,,,,118.088413361067,#000000,1.6996722736568508,117.93310572324405,0.09819203345411197,42.53275659144368,-1.158526059570086,False,True,False,True,False,8.127337593252626,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7177.0,2897.76392858362,False,False,False,False,161.5901785649773,False,False,False,False
2025-03-21 19:00:00+00:00,118.1,118.1,117.82,117.945,5.0,,,,,,,,,,,,,,,,,,,,118.98064877317047,,,,,,,,,,,,,,,,,,,,,,,,,118.04939095550692,118.02380999342537,118.02380999342537,118.17501803534928,117.27512824023366,,,,,,,118.08796766518519,#000000,1.704521998462693,117.9328209342423,0.007145150234890856,41.307236658243355,-2.547234402812194,False,True,False,True,False,7.286889777566266,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7172.0,2964.0311544970523,False,False,False,False,159.16242385854355,False,False,False,False
2025-03-24 14:00:00+00:00,119.32,119.32,119.32,119.32,0.0,,,,,,,,,,,,,,,,,,,,118.98064877317047,,,,,,,,,,,,,,,,,,,,,,,,,118.04939095550692,118.02380999342537,118.02380999342537,118.17501803534928,117.27512824023366,,,,,,,118.08796766518519,"rgba(38, 166, 154, 0.5)",1.7290708018579934,117.9328209342423,0.8022685157062873,48.80268247023057,-7.742129309928089,False,True,False,False,True,12.96433853714191,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7172.0,3029.270981559114,False,False,False,False,156.6947893801165,False,False,False,False
2025-03-24 15:00:00+00:00,119.32,119.32,119.1,119.1,303.0,,,,,,,,,,,,,,,,,,,,118.99774995118142,,,,,,,,,,,,,,,,,,,,,,,,,118.32922213092303,118.28827891672994,118.28827891672994,118.2101096287703,117.32621236344258,,,,,,,118.23997531796287,"rgba(38, 166, 154, 0.5)",1.748281142995874,118.04763156261419,0.6019446252119717,52.3453269095933,-4.547497861672376,False,True,True,False,True,11.776448500792455,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6869.0,3088.8016640155615,False,False,False,False,158.96308721918447,False,False,False,False
2025-03-24 16:00:00+00:00,119.1,119.34,119.035,119.035,129.0,,,,,,,,,,,,,,,,,,,,119.0028078840907,,,,,,,,,,,,,,,,,,,,,,,,,118.40660723130263,118.36396496081143,118.36396496081143,118.22377128814722,117.34672067088161,,,,,,,118.28463949934083,"rgba(38, 166, 154, 0.5)",1.76573989799953,118.08275851493629,0.5392875168888337,54.26676395839426,-2.7652198412093796,False,True,True,False,True,11.4245871932197,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6740.0,3145.409390154855,False,False,False,False,158.49854323129014,False,False,False,False
2025-03-24 17:00:00+00:00,119.035,119.15,119.035,119.15,255.0,,,,,,,,,,,,,,,,,,,,119.01011672810252,,,,,,,,,,,,,,,,,,,,,,,,,118.51890589215074,118.47605428179503,118.47605428179503,118.24891714793425,117.38537576226058,,,,,,,118.35257068233967,"rgba(38, 166, 154, 0.5)",1.7811929143689629,118.13805775814318,0.5681261326010484,56.139303379875095,-0.8877167880287757,False,True,True,False,True,11.88659536498157,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6995.0,3205.092965501291,False,False,False,False,159.9946898478593,False,False,False,False
2025-03-24 18:00:00+00:00,119.15,119.15,119.0,119.0,9.0,,,,,,,,,,,,,,,,,,,,119.0102110147973,,,,,,,,,,,,,,,,,,,,,,,,,118.52187474120085,118.47907504873295,118.47907504873295,118.24971707533562,117.38666151733607,,,,,,,118.35443574102261,#000000,1.7958564871733267,118.13962817107267,0.4790871849017014,56.21932997427813,-0.5314353220620376,False,True,True,False,True,11.05425651106415,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6986.0,3263.7116792144493,False,False,False,False,157.65368690448162,False,False,False,False
2025-03-24 19:00:00+00:00,119.0,119.455,119.0,119.455,1272.0,,,,,,,,,,,,,,,,,,,,119.08362144779157,,,,,,,,,,,,,,,,,,,,,,,,,118.86677943557716,118.83067013190254,118.83067013190254,118.38002333495382,117.57530331166821,,,,,,,118.59451129896597,"rgba(38, 166, 154, 0.5)",1.8071454594779321,118.3506652879964,0.6110934270463342,58.69333888112955,2.142006423758616,False,False,True,False,True,12.895719460597249,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8258.0,3341.142505893295,False,False,False,False,174.93037392921835,False,False,False,False
2025-03-25 14:00:00+00:00,119.32,119.32,119.32,119.32,0.0,,,,,,,,,,,,,,,,,,,,119.08362144779157,,,,,,,,,,,,,,,,,,,,,,,,,118.86677943557716,118.83067013190254,118.83067013190254,118.38002333495382,117.57530331166821,,,,,,,118.59451129896597,"rgba(38, 166, 154, 0.5)",1.8174515000282532,118.3506652879964,0.5333483242818408,59.22589455087292,3.010996841762797,False,False,True,False,True,12.136013858571918,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8258.0,3417.3728546391353,False,False,False,False,172.2182751086103,False,False,False,False
2025-03-25 15:00:00+00:00,119.32,119.32,119.2,119.2,103.0,,,,,,,,,,,,,,,,,,,,119.08672970539045,,,,,,,,,,,,,,,,,,,,,,,,,118.87965773311,118.84433657482441,118.84433657482441,118.3885502502888,117.58846549474168,,,,,,,118.60534605552998,#000000,1.8294515423880282,118.36138400720031,0.45839748873863173,58.57585194284077,3.010996841762797,False,False,True,False,True,11.458208128792482,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8155.0,3490.8244382881408,False,False,False,False,171.14512355653883,False,False,False,False
2025-03-25 16:00:00+00:00,119.2,119.6,119.2,119.6,5.0,,,,,,,,,,,,,,,,,,,,119.0870959449907,,,,,,,,,,,,,,,,,,,,,,,,,118.88063935340021,118.84534358144552,118.84534358144552,118.38906892459667,117.5891861059955,,,,,,,118.60611291531235,"rgba(38, 166, 154, 0.5)",1.8390822549686363,118.3620959125787,0.6731096904865792,60.3915667592853,4.881949295212095,False,False,True,False,True,13.09607428075023,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8160.0,3563.214757074371,False,False,False,False,168.56923016806536,False,False,False,False
2025-03-25 17:00:00+00:00,119.6,119.75,119.38,119.455,54.0,,,,,,,,,,,,,,,,,,,119.52833333333332,119.09164218024551,,,,,,,,,,,,,,,,,,,,,,,,,118.89212932544896,118.85707432145887,118.85707432145887,118.3949577231103,117.59718808905191,,,,,,,118.74548561344398,"rgba(38, 166, 154, 0.5)",1.8506760074860926,118.48608508408356,0.523546483553645,60.310764392316756,5.209528419606471,False,False,True,False,True,12.264049525348806,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8106.0,3633.645536034458,False,False,False,False,166.79296303367676,False,False,False,False
2025-03-25 18:00:00+00:00,119.455,119.455,119.315,119.36,11.0,,,,,,,,,,,,,,,,,,,119.50266666666667,119.09223914699163,,,,,,,,,,,,,,,,,,,,,,,,,118.89387397708674,118.85888589540411,118.85888589540411,118.39599031044814,117.59868264997073,,,,,,,118.74303207742459,#000000,1.863105938678398,118.48473563025296,0.469787762239605,59.40089835486824,5.209528419606471,False,False,True,False,True,11.716515593502766,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8095.0,3702.81382229749,False,False,False,False,164.37756825796083,False,False,False,False
2025-03-25 19:00:00+00:00,119.36,119.49,119.265,119.3,114.0,,,,,,,,,,,,,,,,,,,119.40649906890133,119.09775065225494,,,,,,,,,,,,,,,,,,,,,,,,,118.91034237929946,118.87607066381156,118.87607066381156,118.40629556060033,117.61380945171952,,,,,,,118.74097692005695,#000000,1.8736091850699148,118.48700195671306,0.43392082498602896,58.22922108730783,5.209528419606471,False,False,True,False,True,11.367273602532006,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7981.0,3769.1422901688466,False,False,False,False,163.59652068806994,False,False,False,False
2025-03-26 14:00:00+00:00,119.015,119.015,119.015,119.015,0.0,,,,,,,,,,,,,,,,,,,119.40649906890133,119.09775065225494,,,,,,,,,,,,,,,,,,,,,,,,,118.91034237929946,118.87607066381156,118.87607066381156,118.40629556060033,117.61380945171952,,,,,,,118.74097692005695,#000000,1.8808387097920494,118.48700195671306,0.28072478545771695,54.915683659038415,9.28631337612265,False,True,True,False,False,9.713616752281041,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7981.0,3834.4424097011124,False,False,False,False,161.06014052236344,False,False,False,False
2025-03-26 15:00:00+00:00,119.015,119.015,118.15,118.16,322.0,,,,,,,,,,,,,,,,,,,118.7863872255489,119.06060947022974,,,,,,,,,,,,,,,,,,,,,,,,,118.86711305261147,118.8371182586095,118.8371182586095,118.40734104399975,117.63350722924208,,,,,,,118.63274207697872,#000000,1.8798690533272853,118.41415348576076,-0.13519744117864316,47.644279368390066,2.538653855419696,False,True,False,True,False,5.023242390624521,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7659.0,3893.737876217374,False,False,False,False,163.55533214217175,False,False,False,False
2025-03-26 16:00:00+00:00,118.16,118.16,117.34,117.515,926.0,,,,,,,,,,,,,,,,,,,118.0630296659659,118.86614907771396,,,,,,,,,,,,,,,,,,,,,,,,,118.6164942268508,118.5981968120434,118.5981968120434,118.34970699379582,117.63595108006547,,,,,,,118.38967495263981,#000000,1.8798257346873297,118.23571664929224,-0.3833954584157871,40.47204027678731,-3.776939653738914,False,True,False,True,False,1.7520087897198522,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6733.0,3937.7574440279573,False,False,False,False,175.37617970585902,False,False,False,False
