date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_828,aVWAP_peak_804,aVWAP_peak_780,aVWAP_peak_779,aVWAP_peak_761,aVWAP_peak_723,aVWAP_peak_701,aVWAP_peak_668,aVWAP_peak_635,aVWAP_peak_602,aVWAP_peak_588,aVWAP_peak_551,aVWAP_peak_533,aVWAP_peak_516,aVWAP_peak_491,aVWAP_peak_438,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_318,aVWAP_peak_288,aVWAP_peak_282,aVWAP_peak_258,aVWAP_peak_251,aVWAP_peak_234,aVWAP_peak_221,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_171,aVWAP_peak_134,aVWAP_peak_114,aVWAP_peak_66,aVWAP_peak_12,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_753,aVWAP_valley_710,aVWAP_valley_648,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_599,aVWAP_valley_558,aVWAP_valley_508,aVWAP_valley_480,aVWAP_valley_432,aVWAP_valley_351,aVWAP_valley_308,aVWAP_valley_270,aVWAP_valley_216,aVWAP_valley_185,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_144,aVWAP_valley_78,aVWAP_valley_40,aVWAP_valley_23,aVWAP_OB_bull_648,aVWAP_OB_bull_558,aVWAP_OB_bear_438,aVWAP_OB_bear_318,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 14:00:00+00:00,4.265,4.295,4.225,4.23,100067.0,,,,,,,,,,,,,,,,,,,,4.721140591796384,4.604275866791656,4.5861763160808575,4.515066618030218,4.501201590307333,4.441211437976268,4.405998089122221,4.344179427235474,4.340689445202553,4.296512001175676,4.226961108307803,4.150617624160749,4.069609525136676,3.9885417107683376,,,,,,,,,,,,,,,,4.6665372077058915,4.533071634756353,4.386544901236758,4.326725916459215,4.28640736699314,4.285666997407174,4.25403570621283,4.0865529951490265,4.025142308501764,4.005922241221369,,,,4.721140591796384,4.335366192822322,"rgba(239, 83, 80, 0.5)",0.21467192652053965,4.431755640495551,-0.9398324399732186,31.092854176103845,-13.806553998680464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9619565217391305,0.9794685990338167,False,False,False,False,-0.14282539632133937,-0.116809834966833,False,False,False,False,-67338.0,4137.560252131058,False,False,False,False,68466.92629753503,False,False,False,False
2025-07-02 15:00:00+00:00,4.235,4.26,4.195,4.225,63009.0,,,,,,,,,,,,,,,,,,,,4.71173009587198,4.599056209807318,4.581522668111305,4.512005599858547,4.498405578810521,4.439375618724174,4.404583374023867,4.343404592690185,4.339948914679815,4.296099688172901,4.2269596757463255,4.150918345217352,4.070151852444939,3.9892837480129018,,,,,,,,,,,,,,,,4.65930827619778,4.529642467987372,4.385341424276271,4.326094042220208,4.286065329733717,4.285329782199054,4.253891542189572,4.087048646662309,4.025798923751069,4.006625452535803,,,,4.71173009587198,4.333691327080221,"rgba(239, 83, 80, 0.5)",0.21291096984675317,4.4293906501534615,-0.9599817721960309,29.0664414968346,-15.882848676722126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9549007817197838,0.9867708959711365,False,False,False,False,-0.16301501822281061,-0.1399124265948218,False,False,False,False,-130347.0,2052.5283102375533,False,False,False,False,68382.30728517014,False,False,False,False
2025-07-02 16:00:00+00:00,4.225,4.23,4.175,4.175,37361.0,,,,,,,,,,,,,,,,,,,,4.705945488050918,4.595757837169991,4.5785658688571855,4.5100126045942215,4.49657433914323,4.438133566897374,4.403599819236403,4.342820148909072,4.339386472162096,4.295741229593859,4.22686294634838,4.151017562709942,4.070403548732548,3.989660079622296,,,,,,,,,,,,,,,,4.65481134595177,4.5274254209926665,4.384488226409866,4.325598779414785,4.285751584771704,4.285019061382625,4.25370298984091,4.087271117210635,4.0261219703030084,4.006977462606546,,,,4.705945488050918,4.332568727954668,"rgba(239, 83, 80, 1.0)",0.21122141578564055,4.42783794933162,-1.1970280020668653,26.763743598538515,-18.18922965746068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9543817527010806,0.9897959183673468,False,False,False,False,-0.1786347927617307,-0.15927360967827625,False,False,False,False,-167708.0,-579.4178651149668,False,False,False,False,67901.35678462488,False,False,False,False
2025-07-02 17:00:00+00:00,4.175,4.19,4.145,4.185,46395.0,,,,,,,,,,,,,,,,,,,,4.698666034773285,4.59153592080583,4.57476881563746,4.507417999731462,4.4941826961233895,4.436483935096668,4.40227614397387,4.342004433662306,4.3385991838086415,4.295213303591344,4.22667241035126,4.151082198602182,4.070664058834774,3.9900797806872066,,,,,,,,,,,,,,,4.173333333333334,4.649109584617971,4.524550245599492,4.383329464497534,4.324896656806238,4.2852812405452445,4.284552582560342,4.253393441994204,4.087494237800109,4.026473625013161,4.007366031168867,,,,4.698666034773285,4.324777094384647,"rgba(239, 83, 80, 1.0)",0.21137179574399229,4.421806300273838,-1.120330645062275,25.878337924829843,-19.190333006321694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9503291442250151,0.992818671454219,True,False,False,False,-0.20065009803764183,-0.17996185385795904,False,False,False,False,-121313.0,-2451.256347826363,False,False,False,False,67567.92489649115,False,False,False,False
2025-07-02 18:00:00+00:00,4.185,4.235,4.185,4.225,21830.0,,,,,,,,,,,,,,,,,,,,4.695575512456131,4.589773490535472,4.573189612778847,4.506361499565686,4.4932141247280875,4.43583661023799,4.401770968048332,4.341717473425754,4.338324066995115,4.2950508564181495,4.226652893970395,4.151169189692416,4.070835740401487,3.990321348194317,,,,,,,,,,,,,,,4.186665445218028,4.64670410704445,4.523372081649987,4.3828959378399395,4.324658733284297,4.285143155436254,4.284416162759325,4.253323989324827,4.087649587363391,4.026685286535511,4.007593977941347,,,,4.695575512456131,4.324756074073822,"rgba(239, 83, 80, 0.5)",0.21080758486791173,4.421663973272219,-0.9329074824107748,27.84994743112985,-19.190333006321694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9558735837805606,0.9868813357185451,False,False,False,False,-0.17394013462915156,-0.17695099424355532,False,False,False,False,-99483.0,-3955.624466464714,False,False,False,False,66858.80978181688,False,False,False,False
2025-07-02 19:00:00+00:00,4.225,4.255,4.205,4.235,109466.0,,,,,,,,,,,,,,,,,,,,4.681172699149748,4.581561128039571,4.56583424770865,4.501473358865022,4.488741846607422,4.43288758363012,4.399500758823766,4.340484570990781,4.337146739024482,4.294413644221936,4.226694581181135,4.151714830572372,4.071789330201195,3.9916141791519757,,,,,,,,,,,,,,,4.214388310794206,4.6354836127107255,4.517909046142019,4.380967772801104,4.323660033568395,4.284621434803549,4.283902406162128,4.253129300766829,4.0885241169099755,4.0278328364289,4.008820753820492,,,,4.681172699149748,4.32337076492306,"rgba(239, 83, 80, 0.5)",0.2102661976492604,4.419345132029482,-0.8767226215646099,29.793981284499804,-19.190333006321694,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9595478881618085,0.984533016061868,False,False,False,False,-0.16145749038907095,-0.16920424231631315,False,False,False,False,9983.0,-3739.521761558284,False,False,False,False,67519.38637434685,False,False,False,False
2025-07-03 14:00:00+00:00,4.37,4.395,4.325,4.335,185629.0,,,,,,,,,,,,,,,,,,,,4.66469253681478,4.5729555187110895,4.558288083418147,4.497085227440088,4.4848791568929744,4.430945749736915,4.398442150145822,4.340693045056802,4.3374135374526555,4.295373324883765,4.228432130765971,4.15398706463757,4.074575333029208,3.9948553953837957,,,,,,,,,,,,,,,4.284527152372563,4.623042411348924,4.512791993100634,4.38034766221796,4.324160965054954,4.285712582150324,4.285003418395107,4.254608861188408,4.091206179525482,4.030878223184332,4.0119745120433015,,,,4.66469253681478,4.324674888598063,#000000,0.20895035834440734,4.423206461429742,-0.4221407521319184,36.3411504888512,-18.900736343306196,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9677230046948356,0.9718309859154932,False,False,False,False,-0.08135142558661537,-0.12527783395146425,False,False,False,False,195612.0,-648.8004939372254,False,False,False,False,69350.54317474457,False,False,False,False
2025-07-03 15:00:00+00:00,4.335,4.38,4.325,4.375,111122.0,,,,,,,,,,,,,,,,,,,,4.655835219262666,4.56828815216092,4.554192098916073,4.4947228788099185,4.482807536196228,4.429944705524326,4.397939525210992,4.340906141769846,4.33765927431837,4.296015359264694,4.229518127686796,4.1553790414760305,4.076266082651785,3.996812559458683,,,,,,,,,,,,,,,4.302204115571555,4.616316444974405,4.510027576511917,4.380093104427101,4.3245406318753465,4.286429343142104,4.285725827954988,4.255547727753188,4.0928362619679275,4.032720661897532,4.013880454429631,,,,4.655835219262666,4.3246643541285215,#000000,0.20855007824294652,4.422647480253824,-0.22847021039386892,42.33363235381361,-13.574326071221037,False,True,False,True,True,0.618090057823597,0.0,0.0,0.0,0.0,0,0.9707431246342891,0.9689877121123464,False,False,False,False,-0.09987952553067411,-0.11257867974106918,False,False,False,False,306734.0,4116.824319922267,False,False,False,False,69998.16266040744,False,False,False,False
2025-07-03 16:00:00+00:00,4.375,4.38,4.3,4.355,200416.0,,,,,,,,,,,,,,,,,,,,4.64035025899678,4.559797433726677,4.546678406183271,4.490209712479771,4.4788041972570705,4.427836651425294,4.396719900046001,4.340986045626235,4.337800545643948,4.296877595230838,4.23121210333564,4.157661988145936,4.079106795754979,4.000146283134697,,,,,,,,,,,,,,,4.314913426231889,4.604355731012289,4.504812670986593,4.379318757166501,4.3249242078262755,4.287431138647992,4.28673801238701,4.2569622220123495,4.095564491514023,4.035842060106257,4.017118980037576,,,,4.64035025899678,4.323686784596635,#000000,0.20852534574920095,4.420021046799084,-0.31181363860336697,45.39573737336111,-11.008399036068354,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.967741935483871,0.977126099706745,False,False,False,False,-0.11420480185050653,-0.11339174079578786,False,False,False,False,106318.0,5701.338671551379,False,False,False,False,72020.1446346647,False,False,False,False
2025-07-03 17:00:00+00:00,4.355,4.37,4.315,4.315,0.0,,,,,,,,,,,,,,,,,,,,4.64035025899678,4.559797433726677,4.546678406183271,4.490209712479771,4.4788041972570705,4.427836651425294,4.396719900046001,4.340986045626235,4.337800545643948,4.296877595230838,4.23121210333564,4.157661988145936,4.079106795754979,4.000146283134697,,,,,,,,,,,,,,,4.314913426231889,4.604355731012289,4.504812670986593,4.379318757166501,4.3249242078262755,4.287431138647992,4.28673801238701,4.2569622220123495,4.095564491514023,4.035842060106257,4.017118980037576,,,,4.64035025899678,4.323686784596635,"rgba(239, 83, 80, 0.5)",0.2087170808051507,4.420021046799084,-0.5031741838950242,45.65311559254752,-10.838147092436081,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9619437939110072,0.978922716627635,False,False,False,False,-0.11259390129685366,-0.11299282104632076,False,False,False,False,106318.0,7261.2869092017445,False,False,False,False,70903.55324497998,False,False,False,False
2025-07-03 18:00:00+00:00,4.315,4.315,4.315,4.315,0.0,,,,,,,,,,,,,,,,,,,,4.64035025899678,4.559797433726677,4.546678406183271,4.490209712479771,4.4788041972570705,4.427836651425294,4.396719900046001,4.340986045626235,4.337800545643948,4.296877595230838,4.23121210333564,4.157661988145936,4.079106795754979,4.000146283134697,,,,,,,,,,,,,,,4.314913426231889,4.604355731012289,4.504812670986593,4.379318757166501,4.3249242078262755,4.287431138647992,4.28673801238701,4.2569622220123495,4.095564491514023,4.035842060106257,4.017118980037576,,,,4.64035025899678,4.323686784596635,"rgba(239, 83, 80, 0.5)",0.2087170808051507,4.420021046799084,-0.5031741838950242,45.82470107200513,-10.47983046987953,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9618768328445747,0.9824046920821117,False,False,False,False,-0.13034771980672735,-0.12167027042652406,False,False,False,False,106318.0,8797.049902857532,False,False,False,False,69804.27334970896,False,False,False,False
2025-07-03 19:00:00+00:00,4.315,4.315,4.315,4.315,0.0,,,,,,,,,,,,,,,,,,,,4.64035025899678,4.559797433726677,4.546678406183271,4.490209712479771,4.4788041972570705,4.427836651425294,4.396719900046001,4.340986045626235,4.337800545643948,4.296877595230838,4.23121210333564,4.157661988145936,4.079106795754979,4.000146283134697,,,,,,,,,,,,,,,4.314913426231889,4.604355731012289,4.504812670986593,4.379318757166501,4.3249242078262755,4.287431138647992,4.28673801238701,4.2569622220123495,4.095564491514023,4.035842060106257,4.017118980037576,,,,4.64035025899678,4.323686784596635,"rgba(239, 83, 80, 0.5)",0.20831968243565963,4.420021046799084,-0.5041340576712894,45.93909139164354,-10.00518998894627,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9606576629477395,0.9829712272460365,False,False,False,False,-0.13034771980672735,-0.12600899511662572,False,False,False,False,106318.0,10309.002617541912,False,False,False,False,68722.03655358944,False,False,False,False
2025-07-04 14:00:00+00:00,4.315,4.315,4.315,4.315,0.0,,,,,,,,,,,,,,,,,,,,4.64035025899678,4.559797433726677,4.546678406183271,4.490209712479771,4.4788041972570705,4.427836651425294,4.396719900046001,4.340986045626235,4.337800545643948,4.296877595230838,4.23121210333564,4.157661988145936,4.079106795754979,4.000146283134697,,,,,,,,,,,,,,,4.314913426231889,4.604355731012289,4.504812670986593,4.379318757166501,4.3249242078262755,4.287431138647992,4.28673801238701,4.2569622220123495,4.095564491514023,4.035842060106257,4.017118980037576,,,,4.64035025899678,4.323686784596635,"rgba(239, 83, 80, 0.5)",0.20839037777583094,4.420021046799084,-0.5039630328424111,46.015351604735805,-9.46822443871092,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.96113074204947,0.9840989399293285,False,False,False,False,-0.13034771980672735,-0.12817835746167655,False,False,False,False,106318.0,11797.514204866842,False,False,False,False,67656.57862252604,False,False,False,False
2025-07-04 15:00:00+00:00,4.315,4.315,4.315,4.315,0.0,,,,,,,,,,,,,,,,,,,,4.64035025899678,4.559797433726677,4.546678406183271,4.490209712479771,4.4788041972570705,4.427836651425294,4.396719900046001,4.340986045626235,4.337800545643948,4.296877595230838,4.23121210333564,4.157661988145936,4.079106795754979,4.000146283134697,,,,,,,,,,,,,,,4.314913426231889,4.604355731012289,4.504812670986593,4.379318757166501,4.3249242078262755,4.287431138647992,4.28673801238701,4.2569622220123495,4.095564491514023,4.035842060106257,4.017118980037576,,,,4.64035025899678,4.323686784596635,"rgba(239, 83, 80, 0.5)",0.20831319542312093,4.420021046799084,-0.5041497567437685,46.06619174679732,-8.908273853346117,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9628099173553718,0.9817001180637543,False,False,False,False,-0.16172970314354884,-0.1449540303026127,False,False,False,False,106318.0,13262.948093163479,False,False,False,False,66607.63941907602,False,False,False,False
2025-07-04 16:00:00+00:00,4.315,4.315,4.315,4.315,0.0,,,,,,,,,,,,,,,,,,,,4.64035025899678,4.559797433726677,4.546678406183271,4.490209712479771,4.4788041972570705,4.427836651425294,4.396719900046001,4.340986045626235,4.337800545643948,4.296877595230838,4.23121210333564,4.157661988145936,4.079106795754979,4.000146283134697,,,,,,,,,,,,,,,4.314913426231889,4.604355731012289,4.504812670986593,4.379318757166501,4.3249242078262755,4.287431138647992,4.28673801238701,4.2569622220123495,4.095564491514023,4.035842060106257,4.017118980037576,,,,4.64035025899678,4.323686784596635,"rgba(239, 83, 80, 0.5)",0.20819477193980412,4.420021046799084,-0.504436522687748,46.100085174838334,-8.352960460389369,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9618413082980011,0.9933373712901272,False,False,False,False,-0.16172970314354884,-0.15334186672308076,False,False,False,False,106318.0,14705.662076215209,False,False,False,False,65574.9628389353,False,False,False,False
2025-07-04 17:00:00+00:00,4.315,4.315,4.315,4.315,0.0,,,,,,,,,,,,,,,,,,,,4.64035025899678,4.559797433726677,4.546678406183271,4.490209712479771,4.4788041972570705,4.427836651425294,4.396719900046001,4.340986045626235,4.337800545643948,4.296877595230838,4.23121210333564,4.157661988145936,4.079106795754979,4.000146283134697,,,,,,,,,,,,,,,4.314913426231889,4.604355731012289,4.504812670986593,4.379318757166501,4.3249242078262755,4.287431138647992,4.28673801238701,4.2569622220123495,4.095564491514023,4.035842060106257,4.017118980037576,,,,4.64035025899678,4.323686784596635,"rgba(239, 83, 80, 0.5)",0.20843868327325585,4.420021046799084,-0.5038462398143467,46.12268079353234,-7.820793800609579,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9581056466302368,0.9896782027929568,False,False,False,False,-0.16172970314354884,-0.1575357849333148,False,False,False,False,106318.0,16126.008400614974,False,False,False,False,64558.29674840917,False,False,False,False
2025-07-04 18:00:00+00:00,4.315,4.315,4.315,4.315,0.0,,,,,,,,,,,,,,,,,,,,4.64035025899678,4.559797433726677,4.546678406183271,4.490209712479771,4.4788041972570705,4.427836651425294,4.396719900046001,4.340986045626235,4.337800545643948,4.296877595230838,4.23121210333564,4.157661988145936,4.079106795754979,4.000146283134697,,,,,,,,,,,,,,,4.314913426231889,4.604355731012289,4.504812670986593,4.379318757166501,4.3249242078262755,4.287431138647992,4.28673801238701,4.2569622220123495,4.095564491514023,4.035842060106257,4.017118980037576,,,,4.64035025899678,4.323686784596635,"rgba(239, 83, 80, 0.5)",0.2085091222322372,4.420021046799084,-0.5036760294933822,46.137744539328345,-7.323371979332599,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9662783568362969,0.9883507050889027,False,False,False,False,-0.16172970314354884,-0.1596327440384318,False,False,False,False,106318.0,17524.333851768228,False,False,False,False,63557.392922852436,False,False,False,False
2025-07-04 19:00:00+00:00,4.315,4.315,4.315,4.315,0.0,,,,,,,,,,,,,,,,,,,,4.64035025899678,4.559797433726677,4.546678406183271,4.490209712479771,4.4788041972570705,4.427836651425294,4.396719900046001,4.340986045626235,4.337800545643948,4.296877595230838,4.23121210333564,4.157661988145936,4.079106795754979,4.000146283134697,,,,,,,,,,,,,,,4.314913426231889,4.604355731012289,4.504812670986593,4.379318757166501,4.3249242078262755,4.287431138647992,4.28673801238701,4.2569622220123495,4.095564491514023,4.035842060106257,4.017118980037576,,,,4.64035025899678,4.323686784596635,"rgba(239, 83, 80, 0.5)",0.2085091222322372,4.420021046799084,-0.5036760294933822,46.14778703652568,-6.867179902800736,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9660703269586675,0.9845774213448488,False,False,False,False,-0.16172970314354884,-0.16068122359099032,False,False,False,False,106318.0,18900.979838562518,False,False,False,False,62572.00698606402,False,False,False,False
2025-07-07 14:00:00+00:00,4.305,4.345,4.29,4.295,69007.0,,,,,,,,,,,,,,,,,,,,4.634779312468385,4.556569101881458,4.543787130449539,4.488358535986903,4.477132448817733,4.4268382818080285,4.396037412964353,4.340779196837803,4.3376175415528255,4.296956647835677,4.2316080399155656,4.158290888517017,4.0799441302204364,4.001164416309195,,,,,,,,,,,,,,,4.314457616637427,4.599954525628911,4.502715817710261,4.378796074147627,4.324828484741515,4.287563274060545,4.286873986330268,4.257249430797413,4.096360359197953,4.036782379489814,4.018101982082902,,,,4.634779312468385,4.322941880655582,"rgba(239, 83, 80, 0.5)",0.20841923274156002,4.418459696421557,-0.5923623016818578,44.147993935202145,-6.867179902800736,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9630314232902033,0.9802834257547752,False,False,False,False,-0.15998876263948772,-0.16033499311523902,False,False,False,False,37311.0,19186.40650773209,False,False,False,False,62671.77431961341,False,False,False,False
2025-07-07 15:00:00+00:00,4.295,4.32,4.25,4.29,92173.0,,,,,,,,,,,,,,,,,,,,4.627110806207699,4.55198900577879,4.539659043034853,4.4856286140303006,4.474645837021886,4.425269746070357,4.39489966535053,4.3403009633422185,4.337173454812807,4.296874509236085,4.231975150292812,4.1589948988203655,4.080940653850648,4.002411989613763,,,,,,,,,,,,,,,4.311393670702368,4.593820222089571,4.4996537507385215,4.3778774363317075,4.324504324151138,4.287556316781999,4.286872380194332,4.257460679893121,4.097299131506484,4.0379219442517345,4.019300598050362,,,,4.627110806207699,4.321661391686178,"rgba(239, 83, 80, 0.5)",0.20854673034776336,4.415965134273681,-0.6040139496007778,42.3414107236053,-4.91341085062534,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9654534238124616,0.9802590993214066,False,False,False,False,-0.19098315612612446,-0.17565907462068175,False,False,False,False,-54862.0,18038.369197534692,False,False,False,False,63129.157663495374,False,False,False,False
