date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_818,aVWAP_peak_773,aVWAP_peak_744,aVWAP_peak_725,aVWAP_peak_686,aVWAP_peak_667,aVWAP_peak_641,aVWAP_peak_589,aVWAP_peak_571,aVWAP_peak_532,aVWAP_peak_498,aVWAP_peak_470,aVWAP_peak_450,aVWAP_peak_425,aVWAP_peak_396,aVWAP_peak_362,aVWAP_peak_360,aVWAP_peak_329,aVWAP_peak_282,aVWAP_peak_251,aVWAP_peak_198,aVWAP_peak_171,aVWAP_peak_126,aVWAP_peak_86,aVWAP_peak_59,aVWAP_valley_863,aVWAP_valley_805,aVWAP_valley_750,aVWAP_valley_726,aVWAP_valley_712,aVWAP_valley_676,aVWAP_valley_657,aVWAP_valley_607,aVWAP_valley_552,aVWAP_valley_516,aVWAP_valley_481,aVWAP_valley_403,aVWAP_valley_366,aVWAP_valley_303,aVWAP_valley_264,aVWAP_valley_206,aVWAP_valley_174,aVWAP_valley_139,aVWAP_valley_96,aVWAP_valley_72,aVWAP_valley_34,aVWAP_valley_17,aVWAP_OB_bull_805,aVWAP_OB_bull_303,aVWAP_OB_bull_174,aVWAP_OB_bull_34,aVWAP_OB_bear_667,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 18:00:00+00:00,221.02,221.655,220.57,221.0,99185.0,,,,,,,,,,,,222.3475328445211,219.46963094251012,221.9174590117142,223.2404551663466,223.6716435887606,223.46687004615274,223.46818200897536,223.06828497011279,221.092649823759,220.52987372510336,218.8006707037184,217.940015582949,216.62598716819852,214.48556329273163,212.4308601554622,,,,,,,,,,,218.00928865662854,223.54467574508774,223.47190067991843,221.90487289982244,220.76056896674427,219.0630034490754,218.13438819135553,216.85591563167296,215.1539035610313,213.15918146470167,209.50199687184178,208.20924865853976,,221.90487289982244,218.13438819135553,209.50199687184178,,219.70453513108217,#000000,7.588320543814961,221.95727517875548,-0.12615112569746811,49.000717727467475,3.3823487238650287,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9973794308307663,0.9502091857845618,False,False,False,False,-0.07269509087297521,-0.06631150399906799,False,False,False,False,5137246.0,3595294.841914472,False,False,False,False,165995.68818437177,False,False,False,False
2025-08-11 19:00:00+00:00,221.01,221.615,220.44,221.37,155027.0,,,,,,,,,,,,222.26705392947594,219.49500423931295,221.90796959599936,223.2189683884346,223.65061582026553,223.451957397478,223.4534328901978,223.057939058664,221.09285903854877,220.53225621825186,218.8083471866091,217.94990212179258,216.63829481938404,214.50196535456251,212.45071587150107,,,,,,,,,,,218.0909452189941,223.52369024935956,223.456685767444,221.90133844317558,220.76210977191408,219.06995436420465,218.1438041048102,216.86811367774652,215.16904366473128,213.17790368749652,209.5262279209882,208.23525945008424,,221.90133844317558,218.1438041048102,209.5262279209882,,219.7056348352142,#000000,7.543598607757671,221.95079488869578,-0.0769917540546896,49.05591815783735,3.323849971912921,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9977459346321043,0.9512155852519725,False,False,False,False,-0.07512485792345798,-0.07071818096126298,False,False,False,False,5292273.0,3621604.580799519,False,False,False,False,165825.6310032187,False,False,False,False
2025-08-12 14:00:00+00:00,219.82,221.355,219.065,220.825,152295.0,,,,,,,,,,,,222.1530983365937,219.50851777345048,221.8902425764748,223.19104886327884,223.62441105498925,223.4329429735404,223.43462709215711,223.04406979218564,221.0900286402883,220.5318093463027,218.81350618259916,217.9573574590525,216.64837996524022,214.51624498764247,212.46851016791,,,,,,,,,,220.41499999999994,218.14897617176183,223.49724731744084,223.43729987598027,221.89460704249157,220.76073656804525,219.0743583798677,218.15076857251302,216.8780032224338,215.1820420614027,213.19454020584521,209.5484508607501,208.2592772334859,,221.89460704249157,218.15076857251302,209.5484508607501,,220.01879457846317,#000000,7.503519759672279,221.97264422041462,-0.15294745095263904,47.228954262054785,1.4360977164595283,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9878417365022667,0.9561981957228559,False,False,False,False,-0.09854302708404032,-0.08463060402265166,False,False,False,False,5139978.0,3645145.253965418,False,False,False,False,165615.8537783626,False,False,False,False
2025-08-12 15:00:00+00:00,220.82,222.06,220.415,222.01,116807.0,,,,,,,,,,,,222.12344115612493,219.53064798967648,221.88667564674657,223.17819444497616,223.61126556695538,223.42368132762255,223.4254630550613,223.03786001393814,221.09132142759512,220.53461655757806,218.82009389934464,217.96554444544762,216.65828606566063,214.52914719870995,212.48395177912678,,,,,,,,,,220.88378715134033,218.21185246973178,223.48426928196744,223.4278515870806,221.89322380048466,220.7629577674053,219.0804220600673,218.1586153740792,216.8878556685937,215.1940165418425,213.20914913650986,209.56712192260167,208.27926523737682,,221.89322380048466,218.1586153740792,209.56712192260167,,220.0404095853816,#000000,7.453915871528762,221.99451480563079,0.0020774576257766653,50.1043248328295,1.4360977164595283,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9963665447897622,0.9502513711151739,False,False,False,False,-0.06912345173983431,-0.07687702788124298,False,False,False,False,5256785.0,3670131.916694636,False,False,False,False,164859.1273631942,False,False,False,False
2025-08-12 16:00:00+00:00,221.995,222.565,221.38,221.91,84392.0,,,,,,,,,,,,222.11802469970726,219.549978795033,221.8870966583673,223.17151481738725,223.60389637201538,223.41861614920276,223.4204493526734,223.03472320083867,221.09330116429308,220.53759416149626,218.82564249220908,217.97219821256846,216.66609134460555,214.5390484533823,212.4956390969846,,,,,,,,,,221.1387292099253,218.26194624957935,223.47712556636142,223.422681636597,221.89336959600425,220.76555012799676,219.0856091419584,218.1650345882441,216.89565083397383,215.2032647401417,213.22025195661377,209.58109039405437,208.29416657946106,,221.89336959600425,218.1650345882441,209.58109039405437,,220.054695580847,#000000,7.397312849095675,222.00878744788488,-0.013354504520782143,51.64434201711801,-2.6770722474785202,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0010526797565105,0.9488763787816378,False,False,False,False,-0.04815478487866591,-0.06251590637995444,False,False,False,False,5172393.0,3693422.786203246,False,False,False,False,163611.57500097412,False,False,False,False
2025-08-12 17:00:00+00:00,222.02,223.1,221.675,222.095,91179.0,,,,,,,,,,,,222.1236905747824,219.57341400296937,221.88989696841313,223.16635837525496,223.597623115569,223.41443581668295,223.4163096190054,223.032406782573,221.0962689647974,220.54156356376168,218.83226170003866,217.97997124891762,216.67503666246884,214.55020325849296,212.50868458990786,,,,,,,,,,221.37479418209185,218.31940848701237,223.4711771252329,223.41841184379945,221.89443575810944,220.76913360404737,219.09185144847496,218.17256317811848,216.90460775472994,215.2137278191656,213.23267963672748,209.59655866475163,208.3106277910616,,221.89443575810944,218.17256317811848,209.59655866475163,,220.0700892596495,#000000,7.342975792926469,222.02426031982594,0.009633652917962922,53.28115496259935,-1.0527954125085373,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.001305871841279,0.9482691470594975,False,False,False,False,-0.0363351734454237,-0.04942553991268907,False,False,False,False,5263572.0,3717766.1848667613,False,False,False,False,162488.58934204426,False,False,False,False
2025-08-12 18:00:00+00:00,222.095,222.215,221.45,221.965,78797.0,,,,,,,,,,,,222.1168520511333,219.59031347227096,221.8898179753276,223.15987156196826,223.59055134142528,223.4095291943155,223.41145244216307,223.0293084266543,221.09793794385712,220.54417194325993,218.83728031735862,217.98602415844582,216.68217694290308,214.55930399214174,212.51945533349814,,,,,,,,,,221.4503401468406,218.36272925580064,223.46430213381805,223.41340557819527,221.89439457590237,220.7713789412054,219.09653181996936,218.17839637768424,216.91173215089137,215.22221845480271,213.24290337773692,209.609461761417,208.3244027318963,,221.89439457590237,218.17839637768424,209.609461761417,,220.07651698304286,#000000,7.2790968929246445,222.0289452786829,-0.008784781906811746,53.78852610431714,-0.43082648068548224,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9993570460860178,0.9512732783760823,False,False,False,False,-0.052144993946920765,-0.050785266929804916,False,False,False,False,5184775.0,3740510.507582005,False,False,False,False,161191.04532123735,False,False,False,False
2025-08-12 19:00:00+00:00,221.98,221.98,221.045,221.44,192054.0,,,,,,,,,,,,222.0771239404891,219.62365979628063,221.8840592352095,223.13962814687744,223.56970538174312,223.39470358957558,223.39677814945517,223.01930492786605,221.0999623393709,220.54864652838998,218.84788926498578,217.99923391275715,216.69820337256698,214.58021886448793,212.54451850976946,,,,,,,,,,221.4605379088146,218.45282935087212,223.4437527696147,223.39828952649444,221.89211369158977,220.7749041868563,219.10628951771943,218.1910522872469,216.92765990140802,215.2416201472812,213.266604698337,209.63980555178807,208.35690116731982,,221.89211369158977,218.1910522872469,209.63980555178807,,220.0813908574516,#000000,7.215049885264517,222.02669141971447,-0.08131494986787056,51.8734482442252,-0.43082648068548224,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9970607821075109,0.9512732783760823,False,False,False,False,-0.06127191065247785,-0.05602858879114138,False,False,False,False,4992721.0,3759924.6237435243,False,False,False,False,161669.5407426135,False,False,False,False
2025-08-13 14:00:00+00:00,224.33,224.33,222.41,223.205,158714.0,,,,,,,,,,,,222.1385758668128,219.67648764761222,221.9008223375534,223.14136592491874,223.5676350987765,223.39419852171838,223.3962657010323,223.02088278844053,221.10941396626677,220.55943869140526,218.8626136990188,218.01575149298023,216.7163871209829,214.60195311902334,212.5693340199956,,,,,,,,,,221.79720720978344,218.56596221694292,223.44265565939673,223.39775253854276,221.8986881877565,220.7851838456019,219.12043121141645,218.2071921587082,216.94597781550112,215.26222543511548,213.29041787842567,209.66861296135707,208.38735626599322,,221.8986881877565,218.2071921587082,209.66861296135707,,220.11261944534934,#000000,7.1489630685130585,222.05969347055833,0.16020596532189108,56.10616350724047,1.7132877442296675,True,False,True,False,True,0.6622322436633397,0.0,0.0,0.0,0.0,1,1.0004774571993722,0.9379987722529161,False,False,False,False,-0.008387016900274137,-0.03220780284570776,False,False,False,False,5151435.0,3781498.4280265705,False,False,False,False,161623.71840551868,False,False,False,False
2025-08-13 15:00:00+00:00,223.205,224.885,222.495,223.39,175900.0,,,,,,,,,,,,222.21426668405962,219.73759056057318,221.92247226320438,223.14623934457558,223.5678347695229,223.3955640447517,223.39760187901345,223.02422871222345,221.1210896247153,220.57248539537616,218.8798204927801,218.0348819110217,216.737258472916,214.62667108085984,212.5974037973427,,,,,,,,,,222.09750322021168,218.69226260647073,223.44403412400516,223.3991164720665,221.90730503262398,220.79770775943058,219.13701387609734,218.22591800234704,216.96702817352892,215.28571506336522,213.31739848620379,209.7010387885816,208.4215837088494,,221.90730503262398,218.22591800234704,209.7010387885816,,220.14596032207777,#000000,7.082664766753183,222.09480762128084,0.1828679489108291,59.35494973980323,4.669465852174056,True,False,True,False,True,1.0048109057593315,0.0,0.0,0.0,0.0,1,1.001490582230453,0.9361533944622614,False,False,False,False,0.0007107460567435834,-0.01574852839448209,False,False,False,False,5327335.0,3805464.8865067787,False,False,False,False,161845.05610465794,False,False,False,False
2025-08-13 16:00:00+00:00,223.395,224.585,222.365,224.37,108833.0,,,,,,,,,,,,222.2629989629998,219.77620397187152,221.93703420427,223.15042592857273,223.5689636777326,223.39718710461023,223.39919842264123,223.02694374238996,221.12879107224143,220.58098859314157,218.89081605425963,218.0470411501501,216.7504524454604,214.64220805314505,212.61498812155816,,,,,,,,,,222.25487179863285,218.77008394658242,223.44592926268948,223.40075196429774,221.91316871897877,220.8059058092388,219.14763232331399,218.23783273165193,216.98034448900782,215.30050173808328,213.33431794328126,209.72128961774774,208.4429388981793,,221.91316871897877,218.23783273165193,209.72128961774774,,220.1660237643698,#000000,7.020129242156822,222.11587308074917,0.32109478921192797,63.53858980804078,8.434892069337259,True,False,True,False,True,2.8032539514566253,0.0,0.0,0.0,0.0,0,0.998443491991879,0.944755244755245,False,False,False,False,-0.005401733884498215,-0.010575131139490154,False,False,False,False,5436168.0,3830747.105320627,False,False,False,False,161023.16376195007,False,False,False,False
2025-08-13 17:00:00+00:00,224.37,224.8,224.11,224.54,77172.0,,,,,,,,,,,,222.31114371224953,219.8079239944809,221.95116081228937,223.15670615376993,223.57251166741273,223.40048604339995,223.40245513310816,223.03067705368218,221.13568391003716,220.58832569765627,218.89971240220797,218.05669709026813,216.76072098109947,214.65404732179732,212.62821468706912,,,,,,,,,,222.39399391764005,218.8314650445123,223.45014553577346,223.4040965400085,221.91888279465763,220.81307595435445,219.15628346803078,218.24733000615194,216.99073899929175,215.31183159142037,213.34709589349293,209.73633768073674,208.45874524754953,,221.91888279465763,218.24733000615194,209.73633768073674,,220.18372766875174,#000000,6.915754308654005,222.13529627373083,0.3477138745747581,66.64082160338747,11.163391730009828,True,False,True,False,True,3.112527791834246,0.0,0.0,0.0,0.0,0,1.0054767239233258,0.9419512526308644,False,False,False,False,0.022463392719163183,0.0059441307898365145,False,False,False,False,5513340.0,3856833.8168660435,False,False,False,False,159723.14571912916,False,False,False,False
2025-08-13 18:00:00+00:00,224.545,224.545,223.9,224.265,73361.0,,,,,,,,,,,,222.3500324407024,219.83611367130433,221.96315116284003,223.16152172420803,223.57495249143042,223.4028933943918,223.40483054585295,223.0336086804946,221.14172926974132,220.59483485013587,218.9077707711824,218.06549808396946,216.7701461890662,214.66499377564523,212.64049973521603,,,,,,,,,,222.49722408382615,218.88611072853703,223.45317260241268,223.40653453715493,221.92377096783412,220.8194097921319,219.16410181943132,218.25597547602163,217.0002691032536,215.32228707870792,213.35894724872995,209.75037540841527,208.47351132615455,,221.92377096783412,218.25597547602163,209.75037540841527,,220.19839521956027,#000000,6.82150323714819,222.1510039450452,0.30990178872048196,67.31612883035915,11.751076863028018,True,False,True,False,True,2.564069199089232,0.0,0.0,0.0,0.0,0,1.004295845076825,0.9439949086280573,False,False,False,False,0.015850992082400876,0.010897561436118695,False,False,False,False,5439979.0,3881378.7034262596,False,False,False,False,158384.19772348375,False,False,False,False
2025-08-13 19:00:00+00:00,224.265,224.86,224.07,224.53,127366.0,,,,,,,,,,,,222.4224137149309,219.88694476942726,221.98592866014783,223.1717015969024,223.58073281007105,223.4082835420906,223.41015249732163,223.03971539043363,221.15301245224902,220.6068527391751,218.92235734182646,218.08133516909373,216.78699949188007,214.68443405426552,212.66222531885452,,,,,,,,,,222.6735708264028,218.9827172990878,223.46003246760574,223.41199809047956,221.93312083779492,220.83115124890426,219.17828485313018,218.27155116788933,217.0173249874003,215.3408887940978,213.37993335488264,209.7751021042518,208.49948751876715,,221.93312083779492,218.27155116788933,209.7751021042518,,220.22485752629962,#000000,6.719091194982797,222.17958937341754,0.34981079410524013,68.37780052668076,12.87310532828048,True,False,True,False,True,3.060748625950925,0.0,0.0,0.0,0.0,0,1.0047593022726236,0.9409527713257732,False,False,False,False,0.022747836969939296,0.016822699203028996,False,False,False,False,5567345.0,3907517.7157762395,False,False,False,False,157903.29543319717,False,False,False,False
2025-08-14 14:00:00+00:00,230.205,230.49,228.515,229.935,276708.0,,,,,,,,,,,,222.91765360690738,220.1133248777977,222.13326332381774,223.27799252460716,223.66314999628952,223.47496959857529,223.4761006509046,223.09949407328128,221.21480488637948,220.66709454393865,218.98293082202025,218.14297573109977,216.84772981794472,214.74849865036325,212.72962938806862,,,,,,,,,,223.7995840010396,219.36791535816428,223.54797769684677,223.4797674464175,221.99377608097745,220.89204688160203,219.23853928250185,218.33299564767557,217.07952722251483,215.40369733013742,213.44631048440945,209.84727894288514,208.57375374519765,,221.99377608097745,218.33299564767557,209.84727894288514,,220.3736848214486,"rgba(38, 166, 154, 1.0)",6.668196409176939,222.35921108537755,1.136107644369392,74.72243477694158,18.842092293566978,True,False,True,False,True,12.044895151151849,0.0,0.0,0.0,0.0,0,1.0046952535659448,0.9324195019915885,False,False,False,False,0.16750884191577262,0.09216577055940081,False,False,False,False,5844053.0,3937541.5186324217,False,False,False,False,159745.22883733365,False,False,False,False
2025-08-14 15:00:00+00:00,229.93,230.15,228.275,229.81,205947.0,,,,,,,,,,,,223.23290559390392,220.2711247046179,222.2359778057811,223.35202789577366,223.7206992854879,223.5218293571074,223.52245088682625,223.14171648944847,221.25894941281732,220.71025261962527,219.02658810815416,218.18749995596983,216.8917357850942,214.79507886063365,212.77875826086503,,,,,,,,,,224.40170774974715,219.6308659665517,223.6093668675491,223.52737196266293,222.03693734190094,220.93562468063945,219.28193442751885,218.37735712231884,217.1245682582547,215.44932195473444,213.4946512486948,209.90002540689866,208.62807792871806,,222.03693734190094,218.37735712231884,209.90002540689866,,220.46954177367257,"rgba(38, 166, 154, 1.0)",6.617426739198367,222.4738610694943,1.1086090136895734,78.52399914451068,22.258299661330582,True,False,True,False,True,11.789116426097081,0.0,0.0,0.0,0.0,0,1.0040583695555751,0.9349330258138916,False,False,False,False,0.15904237183161737,0.1256040711955091,False,False,False,False,5638106.0,3963906.8594288183,False,False,False,False,160461.53536698737,False,False,False,False
