date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_849,aVWAP_peak_818,aVWAP_peak_780,aVWAP_peak_761,aVWAP_peak_730,aVWAP_peak_685,aVWAP_peak_666,aVWAP_peak_637,aVWAP_peak_620,aVWAP_peak_593,aVWAP_peak_552,aVWAP_peak_468,aVWAP_peak_445,aVWAP_peak_430,aVWAP_peak_408,aVWAP_peak_367,aVWAP_peak_326,aVWAP_peak_300,aVWAP_peak_282,aVWAP_peak_259,aVWAP_peak_225,aVWAP_peak_185,aVWAP_peak_117,aVWAP_peak_83,aVWAP_peak_51,aVWAP_peak_12,aVWAP_valley_860,aVWAP_valley_804,aVWAP_valley_772,aVWAP_valley_713,aVWAP_valley_680,aVWAP_valley_648,aVWAP_valley_611,aVWAP_valley_598,aVWAP_valley_570,aVWAP_valley_522,aVWAP_valley_474,aVWAP_valley_413,aVWAP_valley_398,aVWAP_valley_378,aVWAP_valley_360,aVWAP_valley_343,aVWAP_valley_307,aVWAP_valley_270,aVWAP_valley_192,aVWAP_valley_157,aVWAP_valley_129,aVWAP_valley_113,aVWAP_valley_77,aVWAP_valley_64,aVWAP_valley_36,aVWAP_OB_bull_804,aVWAP_OB_bull_713,aVWAP_OB_bull_648,aVWAP_OB_bull_598,aVWAP_OB_bull_474,aVWAP_OB_bull_413,aVWAP_OB_bull_77,aVWAP_OB_bear_849,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 17:00:00+00:00,39.61,39.83,39.32,39.35,1687.0,,,,,,,,,,,,,,,,,,,,,,,,,,39.5,38.851053133613576,,,,,,,,,,,,,,,,,,,,,,,,,38.072299477756154,,,,,,,,,38.807784203789915,#000000,,38.807784203789915,,60.40922158003801,4.567770456466988,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25486.0,6823.702337813891,False,False,False,False,4140.427756039658,False,False,False,False
2025-04-02 18:00:00+00:00,39.35,39.385,39.03,39.1,2129.0,,,,,,,,,,,,,,,,,,,,,,,,,,39.31681822152341,38.85765001787941,,,,,,,,,,,,,,,,,,,,,,,,,38.11732915849013,,,,,,,,,38.76393246596432,#000000,,38.76393246596432,,59.29681205524938,4.567770456466988,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23357.0,7080.0325341268535,False,False,False,False,4109.242829589431,False,False,False,False
2025-04-02 19:00:00+00:00,39.15,39.57,39.11,39.49,3779.0,,,,,,,,,,,,,,,,,,,,,,,,,,39.35323085363177,38.876407599067605,,,,,,,,,,,,,,,,,,,,,,,,,38.203586007138114,,,,,,,,,38.81107481994583,#000000,,38.81107481994583,,60.44248879406443,4.850564804052617,True,False,True,False,True,0.7299732962717762,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27136.0,7390.977766155895,False,False,False,False,4104.122785719827,False,False,False,False
2025-04-03 14:00:00+00:00,37.59,37.59,36.58,36.61,702.0,,,,,,,,,,,,,,,,,,,,,,,,,,39.147921939656904,38.8637286479176,,,,,,,,,,,,,,,,,,,,,,,,,38.18770904550204,,,,,,,,,38.73311987769218,#000000,,38.73311987769218,,50.27310089058227,6.55076405086308,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26434.0,7686.218420944175,False,False,False,False,4051.3766960187445,False,False,False,False
2025-04-03 15:00:00+00:00,36.61,36.97,36.3,36.83,2724.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.54288252729637,38.810474131699735,,,,,,,,,,,,,,,,,,,,,,,,,38.11923466198063,,,,,,,,,38.49086377365891,#000000,,38.49086377365891,,44.49776539590509,1.5407286482145537,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29158.0,8019.114259379148,False,False,False,False,4030.797212359539,False,False,False,False
2025-04-03 16:00:00+00:00,36.83,37.08,36.83,36.84,1033.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.403519578563134,38.79296163842365,,,,,,,,,,,,,,,,,,,,,,,,,38.098604717461576,,,,,,,,,38.431695311482784,#000000,,38.431695311482784,,40.696579746510565,-1.6722649074345668,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30191.0,8362.864425900401,False,False,False,False,3984.319736198926,False,False,False,False
2025-04-03 17:00:00+00:00,36.84,37.0,36.73,36.73,754.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.31029864147408,38.779734060683666,,,,,,,,,,,,,,,,,,,,,,,,,38.08279254824776,,,,,,,,,38.39094175013517,#000000,,38.39094175013517,,37.87086217748312,-4.144213993404406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29437.0,8689.595209994968,False,False,False,False,3934.23725966871,False,False,False,False
2025-04-03 18:00:00+00:00,36.78,37.03,36.54,37.01,1523.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.15617088828414,38.75408393720867,,,,,,,,,,,,,,,,,,,,,,,,,38.05299220179325,,,,,,,,,38.32108234242869,#000000,,38.32108234242869,,37.57691591309873,-4.501750755357982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30960.0,9034.872803638456,False,False,False,False,3896.8537362629936,False,False,False,False
2025-04-03 19:00:00+00:00,37.07,37.07,36.6,36.79,4254.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.85032902878665,38.68450009866938,,,,,,,,,,,,,,,,,,,,,,,,,37.974409661358045,,,,,,,,,38.16974626293803,#000000,,38.16974626293803,,36.65894925720461,-5.685471997368701,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26706.0,9308.84376792313,False,False,False,False,3902.390887638761,False,False,False,False
2025-04-04 14:00:00+00:00,32.74,32.74,31.03,32.06,2223.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.21926158208382,38.560099961537304,,,,,,,,,,,,,,,,,,,,,,,,,37.78001959789278,,,,,,,,,37.853127047171306,#000000,,37.853127047171306,,29.243055121189073,-12.83608280471438,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24483.0,9544.102004079361,False,False,False,False,3876.3538196133536,False,False,False,False
2025-04-04 15:00:00+00:00,32.06,33.005,32.06,32.26,2265.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.75026091102154,38.44718154509703,,,,,,,,,,,,,,,,,,,,,,,,,37.61028043330758,,,,,,,,,37.60257429647538,#000000,,37.60257429647538,,25.073029522216167,-16.736158996405138,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26748.0,9810.829104791308,False,False,False,False,3851.3715898519063,False,False,False,False
2025-04-04 16:00:00+00:00,32.22,32.4,31.785,31.86,1545.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.45308087578195,38.36721469399361,,,,,,,,,,,,,,,,,,,,,,,,,37.491501809105046,,,,,,,,,37.437265792960204,#000000,,37.437265792960204,,21.97216638438504,-19.68180065904773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25203.0,10049.467413244156,False,False,False,False,3815.6138907844347,False,False,False,False
2025-04-04 17:00:00+00:00,31.86,31.86,31.215,31.805,1666.0,,,,,,,,,,,,,,,,,,,,,,,,,,36.14716069345102,38.27804650134854,,,,,,,,,,,,,,,,,,,,,,,,,37.36025479318341,,,,,,,,,37.26182066266099,#000000,,37.26182066266099,,19.858560902369327,-21.8185451670039,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23537.0,10258.576445596958,False,False,False,False,3782.28654364049,False,False,False,False
2025-04-04 18:00:00+00:00,31.885,32.05,31.02,31.04,4056.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.50852642276423,38.06250716053182,,,,,,,,,,,,,,,,,,,,,,,,31.369999999999994,37.050753462756774,,,,,,,,,35.497946761513205,#000000,,35.497946761513205,,17.81761167963452,-24.003124201292188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19481.0,10401.559756517934,True,False,False,False,3786.530163118932,False,False,False,False
2025-04-04 19:00:00+00:00,31.1,32.03,31.1,31.775,9395.0,,,,,,,,,,,,,,,,,,,,,,,,,,34.592664317771906,37.629287921180385,,,,,,,,,,,,,,,,,,,,,,,,31.555092186454537,36.47188269603436,,,,,,,,,35.06223178036029,#000000,,35.06223178036029,,19.789350554485573,-24.003124201292188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28876.0,10687.98518664944,False,False,False,False,3873.48318384577,False,False,False,False
2025-04-07 14:00:00+00:00,31.21,34.185,31.21,33.12,3718.0,,,,,,,,,,,,,,,,,,,,,,,,,,34.44255724575979,37.50481710782533,,,,,,,,,,,,,,,,,,,,,,,,31.83298202186111,36.32442282013498,,,,,,,,,35.026194798895304,#000000,,35.026194798895304,,26.000774391690022,-32.1173899356655,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32594.0,11027.613323290534,False,False,False,False,3871.072591848161,False,False,False,False
2025-04-07 15:00:00+00:00,33.12,33.44,31.56,32.39,3957.0,,,,,,,,,,,,,,,,,,,,,,,,,,34.27736448006749,37.369168576253145,,,,,,,,,,,,,,,,,,,,,,,,31.951049812237688,36.16456081976589,,,,,,,,,34.940535922081054,#000000,,34.940535922081054,,28.793860609563406,-29.38181054405597,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28637.0,11300.627070216262,False,False,False,False,3872.4047997264843,False,False,False,False
2025-04-07 16:00:00+00:00,32.255,32.48,31.74,31.85,3314.0,,,,,,,,,,,,,,,,,,,,,,,,,,34.13009968982467,37.25135892201262,,,,,,,,,,,,,,,,,,,,,,,,31.96085126841244,36.02577446082694,,,,,,,,,34.84202108526917,#000000,,34.84202108526917,,29.73309812042033,-28.246274306948834,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25323.0,11518.028200910583,False,False,False,False,3863.747360971035,False,False,False,False
2025-04-07 17:00:00+00:00,32.36,33.24,32.02,33.18,3602.0,,,,,,,,,,,,,,,,,,,,,,,,,,34.04279356722993,37.14754242406532,,,,,,,,,,,,,,,,,,,,,,,,32.07035274469249,35.91287136054952,,,,,,,,,34.79339002413431,#000000,,34.79339002413431,,34.51772998348343,-23.49529954829714,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28925.0,11787.903732679411,False,False,False,False,3859.689262351329,False,False,False,False
2025-04-07 18:00:00+00:00,33.125,33.17,32.07,32.11,3294.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.95173730186278,37.04915612780164,,,,,,,,,,,,,,,,,,,,,,,,32.11026077567867,35.8050392316273,,,,,,,,,34.7290483592426,#000000,,34.7290483592426,,35.62499981588227,-22.199776064690262,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25631.0,12002.525380234769,False,False,False,False,3850.9188861908433,False,False,False,False
2025-04-07 19:00:00+00:00,32.125,32.72,31.91,32.14,13424.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.63144806974082,36.67226828120455,,,,,,,,,,,,,,,,,,,,,,,,32.1541694593387,35.40545067642008,,,,,,,,,34.46583412167604,#000000,,34.46583412167604,,36.45538135694972,-21.018959305733507,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39055.0,12421.94359139392,False,False,False,False,3999.3387484204427,False,False,False,False
2025-04-08 14:00:00+00:00,33.95,34.2,32.97,32.97,3188.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.62064927075475,36.61190867249039,,,,,,,,,,,,,,,,,,,,,,,,32.235673333611416,35.35269370502911,,,,,,,,,34.45523124547142,#000000,,34.45523124547142,,39.51841314141431,-17.738978533758903,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42243.0,12884.28555121727,False,False,False,False,3986.759853096095,False,False,False,False
2025-04-08 15:00:00+00:00,32.97,33.1,32.56,32.9,3187.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.58906224570196,36.544261363422464,,,,,,,,,,,,,,,,,,,,,,,,32.27416912747303,35.28926483040162,,,,,,,,,34.42418939174976,#000000,,34.42418939174976,,41.386823507593675,-15.628266185184124,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,39056.0,13290.04856592708,False,False,False,False,3974.360475528714,False,False,False,False
2025-04-08 16:00:00+00:00,32.895,32.98,32.04,32.04,3726.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.53232029083739,36.457893012536886,,,,,,,,,,,,,,,,,,,,,,,,32.27954573072553,35.20466553757078,,,,,,,,,34.36860614291765,"rgba(239, 83, 80, 0.5)",2.8951945709405402,34.36860614291765,-0.8043003970407325,40.58341417881435,-15.628266185184124,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35330.0,13631.75323932356,False,False,False,False,3970.5099255205164,False,False,False,False
2025-04-08 17:00:00+00:00,31.95,32.32,31.65,32.32,3144.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.47877006489577,36.38335024065296,,,,,,,,,,,,,,,,,,,,,,,,32.269633278740336,35.13089071933519,,,,,,,,,34.315661075906064,"rgba(239, 83, 80, 0.5)",2.941852226493115,34.315661075906064,-0.6783689057981765,41.014533221390316,-15.19452731022799,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38474.0,14016.904351892186,False,False,False,False,3957.695818148105,False,False,False,False
2025-04-08 18:00:00+00:00,32.32,32.48,31.935,31.975,2296.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.44300433100421,36.330914178837354,,,,,,,,,,,,,,,,,,,,,,,,32.26431665035958,35.07975752088481,,,,,,,,,34.27949817027149,"rgba(239, 83, 80, 0.5)",3.000730552190053,34.27949817027149,-0.7679790405005112,40.43919417167384,-15.19452731022799,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36178.0,14360.487230157423,False,False,False,False,3931.9330922853437,False,False,False,False
2025-04-08 19:00:00+00:00,31.945,31.945,31.01,31.62,3720.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.363994573943856,36.23679962448236,,,,,,,,,,,,,,,,,,,,,,,31.525,32.22135796587578,34.98425680246316,,,,,,,31.525,,33.666281793353036,"rgba(239, 83, 80, 0.5)",3.0628002511392007,33.666281793353036,-0.6681081446927288,39.18119775030304,-15.19452731022799,False,False,False,True,True,0.0,1.0,31.945,31.01,0.0,1,,,False,False,False,False,,,False,False,False,False,32458.0,14641.068823488315,False,False,False,False,3928.647307908827,False,False,False,False
2025-04-09 14:00:00+00:00,32.25,32.56,31.715,31.715,942.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.34987879053558,36.215876819869194,,,,,,,,,,,,,,,,,,,,,,,31.62030459030459,32.218099815792584,34.964069369026866,,,,,,,31.62030459030459,,33.67364587710576,"rgba(239, 83, 80, 0.5)",3.1207915850176686,33.67364587710576,-0.6276118810717294,38.75854906961621,-15.19452731022799,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,33400.0,14931.904965759813,False,False,False,False,3882.3426984838834,False,False,False,False
2025-04-09 15:00:00+00:00,31.7,32.27,31.7,31.825,2058.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.31859771716414,36.17018390685463,,,,,,,,,,,,,,,,,,,,,,,31.715659226190475,32.209304372261435,34.91995530170758,,,,,,,31.715659226190475,,33.666740104835654,"rgba(239, 83, 80, 0.5)",3.176580616703185,33.666740104835654,-0.5797869870361121,38.99472453844626,-15.19452731022799,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,35458.0,15250.13899729842,False,False,False,False,3854.0583155616528,False,False,False,False
2025-04-09 16:00:00+00:00,31.75,32.28,31.75,31.9,2729.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.280464037042435,36.11170280393892,,,,,,,,,,,,,,,,,,,,,,,31.791041732811234,32.200202317801676,34.86425171294626,,,,,,,31.791041732811234,,33.6495325209081,"rgba(239, 83, 80, 0.5)",3.2297968697458037,33.6495325209081,-0.541685001089805,39.53222104586794,-14.494369600680713,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,38187.0,15605.74924540232,False,False,False,False,3836.6155509793016,False,False,False,False
2025-04-09 17:00:00+00:00,31.9,35.4,31.47,35.36,2966.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.304317946127945,36.08131888617621,,,,,,,,,,,,,,,,,,,,,,,32.33708793126594,32.27674108861874,34.848378204518376,,,,,,,32.33708793126594,,33.76956881134144,#000000,3.2262148029780855,33.76956881134144,0.49297126378269834,49.67691007523938,-4.939982521726762,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41153.0,16001.830652450346,False,False,False,False,3823.1176354602426,False,False,False,False
2025-04-09 18:00:00+00:00,35.36,36.54,35.18,35.615,2966.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.3762824209377,36.07686173563271,,,,,,,,,,,,,,,,,,,,,,,33.00068157683722,32.41396952599914,34.86675083928381,,,,,,,33.00068157683722,,33.94690921973812,"rgba(38, 166, 154, 0.5)",3.2144762649081158,33.94690921973812,0.5189308126092405,56.83419244926165,1.3084540705047374,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44119.0,16437.755758613905,False,False,False,False,3809.828989949231,False,False,False,False
2025-04-09 19:00:00+00:00,35.615,36.67,35.615,36.6,4986.0,,,,,,,,,,,,,,,,,,,,,,,,,36.295,33.51235024434637,36.08212601702751,,,,,,,,,,,,,,,,,,,,,,,33.807156347686615,32.653851733855646,34.912660623799276,,,,,,,33.807156347686615,,34.543857494452574,"rgba(38, 166, 154, 0.5)",3.197410159758942,34.543857494452574,0.6430649815982455,63.01073128776936,6.506707259965857,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49105.0,16944.22466158113,False,False,False,False,3828.0641994073826,False,False,False,False
2025-04-10 14:00:00+00:00,34.54,34.54,33.65,34.0,1424.0,,,,,,,,,,,,,,,,,,,,,,,,,35.79922880915237,33.51958985384218,36.06830711127991,,,,,,,,,,,,,,,,,,,,,,,33.8238970217062,32.678301153989835,34.90493443551512,,,,,,,33.8238970217062,,34.46570973091426,#000000,3.1934829936341615,34.46570973091426,-0.14583128572865464,59.527447274866304,6.506707259965857,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47681.0,17420.763814114754,False,False,False,False,3790.7918862382758,False,False,False,False
2025-04-10 15:00:00+00:00,34.0,34.3,33.35,33.35,1296.0,,,,,,,,,,,,,,,,,,,,,,,,,35.44057314646595,33.521327868553506,36.05343790656088,,,,,,,,,,,,,,,,,,,,,,,33.815070819075665,32.693662137637716,34.89476682252662,,,,,,,33.815070819075665,,34.40313978347006,#000000,3.1972721157233326,34.40313978347006,-0.32938697281692025,55.83123916067879,13.587555447697682,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46385.0,17869.821739477316,False,False,False,False,3752.112942265589,False,False,False,False
2025-04-10 16:00:00+00:00,33.49,33.585,32.63,33.535,998.0,,,,,,,,,,,,,,,,,,,,,,,,,35.189402190563726,33.518881087919034,36.04013548872778,,,,,,,,,,,,,,,,,,,,,,,33.791656217562796,32.70024172651072,34.884432146334916,,,,,,,33.791656217562796,,34.35412480960316,#000000,3.1904919316252376,34.35412480960316,-0.2567393452663889,53.78811090371547,11.78282144728427,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47383.0,18327.390394679216,False,False,False,False,3709.413516804107,False,False,False,False
2025-04-10 17:00:00+00:00,33.535,34.28,33.23,34.23,1423.0,,,,,,,,,,,,,,,,,,,,,,,,,35.01009479608966,33.52388858656056,36.02584284149084,,,,,,,,,,,,,,,,,,,,,,,33.798444148241074,32.720358839593366,34.87580917912077,,,,,,,33.798444148241074,,34.32573973184938,#000000,3.159441698599108,34.32573973184938,-0.030302737313315682,53.99893726087807,11.78282144728427,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48806.0,18799.926977707448,False,False,False,False,3673.9652452257487,False,False,False,False
2025-04-10 18:00:00+00:00,34.13,34.53,33.985,33.995,3836.0,,,,,,,,,,,,,,,,,,,,,,,,,34.77929886127623,33.54526790823119,35.9928208494137,,,,,,,,,,,,,,,,,,,,,,,33.84701585786986,32.78239044750591,34.85930928570123,,,,,,,33.84701585786986,,34.301017201666355,#000000,3.1353679899546725,34.301017201666355,-0.09760168587763798,53.51442667706033,11.003986318332878,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44970.0,19205.66454394454,False,False,False,False,3676.477411966435,False,False,False,False
2025-04-10 19:00:00+00:00,34.12,34.5,33.42,33.9,8605.0,,,,,,,,,,,,,,,,,,,,,,,,,34.45928084012762,33.57254294677224,35.91402785150031,,,,,,,,,,,,,,,,,,,,,,,33.86810016952576,32.883777014419,34.81350245518136,,,,,,,33.86810016952576,,34.25187187958772,#000000,3.099758931341662,34.25187187958772,-0.11351588539029363,52.92117965619143,9.940710452004467,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36365.0,19471.700752565554,False,False,False,False,3752.888614881684,False,False,False,False
2025-04-11 14:00:00+00:00,34.155,34.25,33.57,33.57,2318.0,,,,,,,,,,,,,,,,,,,,,,,,,34.39756181521069,33.576638418524475,35.89235945614632,,,,,,,,,,,,,,,,,,,,,,,33.86398804645657,32.90481828215735,34.80003481626232,,,,,,,33.86398804645657,,34.239233472459624,#000000,3.0669572663918614,34.239233472459624,-0.21820762871174498,51.5450341545619,8.120579807611293,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34047.0,19697.67438430872,False,False,False,False,3730.6422797672394,False,False,False,False
2025-04-11 15:00:00+00:00,33.74,33.81,33.125,33.81,1160.0,,,,,,,,,,,,,,,,,,,,,,,,,34.36122462822187,33.57668398275162,35.88058610455916,,,,,,,,,,,,,,,,,,,,,,,33.8560827479663,32.91253635511692,34.7920125936101,,,,,,,33.8560827479663,,34.22985440203766,#000000,3.026831606907881,34.22985440203766,-0.13871085562852564,51.38646464144864,7.430694928318644,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35207.0,19938.12904501711,False,False,False,False,3690.7873607010806,False,False,False,False
2025-04-11 16:00:00+00:00,33.81,34.305,33.725,34.26,1813.0,,,,,,,,,,,,,,,,,,,,,,,,,34.34400780118933,33.583945516400284,35.86649230143514,,,,,,,,,,,,,,,,,,,,,,,33.86617013567684,32.9332704435924,34.7849297046039,,,,,,,33.86617013567684,,34.22980265048298,#000000,2.9704537024162083,34.22980265048298,0.010165904788367654,52.67916648844759,7.430694928318644,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37020.0,20202.964253621496,False,False,False,False,3661.67437836463,False,False,False,False
2025-04-11 17:00:00+00:00,34.26,34.74,33.96,34.62,1352.0,,,,,,,,,,,,,,,,,,,,,,,,,34.3484506977965,33.59276860018652,35.858137231117595,,,,,,,,,,,,,,,,,,,,,,,33.883568278315984,32.95269117100284,34.782329350187815,,,,,,,33.883568278315984,,34.236324221434536,#000000,2.9422267215632862,34.236324221434536,0.13040319964248157,54.60920282124202,7.430694928318644,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38372.0,20484.654730309536,False,False,False,False,3625.865473273705,False,False,False,False
2025-04-11 18:00:00+00:00,34.62,34.85,34.365,34.615,1688.0,,,,,,,,,,,,,,,,,,,,,,,,,34.36273903146812,33.605692143654586,35.84907626584094,,,,,,,,,,,,,,,,,,,,,,,33.91006388648804,32.97893916364081,34.78072245208357,,,,,,,33.91006388648804,,34.247872157196014,#000000,2.9164630374219747,34.247872157196014,0.1258811917357654,55.87410271164694,7.430694928318644,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36684.0,20735.807370149698,False,False,False,False,3595.821047331477,False,False,False,False
2025-04-11 19:00:00+00:00,34.625,34.97,34.625,34.94,6794.0,,,,,,,,,,,,,,,,,,,,,,,,,34.44966448235304,33.665980829496604,35.82057106284353,,,,,,,,,,,,,,,,,,,,,,,34.02974501011166,33.09076291069461,34.7830475470439,,,,,,,34.02974501011166,,34.30662864042389,#000000,2.8859694016720527,34.30662864042389,0.21946572240480144,57.76531140249297,2.9786098076367864,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43478.0,21088.399503945824,False,False,False,False,3645.4052171402914,False,False,False,False
2025-04-14 14:00:00+00:00,36.24,36.56,36.2,36.325,1551.0,,,,,,,,,,,,,,,,,,,,,,,,,34.525230566031325,33.69558927601916,35.82405533528465,,,,,,,,,,,,,,,,,,,,,,,34.09595664378337,33.13490585246159,34.79597679875236,,,,,,,34.09595664378337,,34.345285745388736,"rgba(38, 166, 154, 0.5)",2.855282479201663,34.345285745388736,0.6933514526257293,62.435202222309805,7.4980011075688395,True,False,True,False,True,0.7210926018391,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45029.0,21459.571604659843,False,False,False,False,3612.9338184249377,False,False,False,False
