date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_805,aVWAP_peak_789,aVWAP_peak_780,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_737,aVWAP_peak_714,aVWAP_peak_690,aVWAP_peak_662,aVWAP_peak_648,aVWAP_peak_646,aVWAP_peak_623,aVWAP_peak_582,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_504,aVWAP_peak_486,aVWAP_peak_443,aVWAP_peak_418,aVWAP_peak_408,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_355,aVWAP_peak_341,aVWAP_peak_326,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_277,aVWAP_peak_271,aVWAP_peak_252,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_234,aVWAP_peak_192,aVWAP_peak_179,aVWAP_peak_146,aVWAP_peak_107,aVWAP_peak_60,aVWAP_peak_58,aVWAP_peak_41,aVWAP_peak_12,aVWAP_valley_816,aVWAP_valley_786,aVWAP_valley_767,aVWAP_valley_744,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_708,aVWAP_valley_672,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_592,aVWAP_valley_589,aVWAP_valley_564,aVWAP_valley_520,aVWAP_valley_494,aVWAP_valley_472,aVWAP_valley_425,aVWAP_valley_399,aVWAP_valley_368,aVWAP_valley_330,aVWAP_valley_316,aVWAP_valley_288,aVWAP_valley_264,aVWAP_valley_227,aVWAP_valley_203,aVWAP_valley_173,aVWAP_valley_138,aVWAP_valley_101,aVWAP_valley_97,aVWAP_valley_82,aVWAP_valley_51,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_34,aVWAP_valley_19,aVWAP_valley_18,aVWAP_OB_bull_816,aVWAP_OB_bull_672,aVWAP_OB_bull_494,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 14:00:00+00:00,1.17,1.175,1.125,1.125,60882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2183768154750518,1.1560221955478873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1888153820959453,1.1614032897368765,1.1583881206142501,,,,1.1766011606940023,#000000,,1.176158029255961,,58.27449650839889,16.05564851825602,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147062.0,-37548.44827884782,False,False,False,False,59648.95813446825,False,False,False,False
2025-03-10 15:00:00+00:00,1.125,1.13,1.125,1.13,568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2181815903116544,1.1560136055164885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1887462901994224,1.161388882070855,1.158375554618259,,,,1.176541184543336,#000000,,1.1761027163804527,,53.63262160503351,12.018212339654958,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147630.0,-34677.464584602116,False,False,False,False,58732.974287422236,False,False,False,False
2025-03-10 16:00:00+00:00,1.13,1.13,1.13,1.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2181815903116544,1.1560136055164885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1887462901994224,1.161388882070855,1.158375554618259,,,,1.176541184543336,#000000,,1.1761027163804527,,50.538038336123265,9.284504552100039,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147630.0,-31850.992265460995,False,False,False,False,57822.38553878003,False,False,False,False
2025-03-10 17:00:00+00:00,1.13,1.13,1.09,1.09,52874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1988947928974034,1.1545349495429948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1805365426088557,1.15912615502708,1.156313544581197,,,,1.1698811969315064,#000000,,1.1698316463132192,,46.20125089835996,5.262497517541405,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94756.0,-29888.093160570126,False,False,False,False,57745.66638314003,False,False,False,False
2025-03-10 18:00:00+00:00,1.095,1.11,1.085,1.095,33881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1889628646175343,1.153512523270913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.096666666666667,1.1756705806537047,1.1576042494464172,1.1549152639318645,,,,1.15455535809785,#000000,,1.1563085743527532,,43.75093235518514,2.8962204219678043,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128637.0,-27430.339778235706,False,False,False,False,57375.671555494446,False,False,False,False
2025-03-10 19:00:00+00:00,1.095,1.125,1.085,1.105,69050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1750857183434142,1.1518263988161157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.105,1.1022569812139524,1.1681979554605444,1.1551155674710543,1.1526392295253807,,,,1.1443031215472088,#000000,,1.1465659683214244,,43.04420078537388,1.9481370129311415,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,197687.0,-23940.148463844453,False,False,False,False,57556.66889571934,False,False,False,False
2025-03-11 14:00:00+00:00,1.12,1.135,1.095,1.1,214429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1530104247731245,1.147751728787625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1087820967337971,1.1074886669187465,1.153811781925553,1.1493364261878676,1.1473503895779864,,,,1.1382187878435286,#000000,,1.1400516616972793,,42.22697411423803,0.7020103827023263,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16742.0,-23828.549262854613,False,False,False,False,59988.79806012679,False,False,False,False
2025-03-11 15:00:00+00:00,1.1,1.135,1.1,1.115,107507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1477284076791323,1.1463041680960948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1109500681183813,1.1098110389055087,1.1497158601378517,1.147364895978403,1.1455539562886405,,,,1.1367754850291445,#000000,,1.138410741568376,,43.219500065911085,0.7020103827023263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90765.0,-22051.905088236712,False,False,False,False,60725.51436927211,False,False,False,False
2025-03-11 16:00:00+00:00,1.115,1.12,1.1,1.105,113613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1424833300520782,1.1445231719764457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1103608971348207,1.1094992602634577,1.1453968176686358,1.1450249003651198,1.1433852248003415,,,,1.1343819431801285,#000000,,1.1358954717431304,,43.05210656304843,0.3820890040352012,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22848.0,-22064.247645008236,False,False,False,False,61545.47538680277,False,False,False,False
2025-03-11 17:00:00+00:00,1.105,1.11,1.085,1.105,26603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.141198935148619,1.1440394924328554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,1.1098420155295603,1.109052053710104,1.1443138571848748,1.1444015958530924,1.1428012671386858,,,,1.1294561521247242,#000000,,1.1312525620655487,,42.940510894473334,-0.41526415409739315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22848.0,-22076.39884431043,False,False,False,False,61003.73158235621,False,False,False,False
2025-03-11 18:00:00+00:00,1.105,1.15,1.105,1.145,98852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1404045534591964,1.1436240856401345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.126264928991803,1.113527673818435,1.112667246542709,1.1434197701096405,1.1438600973699617,1.1423502901873408,,,,1.1332648307649027,#000000,,1.134549618425613,,47.026028733484765,-0.41526415409739315,False,True,False,True,True,0.15094879364783154,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76004.0,-20555.772505638954,False,False,False,False,61590.52644154448,False,False,False,False
2025-03-11 19:00:00+00:00,1.145,1.155,1.12,1.135,112018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1400206987805641,1.1433310617755925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1311715156389708,1.1170205743737358,1.1161318469030987,1.1428493003510687,1.1434822444146524,1.1420592211375988,,,,1.1345083079219103,#000000,,1.135592935683228,,48.687419517202834,-0.41526415409739315,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36014.0,-20795.43494741199,False,False,False,False,62372.347737024415,False,False,False,False
2025-03-12 14:00:00+00:00,1.135,1.15,1.115,1.115,201006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1379428092293171,1.1421601476510943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1291064186274218,1.1190765256603026,1.1182993503309762,1.1407191787400384,1.142033803072409,1.1407637678732176,,,,1.1337627501480971,#000000,,1.1347164879796903,,47.801795140800586,-0.41526415409739315,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-237020.0,-24147.75378543661,False,False,False,False,64521.70668683799,False,False,False,False
2025-03-12 15:00:00+00:00,1.115,1.145,1.105,1.145,242204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1369518757421972,1.1413410580126024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1300174187788832,1.1216492319971114,1.1209549570757427,1.1394799264022089,1.1410589633620094,1.1399261670101937,,,,1.1339224497976186,#000000,,1.1347203782202346,,50.13451461487631,-5.395976432136017,False,False,False,False,True,0.22472086456200202,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5184.0,-23692.99791279418,False,False,False,False,67276.47092425135,False,False,False,False
2025-03-12 16:00:00+00:00,1.145,1.165,1.135,1.155,125604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1380655268869944,1.1417427712918258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1333899550242863,1.1245253858840512,1.123823493834496,1.1402877450928652,1.141552182908469,1.1404612066265187,,,,1.1354810334436882,#000000,,1.1361725715518434,,52.554993593986175,-2.862819393437057,True,False,True,False,True,1.3173726387373712,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130788.0,-21297.94368158807,False,False,False,False,68180.77370061954,False,False,False,False
2025-03-12 17:00:00+00:00,1.155,1.165,1.135,1.14,95631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1385341413853676,1.1418844247862685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1347976940993159,1.1260308016184661,1.125340099287373,1.1405942135215215,1.141727049728924,1.140669298581814,,,,1.1361972153761315,#000000,,1.1368320713908986,,52.478226062031,-2.6584372009538058,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35157.0,-20422.673236912287,False,False,False,False,68606.35860448591,False,False,False,False
2025-03-12 18:00:00+00:00,1.14,1.175,1.135,1.16,20650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1566666666666667,1.1387449847025921,1.14197568691513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1352871911158129,1.126474078833568,1.125782859290044,1.1407592423073931,1.1418365390735221,1.140784303861631,,,,1.1387012836407067,#000000,,1.1390353609296302,,54.28676572187172,-0.6453491529371718,True,False,True,False,True,1.8257747536946738,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55807.0,-19240.81783789039,False,False,False,False,67862.84916875746,False,False,False,False
2025-03-12 19:00:00+00:00,1.16,1.16,1.145,1.155,40244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.154463712900012,1.1390682484428547,1.1421107154487444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1360414909660452,1.127210698525044,1.1265213840256705,1.1410059203903702,1.1419984332307636,1.1409576914709447,,,,1.13881981060005,#000000,,1.1391612586155013,,54.87743806797289,0.21445152197883033,True,False,True,False,True,1.263449321519328,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15563.0,-18701.223762884336,False,False,False,False,67434.64995683874,False,False,False,False
2025-03-13 14:00:00+00:00,1.125,1.175,1.115,1.145,52976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.145,1.1500608881473025,1.1392363705915083,1.1421552360949154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1365087006343841,1.1278305446793042,1.127151213089806,1.1411064688995851,1.1420530597797542,1.141029899818781,,,,1.139213238173534,#000000,,1.139493390615397,,54.02114042454495,0.21445152197883033,True,False,True,False,True,0.1410129213954967,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37413.0,-18991.328820824114,False,False,False,False,67210.48484122883,False,False,False,False
2025-03-13 15:00:00+00:00,1.145,1.155,1.13,1.135,54550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1424634041999144,1.1468022404306693,1.139258025025082,1.1421215737116377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1366866354366563,1.128252049658706,1.1275868753747575,1.1410785113420607,1.1420152930351049,1.1410112981143576,,,,1.1387275906328946,#000000,,1.1390472877836137,,52.229866610824175,0.21445152197883033,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-91963.0,-20122.672560036142,False,False,False,False,67014.19825454311,False,False,False,False
2025-03-13 16:00:00+00:00,1.135,1.14,1.125,1.125,30175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1397322459531884,1.1442492677727703,1.1391150449498297,1.1420177430914138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1365032943727151,1.1282849099211354,1.127631302675891,1.1409258019100208,1.1418942616596321,1.1409023721822125,,,,1.1381256244488809,#000000,,1.1384866186485847,,49.852025337790934,4.0300361108584255,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-122138.0,-21704.305543601473,False,False,False,False,66443.04789400756,False,False,False,False
2025-03-13 17:00:00+00:00,1.125,1.13,1.095,1.095,59631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1297402854073337,1.1355704821874377,1.1381540554742147,1.1414293007270135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1349697020369884,1.1275105456718144,1.1268953291997914,1.1400173254349035,1.141206700750298,1.140245941471879,,,,1.1355739668361673,#000000,,1.1360919379412104,,45.29553760139081,-0.26388985418908817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-181769.0,-24185.928713468114,False,False,False,False,66337.43474836402,False,False,False,False
2025-03-13 18:00:00+00:00,1.095,1.115,1.095,1.115,46629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1256487102446704,1.131404432708446,1.13747908480393,1.141004051067851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.133940488393426,1.1269880326038602,1.1263993969164738,1.1393736783038373,1.1407125286266504,1.1397745379797868,,,,1.1342724941648932,#000000,,1.1348552389759592,,45.00428798742178,-0.5355978748723516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-135140.0,-25906.146872949226,False,False,False,False,66031.87762048241,False,False,False,False
2025-03-13 19:00:00+00:00,1.115,1.115,1.09,1.095,72471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1197745013146585,1.1253727501771236,1.1362054388682983,1.1402012343014074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1320177112419523,1.125891607800313,1.125346877010298,1.1381685810178743,1.1397830481812958,1.1388818783681183,,,,1.132164362828134,#000000,,1.1301021916005682,,42.93220545172589,-2.566370102804001,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-207611.0,-28723.276378794973,False,False,False,False,66131.70897520361,False,False,False,False
2025-03-14 14:00:00+00:00,1.12,1.135,1.11,1.135,73815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1210781505046803,1.1255844588129507,1.1358863184267884,1.1399366043950379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1317257894888544,1.1259224051646393,1.1253983801902403,1.1378208571152408,1.139484974757387,1.1386088886735917,,,,1.1321446827529411,#000000,,1.131178262820579,,46.08058766835121,-2.566370102804001,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133796.0,-30352.310853542338,False,False,False,False,66250.82976628572,False,False,False,False
2025-03-14 15:00:00+00:00,1.135,1.155,1.135,1.145,51245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1238548150362861,1.127564906930793,1.1360931855268077,1.1400044134816905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.132210183834839,1.1264345481846556,1.1259154139969583,1.137968435666902,1.1395706322481831,1.1387065319092373,,,,1.1328323066816355,#000000,,1.1324420087202152,,49.112424240896104,-5.770078629310241,False,True,False,False,True,0.45210729082064205,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82551.0,-31161.592855813,False,False,False,False,66018.18124277741,False,False,False,False
2025-03-14 16:00:00+00:00,1.14,1.145,1.125,1.135,66159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1253072977301335,1.1284300949499746,1.136062062273135,1.139919360004165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1323357031084766,1.1267214666341276,1.1262145897950646,1.1378916924185511,1.1394807840662349,1.138634837026637,,,,1.13309978880065,#000000,,1.1329359215262247,,49.99306302611331,-4.922913101517473,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148710.0,-32984.048780529076,False,False,False,False,66020.3644793235,False,False,False,False
2025-03-14 17:00:00+00:00,1.135,1.135,1.12,1.125,41270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1254095003348994,1.128310752714621,1.1358981141462636,1.139780330025218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.132180939579498,1.1267203449960952,1.1262236899288023,1.1377135376887693,1.1393255546205026,1.138492149881962,,,,1.133005491391663,#000000,,1.1328613849139115,,49.45506631922109,-4.922913101517473,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-189980.0,-35418.094535869706,False,False,False,False,65636.63789824871,False,False,False,False
2025-03-14 18:00:00+00:00,1.125,1.13,1.11,1.115,17700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1251884563638364,1.128029324664218,1.1357676368980294,1.1396842661813351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13202068239232,1.1266473618245272,1.1261561535712574,1.1375825106334108,1.1392170540349362,1.1383895974597216,,,,1.132868304402359,#000000,,1.1327051550804406,,47.99409854064426,-4.922913101517473,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-207680.0,-38088.821752367854,False,False,False,False,64893.43420990376,False,False,False,False
2025-03-14 19:00:00+00:00,1.115,1.125,1.11,1.12,39367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1247431247263422,1.1274569564030819,1.1354842765244282,1.139473663308385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1316772161312254,1.1264895058789939,1.1260100121167254,1.137297348421417,1.138979710937369,1.138165207356224,,,,1.132577702180419,#000000,,1.132381259588077,,47.69803204305066,-4.922913101517473,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168313.0,-40107.80126008308,False,False,False,False,64497.675539982774,False,False,False,False
2025-03-17 14:00:00+00:00,1.125,1.125,1.09,1.095,106048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1215544298321996,1.1241471327718335,1.1341356608311115,1.138538213544274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.129882538594547,1.1253627678642029,1.1249234960505927,1.1359939582133882,1.137920804231488,1.1371461350981042,,,,1.1309605137031742,#000000,,1.1305393905161332,,44.794110758487236,-0.809113987032184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-274361.0,-43739.63379868644,False,False,False,False,65141.86661688226,False,False,False,False
2025-03-17 15:00:00+00:00,1.095,1.115,1.09,1.095,83754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1192859045728145,1.1217863801977548,1.1330410703333238,1.1377661829271104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1284593728427466,1.1244241710450522,1.1240147594498875,1.1349351409730697,1.1370515403431636,1.1363072082948065,,,,1.1297071730979729,#000000,,1.1291665910871678,,42.85816323544495,-2.751773729583171,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-274361.0,-47315.15885607114,False,False,False,False,65430.42682437246,False,False,False,False
2025-03-17 16:00:00+00:00,1.095,1.105,1.09,1.095,10208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1189994309332447,1.1214905855246866,1.1328994647632864,1.137666077950281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1282758935857062,1.1242995350448013,1.1238937649796947,1.134798426858889,1.1369390238332817,1.1361983926558903,,,,1.129546059612976,"rgba(239, 83, 80, 1.0)",0.03030133942866499,1.1289916745847395,-1.121787855773249,41.56753155341676,-4.093240585292989,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-274361.0,-50835.24941644212,False,False,False,False,64574.26516818064,False,False,False,False
2025-03-17 17:00:00+00:00,1.095,1.1,1.085,1.095,42754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.117706558177968,1.120167174922992,1.1322646893787474,1.1372183937665352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1274512281468756,1.1237279306335521,1.123337783604619,1.1341871458716144,1.136436058165729,1.1357111709582466,,,,1.128820813362688,"rgba(239, 83, 80, 1.0)",0.030564213897484212,1.1282054256326677,-1.08641516984675,40.70711043206464,-5.073723220117742,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-274361.0,-54300.7649293655,False,False,False,False,64235.96648340265,False,False,False,False
2025-03-17 18:00:00+00:00,1.095,1.125,1.095,1.125,39281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1175868370507251,1.1199532788085913,1.1320139017034265,1.137014147192396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.127186972256816,1.1235823776748672,1.1232007087078288,1.133930737876228,1.1362112729785998,1.1354971177360615,,,,1.128617735198554,#000000,0.03052882259454178,1.1280178287622322,-0.09885179007105818,45.19494738117672,-9.227396639016916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-235080.0,-57103.54376766991,False,False,False,False,63849.06777823361,False,False,False,False
2025-03-17 19:00:00+00:00,1.125,1.125,1.1,1.1,30505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1172795246358886,1.1195913686027548,1.1317497482339811,1.1368108493728903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1268812714274323,1.1233874145395957,1.1230132867460387,1.1336678189973275,1.1359860827333847,1.1352808338821136,,,,1.1283648199171408,"rgba(239, 83, 80, 0.5)",0.030781853786322193,1.1277626600865613,-0.9019164433461604,44.77090809599212,-9.227396639016916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-265585.0,-60335.81440693084,False,False,False,False,63332.105487098204,False,False,False,False
2025-03-18 14:00:00+00:00,1.055,1.065,1.045,1.055,87196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1118799603075962,1.1143110750264698,1.129378181834934,1.1351861751816785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1236973177157148,1.1209762704302957,1.120647740257447,1.1314240335426915,1.1341583562651238,1.1334943554161454,,,,1.1255153465978096,"rgba(255, 26, 202, 1.0)",0.032061736617890024,1.1246498447905395,-2.1723665695536876,40.43301134029836,-4.894878519896196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-352781.0,-64869.8482920947,False,False,False,False,63702.08834776335,False,False,False,False
2025-03-18 15:00:00+00:00,1.055,1.055,1.025,1.025,24785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.110030921312465,1.1125099923982336,1.128556460669914,1.134623819704258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1225944587226102,1.1201231953390742,1.1198092972448048,1.1306485812017506,1.1335263150359984,1.1328752690495352,,,,1.1245298310678644,"rgba(255, 26, 202, 1.0)",0.0343554551315696,1.1235785442399167,-2.869370929955512,35.720309429992994,-9.160492410151754,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-377566.0,-69717.85064415525,False,False,False,False,63098.72263694531,False,False,False,False
