date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_818,aVWAP_peak_792,aVWAP_peak_773,aVWAP_peak_757,aVWAP_peak_723,aVWAP_peak_693,aVWAP_peak_648,aVWAP_peak_613,aVWAP_peak_579,aVWAP_peak_551,aVWAP_peak_502,aVWAP_peak_472,aVWAP_peak_450,aVWAP_peak_436,aVWAP_peak_404,aVWAP_peak_367,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_287,aVWAP_peak_282,aVWAP_peak_270,aVWAP_peak_254,aVWAP_peak_208,aVWAP_peak_184,aVWAP_peak_182,aVWAP_peak_138,aVWAP_peak_115,aVWAP_peak_96,aVWAP_peak_84,aVWAP_peak_70,aVWAP_peak_54,aVWAP_peak_30,aVWAP_valley_860,aVWAP_valley_836,aVWAP_valley_816,aVWAP_valley_780,aVWAP_valley_750,aVWAP_valley_704,aVWAP_valley_656,aVWAP_valley_594,aVWAP_valley_557,aVWAP_valley_522,aVWAP_valley_511,aVWAP_valley_483,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_391,aVWAP_valley_354,aVWAP_valley_304,aVWAP_valley_276,aVWAP_valley_264,aVWAP_valley_238,aVWAP_valley_223,aVWAP_valley_198,aVWAP_valley_150,aVWAP_valley_126,aVWAP_valley_108,aVWAP_valley_89,aVWAP_valley_62,aVWAP_valley_41,aVWAP_OB_bull_780,aVWAP_OB_bull_750,aVWAP_OB_bull_704,aVWAP_OB_bull_656,aVWAP_OB_bull_594,aVWAP_OB_bull_557,aVWAP_OB_bull_522,aVWAP_OB_bull_483,aVWAP_OB_bear_818,aVWAP_OB_bear_404,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 16:00:00+00:00,10.795,10.86,10.67,10.705,71807.0,,10.808481989741136,10.842700676369624,10.780643505566335,10.635071621403814,10.469765302084479,10.244623273489893,9.990954203728787,9.864321466058243,9.665973327920526,9.48229768362459,9.344686416084445,9.226905926052765,9.119395981795396,8.91955764759629,8.728567738908389,8.661904154033046,8.642718351537297,8.642127459952492,8.469805055095657,8.45461383951909,8.429909727686352,8.390986084559355,8.319126138092674,8.35047977895871,8.353562843379883,8.374782641856045,8.372048887043036,8.375505936473385,8.3772334452632,8.381300599384359,8.383964287919175,8.387973306836281,,,10.789867192888664,10.81097154345882,10.593923735140653,10.336167500734128,10.03283680509985,9.752409436810863,9.50931143399106,9.397625307673588,9.369441324762848,9.260533532117666,9.219870473635911,9.213899673853332,8.868591045992813,8.76148486071202,8.703309485532335,8.648170001070998,8.529171053811064,8.44191160907732,8.41271748881957,8.3407997738817,8.30850902917957,8.33320175051761,8.373588679431947,8.371741187771248,8.372682378981613,8.375978862532278,8.382594660601853,8.385806364159736,10.81097154345882,10.593923735140653,10.336167500734128,10.03283680509985,9.752409436810863,9.50931143399106,9.397625307673588,9.260533532117666,10.808481989741136,8.728567738908389,10.136103687331616,9.549755781028114,9.34965066395326,"rgba(38, 166, 154, 0.5)",0.3710737159956786,10.443964310670996,0.7034604664159079,48.286630943168035,-4.573017177350266,False,True,False,False,True,6.174893847391889,10.7724,9.884825,0.0,0.0,0.0,0.0,1,1.0383141762452104,0.8992337164750959,False,False,False,False,0.2320587769760387,0.22901037833391047,False,False,False,False,1993520.0,2284836.2418226716,False,False,False,False,46329.74255582981,False,False,False,False
2025-07-10 17:00:00+00:00,10.705,10.765,10.7,10.74,21851.0,,10.806847978146081,10.841540381218804,10.780285416711548,10.635680671574324,10.471054258871334,10.246388672234545,9.992810967699883,9.866264093004428,9.668041641490804,9.48444837623986,9.346915190995572,9.229192562406364,9.121727304727854,8.92195675148866,8.731002955249668,8.664227979966665,8.644950354791709,8.644355486558451,8.471872410703327,8.456665680662256,8.431949002074566,8.392994603003062,8.320974590133549,8.352228626450952,8.355305317139344,8.376420658651195,8.373654572578538,8.37708200728797,8.37879821927875,8.382844804082188,8.385495204422865,8.389482200999558,,,10.78873811539622,10.810283418696706,10.594747569134606,10.33780508922262,10.034664297896914,9.754453538932466,9.511445674558681,9.399828604894369,9.371659319146477,9.26280281554861,9.22216035054306,9.216192549896817,8.871010461378003,8.763935988352948,8.705719985884869,8.650436200816047,8.531268491285358,8.44395883676844,8.414746252225456,8.342763157246207,8.310414504055961,8.335001495795668,8.375249194388342,8.373363427962504,8.374274085442849,8.377550945758431,8.384131796791515,8.387327158125363,10.810283418696706,10.594747569134606,10.33780508922262,10.034664297896914,9.754453538932466,9.511445674558681,9.399828604894369,9.26280281554861,10.806847978146081,8.731002955249668,10.137195163803312,9.551311456737107,9.351431035891244,"rgba(38, 166, 154, 0.5)",0.36171886948385795,10.44446159442019,0.8170389507230253,48.40152438308247,-4.573017177350266,False,True,False,False,True,6.863063297282231,10.7743,9.894425,0.0,0.0,0.0,0.0,1,1.0432453119020284,0.9004975124378111,False,False,False,False,0.21782904917525012,0.2234197137545803,False,False,False,False,2015371.0,2280658.486135498,False,False,False,False,45950.22716736733,False,False,False,False
2025-07-10 18:00:00+00:00,10.745,10.805,10.695,10.795,15896.0,,10.806181791385173,10.84094517593745,10.780198673790496,10.636251522706566,10.472089780278804,10.247743348694508,9.994210263379925,9.867720476890435,9.669583426025934,9.486045733336576,9.348567023510467,9.23088472932465,9.123450514019101,8.92372686593298,8.732797261692376,8.665939672161384,8.646594349218581,8.645996551597397,8.473393890224502,8.45817564399965,8.433449547273387,8.394472272182766,8.322334200667617,8.353515251450354,8.356587277424225,8.377625981392503,8.374836116785621,8.378241803798119,8.379949721814043,8.38398120933496,8.386621856239035,8.39059268551771,,,10.788387992516432,10.80998699036264,10.595467771533185,10.339077307273561,10.036044476152227,9.755980563657914,9.513031564894257,9.401462798528543,9.373303732807104,9.264482823549695,9.223854776038555,9.217889076627403,8.872794845651446,8.765742375203656,8.707495838445084,8.652105389713963,8.532812552060435,8.44546531465062,8.416238949447298,8.344207328753765,8.311815933441764,8.336325411654952,8.376471045246513,8.374557137806695,8.375445358606282,8.378707813890392,8.385263013181094,8.388446378788691,10.80998699036264,10.595467771533185,10.339077307273561,10.036044476152227,9.755980563657914,9.513031564894257,9.401462798528543,9.264482823549695,10.806181791385173,8.732797261692376,10.138114020683108,9.552524834705348,9.352791623393388,"rgba(38, 166, 154, 0.5)",0.3511843795908484,10.445281296449897,0.9958264771273335,49.722173690312964,-4.573017177350266,False,True,False,False,True,7.9382696545413545,10.7777,9.904300000000001,0.0,0.0,0.0,0.0,1,1.0473463153875526,0.8953799159984728,False,False,False,False,0.2253001961128804,0.22435995493373034,False,False,False,False,2031267.0,2276791.951466731,False,False,False,False,45484.270157020546,False,False,False,False
2025-07-10 19:00:00+00:00,10.795,10.81,10.74,10.77,94613.0,,10.803338744276887,10.83795420675613,10.77997436051509,10.639760972135674,10.47827650145333,10.255789782556928,10.002523991032641,9.876371760878968,9.678740340677368,9.495532778239212,9.358377041185143,9.240934156404386,9.133684438513747,8.934240008332969,8.743455346998145,8.676110452908306,8.656365182287061,8.655750071509308,8.482440910150466,8.467154554132298,8.44237279049727,8.403260195318872,8.330422911418582,8.361171310052855,8.36421567854239,8.384799924995892,8.381869018130143,8.38514569272147,8.386804405129643,8.390746320072308,8.393329095924337,8.397203991476134,,,10.787173027668596,10.808612438816445,10.599836114404916,10.346640647564717,10.044245264434451,9.765049069397856,9.52245066746691,9.411168101225172,9.383069669174214,9.27446010602411,9.233917615910032,9.227964386641958,8.883392796731544,8.776471413024543,8.718045224122152,8.662025106973266,8.541992964693565,8.454423637560273,8.425115786723978,8.352797003740314,8.320152468555921,8.344202545702714,8.383743013780299,8.381662202067012,8.382417331364305,8.385594329841275,8.391997336602643,8.395109524402097,10.808612438816445,10.599836114404916,10.346640647564717,10.044245264434451,9.765049069397856,9.52245066746691,9.411168101225172,9.27446010602411,10.803338744276887,8.743455346998145,10.143744273993033,9.559838780047205,9.360942552114953,"rgba(38, 166, 154, 0.5)",0.3391829345105744,10.449958758575292,0.9435652825119654,49.97735300781337,-4.210368738011368,False,False,False,False,True,7.335642990449717,10.781399999999998,9.914050000000001,0.0,0.0,0.0,0.0,1,1.0484547882487603,0.8958412819534531,False,False,False,False,0.23629215008825522,0.23032605251099278,False,False,False,False,1936654.0,2271518.4948548432,False,False,False,False,46245.95589102023,False,False,False,False
2025-07-11 14:00:00+00:00,10.37,10.445,10.31,10.365,51945.0,,10.783832473146452,10.82693731799031,10.772808382134524,10.636068054985563,10.477106408387614,10.256769527478738,10.00468370613739,9.878964637721628,9.681889743253121,9.499070229443937,9.362199367753568,9.244970353520168,9.137891746085902,8.938716955131458,8.748115920049726,8.68059574981783,8.6606851301174,8.660062719673942,8.486515763603178,8.47120474842487,8.446407259966552,8.407247803847286,8.33411772245606,8.364660500497472,8.36769143096636,8.388063823179218,8.385069844977757,8.388287179431027,8.389923155088292,8.393823446675608,8.396379331672126,8.400209775013266,,,10.769614459018795,10.799831244956087,10.596822591877617,10.34689347249097,10.046242728324644,9.768011467764474,9.5259277838056,9.414890775032784,9.38684765560534,9.27843506599786,9.237965838508607,9.232023213931132,8.887940368289144,8.781143096811094,8.722673099340858,8.666407582722107,8.54610350904037,8.458469389192267,8.429135681056483,8.35671211364545,8.323963092013404,8.347797093395082,8.387051601810256,8.384895778819121,8.385590403507814,8.388727825381205,8.395060188882521,8.39813932608715,10.799831244956087,10.596822591877617,10.34689347249097,10.046242728324644,9.768011467764474,9.5259277838056,9.414890775032784,9.27843506599786,10.783832473146452,8.748115920049726,10.141770601365458,9.560454446742865,9.362604556870583,#000000,0.32687142415339704,10.441238005261443,-0.2332354547629873,43.50015719574855,-2.0514346730418964,False,True,False,True,False,0.0,10.7762,9.921775,0.0,0.0,0.0,0.0,0,1.0363097443497595,0.9010744720266769,False,False,False,False,0.06630550413965927,0.14831577832532603,False,False,False,False,1884709.0,2265521.448422985,False,False,False,False,46334.31316402767,False,False,False,False
2025-07-11 15:00:00+00:00,10.365,10.395,10.305,10.325,55483.0,,10.763398496119525,10.814950656357041,10.764843085681724,10.63177304916053,10.475512413243056,10.257518686641284,10.006767124736276,9.881528904123847,9.685069638972676,9.502681541790754,9.366123495410518,9.249129700467053,9.142239806000445,8.943363290631817,8.752968155864144,8.685271297729246,8.665190493585472,8.664560548856675,8.4907760824555,8.475440132232963,8.450627428152616,8.41142090545506,8.337988400782665,8.368315457712757,8.371332254182512,8.3914827944884,8.388423066518707,8.391578334352099,8.3931905147512,8.397047215702187,8.399574937544578,8.403358837437235,,,10.751061405085249,10.790167070348938,10.593247439672576,10.346841123469739,10.048145655549522,9.770980061333434,9.529472858617986,9.41870499010142,9.390722735368383,9.282527243712027,9.242138419305782,9.236207429828557,8.892664216240941,8.786004231163146,8.727493402800974,8.670977445287306,8.55039795551549,8.46270074717031,8.433341453393465,8.360811757645825,8.327955016305527,8.351562623956616,8.390517260153072,8.388283200305027,8.388914627610863,8.39201062146763,8.39826901202302,8.401313536695904,10.790167070348938,10.593247439672576,10.346841123469739,10.048145655549522,9.770980061333434,9.529472858617986,9.41870499010142,9.282527243712027,10.763398496119525,8.752968155864144,10.139475521589222,9.560955330003027,9.364230382080553,#000000,0.3138451302249381,10.433177428712579,-0.34468410784340364,38.75395598982308,-6.33411279697691,False,True,False,True,False,0.0,10.770700000000001,9.9293,0.0,0.0,0.0,0.0,0,1.0346863468634688,0.9036900369003694,False,False,False,False,0.04010465744424791,0.09421021788478696,False,False,False,False,1829226.0,2258757.1779047996,False,False,False,False,46476.15327001173,False,False,False,False
2025-07-11 16:00:00+00:00,10.325,10.495,10.3,10.49,33291.0,,10.754358144888917,10.809304239525117,10.76115366101006,10.630007656096973,10.475181586065077,10.25841834915305,10.008325217043758,9.883341157472113,9.687212882197686,9.505055890840929,9.368670839744848,9.251807063719621,9.145021116419473,8.9463083285993,8.756023496599948,8.68821024106533,8.668021386435624,8.66738668021837,8.493442242967095,8.47808985014699,8.453266248686539,8.414028263012575,8.340403881995174,8.370598062272881,8.373606193936524,8.393619425052016,8.39051858988977,8.393635307261249,8.39523272275926,8.399062409686831,8.401572676883056,8.405327709574786,,10.428333333333336,10.742879105547225,10.785644793880099,10.59187251908786,10.347327926321084,10.04960940299063,9.773014849164003,9.531810632148032,9.421192058615473,9.393243339270887,9.28516723717102,9.24482309796129,9.238898581398022,8.895652569089739,8.789068193343267,8.730526486831415,8.673849135076262,8.553089064340744,8.465347223918572,8.435970344823453,8.363370783436016,8.330445445011392,8.353913301365047,8.39268294173313,8.390400031031547,8.390992099668875,8.394062402271791,8.400274938346165,8.403298006949086,10.785644793880099,10.59187251908786,10.347327926321084,10.04960940299063,9.773014849164003,9.531810632148032,9.421192058615473,9.28516723717102,10.754358144888917,8.756023496599948,10.191864337232616,9.561767001510514,9.468865994715621,#000000,0.2969693010496355,10.471339892451876,0.06283513980121806,39.43920727092706,-6.33411279697691,False,True,False,True,False,1.0487452389025478,10.7677,9.937,0.0,0.0,0.0,0.0,0,1.0328171091445428,0.9089233038348085,False,False,False,False,0.06102403040198493,0.07761712414338595,False,False,False,False,1862517.0,2252613.9193326323,False,False,False,False,46271.732289081316,False,False,False,False
2025-07-11 17:00:00+00:00,10.485,10.525,10.395,10.48,37735.0,,10.745820899610912,10.803724504562664,10.7575388902786,10.62841666599985,10.475114441393927,10.25965420699105,10.010237351533904,9.885524324281613,9.689752212847536,9.507843634839963,9.371647413194799,9.254925564397581,9.148252928823474,8.949718384463418,8.759552322977074,8.691602663287759,8.671288839100972,8.670648634828996,8.496515146237682,8.481143460569982,8.456306710010328,8.41703162445456,8.343185206710835,8.373227346778972,8.376225582219508,8.396081384586685,8.392933227103017,8.396005678102275,8.397586145733687,8.401384839483674,8.403875079957357,8.40759698136145,,10.448699232206048,10.735163063139094,10.78118908132033,10.590700385563915,10.348130537626167,10.051421536425984,9.77544010876302,9.534558488244691,9.424103085919402,9.396190912166189,9.288244821932325,9.247949585227136,9.24203215601891,8.899110170610236,8.792608259119882,8.734028730282947,8.67716370921192,8.556192261394692,8.468396785414555,8.438998971991214,8.366317467887233,8.333312638707074,8.356620461602875,8.395178281199696,8.392839163762389,8.39338599085788,8.396426810903064,8.402586732730626,8.405585181335109,10.78118908132033,10.590700385563915,10.348130537626167,10.051421536425984,9.77544010876302,9.534558488244691,9.424103085919402,9.288244821932325,10.745820899610912,8.759552322977074,10.192461178185743,9.56294612451109,9.471516094128933,#000000,0.2794492330889777,10.47025545580358,0.03487053476120327,39.74629359576236,-6.33411279697691,False,True,False,True,False,0.8467506183258848,10.7634,9.944675,0.0,0.0,0.0,0.0,0,1.027603974972396,0.9131394920868607,False,False,False,False,0.08863400990060637,0.08312556702199617,False,False,False,False,1824782.0,2245980.8663197234,False,False,False,False,46139.37985049091,False,False,False,False
2025-07-11 18:00:00+00:00,10.475,10.515,10.46,10.495,19911.0,,10.741876980870087,10.801051744673542,10.755817233844008,10.627708910821086,10.475176120999702,10.260373255519236,10.01129113042191,9.886715694382648,9.69112548359893,9.509343730985796,9.37324484599531,9.25659616934339,9.149981911032114,8.951539136081003,8.76143382890385,8.693410936880642,8.67303048612066,8.67238735310153,8.498151877380456,8.4827698223255,8.457925899170172,8.418630819291893,8.344665945325037,8.374627474539933,8.377620468404457,8.397392703015832,8.394219366687189,8.397268298193026,8.3988397629001,8.402621996999239,8.40510160140676,8.408805903709366,,10.45774219148055,10.731601830769346,10.779058535987255,10.590205400262063,10.3486322132507,10.052424755881392,9.776755950261503,9.536038036133169,9.425666806364337,9.397773453169158,9.289894293088746,9.24962430836862,9.243710540059471,8.900955524349344,8.79449612359582,8.735895821967667,8.678930460802132,8.557845569627432,8.470020899657897,8.44061174702625,8.36788620671507,8.33483893643669,8.358061874735546,8.396507340784717,8.394138326760453,8.394661102278592,8.397686263055945,8.403818241224226,8.40680361357089,10.779058535987255,10.590205400262063,10.3486322132507,10.052424755881392,9.776755950261503,9.536038036133169,9.425666806364337,9.289894293088746,10.741876980870087,8.76143382890385,10.192818972983819,9.56365133266407,9.472894223105142,#000000,0.2593260148579901,10.469865798273812,0.09692125080451754,40.31357917947112,-6.33411279697691,False,True,False,True,True,1.1469992798389335,10.758799999999999,9.9522,0.0,0.0,0.0,0.0,0,1.0272861356932155,0.9170353982300887,False,False,False,False,0.10082274573333634,0.09197415637766626,False,False,False,False,1844693.0,2239759.349012441,False,False,False,False,45732.738302421276,False,False,False,False
2025-07-11 19:00:00+00:00,10.495,10.52,10.45,10.475,52530.0,,10.731707085549893,10.794030935314316,10.751240541714974,10.625765037007836,10.475246306943196,10.26218084050435,10.014001151914348,9.889793286095264,9.694688425509485,9.51324599670345,9.377406152664532,9.260952381129666,9.154493834037195,8.956296213624846,8.766354277186238,8.69814214337214,8.677588399969698,8.67693764197593,8.502439084534215,8.48703018250689,8.46216789321137,8.422821135481797,8.348547567456272,8.378297957293254,8.381277210181922,8.400830660878153,8.397591490832506,8.400578861738968,8.402126757053614,8.405865890369824,8.408317642442979,8.411975861066841,,10.466502064353941,10.72237708329381,10.773426625919244,10.588815881260217,10.349861858002418,10.054999606792641,9.780164020881578,9.539885629701095,9.429738212629966,9.401894994902324,9.29419427445324,9.253991493463847,9.248087467149404,8.905778103407604,8.79943228739229,8.740779344881345,8.68355371955767,8.562175102791707,8.474275580378976,8.444837235333598,8.37199760654085,8.338839797562116,8.361840509573868,8.39999171369904,8.397544520926722,8.39800437121992,8.40098853440374,8.407047342894217,8.409998473006942,10.773426625919244,10.588815881260217,10.349861858002418,10.054999606792641,9.780164020881578,9.539885629701095,9.429738212629966,9.29419427445324,10.731707085549893,8.766354277186238,10.192978279249719,9.565476995912922,9.475738529327348,#000000,0.2395872013008461,10.467940078510358,0.029467022659431682,40.32387570292828,-6.33411279697691,False,True,False,True,True,0.7298125971386291,10.753,9.9596,0.0,0.0,0.0,0.0,0,1.0258397932816539,0.9176818014027321,False,False,False,False,0.09971349826542034,0.0958438273215433,False,False,False,False,1792163.0,2232819.870733178,False,False,False,False,45838.12220470932,False,False,False,False
2025-07-14 14:00:00+00:00,10.505,10.58,10.495,10.515,34673.0,,10.726634427896926,10.790254733343067,10.748829237991089,10.62493100699743,10.475634347887702,10.263617059509173,10.01595599689941,9.891971766916745,9.697165999926714,9.515932313768776,9.380255268474293,9.26392399038946,9.157563115043974,8.959518983619311,8.769677761490007,8.701335594749407,8.680664600194394,8.680008693178754,8.50532762065545,8.489900245025613,8.465024917995663,8.425642398541065,8.351159836942587,8.380769212776055,8.383739309185739,8.403146281377996,8.399862817640646,8.402808897002789,8.404340990310846,8.408051243679937,8.410484331990952,8.414111658467476,,10.478861242094233,10.717801872988,10.770421354652356,10.588323043542006,10.350954212640312,10.05687292600666,9.782549310062349,9.542537627454474,9.432531121801208,9.40471934205984,9.297130398654398,9.256970000405945,9.251072122108303,8.909042346767531,8.8027678209739,8.7440769053316,8.68667406138576,8.565093888492337,8.477141463729302,8.447682699624313,8.374764602750615,8.341531831516663,8.364383980056417,8.402338491330175,8.399838732800402,8.400256322876634,8.403213007409317,8.409222781963752,8.412150963967916,10.770421354652356,10.588323043542006,10.350954212640312,10.05687292600666,9.782549310062349,9.542537627454474,9.432531121801208,9.297130398654398,10.726634427896926,8.769677761490007,10.193824947221923,9.566955138197887,9.478161188038744,#000000,0.21694764179272621,10.467871959586972,0.21723232400034512,41.454776523581366,-6.33411279697691,False,True,False,True,True,1.5510470705841222,10.750399999999999,9.9672,0.0,0.0,0.0,0.0,0,1.033910799852562,0.9056395134537416,False,False,False,False,0.12306340154808185,0.10945361443481258,False,False,False,False,1826836.0,2226525.5471559195,False,False,False,False,45665.019534868865,False,False,False,False
2025-07-14 15:00:00+00:00,10.515,10.52,10.45,10.45,28620.0,,10.721483247746521,10.78655702027956,10.74637288388869,10.62384898875975,10.475620965655235,10.26454127069599,10.017381803037013,9.893600087575438,9.699061613525293,9.518015688484244,9.38248102661176,9.266257054696304,9.159982100216942,8.962073587961402,8.772323624074595,8.703881753214937,8.683118520553197,8.682458548597827,8.50763914278661,8.492197566938087,8.467312687896017,8.427902901624128,8.353255407384557,8.382751109304108,8.385713798030148,8.405003039297235,8.401684210502628,8.40459716863073,8.406116576843687,8.409803625192396,8.412221716896482,8.41582423158711,,10.478096061456116,10.713095178512967,10.76742443094175,10.587533178208618,10.351563714638708,10.058224246206821,9.784358384363346,9.544590969281595,9.434707318705957,9.406923136333747,9.299432549739961,9.259309110209077,9.253416589196048,8.9116330226066,8.805421375723824,8.746703580042578,8.689162804474535,8.56742732209997,8.479435892819467,8.449961818721766,8.376983303096713,8.343691520320874,8.366424117884597,8.404220203066066,8.401678441956683,8.402062198833436,8.404996817222719,8.410967200098302,8.41387694481514,10.76742443094175,10.587533178208618,10.351563714638708,10.058224246206821,9.784358384363346,9.544590969281595,9.434707318705957,9.299432549739961,10.721483247746521,8.772323624074595,10.193650009414867,9.567944824764968,9.479421034214173,#000000,0.1924089348194218,10.4665793263317,-0.08616713328443527,40.843896430780774,-6.33411279697691,False,True,False,True,True,0.17275764616749711,10.7467,9.9745,0.0,0.0,0.0,0.0,0,1.0305034913634692,0.9062844542447632,False,False,False,False,0.09971349826542034,0.10458355635011646,False,False,False,False,1798216.0,2219885.089060479,False,False,False,False,45400.7556661112,False,False,False,False
2025-07-14 16:00:00+00:00,10.455,10.48,10.445,10.465,20032.0,,10.717860332194881,10.783938793632615,10.744617485188362,10.623051086091877,10.475571149773574,10.265152571916728,10.018352718934803,9.89471481656569,9.700365846476346,9.519453311375916,9.384019285037319,9.26787120471272,9.161657084810427,8.963844711622848,8.774159800626077,8.705649490445603,8.684822528477252,8.684159745346275,8.509245604726063,8.49379426788373,8.46890290165938,8.429474408204019,8.354712793046515,8.384129441699887,8.387086974436096,8.406294386105916,8.402951011110883,8.405840955715568,8.40735154825414,8.411022466349461,8.41343013337907,8.417015401771506,,10.476792104659776,10.709774242452403,10.765292400976588,10.586938904112163,10.351951985640303,10.059142210951194,9.785600686431799,9.546007367109242,9.436210485087525,9.408445824687474,9.301024859838662,9.260927536900953,9.255038801171622,8.91342963722061,8.807262563636591,8.74852670623048,8.690890889683093,8.569048618866974,8.481030658962045,8.45154612520895,8.378526054856117,8.345193464285526,8.367842958822676,8.405528881244672,8.402957962588026,8.403318221765545,8.406237504032182,8.41218050608651,8.415077434546319,10.765292400976588,10.586938904112163,10.351951985640303,10.059142210951194,9.785600686431799,9.546007367109242,9.436210485087525,9.301024859838662,10.717860332194881,8.774159800626077,10.193461716212962,9.568615091791955,9.480244130491425,#000000,0.16494489934510465,10.465595359708878,-0.0036094460104081536,40.91439427558385,-6.33411279697691,False,True,False,True,True,0.4886676974638249,10.734300000000001,9.981850000000001,0.0,0.0,0.0,0.0,0,1.0438498699368268,0.9078409513192127,False,False,False,False,0.08564020026305666,0.09511187830658656,False,False,False,False,1818248.0,2213658.157447138,False,False,False,False,45007.44162477615,False,False,False,False
2025-07-14 17:00:00+00:00,10.465,10.485,10.43,10.435,20548.0,,10.714059029151873,10.781186957745778,10.742755062277142,10.62217318964471,10.475465250541149,10.26573380074502,10.019314551324845,9.895827030462964,9.701675759432462,9.520902662715292,9.385573188375567,9.269504000364776,9.163353194523264,8.965641004879698,8.77602430209627,8.707445348646987,8.686553965178538,8.685888337255056,8.510879482413802,8.49541834298594,8.470520559696556,8.43107332451238,8.356196189477089,8.385532327799911,8.388484604199345,8.407608739093648,8.404240427978179,8.40710696305372,8.408608586177445,8.412263088350269,8.414660145888323,8.418227864002285,,10.474566325705506,10.706278877887788,10.763041086387355,10.586270080641073,10.352300122854572,10.060048589790103,9.786845297206884,9.547434667560864,9.437727857142283,9.409983497435732,9.302634980931542,9.262564779289333,9.25667997389619,8.91525239638464,8.80913176291653,8.750378265486622,8.692646685954134,8.570697114265686,8.482652857606233,8.45315789959835,8.380096071701518,8.346722202545788,8.369287106101986,8.406860855537351,8.404260310268267,8.404596680307243,8.407500357673747,8.413415495350128,8.416299380604558,10.763041086387355,10.586270080641073,10.352300122854572,10.060048589790103,9.786845297206884,9.547434667560864,9.437727857142283,9.302634980931542,10.714059029151873,8.77602430209627,10.193179484832669,9.569268723038055,9.481014655947073,#000000,0.16221718285854117,10.46446795800681,-0.18165743904273868,40.26752129773582,-6.382330073539173,False,True,False,True,True,0.0,10.723899999999999,9.989475,0.0,0.0,0.0,0.0,0,1.0332710280373831,0.9155140186915891,False,False,False,False,0.0833907053280329,0.08925129181730973,False,False,False,False,1797700.0,2207209.193765787,False,False,False,False,44628.22547555481,False,False,False,False
2025-07-14 18:00:00+00:00,10.435,10.475,10.43,10.47,15342.0,,10.7113778035193,10.779212672807018,10.741418928387672,10.621554946868986,10.475412440059296,10.2661849112889,10.020043746794741,9.896666999053938,9.702661672515598,9.521991548514631,9.386739507175447,9.270728761286946,9.164624855408599,8.966986877679606,8.777420630931804,8.708790203332859,8.687850613960991,8.687182857790923,8.51210284630127,8.496634350810611,8.47173172706541,8.432270414300872,8.35730678937416,8.386582762825315,8.389531112356012,8.408592988019782,8.405206019431416,8.408055046958705,8.409549962374149,8.413192188960524,8.415581312704678,8.419135905771823,,10.473618234214754,10.703812703327538,10.761425205316694,10.585805232034456,10.352580482918478,10.060736997588057,9.787783178923485,9.548507226897177,9.43886713468968,9.411137806890599,9.303842935647458,9.263792834686075,9.257910942555199,8.916617901963399,8.810531688029005,8.751764857259538,8.693961559135296,8.571931516776871,8.483867440437272,8.454364638951557,8.381271474415732,8.34786669218273,8.370368374802474,8.407858284037667,8.405235574350133,8.405554074961783,8.40844608293838,8.414340383647778,8.417214514950443,10.761425205316694,10.585805232034456,10.352580482918478,10.060736997588057,9.787783178923485,9.548507226897177,9.43886713468968,9.303842935647458,10.7113778035193,8.777420630931804,10.19303999363055,9.569779358724457,9.481643025912128,#000000,0.1610421297912896,10.463739692353906,0.03887372611258857,41.1055152743335,-6.382330073539173,False,True,False,True,True,0.6004220580066324,10.7148,9.99715,0.0,0.0,0.0,0.0,0,1.028453762635717,0.9161362785473609,False,False,False,False,0.08114205208039758,0.08519667194885366,False,False,False,False,1813042.0,2201098.074482596,False,False,False,False,44174.17546818187,False,False,False,False
