date,Close,High,Low,Open,Volume,aVWAP_peak_190,aVWAP_peak_186,aVWAP_peak_177,aVWAP_peak_166,aVWAP_peak_152,aVWAP_peak_135,aVWAP_peak_124,aVWAP_peak_118,aVWAP_peak_105,aVWAP_peak_87,aVWAP_peak_76,aVWAP_peak_67,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_16,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_74,aVWAP_valley_64,aVWAP_valley_50,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_18,aVWAP_valley_8,aVWAP_OB_bull_95,aVWAP_OB_bull_41,aVWAP_OB_bear_166,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-25 00:00:00+00:00,20.6993921211,21.2746415548,20.6754233947,21.2650540642,1209207,,,,,,20.460855776777777,19.756481822422042,19.510672952714508,19.156902409614197,18.63494302135812,18.450358902014628,18.25494640164856,18.210403184954185,18.228994448750875,18.139854450056376,18.123036007609624,18.126344733845464,18.133726828721997,,,,19.90516521400796,19.584614409324526,19.23454557559352,18.8417315801663,18.399587815460368,18.218444812364936,18.22294027485943,18.193270225276283,18.11208123855339,18.128501372442766,18.142253830826686,18.8417315801663,18.193270225276283,,19.35362716639936,"rgba(0, 255, 255, 0.75)",1.1732516108730278,19.926779305633076,0.6585226973539087,61.4768602786102,9.073912436381221,True,False,True,False,True,8.681544676708349,0.0,0.0,0.0,0.0,0,1.12363427961325,0.8426960104245312,False,False,False,False,0.3137877073193978,0.31964533077383017,False,False,False,False,16268863,14164295.974282196,False,False,False,False,1029563.3624125,False,False,False,False
2024-11-01 00:00:00+00:00,20.5747547438,20.9581584914,20.5411985269,20.8048545173,858230,,,,,,20.476264239733407,19.791016229411003,19.543994270291524,19.18139823391657,18.654603835387555,18.467342738741124,18.270605540092703,18.224205831285406,18.241421541961525,18.150829959303962,18.13302068541812,18.13626421492608,18.143236188052725,,,,19.939277329035697,19.6188256869635,19.26458832560647,18.863143446746538,18.416374980716547,18.233731594754943,18.235619324563995,18.204892187677586,18.122303228286867,18.13814802979508,18.15122791685268,18.863143446746538,18.204892187677586,,19.380045433583337,"rgba(0, 255, 255, 0.75)",1.1679649989693974,19.9563458712859,0.5294755177250839,60.17816871123351,9.073912436381221,True,False,True,False,False,8.039928863863775,0.0,0.0,0.0,0.0,0,1.1180552760704747,0.8664359804830278,False,False,False,False,0.2533646410013495,0.2865049858875898,False,False,False,False,15410633,14256617.23544648,False,False,False,False,1016872.0022337963,False,False,False,False
2024-11-08 00:00:00+00:00,21.1308291964,21.4424226396,20.4002624156,20.6035172155,1366308,,,,,,20.52578827784624,19.85767497594983,19.60621903099852,19.226252509548008,18.689634703921133,18.49743036730768,18.29816038770789,18.24849766901463,18.263338378402956,18.170148658051577,18.15060125320586,18.15373323463948,18.159994226222352,,,,20.007241749091076,19.68319264060878,19.319471048866056,18.901652146366366,18.446054480431783,18.26060377239309,18.257969578272604,18.22537711282774,18.140290256237826,18.15514243592007,18.16705598329061,18.901652146366366,18.22537711282774,,19.43145574505037,"rgba(0, 255, 0, 1.0)",1.1810411136405856,20.01847441087398,0.9418425596524415,60.55121919228881,9.073912436381221,True,False,True,False,False,10.298422170045022,0.0,0.0,0.0,0.0,0,1.0887864219292178,0.8549534052263937,False,False,False,False,0.2992048371224356,0.29285491150501275,False,False,False,False,16776941,14443307.884672664,False,False,False,False,1042756.150216478,False,False,False,False
2024-11-15 00:00:00+00:00,21.1691791586,21.5335037999,21.0828917436,21.2938165359,1041214,,,,,,20.576054725418512,19.914695497487003,19.65874769981522,19.263987007715855,18.718690908264026,18.52231877066881,18.320860336048284,18.268524083566057,18.28144148292746,18.186091001865762,18.16511715599554,18.16815923647132,18.173841494330958,,,,20.066117700748553,19.737671618533525,19.36540994569912,18.93375729721008,18.47057384164578,18.282728484312333,18.276422829666934,18.24229496653749,18.155133981586616,18.16918112734145,18.180144842548113,18.93375729721008,18.24229496653749,,19.47574511715607,"rgba(0, 255, 0, 1.0)",1.1982149230548638,20.0736348855469,0.9143136610750906,60.90296866138158,9.073912436381221,True,False,True,False,False,10.451634625039105,0.0,0.0,0.0,0.0,0,1.1037204317219722,0.8668261893897601,False,False,False,False,0.34282822881495617,0.3178415701599845,False,False,False,False,17818155,14693296.559882097,False,False,False,False,1042641.9168671092,False,False,False,False
2024-11-22 00:00:00+00:00,21.9067254296,21.9259671735,21.0985721858,21.1851600334,875770,,,,,,20.634051393573884,19.971801484250207,19.710342422511403,19.300522117810623,18.746221069774336,18.545778336576813,18.342130394952978,18.287286326533536,18.29842918391394,18.201022617457923,18.178714888387358,18.18167481639348,18.186821724717475,,,,20.12602390825325,19.79143720111835,19.409848487886496,18.964412421968692,18.4936456931254,18.303440019127525,18.29373242271098,18.258160681705487,18.16903160080934,18.182337288056914,18.192422225029713,18.964412421968692,18.258160681705487,,19.520043884372406,"rgba(0, 255, 0, 1.0)",1.2379409462731186,20.13082849679892,1.4345570668354626,62.65783688190093,9.290021006289528,True,False,True,False,True,13.3180274579104,0.0,0.0,0.0,0.0,1,1.1413795001842486,0.8396094267156331,False,False,False,False,0.3428282305017386,0.33033490033086155,False,False,False,False,18693925,14989639.407298237,False,False,False,False,1030281.0341362122,False,False,False,False
2024-11-29 00:00:00+00:00,22.1183846125,22.3396646673,21.9933132771,22.0702802527,567385,,,,,22.15045418563333,20.685602175392198,20.01744223645528,19.750752367232394,19.328589364111142,18.766853022539998,18.563245002088422,18.357858502130565,18.3011491403101,18.31099683296374,18.21204138552652,18.188747808447282,18.191648541667075,18.19640455205005,,,,20.174631099032037,19.83377384010557,19.444048091086806,18.987591825458964,18.510790658517152,18.318737556518375,18.30653398742832,18.26988742007144,18.179280878285194,18.192047658750603,18.201490979905483,18.987591825458964,18.26988742007144,,19.913973820704776,"rgba(0, 255, 0, 1.0)",1.2672302666164232,20.757032424128212,1.0742737324343405,64.29378334734065,10.905363822799366,True,False,True,False,True,14.109834541580756,0.0,0.0,0.0,0.0,0,1.2174611910725415,0.7895305980281768,False,False,False,False,0.34282823467208207,0.33658156750147183,False,False,False,False,19261310,15306059.45120207,False,False,False,False,995992.4390150113,False,True,False,False
2024-12-06 00:00:00+00:00,21.4834070638,22.0799011247,21.4353989128,22.0702802527,758949,,,,,21.87337681664177,20.728255143677078,20.06238537202625,19.79226460719731,19.358983866695194,18.79016905925384,18.583227656954463,18.376034563700326,18.317224443044932,18.3255759738132,18.2248842594112,18.20045848546248,18.203289291565593,18.20758968484538,,,,20.22104598659933,19.876732674552958,19.480531932128883,19.013408158310046,18.530456593590426,18.33644879463346,18.321385005526167,18.283519807531444,18.191246717148694,18.20338262314682,18.212077308202375,19.013408158310046,18.283519807531444,,19.919715361708267,"rgba(0, 255, 255, 0.75)",1.2840636572420743,20.721265829736105,0.5935385132703094,63.20591537227766,10.905363822799366,True,False,True,False,True,10.740513544128593,0.0,0.0,0.0,0.0,0,1.15717277264753,0.8092491843907238,False,False,False,False,0.2640415839075045,0.3003115757044882,False,False,False,False,18502361,15542822.528890805,False,False,False,False,978433.66575464,False,False,False,False
2024-12-13 00:00:00+00:00,21.2909896248,21.7046871187,21.0889513139,21.5892366553,1189837,,,,,21.63134271532736,20.768682007078873,20.115628095231145,19.843830448002425,19.3989887232111,18.822183666187705,18.610997053673742,18.40152946260747,18.339854592932117,18.346117463115185,18.243061728969625,18.217059724360816,18.219790832650062,18.223448605990935,,,,20.274096109630065,19.92936929794441,19.52773269782222,19.04835954959398,18.557850826132395,18.36133477792881,18.342308163401285,18.30276765266943,18.2082112275315,18.219454260304904,18.22709179398908,19.04835954959398,18.30276765266943,,19.936021331002927,"rgba(0, 255, 255, 0.75)",1.2926959073681223,20.69743723181686,0.45915856126719784,61.80429318063663,10.905363822799366,True,False,True,False,False,9.749648198508307,0.0,0.0,0.0,0.0,0,1.1592751134439698,0.8167977322386468,False,False,False,False,0.19710336073152926,0.2487074682180087,False,False,False,False,17312524,15673911.526750745,False,False,False,False,994093.171995037,False,False,False,False
2024-12-20 00:00:00+00:00,20.5694242286,21.2861791888,20.2423145823,21.252506137,1184088,,,,,21.333089676743587,20.764537947797738,20.138500270454458,19.87091937383461,19.42433557678929,18.84515700558325,18.631564375186414,18.420892084799284,18.357180819668773,18.361856338579543,18.257146078933722,18.22996543536663,18.23261675139507,18.235776042659626,,,,20.29290833100898,19.955606127359534,19.556276493045505,19.072457773846583,18.578275237035264,18.380319778945324,18.358341446846982,18.317589313860644,18.221406601456312,18.231949780650886,18.238765283318134,19.072457773846583,18.317589313860644,,19.925378857646354,"rgba(38, 166, 154, 1.0)",1.2902007002762257,20.63225905650119,-0.04870159184360932,58.69106796032323,12.28955950597254,True,False,True,False,False,6.1606022976092945,0.0,0.0,0.0,0.0,0,1.1012038813165521,0.835336762627613,False,False,False,False,0.07838314646388339,0.16354530734094605,False,False,False,False,16128436,15707580.00625069,False,False,False,False,1008166.8629583677,False,False,False,False
2024-12-27 00:00:00+00:00,20.611027819,20.7897082382,20.3599093919,20.4951270065,636698,,,,,21.223540734412303,20.759009331331363,20.147753120836693,19.882905849832508,19.436394432251085,18.856544074217265,18.64186481799505,18.430662181971087,18.36595037583615,18.369829717057964,18.264307256188832,18.236536236098893,18.239146858245128,18.242053845117205,,,,20.29973932177316,19.96696510331412,19.569603467274497,19.084251571884252,18.588523808930336,18.389912569165272,18.366463160246056,18.325110920480746,18.228124974734282,18.238313066206345,18.24471207144258,19.084251571884252,18.325110920480746,,19.92267070071272,"rgba(38, 166, 154, 1.0)",1.2932642334125606,20.60751062708838,0.0027196235856137433,56.57634852295928,10.34703809605032,False,False,True,False,False,6.331693030614815,0.0,0.0,0.0,0.0,1,1.107799296999673,0.8760404033995411,False,False,False,False,0.04423764788513021,0.10389147761303813,False,False,False,False,16765134,15785917.33912101,False,False,False,False,980650.6508873776,False,False,False,False
2025-01-03 00:00:00+00:00,20.5627358138,20.7076118294,20.3113276347,20.4661518034,833954,,,,,21.111240365149683,20.749931590871117,20.15774007939497,19.896731655861423,19.451016238510572,18.870729141142604,18.654784602066606,18.44297622521388,18.377027270203197,18.379908592151573,18.27338149381873,18.2448704732852,18.24742951087178,18.250018126432575,,,,20.30645852013289,19.97986545341255,19.585552982767137,19.098821776503662,18.60139430266376,18.40201407665411,18.376728528126453,18.3346298304574,18.2366461520377,18.246385535134547,18.252258586388997,19.098821776503662,18.3346298304574,,19.92080878037466,"rgba(38, 166, 154, 1.0)",1.2974213824069931,20.581342638887165,-0.014341389266026516,54.92554489988995,8.859434886298125,False,False,True,False,False,6.092971828630247,0.0,0.0,0.0,0.0,1,1.1047078129166237,0.8754370002492523,False,False,False,False,0.004449480680323477,0.0541704791466808,False,False,False,False,15931180,15796677.536223156,False,False,False,False,969784.2323031273,False,False,False,False
2025-01-10 00:00:00+00:00,20.118449366,20.6400030221,20.0604989597,20.5723942148,1140368,,,,,20.95977804150197,20.72568723800027,20.16174338729171,19.907457006030068,19.465811172482297,18.886822787389672,18.669807204999152,18.45755679476843,18.39022217620143,18.391925356113294,18.284286176673856,18.254910609111192,18.25740653336182,18.259613335817356,,,,20.305158986686354,19.98881280563728,19.600860522695786,19.11481304092475,18.616432374445758,18.4163885387792,18.388967786686038,18.346019835147075,18.246914461402184,18.256112077442886,18.261353201577208,19.11481304092475,18.346019835147075,,19.911694498864016,"rgba(38, 166, 154, 0.5)",1.2978681592921992,20.538091913370074,-0.323332184679628,52.49488282557351,6.625182929579175,False,True,False,False,False,3.918412447475685,0.0,0.0,0.0,0.0,0,1.0915302110094127,0.9138676732598277,False,False,False,False,-0.132265310947685,-0.039047415900502105,False,False,False,False,14790812,15722168.977984404,False,False,False,False,982420.0669473402,False,False,False,False
2025-01-17 00:00:00+00:00,21.0263390637,21.1325814751,20.0411821576,20.0991325639,938272,,,,,20.93047490118741,20.72599556313993,20.17762729625437,19.926383970087038,19.48430917512149,18.904096644769307,18.685449823520596,18.472378690894168,18.40356295439719,18.40409070346377,18.29522604409708,18.264964800117625,18.26740027489514,18.26922978339336,,,20.73336756546667,20.31841321175071,20.0070542530844,19.621236392772374,19.132749071929286,18.631986694572443,18.430942928683017,18.401352143739704,18.357506543268155,18.257187881512948,18.265855998324454,18.270473447457864,19.132749071929286,18.357506543268155,,20.105761140079366,"rgba(38, 166, 154, 1.0)",1.3132445849851329,20.67706281038618,0.2659643582827149,53.18994428644258,6.625182929579175,False,True,False,False,False,7.682502165841804,0.0,0.0,0.0,0.0,1,1.0313650629941962,0.9399441223438507,False,False,False,False,-0.07149392653971351,-0.05527067122010781,False,False,False,False,15729084,15722681.201837411,False,False,False,False,979149.8397660557,False,False,False,False
2025-01-24 00:00:00+00:00,21.1167270836,21.1555089515,20.8743404091,21.0585542817,895035,,,,,20.943484493824844,20.737903550770405,20.20012456466078,19.950396848683614,19.50579015362254,18.92306639455177,18.702417145535506,18.488286702179366,18.41785239072313,18.417134162584894,18.306909719718988,18.27569610084233,18.278068672765272,18.279499269805605,,,20.88739289253267,20.339362083518292,20.030846044314746,19.64532487477682,19.15279212528748,18.648808595155188,18.446536452169912,18.414626307162244,18.369802801098366,18.268147663526605,18.276259065232562,18.28021736356428,19.15279212528748,18.369802801098366,,20.13934176319922,"rgba(0, 255, 255, 0.75)",1.325518208410866,20.727035755161552,0.2939916826232369,53.90093713619959,6.625182929579175,False,True,False,False,False,8.04270939802376,0.0,0.0,0.0,0.0,1,1.0657512185656246,0.9493144733509602,False,False,False,False,0.03740918612697225,-0.008930742546567779,False,False,False,False,16624119,15789454.372071676,False,False,False,False,972919.110894496,False,False,False,False
2025-01-31 00:00:00+00:00,21.0779452157,21.426982027,21.0003814798,21.1845953525,936810,,,,,20.966689851912413,20.753906036140627,20.225606989890558,19.97707300789023,19.529344950075696,18.94366225115755,18.72080923851939,18.505495955250975,18.4333166337963,18.4312634058399,18.319561693812805,18.287320536212253,18.289625834117818,18.29062773513117,,,20.982437332576733,20.363524076260664,20.057403068612718,19.67175725260266,19.17462142589985,18.667031468785137,18.463400934225536,18.429002450846532,18.383122305509694,18.280016536721394,18.287530735060297,18.29078046366116,19.17462142589985,18.383122305509694,,20.170236399186216,"rgba(38, 166, 154, 1.0)",1.3331902625002696,20.76663932422261,0.23350447436779814,54.28789295059636,6.625182929579175,False,True,True,False,False,7.848620132213888,0.0,0.0,0.0,0.0,1,1.0675304356456121,0.9444326053378473,False,False,False,False,0.08812258427738645,0.039595920865409334,False,False,False,False,15687309,15781888.048214514,False,False,False,False,970244.3619393482,False,False,False,False
2025-02-07 00:00:00+00:00,21.0100769468,21.2233772204,20.6125628006,20.7967766733,883509,,,,,20.96509238065651,20.760502199973224,20.24311816949212,19.996735100413733,19.548058552253305,18.96085824163554,18.736370277813368,18.520201978872727,18.446583427441333,18.443397169096187,18.330479155176967,18.297368577028045,18.299615451239674,18.300249262746515,,,20.974272378035813,20.379176772813853,20.07660318871572,19.692319736372273,19.19255794748192,18.6824888184906,18.47783882712179,18.44134709492411,18.394586327818708,18.290276537115236,18.297276085478888,18.299916601865768,19.19255794748192,18.394586327818708,,20.18284364262085,"rgba(38, 166, 154, 1.0)",1.3459067827450615,20.76976093286985,0.17855323786987062,54.34249270630063,6.625182929579175,False,True,True,False,False,7.504279354784035,0.0,0.0,0.0,0.0,1,1.0761763529628539,0.9119742517369052,False,False,False,False,-0.02589499498440525,0.0068504629405020424,False,False,False,False,14803800,15709437.081680106,False,False,False,False,963819.5203142113,False,False,False,False
2025-02-14 00:00:00+00:00,21.0779452157,21.313642018,20.8549494751,21.0488588148,687793,,,,,20.97265208904366,20.768765286202704,20.25864441423643,20.013569907150664,19.563644962077795,18.974927582310634,18.749056560611244,18.53215099500465,18.457360791554116,18.453261450974935,18.339345792809176,18.305529643277644,18.307729665468862,18.308066487500085,,,20.991367561080533,20.39351764882287,20.093188884768807,19.709527349739073,19.207314630748524,18.695078225019266,18.489563879800755,18.45138098163844,18.403902953172,18.298607667487563,18.305192890402253,18.307341826828207,19.207314630748524,18.403902953172,,20.19721927338711,"rgba(38, 166, 154, 1.0)",1.3529713295681123,20.78157564628744,0.2190508866933398,54.57436439511072,6.625182929579175,False,True,True,False,False,7.7893256189642734,0.0,0.0,0.0,0.0,1,1.0778315322506786,0.9268424048523752,False,False,False,False,-0.032807034323815654,-0.012978285691656806,False,False,False,False,15491593,15693300.483037135,False,False,False,False,943373.1114020474,False,False,False,False
2025-02-21 00:00:00+00:00,21.2136817534,21.4415252275,21.0488588148,21.0779452157,552766,,,,,20.985578360835973,20.778189522136255,20.272947014333152,20.02860348393056,19.57717896581235,18.986908904259632,18.759813252022617,18.54224323115854,18.466458239939957,18.46159270665983,18.346824357584364,18.312412300313973,18.314573270986894,18.314660913462127,,,21.018849071609264,20.407085919491678,20.108122303766933,19.724553550995452,19.21995949843502,18.705741079648927,18.499460666318367,18.459854213476238,18.411767568744953,18.305632160981013,18.311870564939078,18.313607082411608,19.21995949843502,18.411767568744953,,20.212106769134664,"rgba(38, 166, 154, 1.0)",1.3622870766361517,20.797425718518294,0.30555676701386014,55.13461467659598,6.625182929579175,False,True,True,False,True,8.363646042948343,0.0,0.0,0.0,0.0,1,1.0518161295576836,0.9482430538451632,False,False,False,False,0.021146865243231547,0.004084289775787371,False,False,False,False,16044359,15719304.817626977,False,False,False,False,914439.2512981921,False,False,False,False
2025-02-28 00:00:00+00:00,21.4470920229,21.47627174,21.1504315664,21.252560576,1075517,,,,,21.018187517098248,20.800141740708995,20.30302411176842,20.05970146138212,19.60480557842497,19.011119006629748,18.781507034936233,18.562554267466552,18.48476993321721,18.47837473372628,18.36188152637111,18.326272501558687,18.328355712454062,18.327944858126852,,,21.079939091420012,20.436019733037163,20.139145528999187,19.755275570870158,19.2455937007848,18.727231932580604,18.519372262826714,18.47691931886203,18.427607821487157,18.319774887588537,18.32532065099755,18.326231948396984,19.2455937007848,18.427607821487157,,20.244183403449405,"rgba(0, 255, 255, 0.75)",1.3656500358242776,20.833572020566102,0.44925126221198525,56.201628152296415,6.625182929579175,False,False,True,False,True,9.34802187180895,0.0,0.0,0.0,0.0,1,1.0370214415584662,0.9554255484252521,False,False,False,False,0.0440220129640791,0.024053151369933235,False,False,False,False,17119876,15823050.83113609,False,False,False,False,926370.9363872149,False,False,False,False
2025-03-07 00:00:00+00:00,21.3595528718,21.6513500422,20.6981459523,21.505451457,1260981,,,,21.2363496221,21.038502023174043,20.818684032990156,20.332403719168592,20.09111280128798,19.63395202059483,19.03744342887501,18.80530612342063,18.584978073265578,18.505050023668815,18.49698429916382,18.378635856175737,18.34171767428486,18.34371453614006,18.34275351345462,,,21.107216003903574,20.46358940380688,20.17017419233164,19.787231975577097,19.273190862857803,18.750845125830903,18.54138211233101,18.495839342252154,18.445202411998903,18.33553348101851,18.34031341439953,18.340312871876026,19.273190862857803,18.445202411998903,21.2363496221,20.46792157949348,"rgba(38, 166, 154, 1.0)",1.3611527708263425,21.050187920541944,0.2272815791795668,56.60852319861977,6.625182929579175,False,False,True,False,True,8.873853473532641,-1.0,21.65135,20.698147,190.0,1,1.0240233425295466,0.9452910445615758,False,False,False,False,-0.0024719967178318592,0.010790577326050687,False,False,False,False,15858895,15825705.95475564,False,False,False,False,951156.867025199,False,False,False,False
2025-03-14 00:00:00+00:00,20.8343179651,21.6027171805,20.4549816436,21.2622871484,1107562,,,,21.108997957472276,21.032869798438913,20.823914494026308,20.349396762078484,20.111111172304952,19.654499277428904,19.05725582618498,18.823532733589747,18.602374208513183,18.520865984541814,18.511519198741993,18.391804286994166,18.35388536851136,18.355813925981344,18.35442405886553,,,21.0881934871323,20.47828570147938,20.18941431153994,19.809118666743775,19.293530625699702,18.76898904044563,18.55849791636475,18.510614378332846,18.45898523283537,18.347948604592776,18.352128785144963,18.35141615105834,19.293530625699702,18.45898523283537,21.108997957472276,20.464580162864525,"rgba(38, 166, 154, 1.0)",1.3344860961345206,21.01349393426745,-0.13426589432925143,54.930859263640315,6.625182929579175,False,True,True,False,True,6.083151251966136,0.0,0.0,0.0,0.0,1,1.0284371331968098,0.9348446636608566,False,False,False,False,-0.08359936124029523,-0.03640439195712227,False,False,False,False,14751333,15746122.77292189,False,False,False,False,962742.4324307399,False,False,False,False
2025-03-21 00:00:00+00:00,20.8343179651,21.1262124012,20.7370522417,20.8051382481,681865,,,,21.062100022091,21.02692456346306,20.82554641809901,20.35835507436725,20.12207224964171,19.66622574034194,19.0688440939626,18.834266420883143,18.61266763371605,18.53024658651842,18.520148433538754,18.39964226215365,18.361135733791404,18.36302371789871,18.361380265819395,,,21.07390630026849,20.485760725248475,20.199849519590504,19.821459076351097,19.3053346545316,18.779686568298057,18.568634740746756,18.519384924625797,18.467178189526305,18.355345836678442,18.359170890640616,18.358036794637815,19.3053346545316,18.467178189526305,21.062100022091,20.46421996894625,"rgba(38, 166, 154, 1.0)",1.3076698198217833,20.99711932598039,-0.12449729925141037,53.732527881512134,6.625182929579175,False,True,False,False,False,6.083151251966136,0.0,0.0,0.0,0.0,1,1.0022272317463061,0.9857929660236148,False,False,False,False,-0.11929543122489907,-0.07784991159101066,False,False,False,False,14751333,15672434.641594343,False,False,False,False,941936.6966951295,False,False,False,False
2025-03-28 00:00:00+00:00,20.7751755126,21.0679210577,20.7076488736,20.9800973942,813470,,,,21.01749849148179,21.018022615632038,20.826169161838546,20.36773450602183,20.13395764959667,19.679385661078122,19.08211503160222,18.846627351274197,18.62456741629478,18.541112134653297,18.530151802740736,18.40874730697082,18.369565853663985,18.371406793162976,18.369470386392457,,,21.055404500720787,20.4933228827684,20.211060641310983,19.835168412489583,19.318766348329053,18.792017594672426,18.580362204466624,18.529550888913327,18.476685497073195,18.36394614570773,18.36736049078249,18.36573912947904,19.318766348329053,18.476685497073195,21.01749849148179,20.463772452293874,"rgba(38, 166, 154, 1.0)",1.2702633768400429,20.97927369241829,-0.16067390711209123,52.65597467567713,6.3999831933845,False,True,False,False,False,5.768071704452524,0.0,0.0,0.0,0.0,1,1.0028025880300777,0.9969963759594576,False,False,False,False,-0.13548937801024652,-0.1066696448006286,False,False,False,False,13937863,15543947.853328096,False,False,False,False,932420.6450880829,False,False,False,False
2025-04-04 00:00:00+00:00,19.0187022424,21.0191301335,18.9307809971,20.6483191098,1390151,,,,20.657316950344097,20.910059582014508,20.777846499228097,20.345280536412595,20.120993221672105,19.678953567245465,19.08933183721304,18.85502226468536,18.633858759438933,18.549965991411426,18.53835298132831,18.416617871063966,18.376969741880373,18.378764614283135,18.376578535953495,,,20.88210211677629,20.464658757957007,20.1951838823924,19.831183700736634,19.323706451322924,18.800724052629228,18.589729903034396,18.537886119330413,18.484672708638712,18.371514114772037,18.374560998226258,18.372518924264323,19.323706451322924,18.484672708638712,20.657316950344097,20.38635788147792,#000000,1.2142659243359055,20.806831287090752,-1.4726008602017702,47.22952642157372,1.192120319663175,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9059558517936865,0.9973260206792806,False,False,False,False,-0.34282825441539394,-0.22474894960801128,False,False,False,False,12547712,15322004.456785273,False,False,False,False,966326.5973037805,False,False,False,False
2025-04-11 00:00:00+00:00,18.8723294699,19.3797550813,17.8769946168,18.4332111524,1829712,,,,20.15425072997154,20.702153832732538,20.671213483607364,20.28005460377803,20.072324609558553,19.655743461146944,19.08315267117814,18.853065474000893,18.63474718297465,18.55161797541406,18.53997985546078,18.419031599618997,18.379470837674415,18.38124037154974,18.378983096903436,,18.709693056000003,20.577593725587,20.38897608798052,20.141268053713716,19.799253372755334,19.312098606359765,18.799532747913396,18.591089167607908,18.53954295782805,18.486660538490284,18.374100913020207,18.37700734304159,18.374834464935574,19.312098606359765,18.486660538490284,20.15425072997154,20.14967815556846,#000000,1.1911388117776416,20.03592283607277,-0.9768746972791857,43.08124774538345,-2.623860464225558,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8549846346371006,1.0799301798452245,True,False,False,False,-0.34282825441539394,-0.28378860201170264,False,False,False,False,10718000,14980967.089615993,True,False,False,False,1030281.0715775746,True,False,False,False
2025-04-18 00:00:00+00:00,19.0382186121,19.3212059723,18.8332967306,19.1260422756,844043,,,,20.038201206348646,20.63374444031549,20.633880655748865,20.258092255173334,20.056539271547546,19.64928090470734,19.083011730840447,18.854369020703825,18.637055799796265,18.554052082638364,18.542266117345594,18.421473594128372,18.381837138998158,18.383589357087658,18.38125732504069,,18.82161551569686,20.485682480011114,20.363136589646434,20.123532535654544,19.789725021722585,19.309955775684372,18.801121177762397,18.59354938737581,18.541866778382783,18.48900468700643,18.376527551035736,18.37931370598236,18.377011580035763,19.309955775684372,18.48900468700643,20.038201206348646,20.120414997186536,#000000,1.1481799625419695,19.994810910593028,-0.8331379484930367,40.75703170472074,-4.633663050596013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8879400898361809,1.117513515604901,False,False,False,False,-0.25143441071561506,-0.2676115063636588,False,False,False,False,11562043,14727713.453348141,False,False,False,False,1016485.6588681246,False,False,False,False
2025-04-25 00:00:00+00:00,19.4162427784,19.7022943874,18.6619286038,18.9460209553,800644,,,,19.966832361759,20.581398563358167,20.60426029218673,20.24128058160787,20.044883229502933,19.645289421487906,19.084255195289398,18.856731243153316,18.64021675975502,18.557218246322886,18.545223572686748,18.424473861709405,18.384706802904457,18.386439748638484,18.38401554298024,,18.92267305464454,20.41892493886036,20.343099446054783,20.11025366549916,19.78329203139388,19.309550690549816,18.80371927995922,18.596821144864872,18.544871793598944,18.49196214335138,18.379464971948753,18.382108925363163,18.379649208205965,19.309550690549816,18.49196214335138,19.966832361759,20.101689816486743,#000000,1.1255056535969787,19.972457229655515,-0.49419072172398254,40.49164906641633,-4.715830169373824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8840163487060592,1.0853440784614057,False,False,False,False,-0.2307141828803043,-0.24916284462198157,False,False,False,False,12362687,14552526.308655687,False,False,False,False,1000497.3878408561,False,False,False,False
