date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_840,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_774,aVWAP_peak_750,aVWAP_peak_724,aVWAP_peak_723,aVWAP_peak_721,aVWAP_peak_715,aVWAP_peak_655,aVWAP_peak_630,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_594,aVWAP_peak_576,aVWAP_peak_506,aVWAP_peak_444,aVWAP_peak_426,aVWAP_peak_385,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_288,aVWAP_peak_275,aVWAP_peak_255,aVWAP_peak_235,aVWAP_peak_204,aVWAP_peak_168,aVWAP_peak_90,aVWAP_peak_74,aVWAP_peak_53,aVWAP_peak_48,aVWAP_peak_44,aVWAP_peak_24,aVWAP_valley_864,aVWAP_valley_822,aVWAP_valley_785,aVWAP_valley_762,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_707,aVWAP_valley_696,aVWAP_valley_647,aVWAP_valley_624,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_480,aVWAP_valley_450,aVWAP_valley_408,aVWAP_valley_368,aVWAP_valley_330,aVWAP_valley_240,aVWAP_valley_212,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_149,aVWAP_valley_105,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_60,aVWAP_valley_55,aVWAP_valley_40,aVWAP_valley_37,aVWAP_OB_bull_822,aVWAP_OB_bull_520,aVWAP_OB_bull_105,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-30 16:00:00+00:00,6.175,6.19,6.165,6.175,13406.0,,,6.317084228748806,5.959068174478556,5.958907265181476,5.9369811690935475,5.972540819731168,6.021249095478772,6.022474142644419,6.026120150340336,6.034809562504357,6.23308460773775,6.345520510709481,6.42734496274971,6.427793860218426,6.430860777332225,6.460659510392899,6.252288449096742,6.120939685258325,6.074918000835239,5.997810618368625,5.939866758379245,5.933445861091741,5.809264302715154,5.797917828725578,5.786593797662051,5.762586829325448,5.713951092931509,5.623459465281695,5.500419142050591,5.484374223851842,5.460398457391032,5.451270769262851,5.44456427919258,5.41731016791718,6.150338159985874,6.106003008974813,5.943756914053279,5.940248234178077,5.976734987266016,5.977568251994451,6.050919833276381,6.068746131061685,6.279628140115696,6.366734744566637,6.434031120728397,6.435106144365097,6.29575191246387,6.295005824959255,6.29217764408055,6.285214020955893,6.201388926871149,6.145542637854498,6.031397271290903,5.948289788446506,5.857336850858336,5.766349270427642,5.731364790615178,5.677960947366715,5.675236735598374,5.598490950413514,5.515406522331341,5.498815166862535,5.4984850988406935,5.491743079195538,5.490886890026968,5.473213862252609,5.46696854585754,5.436251652651419,5.431911603476738,6.106003008974813,6.29575191246387,5.515406522331341,6.136341954126014,#000000,0.4180237395733087,6.04001450321943,0.32291347117834573,32.73390532104254,-14.050330018981072,False,True,False,True,True,3.009739088687116,0.0,0.0,0.0,0.0,0,0.9088541666666662,1.0123697916666663,False,False,False,False,0.11087270396413124,0.10667295441967839,False,False,False,False,618160.0,672249.1823089456,False,False,False,False,7176.036024823448,False,False,False,False
2025-10-30 17:00:00+00:00,6.175,6.19,6.165,6.185,5711.0,,,6.31256489889223,5.9618430260432005,5.961656093640583,5.939273473922513,5.97409775251221,6.022182577231024,6.023396197182134,6.02700794441335,6.035615874065464,6.232897535434271,6.345014392755814,6.426683966922144,6.427132497565916,6.430197377702415,6.459988642708442,6.252160918826544,6.121031444492845,6.0750722879393155,5.998058072749017,5.940171846419108,5.933756919110274,5.809677322657966,5.79833334824991,5.787014180582027,5.763023006277159,5.714417640654967,5.62397393063961,5.5010061846076965,5.484970310826919,5.461007375510659,5.451884350892129,5.445181219670986,5.417940793070977,6.153055453072617,6.107301181860259,5.9461817556043215,5.942312965331016,5.978222969658748,5.979042549031109,6.051567454460689,6.069243575490433,6.279296460793469,6.366185299772364,6.433375370904234,6.434456714916972,6.29554102535555,6.29479640042663,6.291973756194404,6.285023673669457,6.201352678379342,6.145598007018435,6.031606984355114,5.9485867846814,5.857718710471826,5.766783091202548,5.731820935156997,5.678448176811217,5.67572552169402,5.599019445257812,5.515984942012391,5.499403132524803,5.499073255175056,5.492335072830557,5.4914793725651485,5.473816017868496,5.467574086391712,5.43687282846786,5.432535035399474,6.107301181860259,6.29554102535555,5.515984942012391,6.1370139457705015,#000000,0.41851869838862316,6.041206757536192,0.34357662636684855,34.191670602888905,-14.050330018981072,False,True,False,True,True,3.3563458638013834,0.0,0.0,0.0,0.0,0,0.9113428943937415,1.010430247718383,False,False,False,False,0.11087270396413124,0.10877282919190481,False,False,False,False,623871.0,671499.1329708223,False,False,False,False,7153.3222880044805,False,False,False,False
2025-10-30 18:00:00+00:00,6.185,6.185,6.155,6.155,5218.0,,,6.308249976183671,5.964147913568328,5.9639400648207745,5.941202242345839,5.97539783947032,6.022945772556134,6.024149474936909,6.027731535449845,6.036269064345419,6.2326796186413205,6.344512873699464,6.426046576454245,6.426494815618074,6.429558150098549,6.459345796831987,6.252020650823491,6.121093770898023,6.07519276504922,5.998264987191908,5.940432528790012,5.934023169000184,5.810038632357512,5.798697319159281,5.787382858795635,5.7634064266927085,5.71482939067862,5.624430495824657,5.501529835395611,5.485502313559517,5.4615512406152495,5.4524325319991265,5.445732510656511,5.418504745275794,6.153978004410959,6.108211453766693,5.9482147950835005,5.944051505213211,5.979463922977735,5.980271774472792,6.052085067042585,6.06963317525518,6.278949850028396,6.3656458871464885,6.4327438863446025,6.433831422727765,6.295324085943494,6.294580804622618,6.29176324733452,6.28482560553159,6.20129647566142,6.14562645078092,6.031778760987698,5.9488399318959315,5.858050614897047,5.767164308158362,5.732222971434672,5.678879231243628,5.676158027065586,5.599489033509521,5.516500631714296,5.499927635324623,5.499597933933589,5.492863294213465,5.49200804519893,5.47435362914143,5.4681148253640535,5.437428037337286,5.433092329353244,6.108211453766693,6.295324085943494,5.516500631714296,6.137463009597242,#000000,0.4189185669862009,6.042087302710641,0.26953376189954975,33.81501449498459,-14.050330018981072,False,True,False,True,True,2.218251061264283,0.0,0.0,0.0,0.0,0,0.9106910039113425,1.009778357235984,False,False,False,False,0.10704172635003278,0.1079072777709688,False,False,False,False,618653.0,670679.8130798019,False,False,False,False,7123.317291291232,False,False,False,False
2025-10-30 19:00:00+00:00,6.155,6.155,6.11,6.115,22390.0,,,6.2880066454556465,5.971692365692612,5.9714222009105615,5.947761728746091,5.979692726225211,6.0252707827120595,6.026437312449995,6.0299086244593685,6.038185782212232,6.231239476088235,6.341939402812883,6.422949972597788,6.423397425959779,6.426457486546667,6.456263780148755,6.251160971822123,6.121127462932653,6.075486975891238,5.9989442573015515,5.9413544948486265,5.934970244747738,5.81141414719575,5.800088336818504,5.78879693000328,5.764887130021246,5.716437944257733,5.6262425569508,5.503638151228776,5.487647425415578,5.46374876070457,5.454649169601041,5.447962937442653,5.420791214573646,6.147179698125234,6.1093815625530965,5.95505636328664,5.949970749439744,5.983544201466778,5.98430959508235,6.05351734551742,6.070611795381125,6.276993725745332,6.362927776561433,6.429684472369123,6.430803028855252,6.294129930099725,6.2933924924344975,6.2905970664226105,6.283713548552557,6.200804649430085,6.145507928309254,6.032300194252412,5.949728032295314,5.859289841440564,5.768635007716253,5.733787583627276,5.680575040885818,5.6778603733220665,5.601359195855768,5.518573890663361,5.502039700373968,5.501710772968233,5.4949917314933385,5.494138468185099,5.476523499180625,5.470298495942886,5.439675798383086,5.435349295078935,6.1093815625530965,6.294129930099725,5.518573890663361,6.137901568735897,#000000,0.4191209698731306,6.043985304635912,0.16943722807662046,32.014985266017845,-14.050330018981072,False,True,False,True,True,0.7218833325409548,0.0,0.0,0.0,0.0,0,0.9087353324641455,1.0117340286831806,False,False,False,False,0.08793144109371846,0.09791935943234363,False,False,False,False,596263.0,669526.0640398049,False,False,False,False,7360.010046465011,False,False,False,False
2025-10-31 14:00:00+00:00,6.19,6.235,6.19,6.215,1110.0,,,6.28759620828361,5.97224720259372,5.971972378565883,5.948226563855118,5.980021130360307,6.025479542790013,6.026643858643018,6.030108508836344,6.0383696975544945,6.231227425032389,6.341864128753528,6.42284254026769,6.423289897906419,6.426349380797882,6.45615225807288,6.251148115147259,6.12115509056245,6.075526025143277,5.9990004693552645,5.9414212297564974,5.935038072130154,5.811500689810896,5.800175209768468,5.788884630538079,5.764977732832089,5.716534140840599,5.626347550187524,5.503756790567829,5.4877677698809215,5.463871519955068,5.45477280507152,5.448087203603139,5.420918054076091,6.14798610424743,6.109707282992238,5.95554632761313,5.95039327702185,5.9838595391572875,5.984622330479282,6.053669355322438,6.070733098874822,6.276953211643363,6.362843472885127,6.42957731546595,6.430696786818945,6.294101579314343,6.293364414131613,6.290570019343804,6.283689023981885,6.20080874139431,6.145528941597663,6.0323494998855836,5.94979328229624,5.8593707966740745,5.768725179056902,5.733881867025645,5.680675046129012,5.67796066614516,5.601466804686965,5.518690904093855,5.502158513877999,5.5018296224576435,5.495111304711471,5.494258133655117,5.476644986332317,5.470420620732791,5.439800861130557,5.4354747828668035,6.109707282992238,6.294101579314343,5.518690904093855,6.138085191197733,#000000,0.419858802949778,6.044277687832895,0.4066183940116799,37.57509261548704,-17.589988437360013,False,True,False,True,True,4.220833440933738,0.0,0.0,0.0,0.0,0,0.9096191091026465,1.0012911555842479,False,False,False,False,0.12879538863274428,0.11335737403254395,False,False,False,False,597373.0,668407.411884149,False,False,False,False,7263.110665899661,False,False,False,False
2025-10-31 15:00:00+00:00,6.215,6.265,6.19,6.26,4007.0,,,6.2866377689085695,5.974434603735365,5.974141395871861,5.950048092718269,5.981325208178993,6.026329087131306,6.027485028336827,6.0309244235869945,6.039124821331521,6.231244647095406,6.3416458391104875,6.422501802022691,6.422948756602494,6.426005733533977,6.455791885482393,6.25113241171832,6.121281697908656,6.075692344881944,5.99922678502964,5.941683988821123,5.935304618982001,5.811832208350787,5.800507467231275,5.789219549744233,5.765322716529241,5.716898551472311,5.62674238322147,5.504199815612446,5.488216827963379,5.464329106540816,5.45523348105591,5.4485501018034554,5.4213900306664815,6.151794209636814,6.111145927830208,5.957469731998475,5.952051303422702,5.985113949739585,5.985866835519069,6.054301245051629,6.071245752846384,6.276864690386007,6.36259068891963,6.429235989519747,6.4303581366222415,6.294031027918728,6.293294829274655,6.290504091603368,6.283632042595205,6.200852931696932,6.14563261827568,6.032551820985095,5.950050879388543,5.8596833489180336,5.769068671547349,5.734239644344981,5.681052672997693,5.678339293580331,5.601870807182022,5.519128174827385,5.502602155625174,5.502273391660076,5.4955576356053495,5.494704791213151,5.477098082293705,5.4708759706625125,5.4402665703049315,5.435941994204078,6.111145927830208,6.294031027918728,5.519128174827385,6.138899101321401,"rgba(38, 166, 154, 0.5)",0.4208444642181587,6.045517788158988,0.509647221425319,43.42693108911914,-12.261397342802098,False,True,False,True,True,5.719396310486836,0.0,0.0,0.0,0.0,0,0.9047005795235025,1.0038634900193173,False,False,False,False,0.13650113749386295,0.12492925576320345,False,False,False,False,601380.0,667368.2272037745,False,False,False,False,7212.62832999424,False,False,False,False
2025-10-31 16:00:00+00:00,6.255,6.325,6.235,6.305,7482.0,,,6.286697206370625,5.979180064644358,5.978847180406978,5.953968196318284,5.98419223696418,6.028267234373236,6.029406174111881,6.032794107606004,6.040869746415463,6.231501836475419,6.341436772542379,6.422040742839876,6.422486732536469,6.425537477306539,6.455276155649162,6.251217338124947,6.121618043483337,6.076097188788748,5.9997363533724934,5.94225586432316,5.935882986954816,5.812522262384614,5.801197218591756,5.789913061745189,5.766033486894172,5.717642746402546,5.6275384274454145,5.505081860736619,5.489109682216061,5.465237182562341,5.456147051279793,5.449467618383687,5.422323712234825,6.161756234478815,6.114770688022515,5.961619058633699,5.955628532770317,5.9878794444681445,5.988612031343568,6.055787067246727,6.072478601144459,6.276913566007163,6.3623102492893056,6.428767980574684,6.42989280126772,6.294017600532851,6.293283142531048,6.2904989879621755,6.283643045290994,6.201044872009174,6.145929669993162,6.033020073127397,5.950613854666277,5.860342460906513,5.769776904291417,5.734972469248128,5.681819564195404,5.679107913283379,5.6026829580301465,5.519999904322502,5.503485307469307,5.503156772362025,5.49644560980399,5.495593351668405,5.477998151567053,5.471780070303236,5.441189094860836,5.436867203684204,6.114770688022515,6.294017600532851,5.519999904322502,6.140949966515644,"rgba(38, 166, 154, 0.5)",0.4221265661360863,6.048480177875666,0.6076846204501527,49.1777017048192,-7.1930489740026715,False,True,False,False,True,7.184513386204085,0.0,0.0,0.0,0.0,0,0.9226804123711336,0.9922680412371133,False,False,False,False,0.16360482477047827,0.14426704026684087,False,False,False,False,608862.0,666461.1539137935,False,False,False,False,7216.804634955569,False,False,False,False
2025-10-31 17:00:00+00:00,6.305,6.32,6.305,6.315,4674.0,,,6.28726800145491,5.982306311680113,5.981947750942369,5.956550984905682,5.986101250748677,6.0295785061095595,6.030706513378423,6.034061301552661,6.042056328806875,6.231731490443511,6.341368093639929,6.421807877393514,6.422253199739454,6.4252995771154575,6.455003594080487,6.25130579764547,6.1218588769491955,6.076379011677965,6.000081266290638,5.942637895981923,5.936268892293975,5.812974921612312,5.801649179334293,5.790367002474244,5.766497731207992,5.71812698409938,5.628053521552715,5.505649422620212,5.489683852583723,5.465820641078987,5.4567338561205805,5.450056825046971,5.422922770958587,6.1683637530855,6.11727622050702,5.964353071160177,5.9579898940109315,5.989723223870512,5.990442753471973,6.056804483454685,6.073330058367008,6.277010267629072,6.362194973275607,6.428528956329345,6.429654716059829,6.294045995122984,6.293312602467625,6.290532476088515,6.283686389684231,6.201198569474579,6.146147078979179,6.033340278699365,5.950990558865202,5.86077717116174,5.770239639981929,5.735449919634817,5.682317365070855,5.679606750503727,5.603207796913171,5.520561157684945,5.504053546539909,5.503725151508374,5.497016798515699,5.496164899115684,5.478576727002541,5.472361107377126,5.441781354570827,5.437461102975672,6.11727622050702,6.294045995122984,5.520561157684945,6.142362193722918,"rgba(38, 166, 154, 0.5)",0.4235731001505842,6.050486593926829,0.6244811249324722,53.40460396672155,-3.5707571491540904,False,False,True,False,True,7.50816168951966,0.0,0.0,0.0,0.0,0,0.9316129032258061,0.9870967741935482,False,False,False,False,0.18050098966863667,0.16238401496773877,False,False,False,False,613536.0,665640.6088918742,False,False,False,False,7177.381307281838,False,False,False,False
2025-10-31 18:00:00+00:00,6.315,6.32,6.31,6.32,2306.0,,,6.287575568540984,5.983842565380801,5.983471567442926,5.957823398540388,5.987044472903801,6.030228558738484,6.031351195544807,6.034689698009926,6.042645097587097,6.2318489290090024,6.341338347322687,6.421696875412997,6.422141864778609,6.425186059347401,6.454872661219017,6.251351688327824,6.121979538226832,6.076519759925901,6.000252963591178,5.942827780622652,5.936460675471553,5.813199433459522,5.8018733190579095,5.790592097819949,5.766727878682666,5.718366937693218,5.628308602091982,5.505930300129906,5.4899679802637635,5.4661093359567285,5.4570241961617985,5.450348345818937,5.423219135779831,6.171486119226743,6.11850984253553,5.9656990806090695,5.959154286357845,5.990634501139198,5.991347634988433,6.057309972154524,6.0737537295158175,6.277062149056225,6.3621421657783985,6.428414795627317,6.4295409662914755,6.294062389149778,6.293329519791048,6.2905513719984105,6.283710126951418,6.201276493431067,6.1462562680625545,6.033499865942132,5.951177831487701,5.860992913332124,5.7704690480872065,5.73568654495773,5.682563970723105,5.679853864637804,5.603467664034093,5.520838932499322,5.504334757129951,5.504006430998109,5.497299459859869,5.4964477369089835,5.478863020878855,5.472648611824837,5.4420743764930455,5.43775493121151,6.11850984253553,6.294062389149778,5.520838932499322,6.14305593902196,"rgba(38, 166, 154, 0.5)",0.424923342318179,6.051471185570312,0.631946489370819,56.433444460102464,-0.952736940190654,False,False,True,False,True,7.672101127670363,0.0,0.0,0.0,0.0,0,0.930277598450613,0.9877340219496447,False,False,False,False,0.18180480764445334,0.17209441130609604,False,False,False,False,615842.0,664868.5374361862,False,False,False,False,7101.856015696073,False,False,False,False
2025-10-31 19:00:00+00:00,6.32,6.33,6.31,6.32,23125.0,,,6.290654347144721,5.998648992352008,5.998164510239646,5.970217272598126,5.996306644051347,6.036662248542144,6.037732700951183,6.040912922840872,6.04848287531276,6.2330544997373245,6.3410837339971025,6.420631472160021,6.421073102624875,6.424095232777883,6.453604559035633,6.251831655882589,6.123201914491226,6.077941611015927,6.001982564693233,5.944738256497246,5.938390041735681,5.815454695639289,5.8041247776495215,5.792853030207615,5.769039162706868,5.7207759884813365,5.63086852297656,5.508747808397356,5.492817952306184,5.469004929414163,5.4599362239134335,5.453272168759575,5.42619135304735,6.197376099045379,6.130280792433383,5.978772383318468,5.970531262781883,5.999590333466592,6.0002420963072,6.062336223187894,6.077979405582243,6.27761818217115,6.361657624228698,6.42731649346519,6.428446116718094,6.294249538191348,6.2935218639622565,6.2907633587271405,6.2839701794061495,6.202074559655586,6.147364821626706,6.035109074011468,5.953062315516087,5.863160922639179,5.772772963715351,5.738062410993116,5.6850393616955195,5.682334327805512,5.606075361483149,5.5236254517455015,5.507155592251599,5.50682795430422,5.50013478550078,5.499284825003507,5.481734630466614,5.475532313920035,5.445013196103695,5.440701806245379,6.130280792433383,6.294249538191348,5.5236254517455015,6.149656858052724,"rgba(38, 166, 154, 0.5)",0.42616477378406076,6.060851058772744,0.6080956408625354,58.45267145568974,0.8970896298224318,False,False,True,False,True,7.672101127670363,0.0,0.0,0.0,0.0,0,0.9303225806451608,0.9864516129032258,False,False,False,False,0.18441428351141312,0.17825434740875457,False,False,False,False,615842.0,664108.4360805864,False,False,False,False,7350.276852662025,False,False,False,False
2025-11-03 15:00:00+00:00,6.345,6.37,6.29,6.365,12135.0,,,6.293075496001482,6.0063982173918165,6.005858235263718,5.976769889184314,6.0012755731556435,6.040174923774939,6.041218330439852,6.044316412157381,6.051685744302364,6.233828419542429,6.341087361317578,6.420199737389012,6.420639479008088,6.423649087500654,6.453054982728891,6.25216004987297,6.1239073051645745,6.078747306630418,6.002944047811208,5.9457905072572395,5.939451788514224,5.816680625829731,5.805347728993577,5.7940802091483254,5.770291708958459,5.722077883147605,5.632246290255793,5.510257806134795,5.494344647313196,5.470555055993483,5.461494779952997,5.454836771569838,5.427780793360035,6.209469408146163,6.1365682915052,5.985665606946671,5.976571711183685,6.004402668691562,6.0050230149929185,6.065112981484042,6.080332722421894,6.278050482937021,6.3615377313606745,6.42686358005136,6.427993343273923,6.294428396722602,6.293703380069254,6.290954921099209,6.284186328223926,6.202565232319386,6.148013203469221,6.036009979666272,5.954101465556382,5.864343996481475,5.774021810494124,5.739347581427312,5.686374726916347,5.683672259359129,5.6074774887204715,5.525119508308902,5.508667302144228,5.508340018448869,5.501653950907739,5.5008048975057156,5.4832724433460704,5.47707634222683,5.446585497008992,5.442278247567455,6.1365682915052,6.294428396722602,5.525119508308902,6.153191004246018,"rgba(38, 166, 154, 0.5)",0.4277788643174904,6.06582037201384,0.6993791721418811,61.785858191058516,4.090764692321542,True,False,True,False,True,9.170552835009168,0.0,0.0,0.0,0.0,0,0.9270166453265043,0.9839948783610756,False,False,False,False,0.189640731801836,0.18394753960529528,False,False,False,False,627977.0,663548.2587770113,False,False,False,False,7424.458606884319,False,False,False,False
2025-11-03 16:00:00+00:00,6.365,6.395,6.365,6.395,8604.0,,6.385,6.296068202399963,6.012366972236117,6.011785123801772,5.981812813440861,6.00515049477681,6.0429678497172405,6.043991192093723,6.047028192107589,6.054247647880678,6.234588325152073,6.341280249591627,6.420063811182274,6.420502020724096,6.423501334957767,6.45281890107173,6.252503461290931,6.124503667998978,6.079409249385708,6.003709262535504,5.946614500906718,5.940281951333602,5.817617845316288,5.806281252027774,5.795015580714136,5.77124358026729,5.723061981839604,5.63327940046672,5.511380745792405,5.495478975772707,5.471705307428026,5.462650739435299,5.455996819857914,5.428957681871252,6.219315196794271,6.141699337226916,5.990972368093182,5.981231114069363,6.008161464831798,6.008758473651555,6.06735184062928,6.082248469718239,6.2785598644592255,6.361637076713408,6.426707207533786,6.4278348823249045,6.294669980149072,6.293946780691294,6.291205188128259,6.284453402151347,6.203018775045228,6.148572590463116,6.036735645845235,5.9549168897795095,5.865255116399004,5.7749712972736456,5.7403208051997385,5.687380639563296,5.684679856109704,5.608526881049118,5.526231569146052,5.509791411448742,5.50946436989064,5.502783149838549,5.501934716154082,5.484414335308393,5.478222465593789,5.447750767490764,5.443446335819753,6.141699337226916,6.294669980149072,5.526231569146052,6.154411577449992,"rgba(38, 166, 154, 0.5)",0.4296640422343882,6.077317042709031,0.7393752468531399,65.12792624348337,7.317142208816804,True,False,True,False,True,10.152356287520288,0.0,0.0,0.0,0.0,0,0.9373000639795264,0.981445937300064,False,False,False,False,0.2159332661378661,0.19994040287158069,False,False,False,False,636581.0,663130.1617417088,False,False,False,False,7442.746070343476,False,False,False,False
2025-11-03 17:00:00+00:00,6.395,6.395,6.37,6.375,9453.0,6.380000000000001,6.382382455557402,6.298966652662855,6.018626288551479,6.018002398861122,5.987144680405011,6.009263676255897,6.045940566775676,6.046942630937952,6.049914870812856,6.056975455079373,6.235386992832637,6.341466212890867,6.419894554179407,6.420331117959542,6.423319386961383,6.452542421136319,6.252864556665074,6.125143227984013,6.080121372834874,6.004535480260978,5.947505960226187,5.941180256689875,5.8186349449053365,5.80729459866806,5.796031161691082,5.7722774926647595,5.72413168198517,5.634403660502103,5.512604130225633,5.496714921203473,5.4729588280340415,5.46391056491619,5.457261162998744,5.430240623110056,6.2286427993900135,6.14698681566816,5.996570556879103,5.98616734454961,6.0121528140514044,6.012725333628735,6.0697376104708765,6.084291362976316,6.27908791657604,6.361722106862987,6.426516310762726,6.427641961139852,6.294919310608666,6.2941981042060515,6.291464043096372,6.284730692226909,6.203500858748815,6.14917120526887,6.037518049407011,5.955798851402201,5.866242877166114,5.776002555846639,5.741378418183565,5.688474579258838,5.685775665026505,5.609669158110372,5.527442956828312,5.51101608551056,5.510689310901711,5.504013436422843,5.50316568603548,5.48565862714628,5.479471426336737,5.449020877189389,5.444719555193141,6.14698681566816,6.294919310608666,5.527442956828312,6.155572928592614,"rgba(38, 166, 154, 0.5)",0.4312835755306795,6.093160322838882,0.6534904020268429,65.5854031107025,7.967260807705742,True,False,True,False,True,9.297093428342738,0.0,0.0,0.0,0.0,0,0.9372979961215252,0.9928894634776988,False,False,False,False,0.21725535007584748,0.20859787647371408,False,False,False,False,627128.0,662571.9886914496,False,False,False,False,7473.91279793505,False,False,False,False
2025-11-03 18:00:00+00:00,6.375,6.38,6.36,6.375,2528.0,6.378241660406756,6.381066472350418,6.299631908724657,6.020226477306548,6.019592192307534,5.988516724913101,6.01032402215239,6.046707078868641,6.047703633283641,6.050659111912231,6.057678602942495,6.235586872165,6.341504952757511,6.419840127774573,6.420276264775921,6.42326167580212,6.452460385130524,6.252954470450393,6.1253081473327065,6.080305967037224,6.0047509293841435,5.947739158946685,5.941415317024593,5.818902294421551,5.807561055476299,5.796298292301718,5.772549611925876,5.72441353275966,5.634700392011888,5.512927576492148,5.497041750059166,5.47329039433612,5.464243832281526,5.457595649689087,5.4305801263296045,6.23082915590816,6.1483121501883815,5.998008523989549,5.987439294073628,6.013181880628332,6.013748112964392,6.070352503579531,6.084817686032959,6.27921661745872,6.361734406339539,6.4264564252905245,6.427581653705695,6.294979235201876,6.294258563050495,6.2915265210005105,6.284798112282221,6.203623270783073,6.149325006890704,6.037721605707009,5.956029471767202,5.866502115972067,5.776273951271561,5.741656978461943,5.6887630259719755,5.686064619575575,5.609970763910112,5.527763172997502,5.511339878925226,5.5110131761655,5.504338740917942,5.503491174464302,5.485987705153868,5.479801762303794,5.449356919071259,5.4450564350733535,6.1483121501883815,6.294979235201876,5.527763172997502,6.156207857352183,"rgba(38, 166, 154, 0.5)",0.43289485438725134,6.094022241720541,0.6490669857399293,65.89038768884859,8.669763328425773,True,False,True,False,True,9.297093428342738,0.0,0.0,0.0,0.0,0,0.9372574385510992,0.9883570504527814,False,False,False,False,0.210652307377089,0.20962509192540155,False,False,False,False,627128.0,662022.469486931,False,False,False,False,7397.231979362413,False,False,False,False
2025-11-03 19:00:00+00:00,6.375,6.39,6.365,6.375,1769.0,6.378039030303031,6.380718290537116,6.300122048301394,6.0213534385330885,6.020711875412866,5.989483475137263,6.011072546193197,6.04724953347112,6.048242222676748,6.051185939744281,6.058176579306706,6.235731518317088,6.34153648652006,6.4198060605925455,6.42024189470411,6.423225274464025,6.452406624793092,6.253019954490164,6.125425760110999,6.080437214531286,6.00490359472954,5.947904113132897,5.941581560605261,5.819090912798327,5.807749013765281,5.796486696067301,5.772741471863899,5.7246121379865915,5.634909299426964,5.5131550842933095,5.497271614118931,5.473523557098619,5.4644781790458525,5.457830845017608,5.43081881386177,6.232372673136217,6.1492508630912965,5.999021597534995,5.988335894267283,6.013908481355043,6.014470306038231,6.070788410821997,6.085191241983949,6.27931132417192,6.361747318582076,6.426418414511505,6.427543296799953,6.2950238429655965,6.294303542891723,6.291572906939596,6.284847940070083,6.203711369796995,6.14943492253854,6.0378660298706155,5.956192638749984,5.866685157455142,5.776465310241142,5.741853304002153,5.688966202178632,5.686268147987969,5.6101830589130985,5.527988430643309,5.511567628585523,5.5112409758863246,5.504567543272682,5.503720104967473,5.486219135494196,5.480034068742792,5.4495931970898,5.445293296694927,6.1492508630912965,6.2950238429655965,5.527988430643309,6.156722762029344,"rgba(38, 166, 154, 0.5)",0.43432346686988754,6.094712700030366,0.6453422882940872,66.09371074094598,9.395990532977656,True,False,True,False,True,9.297093428342738,0.0,0.0,0.0,0.0,0,0.936651583710407,0.9877181641887524,False,False,False,False,0.21461192512708507,0.2121185085262433,False,False,False,False,627128.0,661481.4699600018,False,False,False,False,7309.972568829662,False,False,False,False
