date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_172,aVWAP_peak_154,aVWAP_peak_147,aVWAP_peak_143,aVWAP_peak_125,aVWAP_peak_119,aVWAP_peak_100,aVWAP_peak_87,aVWAP_peak_81,aVWAP_peak_70,aVWAP_peak_56,aVWAP_peak_32,aVWAP_peak_22,aVWAP_peak_16,aVWAP_peak_10,aVWAP_valley_187,aVWAP_valley_176,aVWAP_valley_157,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_85,aVWAP_valley_78,aVWAP_valley_60,aVWAP_valley_39,aVWAP_valley_27,aVWAP_valley_19,aVWAP_valley_5,aVWAP_OB_bull_176,aVWAP_OB_bull_150,aVWAP_OB_bull_111,aVWAP_OB_bull_92,aVWAP_OB_bull_39,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-12 00:00:00+00:00,15.1063134677,15.9008598697,14.3714573642,14.8878132072,17547337,,,,,,,15.126210233866665,13.272206110815,12.916181634903584,12.76065444324245,12.679220060761047,12.28754144369602,11.02565730318238,10.40437966793062,10.21239200612388,10.089055267970943,,,,,,,13.37174911881784,13.065674744299587,12.8374231316465,12.707527417825501,12.424588796249232,11.382053179600709,10.648751468250948,10.29367797000588,9.900313037954614,,,13.37174911881784,13.065674744299587,11.382053179600709,13.116143569242741,"rgba(0, 255, 0, 1.0)",1.397730156002091,13.708960051949772,0.9997304628148392,61.486250939481934,6.432663230520269,True,False,True,False,True,14.988206148230717,0.0,0.0,0.0,0.0,0,1.1010304198512726,0.8276859317943669,False,False,False,False,0.3428282338138713,0.3091609513818596,False,False,False,False,297694687,248079064.6018723,False,False,False,False,12784234.249486502,False,False,False,False
2024-04-19 00:00:00+00:00,15.195699938,15.3148818983,14.4706763462,15.2354272581,12792458,,,,,,,15.070360908352756,13.354784055099806,12.978429643232598,12.81864910130711,12.726161135877843,12.327593098803156,11.065301597590082,10.442713952640046,10.249789655363376,10.125084626648421,,,,,,,13.530396613646952,13.13248678138873,12.898717816006672,12.763497313550117,12.465697255981194,11.421551201172665,10.687907534692586,10.331624322518426,9.935435787309268,,,13.530396613646952,13.13248678138873,11.421551201172665,13.173918062444377,"rgba(0, 255, 0, 1.0)",1.3959620376849526,13.77200708962206,1.019865017775825,63.242166969339465,8.02133325257281,True,False,True,False,True,15.267321798506643,0.0,0.0,0.0,0.0,0,1.079797058023142,0.8787730410132063,False,False,False,False,0.29346441405402246,0.30131268271794104,False,False,False,False,310487145,252701885.372104,False,False,False,False,12784843.416191205,False,False,False,False
2024-04-26 00:00:00+00:00,15.195699938,15.3049500682,14.2124487655,14.6991084367,16655462,,,,,,,15.011531192751395,13.445870378081436,13.05073902555824,12.886866678526957,12.782197797880842,12.376306536691674,11.114597853999458,10.490713249242857,10.296711535528862,10.17036142294642,,,,,,,13.685601051084996,13.20897638102856,12.970296305784105,12.829627769509205,12.515464137558215,11.470445328889472,10.736805832317934,10.379191058749113,9.979649933167929,,,13.685601051084996,13.20897638102856,11.470445328889472,13.238717071776396,"rgba(0, 255, 0, 1.0)",1.3900336243079856,13.837994750736598,0.9767426942203087,64.49639270495199,9.160496320367798,True,False,True,False,True,15.267321798506643,0.0,0.0,0.0,0.0,0,1.063649215257835,0.8897540279109453,False,False,False,False,0.26686569659121684,0.28408918965457897,False,False,False,False,310487145,256982274.9741704,False,False,False,False,13071555.903880745,False,False,False,False
2024-05-03 00:00:00+00:00,14.9275405273,15.4638593486,14.5352332413,15.225495428,10749269,,,,,,,15.004832167939732,13.501780284815666,13.096275953139253,12.930044680657684,12.818019931861626,12.407637525757602,11.1463315215848,10.521637736432274,10.32695549241423,10.199562440723652,,,,,,,13.773252510422616,13.25685995914959,13.015443258643709,12.871572140497994,12.5474439899783,11.501917858996364,10.768295374704135,10.409842889664642,10.008176329132683,,,13.773252510422616,13.25685995914959,11.501917858996364,13.281552487710618,"rgba(0, 255, 255, 0.75)",1.3916285942161772,13.884181230581902,0.7497397660945311,64.49042790425614,9.160496320367798,True,False,True,False,True,13.974665558530372,0.0,0.0,0.0,0.0,0,1.0735750960739239,0.8930377744163425,False,False,False,False,0.3149357711371883,0.29951248039588363,False,False,False,False,299737876,260149356.53163922,False,False,False,False,12899534.65174143,False,False,False,False
2024-05-10 00:00:00+00:00,15.5433139888,15.8313370596,14.9491919168,15.2950182382,8370020,,,,,,,15.060086050439793,13.555451312904125,13.138693026750184,12.969827100022597,12.850961561517362,12.435846218206688,11.173644025388436,10.547910880153406,10.352568264189145,10.224248918627907,,,,,,,13.857072650471467,13.3020111664982,13.05723803233739,12.910096219000078,12.576442447567949,11.529269228677354,10.795171504196313,10.435834512879014,10.032225640361354,,,13.857072650471467,13.3020111664982,11.529269228677354,13.327787956750916,"rgba(0, 255, 0, 1.0)",1.4173757318941624,13.943655295078397,1.128605956575706,65.53158510871555,10.213290390887352,True,False,True,False,True,15.955877830626221,0.0,0.0,0.0,0.0,0,1.0763906829388132,0.878746862936792,False,False,False,False,0.3428282351738628,0.32117035778487324,False,False,False,False,308107896,263701840.93670297,False,False,False,False,12564015.04790873,False,False,False,False
2024-05-17 00:00:00+00:00,16.9734975124,16.9933611725,15.2403931731,15.5035866687,11505663,,,,,,,15.25906014532698,13.659779944561912,13.217875493970997,13.042983915932249,12.911226170866145,12.485907593614005,11.2189555325983,10.590576425211403,10.393931868983444,10.263988911117409,,,,,,,14.021535534272232,13.387669411165202,13.134630570172824,12.980612392245442,12.628428470757006,11.575339683332874,10.839154721287558,10.477905142955162,10.070751973497664,,,14.021535534272232,13.387669411165202,11.575339683332874,13.424380204927099,"rgba(0, 255, 0, 1.0)",1.4864256297040461,14.082011258831582,1.9452613005227364,68.1327337753662,12.77262799637166,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0828933326535,0.827911443066826,False,False,False,False,0.3428282382292632,0.33199929800706823,False,False,False,False,319613559,267843449.6821324,False,False,False,False,12485618.599915491,False,False,False,False
2024-05-24 00:00:00+00:00,16.4769060112,17.1721341129,16.2087466005,16.9734975124,12085837,,,,,,16.619262241533338,15.4423162529678,13.769477846671583,13.302404829566122,13.121293311050612,12.976163139265584,12.539987456496522,11.267669870931016,10.636376146016863,10.438322714911006,10.306641248876359,,,,,,,14.186640798895294,13.47880919065519,13.217305449578314,13.05618508251881,12.68458734895204,11.624936617275667,10.886390891447624,10.52305724692812,10.112091212939143,,,14.186640798895294,13.47880919065519,11.624936617275667,13.916985814270266,"rgba(0, 255, 0, 1.0)",1.5225445077689665,15.004424285017004,0.9671190028728102,68.48636155409281,13.158656815040459,True,False,True,False,True,17.824569981808928,0.0,0.0,0.0,0.0,0,1.1214976145207356,0.8448052216435047,False,False,False,False,0.3428282400321323,0.3374137690196003,False,False,False,False,307527722,270783025.40938187,False,False,False,False,12456005.1480699,False,False,False,False
2024-05-31 00:00:00+00:00,16.5960879715,17.0827476427,16.407383201,16.8841110422,6618044,,,,,,16.64620448641828,15.528411069748847,13.827684483849863,13.347957961051927,13.163640768137931,13.01149045777905,12.569547170106322,11.294348904264108,10.661477277121044,10.462659511732312,10.330034216341746,,,,,,,14.271017519164088,13.527729047459498,13.261912739793226,13.097108755379486,12.715256875844656,11.652091965221148,10.912270343633939,10.54780707032541,10.134769949228291,,,14.271017519164088,13.527729047459498,11.652091965221148,13.968315728878219,"rgba(0, 255, 0, 1.0)",1.564905901764774,15.06832938979527,0.9762622659815192,68.89487448162203,13.652881624598862,True,False,True,False,True,18.168186857565956,0.0,0.0,0.0,0.0,0,1.0918378608638069,0.8895764059876538,False,False,False,False,0.3428282401831078,0.3401210046013541,False,False,False,False,314145766,273995080.2679462,False,False,False,False,12023563.581546202,False,False,False,False
2024-06-07 00:00:00+00:00,15.8512007196,16.8841110422,15.7916097395,16.6258834615,9763740,,,,,,16.48481184976204,15.587978504407008,13.894630173269759,13.402878320443504,13.215386507138025,13.055218098600484,12.606999158347955,11.329491566181286,10.694974597317675,10.495254875880603,10.3614425410229,,,,,,,14.36105563858087,13.585837825717636,13.316020377684698,13.147348845225844,12.75385914484244,11.6875532957458,10.94663863214183,10.580904008645245,10.165316253202262,,,14.36105563858087,13.585837825717636,11.6875532957458,14.005116614082985,"rgba(0, 255, 0, 1.0)",1.5809747741743745,15.082119041504919,0.4864604360918501,67.0573738091405,13.652881624598862,True,False,True,False,True,14.729030186011684,0.0,0.0,0.0,0.0,0,1.0829583939136782,0.8934109303934198,False,False,False,False,0.2858998186434608,0.31301041162240745,False,False,False,False,304382026,276245965.1369872,False,False,False,False,11856169.242172409,False,False,False,False
2024-06-14 00:00:00+00:00,15.2305590332,16.1789511104,15.0514930223,15.9008598697,12364929,,,,,,16.18265438888936,15.577437770705657,13.95012431265814,13.452910387804524,13.263757186709041,13.097045816073884,12.644387071469058,11.367055134311387,10.731559066353197,10.531064046068021,10.396083245626988,,,,,,,14.424655838812626,13.637245510493003,13.365902606531916,13.19472385652649,12.791933595497188,11.724902500697581,10.983876378037191,10.617173012932783,10.199178164003316,,,14.424655838812626,13.637245510493003,11.724902500697581,14.014645767520463,"rgba(0, 255, 255, 0.75)",1.592802796623183,15.033718077766446,0.1235814978796286,64.19419086544615,13.652881624598862,True,False,True,False,False,11.998661998732192,0.0,0.0,0.0,0.0,0,1.0726712781385732,0.9092245103352875,False,False,False,False,0.1889249540223842,0.25096768282239584,False,False,False,False,292017097,277414197.12684,False,False,False,False,11893855.150159637,False,False,False,False
2024-06-21 00:00:00+00:00,15.6384316134,15.8423679036,14.9321156818,15.0912854692,11200154,,,,,,16.0294631316017,15.568240630500872,13.996663994029472,13.495859026951436,13.305523648972486,13.133464536218668,12.677238611608612,11.400368973085843,10.76410835553969,10.562955923266731,10.42696157822005,,,,,,15.470971732933332,14.475584870292693,13.681085105134665,13.408820923468229,13.235721281598176,12.825317483800388,11.757963740464517,11.016964804821768,10.649459082333486,10.229388611451764,,,14.475584870292693,13.681085105134665,11.757963740464517,14.266793434548308,"rgba(0, 255, 255, 0.75)",1.6137514937693669,15.38606509133215,0.15638499672485395,62.85677084235929,18.112630280441223,True,False,True,False,False,13.258523328444955,0.0,0.0,0.0,0.0,0,1.04738710599068,0.9243030231960501,False,False,False,False,0.15912509000766742,0.20504638641503165,False,False,False,False,303217251,279325534.45077777,False,False,False,False,11842469.87977744,False,False,False,False
2024-06-28 00:00:00+00:00,15.5986391666,16.0164598585,15.3996769323,15.7180165071,6731119,,,,,,15.988470678318707,15.573341449571316,14.026911021477659,13.523335716447358,13.332128612377945,13.1566517444416,12.698008641751668,11.42110512214092,10.784280417094607,10.582700494851629,10.446069801490465,,,,,,15.546281433246055,14.509576940893059,13.709279544680815,13.436210869277918,13.261805561686607,12.84647466399412,11.778612252110374,11.03750187884555,10.66945550117971,10.248067183273744,,,14.509576940893059,13.709279544680815,11.778612252110374,14.290734182797744,"rgba(0, 255, 255, 0.75)",1.6337265785358501,15.404417625507286,0.11888252516940517,61.79961243722758,17.047634167921927,True,False,True,False,False,13.083169212829702,0.0,0.0,0.0,0.0,0,1.0782858444904344,0.9087302865716917,False,False,False,False,0.20115386230663157,0.2031001243608316,False,False,False,False,296486132,280596689.82479423,False,False,False,False,11463851.296090223,False,False,False,False
2024-07-05 00:00:00+00:00,16.4840211091,16.6829833433,15.27035148,15.688172172,5861016,,,,,,16.00273800327107,15.59692822940609,14.059713112792716,13.551859166873369,13.359409637801944,13.180241585045863,12.718707371532808,11.440993616036902,10.803401485289074,10.601359349301019,10.464094526648855,,,,,,15.693963811280623,14.549090966950518,13.7389640124941,13.464471628160164,13.288447866551124,12.867691859164253,11.798583473510353,11.057051979531902,10.688376156616958,10.265640049085736,,,14.549090966950518,13.7389640124941,11.798583473510353,14.330558643558174,"rgba(0, 255, 0, 1.0)",1.6758282559782924,15.460680252727075,0.6106478111478862,62.50272567613641,17.047634167921927,True,False,True,False,False,15.755624057296224,0.0,0.0,0.0,0.0,0,1.0939372515247088,0.8599192771133798,False,False,False,False,0.23688225360357018,0.21999118898220088,False,False,False,False,302347148,282207834.87480944,False,False,False,False,11048826.4593428,False,False,False,False
2024-07-12 00:00:00+00:00,17.5385209507,17.5733393417,16.3050545793,16.3944881037,7056463,,,,,,16.11459130782355,15.669810091650879,14.11605567281596,13.59822561693583,13.40302151822152,13.217501576317298,12.750427809047476,11.469725819210584,10.830488711610592,10.627653091396729,10.48941212525605,,,,,,16.02450049440024,14.62226539846162,13.788114953530103,13.510041260929508,13.33080337278121,12.900507990846156,11.827825444411278,11.084947362699047,10.715097467985101,10.290208900985826,,,14.62226539846162,13.788114953530103,11.827825444411278,14.417742968755041,"rgba(0, 255, 0, 1.0)",1.73634540396107,15.607791823084073,1.1119499168837126,64.40930157361875,17.047634167921927,True,False,True,False,False,18.708429322587914,0.0,0.0,0.0,0.0,0,1.1447533735845914,0.814267150920678,False,False,False,False,0.34282824069493345,0.28140971483856714,False,False,False,False,309403611,284222336.81000876,False,False,False,False,10753095.832724815,False,False,False,False
2024-07-19 00:00:00+00:00,16.9515823596,17.8120940228,16.5039173325,17.6976907381,7973282,,,,,,16.212147692501702,15.74176809005009,14.176279561110979,13.64847817886833,13.45046360038376,13.258243720029137,12.78532579386917,11.501562390187626,10.860578606876237,10.65688455006985,10.51757661066289,,,,,,16.243168395703808,14.69858548129883,13.841169405764896,13.559502451833879,13.376943402298787,12.93655786150305,11.860177672450464,11.11590412865615,10.744793530740672,10.317559157540988,,,14.69858548129883,13.841169405764896,11.860177672450464,14.494850625981508,"rgba(0, 255, 0, 1.0)",1.7715525978137039,15.723917414888605,0.6929881428451358,64.27298674758117,17.047634167921927,True,False,True,False,False,16.1287647949881,0.0,0.0,0.0,0.0,0,1.1728834017011616,0.7948640471095971,False,False,False,False,0.3428282412294096,0.31211897803398836,False,False,False,False,301430329,285497002.8981563,False,False,False,False,10547183.696967421,False,False,False,False
2024-07-26 00:00:00+00:00,16.4243324388,17.5584171741,16.2452664279,16.8819455776,8081421,,,,,,16.26101463589096,15.790685066262178,14.227909392845786,13.692974002487137,13.49285686814614,13.295015712390864,12.81732669344951,11.531486271741679,10.889102401318445,10.684662149465789,10.544386447437425,,,,,,16.329232397326766,14.760732814859447,13.887676734882804,13.603472145274209,13.418308552715931,12.969472258622245,11.890418885225234,11.145155267993943,10.772982701887376,10.343649591633872,,,14.760732814859447,13.887676734882804,11.890418885225234,14.546486261069134,"rgba(0, 255, 0, 1.0)",1.7811390129964273,15.785416228584836,0.3587121530398178,62.9336010525935,17.047634167921927,True,False,True,False,False,13.885838869116647,0.0,0.0,0.0,0.0,0,1.1616592085568445,0.805544913706929,False,False,False,False,0.3094104365610673,0.3107647072975278,False,False,False,False,293348908,286078625.49829286,False,False,False,False,10364534.608303169,False,False,False,False
2024-08-02 00:00:00+00:00,17.3296106047,18.1055633184,16.3347994334,16.5536578911,12805269,,,,,,16.387823038564978,15.896051134732218,14.321474483483906,13.772367875991707,13.568117027709325,13.360172497065362,12.873489302963861,11.582816458460742,10.937656378248306,10.731851772454943,10.589881587746062,,,,,,16.528130159285094,14.875448238289179,13.971122732858664,13.681718358055447,13.49162894748071,13.027424035803762,11.942572801442031,11.195086237247324,10.820910184843589,10.387845611458898,,,14.875448238289179,13.971122732858664,11.942572801442031,14.649388199645122,"rgba(0, 255, 0, 1.0)",1.8052055520126333,15.921863142717868,0.779826685339311,63.260683405347066,17.047634167921927,True,False,True,False,False,16.412259413301378,0.0,0.0,0.0,0.0,1,1.1520624698029391,0.7974893163191269,False,False,False,False,0.3428282413737697,0.32679647433564873,False,False,False,False,306154177,287565703.3873082,False,False,False,False,10545329.748428859,False,False,False,False
2024-08-09 00:00:00+00:00,17.2898181579,17.4091954984,15.6583278369,16.2651626514,10460855,,,,,,16.425326601010422,15.945394865460425,14.382134105499281,13.826231045779075,13.619832529176758,13.405588019734743,12.913509020160216,11.620647156610312,10.973859850776336,10.767155858763347,10.62399932744743,,,,,16.78578049773333,16.566540576870867,14.944578806698958,14.026945473152644,13.735096962929312,13.54224375690077,13.0684729291262,11.980722754596746,11.232152369735255,10.856713907364513,10.421086459536427,,,14.944578806698958,14.026945473152644,11.980722754596746,15.025786146431107,"rgba(0, 255, 0, 1.0)",1.8306350024884075,16.43076063526876,0.4692675063371512,63.398951288656306,17.047634167921927,True,False,True,False,False,16.24307660376012,0.0,0.0,0.0,0.0,1,1.1317056753412276,0.82661690869748,False,False,False,False,0.25565652601224653,0.29122650017394763,False,False,False,False,295693322,288167749.21047056,False,False,False,False,10539072.35965635,False,False,False,False
2024-08-16 00:00:00+00:00,19.0804782663,19.1700112717,17.3495068281,17.4887803921,11038834,,,,,,16.615999654103714,16.088476314354875,14.487232871030015,13.913373032030934,13.701777635307355,13.476336200379018,12.973523863625903,11.67328242166385,11.022922757799211,10.814655087989514,10.669692943288604,,,,,17.68304614130046,16.83389077591554,15.076582230670882,14.119324764925876,13.820616253397555,13.621878051585979,13.130740460577819,12.034740466476112,11.282878615723419,10.905032131157041,10.465320318086208,,,15.076582230670882,14.119324764925876,12.034740466476112,15.234031967303721,"rgba(0, 255, 0, 1.0)",1.9034865511611596,16.80535322141865,1.1952409348484674,65.57697530854448,17.047634167921927,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.2025742094474108,0.7531396046501007,False,False,False,False,0.342828243391669,0.3170273717828083,False,False,False,False,306732156,289542890.4541394,False,False,False,False,10576091.740422547,False,False,False,False
2024-08-23 00:00:00+00:00,19.5181951817,20.1349781079,18.9909452608,19.0506339311,11845006,,,,,,16.875399724367064,16.282222649699943,14.62108185461004,14.023124816550082,13.804560151480612,13.564914852339754,13.048007964517343,11.737100741375755,11.081883123419281,10.871597136718076,10.724391508454861,,,,,18.345546059885777,17.1793816613248,15.246364099520592,14.236168591854387,13.928095990197932,13.721629227794732,13.208252545705092,12.100618389842861,11.344040011877112,10.963014329204414,10.518153658992363,,,15.246364099520592,14.236168591854387,12.100618389842861,15.454194559949121,"rgba(0, 255, 0, 1.0)",2.008964014163607,17.170637523819394,1.1685414180293154,67.54622663007851,12.891126900618154,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2501922307290672,0.7200867489823823,False,False,False,False,0.3428282449108931,0.3299278083468507,False,False,False,False,318577162,291693577.23531425,False,False,False,False,10670085.389280137,False,False,False,False
2024-08-30 00:00:00+00:00,19.1799593834,19.7171574159,18.7322943563,19.6674168574,8563037,,,,,,17.01572775006767,16.396136742649837,14.70717216598902,14.095144729780905,13.872396714563305,13.623827714908451,13.098064086002951,11.780626012121344,11.122318905364093,10.910714850239554,10.762016752806613,,,,,18.522140448447114,17.35048169655426,15.352252042439366,14.312371184514449,13.998789911880024,13.787609206913174,13.260203966241498,12.145397701427301,11.385894536556451,11.002816438389528,10.55455056746946,,,15.352252042439366,14.312371184514449,12.145397701427301,15.562261338688597,"rgba(0, 255, 0, 1.0)",2.097257558334712,17.32112165942972,0.8863182857933071,68.13063895355111,13.534247416648867,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2410597161252717,0.748013904787548,False,False,False,False,0.3054925721554877,0.3177101902511692,False,False,False,False,310014125,293050654.8475132,False,False,False,False,10514007.730814941,False,False,False,False
2024-09-06 00:00:00+00:00,18.0060822012,18.9611009257,17.8568605255,18.8019311383,8555618,,,,,,17.087057519060977,16.466435794208,14.772814753250632,14.15233618340511,13.926914519880746,13.671823800185829,13.139742266105921,11.818199649644537,11.157694691707329,10.945071060525667,10.79515306327584,,,,,18.48018590815515,17.422252135011373,15.428232378881917,14.372111845419466,14.055217120916259,13.840867260946784,13.303201461172252,12.183730122853019,11.422325026608062,11.0377145014785,10.586716578466577,,,15.428232378881917,14.372111845419466,12.183730122853019,15.616355815818963,"rgba(0, 255, 0, 1.0)",2.1473590081340896,17.363982839108875,0.29901817053361185,65.98989013348636,13.534247416648867,True,False,True,False,True,15.661828147800275,0.0,0.0,0.0,0.0,0,1.1738492623813501,0.8103738793157854,False,False,False,False,0.20905161647524798,0.2633809033632086,False,False,False,False,301458507,293673458.7106604,False,False,False,False,10368941.824828649,False,False,False,False
2024-09-13 00:00:00+00:00,20.6082944849,20.8124849329,17.9712638102,18.0160303129,15504080,,,,,,17.339420040902482,16.677974545137758,14.934945760718442,14.288927992150319,14.055765133594113,13.78427503449745,13.235480357659123,11.900991693291553,11.234443615244961,11.019285214542771,10.866536211485126,,,,,18.789753560786355,17.715256584437284,15.624817794518787,14.516399151057254,14.189328619154255,13.96628658792894,13.402567443881315,12.269049557937851,11.501823851699966,11.113236853074401,10.655738938347518,,,15.624817794518787,14.516399151057254,12.269049557937851,15.813258918245705,"rgba(0, 255, 0, 1.0)",2.2855189067154003,17.63060118281597,1.3028521852673618,67.09305935030925,13.534247416648867,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1368685137472305,0.7738228928140891,False,False,False,False,0.322343777818566,0.2928623405908873,False,False,False,False,316962587,295398579.3246855,False,False,False,False,10749322.430396896,False,False,False,False
2024-09-20 00:00:00+00:00,20.7377811104,21.0565174195,19.9438288855,20.6879785621,15882332,,,,,,17.621550425384907,16.91628481543575,15.115553040745292,14.441079389901306,14.199220196345244,13.909702831595213,13.342093439343737,11.992265754659613,11.318716174313055,11.10068966972293,10.94479772941503,,,,,19.137016325451498,18.03660003502121,15.843121479824097,14.677200566131171,14.338641377303839,14.105916805314761,13.513321817654347,12.363365724949091,11.589243502862807,11.19610962915916,10.731338342712295,,,15.843121479824097,14.677200566131171,12.363365724949091,16.03262676515443,"rgba(0, 255, 0, 1.0)",2.418403501690584,17.92786290032334,1.1618897376357533,67.98720376182172,13.534247416648867,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.20396388047357,0.7693777785214752,False,False,False,False,0.342828242850612,0.3178452917207496,False,False,False,False,332844919,298172382.2635977,False,False,False,False,11129545.361478608,False,False,False,False
2024-09-27 00:00:00+00:00,19.8911377894,21.33541169,19.7417301445,20.837386207,15072235,,,,,20.322759874633334,17.827731875723046,17.102930675135738,15.269011954427585,14.573057865086332,14.32439703085915,14.020106799501166,13.43695755208351,12.074590325139168,11.395119123073734,11.17461319551424,11.015962604445933,,,,,19.321410023230985,18.256592244277503,16.022914319926837,14.815805545259545,14.468458305894709,14.228038349185056,13.611607447641857,12.448178047444824,11.668337188817851,11.271310097397157,10.80018223537947,,,16.022914319926837,14.815805545259545,12.448178047444824,16.79806726835956,"rgba(0, 255, 0, 1.0)",2.5078415088841894,18.932123504466215,0.3824062571483937,67.03123727551232,13.534247416648867,True,False,True,False,True,18.75807175831595,0.0,0.0,0.0,0.0,0,1.1829914685338465,0.7905687746814165,False,False,False,False,0.34282824188096434,0.330336766800857,False,False,False,False,317772684,299624256.46629417,False,False,False,False,11421596.445813525,False,False,False,False
2024-10-04 00:00:00+00:00,19.5126384223,20.2486204811,19.462835874,19.8413352411,12313325,,,,,20.06134820518625,17.940057016494894,17.215972636126086,15.374157007702667,14.666095458800912,14.413375004064875,14.099456140699461,13.506180809316696,12.135991536288914,11.452578532726697,11.230348880543392,11.069722235070513,,,,,19.368748568181452,18.36480847924744,16.140967466366344,14.912655760826828,14.560280880923976,14.315118580365725,13.68304533740491,12.511118481085944,11.7276277359132,11.327944382179908,10.852306016290125,,,16.140967466366344,14.912655760826828,12.511118481085944,16.860509147985688,"rgba(0, 255, 0, 1.0)",2.580926841002424,18.933740567277507,0.22429843644760233,65.671078051824,13.534247416648867,True,False,True,False,True,17.361170090557124,0.0,0.0,0.0,0.0,0,1.1482282733292821,0.8307871203050434,False,False,False,False,0.2575756845247365,0.2939562256627968,False,False,False,False,305459359,300056486.2836057,False,False,False,False,11487650.4127903,False,False,False,False
2024-10-11 00:00:00+00:00,19.522598932,19.8612562604,18.8851263138,19.4229938354,10940171,,,,,19.879128433199153,18.013561094148486,17.29690524342275,15.456999588690811,14.74097990640326,14.48543386595067,14.164257180375117,13.56334552934767,12.18747675750229,11.501034954461572,11.277434344058722,11.115200643726649,,,,,19.373686783823402,18.429165035587264,16.23100542166346,14.990098600253619,14.634370747110903,14.385806102769267,13.74187119369805,12.563712910340428,11.777516459030485,11.375751115304015,10.89646934031557,,,16.23100542166346,14.990098600253619,12.563712910340428,16.904590085430307,"rgba(0, 255, 0, 1.0)",2.6537834599533148,18.923885336689576,0.22560755402438054,64.71067093064555,13.534247416648867,True,False,True,False,False,17.384221046257622,0.0,0.0,0.0,0.0,0,1.1301521839017727,0.8683921624862451,False,False,False,False,0.19953251121416962,0.24674436843848319,False,False,False,False,316399530,301267082.1144497,False,False,False,False,11447096.38221324,False,False,False,False
2024-10-18 00:00:00+00:00,20.9071097746,21.0365964002,19.2935072098,19.4229938354,10412529,,,,,19.993058477276115,18.121630588416977,17.401974969633496,15.551657832716474,14.824700682469624,14.565480354668512,14.235815878090191,13.625751763177405,12.242416573797113,11.55230234706513,11.327131644962513,11.1631285553492,,,,,19.45650967811586,18.537682592879634,16.337405792786488,15.077284938720865,14.71696306935883,14.464153375599002,13.8063084818653,12.620146707443713,11.830469442996556,11.426260843318321,10.942910702871508,,,16.337405792786488,15.077284938720865,12.620146707443713,17.001886862237434,"rgba(0, 255, 0, 1.0)",2.760379338368301,19.027220334172146,0.6810257613140526,65.46042481166555,13.534247416648867,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1359278670824104,0.8190112019260191,False,False,False,False,0.2956732483743881,0.27120880840643563,False,False,False,False,326812059,303159302.62449044,False,False,False,False,11370461.761308556,False,True,False,False
2024-10-25 00:00:00+00:00,20.6879785621,21.365293219,20.5385709172,21.2158855741,10966463,,,,20.863947566100002,20.153021918856624,18.245852168316826,17.520722852711277,15.656423962568766,14.91715647424547,14.653812928099946,14.314811951985954,13.694552005401265,12.302645523054933,11.608382613080835,11.381463949494908,11.215513122289451,,,,,19.56554624819258,18.664436503262813,16.45555005374628,15.173647852374906,14.80813111870503,14.550594825645778,13.877388963259975,12.682105572294804,11.888439420028908,11.481493281855638,10.99364414602954,,,16.45555005374628,15.173647852374906,12.682105572294804,17.721630560037553,"rgba(0, 255, 0, 1.0)",2.8480806335214073,19.811738059103007,0.30766000536775406,65.57060752759085,13.534247416648867,True,False,True,False,False,19.65635297528695,0.0,0.0,0.0,0.0,0,1.1825676873447613,0.807294374589571,False,False,False,False,0.34282824197235623,0.30701852518939593,False,False,False,False,315845596,304099028.05971336,False,False,False,False,11340535.927137554,False,False,False,False
