date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_354,aVWAP_peak_277,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_134,aVWAP_peak_110,aVWAP_peak_64,aVWAP_peak_63,aVWAP_valley_428,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_295,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_115,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_78,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_21,aVWAP_OB_bull_232,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-20 17:00:00+00:00,27.28,27.325,27.28,27.325,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.03874039938556,27.03874039938556,27.03874039938556,26.95803185437998,,27.018563263134165,#000000,,26.945178325689383,,68.30738980311703,11.798261569912185,True,False,True,False,True,1.9931884966744668,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1334.0,-613.8286177602749,False,False,False,False,431.65308514732703,False,False,False,False
2024-05-21 17:00:00+00:00,27.325,27.4,27.325,27.4,88.0,,,,,,,,,27.375,,,,,,,,,,,,,,,,,,,27.095427841634738,27.095427841634738,27.095427841634738,26.971497247706424,,27.126556154522127,#000000,,27.02059853784395,,70.58596939567087,14.192570966889676,True,False,True,False,True,3.287408529423441,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1246.0,-623.629724461666,False,False,False,False,426.3251303388413,False,False,False,False
2024-05-22 17:00:00+00:00,27.4,27.4,27.18,27.18,408.0,,,,,,,,27.25333333333333,27.27491935483871,,,,,,,,,,,,,,,,,,,27.164702508960573,27.164702508960573,27.164702508960573,27.008199808490264,,27.171760003924007,#000000,,27.086467786496346,,66.30165981949449,14.192570966889676,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1654.0,-639.6044574157487,False,False,False,False,426.04101979095225,False,False,False,False
2024-05-23 17:00:00+00:00,27.13,27.13,26.98,26.98,177.0,,,,,,,,27.18576068376068,27.21050520059435,,,,,,,,,,,,,,,,,,,27.143164709424873,27.143164709424873,27.143164709424873,27.009365558912386,,27.139187595257003,#000000,,27.070605806910546,,59.75890688505334,16.708649383143808,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1831.0,-658.0757061379852,False,False,False,False,422.17991870892195,False,False,False,False
2024-05-24 17:00:00+00:00,26.98,26.98,26.9,26.9,25.0,,,,,,,,27.17514207650273,27.20033906399236,,,,,,,,,,,,,,,,,,,27.13838339222615,27.13838339222615,27.13838339222615,27.008745627186407,,27.13322949072666,#000000,,27.067098826426957,,54.16235943654057,11.68670529871006,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1856.0,-676.6481758102645,False,False,False,False,416.0220905118844,False,False,False,False
2024-05-27 17:00:00+00:00,26.9,26.9,26.9,26.9,0.0,,,,,,,,27.17514207650273,27.20033906399236,,,,,,,,,,,,,,,,,,,27.13838339222615,27.13838339222615,27.13838339222615,27.008745627186407,,27.13322949072666,#000000,,27.067098826426957,,50.43132780419872,8.3955491481262,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1856.0,-694.932700216307,False,False,False,False,409.5721356202273,False,False,False,False
2024-05-28 17:00:00+00:00,26.9,26.96,26.9,26.96,192.0,,,,,,,,27.118848711554445,27.144176029962544,,,,,,,,,,,,,,,,,,,27.10961480362538,27.10961480362538,27.10961480362538,27.005003307815898,,27.099478743368167,#000000,,27.04736526675193,,49.27574171277676,7.318473120414438,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1664.0,-709.9569994377597,False,False,False,False,406.19892421526254,False,False,False,False
2024-05-29 17:00:00+00:00,26.96,26.96,26.96,26.96,0.0,,,,,,,,27.118848711554445,27.144176029962544,,,,,,,,,,,,,,,,,,,27.10961480362538,27.10961480362538,27.10961480362538,27.005003307815898,,27.099478743368167,#000000,,27.04736526675193,,48.505350985162124,6.353658650030297,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1664.0,-724.7483637875619,False,False,False,False,399.901266475491,False,False,False,False
2024-05-30 17:00:00+00:00,26.89,26.89,26.89,26.89,0.0,,,,,,,,27.118848711554445,27.144176029962544,,,,,,,,,,,,,,,,,,,27.10961480362538,27.10961480362538,27.10961480362538,27.005003307815898,,27.099478743368167,#000000,,27.04736526675193,,46.524207641873566,4.132266139103379,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1664.0,-739.3104046590726,False,False,False,False,393.7012468402121,False,False,False,False
2024-05-31 17:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,27.118848711554445,27.144176029962544,,,,,,,,,,,,,,,,,,,27.10961480362538,27.10961480362538,27.10961480362538,27.005003307815898,,27.099478743368167,#000000,,27.04736526675193,,41.7936045058028,-0.5833584905380533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1664.0,-753.646677455056,False,False,False,False,387.59735154036383,False,False,False,False
2024-06-03 17:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,27.118848711554445,27.144176029962544,,,,,,,,,,,,,,,,,,,27.10961480362538,27.10961480362538,27.10961480362538,27.005003307815898,,27.099478743368167,#000000,,27.04736526675193,,38.63986908175562,-3.7170556082121067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1664.0,-767.7606824557528,False,False,False,False,381.5880902761721,False,False,False,False
2024-06-04 17:00:00+00:00,26.725,26.725,26.725,26.725,0.0,,,,,,,,27.118848711554445,27.144176029962544,,,,,,,,,,,,,,,,,,,27.10961480362538,27.10961480362538,27.10961480362538,27.005003307815898,,27.099478743368167,#000000,,27.04736526675193,,37.91766083565241,-4.659941526027481,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1664.0,-781.655865673493,False,False,False,False,375.67199585328575,False,False,False,False
2024-06-05 17:00:00+00:00,26.725,26.725,26.725,26.725,0.0,,,,,,,,27.118848711554445,27.144176029962544,,,,,,,,,,,,,,,,,,,27.10961480362538,27.10961480362538,27.10961480362538,27.005003307815898,,27.099478743368167,"rgba(239, 83, 80, 0.5)",0.4000916786829637,27.04736526675193,-0.8057284965613482,37.43618867158361,-5.531396089117997,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1664.0,-795.3356196940591,False,False,False,False,369.8476238245526,False,False,False,False
2024-06-06 17:00:00+00:00,26.725,26.76,26.635,26.76,110.0,,,,,,,,27.070540935672515,27.09733333333333,,,,,,,,,,,,,,,,,,,27.079600185960018,27.079600185960018,27.079600185960018,26.99633305838145,,27.067167980877894,"rgba(239, 83, 80, 0.5)",0.39917371864597767,27.024941661262027,-0.6637252125734223,38.31830530330932,-5.531396089117997,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1554.0,-807.0978581484147,False,False,False,False,365.81897849393937,False,False,False,False
2024-06-07 17:00:00+00:00,26.62,26.62,26.62,26.62,0.0,,,,,,,,27.070540935672515,27.09733333333333,,,,,,,,,,,,,,,,,,,27.079600185960018,27.079600185960018,27.079600185960018,26.99633305838145,,27.067167980877894,"rgba(239, 83, 80, 1.0)",0.4019507611815344,27.024941661262027,-1.0074409613548172,36.18595712971286,-7.557967314038251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1554.0,-818.6777363166564,False,False,False,False,360.1473664242659,False,False,False,False
2024-06-10 17:00:00+00:00,26.62,26.62,26.47,26.47,100.0,,,,,,,,27.016139657444004,27.044848484848483,,,,,,,,,,,,,,,,,,,27.043120382442417,27.043120382442417,27.043120382442417,26.983586655962892,,27.028989324263772,"rgba(239, 83, 80, 1.0)",0.40837639412590904,26.996880793810817,-1.29018425498995,32.66757766312481,-11.188298097034249,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1654.0,-831.6284690869408,False,False,False,False,356.11407392156406,False,False,False,False
2024-06-11 17:00:00+00:00,26.47,26.47,26.46,26.46,2.0,,,,,,,,27.015049309664693,27.043793103448273,,,,,,,,,,,,,,,,,,26.463333333333335,27.04236545138889,27.04236545138889,27.04236545138889,26.98330837122225,,26.94751149597646,"rgba(239, 83, 80, 1.0)",0.4147805454706156,26.951883471291893,-1.1858884816639474,30.19755940589203,-13.728728340638476,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1656.0,-844.409423054585,False,False,False,False,350.6239332406096,False,False,False,False
2024-06-12 17:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,,27.015049309664693,27.043793103448273,,,,,,,,,,,,,,,,,,26.463333333333335,27.04236545138889,27.04236545138889,27.04236545138889,26.98330837122225,,26.94751149597646,"rgba(239, 83, 80, 1.0)",0.42084655139352206,26.951883471291893,-1.1687953000045983,28.55088056773684,-15.49875145639465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1656.0,-856.9922226971495,False,False,False,False,345.18790326788695,False,False,False,False
2024-06-13 17:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,,27.015049309664693,27.043793103448273,,,,,,,,,,,,,,,,,,26.463333333333335,27.04236545138889,27.04236545138889,27.04236545138889,26.98330837122225,,26.94751149597646,"rgba(239, 83, 80, 1.0)",0.4239453049882995,26.951883471291893,-1.1602521964607386,27.45309467563338,-16.803713815987138,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1656.0,-869.3799401747129,False,False,False,False,339.8361528296251,False,False,False,False
2024-06-14 17:00:00+00:00,26.48,26.48,26.48,26.48,0.0,,,,,,,,27.015049309664693,27.043793103448273,,,,,,,,,,,,,,,,,,26.463333333333335,27.04236545138889,27.04236545138889,27.04236545138889,26.98330837122225,,26.94751149597646,"rgba(239, 83, 80, 1.0)",0.4286678295698301,26.951883471291893,-1.1008138207278808,27.713384224167715,-16.879715912127523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1656.0,-881.5756000169654,False,False,False,False,334.5673752663751,False,False,False,False
2024-06-17 17:00:00+00:00,26.48,26.48,26.48,26.48,0.0,,,,,,,,27.015049309664693,27.043793103448273,,,,,,,,,,,,,,,,,,26.463333333333335,27.04236545138889,27.04236545138889,27.04236545138889,26.98330837122225,,26.94751149597646,"rgba(239, 83, 80, 1.0)",0.43294557842051556,26.951883471291893,-1.0899371533332929,27.88691058985727,-17.120339557009025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1656.0,-893.5821798616636,False,False,False,False,329.38028417697393,False,False,False,False
2024-06-18 17:00:00+00:00,26.74,26.74,26.74,26.74,0.0,,,,,,,,27.015049309664693,27.043793103448273,,,,,,,,,,,,,,,,,,26.463333333333335,27.04236545138889,27.04236545138889,27.04236545138889,26.98330837122225,,26.94751149597646,#000000,0.4296021415216654,26.951883471291893,-0.4932086011987654,37.47202109340314,-18.014473809194325,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1656.0,-905.4026111816377,False,False,False,False,324.2736131044627,False,False,False,False
2024-06-19 17:00:00+00:00,26.74,26.74,26.74,26.74,0.0,,,,,,,,27.015049309664693,27.043793103448273,,,,,,,,,,,,,,,,,,26.463333333333335,27.04236545138889,27.04236545138889,27.04236545138889,26.98330837122225,,26.94751149597646,#000000,0.4266209153398443,26.951883471291893,-0.49665514200847194,43.86209476243373,-12.359944542619708,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1656.0,-917.0397800005269,False,False,False,False,319.2461152268741,False,False,False,False
2024-06-20 17:00:00+00:00,26.5,26.51,26.5,26.51,100.0,,,,,,,,26.969413524835428,26.99910704381586,,,,,,,,,,,,,,,,,,26.505816993464055,27.009621026894866,27.009621026894866,27.009621026894866,26.970892593557352,,26.92487046233676,"rgba(239, 83, 80, 0.5)",0.422538574389189,26.847220323431454,-0.7980817465456963,42.32408619284112,-12.359944542619708,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1756.0,-930.0469151943171,False,False,False,False,315.8469506497133,False,False,False,False
2024-06-21 17:00:00+00:00,26.51,26.51,26.51,26.51,0.0,,,,,,,,26.969413524835428,26.99910704381586,,,,,,,,,,,,,,,,,,26.505816993464055,27.009621026894866,27.009621026894866,27.009621026894866,26.970892593557352,,26.92487046233676,"rgba(239, 83, 80, 0.5)",0.41548302509747104,26.847220323431454,-0.8116344184033553,41.29874714644605,-12.359944542619708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1756.0,-942.8523893773508,False,False,False,False,310.9500987016557,False,False,False,False
2024-06-24 17:00:00+00:00,26.51,26.51,26.51,26.51,0.0,,,,,,,,26.969413524835428,26.99910704381586,,,,,,,,,,,,,,,,,,26.505816993464055,27.009621026894866,27.009621026894866,27.009621026894866,26.970892593557352,,26.92487046233676,"rgba(239, 83, 80, 0.5)",0.40726455089341657,26.847220323431454,-0.8280129529852085,40.61518778218266,-12.359944542619708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1756.0,-955.4593290769267,False,False,False,False,306.1291669388393,False,False,False,False
2024-06-25 17:00:00+00:00,26.51,26.51,26.51,26.51,0.0,,,,,,,,26.969413524835428,26.99910704381586,,,,,,,,,,,,,,,,,,26.505816993464055,27.009621026894866,27.009621026894866,27.009621026894866,26.970892593557352,,26.92487046233676,"rgba(239, 83, 80, 0.5)",0.4053942803278366,26.847220323431454,-0.8318329581728369,40.159481539340405,-12.359944542619708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1756.0,-967.8708123470518,False,False,False,False,301.38297830412864,False,False,False,False
2024-06-26 17:00:00+00:00,26.51,26.51,26.51,26.51,0.0,,,,,,,,26.969413524835428,26.99910704381586,,,,,,,,,,,,,,,,,,26.505816993464055,27.009621026894866,27.009621026894866,27.009621026894866,26.970892593557352,,26.92487046233676,"rgba(239, 83, 80, 0.5)",0.3936723611430325,26.847220323431454,-0.8566014704520512,39.85567737744557,-12.359944542619708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1756.0,-980.0898695199656,False,False,False,False,296.71037398933595,False,False,False,False
2024-06-27 17:00:00+00:00,26.48,26.48,26.48,26.48,0.0,,,,,,,,26.969413524835428,26.99910704381586,,,,,,,,,,,,,,,,,,26.505816993464055,27.009621026894866,27.009621026894866,27.009621026894866,26.970892593557352,,26.92487046233676,"rgba(239, 83, 80, 0.5)",0.38642922967802523,26.847220323431454,-0.9502912699886173,38.77239958550893,-12.359944542619708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1756.0,-992.1194839460126,False,False,False,False,292.110213152292,False,False,False,False
2024-06-28 17:00:00+00:00,26.48,26.48,26.46,26.46,200.0,,,,,,,,26.89289193302892,26.92315263908702,,,,,,,,,,,,,,,,,,26.479889624724066,26.950475671750183,26.950475671750183,26.950475671750183,26.94592473384501,,26.870469420847936,"rgba(239, 83, 80, 0.5)",0.3815918294779473,26.80657973968234,-0.9082472760396716,37.46373917219321,-7.4611206485127965,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1956.0,-1007.0633679158418,False,False,False,False,290.68214783210135,False,False,False,False
2024-07-01 17:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,,26.89289193302892,26.92315263908702,,,,,,,,,,,,,,,,,,26.479889624724066,26.950475671750183,26.950475671750183,26.950475671750183,26.94592473384501,,26.870469420847936,"rgba(239, 83, 80, 0.5)",0.37929819023707406,26.80657973968234,-0.9137395025948226,36.59129889664939,-8.664069827889108,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1956.0,-1021.7755637621078,False,False,False,False,286.17544786571216,False,False,False,False
2024-07-02 17:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,,,,,,26.89289193302892,26.92315263908702,,,,,,,,,,,,,,,,,,26.479889624724066,26.950475671750183,26.950475671750183,26.950475671750183,26.94592473384501,,26.870469420847936,"rgba(255, 0, 0, 1.0)",0.38499151739807336,26.80657973968234,-1.9132362828678446,29.70727235178751,-15.26100466773606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1956.0,-1036.2596635487419,False,False,False,False,281.7386192166313,False,False,False,False
2024-07-03 17:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,,,,,,26.89289193302892,26.92315263908702,,,,,,,,,,,,,,,,,,26.479889624724066,26.950475671750183,26.950475671750183,26.950475671750183,26.94592473384501,,26.870469420847936,"rgba(255, 0, 0, 1.0)",0.38713742700414544,26.80657973968234,-1.9026311803081075,25.117921321879585,-19.408950822662693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1956.0,-1050.5192036487613,False,False,False,False,277.37057860862154,False,False,False,False
2024-07-04 17:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,,,,,,26.89289193302892,26.92315263908702,,,,,,,,,,,,,,,,,,26.479889624724066,26.950475671750183,26.950475671750183,26.950475671750183,26.94592473384501,,26.870469420847936,"rgba(255, 0, 0, 1.0)",0.38390609775294593,26.80657973968234,-1.9186455854534257,22.058353968607634,-22.09898743483773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1956.0,-1064.557665607695,False,False,False,False,273.0702595604258,False,False,False,False
2024-07-05 17:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,,,,,,26.89289193302892,26.92315263908702,,,,,,,,,,,,,,,,,,26.479889624724066,26.950475671750183,26.950475671750183,26.950475671750183,26.94592473384501,,26.870469420847936,"rgba(255, 0, 0, 1.0)",0.3895870070164538,26.80657973968234,-1.8906681342461513,20.018642399759667,-23.93193451636106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1956.0,-1078.3784769936221,False,False,False,False,268.83661212538044,False,False,False,False
2024-07-08 17:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,,,,,,26.89289193302892,26.92315263908702,,,,,,,,,,,,,,,,,,26.479889624724066,26.950475671750183,26.950475671750183,26.950475671750183,26.94592473384501,,26.870469420847936,"rgba(255, 0, 0, 1.0)",0.39515730702759316,26.80657973968234,-1.8640164981965193,18.658834687194357,-25.265409109137245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1956.0,-1091.985012234031,False,False,False,False,264.6686026350645,False,False,False,False
2024-07-09 17:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,,,,,,26.89289193302892,26.92315263908702,,,,,,,,,,,,,,,,,,26.479889624724066,26.950475671750183,26.950475671750183,26.950475671750183,26.94592473384501,,26.870469420847936,"rgba(255, 0, 0, 1.0)",0.39730286629669515,26.80657973968234,-1.8539502283184712,17.752296212150817,-26.307470788158124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1956.0,-1105.3805934397049,False,False,False,False,260.5652134469239,False,False,False,False
2024-07-10 17:00:00+00:00,26.07,26.66,26.07,26.66,10.0,,,,,,,,26.889647532729104,26.91989612842304,,,,,,,,,,,26.46333333333333,26.46333333333333,26.46333333333333,26.46333333333333,26.46333333333333,26.46333333333333,26.46333333333333,26.479358974358977,26.94783676417479,26.94783676417479,26.94783676417479,26.94473285584918,,26.665748508372708,#000000,0.3904591660601173,26.61338333488394,0.11938934764021156,34.65035812226529,-22.65533689790408,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1946.0,-1118.4134524561434,False,False,False,False,256.68048145549875,False,False,False,False
2024-07-11 17:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,26.889647532729104,26.91989612842304,,,,,,,,,,,26.46333333333333,26.46333333333333,26.46333333333333,26.46333333333333,26.46333333333333,26.46333333333333,26.46333333333333,26.479358974358977,26.94783676417479,26.94783676417479,26.94783676417479,26.94473285584918,,26.665748508372708,#000000,0.3832218796063331,26.61338333488394,0.1216440594778818,45.91573272900827,-13.098167644134733,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1946.0,-1131.2442516428698,False,False,False,False,252.70093910735147,False,False,False,False
2024-07-12 17:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,26.889647532729104,26.91989612842304,,,,,,,,,,,26.46333333333333,26.46333333333333,26.46333333333333,26.46333333333333,26.46333333333333,26.46333333333333,26.46333333333333,26.479358974358977,26.94783676417479,26.94783676417479,26.94783676417479,26.94473285584918,,26.665748508372708,#000000,0.3755682541343388,26.61338333488394,0.12412301786131238,53.42598246683693,-7.07163829106635,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1946.0,-1143.8761237104222,False,False,False,False,248.78309509018322,False,False,False,False
