date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_158,aVWAP_peak_153,aVWAP_peak_149,aVWAP_peak_135,aVWAP_peak_115,aVWAP_peak_82,aVWAP_peak_77,aVWAP_peak_71,aVWAP_peak_62,aVWAP_peak_48,aVWAP_peak_43,aVWAP_peak_37,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_7,aVWAP_valley_171,aVWAP_valley_146,aVWAP_valley_136,aVWAP_valley_130,aVWAP_valley_125,aVWAP_valley_100,aVWAP_valley_81,aVWAP_valley_74,aVWAP_valley_52,aVWAP_valley_39,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_19,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bull_146,aVWAP_OB_bull_52,aVWAP_OB_bull_39,aVWAP_OB_bear_158,aVWAP_OB_bear_37,aVWAP_OB_bear_23,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 00:00:00+00:00,20.3223704471,20.8199416871,19.9565092413,20.3711519413,180219,,,,,,,21.640761973109306,21.0799998964753,20.698518272158193,19.8253993957074,18.757047156264537,18.405248532443323,17.964643877883127,17.718583567680323,17.090420491652118,16.422296203749838,,,,,,20.07136069923624,21.366908772684,20.892866152560682,18.939291420789257,18.124197752678107,17.36891831675567,17.32687942969492,16.883340763319584,16.523305570491576,16.36503397316433,,18.939291420789257,18.124197752678107,,17.964643877883127,17.090420491652118,20.564388322840045,19.511275333965187,18.871720413464807,#000000,4.24490649862962,21.03975783537621,-0.1689995736084659,51.233033951772526,4.994465589588977,False,True,False,False,False,9.404067436405242,19.20860555619,,0.0,0.0,0.0,0.0,0,1.0544995500199672,0.950154183612801,False,False,False,False,-0.0900297679799982,-0.09232760204848159,False,False,False,False,3350040,3129323.1675807736,False,False,False,False,261593.90599108094,False,False,False,False
2024-01-12 00:00:00+00:00,21.151655847,21.4638574094,19.6102581961,20.2540763554,255559,,,,,,,21.609424633168704,21.070295786970146,20.69959492729659,19.842957025264568,18.7876232119484,18.43931022371691,18.003084862359096,17.75894744621574,17.134755187184616,16.465829807011495,,,,,,20.17455422993015,21.34689770848131,20.888823931588345,18.967868353644473,18.16114599207304,17.411753151256036,17.36998899197816,16.928405088541652,16.567880925278924,16.408230712031624,,18.967868353644473,18.16114599207304,,18.003084862359096,17.134755187184616,20.575052074543038,19.526404764617517,18.906179680936646,"rgba(38, 166, 154, 0.5)",4.216821670964068,21.050293089637577,0.02403771495967706,52.62736412628538,4.994465589588977,False,True,False,False,True,11.503814227185163,19.347249704438,,0.0,0.0,0.0,0.0,0,1.0447726046406574,0.9359465526406499,False,False,False,False,-0.07287296885096081,-0.0826002854497212,False,False,False,False,3605599,3164602.8588710865,False,False,False,False,261146.87591766755,False,False,False,False
2024-01-19 00:00:00+00:00,22.6833947622,22.7516888539,20.8199416871,21.1711684447,240166,,,,,,,21.624512464063997,21.096948706557406,20.731153963295586,19.882606618954735,18.834677142718128,18.48857765213185,18.05549887146458,17.812552264196984,17.190601238714464,16.518550075781484,,,,,,20.415937879419133,21.368458631454654,20.918189129849743,19.01362589680931,18.212512596293685,17.466867862567767,17.425267885476487,16.984387093485815,16.622126800069154,16.46039798546703,,19.01362589680931,18.212512596293685,,18.05549887146458,17.190601238714464,20.63142916130057,19.565815960422906,18.975655871919574,"rgba(38, 166, 154, 0.5)",4.218652132825442,21.1264644203738,0.3690587165771938,55.5250973435183,0.567273571645039,False,True,True,False,True,15.116669878241275,19.513840281522,,0.0,0.0,0.0,0.0,1,1.0761560390907765,0.9043555137939236,False,False,False,False,0.02887744724327629,-0.026861419103222456,False,False,False,False,3845765,3215059.3137695245,False,False,False,False,259592.73696080327,False,False,False,False
2024-01-26 00:00:00+00:00,23.3273104845,23.3663356797,22.361436901,22.9273022327,374419,,,,,,,21.69020199870623,21.17253429521695,20.80959448604689,19.966740336456276,18.925726224122116,18.58204248950646,18.152897553689264,17.911211136222118,17.291327139970477,16.612251350934898,,,,,,20.84419968194078,21.440322372470536,20.99560407685575,19.103224178133175,18.308631628792345,17.56709645823932,17.52566194460637,17.084812949345817,16.718691373399658,16.553024166918412,,19.103224178133175,18.308631628792345,,18.152897553689264,17.291327139970477,20.75280267822832,19.65136856499579,19.10869416129801,"rgba(38, 166, 154, 0.5)",4.2150534651506355,21.286814587083622,0.484097275227197,58.27510531802454,3.276160339518931,False,True,True,False,True,16.54344137315556,19.686972349306004,,0.0,0.0,0.0,0.0,1,1.1214389294888125,1.0609178747446912,False,False,False,False,0.17371678598466597,0.07342768344072176,False,False,False,False,4220184,3289512.994231041,False,False,False,False,268098.38607481786,False,False,False,False
2024-02-02 00:00:00+00:00,21.8736219599,24.068789195,21.6882522823,23.1907223009,354644,,,,,,,21.726667107623918,21.221784610469314,20.864148344141267,20.030602978657015,18.99879605264511,18.657980761811444,18.233025891920423,17.992898832234978,17.375926197328074,16.692150035829158,,,,,,21.07336070171047,21.484033872979055,21.04782653660137,19.174616842732824,18.387366877135463,17.6507670654241,17.6095481221103,17.169531087435733,16.800811122348943,16.63210900356153,,19.174616842732824,18.387366877135463,,18.233025891920423,17.375926197328074,20.827880124364405,19.715738072437937,19.199631388266162,"rgba(38, 166, 154, 0.5)",4.188415046231858,21.37646157319569,0.11869893055407271,57.745959340842056,3.276160339518931,False,True,True,False,True,11.780378879905324,19.81067600063,,0.0,0.0,0.0,0.0,1,0.9519952370707132,1.0182842006405717,False,False,False,False,0.19839521809563257,0.13591145076817718,False,False,False,False,3865540,3332181.661325038,False,False,False,False,274509.172291498,False,False,False,False
2024-02-09 00:00:00+00:00,23.024865221,23.0931593127,21.2004373412,21.7663026729,336019,,,,,,,21.75440435924376,21.261865934376612,20.909749373572502,20.085870595968842,19.063402331484443,18.725436484012537,18.304524802533116,18.06597197332345,17.4520414026405,16.76458020257774,,,,,,21.228134849656605,21.51860428072217,21.090932763673127,19.237572454126845,18.457511364749305,17.725856588857237,17.684858851051107,17.245901025674442,16.875138270759713,16.703852193647034,,19.237572454126845,18.457511364749305,,18.304524802533116,17.4520414026405,20.885891826417556,19.771403231814407,19.273671522313855,"rgba(38, 166, 154, 0.5)",4.183571552297127,21.440752355999788,0.3786508358224212,58.6387056796757,3.700000137513925,False,True,True,False,True,14.331279525671306,19.948763393886,,0.0,0.0,0.0,0.0,0,0.9468560564076415,1.0401751051474188,False,False,False,False,0.094752859422205,0.1153321550951911,False,False,False,False,4201559,3396579.9827083685,False,False,False,False,279065.45582546113,False,False,False,False
2024-02-16 00:00:00+00:00,23.7663439315,23.902932115,22.6151006704,23.024865221,352714,,,,,,,21.82008527927433,21.334212562417495,20.984013755412818,20.164469775181473,19.147768416699396,18.81187399913587,18.394337208823064,18.15690072820482,17.544872137626804,16.851578271693203,,,,,,21.4619576930392,21.58847406570513,21.164530463599615,19.32070977500218,18.546218704996853,17.81819371054457,17.777346215364854,17.33853333884164,16.964571836074086,16.78993357739771,,19.32070977500218,18.546218704996853,,18.394337208823064,17.544872137626804,20.97980667120403,19.85170771564366,19.376995495886757,"rgba(38, 166, 154, 1.0)",4.1860616932257715,21.551182400109038,0.5291755577744394,60.011961270764,5.1079019744355065,False,True,True,False,True,15.898554739812337,20.085638248108,,0.0,0.0,0.0,0.0,0,1.0043134469251078,1.004652515228583,False,False,False,False,0.25385709000175877,0.18459462254847492,False,False,False,False,4554273,3482335.021026267,False,False,False,False,284520.90354209364,False,False,False,False
2024-02-23 00:00:00+00:00,24.0883017926,24.3224529643,23.1222330832,23.7761002303,171880,,,,,,,21.858068777535777,21.374409528576805,21.024534748006644,20.206162823077364,19.19159344734806,18.856549142499176,18.440497181563003,18.203513673382812,17.592198787622763,16.89578624984398,,,,,,21.579271215333204,21.6279928193738,21.205031004326468,19.364024432746497,18.591897284097985,17.86537356713289,17.824585581890837,17.385691979414293,17.010024382073027,16.833668211408757,,19.364024432746497,18.591897284097985,,18.440497181563003,17.592198787622763,21.02993691862207,19.894416165248707,19.430483485539497,"rgba(38, 166, 154, 1.0)",4.164951914043774,21.609935585204898,0.5950527781697346,61.303057677873056,6.431543505252037,False,False,True,False,True,16.567376032341922,20.244573122218,,0.0,0.0,0.0,0.0,0,1.0063044378358756,0.9912635602077915,False,False,False,False,0.32356132140313193,0.2540779719758034,False,False,False,False,4726153,3574469.6861354327,False,False,False,False,276177.13290934596,False,False,False,False
2024-03-01 00:00:00+00:00,24.7322175149,24.9370997902,23.8268329842,24.0883017926,235676,,,,,,,21.92430567925314,21.441538521750118,21.09073406769279,20.271829209031967,19.258639006738598,18.92440190588784,18.51004605829488,18.27347162129881,17.66261957561406,16.961125655011777,,,,,,21.763922863960918,21.695331532369483,21.27189972064389,19.43056529412325,18.660910342064987,17.935827109554296,17.89508798935157,17.4556938994046,17.077254609250694,16.8982774154514,,19.43056529412325,18.660910342064987,,18.51004605829488,17.66261957561406,21.111265861103195,19.961870758743515,19.513654843934127,"rgba(38, 166, 154, 1.0)",4.118597596682921,21.706274649333416,0.7347022365097405,62.831648109436614,7.977573916875194,False,False,True,False,True,17.886408187934364,20.432200023594,,0.0,0.0,0.0,0.0,0,1.0146406974040711,0.984695653454148,False,False,False,False,0.34282824043906085,0.29845310620743215,False,False,False,False,4961829,3677237.0427179933,False,False,False,False,273177.04899013514,False,True,False,False
2024-03-08 00:00:00+00:00,24.6289156644,24.8005116066,23.9907388044,24.8005116066,249669,,,,,,,21.990288814938484,21.50901290439571,21.157665253761483,20.33883392430917,19.32750738679351,18.994206905351582,18.581699034730438,18.345612179305974,17.73540110937959,17.02890200489151,,,,,,21.934068031789877,21.762691769303128,21.339306027722536,19.498858162888823,18.731973708089917,18.008567586093296,17.967889285826327,17.528103306114854,17.14693358271863,16.96532095367471,,19.498858162888823,18.731973708089917,,18.581699034730438,17.73540110937959,21.19134061113865,20.03060330044829,19.596432234728596,"rgba(38, 166, 154, 1.0)",4.055989547297617,21.799015380106802,0.6977089687468933,63.729628041601586,8.915642965491799,False,False,True,False,True,17.54442618058945,20.622774992026,,0.0,0.0,0.0,0.0,0,1.030295756642553,0.9737201750433832,False,False,False,False,0.3428282404749914,0.32064067334121177,False,False,False,False,4712160,3753898.0025166604,False,False,False,False,271435.71202790295,False,False,False,False
2024-03-15 00:00:00+00:00,22.613199881,25.36279277,22.4028217773,24.7365509732,630619,,,,,,23.459604809433333,22.080458731952447,21.612825175163895,21.267234147031207,20.45967333910074,19.460892984031698,19.131722118937656,18.725378889701524,18.491620061080738,17.885845394211994,17.172181009082465,,,,,,22.14291237293552,21.86062027376616,21.446370475780306,19.62985897250397,18.873592875462414,18.157574021027834,18.117224631572558,17.678761967812296,17.29365693691051,17.107324756727934,,19.62985897250397,18.873592875462414,,18.725378889701524,17.885845394211994,21.791212415645454,20.77472377441906,19.738364448857634,"rgba(38, 166, 154, 0.5)",3.96356964839902,22.385899047021866,0.05734750594579469,61.063158847636544,8.915642965491799,False,False,True,False,True,11.223620191804631,20.752979228527998,,0.0,0.0,0.0,0.0,0,1.0129980999990722,0.9472606537890658,False,True,False,False,0.2728731143700502,0.296756893855631,False,False,False,False,4081541,3778167.854182093,False,False,False,False,298041.88150731754,False,False,False,False
2024-03-22 00:00:00+00:00,22.0260981965,23.2394416777,21.8988928315,22.5838447967,372507,,,,,,23.06172202689802,22.09122229694297,21.63645645010259,21.29788829212437,20.50279601377948,19.51566548808726,19.189901538888076,18.788018284866073,18.55624463766183,17.95467444094822,17.239936972522507,,,,,,22.16125968079494,21.878010334824467,21.473647547292124,19.68271571174291,18.934700890658547,18.224799763682462,18.18474313383628,17.74837542275902,17.362654202263933,17.17466332568653,,19.68271571174291,18.934700890658547,,18.788018284866073,17.95467444094822,21.762875330344873,20.760458798961103,19.786031560698845,#000000,3.8627420897724867,22.2980535848651,-0.0704047492803534,58.35159901660889,13.308497882196853,False,True,True,False,False,9.5081671655932,20.859677571802,,0.0,0.0,0.0,0.0,0,1.001756715149694,0.9964363151471758,False,False,False,False,0.10347981676367721,0.2001183553096541,False,False,False,False,3709034,3773046.8279463826,False,False,False,False,303557.81621047924,False,False,False,False
2024-03-29 00:00:00+00:00,21.8010425507,22.4174993195,21.3998563997,21.9282479157,207840,,,,,,22.85766536970714,22.087040654892082,21.640408483268818,21.30652875861331,20.51967802016245,19.54001953031291,19.216381647650312,18.817174636468785,18.58665361816577,17.9878120934182,17.273273531344326,,,,,,22.149700813346364,21.877916221332804,21.479995327196168,19.70588420569231,18.9629299552135,18.256858962705707,18.216989420902532,17.78211348057884,17.396479931339787,17.207853070274872,,19.70588420569231,18.9629299552135,,18.817174636468785,17.9878120934182,21.739866706064895,20.748112137634475,19.80404854837103,#000000,3.763349620239048,22.243080764819595,-0.11745871596471998,56.107117045844625,11.188171147863713,False,True,True,False,False,8.855585179655776,20.945675389026,,0.0,0.0,0.0,0.0,0,1.0186942063041584,0.9957346162809877,False,False,False,False,0.02106722603629163,0.11059279067297287,False,False,False,False,3501194,3752909.581431836,False,False,False,False,296467.6076022956,False,False,False,False
2024-04-05 00:00:00+00:00,22.2511538422,23.2003015654,21.571094391,21.7912575227,313527,,,,,,22.751377185067206,22.094164876061086,21.65764210409438,21.329458623906,20.552913375745433,19.583003126318967,19.262218952096894,18.866708491745744,18.637870344490004,18.042649378181704,17.32768979914565,,,,,,22.160596595799426,21.890194255751894,21.50016336319749,19.74727293071954,19.01118869690695,18.310291878332198,18.270672977328225,17.83768097667858,17.451792974199645,17.261977265859937,,19.74727293071954,19.01118869690695,,18.866708491745744,18.042649378181704,21.742063797452865,20.762185841879464,19.841007709339287,#000000,3.7011862370226116,22.224083228169903,0.0073140372563026594,55.10962985965445,10.260898924716841,False,True,True,False,False,9.881810289920494,21.030840074106,,0.0,0.0,0.0,0.0,0,1.0424391896588403,0.9450237498397052,False,False,False,False,0.08049434572571783,0.09554356819934534,False,False,False,False,3814721,3757488.205029478,False,False,False,False,297731.2662984219,False,False,False,False
2024-04-12 00:00:00+00:00,20.5974840975,22.358789151,20.4604937045,22.3196490387,318858,,,,,,22.472458989829512,22.067652904837615,21.644979396729585,21.325257520521458,20.563591365405905,19.60691421590251,19.289807522319997,18.898735244484985,18.672096311373185,18.081816026643263,17.368861534248378,,,,,,22.104614736991117,21.87046228478235,21.491756635303183,19.76915439791896,19.04166074237737,18.347435314685946,18.30814996095325,17.878103680298647,17.49327062320465,17.303111180502924,,19.76915439791896,19.04166074237737,,18.898735244484985,18.081816026643263,21.692596729300092,20.733674645003944,19.85141721916385,#000000,3.6274559593666007,22.12879722911015,-0.4221452027986948,52.228535153682046,7.510633837415732,False,True,False,False,False,5.216140300880898,21.071553205068,,0.0,0.0,0.0,0.0,0,0.9906952464147639,0.9925161540365852,False,False,False,False,-0.040950531487381106,0.027296518355982118,False,False,False,False,3495863,3738108.5602124794,False,False,False,False,299296.2095355758,False,False,False,False
2024-04-19 00:00:00+00:00,20.0984476657,21.2530809786,19.9223171604,20.7051194064,405641,,,,,,22.1030982384031,22.011619007063995,21.608221920878922,21.30068394747154,20.560442765497235,19.622594094292207,19.310640598577617,18.92561406560234,18.702084112490613,18.11892026811169,17.41028713153464,,,,,,21.9951375842807,21.8237139469224,21.46107168175033,19.782008345752786,19.06640620082323,18.381564780879806,18.342755351670966,17.917163053926664,17.534629242232036,17.344682722012543,,19.782008345752786,19.06640620082323,,18.92561406560234,18.11892026811169,21.60799863653353,20.680364329723368,19.84622761825086,#000000,3.562471139607673,21.98339219416755,-0.5291115224796276,49.59732209823469,5.040948880800023,False,True,False,False,False,3.880993100897527,21.101514206768,,0.0,0.0,0.0,0.0,0,0.9918638055859025,1.0058476476717997,False,False,False,False,-0.1440192768805485,-0.058361379262283186,False,False,False,False,3090222,3690116.963159703,False,False,False,False,307173.60142182943,False,False,False,False
2024-04-26 00:00:00+00:00,21.5955569612,21.6151270173,19.9321021885,20.2843631991,282133,,,,,,21.985446132951708,21.98928216188087,21.59671821456342,21.295970527309933,20.568000025862265,19.64134928599229,19.332539455323886,18.951297603493053,18.729670403704812,18.150829323603578,17.444262707723066,,,,,,21.954053452992245,21.806644257846287,21.45296456771115,19.799038173443783,19.090759292149812,18.411687738159454,18.373169469067175,17.95020665529087,17.56876771629579,17.378667422609585,,19.799038173443783,19.090759292149812,,18.951297603493053,18.150829323603578,21.581134917639734,20.670075425922178,19.854815450832596,#000000,3.489025627855578,21.933856501417775,-0.09696103620359502,49.75767945747602,5.040948880800023,False,True,False,False,False,7.328977600988409,21.162188795004,,0.0,0.0,0.0,0.0,0,1.0053624760774256,0.9690303892777531,False,False,False,False,-0.12051687491613987,-0.08943912708921153,False,False,False,False,3372355,3666579.0399626885,False,False,False,False,305318.7420572495,False,False,False,False
2024-05-03 00:00:00+00:00,20.0299524692,21.6787296998,19.6502933799,21.5172767366,380099,,,,,,21.78536385119152,21.94277705390631,21.565951136279985,21.27533759594706,20.565645585056043,19.655490302299665,19.351252931086524,18.975391831623725,18.75655090583358,18.184133067408627,17.481654945708243,,,,,,21.871209416685453,21.767688998178386,21.42722960954212,19.81068226144528,19.11295091452253,18.442294821835866,18.404205990507023,17.985299367238134,17.606040601409077,17.416216176655105,,19.81068226144528,19.11295091452253,,18.975391831623725,18.184133067408627,21.525150405848358,20.639651285923854,19.85269517249435,#000000,3.4103146080988687,21.841759829990416,-0.5312727912221664,48.10803417311455,3.639739207920158,False,True,False,False,False,3.279223920798554,21.196758247622,,0.0,0.0,0.0,0.0,0,1.0196953777104139,0.9823969665737855,False,False,False,False,-0.13429136825408458,-0.11186524767164806,False,False,False,False,2992256,3616629.1851506373,False,False,False,False,310858.02042337914,False,False,False,False
2024-05-10 00:00:00+00:00,20.1278027499,20.656194266,19.9125321323,20.2354380588,223713,,,,,,21.674526463348897,21.912833660224575,21.54516284153006,21.260523384987174,20.561675427751922,19.66134384811173,19.35982815419521,18.987149057967763,18.76997462570426,18.201423610169787,17.501627920333053,,,,,,21.81964358917375,21.742114183477305,21.409398101417494,19.815053624464344,19.1235802387889,18.45795213526948,18.42012121259726,18.003690048788048,17.625864310443387,17.436314326037767,,19.815053624464344,19.1235802387889,,18.987149057967763,18.201423610169787,21.490734706488894,20.620380354764666,19.848944141747072,#000000,3.331013559956655,21.787279474056135,-0.4981897234239208,47.06057095196398,2.594283676778545,False,True,False,False,False,3.5035162965616493,21.243803358816,,0.0,0.0,0.0,0.0,0,1.0268747004846301,1.0078320441024342,False,False,False,False,-0.1827196726720103,-0.14729246017182918,False,False,False,False,3215969,3586950.6529172566,False,False,False,False,304402.833725351,False,False,False,False
2024-05-17 00:00:00+00:00,19.5015609532,20.264793143,19.4526358128,20.1278027499,212558,,,,,,21.55166723767793,21.87728127785452,21.51881556535253,21.240275401821187,20.552480860507803,19.662091960921938,19.363309044396317,18.99377887917914,18.77828417859872,18.213664414039364,17.516963309363415,,,,,,21.75927265565639,21.71091894644652,21.386057031300005,19.814317978934987,19.129089740233454,18.46851726014533,18.430947390576588,18.017086303608043,17.640916993465666,17.45182891852638,,19.814317978934987,19.129089740233454,,18.99377887917914,18.213664414039364,21.44959612207711,20.594962528463924,19.839525913362664,#000000,3.229685903714815,21.724785029408842,-0.6883716071744533,45.63828568063382,1.1648525075621379,False,True,False,True,False,1.9323135763383306,21.271352831256,,0.0,0.0,0.0,0.0,0,1.0146957627660964,0.9935490323248093,False,False,False,False,-0.23798155611808142,-0.1926370081449553,False,False,False,False,3003411,3543725.4934419044,False,False,False,False,297599.51270865835,False,False,False,False
2024-05-24 00:00:00+00:00,19.4624208409,20.2935611255,19.1199448582,19.5015609532,372718,,,,,,21.358670650809806,21.814481537145095,21.47157283063285,21.203433942718625,20.53464555070038,19.66148601512058,19.367452625646507,19.00338672607069,18.790823300153534,18.233090981460435,17.541994732249357,,,,,19.625308941533333,21.655925278202613,21.655461731651492,21.34393043074297,19.811138393758693,19.136750858135954,18.48499927061801,18.44788636782067,18.03855730192505,17.665390218495013,17.477200049964292,,19.811138393758693,19.136750858135954,,19.00338672607069,18.233090981460435,21.2660981679296,20.551891234855567,20.020175159057967,#000000,3.1274469516660828,21.113596601922712,-0.5279628356743458,44.579775029625,0.07240547304044043,False,True,False,True,False,1.8342400357550943,21.289018731101997,,0.0,0.0,0.0,0.0,0,1.0172731852852943,0.983585131887755,False,False,False,False,-0.294224332882865,-0.24343067051391015,False,False,False,False,2630693,3476093.4568906524,False,False,False,False,303163.8451006096,False,False,False,False
2024-05-31 00:00:00+00:00,20.864615364,21.1454456697,19.6287663181,19.6287663181,307072,,,,,,21.296727253071257,21.78599895436975,21.452935976773638,21.191310766061935,20.534826993543557,19.67333365132854,19.382614785381385,19.022486004141584,18.811975481234278,18.25902349671104,17.571096324165723,,,,,20.04132437310699,21.613349112685192,21.631683598884617,21.32851141562991,19.821187755478324,19.154454471394406,18.508914955984103,18.472121879838383,18.065840409395786,17.69436759992315,17.50643450090655,,19.821187755478324,19.154454471394406,,19.022486004141584,18.25902349671104,21.29273018132291,20.542529298083956,20.071443445375238,#000000,3.0163187920133403,21.184349923308297,-0.10600158052089734,45.80951355250027,0.07240547304044043,False,True,False,True,False,5.092078698869852,21.327951352002,,0.0,0.0,0.0,0.0,0,1.0285346456783064,0.9733915595350751,False,False,False,False,-0.23508659709291718,-0.23925863380341367,False,False,False,False,2937765,3436217.274898752,False,False,False,False,303453.33805612,False,False,False,False
2024-06-07 00:00:00+00:00,20.246040885,20.7860662238,19.5783731933,20.7762475813,202868,,,,,,21.244298379127315,21.76286170788316,21.43652856028107,21.179416559708365,20.53144683641346,19.67798251374687,19.389531341708835,19.03206612366874,18.82296515284448,18.27331915523206,17.587835361913033,,,,,20.07859692153685,21.578494748134126,21.611739008835194,21.314325303261747,19.824609514882823,19.16308754187643,18.521805325283427,18.485232659484957,18.081095514156615,17.710931114162854,17.523301065450905,,19.824609514882823,19.16308754187643,,19.03206612366874,18.27331915523206,21.27578264859598,20.531766502817227,20.072236377911942,#000000,2.9095083990517554,21.166062939170363,-0.3162122008206645,45.94002912946914,0.07240547304044043,False,True,False,True,False,3.5182766726044896,21.348122580738,,0.0,0.0,0.0,0.0,0,0.9986695887411402,0.9749017302110663,False,False,False,False,-0.2655894231713023,-0.252424028487358,False,False,False,False,2734897,3384267.624906252,False,False,False,False,296002.5722741852,False,False,False,False
2024-06-14 00:00:00+00:00,19.5980104784,20.8252426075,19.5096426956,20.2362222424,240762,,,,,,21.176087476368718,21.73241335091484,21.414141004419594,21.16248497100711,20.52482186572528,19.68106876663985,19.395353925353046,19.041082322434736,18.8336871418838,18.288061064656944,17.605735206190044,,,,,20.05695894644779,21.53286455929094,21.585097721237265,21.29461655546041,19.826217860350912,19.170966009785428,18.53483053191505,18.49852532602758,18.0970231324118,17.72855125886856,17.54138247757272,,19.826217860350912,19.170966009785428,,19.041082322434736,18.288061064656944,21.244333073143334,20.515931710357897,20.062509688814423,#000000,2.7967924554478705,21.12458108325557,-0.5458290628187177,45.28380283320857,0.07240547304044043,False,True,False,True,False,1.9028753897377229,21.369662073803998,,0.0,0.0,0.0,0.0,0,1.005361096886936,0.979268638305306,False,False,False,False,-0.27164396094268944,-0.26203399471502375,False,False,False,False,2494135,3318331.8749131965,False,False,False,False,291910.678031653,False,False,False,False
2024-06-21 00:00:00+00:00,18.6946953661,20.101510467,18.6456021535,19.8042019714,281375,,,,,,21.055964607971926,21.68189135381339,21.37420294152221,21.129841403581814,20.50582877986131,19.67471988257797,19.392516233555806,19.04225259704851,18.837053652559124,18.296659754270856,17.619112058672364,,,,,19.874751637803545,21.455958393620516,21.539517287133666,21.25824119980963,19.81797920073965,19.170701141194026,18.54116802870142,18.505208775017564,18.1072310357348,17.741323917194812,17.555090933146758,,19.81797920073965,19.170701141194026,,19.04225259704851,18.296659754270856,21.171296103157086,20.482152224991616,20.020440708002504,"rgba(239, 83, 80, 0.5)",2.703631087271228,21.017141498302344,-0.8590099970134559,43.841643054303816,-1.0601856921743362,False,True,False,True,False,0.0,21.37739519968,,0.0,0.0,0.0,0.0,0,0.9623851622443205,1.0214159791100887,False,False,False,False,-0.34282825441539394,-0.3024311245652088,False,False,False,False,2212760,3236437.6619566637,False,False,False,False,291130.2574367157,False,False,False,False
2024-06-28 00:00:00+00:00,18.9303427867,19.2445393475,18.5768716558,18.7437885788,383060,,,,,,20.89643204762117,21.610242057175025,21.31665307258661,21.082101101524163,20.476560254616235,19.66265037774002,19.385228847580713,19.040404840567618,18.838208886391975,18.30500124990057,17.634268695591604,,,,18.91725126333333,19.66960072039438,21.349223997038226,21.474426852342802,21.205471563256342,19.803341298064762,19.16690224423187,18.54639253027183,18.51090781675854,18.117809282111796,17.755562160381203,17.570739160394258,,19.803341298064762,19.16690224423187,,19.040404840567618,18.30500124990057,20.80491269671849,20.433784074926443,20.016576308616692,#000000,2.615024082256669,20.208127007096778,-0.488631913207506,43.17614576654557,-1.8489491117799517,False,True,False,True,False,0.28189461765279233,21.379578703151996,,0.0,0.0,0.0,0.0,0,0.950903278208348,1.0424019732855365,False,False,False,False,-0.34282825441539394,-0.32262968949030135,False,False,False,False,2595820,3188984.501811726,False,False,False,False,297939.867996959,False,False,False,False
2024-07-05 00:00:00+00:00,19.5587359083,19.8385672202,18.6406928322,19.0776224246,458413,,,,,,20.769372888434642,21.542130340096243,21.262919944283436,21.0384014430283,20.45217062531569,19.656725308386363,19.384521961132396,19.045716734458125,18.8468140624688,18.321480889555712,17.657856135680575,,,,19.150821891742126,19.603560784705188,21.25326340898687,21.413025674883706,21.15662834026161,19.794616568871632,19.170058131099236,18.55946827734564,18.524505160765177,18.136708269455042,17.77827830539648,17.594813758152117,,19.794616568871632,19.170058131099236,,19.045716734458125,18.321480889555712,20.76896540917423,20.393994905641897,20.012680384737003,#000000,2.527422229055683,20.194254743467205,-0.2514494127103773,43.66168398733307,-1.8489491117799517,False,True,False,True,False,1.7784922113374577,21.398783637524,,0.0,0.0,0.0,0.0,0,0.958596600142758,1.0195377422071734,False,False,False,False,-0.29902547534399215,-0.31082758241714675,False,False,False,False,3054233,3179002.9090849315,False,False,False,False,309826.766663851,False,False,False,False
