date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_832,aVWAP_peak_792,aVWAP_peak_730,aVWAP_peak_713,aVWAP_peak_645,aVWAP_peak_617,aVWAP_peak_599,aVWAP_peak_548,aVWAP_peak_547,aVWAP_peak_499,aVWAP_peak_457,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_408,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_347,aVWAP_peak_299,aVWAP_peak_294,aVWAP_peak_249,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_154,aVWAP_peak_132,aVWAP_peak_131,aVWAP_peak_105,aVWAP_peak_62,aVWAP_peak_31,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_724,aVWAP_valley_698,aVWAP_valley_677,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_606,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_443,aVWAP_valley_377,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_260,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_99,aVWAP_valley_43,aVWAP_valley_16,aVWAP_valley_15,aVWAP_valley_14,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_812,aVWAP_OB_bull_762,aVWAP_OB_bull_606,aVWAP_OB_bull_479,aVWAP_OB_bull_377,aVWAP_OB_bull_229,aVWAP_OB_bear_730,aVWAP_OB_bear_353,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 19:00:00+00:00,3.325,3.35,3.325,3.34,100.0,,,,,,3.55217837213952,3.5344389279243447,3.5174094665823317,3.47642572924569,3.4756271195225614,3.391437775110044,3.379654678613805,3.3589523035827393,3.3589523035827393,3.356735655962799,3.3512633457888983,3.33430527769839,3.33430527769839,3.33430527769839,3.33430527769839,3.33430527769839,3.33430527769839,3.332526262968176,3.28945343481885,3.2814585692753244,3.2447528548081115,3.191616475641121,3.191616475641121,3.1884945393934863,3.1884945393934863,3.1884945393934863,3.185358638808337,3.1120641691271045,3.076631841959453,3.0763690250579065,3.073767337104546,3.025438734645993,3.005557434897031,,,,,,,,,,,,3.338333333333333,3.3389641744548286,3.3467082899757195,3.3723034810453467,3.5373500768378543,3.5373500768378543,3.5373500768378543,3.518488473883863,3.506992582837967,3.506992582837967,3.502376560484754,3.502376560484754,3.4230284173930565,3.4230284173930565,3.3855040508763414,3.3855040508763414,3.3840809332408455,3.362923578180834,3.3413099181488684,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.2569364373688994,3.2186606419525194,3.2186606419525194,3.1848170275585668,3.1848170275585668,3.1841352698615415,3.0900301227469704,3.0794166883538665,3.0626862902561567,3.0108689104612703,3.0020788758452017,3.0020788758452017,3.0020788758452017,3.0020788758452017,3.0020788758452017,,,3.518488473883863,3.3855040508763414,3.3413099181488684,3.2186606419525194,,3.33430527769839,3.4494731114780346,"rgba(239, 83, 80, 1.0)",0.11605734059638266,3.463992453121107,-1.068372344945597,40.19212252613556,-16.36475125083488,False,False,False,True,True,1.3247704058578584,0.0,0.0,0.0,0.0,0,1.01610541727672,0.9458272327964861,False,False,False,False,0.03424568581796577,0.02499738387105489,False,False,False,False,-3603.0,-5913.832004709078,False,False,False,False,546.0434645914149,False,False,False,False
2025-06-24 14:00:00+00:00,3.34,3.34,3.34,3.34,0.0,,,,,,3.55217837213952,3.5344389279243447,3.5174094665823317,3.47642572924569,3.4756271195225614,3.391437775110044,3.379654678613805,3.3589523035827393,3.3589523035827393,3.356735655962799,3.3512633457888983,3.33430527769839,3.33430527769839,3.33430527769839,3.33430527769839,3.33430527769839,3.33430527769839,3.332526262968176,3.28945343481885,3.2814585692753244,3.2447528548081115,3.191616475641121,3.191616475641121,3.1884945393934863,3.1884945393934863,3.1884945393934863,3.185358638808337,3.1120641691271045,3.076631841959453,3.0763690250579065,3.073767337104546,3.025438734645993,3.005557434897031,,,,,,,,,,,,3.338333333333333,3.3389641744548286,3.3467082899757195,3.3723034810453467,3.5373500768378543,3.5373500768378543,3.5373500768378543,3.518488473883863,3.506992582837967,3.506992582837967,3.502376560484754,3.502376560484754,3.4230284173930565,3.4230284173930565,3.3855040508763414,3.3855040508763414,3.3840809332408455,3.362923578180834,3.3413099181488684,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.2569364373688994,3.2186606419525194,3.2186606419525194,3.1848170275585668,3.1848170275585668,3.1841352698615415,3.0900301227469704,3.0794166883538665,3.0626862902561567,3.0108689104612703,3.0020788758452017,3.0020788758452017,3.0020788758452017,3.0020788758452017,3.0020788758452017,,,3.518488473883863,3.3855040508763414,3.3413099181488684,3.2186606419525194,,3.33430527769839,3.4494731114780346,"rgba(239, 83, 80, 1.0)",0.11367739242940086,3.463992453121107,-1.090739772185683,43.00822680595339,-13.641773378688619,True,False,False,True,True,1.3247704058578584,0.0,0.0,0.0,0.0,0,1.016296296296296,0.9600000000000001,False,False,False,False,0.03698775179444535,0.030992567832750118,False,False,False,False,-3603.0,-5878.00515192289,False,False,False,False,537.5776744427108,False,False,False,False
2025-06-24 15:00:00+00:00,3.34,3.34,3.34,3.34,0.0,,,,,,3.55217837213952,3.5344389279243447,3.5174094665823317,3.47642572924569,3.4756271195225614,3.391437775110044,3.379654678613805,3.3589523035827393,3.3589523035827393,3.356735655962799,3.3512633457888983,3.33430527769839,3.33430527769839,3.33430527769839,3.33430527769839,3.33430527769839,3.33430527769839,3.332526262968176,3.28945343481885,3.2814585692753244,3.2447528548081115,3.191616475641121,3.191616475641121,3.1884945393934863,3.1884945393934863,3.1884945393934863,3.185358638808337,3.1120641691271045,3.076631841959453,3.0763690250579065,3.073767337104546,3.025438734645993,3.005557434897031,,,,,,,,,,,,3.338333333333333,3.3389641744548286,3.3467082899757195,3.3723034810453467,3.5373500768378543,3.5373500768378543,3.5373500768378543,3.518488473883863,3.506992582837967,3.506992582837967,3.502376560484754,3.502376560484754,3.4230284173930565,3.4230284173930565,3.3855040508763414,3.3855040508763414,3.3840809332408455,3.362923578180834,3.3413099181488684,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.2569364373688994,3.2186606419525194,3.2186606419525194,3.1848170275585668,3.1848170275585668,3.1841352698615415,3.0900301227469704,3.0794166883538665,3.0626862902561567,3.0108689104612703,3.0020788758452017,3.0020788758452017,3.0020788758452017,3.0020788758452017,3.0020788758452017,,,3.518488473883863,3.3855040508763414,3.3413099181488684,3.2186606419525194,,3.33430527769839,3.4494731114780346,"rgba(239, 83, 80, 1.0)",0.11121009254866722,3.463992453121107,-1.1149388538351068,44.885629659165275,-11.74571170432204,True,False,False,True,True,1.3247704058578798,0.0,0.0,0.0,0.0,0,1.0149700598802391,0.9595808383233534,False,False,False,False,0.03698775179444535,0.03399015981359774,False,False,False,False,-3603.0,-5842.733754218659,False,False,False,False,529.2431368544517,False,False,False,False
2025-06-24 16:00:00+00:00,3.34,3.395,3.34,3.395,0.0,,,,,,3.55217837213952,3.5344389279243447,3.5174094665823317,3.47642572924569,3.4756271195225614,3.391437775110044,3.379654678613805,3.3589523035827393,3.3589523035827393,3.356735655962799,3.3512633457888983,3.33430527769839,3.33430527769839,3.33430527769839,3.33430527769839,3.33430527769839,3.33430527769839,3.332526262968176,3.28945343481885,3.2814585692753244,3.2447528548081115,3.191616475641121,3.191616475641121,3.1884945393934863,3.1884945393934863,3.1884945393934863,3.185358638808337,3.1120641691271045,3.076631841959453,3.0763690250579065,3.073767337104546,3.025438734645993,3.005557434897031,,,,,,,,,,,,3.338333333333333,3.3389641744548286,3.3467082899757195,3.3723034810453467,3.5373500768378543,3.5373500768378543,3.5373500768378543,3.518488473883863,3.506992582837967,3.506992582837967,3.502376560484754,3.502376560484754,3.4230284173930565,3.4230284173930565,3.3855040508763414,3.3855040508763414,3.3840809332408455,3.362923578180834,3.3413099181488684,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.2569364373688994,3.2186606419525194,3.2186606419525194,3.1848170275585668,3.1848170275585668,3.1841352698615415,3.0900301227469704,3.0794166883538665,3.0626862902561567,3.0108689104612703,3.0020788758452017,3.0020788758452017,3.0020788758452017,3.0020788758452017,3.0020788758452017,,,3.518488473883863,3.3855040508763414,3.3413099181488684,3.2186606419525194,,3.33430527769839,3.4494731114780346,"rgba(239, 83, 80, 0.5)",0.10913802320047096,3.463992453121107,-0.6321578043829669,53.28036260257621,-3.9132567551737054,True,False,True,False,True,5.528469669523506,0.0,0.0,0.0,0.0,0,1.0132547864506622,0.9351988217967601,False,False,False,False,0.06719632566450467,0.050593242739051206,False,False,False,False,-3603.0,-5808.009199889687,False,False,False,False,521.0378169032199,False,False,False,False
2025-06-24 17:00:00+00:00,3.395,3.395,3.365,3.365,0.0,,,,,,3.55217837213952,3.5344389279243447,3.5174094665823317,3.47642572924569,3.4756271195225614,3.391437775110044,3.379654678613805,3.3589523035827393,3.3589523035827393,3.356735655962799,3.3512633457888983,3.33430527769839,3.33430527769839,3.33430527769839,3.33430527769839,3.33430527769839,3.33430527769839,3.332526262968176,3.28945343481885,3.2814585692753244,3.2447528548081115,3.191616475641121,3.191616475641121,3.1884945393934863,3.1884945393934863,3.1884945393934863,3.185358638808337,3.1120641691271045,3.076631841959453,3.0763690250579065,3.073767337104546,3.025438734645993,3.005557434897031,,,,,,,,,,,,3.338333333333333,3.3389641744548286,3.3467082899757195,3.3723034810453467,3.5373500768378543,3.5373500768378543,3.5373500768378543,3.518488473883863,3.506992582837967,3.506992582837967,3.502376560484754,3.502376560484754,3.4230284173930565,3.4230284173930565,3.3855040508763414,3.3855040508763414,3.3840809332408455,3.362923578180834,3.3413099181488684,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.2569364373688994,3.2186606419525194,3.2186606419525194,3.1848170275585668,3.1848170275585668,3.1841352698615415,3.0900301227469704,3.0794166883538665,3.0626862902561567,3.0108689104612703,3.0020788758452017,3.0020788758452017,3.0020788758452017,3.0020788758452017,3.0020788758452017,,,3.518488473883863,3.3855040508763414,3.3413099181488684,3.2186606419525194,,3.33430527769839,3.4494731114780346,"rgba(239, 83, 80, 0.5)",0.10403343190990752,3.463992453121107,-0.9515446266045885,54.11574769780192,-3.233523311488632,True,False,True,False,True,3.0498233862043342,0.0,0.0,0.0,0.0,0,1.0204379562043793,0.9357664233576644,False,False,False,False,0.08096476683107537,0.0657790047850633,False,False,False,False,-3603.0,-5773.8230107441095,False,False,False,False,512.9597112147978,False,False,False,False
2025-06-24 18:00:00+00:00,3.365,3.365,3.365,3.365,0.0,,,,,,3.55217837213952,3.5344389279243447,3.5174094665823317,3.47642572924569,3.4756271195225614,3.391437775110044,3.379654678613805,3.3589523035827393,3.3589523035827393,3.356735655962799,3.3512633457888983,3.33430527769839,3.33430527769839,3.33430527769839,3.33430527769839,3.33430527769839,3.33430527769839,3.332526262968176,3.28945343481885,3.2814585692753244,3.2447528548081115,3.191616475641121,3.191616475641121,3.1884945393934863,3.1884945393934863,3.1884945393934863,3.185358638808337,3.1120641691271045,3.076631841959453,3.0763690250579065,3.073767337104546,3.025438734645993,3.005557434897031,,,,,,,,,,,,3.338333333333333,3.3389641744548286,3.3467082899757195,3.3723034810453467,3.5373500768378543,3.5373500768378543,3.5373500768378543,3.518488473883863,3.506992582837967,3.506992582837967,3.502376560484754,3.502376560484754,3.4230284173930565,3.4230284173930565,3.3855040508763414,3.3855040508763414,3.3840809332408455,3.362923578180834,3.3413099181488684,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.2569364373688994,3.2186606419525194,3.2186606419525194,3.1848170275585668,3.1848170275585668,3.1841352698615415,3.0900301227469704,3.0794166883538665,3.0626862902561567,3.0108689104612703,3.0020788758452017,3.0020788758452017,3.0020788758452017,3.0020788758452017,3.0020788758452017,,,3.518488473883863,3.3855040508763414,3.3413099181488684,3.2186606419525194,,3.33430527769839,3.4494731114780346,"rgba(239, 83, 80, 1.0)",0.0985554218253342,3.463992453121107,-1.0044343709121064,54.67267109461906,-2.537938470967589,True,False,True,False,True,3.0498233862043342,0.0,0.0,0.0,0.0,0,1.0204379562043793,0.9445255474452555,False,False,False,False,0.06444585334648618,0.06511242906577475,False,False,False,False,-3603.0,-5740.166840034898,False,False,False,False,505.0068474750335,False,False,False,False
2025-06-24 19:00:00+00:00,3.365,3.41,3.365,3.41,0.0,,,,,,3.55217837213952,3.5344389279243447,3.5174094665823317,3.47642572924569,3.4756271195225614,3.391437775110044,3.379654678613805,3.3589523035827393,3.3589523035827393,3.356735655962799,3.3512633457888983,3.33430527769839,3.33430527769839,3.33430527769839,3.33430527769839,3.33430527769839,3.33430527769839,3.332526262968176,3.28945343481885,3.2814585692753244,3.2447528548081115,3.191616475641121,3.191616475641121,3.1884945393934863,3.1884945393934863,3.1884945393934863,3.185358638808337,3.1120641691271045,3.076631841959453,3.0763690250579065,3.073767337104546,3.025438734645993,3.005557434897031,,,,,,,,,,,,3.338333333333333,3.3389641744548286,3.3467082899757195,3.3723034810453467,3.5373500768378543,3.5373500768378543,3.5373500768378543,3.518488473883863,3.506992582837967,3.506992582837967,3.502376560484754,3.502376560484754,3.4230284173930565,3.4230284173930565,3.3855040508763414,3.3855040508763414,3.3840809332408455,3.362923578180834,3.3413099181488684,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.3310268037081827,3.2569364373688994,3.2186606419525194,3.2186606419525194,3.1848170275585668,3.1848170275585668,3.1841352698615415,3.0900301227469704,3.0794166883538665,3.0626862902561567,3.0108689104612703,3.0020788758452017,3.0020788758452017,3.0020788758452017,3.0020788758452017,3.0020788758452017,,,3.518488473883863,3.3855040508763414,3.3413099181488684,3.2186606419525194,,3.33430527769839,3.4494731114780346,"rgba(239, 83, 80, 0.5)",0.09458291562394497,3.463992453121107,-0.5708478403835329,59.1559791622797,1.8742064965209408,True,False,True,False,True,6.350054927687381,0.0,0.0,0.0,0.0,0,1.020172910662824,0.9322766570605188,False,False,False,False,0.08924022524573592,0.07717632715575534,False,False,False,False,-3603.0,-5707.032470421954,False,False,False,False,497.1772839482888,False,False,False,False
2025-06-25 14:00:00+00:00,3.41,3.41,3.395,3.395,100.0,,,,,,3.55176459658854,3.534260933845271,3.517261128658665,3.4763405619446672,3.4755432161770363,3.3914459902454626,3.3796738703216334,3.358989948550519,3.358989948550519,3.3567752231489614,3.351307615215292,3.334363898109481,3.334363898109481,3.334363898109481,3.334363898109481,3.334363898109481,3.334363898109481,3.332586313285037,3.289546433468777,3.281556481565609,3.244875133241967,3.1917724630087076,3.1917724630087076,3.1886522733487452,3.1886522733487452,3.1886522733487452,3.185518116749634,3.1122559460773536,3.0768360903901986,3.0765733375420874,3.073972257118928,3.0256515813619584,3.005770470907845,,,,,,,,,,,,3.369166666666666,3.34233259749816,3.3493438839432903,3.37313595832081,3.5371662473008905,3.5371662473008905,3.5371662473008905,3.5183383383383378,3.50686106638149,3.50686106638149,3.50225214495783,3.50225214495783,3.4230052348114963,3.4230052348114963,3.3855178382902635,3.3855178382902635,3.3840960454659084,3.3629577518879694,3.3413626988980423,3.331088074003009,3.331088074003009,3.331088074003009,3.331088074003009,3.331088074003009,3.331088074003009,3.2570507391694563,3.2188000051234753,3.2188000051234753,3.1849768081936127,3.1849768081936127,3.184295437794628,3.0902297902857665,3.0796200486753817,3.0628945343046468,3.011081372768488,3.002292356278983,3.002292356278983,3.002292356278983,3.002292356278983,3.002292356278983,,,3.5183383383383378,3.3855178382902635,3.3413626988980423,3.2188000051234753,,3.334363898109481,3.45089731402749,"rgba(239, 83, 80, 0.5)",0.09036053910322453,3.46613181065318,-0.7871999365997765,59.99401679766163,2.8741668908848865,True,False,True,False,True,5.100372248911672,0.0,0.0,0.0,0.0,0,1.0286944045911044,0.9325681492109039,False,False,False,False,0.10582893678074884,0.09150263196825209,False,False,False,False,-3703.0,-5675.9621995626985,False,False,False,False,491.01949660025326,False,False,False,False
2025-06-25 15:00:00+00:00,3.395,3.395,3.395,3.395,0.0,,,,,,3.55176459658854,3.534260933845271,3.517261128658665,3.4763405619446672,3.4755432161770363,3.3914459902454626,3.3796738703216334,3.358989948550519,3.358989948550519,3.3567752231489614,3.351307615215292,3.334363898109481,3.334363898109481,3.334363898109481,3.334363898109481,3.334363898109481,3.334363898109481,3.332586313285037,3.289546433468777,3.281556481565609,3.244875133241967,3.1917724630087076,3.1917724630087076,3.1886522733487452,3.1886522733487452,3.1886522733487452,3.185518116749634,3.1122559460773536,3.0768360903901986,3.0765733375420874,3.073972257118928,3.0256515813619584,3.005770470907845,,,,,,,,,,,,3.369166666666666,3.34233259749816,3.3493438839432903,3.37313595832081,3.5371662473008905,3.5371662473008905,3.5371662473008905,3.5183383383383378,3.50686106638149,3.50686106638149,3.50225214495783,3.50225214495783,3.4230052348114963,3.4230052348114963,3.3855178382902635,3.3855178382902635,3.3840960454659084,3.3629577518879694,3.3413626988980423,3.331088074003009,3.331088074003009,3.331088074003009,3.331088074003009,3.331088074003009,3.331088074003009,3.2570507391694563,3.2188000051234753,3.2188000051234753,3.1849768081936127,3.1849768081936127,3.184295437794628,3.0902297902857665,3.0796200486753817,3.0628945343046468,3.011081372768488,3.002292356278983,3.002292356278983,3.002292356278983,3.002292356278983,3.002292356278983,,,3.5183383383383378,3.3855178382902635,3.3413626988980423,3.2188000051234753,,3.334363898109481,3.45089731402749,"rgba(239, 83, 80, 0.5)",0.08707674982656784,3.46613181065318,-0.8168863766143585,60.55270855458292,3.765414034133606,True,False,True,False,True,5.100372248911672,0.0,0.0,0.0,0.0,0,1.0286944045911044,0.9368723098995697,False,False,False,False,0.0975278924948581,0.0945152622315551,False,False,False,False,-3703.0,-5645.373638329168,False,False,False,False,483.4067912266059,False,False,False,False
2025-06-25 16:00:00+00:00,3.395,3.395,3.395,3.395,0.0,,,,,,3.55176459658854,3.534260933845271,3.517261128658665,3.4763405619446672,3.4755432161770363,3.3914459902454626,3.3796738703216334,3.358989948550519,3.358989948550519,3.3567752231489614,3.351307615215292,3.334363898109481,3.334363898109481,3.334363898109481,3.334363898109481,3.334363898109481,3.334363898109481,3.332586313285037,3.289546433468777,3.281556481565609,3.244875133241967,3.1917724630087076,3.1917724630087076,3.1886522733487452,3.1886522733487452,3.1886522733487452,3.185518116749634,3.1122559460773536,3.0768360903901986,3.0765733375420874,3.073972257118928,3.0256515813619584,3.005770470907845,,,,,,,,,,,,3.369166666666666,3.34233259749816,3.3493438839432903,3.37313595832081,3.5371662473008905,3.5371662473008905,3.5371662473008905,3.5183383383383378,3.50686106638149,3.50686106638149,3.50225214495783,3.50225214495783,3.4230052348114963,3.4230052348114963,3.3855178382902635,3.3855178382902635,3.3840960454659084,3.3629577518879694,3.3413626988980423,3.331088074003009,3.331088074003009,3.331088074003009,3.331088074003009,3.331088074003009,3.331088074003009,3.2570507391694563,3.2188000051234753,3.2188000051234753,3.1849768081936127,3.1849768081936127,3.184295437794628,3.0902297902857665,3.0796200486753817,3.0628945343046468,3.011081372768488,3.002292356278983,3.002292356278983,3.002292356278983,3.002292356278983,3.002292356278983,,,3.5183383383383378,3.3855178382902635,3.3413626988980423,3.2188000051234753,,3.334363898109481,3.45089731402749,"rgba(239, 83, 80, 0.5)",0.08509173640020463,3.46613181065318,-0.8359426386439202,60.92516972586378,4.58495631635391,True,False,True,False,True,5.100372248911672,0.0,0.0,0.0,0.0,0,1.0380116959064325,0.945906432748538,False,False,False,False,0.0975278924948581,0.0960215773632066,False,False,False,False,-3703.0,-5615.2593183550725,False,False,False,False,475.91211229286006,False,False,False,False
2025-06-25 17:00:00+00:00,3.395,3.395,3.395,3.395,0.0,,,,,,3.55176459658854,3.534260933845271,3.517261128658665,3.4763405619446672,3.4755432161770363,3.3914459902454626,3.3796738703216334,3.358989948550519,3.358989948550519,3.3567752231489614,3.351307615215292,3.334363898109481,3.334363898109481,3.334363898109481,3.334363898109481,3.334363898109481,3.334363898109481,3.332586313285037,3.289546433468777,3.281556481565609,3.244875133241967,3.1917724630087076,3.1917724630087076,3.1886522733487452,3.1886522733487452,3.1886522733487452,3.185518116749634,3.1122559460773536,3.0768360903901986,3.0765733375420874,3.073972257118928,3.0256515813619584,3.005770470907845,,,,,,,,,,,,3.369166666666666,3.34233259749816,3.3493438839432903,3.37313595832081,3.5371662473008905,3.5371662473008905,3.5371662473008905,3.5183383383383378,3.50686106638149,3.50686106638149,3.50225214495783,3.50225214495783,3.4230052348114963,3.4230052348114963,3.3855178382902635,3.3855178382902635,3.3840960454659084,3.3629577518879694,3.3413626988980423,3.331088074003009,3.331088074003009,3.331088074003009,3.331088074003009,3.331088074003009,3.331088074003009,3.2570507391694563,3.2188000051234753,3.2188000051234753,3.1849768081936127,3.1849768081936127,3.184295437794628,3.0902297902857665,3.0796200486753817,3.0628945343046468,3.011081372768488,3.002292356278983,3.002292356278983,3.002292356278983,3.002292356278983,3.002292356278983,,,3.5183383383383378,3.3855178382902635,3.3413626988980423,3.2188000051234753,,3.334363898109481,3.45089731402749,"rgba(239, 83, 80, 0.5)",0.0851455034441342,3.46613181065318,-0.8354147638559808,61.173477173384356,5.348173466504065,True,False,True,False,True,5.100372248911672,0.0,0.0,0.0,0.0,0,1.0190336749633966,0.9472913616398243,False,False,False,False,0.0975278924948581,0.09677473492903235,False,False,False,False,-3703.0,-5585.611887062746,False,False,False,False,468.53362993173045,False,False,False,False
2025-06-25 18:00:00+00:00,3.395,3.445,3.395,3.445,0.0,,,,,,3.55176459658854,3.534260933845271,3.517261128658665,3.4763405619446672,3.4755432161770363,3.3914459902454626,3.3796738703216334,3.358989948550519,3.358989948550519,3.3567752231489614,3.351307615215292,3.334363898109481,3.334363898109481,3.334363898109481,3.334363898109481,3.334363898109481,3.334363898109481,3.332586313285037,3.289546433468777,3.281556481565609,3.244875133241967,3.1917724630087076,3.1917724630087076,3.1886522733487452,3.1886522733487452,3.1886522733487452,3.185518116749634,3.1122559460773536,3.0768360903901986,3.0765733375420874,3.073972257118928,3.0256515813619584,3.005770470907845,,,,,,,,,,,,3.369166666666666,3.34233259749816,3.3493438839432903,3.37313595832081,3.5371662473008905,3.5371662473008905,3.5371662473008905,3.5183383383383378,3.50686106638149,3.50686106638149,3.50225214495783,3.50225214495783,3.4230052348114963,3.4230052348114963,3.3855178382902635,3.3855178382902635,3.3840960454659084,3.3629577518879694,3.3413626988980423,3.331088074003009,3.331088074003009,3.331088074003009,3.331088074003009,3.331088074003009,3.331088074003009,3.2570507391694563,3.2188000051234753,3.2188000051234753,3.1849768081936127,3.1849768081936127,3.184295437794628,3.0902297902857665,3.0796200486753817,3.0628945343046468,3.011081372768488,3.002292356278983,3.002292356278983,3.002292356278983,3.002292356278983,3.002292356278983,,,3.5183383383383378,3.3855178382902635,3.3413626988980423,3.2188000051234753,,3.334363898109481,3.45089731402749,#000000,0.08518263368245543,3.46613181065318,-0.24807651207352308,65.63035515264652,9.921918005798148,True,False,True,False,True,8.776803763950515,0.0,0.0,0.0,0.0,0,1.020231213872832,0.9320809248554914,False,False,False,False,0.1252567096502898,0.11101572228966107,False,False,False,False,-3703.0,-5556.4241058679745,False,False,False,False,461.2695426459672,False,False,False,False
2025-06-25 19:00:00+00:00,3.445,3.47,3.445,3.465,26.0,,,,,3.46,3.5516997699525414,3.534235379497768,3.517242325115355,3.476335828821402,3.4755387339825354,3.3914630874843725,3.3796935660822798,3.359014028331729,3.359014028331729,3.3567997622748473,3.3513332788458343,3.3343930391754544,3.3343930391754544,3.3343930391754544,3.3343930391754544,3.3343930391754544,3.3343930391754544,3.3326157893488038,3.289583708314059,3.2815947947203994,3.244919178715049,3.1918246567277366,3.1918246567277366,3.1887048773698385,3.1887048773698385,3.1887048773698385,3.1855711307224497,3.112316154681121,3.0768990045069793,3.0766362634079423,3.074035291556237,3.0257157453755523,3.0058342468638464,,,,,,,,,,,,3.379616519174041,3.3439970982952483,3.3507486979166665,3.373809523809524,3.5371394039941846,3.5371394039941846,3.5371394039941846,3.5183191254892523,3.506846094610813,3.506846094610813,3.5022387987170767,3.5022387987170767,3.423014915308823,3.423014915308823,3.3855362525555086,3.3855362525555086,3.3841147756212533,3.362981001965844,3.3413904323485166,3.3311178410510554,3.3311178410510554,3.3311178410510554,3.3311178410510554,3.3311178410510554,3.3311178410510554,3.2570928888853388,3.218848191005998,3.218848191005998,3.185029893590695,3.185029893590695,3.1843486152324423,3.090291708797849,3.079682774250698,3.0629582649202294,3.011145091231347,3.0023561917431514,3.0023561917431514,3.0023561917431514,3.0023561917431514,3.0023561917431514,,,3.5183191254892523,3.3855362525555086,3.3413904323485166,3.218848191005998,,3.3343930391754544,3.4553401906243693,#000000,0.08532281044351674,3.466228661003259,-0.014400146887711712,69.7157131275544,13.901872267509603,True,False,True,False,True,10.168585177265118,0.0,0.0,0.0,0.0,0,1.0344827586206893,0.9252873563218391,False,False,False,False,0.1672261263278816,0.13912092430877135,False,False,False,False,-3677.0,-5527.285747637463,False,False,False,True,454.52117764370416,False,False,False,False
