date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_757,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_708,aVWAP_peak_678,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_464,aVWAP_peak_420,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_336,aVWAP_peak_317,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_251,aVWAP_peak_150,aVWAP_peak_97,aVWAP_peak_84,aVWAP_peak_51,aVWAP_peak_25,aVWAP_valley_875,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_755,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_626,aVWAP_valley_611,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_498,aVWAP_valley_395,aVWAP_valley_364,aVWAP_valley_300,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_110,aVWAP_valley_89,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_31,aVWAP_valley_30,aVWAP_OB_bull_626,aVWAP_OB_bull_300,aVWAP_OB_bear_757,aVWAP_OB_bear_708,aVWAP_OB_bear_97,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 16:00:00+00:00,37.43,37.43,37.43,37.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.406143437077134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.21847079037801,37.18227127319258,,,,,,37.26896183354924,#000000,,37.305711417090656,,51.80344551783159,-4.708976681287936,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1418.0,537.860873696346,False,False,False,False,25.14985860862365,False,False,False,False
2025-02-05 17:00:00+00:00,37.43,37.78,37.43,37.78,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.43679777512912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.30963114754098,37.25973698336018,,,,,,37.33538863534343,#000000,,37.3624413833977,,58.735368315450245,2.152625658034559,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1518.0,553.0568291429142,False,False,False,False,26.310325917017078,False,False,False,False
2025-02-05 18:00:00+00:00,37.78,37.78,37.78,37.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.43679777512912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.30963114754098,37.25973698336018,,,,,,37.33538863534343,#000000,,37.3624413833977,,63.35665018052936,6.530083949592843,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1518.0,568.0171883810086,False,False,False,False,25.902413887295882,False,False,False,False
2025-02-05 19:00:00+00:00,37.78,37.78,37.78,37.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.43679777512912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.30963114754098,37.25973698336018,,,,,,37.33538863534343,#000000,,37.3624413833977,,66.43750475724876,9.419868630824439,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1518.0,582.7456040650239,False,False,False,False,25.500826075089744,False,False,False,False
2025-02-05 20:00:00+00:00,37.78,37.985,37.78,37.98,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.47313693098384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.38462298025135,37.325263285024164,,,,,,37.39434106541979,#000000,,37.41509103419624,,70.78389180791751,13.490037688371089,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1587.0,598.315439660915,False,False,False,False,26.17523187237517,False,False,False,False
2025-02-06 15:00:00+00:00,37.98,38.3,37.98,38.3,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.475508598609586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.38895535714286,37.32902116402117,,,,,,37.39782837325787,#000000,,37.41826183492445,,75.81040529464524,18.12887447560975,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1590.0,613.6903940847767,False,False,False,False,25.81592595187323,False,False,False,False
2025-02-06 16:00:00+00:00,38.3,38.55,38.3,38.53,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.65273477347735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.67080921052632,37.582319895483394,,,,,,37.63528795982902,#000000,,37.63836328492461,,80.1087633650829,22.056544884092062,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1790.0,631.9277523160204,False,False,False,False,28.516454231689146,False,False,False,False
2025-02-06 17:00:00+00:00,38.53,38.54,38.51,38.51,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.67479678362573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.70202154626109,37.61181308749097,,,,,,37.66287713912593,#000000,,37.66434361242695,,82.40402309658623,24.207127278033283,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1761.0,649.4327484041441,False,False,False,False,28.523951065306367,False,False,False,False
2025-02-06 18:00:00+00:00,38.51,38.645,38.51,38.52,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.55833333333334,37.6832406602954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.713795833333336,37.62297249017507,,,,,,37.89458557928428,#000000,,37.8510385269458,,83.98072528100224,25.86144158071005,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1772.0,666.8368918397388,False,False,False,False,28.252261901503168,False,False,False,False
2025-02-06 19:00:00+00:00,38.52,38.52,38.14,38.14,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.31759259259259,37.708459407037964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.74753912363067,37.65695431472083,,,,,,37.857636359495515,#000000,,37.82635134335495,,75.89668530041186,25.86144158071005,True,False,True,False,False,16.137923131020557,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1720.0,683.1650020437738,False,False,False,False,28.620443887526374,False,False,False,False
2025-02-06 20:00:00+00:00,38.14,38.14,38.14,38.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.31759259259259,37.708459407037964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.74753912363067,37.65695431472083,,,,,,37.857636359495515,#000000,,37.82635134335495,,70.50732531335161,29.53511109531489,True,False,True,False,False,16.137923131020557,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1720.0,699.2399632523974,False,False,False,False,28.176716075316662,False,False,False,False
2025-02-07 15:00:00+00:00,38.58,38.58,38.22,38.22,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.32319444444444,37.71929466230937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.761790759831996,37.671212723658066,,,,,,37.86887314756097,#000000,,37.83743679929878,,67.9523919718122,27.178266016529676,False,False,True,False,False,17.564980323293753,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1741.0,715.391281651585,False,False,False,False,28.06544915942028,False,False,False,False
2025-02-07 16:00:00+00:00,38.22,38.22,38.22,38.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.32319444444444,37.71929466230937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.761790759831996,37.671212723658066,,,,,,37.86887314756097,#000000,,37.83743679929878,,66.24910307745259,25.403047537980015,False,False,True,False,False,17.564980323293753,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1741.0,731.2921920135759,False,False,False,False,27.63032591663857,False,False,False,False
2025-02-07 17:00:00+00:00,38.22,38.22,38.22,38.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.32319444444444,37.71929466230937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.761790759831996,37.671212723658066,,,,,,37.86887314756097,#000000,,37.83743679929878,,65.11357714787951,23.968881489061516,False,False,True,False,False,17.564980323293753,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1741.0,746.9465766335204,False,False,False,False,27.201948770644172,False,False,False,False
2025-02-07 18:00:00+00:00,38.22,38.37,38.22,38.37,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.32282456140351,37.72464507422402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.76873680241327,37.67823008849558,,,,,,37.8736091316341,#000000,,37.84226220848311,,66.47586244991157,23.968881489061516,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1752.0,762.5288002516053,False,False,False,False,26.95075576644814,False,False,False,False
2025-02-07 19:00:00+00:00,38.37,38.37,38.37,38.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.32282456140351,37.72464507422402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.76873680241327,37.67823008849558,,,,,,37.8736091316341,#000000,,37.84226220848311,,67.38405265126627,23.968881489061516,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1752.0,777.8694390073942,False,False,False,False,26.532914591774524,False,False,False,False
2025-02-07 20:00:00+00:00,38.37,38.48,38.37,38.48,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.34202064896755,37.73496940675712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.78219881744272,37.69153623188407,,,,,,37.88768127626287,#000000,,37.85551782467722,,69.39648681977971,23.968881489061516,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1770.0,793.2513081700703,False,False,False,False,26.400621342289647,False,False,False,False
2025-02-10 15:00:00+00:00,37.95,37.95,37.95,37.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.34202064896755,37.73496940675712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.78219881744272,37.69153623188407,,,,,,37.88768127626287,#000000,,37.85551782467722,,60.3067549060492,18.12849132033891,False,True,True,False,False,8.175788307213036,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1770.0,808.3946987410769,False,False,False,False,25.991309383494457,False,False,False,False
2025-02-10 16:00:00+00:00,37.95,37.95,37.79,37.79,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.02337060702875,37.749885294792385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.79329401088929,37.716118758434554,,,,,,37.82066716778625,#000000,,37.80499386234917,,52.47124994864599,10.972516969839994,False,True,False,False,False,4.662571426353846,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1570.0,820.2025328691223,False,False,False,False,28.689118540339507,False,False,False,False
2025-02-10 17:00:00+00:00,37.79,37.79,37.79,37.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.02337060702875,37.749885294792385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.79329401088929,37.716118758434554,,,,,,37.82066716778625,#000000,,37.80499386234917,,47.247579977043856,6.3660629029690625,False,True,False,True,False,4.662571426353846,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1570.0,831.8272998013839,False,False,False,False,28.244326004830366,False,False,False,False
2025-02-10 18:00:00+00:00,37.79,37.79,37.6,37.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.936194511702986,37.74431208413823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.78248197448697,37.7121647940075,,,,,,37.793788341083925,#000000,,37.782509230977766,,41.806166347807135,1.4990694986469748,False,True,False,True,False,0.7085896957034166,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1470.0,841.7214501920602,False,False,False,False,29.35681707452292,False,False,False,False
2025-02-10 19:00:00+00:00,37.6,37.6,37.6,37.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.936194511702986,37.74431208413823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.78248197448697,37.7121647940075,,,,,,37.793788341083925,#000000,,37.782509230977766,,38.17855726164932,-1.785865860983293,False,True,False,True,False,0.7085896957034166,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1470.0,851.4622029022609,False,False,False,False,28.901672623755122,False,False,False,False
2025-02-10 20:00:00+00:00,37.6,37.79,37.6,37.625,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.85017973856209,37.73606069254186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.766741613133476,37.70691112559757,,,,,,37.76497329245875,#000000,,37.758010344881455,,36.35663738832497,-3.607705637092266,False,True,False,True,False,1.21036577222036,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1669.0,864.1372075084273,False,False,False,False,31.53885599392946,False,False,False,False
2025-02-11 15:00:00+00:00,37.32,37.6,37.32,37.6,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.84684466019417,37.735277777777775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.76563255152808,37.70613095238096,,,,,,37.76347148547025,#000000,,37.75666105460185,,34.83323409127304,-5.380143621204475,False,True,False,True,False,0.6887191151963812,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1663.0,876.5226771594595,False,False,False,False,31.142904738209623,False,False,False,False
2025-02-11 16:00:00+00:00,37.6,37.6,37.6,37.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.84684466019417,37.735277777777775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.76563255152808,37.70613095238096,,,,,,37.76347148547025,#000000,,37.75666105460185,,33.81763189323843,-6.845032690655103,False,True,False,True,False,0.6887191151963812,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1663.0,888.7161240252043,False,False,False,False,30.66006900583428,False,False,False,False
2025-02-11 17:00:00+00:00,37.6,37.6,37.46,37.46,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.7994661095636,37.72297362755651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.74844835213448,37.69396849593497,,,,,,37.741214146297395,#000000,,37.73652756921486,,31.369460880382277,-9.709423616576146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1563.0,899.1701376062088,False,False,False,False,31.735106695666307,False,False,False,False
2025-02-11 18:00:00+00:00,37.46,37.46,37.46,37.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.7994661095636,37.72297362755651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.74844835213448,37.69396849593497,,,,,,37.741214146297395,#000000,,37.73652756921486,,29.73734687181151,-11.801551588773037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1563.0,909.4620734572752,False,False,False,False,31.24308953759396,False,False,False,False
2025-02-11 19:00:00+00:00,37.46,37.51,37.46,37.51,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.79361111111111,37.72125623219373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.746100153407845,37.69227025392988,,,,,,37.73830943766064,#000000,,37.733877840584945,,30.3709891968392,-11.801551588773037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1577.0,919.8114986749919,False,False,False,False,30.975754816080876,False,False,False,False
2025-02-11 20:00:00+00:00,37.51,37.51,37.09,37.16,879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.49882267742603,37.571745425905725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.56562430555556,37.539950651401504,,,,,,37.54403576507221,#000000,,37.5494730010852,,27.037206899193265,-15.417939418474603,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,698.0,916.3725607110385,False,False,False,False,44.12341753211063,False,False,False,False
2025-02-12 15:00:00+00:00,37.16,37.16,37.16,37.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.49882267742603,37.571745425905725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.56562430555556,37.539950651401504,,,,,,37.54403576507221,#000000,,37.5494730010852,,24.814685367429306,-17.941928762780265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,698.0,912.9869396147434,False,False,False,False,43.439333539364725,False,False,False,False
2025-02-12 16:00:00+00:00,37.16,37.29,37.16,37.29,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.49866625310174,37.571627301356585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.565491461890886,37.539834911865306,,,,,,37.54390498205363,#000000,,37.54934525819751,,27.13984350718186,-17.941928762780265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,699.0,909.6693126439721,False,False,False,False,42.78135937596372,False,False,False,False
2025-02-12 17:00:00+00:00,37.29,37.58,37.29,37.58,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.49811602870813,37.569743361782834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.56348841934174,37.53852801336418,,,,,,37.54246895579922,#000000,0.40540816935994806,37.54782918602478,0.07935413345520673,34.70756538187485,-22.602602807244384,False,True,False,True,True,0.7197115694261811,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,759.0,907.3333543084067,False,False,False,False,43.048315044553426,False,False,False,False
2025-02-12 18:00:00+00:00,37.58,37.58,37.58,37.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.49811602870813,37.569743361782834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.56348841934174,37.53852801336418,,,,,,37.54246895579922,#000000,0.400641377685224,37.54782918602478,0.0802982811238642,39.75271329833684,-17.972405412573806,False,True,False,True,True,0.7197115694261811,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,759.0,905.0336123811446,False,False,False,False,42.380899307428564,False,False,False,False
2025-02-12 19:00:00+00:00,37.58,37.58,37.58,37.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.49811602870813,37.569743361782834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.56348841934174,37.53852801336418,,,,,,37.54246895579922,#000000,0.3976110191160747,37.54782918602478,0.08091026764484294,43.11614524264484,-14.901880248206695,False,True,False,True,True,0.7197115694261811,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,759.0,902.7695253674835,False,False,False,False,41.72383110111184,False,False,False,False
2025-02-12 20:00:00+00:00,37.58,37.58,37.37,37.37,233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.49100787401574,37.55981554460865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.552808092056424,37.53040738120505,,,,,,37.533509722971466,#000000,0.3956173189624845,37.53871920479876,-0.4264707248945325,41.796614052859795,-14.901880248206695,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,526.0,896.9281373772899,False,False,False,False,44.68935309954422,False,False,False,False
2025-02-13 15:00:00+00:00,37.47,37.47,37.47,37.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.49100787401574,37.55981554460865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.552808092056424,37.53040738120505,,,,,,37.533509722971466,#000000,0.39286739848553753,37.53871920479876,-0.1749170459642773,43.00618423822123,-14.809985153142954,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,526.0,891.177313541983,False,False,False,False,43.996494911954386,False,False,False,False
2025-02-13 16:00:00+00:00,37.47,37.47,37.01,37.01,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.47466500415627,37.547208797032326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.16333333333333,37.538868408494395,37.51786641612573,,,,,,37.4483883918284,"rgba(239, 83, 80, 1.0)",0.39630093670395694,37.464853494283744,-1.1477477143172363,38.54729781984825,-14.809985153142954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,426.0,883.965262169239,False,False,False,False,44.86476630866827,False,False,False,False
2025-02-13 17:00:00+00:00,37.01,37.01,37.01,37.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.47466500415627,37.547208797032326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.16333333333333,37.538868408494395,37.51786641612573,,,,,,37.4483883918284,"rgba(239, 83, 80, 1.0)",0.397120014990818,37.464853494283744,-1.1453804318935252,35.574706874266255,-14.809985153142954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,426.0,876.8650255464601,False,False,False,False,44.169188536440856,False,False,False,False
2025-02-13 18:00:00+00:00,37.01,37.01,37.01,37.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.47466500415627,37.547208797032326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.16333333333333,37.538868408494395,37.51786641612573,,,,,,37.4483883918284,"rgba(239, 83, 80, 1.0)",0.40253981952883544,37.464853494283744,-1.1299590058348588,33.592979577211594,-8.72055502754364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,426.0,869.8748701116311,False,False,False,False,43.48439491572084,False,False,False,False
2025-02-13 19:00:00+00:00,37.01,37.01,37.01,37.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.47466500415627,37.547208797032326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.16333333333333,37.538868408494395,37.51786641612573,,,,,,37.4483883918284,"rgba(239, 83, 80, 1.0)",0.4079801046200251,37.464853494283744,-1.1148913614485614,32.27182804584182,-10.295220644312373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,426.0,862.9930891796678,False,False,False,False,42.810218250360826,False,False,False,False
2025-02-13 20:00:00+00:00,37.01,37.01,37.01,37.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.47466500415627,37.547208797032326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.16333333333333,37.538868408494395,37.51786641612573,,,,,,37.4483883918284,"rgba(239, 83, 80, 1.0)",0.4132824874276856,37.464853494283744,-1.1005873902734256,31.391060358261974,-11.547478630183406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,426.0,856.2180025257194,False,False,False,False,42.14649393640174,False,False,False,False
2025-02-14 15:00:00+00:00,37.67,37.67,37.47,37.47,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.53666666666666,37.47761045130641,37.54688392398562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.53666666666666,37.53666666666666,37.53666666666666,37.53666666666666,37.349999999999994,37.53879232895647,37.518487501376505,,,,,,37.51151075389583,#000000,0.4128679958315765,37.514724371478835,-0.10832607983758648,39.84013866336565,-17.546017947330796,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,526.0,851.0983435718322,False,False,False,False,43.04344751878311,False,False,False,False
