date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_822,aVWAP_peak_801,aVWAP_peak_762,aVWAP_peak_731,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_699,aVWAP_peak_636,aVWAP_peak_605,aVWAP_peak_583,aVWAP_peak_567,aVWAP_peak_534,aVWAP_peak_499,aVWAP_peak_469,aVWAP_peak_411,aVWAP_peak_378,aVWAP_peak_353,aVWAP_peak_336,aVWAP_peak_323,aVWAP_peak_276,aVWAP_peak_246,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_196,aVWAP_peak_177,aVWAP_peak_139,aVWAP_peak_106,aVWAP_peak_77,aVWAP_peak_28,aVWAP_valley_852,aVWAP_valley_786,aVWAP_valley_767,aVWAP_valley_750,aVWAP_valley_696,aVWAP_valley_649,aVWAP_valley_623,aVWAP_valley_595,aVWAP_valley_563,aVWAP_valley_528,aVWAP_valley_505,aVWAP_valley_486,aVWAP_valley_460,aVWAP_valley_386,aVWAP_valley_358,aVWAP_valley_330,aVWAP_valley_311,aVWAP_valley_272,aVWAP_valley_243,aVWAP_valley_228,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_132,aVWAP_valley_84,aVWAP_valley_46,aVWAP_valley_19,aVWAP_OB_bull_649,aVWAP_OB_bull_311,aVWAP_OB_bear_868,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 16:00:00+00:00,139.75,141.82,139.73,141.4,1437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.18357811435556,,,,,,,,,,,,,,,,,,,,,,,,,138.7632792602876,148.41825377832285,,,,144.788370384322,#000000,,144.788370384322,,30.643187346460678,-25.11218505994322,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3001.0,-5675.107927872034,False,False,False,False,2337.2149819259444,False,False,False,False
2025-03-11 17:00:00+00:00,141.4,141.82,140.21,141.64,1252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.08091988810932,,,,,,,,,,,,,,,,,,,,,,,,,138.91206374893324,148.32953869941596,,,,144.77417411215285,#000000,,144.77417411215285,,34.74665387548302,-21.338283438286098,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1749.0,-5614.238037517429,False,False,False,False,2320.3899434464724,False,False,False,False
2025-03-11 18:00:00+00:00,141.64,145.015,141.64,145.015,2070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.99256777242732,,,,,,,,,,,,,,,,,,,,,,,,,139.36458353461273,148.24084133617734,,,,144.8659975477391,#000000,,144.8659975477391,,42.721245462918645,-14.128675057757007,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,321.0,-5522.218843137313,False,False,False,False,2316.507928819395,False,False,False,False
2025-03-11 19:00:00+00:00,145.015,145.94,144.32,145.76,11724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.76854131014602,,,,,,,,,,,,,,,,,,,,,,,,,141.39548026284004,147.9459607397709,,,,145.3699941042523,#000000,,145.3699941042523,,48.91984645748432,-8.765526594241067,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12045.0,-5249.858861073169,False,False,False,False,2462.3605190702574,False,False,False,False
2025-03-12 14:00:00+00:00,148.34,150.46,148.08,148.18,4775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.88041573981747,,,,,,,,,,,,,,,,,,,,,,,,,142.30879615482556,147.98415445543452,,,,145.72445545002583,#000000,,145.72445545002583,,55.49748127542878,-3.072929955893855,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16820.0,-4907.690506637926,False,False,False,False,2498.215394743587,False,False,False,False
2025-03-12 15:00:00+00:00,148.18,148.18,146.05,146.05,963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.8791583353213,,,,,,,,,,,,,,,,,,,,,,,,,142.4153382795218,147.9744175180954,,,,145.7563047109795,#000000,,145.7563047109795,,56.264799092982884,-2.605951905784508,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15857.0,-4585.7573204885,False,False,False,False,2474.4136056777943,False,False,False,False
2025-03-12 16:00:00+00:00,146.05,147.75,146.05,147.34,547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.8801460257917,,,,,,,,,,,,,,,,,,,,,,,,,142.47746031551412,147.97024478284462,,,,145.7759503747168,#000000,,145.7759503747168,,58.144189650158026,-0.7518878155408188,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16404.0,-4260.334726372399,False,False,False,False,2444.5312241944175,False,False,False,False
2025-03-12 17:00:00+00:00,147.34,148.37,147.34,148.365,1087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.8934052342596,,,,,,,,,,,,,,,,,,,,,,,,,142.62149202633736,147.9707298398598,,,,145.82854236681894,#000000,,145.82854236681894,,60.412659840284384,1.629369515364722,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17491.0,-3923.104730614687,False,False,False,False,2423.4842284704728,False,False,False,False
2025-03-12 18:00:00+00:00,148.365,150.245,148.11,150.21,4500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.01365388656177,,,,,,,,,,,,,,,,,,,,,,,,,143.29116627486502,148.02559573129986,,,,146.1101386309089,#000000,,146.1101386309089,,63.55330040712563,4.87946140861731,True,False,True,False,True,0.7069870765233865,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21991.0,-3521.335665023761,False,False,False,False,2455.678271439923,False,False,False,False
2025-03-12 19:00:00+00:00,150.21,150.53,148.36,150.185,6763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.18594814765493,,,,,,,,,,,,,,,,,,,,,,,,,144.10589588430892,148.1097026653131,,,,146.46718223242564,#000000,,146.46718223242564,,65.59771004460652,7.136432491193695,True,False,True,False,True,0.6637294556168172,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15228.0,-3230.64829037223,False,False,False,False,2522.458453278063,False,False,False,False
2025-03-13 14:00:00+00:00,150.355,153.47,150.355,153.47,4682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.4096296633607,,,,,,,,,,,,,,,,,,,,,,,,,144.7801721384257,148.25564882798412,,,,146.81515020992353,#000000,,146.81515020992353,,69.37172790049404,11.007538988490097,True,False,True,False,True,5.953508959588987,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19910.0,-2871.8785494362264,False,False,False,False,2555.9397175683257,False,False,False,False
2025-03-13 15:00:00+00:00,153.47,153.48,151.81,152.17,4017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.58881448159931,,,,,,,,,,,,,,,,,,,,,,,,,145.28085933245995,148.37477938135657,,,,147.08148439847196,#000000,,147.08148439847196,,69.42551531605554,11.452651949477293,True,False,True,False,True,3.692248148051167,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15893.0,-2580.950199832564,False,False,False,False,2578.591814970367,False,False,False,False
2025-03-13 16:00:00+00:00,152.17,152.72,151.84,152.46,2883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.70618852166365,,,,,,,,,,,,,,,,,,,,,,,,,145.59535281967283,148.45332098935071,,,,147.25162077689572,#000000,,147.25162077689572,,69.7003653320772,12.269379847632358,True,False,True,False,True,4.142782223487732,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18776.0,-2249.834692858416,False,False,False,False,2583.311321715012,False,False,False,False
2025-03-13 17:00:00+00:00,152.73,152.76,149.84,150.21,3263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.79405696709017,,,,,,,,,,,,,,,,,,,,,,,,,145.85175159985292,148.5077729320243,,,,147.38452716632244,#000000,,147.38452716632244,,65.89330401389537,12.269379847632358,True,False,True,False,False,0.37259587419512386,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15513.0,-1974.4419069226265,False,False,False,False,2593.8491306806704,False,False,False,False
2025-03-13 18:00:00+00:00,150.07,152.53,150.01,152.52,3899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.91658980755622,,,,,,,,,,,,,,,,,,,,,,,,,146.168282387697,148.58893555625403,,,,147.55793591716906,#000000,,147.55793591716906,,65.64225951523056,12.269379847632358,True,False,True,False,False,3.919934971862208,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19412.0,-1642.86916417964,False,False,False,False,2614.0840278794194,False,False,False,False
2025-03-13 19:00:00+00:00,152.52,153.01,152.155,152.465,8036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.19847603090244,,,,,,,,,,,,,,,,,,,,,,,,,146.80937748717307,148.78662100513432,,,,147.9314915077366,#000000,,147.9314915077366,,65.37967042634077,12.269379847632358,True,False,True,False,False,3.8288987001250483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11376.0,-1441.026231401661,False,False,False,False,2698.1447406254747,False,False,False,False
2025-03-14 14:00:00+00:00,153.95,154.47,153.39,154.0,10097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.60769033400004,,,,,,,,,,,,,,,,,,,,,,,,,147.61078762392555,149.0919755333782,,,,148.4368178304346,#000000,,148.4368178304346,,66.62251962587389,12.269379847632358,True,False,True,False,False,6.092570238854339,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21473.0,-1085.7700107597748,False,False,False,False,2812.855674879343,False,False,False,False
2025-03-14 15:00:00+00:00,154.15,154.975,153.88,154.25,2835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.72045226275227,,,,,,,,,,,,,,,,,,,,,,,,,147.81713434293388,149.17810217065866,,,,148.5718962587816,#000000,,148.5718962587816,,67.67448404229168,12.329194082951695,True,False,True,False,False,6.454889779117533,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24308.0,-692.0681501278402,False,False,False,False,2813.198997749431,False,False,False,False
2025-03-14 16:00:00+00:00,154.25,155.5,153.6,155.5,4374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.90063082112982,,,,,,,,,,,,,,,,,,,,,,,,,148.13431108733818,149.31784506385702,,,,148.78426232410834,#000000,,148.78426232410834,,69.47144069255455,14.4273788053424,True,False,True,False,True,8.245697252878522,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28682.0,-236.65624082353264,False,False,False,False,2837.3974629006025,False,False,False,False
2025-03-14 17:00:00+00:00,155.5,155.5,154.26,154.49,3407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.03121557719362,,,,,,,,,,,,,,,,,,,,,,,,,148.35831208239335,149.41983586004704,,,,148.93645450654466,#000000,,148.93645450654466,,68.47819776676843,14.4273788053424,True,False,True,False,True,6.490346663244811,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25275.0,158.87331329776242,False,False,False,False,2846.228509987415,False,False,False,False
2025-03-14 18:00:00+00:00,154.49,154.62,153.38,153.41,3790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.14685557090067,,,,,,,,,,,,,,,,,,,,,,,,,148.55595634643197,149.5095166467837,,,,149.07077618803876,#000000,,149.07077618803876,,65.65149566456085,14.4273788053424,True,False,True,False,False,4.657586963673143,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21485.0,489.5109363474095,False,False,False,False,2860.8606261116406,False,False,False,False
2025-03-14 19:00:00+00:00,153.41,153.82,151.465,152.88,5260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.26316927705133,,,,,,,,,,,,,,,,,,,,,,,,,148.75574696294134,149.5982039619759,,,,149.20570673398953,#000000,,149.20570673398953,,62.74389038340158,17.439572332595162,True,False,True,False,False,3.770453936507799,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16225.0,733.4720071017132,False,False,False,False,2898.0565853967314,False,False,False,False
2025-03-17 14:00:00+00:00,167.29,167.29,164.04,165.23,9622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.17640825568455,,,,,,,,,,,,,,,,,,,,,,,,,150.1079045782863,150.36369251947454,,,,150.2160017844818,#000000,,150.2160017844818,,69.02996195148324,13.865934705360367,True,False,True,False,True,18.683388978582073,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25847.0,1122.8290302474231,False,False,False,False,3002.303770119263,False,False,False,False
2025-03-17 15:00:00+00:00,165.23,167.045,164.25,166.3,10964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.12023051921926,,,,,,,,,,,,,,,,,,,,,,,,,151.43419139304513,151.1688026594409,,,,151.24107485723508,#000000,,151.24107485723508,,73.54498698127844,17.83627733198621,True,False,True,False,True,19.706835466623208,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36811.0,1676.1340065226568,False,False,False,False,3125.740920970127,False,False,False,False
2025-03-17 16:00:00+00:00,166.34,167.55,165.96,166.57,13737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.21178198161428,,,,,,,,,,,,,,,,,,,,,,,,,152.8898903904738,152.11732680555428,,,,152.40633305921412,"rgba(0, 255, 0, 1.0)",6.0213872746827635,152.40633305921412,2.3522265376182907,76.64091019274255,20.50235987024722,True,False,True,False,True,19.96436469269825,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50548.0,2433.8373552587395,False,False,False,False,3290.256565606249,False,False,False,False
2025-03-17 17:00:00+00:00,166.57,166.57,165.25,165.385,8799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.79283711943646,,,,,,,,,,,,,,,,,,,,,,,,,153.62960124131462,152.63019059807473,,,,153.0175429862753,"rgba(0, 255, 255, 0.75)",6.244837076186048,153.0175429862753,1.980429090918408,76.82574591798547,20.639156005015664,True,False,True,False,True,18.02402086020539,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41749.0,3043.374760603565,False,False,False,False,3375.66344055809,False,False,False,False
2025-03-17 18:00:00+00:00,165.39,167.24,165.355,166.8,8171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.3174326579168,,,,,,,,,,,,,,,,,,,,,,,,,154.28115525431872,153.09769414484455,,,,153.56542735236005,"rgba(0, 255, 0, 1.0)",6.496457182798002,153.56542735236005,2.0371984722201892,77.58572102994142,21.539851864391153,True,False,True,False,True,19.408039786314664,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49920.0,3770.1441441600987,False,False,False,False,3450.009743805251,False,False,False,False
2025-03-17 19:00:00+00:00,166.86,169.345,166.8,168.92,14720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.35499999999996,154.2896649683394,,,,,,,,,,,,,,,,,,,,,,,,,155.46034423156465,153.97319718622816,,,,158.01955159653303,"rgba(0, 255, 255, 0.75)",6.8081490069548805,158.01955159653303,1.6010884004347694,78.95405999445614,23.103252977424916,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64640.0,4713.8628395994765,False,False,False,False,3624.7382749090457,False,False,False,False
2025-03-18 14:00:00+00:00,165.735,167.5,164.38,166.98,4513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.86966810516645,154.52284871885428,,,,,,,,,,,,,,,,,,,,,,,,,155.731484432951,154.18608151973345,,,,158.0775206941763,"rgba(38, 166, 154, 1.0)",7.039078322524225,158.0775206941763,1.2647222971417742,76.789853259627,23.103252977424916,True,False,True,False,True,18.279767082239733,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60127.0,5572.981245187082,False,False,False,False,3638.509774522859,False,False,False,False
2025-03-18 15:00:00+00:00,166.98,168.605,166.91,167.97,3286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.8636364847462,154.70852451509157,,,,,,,,,,,,,,,,,,,,,,,,,155.9481247331753,154.35567871505694,,,,158.21899111201748,"rgba(38, 166, 154, 1.0)",7.285947515471,158.21899111201748,1.3383309263863352,75.90617389291728,23.103252977424916,True,False,True,False,False,19.219519894812894,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63413.0,6469.725722005886,False,False,False,False,3633.044506700799,False,False,False,False
2025-03-18 16:00:00+00:00,167.97,168.6,167.4,168.12,1793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.8766432214544,154.80926897405317,,,,,,,,,,,,,,,,,,,,,,,,,156.06514203881014,154.44787906401717,,,,158.2997333245837,"rgba(38, 166, 154, 1.0)",7.52483755593721,158.2997333245837,1.3050469996748242,75.40563499525038,23.103252977424916,True,False,True,False,False,19.362040222940532,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65206.0,7380.365633292617,False,False,False,False,3604.516684891484,False,False,False,False
2025-03-18 17:00:00+00:00,168.12,168.9,167.79,168.0,1542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.89771834145586,154.89592721240268,,,,,,,,,,,,,,,,,,,,,,,,,156.16554997680475,154.5272790090339,,,,158.3716186349243,"rgba(38, 166, 154, 1.0)",7.738201762264495,158.3716186349243,1.2442660014408924,74.84467628559796,23.103252977424916,True,False,True,False,False,19.165635955100395,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63664.0,8252.980119598156,False,False,False,False,3572.5396820249493,False,False,False,False
2025-03-18 18:00:00+00:00,167.855,167.855,166.91,167.205,2878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.84018388324284,155.04391231220546,,,,,,,,,,,,,,,,,,,,,,,,,156.3348300983669,154.66340523380742,,,,158.47058288190564,"rgba(38, 166, 154, 1.0)",7.922068268934414,158.47058288190564,1.1025425206628805,72.89967714939812,27.482954025884396,True,False,True,False,False,17.85905102025801,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60786.0,9067.44554410051,False,False,False,False,3561.771624939291,False,False,False,False
2025-03-18 19:00:00+00:00,167.205,167.93,164.59,164.62,4396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.557956310875,155.23450969117468,,,,,,,,,,,,,,,,,,,,,,,,,156.54724212666716,154.84008704576644,,,,158.54494879362085,"rgba(38, 166, 154, 0.5)",8.04131750555996,158.54494879362085,0.7554795843067659,67.24314323750104,22.0655025363468,True,False,True,False,False,13.772193503563617,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56390.0,9801.128558920658,False,False,False,False,3574.705398196046,False,False,False,False
2025-03-19 14:00:00+00:00,165.725,165.725,161.36,161.785,3490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.11941513281263,155.34249544221532,,,,,,,,,,,,,,,,,,,,,,,,162.95666666666668,156.66045418657382,154.94182779497785,,,,159.40417184464926,#000000,8.104930403578226,159.40417184464926,0.2937505983147783,59.938720132715936,15.451640120396434,False,False,True,False,False,9.60514578260193,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52900.0,10469.328116146695,False,False,False,False,3573.3921362085107,False,False,False,False
2025-03-19 15:00:00+00:00,161.785,165.14,161.785,165.05,5662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.70055723746452,155.5343641415428,,,,,,,,,,,,,,,,,,,,,,,,163.59698244463868,156.86468612748425,155.12219764224665,,,,159.56375751867537,"rgba(38, 166, 154, 0.5)",8.216899074797334,159.56375751867537,0.6676779684628112,58.66177006228291,14.523827098353735,False,False,True,False,False,13.023989032732239,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58562.0,11214.950936051397,False,False,False,False,3605.773653476596,False,False,False,False
2025-03-19 16:00:00+00:00,165.05,165.5,164.31,164.485,1333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.64139832160134,155.58232194453973,,,,,,,,,,,,,,,,,,,,,,,,163.74547718963598,156.9161631529466,155.16723299593224,,,,159.61051872093117,"rgba(38, 166, 154, 0.5)",8.317384203100266,159.61051872093117,0.586059410030849,57.11919332741435,13.124473466499005,False,False,True,False,False,12.218823778107797,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57229.0,11928.34704556998,False,False,False,False,3570.5368526475013,False,False,False,False
2025-03-19 17:00:00+00:00,164.485,164.7,163.79,164.285,1325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.57113348762,155.62689746652035,,,,,,,,,,,,,,,,,,,,,,,,163.80301608806096,156.9634102947652,155.2092418678347,,,,159.6347398409602,"rgba(38, 166, 154, 0.5)",8.422222498831271,159.6347398409602,0.5521416894038471,55.82954231072256,11.815239131841857,False,False,True,False,False,11.93160215272233,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55904.0,12610.14011463091,False,False,False,False,3535.722327800253,False,False,False,False
2025-03-19 18:00:00+00:00,163.86,166.22,163.86,165.91,2309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.5104782666977,155.71300158466627,,,,,,,,,,,,,,,,,,,,,,,,164.05273673772928,157.05619247277227,155.29008860604756,,,,159.72449953358262,"rgba(38, 166, 154, 0.5)",8.551989804812765,159.72449953358262,0.7232820206282746,56.79408467050598,11.815239131841857,False,False,True,False,False,13.607770402827999,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58213.0,13317.161198125006,False,False,False,False,3516.7033769816444,False,False,False,False
2025-03-19 19:00:00+00:00,165.91,166.87,165.25,166.125,4553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.47278754826254,155.89131184176566,,,,,,,,,,,,,,,,,,,,,,,,164.54747313267637,157.24932945896745,155.4574366493644,,,,159.9236677262073,"rgba(38, 166, 154, 0.5)",8.677294772944872,159.9236677262073,0.7146619350915646,57.67275922405911,11.815239131841857,False,False,True,False,False,13.827264442891302,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62766.0,14083.809861719967,False,False,False,False,3532.769991292006,False,False,False,False
2025-03-20 14:00:00+00:00,164.68,165.17,163.39,163.81,3907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.3080090174185,156.01102548927648,,,,,,,,,,,,,,,,,,,,,,,,164.47408129973277,157.3732799887388,155.57123969645934,,,,159.94752709832517,#000000,8.762473785800827,159.94752709832517,0.4407970849434995,54.854836095738236,10.341827324962338,False,True,True,False,False,10.469821931049712,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58859.0,14777.998856111904,False,False,False,False,3538.5720069308895,False,False,False,False
2025-03-20 15:00:00+00:00,163.81,164.245,163.25,164.2,475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.28763601628043,156.02494580207602,,,,,,,,,,,,,,,,,,,,,,,,164.46221870391255,157.38755320488025,155.58451337199284,,,,159.94937341982842,#000000,8.853045665167969,159.94937341982842,0.4801315548270046,53.5100423248504,8.849099497787648,False,True,True,False,False,10.886403425516324,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59334.0,15468.789571521022,False,False,False,False,3491.0747665133563,False,False,False,False
2025-03-20 16:00:00+00:00,163.98,163.98,162.84,163.11,1569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.2067385268942,156.0671696539173,,,,,,,,,,,,,,,,,,,,,,,,164.38879827803274,157.43003878680366,155.62497768912772,,,,159.9435445869551,#000000,8.921927617640383,159.9435445869551,0.3549070950524417,51.08528767741139,6.358580232151461,False,True,False,False,False,9.33375066094516,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57765.0,16124.544771962555,False,False,False,False,3461.2751577302033,False,False,False,False
2025-03-20 17:00:00+00:00,163.11,163.54,162.89,163.1,827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.16396018983238,156.0888228379853,,,,,,,,,,,,,,,,,,,,,,,,164.3494099541585,157.45168575167924,155.6457687045162,,,,159.93992948763432,#000000,8.964047485612966,159.93992948763432,0.3525271946001512,49.4544478889396,4.6378033646910595,False,True,False,False,False,9.3194806182198,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56938.0,16757.311519684066,False,False,False,False,3420.4336824165566,False,False,False,False
2025-03-20 18:00:00+00:00,163.1,163.84,162.87,163.84,1806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0847833863275,156.13789993987928,,,,,,,,,,,,,,,,,,,,,,,,164.29423185109087,157.5011700775544,155.69280843382262,,,,159.94217873773493,#000000,9.010790264910064,159.94217873773493,0.4325726321079756,49.656366281414876,4.595019646831091,False,True,False,False,False,10.148094572162215,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58744.0,17408.2679302316,False,False,False,False,3395.4037028442067,False,False,False,False
2025-03-20 19:00:00+00:00,163.84,163.96,162.9,163.19,4403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.8989243212373,156.25223222151013,,,,,,,,,,,,,,,,,,,,,,,,164.16291207344935,157.61524341500075,155.80277452697564,,,,159.94641731163466,#000000,9.049051183650366,159.94641731163466,0.35844450678163614,48.68438558768907,3.3660815372466644,False,True,False,False,False,9.196037727966228,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54341.0,17980.86842743731,False,False,False,False,3411.025350862126,False,False,False,False
