date,Close,High,Low,Open,Volume,aVWAP_peak_185,aVWAP_peak_168,aVWAP_peak_162,aVWAP_peak_154,aVWAP_peak_148,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_119,aVWAP_peak_103,aVWAP_peak_94,aVWAP_peak_81,aVWAP_peak_67,aVWAP_peak_46,aVWAP_peak_40,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_16,aVWAP_peak_11,aVWAP_valley_187,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_161,aVWAP_valley_157,aVWAP_valley_136,aVWAP_valley_111,aVWAP_valley_107,aVWAP_valley_96,aVWAP_valley_91,aVWAP_valley_77,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_39,aVWAP_valley_30,aVWAP_valley_19,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_111,aVWAP_OB_bear_46,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-15 00:00:00+00:00,5.6177891923,5.632730121,5.165037211,5.2944119389,45264810,,,,,,,,,5.117102375638921,5.226677330554108,5.390302361893225,5.624964843168915,6.305338741947684,6.538922729987323,6.632456900056101,6.710810262937686,6.915660567618636,7.191487106558804,,,,,,,,4.900772878233061,4.8432409258407825,5.2037560657723185,5.216206542665603,5.416283086288855,5.731436171747215,6.09672708362764,6.551219050604984,6.652928972553683,6.782196135480729,7.471597172185067,,4.900772878233061,6.305338741947684,5.2670742581803,#000000,1.3678803380242461,5.016218061371271,0.4397834475767324,46.0167834308249,-8.292920122255254,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9697118243343104,1.0018460347932319,False,False,False,False,0.019200533130868228,-0.09018146188629568,False,False,False,False,-55198178,-128461807.85103737,False,False,False,False,32164689.543145217,False,False,False,False
2024-03-22 00:00:00+00:00,5.3289312374,5.7871197176,5.1795219504,5.597867954,39480767,,,,,,,,,5.142906067124391,5.2374202054120556,5.391858535531977,5.619418619243305,6.288497103686534,6.5198878114278065,6.613746348360911,6.692771398371443,6.896319209846978,7.169502785559904,,,,,,,,4.995530025850947,4.906385681515812,5.216641592194992,5.226364124896609,5.416825940889132,5.723612725897843,6.08294912283061,6.532317224997674,6.6343714121556046,6.764030815189242,7.447793211066974,,4.995530025850947,6.288497103686534,5.287696351855707,#000000,1.368250102627489,5.065365841671535,0.1926295457404556,46.95548233270701,-7.393486542961703,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.993416876044079,0.9878521197757001,False,False,False,False,0.048865531584285124,-0.020657965151005278,False,False,False,False,-94678945,-125959373.56577533,False,False,False,False,32706621.20661594,False,False,False,False
2024-03-29 00:00:00+00:00,5.8568440516,5.9066471472,5.229325046,5.3687737139,28707612,,,,,,,,,5.172236396041953,5.2530749647003585,5.3990796547684825,5.620336169887968,6.279866582215534,6.509322748200769,6.603107624663712,6.682330474846336,6.8847513603276465,7.155951552053891,,,,,,,,5.072326520525606,4.961226001311073,5.234302894059259,5.240865454447403,5.422942265354473,5.722506912890254,6.076734081832774,6.521788222962064,6.6237682699478375,6.753377571939956,7.432786188582821,,5.072326520525606,6.279866582215534,5.309889723398683,#000000,1.3507481985190073,5.1100229529844725,0.5528943880394291,49.23838645595923,-5.197538612874375,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.014415855636095,0.9503277808858064,False,False,False,False,0.07869727451612606,0.02901965468256039,False,False,False,False,-65971333,-121515815.00534754,False,False,False,False,32410398.302422166,False,False,False,False
2024-04-05 00:00:00+00:00,7.7593223064,7.8489678786,5.9577451234,6.0660170534,82348145,,,,,,,,,5.452421455208998,5.437321994829485,5.525541787860275,5.707265618014079,6.314535099504286,6.532562458336324,6.621342523540211,6.696658116109689,6.89272229801474,7.156775432298118,,,,,,,,5.596732676024272,5.344095525224893,5.433005441616694,5.409838918533387,5.539849700342755,5.796903855740124,6.122148590237329,6.544211660127214,6.640941314982415,6.7651462477329245,7.427033156651958,,5.596732676024272,6.314535099504286,5.524297697339496,"rgba(38, 166, 154, 1.0)",1.3414115286673987,5.456563774518714,1.716668213049369,54.738624046893534,0.0046402286143631954,True,False,True,False,True,3.8654918090390638,0.0,0.0,0.0,0.0,0,1.0468760683110379,0.8418756265882378,False,False,False,False,0.3428282247848218,0.1859239397336911,False,False,False,False,16376812,-111301546.33828476,False,False,False,False,36109490.65039089,False,False,False,False
2024-04-12 00:00:00+00:00,7.4903855897,8.4067625502,7.3658778506,7.9684953082,75764296,,,,,,,,7.7543419968333325,5.713344518862151,5.62390163722098,5.661601920614969,5.806593184532758,6.36335480851868,6.569842729198466,6.652899581455051,6.723494911332188,6.913023019788142,7.170302766582836,,,,,,,,5.997297964347784,5.673213778149546,5.631573262638898,5.583132971392575,5.667000914289858,5.8842116389333246,6.181260312029707,6.580524416925396,6.671234860615316,6.789154499068101,7.433979678590644,,5.997297964347784,6.36335480851868,5.911200214888285,"rgba(38, 166, 154, 0.5)",1.3159514974983215,6.284549564548203,0.9163225448993684,57.815230871167216,2.7587623843019315,True,False,True,False,True,2.7101918844456314,0.0,0.0,0.0,0.0,0,1.1230821795739299,0.8273775406233688,False,False,False,False,0.3428282331480408,0.26437608644086596,False,False,False,False,-59387484,-107456060.23915257,False,False,False,False,39046883.63925082,False,False,False,False
2024-04-19 00:00:00+00:00,6.7034966781,7.7991647829,6.6835754398,7.5601099237,56730560,,,,,,,,7.457934494390191,5.818861357787832,5.705686391962819,5.722819607964653,5.850608230044385,6.3806553849855785,6.580837884920023,6.661258859623851,6.729807682621995,6.915607079915156,7.168498912336578,,,,,,,,6.127250539889295,5.8020461084306785,5.717682659823731,5.66069386873136,5.724507275027434,5.922278428488733,6.204515546190451,6.591106593022533,6.6790384747999845,6.794025874350429,7.4281621050684885,,6.127250539889295,6.3806553849855785,5.958809053405238,#000000,1.268277364864734,6.301523125124499,0.3169445139615597,57.764667679855194,2.7587623843019315,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0595646929599982,0.8857881916230823,False,False,False,False,0.210843059859839,0.23760957315035247,False,False,False,False,-116118044,-108097688.665882,False,False,False,False,40356785.59189891,False,False,False,False
2024-04-26 00:00:00+00:00,7.0122758712,7.0820002052,6.1606429352,6.2453081978,41272219,,,,,,,,7.29017915495787,5.869092603312923,5.747239861121809,5.754528796278279,5.873017729158271,6.387219823506547,6.583569126753692,6.66258248398379,6.73009985309214,6.913564832313842,7.163504616720887,,,,,,,,6.178169139574645,5.862077942005153,5.761062698170262,5.700787276935583,5.754412844673921,5.941330464665131,6.2148264832935185,6.593632669945755,6.680077949084742,6.793482534860255,7.420549675080433,,6.178169139574645,6.387219823506547,5.979056804618872,"rgba(38, 166, 154, 0.5)",1.2321890782336904,6.299879709962648,0.5781549064357501,58.31040269113902,3.0044413280446776,True,False,True,False,True,0.7004959842463379,0.0,0.0,0.0,0.0,0,1.0332561730544476,0.914107651594751,False,False,False,False,0.09051217263817304,0.16406087289426274,False,False,False,False,-74845825,-105634587.65359445,False,False,False,False,40424595.47398048,False,False,False,False
2024-05-03 00:00:00+00:00,6.6736148206,7.1204481951,6.4544811997,7.0122758712,30541636,,,,,,,,7.209356483590584,5.902832999472854,5.775864015789644,5.776716030254827,5.888857786974857,6.391902444305122,6.585509829737247,6.663514498461219,6.730290238026225,6.912066606410006,7.159866508619447,,,,,,,,6.210685840332401,5.901738564919663,5.790827225983784,5.7285532960760674,5.775400788477215,5.954839422995902,6.222180635413863,6.595426927579775,6.680805924820114,6.793069377357577,7.415008275998967,,6.210685840332401,6.391902444305122,5.996083303187189,#000000,1.1788508419893393,6.306153472078875,0.3117114866720758,57.78853180262844,3.0044413280446776,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0962618234225514,0.9074841427522182,False,False,False,False,0.12235916350901592,0.14321001820163934,False,False,False,False,-105387461,-105616281.97555043,False,False,False,False,39692524.40183378,False,False,False,False
2024-05-10 00:00:00+00:00,7.2612913496,7.6298342576,6.8827878225,6.9027090608,48122748,,,,,,,,7.218624231058992,5.980001135270029,5.839685606126594,5.826993922331726,5.9267639734173185,6.409187932670489,6.597676980284457,6.673389675307277,6.738319364297349,6.916973540969763,7.161206374298367,,,,,,,,6.296871339083242,5.990958359314292,5.857284497322086,5.789800414672133,5.823085350485013,5.9882795436252385,6.2441516802952135,6.607228931219677,6.69018521599986,6.799852305503421,7.41299120894553,,6.296871339083242,6.409187932670489,6.055006882908143,"rgba(38, 166, 154, 0.5)",1.1246395227638744,6.371613766181639,0.7910779991369327,58.54005410675179,3.265416223153373,True,False,True,False,True,1.6819559321652306,0.0,0.0,0.0,0.0,0,1.102046832898568,0.838285377670627,False,False,False,False,0.2138041454756945,0.17850708183866693,False,False,False,False,-57264713,-102034684.27365781,False,False,False,False,40316985.40910535,False,False,False,False
2024-05-17 00:00:00+00:00,7.9126699927,7.9326011514,6.9938487258,7.2214488731,43990501,,,,,,,,7.277157496847713,6.0608029228216695,5.906847737814352,5.880743841944802,5.968388849879905,6.430758359053324,6.614197625529087,6.68744542341399,6.750319209400833,6.925884359212098,7.166777849965726,,,,,,,,6.388956313898812,6.0829708088585495,5.927095139438616,5.85418730559142,5.874209742105725,6.025519347064665,6.270190106319935,6.623344693696499,6.703693731468121,6.810555201378115,7.415312837338603,,6.388956313898812,6.430758359053324,6.122136015920157,"rgba(38, 166, 154, 1.0)",1.1007080275872427,6.452471885606686,1.3265989440397514,60.17352073032244,4.9205373363909,True,False,True,False,True,4.17404022871629,0.0,0.0,0.0,0.0,0,1.1021823648846762,0.8445434985012779,False,False,False,False,0.25521843785546183,0.21686275984706438,False,False,False,False,-13274212,-95459834.4756091,False,False,False,False,40589097.67509755,False,False,False,False
2024-05-24 00:00:00+00:00,7.1453203839,8.0621536828,6.9709227455,8.0123257861,45676177,,,,,,,7.3927989374,7.2925976829695145,6.125890845172705,5.963070644909412,5.926560213796341,6.00398469461674,6.448329675095831,6.627132907507844,6.698233199237959,6.759342273402919,6.932009279867219,7.169635087948916,,,,,,,,6.4569420088656075,6.155826701944209,5.985207055825171,5.9086092400726145,5.917948354307134,6.057302117305694,6.291932737606137,6.6359363352359395,6.714010403246073,6.818404869768806,7.4150447745920465,,6.4569420088656075,6.448329675095831,6.312545168526272,"rgba(38, 166, 154, 0.5)",1.0738312836309776,6.824541332794833,0.2987238833464662,59.33819431058528,4.9205373363909,True,False,True,False,True,1.0660722561069242,0.0,0.0,0.0,0.0,0,1.070922392887739,0.8592425431342647,False,False,False,False,0.26602405099114385,0.2414434054191041,False,False,False,False,-58950389,-92755431.10704546,False,False,False,False,40965918.36583106,False,False,False,False
2024-05-31 00:00:00+00:00,7.1353548045,7.6336337713,7.0855269079,7.5240123986,21723703,,,,,,,7.358002130701534,7.292134383942758,6.152213384215271,5.986435461780691,5.945856420867168,6.019029156822402,6.455533600994328,6.63228897216572,6.702469312591911,6.762828993826365,6.934196893310321,7.170323587386117,,,,,,,,6.482776733117414,6.184924048655588,6.009260110849411,5.931377756595546,5.936419492892456,6.070724756001593,6.300995354430936,6.6409476984310905,6.718046133963504,6.821376567671345,7.4143115966436035,,6.482776733117414,6.455533600994328,6.327939992361784,"rgba(38, 166, 154, 0.5)",1.042499792364275,6.829459324104324,0.2934249796845899,58.71674979878461,4.9205373363909,True,False,True,False,True,1.026522659675173,0.0,0.0,0.0,0.0,0,1.0494150372964313,0.906925484186442,False,False,False,False,0.23437501646660716,0.23790921094285564,False,False,False,False,-80674092,-91860517.09911618,False,False,False,False,39540569.079473205,False,False,False,False
2024-06-07 00:00:00+00:00,6.3082117197,7.2051138599,6.243435454,7.1353548045,34460044,,,,,,,7.096687788818772,7.231002671628171,6.1672841984082485,6.00277785055724,5.959955278787793,6.029392169615628,6.457286309584109,6.631715336060629,6.701145563554101,6.760982920448517,6.930801601088354,7.164832192578724,,,,,,,,6.487625861005128,6.200660775080077,6.025697555218056,5.948107607798892,5.950042961149032,6.079503009313165,6.305057044862677,6.640277702685173,6.716577081889443,6.819017424936395,7.406974780001384,,6.487625861005128,6.457286309584109,6.306984254845141,#000000,1.013943659515111,6.753994274133038,-0.4396521939357263,56.33359249128745,4.9205373363909,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0069059680904797,0.9297689357492129,False,False,False,False,0.1102209832801091,0.17406509711148238,False,False,False,False,-115134136,-93584488.86955202,False,False,False,False,39164233.88840111,False,False,False,False
2024-06-14 00:00:00+00:00,6.0889689743,6.6370758377,5.9394852842,6.377970775,29216131,,,,,,,6.901689783430052,7.162034560768917,6.168846732110406,6.007729284123077,5.964758908384651,6.032331077805455,6.454626525362602,6.6274910122769235,6.696587052864739,6.756263679048105,6.924995380043744,7.1573833016500386,,,,,,,,6.477406308921876,6.201343419869436,6.030328553801318,5.953916568291353,5.954794437984177,6.081531248212192,6.304062183055484,6.636027875203283,6.711968480473326,6.813994357726688,7.39814554210518,,6.477406308921876,6.454626525362602,6.282284855768526,#000000,0.9635979155268077,6.68561851824757,-0.6191893261012049,54.16182440515893,9.283518201528345,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0023975313020534,0.9728539644011768,False,False,False,False,0.02715675240452458,0.10061092475800348,False,False,False,False,-144350267,-97344916.87921484,False,False,False,False,38427337.37814918,False,False,False,False
2024-06-21 00:00:00+00:00,6.1288312916,6.377970775,5.9394852842,6.0690378156,20464331,,,,,,,6.800012899983266,7.115745099059592,6.168451759490527,6.009927301982454,5.967092960847278,6.033563301410471,6.452225255105779,6.624059787194031,6.692961732671528,6.752561662228108,6.920567910231617,7.151833320158644,,,,,,,,6.468787170383608,6.200182706994209,6.032255293583455,5.956770378156723,5.957140815601583,6.082195639090486,6.302772473646379,6.632585915664322,6.7083174515754145,6.81009794693833,7.391659693876053,,6.468787170383608,6.452225255105779,6.26763663860827,#000000,0.9156577497989725,6.646181969105169,-0.5650044218145374,52.70305660585111,7.844635304554785,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9713198128938106,0.990801796882826,False,False,False,False,0.0025981454354076197,0.05160453509670555,False,False,False,False,-123885936,-99310918.2955693,False,False,False,False,37096744.3131011,False,False,False,False
2024-06-28 00:00:00+00:00,5.8996229669,6.2384526643,5.8099327529,6.1686936089,15792300,,,,,,,6.722874756239701,7.077160320346372,6.165674467841929,6.00960336753204,5.967243958981739,6.033151014026924,6.4493976132463295,6.620531738088369,6.689352810385869,6.7489581047799,6.916457740107967,7.146889683261455,,,,,,,,6.459143868720123,6.196539416309717,6.031640493192011,5.957059835697342,5.957376922163644,6.081442390114123,6.300734097266216,6.6290623322548985,6.70470539437278,6.806374789728744,7.386037696564351,,6.459143868720123,6.4493976132463295,6.254431740702462,"rgba(239, 83, 80, 0.5)",0.888614373383394,6.613929590403979,-0.8038432022928692,51.13624122862399,6.29839235445219,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9644820737960565,0.9923469855423728,False,False,False,False,-0.02290210785643314,0.014351213620136206,False,False,False,False,-139678236,-102301089.97737898,False,False,False,False,35518637.32694546,False,False,False,False
2024-07-05 00:00:00+00:00,6.377970775,6.4875921477,5.7052941698,5.9095885462,18495676,,,,,,,6.669865653831563,7.043146147771514,6.166097952194201,6.012083661601141,5.96974781705278,6.034627844631132,6.44758294532158,6.617777730925644,6.686400598422598,6.745912248940547,6.912749694956535,7.142175756856159,,,,,,,,6.45303926118161,6.196419097309796,6.0339112320423265,5.960073217516407,5.959872734986871,6.082398692382001,6.299916476448602,6.626293820144279,6.701723813881761,6.803145057233337,7.380475788514025,,6.45303926118161,6.44758294532158,6.246425677548821,#000000,0.8634554327121788,6.590617540023621,-0.24627416420982157,51.182189622787796,6.281945704597987,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.986107411165385,0.9634140722252713,False,False,False,False,-0.009205937222332069,0.0025726381989020688,False,False,False,False,-121182560,-103699717.38646202,False,False,False,False,34257677.22865321,False,False,False,False
2024-07-12 00:00:00+00:00,6.5673167824,6.7404188955,6.24921549,6.288280561,26830912,,,,,,,6.65082909952465,7.015520387945158,6.1746919632614095,6.021980845081126,5.978548820290731,6.04114273710003,6.448301050343575,6.616868802037984,6.684976165099539,6.74413157193418,6.9098543272546,7.137752479068829,,,,,,,,6.455142089057124,6.205177455493967,6.04377827187539,5.9703562273736,5.968431088676363,6.087893179722436,6.302244011493448,6.625320509009378,6.700200141071944,6.801000374714667,7.374701764262092,,6.455142089057124,6.448301050343575,6.248445624857952,#000000,0.846065014755142,6.581667258005225,-0.016961433642753786,51.65649561834373,6.281945704597987,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0308610402620857,0.930157871637844,False,False,False,False,0.0663888992043006,0.034480768701601335,False,False,False,False,-94351648,-103007267.80227965,False,False,False,False,33707546.47097519,False,False,False,False
2024-07-19 00:00:00+00:00,6.0889689743,6.8563185831,5.8996229669,6.5573512031,28162350,,,,,,6.281636841433333,6.60765473080742,6.977050155984031,6.177357552820461,6.027195321595813,5.983562213030445,6.044490787875895,6.446560044448711,6.613662500199162,6.681406021719083,6.740353467176717,6.905042942947782,7.1314215899091264,,,,,,,,6.449522901933633,6.207296138979931,6.048750574713677,5.976253574250981,5.973383687935468,6.090419101941625,6.302016735192602,6.622079438687013,6.696568790209828,6.796918346153072,7.36706582976395,,6.449522901933633,6.446560044448711,6.2736280005549725,#000000,0.8341003434802382,6.578966157539604,-0.5874559183072833,50.801262272686806,5.690451740169756,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0526680023001724,0.9127153743648811,False,False,False,False,0.04417628948530245,0.03932852909345189,False,False,False,False,-122513998,-104452210.77988857,False,False,False,False,33296791.17682888,False,False,False,False
2024-07-26 00:00:00+00:00,5.8198983322,6.2384526643,5.6504834835,6.0092443396,21897581,,,,,,6.1159866117634945,6.548917333945153,6.934985092770059,6.172140460168223,6.025284990404723,5.98253852205634,6.042975006736874,6.442180151648242,6.608416050174078,6.67608493245198,6.735068015804706,6.899110699895196,7.124398366516545,,,,,,,,6.436097125341486,6.200876954398722,6.046418522317742,5.97518934123977,5.972528156609428,6.088537702456537,6.2986235640863955,6.616844710676663,6.691251023790166,6.7914882130514584,7.3591559871595456,,6.436097125341486,6.442180151648242,6.243843495440571,"rgba(239, 83, 80, 0.5)",0.8247427307537802,6.5089965409550485,-0.8355311093499928,49.55782983619177,4.355134271395393,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0395568529049597,0.9266482749174897,False,False,False,False,-0.03802530668321984,0.0006516112051160282,False,False,False,False,-144411579,-107412163.9813783,False,False,False,False,32452405.237804517,False,False,False,False
2024-08-02 00:00:00+00:00,5.042583144,6.258383823,4.8632027159,5.8697262289,42108333,,,,,,5.783421804210434,6.388558095026209,6.826646404819291,6.144486034040178,6.006986144980986,5.968368402964453,6.029760658828506,6.426097477779224,6.591335314160703,6.659374425207223,6.718915191237027,6.882103034437313,7.1055172252043395,,,,,,,,6.388826290003471,6.169195516166105,6.026773874192948,5.959244083445269,5.959188881343123,6.075275778289716,6.283975002355496,6.599881975075584,6.6746728971479214,6.775284831514145,7.338889297695954,,6.388826290003471,6.426097477779224,6.1662506649849345,"rgba(255, 0, 0, 1.0)",0.8321340310697439,6.346863148514851,-1.5673917371678012,47.03152058150139,1.8216751944319682,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9982678933953458,0.919653410663617,False,False,False,False,-0.11117427571489401,-0.05526133225488899,False,False,False,False,-186519912,-113271997.16794287,False,False,False,False,33167659.146115292,False,False,False,False
2024-08-09 00:00:00+00:00,5.012686406,5.0924110407,4.4147516458,4.4845107012,30351957,,,,,,5.549695284784922,6.248324888064803,6.731174596521135,6.112143500298178,5.983319648601989,5.949308292153152,6.012704377972709,6.408843905335346,6.5738424996343925,6.6425176498686,6.7028132997997005,6.86566830920268,7.087897549830935,,,,,,,4.8399496975,6.340055942164468,6.132870902393009,6.001785222430486,5.9377539663624725,5.941074478948938,6.058644572895952,6.267422277300874,6.582542598909101,6.658002293746079,6.759311704880281,7.320505218461258,,6.340055942164468,6.408843905335346,5.987707364912146,"rgba(239, 83, 80, 1.0)",0.83766819828629,5.842286116717715,-0.9903679194398429,45.1681401852467,-0.0201218349073784,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9768622393257272,0.9719853284468103,False,False,False,False,-0.27007644514704976,-0.16266888870096938,False,False,False,False,-216871869,-120946061.74809524,False,False,False,False,32959088.61677342,False,False,False,False
2024-08-16 00:00:00+00:00,5.5354806979,5.6003106521,4.9927552473,5.132273358,35573962,,,,,,5.510651799442655,6.164642402331942,6.6589260591381265,6.091361919078378,5.969224148065954,5.938182342021137,6.0021864737825705,6.395844092142344,6.5599844342250355,6.628914353213971,6.689621211788882,6.851750243598337,7.072435850439264,,,,,,,5.129303489217084,6.305750282183625,6.109387195207399,5.986718680040951,5.92539504186981,5.930558462178238,6.048043080397831,6.255607133516437,6.568771331921118,6.644495482012522,6.746060321397907,7.303883671479806,,6.305750282183625,6.395844092142344,5.985136101657592,"rgba(239, 83, 80, 0.5)",0.8391148143893361,5.865880937532452,-0.39374854783478064,45.309241276733644,-0.0201218349073784,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0230168528319576,0.9420812145328761,False,False,False,False,-0.17288479940861198,-0.16777684405479068,False,False,False,False,-181297907,-125416568.8037919,False,False,False,False,33152782.94145687,False,False,False,False
2024-08-23 00:00:00+00:00,5.7648789971,5.9344342618,5.5156327581,5.5354806979,27479660,,,,,,5.544364075700427,6.135224148929475,6.62250788496886,6.083825525268785,5.965156029892962,5.935229481359243,5.998860810186696,6.389511666486319,6.55270528746154,6.621584963445846,6.682369518901052,6.843770979132589,7.063191422140576,,,,,,,5.3084730714537685,6.290567132207578,6.100699633707539,5.9821819163332055,5.922267809476202,5.927833159135027,6.0443705349983565,6.250363477277262,6.56151228349625,6.637179060107733,6.738657012745157,7.293613074649477,,6.290567132207578,6.389511666486319,5.995526722793881,"rgba(239, 83, 80, 0.5)",0.8254572762438238,5.902642295263133,-0.16689331129287951,46.01743619556171,-0.0201218349073784,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.042899224131308,0.9272612333941096,False,False,False,False,-0.09785769488424902,-0.13281726946951986,False,False,False,False,-153818247,-127520396.81832583,False,False,False,False,32732551.612460062,False,False,False,False
2024-08-30 00:00:00+00:00,5.5753760543,5.9045127445,5.4359417838,5.8845650663,25068634,,,,,,5.555580338840869,6.105813844244944,6.588237830048675,6.075321100800717,5.9599907721096415,5.931284851237805,5.99476588814314,6.382971953040312,6.545377067712943,6.61426011010409,6.6751612786956,6.835943312205546,7.054242826646056,,,,,,,5.378328666948954,6.275032166977519,6.09103673854807,5.976551387646539,5.918007172769097,5.924140531119533,6.040028398752524,6.244758206166191,6.554211177804872,6.629877856606601,6.731333746391471,7.2837672897611005,,6.275032166977519,6.382971953040312,5.992390001893503,"rgba(239, 83, 80, 0.5)",0.8239415186287702,5.90699017002086,-0.4024728797169275,46.066306956659105,-0.0201218349073784,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0345845929002355,0.9318659825629826,False,False,False,False,-0.13774728840319153,-0.1352822789363557,False,False,False,False,-178886881,-131325321.57252392,False,False,False,False,32164854.011537094,False,False,False,False
2024-09-06 00:00:00+00:00,4.6178875012,5.5354806979,4.5779921448,5.4656638243,46245168,,,,,,5.4394439577011875,5.9880840922019205,6.486942042785811,6.035670760877323,5.930233703790993,5.906840931174113,5.972495975891048,6.359688347194816,6.521550336973637,6.59115632174976,6.652961968269279,6.8131455845435624,7.029685456493138,,,,,,,5.246972126063988,6.217575147913342,6.047186165222333,5.945266866834177,5.890841908162443,5.9008149628202196,6.0181611217715325,6.222579733154921,6.5305675400117,6.606994668010786,6.709243034216553,7.258003946258633,,6.217575147913342,6.359688347194816,5.922821677155352,"rgba(255, 0, 0, 1.0)",0.8251139969287674,5.7903605546882275,-1.4209831100337613,44.07690467434814,-1.4248785717997876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9747288622674855,0.9809255315145697,False,False,False,False,-0.2726961441752365,-0.2039892115557961,False,False,False,False,-225132049,-138273968.04863325,False,False,False,False,33207840.232904717,True,False,False,False
2024-09-13 00:00:00+00:00,6.1139633655,6.1837802391,4.5879659839,4.6577828575,58544778,,,,,,5.474546037648151,5.9482279822388335,6.425993132734351,6.018852860950957,5.91978115350701,5.898653696758292,5.963780254463004,6.345340346389015,6.505373590528752,6.574910849614784,6.63690391452593,6.79565220873373,7.009657220806889,,,,,,,5.347035454116852,6.18776724466669,6.0283860372637,5.933923114040834,5.882185387625633,5.893108773333336,6.008841560697404,6.210337850036509,6.514436344272157,6.590783042771534,6.692896523508258,7.235914849687236,,6.18776724466669,6.345340346389015,5.916669840479301,#000000,0.806022386384545,5.798950651684547,0.3908237775236728,46.211016973675854,-1.4248785717997876,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9579774624963787,0.9637895120860475,False,False,False,False,-0.1993908899202004,-0.20169005073799826,False,False,False,False,-166587271,-140371249.74873447,False,False,False,False,35084650.43787474,False,False,False,False
2024-09-20 00:00:00+00:00,6.1738064,6.3234139865,5.8446697099,6.1339110437,75316654,,,,,,5.597793350247463,5.968914859530872,6.399875944046982,6.0236525418089,5.928067655348421,5.90650606654514,5.968521902120933,6.339642664387391,6.4964594582732005,6.565115532692306,6.62656652649388,6.782942769170779,6.993483228462432,,,,,,,5.540492105137749,6.183255943603765,6.033060293690039,5.941853972968482,5.891626135627639,5.900868655641521,6.011980033053996,6.207848677081576,6.505429793138551,6.580831370443734,6.681845768290497,7.216683519517431,,6.183255943603765,6.339642664387391,5.950859280201032,#000000,0.7891802629809291,5.876769064740767,0.3763871819820351,47.855560666128326,-1.4248785717997876,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0143708993782452,0.9642495766965762,False,False,False,False,-0.049741876767135464,-0.12571596375256686,False,False,False,False,-91270617,-136734165.8414208,False,False,False,False,38064798.84988402,False,False,False,False
2024-09-27 00:00:00+00:00,6.2835186301,6.582733803,6.0241988136,6.1438848828,48826026,,,,,,5.675437763408322,5.993461499535909,6.3945716473589345,6.032305969293145,5.937994292909833,5.9155209470440795,5.9751065688197995,6.338969744405034,6.493554800990247,6.561469643174575,6.622394252656285,6.777137377682207,6.985422240545752,,,,,,,5.646789215184332,6.187584424280532,6.042080279697922,5.9517091827786155,5.902050158446239,5.909686581643125,6.017388286291035,6.209313812101439,6.502432009387858,6.577039916542581,6.677139509217666,7.206574219667526,,6.187584424280532,6.338969744405034,5.976398443289378,#000000,0.7771093951028883,5.9275650313718735,0.45804825031229784,49.260325494532154,-5.279572409739387,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0203963694631593,0.9576461926151717,False,False,False,False,-0.003472942628420958,-0.06459445319049391,False,False,False,False,-42444591,-129749752.89020444,False,False,False,False,38861926.786929645,False,False,False,False
