date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_780,aVWAP_peak_746,aVWAP_peak_720,aVWAP_peak_589,aVWAP_peak_546,aVWAP_peak_516,aVWAP_peak_474,aVWAP_peak_449,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_385,aVWAP_peak_356,aVWAP_peak_312,aVWAP_peak_261,aVWAP_peak_202,aVWAP_peak_185,aVWAP_peak_161,aVWAP_peak_114,aVWAP_peak_96,aVWAP_peak_42,aVWAP_peak_29,aVWAP_valley_856,aVWAP_valley_823,aVWAP_valley_791,aVWAP_valley_763,aVWAP_valley_726,aVWAP_valley_666,aVWAP_valley_635,aVWAP_valley_551,aVWAP_valley_501,aVWAP_valley_451,aVWAP_valley_411,aVWAP_valley_390,aVWAP_valley_360,aVWAP_valley_332,aVWAP_valley_277,aVWAP_valley_216,aVWAP_valley_170,aVWAP_valley_144,aVWAP_valley_126,aVWAP_valley_56,aVWAP_valley_34,aVWAP_OB_bull_635,aVWAP_OB_bull_551,aVWAP_OB_bull_501,aVWAP_OB_bull_216,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 15:00:00+00:00,71.93,72.2,69.52,70.7,3934.0,,,,,,,,,,,,,,,,,,,,,,75.91080571606376,76.41365414464975,,,,,,,,,,,,,,,,,,,,,76.31260538259774,,,,,76.21235508110375,#000000,,76.34608965988308,,27.07371872958334,-14.473679466185203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36108.0,-4122.696973317065,False,False,False,False,10457.176760164873,False,False,False,False
2025-04-07 16:00:00+00:00,70.355,70.5,69.31,69.55,5271.0,,,,,,,,,,,,,,,,,,,,,,75.77742636597401,76.33165106697656,,,,,,,,,,,,,,,,,,,,69.78666666666668,76.21954112985118,,,,,74.52882130736711,#000000,,75.18238639435488,,25.632402480592688,-15.734531952237944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41379.0,-4700.314074505948,False,False,False,False,10376.770918922006,False,False,False,False
2025-04-07 17:00:00+00:00,69.48,71.665,69.48,71.575,11620.0,,,,,,,,,,,,,,,,,,,,,,75.55428155107586,76.1875931160828,,,,,,,,,,,,,,,,,,,,70.55715982870564,76.05760658696143,,,,,74.58916027070643,#000000,,75.18855250469893,,30.188963981060784,-15.734531952237944,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29759.0,-5088.82083304074,False,False,False,False,10396.045788396084,False,False,False,False
2025-04-07 18:00:00+00:00,71.56,71.56,70.155,70.24,5364.0,,,,,,,,,,,,,,,,,,,,,,75.45274749069829,76.1205552081405,,,,,,,,,,,,,,,,,,,,70.57993829102075,75.98260060734295,,,,,74.53396039930062,#000000,,75.13573682537063,,31.430242252555132,-15.734531952237944,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35123.0,-5554.467021675767,False,False,False,False,10318.0295746225,False,False,False,False
2025-04-07 19:00:00+00:00,70.23,71.035,70.11,70.735,16781.0,,,,,,,,,,,,,,,,,,,,,,75.15908845932564,75.92002023992083,,,,,,,,,,,,,,,,,,,,70.60002612972642,75.75979020765212,,,,,74.35973125915625,#000000,,74.97096219807872,,33.44963800911154,-15.734531952237944,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18342.0,-5752.723346921103,False,False,False,False,10418.230666488816,False,False,False,False
2025-04-08 14:00:00+00:00,72.92,73.68,72.58,72.63,7078.0,,,,,,,,,,,,,,,,,,,,,,75.10414451216492,75.87518980476837,,,,,,,,,,,,,,,,,,,,70.96276821211201,75.71156803366621,,,,,74.41341764067788,#000000,,74.99528300679728,,38.7337696232425,-18.931238818282768,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11264.0,-5838.169496581241,False,False,False,False,10366.444144527748,False,False,False,False
2025-04-08 15:00:00+00:00,72.53,73.03,71.8,72.595,7743.0,,,,,,,,,,,,,,,,,,,,,,75.03409249668793,75.81971127397681,,,,,,,,,,,,,,,,,,,,71.18018118969368,75.65164334073005,,,,,74.42140707527211,#000000,,74.98646402574609,,42.19224418004331,-15.508947908832319,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-19007.0,-6042.337411362927,False,False,False,False,10325.77059189941,False,False,False,False
2025-04-08 16:00:00+00:00,72.595,72.94,71.83,71.86,3028.0,,,,,,,,,,,,,,,,,,,,,,75.00496991142002,75.79682481685596,,,,,,,,,,,,,,,,,,,,71.23499865225162,75.62690330190172,,,,,74.41592417060734,#000000,,74.97696947849326,,43.11317907549704,-14.39521635367317,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22035.0,-6290.285668551099,False,False,False,False,10212.626861792443,False,False,False,False
2025-04-08 17:00:00+00:00,71.86,71.86,71.145,71.75,3625.0,,,,,,,,,,,,,,,,,,,,,,74.96326408372524,75.76509668009813,,,,,,,,,,,,,,,,,,,,71.25596634165151,75.59241664057946,,,,,74.39418593651358,#000000,,74.95444296536307,,43.51671315662298,-13.608310001281545,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25660.0,-6590.591317100693,False,False,False,False,10110.493111997212,False,False,False,False
2025-04-08 18:00:00+00:00,71.68,72.12,71.02,71.03,3696.0,,,,,,,,,,,,,,,,,,,,,,74.91938101836159,75.73174920517077,,,,,,,,,,,,,,,,,,,,71.26368195080418,75.55617344101351,,,,,74.36774640383751,#000000,,74.92836108192552,,42.401183924402496,-13.608310001281545,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29356.0,-6943.543389703783,False,False,False,False,10011.043606384852,False,False,False,False
2025-04-08 19:00:00+00:00,71.02,71.05,69.79,70.54,11160.0,,,,,,,,,,,,,,,,,,,,,,74.75993065033929,75.61315039023785,,,,,,,,,,,,,,,,,,,,71.14467483126786,75.42683158484436,,,,,74.23614686417234,#000000,,74.81065831568225,,40.76110351452817,-13.608310001281545,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40516.0,-7464.046592964189,False,False,False,False,10028.856883805242,False,False,False,False
2025-04-09 14:00:00+00:00,74.28,74.28,71.985,71.985,5889.0,,,,,,,,,,,,,,,,,,,,,,74.72270936123243,75.57955947822578,,,,,,,,,,,,,,,,,,,,71.26102163969396,75.39145503536041,,,,,74.23868637862816,#000000,,74.80334873182949,,43.45499418038372,-12.656720488392168,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-34627.0,-7885.177653538387,False,False,False,False,9964.673056149346,False,False,False,False
2025-04-09 15:00:00+00:00,71.985,73.25,71.83,72.88,2976.0,,,,,,,,,,,,,,,,,,,,,,74.70352286286641,75.56231263409451,,,,,,,,,,,,,,,,,,,,71.31021397506065,75.3732895208117,,,,,74.23733474820831,#000000,,74.79781929731918,,47.16759107656007,-8.92869031551556,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-31651.0,-8253.640015499032,False,False,False,False,9856.32153589897,False,False,False,False
2025-04-09 16:00:00+00:00,72.72,73.495,72.655,73.495,6788.0,,,,,,,,,,,,,,,,,,,,,,74.67269580220095,75.53117525342735,,,,,,,,,,,,,,,,,,,,71.4522687936951,75.34111656703986,,,,,74.24931410409081,#000000,,74.79718586126728,,50.85265321782377,-5.358405835607044,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24863.0,-8511.149472623078,False,False,False,False,9808.750659373403,False,False,False,False
2025-04-09 17:00:00+00:00,73.495,75.66,73.02,74.9,8753.0,,,,,,,,,,,,,,,,,,,,,,74.66889753456951,75.51428197088151,,,,,,,,,,,,,,,,,,,,71.72198579427761,75.32575654088716,,,,,74.30773046015395,#000000,,74.83058506154809,,55.68291392831997,-0.8361865372905513,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16110.0,-8628.96110870644,False,False,False,False,9792.382432096296,False,False,False,False
2025-04-09 18:00:00+00:00,74.85,75.14,73.07,73.81,15967.0,,,,,,,,,,,,,,,,,,,,,,74.63889971828748,75.46940801795051,,,,,,,,,,,,,,,,,,,,72.03717341028809,75.28188542608339,,,,,74.35684164315236,#000000,,74.84978262804589,,56.08252974823492,-0.4129147845376835,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32077.0,-8992.496595393162,False,False,False,False,9888.112937025035,False,False,False,False
2025-04-09 19:00:00+00:00,73.69,75.1,73.65,74.62,34302.0,,,,,,,,,,,,,,,,,,,,,,74.6227385603003,75.40854132938524,,,,,,,,,,,,,,,,,,,,72.59031193695945,75.22685565500491,,,,,74.46211187041247,#000000,,74.89946943503581,,57.752929359079374,1.3654024435494918,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2225.0,-8818.581919495593,False,False,False,False,10266.622813970384,False,False,False,False
2025-04-10 14:00:00+00:00,76.295,77.47,75.93,77.18,16414.0,,,,,,,,,,,,,,,,,,,,,,74.7138152865926,75.44911712827187,,,,,,,,,,,,,,,,,,,,73.01134260510848,75.2773574075958,,,,,74.61290810689218,#000000,,75.00757763195652,,62.20970027734254,5.701064621642885,True,False,True,False,True,5.919966641502828,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18639.0,-8392.88297500729,False,False,False,False,10361.930987397198,False,False,False,False
2025-04-10 15:00:00+00:00,77.265,77.97,76.88,76.91,9079.0,,,,,,,,,,,,,,,,,,,,,,74.76973886401377,75.47659041292023,,,,,,,,,,,,,,,,,,,,73.23074758546302,75.31058674041132,,,,,74.6969159007021,#000000,,75.06913779968615,,64.47725434053848,7.9246991110385565,True,False,True,False,True,5.156285997451835,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9560.0,-8114.543704076944,False,False,False,False,10342.040584491815,False,False,False,False
2025-04-10 16:00:00+00:00,77.14,78.07,76.68,78.07,26937.0,,,,,,,,,,,,,,,,,,,,,,74.94372570023913,75.56866458858205,,,,,,,,,,,,,,,,,,,,73.81292543952796,75.4197037849892,,,,,74.93625487833458,"rgba(38, 166, 154, 1.0)",2.4938517497135924,75.24831638423204,1.131456036266795,67.28478977563213,10.685474684570671,True,False,True,False,True,7.931170826157363,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36497.0,-7422.891863703658,False,False,False,False,10599.326776980313,False,False,False,False
2025-04-10 17:00:00+00:00,78.04,78.425,77.15,78.34,8475.0,,,,,,,,,,,,,,,,,,,,,,75.00104565469567,75.6009065007507,,,,,,,,,,,,,,,,,,,,73.98000768759144,75.4572983418884,,,,,75.00981454623155,"rgba(38, 166, 154, 1.0)",2.5173928079561887,75.30450729076254,1.2058081280139605,69.44379149068946,12.862622520365342,True,False,True,False,True,8.558129888536197,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44972.0,-6610.567958840035,False,False,False,False,10566.391478112402,False,False,False,False
2025-04-10 18:00:00+00:00,78.22,78.84,77.86,78.47,7954.0,,,,,,,,,,,,,,,,,,,,,,75.06020479258842,75.6355914356756,,,,,,,,,,,,,,,,,,,,74.14025016750418,75.49729290506424,,,,,75.08333482520811,"rgba(38, 166, 154, 1.0)",2.542769988853929,75.3614243688974,1.2225154633446362,71.03125128719915,14.566196613308932,True,False,True,False,True,8.861885132270977,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52926.0,-5687.520393586701,False,False,False,False,10525.889284653294,False,False,False,False
2025-04-10 19:00:00+00:00,78.475,78.8,77.255,78.065,14207.0,,,,,,,,,,,,,,,,,,,,,,75.15030482453805,75.68783848215935,,,,,,,,,,,,,,,,,,,,74.37792533757744,75.55775653857872,,,,,75.19345629571339,"rgba(38, 166, 154, 1.0)",2.560426349280542,75.44664171660088,1.0226258935879389,70.70357908308341,14.566196613308932,True,False,True,False,True,7.660545517612984,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38719.0,-4999.047209190007,False,False,False,False,10582.960768612158,False,False,False,False
2025-04-11 14:00:00+00:00,81.565,82.31,80.77,81.465,18409.0,,,,,,,,,,,,,,,,,,,,,,75.39027269742051,75.84741870036622,,,,,,,,,,,,,,,,,,,,74.90030326765161,75.7358268153794,,,,,75.46845537020444,"rgba(0, 255, 0, 1.0)",2.654294706204904,75.66919345335133,2.183558040145244,73.94017063843873,17.89029598198735,True,False,True,False,True,15.020903164892637,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57128.0,-4035.8371749389994,False,False,False,False,10704.294710184062,False,False,False,False
2025-04-11 15:00:00+00:00,81.375,82.315,81.345,82.13,30417.0,,,,,,,,,,,,,,,,,,,,,,75.77378180101707,76.11073417047142,,,,,,,,,,,,,,,,,,,,75.65871851350023,76.02735396422604,,,,,75.89264711230369,"rgba(0, 255, 0, 1.0)",2.7636915627569656,76.01793933849648,2.2115567250226484,76.55986937976635,20.563640252193608,True,False,True,False,True,16.30138617894134,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87545.0,-2615.9792342422706,False,False,False,False,11009.918048010666,False,False,False,False
2025-04-11 16:00:00+00:00,82.11,82.505,81.945,82.08,8180.0,,,,,,,,,,,,,,,,,,,,,,75.87319245809931,76.1805407125935,,,,,,,,,,,,,,,,,,,,75.84249799216165,76.10421332599905,,,,,76.00011112221338,"rgba(0, 255, 0, 1.0)",2.8647724356583875,76.1073033582932,2.0848764695455286,78.1441118512063,22.26364078007481,True,False,True,False,True,16.15208515332275,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79365.0,-1344.9563003780495,False,False,False,False,10966.043349591897,False,False,False,False
2025-04-11 17:00:00+00:00,82.23,82.5,81.715,82.47,7084.0,,,,,,,,,,,,,,,,,,,,,,75.95750791748213,76.24021866444909,,,,,,,,,,,,,,,,,,,,75.99471102781429,76.16979213274806,,,,,76.0905574356234,"rgba(0, 255, 0, 1.0)",2.971803297299102,76.1828247770165,2.11560947815676,79.50934480395118,23.801654436512862,True,False,True,False,True,16.908167371506167,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86449.0,16.190308930137235,False,False,False,False,10905.856630993572,False,False,False,False
2025-04-11 18:00:00+00:00,82.49,82.88,82.345,82.48,8698.0,,,,,,,,,,,,,,,,,,,,,,76.06347253780723,76.31597203068932,,,,,,,,,,,,,,,,,,,,76.18162930635238,76.25282857535042,,,,,76.20347561254982,"rgba(0, 255, 0, 1.0)",3.0727756284934054,76.27754223395242,2.0185195783685246,80.42796115246118,24.967296415233022,True,False,True,False,True,16.92768901473768,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95147.0,1491.0865832102902,False,False,False,False,10871.62629562933,False,False,False,False
2025-04-11 19:00:00+00:00,82.54,82.965,82.0,82.09,24502.0,,,,,,,,,,,,,,,,,,,,,,76.33513733701257,76.51286642231265,,,,,,,,,,,,,,,,,,,,76.63919476669983,76.467920365871,,,,,76.48877972297402,"rgba(0, 255, 255, 0.75)",3.1571339394634004,76.51872063158442,1.764663607956559,79.42230586738916,24.967296415233022,True,False,True,False,True,15.714532892891487,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70645.0,2563.2402795946264,False,False,False,False,11082.949918952907,False,False,False,False
2025-04-14 14:00:00+00:00,82.69,83.63,82.69,83.53,21185.0,,,,,,,,,,,,,,,,,,,,,,76.58533286024283,76.69859200860827,,,,,,,,,,,,,,,,,,,,77.0395453976597,76.66959472703766,,,,,76.74826624838713,"rgba(0, 255, 255, 0.75)",3.277211223800715,77.67517854982934,1.786525509143285,80.23412000997232,25.352232390881255,True,False,True,False,True,18.522657740013653,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91830.0,3947.2210504536242,False,False,False,False,11239.570850442009,False,False,False,False
2025-04-14 15:00:00+00:00,83.51,83.58,82.53,82.53,44710.0,,,,,,,,,,,,,,,,,,,,,,77.02990913949617,77.03687082844243,,,,,,,,,,,,,,,,,,,,77.69847044603472,77.03463940625362,,,,,77.19997245505674,"rgba(38, 166, 154, 1.0)",3.360763198929561,77.97162334261245,1.3563516343071855,77.1383012727358,25.352232390881255,True,False,True,False,False,15.485559266616384,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47120.0,4616.566460524111,False,False,False,False,11758.492232605699,False,False,False,False
2025-04-14 16:00:00+00:00,82.445,82.8,82.265,82.41,30172.0,,,,,,,,,,,,,,,,,,,,,,77.27838496338023,77.23114524792356,,,,,,,,,,,,,,,,,,,,78.03758539212375,77.24284266404996,,,,,77.44748956686936,"rgba(38, 166, 154, 1.0)",3.4372750206475398,78.13511847344458,1.2436832958888708,74.65639240560543,29.463998271469535,True,False,True,False,False,15.127171690290002,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16948.0,4807.751476640016,False,False,False,False,12043.972973185453,False,False,False,False
2025-04-14 17:00:00+00:00,82.435,83.05,82.255,82.915,13630.0,,,,,,,,,,,,,,,,,,,,,,77.38836899650632,77.318373757299,,,,,,,,,,,,,,,,,,,,78.18322225857807,77.33598343445948,,,,,77.55648711171072,"rgba(38, 166, 154, 1.0)",3.5233556537856123,78.21603270723124,1.3336624952181713,73.78194513182035,28.48803002243369,True,False,True,False,False,16.12846901912755,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30578.0,5207.290213436296,False,False,False,False,12068.562539492656,False,False,False,False
2025-04-14 18:00:00+00:00,82.92,83.03,82.57,82.99,15481.0,,,,,,,,,,,,,,,,,,,,,,77.51079440039788,77.41633571805167,,,,,,,,,,,,,,,,,,,,78.34225820117433,77.4403456832886,,,,,77.67743350072811,"rgba(38, 166, 154, 1.0)",3.60764587837883,78.30886061401335,1.2975606652641325,73.31773030283486,27.81701985656173,True,False,True,False,False,16.27729650134651,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46059.0,5840.650055088446,False,False,False,False,12121.468546632304,False,False,False,False
2025-04-14 19:00:00+00:00,82.99,83.04,82.28,82.315,34133.0,,,,,,,,,,,,,,,,,,,,,,77.74732977175034,77.60861971623682,,,,,,,,,,,,,,,,,,,,78.63519232889803,77.64435732866542,,,,,77.90887478638766,"rgba(38, 166, 154, 1.0)",3.672331905155305,78.47820896576715,1.0447832966422967,70.25165371182227,24.745230326893974,True,False,True,False,False,14.206251531845048,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11926.0,5934.996565862268,False,False,False,False,12462.732600172889,False,False,False,False
2025-04-15 14:00:00+00:00,82.315,82.78,82.06,82.41,10833.0,,,,,,,,,,,,,,,,,,,,,,77.81593641932358,77.66515826494725,,,,,,,,,,,,,,,,,,,,78.71703320007751,77.70413203597849,,,,,77.97556498008171,"rgba(38, 166, 154, 1.0)",3.735775505919835,78.52673221813858,1.039481032976383,68.42009575976371,22.91342882469911,True,False,True,False,False,14.403705825812,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22759.0,6195.833828407039,False,False,False,False,12437.465428077185,False,False,False,False
2025-04-15 15:00:00+00:00,82.39,82.675,82.17,82.665,16525.0,,,,,,,,,,,,,,,,,,,,,,77.91869284730716,77.75041506489721,,,,,,,,,,,,,,,,,,,,78.83804020827772,77.79410892699187,,,,,78.07531426186848,"rgba(38, 166, 154, 1.0)",3.801788434052751,78.60130012688293,1.0688916397131343,67.79723708318463,22.17296682109327,True,False,True,False,False,14.93802135311423,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39284.0,6708.8286527728205,False,False,False,False,12500.838057099243,False,False,False,False
2025-04-15 16:00:00+00:00,82.77,82.83,82.43,82.475,8324.0,,,,,,,,,,,,,,,,,,,,,,77.9695850051653,77.79289266654617,,,,,,,,,,,,,,,,,,,,78.8972994251889,77.83886809060807,,,,,78.12466129687711,"rgba(38, 166, 154, 0.5)",3.8614564446428554,78.63893627175328,0.9934240572798976,66.47390411305308,20.731671829161414,True,False,True,False,False,14.339085135779602,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30960.0,7084.81580544301,False,False,False,False,12436.080877919409,False,False,False,False
2025-04-15 17:00:00+00:00,82.405,82.765,82.385,82.655,6696.0,,,,,,,,,,,,,,,,,,,,,,78.00992715809481,77.8266878571766,,,,,,,,,,,,,,,,,,,,78.94391678224947,77.87444431243982,,,,,78.16374402749017,"rgba(38, 166, 154, 1.0)",3.9222717918330154,78.66895722544845,1.016258685298484,66.09573968474643,20.1455174410889,True,False,True,False,False,14.727103373243317,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37656.0,7558.787653420637,False,False,False,False,12347.087375936162,False,False,False,False
2025-04-15 18:00:00+00:00,82.655,83.215,82.545,83.195,8586.0,,,,,,,,,,,,,,,,,,,,,,78.06487297299616,77.87275671931023,,,,,,,,,,,,,,,,,,,,79.00809014522667,77.92292863280589,,,,,78.21716211758475,"rgba(38, 166, 154, 1.0)",3.991701947971743,78.71230056479014,1.1230045463408396,67.27215759702693,20.1455174410889,True,False,True,False,False,15.884650348325778,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46242.0,8158.5273797241925,False,False,False,False,12288.775943751105,False,False,False,False
2025-04-15 19:00:00+00:00,83.195,83.59,83.19,83.365,38249.0,,,,,,,,,,,,,,,,,,,,,,78.31419229491374,78.08354711623751,,,,,,,,,,,,,,,,,,,,79.2970500004894,78.14427746585986,,,,,78.45976671937512,"rgba(38, 166, 154, 1.0)",4.0617096231836936,78.9171107948064,1.0950780872678922,68.48121548782669,20.1455174410889,True,False,True,False,True,16.24712261822109,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84491.0,9341.976567635445,False,False,False,False,12691.260037646436,False,False,False,False
2025-04-16 14:00:00+00:00,85.67,85.95,84.53,84.555,25430.0,,,,,,,,,,,,,,,,,,,,,85.01166666666667,78.51668542981662,78.25542368827539,,,,,,,,,,,,,,,,,,,,79.53751076223364,78.32455832467913,,,,,79.92916897433429,"rgba(38, 166, 154, 1.0)",4.155323014081013,79.84069179470417,1.13452268074482,71.69618044920719,17.893362575947876,True,False,True,False,True,18.71236426759035,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109921.0,10901.341272013191,False,False,False,False,12888.759882024011,False,False,False,False
2025-04-16 15:00:00+00:00,84.555,85.14,84.37,84.95,13577.0,,,,,,,,,,,,,,,,,,,,,84.94495406807324,78.61681706089013,78.3412362587018,,,,,,,,,,,,,,,,,,,,79.65357664107576,78.41433828612153,,,,,79.9941844629725,"rgba(38, 166, 154, 1.0)",4.254105836538206,79.91051250925145,1.1846173283853834,74.45826763138032,20.481391471741674,True,False,True,False,True,19.501113024247093,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123498.0,12647.025903454847,False,False,False,False,12899.430271449995,False,False,False,False
2025-04-16 16:00:00+00:00,84.89,85.125,84.585,84.69,8998.0,,,,,,,,,,,,,,,,,,,,,84.91778405027253,78.68123520950421,78.3967102652826,,,,,,,,,,,,,,,,,,,,79.72744104833211,78.47230232236734,,,,,80.03909457915175,"rgba(38, 166, 154, 1.0)",4.341861303240413,79.95705597656038,1.0900725962635722,74.72327324112884,20.767574263618116,True,False,True,False,True,18.619974125883274,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114500.0,14226.141780920663,False,False,False,False,12838.942980419763,False,False,False,False
2025-04-16 17:00:00+00:00,84.665,84.665,83.785,83.785,12385.0,,,,,,,,,,,,,,,,,,,,,84.74562645581497,78.75753493391046,78.46309350855182,,,,,,,,,,,,,,,,,,,,79.81172835286736,78.54147996462278,,,,,80.06389264315348,"rgba(38, 166, 154, 0.5)",4.406539752980171,79.99170080556073,0.8608339892710235,70.18393840794738,24.42178951311395,True,False,True,False,False,15.618908900595788,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102115.0,15588.759737805614,False,False,False,False,12831.90510475434,False,False,False,False
2025-04-16 18:00:00+00:00,83.985,84.64,83.92,84.39,9848.0,,,,,,,,,,,,,,,,,,,,,84.68548243116261,78.81933185989048,78.51697541480584,,,,,,,,,,,,,,,,,,,,79.88007005731002,78.5975960987569,,,,,80.09989117238517,"rgba(38, 166, 154, 0.5)",4.480345745587047,80.03035057036462,0.9730609370782276,68.76378168716526,23.15471178190313,True,False,True,False,False,16.889604336375136,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111963.0,17082.934005436535,False,False,False,False,12785.643010106985,False,False,False,False
