date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_838,aVWAP_peak_817,aVWAP_peak_707,aVWAP_peak_653,aVWAP_peak_619,aVWAP_peak_540,aVWAP_peak_499,aVWAP_peak_456,aVWAP_peak_433,aVWAP_peak_384,aVWAP_peak_371,aVWAP_peak_290,aVWAP_peak_192,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_109,aVWAP_peak_81,aVWAP_peak_80,aVWAP_peak_79,aVWAP_peak_78,aVWAP_peak_77,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_47,aVWAP_peak_46,aVWAP_peak_45,aVWAP_peak_44,aVWAP_peak_43,aVWAP_peak_42,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_37,aVWAP_peak_24,aVWAP_valley_878,aVWAP_valley_852,aVWAP_valley_833,aVWAP_valley_831,aVWAP_valley_800,aVWAP_valley_748,aVWAP_valley_672,aVWAP_valley_634,aVWAP_valley_570,aVWAP_valley_551,aVWAP_valley_507,aVWAP_valley_476,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_407,aVWAP_valley_377,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_184,aVWAP_valley_126,aVWAP_valley_89,aVWAP_valley_87,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_13,aVWAP_OB_bull_748,aVWAP_OB_bull_570,aVWAP_OB_bull_245,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-13 17:00:00+00:00,40.245,40.27,40.225,40.23,0.0,,,,39.020820689655174,39.09831298975286,39.01024767313458,38.451954081201976,38.39767507932992,38.20383740606893,38.10432667586802,38.05319273927391,38.031898987520584,34.65460161570615,34.30441763281061,34.30474543378275,34.30509973042993,34.3035652383145,34.293699837045516,34.293699837045516,34.293699837045516,34.293699837045516,34.293699837045516,34.293699837045516,34.293699837045516,34.293699837045516,34.293699837045516,34.29365526707266,34.285582834659394,34.285582834659394,34.285582834659394,34.285582834659394,34.285582834659394,34.285582834659394,34.285582834659394,34.285582834659394,34.285582834659394,34.285582834659394,34.285580497554825,34.28063822689518,,,,,,39.0002809706258,39.128246418338115,39.06141564156415,38.45768810916178,38.45279630579783,38.39893818396922,38.22814365999296,38.13327870882521,38.13327870882521,38.117803842899626,38.090750396217786,38.05319273927391,34.65460161570615,34.65460161570615,34.46192050243415,34.46192050243415,34.46192050243415,34.425455763634794,34.30497042186758,34.30497042186758,34.30497042186758,34.30497042186758,34.30497042186758,34.30496501839139,34.30437919145823,34.30473111162451,34.29597642702385,34.295561038779205,34.28739453106708,34.28728524088965,34.285580497554825,34.285580497554825,34.27668238512624,39.0002809706258,38.45768810916178,34.46192050243415,37.84215221427401,"rgba(0, 255, 0, 1.0)",0.545986172810802,38.76576441166851,2.681818077541092,68.78450260891773,13.526481031361506,False,False,True,False,True,16.933123443350844,0.0,0.0,0.0,0.0,0,1.085403726708074,0.8738354037267096,False,False,False,False,0.3282518535778651,0.33106769354535515,False,False,False,False,111381.0,111364.41965582398,False,False,False,False,15.91615487362514,False,False,False,False
2025-08-13 18:00:00+00:00,40.235,40.26,40.23,40.26,0.0,,,,39.020820689655174,39.09831298975286,39.01024767313458,38.451954081201976,38.39767507932992,38.20383740606893,38.10432667586802,38.05319273927391,38.031898987520584,34.65460161570615,34.30441763281061,34.30474543378275,34.30509973042993,34.3035652383145,34.293699837045516,34.293699837045516,34.293699837045516,34.293699837045516,34.293699837045516,34.293699837045516,34.293699837045516,34.293699837045516,34.293699837045516,34.29365526707266,34.285582834659394,34.285582834659394,34.285582834659394,34.285582834659394,34.285582834659394,34.285582834659394,34.285582834659394,34.285582834659394,34.285582834659394,34.285582834659394,34.285580497554825,34.28063822689518,,,,,,39.0002809706258,39.128246418338115,39.06141564156415,38.45768810916178,38.45279630579783,38.39893818396922,38.22814365999296,38.13327870882521,38.13327870882521,38.117803842899626,38.090750396217786,38.05319273927391,34.65460161570615,34.65460161570615,34.46192050243415,34.46192050243415,34.46192050243415,34.425455763634794,34.30497042186758,34.30497042186758,34.30497042186758,34.30497042186758,34.30497042186758,34.30496501839139,34.30437919145823,34.30473111162451,34.29597642702385,34.295561038779205,34.28739453106708,34.28728524088965,34.285580497554825,34.285580497554825,34.27668238512624,39.0002809706258,38.45768810916178,34.46192050243415,37.84215221427401,"rgba(0, 255, 0, 1.0)",0.5536274481553785,38.76576441166851,2.6989911596870817,69.24732695898241,14.467209101934685,False,False,True,False,True,17.472783749980984,0.0,0.0,0.0,0.0,0,1.0827478532396557,0.8727556596409075,False,False,False,False,0.32721588607493485,0.32914178981014497,False,False,False,False,111381.0,111364.6767154236,False,False,False,False,15.669392782561184,False,False,False,False
2025-08-13 19:00:00+00:00,40.26,40.31,40.245,40.28,100.0,,,,39.17324646464647,39.14935193194925,39.03956079519188,38.474789530715995,38.41826472520252,38.221534863220135,38.1218349842957,38.07067910936475,38.049393219635,34.65856087487091,34.3081834810528,34.308504937284816,34.308856599264104,34.30728093633003,34.2973869314226,34.2973869314226,34.2973869314226,34.2973869314226,34.2973869314226,34.2973869314226,34.2973869314226,34.2973869314226,34.2973869314226,34.297342048198686,34.2892287475132,34.2892287475132,34.2892287475132,34.2892287475132,34.2892287475132,34.2892287475132,34.2892287475132,34.2892287475132,34.2892287475132,34.2892287475132,34.28922638964935,34.284251927545554,,,,,,39.205755627009644,39.19058175248419,39.096863287697836,38.48104468676501,38.4759160756501,38.41955462922332,38.24599001857008,38.15084240836266,38.15084240836266,38.1353505779799,38.10823846830281,38.07067910936475,34.65856087487091,34.65856087487091,34.465773988167385,34.465773988167385,34.465773988167385,34.42929777229291,34.30874327069844,34.30874327069844,34.30874327069844,34.30874327069844,34.30874327069844,34.30873784680551,34.30814216995471,34.30845885830414,34.29967033442006,34.29925392573204,34.29105117688107,34.29094141782769,34.28922638964935,34.28922638964935,34.28028086395694,39.205755627009644,38.48104468676501,34.465773988167385,37.87567085147099,"rgba(0, 255, 0, 1.0)",0.5609927012096457,38.921817693231006,2.4210338277849286,70.05459391550968,15.69081245821657,True,False,True,False,True,17.834202716908155,0.0,0.0,0.0,0.0,0,1.0835611089418191,0.8668488871534569,False,False,False,False,0.340737400137803,0.33493959497397396,False,False,False,False,111481.0,111366.48017719998,False,False,False,False,16.976844057250158,False,False,False,False
2025-08-14 14:00:00+00:00,40.145,40.145,40.06,40.095,0.0,,,,39.17324646464647,39.14935193194925,39.03956079519188,38.474789530715995,38.41826472520252,38.221534863220135,38.1218349842957,38.07067910936475,38.049393219635,34.65856087487091,34.3081834810528,34.308504937284816,34.308856599264104,34.30728093633003,34.2973869314226,34.2973869314226,34.2973869314226,34.2973869314226,34.2973869314226,34.2973869314226,34.2973869314226,34.2973869314226,34.2973869314226,34.297342048198686,34.2892287475132,34.2892287475132,34.2892287475132,34.2892287475132,34.2892287475132,34.2892287475132,34.2892287475132,34.2892287475132,34.2892287475132,34.2892287475132,34.28922638964935,34.284251927545554,,,,,,39.205755627009644,39.19058175248419,39.096863287697836,38.48104468676501,38.4759160756501,38.41955462922332,38.24599001857008,38.15084240836266,38.15084240836266,38.1353505779799,38.10823846830281,38.07067910936475,34.65856087487091,34.65856087487091,34.465773988167385,34.465773988167385,34.465773988167385,34.42929777229291,34.30874327069844,34.30874327069844,34.30874327069844,34.30874327069844,34.30874327069844,34.30873784680551,34.30814216995471,34.30845885830414,34.29967033442006,34.29925392573204,34.29105117688107,34.29094141782769,34.28922638964935,34.28922638964935,34.28028086395694,39.205755627009644,38.48104468676501,34.465773988167385,37.87567085147099,"rgba(0, 255, 0, 1.0)",0.5641352946149655,38.921817693231006,2.0796116073001873,62.399452668003555,17.087741695912598,False,True,True,False,False,12.637326658115576,0.0,0.0,0.0,0.0,0,1.0698033166216727,0.8735055919784049,False,False,False,False,0.26920112299528076,0.30207035898462736,False,False,False,False,111481.0,111368.25567832866,False,False,False,False,16.71363717264163,False,False,False,False
2025-08-14 15:00:00+00:00,40.095,40.11,40.02,40.075,0.0,,,,39.17324646464647,39.14935193194925,39.03956079519188,38.474789530715995,38.41826472520252,38.221534863220135,38.1218349842957,38.07067910936475,38.049393219635,34.65856087487091,34.3081834810528,34.308504937284816,34.308856599264104,34.30728093633003,34.2973869314226,34.2973869314226,34.2973869314226,34.2973869314226,34.2973869314226,34.2973869314226,34.2973869314226,34.2973869314226,34.2973869314226,34.297342048198686,34.2892287475132,34.2892287475132,34.2892287475132,34.2892287475132,34.2892287475132,34.2892287475132,34.2892287475132,34.2892287475132,34.2892287475132,34.2892287475132,34.28922638964935,34.284251927545554,,,,,,39.205755627009644,39.19058175248419,39.096863287697836,38.48104468676501,38.4759160756501,38.41955462922332,38.24599001857008,38.15084240836266,38.15084240836266,38.1353505779799,38.10823846830281,38.07067910936475,34.65856087487091,34.65856087487091,34.465773988167385,34.465773988167385,34.465773988167385,34.42929777229291,34.30874327069844,34.30874327069844,34.30874327069844,34.30874327069844,34.30874327069844,34.30873784680551,34.30814216995471,34.30845885830414,34.29967033442006,34.29925392573204,34.29105117688107,34.29094141782769,34.28922638964935,34.28922638964935,34.28028086395694,39.205755627009644,38.48104468676501,34.465773988167385,37.87567085147099,"rgba(0, 255, 0, 1.0)",0.5666496128856584,38.921817693231006,2.035088845991486,56.667515498613014,11.949151527538945,False,True,True,False,False,12.09945091858705,0.0,0.0,0.0,0.0,0,1.0709329221279869,0.8739398612181976,False,False,False,False,0.2542379803713484,0.2781541696779879,False,False,False,False,111481.0,111370.00365230805,False,False,False,False,16.454511014926254,False,False,False,False
2025-08-14 16:00:00+00:00,40.035,40.1,40.005,40.06,2.0,,,,39.17537887948408,39.15013468740997,39.04003003696859,38.475184583333316,38.418623029772306,38.22184763448195,38.12214630807632,38.07099093790103,38.049705546471465,34.658636858581716,34.30825593391998,34.308577268007156,34.30892887916122,34.30735242537311,34.29745787511935,34.29745787511935,34.29745787511935,34.29745787511935,34.29745787511935,34.29745787511935,34.29745787511935,34.29745787511935,34.29745787511935,34.29741298589292,34.28929890309116,34.28929890309116,34.28929890309116,34.28929890309116,34.28929890309116,34.28929890309116,34.28929890309116,34.28929890309116,34.28929890309116,34.28929890309116,34.28929654482919,34.28432146594123,,,,,40.055,39.208477564102566,39.19151777657463,39.097421154779234,38.48144842033259,38.47631594496495,38.41991335819256,38.24630490281402,38.151154182016626,38.151154182016626,38.135662335904705,38.10854967628485,38.07099093790103,34.658636858581716,34.658636858581716,34.46584804658772,34.46584804658772,34.46584804658772,34.42937162899896,34.30881585789746,34.30881585789746,34.30881585789746,34.30881585789746,34.30881585789746,34.30881043361459,34.30821456766481,34.30853057845393,34.299741408054125,34.29932497993949,34.291121538013925,34.29101176999484,34.28929654482919,34.28929654482919,34.28035011142087,39.208477564102566,38.48144842033259,34.46584804658772,38.099754506221146,"rgba(0, 255, 255, 0.75)",0.568594980853625,39.01262849148368,1.8420343896527436,52.35379027027594,8.235275461529348,False,True,False,False,False,11.692250421370677,0.0,0.0,0.0,0.0,0,1.0809763657497085,0.8698179000387463,False,False,False,False,0.24927523924083297,0.2637147044594104,False,False,False,False,111479.0,111371.69351816372,False,False,False,False,16.230410068958406,False,False,False,False
2025-08-14 17:00:00+00:00,40.015,40.13,40.015,40.12,0.0,,,,39.17537887948408,39.15013468740997,39.04003003696859,38.475184583333316,38.418623029772306,38.22184763448195,38.12214630807632,38.07099093790103,38.049705546471465,34.658636858581716,34.30825593391998,34.308577268007156,34.30892887916122,34.30735242537311,34.29745787511935,34.29745787511935,34.29745787511935,34.29745787511935,34.29745787511935,34.29745787511935,34.29745787511935,34.29745787511935,34.29745787511935,34.29741298589292,34.28929890309116,34.28929890309116,34.28929890309116,34.28929890309116,34.28929890309116,34.28929890309116,34.28929890309116,34.28929890309116,34.28929890309116,34.28929890309116,34.28929654482919,34.28432146594123,,,,,40.055,39.208477564102566,39.19151777657463,39.097421154779234,38.48144842033259,38.47631594496495,38.41991335819256,38.24630490281402,38.151154182016626,38.151154182016626,38.135662335904705,38.10854967628485,38.07099093790103,34.658636858581716,34.658636858581716,34.46584804658772,34.46584804658772,34.46584804658772,34.42937162899896,34.30881585789746,34.30881585789746,34.30881585789746,34.30881585789746,34.30881585789746,34.30881043361459,34.30821456766481,34.30853057845393,34.299741408054125,34.29932497993949,34.291121538013925,34.29101176999484,34.28929654482919,34.28929654482919,34.28035011142087,39.208477564102566,38.48144842033259,34.46584804658772,38.099754506221146,"rgba(0, 255, 255, 0.75)",0.5712673440501037,39.01262849148368,1.9384470686971256,51.8829132818011,7.960130228141452,False,True,False,False,False,12.877676531356745,0.0,0.0,0.0,0.0,0,1.0769531249999995,0.8804687500000015,False,False,False,False,0.2572215058768291,0.2604681051681198,False,False,False,False,111479.0,111373.35718454877,False,False,False,False,15.97877580432339,False,False,False,False
2025-08-14 18:00:00+00:00,40.12,40.125,40.055,40.075,40.0,,,,39.21734525182622,39.166020249221184,39.04959935897437,38.48319361525703,38.425887096774176,38.22818273263061,38.128448109800125,38.077300984308486,38.056024864808904,34.66016452940319,34.309712170292485,34.3100310504294,34.31038164075025,34.30878929370802,34.29888377321301,34.29888377321301,34.29888377321301,34.29888377321301,34.29888377321301,34.29888377321301,34.29888377321301,34.29888377321301,34.29888377321301,34.29883876331833,34.29070895499691,34.29070895499691,34.29070895499691,34.29070895499691,34.29070895499691,34.29070895499691,34.29070895499691,34.29070895499691,34.29070895499691,34.29070895499691,34.290706588732355,34.28571911035078,,,,,40.08357142857143,39.26128012048193,39.210457516339865,39.10878896882494,38.4896329377738,38.48442218862852,38.4271860668268,38.252683723619526,38.15746620427035,38.15746620427035,38.141973425064066,38.114848617640014,38.077300984308486,34.66016452940319,34.66016452940319,34.4673367509819,34.4673367509819,34.4673367509819,34.430856230982414,34.31027479420164,34.31027479420164,34.31027479420164,34.31027479420164,34.31027479420164,34.3102693620765,34.309669695672056,34.30997209207534,34.301169919873566,34.30075310089477,34.29253572249443,34.29242577418756,34.290706588732355,34.290706588732355,34.28174190519005,39.26128012048193,38.4896329377738,34.4673367509819,38.11118296953723,"rgba(0, 255, 255, 0.75)",0.5729347006167907,39.02347493571064,1.8353314315878395,49.91142248978588,6.0679681607297695,False,True,False,False,False,11.636161441457357,0.0,0.0,0.0,0.0,0,1.0751761942051674,0.8762725137039954,False,False,False,False,0.2642006273368023,0.26233436625246104,False,False,False,False,111439.0,111374.37490261778,False,False,False,False,16.351197884876516,False,False,False,False
2025-08-14 19:00:00+00:00,40.075,40.17,40.075,40.165,297.0,,,,39.451914375715916,39.274764868603036,39.11880814576636,38.54209747711006,38.47952391006015,38.275178813254826,38.17520578551269,38.12411908042456,38.10291034395547,34.671588413085246,34.32059833011474,34.320898908510834,34.321241888109235,34.31953095812878,34.30954347318199,34.30954347318199,34.30954347318199,34.30954347318199,34.30954347318199,34.30954347318199,34.30954347318199,34.30954347318199,34.30954347318199,34.30949756250498,34.30125033392426,34.30125033392426,34.30125033392426,34.30125033392426,34.30125033392426,34.30125033392426,34.30125033392426,34.30125033392426,34.30125033392426,34.30125033392426,34.30124790792649,34.29616785921871,,,,,40.130088495575215,39.53182101977107,39.33641178266178,39.18972207493814,38.5497717400213,38.5440113337381,38.48088418826016,38.299994363180275,38.20429719035477,38.20429719035477,38.188797950258184,38.16158584993772,38.12411908042456,34.671588413085246,34.671588413085246,34.47846719285023,34.47846719285023,34.47846719285023,34.441955575350285,34.32118110178321,34.32118110178321,34.32118110178321,34.32118110178321,34.32118110178321,34.321175611088336,34.32054758687156,34.320748425558044,34.31184914751895,34.31142940738047,34.30310795528374,34.30299666057652,34.30124790792649,34.30124790792649,34.292146954520234,39.53182101977107,38.5497717400213,34.47846719285023,38.180203611965396,"rgba(0, 255, 255, 0.75)",0.5756561708404649,39.10441462137495,1.8423938322012283,51.84051270246854,6.0679681607297695,False,True,False,False,False,13.411880677184818,0.0,0.0,0.0,0.0,0,1.0742924528301883,0.878537735849058,False,False,False,False,0.27722946024574363,0.26978191324910233,False,False,False,False,111736.0,111379.98149327487,False,False,False,False,20.70234210371564,False,False,False,False
2025-08-15 14:00:00+00:00,40.295,40.34,40.25,40.27,1.0,,,,39.45263090128755,39.275146430367016,39.119058436919566,38.54230670824337,38.47971465765954,38.27534557563697,38.1753712994173,38.124284602627874,38.10307601851148,34.6716278503535,34.32063585869386,34.32093637416028,34.32127932762208,34.31956798934245,34.3095802208792,34.3095802208792,34.3095802208792,34.3095802208792,34.3095802208792,34.3095802208792,34.3095802208792,34.3095802208792,34.3095802208792,34.30953430709583,34.301286673264144,34.301286673264144,34.301286673264144,34.301286673264144,34.301286673264144,34.301286673264144,34.301286673264144,34.301286673264144,34.301286673264144,34.301286673264144,34.30128424706048,34.296203879077936,,,,,40.13054901960784,39.532605682605684,39.3368466819222,39.190012810318926,38.54998524892439,38.54422292374938,38.48107515510433,38.30016232668243,38.20446307655539,38.20446307655539,38.18896375036222,38.16175123874749,38.124284602627874,34.6716278503535,34.6716278503535,34.478505586807586,34.478505586807586,34.478505586807586,34.4419938563915,34.321218699776246,34.321218699776246,34.321218699776246,34.321218699776246,34.321218699776246,34.321213208879016,34.320585086991485,34.32078557625045,34.31188596275026,34.31146621249824,34.303144401063065,34.30303310170663,34.30128424706048,34.30128424706048,34.292182823429435,39.532605682605684,38.54998524892439,34.478505586807586,38.18044815101979,"rgba(0, 255, 0, 1.0)",0.5798302252295657,39.10474013980359,2.009656981463955,55.949670355356275,6.0679681607297695,False,True,True,False,True,15.400254068926696,0.0,0.0,0.0,0.0,0,1.080985915492957,0.8693270735524266,False,False,False,False,0.3428282128637774,0.3063050630564399,False,False,False,False,111737.0,111385.51666392176,False,False,False,False,20.39687943544098,False,False,False,False
2025-08-15 15:00:00+00:00,40.27,40.37,40.22,40.25,0.0,,,,39.45263090128755,39.275146430367016,39.119058436919566,38.54230670824337,38.47971465765954,38.27534557563697,38.1753712994173,38.124284602627874,38.10307601851148,34.6716278503535,34.32063585869386,34.32093637416028,34.32127932762208,34.31956798934245,34.3095802208792,34.3095802208792,34.3095802208792,34.3095802208792,34.3095802208792,34.3095802208792,34.3095802208792,34.3095802208792,34.3095802208792,34.30953430709583,34.301286673264144,34.301286673264144,34.301286673264144,34.301286673264144,34.301286673264144,34.301286673264144,34.301286673264144,34.301286673264144,34.301286673264144,34.301286673264144,34.30128424706048,34.296203879077936,,,,,40.13054901960784,39.532605682605684,39.3368466819222,39.190012810318926,38.54998524892439,38.54422292374938,38.48107515510433,38.30016232668243,38.20446307655539,38.20446307655539,38.18896375036222,38.16175123874749,38.124284602627874,34.6716278503535,34.6716278503535,34.478505586807586,34.478505586807586,34.478505586807586,34.4419938563915,34.321218699776246,34.321218699776246,34.321218699776246,34.321218699776246,34.321218699776246,34.321213208879016,34.320585086991485,34.32078557625045,34.31188596275026,34.31146621249824,34.303144401063065,34.30303310170663,34.30128424706048,34.30128424706048,34.292182823429435,39.532605682605684,38.54998524892439,34.478505586807586,38.18044815101979,"rgba(0, 255, 255, 0.75)",0.5833114539008558,39.10474013980359,1.963376259008054,57.847356296862245,1.4888158069844621,False,True,True,False,True,14.8365274048417,0.0,0.0,0.0,0.0,0,1.0734374999999987,0.8734375000000012,False,False,False,False,0.3428282128637774,0.32456663796010865,False,False,False,False,111737.0,111390.96601796948,False,False,False,False,20.08064874651941,False,False,False,False
2025-08-15 16:00:00+00:00,40.3,40.34,40.21,40.245,0.0,,,,39.45263090128755,39.275146430367016,39.119058436919566,38.54230670824337,38.47971465765954,38.27534557563697,38.1753712994173,38.124284602627874,38.10307601851148,34.6716278503535,34.32063585869386,34.32093637416028,34.32127932762208,34.31956798934245,34.3095802208792,34.3095802208792,34.3095802208792,34.3095802208792,34.3095802208792,34.3095802208792,34.3095802208792,34.3095802208792,34.3095802208792,34.30953430709583,34.301286673264144,34.301286673264144,34.301286673264144,34.301286673264144,34.301286673264144,34.301286673264144,34.301286673264144,34.301286673264144,34.301286673264144,34.301286673264144,34.30128424706048,34.296203879077936,,,,,40.13054901960784,39.532605682605684,39.3368466819222,39.190012810318926,38.54998524892439,38.54422292374938,38.48107515510433,38.30016232668243,38.20446307655539,38.20446307655539,38.18896375036222,38.16175123874749,38.124284602627874,34.6716278503535,34.6716278503535,34.478505586807586,34.478505586807586,34.478505586807586,34.4419938563915,34.321218699776246,34.321218699776246,34.321218699776246,34.321218699776246,34.321218699776246,34.321213208879016,34.320585086991485,34.32078557625045,34.31188596275026,34.31146621249824,34.303144401063065,34.30303310170663,34.30128424706048,34.30128424706048,34.292182823429435,39.532605682605684,38.54998524892439,34.478505586807586,38.18044815101979,"rgba(0, 255, 255, 0.75)",0.5862761394696093,39.10474013980359,1.9449194388636997,58.88754377189441,2.652783590652504,False,True,True,False,True,14.693843333522747,0.0,0.0,0.0,0.0,0,1.0671583850931667,0.8753881987577647,False,False,False,False,0.33454042789952065,0.32955353292981465,False,False,False,False,111737.0,111396.33088590793,False,False,False,False,19.769320858976474,False,False,False,False
2025-08-15 17:00:00+00:00,40.295,40.34,40.225,40.32,100.0,,,,39.51922134387351,39.312205062984496,39.143731990488185,38.56307813857943,38.49867523152982,38.2919518445431,38.19185748360166,38.140773135839964,38.1195802273925,34.67557463035746,34.32439157247569,34.32468579432173,34.32502613395217,34.323273959405746,34.3132578303728,34.3132578303728,34.3132578303728,34.3132578303728,34.3132578303728,34.3132578303728,34.3132578303728,34.3132578303728,34.3132578303728,34.313211605884845,34.304923436624605,34.304923436624605,34.304923436624605,34.304923436624605,34.304923436624605,34.304923436624605,34.304923436624605,34.304923436624605,34.304923436624605,34.304923436624605,34.304920989826655,34.29980868652512,,,,,40.16792424242424,39.60439422473321,39.378778993435446,39.21854333419399,38.57117547055251,38.56522552783108,38.500057206641536,38.31688631790743,38.22098514186358,38.22098514186358,38.20547779607411,38.17822547429659,38.140773135839964,34.67557463035746,34.67557463035746,34.482347925846156,34.482347925846156,34.482347925846156,34.44582488431,34.32498135609232,34.32498135609232,34.32498135609232,34.32498135609232,34.32498135609232,34.324975844954196,34.324337954471204,34.32450349644546,34.315570327766544,34.31514956580976,34.3067918109859,34.30668004658116,34.304920989826655,34.304920989826655,34.29577253129054,39.60439422473321,38.57117547055251,34.482347925846156,38.20388921430249,"rgba(0, 255, 255, 0.75)",0.5884998335205627,39.22537002887851,1.860034461816453,61.60972753738116,5.431358784367227,False,True,True,False,True,16.12510122300734,0.0,0.0,0.0,0.0,0,1.0710659898477148,0.8832487309644678,False,False,False,False,0.33764310163810496,0.33359831728395983,False,False,False,False,111837.0,111403.16296519617,False,False,False,False,21.013207357286916,False,False,False,False
2025-08-15 18:00:00+00:00,40.32,40.35,40.26,40.3,100.0,,,,39.57666544566544,39.34695710612435,39.16756267981916,38.58346060748027,38.517329956584646,38.3083552166585,38.20815350775641,38.157075888930756,38.13590003238421,34.679521718801126,34.32814780261431,34.32843573789615,34.3287734666374,34.32698050056401,34.31693604047821,34.31693604047821,34.31693604047821,34.31693604047821,34.31693604047821,34.31693604047821,34.31693604047821,34.31693604047821,34.31693604047821,34.31688950561189,34.308560842646536,34.308560842646536,34.308560842646536,34.308560842646536,34.308560842646536,34.308560842646536,34.308560842646536,34.308560842646536,34.308560842646536,34.308560842646536,34.30855837527539,34.303414168833676,,,,,40.193,39.6645438898451,39.417544374563235,39.24584738652571,38.59195720855828,38.58582898688161,38.51873239436618,38.33340150759338,38.23731344258866,38.23731344258866,38.22179970953602,38.19451107364547,38.157075888930756,34.679521718801126,34.679521718801126,34.48619069309936,34.48619069309936,34.48619069309936,34.44965635131922,34.32874452102937,34.32874452102937,34.32874452102937,34.32874452102937,34.32874452102937,34.32873898967262,34.32809134148586,34.32822197482797,34.319255286414084,34.31883351379283,34.31043985269633,34.31032762371679,34.30855837527539,34.30855837527539,34.29936292878642,39.6645438898451,38.59195720855828,34.48619069309936,38.22555579613721,"rgba(0, 255, 255, 0.75)",0.5892297843273143,39.252397595305865,1.7779182800307898,62.425682447528175,6.448943467685993,False,False,True,False,True,15.540390227841517,0.0,0.0,0.0,0.0,0,1.0745390349156523,0.8783836798744619,False,False,False,False,0.3428282130955856,0.3382132651897727,False,False,False,False,111737.0,111408.33873317762,False,False,False,False,22.237808793608046,False,False,False,False
2025-08-15 19:00:00+00:00,40.3,40.34,40.255,40.32,0.0,,,,39.57666544566544,39.34695710612435,39.16756267981916,38.58346060748027,38.517329956584646,38.3083552166585,38.20815350775641,38.157075888930756,38.13590003238421,34.679521718801126,34.32814780261431,34.32843573789615,34.3287734666374,34.32698050056401,34.31693604047821,34.31693604047821,34.31693604047821,34.31693604047821,34.31693604047821,34.31693604047821,34.31693604047821,34.31693604047821,34.31693604047821,34.31688950561189,34.308560842646536,34.308560842646536,34.308560842646536,34.308560842646536,34.308560842646536,34.308560842646536,34.308560842646536,34.308560842646536,34.308560842646536,34.308560842646536,34.30855837527539,34.303414168833676,,,,,40.193,39.6645438898451,39.417544374563235,39.24584738652571,38.59195720855828,38.58582898688161,38.51873239436618,38.33340150759338,38.23731344258866,38.23731344258866,38.22179970953602,38.19451107364547,38.157075888930756,34.679521718801126,34.679521718801126,34.48619069309936,34.48619069309936,34.48619069309936,34.44965635131922,34.32874452102937,34.32874452102937,34.32874452102937,34.32874452102937,34.32874452102937,34.32873898967262,34.32809134148586,34.32822197482797,34.319255286414084,34.31883351379283,34.31043985269633,34.31032762371679,34.30855837527539,34.30855837527539,34.29936292878642,39.6645438898451,38.59195720855828,34.48619069309936,38.22555579613721,"rgba(0, 255, 255, 0.75)",0.5900113222303736,39.252397595305865,1.8094608772224257,63.543141629580965,7.822769345557113,False,False,True,False,True,15.927171048483785,0.0,0.0,0.0,0.0,0,1.0753154574132484,0.8777602523659314,False,False,False,False,0.3397323836160352,0.33897282440290394,False,False,False,False,111737.0,111413.43425669424,False,False,False,False,21.89303656424978,False,False,False,False
