date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_369,aVWAP_peak_346,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_289,aVWAP_peak_270,aVWAP_peak_247,aVWAP_peak_231,aVWAP_peak_209,aVWAP_peak_148,aVWAP_peak_111,aVWAP_peak_68,aVWAP_peak_25,aVWAP_valley_425,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_380,aVWAP_valley_353,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_260,aVWAP_valley_200,aVWAP_valley_185,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_49,aVWAP_OB_bear_369,aVWAP_OB_bear_309,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-17 17:00:00+00:00,3.1,3.1,3.02,3.055,902.0,,,,,,,,,,,,3.1454257186745664,3.067451218688812,3.3079131937385644,1.853786268067415,1.4041492801787083,,,,,,,,,,,,,,3.0920690239111295,3.0310899496410584,3.090355313802208,3.106361874086666,1.9656997122334763,1.9229920703746914,1.5319446349981245,,,2.543269854866285,#000000,0.3125894178377417,3.080354130057717,-0.08111000760389614,48.001734784141135,0.08296673236833385,False,False,False,False,True,1.386154361559587,0.0,0.0,0.0,0.0,0,0.9207953063885269,0.8940677966101694,False,False,False,False,-0.14299199504272297,-0.13453177136607747,False,False,False,False,19123.0,18274.35681701302,False,False,False,False,244.31070517571618,False,False,False,False
2024-10-18 17:00:00+00:00,3.15,3.15,3.03,3.03,2.0,,,,,,,,,,,,3.145376096491228,3.067451734845416,3.307889013111088,1.8538371705799472,1.404195032110701,,,,,,,,,,,,,,3.092060058230077,3.0311024528706083,3.09035142957097,3.1063553686972596,1.9657497541633626,1.9230425604343206,1.531993390180633,,,2.5432836717738008,#000000,0.3090214430298428,3.0803529608464775,-0.16294325841205454,47.435257862119244,0.08296673236833385,False,False,False,True,True,0.9696717829166452,0.0,0.0,0.0,0.0,0,0.9211550940947439,0.891953277092797,False,False,False,False,-0.14238301811035275,-0.1384573947382151,False,False,False,False,19121.0,18287.483067912042,False,False,False,False,240.5539500567128,False,False,False,False
2024-10-21 17:00:00+00:00,3.045,3.09,2.995,3.09,304.0,,,,,,,,,,,,3.1374631180223282,3.067179436804191,3.3040923497814694,1.8614513696541215,1.4110717233048438,,,,,,,,,,,,,,3.0900985268796637,3.032370557598039,3.089448925977438,3.1050840372724893,1.9732239414328259,1.9305881647317757,1.5393124643121916,,,2.5451153846476147,#000000,0.3054568576605967,3.0797037416796718,0.03370773339051571,48.45529947256087,0.08296673236833385,False,False,False,False,True,1.945147422443661,0.0,0.0,0.0,0.0,0,0.9216965742251225,0.9037520391517129,False,False,False,False,-0.16486528001351664,-0.15166133737586587,False,False,False,False,19425.0,18305.118989339764,False,False,False,False,241.53760974575601,False,False,False,False
2024-10-22 17:00:00+00:00,3.09,3.14,3.08,3.08,241.0,,,,,,,,,,,,3.1349446768944675,3.0679384576016373,3.3016601559280683,1.8676273275261572,1.4166196844133074,,,,,,,,,,,,,,3.0905349305047554,3.0347784015364154,3.089679545317129,3.104979529170931,1.9793016726350348,1.936717530810498,1.5452228589836265,,,2.547500397610169,#000000,0.3000182126603685,3.080318362985162,-0.0010611455295961214,48.89244454563493,0.08296673236833385,False,False,False,False,True,1.7731038206171412,0.0,0.0,0.0,0.0,0,0.9213189683317011,0.9004244205027752,False,False,False,False,-0.13518231069821765,-0.14342182403704176,False,False,False,False,19184.0,18318.745051520546,False,False,False,False,241.5292747109381,False,False,False,False
2024-10-23 17:00:00+00:00,3.15,3.23,3.15,3.23,1.0,,,,,,,,,,,,3.1349637479085333,3.0679514488581843,3.3016552940400845,1.8676549635852033,1.4166440375100529,,,,,,,,,,,,,,3.090555555555556,3.0348032988675526,3.0896898521810097,3.1049879175550807,1.9793290675380293,1.9367450773145438,1.5452489139259473,,,2.547519097903315,"rgba(38, 166, 154, 0.5)",0.29482447060660116,3.080332454158387,0.5076496721377025,52.46280438320841,-3.4399589315316916,True,False,True,False,True,4.196245247837474,0.0,0.0,0.0,0.0,0,0.9177318911832189,0.8928220255653885,False,False,False,False,-0.1003024606633939,-0.12186214235021783,False,False,False,False,19185.0,18332.175360799294,False,False,False,False,237.80013866890803,False,False,False,False
2024-10-24 17:00:00+00:00,3.23,3.25,3.23,3.25,6.0,,,,,,,,,,,,3.135144766146993,3.0680523590333713,3.301637996375021,1.8678257209648734,1.4167934131083648,,,,,,,,,,,,,,3.0907229832572303,3.034987947658402,3.089773407051572,3.105058676441337,1.9794987818977934,1.9369155500467534,1.5454089973027476,,,2.5476517166070383,#000000,0.2909392679884444,3.144839178391114,0.3614528294374576,55.22728424002722,-0.5461005604518547,True,False,True,False,True,4.513586266768108,0.0,0.0,0.0,0.0,0,0.9209576910462449,0.892751721876025,False,False,False,False,-0.0786307244273813,-0.10024643338879957,False,False,False,False,19191.0,18345.490471484576,False,False,False,False,234.20633806939009,False,False,False,False
2024-10-25 17:00:00+00:00,3.25,3.25,3.13,3.13,300.0,,,,,,,,,,,3.17,3.1378314491264128,3.0709032438478743,3.299714401688586,1.8758575537645472,1.4239325546672466,,,,,,,,,,,,,,3.0948412698412704,3.040712031279442,3.091897114621018,3.1066780262100675,1.9874377501648632,1.9449075420744495,1.5530308176297345,,,2.599826442685808,#000000,0.2879345521230484,3.142991414286759,-0.04511933073321202,53.79946734394202,-0.5461005604518547,True,False,True,False,True,2.3899522367084813,0.0,0.0,0.0,0.0,0,0.913287174414771,0.8938344873062973,False,False,False,False,-0.1003024606633939,-0.10027444702609674,False,False,False,False,18891.0,18353.947983554583,False,False,False,False,235.22639484350805,False,False,False,False
2024-10-28 17:00:00+00:00,3.13,3.13,3.04,3.04,220.0,,,,,,,,,,,3.1276923076923078,3.13420233463035,3.0708850931677016,3.297278875502008,1.8812345920831808,1.4288333549862646,,,,,,,,,,,,,,3.0939296636085634,3.0415951663011693,3.091480135029862,3.106019372568225,1.992706042574528,1.9502297589610176,1.5582319899218167,,,2.598024514386692,#000000,0.2847758720420175,3.1370645128900536,-0.3408452836753393,50.81107446520613,-0.5461005604518547,False,False,False,False,False,0.8398127677818472,0.0,0.0,0.0,0.0,0,0.9056164838816884,0.9082751744765704,False,False,False,False,-0.14614569277721415,-0.12321006990165545,False,False,False,False,18671.0,18358.86351869327,False,False,False,False,234.99032670639937,False,False,False,False
2024-10-29 17:00:00+00:00,3.03,3.17,3.03,3.12,543.0,,,,,,,,,,,3.116952022577611,3.130990332975295,3.072575928987903,3.292418009048357,1.8947041497135695,1.4410729096136283,,,,,,,,,,,,,,3.0949875089221988,3.0461026066249945,3.092161871693121,3.106046844875201,2.0059274768670314,1.9635760977683323,1.571225746945252,,,2.602210885124038,#000000,0.281536197727086,3.135987906398963,-0.05678810230456134,50.78794739526037,-0.5461005604518547,False,False,False,False,False,2.163114750094909,0.0,0.0,0.0,0.0,0,0.9052980132450333,0.9099337748344373,False,False,False,False,-0.13956364358601217,-0.13138685674383382,False,False,False,False,19214.0,18372.12144863601,False,False,False,False,239.76567047839316,False,False,False,False
2024-10-30 17:00:00+00:00,3.08,3.1,3.05,3.1,101.0,,,,,,,,,,,3.1140349369988547,3.129978273058592,3.072669657234874,3.2914309307905647,1.8971293355150642,1.4432982245953918,,,,,,,,,,,,,,3.0948102123813834,3.0465761964735516,3.0920887649968565,3.1058689414501734,2.0083007727930333,1.965974678515126,1.5735822540079314,,,2.6027494752931846,#000000,0.2781452080420423,3.1354386249386126,-0.12741051765039169,50.27801724556876,-0.5461005604518547,False,False,False,False,False,1.8134600209212905,0.0,0.0,0.0,0.0,0,0.9043798060849216,0.9227683049147444,False,False,False,False,-0.15054068680260413,-0.14096377177321898,False,False,False,False,19113.0,18383.607937804445,False,False,False,False,237.6142647345421,False,False,False,False
2024-10-31 17:00:00+00:00,2.955,3.05,2.94,3.03,73.0,,,,,,,,,,,3.107698733495015,3.1281141713260157,3.0722566080868687,3.2904625704569805,1.8987631474197353,1.4448278573024176,,,,,,,,,,,,,,3.093851559396107,3.0462126128374725,3.091580548763922,3.1053105079169225,2.0098877580350147,1.9675834053306236,1.5751946451506842,,,2.6024418558090594,#000000,0.2747927638476991,3.1203348961843766,-0.3287382641358198,48.242989358305394,3.0510275869250876,False,False,False,True,False,0.5901491709965967,0.0,0.0,0.0,0.0,0,0.8910924369747901,0.9300840336134454,False,False,False,False,-0.18592420166088097,-0.16344398671704996,False,False,False,False,19040.0,18393.784558923755,False,False,False,False,235.0621055913709,False,False,False,False
2024-11-01 17:00:00+00:00,3.04,3.04,3.04,3.04,0.0,,,,,,,,,,,3.107698733495015,3.1281141713260157,3.0722566080868687,3.2904625704569805,1.8987631474197353,1.4448278573024176,,,,,,,,,,,,,,3.093851559396107,3.0462126128374725,3.091580548763922,3.1053105079169225,2.0098877580350147,1.9675834053306236,1.5751946451506842,,,2.6024418558090594,#000000,0.2719994038149164,3.1203348961843766,-0.2953495303947099,47.190017130242325,1.783117074884288,False,True,False,True,False,0.7624941978599509,0.0,0.0,0.0,0.0,0,0.8842322226039163,0.9467536928890414,False,False,False,False,-0.16596988083860487,-0.1647069337778274,False,False,False,False,19040.0,18403.803402971447,False,False,False,False,231.41773186127213,False,False,False,False
2024-11-04 17:00:00+00:00,3.01,3.05,3.0,3.0,283.0,,,,,,,,,,,3.0907500000000003,3.121944444444444,3.070939906260461,3.2869000766283523,1.9051085021460956,1.450767402828035,,,,,,,,,,,,,,3.0907288539432933,3.0452047171327545,3.0898916593642944,3.103417352149522,2.01605388938184,1.9738328120066524,1.5814547016547742,,,2.6020764859954246,#000000,0.26906079556803886,3.116734193271193,-0.43385805436553737,45.45984144688637,-0.09532553966749902,False,True,False,True,False,0.052965291528980885,0.0,0.0,0.0,0.0,0,0.8682116914562437,0.9456935316499481,False,False,False,False,-0.17260601927986172,-0.16865647652884458,False,False,False,False,18757.0,18409.27931920445,False,False,False,False,232.21745694869426,False,False,False,False
2024-11-05 17:00:00+00:00,3.04,3.04,3.03,3.03,12.0,,,,,,,,,,,3.0903002610966057,3.1217369242779074,3.070902173913043,3.286760254878534,1.9053799819530786,1.4510209345170553,,,,,,,,,,,,,,3.090630559916275,3.045187570213449,3.0898376442499,3.1033539420442824,2.016318009188141,1.9741003682737437,1.5817220128777536,,,2.602096202876905,#000000,0.2659446362488701,3.1166514614110556,-0.32582518915691794,45.36156376055671,-0.45645961386736644,False,True,False,True,False,0.5863049610172517,0.0,0.0,0.0,0.0,0,0.8673398328690809,0.9446378830083565,False,False,False,False,-0.16454739096148668,-0.16660193374516563,False,False,False,False,18769.0,18414.856384022984,False,False,False,False,228.8032328099548,False,False,False,False
2024-11-06 17:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,,,,,,,,,,3.0903002610966057,3.1217369242779074,3.070902173913043,3.286760254878534,1.9053799819530786,1.4510209345170553,,,,,,,,,,,,,,3.090630559916275,3.045187570213449,3.0898376442499,3.1033539420442824,2.016318009188141,1.9741003682737437,1.5817220128777536,,,2.602096202876905,#000000,0.2635301408475498,3.1166514614110556,-0.025239850704225863,47.867730016342094,-0.45645961386736644,False,True,False,False,True,1.9998697685723457,0.0,0.0,0.0,0.0,0,0.8729493891797556,0.9452006980802792,False,False,False,False,-0.12279341424461279,-0.1446976739948892,False,False,False,False,18769.0,18420.3469827203,False,False,False,False,225.2558958671648,False,False,False,False
2024-11-07 17:00:00+00:00,3.04,3.04,3.005,3.005,100.0,,,,,,,,,,,3.0857883986928107,3.1197256253190395,3.0704524599226084,3.2855248071234713,1.9076038896671343,1.4531083230006894,,,,,,,,,,,,,,3.08958984100183,3.0448483587059947,3.089259902618765,3.102705230861332,2.0184777031743635,1.9762897596897604,1.5839202521561961,,,2.602099580918,#000000,0.2616192990925019,3.1154361052391906,-0.4221252240269296,46.506515411377706,-0.45645961386736644,False,True,False,True,True,0.08950915300218298,0.0,0.0,0.0,0.0,0,0.8714483714483714,0.9376299376299376,False,False,False,False,-0.1635891795235234,-0.15414342675920628,False,False,False,False,18669.0,18424.202068259518,False,False,False,False,223.31394399325526,False,False,False,False
2024-11-08 17:00:00+00:00,3.025,3.025,2.99,3.02,200.0,,,,,,,,,,,3.077696506550218,3.115741150442477,3.069493474714518,3.283042184147704,1.91200517640024,1.4572531493916632,,,,,,,,,,,,,,3.0874570046986918,3.044077408612144,3.0880536338903997,3.1013627761802933,2.022747738916715,1.9806201593508863,1.588281314558293,,,2.6021408982964798,#000000,0.259616366313166,3.11297003362123,-0.3581054420470687,46.10312761036576,-0.45645961386736644,False,True,False,True,True,0.359454629067546,0.0,0.0,0.0,0.0,0,0.870722433460076,0.9388178361562391,False,False,False,False,-0.16712174821765718,-0.16063258748843173,False,False,False,False,18869.0,18431.098160224486,False,False,False,False,222.9524874972358,False,False,False,False
2024-11-11 17:00:00+00:00,3.02,3.02,2.955,2.96,606.0,,,,,,,,,,,3.0529983593109105,3.1019320066334983,3.0651997512824494,3.2748961825774945,1.9247315601859152,1.469411999577898,,,,,,,,,,,,,,3.079100004212478,3.03975345488749,3.0831178086259365,3.0961008775025283,2.035036012024757,1.9931057387712963,1.601028488920499,,,2.601262480347166,"rgba(239, 83, 80, 0.5)",0.2547967393401508,3.103421443237976,-0.562885708857169,44.20379338335642,-2.0283584906473564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8804044630404463,0.9386331938633193,False,False,False,False,-0.17672890279968775,-0.16868074514405973,False,False,False,False,18263.0,18428.49198719775,False,False,False,False,228.89120862130966,False,False,False,False
2024-11-12 17:00:00+00:00,3.02,3.235,3.02,3.12,204.0,,,,,,,,,,,3.058557910673732,3.1026868784087256,3.0661331293037484,3.2735592281683563,1.9295345174578271,1.473855069394199,,,,,,,,,,,,,,3.0802535830150717,3.041599950449494,3.0837425959780616,3.096511050812866,2.039734033397424,1.9978540665035271,1.6057185516516563,,,2.603826197324207,#000000,0.2498977268281331,3.105728941619802,0.0571075958206408,47.798199298419505,-2.0283584906473564,False,True,False,False,True,2.1408739619301045,0.0,0.0,0.0,0.0,0,0.8859369465108042,0.9068366985476444,False,False,False,False,-0.1100534951970233,-0.1393671201705415,False,False,False,False,18467.0,18429.08901065205,False,False,False,False,228.50529841012656,False,False,False,False
2024-11-13 17:00:00+00:00,3.095,3.15,3.095,3.15,122.0,,,,,,,,,,,3.061784852870236,3.1032431298510583,3.066739185364867,3.272806384274158,1.9324044662309374,1.4765115046998616,,,,,,,,,,,,,,3.0810148885382533,3.042751747030049,3.084166364668647,3.096806944923536,2.04254147225559,2.0006914470130535,1.608521871533477,,,2.605383404557979,#000000,0.2484353378992439,3.1070362304386943,0.1729374328330463,50.9308792025346,-3.2573551112902734,False,False,False,False,True,2.6660266422811567,0.0,0.0,0.0,0.0,1,0.890113798008535,0.9160739687055477,False,False,False,False,-0.11241462656906574,-0.12589087336980362,False,False,False,False,18589.0,18431.568250796976,False,False,False,False,226.85405347353543,False,False,False,False
2024-11-14 17:00:00+00:00,3.15,3.15,3.15,3.15,0.0,,,,,,,,,,,3.061784852870236,3.1032431298510583,3.066739185364867,3.272806384274158,1.9324044662309374,1.4765115046998616,,,,,,,,,,,,,,3.0810148885382533,3.042751747030049,3.084166364668647,3.096806944923536,2.04254147225559,2.0006914470130535,1.608521871533477,,,2.605383404557979,#000000,0.24767846418616216,3.1070362304386943,0.17346590751230137,53.01933247194466,-1.3761321074957635,False,False,True,False,True,2.6660266422811567,0.0,0.0,0.0,0.0,0,0.9003584229390681,0.9111111111111112,False,False,False,False,-0.0994431282086674,-0.1126670007892355,False,False,False,False,18589.0,18434.0090531102,False,False,False,False,223.3369363654186,False,False,False,False
2024-11-15 17:00:00+00:00,3.15,3.15,3.15,3.15,0.0,,,,,,,,,,,3.061784852870236,3.1032431298510583,3.066739185364867,3.272806384274158,1.9324044662309374,1.4765115046998616,,,,,,,,,,,,,,3.0810148885382533,3.042751747030049,3.084166364668647,3.096806944923536,2.04254147225559,2.0006914470130535,1.608521871533477,,,2.605383404557979,#000000,0.24813380944035374,3.1070362304386943,0.17314758379040346,54.41163465155137,-0.07986893266605932,False,False,True,False,True,2.6660266422811567,0.0,0.0,0.0,0.0,0,0.9019466474405191,0.9105984138428264,False,False,False,False,-0.0994431282086674,-0.10605506449895144,False,False,False,False,18589.0,18436.412013527093,False,False,False,False,219.87434820471444,False,False,False,False
2024-11-18 17:00:00+00:00,3.06,3.4,3.06,3.22,733.0,,,,,,,,,,3.2266666666666666,3.096345438947669,3.116005078290308,3.0751576301615793,3.2713809864992056,1.9507066595929399,1.4932002484714457,,,,,,,,,,,,,,3.0929144375092887,3.055874460560044,3.09135512732278,3.103057744505734,2.060554998893132,2.018851657101286,1.626187418208176,,,2.6627327537664462,#000000,0.24707720280134815,3.119036617085862,0.4086309128054748,57.34014485190849,2.6739854279667625,True,False,True,False,True,3.9358713763996676,0.0,0.0,0.0,0.0,0,0.8987252124645893,0.8951841359773373,False,True,False,False,-0.06188100442418689,-0.08396803446156917,False,False,False,False,19322.0,18450.142059828995,False,False,False,False,227.82978466665685,False,False,False,False
2024-11-19 17:00:00+00:00,3.125,3.27,3.11,3.11,152.0,,,,,,,,,,3.215789077212806,3.0991358363021826,3.1169985729411214,3.0761097298193265,3.2706932171922323,1.9542521470111123,1.4964961928626457,,,,,,,,,,,,,,3.0940875712406846,3.057441247002398,3.0921003042273982,3.1036534460338094,2.0640228552907427,2.0223563958954527,1.6296594391773414,,,2.663771145157803,#000000,0.24727828361897033,3.119620226174154,-0.038904452236403354,55.1084186807028,2.6739854279667625,False,False,True,False,False,1.774671970549555,0.0,0.0,0.0,0.0,0,0.9021970233876685,0.9099929128277818,False,False,False,False,-0.08063368274451499,-0.08230085860304208,False,False,False,False,19170.0,18461.3026480487,False,False,False,False,226.65412909042962,False,False,False,False
2024-11-20 17:00:00+00:00,3.11,3.17,2.96,2.96,325.0,,,,,,,,,,3.165887052341598,3.0934817983559797,3.1132615208388397,3.075069203351386,3.2674613011623417,1.9609354711474747,1.5029397360811239,,,,,,,,,,,,,,3.091883268070696,3.0566116279069764,3.090755425245996,3.1021292581980253,2.070474481275217,2.028911192063143,1.63638995400701,,,2.6611565207175576,"rgba(239, 83, 80, 0.5)",0.24735514461510996,3.113952091336626,-0.6223929224361958,49.67804877458788,4.937888376321752,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8760932944606414,0.9427842565597667,False,False,False,False,-0.1396643379198676,-0.11098259826145485,False,False,False,False,18845.0,18467.251444202982,False,False,False,False,228.1788712750741,False,False,False,False
2024-11-21 17:00:00+00:00,2.96,2.96,2.9,2.9,16.0,,,,,,,,,,3.1626780859162587,3.0927861319966574,3.1128536885606253,3.0748971193415633,3.267231764382053,1.9612287182133217,1.5032328085346573,,,,,,,,,,,,,,3.0915927099841527,3.056408601151774,3.0905735649781443,3.1019438966986828,2.0707537180461686,2.0291964717103204,1.6366936098174023,,,2.660862206380841,"rgba(239, 83, 80, 0.5)",0.24772490918481538,3.1134316563435664,-0.8615671998665894,44.82730620965422,0.6468659719437468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8486937590711178,0.9539187227866475,False,False,False,False,-0.20262055910910154,-0.1568015786852782,False,False,False,False,18829.0,18472.859948944024,False,False,False,False,224.88927637158457,False,False,False,False
2024-11-22 17:00:00+00:00,2.9,2.9,2.845,2.845,106.0,,,,,,,,,,3.1388563563563565,3.086848144531249,3.1094133714880328,3.0733530707793992,3.2654717860177036,1.9630524030209413,1.5050938194632695,,,,,,,,,,,,,,3.0890647093650965,3.0545261528084375,3.08898142639963,3.1003458225395417,2.072475904857567,2.030961911227363,1.6386130354339816,,,2.6583612795920404,"rgba(239, 83, 80, 1.0)",0.24798835703560684,3.1091935554481944,-1.0653466098420927,40.54775919683222,-3.079287827332017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8492901346923918,0.9603203494721514,False,False,False,False,-0.20869211140885052,-0.18274684504706434,False,False,False,False,18723.0,18476.738089270475,False,False,False,False,223.04603177667627,False,False,False,False
