date,Close,High,Low,Open,Volume,aVWAP_peak_937,aVWAP_peak_890,aVWAP_peak_859,aVWAP_peak_809,aVWAP_peak_788,aVWAP_peak_772,aVWAP_peak_736,aVWAP_peak_701,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_602,aVWAP_peak_565,aVWAP_peak_536,aVWAP_peak_520,aVWAP_peak_499,aVWAP_peak_428,aVWAP_peak_394,aVWAP_peak_323,aVWAP_peak_277,aVWAP_peak_232,aVWAP_peak_217,aVWAP_peak_155,aVWAP_peak_106,aVWAP_peak_75,aVWAP_peak_54,aVWAP_peak_27,aVWAP_peak_10,aVWAP_valley_950,aVWAP_valley_911,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_735,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_666,aVWAP_valley_649,aVWAP_valley_623,aVWAP_valley_612,aVWAP_valley_584,aVWAP_valley_539,aVWAP_valley_511,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_415,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_242,aVWAP_valley_196,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_457,aVWAP_OB_bear_788,aVWAP_OB_bear_54,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,96.670315942,97.6915107246,96.5447592064,96.7372795343,661160,,,,,,,,,,,,,,,,,,,,,,,,,,95.89980978590266,95.95844071525612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.02661104925049,95.81797024849772,,,,,,95.67570794972674,#000000,,95.67570794972674,,49.5197038939027,-6.846435651706045,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-4462725,220868.92148892416,False,False,False,False,901561.8200644542,False,False,False,False
2022-03-14 00:00:00+00:00,97.1055792919,98.2941830554,96.7707613304,96.896318066,711931,,,,,,,,,,,,,,,,,,,,,,,,,,95.95109454696227,95.98369483656685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.15454903581308,95.84927828459321,,,,,,95.73465417598385,#000000,,95.73465417598385,,51.30579782472064,-5.93140419474426,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3750794,65117.43437171145,False,False,False,False,894125.3173168286,False,False,False,False
2022-03-15 00:00:00+00:00,97.3734336612,97.5826948871,96.1161922156,97.2311360275,891974,,,,,,,,,,,,,,,,,,,,,,,,,,95.9954434976454,96.00619037722439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.27328659226082,95.87787612300305,,,,,,95.78819914753342,#000000,,95.78819914753342,,52.84851613667546,-4.240832014985074,False,False,True,False,True,7.771887941912041,0.0,0.0,0.0,0.0,1,,,False,False,False,False,0.1093097908631592,0.1093097908631592,False,False,False,False,-2858820,-49546.77874090467,False,False,False,False,894040.9519318551,False,False,False,False
2022-03-16 00:00:00+00:00,99.9264206178,100.2528681303,98.2272194631,98.6206305679,986311,,,,,,,,,,,,,,,,,,,,,,,,,,96.14724847438049,96.08704402659586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.54859747098094,95.97199912012218,,,,,,95.93872227301986,#000000,,95.93872227301986,,56.770953107218965,-0.34566215735436145,False,False,True,False,True,12.649054914602821,0.0,0.0,0.0,0.0,1,1.012534310172849,0.8307818662414577,False,False,False,False,0.26238611924937866,0.18584795505626894,False,False,False,False,-1872509,-121035.4933000849,False,False,False,False,897659.3851894294,False,False,False,False
2022-03-17 00:00:00+00:00,100.7132428274,100.7383541745,99.4744163697,99.6501957995,747571,,,,,,,,,,,,,,,,,,,,,,,,,,96.28068022618278,96.16046007151816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.77412863932668,96.05647582373774,,,,,,96.06793619019135,#000000,,96.06793619019135,,60.12438947106307,2.907069438440324,False,False,True,False,True,14.03985478120929,0.0,0.0,0.0,0.0,0,1.0178679307602085,0.8411558943610713,False,False,False,False,0.332062324392432,0.25895513972435047,False,False,False,False,-1124938,-160404.21905302274,False,False,False,False,891773.566162393,False,False,False,False
2022-03-18 00:00:00+00:00,101.500065037,101.7428080591,99.9180501688,100.1273113947,938581,,,,,,,,,,,,,,,,,,,,,,,,,,96.46538753615314,96.26501425696934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.07055099155892,96.17577288807078,,,,,,96.24418141818803,#000000,,96.24418141818803,,63.07241495760895,5.739973379757032,True,False,True,False,True,15.396503048942698,0.0,0.0,0.0,0.0,0,1.0164896937830061,0.8362504184419942,False,False,False,False,0.34282824624454034,0.3008916929844454,False,False,False,False,-186357,-161421.9751685905,False,False,False,False,893609.1518030835,False,False,False,False
2022-03-21 00:00:00+00:00,101.6005104254,102.2701463485,101.282433362,102.0274033264,764702,,,,,,,,,,,,,,,,,,,,,,,,,,96.62592829832681,96.35831504136749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3175760782052,96.2815084315127,,,,,,96.39583196235304,#000000,,96.39583196235304,,65.13051938443141,7.750302519542132,True,False,True,False,True,15.568794262294901,0.0,0.0,0.0,0.0,0,1.0296199120319103,0.8274367721493828,False,False,False,False,0.34282824687193175,0.32185996992818855,False,False,False,False,578345,-132411.50555413595,False,False,False,False,888553.9693794332,False,False,False,False
2022-03-22 00:00:00+00:00,102.4040735331,102.7640028417,101.7009558139,102.0692555716,634444,,,,,,,,,,,,,,,,,,,,,,,,,102.28967739623333,96.7660044061824,96.44133998275368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.52672617873318,96.375131511371,,,,,102.28967739623333,97.67977589505472,#000000,,97.67977589505472,,67.25234255515161,9.867135834062196,True,False,True,False,True,16.938858315494745,-1.0,102.764,101.70096,851.0,0,1.0196612499528344,0.8362955589243859,False,False,False,False,0.3428282472068553,0.33234410856752195,False,False,False,False,1212789,-79658.54455201299,False,True,False,False,878588.872541024,False,False,False,False
2022-03-23 00:00:00+00:00,98.5704078736,99.5581208601,98.5452965265,99.1061166121,1451485,,,,,,,,,,,,,,,,,,,,,,,,,99.92491331451981,96.87981699598897,96.51736179711835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.70212463926775,96.46174438257462,,,,,99.92491331451981,97.2971922258939,#000000,,97.2971922258939,,62.05669970110636,9.867135834062196,False,False,True,False,False,7.662009894759908,0.0,0.0,0.0,0.0,0,1.0021742715636284,0.8441118292903619,False,False,False,False,0.12635038071822613,0.22934724464287404,False,False,False,False,-238696,-85895.30751075757,False,False,False,False,901055.3873433368,False,False,False,False
2022-03-24 00:00:00+00:00,99.4325641246,99.7924934332,98.7127055073,98.9470780803,779645,,,,,,,,,,,,,,,,,,,,,,,,,99.75831611172478,96.94783838667549,96.56318716984696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.8021502528967,96.51349887353125,,,,,99.75831611172478,97.31699815893504,#000000,,97.31699815893504,,59.62744521005621,17.34170950368582,False,False,True,False,False,9.185942260989439,0.0,0.0,0.0,0.0,0,0.9934843113965287,0.8546607108053417,False,False,False,False,0.13948416209493483,0.18441570336890445,False,False,False,False,540949,-61313.17780445336,False,False,False,False,896294.1956828139,False,False,False,False
2022-03-25 00:00:00+00:00,100.2444976813,100.3198317226,99.524639064,99.5497504111,632639,,,,,,,,,,,,,,,,,,,,,,,,,99.80738696425696,97.01620861499563,96.60869605202339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.89947476657646,96.56454362576147,,,,,99.80738696425696,97.37926200472279,#000000,,97.37926200472279,,58.94825502892242,16.662260840429,False,False,True,False,False,10.586783643126207,0.0,0.0,0.0,0.0,0,0.9819133785859486,0.8584590761331642,False,False,False,False,0.18363759558987253,0.1840266494793885,False,False,False,False,1173588,-12885.680635651268,False,False,False,False,885954.7762442722,False,False,False,False
2022-03-28 00:00:00+00:00,99.8427161274,99.8427161274,98.871744039,99.8176047803,520880,,,,,,,,,,,,,,,,,,,,,,,,,99.77001923162742,97.06110541951641,96.63981812622254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.96293744263346,96.59944082328589,,,,,99.77001923162742,97.40666420865713,#000000,,97.40666420865713,,57.865164896141124,15.417665006090076,False,False,True,False,False,9.676707592455067,0.0,0.0,0.0,0.0,0,0.9621868973555411,0.8684405969575009,False,False,False,False,0.1463433735652904,0.16518501152233944,False,False,False,False,652708,13216.032330452703,False,False,False,False,871638.11835234,False,False,False,False
2022-03-29 00:00:00+00:00,99.8343456784,100.8136882159,99.5325072861,100.5290929486,662967,,,,,,,,,,,,,,,,,,,,,,,,,99.81110526533503,97.12805040204623,96.6857460306598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.05558340750885,96.65069710839693,,,,,99.81110526533503,97.46623644278937,#000000,,97.46623644278937,,57.12914527262468,14.421031944286412,False,False,True,False,False,9.657570785884769,0.0,0.0,0.0,0.0,0,0.9766952825071112,0.8583745962009849,False,False,False,False,0.20035350022316364,0.18276925587275156,False,False,False,False,-10259,12295.442827297695,False,False,False,False,863454.9372404835,False,False,False,False
2022-03-30 00:00:00+00:00,99.3823414303,100.3449430697,99.1647097553,100.1189409457,650753,,,,,,,,,,,,,,,,,,,,,,,,,99.78908645358857,97.18170858828672,96.72405631025046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.12903455970448,96.69339886463182,,,,,99.78908645358857,97.5034569552924,#000000,,97.5034569552924,,55.84531569565428,12.860654203484579,False,True,True,False,False,8.61629892907052,0.0,0.0,0.0,0.0,0,0.961672362240807,0.8742240341788015,False,False,False,False,0.1725392528632171,0.17765425436798432,False,False,False,False,-661012,-14108.770616910057,False,False,False,False,855113.6847996801,False,False,False,False
2022-03-31 00:00:00+00:00,98.7461873034,99.8343456784,98.5620374246,99.1228575101,1277303,,,,,,,,,,,,,,,,,,,,,,,,,99.64579084044662,97.25705898147709,96.78190669001279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.23074984679242,96.7578002096354,,,,,99.64579084044662,97.53466131367286,#000000,,97.53466131367286,,53.88697873251428,10.678594137172468,False,True,True,False,False,7.164927527198156,0.0,0.0,0.0,0.0,0,0.9636457722063244,0.8738678276688169,False,False,False,False,0.13592255907694614,0.15678840672246525,False,False,False,False,-1938315,-89567.83843585476,False,False,False,False,871670.1285330261,False,False,False,False
2022-04-01 00:00:00+00:00,97.9258832977,99.4325641246,97.4906199477,99.315377838,712914,,,,,,,,,,,,,,,,,,,,,,,,,99.51312216920616,97.27967476494992,96.8024813822492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.26099343903238,96.780738483648,,,,,99.51312216920616,97.52740204781713,#000000,,97.52740204781713,,51.233447012858264,7.90217081126665,False,True,False,False,False,5.330277235645216,0.0,0.0,0.0,0.0,0,0.9579907180003928,0.8686252886031205,False,False,False,False,0.08800243802318089,0.12239542237282307,False,False,False,False,-2651229,-190025.13888935064,False,False,False,False,865444.3980023193,False,False,False,False
2022-04-04 00:00:00+00:00,98.4699624852,98.7545577525,97.3985450083,97.9426241958,537895,,,,,,,,,,,,,,,,,,,,,,,,,99.42379600351454,97.29485682699199,96.81686445538588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.28108706893376,96.79674867180525,,,,,99.42379600351454,97.52267060532628,#000000,,97.52267060532628,,50.46932182105098,6.931138997814045,False,True,False,False,False,6.367466596171386,0.0,0.0,0.0,0.0,0,0.9792025588106714,0.8567998106387872,False,False,False,False,0.06312648461800728,0.09276095349541517,False,False,False,False,-2113334,-265449.0157956506,False,False,False,False,852599.3235708558,False,False,False,False
2022-04-05 00:00:00+00:00,99.0140416726,100.0687182515,98.3192944025,98.5704078736,712405,,,,,,,,,,,,,,,,,,,,,,,,,99.39971676930372,97.33386145576934,96.84785632570608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.3317507788234,96.83097180924791,,,,,99.39971676930372,97.54883142777008,#000000,,97.54883142777008,,50.94335205549922,6.931138997814045,False,True,False,False,False,7.394465885961392,0.0,0.0,0.0,0.0,0,1.020427440209027,0.8251831334041788,False,False,False,False,0.13564873265046823,0.11420484307294171,False,False,False,False,-1400929,-309977.6426271937,False,False,False,False,847101.506960234,False,False,False,False
2022-04-06 00:00:00+00:00,97.7584743169,98.9135962842,97.3064700689,98.6959646092,749762,,,,,,,,,,,,,,,,,,,,,,,,,99.28657645336062,97.34824883822309,96.86374986725289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.3502425227565,96.84860477788743,,,,,99.28657645336062,97.5394844918961,#000000,,97.5394844918961,,49.04677128316797,5.01434600944895,False,True,False,False,False,4.589998234172413,0.0,0.0,0.0,0.0,0,1.0016181088614184,0.8539986058013338,False,False,False,False,0.06528607664545141,0.08974545985919656,False,False,False,False,-2150691,-382162.4801712253,False,False,False,False,843284.271393166,False,False,False,False
2022-04-07 00:00:00+00:00,95.7411960987,97.4738790496,94.9543738891,97.3650632121,800237,,,,,,,,,,,,,,,,,,,,,,,,,99.03124144598699,97.3188330180669,96.85196447505623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.3127377797836,96.83597851538707,,,,,99.03124144598699,97.47015104685616,#000000,,97.47015104685616,,45.00098558534554,0.9937175339634194,False,True,False,True,False,0.3834294830823879,0.0,0.0,0.0,0.0,0,0.9421638315803756,0.8879153908509159,False,False,False,False,-0.056651160870195824,0.01654714949450037,False,False,False,False,-2950928,-482898.38290960866,False,False,False,False,841596.143103238,False,False,False,False
2022-04-08 00:00:00+00:00,96.5280183083,96.9549112093,95.7495665478,95.7746778949,507013,,,,,,,,,,,,,,,,,,,,,,,,,98.90626130486028,97.30591895640046,96.84792153066252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.29647143251408,96.83172783994989,,,,,98.90626130486028,97.43766021287745,#000000,,97.43766021287745,,43.84553847157247,-0.21443680338954607,False,True,False,True,False,1.9206941492809584,0.0,0.0,0.0,0.0,0,0.9622347711776146,0.8901048534149955,False,False,False,False,-0.04775521347751307,-0.01560403199150635,False,False,False,False,-2443915,-559800.995344526,False,False,False,False,828475.235530562,False,False,False,False
2022-04-11 00:00:00+00:00,95.8416414872,96.9297998621,95.582157567,96.243423041,671199,,,,,,,,,,,,,,,,,,,,,,,,,98.7406584074129,97.28396344949945,96.83917009750196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.268987298328,96.8224027079695,,,,,98.7406584074129,97.39103639214235,#000000,,97.39103639214235,,42.165302015722176,-1.9562564799894133,False,True,False,True,False,0.5354569531797786,0.0,0.0,0.0,0.0,0,0.9772720640073455,0.8612566850539568,False,False,False,False,-0.05395453766337035,-0.03477928482743835,False,False,False,False,-3115114,-660009.3484682702,False,False,False,False,822307.5400195596,False,False,False,False
2022-04-12 00:00:00+00:00,94.7534831122,96.2601639391,94.3768129055,95.8667528343,521995,,,,,,,,,,,,,,,,,,,,,,,,,98.58125891781341,97.25344707710212,96.82338472538972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.23088946438227,96.80538384170661,,,,,98.58125891781341,97.33887280527883,#000000,,97.33887280527883,,39.715044638343045,-4.408381909893272,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9601512481511524,0.8794796638539811,False,False,False,False,-0.11462154742563774,-0.07470041612653805,False,False,False,False,-3637109,-776758.354410691,False,False,False,False,810530.5776658513,False,False,False,False
2022-04-13 00:00:00+00:00,94.8706693987,94.9794852362,93.3556181228,94.1759221286,671183,,,,,,,,,,,,,,,,,,,,,,,,,98.35675619961509,97.20242757825498,96.79496413864238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.16754759926604,96.77470084915852,,,,,98.35675619961509,97.25927927298741,#000000,,97.25927927298741,,38.34303764880936,-5.830590393768091,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9317158601408987,0.9057997293415256,False,False,False,False,-0.19031797518673765,-0.13250919565663785,False,False,False,False,-2965926,-862608.0660024286,False,False,False,False,805065.9667769945,False,False,False,False
2022-04-14 00:00:00+00:00,95.0297079305,95.6072689141,94.703260418,94.9125216439,486978,,,,,,,,,,,,,,,,,,,,,,,,,98.23508974362807,97.1756563824492,96.78076534054462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.13471070747397,96.75945434848977,,,,,98.23508974362807,97.21713530451714,#000000,,97.21713530451714,,37.80724030440712,-6.518443773802119,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9314251907105973,0.9191444732301329,False,False,False,False,-0.12525792143119674,-0.1288835585439173,False,False,False,False,-2478948,-925993.9457670393,False,False,False,False,792591.9288641711,False,False,False,False
2022-04-18 00:00:00+00:00,94.8790398478,95.4566008314,94.5442218863,94.711630867,403735,,,,,,,,,,,,,,,,,,,,,,,,,98.1363042241656,97.15236288220952,96.76810738295566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.10626526155447,96.74586582831473,,,,,98.1363042241656,97.18178111584,#000000,,97.18178111584,,37.22889229786662,-7.311810469036054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9228957525504891,0.9185972579194631,False,False,False,False,-0.1353749329762004,-0.13212924576005886,False,False,False,False,-2882683,-1002726.8498546064,False,False,False,False,777342.6375361644,False,False,False,False
2022-04-19 00:00:00+00:00,95.8834937324,95.9086050795,94.7785944593,95.2808214016,451757,,,,,,,,,,,,,,,,,,,,,,,,,98.05100340952586,97.13342548656858,96.75850117602683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.08343560749577,96.73562457899514,,,,,98.05100340952586,97.15239805172243,#000000,,97.15239805172243,,39.335479175856364,-7.311810469036054,False,True,False,True,False,0.736598504467473,0.0,0.0,0.0,0.0,0,0.933702351368528,0.91181246467571,False,False,False,False,-0.11298753094871927,-0.12255838835438906,False,False,False,False,-2430926,-1058734.6596642297,False,False,False,False,764574.5733190599,False,False,False,False
2022-04-20 00:00:00+00:00,98.2774421573,99.1730802044,96.9297998621,97.1474315371,623874,,,,,,,,,,,,,,,,,,,,,,,,,98.05427228041748,97.14912292592241,96.77293235900251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.10381313764424,96.75153728742833,,,,,98.05427228041748,97.166335598083,#000000,2.5065995227967646,97.166335598083,0.44327246898111494,45.155485870911306,-10.428136820277516,False,True,False,True,True,5.351075621578158,0.0,0.0,0.0,0.0,0,0.9376788887242431,0.8968025418608857,False,False,False,False,0.061507177507384075,-0.030525605423502494,False,False,False,False,-1807052,-1088080.4377166128,False,False,False,False,759056.903777136,False,False,False,False
2022-04-21 00:00:00+00:00,97.0972088429,99.5790469827,96.8294381782,99.1479688573,626126,,,,,,,,,,,,,,,,,,,,,,,,97.8352313346,98.04518197000638,97.15983444444784,96.7840590990359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.11787446877024,96.76383670704706,,,,,98.04518197000638,97.2843363373179,#000000,2.3920039346518585,97.2843363373179,-0.07823042918410952,46.898249699516576,-8.848934785114011,False,True,False,True,True,2.9155168217124903,0.0,0.0,0.0,0.0,0,0.9323749546082073,0.9040384915631602,False,False,False,False,0.0713659586821176,0.020420176629307556,False,False,False,False,-2433178,-1140829.3617277262,False,False,False,False,753843.9271584249,False,False,False,False
2022-04-22 00:00:00+00:00,93.7741405747,96.4861660631,93.615102043,96.4024615727,796839,,,,,,,,,,,,,,,,,,,,,,,,96.03762635099324,97.8736117719518,97.11045466046004,96.75565923565915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0583427408289,96.73338520822783,,,,,97.8736117719518,96.92817999468684,"rgba(239, 83, 80, 1.0)",2.351223127415662,96.92817999468684,-1.3414462384323325,43.70922934892229,-8.848934785114011,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.891437768620982,0.9418016556625731,False,False,False,False,-0.1320908196113424,-0.055835321491017414,False,False,False,False,-3230017,-1222758.2887187956,False,False,False,False,755530.0084463297,False,False,False,False
2022-04-25 00:00:00+00:00,93.0375410594,93.3305904802,91.1039673316,93.1212455498,995589,,,,,,,,,,,,,,,,,,,,,,,,94.57754680202886,97.55611830496538,97.0006787701833,96.68669504609673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.92599874761675,96.65922840184376,,,,,97.55611830496538,96.56771101212246,"rgba(255, 0, 0, 1.0)",2.291437554493013,96.56771101212246,-1.5405918201002513,40.84388323669882,-2.9636436807807627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8668924412332013,0.9799042254611393,False,False,False,False,-0.3242328837848453,-0.19003410263793136,False,False,False,False,-4225606,-1340517.0224945291,False,False,False,False,764944.0865464737,False,False,False,False
2022-04-26 00:00:00+00:00,90.7105562268,92.9370956709,90.6770744306,92.1753848085,1797267,,,,,,,,,,,,,,,,,,,,,,,,93.24063571473481,96.96771897099109,96.77202196986076,96.53793001393694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.6533937292027,96.49963083653185,,,,,96.96771897099109,96.1118885392097,"rgba(255, 26, 202, 1.0)",2.343112375553374,96.1118885392097,-2.3051955888944815,36.93066244421885,-6.566111759033859,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8687239502659859,0.9800420720706268,False,False,False,False,-0.34282825441539394,-0.26643117852666265,False,False,False,False,-6022873,-1524138.8255339593,False,False,False,False,805427.3380544551,False,False,False,False
2022-04-27 00:00:00+00:00,90.099513447,91.0872264335,89.664584915,90.4008496124,792276,,,,,,,,,,,,,,,,,,,,,,,,92.77286325872328,96.69572323786404,96.6564728588412,96.46070077549585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.51682003757021,96.41693206394277,,,,,96.69572323786404,95.91991870540623,"rgba(255, 26, 202, 1.0)",2.445997942529615,95.91991870540623,-2.379562614180635,33.86488532787873,-9.34125211404217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8729180009467067,0.9787360868673525,False,False,False,False,-0.34282825441539394,-0.3046297164710283,False,False,False,False,-6815149,-1731629.420611059,False,False,False,False,804911.5993072216,False,False,False,False
2022-04-28 00:00:00+00:00,91.3969330479,91.857307745,89.881881772,90.4175905104,1181462,,,,,,,,,,,,,,,,,,,,,,,,92.44312043017597,96.37245584723551,96.51131276642434,96.36278413438176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.34729641771824,96.31243367227512,,,,,96.37245584723551,95.72490054470182,"rgba(255, 0, 0, 1.0)",2.497665691857368,95.72490054470182,-1.7328049590108923,34.20849550405499,-9.34125211404217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8723888383159554,0.97198438727506,False,False,False,False,-0.3122896453503536,-0.308459680910691,False,False,False,False,-5633687,-1884651.286469449,False,False,False,False,819678.2816873306,False,False,False,False
2022-04-29 00:00:00+00:00,89.6299312559,92.2924575051,89.4270721132,91.6500702196,1856963,,,,,,,,,,,,,,,,,,,,,,,,91.98310993053377,95.88381545824349,96.274473925017,96.1993847945987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.07343721833261,96.13849197275991,,,,,95.88381545824349,95.42545221658092,"rgba(255, 26, 202, 1.0)",2.6271964755963806,95.42545221658092,-2.205971656293928,32.93374797639331,-10.285300807254977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8651030742632073,0.971965242257025,False,False,False,False,-0.31289206433187317,-0.31067587262128205,False,False,False,False,-7490650,-2104494.3732745685,False,False,False,False,860356.1137780235,False,False,False,False
2022-05-02 00:00:00+00:00,88.9030193276,89.8750527201,87.5132651502,89.4693344346,809995,,,,,,,,,,,,,,,,,,,,,,,,91.68867794292002,95.63648302162005,96.14861235618841,96.11082493630964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.92831683833819,96.04426999697318,,,,,95.63648302162005,95.25953084872492,"rgba(255, 26, 202, 1.0)",2.7762930530013628,95.25953084872492,-2.2895679237655013,31.524135836246398,-11.80376211044284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8628629467438304,0.9902890408307864,False,False,False,False,-0.34282825441539394,-0.32675206351833797,False,False,False,False,-8300645,-2347480.6723618405,False,False,False,False,858381.1681396697,False,False,False,False
