date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_834,aVWAP_peak_797,aVWAP_peak_678,aVWAP_peak_613,aVWAP_peak_597,aVWAP_peak_588,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_545,aVWAP_peak_522,aVWAP_peak_498,aVWAP_peak_470,aVWAP_peak_456,aVWAP_peak_454,aVWAP_peak_431,aVWAP_peak_390,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_312,aVWAP_peak_294,aVWAP_peak_251,aVWAP_peak_226,aVWAP_peak_216,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_163,aVWAP_peak_149,aVWAP_peak_134,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_85,aVWAP_peak_79,aVWAP_peak_60,aVWAP_peak_59,aVWAP_peak_58,aVWAP_peak_57,aVWAP_peak_56,aVWAP_peak_42,aVWAP_valley_867,aVWAP_valley_825,aVWAP_valley_714,aVWAP_valley_701,aVWAP_valley_624,aVWAP_valley_594,aVWAP_valley_575,aVWAP_valley_552,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_516,aVWAP_valley_480,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_400,aVWAP_valley_397,aVWAP_valley_372,aVWAP_valley_328,aVWAP_valley_302,aVWAP_valley_280,aVWAP_valley_233,aVWAP_valley_207,aVWAP_valley_176,aVWAP_valley_138,aVWAP_valley_124,aVWAP_valley_96,aVWAP_valley_72,aVWAP_valley_35,aVWAP_OB_bull_714,aVWAP_OB_bull_624,aVWAP_OB_bull_480,aVWAP_OB_bull_302,aVWAP_OB_bear_834,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-23 18:00:00+00:00,4.225,4.24,4.085,4.165,164903.0,,,4.8506048078497725,3.88532265007683,3.3347304452920996,3.3032101860223,3.274286869129212,3.223040280408926,3.2199948233190665,3.165541546241107,3.1128468047410895,3.0607341893239544,3.001915891028655,2.981882624049364,2.98028540074188,2.945032119574713,2.9165669880185954,2.905787378251837,2.9052618607424368,2.8551058245162726,2.8399073643381643,2.8201661753264684,2.810060487141974,2.8076670722946377,2.797621030939403,2.79704959612788,2.796376178438334,2.794812139785904,2.792981517675198,2.784388940397413,2.7791756189942833,2.7728718496741025,2.761713071891021,2.761352317866102,2.752553760513209,2.7514058298323856,2.747780899621871,2.7472216805448926,2.7470637960550386,2.7469054922697285,2.7468056122932243,2.742490512622038,,3.983017677307389,4.240976727344364,4.126318514890961,3.365163163958476,3.2964051566811046,3.2460039500405826,3.1889183879208938,3.1328974856591154,3.130849686459098,3.1297696455104904,3.099173867645966,3.023625636590934,2.970858055999595,2.9707831859384566,2.9194856661871103,2.9191367330334175,2.907826706237502,2.8613649661075065,2.849040986855453,2.8338344515552616,2.8124626709690235,2.8039913004977373,2.7910729934268947,2.774961236422902,2.765249481012336,2.754987218341668,2.749205536362904,2.7376329686046126,4.240976727344364,3.365163163958476,3.023625636590934,2.849040986855453,,3.374300656729345,"rgba(38, 166, 154, 0.5)",0.8143838825198609,3.6569395039910892,0.6238587316301908,39.70071211410726,-16.816359849577694,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0250210260723296,0.909798149705635,False,False,False,False,-0.05620713044851779,-0.062054173216126926,False,False,False,False,7987618.0,9060506.182202797,False,False,False,False,287929.46314198774,False,False,False,False
2025-10-23 19:00:00+00:00,4.165,4.175,4.095,4.17,336706.0,,,4.830979450026753,3.8872683250950257,3.338832788792737,3.307404783804616,3.278561884578747,3.227450015784307,3.2244121855705155,3.1700880904393736,3.1175025100963927,3.0654875053609247,3.006768273496639,2.9867635944127313,2.985168479914604,2.9499602429231087,2.921531293530084,2.9107663241548862,2.9102414976530584,2.860156736395157,2.844980393280518,2.82526465886936,2.8151707530593035,2.812780009753062,2.802744162062834,2.802173198668601,2.801500338557929,2.799937573634736,2.798108460319751,2.7895225632195038,2.784312765206621,2.7780134158808036,2.766861823886868,2.7665012766162076,2.757709331217754,2.7565621953188733,2.7529400573134555,2.752381215188971,2.752223436414131,2.7520652403782964,2.75196542715459,2.7476533032667185,,4.00797019490778,4.239984234704959,4.126517016121059,3.3691704666485576,3.3006191914634644,3.2503543690815757,3.1934131324089305,3.137512330792733,3.135468873684616,3.1343911077444275,3.1038567307305813,3.0284432132133565,2.9757540025746283,2.975679241552047,2.9244459812607286,2.924097543836899,2.912802887516756,2.86640656673155,2.854100852747499,2.8389159576080645,2.8175701641399,2.809108379835196,2.7962015328735093,2.7801014094063934,2.7703959129335565,2.7601409253253193,2.754363656976643,2.742799723876015,4.239984234704959,3.3691704666485576,3.0284432132133565,2.854100852747499,,3.378175549955017,"rgba(38, 166, 154, 0.5)",0.8041083529246901,3.6589000470393485,0.6356107993427588,41.12626314019355,-15.384085103541402,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0220913107511045,0.9158426257100779,False,False,False,False,-0.06081490770678406,-0.061434540461455495,False,False,False,False,8324324.0,9049092.504959343,False,False,False,False,288685.68851963134,False,False,False,False
2025-10-24 14:00:00+00:00,4.73,4.77,4.475,4.495,521633.0,,4.579999999999999,4.8205881124306735,3.8951670428676977,3.348472596900043,3.3171344727148013,3.2883677330433523,3.2373807933776897,3.2343498292770456,3.1801378689420203,3.1276353339536476,3.0756885776362513,3.0170320774061334,2.9970400861745845,2.9954456741964566,2.960251559475736,2.9318359339076765,2.9210784433734025,2.920553941524959,2.87051375450883,2.8553529584064603,2.835651442382971,2.825562585088411,2.8231728267020664,2.8131391831031447,2.8125681330823746,2.8118951758463373,2.8103321462569646,2.808502765796067,2.7999149013494162,2.794702922724857,2.788401333392612,2.777244701502847,2.776883944526729,2.7680901019593267,2.7669425943024915,2.763319862956319,2.762760824237126,2.762602988653546,2.762444739205598,2.7623448898533653,2.7580314070664325,,4.11727478740604,4.245438786423941,4.133268496607827,3.378713403573081,3.3103676907621535,3.26023037264835,3.2034216273344005,3.147613980937285,3.1455740162221804,3.1444980647541207,3.114009993518612,3.038686473299481,2.9860363588428993,2.9859616540015566,2.9347485878306867,2.934400430932712,2.9231135822293868,2.8767568967961794,2.8644642833113356,2.849294125512463,2.827960834584742,2.8195028095894497,2.8065956150924793,2.790490204004823,2.780780274097273,2.7705221355695975,2.764743813076155,2.753177565787663,4.245438786423941,3.378713403573081,3.038686473299481,2.8644642833113356,4.579999999999999,3.4543236887284565,"rgba(38, 166, 154, 0.5)",0.7908321367195968,3.743033825127243,0.9508543469059599,47.90857897731799,-9.015283739612002,True,False,False,False,True,2.67093652070616,-1.0,4.77,4.475,0.0,0,1.02303578774167,0.9053887289181407,False,False,False,False,0.020667069740940316,-0.020383735360257588,False,False,False,False,8845957.0,9045943.117285553,False,False,False,False,292297.2747441332,False,False,False,False
2025-10-24 15:00:00+00:00,4.495,4.655,4.485,4.555,391359.0,,4.5735701681942444,4.812887965682528,3.900848619871802,3.3555202894402876,3.3242515662142997,3.295543851950999,3.2446540337764938,3.241628428954379,3.187504433311484,3.1350682791649116,3.0831768152507513,3.024572007503365,3.0045912397675387,3.0029974962709454,2.9678170600732665,2.939413780950024,2.928662715041252,2.9281384970718114,2.878135183603168,2.862987007030932,2.843297504697182,2.833213160989683,2.830824316826796,2.820793099092232,2.8202220323169245,2.8195490589118757,2.8179859631202646,2.816156535946886,2.807567928097852,2.8023547756215015,2.796052052547606,2.7848926208723856,2.7845317390795152,2.7757371945715983,2.774589504223445,2.7709666186051116,2.7704074793647635,2.770249614444762,2.7700913381673637,2.7699914701149297,2.7656773258510503,,4.1734129664931245,4.249239179507763,4.13803761283319,3.3856867061425597,3.3174993238302233,3.267461000582584,3.2107554273278085,3.1550220123262593,3.1529848175939588,3.1519103069831984,3.121459309797454,3.0462092597330686,2.9935928586027942,2.993518201906155,2.942324687090002,2.941976766368926,2.9306966322653962,2.8843729160895215,2.8720909020131575,2.85693276803412,2.835610366363738,2.827155775836783,2.8142493764780507,2.7981413975053133,2.788428999190005,2.7781693608825715,2.7723907150120586,2.76082366270434,4.249239179507763,3.3856867061425597,3.0462092597330686,2.8720909020131575,4.5735701681942444,3.462139824889371,"rgba(38, 166, 154, 1.0)",0.7779476174496007,3.7501528752454982,1.0345775302880769,53.212362760094166,-4.229573089281068,True,False,True,False,True,3.4192953729580395,0.0,0.0,0.0,0.0,0,1.023136773136773,0.9109336609336609,False,False,False,False,0.011898085973546742,-0.004242824693355423,False,False,False,False,9237316.0,9048910.138722986,False,False,False,False,293833.1154457745,False,False,False,False
2025-10-24 16:00:00+00:00,4.555,4.605,4.475,4.525,229080.0,,4.565833655846566,4.808072392410075,3.9039815900719237,3.3595064716317964,3.328280157295182,3.2996086615748923,3.248778635164512,3.245756344387913,3.1916870445541408,3.1392930199389344,3.0874371465740476,3.0288661926801685,3.0088932862684277,3.0073000401978125,2.9721299207927934,2.943735636077658,2.9329889504409423,2.932464929205132,2.8824858461818645,2.86734580071481,2.847664358235324,2.837583203532117,2.835195025956188,2.8251658016835606,2.8245947603370936,2.8239218188978095,2.8223587809760122,2.8205294387737267,2.811940929311791,2.806727423919509,2.80042443357903,2.789264071981247,2.7889031405095754,2.7801087110109646,2.778960983571382,2.7753382201618804,2.774779056145211,2.774621183683436,2.7744629013099535,2.7743630284041902,2.7700487569517054,,4.198136607936133,4.251214675888455,4.140587883427483,3.3896277149461578,3.3215368093566933,3.271559348945705,3.2149174014184356,3.1592309457334298,3.1571954940470404,3.1561218912946876,3.125694461777711,3.0504920750654363,2.9978987479822377,2.997824124041168,2.9466453501360057,2.9462975873697355,2.935022036105293,2.888720105612715,2.8764448980513357,2.8612945527486056,2.8399796677578126,2.8315275488723217,2.8186223902965684,2.8025139233603347,2.7928006996692876,2.782540811154446,2.7767623172653684,2.7651954730766333,4.251214675888455,3.3896277149461578,3.0504920750654363,2.8764448980513357,4.565833655846566,3.4660923963294374,"rgba(38, 166, 154, 1.0)",0.7639152056618956,3.7535306651065445,1.0098887012270097,56.04348473109562,-1.7154526861697121,True,False,True,False,True,3.0075038819418864,0.0,0.0,0.0,0.0,0,1.0291102911029109,0.9106191061910618,False,False,False,False,0.006888145954910912,0.0013226606307777445,False,False,False,False,9008236.0,9048279.53192108,False,False,False,False,292829.19117529737,False,False,False,False
2025-10-24 17:00:00+00:00,4.525,4.605,4.51,4.54,253773.0,,4.563258012171839,4.803242849615682,3.9075070441344835,3.363953159084607,3.3327730218164464,3.304140942209447,3.253375968562988,3.2503572813414032,3.1963474103226743,3.1439990162401124,3.092181614754219,3.033647166137233,3.013682648875921,3.012089928849953,2.976930699902538,2.9485459607607303,2.937803971919814,2.9372801611054173,2.8873272183905736,2.872195974876832,2.852523201892834,2.8424454505482424,2.840057981082344,2.830030839627112,2.829459819449745,2.8287869051754932,2.8272239122514757,2.8253946418376557,2.8168061374545053,2.8115921790022647,2.805288817818316,2.7941272955088334,2.7937663048312498,2.7849719001100373,2.7838241183214567,2.780201448284067,2.779642250400801,2.7794843677731764,2.7793260768293377,2.779226197401804,2.774911735607311,,4.2230294546705975,4.25349813688235,4.143492844335217,3.3940251689006216,3.3260393582311853,3.276128119703,3.219555392549438,3.163919817814363,3.161886256956657,3.160813638823661,3.130411733679888,3.0552608115883833,3.002692195767874,3.0026176069470916,2.9514543967369735,2.9511068038476873,2.939836165680115,2.893557716249423,2.881289880468202,2.8661479594521744,2.844841124339096,2.8363916361240182,2.823487693049733,2.8073784926956127,2.7976642406898007,2.787403955272159,2.7816255625975703,2.7700588159664226,4.25349813688235,3.3940251689006216,3.0552608115883833,2.881289880468202,4.563258012171839,3.4706610747760966,"rgba(38, 166, 154, 1.0)",0.7531236274332475,3.7575323171592507,1.0389631321321182,58.16441012758475,0.3008566639114676,True,False,True,False,True,3.199867796052061,0.0,0.0,0.0,0.0,0,1.0278574354772634,0.9098730028676772,False,False,False,False,0.00981055281510139,0.005566606722939567,False,False,False,False,9262009.0,9051593.167085093,False,False,False,False,292223.6688314943,False,False,False,False
2025-10-24 18:00:00+00:00,4.535,4.615,4.525,4.58,244706.0,,4.564760855753138,4.799141589442752,3.910983508639455,3.368287317921774,3.337150676356866,3.308555688283289,3.2578518939102667,3.254836592092146,3.2008824762998893,3.1485766588227695,3.0967950274092693,3.0382943722679943,3.0183374809872676,3.0167452314994176,2.9815957109438953,2.9532195624036284,2.942481877489773,2.941958258649493,2.892029520081805,2.8769064731542087,2.8572416852572506,2.8471670255555184,2.8447801940453323,2.834754872712716,2.8341838621565536,2.8335109613717453,2.831947982340587,2.8301187467217415,2.8215300861012342,2.816315593099925,2.810011757253211,2.7988489097672784,2.798487855352543,2.7896933154225936,2.788545460500313,2.7849228156144363,2.7843635750172417,2.78420567974774,2.784047377695865,2.783947490183876,2.7796327675945367,,4.24530165911931,4.255825010681171,4.146402036617621,3.398312877343445,3.3304261334768883,3.280577185241916,3.2240695430014332,3.168481478339489,3.1664496862692917,3.165377988870657,3.1349998944866746,3.0598967276207527,3.007350716066193,3.0072761594318123,2.9561268273953063,2.9557793909877366,2.944513253559317,2.8982565118197408,2.8859955468535894,2.870861459503539,2.8495619821735025,2.841114872183904,2.8282118582821747,2.812101649415596,2.802386226005512,2.792125370999594,2.786346972071351,2.7747801135013352,4.255825010681171,3.398312877343445,3.0598967276207527,2.8859955468535894,4.564760855753138,3.4752229743702205,"rgba(38, 166, 154, 1.0)",0.7424308746298327,3.761610015413298,1.1023113565889104,60.23029901302764,2.4077445296559006,True,False,True,False,True,3.7181401615531513,0.0,0.0,0.0,0.0,0,1.027203927183473,0.910002045408059,False,False,False,False,0.011898085973546742,0.008732346348243155,False,False,False,False,9506715.0,9058649.319533385,False,False,False,False,291486.96078759513,False,False,False,False
2025-10-24 19:00:00+00:00,4.575,4.625,4.545,4.605,632578.0,,4.572248342849584,4.789995897550895,3.920048528154202,3.3795170058760995,3.3484910031337134,3.3199903760211376,3.2694422709120876,3.2664355851524163,3.2126233785909086,3.1604258914528116,3.1087352735796907,3.0503205980529424,3.0303830673273997,3.0287920098107666,2.993667075617324,2.9653127193980873,2.954585981750857,2.954062850945701,2.904195780222154,2.8890936379058356,2.86944919083762,2.859382394364632,2.8569971838596886,2.8469764699036983,2.8464054808377424,2.8457326108930063,2.8441696588236205,2.842340502271452,2.833751394249746,2.828535503156689,2.8222304168829795,2.8110641135747687,2.810702893894076,2.801907960666873,2.800759912244633,2.797137312690988,2.7965779596801217,2.7964200311803378,2.796261699827097,2.7961617910702397,2.7918463774366553,,4.2941934160116055,4.262024540420354,4.154058357565995,3.409424407925343,3.341789664512346,3.2920991996626436,3.235757234614856,3.1802900377221293,3.1782627483406207,3.1771933946980733,3.1468758980709666,3.071894236212654,3.0194056583098283,3.0193311835008987,2.968217006197437,2.9678699680580705,2.956615277756612,2.9104138297340856,2.8981703888693886,2.883056278067149,2.8617755271427927,2.85333446268228,2.840433757968226,2.824320877123794,2.814602399635394,2.8043400302049903,2.7985615846622682,2.7869943785555713,4.262024540420354,3.409424407925343,3.071894236212654,2.8981703888693886,4.572248342849584,3.486900814176459,"rgba(38, 166, 154, 1.0)",0.7322995497954683,3.772070636441165,1.1374161895790775,62.02676982406149,4.3637097863142245,True,False,True,False,True,4.044781459361122,0.0,0.0,0.0,0.0,0,1.0332580578936563,0.908848285772942,False,False,False,False,0.014403264248703211,0.011567805298473184,False,False,False,False,10139293.0,9075403.485122016,False,False,False,False,296775.1939536789,False,False,False,False
2025-10-27 14:00:00+00:00,4.745,4.745,4.425,4.43,565532.0,,4.564495503337665,4.780264613211818,3.9272644008196522,3.3889085477363627,3.357989554615754,3.3295808568654204,3.279185298707024,3.276187119911348,3.22251635303971,3.1704306074900925,3.118836046256964,3.060514634635572,3.0406003071551666,3.0390107997119626,3.003918395421791,2.9755915999964535,2.964877483069669,2.9643549283715673,2.9145551023945004,2.8994750581358826,2.879853503933762,2.8697962436441182,2.8674130847091357,2.8573991180119505,2.8568283096372555,2.8561556571326676,2.8545931719764126,2.8527646008659646,2.844177538401522,2.8389619294068034,2.83265754255517,2.8214914007177594,2.821130140526979,2.812337268145853,2.811189367172971,2.807567783214308,2.8070084859956452,2.80685057197364,2.8066922585113336,2.8065923587168173,2.802277520345725,,4.320990215350527,4.266429302126549,4.159800498096977,3.418702926806226,3.3513107019952058,3.3017751607256463,3.2455960078157693,3.1902528202586424,3.1882301098845853,3.1871631449075584,3.1569083194043195,3.082056509906878,3.0296345197715793,3.029560139002929,2.9784924514040045,2.978145859444212,2.9669043867239924,2.9207637541158538,2.9085387378014373,2.893445924375008,2.87218715028501,2.863753604526078,2.8508585176616625,2.8347479016106574,2.825029534461341,2.814768690238733,2.8089917687631263,2.797427369366719,4.266429302126549,3.418702926806226,3.082056509906878,2.9085387378014373,4.564495503337665,3.495439582442458,"rgba(38, 166, 154, 0.5)",0.7262876232676188,3.7790103067980567,0.8963249163920691,58.46769287429606,4.3637097863142245,True,False,True,False,False,1.5395383699214058,0.0,0.0,0.0,0.0,0,1.0289087947882736,0.9016693811074921,False,False,False,False,0.014403264248703211,0.012985534773588197,False,False,False,False,9573761.0,9083129.9582209,False,False,False,False,300941.9661404435,False,False,False,False
2025-10-27 15:00:00+00:00,4.425,4.495,4.41,4.44,435539.0,,4.549043437073687,4.770847320835832,3.9319436276408917,3.39550827965822,3.3646800310258214,3.336349864517833,3.286085360210907,3.283094545376184,3.229547347464747,3.177562431781001,3.1260563348672448,3.0678228423803304,3.0479321191865547,3.0463442751111516,3.011287144748714,2.9829894153129826,2.972287781951096,2.971765807073547,2.9220296412769744,2.906969970170519,2.8873706453058463,2.877323165788885,2.874942171415223,2.86493594214505,2.864365428055331,2.863693125433891,2.862131425146471,2.860303799481973,2.8517206590820194,2.846506733346461,2.840204625912091,2.8290417184119474,2.8286805294290414,2.819891560603035,2.8187440803645663,2.8151242156753695,2.8145651111903374,2.814407250654279,2.8142489932258696,2.8141491271179677,2.8098358757118223,,4.3311066438326264,4.268675635682592,4.163125946871542,3.425207911472112,3.35802028279974,3.308617535152778,3.2525786544853648,3.197346824582473,3.195328191885944,3.1942633583874844,3.16406521675565,3.089334294227247,3.036978445327806,3.036904157359194,2.985886867216785,2.985540706984002,2.974312323465503,2.928229673010591,2.9160215624985546,2.900948529594974,2.87971177914454,2.8712860766579906,2.858398737041424,2.8422943241857044,2.8325787592162976,2.8223218500358915,2.816547606605734,2.8049883632832353,4.268675635682592,3.425207911472112,3.089334294227247,2.9160215624985546,4.549043437073687,3.500565761526192,"rgba(38, 166, 154, 0.5)",0.7188610423428252,3.78250080913696,0.9146401767999536,56.31856145306818,4.3637097863142245,True,False,True,False,False,1.6750461852153862,0.0,0.0,0.0,0.0,0,1.0247866720845185,0.9122308004876066,False,False,False,False,-0.007723121854572779,0.002631206459507709,False,False,False,False,10009300.0,9097489.183674838,False,False,False,False,303028.74185919634,False,False,False,False
2025-10-27 16:00:00+00:00,4.435,4.6,4.41,4.535,428681.0,,4.545102242461117,4.76389700204914,3.937051910479036,3.402330559218716,3.371585678540352,3.343327438349413,3.2931827213774505,3.290198616033783,3.236763563049564,3.184868849337149,3.1334412184827642,3.0752849563486473,3.055414293296913,3.0538278312435585,3.0187998902884883,2.990526509693327,2.9798356303184015,2.979314151207182,2.9296339296971254,2.9145923862901992,2.8950123923513558,2.8849732207992322,2.882594043350871,2.8725940917024113,2.8720237881998796,2.871351736923341,2.8697905927271163,2.86796364548456,2.8593831774311464,2.8541701775267074,2.847869441789755,2.8367081723921164,2.836347003118372,2.827560704439856,2.8264134842987225,2.822794835837485,2.8222358461475814,2.82207801709562,2.8219197936621563,2.8218199473257806,2.8175076841948052,,4.344442751783258,4.271633645716362,4.167072796593714,3.4319426934294857,3.3649434715730546,3.3156621856894666,3.259751412913935,3.2046193903420606,3.2026044288024886,3.201541512495504,3.1713940476162596,3.096769866067011,3.044470809795226,3.044396601777561,2.993421033961308,2.9930752492207464,2.981858135228366,2.9358262748025203,2.9236332377055922,2.908577747949157,2.8873598897241184,2.8789408024322585,2.8660593263084078,2.849958780114306,2.8402446233293404,2.829990200697875,2.824217830184794,2.8126621459320136,4.271633645716362,3.4319426934294857,3.096769866067011,2.9236332377055922,4.545102242461117,3.506593090081866,"rgba(38, 166, 154, 1.0)",0.7132307979687824,3.7872577364975832,1.0483875144370098,56.93978471106597,4.3637097863142245,True,False,True,False,False,2.9631851632811212,0.0,0.0,0.0,0.0,0,1.0306785859406744,0.9075579032913449,False,False,False,False,0.0010436352671067423,0.0018374208633072256,False,False,False,False,10437981.0,9118272.002532592,False,False,False,False,304976.83888463513,False,False,False,False
2025-10-27 17:00:00+00:00,4.535,4.62,4.52,4.545,416148.0,,4.546775756292725,4.758700883164196,3.942319502357759,3.4091487615311222,3.378480963798743,3.350289095561892,3.3002547772759985,3.2972768426466006,3.243944660000274,3.1921318756228017,3.1407750940829158,3.0826880908249326,3.062834979102809,3.061249704945946,3.0262467728791367,2.997994461058881,2.987313090333953,2.986792047108145,2.937162030361304,2.9221369022396155,2.9025741252257182,2.8925422232555484,2.8901646210375054,2.8801699638313973,2.879599818045587,2.8789279557890275,2.8773672236264414,2.8755407859780093,2.8669622118944296,2.8617496822815256,2.855449766164136,2.844289182061472,2.8439280025289695,2.8351436049407015,2.8339965467803494,2.8303787979203165,2.8298198756863298,2.8296620647762007,2.8295038619156014,2.8294040269156913,2.825092385933562,,4.35872964879471,4.274975748364184,4.171323138888173,3.4386797186670965,3.371854970399629,3.3226856706963748,3.2668929112571847,3.211851656058929,3.209840044030001,3.2087788758064906,3.178677423000722,3.1041493158417555,3.05190034147539,3.0518262041455713,3.0008863973457,3.000540946990479,2.98933379330727,2.9433474043839336,2.9311680364402823,2.9161283960256155,2.894927193139974,2.886513862617956,2.873637033721105,2.857538925296773,2.8478253451483995,2.83757252105992,2.8318015184154315,2.820248395082818,4.274975748364184,3.4386797186670965,3.1041493158417555,2.9311680364402823,4.546775756292725,3.51296241616272,"rgba(38, 166, 154, 1.0)",0.7086370308144053,3.7925860616370977,1.0617762064990959,57.56275381785526,4.3637097863142245,True,False,True,False,False,3.0988592863780866,0.0,0.0,0.0,0.0,0,1.0346785641857634,0.9046846481443928,False,False,False,False,0.009260460131671729,0.005548940497489477,False,False,False,False,10854129.0,9145184.514121234,False,False,False,False,306700.4227778966,False,False,False,False
2025-10-27 18:00:00+00:00,4.545,4.635,4.495,4.605,254055.0,,4.548609098674223,4.755915328770181,3.945577240330323,3.413331560982481,3.3827100837838264,3.354558094077742,3.3045901109671285,3.301615883508426,3.2483454868322807,3.1965818480702657,3.1452675397831014,3.087222025765892,3.0673793886257745,3.065794821359645,3.030806765376156,3.002567009359423,2.991891325984294,2.991370543244059,2.941770631636408,2.926755362506949,2.9072029004740574,2.89717534213358,2.894798679780863,2.8848071675044618,2.8842371134582865,2.8835653612359042,2.8820048682548616,2.8801787271953945,2.8716012429952196,2.866388962374417,2.86008950017338,2.8489292550767473,2.8485680668192574,2.8397847643855765,2.838637796851622,2.8350205701449016,2.8344616851187934,2.834303884165145,2.834145692736068,2.834045863949713,2.8297345719555143,,4.367206858165605,4.2770949030025305,4.173982101785928,3.442813718027239,3.3760938341495113,3.3269918176204007,3.2712699782942067,3.2162831731914947,3.214273571984012,3.213213453091412,3.1831396039219046,3.1086690721423875,3.0564500238640595,3.0563759287988943,3.0054573978402397,3.005112147707449,2.9939109510339024,2.9479518181107496,2.9357806613017345,2.920750536920899,2.899559297029042,2.891149403368506,2.878275305842684,2.8621785650219884,2.8524652676620796,2.8422133445140094,2.8364431338600644,2.8248914890290573,4.2770949030025305,3.442813718027239,3.1086690721423875,2.9357806613017345,4.548609098674223,3.5169094310219315,"rgba(38, 166, 154, 1.0)",0.7035115460996433,3.7959303512654103,1.1500445916206696,59.23898361005649,4.3637097863142245,True,False,True,False,False,3.918501412854077,0.0,0.0,0.0,0.0,0,1.0321406913280777,0.9062057812815849,False,False,False,False,0.008418557588497912,0.006983749042993695,False,False,False,False,11108184.0,9175618.614677494,False,False,False,False,305884.2146728129,False,False,False,False
2025-10-27 19:00:00+00:00,4.605,4.655,4.53,4.53,413725.0,,4.55060196956539,4.751395164680973,3.950756437239734,3.420040894176249,3.389495656617409,3.361409405478072,3.311550915537751,3.308582816908666,3.2554147632463435,3.2037330658851677,3.1524898793838383,3.094514183214187,3.0746894529747597,3.0731061079126363,3.0381438318695153,3.009925709343241,2.9992596958211473,2.9987393575695145,2.949190183075066,2.9341914436919807,2.914656459263859,2.9046363449116868,2.9022613029197695,2.892275310657226,2.8917054311905903,2.8910338877542836,2.8894738534253124,2.887648275624512,2.879072949899495,2.8738613180737773,2.8675628827256463,2.856403707653122,2.8560425224087904,2.847261382412624,2.84611461317864,2.84249838951938,2.8419395898741033,2.8417818121463125,2.8416236463196594,2.841523832088867,2.837213297243486,,4.379299685049479,4.28040827544007,4.178168434999181,3.449442916269872,3.3828954518537353,3.3339044314709034,3.2782997367496725,3.2234036203743575,3.221397363347625,3.220338990295387,3.1903111924485192,3.1159372908034495,3.0637691491265784,3.0636951258688825,3.0128134660306203,3.012468554781896,3.0012774887804863,2.9553643561048646,2.9432069527414213,2.9281928070716394,2.9070185587231476,2.8986145761755653,2.8857454759864685,2.869651697233379,2.85993931300766,2.84968931193077,2.8439206365368577,2.8323718891532894,4.28040827544007,3.449442916269872,3.1159372908034495,2.9432069527414213,4.55060196956539,3.523139279760432,"rgba(38, 166, 154, 1.0)",0.6966388222376526,3.8011413100856117,1.0462504624322306,57.97025172138855,4.3637097863142245,True,False,True,False,False,2.7874509846485545,0.0,0.0,0.0,0.0,0,1.0314452731304173,0.9076799032453134,False,False,False,False,0.013049201265929629,0.010016475154461663,False,False,False,False,10694459.0,9199166.52762823,False,False,False,False,307556.1648329243,False,False,False,False
