date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_855,aVWAP_peak_797,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_751,aVWAP_peak_713,aVWAP_peak_672,aVWAP_peak_636,aVWAP_peak_610,aVWAP_peak_594,aVWAP_peak_592,aVWAP_peak_553,aVWAP_peak_528,aVWAP_peak_488,aVWAP_peak_472,aVWAP_peak_408,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_287,aVWAP_peak_272,aVWAP_peak_219,aVWAP_peak_203,aVWAP_peak_184,aVWAP_peak_164,aVWAP_peak_145,aVWAP_peak_117,aVWAP_peak_96,aVWAP_peak_72,aVWAP_peak_43,aVWAP_peak_25,aVWAP_valley_875,aVWAP_valley_860,aVWAP_valley_829,aVWAP_valley_793,aVWAP_valley_763,aVWAP_valley_733,aVWAP_valley_703,aVWAP_valley_700,aVWAP_valley_649,aVWAP_valley_604,aVWAP_valley_578,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_483,aVWAP_valley_435,aVWAP_valley_420,aVWAP_valley_396,aVWAP_valley_359,aVWAP_valley_338,aVWAP_valley_296,aVWAP_valley_246,aVWAP_valley_216,aVWAP_valley_174,aVWAP_valley_150,aVWAP_valley_127,aVWAP_valley_102,aVWAP_valley_82,aVWAP_valley_67,aVWAP_OB_bull_829,aVWAP_OB_bear_886,aVWAP_OB_bear_713,aVWAP_OB_bear_672,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 19:00:00+00:00,45.24,45.275,45.005,45.17,9569.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.61085694107191,45.800276513314174,46.405873145570666,46.50597636614014,46.511703048142664,46.61135513482583,,,,,,,,,,,,,,,,,,,,,,,,,45.46040198699342,46.15804103357933,46.49790804317047,46.4975621605672,,,,,46.20599543733758,46.24100685817757,46.1534783060776,"rgba(239, 83, 80, 1.0)",0.9419142001054597,46.23265588230121,-1.1281875591027604,43.4427829444586,0.11067333401981472,True,False,False,True,False,0.0,46.3342,,0.0,0.0,0.0,0.0,1,0.9586266518463628,1.0134617759664075,False,False,False,False,-0.32193510691532884,-0.2718019841798539,False,False,False,False,-242902.0,-89833.34564417679,False,False,False,False,12171.685391784029,False,False,False,False
2025-01-31 20:00:00+00:00,45.16,45.225,45.0,45.09,26174.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.49069376629821,45.76449504711045,46.361350960075804,46.471912263018986,46.48360428508343,46.58416082808333,,,,,,,,,,,,,,,,,,,,,,,,,45.433043512786206,46.116274093672786,46.45976622102633,46.46497658447769,,,,,46.163027756163316,46.19270285827837,46.11851510299075,"rgba(239, 83, 80, 1.0)",0.9570750909566474,46.19103673541954,-1.1504183379372972,40.53205133380641,-2.6373515149914795,False,False,False,True,False,0.0,46.276500000000006,,0.0,0.0,0.0,0.0,0,0.9646621202727835,1.0130192188468694,False,False,False,False,-0.3279545070757654,-0.2998782456278096,False,False,False,False,-269076.0,-92612.30152566242,False,False,False,False,12388.775540748617,False,False,False,False
2025-02-03 15:00:00+00:00,44.64,45.43,44.48,45.415,23510.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.42345694710388,45.735503684757184,46.32398023661763,46.44276846502454,46.45936428574644,46.56061126314581,,,,,,,,,,,,,,,,,,,,,,,,45.10833333333333,45.41204375673384,46.08160026016326,46.427324534757126,46.43704950221968,,,,,46.037457842691154,46.157614147065914,45.89327027744145,"rgba(239, 83, 80, 0.5)",0.9645691845127828,46.07157520814135,-0.6806927058041907,42.62768163776576,-2.6373515149914795,False,False,False,True,False,0.0,46.2292,,0.0,0.0,0.0,0.0,0,0.9520205103162005,1.0067146868514225,False,False,False,False,-0.34282825441539394,-0.32135325002160176,False,False,False,False,-245566.0,-94983.6766958072,False,False,False,False,12561.197625388173,False,False,False,False
2025-02-03 16:00:00+00:00,45.415,45.45,45.065,45.275,10504.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.41179301895516,45.726363208294785,46.3100326727426,46.4316123107328,46.4500192235501,46.55142799731151,,,,,,,,,,,,,,,,,,,,,,,,45.15619950608572,45.40786746482225,46.06921401475576,46.41497281116219,46.42635282275443,,,,,46.03235045919703,46.14687473859783,45.89492132391607,"rgba(239, 83, 80, 0.5)",0.9740717456972595,46.06611517618609,-0.8121734150288834,42.737814123716504,-2.6373515149914795,False,False,False,True,False,0.0,46.18410000000001,,0.0,0.0,0.0,0.0,0,0.9607221273481336,1.0125640400097584,False,False,False,False,-0.27889031486309923,-0.3001217824423505,False,False,False,False,-256070.0,-97481.13907261638,False,False,False,False,12529.303088560448,False,False,False,False
2025-02-03 17:00:00+00:00,45.275,45.345,45.01,45.135,5441.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.402758936387755,45.720773458602395,46.30227461730047,46.425428494618856,46.44483263063614,46.54635671646435,,,,,,,,,,,,,,,,,,,,,,,,45.157183288979,45.40436123189361,46.06216631015125,46.40813053681207,46.420418453128875,,,,,46.02678951590679,46.140404142334994,45.89045196419296,"rgba(239, 83, 80, 0.5)",0.9861172060886487,46.06058539542487,-0.9386160080261979,41.59558311301687,-2.6373515149914795,False,False,False,True,False,0.0,46.1446,,0.0,0.0,0.0,0.0,0,0.9526322248128604,1.02736532089827,False,False,False,False,-0.29556516704025904,-0.2978434747413048,False,False,False,False,-261511.0,-100024.23769164558,False,False,False,False,12419.40691664478,False,False,False,False
2025-02-03 18:00:00+00:00,45.135,45.4,44.98,45.225,5228.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.395970551455314,45.71586832045546,46.2951661047618,46.419722049285966,46.44003621576054,46.54165284172433,,,,,,,,,,,,,,,,,,,,,,,,45.16238793277084,45.40160663689439,46.0557814733864,46.40182652265054,46.41494097822498,,,,,46.02226905703369,46.13473601390723,45.887308708785426,"rgba(239, 83, 80, 0.5)",0.996654570718095,46.056042061947174,-0.8338315865530045,42.00430246300009,-2.6373515149914795,False,False,False,True,False,0.0,46.099,,0.0,0.0,0.0,0.0,0,0.9426720449822757,1.0275027502750276,False,False,False,False,-0.2929493864079769,-0.2953964305746408,False,False,False,False,-256283.0,-102446.85416154255,False,False,False,False,12307.912235766567,False,False,False,False
2025-02-03 19:00:00+00:00,45.22,45.44,45.205,45.29,8490.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.391589158438364,45.70975958808398,46.28495762927716,46.41139433109549,46.433010371952356,46.53470506647435,,,,,,,,,,,,,,,,,,,,,,,,45.186222895078316,45.39966458793249,46.04692196995194,46.392653857944865,46.406947007836564,,,,,46.01798422400599,46.12756935755362,45.886482063748836,"rgba(239, 83, 80, 0.5)",1.0057086291997213,46.05152962919761,-0.7572070151208581,43.13236290023192,-2.6373515149914795,True,False,False,True,False,0.0,46.0554,,0.0,0.0,0.0,0.0,0,0.9520547945205478,1.0226272015655578,False,False,False,False,-0.26545284323042506,-0.28042463690253294,False,False,False,False,-247793.0,-104700.28277919305,False,False,False,False,12248.719798002745,False,False,False,False
2025-02-03 20:00:00+00:00,45.29,45.42,45.24,45.29,11887.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.386507138536686,45.7016140650894,46.27108716164593,46.39999474391939,46.423362313909244,46.52514744447042,,,,,,,,,,,,,,,,,,,,,,,,45.21005605082487,45.397228998745085,46.03494825971388,46.38012560162653,46.395997410486494,,,,,46.011460835360715,46.117952144595186,45.88367126427937,"rgba(239, 83, 80, 0.5)",1.0141782632010432,46.04474713205749,-0.7441957291366962,43.884403191719805,-2.6373515149914795,True,False,False,True,True,0.0,46.01349999999999,,0.0,0.0,0.0,0.0,1,0.9531784841075793,1.0204156479217603,False,False,False,False,-0.263908461553247,-0.27216654922788996,False,False,False,False,-247793.0,-106918.77451905052,False,False,False,False,12243.11173911898,False,False,False,False
2025-02-04 15:00:00+00:00,46.47,46.645,46.345,46.48,11961.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.45701132970456,45.71771665189581,46.274197706783305,46.400928039629115,46.42393682268187,46.52487210890681,,,,,,,,,,,,,,,,,,,,,,,,45.40882534200629,45.42857073889704,46.042334156118365,46.38139798110258,46.396937844445524,,,,,46.04152079292466,46.13311044326691,45.93161321251396,#000000,1.013502587808946,46.07235947125761,0.4022096575240591,53.6667457412195,-2.0012757316342373,True,False,True,False,True,1.8346768659103638,45.9944,,0.0,0.0,0.0,0.0,0,0.9551137040123824,1.0125014882724133,False,False,False,False,-0.03411804421328566,-0.15314229672058782,False,False,False,False,-235832.0,-108917.42917766988,False,False,False,False,12238.737913706282,False,False,False,False
2025-02-04 16:00:00+00:00,46.49,46.62,46.245,46.49,7346.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.494567872679085,45.726809349381654,46.27573302219244,46.40124912204534,46.42408287690666,46.5245215904437,,,,,,,,,,,,,,,,,,,,,,,,45.49962757950383,45.44628040303311,46.0463742765881,46.38189421628759,46.39727206084273,,,,,46.05621930635493,46.14116063894147,45.95428970725108,#000000,1.0129718431204742,46.085850869443156,0.3989737062304304,60.23110827287419,3.7997398447114605,True,False,True,False,True,1.914741088953793,45.9801,,0.0,0.0,0.0,0.0,0,0.956516559447224,1.0126280676673816,False,False,False,False,-0.046146273338291945,-0.09964428502943988,False,False,False,False,-228486.0,-110771.20546948895,False,False,False,False,12162.881511943393,False,False,False,False
2025-02-04 17:00:00+00:00,46.49,46.57,46.35,46.465,6227.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.52456151841153,45.73444630437515,46.277086614602815,46.40157148520498,46.42424993230728,46.524267507426494,,,,,,,,,,,,,,,,,,,,,,,,45.565753563517816,45.460963817136495,46.04982000912279,46.382368911182326,46.3976036854418,,,,,46.067517577157226,46.147697227054714,45.97130199728024,#000000,1.012318042820415,46.09622626514559,0.364286438901134,64.28184465784207,7.214115276911315,True,False,True,False,True,1.7006266065002755,45.965700000000005,,0.0,0.0,0.0,0.0,0,0.9643838890880841,1.0072905461933788,False,False,False,False,-0.040852414046929325,-0.0702483495381846,False,False,False,False,-234713.0,-112692.7836792643,False,False,False,False,12070.852341215588,False,False,False,False
2025-02-04 18:00:00+00:00,46.465,46.785,46.44,46.68,8641.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.57037974542509,45.74724877034638,46.280666158565396,46.40328709177152,46.425541872194955,46.52488519262811,,,,,,,,,,,,,,,,,,,,,,,,45.65885940780302,45.484059654714464,46.056480871387244,46.38443791892241,46.399288157421154,,,,,46.08501225828907,46.15866813848857,45.99662520204966,"rgba(38, 166, 154, 0.5)",1.0119206161222674,46.112378042001154,0.5609352640467021,68.03262797983861,10.465258432173883,True,False,True,False,True,3.448569176224268,45.955,,0.0,0.0,0.0,0.0,0,0.9686269831802454,0.9979720863652631,False,False,False,False,-0.011528904314237077,-0.040888626926210835,False,False,False,False,-226072.0,-114450.60098656252,False,False,False,False,12017.676335925426,False,False,False,False
2025-02-04 19:00:00+00:00,46.68,46.825,46.63,46.745,8971.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.618150985384084,45.76159084767892,46.28531794261442,46.405786367807046,46.42748836487965,46.52608540794313,,,,,,,,,,,,,,,,,,,,,,,,45.747940471569656,45.50906346794698,46.06438601481812,46.38737942946147,46.401730937277385,,,,,46.10317456703462,46.17073665271787,46.022100064214726,"rgba(38, 166, 154, 0.5)",1.0112045711351487,46.129197015323676,0.6089796291021894,70.83779349360702,12.97283246976231,True,False,True,False,True,3.9710986778392474,45.9416,,0.0,0.0,0.0,0.0,0,0.9695704057279235,0.9992840095465394,False,False,False,False,0.010568069085684499,-0.015160278920263167,False,False,False,False,-217101.0,-116042.08004103442,False,False,False,False,11970.441043895575,False,False,False,False
2025-02-04 20:00:00+00:00,46.75,46.78,46.58,46.69,16099.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.69128117212744,45.785037209846145,46.29252507205086,46.409507472920396,46.43035934457373,46.527693606404675,,,,,,,,,,,,,,,,,,,,,,,,45.8690851534532,45.54977799793246,46.077092314748214,46.39179041553798,46.405378571553115,,,,,46.129957121013476,46.18940064632054,46.05862489064499,"rgba(38, 166, 154, 0.5)",1.0083174952221676,46.154000528955926,0.5315780729620011,71.8328681572778,13.9925395632646,True,False,True,False,True,3.4762708591511995,45.930600000000005,,0.0,0.0,0.0,0.0,0,0.9668732125834126,1.00023832221163,False,False,False,False,0.0014410393834800438,-0.006859619768391561,False,False,False,False,-233200.0,-117858.48190086335,False,False,False,False,12034.449709881688,False,False,False,False
2025-02-05 15:00:00+00:00,46.95,47.165,46.765,47.07,12396.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.75699090407083,45.80837649718809,46.302253502716496,46.41554101246098,46.43523912755536,46.53138384664145,,,,,,,,,,,,,,,,,,,,,,,,45.9716361255587,45.587487980264974,46.09145366144117,46.39869109597025,46.411250599145006,,,,,46.155482213910304,46.208297481772206,46.092103892476025,"rgba(38, 166, 154, 0.5)",1.0045308483193334,46.17781748510067,0.8881584038877753,74.33451805589323,16.57340237087118,True,False,True,False,True,6.502190844003049,45.928000000000004,,0.0,0.0,0.0,0.0,0,0.9692671394799052,0.9897163120567375,False,False,False,False,0.05626014534122981,0.024700262786419125,False,False,False,False,-220804.0,-119454.536445036,False,False,False,False,12040.055140736235,False,False,False,False
2025-02-05 16:00:00+00:00,47.07,47.22,47.025,47.095,7080.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.794802526837486,45.82253878532679,46.30857397397529,46.41958964621633,46.438540705464355,46.533969284168094,,,,,,,,,,,,,,,,,,,,,,,,46.0278550712542,45.609817609074895,46.1004557966939,46.40329232423395,46.415188319426655,,,,,46.17042036751563,46.21966915366473,46.111321824136716,"rgba(38, 166, 154, 0.5)",1.0037935926157882,46.191793250507295,0.8997933002730519,76.10802836446442,18.53070253774048,True,False,True,False,True,6.696182300851234,45.9272,,0.0,0.0,0.0,0.0,0,0.9782531615648267,0.9868809833353032,False,False,False,False,0.08667930212170741,0.055689782454063266,False,False,False,False,-213724.0,-120916.07851565561,False,False,False,False,11963.155061034899,False,False,False,False
2025-02-05 17:00:00+00:00,47.095,47.235,47.06,47.195,6185.0,,,,,,,,,,,,,,,,,,,,,,,,,47.163333333333334,45.827338748116496,45.8351311678951,46.31435346637048,46.423340380825515,46.441610493662324,46.536402467635625,,,,,,,,,,,,,,,,,,,,,,,,46.07468523976546,45.6294275424285,46.108572992308666,46.407543339672536,46.41883607825147,,,,,46.26504793752213,46.363072865405556,46.12781303848533,"rgba(38, 166, 154, 0.5)",1.0013179288290652,46.277739830389734,0.9160528771145686,77.72863019959632,20.409962731738943,True,False,True,False,True,7.4767190858426495,45.926700000000004,,0.0,0.0,0.0,0.0,0,0.9754726011007416,0.9960516870064611,False,False,False,False,0.0915210398537074,0.07360541115388533,False,False,False,False,-207539.0,-122259.06954642064,False,False,False,False,11873.571261639008,False,False,False,False
2025-02-05 18:00:00+00:00,47.185,47.23,47.07,47.1,5057.0,,,,,,,,,,,,,,,,,,,,,,,,,47.149838403605536,45.85224142720145,45.8450239646984,46.31885621774849,46.426255882402316,46.44399763790688,46.53828342766135,,,,,,,,,,,,,,,,,,,,,,,,46.10921936314826,45.644790507664716,46.11493208210111,46.41084732679436,46.42167312351585,,,,,46.27299661370406,46.367785280174914,46.14029248064487,"rgba(38, 166, 154, 0.5)",0.9979222784735331,46.28526546537057,0.8164308505825572,77.06533442240067,20.409962731738943,True,False,True,False,True,6.573084569682997,45.92230000000001,,0.0,0.0,0.0,0.0,0,0.9752433601730559,0.9962744862396348,False,False,False,False,0.09200544533772836,0.08280542824580685,False,False,False,False,-212596.0,-123659.6421115924,False,False,False,False,11767.887986264761,False,False,False,False
2025-02-05 19:00:00+00:00,47.095,47.22,46.975,47.04,10221.0,,,,,,,,,,,,,,,,,,,,,,,,,47.115786625044656,45.89774077503057,45.863731268933876,46.32720302649076,46.43162334768711,46.44839151014151,46.54170111796182,,,,,,,,,,,,,,,,,,,,,,,,46.169162924725455,45.67378997372303,46.12686556359583,46.41693277209734,46.42690112093956,,,,,46.286652502197626,46.375168238755755,46.162730471016246,"rgba(38, 166, 154, 0.5)",0.9939823307653951,46.2982181297873,0.7462726924345873,75.51510022714366,20.409962731738943,True,False,True,False,True,6.0011397456834,45.9128,,0.0,0.0,0.0,0.0,0,0.9737094837935173,0.9923169267707085,False,False,False,False,0.08184161482861739,0.08232352153721212,False,False,False,False,-222817.0,-125196.96548970725,False,False,False,False,11743.905226787789,False,False,False,False
2025-02-05 20:00:00+00:00,47.04,47.12,46.94,47.1,23863.0,,,,,,,,,,,,,,,,,,,,,,,,,47.08290653635147,45.98987759486524,45.904418548208696,46.34536859728706,46.44334591120925,46.45801885156635,46.549150470780496,,,,,,,,,,,,,,,,,,,,,,,,46.28073446073739,45.73600633061309,46.15290553512663,46.43019649012485,46.43833258773069,,,,,46.317605159550105,46.39615521575265,46.207635080866524,"rgba(38, 166, 154, 0.5)",0.9905231896271396,46.32755102183101,0.779839367980632,74.91426069018394,20.409962731738943,True,False,True,False,True,6.491287457560372,45.900299999999994,,0.0,0.0,0.0,0.0,0,0.9716550564496754,0.9959164064376653,False,False,False,False,0.06879828505098703,0.07556090329409958,False,False,False,False,-198954.0,-126340.4854045955,False,False,False,False,11931.798169008132,False,False,False,False
2025-02-06 15:00:00+00:00,46.81,47.02,46.615,46.75,8712.0,,,,,,,,,,,,,,,,,,,,,,,,,47.03649027844603,46.01265068748884,45.9154018788873,46.34943804443244,46.44575007415873,46.45996544471654,46.55045040219739,,,,,,,,,,,,,,,,,,,,,,,,46.30338284829397,45.753160234694455,46.15942734626209,46.43295131834122,46.440693067877895,,,,,46.32164680214975,46.39573525861818,46.217922963093926,#000000,0.9846457862217544,46.33143781343354,0.4250890954122218,68.7167141767842,24.922969561265063,True,False,True,False,False,3.185302291777745,45.8812,,0.0,0.0,0.0,0.0,0,0.9593369902217981,0.9989267827331267,False,False,False,False,0.027867463266069276,0.051714183280084425,False,False,False,False,-207666.0,-127601.34609599713,False,False,False,False,11881.878817550642,False,False,False,False
2025-02-06 16:00:00+00:00,46.75,47.12,46.72,46.97,15187.0,,,,,,,,,,,,,,,,,,,,,,,,,47.014590369567834,46.056070792800156,45.9368957692972,46.35855902671243,46.451531896683,46.464717905712206,46.553977772418826,,,,,,,,,,,,,,,,,,,,,,,,46.348535009968415,45.78566155414229,46.172949809049314,46.4394960983318,46.446349829198624,,,,,46.33577798615684,46.4051919333131,46.23859846013809,"rgba(38, 166, 154, 0.5)",0.979996309057181,46.344859291540075,0.6379010846085215,66.66674762985505,22.889377083747945,True,False,True,False,False,5.006577239234353,45.869800000000005,,0.0,0.0,0.0,0.0,0,0.9660332541567693,0.993705463182898,False,False,False,False,0.047590470112722966,0.049652326696403695,False,False,False,False,-192479.0,-128607.201195284,False,False,False,False,11933.121006425825,False,False,False,False
2025-02-06 17:00:00+00:00,46.965,47.07,46.9,47.0,13186.0,,,,,,,,,,,,,,,,,,,,,,,,,47.01065583882411,46.092680768857264,45.95579415628718,46.36696117965309,46.45698243808025,46.46922568795439,46.557408134102616,,,,,,,,,,,,,,,,,,,,,,,,46.38592960110584,45.81370855240809,46.18510829677797,46.44563710349438,46.451680604800515,,,,,46.34931436352881,46.415672600536986,46.25641283171736,"rgba(38, 166, 154, 0.5)",0.9755265291159133,46.35771141451836,0.6584019668472999,65.56792319271001,21.662009316585397,True,False,True,False,False,5.2527058153101365,45.89,,0.0,0.0,0.0,0.0,0,0.9744047619047617,0.9917857142857143,False,False,False,False,0.06011597053572873,0.05488414861606621,False,False,False,False,-179293.0,-129393.0275333416,False,False,False,False,11952.545486946354,False,False,False,False
2025-02-06 18:00:00+00:00,47.0,47.135,46.99,47.03,10495.0,,,,,,,,,,,,,,,,,,,,,,,,,47.01528857124406,46.12169587524349,45.97122620521978,46.37413673765352,46.46173524921781,46.47317694560313,46.56048383312828,,,,,,,,,,,,,,,,,,,,,,,,46.41544922196825,45.836237294131095,46.19525171742542,46.45097049295343,46.45632688235677,,,,,46.36099825217875,46.425391916758585,46.27084712176699,"rgba(38, 166, 154, 0.5)",0.9564830331964719,46.368808760644725,0.6912733591788239,65.1232526250231,20.93577462950094,True,False,True,False,False,5.50207945394725,45.9104,,0.0,0.0,0.0,0.0,0,0.9707924347617904,0.9983241560928898,False,False,False,False,0.07507521727751766,0.06497968294679193,False,False,False,False,-168798.0,-130003.95733902622,False,False,False,False,11929.947882497574,False,False,False,False
2025-02-06 19:00:00+00:00,47.02,47.04,46.805,46.865,7930.0,,,,,,,,,,,,,,,,,,,,,,,,,47.006484126039645,46.13916580938343,45.9810396959321,46.37829425665646,46.464385990276746,46.475370659885805,46.56208835879384,,,,,,,,,,,,,,,,,,,,,,,,46.431265461244855,45.850711478901815,46.20145949877136,46.453958687014264,46.45892724984848,,,,,46.36692927272907,46.42954698528115,46.279264475156154,"rgba(38, 166, 154, 0.5)",0.9279133424900732,46.3744579523113,0.528650710391037,62.100875778912,17.80293355140742,True,False,True,False,False,3.918504448176087,45.929100000000005,,0.0,0.0,0.0,0.0,0,0.9712837837837835,1.0,False,False,False,False,0.04807191924561563,0.05652580109620378,False,False,False,False,-176728.0,-130728.36110121186,False,False,False,False,11867.9331866449,False,False,False,False
2025-02-06 20:00:00+00:00,46.865,47.025,46.75,46.965,21885.0,,,,,,,,,,,,,,,,,,,,,,,,,46.98987242063978,46.184143765308875,46.00736327249768,46.389648560477646,46.471701984968234,46.48144913115592,46.566567072957575,,,,,,,,,,,,,,,,,,,,,,,,46.47085261398914,45.88905414577551,46.21827643261956,46.46218331417633,46.46610720073664,,,,,46.38310165960857,46.441535172572245,46.30129474145944,"rgba(38, 166, 154, 0.5)",0.908489678254752,46.389869212166545,0.6330625450124098,61.25590436577768,16.743679860217966,True,False,True,False,False,4.772836397424079,45.946799999999996,,0.0,0.0,0.0,0.0,0,0.9728195216235802,0.9916646532978981,False,False,False,False,0.0413335557313221,0.048929678413762945,False,False,False,False,-154843.0,-131102.2314717357,False,False,False,False,12023.236548092265,False,False,False,False
2025-02-07 15:00:00+00:00,46.89,46.945,46.54,46.7,5931.0,,,,,,,,,,,,,,,,,,,,,,,,,46.977815178414126,46.19257928034591,46.01283822327495,46.39158525670258,46.47283036475926,46.48237425844999,46.56712414887089,,,,,,,,,,,,,,,,,,,,,,,46.72833333333333,46.476458095507276,45.8971817988357,46.22152111532987,46.46346846744163,46.46722529636504,,,,,46.41164113981774,46.44244953011681,46.37569801780214,#000000,0.8896347463885995,46.41595619683343,0.3192813728551278,56.873999602649015,12.443313895669263,False,False,True,False,False,2.261790461344372,45.959,,0.0,0.0,0.0,0.0,0,0.9679556679918079,0.992169618118299,False,False,False,False,0.013450582753789016,0.031190130583775982,False,False,False,False,-160774.0,-131562.25889077855,False,False,False,False,11928.783268276882,False,False,False,False
