date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_821,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_750,aVWAP_peak_716,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_613,aVWAP_peak_600,aVWAP_peak_577,aVWAP_peak_557,aVWAP_peak_521,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_392,aVWAP_peak_313,aVWAP_peak_294,aVWAP_peak_275,aVWAP_peak_239,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_133,aVWAP_valley_809,aVWAP_valley_765,aVWAP_valley_729,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_646,aVWAP_valley_614,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_569,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_454,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_354,aVWAP_valley_334,aVWAP_valley_307,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_265,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_221,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_157,aVWAP_valley_125,aVWAP_valley_112,aVWAP_valley_84,aVWAP_valley_55,aVWAP_valley_14,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_809,aVWAP_OB_bear_750,aVWAP_OB_bear_201,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 16:00:00+00:00,6.29,6.29,6.02,6.02,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.476181428667069,6.476181428667069,6.476181428667069,,,,6.476181428667069,#000000,,6.475544585979619,,22.34438326685263,-21.41742712929144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4223.0,1521.5145940844322,False,False,False,False,366.7153802445927,False,False,False,False
2025-02-25 17:00:00+00:00,6.02,6.07,5.99,6.07,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.474449689937988,6.474449689937988,6.474449689937988,,,,6.474449689937988,#000000,,6.473807528511114,,22.21420811355713,-21.80750601678602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4323.0,1564.9484763466892,False,False,False,False,362.5802580702579,False,False,False,False
2025-02-25 18:00:00+00:00,6.07,6.07,6.03,6.065,757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.462119641192919,6.462119641192919,6.462119641192919,,,,6.462119641192918,#000000,,6.4614425111080696,,22.045406852415827,-22.364896976486882,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3566.0,1595.9725309769728,False,False,False,False,368.69529282885856,False,False,False,False
2025-02-25 19:00:00+00:00,6.065,6.065,5.97,5.97,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.461387715013118,6.461387715013118,6.461387715013118,,,,6.461387715013118,#000000,,6.460708472584628,,20.534413325709753,-24.197076404444353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3525.0,1625.879933597485,False,False,False,False,363.61474565321737,False,False,False,False
2025-02-25 20:00:00+00:00,5.97,6.12,5.96,6.12,1325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4421014332423745,6.4421014332423745,6.4421014332423745,,,,6.4421014332423745,#000000,,6.441377108392268,,26.554072721681266,-28.90010410016705,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4850.0,1675.8662912161285,False,False,False,False,378.51994339502795,False,False,False,False
2025-02-26 15:00:00+00:00,6.01,6.05,5.955,5.955,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.435285627799977,6.435285627799977,6.435285627799977,,,,6.435285627799977,#000000,,6.434544957431434,,27.47619696138114,-27.970851804844777,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4438.0,1718.6900696468863,False,False,False,False,379.0390140400663,False,False,False,False
2025-02-26 16:00:00+00:00,5.955,6.005,5.95,5.97,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.975,6.431554254488682,6.431554254488682,6.431554254488682,,,,6.317415690866511,#000000,,6.38522439205036,,28.6560058671908,-26.686579883368715,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4663.0,1764.338285621353,False,False,False,False,376.6508122720033,False,False,False,False
2025-02-26 17:00:00+00:00,5.97,6.01,5.97,6.01,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.991910569105691,6.419370396311214,6.419370396311214,6.419370396311214,,,,6.312505439509833,#000000,,6.375927336351813,,30.986010797513014,-24.30901568602984,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5463.0,1821.6818780923397,False,False,False,False,383.2143655701118,False,False,False,False
2025-02-26 18:00:00+00:00,6.01,6.105,5.99,6.105,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.016453691568371,6.413288878946403,6.413288878946403,6.413288878946403,,,,6.314080082101896,#000000,,6.372900438000069,,35.801451110410724,-19.732880414189527,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5964.0,1885.9038644785048,False,False,False,False,385.0404994372418,False,False,False,False
2025-02-26 19:00:00+00:00,6.105,6.105,5.98,6.04,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.019668381932533,6.410458462834569,6.410458462834569,6.410458462834569,,,,6.31276094260906,#000000,,6.370670718432362,,37.424822849405714,-18.20362781438676,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5741.0,1945.6727968121713,False,False,False,False,382.52824363201324,False,False,False,False
2025-02-26 20:00:00+00:00,6.04,6.04,5.99,6.025,389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0194254755222945,6.405317008224349,6.405317008224349,6.405317008224349,,,,6.308844125048836,#000000,,6.366011934696044,,38.148020724259155,-17.387847949549986,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5352.0,1998.4840712801997,False,False,False,False,382.628580940044,False,False,False,False
2025-02-27 15:00:00+00:00,6.025,6.025,6.025,6.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0194254755222945,6.405317008224349,6.405317008224349,6.405317008224349,,,,6.308844125048836,#000000,,6.366011934696044,,38.630152640828115,-16.673242004096224,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5352.0,2050.4765662991113,False,False,False,False,376.69635487895806,False,False,False,False
2025-02-27 16:00:00+00:00,6.025,6.025,6.025,6.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0194254755222945,6.405317008224349,6.405317008224349,6.405317008224349,,,,6.308844125048836,#000000,,6.366011934696044,,38.951573918540745,-16.023043689871614,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5352.0,2101.662976123931,False,False,False,False,370.8561013149432,False,False,False,False
2025-02-27 17:00:00+00:00,6.025,6.035,6.025,6.025,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.019442110177404,6.405266188101016,6.405266188101016,6.405266188101016,,,,6.308810168620113,#000000,,6.365967794575344,,39.16585477034917,-15.420788915539859,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5352.0,2152.055798199529,False,False,False,False,365.1684098216883,False,False,False,False
2025-02-27 18:00:00+00:00,6.025,6.025,6.025,6.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.019442110177404,6.405266188101016,6.405266188101016,6.405266188101016,,,,6.308810168620113,#000000,,6.365967794575344,,39.30870867155478,-14.860451346604322,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5352.0,2201.667336211939,False,False,False,False,359.5068840880187,False,False,False,False
2025-02-27 19:00:00+00:00,6.025,6.07,6.025,6.07,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.019997702205882,6.404865290962545,6.404865290962545,6.404865290962545,,,,6.308648393773379,#000000,,6.365662098691457,,41.925752315129316,-12.071156119313727,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5386.0,2251.03683487532,False,False,False,False,354.4602657300649,False,False,False,False
2025-02-27 20:00:00+00:00,6.07,6.09,6.04,6.05,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.026713193116635,6.3998430364350085,6.3998430364350085,6.3998430364350085,,,,6.306560575605415,#000000,,6.36180848500509,,42.744048280495164,-11.064572399528465,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4947.0,2292.8347134043847,False,False,False,False,355.7709592846375,False,False,False,False
2025-02-28 15:00:00+00:00,6.05,6.05,5.98,5.98,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.026624126984126,6.39971154590173,6.39971154590173,6.39971154590173,,,,6.306439691172329,#000000,,6.361681064012236,,40.503364773528034,-11.064572399528465,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4937.0,2333.829524049278,False,False,False,False,350.41016921820903,False,False,False,False
2025-02-28 16:00:00+00:00,5.98,5.98,5.955,5.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.026624126984126,6.39971154590173,6.39971154590173,6.39971154590173,,,,6.306439691172329,#000000,,6.361681064012236,,38.164874299330805,-8.023049823359045,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4937.0,2374.1887562345605,False,False,False,False,344.9774534163763,False,False,False,False
2025-02-28 17:00:00+00:00,5.955,5.955,5.945,5.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.026624126984126,6.39971154590173,6.39971154590173,6.39971154590173,,,,6.306439691172329,#000000,,6.361681064012236,,36.26334917575015,-9.853474534237762,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4937.0,2413.9222638898386,False,False,False,False,339.62896576651,False,False,False,False
2025-02-28 18:00:00+00:00,5.945,5.975,5.945,5.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.026624126984126,6.39971154590173,6.39971154590173,6.39971154590173,,,,6.306439691172329,#000000,,6.361681064012236,,36.784266056549484,-9.853474534237762,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4937.0,2453.0397481706163,False,False,False,False,334.3634004057889,False,False,False,False
2025-02-28 19:00:00+00:00,5.97,5.97,5.945,5.945,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02598753776435,6.3993713411536,6.3993713411536,6.3993713411536,,,,6.306025390306288,#000000,,6.361310694945418,,36.09706928262517,-10.19873156059689,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4914.0,2491.1941706795988,False,False,False,False,329.5360608646139,False,False,False,False
2025-02-28 20:00:00+00:00,5.945,5.965,5.88,5.935,792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.003120639534883,6.387282800559682,6.387282800559682,6.387282800559682,,,,6.291242260303482,#000000,,6.3481255789143685,,35.226832286964274,-11.20771028462223,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4122.0,2516.477981986892,False,False,False,False,336.7060444171005,False,False,False,False
2025-03-03 15:00:00+00:00,5.935,5.935,5.85,5.85,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.999561329191376,6.385628399472177,6.385628399472177,6.385628399472177,,,,6.289111631901976,#000000,,6.346278012484182,,31.811528243848976,-14.512896926715783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4021.0,2539.8039047467846,False,False,False,False,333.05168713931596,False,False,False,False
2025-03-03 16:00:00+00:00,5.85,5.85,5.85,5.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.999561329191376,6.385628399472177,6.385628399472177,6.385628399472177,,,,6.289111631901976,#000000,,6.346278012484182,,29.53465888177211,-16.638627209108456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4021.0,2562.768185293346,False,False,False,False,327.8880950906444,False,False,False,False
2025-03-03 17:00:00+00:00,5.85,5.91,5.85,5.875,1101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.970808200488294,6.3682675929379595,6.3682675929379595,6.3682675929379595,,,,6.268902744825544,"rgba(255, 0, 0, 1.0)",0.2623851614954112,6.3277523040154655,-1.7255255649179826,30.17682850291072,-16.638627209108456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5122.0,2602.446197924457,False,False,False,False,339.8743261745104,False,False,False,False
2025-03-03 18:00:00+00:00,5.875,5.875,5.76,5.76,2200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.915350043846828,6.33178861670352,6.33178861670352,6.33178861670352,,,,6.227678973489347,"rgba(255, 0, 0, 1.0)",0.2689299282458283,6.289324977903702,-1.9682635597918543,27.365215734144577,-18.667373769429005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2922.0,2607.400520437256,False,False,False,False,368.71348390823886,False,False,False,False
2025-03-03 19:00:00+00:00,5.76,5.76,5.63,5.63,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.911315272587908,6.329573909765717,6.329573909765717,6.329573909765717,,,,6.225009250471264,"rgba(255, 26, 202, 1.0)",0.27850602076724246,6.286924978401428,-2.3587460572367456,23.446627462512744,-22.2677953645963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2806.0,2610.4795821359035,False,False,False,False,364.79544539803356,False,False,False,False
2025-03-03 20:00:00+00:00,5.63,5.63,5.51,5.58,775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8774427777059355,6.312953473423514,6.312953473423514,6.312953473423514,,,,6.2040757994941185,"rgba(255, 26, 202, 1.0)",0.28872503207055716,6.268552887901421,-2.3848049577258554,20.268287593823914,-25.09609766039458,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2031.0,2601.495402567905,False,False,False,False,371.15520593449816,False,False,False,False
2025-03-04 15:00:00+00:00,5.29,5.29,5.1,5.14,1408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.769501330999526,6.269325216110825,6.269325216110825,6.269325216110825,,,,6.144369244833,"rgba(255, 26, 202, 1.0)",0.3158711391953635,6.218412337432673,-3.414089492885529,15.745024401130841,-29.128435076999654,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,623.0,2570.8210552412706,False,False,False,False,387.230319020785,False,False,False,False
2025-03-04 16:00:00+00:00,5.14,5.17,5.14,5.15,2630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.631830628946847,6.194643690152075,6.194643690152075,6.194643690152075,,,,6.053940424850769,"rgba(255, 26, 202, 1.0)",0.33881507885225204,6.137315895163543,-2.914025841199601,13.136420426315052,-31.367047778512326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3253.0,2581.397472989468,False,False,False,False,422.001941981703,False,False,False,False
2025-03-04 17:00:00+00:00,5.15,5.245,5.15,5.245,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.596064408359879,6.167925505144263,6.167925505144263,6.167925505144263,,,,6.024960230948167,"rgba(255, 26, 202, 1.0)",0.3553326318807202,6.109660577787624,-2.433383540405817,15.162733773310581,-31.367047778512326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4353.0,2608.8641788345926,False,False,False,False,432.51353978043625,False,False,False,False
2025-03-04 18:00:00+00:00,5.245,5.25,5.19,5.19,9308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.434042337346139,5.9885541518303205,5.9885541518303205,5.9885541518303205,,,,5.849926198209276,"rgba(255, 0, 0, 1.0)",0.3731498141280308,5.931905640119368,-1.988224600494678,16.0396989392663,-31.367047778512326,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4955.0,2491.594966759638,False,False,False,False,570.1179810241504,False,False,False,False
2025-03-04 19:00:00+00:00,5.19,5.22,5.18,5.185,408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.429724398990571,5.982093867017846,5.982093867017846,5.982093867017846,,,,5.844001500011027,"rgba(255, 0, 0, 1.0)",0.38993493335715945,5.925658230621398,-1.8994405662623592,16.579797471325715,-31.367047778512326,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5363.0,2369.8183006083254,False,False,False,False,567.6045239540085,False,False,False,False
2025-03-04 20:00:00+00:00,5.185,5.23,5.155,5.17,1463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.414837422037423,5.959485330231358,5.959485330231358,5.959485330231358,,,,5.823323353182875,"rgba(255, 0, 0, 1.0)",0.4053100581570156,5.903818221416975,-1.810510759969091,16.794341716128802,-31.367047778512326,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6826.0,2227.2474742423046,False,False,False,False,581.4866243578223,False,False,False,False
2025-03-05 15:00:00+00:00,5.17,5.17,4.99,5.01,3900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.056666666666667,5.364860107334527,5.896021148762318,5.896021148762318,5.896021148762318,,,,5.62191804405763,"rgba(255, 0, 0, 1.0)",0.424970343427389,5.770323221158583,-1.7891206596360845,15.623914391187515,-31.367047778512326,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10726.0,2026.4219320059897,False,False,False,False,632.9364441352204,False,False,False,False
2025-03-05 16:00:00+00:00,5.02,5.05,4.995,5.05,4655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.043063510617571,5.317290241782958,5.829112192012418,5.829112192012418,5.829112192012418,,,,5.569538065687556,"rgba(239, 83, 80, 1.0)",0.4414449860126128,5.7100183287161475,-1.4951315557524305,16.591102602424137,-31.367047778512326,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6071.0,1900.8805067035712,False,False,False,False,695.2940186447519,False,False,False,False
2025-03-05 17:00:00+00:00,5.05,5.05,5.0,5.0,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.041605926743971,5.3127497860343365,5.822412715428384,5.822412715428384,5.822412715428384,,,,5.564318771812692,"rgba(255, 0, 0, 1.0)",0.4585973326498026,5.703992351880371,-1.5350990984022104,16.75205314881616,-31.367047778512326,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6571.0,1769.5335221035157,False,False,False,False,692.2662044021977,False,False,False,False
2025-03-05 18:00:00+00:00,5.0,5.06,5.0,5.055,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.041402554807526,5.307864757948871,5.814730056340329,5.814730056340329,5.814730056340329,,,,5.558691496355477,"rgba(239, 83, 80, 1.0)",0.4725913134512205,5.697245262836573,-1.358986601227201,19.302662849045305,-34.84946712652085,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5971.0,1649.525250442996,False,False,False,False,690.8357206130163,False,False,False,False
2025-03-05 19:00:00+00:00,5.055,5.265,5.055,5.265,1850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.066100970592496,5.301992171752684,5.796556154394865,5.796556154394865,5.796556154394865,,,,5.551552321105954,"rgba(239, 83, 80, 0.5)",0.47997782418744295,5.684098358110567,-0.8731619191367035,27.93761007968751,-26.820248620809487,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4121.0,1560.0597426841898,False,False,False,False,708.8072598283183,False,False,False,False
2025-03-05 20:00:00+00:00,5.265,5.34,5.18,5.18,906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.078308892648994,5.300286104787765,5.788581909956089,5.788581909956089,5.788581909956089,,,,5.548868145461006,"rgba(239, 83, 80, 0.5)",0.48867953168174016,5.6414349941346735,-0.944248662403954,32.016179320967524,-23.346888339593335,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5027.0,1457.934785433272,False,False,False,False,711.8645116139257,False,False,False,False
2025-03-06 15:00:00+00:00,5.18,5.33,5.18,5.33,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.084606327895298,5.300065968548512,5.785422574583405,5.785422574583405,5.785422574583405,,,,5.548188004038806,"rgba(239, 83, 80, 0.5)",0.4933378956448405,5.640766005054526,-0.6299252658227774,38.34578277654677,-17.823056257590444,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4627.0,1363.594711240508,False,False,False,False,707.029402906733,False,False,False,False
2025-03-06 16:00:00+00:00,5.33,5.33,5.305,5.305,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.088122229908026,5.300137565994802,5.783960794331513,5.783960794331513,5.783960794331513,,,,5.548028435779473,"rgba(239, 83, 80, 0.5)",0.49794489365502825,5.640697416019393,-0.6741657968521332,42.007311814793894,-14.796620240891414,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4827.0,1267.6164986631359,False,False,False,False,699.1684819314348,False,False,False,False
2025-03-06 17:00:00+00:00,5.305,5.32,5.21,5.21,237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.090958509460548,5.299797799703291,5.781996539561097,5.781996539561097,5.781996539561097,,,,5.547349185569425,"rgba(239, 83, 80, 0.5)",0.5039419564746478,5.639324148273659,-0.8519317408636082,42.42442082446431,-14.555524383751411,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5064.0,1169.4519017846378,False,False,False,False,692.0030791107923,False,False,False,False
2025-03-06 18:00:00+00:00,5.21,5.25,5.21,5.25,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.093125495736665,5.299461082368838,5.780319323983516,5.780319323983516,5.780319323983516,,,,5.54670891001121,"rgba(239, 83, 80, 0.5)",0.5065921916577959,5.6380625380276825,-0.7660255022047786,43.744464761217586,-13.200935449964298,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4864.0,1075.9100118344884,False,False,False,False,684.3751243958963,False,False,False,False
2025-03-06 19:00:00+00:00,5.25,5.26,5.225,5.23,948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.102687667870705,5.297953796667187,5.772531602400875,5.772531602400875,5.772531602400875,,,,5.5436472543481035,"rgba(239, 83, 80, 0.5)",0.5096941054015452,5.632494683851448,-0.7896789065950754,44.15976685076346,-12.527238762824076,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5812.0,969.1207093254266,False,False,False,False,688.4623317696032,False,False,False,False
