date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_741,aVWAP_peak_740,aVWAP_peak_696,aVWAP_peak_662,aVWAP_peak_631,aVWAP_peak_606,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_506,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_485,aVWAP_peak_455,aVWAP_peak_426,aVWAP_peak_425,aVWAP_peak_365,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_257,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_125,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_64,aVWAP_peak_23,aVWAP_valley_857,aVWAP_valley_829,aVWAP_valley_797,aVWAP_valley_768,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_653,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_473,aVWAP_valley_431,aVWAP_valley_371,aVWAP_valley_335,aVWAP_valley_319,aVWAP_valley_269,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_182,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_110,aVWAP_valley_80,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_34,aVWAP_OB_bull_653,aVWAP_OB_bull_350,aVWAP_OB_bear_853,aVWAP_OB_bear_743,aVWAP_OB_bear_506,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 15:00:00+00:00,4.725,4.725,4.725,4.725,0.0,,,,,,4.682216721672168,4.682216721672168,4.698622828784119,4.703866799204771,4.46398203946591,4.344269142152922,4.312507737629118,4.289175665649988,4.285258040194472,4.285557540453075,4.29148467644818,4.291833149306833,4.318700163349264,4.318700163349264,4.318974041155249,4.3301647208415215,4.335438961500846,4.3171994341173505,4.316956312365796,4.072713940097741,4.039659827407167,4.039659827407167,4.022223888888887,4.022223888888887,4.026412986936867,4.02991578970303,4.060875257798402,4.068928337175093,4.068928337175093,4.068928337175093,4.068974294118751,4.28449483955992,4.373866505413502,4.377016884906963,4.432185663054327,4.464569680402525,,,,,4.610724385720908,4.497630328120208,4.365163881953779,4.364306697253552,4.314727248536456,4.297904002026343,4.297699557242252,4.285557540453075,4.2858486833654466,4.296634668799857,4.296634668799857,4.296634668799857,4.296634668799857,4.295780130113573,4.329101444375575,4.321685379722437,4.152152000909505,4.0196502610763565,4.009192158046553,4.039506685254418,4.061419517277305,4.061419517277305,4.061859679189695,4.069061607392889,4.069061607392889,4.069061607392889,4.086197793747972,4.208251151835175,4.208251151835175,4.344699724205141,4.386047565067357,4.443974464438733,4.444365169020112,4.466606494013219,4.314727248536456,4.0474259598974145,,4.682216721672168,4.318700163349264,4.393483682500206,"rgba(0, 255, 255, 0.75)",0.16497201509884574,4.424261202930708,1.8229685616017888,63.60943229885341,18.006753941770555,False,True,True,False,False,18.952889421309383,0.0,0.0,0.0,0.0,0,1.107186358099878,0.8465286236297199,False,False,False,False,0.3120146638137836,0.3010652720200485,False,False,False,False,12517.0,12454.45971853966,False,False,False,False,63.44186775009613,False,False,False,False
2025-07-15 16:00:00+00:00,4.725,4.725,4.725,4.725,0.0,,,,,,4.682216721672168,4.682216721672168,4.698622828784119,4.703866799204771,4.46398203946591,4.344269142152922,4.312507737629118,4.289175665649988,4.285258040194472,4.285557540453075,4.29148467644818,4.291833149306833,4.318700163349264,4.318700163349264,4.318974041155249,4.3301647208415215,4.335438961500846,4.3171994341173505,4.316956312365796,4.072713940097741,4.039659827407167,4.039659827407167,4.022223888888887,4.022223888888887,4.026412986936867,4.02991578970303,4.060875257798402,4.068928337175093,4.068928337175093,4.068928337175093,4.068974294118751,4.28449483955992,4.373866505413502,4.377016884906963,4.432185663054327,4.464569680402525,,,,,4.610724385720908,4.497630328120208,4.365163881953779,4.364306697253552,4.314727248536456,4.297904002026343,4.297699557242252,4.285557540453075,4.2858486833654466,4.296634668799857,4.296634668799857,4.296634668799857,4.296634668799857,4.295780130113573,4.329101444375575,4.321685379722437,4.152152000909505,4.0196502610763565,4.009192158046553,4.039506685254418,4.061419517277305,4.061419517277305,4.061859679189695,4.069061607392889,4.069061607392889,4.069061607392889,4.086197793747972,4.208251151835175,4.208251151835175,4.344699724205141,4.386047565067357,4.443974464438733,4.444365169020112,4.466606494013219,4.314727248536456,4.0474259598974145,,4.682216721672168,4.318700163349264,4.393483682500206,"rgba(0, 255, 255, 0.75)",0.16650779815628763,4.424261202930708,1.8061544287974538,63.92939737200554,18.006753941770555,False,True,True,False,True,18.952889421309383,0.0,0.0,0.0,0.0,0,1.1051314142678343,0.8673341677096371,False,False,False,False,0.3120146638137836,0.30653996791691607,False,False,False,False,12517.0,12455.429335306486,False,False,False,False,62.45827290125743,False,False,False,False
2025-07-15 17:00:00+00:00,4.725,4.725,4.725,4.725,0.0,,,,,,4.682216721672168,4.682216721672168,4.698622828784119,4.703866799204771,4.46398203946591,4.344269142152922,4.312507737629118,4.289175665649988,4.285258040194472,4.285557540453075,4.29148467644818,4.291833149306833,4.318700163349264,4.318700163349264,4.318974041155249,4.3301647208415215,4.335438961500846,4.3171994341173505,4.316956312365796,4.072713940097741,4.039659827407167,4.039659827407167,4.022223888888887,4.022223888888887,4.026412986936867,4.02991578970303,4.060875257798402,4.068928337175093,4.068928337175093,4.068928337175093,4.068974294118751,4.28449483955992,4.373866505413502,4.377016884906963,4.432185663054327,4.464569680402525,,,,,4.610724385720908,4.497630328120208,4.365163881953779,4.364306697253552,4.314727248536456,4.297904002026343,4.297699557242252,4.285557540453075,4.2858486833654466,4.296634668799857,4.296634668799857,4.296634668799857,4.296634668799857,4.295780130113573,4.329101444375575,4.321685379722437,4.152152000909505,4.0196502610763565,4.009192158046553,4.039506685254418,4.061419517277305,4.061419517277305,4.061859679189695,4.069061607392889,4.069061607392889,4.069061607392889,4.086197793747972,4.208251151835175,4.208251151835175,4.344699724205141,4.386047565067357,4.443974464438733,4.444365169020112,4.466606494013219,4.314727248536456,4.0474259598974145,,4.682216721672168,4.318700163349264,4.393483682500206,"rgba(0, 255, 255, 0.75)",0.16834295753419473,4.424261202930708,1.7864649729003585,64.14270742077362,18.006753941770555,False,True,True,False,True,18.952889421309383,0.0,0.0,0.0,0.0,0,1.1051314142678343,0.839799749687109,False,False,False,False,0.3120146638137836,0.30927731586534984,False,False,False,False,12517.0,12456.383919255222,False,False,False,False,61.48992758495886,False,False,False,False
2025-07-15 18:00:00+00:00,4.725,4.725,4.725,4.725,0.0,,,,,,4.682216721672168,4.682216721672168,4.698622828784119,4.703866799204771,4.46398203946591,4.344269142152922,4.312507737629118,4.289175665649988,4.285258040194472,4.285557540453075,4.29148467644818,4.291833149306833,4.318700163349264,4.318700163349264,4.318974041155249,4.3301647208415215,4.335438961500846,4.3171994341173505,4.316956312365796,4.072713940097741,4.039659827407167,4.039659827407167,4.022223888888887,4.022223888888887,4.026412986936867,4.02991578970303,4.060875257798402,4.068928337175093,4.068928337175093,4.068928337175093,4.068974294118751,4.28449483955992,4.373866505413502,4.377016884906963,4.432185663054327,4.464569680402525,,,,,4.610724385720908,4.497630328120208,4.365163881953779,4.364306697253552,4.314727248536456,4.297904002026343,4.297699557242252,4.285557540453075,4.2858486833654466,4.296634668799857,4.296634668799857,4.296634668799857,4.296634668799857,4.295780130113573,4.329101444375575,4.321685379722437,4.152152000909505,4.0196502610763565,4.009192158046553,4.039506685254418,4.061419517277305,4.061419517277305,4.061859679189695,4.069061607392889,4.069061607392889,4.069061607392889,4.086197793747972,4.208251151835175,4.208251151835175,4.344699724205141,4.386047565067357,4.443974464438733,4.444365169020112,4.466606494013219,4.314727248536456,4.0474259598974145,,4.682216721672168,4.318700163349264,4.393483682500206,"rgba(0, 255, 255, 0.75)",0.1699974032658311,4.424261202930708,1.7690787699798876,64.28491411995235,18.006753941770555,False,True,True,False,True,18.952889421309383,0.0,0.0,0.0,0.0,0,1.1096938775510201,0.8533163265306123,False,False,False,False,0.3120146638137836,0.3106459898395667,False,False,False,False,12517.0,12457.323703452816,False,False,False,False,60.53659537433934,False,False,False,False
2025-07-15 19:00:00+00:00,4.725,4.725,4.685,4.685,0.0,,,,,,4.682216721672168,4.682216721672168,4.698622828784119,4.703866799204771,4.46398203946591,4.344269142152922,4.312507737629118,4.289175665649988,4.285258040194472,4.285557540453075,4.29148467644818,4.291833149306833,4.318700163349264,4.318700163349264,4.318974041155249,4.3301647208415215,4.335438961500846,4.3171994341173505,4.316956312365796,4.072713940097741,4.039659827407167,4.039659827407167,4.022223888888887,4.022223888888887,4.026412986936867,4.02991578970303,4.060875257798402,4.068928337175093,4.068928337175093,4.068928337175093,4.068974294118751,4.28449483955992,4.373866505413502,4.377016884906963,4.432185663054327,4.464569680402525,,,,,4.610724385720908,4.497630328120208,4.365163881953779,4.364306697253552,4.314727248536456,4.297904002026343,4.297699557242252,4.285557540453075,4.2858486833654466,4.296634668799857,4.296634668799857,4.296634668799857,4.296634668799857,4.295780130113573,4.329101444375575,4.321685379722437,4.152152000909505,4.0196502610763565,4.009192158046553,4.039506685254418,4.061419517277305,4.061419517277305,4.061859679189695,4.069061607392889,4.069061607392889,4.069061607392889,4.086197793747972,4.208251151835175,4.208251151835175,4.344699724205141,4.386047565067357,4.443974464438733,4.444365169020112,4.466606494013219,4.314727248536456,4.0474259598974145,,4.682216721672168,4.318700163349264,4.393483682500206,"rgba(0, 255, 255, 0.75)",0.17136119064031466,4.424261202930708,1.5215743780432722,59.417247702817455,14.094265223467076,False,True,True,False,False,15.511624823797273,0.0,0.0,0.0,0.0,0,1.102171136653895,0.842911877394636,False,False,False,False,0.28777314582293045,0.2992095678312486,False,False,False,False,12517.0,12458.248917352772,False,False,False,False,59.59804350807051,False,False,False,False
2025-07-16 14:00:00+00:00,4.685,4.685,4.62,4.62,100.0,,,,,,4.672154673283706,4.672154673283706,4.687299536116633,4.693551686014373,4.470065046217049,4.348974054738174,4.316149279050044,4.2920576131687245,4.288016407398808,4.288302119460501,4.294047671326453,4.294389477530142,4.320642351714875,4.320642351714875,4.32091341627101,4.3319547561582965,4.337063942690371,4.3187308067459576,4.318487098497706,4.074360930187678,4.041272230554958,4.041272230554958,4.023597376201033,4.023597376201033,4.027762316234254,4.031245769651643,4.061996043998456,4.0699996570708885,4.0699996570708885,4.0699996570708885,4.0700452876529605,4.2850229424492,4.374236139866578,4.377381165404913,4.432459147660268,4.464781754822951,,,,,4.612736237537927,4.503964379947229,4.370374034294327,4.36950947289439,4.319020045518208,4.301138502070004,4.3009323308270675,4.288302119460501,4.288570044614405,4.298919497605015,4.298919497605015,4.298919497605015,4.298919497605015,4.298053456019279,4.3308528043928955,4.3232199149562005,4.153815884885566,4.021253974801902,4.010779216434138,4.040775913552401,4.062536859807565,4.062536859807565,4.06297402830364,4.070128606478464,4.070128606478464,4.070128606478464,4.087181708145136,4.208923218069989,4.208923218069989,4.345120577828799,4.386396204712742,4.444228241335047,4.444618119658121,4.466819685640291,4.319020045518208,4.0490485487262085,,4.672154673283706,4.320642351714875,4.394695495806897,"rgba(38, 166, 154, 0.5)",0.17119129492900093,4.460533220830691,0.9315121965485759,51.261603223499414,6.552596327498236,False,True,False,False,False,10.329201368426503,0.0,0.0,0.0,0.0,0,1.0853503184713373,0.8560509554140128,False,False,False,False,0.2255996141749314,0.26240459100309,False,False,False,False,12417.0,12457.60939925428,False,False,False,False,60.22443043042601,False,False,False,False
2025-07-16 15:00:00+00:00,4.62,4.64,4.615,4.615,0.0,,,,,,4.672154673283706,4.672154673283706,4.687299536116633,4.693551686014373,4.470065046217049,4.348974054738174,4.316149279050044,4.2920576131687245,4.288016407398808,4.288302119460501,4.294047671326453,4.294389477530142,4.320642351714875,4.320642351714875,4.32091341627101,4.3319547561582965,4.337063942690371,4.3187308067459576,4.318487098497706,4.074360930187678,4.041272230554958,4.041272230554958,4.023597376201033,4.023597376201033,4.027762316234254,4.031245769651643,4.061996043998456,4.0699996570708885,4.0699996570708885,4.0699996570708885,4.0700452876529605,4.2850229424492,4.374236139866578,4.377381165404913,4.432459147660268,4.464781754822951,,,,,4.612736237537927,4.503964379947229,4.370374034294327,4.36950947289439,4.319020045518208,4.301138502070004,4.3009323308270675,4.288302119460501,4.288570044614405,4.298919497605015,4.298919497605015,4.298919497605015,4.298919497605015,4.298053456019279,4.3308528043928955,4.3232199149562005,4.153815884885566,4.021253974801902,4.010779216434138,4.040775913552401,4.062536859807565,4.062536859807565,4.06297402830364,4.070128606478464,4.070128606478464,4.070128606478464,4.087181708145136,4.208923218069989,4.208923218069989,4.345120577828799,4.386396204712742,4.444228241335047,4.444618119658121,4.466819685640291,4.319020045518208,4.0490485487262085,,4.672154673283706,4.320642351714875,4.394695495806897,"rgba(38, 166, 154, 0.5)",0.17083834095058276,4.460533220830691,0.9041692766964436,45.533041449297265,1.5781953798998316,False,True,False,True,False,9.947424752127322,0.0,0.0,0.0,0.0,0,1.0811855670103092,0.8737113402061856,False,False,False,False,0.1966124350706109,0.22950851303685044,False,False,False,False,12417.0,12456.979796165066,False,False,False,False,59.29071833072948,False,False,False,False
2025-07-16 16:00:00+00:00,4.615,4.615,4.615,4.615,0.0,,,,,,4.672154673283706,4.672154673283706,4.687299536116633,4.693551686014373,4.470065046217049,4.348974054738174,4.316149279050044,4.2920576131687245,4.288016407398808,4.288302119460501,4.294047671326453,4.294389477530142,4.320642351714875,4.320642351714875,4.32091341627101,4.3319547561582965,4.337063942690371,4.3187308067459576,4.318487098497706,4.074360930187678,4.041272230554958,4.041272230554958,4.023597376201033,4.023597376201033,4.027762316234254,4.031245769651643,4.061996043998456,4.0699996570708885,4.0699996570708885,4.0699996570708885,4.0700452876529605,4.2850229424492,4.374236139866578,4.377381165404913,4.432459147660268,4.464781754822951,,,,,4.612736237537927,4.503964379947229,4.370374034294327,4.36950947289439,4.319020045518208,4.301138502070004,4.3009323308270675,4.288302119460501,4.288570044614405,4.298919497605015,4.298919497605015,4.298919497605015,4.298919497605015,4.298053456019279,4.3308528043928955,4.3232199149562005,4.153815884885566,4.021253974801902,4.010779216434138,4.040775913552401,4.062536859807565,4.062536859807565,4.06297402830364,4.070128606478464,4.070128606478464,4.070128606478464,4.087181708145136,4.208923218069989,4.208923218069989,4.345120577828799,4.386396204712742,4.444228241335047,4.444618119658121,4.466819685640291,4.319020045518208,4.0490485487262085,,4.672154673283706,4.320642351714875,4.394695495806897,"rgba(38, 166, 154, 0.5)",0.1698828955433923,4.460533220830691,0.9092544524581299,41.71400026649583,-1.618084912819164,False,True,False,True,False,9.947424752127322,0.0,0.0,0.0,0.0,0,1.0746666666666667,0.9013333333333332,False,False,False,False,0.18224315460405396,0.20587583382045221,False,False,False,False,12417.0,12456.359954364058,False,False,False,False,58.3714823876174,False,False,False,False
2025-07-16 17:00:00+00:00,4.615,4.615,4.615,4.615,0.0,,,,,,4.672154673283706,4.672154673283706,4.687299536116633,4.693551686014373,4.470065046217049,4.348974054738174,4.316149279050044,4.2920576131687245,4.288016407398808,4.288302119460501,4.294047671326453,4.294389477530142,4.320642351714875,4.320642351714875,4.32091341627101,4.3319547561582965,4.337063942690371,4.3187308067459576,4.318487098497706,4.074360930187678,4.041272230554958,4.041272230554958,4.023597376201033,4.023597376201033,4.027762316234254,4.031245769651643,4.061996043998456,4.0699996570708885,4.0699996570708885,4.0699996570708885,4.0700452876529605,4.2850229424492,4.374236139866578,4.377381165404913,4.432459147660268,4.464781754822951,,,,,4.612736237537927,4.503964379947229,4.370374034294327,4.36950947289439,4.319020045518208,4.301138502070004,4.3009323308270675,4.288302119460501,4.288570044614405,4.298919497605015,4.298919497605015,4.298919497605015,4.298919497605015,4.298053456019279,4.3308528043928955,4.3232199149562005,4.153815884885566,4.021253974801902,4.010779216434138,4.040775913552401,4.062536859807565,4.062536859807565,4.06297402830364,4.070128606478464,4.070128606478464,4.070128606478464,4.087181708145136,4.208923218069989,4.208923218069989,4.345120577828799,4.386396204712742,4.444228241335047,4.444618119658121,4.466819685640291,4.319020045518208,4.0490485487262085,,4.672154673283706,4.320642351714875,4.394695495806897,"rgba(38, 166, 154, 0.5)",0.16840646881503044,4.460533220830691,0.9172259252046174,39.167972811294874,-3.7776592456746627,False,True,False,True,False,9.947424752127333,0.0,0.0,0.0,0.0,0,1.0404312668463611,0.9110512129380053,False,False,False,False,0.18224315460405396,0.1940594942122531,False,False,False,False,12417.0,12455.749722513452,False,False,False,False,57.46649816455356,False,False,False,False
2025-07-16 18:00:00+00:00,4.615,4.63,4.615,4.63,0.0,,,,,,4.672154673283706,4.672154673283706,4.687299536116633,4.693551686014373,4.470065046217049,4.348974054738174,4.316149279050044,4.2920576131687245,4.288016407398808,4.288302119460501,4.294047671326453,4.294389477530142,4.320642351714875,4.320642351714875,4.32091341627101,4.3319547561582965,4.337063942690371,4.3187308067459576,4.318487098497706,4.074360930187678,4.041272230554958,4.041272230554958,4.023597376201033,4.023597376201033,4.027762316234254,4.031245769651643,4.061996043998456,4.0699996570708885,4.0699996570708885,4.0699996570708885,4.0700452876529605,4.2850229424492,4.374236139866578,4.377381165404913,4.432459147660268,4.464781754822951,,,,,4.612736237537927,4.503964379947229,4.370374034294327,4.36950947289439,4.319020045518208,4.301138502070004,4.3009323308270675,4.288302119460501,4.288570044614405,4.298919497605015,4.298919497605015,4.298919497605015,4.298919497605015,4.298053456019279,4.3308528043928955,4.3232199149562005,4.153815884885566,4.021253974801902,4.010779216434138,4.040775913552401,4.062536859807565,4.062536859807565,4.06297402830364,4.070128606478464,4.070128606478464,4.070128606478464,4.087181708145136,4.208923218069989,4.208923218069989,4.345120577828799,4.386396204712742,4.444228241335047,4.444618119658121,4.466819685640291,4.319020045518208,4.0490485487262085,,4.672154673283706,4.320642351714875,4.394695495806897,"rgba(38, 166, 154, 1.0)",0.1672242385121103,4.460533220830691,1.01341038043977,39.592224585136776,-3.7776592456746627,False,True,False,True,False,10.862105151042897,0.0,0.0,0.0,0.0,0,1.043243243243243,0.9,False,False,False,False,0.19085542068176173,0.19245745744700743,False,False,False,False,12417.0,12455.14895162177,False,False,False,False,56.575544704638006,False,False,False,False
2025-07-16 19:00:00+00:00,4.63,4.65,4.625,4.65,100.0,,,,,,4.666093439363817,4.666093439363817,4.67973189607518,4.68617117117117,4.475745338188237,4.353532419664642,4.319711128132182,4.294892817560079,4.290732406625195,4.2910047163798595,4.296573421492407,4.2969087172046905,4.3225613206607285,4.3225613206607285,4.32282961945158,4.333724336266332,4.338671769156331,4.320247792183391,4.320003519144145,4.075998412469332,4.042876019517753,4.042876019517753,4.024964786135691,4.024964786135691,4.02910573998293,4.032569979246659,4.063112512840267,4.071066976593667,4.071066976593667,4.071066976593667,4.071112282928591,4.285549485971882,4.374604755341148,4.377744444444447,4.432731919110268,4.464993321930781,,,,,4.614502442002442,4.509764813254703,4.375391467850317,4.374520653041182,4.323201572490064,4.304312701963709,4.304104903786468,4.2910047163798595,4.29125009487666,4.301174264850996,4.301174264850996,4.301174264850996,4.301174264850996,4.300297094351942,4.332584647387679,4.324739802087312,4.155468495934961,4.02284944024413,4.012358329995993,4.042039802564694,4.063649907426983,4.063649907426983,4.064084102229639,4.071191636442545,4.071191636442545,4.071191636442545,4.088162143046596,4.209593203282246,4.209593203282246,4.34554024029549,4.386743894632183,4.4444813675213695,4.444870422535213,4.467032358641272,4.323201572490064,4.050662300647185,,4.666093439363817,4.3225613206607285,4.396397653450827,"rgba(38, 166, 154, 1.0)",0.16612751533493988,4.461973041376423,1.131823095316179,42.38650037612418,-3.7776592456746627,False,True,False,True,True,12.066038949419621,0.0,0.0,0.0,0.0,0,1.0500676589986466,0.8917456021650879,False,False,False,False,0.20816558171361083,0.20031151958030913,False,False,False,False,12517.0,12456.107882604378,False,False,False,False,57.24879207355835,False,False,False,False
2025-07-17 14:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,,4.666093439363817,4.666093439363817,4.67973189607518,4.68617117117117,4.475745338188237,4.353532419664642,4.319711128132182,4.294892817560079,4.290732406625195,4.2910047163798595,4.296573421492407,4.2969087172046905,4.3225613206607285,4.3225613206607285,4.32282961945158,4.333724336266332,4.338671769156331,4.320247792183391,4.320003519144145,4.075998412469332,4.042876019517753,4.042876019517753,4.024964786135691,4.024964786135691,4.02910573998293,4.032569979246659,4.063112512840267,4.071066976593667,4.071066976593667,4.071066976593667,4.071112282928591,4.285549485971882,4.374604755341148,4.377744444444447,4.432731919110268,4.464993321930781,,,,,4.614502442002442,4.509764813254703,4.375391467850317,4.374520653041182,4.323201572490064,4.304312701963709,4.304104903786468,4.2910047163798595,4.29125009487666,4.301174264850996,4.301174264850996,4.301174264850996,4.301174264850996,4.300297094351942,4.332584647387679,4.324739802087312,4.155468495934961,4.02284944024413,4.012358329995993,4.042039802564694,4.063649907426983,4.063649907426983,4.064084102229639,4.071191636442545,4.071191636442545,4.071191636442545,4.088162143046596,4.209593203282246,4.209593203282246,4.34554024029549,4.386743894632183,4.4444813675213695,4.444870422535213,4.467032358641272,4.323201572490064,4.050662300647185,,4.666093439363817,4.3225613206607285,4.396397653450827,"rgba(38, 166, 154, 1.0)",0.1648443163978004,4.461973041376423,1.140633554934543,44.24935090344912,-3.7776592456746627,False,True,False,True,True,12.066038949419621,0.0,0.0,0.0,0.0,0,1.0614754098360655,0.8879781420765025,False,False,False,False,0.2226848345569246,0.21149817706861684,False,False,False,False,12517.0,12457.051946439968,False,False,False,False,56.361213901875274,False,False,False,False
2025-07-17 15:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,,4.666093439363817,4.666093439363817,4.67973189607518,4.68617117117117,4.475745338188237,4.353532419664642,4.319711128132182,4.294892817560079,4.290732406625195,4.2910047163798595,4.296573421492407,4.2969087172046905,4.3225613206607285,4.3225613206607285,4.32282961945158,4.333724336266332,4.338671769156331,4.320247792183391,4.320003519144145,4.075998412469332,4.042876019517753,4.042876019517753,4.024964786135691,4.024964786135691,4.02910573998293,4.032569979246659,4.063112512840267,4.071066976593667,4.071066976593667,4.071066976593667,4.071112282928591,4.285549485971882,4.374604755341148,4.377744444444447,4.432731919110268,4.464993321930781,,,,,4.614502442002442,4.509764813254703,4.375391467850317,4.374520653041182,4.323201572490064,4.304312701963709,4.304104903786468,4.2910047163798595,4.29125009487666,4.301174264850996,4.301174264850996,4.301174264850996,4.301174264850996,4.300297094351942,4.332584647387679,4.324739802087312,4.155468495934961,4.02284944024413,4.012358329995993,4.042039802564694,4.063649907426983,4.063649907426983,4.064084102229639,4.071191636442545,4.071191636442545,4.071191636442545,4.088162143046596,4.209593203282246,4.209593203282246,4.34554024029549,4.386743894632183,4.4444813675213695,4.444870422535213,4.467032358641272,4.323201572490064,4.050662300647185,,4.666093439363817,4.3225613206607285,4.396397653450827,"rgba(38, 166, 154, 1.0)",0.16337024771312386,4.461973041376423,1.1509253444589904,45.49125125499908,-3.7776592456746627,False,True,False,True,True,12.066038949419621,0.0,0.0,0.0,0.0,0,1.0723226703755213,0.8845618915159943,False,False,False,False,0.2226848345569246,0.2170915058127707,False,False,False,False,12517.0,12457.981373626944,False,False,False,False,55.487396632078756,False,False,False,False
2025-07-17 16:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,,4.666093439363817,4.666093439363817,4.67973189607518,4.68617117117117,4.475745338188237,4.353532419664642,4.319711128132182,4.294892817560079,4.290732406625195,4.2910047163798595,4.296573421492407,4.2969087172046905,4.3225613206607285,4.3225613206607285,4.32282961945158,4.333724336266332,4.338671769156331,4.320247792183391,4.320003519144145,4.075998412469332,4.042876019517753,4.042876019517753,4.024964786135691,4.024964786135691,4.02910573998293,4.032569979246659,4.063112512840267,4.071066976593667,4.071066976593667,4.071066976593667,4.071112282928591,4.285549485971882,4.374604755341148,4.377744444444447,4.432731919110268,4.464993321930781,,,,,4.614502442002442,4.509764813254703,4.375391467850317,4.374520653041182,4.323201572490064,4.304312701963709,4.304104903786468,4.2910047163798595,4.29125009487666,4.301174264850996,4.301174264850996,4.301174264850996,4.301174264850996,4.300297094351942,4.332584647387679,4.324739802087312,4.155468495934961,4.02284944024413,4.012358329995993,4.042039802564694,4.063649907426983,4.063649907426983,4.064084102229639,4.071191636442545,4.071191636442545,4.071191636442545,4.088162143046596,4.209593203282246,4.209593203282246,4.34554024029549,4.386743894632183,4.4444813675213695,4.444870422535213,4.467032358641272,4.323201572490064,4.050662300647185,,4.666093439363817,4.3225613206607285,4.396397653450827,"rgba(38, 166, 154, 1.0)",0.16220518648468757,4.461973041376423,1.1591920252274281,46.31918482269905,-10.10881674850745,False,True,False,True,True,12.066038949419632,0.0,0.0,0.0,0.0,0,1.0733427362482368,0.8787023977433004,False,False,False,False,0.2226848345569246,0.21988817018484763,False,False,False,False,12517.0,12458.896391090093,False,False,False,False,54.627126916852724,False,False,False,False
2025-07-17 17:00:00+00:00,4.65,4.65,4.585,4.59,0.0,,,,,,4.666093439363817,4.666093439363817,4.67973189607518,4.68617117117117,4.475745338188237,4.353532419664642,4.319711128132182,4.294892817560079,4.290732406625195,4.2910047163798595,4.296573421492407,4.2969087172046905,4.3225613206607285,4.3225613206607285,4.32282961945158,4.333724336266332,4.338671769156331,4.320247792183391,4.320003519144145,4.075998412469332,4.042876019517753,4.042876019517753,4.024964786135691,4.024964786135691,4.02910573998293,4.032569979246659,4.063112512840267,4.071066976593667,4.071066976593667,4.071066976593667,4.071112282928591,4.285549485971882,4.374604755341148,4.377744444444447,4.432731919110268,4.464993321930781,,,,,4.614502442002442,4.509764813254703,4.375391467850317,4.374520653041182,4.323201572490064,4.304312701963709,4.304104903786468,4.2910047163798595,4.29125009487666,4.301174264850996,4.301174264850996,4.301174264850996,4.301174264850996,4.300297094351942,4.332584647387679,4.324739802087312,4.155468495934961,4.02284944024413,4.012358329995993,4.042039802564694,4.063649907426983,4.063649907426983,4.064084102229639,4.071191636442545,4.071191636442545,4.071191636442545,4.088162143046596,4.209593203282246,4.209593203282246,4.34554024029549,4.386743894632183,4.4444813675213695,4.444870422535213,4.467032358641272,4.323201572490064,4.050662300647185,,4.666093439363817,4.3225613206607285,4.396397653450827,"rgba(38, 166, 154, 0.5)",0.15965413067456571,4.461973041376423,0.8019019494368332,40.82520321878688,-10.10881674850745,False,True,False,True,False,7.056281608658825,0.0,0.0,0.0,0.0,0,1.0474198047419803,0.8800557880055787,False,False,False,False,0.18511087907021495,0.2024995246275313,False,False,False,False,12517.0,12459.797222235982,False,False,False,False,53.78019471659144,False,False,False,False
