date,Open,High,Low,Close,Volume,aVWAP_peak_848,aVWAP_peak_825,aVWAP_peak_804,aVWAP_peak_732,aVWAP_peak_678,aVWAP_peak_582,aVWAP_peak_576,aVWAP_peak_551,aVWAP_peak_512,aVWAP_peak_497,aVWAP_peak_468,aVWAP_peak_432,aVWAP_peak_414,aVWAP_peak_397,aVWAP_peak_353,aVWAP_peak_335,aVWAP_peak_307,aVWAP_peak_289,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_204,aVWAP_peak_162,aVWAP_peak_132,aVWAP_peak_84,aVWAP_peak_56,aVWAP_valley_874,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_809,aVWAP_valley_784,aVWAP_valley_714,aVWAP_valley_662,aVWAP_valley_659,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_524,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_464,aVWAP_valley_443,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_384,aVWAP_valley_368,aVWAP_valley_300,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_252,aVWAP_valley_234,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_126,aVWAP_valley_65,aVWAP_valley_35,aVWAP_OB_bull_784,aVWAP_OB_bull_234,aVWAP_OB_bear_582,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-25 17:00:00+00:00,2.915,2.915,2.905,2.915,35139.0,,,,2.9241380723363597,2.9924349308150653,3.0856352146298325,3.111482486023555,3.1543690837620324,3.134341649498605,3.1136972366675932,3.110931687005224,3.108639730681982,3.1114507006518752,3.1210142369468485,3.1727518519784983,3.214306010795152,3.2025721784901173,3.193322582911329,3.1455675785329333,3.1450266606839774,3.1365155960649735,3.121133313273905,3.1075694736601123,3.08889209111649,3.087503297742453,,,,,,,2.885242064127921,2.991232865206257,2.98661556803741,3.1442945706489334,3.144129357141272,3.1385718708958388,3.1221367913810445,3.1209749388099133,3.120163269435898,3.1103671897764618,3.1084873095007803,3.1092363666503697,3.1092631387352077,3.132211711215939,3.145866656295379,3.1989366101297083,3.178131675088068,3.177566540654158,3.1667340595595395,3.1523645047608166,3.130926949555575,3.130452396830652,3.101667448521494,3.087760900530393,3.0844983385086095,,3.1523645047608166,3.0856352146298325,3.087642481623289,"rgba(255, 0, 0, 1.0)",0.09119822979156997,3.0572464550657044,-1.5597501770681634,58.335918345798746,5.804291712329878,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.861884368308351,1.0877944325481796,False,False,False,False,-0.1803513780058632,-0.17476024529684772,False,False,False,False,-579972.0,-261127.5186547452,False,False,False,False,44898.4250137528,False,False,False,False
2025-08-25 18:00:00+00:00,2.915,2.92,2.91,2.915,4753.0,,,,2.923645251819241,2.992292857532551,3.08552838511371,3.1113665113559326,3.1542583900615395,3.1342559771441967,3.1136255237847617,3.110863084185942,3.1085745023202644,3.1113864622441905,3.1209494166785534,3.1726818174291225,3.2142307913567416,3.202504068345682,3.1932580759586506,3.145519225162556,3.144978485610593,3.1364701308400726,3.1210929598847414,3.1075334155467025,3.0888615187869997,3.0874739948552925,,,,,,,2.885576526534338,2.991130645733858,2.986521887010099,3.1441761097217964,3.144011845423085,3.1384828693846942,3.122059361292978,3.120898237385148,3.1200870796985676,3.1102990640076453,3.108421168366442,3.109171741548251,3.1091986948783914,3.1321460502499563,3.1458000709032667,3.198869929656019,3.178072729220263,3.177507788101863,3.166678960406876,3.152313966246541,3.130883203317353,3.1304087907128424,3.1016328830140627,3.087731327668603,3.0844703588357754,,3.152313966246541,3.08552838511371,3.0875571057390454,"rgba(255, 0, 0, 1.0)",0.0896410760897114,3.0571516828867793,-1.5857873319650475,57.272595951572384,5.804291712329878,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8683926645091695,1.0852211434735706,False,False,False,False,-0.16394043729494898,-0.16935034129589835,False,False,False,False,-579972.0,-266070.84394691966,False,False,False,False,44276.015323617095,False,False,False,False
2025-08-25 19:00:00+00:00,2.915,2.92,2.875,2.885,87560.0,,,,2.9085386357944585,2.9890574081044154,3.0833369809859366,3.109021186969385,3.152054324777233,3.1325348165127376,3.112170519026398,3.1094689596093685,3.1072470510872994,3.110080793102275,3.119637686720448,3.171290499575176,3.2127519797465047,3.20116096178989,3.1919829356939924,3.1445486869708184,3.144011325544452,3.1355542801623586,3.120274526935844,3.106797076862733,3.0882302828993495,3.0868683604664127,,,,,,,2.8869071001960376,2.9887731075586603,2.9843290660755777,3.1418112407915526,3.1416656102089244,3.1366981254832833,3.1204950413833608,3.1193477681106376,3.118546343525208,3.1089141974308774,3.107075163544669,3.1078568692312,3.1078875036908205,3.1308235138714413,3.1444657555821767,3.197553784988154,3.1769024832475434,3.1763411832563966,3.165581205534405,3.1513021263367698,3.1299999023266696,3.1295281386142735,3.100924738893811,3.0871202305413057,3.083890875079228,,3.1513021263367698,3.0833369809859366,3.0853711605516883,"rgba(255, 0, 0, 1.0)",0.08789751403180812,3.054594582728683,-1.9294582400511426,52.33065858228459,8.321746431565998,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8666666666666666,1.0763440860215052,False,False,False,False,-0.1881275412210345,-0.17873894125846643,False,False,False,False,-667532.0,-272295.0479167348,False,False,False,False,44947.084853483495,False,False,False,False
2025-08-26 14:00:00+00:00,2.895,2.9,2.87,2.875,11948.0,,,,2.906827559866411,2.9885804281936705,3.0830236981985064,3.1086879628765276,3.151743020784521,3.1322904984308777,3.111962959953955,3.109269914808772,3.107057372329208,3.1098943147027938,3.1194506987622304,3.1710937975914533,3.2125439128744326,3.2009716806730624,3.1918030122353542,3.144410707594022,3.1438738125396206,3.1354238488742667,3.1201575857021338,3.1066915220751423,3.088139326276914,3.086781047329181,,,,,,,2.8867872429622086,2.9884219430436576,2.9840004799542097,3.1414770062208155,3.141333974584122,3.13644502275706,3.120272361876338,3.1191269989470807,3.118326917271176,3.1087164424963825,3.1068828455976174,3.1076689993177875,3.1077001573068674,3.1306353724589955,3.1442763666787936,3.1973682155016703,3.1767370035914904,3.176176204674585,3.165425704813316,3.151158451897881,3.129873963997505,3.1294025656396034,3.100823072609072,3.0870321387682633,3.0838072494462367,,3.151158451897881,3.0830236981985064,3.0850633677480714,"rgba(255, 26, 202, 1.0)",0.08646235445983234,3.05423140753142,-2.072941555329552,47.91131418216489,4.161251326879807,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8646616541353384,1.0805585392051558,False,False,False,False,-0.19769729491803975,-0.1882181180882531,False,False,False,False,-679480.0,-278607.99291027384,False,False,False,False,44435.47113482483,False,False,False,False
2025-08-26 15:00:00+00:00,2.875,2.88,2.86,2.865,21542.0,,,,2.902863343882361,2.9876251394317204,3.0824240683544297,3.1080544871649796,3.1511559334047052,3.1318278272643614,3.1115680665026226,3.108890946703525,3.1066960070510805,3.109539268909221,3.1190954420533656,3.1707235153048163,3.212154342215072,3.200616749898483,3.1914652167309647,3.1441496933995703,3.143613654339692,3.135176683595372,3.1199352610113906,3.106490197086324,3.0879649585204025,3.0866135900944176,,,,,,,2.8860563957279286,2.9877162303046005,2.9833368291039166,3.140845738358492,3.140707582231543,3.1359661355704818,3.119849546161211,3.1187076993635046,3.1179100903773773,3.1083398756822795,3.106516449102047,3.107311123960155,3.107343279540701,3.1302787463142203,3.1439182892160233,3.1970200805309625,3.176425654753743,3.175865772500324,3.1651326165483518,3.1508869991402504,3.1296350419998924,3.12916431331948,3.1006288709050027,3.0868632023488316,3.083646715048273,,3.1508869991402504,3.0824240683544297,3.0844250501008332,"rgba(255, 26, 202, 1.0)",0.08536128835454931,3.053465800146204,-2.207860305053135,43.895965604749705,0.463103670495002,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8694714131607336,1.080906148867314,False,False,False,False,-0.20150359346119895,-0.194860855774726,False,False,False,False,-701022.0,-285157.047283758,False,False,False,False,44080.5335978508,False,False,False,False
2025-08-26 16:00:00+00:00,2.865,2.865,2.855,2.855,19909.0,,,,2.898993493124275,2.986682778017978,3.0818471180281706,3.1074476954143777,3.1505964007764495,3.13138549560463,3.111189287024768,3.1085272493958485,3.106349036296136,3.109198498895308,3.11875495076973,3.170370816517968,3.211784637457518,3.2002795460165903,3.1911440127149007,3.143900173887991,3.1433649355768774,3.134940116005091,3.119721985840522,3.1062966358248,3.0877967285026204,3.0864519754861113,,,,,,,2.885077512436929,2.9870173317987256,2.9826774754935332,3.1402435992276296,3.1401100637671027,3.135508588952603,3.119444555850033,3.1183060019963236,3.1175107093930063,3.107978445357402,3.1061646518921275,3.106967527521432,3.1070006398654852,3.12993746594284,3.143576202842302,3.1966892215915164,3.1761291447809783,3.175570117934702,3.1648531505910764,3.1506277244126,3.129406183831274,3.1289360810369624,3.1004419650336534,3.086700170168842,3.083491681788622,,3.1506277244126,3.0818471180281706,3.083796662913714,"rgba(255, 26, 202, 1.0)",0.08450305181332057,3.052706256237232,-2.3396345101712264,40.20837401697365,-2.9154056916738256,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8795180722891568,1.0799561883899234,False,False,False,False,-0.20982608964074162,-0.2023434727077338,False,False,False,False,-720931.0,-291913.2325971881,False,False,False,False,43705.78113896939,False,False,False,False
2025-08-26 17:00:00+00:00,2.855,2.865,2.85,2.85,86400.0,,,,2.886945486030769,2.98264525092051,3.0793405094600668,3.104813400689083,3.1481653292988616,3.12945911810517,3.109537026863129,3.106940186185625,3.104834348981074,3.1077107845624297,3.117268767440542,3.1688331234207627,3.210174077195123,3.198809641735002,3.189743326064686,3.1428097703389395,3.1422780010105296,3.133905824329455,3.118788688939072,3.105448870740716,3.0870589357523692,3.0857430425193764,,,,,,,2.8810810233065998,2.983993420172423,2.9798202431971297,3.1376293864045643,3.137515686653866,3.1335166317508945,3.117679184919437,3.116554834020123,3.1157695331773048,3.1064011797930595,3.104629046698317,3.105467484568111,3.105504744533621,3.1284482113239744,3.142083843196769,3.1952467642782274,3.1748353159285885,3.1742799908623267,3.163633090124659,3.1494950711798144,3.128405296691503,3.1279379055900414,3.0996230493286783,3.0859850508106326,3.08281141749687,,3.1494950711798144,3.0793405094600668,3.0812668327622674,"rgba(255, 26, 202, 1.0)",0.08465898737962271,3.049664018849017,-2.358450355113457,37.25315387867458,-5.6523400034084545,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.881578947368421,1.0712719298245612,False,False,False,False,-0.21189074379256845,-0.20711710825015112,False,False,False,False,-807331.0,-299904.2057352162,False,False,False,False,44367.707012783816,False,False,False,False
2025-08-26 18:00:00+00:00,2.855,2.865,2.85,2.865,50947.0,,,,2.883199172392965,2.9804672387642275,3.0779206137717123,3.1033162382646347,3.1467745950982646,3.1283562015435056,3.1085916415264907,3.1060320184210193,3.10396742209005,3.1068588619196977,3.116416799771664,3.1679477427007607,3.2092444576856107,3.197961262558619,3.1889351039927427,3.1421817506637315,3.1416519947812294,3.1333103831101052,3.1182518079131203,3.1049615760360227,3.0866353999475873,3.0853360561701426,,,,,,,2.879549324578717,2.982341020441029,2.9782597102317694,3.1361370915128712,3.136034571218021,3.1323760991367324,3.1166688175229114,3.115552638883245,3.114773086365262,3.105498621557019,3.10375028512068,3.1046087952455275,3.104648403366476,3.1275935078361985,3.1412262649926808,3.194414308035668,3.174089116571877,3.1735359416562217,3.1629297389414366,3.1488425151608506,3.127829254755693,3.127363439315979,3.099152537823084,3.0855745187354544,3.082420947346284,,3.1488425151608506,3.0779206137717123,3.0799877110632274,"rgba(255, 26, 202, 1.0)",0.08416559182258404,3.0481523902808574,-2.1760957930044773,38.32349416852355,-5.6523400034084545,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8843612334801761,1.0715859030837003,False,False,False,False,-0.20556158020044116,-0.20633934422529615,False,False,False,False,-756384.0,-306981.41184784856,False,False,False,False,44469.71155522128,False,False,False,False
2025-08-26 19:00:00+00:00,2.86,2.87,2.86,2.87,105037.0,,,,2.8795159976668963,2.976447839729826,3.075138286409876,3.1003696350783656,3.1440149603846743,3.1261663718700334,3.1067166503008465,3.104230748555266,3.102247637598715,3.105167761811197,3.114723201451372,3.1661774610848235,3.2073796518665034,3.196259746635993,3.1873147606528485,3.1409261135900044,3.1404004289973337,3.132120647217909,3.1171803185680407,3.1039901826971446,3.085792707275214,3.0845262783313028,,,,,,,2.8778709481631974,2.9792478352526213,2.9753416383898075,3.133183586596454,3.133102879389878,3.1301112621129326,3.114664019048155,3.1135641986991263,3.11279615020556,3.10370850564952,3.102007339963405,3.1029050048613054,3.1029492121002007,3.125891913809986,3.139516083328903,3.192744977163679,3.172594211200821,3.172045388760425,3.1615215686789138,3.1475372265782147,3.126678771559608,3.1262161466027796,3.0982151758309255,3.0847576940103543,3.0816442224734844,,3.1475372265782147,3.075138286409876,3.0776833434039683,"rgba(255, 26, 202, 1.0)",0.08416559182258404,3.045487543666838,-2.085027145496164,39.9788378550847,-5.6523400034084545,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8893805309734514,1.0663716814159292,False,False,False,False,-0.1887311403040226,-0.19753524226465938,False,False,False,False,-651347.0,-312320.4132145486,False,False,False,False,45408.7392830473,False,False,False,False
2025-08-27 14:00:00+00:00,2.865,2.87,2.85,2.865,17406.0,,,,2.8788804944352506,2.9757799426849156,3.0746733930080214,3.099878121812849,3.143554746646301,3.1258000996110025,3.1064023299755936,3.10392864250555,3.1019590540366395,3.1048839949937075,3.114439153829488,3.1658812459810735,3.207068082182316,3.195975218105034,3.187043658613203,3.1407153694888335,3.1401903595109086,3.1319208229357294,3.1170001133979843,3.1038265992659437,3.0856505131570735,3.0843896000519995,,,,,,,2.8775285006910423,2.9787291032176344,2.9748511795872457,3.1326913294002963,3.1326142108756025,3.1297326205245275,3.11432826374177,3.1132311420609846,3.1124649916763896,3.103408246158726,3.101714899570785,3.102619092591301,3.1026640658509392,3.1256066812486067,3.1392295839213373,3.192465771742754,3.1723438631752745,3.1717957608358587,3.1612855732824396,3.147318258897308,3.1264854524545647,3.126023356135909,3.098057233847386,3.084619834144273,3.081513067784434,,3.147318258897308,3.0746733930080214,3.077294572029407,"rgba(255, 26, 202, 1.0)",0.084666648932389,3.045037665620118,-2.126429566899332,40.35105996847657,-5.6523400034084545,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8897550111358575,1.0679287305122493,False,False,False,False,-0.19450591880469392,-0.19602058053467664,False,False,False,False,-668753.0,-317846.4998313773,False,False,False,False,44974.588286410915,False,False,False,False
2025-08-27 15:00:00+00:00,2.865,2.87,2.86,2.865,5002.0,,,,2.878739914109212,2.9755950076922564,3.074542254705469,3.0997392200398606,3.1434243320185153,3.1256963566821616,3.106313380396164,3.1038431574020686,3.1018773998133886,3.1048036865417905,3.1143587192366593,3.165797160125658,3.2069795126606606,3.1958943563924334,3.186966632174745,3.1406555890547243,3.140130771721903,3.1318641612037266,3.1169490498989525,3.103780277307568,3.0856102915156547,3.0843509408982492,,,,,,,2.8774528734134086,2.9785851002735733,2.9747151451173046,3.132551934149251,3.132475830080154,3.1296253575553625,3.114233212557442,3.1131368597603384,3.112371250117037,3.103323285575402,3.1016321570865832,3.102538189593219,3.102583379045616,3.1255258609711367,3.1391483486601084,3.192386430591305,3.1722727657700247,3.171724869212176,3.16121857720466,3.1472561292803323,3.126430648704992,3.1259687034161807,3.09801252418964,3.0845808404035213,3.0814759775253044,,3.1472561292803323,3.074542254705469,3.0771873545573345,"rgba(255, 26, 202, 1.0)",0.08520949276727688,3.044914488431475,-2.111437148474234,40.59920804407115,-5.6523400034084545,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8923766816143499,1.065022421524664,False,False,False,False,-0.17588610395354315,-0.1859533422441099,False,False,False,False,-668753.0,-323286.9106867048,False,False,False,False,44354.85823545881,False,False,False,False
2025-08-27 16:00:00+00:00,2.865,2.865,2.85,2.85,30390.0,,,,2.877363806642722,2.974384154036544,3.0737111720565258,3.0988630302209255,3.1426062420580814,3.1250437194508343,3.10575203015697,3.1033034083109396,3.1013616187346966,3.10429662183023,3.1138515929789725,3.165270348786296,3.2064266802592227,3.1953891019765077,3.186484933034115,3.140279789633757,3.139756157559121,3.1315075447400527,3.116626958343016,3.1034874606977847,3.0853551742610725,3.0841056625896393,,,,,,,2.8766585528355533,2.9776416376273938,2.973821170714702,3.131676601517294,3.1316068364891096,3.128950981364177,3.113634168269194,3.112542554031008,3.111780277876024,3.1027867958793602,3.1011094981883147,3.102027196458886,3.1020737518204373,3.1250171008358927,3.1386378654088314,3.1918905142922362,3.171827479749793,3.171280846205029,3.1607984689721325,3.1468658908234457,3.126085460475281,3.1256244435124554,3.0977296140351642,3.084333452896937,3.081240508852732,,3.1468658908234457,3.0737111720565258,3.076474580815392,"rgba(255, 26, 202, 1.0)",0.08599313821357348,3.0440840905801183,-2.256971830683617,38.553976929678385,-5.6523400034084545,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8953356086461888,1.059158134243458,False,False,False,False,-0.19201047879500438,-0.18898191051955715,False,False,False,False,-699143.0,-329114.13687760854,False,False,False,False,44138.34880545169,False,False,False,False
2025-08-27 17:00:00+00:00,2.855,2.855,2.85,2.85,40719.0,,,,2.8755118125566375,2.972755115169834,3.072590611610245,3.0976829138801527,3.1415047256167545,3.124163446790588,3.1049938602965,3.1025742088540667,3.100664597173024,3.103611392066886,3.1131664944172677,3.164559723915592,3.2056816667099883,3.1947078575195937,3.1858352321809065,3.1397719448461268,3.1392499016896456,3.1310254156589754,3.1161911507510935,3.103090951389108,3.0850092972946617,3.0837730703261106,,,,,,,2.8755275173956503,2.976366111033059,2.9726110516541135,3.1304983516814557,3.1304370557690455,3.128041640491608,3.1128255575225148,3.1117402802667513,3.110982462457125,3.1020619652894115,3.10040322183433,3.10133662988068,3.101385023396271,3.124330036370619,3.1379487421281067,3.191221774075398,3.171226548316475,3.170681606289997,3.1602312612247094,3.1463386952510874,3.1256186528396994,3.1251588802746966,3.097346387482043,3.083998011751375,3.080921138048951,,3.1463386952510874,3.072590611610245,3.0755106433389834,"rgba(255, 26, 202, 1.0)",0.08550854759443986,3.04296068569512,-2.256624526127107,37.19048952008321,-7.3064093900470155,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9004576659038904,1.0572082379862702,False,False,False,False,-0.20281461902362335,-0.19589826477159025,False,False,False,False,-699143.0,-334851.0184764053,False,False,False,False,44085.335645677245,False,False,False,False
2025-08-27 18:00:00+00:00,2.85,2.855,2.83,2.835,34839.0,,,,2.873449238202093,2.971264244361056,3.071590646494168,3.096634659628343,3.140531202364357,3.123382723557745,3.104319046576934,3.101924801080114,3.1000435121593584,3.103001044210971,3.1125571378817645,3.163931692646958,3.2050257908663893,3.194107377372872,3.185262011741915,3.139321313762842,3.138800646848678,3.1305970526551103,3.115803016840784,3.1027369934959363,3.0846994228167177,3.08347499495417,,,,,,,2.8742031400746497,2.9751949027218227,2.9714964969806736,3.1294562371868087,3.1294023666245008,3.127235689958244,3.1121069359015197,3.111027148105243,3.110273193590037,3.1014163759444826,3.0997739073286055,3.100721332822968,3.100771360502345,3.1237198871302856,3.1373378319546354,3.1906320987734036,3.1706954761041866,3.1701519950442334,3.159729323873527,3.145871321971518,3.1252035577310573,3.1247448619918274,3.0970039212954052,3.083697403138398,3.080634720465554,,3.145871321971518,3.071590646494168,3.0746198892555636,"rgba(255, 26, 202, 1.0)",0.08515634799357252,3.041911719699813,-2.4297862059024693,34.333100741954354,-10.294266256093628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8926940639269407,1.0570776255707766,False,False,False,False,-0.2245665228845618,-0.21023239382807601,False,False,False,False,-733982.0,-341039.09570932924,False,False,False,False,43941.98160465899,False,False,False,False
2025-08-27 19:00:00+00:00,2.835,2.85,2.83,2.85,91585.0,,,,2.869460083847254,2.9675957552819443,3.0690397360192354,3.0939545197525717,3.1380297871646947,3.121374570675434,3.102583541555077,3.100254388379699,3.0984455776637536,3.1014301225805445,3.1109875817414077,3.1623091241724235,3.203328431876911,3.1925532538915107,3.1837786112594166,3.138156249005676,3.1376391547206914,3.129489808786108,3.114800140853596,3.1018227809488725,3.0838995947656125,3.082705558438511,,,,,,,2.8714480300534997,2.972283460773519,2.9687260325532496,3.126783189699069,3.1267481335177694,3.125162696082902,3.110258673190846,3.10919303050307,3.108449029833608,3.099755768237547,3.098155020665419,3.099138074388025,3.099192264934055,3.1221470414075694,3.1357616227691576,3.1891060063291947,3.1693214692388105,3.168781782198368,3.1584309803444706,3.1446627785403054,3.1241307723150125,3.1236748743924805,3.0961195965844053,3.082921443622529,3.07989540709964,,3.1446627785403054,3.0690397360192354,3.0724238444200704,"rgba(255, 26, 202, 1.0)",0.08558689804588024,3.0393550796316773,-2.21243068688119,36.240730881013604,-10.294266256093628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8991981672394044,1.0561282932416953,False,False,False,False,-0.23003653963651274,-0.22013446673229436,False,False,False,False,-642397.0,-345711.3112797272,False,False,False,False,44680.63305264877,False,False,False,False
2025-08-28 14:00:00+00:00,2.845,2.85,2.83,2.835,23442.0,,,,2.8684393590521937,2.9666539126139133,3.068381684413954,3.093264101026385,3.137385532745784,3.120856026463598,3.1021345313456,3.09982204098858,3.0980318109038576,3.1010233511413157,3.1105813270428158,3.1618899810183625,3.2028905366129266,3.1921520093499103,3.183395442165266,3.137854480583502,3.137338300892005,3.129202842409041,3.1145399252132506,3.101585308610792,3.0836914856127042,3.082505308952187,,,,,,,2.8707084475025053,2.97153070195521,2.968008541278726,3.1260950804052827,3.1260648107346634,3.124627624334335,3.1097808872860613,3.1087188512145563,3.1079773888286066,3.0993259289798925,3.097735866072911,3.0987280911842614,3.098783352401257,3.1217401209706286,3.1353540389675487,3.1887119253464014,3.1689662660392215,3.168427548875272,3.15809512247901,3.1443498842956825,3.123852628482578,3.1233974467581302,3.09588977840533,3.082719506363533,3.079702929073718,,3.1443498842956825,3.068381684413954,3.0718559748354757,"rgba(255, 26, 202, 1.0)",0.08619781356311657,3.038694067383553,-2.363100164186905,35.47323085539257,-10.294266256093628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8981693363844395,1.0526315789473684,False,False,False,False,-0.23003653963651274,-0.22508550318440357,False,False,False,False,-665839.0,-350674.53125988645,False,False,False,False,44351.351920049565,False,False,False,False
2025-08-28 15:00:00+00:00,2.835,2.835,2.82,2.835,35628.0,,,,2.8666145182366267,2.965157187655181,3.067352741360461,3.0921878216625744,3.136384520469911,3.120048413367233,3.101433558490901,3.099146816072013,3.0973853694111817,3.1003879922863975,3.1099473707708363,3.1612386711863207,3.202211848579808,3.1915295990117127,3.182800688102541,3.137384275415781,3.136869497351475,3.128755317732131,3.1141334729178243,3.1012138089844328,3.083365148744797,3.0821912245856997,,,,,,,2.8693720052707232,2.970332123136462,2.9668639532204906,3.125025426391175,3.1250025505316117,3.1237946548616686,3.1090357431752236,3.107979233461229,3.107241661295677,3.098654570871991,3.097081020886149,3.098087583911123,3.098144514888898,3.1211057785680056,3.1347193930088086,3.1881004747061152,3.168414303079942,3.167877069317103,3.1575727532397053,3.14386264171108,3.1234186226582823,3.122964537820476,3.095530000088492,3.0824027888737358,3.0794009010737096,,3.14386264171108,3.067352741360461,3.07095068521015,"rgba(255, 26, 202, 1.0)",0.08652203801958062,3.0376334537458787,-2.3419866011480353,34.961564171645215,-10.294266256093628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9050925925925927,1.0578703703703705,False,False,False,False,-0.25759776142869556,-0.24134163230654956,False,False,False,False,-665839.0,-355560.80209306645,False,False,False,False,44216.10615384725,False,False,False,False
2025-08-28 16:00:00+00:00,2.835,2.835,2.835,2.835,1062.0,,,,2.8665698442858383,2.9651147081552938,3.06732285015323,3.092156484193117,3.136355267643065,3.1200248226555187,3.101413103174512,3.099127113764394,3.097366507558383,3.1003694485873137,3.1099288544825625,3.1612195886278927,3.202191927401269,3.1915113351624456,3.182783241205544,3.1373705092047297,3.136855772528374,3.1287422213686344,3.114121588090723,3.1012029547786004,3.083355625886439,3.0821820597258878,,,,,,,2.8693384022122754,2.9702979692375155,2.9668313624176914,3.1249941990852985,3.1249715383323924,3.1237703193071003,3.1090139897304505,3.107957642632333,3.1072201849228067,3.098634981875822,3.097061914917117,3.0980688937274232,3.098125873225108,3.121087236458579,3.134700825704188,3.188082534604537,3.168398120428674,3.167860930511746,3.157557445256945,3.1438483721595807,3.1234059255965763,3.1229518731701544,3.0955194924132896,3.0823935471129564,3.0793920896966114,,3.1438483721595807,3.06732285015323,3.0709249405094057,"rgba(255, 26, 202, 1.0)",0.08677401529103268,3.037603526951186,-2.3348409805823906,34.620453049146974,-10.935398784321428,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9059233449477354,1.0487804878048783,False,False,False,False,-0.24101763999750936,-0.24117963615202948,False,False,False,False,-665839.0,-360371.31678929797,False,False,False,False,43547.050244485275,False,False,False,False
2025-08-28 17:00:00+00:00,2.835,2.835,2.82,2.82,45979.0,,,,2.8641732610097623,2.9631624543262864,3.0659806636861364,3.0907545448333975,3.135052350104335,3.118971497043688,3.1004973683391395,3.098244727962402,3.096521454666002,3.0995389210634654,3.109100509245324,3.160370289356164,3.2013080808103966,3.1907002676489666,3.1820078862361934,3.136756032969137,3.136243108653855,3.1281570707207424,3.1135896064558826,3.100716250860051,3.082927462761874,3.0817698939913227,,,,,,,2.867537934487993,2.9687275542402136,2.965329764121306,3.1236022398742107,3.123589119217604,3.1226842863318796,3.108041230109673,3.1069920109307705,3.1062595714691295,3.0977575998334324,3.0962059269123174,3.0972315828551165,3.0972907352759855,3.1202587787673877,3.133872410348929,3.1872856183314116,3.1676780305350376,3.167142756213055,3.1568755768299646,3.1432118752062737,3.1228382562845742,3.122385621929464,3.095047945633928,3.081977941903009,3.078995627092054,,3.1432118752062737,3.0659806636861364,3.069740243468279,"rgba(255, 26, 202, 1.0)",0.08662505931253082,3.0362143653928886,-2.495979421068195,32.372376425241185,-13.352129839798785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9066511085180865,1.0490081680280048,False,False,False,False,-0.25759776142869556,-0.24938869879036252,False,False,False,False,-711818.0,-365820.1025755104,False,False,False,False,43584.7548918576,False,False,False,False
