date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_779,aVWAP_peak_745,aVWAP_peak_666,aVWAP_peak_625,aVWAP_peak_582,aVWAP_peak_559,aVWAP_peak_510,aVWAP_peak_497,aVWAP_peak_416,aVWAP_peak_318,aVWAP_peak_293,aVWAP_peak_292,aVWAP_peak_235,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_150,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_63,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_35,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_30,aVWAP_valley_874,aVWAP_valley_798,aVWAP_valley_760,aVWAP_valley_696,aVWAP_valley_677,aVWAP_valley_633,aVWAP_valley_602,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_533,aVWAP_valley_503,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_310,aVWAP_valley_252,aVWAP_valley_215,aVWAP_valley_213,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_696,aVWAP_OB_bull_371,aVWAP_OB_bear_833,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 15:00:00+00:00,38.835,38.84,38.68,38.81,0.0,,38.98646324054248,38.92725379551256,38.26015656319411,38.22277495769881,38.040519219736076,37.9353198700971,37.88076914828431,37.857915150963976,34.59891838748408,34.25073031271325,34.251150295875554,34.25154331318272,34.2505994644119,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24108669869497,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.233585715018194,34.229098091303825,34.222570718827775,34.222570718827775,34.22254119076842,34.21891816498488,34.21891816498488,34.21891816498488,34.21891816498488,34.21842571213262,34.21606546838204,34.21606546838204,34.21606546838204,34.21606546838204,34.21606546838204,34.202027615237625,34.202027615237625,34.202027615237625,34.20121495633904,34.20121495633904,34.201201638992,,,38.98797753988245,38.26102857142858,38.25800859362089,38.22390821986888,38.065260810950946,37.96581934799382,37.96581934799382,37.949364571392174,37.92098008877219,37.88076914828431,34.59891838748408,34.59891838748408,34.40730570423133,34.40730570423133,34.40730570423133,34.37092621632755,34.251183250255615,34.251183250255615,34.251183250255615,34.251183250255615,34.251183250255615,34.25117813025222,34.250733186328546,34.25159394031219,34.24330970330257,34.242908203933894,34.23524821184584,34.235145469171755,34.233585715018194,34.233585715018194,34.22254119076842,34.22254119076842,34.22254119076842,34.22254119076842,34.222530130801935,34.22246480164775,34.20339697096426,34.20339697096426,34.20339697096426,34.20339697096426,34.20339697096426,34.20339697096426,34.20339697096426,34.19377826653729,34.19377826653729,38.26102857142858,34.40730570423133,,37.15918826710765,"rgba(0, 255, 0, 1.0)",0.20943149130307157,38.38065178796773,2.0500651996549895,36.70005774825421,-7.578418812982854,False,True,False,True,False,1.5939667133172541,0.0,0.0,0.0,0.0,1,0.9652878218108197,0.9175585768006946,False,False,False,False,0.1412362901720402,0.17720352313453258,False,False,False,False,109588.0,110188.14246979902,False,False,False,False,53.02452146984422,False,False,False,False
2025-07-15 16:00:00+00:00,38.815,38.825,38.725,38.73,0.0,,38.98646324054248,38.92725379551256,38.26015656319411,38.22277495769881,38.040519219736076,37.9353198700971,37.88076914828431,37.857915150963976,34.59891838748408,34.25073031271325,34.251150295875554,34.25154331318272,34.2505994644119,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24108669869497,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.233585715018194,34.229098091303825,34.222570718827775,34.222570718827775,34.22254119076842,34.21891816498488,34.21891816498488,34.21891816498488,34.21891816498488,34.21842571213262,34.21606546838204,34.21606546838204,34.21606546838204,34.21606546838204,34.21606546838204,34.202027615237625,34.202027615237625,34.202027615237625,34.20121495633904,34.20121495633904,34.201201638992,,,38.98797753988245,38.26102857142858,38.25800859362089,38.22390821986888,38.065260810950946,37.96581934799382,37.96581934799382,37.949364571392174,37.92098008877219,37.88076914828431,34.59891838748408,34.59891838748408,34.40730570423133,34.40730570423133,34.40730570423133,34.37092621632755,34.251183250255615,34.251183250255615,34.251183250255615,34.251183250255615,34.251183250255615,34.25117813025222,34.250733186328546,34.25159394031219,34.24330970330257,34.242908203933894,34.23524821184584,34.235145469171755,34.233585715018194,34.233585715018194,34.22254119076842,34.22254119076842,34.22254119076842,34.22254119076842,34.222530130801935,34.22246480164775,34.20339697096426,34.20339697096426,34.20339697096426,34.20339697096426,34.20339697096426,34.20339697096426,34.20339697096426,34.19377826653729,34.19377826653729,38.26102857142858,34.40730570423133,,37.15918826710765,"rgba(0, 255, 255, 0.75)",0.20405281068740094,38.38065178796773,1.7120480274464476,31.986930958396766,-11.733543810174638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9614695340501807,0.9321983273596185,False,False,False,False,0.1465907174223459,0.16189712027843922,False,False,False,False,109588.0,110178.83793538352,False,False,False,False,52.20243586566058,False,False,False,False
2025-07-15 17:00:00+00:00,38.73,38.8,38.73,38.79,0.0,,38.98646324054248,38.92725379551256,38.26015656319411,38.22277495769881,38.040519219736076,37.9353198700971,37.88076914828431,37.857915150963976,34.59891838748408,34.25073031271325,34.251150295875554,34.25154331318272,34.2505994644119,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24108669869497,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.233585715018194,34.229098091303825,34.222570718827775,34.222570718827775,34.22254119076842,34.21891816498488,34.21891816498488,34.21891816498488,34.21891816498488,34.21842571213262,34.21606546838204,34.21606546838204,34.21606546838204,34.21606546838204,34.21606546838204,34.202027615237625,34.202027615237625,34.202027615237625,34.20121495633904,34.20121495633904,34.201201638992,,,38.98797753988245,38.26102857142858,38.25800859362089,38.22390821986888,38.065260810950946,37.96581934799382,37.96581934799382,37.949364571392174,37.92098008877219,37.88076914828431,34.59891838748408,34.59891838748408,34.40730570423133,34.40730570423133,34.40730570423133,34.37092621632755,34.251183250255615,34.251183250255615,34.251183250255615,34.251183250255615,34.251183250255615,34.25117813025222,34.250733186328546,34.25159394031219,34.24330970330257,34.242908203933894,34.23524821184584,34.235145469171755,34.233585715018194,34.233585715018194,34.22254119076842,34.22254119076842,34.22254119076842,34.22254119076842,34.222530130801935,34.22246480164775,34.20339697096426,34.20339697096426,34.20339697096426,34.20339697096426,34.20339697096426,34.20339697096426,34.20339697096426,34.19377826653729,34.19377826653729,38.26102857142858,34.40730570423133,,37.15918826710765,"rgba(0, 255, 0, 1.0)",0.20074523319004905,38.38065178796773,2.0391428754113092,31.81505399960458,-11.782292935038726,False,True,False,True,False,1.112982816247495,0.0,0.0,0.0,0.0,0,0.9633743620534386,0.9279495646952876,False,False,False,False,0.14302019066287663,0.15245865547065793,False,False,False,False,109588.0,110169.67765731555,False,False,False,False,51.39309577472011,False,False,False,False
2025-07-15 18:00:00+00:00,38.785,38.835,38.775,38.78,0.0,,38.98646324054248,38.92725379551256,38.26015656319411,38.22277495769881,38.040519219736076,37.9353198700971,37.88076914828431,37.857915150963976,34.59891838748408,34.25073031271325,34.251150295875554,34.25154331318272,34.2505994644119,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24108669869497,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.233585715018194,34.229098091303825,34.222570718827775,34.222570718827775,34.22254119076842,34.21891816498488,34.21891816498488,34.21891816498488,34.21891816498488,34.21842571213262,34.21606546838204,34.21606546838204,34.21606546838204,34.21606546838204,34.21606546838204,34.202027615237625,34.202027615237625,34.202027615237625,34.20121495633904,34.20121495633904,34.201201638992,,,38.98797753988245,38.26102857142858,38.25800859362089,38.22390821986888,38.065260810950946,37.96581934799382,37.96581934799382,37.949364571392174,37.92098008877219,37.88076914828431,34.59891838748408,34.59891838748408,34.40730570423133,34.40730570423133,34.40730570423133,34.37092621632755,34.251183250255615,34.251183250255615,34.251183250255615,34.251183250255615,34.251183250255615,34.25117813025222,34.250733186328546,34.25159394031219,34.24330970330257,34.242908203933894,34.23524821184584,34.235145469171755,34.233585715018194,34.233585715018194,34.22254119076842,34.22254119076842,34.22254119076842,34.22254119076842,34.222530130801935,34.22246480164775,34.20339697096426,34.20339697096426,34.20339697096426,34.20339697096426,34.20339697096426,34.20339697096426,34.20339697096426,34.19377826653729,34.19377826653729,38.26102857142858,34.40730570423133,,37.15918826710765,"rgba(0, 255, 0, 1.0)",0.1974687111715935,38.38065178796773,2.0223366510213996,31.47891973583094,-12.262118081335288,False,True,False,True,False,0.8803080004320059,0.0,0.0,0.0,0.0,0,0.9666165413533847,0.9245112781954896,False,False,False,False,0.15732497739631765,0.1548918164334878,False,False,False,False,109588.0,110160.6593990626,False,False,False,False,50.59630359216631,False,False,False,False
2025-07-15 19:00:00+00:00,38.775,38.805,38.72,38.75,0.0,,38.98646324054248,38.92725379551256,38.26015656319411,38.22277495769881,38.040519219736076,37.9353198700971,37.88076914828431,37.857915150963976,34.59891838748408,34.25073031271325,34.251150295875554,34.25154331318272,34.2505994644119,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24108669869497,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.233585715018194,34.229098091303825,34.222570718827775,34.222570718827775,34.22254119076842,34.21891816498488,34.21891816498488,34.21891816498488,34.21891816498488,34.21842571213262,34.21606546838204,34.21606546838204,34.21606546838204,34.21606546838204,34.21606546838204,34.202027615237625,34.202027615237625,34.202027615237625,34.20121495633904,34.20121495633904,34.201201638992,,,38.98797753988245,38.26102857142858,38.25800859362089,38.22390821986888,38.065260810950946,37.96581934799382,37.96581934799382,37.949364571392174,37.92098008877219,37.88076914828431,34.59891838748408,34.59891838748408,34.40730570423133,34.40730570423133,34.40730570423133,34.37092621632755,34.251183250255615,34.251183250255615,34.251183250255615,34.251183250255615,34.251183250255615,34.25117813025222,34.250733186328546,34.25159394031219,34.24330970330257,34.242908203933894,34.23524821184584,34.235145469171755,34.233585715018194,34.233585715018194,34.22254119076842,34.22254119076842,34.22254119076842,34.22254119076842,34.222530130801935,34.22246480164775,34.20339697096426,34.20339697096426,34.20339697096426,34.20339697096426,34.20339697096426,34.20339697096426,34.20339697096426,34.19377826653729,34.19377826653729,38.26102857142858,34.40730570423133,,37.15918826710765,"rgba(0, 255, 255, 0.75)",0.19451700405039923,38.38065178796773,1.898796528536772,30.571591157579583,-13.421034453889533,False,True,False,True,False,0.1767990200422922,0.0,0.0,0.0,0.0,0,0.9684210526315802,0.9209022556390986,False,False,False,False,0.1421281280990862,0.14850997226628698,False,False,False,False,109588.0,110151.78095876705,False,False,False,False,49.811864776783885,False,False,False,False
2025-07-16 14:00:00+00:00,38.65,38.7,38.59,38.665,0.0,,38.98646324054248,38.92725379551256,38.26015656319411,38.22277495769881,38.040519219736076,37.9353198700971,37.88076914828431,37.857915150963976,34.59891838748408,34.25073031271325,34.251150295875554,34.25154331318272,34.2505994644119,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24108669869497,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.233585715018194,34.229098091303825,34.222570718827775,34.222570718827775,34.22254119076842,34.21891816498488,34.21891816498488,34.21891816498488,34.21891816498488,34.21842571213262,34.21606546838204,34.21606546838204,34.21606546838204,34.21606546838204,34.21606546838204,34.202027615237625,34.202027615237625,34.202027615237625,34.20121495633904,34.20121495633904,34.201201638992,,,38.98797753988245,38.26102857142858,38.25800859362089,38.22390821986888,38.065260810950946,37.96581934799382,37.96581934799382,37.949364571392174,37.92098008877219,37.88076914828431,34.59891838748408,34.59891838748408,34.40730570423133,34.40730570423133,34.40730570423133,34.37092621632755,34.251183250255615,34.251183250255615,34.251183250255615,34.251183250255615,34.251183250255615,34.25117813025222,34.250733186328546,34.25159394031219,34.24330970330257,34.242908203933894,34.23524821184584,34.235145469171755,34.233585715018194,34.233585715018194,34.22254119076842,34.22254119076842,34.22254119076842,34.22254119076842,34.222530130801935,34.22246480164775,34.20339697096426,34.20339697096426,34.20339697096426,34.20339697096426,34.20339697096426,34.20339697096426,34.20339697096426,34.19377826653729,34.19377826653729,38.26102857142858,34.40730570423133,,37.15918826710765,"rgba(38, 166, 154, 1.0)",0.1930241080958138,38.38065178796773,1.4731227867719248,28.28948671822686,-15.87623961320206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9612403100775206,0.91979725700656,False,False,False,False,0.100428977340739,0.12446947480351299,False,False,False,False,109588.0,110143.04016870864,False,False,False,False,49.03958780350041,False,False,False,False
2025-07-16 15:00:00+00:00,38.66,38.88,38.66,38.78,0.0,,38.98646324054248,38.92725379551256,38.26015656319411,38.22277495769881,38.040519219736076,37.9353198700971,37.88076914828431,37.857915150963976,34.59891838748408,34.25073031271325,34.251150295875554,34.25154331318272,34.2505994644119,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24108669869497,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.233585715018194,34.229098091303825,34.222570718827775,34.222570718827775,34.22254119076842,34.21891816498488,34.21891816498488,34.21891816498488,34.21891816498488,34.21842571213262,34.21606546838204,34.21606546838204,34.21606546838204,34.21606546838204,34.21606546838204,34.202027615237625,34.202027615237625,34.202027615237625,34.20121495633904,34.20121495633904,34.201201638992,,,38.98797753988245,38.26102857142858,38.25800859362089,38.22390821986888,38.065260810950946,37.96581934799382,37.96581934799382,37.949364571392174,37.92098008877219,37.88076914828431,34.59891838748408,34.59891838748408,34.40730570423133,34.40730570423133,34.40730570423133,34.37092621632755,34.251183250255615,34.251183250255615,34.251183250255615,34.251183250255615,34.251183250255615,34.25117813025222,34.250733186328546,34.25159394031219,34.24330970330257,34.242908203933894,34.23524821184584,34.235145469171755,34.233585715018194,34.233585715018194,34.22254119076842,34.22254119076842,34.22254119076842,34.22254119076842,34.222530130801935,34.22246480164775,34.20339697096426,34.20339697096426,34.20339697096426,34.20339697096426,34.20339697096426,34.20339697096426,34.20339697096426,34.19377826653729,34.19377826653729,38.26102857142858,34.40730570423133,,37.15918826710765,"rgba(0, 255, 0, 1.0)",0.18844570513456024,38.38065178796773,2.119168551743414,32.11516226808314,-15.87623961320206,False,True,False,True,True,0.8853508663303842,0.0,0.0,0.0,0.0,0,0.9675228816061421,0.910540301151462,False,False,False,False,0.14480499572363537,0.13463723526357418,False,False,False,False,109588.0,110134.43489477517,False,False,False,False,48.27928411662443,False,False,False,False
2025-07-16 16:00:00+00:00,38.78,38.825,38.725,38.825,0.0,,38.98646324054248,38.92725379551256,38.26015656319411,38.22277495769881,38.040519219736076,37.9353198700971,37.88076914828431,37.857915150963976,34.59891838748408,34.25073031271325,34.251150295875554,34.25154331318272,34.2505994644119,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24108669869497,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.233585715018194,34.229098091303825,34.222570718827775,34.222570718827775,34.22254119076842,34.21891816498488,34.21891816498488,34.21891816498488,34.21891816498488,34.21842571213262,34.21606546838204,34.21606546838204,34.21606546838204,34.21606546838204,34.21606546838204,34.202027615237625,34.202027615237625,34.202027615237625,34.20121495633904,34.20121495633904,34.201201638992,,,38.98797753988245,38.26102857142858,38.25800859362089,38.22390821986888,38.065260810950946,37.96581934799382,37.96581934799382,37.949364571392174,37.92098008877219,37.88076914828431,34.59891838748408,34.59891838748408,34.40730570423133,34.40730570423133,34.40730570423133,34.37092621632755,34.251183250255615,34.251183250255615,34.251183250255615,34.251183250255615,34.251183250255615,34.25117813025222,34.250733186328546,34.25159394031219,34.24330970330257,34.242908203933894,34.23524821184584,34.235145469171755,34.233585715018194,34.233585715018194,34.22254119076842,34.22254119076842,34.22254119076842,34.22254119076842,34.222530130801935,34.22246480164775,34.20339697096426,34.20339697096426,34.20339697096426,34.20339697096426,34.20339697096426,34.20339697096426,34.20339697096426,34.19377826653729,34.19377826653729,38.26102857142858,34.40730570423133,,37.15918826710765,"rgba(0, 255, 0, 1.0)",0.18330548519010115,38.38065178796773,2.424085736285811,36.366937576515774,-19.720602112105333,False,True,False,True,True,1.9006706515722271,0.0,0.0,0.0,0.0,0,0.977963073257893,0.9130434782608702,False,False,False,False,0.1465907174223459,0.14061397634296002,False,False,False,False,109588.0,110125.96303594144,False,False,False,False,47.530768083808546,False,False,False,False
2025-07-16 17:00:00+00:00,38.825,38.905,38.76,38.76,0.0,,38.98646324054248,38.92725379551256,38.26015656319411,38.22277495769881,38.040519219736076,37.9353198700971,37.88076914828431,37.857915150963976,34.59891838748408,34.25073031271325,34.251150295875554,34.25154331318272,34.2505994644119,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24108669869497,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.233585715018194,34.229098091303825,34.222570718827775,34.222570718827775,34.22254119076842,34.21891816498488,34.21891816498488,34.21891816498488,34.21891816498488,34.21842571213262,34.21606546838204,34.21606546838204,34.21606546838204,34.21606546838204,34.21606546838204,34.202027615237625,34.202027615237625,34.202027615237625,34.20121495633904,34.20121495633904,34.201201638992,,,38.98797753988245,38.26102857142858,38.25800859362089,38.22390821986888,38.065260810950946,37.96581934799382,37.96581934799382,37.949364571392174,37.92098008877219,37.88076914828431,34.59891838748408,34.59891838748408,34.40730570423133,34.40730570423133,34.40730570423133,34.37092621632755,34.251183250255615,34.251183250255615,34.251183250255615,34.251183250255615,34.251183250255615,34.25117813025222,34.250733186328546,34.25159394031219,34.24330970330257,34.242908203933894,34.23524821184584,34.235145469171755,34.233585715018194,34.233585715018194,34.22254119076842,34.22254119076842,34.22254119076842,34.22254119076842,34.222530130801935,34.22246480164775,34.20339697096426,34.20339697096426,34.20339697096426,34.20339697096426,34.20339697096426,34.20339697096426,34.20339697096426,34.19377826653729,34.19377826653729,38.26102857142858,34.40730570423133,,37.15918826710765,"rgba(0, 255, 0, 1.0)",0.1835979744335262,38.38065178796773,2.066189527431942,37.391211416180255,-18.69276054731463,False,True,False,True,True,0.37864529580813056,0.0,0.0,0.0,0.0,0,0.9801950931126231,0.9065917824416205,False,False,False,False,0.16719634683017415,0.15390516158656709,False,False,False,False,109588.0,110117.6225237563,False,False,False,False,46.793856950726244,False,False,False,False
2025-07-16 18:00:00+00:00,38.76,38.875,38.76,38.83,0.0,,38.98646324054248,38.92725379551256,38.26015656319411,38.22277495769881,38.040519219736076,37.9353198700971,37.88076914828431,37.857915150963976,34.59891838748408,34.25073031271325,34.251150295875554,34.25154331318272,34.2505994644119,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24112683941138,34.24108669869497,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.23358775729532,34.233585715018194,34.229098091303825,34.222570718827775,34.222570718827775,34.22254119076842,34.21891816498488,34.21891816498488,34.21891816498488,34.21891816498488,34.21842571213262,34.21606546838204,34.21606546838204,34.21606546838204,34.21606546838204,34.21606546838204,34.202027615237625,34.202027615237625,34.202027615237625,34.20121495633904,34.20121495633904,34.201201638992,,,38.98797753988245,38.26102857142858,38.25800859362089,38.22390821986888,38.065260810950946,37.96581934799382,37.96581934799382,37.949364571392174,37.92098008877219,37.88076914828431,34.59891838748408,34.59891838748408,34.40730570423133,34.40730570423133,34.40730570423133,34.37092621632755,34.251183250255615,34.251183250255615,34.251183250255615,34.251183250255615,34.251183250255615,34.25117813025222,34.250733186328546,34.25159394031219,34.24330970330257,34.242908203933894,34.23524821184584,34.235145469171755,34.233585715018194,34.233585715018194,34.22254119076842,34.22254119076842,34.22254119076842,34.22254119076842,34.222530130801935,34.22246480164775,34.20339697096426,34.20339697096426,34.20339697096426,34.20339697096426,34.20339697096426,34.20339697096426,34.20339697096426,34.19377826653729,34.19377826653729,38.26102857142858,34.40730570423133,,37.15918826710765,"rgba(0, 255, 0, 1.0)",0.18364796915962375,38.38065178796773,2.446791075820194,40.65558419272216,-15.509182825806342,False,True,False,True,True,1.9670788038087537,0.0,0.0,0.0,0.0,0,0.9817593409826431,0.9082082965578117,False,False,False,False,0.16180808134301433,0.1578566214647907,False,False,False,False,109588.0,110109.4113218376,False,False,False,False,46.06837079645142,False,False,False,False
2025-07-16 19:00:00+00:00,38.87,38.955,38.825,38.89,179.0,,38.95973426212591,38.92474686716792,38.27796167614235,38.23876763078022,38.05564024794484,37.951214925743336,37.89710446996413,37.87444697986576,34.60439022421055,34.256020749452105,34.25643153953624,34.25682068573921,34.255818104885655,34.246306819714434,34.246306819714434,34.246306819714434,34.246306819714434,34.246306819714434,34.246306819714434,34.246306819714434,34.246306819714434,34.246306819714434,34.246266240098244,34.23871057489207,34.23871057489207,34.23871057489207,34.23871057489207,34.23871057489207,34.23871057489207,34.23871057489207,34.23871057489207,34.23871057489207,34.23871057489207,34.23870850337626,34.234175851820275,34.2276169235663,34.2276169235663,34.227587305517964,34.22395578276376,34.22395578276376,34.22395578276376,34.22395578276376,34.2234614944536,34.221094497308044,34.221094497308044,34.221094497308044,34.221094497308044,34.221094497308044,34.207032697320145,34.207032697320145,34.207032697320145,34.20621908538038,34.20621908538038,34.206205752410234,,38.89,38.97805225429165,38.279397944199715,38.27616693418941,38.23991230425055,38.080291183058435,37.98150421920925,37.98150421920925,37.96517876710184,37.936977005133876,37.89710446996413,34.60439022421055,34.60439022421055,34.41268110553593,34.41268110553593,34.41268110553593,34.376294890259025,34.2564836045168,34.2564836045168,34.2564836045168,34.2564836045168,34.2564836045168,34.25647845653005,34.25601951110826,34.25682959076643,34.24849891236081,34.24809604886221,34.24038600201843,34.240282612493175,34.23870850337626,34.23870850337626,34.227587305517964,34.227587305517964,34.227587305517964,34.227587305517964,34.227576227031214,34.22751078564597,34.2084035772474,34.2084035772474,34.2084035772474,34.2084035772474,34.2084035772474,34.2084035772474,34.2084035772474,34.1987766830382,34.1987766830382,38.279397944199715,34.41268110553593,,37.34947681398328,"rgba(0, 255, 0, 1.0)",0.1834413768445283,38.43463324597794,2.482355735958059,44.76449295751235,-11.61628309197554,False,True,False,True,True,3.3019531009620415,0.0,0.0,0.0,0.0,0,0.9946965232763715,0.9012964054213325,False,False,False,False,0.1879436355893852,0.17290012852708797,False,False,False,False,109767.0,110104.10261917344,False,False,False,False,48.1293262879793,False,False,False,False
