date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_176,aVWAP_peak_166,aVWAP_peak_153,aVWAP_peak_144,aVWAP_peak_136,aVWAP_peak_109,aVWAP_peak_74,aVWAP_peak_67,aVWAP_peak_56,aVWAP_peak_50,aVWAP_peak_31,aVWAP_peak_21,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_121,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_73,aVWAP_valley_61,aVWAP_valley_52,aVWAP_valley_43,aVWAP_valley_24,aVWAP_valley_20,aVWAP_OB_bull_121,aVWAP_OB_bull_95,aVWAP_OB_bear_74,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-19 00:00:00+00:00,9.7443994462,9.7899766185,9.6714759704,9.7261685773,254473,,,,,,,9.878097394758283,9.33615668037637,9.349078015226423,9.358356427147566,9.34697305559775,9.28364022978582,9.335964057698298,,,,,9.858741969508186,9.521920222716368,9.336183663916934,9.342983310721173,9.359303480677312,9.292216022705015,9.320128679035108,9.337180186744746,,9.521920222716368,9.33615668037637,9.501115644532971,9.497689710546414,9.412609408655786,9.421082192003105,"rgba(38, 166, 154, 0.5)",0.4293931375353132,9.648729066839802,0.2228036989816327,57.917375027204265,6.9841772362982155,True,False,True,False,False,0.43019204020115254,9.381458500057999,,0.0,0.0,0.0,0.0,0,1.2772237062486975,0.7417927418046677,False,False,False,False,0.2515370159245924,0.2756694947382698,False,False,False,False,-3864178,-4060990.1601917613,False,False,False,False,344938.36246543715,False,False,False,False
2024-04-26 00:00:00+00:00,9.644129667,9.7717457496,9.6350142326,9.7352840117,348682,,,,,,,9.861981457886088,9.343387725968496,9.355450221853864,9.363683894154011,9.351828483346392,9.288096830142328,9.339484157763698,,,,9.683629883066667,9.846215595433767,9.527290139939938,9.343290475690136,9.348907846860088,9.364328729556771,9.29714938913707,9.323910116274234,9.340657047592742,9.683629883066667,9.527290139939938,9.343387725968496,9.502679456271263,9.53876916833738,9.41484468158784,9.466840271994833,#000000,0.42779734567671074,9.729779269081615,-0.20021069075622747,55.75137411813404,10.106779552855258,True,False,True,False,False,0.0,9.384450747326,,1.0,9.771746,9.635015,0.0,1,1.2767246793587588,0.7113569003989085,False,False,True,False,0.22713075380948639,0.2514001242738781,False,False,False,False,-4212860,-4072239.7779553346,False,False,False,False,345215.66894947883,False,False,False,False
2024-05-03 00:00:00+00:00,9.8218806392,9.8355537909,9.6622693816,9.662360536,269194,,,,,,,9.856644867824398,9.350184570923664,9.361504671606856,9.368797869003018,9.356469015326129,9.292234312171601,9.342848399512198,,,,9.722668546520188,9.842396070947546,9.53343781406625,9.349974384606675,9.354529888129523,9.369162323643094,9.301737375994179,9.327490033231067,9.343982839414354,9.722668546520188,9.53343781406625,9.350184570923664,9.504457391806314,9.54641760182814,9.418383386623981,9.475174554642315,"rgba(38, 166, 154, 0.5)",0.4303666895957896,9.738786824839597,0.1930767793354235,55.95443797518397,10.106779552855258,True,False,True,False,False,1.4979304561951174,9.392744935346,,0.0,0.0,0.0,0.0,1,1.2926545467449655,0.7495142234011449,False,False,False,False,0.2284577943427847,0.2399289593083314,False,False,False,False,-3943666,-4062715.7944030873,False,False,False,False,339584.4342124804,False,False,False,False
2024-05-10 00:00:00+00:00,9.8811309632,9.9267081355,9.8264383564,9.8446692253,404227,,,,,,,9.858421122602781,9.362428486904005,9.372506811934775,9.378171592413876,9.364954199867164,9.29964224402559,9.349010519665446,,,,9.784136473327324,9.844996998480344,9.545906343644331,9.362021630542296,9.364743198194216,9.37803845461096,9.309958816914449,9.333999507698374,9.350078717425145,9.784136473327324,9.545906343644331,9.362428486904005,9.508108319977202,9.561895133203759,9.426447853916233,9.490475177926537,"rgba(38, 166, 154, 0.5)",0.43383707172493857,9.758365234513695,0.2829765750496796,56.62433768853953,10.106779552855258,True,False,True,False,False,2.3011594298677487,9.403097590498,,0.0,0.0,0.0,0.0,1,1.2481385442545119,0.7451459453641077,False,False,False,False,0.2915594073790061,0.2657441833436688,False,False,False,False,-3539439,-4023954.5503732287,False,False,False,False,344372.7724189633,False,False,False,False
2024-05-17 00:00:00+00:00,9.9621300387,9.975864593,9.8705663435,9.8902463977,298723,,,,,,,9.862906100387667,9.372096873408841,9.381241090025265,9.385659583838747,9.37173953083144,9.305535257361006,9.353964006076078,,,,9.81852479321942,9.849656262987232,9.556068671825953,9.371540313135577,9.37286399655398,9.385140720442863,9.316491319642125,9.339215116404592,9.354980786565024,9.81852479321942,9.556068671825953,9.372096873408841,9.511177326270591,9.573112262692991,9.43330606313272,9.501187649276469,"rgba(38, 166, 154, 1.0)",0.4379850363351092,9.771788957105068,0.4345835263862733,57.7963052916961,10.106779552855258,True,False,True,False,False,3.392750681458221,9.412973921592,,0.0,0.0,0.0,0.0,1,1.2363328239216569,0.7760569003732988,False,False,False,False,0.3181611459744989,0.29195266465908387,False,False,False,False,-3240716,-3965936.879975212,False,False,False,False,340991.30779533635,False,False,False,False
2024-05-24 00:00:00+00:00,9.8156281263,9.9804427777,9.7790026483,9.9712864082,213726,,,,,,,9.862725863429029,9.377889537095202,9.386472508169733,9.390154712945344,9.375840247495729,9.30917286485662,9.356990134757512,,,,9.824072575280468,9.849963140175626,9.561597221015706,9.37724686574646,9.377750567967226,9.38941005634963,9.320505517264447,9.342412287329022,9.35797506810869,9.824072575280468,9.561597221015706,9.377889537095202,9.512949051141302,9.577214784859931,9.437035124107025,9.505369778891072,"rgba(38, 166, 154, 0.5)",0.43924410290816496,9.774589699975206,0.09342965802633577,56.87481398542928,10.106779552855258,True,False,True,False,False,1.2789007895526616,9.421492443614,,0.0,0.0,0.0,0.0,1,1.1478818542493934,0.80872923681283,False,False,False,False,0.2662162100467839,0.27908443735293387,False,False,False,False,-3454442,-3928048.370347418,False,False,False,False,331564.24795864476,False,False,False,False
2024-05-31 00:00:00+00:00,9.7515335397,9.8522536044,9.669126214,9.7973153873,231896,,,,,,,9.85839368877969,9.382735310520788,9.390836277383867,9.393907667655386,9.379299541327427,9.312351969430592,9.359581318428267,,,,9.81535114001192,9.846560509928668,9.565411713551544,9.382024191027325,9.381854441235214,9.392979673567874,9.32399112354996,9.345168461318803,9.360537986499118,9.81535114001192,9.565411713551544,9.382735310520788,9.514296439322878,9.577895909054877,9.439586539075146,9.506667656773914,"rgba(38, 166, 154, 0.5)",0.4396471235949443,9.771429263067956,-0.045253846324003436,55.50941218048328,9.42200556565421,True,False,True,False,False,0.3715862360115487,9.428073368456,,0.0,0.0,0.0,0.0,1,1.1043555216021483,0.8815703648231444,False,False,False,False,0.08777722751228091,0.18343083243260738,False,False,False,False,-3686338,-3910143.8984698313,False,False,False,False,324181.4147765229,False,False,False,False
2024-06-07 00:00:00+00:00,10.0720064729,10.12694469,9.7606899092,9.8156281263,367253,,,,,,,9.866247636752211,9.394695881397528,9.401725327665824,9.403340250707313,9.387889768971908,9.319836860868993,9.365937932212024,,,,9.844817406370007,9.854280484368514,9.578001078500225,9.393813444277557,9.392025794115074,9.401954590589511,9.332253597717855,9.351840638594274,9.36683167848869,9.844817406370007,9.578001078500225,9.394695881397528,9.518379185945747,9.590700881680867,9.448524808367972,9.518623379316628,"rgba(38, 166, 154, 1.0)",0.4446582748260819,9.785836651497739,0.6435724636276923,57.20969462965756,9.42200556565421,True,False,True,False,False,4.64145224435951,9.441239054052,,0.0,0.0,0.0,0.0,1,1.0647436549461256,0.8408405372648582,False,False,False,False,0.32715500642484346,0.25529291942872545,False,False,False,False,-3319085,-3866361.7578424364,False,False,False,False,327371.9025708545,False,False,False,False
2024-06-14 00:00:00+00:00,10.3210597239,10.3210597239,10.0170682558,10.0262246253,384713,,,,,,,9.887571873608307,9.411467459362884,9.417094275964807,9.416728615549228,9.40003655871987,9.330182097272669,9.374910506892306,,,,9.902088948756683,9.874239378468044,9.59748666123321,9.410348212631263,9.406357719843117,9.4147054847428,9.343697624766616,9.361196451531198,9.375720482728157,9.902088948756683,9.59748666123321,9.411467459362884,9.52467382542519,9.61333181623354,9.462570198195724,9.538765060246616,"rgba(0, 255, 255, 0.75)",0.45581213342649873,9.815346715516561,1.1094768464845748,59.9656017028462,5.972939426352411,True,False,True,False,True,7.695184511751684,9.459210502578001,,0.0,0.0,0.0,0.0,1,1.101801343418955,0.8550411508100928,False,False,False,False,0.3428280953681819,0.2990605073984537,False,False,False,False,-2934372,-3797325.4794837376,False,False,False,False,331619.39126930974,False,False,False,False
2024-06-21 00:00:00+00:00,10.3394901877,10.3394901877,10.2012617092,10.2473378687,289965,,,,,,,9.905222551978321,9.42477658978847,9.429330661023867,9.427432654278563,9.409762059221066,9.338456612727178,9.38212869925741,,,,9.9424932448509,9.890812126692808,9.613057344734557,9.423475042528073,9.41778540991915,9.424912210585811,9.35283927229903,9.368709724107278,9.382872931269922,9.9424932448509,9.613057344734557,9.42477658978847,9.529839135383469,9.630869121439519,9.473872832610697,9.554260546964702,"rgba(0, 255, 255, 0.75)",0.46658883523469985,9.837896317064146,1.0750233026547777,62.03806056333565,7.928982450079246,True,False,True,False,True,7.91505005080144,9.479128279184,,0.0,0.0,0.0,0.0,0,1.0838896814496253,0.8827796966395305,False,False,False,False,0.34282812378704597,0.32094431559274983,False,False,False,False,-2644407,-3711924.1106330906,False,False,False,False,328533.88080491644,False,False,False,False
2024-06-28 00:00:00+00:00,10.3671358834,10.4408577385,10.2934140282,10.2934140282,458993,,,,,,,9.934974197424667,9.446761881426822,9.449610710257033,9.445249940902402,9.425980121093218,9.352256847173527,9.394231290408914,,,,10.002146078559539,9.918866409472788,9.638850578328134,9.445169185651542,9.436758021477765,9.441923741800801,9.36806186683811,9.381286888520457,9.39486802036707,10.002146078559539,9.638850578328134,9.446761881426822,9.538650880517006,9.659142132824787,9.49272356981237,9.579132846331142,"rgba(0, 255, 255, 0.75)",0.4760785221426573,9.873709315946282,1.0364394621983422,63.68075843367858,9.456918751136044,True,False,True,False,True,8.248810766273497,9.498620803632,,0.0,0.0,0.0,0.0,0,1.0930088173466588,0.8634546999750353,False,False,False,False,0.34282814282957097,0.3318862292111604,False,False,False,False,-2185414,-3598849.287623232,False,False,False,False,338197.51926381147,False,False,False,False
2024-07-05 00:00:00+00:00,10.4316425066,10.4592882023,10.3210597239,10.3671358834,188866,,,,,,,9.947083850202787,9.45586379491187,9.458028165581528,9.452672050582795,9.432750214085766,9.358030780660263,9.399310744782124,,,,10.02410519723728,9.930345394472466,9.649470259002138,9.454154346772544,9.444647080799985,9.449018386892234,9.374420008130187,9.386560664405064,9.399903191863814,10.02410519723728,9.649470259002138,9.45586379491187,9.542382036287503,9.670462261122575,9.500534228686734,9.589090167213987,"rgba(0, 255, 255, 0.75)",0.4868304346838343,9.887751175228667,1.117208975902576,65.23643223156624,10.90564980675677,True,False,True,False,True,9.030268588038673,9.51746867391,,0.0,0.0,0.0,0.0,0,1.0873037730558825,0.865196861869241,False,False,False,False,0.3428281465726477,0.33735718789190405,False,False,False,False,-1996548,-3480160.303354845,False,False,False,False,327135.9252442699,False,False,False,False
2024-07-12 00:00:00+00:00,10.5975166808,10.6159471446,10.3671358834,10.4592882023,323074,,,,,,,9.971607320998736,9.473005178977953,9.47391413397059,9.466711211361668,9.445554275106918,9.368905190610798,9.408930449491125,,,,10.067083688458622,9.95355069465635,9.669818204735918,9.471078628824147,9.45953855359592,9.462445550636906,9.386393776357345,9.396531342367808,9.409440693393913,10.067083688458622,9.669818204735918,9.473005178977953,9.549590111148806,9.692449550527279,9.515518251502542,9.608305054954126,"rgba(0, 255, 255, 0.75)",0.502248958352968,9.915514977212407,1.3578957053969625,67.25352084420007,12.798219324226707,True,False,True,False,True,10.996341960093702,9.540337586447999,,0.0,0.0,0.0,0.0,0,1.0920978403732953,0.8476329287794669,False,False,False,False,0.3428281604425882,0.3400926741672461,False,False,False,False,-1673474,-3346331.6882915227,False,False,False,False,326835.0418928425,False,False,False,False
2024-07-19 00:00:00+00:00,10.4744006972,10.6181397063,10.4512169861,10.5439518307,313826,,,,,,,9.993036187799447,9.488950568459513,9.488724883570942,9.47984758867141,9.457570072192603,9.379166326760394,9.41801798444847,,,,10.101394233709883,9.973978882128504,9.688429386738065,9.486829482304682,9.473454562251892,9.475025053401106,9.397666240399056,9.405947637274513,9.418451743404608,10.101394233709883,9.688429386738065,9.488950568459513,9.556404781700126,9.711849773370366,9.529330515986112,9.625340684775963,"rgba(0, 255, 255, 0.75)",0.5144612853504649,9.939209672593975,1.0402940704108345,67.13474683727435,12.798219324226707,True,False,True,False,True,9.098103376987186,9.563382524724,,0.0,0.0,0.0,0.0,0,1.1904112592943554,0.8218899713097692,False,False,False,False,0.34282816531892235,0.3414604197430842,False,False,False,False,-1987300,-3245662.6743440023,False,False,False,False,325871.4091600394,False,False,False,False
2024-07-26 00:00:00+00:00,10.4604904705,10.4975844084,10.3863025948,10.4975844084,344789,,,,,,,10.011948480287659,9.504816330203187,9.503495200428638,9.493002569110686,9.469653086372892,9.38958242429498,9.42723667826791,,,,10.128332315043785,9.99221709130774,9.706383108176592,9.502510975675131,9.4873770581707,9.487641716478706,9.409072367510973,9.415502479389989,9.427593869033045,10.128332315043785,9.706383108176592,9.504816330203187,9.563270033513929,9.72963506991168,9.542819252709421,9.641129638969202,"rgba(0, 255, 255, 0.75)",0.5257051626677454,9.959720248703944,0.9525685828437482,66.87695135191089,12.798219324226707,True,False,True,False,True,8.884628438632372,9.587028706936,,0.0,0.0,0.0,0.0,0,1.148650177998622,0.8311923657844971,False,False,False,False,0.2622235767213678,0.301841998232226,False,False,False,False,-2332089,-3177990.550318521,False,False,False,False,327272.7121852216,False,False,False,False
2024-08-02 00:00:00+00:00,10.6274131908,10.6645071286,10.3863025948,10.4790374394,531906,,,,,,,10.044931752621762,9.531057633641456,9.527991753291257,9.514894567263854,9.489781513964285,9.40690715100635,9.442654582203662,,,,10.174468986189035,10.023989062484985,9.736388934081242,9.528455756835621,9.510491384506595,9.50865854591685,9.428024155132471,9.431455890065774,9.442886973559913,10.174468986189035,9.736388934081242,9.531057633641456,9.574962349097678,9.759721907956495,9.565459850570376,9.667741589401572,"rgba(0, 255, 255, 0.75)",0.5386370044481009,9.994944683844256,1.174201738337278,67.69909776308401,13.291605201986954,True,False,True,False,True,10.877709189879432,9.616555183706,,0.0,0.0,0.0,0.0,0,1.1249324664076454,0.8410000608023901,False,False,False,False,0.33458809822508745,0.31821504822865676,False,False,False,False,-1800183,-3075930.7317764084,False,False,False,False,342430.7335048348,False,False,False,False
2024-08-09 00:00:00+00:00,10.5810457685,10.81288288,10.4604904705,10.4604904705,517107,,,,,,10.618139706333332,10.076647831382019,9.556733688149757,9.552036588801123,9.536481882113092,9.509685697331786,9.42409851171208,9.458013621224902,,,,10.216281952082895,10.054674197624909,9.765545214280783,9.553855003340018,9.53323252176038,9.529413954111073,9.44678531067828,9.447330215820452,9.458125034068114,10.216281952082895,9.765545214280783,9.556733688149757,9.586731826145003,9.924239272749354,9.71647969088101,9.69338979621235,"rgba(0, 255, 255, 0.75)",0.5494238309058957,10.241435921855789,0.6181199786770404,67.6863076946371,13.384246931994888,True,False,True,False,True,10.150131791069661,9.64691922801,,0.0,0.0,0.0,0.0,0,1.139005787333274,0.78788407080827,False,False,False,False,0.34282817505696567,0.33052161164281124,False,False,False,False,-2317290,-3019735.1220151926,False,False,False,False,355369.7162081804,False,False,False,False
2024-08-16 00:00:00+00:00,10.6664202923,10.7037480974,10.5532253151,10.5810457685,406596,,,,,,10.628260127683753,10.100182395445962,9.576505461172063,9.570602546725645,9.553219853017694,9.52516428725656,9.437530730698848,9.470045084130371,,,,10.245592372687751,10.077559839379862,9.787733335065436,9.573423406661252,9.550833550828665,9.545529562978034,9.461408200184202,9.459756198478754,9.470063897305632,10.245592372687751,9.787733335065436,9.576505461172063,9.596003350309797,9.944982435602716,9.732688810766362,9.712729558282994,"rgba(0, 255, 255, 0.75)",0.5621706335919968,10.262898683799332,0.7177920446010517,68.19530699227309,14.013351250649691,True,False,True,False,True,11.166236501840793,9.677931813202001,,0.0,0.0,0.0,0.0,0,1.1599726978005174,0.8178550817294499,False,False,False,False,0.33633466161685316,0.3334281366298322,False,False,False,False,-1910694,-2937583.927791845,False,False,False,False,359164.25574831525,False,False,False,False
2024-08-23 00:00:00+00:00,10.7690717562,10.7784037075,10.6010966335,10.6477563898,335360,,,,,,10.651681033880642,10.120661282839961,9.593390717035025,9.586486717850041,9.567574792031289,9.53845334987157,9.449065612701109,9.480410338503203,,,,10.27092910246048,10.097474216990099,9.80674184788589,9.590139007171825,9.565906262967392,9.559361083305458,9.473952776809973,9.47045103741922,9.480350839838021,10.27092910246048,9.80674184788589,9.593390717035025,9.604069130890187,9.964687990764245,9.748465480589104,9.729369416876292,"rgba(0, 255, 255, 0.75)",0.5773045391677012,10.285186409042796,0.8381803958354834,69.14650057791236,15.069824902254723,True,False,True,False,True,12.370221348588295,9.715056734424001,,0.0,0.0,0.0,0.0,0,1.1590029964230781,0.8295572281513829,False,False,False,False,0.3428281793261895,0.3381281579780108,False,False,False,False,-1575334,-2836676.5257331897,False,False,False,False,357400.97754473635,False,False,False,False
2024-08-30 00:00:00+00:00,10.7130800486,10.7877356587,10.6850841948,10.7784037075,335658,,,,,,10.66787800123484,10.140239520949281,9.609979110132477,9.602120282009095,9.581743812826026,9.551597974677335,9.460515557898779,9.490716298216132,,,,10.294332379480165,10.116576885233636,9.825253379373457,9.606566401195167,9.58076595482041,9.57302686292181,9.486383098655244,9.481079717736804,9.490580214499335,10.294332379480165,9.825253379373457,9.609979110132477,9.612115632110807,9.982868244951016,9.763098819742995,9.745498084927087,"rgba(0, 255, 255, 0.75)",0.589930548752248,10.30475669672448,0.6921549540690133,69.05191169012437,15.114366292602995,True,False,True,False,True,11.46254488420822,9.751837749789999,,0.0,0.0,0.0,0.0,0,1.191978152759677,0.8050174714637626,False,False,False,False,0.3428281827178079,0.3404781703479094,False,False,False,False,-1910992,-2768107.3016048055,False,False,False,False,355790.38661549665,False,False,False,False
2024-09-06 00:00:00+00:00,10.7784037075,10.7877356587,10.6850841948,10.7317439512,405396,,,,,,10.684605658695105,10.163082422994773,9.629756484200573,9.620794754045704,9.598718567856185,9.567378216191464,9.474306934616312,9.503153814110902,,,,10.320859280380935,10.13892902369138,9.847158846125305,9.626158586771709,9.598545275280207,9.589415044550881,9.501328980222167,9.493899586908244,9.50292696225475,10.320859280380935,9.847158846125305,9.629756484200573,9.621868269850804,10.003918132113185,9.780224606588877,9.764536827991353,"rgba(0, 255, 255, 0.75)",0.6048098122663859,10.326869096440548,0.7465728926708881,69.38711479558285,15.59928374426606,True,False,True,False,True,12.238756067337892,9.79205075433,,0.0,0.0,0.0,0.0,0,1.1881715895686125,0.7987615375848741,False,False,False,False,0.3428281827178079,0.34165317653285865,False,False,False,False,-1505596,-2674587.9459303757,False,False,False,False,359464.8764958302,False,False,False,False
2024-09-13 00:00:00+00:00,10.9202493666,10.9765877125,10.7224119999,10.79706761,615846,,,,,,10.728976711707144,10.201288357921166,9.661670768003914,9.650987016621524,9.626230530861422,9.592975994963934,9.496663124111663,9.523397734084474,,,,10.365691066662796,10.176259301244938,9.882779291121702,9.657780924262184,9.627312175776957,9.615996070209135,9.525533877119724,9.514740259301309,9.52302649965231,10.365691066662796,9.882779291121702,9.661670768003914,9.637944223887132,10.040679179693171,9.810273779784406,9.795761620712344,"rgba(0, 255, 255, 0.75)",0.6226363280543025,10.36805385938401,0.8868668311429306,70.43609544355228,16.764708169539375,True,False,True,False,True,13.892855234075174,9.83917457771,,0.0,0.0,0.0,0.0,0,1.177560441183377,0.780726243596798,False,False,False,False,0.3428281897923508,0.3422406831626047,False,False,False,False,-889750,-2542377.7277133106,False,False,False,False,378456.0708294724,False,False,False,False
2024-09-20 00:00:00+00:00,11.023536334,11.023536334,10.901469918,10.9578082639,555918,,,,,,10.77347124249897,10.237493744252712,9.691590062918417,9.67935564185391,9.652162869812933,9.617144629792286,9.517799957282724,9.542609590982044,,,,10.40783064391204,10.211656946812587,9.916209549210457,9.68743607768676,9.654378569197425,9.641076560828205,9.548382268710895,9.534496402509903,9.542104860304907,10.40783064391204,9.916209549210457,9.691590062918417,9.653363592951466,10.075630488643231,9.83895346742425,9.825183377358535,"rgba(0, 255, 255, 0.75)",0.6423567114088033,10.407613144369078,0.9588491545143061,71.71735906238519,18.12242037737211,True,False,True,False,True,15.066516897725823,9.893500804092,,0.0,0.0,0.0,0.0,0,1.2135018287989199,0.7661616764297382,False,False,False,False,0.3428281955921128,0.3425344393773587,False,False,False,False,-333832,-2378781.747882695,False,False,False,False,391601.39891617815,False,False,False,False
2024-09-27 00:00:00+00:00,11.0329260583,11.0517055069,10.9765877125,10.9859774368,337572,,,,,,10.797223777076594,10.258914380874687,9.709615243344917,9.696479407401695,9.667862574028739,9.63180719847883,9.530665662658663,9.554328653556256,,,,10.432218125579395,10.232649742284426,9.936216511228958,9.705308208569432,9.67074299245344,9.656275955690328,9.562264462076122,9.546540053651398,9.553744170297456,10.432218125579395,9.936216511228958,9.709615243344917,9.662815083037453,10.096078174545013,9.855862112177547,9.842777006441686,"rgba(0, 255, 255, 0.75)",0.6604314830212843,10.430251506453775,0.9125466718957147,72.68046100925825,19.147554554431863,True,False,True,False,True,15.17310987537752,9.944184868876,,0.0,0.0,0.0,0.0,0,1.2332590984795861,0.750353391148176,False,False,False,False,0.3428281979097174,0.34268131864353807,False,False,False,False,3740,-2202298.65544694,False,False,False,False,387599.22121868347,False,False,False,False
2024-10-04 00:00:00+00:00,11.0892644041,11.2019410958,11.0423157826,11.0610952312,435392,,,,,11.111173760833333,10.831874393597095,10.287964203057559,9.733714707112307,9.71940056488092,9.688911109931992,9.651479147551294,9.547929180879128,9.57009090166355,,,,10.465378252276565,10.261108919683352,9.963047598676662,9.729206542054564,9.69266037135333,9.676664005788401,9.580878153586589,9.562727406996283,9.56940081324329,10.465378252276565,9.963047598676662,9.733714707112307,9.67561634415189,10.29793354716143,10.071555883480453,9.866458906301968,"rgba(0, 255, 255, 0.75)",0.6789859366918962,10.674097652441137,0.6114511792123507,73.66173797728362,20.17786302786169,True,False,True,False,True,15.817542099760448,10.002396412322,,0.0,0.0,0.0,0.0,0,1.2585121433755688,0.7224317799530026,False,False,False,False,0.34282820221039934,0.34275476042696873,False,False,False,False,439132,-2006637.1254138334,False,False,False,False,391139.4270543365,False,False,False,False
2024-10-11 00:00:00+00:00,11.0329260583,11.0610952312,10.9671979882,11.0329260583,513429,,,,,11.062057455431695,10.853586341497394,10.316267059220099,9.759285998146298,9.743791794397916,9.711422187389255,9.672613776473758,9.56665422789305,9.587202115128912,,,,10.495603573240286,10.289047183113052,9.99077430250724,9.754581046920919,9.716064243449265,9.698508454545763,9.600992938949588,9.580296876369435,9.586400507853284,10.495603573240286,9.99077430250724,9.759285998146298,9.689487990926212,10.315150370009622,10.085709855056184,9.890733577386943,"rgba(38, 166, 154, 1.0)",0.6955735907387537,10.681878607347368,0.5046877219415291,73.44295527643456,20.17786302786169,True,False,True,False,True,14.83017873579223,10.059836783949999,,0.0,0.0,0.0,0.0,0,1.2575901612837126,0.7252708629824753,False,False,False,False,0.2874292097803547,0.3150919851036617,False,False,False,False,-74297,-1863500.8198276237,False,False,False,False,400197.91393920046,False,False,False,False
2024-10-18 00:00:00+00:00,11.0727691168,11.1011123824,10.9688438094,11.0329260583,473215,,,,,11.057238121414091,10.87220108274722,10.341416998855337,9.782459227602768,9.765937914334142,9.731923220077213,9.69190441321397,9.583810529160747,9.602911642136245,,,,10.521984010861862,10.313927341367815,10.015713103755926,9.77758396308188,9.737350367930237,9.718423336763514,9.619386209644118,9.59641777873645,9.602009965022532,10.521984010861862,10.015713103755926,9.782459227602768,9.702277970407604,10.335315481210863,10.103361438425686,9.912598264017726,"rgba(38, 166, 154, 1.0)",0.7118334099404601,10.698210053469628,0.5261892152009288,73.52712964178548,20.23310552639346,True,False,True,False,True,15.29857611484638,10.107761758934,,0.0,0.0,0.0,0.0,0,1.267434683096814,0.6993322244724639,False,False,False,False,0.2979742982547575,0.30653314167920964,False,False,False,False,398918,-1695914.240581133,False,False,False,False,405606.5869807412,False,False,False,False
2024-10-25 00:00:00+00:00,10.7893364602,11.0916646272,10.7515454393,11.0349780959,568526,,,,,11.00590740275163,10.872750424784092,10.362688105297126,9.805623365625003,9.788168469904171,9.752658444626231,9.711557502060266,9.60156942502384,9.619174227551392,,,,10.541289821266524,10.335294640221848,10.039472775356225,9.800601519434977,9.758836061247521,9.738621847092459,9.638316133649862,9.613107760104093,9.618172943648354,10.541289821266524,10.039472775356225,9.805623365625003,9.715426387847662,10.345453506842178,10.112615392509046,9.933192569796688,"rgba(38, 166, 154, 0.5)",0.7204756483001459,10.695658938524844,0.13002177366601358,69.55555682413355,22.93121078231202,True,False,True,False,False,10.468931738023933,10.148417902848001,,0.0,0.0,0.0,0.0,0,1.2183773778882465,0.7102538211003392,False,False,False,False,0.23801899859173611,0.2722760701354729,False,False,False,False,-169608,-1582854.5190566045,False,False,False,False,417674.6916488344,False,False,False,False
2024-11-01 00:00:00+00:00,10.7893364602,10.8743662572,10.6287246215,10.8271274811,547757,,,,,10.95373569098054,10.862913615382132,10.377469875680896,9.824768387704585,9.80661852928015,9.769995167018536,9.728103848134023,9.61674455307296,9.633078210759008,,,10.764142446299998,10.552369278674052,10.350407530743578,10.058223799427415,9.819644382088057,9.776762885137773,9.75555556375957,9.654403393223735,9.627376390634165,9.631995219647914,10.552369278674052,10.058223799427415,9.824768387704585,9.726610127998976,10.468003828111648,10.117543708406728,10.091438659919271,"rgba(38, 166, 154, 0.5)",0.7282113348000196,10.78329025783418,0.008302812764484161,66.7187190972393,20.25926587389415,True,False,True,False,False,10.468931738023933,10.183138789342001,,0.0,0.0,0.0,0.0,0,1.188728002863738,0.7752036289839684,False,False,False,False,0.15149671082779112,0.211886390481632,False,False,False,False,-169608,-1478169.5917190781,False,False,False,False,427310.41819336516,False,False,False,False
2024-11-08 00:00:00+00:00,10.9216050333,10.9405005437,10.7326499289,10.8743662572,338971,,,,,10.943272216190993,10.863020023047268,10.388329356157387,9.837468004717136,9.818856002989794,9.781486862245774,9.739056136255853,9.626746115416925,9.642266260953917,,,10.802666278146274,10.561698245676846,10.361388589791913,10.070937432179129,9.832273922497205,9.788639816836014,9.766776804795311,9.665013800100484,9.636797663666488,9.641129778035317,10.561698245676846,10.070937432179129,9.837468004717136,9.734073017754568,10.478597518238368,10.12477933962764,10.106174361252897,"rgba(38, 166, 154, 1.0)",0.7386584492546145,10.792664190765345,0.17456084427758262,65.76501608776545,19.428643518511635,True,False,True,False,False,12.103545113528437,10.21818369034,,0.0,0.0,0.0,0.0,0,1.173557219780549,0.7858527577494815,False,False,False,False,0.19396553640121444,0.20292596344142322,False,False,False,False,169363,-1356130.140480628,False,False,False,False,420766.7575864492,False,False,False,False
