date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_803,aVWAP_peak_769,aVWAP_peak_690,aVWAP_peak_649,aVWAP_peak_606,aVWAP_peak_583,aVWAP_peak_534,aVWAP_peak_521,aVWAP_peak_440,aVWAP_peak_342,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_259,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_174,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_59,aVWAP_peak_58,aVWAP_peak_57,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_54,aVWAP_valley_822,aVWAP_valley_784,aVWAP_valley_720,aVWAP_valley_701,aVWAP_valley_657,aVWAP_valley_626,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_557,aVWAP_valley_527,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_334,aVWAP_valley_276,aVWAP_valley_239,aVWAP_valley_237,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_72,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_OB_bull_822,aVWAP_OB_bull_720,aVWAP_OB_bull_395,aVWAP_OB_bear_857,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-14 20:00:00+00:00,31.18,31.235,31.18,31.235,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.216666666666665,31.216666666666665,31.216666666666665,31.216666666666665,31.216666666666665,31.187142857142852,,,,,31.211746031746028,#000000,,31.26769674973436,,35.469937524007875,-22.108282191585523,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-741.0,-102.07573357211425,False,False,False,False,21.05211635000582,False,False,False,False
2025-01-15 15:00:00+00:00,31.235,31.73,31.235,31.73,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.260038910505838,31.260038910505838,31.260038910505838,31.260038910505838,31.260038910505838,31.208850987432672,,,,,31.25150758999364,#000000,,31.29375417722676,,49.76441761110774,-9.25344142169488,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-709.0,-111.48541212138379,False,False,False,False,21.22185098023829,False,False,False,False
2025-01-15 16:00:00+00:00,31.73,31.73,31.73,31.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.260038910505838,31.260038910505838,31.260038910505838,31.260038910505838,31.260038910505838,31.208850987432672,,,,,31.25150758999364,#000000,,31.29375417722676,,59.29407100250765,-1.2374081711367566,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-709.0,-120.74920418151737,False,False,False,False,20.892830034808238,False,False,False,False
2025-01-15 17:00:00+00:00,31.73,31.73,31.73,31.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.260038910505838,31.260038910505838,31.260038910505838,31.260038910505838,31.260038910505838,31.208850987432672,,,,,31.25150758999364,#000000,,31.29375417722676,,65.64717326344092,3.9329261405102187,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-709.0,-129.8693715585481,False,False,False,False,20.568910189307335,False,False,False,False
2025-01-15 18:00:00+00:00,31.73,31.73,31.73,31.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.260038910505838,31.260038910505838,31.260038910505838,31.260038910505838,31.260038910505838,31.208850987432672,,,,,31.25150758999364,#000000,,31.29375417722676,,69.88257477072978,7.456385894444189,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-709.0,-138.8481409917489,False,False,False,False,20.250012356914972,False,False,False,False
2025-01-15 19:00:00+00:00,31.73,31.73,31.73,31.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.260038910505838,31.260038910505838,31.260038910505838,31.260038910505838,31.260038910505838,31.208850987432672,,,,,31.25150758999364,#000000,,31.29375417722676,,72.706175775589,10.039031631721791,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-709.0,-147.68770469730316,False,False,False,False,19.9360586769628,False,False,False,False
2025-01-15 20:00:00+00:00,31.73,31.745,31.73,31.745,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.394481792717087,31.394481792717087,31.394481792717087,31.394481792717087,31.394481792717087,31.289695585996952,,,,,31.3770174249304,#000000,,31.380007178770036,,74.81938815535503,12.293397168013655,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-609.0,-154.83983330664728,False,False,False,False,21.177360092823843,False,False,False,False
2025-01-16 15:00:00+00:00,31.745,31.79,31.69,31.77,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.47227571115974,31.47227571115974,31.47227571115974,31.47227571115974,31.47227571115974,31.350501981505943,,,,,31.451980089550773,#000000,,31.434647657728778,,76.6234201610777,14.50840363283426,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-509.0,-160.33068860421864,False,False,False,False,22.39941652549324,False,False,False,False
2025-01-16 16:00:00+00:00,31.8,31.86,31.77,31.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.47227571115974,31.47227571115974,31.47227571115974,31.47227571115974,31.47227571115974,31.350501981505943,,,,,31.451980089550773,#000000,,31.434647657728778,,78.82294309908953,17.235598591997316,False,False,True,False,True,6.352231212240174,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-509.0,-165.73641436229275,False,False,False,False,22.0521387499042,False,False,False,False
2025-01-16 17:00:00+00:00,31.84,31.84,31.84,31.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.47227571115974,31.47227571115974,31.47227571115974,31.47227571115974,31.47227571115974,31.350501981505943,,,,,31.451980089550773,#000000,,31.434647657728778,,80.28929172443074,19.356516228624884,False,False,True,False,True,6.352231212240174,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-509.0,-171.0583304186913,False,False,False,False,21.710245125874675,False,False,False,False
2025-01-16 18:00:00+00:00,31.84,31.84,31.84,31.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.47227571115974,31.47227571115974,31.47227571115974,31.47227571115974,31.47227571115974,31.350501981505943,,,,,31.451980089550773,#000000,,31.434647657728778,,81.26685747465822,21.092560590885114,True,False,True,False,True,6.352231212240174,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-509.0,-176.29773614863407,False,False,False,False,21.373652178186695,False,False,False,False
2025-01-16 19:00:00+00:00,31.84,31.84,31.84,31.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.47227571115974,31.47227571115974,31.47227571115974,31.47227571115974,31.47227571115974,31.350501981505943,,,,,31.451980089550773,#000000,,31.434647657728778,,81.91856797480989,22.571498228073494,True,False,True,False,True,6.352231212240174,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-509.0,-181.45591078198856,False,False,False,False,21.042277725811708,False,False,False,False
2025-01-16 20:00:00+00:00,31.84,31.84,31.84,31.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.47227571115974,31.47227571115974,31.47227571115974,31.47227571115974,31.47227571115974,31.350501981505943,,,,,31.451980089550773,#000000,,31.434647657728778,,82.35304164157765,23.86583268573743,True,False,True,False,True,6.352231212240174,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-509.0,-186.53411371560114,False,False,False,False,20.716040861845634,False,False,False,False
2025-01-17 15:00:00+00:00,31.97,31.97,31.97,31.97,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.473362445414846,31.473362445414846,31.473362445414846,31.473362445414846,31.473362445414846,31.35131926121372,,,,,31.526875926898278,#000000,,31.484017018356756,,84.52242323098855,26.708075380614417,True,False,True,False,True,12.65200469781276,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-508.0,-191.51808094481663,False,False,False,False,20.410365809723995,False,False,False,False
2025-01-17 16:00:00+00:00,31.97,31.97,31.97,31.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.473362445414846,31.473362445414846,31.473362445414846,31.473362445414846,31.473362445414846,31.35131926121372,,,,,31.526875926898278,#000000,,31.484017018356756,,85.96867762392915,28.752909355774207,True,False,True,False,True,12.65200469781276,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-508.0,-196.42477736427682,False,False,False,False,20.093926029728273,False,False,False,False
2025-01-17 17:00:00+00:00,31.97,31.97,31.97,31.97,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.970000000000002,31.970000000000002,31.970000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.53173410404624,31.53173410404624,31.53173410404624,31.53173410404624,31.53173410404624,31.39739926739927,,,,,31.662896643070056,#000000,,31.591349913057726,,86.93284721922288,30.292383654885043,True,False,True,False,True,12.65200469781276,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-508.0,-201.2554009710322,False,False,False,False,20.72812872694179,False,False,False,False
2025-01-17 18:00:00+00:00,31.97,31.97,31.97,31.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.970000000000002,31.970000000000002,31.970000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.53173410404624,31.53173410404624,31.53173410404624,31.53173410404624,31.53173410404624,31.39739926739927,,,,,31.662896643070056,#000000,,31.591349913057726,,87.5756269494187,31.50469896507775,True,False,True,False,True,12.65200469781276,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-508.0,-206.0111311885356,False,False,False,False,20.40676239008998,False,False,False,False
2025-01-17 19:00:00+00:00,31.97,31.97,31.97,31.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.970000000000002,31.970000000000002,31.970000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.53173410404624,31.53173410404624,31.53173410404624,31.53173410404624,31.53173410404624,31.39739926739927,,,,,31.662896643070056,#000000,,31.591349913057726,,88.00414676954925,32.49770669376689,True,False,True,False,True,12.65200469781276,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-508.0,-210.6931291546048,False,False,False,False,20.09037847706533,False,False,False,False
2025-01-17 20:00:00+00:00,31.97,31.97,31.88,31.88,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.909999999999997,31.909999999999997,31.909999999999997,31.932732919254658,31.932732919254658,31.93296296296296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.592843295638122,31.592843295638122,31.592843295638122,31.592843295638122,31.592843295638122,31.45317736670294,,,,,31.745485220530494,#000000,,31.673732439361647,,79.53895755839063,35.31038669078008,True,False,True,False,False,6.8958905641759145,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-608.0,-216.8529256018202,False,False,False,False,21.32928733788602,False,False,False,False
2025-01-20 15:00:00+00:00,31.88,31.88,31.88,31.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.909999999999997,31.909999999999997,31.909999999999997,31.932732919254658,31.932732919254658,31.93296296296296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.592843295638122,31.592843295638122,31.592843295638122,31.592843295638122,31.592843295638122,31.45317736670294,,,,,31.745485220530494,#000000,,31.673732439361647,,73.8954980842849,30.170008995017866,True,False,True,False,False,6.8958905641759145,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-608.0,-222.91722132892374,False,False,False,False,20.998600712492436,False,False,False,False
2025-01-20 16:00:00+00:00,31.88,31.88,31.88,31.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.909999999999997,31.909999999999997,31.909999999999997,31.932732919254658,31.932732919254658,31.93296296296296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.592843295638122,31.592843295638122,31.592843295638122,31.592843295638122,31.592843295638122,31.45317736670294,,,,,31.745485220530494,#000000,,31.673732439361647,,70.1331917682144,26.85492521226496,True,False,True,False,False,6.8958905641759145,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-608.0,-228.887496967235,False,False,False,False,20.673041011523562,False,False,False,False
2025-01-20 17:00:00+00:00,31.88,31.88,31.88,31.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.909999999999997,31.909999999999997,31.909999999999997,31.932732919254658,31.932732919254658,31.93296296296296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.592843295638122,31.592843295638122,31.592843295638122,31.592843295638122,31.592843295638122,31.45317736670294,,,,,31.745485220530494,#000000,,31.673732439361647,,67.62498755750073,24.614894506183887,True,False,True,False,False,6.8958905641759145,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-608.0,-234.76521019254918,False,False,False,False,20.35252874777901,False,False,False,False
2025-01-20 18:00:00+00:00,31.88,31.88,31.88,31.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.909999999999997,31.909999999999997,31.909999999999997,31.932732919254658,31.932732919254658,31.93296296296296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.592843295638122,31.592843295638122,31.592843295638122,31.592843295638122,31.592843295638122,31.45317736670294,,,,,31.745485220530494,#000000,,31.673732439361647,,65.95285141702496,23.002006744773226,True,False,True,False,False,6.8958905641759145,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-608.0,-240.55179608103677,False,False,False,False,20.036985666418097,False,False,False,False
2025-01-20 19:00:00+00:00,31.88,31.88,31.88,31.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.909999999999997,31.909999999999997,31.909999999999997,31.932732919254658,31.932732919254658,31.93296296296296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.592843295638122,31.592843295638122,31.592843295638122,31.592843295638122,31.592843295638122,31.45317736670294,,,,,31.745485220530494,#000000,,31.673732439361647,,64.8380939900411,21.754677809979498,True,False,True,False,False,6.8958905641759145,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-608.0,-246.24866745962532,False,False,False,False,19.726334725853476,False,False,False,False
2025-01-20 20:00:00+00:00,31.88,31.88,31.88,31.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.909999999999997,31.909999999999997,31.909999999999997,31.932732919254658,31.932732919254658,31.93296296296296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.592843295638122,31.592843295638122,31.592843295638122,31.592843295638122,31.592843295638122,31.45317736670294,,,,,31.745485220530494,#000000,,31.673732439361647,,64.09492237205188,20.724314235993347,True,False,True,False,False,6.8958905641759145,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-608.0,-251.85721525094894,False,False,False,False,19.420500078941018,False,False,False,False
2025-01-21 15:00:00+00:00,31.88,31.88,31.88,31.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.909999999999997,31.909999999999997,31.909999999999997,31.932732919254658,31.932732919254658,31.93296296296296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.592843295638122,31.592843295638122,31.592843295638122,31.592843295638122,31.592843295638122,31.45317736670294,,,,,31.745485220530494,#000000,,31.673732439361647,,63.59947462672573,19.829432738804115,True,False,True,False,False,6.8958905641759145,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-608.0,-257.3788088129497,False,False,False,False,19.119407054461313,False,False,False,False
2025-01-21 16:00:00+00:00,31.88,31.88,31.88,31.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.909999999999997,31.909999999999997,31.909999999999997,31.932732919254658,31.932732919254658,31.93296296296296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.592843295638122,31.592843295638122,31.592843295638122,31.592843295638122,31.592843295638122,31.45317736670294,,,,,31.745485220530494,#000000,,31.673732439361647,,63.269176129841625,19.027328165932914,True,False,True,False,False,6.8958905641759145,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-608.0,-262.8147962732141,False,False,False,False,18.822982138888268,False,False,False,False
2025-01-21 17:00:00+00:00,31.88,31.88,31.88,31.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.909999999999997,31.909999999999997,31.909999999999997,31.932732919254658,31.932732919254658,31.93296296296296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.592843295638122,31.592843295638122,31.592843295638122,31.592843295638122,31.592843295638122,31.45317736670294,,,,,31.745485220530494,#000000,,31.673732439361647,,63.04897713191889,18.29686709772706,True,False,True,False,False,6.8958905641759145,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-608.0,-268.1665048581255,False,False,False,False,18.531152958440387,False,False,False,False
2025-01-21 18:00:00+00:00,31.88,31.88,31.88,31.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.909999999999997,31.909999999999997,31.909999999999997,31.932732919254658,31.932732919254658,31.93296296296296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.592843295638122,31.592843295638122,31.592843295638122,31.592843295638122,31.592843295638122,31.45317736670294,,,,,31.745485220530494,#000000,,31.673732439361647,,62.902177799970396,17.62826437535989,True,False,True,False,False,6.8958905641759145,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-608.0,-273.4352412169143,False,False,False,False,18.243848261410303,False,False,False,False
2025-01-21 19:00:00+00:00,31.88,31.88,31.88,31.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.909999999999997,31.909999999999997,31.909999999999997,31.932732919254658,31.932732919254658,31.93296296296296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.592843295638122,31.592843295638122,31.592843295638122,31.592843295638122,31.592843295638122,31.45317736670294,,,,,31.745485220530494,#000000,,31.673732439361647,,62.8043115786714,17.017187143307268,True,False,True,False,False,6.8958905641759145,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-608.0,-278.62229174068307,False,False,False,False,17.960997900768284,False,False,False,False
2025-01-21 20:00:00+00:00,31.88,31.88,31.88,31.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.909999999999997,31.909999999999997,31.909999999999997,31.932732919254658,31.932732919254658,31.93296296296296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.592843295638122,31.592843295638122,31.592843295638122,31.592843295638122,31.592843295638122,31.45317736670294,,,,,31.745485220530494,#000000,,31.673732439361647,,62.73906743113874,16.46149734106011,False,False,True,False,False,6.8958905641759145,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-608.0,-283.7289228764864,False,False,False,False,17.68253281703544,False,False,False,False
2025-01-22 15:00:00+00:00,31.88,32.445,31.88,32.445,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.012535211267604,32.012535211267604,32.012535211267604,31.999753694581283,31.999753694581283,31.999607843137255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.256666666666675,32.256666666666675,32.256666666666675,32.256666666666675,32.256666666666675,32.256666666666675,32.256666666666675,31.635022692889557,31.635022692889557,31.635022692889557,31.635022692889557,31.635022692889557,31.488293444328825,,,,,31.973515496923476,#000000,,32.02609171652753,,73.85771530244601,19.48620302080805,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-566.0,-288.1052186458432,False,False,False,False,18.05954781212016,False,False,False,False
2025-01-22 16:00:00+00:00,32.445,32.465,32.445,32.465,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.14495049504951,32.14495049504951,32.14495049504951,32.10437262357415,32.10437262357415,32.103863636363634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.37529411764706,32.37529411764706,32.37529411764706,32.37529411764706,32.37529411764706,32.37529411764706,32.37529411764706,31.703536754507624,31.703536754507624,31.703536754507624,31.703536754507624,31.703536754507624,31.54529872673849,,,,,32.07565798376138,#000000,,32.169879388942384,,81.31497121765521,25.95718111786323,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-506.0,-291.4834323102487,False,False,False,False,18.709787380924503,False,False,False,False
2025-01-22 17:00:00+00:00,32.465,32.465,32.45,32.45,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.40091537132988,32.40091537132988,32.40091537132988,32.37935192780968,32.37935192780968,32.379016393442626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.447315689981096,32.447315689981096,32.447315689981096,32.447315689981096,32.447315689981096,32.447315689981096,32.447315689981096,32.13192009540847,32.13192009540847,32.13192009540847,32.13192009540847,32.13192009540847,31.985194739504298,,,,,32.32191954786663,#000000,0.3286552178990215,32.383613235475025,0.20199516365316073,85.38079673966612,29.199517888046145,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1462.0,-309.63097599536115,False,False,False,False,33.241418584321025,False,False,False,False
2025-01-22 18:00:00+00:00,32.45,32.45,32.43,32.45,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.404898278560246,32.404898278560246,32.404898278560246,32.3850858849888,32.3850858849888,32.384776119402986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.44691001697793,32.44691001697793,32.44691001697793,32.44691001697793,32.44691001697793,32.44691001697793,32.44691001697793,32.15271563717306,32.15271563717306,32.15271563717306,32.15271563717306,32.15271563717306,32.011411540295654,,,,,32.33015803000357,#000000,0.3376528682825907,32.38788111680561,0.18397262108374865,88.0913470876734,31.359231554147584,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1462.0,-327.49716241403775,False,False,False,False,34.58651286983543,False,False,False,False
