date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_825,aVWAP_peak_755,aVWAP_peak_720,aVWAP_peak_690,aVWAP_peak_642,aVWAP_peak_606,aVWAP_peak_525,aVWAP_peak_498,aVWAP_peak_440,aVWAP_peak_378,aVWAP_peak_342,aVWAP_peak_286,aVWAP_peak_242,aVWAP_peak_173,aVWAP_peak_133,aVWAP_peak_111,aVWAP_peak_88,aVWAP_peak_68,aVWAP_peak_13,aVWAP_valley_874,aVWAP_valley_845,aVWAP_valley_798,aVWAP_valley_763,aVWAP_valley_733,aVWAP_valley_719,aVWAP_valley_704,aVWAP_valley_669,aVWAP_valley_616,aVWAP_valley_588,aVWAP_valley_559,aVWAP_valley_543,aVWAP_valley_518,aVWAP_valley_495,aVWAP_valley_454,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_366,aVWAP_valley_324,aVWAP_valley_292,aVWAP_valley_251,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_120,aVWAP_valley_90,aVWAP_valley_26,aVWAP_OB_bull_874,aVWAP_OB_bull_798,aVWAP_OB_bull_403,aVWAP_OB_bear_690,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 15:00:00+00:00,44.475,44.69,44.46,44.675,34062.0,,,,,,,,,,,,,,,,,,,,43.839692303585146,,,,,,,,,,,,,,,,,,,,,,,,,,43.87572942822489,,,,,43.85771086590502,#000000,,43.952272119160234,,56.388078549793015,-2.0635379049571867,False,True,True,False,True,18.363627961541706,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78016.0,7475.778124882548,False,False,False,False,18426.527994735392,False,False,False,False
2025-01-17 16:00:00+00:00,44.67,44.895,44.665,44.705,39905.0,,,,,,,,,,,,,,,,,,,,43.88953061700668,,,,,,,,,,,,,,,,,,,,,,,,,,43.93137796397448,,,,,43.91045429049058,#000000,,44.17409091058823,,62.20699786772711,3.1984435737360855,True,False,True,False,True,18.73107625993216,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117921.0,9188.107146202197,False,False,False,False,18759.527560708488,False,False,False,False
2025-01-17 17:00:00+00:00,44.7,44.745,44.64,44.655,24166.0,,,,,,,,,,,,,,,,,,,,43.914763639581906,,,,,,,,,,,,,,,,,,,,,,,,,,43.9590115328256,,,,,43.93688758620375,#000000,,44.195810873913906,,65.1010311910265,5.806975519351042,True,False,True,False,True,17.708156812789223,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93755.0,10499.221764090535,False,False,False,False,18843.34883883704,False,False,False,False
2025-01-17 18:00:00+00:00,44.655,44.67,44.485,44.505,38556.0,,,,,,,,,,,,,,,,,,,,43.94570974825258,,,,,,,,,,,,,,,,,,,,,,,,,,43.9920660845674,,,,,43.96888791640999,#000000,,44.21184993377301,,64.21817515250257,5.806975519351042,True,False,True,False,True,14.711071841175993,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55199.0,11192.241581701534,False,False,False,False,19148.97133745972,False,False,False,False
2025-01-17 19:00:00+00:00,44.505,44.505,44.335,44.445,61277.0,,,,,,,,,,,,,,,,,,,,43.98022317309234,,,,,,,,,,,,,,,,,,,,,,,,,,44.027496988131446,,,,,44.003860080611894,#000000,,44.220373923104,,62.5713909541242,5.806975519351042,True,False,True,False,True,13.542735302159617,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6078.0,10924.4858982643,False,False,False,False,19802.119068661894,False,False,False,False
2025-01-17 20:00:00+00:00,44.445,44.535,44.365,44.515,58699.0,,,,,,,,,,,,,,,,,,,,44.01173041349244,,,,,,,,,,,,,,,,,,,,,,,,,,44.05955781831924,,,,,44.03564411590584,#000000,,44.238328956669285,,62.32252825210925,5.806975519351042,True,False,True,False,True,14.481019135613003,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52621.0,11570.943481236947,False,False,False,False,20405.171486202016,False,False,False,False
2025-01-20 15:00:00+00:00,44.515,44.515,44.515,44.515,0.0,,,,,,,,,,,,,,,,,,,,44.01173041349244,,,,,,,,,,,,,,,,,,,,,,,,,,44.05955781831924,,,,,44.03564411590584,#000000,,44.238328956669285,,62.156619784099284,5.806975519351042,True,False,True,False,True,14.481019135613003,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52621.0,12207.37846602397,False,False,False,False,20088.812238353923,False,False,False,False
2025-01-20 16:00:00+00:00,44.515,44.515,44.515,44.515,0.0,,,,,,,,,,,,,,,,,,,,44.01173041349244,,,,,,,,,,,,,,,,,,,,,,,,,,44.05955781831924,,,,,44.03564411590584,#000000,,44.238328956669285,,62.046014138759304,5.806975519351042,True,False,True,False,True,14.481019135613003,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52621.0,12833.94624174453,False,False,False,False,19777.357785046108,False,False,False,False
2025-01-20 17:00:00+00:00,44.515,44.515,44.515,44.515,0.0,,,,,,,,,,,,,,,,,,,,44.01173041349244,,,,,,,,,,,,,,,,,,,,,,,,,,44.05955781831924,,,,,44.03564411590584,#000000,,44.238328956669285,,61.972277041865986,5.806975519351042,True,False,True,False,True,14.481019135613003,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52621.0,13450.79978838415,False,False,False,False,19470.73208295237,False,False,False,False
2025-01-20 18:00:00+00:00,44.515,44.515,44.515,44.515,0.0,,,,,,,,,,,,,,,,,,,,44.01173041349244,,,,,,,,,,,,,,,,,,,,,,,,,,44.05955781831924,,,,,44.03564411590584,#000000,,44.238328956669285,,61.92311897727044,6.301302413441462,True,False,True,False,True,14.481019135613003,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52621.0,14058.089714145637,False,False,False,False,19168.8602677128,False,False,False,False
2025-01-20 19:00:00+00:00,44.515,44.515,44.515,44.515,0.0,,,,,,,,,,,,,,,,,,,,44.01173041349244,,,,,,,,,,,,,,,,,,,,,,,,,,44.05955781831924,,,,,44.03564411590584,#000000,,44.238328956669285,,61.89034693420675,6.948490908505541,True,False,True,False,True,14.481019135613003,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52621.0,14655.964292220899,False,False,False,False,18871.668635655238,False,False,False,False
2025-01-20 20:00:00+00:00,44.515,44.515,44.515,44.515,0.0,,,,,,,,,,,,,,,,,,,,44.01173041349244,,,,,,,,,,,,,,,,,,,,,,,,,,44.05955781831924,,,,,44.03564411590584,#000000,,44.238328956669285,,61.86849890549762,7.557307062355321,True,False,True,False,True,14.481019135613003,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52621.0,15244.569496992668,False,False,False,False,18579.08462580012,False,False,False,False
2025-01-21 15:00:00+00:00,44.89,45.44,44.835,45.36,28350.0,,,,,,,,,,,,,,,,,,,,44.04776949792975,,,,,,,,,,,,,,,,,,,,,,,,,,44.098369228800976,,,,,44.07306936336536,#000000,,44.28940360835145,,69.90402043394499,15.36534918852135,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80971.0,16263.583923395881,False,False,False,False,18730.571685865234,False,False,False,False
2025-01-21 16:00:00+00:00,45.355,45.735,45.345,45.64,31475.0,,,,,,,,,,,,,,,,,,,,44.09699763174083,,,,,,,,,,,,,,,,,,,,,,,,,,44.15154496916327,,,,,44.12427130045205,#000000,,44.36043584912032,,76.15314022219755,21.025517030305537,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112446.0,17754.78417264556,False,False,False,False,18928.15972174329,False,True,False,False
2025-01-21 17:00:00+00:00,45.64,45.775,45.59,45.615,51163.0,,,,,,,,,,,,,,,,,,,45.66000000000001,44.17489629959389,,,,,,,,,,,,,,,,,,,,,,,,,,44.23505169685126,,,,,44.68998266548172,#000000,,44.66436745005203,,79.76345710642408,24.102977908045347,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61283.0,18429.640231984387,False,False,False,False,19427.924687297655,False,False,False,False
2025-01-21 18:00:00+00:00,45.61,45.615,45.33,45.355,28380.0,,,,,,,,,,,,,,,,,,,45.57912801880744,44.20875068131643,,,,,,,,,,,,,,,,,,,,,,,,,,44.270751755054505,,,,,44.68621015172613,#000000,,44.68395856913216,,76.94090926853514,24.102977908045347,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32903.0,18654.0334066823,False,False,False,False,19566.71655261087,False,False,False,False
2025-01-21 19:00:00+00:00,45.355,45.4,45.265,45.34,24860.0,,,,,,,,,,,,,,,,,,,45.52099728934992,44.23468000181515,,,,,,,,,,,,,,,,,,,,,,,,,,44.297819562013224,,,,,44.68449895105943,#000000,,44.69765051615794,,74.78423499417522,24.102977908045347,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8043.0,18489.521260842263,False,False,False,False,19648.78296264791,False,False,False,False
2025-01-21 20:00:00+00:00,45.34,45.4,45.205,45.33,62279.0,,,,,,,,,,,,,,,,,,,45.4427830739572,44.29340928088643,,,,,,,,,,,,,,,,,,,,,,,,,,44.35854872284648,,,,,44.698247025896706,#000000,,44.73439159682851,,73.1443602852209,29.487182844971358,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54236.0,17361.993799433854,False,False,False,False,20309.716560126235,False,False,False,False
2025-01-22 15:00:00+00:00,45.015,45.015,44.74,44.87,52783.0,,,,,,,,,,,,,,,,,,,45.30622693064194,44.319100972355315,,,,,,,,,,,,,,,,,,,,,,,,,,44.38350043722189,,,,,44.66960944673972,#000000,,44.723046268634384,,64.87690280497495,21.82995089251196,True,False,True,False,False,13.217733025930137,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107019.0,15433.606298667435,False,False,False,False,20813.178318883965,False,False,False,False
2025-01-22 16:00:00+00:00,44.87,45.12,44.815,45.115,26954.0,,,,,,,,,,,,,,,,,,,45.27455401842661,44.334489655723694,,,,,,,,,,,,,,,,,,,,,,,,,,44.39874563851435,,,,,44.66926310422156,#000000,,44.72712878054411,,62.048436859564816,19.396753955924765,True,False,True,False,False,16.011005982375575,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80065.0,13953.007751401272,False,False,False,False,20908.384856575685,False,False,False,False
2025-01-22 17:00:00+00:00,45.12,45.125,44.955,44.96,14859.0,,,,,,,,,,,,,,,,,,,45.25969827795171,44.34264613477936,,,,,,,,,,,,,,,,,,,,,,,,,,44.406796437856435,,,,,44.6697136168625,#000000,0.6348914569925794,44.729536054654524,0.3629973955503555,58.286218144857656,15.969796594480599,False,False,True,False,False,13.430001796775528,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94924.0,12264.992127348538,False,False,False,False,20814.595944070636,False,False,False,False
2025-01-22 18:00:00+00:00,44.965,45.0,44.87,44.87,30942.0,,,,,,,,,,,,,,,,,,,45.22302308762804,44.356576337282995,,,,,,,,,,,,,,,,,,,,,,,,,,44.420246893609054,,,,,44.6666154395067,#000000,0.6280378926423092,44.73011968845493,0.22272591062389513,54.74217730546512,12.687383967130707,False,True,True,False,False,11.968691430468809,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125866.0,10123.426357932281,False,False,False,False,20971.60996044163,False,False,False,False
2025-01-22 19:00:00+00:00,44.875,45.02,44.805,44.955,28777.0,,,,,,,,,,,,,,,,,,,45.19645508628845,44.369231017453245,,,,,,,,,,,,,,,,,,,,,,,,,,44.432451920768436,,,,,44.66604600817004,#000000,0.626436173348313,44.731952588526646,0.35605768147321365,53.44515076747101,11.369693872176683,False,True,True,False,False,12.956761246397978,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97089.0,8461.218197344184,False,False,False,False,21092.62375950455,False,False,False,False
2025-01-22 20:00:00+00:00,44.955,45.01,44.765,44.78,37926.0,,,,,,,,,,,,,,,,,,,45.160022632523784,44.382943480201824,,,,,,,,,,,,,,,,,,,,,,,,,,44.445357463677176,,,,,44.6627745254676,#000000,0.6207008317398337,44.731109737385395,0.07876622700434537,50.47983208246805,8.370700655031449,False,True,False,False,False,10.152479439896297,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135015.0,6236.78070591249,False,False,False,False,21353.60633687657,False,False,False,False
2025-01-23 15:00:00+00:00,44.72,44.72,44.5,44.68,23578.0,,,,,,,,,,,,,,,,,,,45.1275566251243,44.38729114027213,,,,,,,,,,,,,,,,,,,,,,,,,,44.448887494623825,,,,,44.65457842000675,#000000,0.6092597931059414,44.71132323457546,-0.0514119509114124,47.40719638541276,5.268142084208094,False,True,False,True,False,8.598354148889637,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158593.0,3681.280229851831,False,False,False,False,21388.09306033585,False,False,False,False
2025-01-23 16:00:00+00:00,44.695,44.77,44.58,44.73,40467.0,,,,,,,,,,,,,,,,,,,45.086012787413395,44.39614761398049,,,,,,,,,,,,,,,,,,,,,,,,,,44.456520161542336,,,,,44.64622685431207,#000000,0.6000211557831828,44.710756993771305,0.032070546251947704,46.13905964394051,3.793230549719695,False,True,False,True,False,9.210967081725677,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118126.0,1792.7952650479267,False,False,False,False,21683.890067152348,False,False,False,False
2025-01-23 17:00:00+00:00,44.745,45.0,44.745,44.905,33671.0,,,,,,,,,,,,,,,,,,,45.07106789681419,44.4076026304684,,,,,,,,,,,,,,,,,,,,,,,,,,44.46732821154194,,,,,44.64866624627484,#000000,0.5896488724595276,44.723527070113164,0.30776439736055483,47.8434569070361,3.793230549719695,False,True,False,True,False,11.30953816167974,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84455.0,455.6201446595867,False,False,False,False,21869.736732777892,False,False,False,False
2025-01-23 18:00:00+00:00,44.9,44.95,44.725,44.745,34299.0,,,,,,,,,,,,,,,,,,,45.052595711338974,44.416937106815304,,,,,,,,,,,,,,,,,,,,,,,,,,44.47586132439672,,,,,44.64846471418367,#000000,0.5888783275725846,44.72576338306822,0.03266653913224006,46.88810974662511,3.793230549719695,False,True,False,True,False,8.815236286761323,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118754.0,-1392.5910203738954,False,False,False,False,22062.438488858854,False,False,False,False
2025-01-23 19:00:00+00:00,44.75,44.855,44.725,44.79,25028.0,,,,,,,,,,,,,,,,,,,45.039857962217155,44.42319782222025,,,,,,,,,,,,,,,,,,,,,,,,,,44.481521680387516,,,,,44.64819248827498,#000000,0.5861448103828426,44.726146446898916,0.1089381872363195,46.93519935055093,3.4362200714796884,False,True,False,True,False,9.359648144874157,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93726.0,-2824.1167409882537,False,False,False,False,22108.416186706003,False,False,False,False
2025-01-23 20:00:00+00:00,44.79,44.915,44.78,44.865,68889.0,,,,,,,,,,,,,,,,,,,45.01788756757374,44.44218933657212,,,,,,,,,,,,,,,,,,,,,,,,,,44.499090675773864,,,,,44.65305585997324,#000000,0.5840437861531824,44.733515980468226,0.2251269898748485,48.120551713481724,3.4362200714796884,False,True,False,False,False,10.265234369137367,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24837.0,-3165.401752755877,False,False,False,False,22833.69655590436,False,False,False,False
2025-01-24 15:00:00+00:00,44.735,44.87,44.69,44.78,7467.0,,,,,,,,,,,,,,,,,,,45.01488868104399,44.443798315857876,,,,,,,,,,,,,,,,,,,,,,,,,,44.50052209774019,,,,,44.65306969821402,#000000,0.5829284025697521,44.73338601024913,0.07996520592474682,47.61622677999501,3.1552861014098355,False,True,False,True,False,8.926211140509881,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32304.0,-3617.162965891445,False,False,False,False,22595.45319844848,False,False,False,False
2025-01-24 16:00:00+00:00,44.78,44.975,44.75,44.975,7980.0,,,,,,,,,,,,,,,,,,,45.01336143030231,44.446108707949435,,,,,,,,,,,,,,,,,,,,,,,,,,44.502685774485784,,,,,44.65405197091251,#000000,0.5845189521353488,44.73463098995808,0.411225348919508,50.22789132181557,3.1552861014098355,False,True,False,False,True,11.26912130843677,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-24324.0,-3938.199198978399,False,False,False,False,22368.85702482912,False,False,False,False
2025-01-24 17:00:00+00:00,44.975,45.155,44.94,45.055,14332.0,,,,,,,,,,,,,,,,,,,45.01421576634768,44.45155196890968,,,,,,,,,,,,,,,,,,,,,,,,,,44.50795851081969,,,,,44.65790874869236,"rgba(38, 166, 154, 0.5)",0.5867631626210102,44.73975251753844,0.5372652929563272,53.02358571704953,3.1552861014098355,False,True,True,False,True,12.201315245390965,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-9992.0,-4032.056575738424,False,False,False,False,22244.254590335644,False,False,False,False
2025-01-24 18:00:00+00:00,45.055,45.11,45.015,45.045,5494.0,,,,,,,,,,,,,,,,,,,45.01459185845504,44.45363560526672,,,,,,,,,,,,,,,,,,,,,,,,,,44.509977442799986,,,,,44.659401635507244,"rgba(38, 166, 154, 0.5)",0.5910812355565254,44.74168759362219,0.5131484272076969,54.69418468489153,-0.354972288711501,False,True,True,False,True,12.038927282120095,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15486.0,-4209.637093944029,False,False,False,False,21984.560720718036,False,False,False,False
2025-01-24 19:00:00+00:00,45.045,45.21,45.02,45.205,13034.0,,,,,,,,,,,,,,,,,,45.145,45.017276384242905,44.45923765450136,,,,,,,,,,,,,,,,,,,,,,,,,,44.51547264829417,,,,,44.78424667175961,"rgba(38, 166, 154, 0.5)",0.5989193872571119,44.79731893262175,0.6806943906847255,57.9214455404131,2.820478156984983,False,False,True,False,True,13.896686679315078,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2452.0,-4182.386906441021,False,False,False,False,21845.792337451086,False,False,False,False
2025-01-24 20:00:00+00:00,45.2,45.2,45.02,45.06,60770.0,,,,,,,,,,,,,,,,,,45.10245781619786,45.02393695155531,44.482321136039246,,,,,,,,,,,,,,,,,,,,,,,,,,44.53788314206198,,,,,44.7866497614636,#000000,0.601018714763108,44.81012554237992,0.4157515423102405,57.208600138311745,2.820478156984983,False,False,True,False,True,11.53548266863439,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63222.0,-5097.72974510085,False,False,False,False,22449.268425242542,False,False,False,False
2025-01-27 15:00:00+00:00,44.755,44.755,44.245,44.41,29789.0,,,,,,,,,,,,,,,,,,44.920589486419615,45.00113641398643,44.48210512180514,,,,,,,,,,,,,,,,,,,,,,,,,44.46999999999999,44.536616720734486,,,,,44.68208954858913,"rgba(239, 83, 80, 0.5)",0.596380546930196,44.74265807400499,-0.557794977916898,49.25231475524739,4.78551919310253,False,True,False,True,False,2.1606582910088576,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93011.0,-6460.726183161301,False,False,False,False,22563.062713223277,False,False,False,False
2025-01-27 16:00:00+00:00,44.41,44.525,44.4,44.425,23606.0,,,,,,,,,,,,,,,,,,44.8332559742346,44.98372753381943,44.48166519516248,,,,,,,,,,,,,,,,,,,,,,,,,44.46115797359303,44.53535486118568,,,,,44.65903230759905,"rgba(239, 83, 80, 0.5)",0.5922957853111068,44.72473292148056,-0.5060527677453002,44.177816762198766,0.33751565209477263,False,True,False,True,False,2.3460030280290596,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69405.0,-7436.6063973758555,False,False,False,False,22579.232283560897,False,False,False,False
2025-01-27 17:00:00+00:00,44.425,44.525,44.255,44.33,16881.0,,,,,,,,,,,,,,,,,,44.77897901628725,44.97017057746932,44.4805816061243,,,,,,,,,,,,,,,,,,,,,,,,,44.43926091411008,44.533649953244684,,,,,44.64052841344713,"rgba(239, 83, 80, 0.5)",0.5911225768830899,44.71030116405704,-0.6433541517942382,40.0166963545297,-3.252924221097075,False,True,False,True,False,1.0946647637237525,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86286.0,-8659.077616021192,False,False,False,False,22490.88759699406,False,False,False,False
2025-01-27 18:00:00+00:00,44.33,44.55,44.325,44.53,12722.0,,,,,,,,,,,,,,,,,,44.753775036883034,44.96195314035156,44.4804926830753,,,,,,,,,,,,,,,,,,,,,,,,,44.44371715784316,44.53314633285029,,,,,44.634616870200674,#000000,0.5901502862494978,44.70471481694703,-0.29605139744550857,40.42485440610161,-3.252924221097075,False,True,False,True,False,3.576971385766001,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73564.0,-9665.355482439467,False,False,False,False,22339.431975335236,False,False,False,False
2025-01-27 19:00:00+00:00,44.53,44.755,44.525,44.685,14574.0,,,,,,,,,,,,,,,,,,44.74537510114213,44.956301197888244,44.48193207629466,,,,,,,,,,,,,,,,,,,,,,,,,44.4752757621722,44.53421322949703,,,,,44.638619473398855,#000000,0.5898817105424076,44.70585102173899,-0.035347801714027426,42.824444317539644,-3.252924221097075,False,True,False,True,True,5.424999108636079,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58990.0,-10430.078653254359,False,False,False,False,22219.03768114399,False,False,False,False
2025-01-27 20:00:00+00:00,44.68,44.815,44.575,44.71,58869.0,,,,,,,,,,,,,,,,,,44.73377360348035,44.938558166044,44.488963312160564,,,,,,,,,,,,,,,,,,,,,,,,,44.55983985442861,44.539876240659034,,,,,44.65220223535451,#000000,0.5896609195122268,44.71073960787427,-0.0012542935266554008,44.761623770602526,-3.252924221097075,False,True,False,True,True,5.720025031001825,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121.0,-10270.247976459717,False,False,False,False,22787.25415120377,False,False,False,False
2025-01-28 15:00:00+00:00,44.51,44.735,44.45,44.67,33482.0,,,,,,,,,,,,,,,,,,44.71911764817406,44.92642747962053,44.49129304479482,,,,,,,,,,,,,,,,,,,,,,,,,44.57015181591136,44.54137143637199,,,,,44.64967228497456,#000000,0.5890477274595247,44.70673484416169,-0.06236310310561321,45.50800325454053,-3.252924221097075,False,True,False,True,True,5.16503415281192,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33603.0,-10631.996069847937,False,False,False,False,22953.0641643634,False,False,False,False
2025-01-28 16:00:00+00:00,44.665,44.755,44.49,44.55,20747.0,,,,,,,,,,,,,,,,,,44.710308715969354,44.91890265737493,44.49247430144578,,,,,,,,,,,,,,,,,,,,,,,,,44.57292716096264,44.54203624353848,,,,,44.64732981585824,#000000,0.5877777051153236,44.70374325923089,-0.26156701401379,44.40898870035801,-3.252924221097075,False,True,False,True,True,3.5125443508459533,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54350.0,-11309.79458039293,False,False,False,False,22918.86161917947,False,False,False,False
2025-01-28 17:00:00+00:00,44.55,44.585,44.365,44.42,16731.0,,,,,,,,,,,,,,,,,,44.69621968980152,44.910508656117464,44.49215844384353,,,,,,,,,,,,,,,,,,,,,,,,,44.564373309704,44.54124024449779,,,,,44.64090006879286,#000000,0.5862325738396293,44.697819456016106,-0.4739065490620532,42.12182531073071,-3.252924221097075,False,True,False,True,False,1.7633275933811596,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71081.0,-12236.479935735675,False,False,False,False,22822.925780122427,False,False,False,False
2025-01-28 18:00:00+00:00,44.42,44.505,44.32,44.37,20458.0,,,,,,,,,,,,,,,,,,44.67727390156779,44.89938295757764,44.491157252981054,,,,,,,,,,,,,,,,,,,,,,,,,44.55066855887151,44.53962930044871,,,,,44.631622394289344,"rgba(239, 83, 80, 0.5)",0.5749753774594971,44.68939776175527,-0.5554981557062734,40.0260418469787,-4.0334330747926685,False,True,False,True,False,1.097934903764994,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91539.0,-13465.976370840548,False,False,False,False,22786.260264151537,False,False,False,False
2025-01-28 19:00:00+00:00,44.365,44.415,44.255,44.385,24766.0,,,,,,,,,,,,,,,,,,44.65399643698036,44.885348874061926,44.48937831356032,,,,,,,,,,,,,,,,,,,,,,,,,44.532590683172856,44.537098808651464,,,,,44.619682623285385,"rgba(239, 83, 80, 0.5)",0.558443235116027,44.67852298993759,-0.525609357371135,38.95319281404472,-5.3488493328916675,False,True,False,True,False,1.2935152051079655,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66773.0,-14292.441853463175,False,False,False,False,22816.953903467016,False,False,False,False
