date,Close,High,Low,Open,Volume,aVWAP_peak_192,aVWAP_peak_183,aVWAP_peak_176,aVWAP_peak_161,aVWAP_peak_154,aVWAP_peak_133,aVWAP_peak_119,aVWAP_peak_104,aVWAP_peak_88,aVWAP_peak_69,aVWAP_peak_59,aVWAP_peak_50,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_12,aVWAP_peak_6,aVWAP_valley_189,aVWAP_valley_170,aVWAP_valley_158,aVWAP_valley_147,aVWAP_valley_136,aVWAP_valley_122,aVWAP_valley_109,aVWAP_valley_95,aVWAP_valley_76,aVWAP_valley_69,aVWAP_valley_64,aVWAP_valley_52,aVWAP_valley_44,aVWAP_valley_38,aVWAP_valley_24,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_95,aVWAP_OB_bull_69,aVWAP_OB_bear_154,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-04 00:00:00+00:00,133.2536473433,135.4609705159,131.2523410003,135.2451433612,1688188,,,,,,142.94207268465067,139.33425754808388,139.2048025206853,132.2717216864034,127.00696112640978,125.93906848929154,124.4578389796966,119.71742108469635,117.29068277526603,113.97004264859942,113.30677485221129,,,,,140.42314751063302,138.82348604791238,140.19071766003657,133.67155273451922,129.0013928279308,127.00696112640978,126.37900149553235,124.84938246857187,122.54627466859016,120.8398960429463,117.57816887152586,113.72551085739579,112.99458832234723,133.67155273451922,127.00696112640978,,136.28701123472652,#000000,15.255072798371458,140.38074094782,-0.46719499137892223,48.95664633830333,3.7073525540905834,False,True,False,False,False,2.9265716725503275,0.0,0.0,0.0,0.0,1,0.8921761197898043,1.092884268760074,False,False,False,False,-0.21877215655027007,-0.12567121941857343,False,False,False,False,4510794,4621202.456824808,False,False,False,False,1213042.2849656697,False,False,False,False
2024-10-11 00:00:00+00:00,136.628399216,137.1091051513,130.1045329506,132.959337587,1212090,,,,,,142.26598941973677,139.1636581833286,139.09853943509984,132.30915663037095,127.09661083659213,126.03220793534607,124.55851312661376,119.8415913030998,117.42555461641271,114.11543445588377,113.45084610684198,,,,,139.79697551341545,138.6444536909153,140.0478729992067,133.68890910808304,129.07330846767036,127.09661083659213,126.47209892598717,124.94773418415092,122.65787579121677,120.96075203216864,117.71172280095314,113.87083746333322,113.13869296144466,133.68890910808304,127.09661083659213,,136.1185474284419,"rgba(38, 166, 154, 0.5)",14.970612002073832,139.96776920184902,-0.22306168815185642,48.668422179299526,3.32914328135287,False,True,False,False,False,4.253448099777909,0.0,0.0,0.0,0.0,1,0.8908026929136481,1.090030145629572,False,False,False,False,-0.1952155775528928,-0.1604433984857331,False,False,False,False,5722884,4702808.497060007,False,False,False,False,1212971.7453385831,False,False,False,False
2024-10-18 00:00:00+00:00,135.097988483,139.6597897062,134.1561972628,137.3936045825,1027858,,,,,,141.88203096969272,139.07863945806332,139.04475469769588,132.36258347424524,127.18772368942427,126.12489157060702,124.65642741635669,119.95714411564953,117.54938056742465,114.24716941622427,113.58113998773277,,,,,139.5044880437056,138.56300346826657,139.96829429356876,133.72913083078157,129.1510372620938,127.18772368942427,126.56546620576528,125.0439156610769,122.76406457932852,121.07407533224294,117.83451240792313,114.00241587258333,113.26890004416701,133.72913083078157,127.18772368942427,,136.04716861875377,#000000,14.676302352696487,139.75704048493208,-0.3174540759632191,48.07333119843035,2.6248777185778636,False,True,False,False,False,3.583980747594026,0.0,0.0,0.0,0.0,1,0.9710321068486345,1.067661598633227,False,False,False,False,-0.09640899711683901,-0.12842619780128606,False,False,False,False,4695026,4702232.015796303,False,False,False,False,1199259.6160542436,False,False,False,False
2024-10-25 00:00:00+00:00,131.2817719759,135.7896164104,123.6100976608,134.8232993771,2328477,,,,,,140.39801907809564,138.5199868826998,138.67628512874367,132.29979928109321,127.25436089477768,126.2070599852703,124.75967439404447,120.11788585478804,117.73499296518665,114.45923604595234,113.79338697390992,,,,130.2271620157,138.02501379113167,137.9536940770353,139.52071226703833,133.61124952074792,129.17661814754837,127.25436089477768,126.6425753767542,125.14148609236508,122.89334047580437,121.22469566741533,118.01718248424199,114.21516399727346,113.4821109965796,133.61124952074792,127.25436089477768,,135.8408540189834,#000000,14.398182586286588,136.65097224049066,-0.37290819396223684,46.7092187237362,1.1806604411945898,False,True,False,False,False,1.9304643073716576,0.0,0.0,0.0,0.0,1,0.9616239793106672,1.0361382006229756,True,False,False,False,-0.31742041200819154,-0.2229233049047388,False,False,False,False,2366549,4529218.459070651,False,False,False,False,1282905.3481983738,False,False,False,False
2024-11-01 00:00:00+00:00,129.5649650639,135.1077988083,129.4472411614,131.5466507566,914858,,,,,,139.96804436181864,138.3470560833862,138.55831851686892,132.289219199571,127.28953874096034,126.24739994476478,124.80748645650249,120.18667810545924,117.81299680456306,114.54697002032289,113.88101845118791,,,,130.55046674195157,137.63281641515218,137.76998823351545,139.37623735046816,133.58203816138865,129.19694505928956,127.28953874096034,126.68139558894214,125.18723858886698,122.95066362492956,121.28988953205925,118.09408816509617,114.3031085310721,113.57005574526559,133.58203816138865,127.28953874096034,,135.72711301234102,#000000,14.09849113003722,136.48032893810944,-0.49050382841863666,45.327995776522926,-0.2562233924871009,False,True,False,True,False,1.194493730641021,0.0,0.0,0.0,0.0,1,1.0076965363854955,0.9866546101898406,False,False,False,False,-0.23598107434685495,-0.2294521896257969,False,False,False,False,1451691,4301253.462102454,False,False,False,False,1255642.581665161,False,False,False,False
2024-11-08 00:00:00+00:00,142.7892834486,147.1475204237,129.1823623807,129.1823623807,1740713,,,,,,139.94629594420596,138.40688626470578,138.5925523600958,132.44695723739642,127.48808629306026,126.44443295584429,125.00964411732251,120.4110674271897,118.04868632137313,114.79285261803942,114.12365874101526,,,,133.748235396695,137.84198084620525,137.86765903603168,139.38701315816033,133.73045645246864,129.37877721767092,127.48808629306026,126.8816349912185,125.387265210117,123.163438776036,121.51227342737303,118.32830564027593,114.54845863592404,113.81223948900998,133.73045645246864,127.48808629306026,,136.13468139136359,"rgba(38, 166, 154, 0.5)",13.897352397541125,137.3510428057845,0.39131486971415574,47.886705386220136,-0.2562233924871009,False,True,False,False,True,6.356154640062311,0.0,0.0,0.0,0.0,1,0.9863499639285399,0.9321168807865465,False,False,False,False,-0.05937644036465538,-0.14441431499522614,False,False,False,False,3192404,4219116.46490968,False,False,False,False,1291573.723764038,False,False,False,False
2024-11-15 00:00:00+00:00,140.9351319837,147.1892143058,140.3170814954,143.2209377579,1106667,,,,,,140.0902186222973,138.52684562784975,138.67108727484649,132.58525095125864,127.64231711940968,126.5953801815863,125.16191505933165,120.57360633714023,118.21702939618153,114.96587803890684,114.29401283181613,,,,135.3954264789226,138.14160722455944,138.0213395245183,139.45667503658177,133.8682799331585,129.52495064641263,127.64231711940968,127.03584508067541,125.53857268821521,123.32081029158893,121.67455740888082,118.49585206800708,114.72095585149054,113.9820875907081,133.8682799331585,127.64231711940968,,136.42816813204053,"rgba(38, 166, 154, 0.5)",13.513854829991324,137.9121479625744,0.2236951676006365,49.232426052108245,-0.2562233924871009,False,True,False,False,True,5.550195284623111,0.0,0.0,0.0,0.0,1,1.0417619688591635,0.9323635243318206,False,False,False,False,0.10470224054863789,-0.019856037223294126,False,False,False,False,2085737,4061088.356397852,False,False,False,False,1277876.929411146,False,False,False,False
2024-11-22 00:00:00+00:00,145.9089668658,147.360894997,138.1489996237,140.993993935,943180,,,,,,140.24265690550172,138.64654835104918,138.75124100563647,132.71139197958084,127.77977412504684,126.72958699950755,125.29683205989868,120.71638257372715,118.36442390507261,115.11686048213113,114.44260907092082,,,,136.52324479000373,138.41834258509576,138.17057693596806,139.53075063370557,133.9951542777544,129.65616086739252,127.77977412504684,127.1730570382128,125.67275925841061,123.45968555291617,121.81733070296056,118.64260202989148,114.87145233169343,114.13021086169674,133.9951542777544,127.77977412504684,,136.66460683316885,"rgba(38, 166, 154, 1.0)",13.194276606713943,138.3387053041423,0.5737534377447835,51.30406221717985,-3.2291020421674546,False,True,False,False,True,7.38375005743022,0.0,0.0,0.0,0.0,1,1.0373358812899687,0.9095026620767066,False,False,False,False,0.07523466293553137,0.02768931285611862,False,False,False,False,3028917,3984631.2188868998,False,False,False,False,1253084.5642695797,False,False,False,False
2024-11-29 00:00:00+00:00,148.8030128031,149.3720116653,143.6780989127,146.5956896305,708627,,,,,,140.45319427239994,138.79122810663614,138.85014974553664,132.83344326263827,127.90360047511591,126.84930790449917,125.41572715773974,120.83848880655052,118.48903849080922,115.24288667541006,114.56637894236833,,,,137.5081470007976,138.73223942350822,138.34386304491315,139.62870658514848,134.12141007321978,129.7770097684389,127.90360047511591,127.29592809710559,125.79137571970361,123.58041765737383,121.94016889517815,118.76682835878574,114.99697106852089,114.25346404759986,134.12141007321978,127.90360047511591,,136.9039391283237,"rgba(38, 166, 154, 1.0)",12.867593209044626,138.75936093540474,0.7805384973341842,53.38839072373791,-1.2363402556005383,False,False,False,False,True,8.427285267330369,0.0,0.0,0.0,0.0,1,1.0683495600487207,0.9019109521617422,False,False,False,False,0.18230105434461535,0.10499518360036698,False,False,False,False,3737544,3966328.4619323146,False,False,False,False,1212754.374323685,False,False,False,False
2024-12-06 00:00:00+00:00,149.0580812585,151.6676277647,147.1303523546,149.2837187384,875309,,,,,,140.76775986351015,139.0039438738672,138.9974477350709,133.00189836671223,128.0699687953151,127.00957105363412,125.5741017261008,120.99907147580562,118.65208382993592,115.40683667159452,114.72725152325626,,,,138.70435229882747,139.17441312901377,138.5949375907952,139.7770851755205,134.29729991937768,129.94081825819953,128.0699687953151,127.46063109827219,125.94958195833527,123.74031666511246,122.10212585169926,118.92945830135854,115.1602043211968,114.41359585933192,134.29729991937768,128.0699687953151,,137.22599562108945,"rgba(0, 255, 255, 0.75)",12.745303495383746,139.31036572053665,0.7648084285708777,54.93126425165973,0.22431302782199225,False,False,True,False,True,8.51955838155017,0.0,0.0,0.0,0.0,1,1.0842144165143932,0.9254677682163135,False,False,False,False,0.2741416625309437,0.18956842306565533,False,False,False,False,4612853,4014219.168455847,False,False,False,False,1187758.4206700786,False,False,False,False
2024-12-13 00:00:00+00:00,149.9508208528,152.1777646757,147.9544196723,149.9213898771,846047,,,,,150.02766840026666,141.07592604770682,139.21577428107116,139.14591403590043,133.1687500675483,128.23387419395388,127.1674054559523,125.72992732831335,121.15660036374508,118.81182534363639,115.56725131481647,114.88464522542237,,,,139.71662840991792,139.59685180560467,138.84301198066555,139.92709646269,134.47170479407143,130.10253328301067,128.23387419395388,127.62283542419489,126.10528766865984,123.8974273606771,122.26108090789711,119.08881644168271,115.31991034261378,114.57025444648764,134.47170479407143,128.23387419395388,150.02766840026666,139.5189326285443,"rgba(38, 166, 154, 1.0)",12.572305677216749,142.604268665874,0.584344063494993,56.23174183689477,1.4642669832921982,False,False,True,False,True,8.847027419522124,-1.0,152.17776,147.95442,0.0,1,1.0671416457074598,0.9300872827203835,False,True,False,False,0.2960652168544597,0.2428168199600575,False,False,False,False,5458900,4121232.5633850433,False,False,False,False,1162446.463583406,False,True,False,False
2024-12-20 00:00:00+00:00,135.6277460445,150.7356468697,135.6277460445,149.2444774376,1586445,,,,,143.92059785416984,141.0517134671777,139.26613215819876,139.18327889046526,133.30399334175482,128.40545383228914,127.33873383897908,125.90626230823773,121.35309955290083,119.01846754256961,115.78341987772663,115.09838698591776,,,,139.8525970680895,139.66942034954374,138.91419570729232,139.9467703553304,134.59781361218597,130.25959642166615,128.40545383228914,127.79626014397233,126.27970634097497,124.08324470026089,122.45542545540114,119.29415238721079,115.53572905870392,114.78371973061833,134.59781361218597,128.40545383228914,143.92059785416984,138.97065128042084,#000000,12.151851027831334,141.1235821847452,-0.4522632912186074,53.34330177406714,1.4642669832921982,False,False,False,False,False,2.590007603724306,0.0,0.0,0.0,0.0,1,1.005348319771166,0.9175253456488865,False,False,False,False,0.07906836773552432,0.16094259384779092,False,False,False,False,3872455,4102804.595726892,False,False,False,False,1193853.7625772278,False,False,False,False
2024-12-27 00:00:00+00:00,135.097988483,138.7760756112,134.6319980355,135.235333036,626445,,,,,142.3330706971404,140.94102349456904,139.224170270229,139.15425643878794,133.3242607794099,128.4475400616359,127.3827750389172,125.95388964065299,121.41179717988686,119.08227023231049,115.8525201480474,115.16714625731106,,,,139.65495960482005,139.57785179261705,138.8724540937309,139.90734079139835,134.61034601822584,130.29409470823128,128.4475400616359,127.83999612513743,126.32626905856817,124.13590379755715,122.51237415524079,119.3573319936843,115.60487693484757,114.85257884919665,134.61034601822584,128.4475400616359,142.3330706971404,138.75997339809285,#000000,12.006481829660661,140.62672639728663,-0.4604794304213673,51.16386892417874,6.203204024099392,False,True,False,False,False,2.37209665372124,0.0,0.0,0.0,0.0,1,0.995457632048067,1.0067434798617945,False,False,False,False,-0.11810947859603363,0.021416557625878643,False,False,False,False,3246010,4039338.3293767516,False,False,False,False,1151823.4838678034,False,False,False,False
2025-01-03 00:00:00+00:00,131.5419122584,134.6030866607,129.5142533296,134.2739211653,1405857,,,,,139.04366907154778,140.50269748409875,139.00766632562966,139.00055217592515,133.30178839838004,128.48887529709876,127.43262773268451,126.01504075855644,121.5041082560922,119.18828523784119,115.97357142956878,115.2886996582446,,,,138.82015317907445,139.1513905223347,138.64195738138773,139.72378053685935,134.5624344653438,130.31468739434408,128.48887529709876,127.88688341020645,126.38440789206886,124.21095772839827,122.59893060854257,119.46172918222454,115.72641629108966,114.97478598548557,134.5624344653438,128.48887529709876,139.04366907154778,138.17560895405816,#000000,11.944772977644066,139.37947756426394,-0.6561502106848563,48.82779328256618,4.024901525007813,False,True,False,False,False,0.9117693833420972,0.0,0.0,0.0,0.0,1,0.9331399752184835,1.0367934471162064,False,False,False,False,-0.26445449995335063,-0.121518971163736,False,False,False,False,1840153,3876435.712385881,False,False,False,False,1170640.7813590772,False,False,False,False
2025-01-10 00:00:00+00:00,131.2859941412,135.1050798907,128.7563419824,132.8215028446,708942,,,,,138.03955321196045,140.29330647758482,138.9007617170693,138.92368206251007,133.28938627189996,128.50831718114375,127.456403955344,126.04451995767995,121.54928940102221,119.2403737341756,116.03327714822423,115.3487051600744,,,131.71580533809998,138.45496113330648,138.94914420288637,138.52860541025703,139.63241902139106,134.53740740444277,130.32376566408536,128.50831718114375,127.90912673781435,126.41237236107649,124.24742798097274,122.64118487123919,119.51300334239593,115.78638036014866,115.0351345729387,134.53740740444277,128.50831718114375,138.03955321196045,137.79756459795084,#000000,11.919892812467584,136.78986597156333,-0.4617383660200838,47.10291979710398,2.4339473042363124,False,True,False,False,False,0.8066997263830373,0.0,0.0,0.0,0.0,1,0.9308088973318647,1.052768812158277,False,False,False,False,-0.2686178042897932,-0.1950683877267646,False,False,False,False,1131211,3673085.7336906306,False,False,False,False,1136440.8716287753,False,False,False,False
2025-01-17 00:00:00+00:00,132.1226495244,135.8334622243,129.6914274107,130.528082794,870599,,,,,137.24874435177958,140.07312744650685,138.788431139632,138.84213558573651,133.2823457090469,128.5379947923507,127.49088562682388,126.08556544941636,121.60873255433907,119.3079838035638,116.10984408792415,115.42551805220093,,,132.17513808307694,138.10429211258898,138.74228198216218,138.41080080873357,139.53455172907263,134.5161706194517,130.34133295420847,128.5379947923507,127.94199421756007,126.45164834011491,124.29667614808031,122.69725776395616,119.57964561733571,115.86322573358527,115.11232453533542,134.5161706194517,128.5379947923507,137.24874435177958,137.6435673858741,#000000,11.901516446030094,136.5676141324019,-0.3734788443269826,46.12893154949877,1.5324586711518862,False,True,False,False,False,1.147697655192001,0.0,0.0,0.0,0.0,1,0.9058092644694306,1.087600997671119,False,False,False,False,-0.24171157901495136,-0.21838998337085797,False,False,False,False,2001810,3549287.531195028,False,False,False,False,1116748.881137755,False,False,False,False
2025-01-24 00:00:00+00:00,133.4612981377,134.5440286337,132.0143764749,133.6089432053,699287,,,,,136.8434127238318,139.9227933331696,138.7121166846786,138.78617328627047,133.28278209647624,128.56615600669156,127.52252284922588,126.12214852027537,121.65943291232061,119.36500785590846,116.17376585861224,115.48954721285739,,,132.53256024187866,137.8874065933261,138.60557371914786,138.3318045988625,139.46655836386856,134.50616470755233,130.36022592087343,128.56615600669156,127.97253232991173,126.48687764198746,124.33956224083317,122.7454175192253,119.63591650137604,115.92734241884271,115.17662377961129,134.50616470755233,128.56615600669156,136.8434127238318,137.55945642525862,#000000,11.860460248961665,136.46723831954608,-0.25344211934011945,45.857162931477255,1.2466298055200653,False,True,False,True,False,1.6977427633609459,0.0,0.0,0.0,0.0,1,0.9142525980349124,1.0959348123603103,False,False,False,False,-0.21736551982914099,-0.21787775159999948,False,False,False,False,2701097,3486458.6029583598,False,False,False,False,1085825.7788312547,False,False,False,False
2025-01-31 00:00:00+00:00,129.7406424333,138.146568284,129.3086329654,132.9593049077,1137023,,,,132.3986145609,136.20211524861102,139.6592085866112,138.5715339913444,138.6822574479472,133.27201463373837,128.60235589983694,127.56503356079973,126.1731948993667,121.7343728841974,119.45056557339686,116.2710505826679,115.58724681533478,,,132.48797418703512,137.50913633472248,138.36027754171585,138.18522969240735,139.34262902599716,134.47741219290702,130.38089687078354,128.60235589983694,128.01287580967858,126.53563354966693,124.40122954271013,122.81592512580791,119.72021801409642,116.02501444966876,115.27484157792739,134.47741219290702,128.60235589983694,136.20211524861102,137.13989766172918,#000000,11.800838166821151,134.64946008281714,-0.41597194878230065,44.723801123769846,0.08027342468810161,False,True,False,True,False,0.11114990816365022,0.0,0.0,0.0,0.0,1,0.9279830198514811,1.0740219223025036,False,False,False,False,-0.20218533410453568,-0.21003154285226758,False,False,False,False,1564074,3344059.743479963,False,False,False,False,1089618.165584495,False,False,False,False
2025-02-07 00:00:00+00:00,127.240519288,130.6560418526,122.4076040741,124.4155769939,1208842,,,,129.49714461518502,134.94744728192174,139.1963246349524,138.29856683059796,138.4796922924304,133.18888227818928,128.58411857460018,127.55771431180571,126.17829437912663,121.7714425186188,119.5012805876171,116.33754266449043,115.65551006618436,,,130.9928525728261,136.77586491799434,137.89286043271508,137.89303593685574,139.11250962356502,134.36719167212883,130.342360975456,128.58411857460018,128.00092843081896,126.53765376367403,124.42032889786653,122.84637860069675,119.76936646508086,116.09231850217347,115.34410808885445,134.36719167212883,128.58411857460018,134.94744728192174,136.30862991390438,#000000,11.829505395816025,133.0533273469818,-0.4913821723296844,43.31846216350182,-1.3571674109406118,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.914821339428432,1.074616557411746,False,False,False,False,-0.34282825441539394,-0.2764298986338308,False,False,False,False,355232,3122665.0958147803,False,False,False,False,1098449.5607263844,False,False,False,False
2025-02-14 00:00:00+00:00,126.9157001392,129.2632567146,126.0888877604,127.860628572,954724,,,,128.89706889078997,134.23219567098855,138.87164333357543,138.10348566821406,138.33318624125815,133.1312543285097,128.57506911652465,127.55674146798225,126.18666236736259,121.80412091441345,119.54440372592845,116.39272297032335,115.71197808845295,,,130.3819300303353,136.29736571102197,137.5697221237991,137.68559518297545,138.94595880109287,134.2896523479281,130.3179701404313,128.57506911652465,127.99657774301915,126.54368744478525,124.43934203291712,122.87405995797421,119.81128660581888,116.14810383291737,115.40132720265238,134.2896523479281,128.57506911652465,134.23219567098855,135.93181516540508,#000000,11.83319977903133,132.45214007578394,-0.46787344420522925,42.23638398555509,-2.4878407247532337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9177998573067382,1.0831808831741017,False,False,False,False,-0.3072249529881631,-0.29182742581099697,False,False,False,False,-599492,2846949.755384056,False,False,False,False,1087803.2228948004,False,False,False,False
2025-02-21 00:00:00+00:00,93.2230957048,128.4610518471,91.2052797805,126.5121369543,3999107,,,,115.41973995494894,125.7074191917959,135.29134700723608,135.7409540393074,136.54344869391392,131.97266412669646,127.80777171786349,126.8756844427861,125.5869280786053,121.3900820988808,119.20445303819008,116.14565356118892,115.48703638299128,,,119.49105345051709,130.65003587176668,133.7607133561282,135.12703018852238,136.9945700106565,132.949565719916,129.43821447224875,127.80777171786349,127.27254943929735,125.92597020651873,123.91882159645309,122.41498192345581,119.46330451807505,115.90861992042372,115.18525824072073,132.949565719916,127.80777171786349,125.7074191917959,130.4726311764793,"rgba(255, 26, 202, 1.0)",12.726973697049852,122.81706211725717,-2.3252948514631666,36.568772685629646,-7.965144171512769,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7637015260778022,1.0759139066482,False,False,False,False,-0.34282825441539394,-0.3173278401131955,False,False,False,False,-4598599,2295427.625355608,False,False,False,False,1303455.3545322225,False,False,False,False
2025-02-28 00:00:00+00:00,89.2268358742,94.1384951242,87.366508022,93.1541946733,3728932,,,,106.90745515980655,118.26655611887628,131.32477523636052,132.95765667476982,134.37947706861584,130.46572422080732,126.73249983039315,125.90215352309052,124.70653078495388,120.71808681245317,118.61466379015847,115.6615652166294,115.03159578368893,,,111.29561221732139,124.94063466722424,129.5636242638303,132.1339180064905,134.6620340730177,131.24155582169305,128.2403871984621,126.73249983039315,126.246978175729,125.02546927235937,123.12649643813612,121.69039527811552,118.86473656031997,115.43399688800324,114.74081968328503,131.24155582169305,126.73249983039315,118.26655611887628,125.64317434863133,"rgba(255, 26, 202, 1.0)",13.710695990184766,115.35256454080711,-1.9054998145469806,32.18641535305198,-12.047544436492089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7456041023195669,1.2372281925787225,False,False,False,False,-0.34282825441539394,-0.3300780472642947,False,False,False,False,-8327531,1508541.8012551924,False,False,False,False,1483120.2912335393,False,False,False,False
2025-03-07 00:00:00+00:00,82.5237498035,90.4916619536,78.9310531578,89.8863171763,4140259,,,,100.65012853908705,111.78868996445814,127.10847942854886,129.84265284212802,131.89317602989132,128.67375778799104,125.41562989487892,124.70064478837476,123.61049572289791,119.85864776479158,117.8488786660421,115.01754937377173,114.42181729115717,,,104.81425994955593,119.38620211960153,125.15461117916472,128.81440846760907,132.00189823152644,129.2321531720858,126.78788566635085,125.41562989487892,124.98603218442483,123.90675718070162,122.12992227977055,120.77041694116943,118.08897707459592,114.80118436078996,114.14406703976316,129.2321531720858,125.41562989487892,111.78868996445814,121.1454506751571,"rgba(255, 26, 202, 1.0)",14.88851904896722,109.15982014317566,-1.7890342385345135,28.53593653619959,-15.358827441456256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7496143711051785,1.2326075312673526,False,False,False,False,-0.34282825441539394,-0.3364531508398443,False,False,False,False,-12467790,473257.96412517806,False,False,False,False,1679945.3807717958,False,False,False,False
2025-03-14 00:00:00+00:00,81.2343162129,83.4883642454,79.6594354914,81.391804285,2650640,,,,97.79571760154974,108.51595937005891,124.64618615544956,127.94964434172984,130.34907730692402,127.53658291330531,124.56556374835907,123.92150201017333,122.89654313362526,119.29201891877786,117.3409512894007,114.58641966252928,114.01254057734289,,,101.7343130557735,116.35654962452766,122.6065917899323,126.81278593424015,130.35872718973965,127.96623228195745,125.85511672699913,124.56556374835907,124.17026586774568,123.17877071208565,121.47768122197064,120.16586525215553,117.57479330318684,114.37718461247451,113.74309345254436,127.96623228195745,124.56556374835907,108.51595937005891,118.71255523699253,"rgba(255, 26, 202, 1.0)",15.986449804216038,106.10063491297744,-1.5554622198556902,25.832129348687893,-17.750467692773114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7589802298384529,1.2579020031281367,False,False,False,False,-0.34282825441539394,-0.33964070262761914,False,False,False,False,-15118430,-681681.8850692795,False,False,False,False,1751848.6858998109,False,False,False,False
2025-03-21 00:00:00+00:00,80.6437359423,82.6418658577,80.3779748206,81.5197633436,2818571,,,,95.53211382293519,105.7063389671797,122.29050842020703,126.08315414884031,128.80005694783102,126.37997636168461,123.69215897632682,123.11871824065244,122.15918457422484,118.70385364642458,116.81266953294816,114.13673702131129,113.58521789089112,,,99.2113879678178,113.60564032868521,120.1901366681693,124.85169953049409,128.71674492456336,126.68513103773252,124.89933705840137,123.69215897632682,123.33102717430172,122.42727659370416,120.80266760608247,119.539229643482,117.04011484336466,113.93479957279455,113.3242862251439,126.68513103773252,123.69215897632682,105.7063389671797,116.49877817267229,"rgba(255, 26, 202, 1.0)",16.98713755097139,103.51387027165447,-1.3463206653110704,23.854783739577204,-19.480946324588558,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7239687995994648,1.3030268835370122,False,False,False,False,-0.34282825441539394,-0.34123447852150657,False,False,False,False,-17937001,-1959853.6713604438,False,False,False,False,1830865.1536109361,False,False,False,False
2025-03-28 00:00:00+00:00,75.7714487104,83.9608284619,75.6533326563,81.9430125375,2554297,,,,93.6520806166998,103.38169886908665,120.23682040681639,124.41956909862176,127.4016502771624,125.31954284340748,122.88101956338313,122.37061591395533,121.46959865937984,118.14821734143129,116.31099845221567,113.70626541280227,113.17526292276676,,,97.13059146885979,111.27727021981346,118.0930746728968,123.11121772293926,127.23961323981285,125.51645988599087,124.01532847342331,122.88101956338313,122.55030097103028,121.72505198758222,120.16890247240225,118.94885880096314,116.53268057922142,113.51100236916122,112.9221259634672,125.51645988599087,122.88101956338313,103.38169886908665,114.59435865927091,"rgba(255, 26, 202, 1.0)",18.082760632569084,101.36041029361493,-1.4151025998279458,22.066801949363505,-21.086269548905687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7230874676242389,1.282714435812644,False,False,False,False,-0.34282825441539394,-0.3420313664684502,False,False,False,False,-20491298,-3332553.25125967,False,False,False,False,1884452.6977879037,True,False,False,False
2025-04-04 00:00:00+00:00,78.6669441865,80.0232708104,71.3011996012,74.6672656752,4049040,,,,91.12702244537077,100.19848156466597,117.22410361772972,121.9137886966519,125.26155667012557,123.67052842168867,121.60347317778296,121.18824940297529,120.37610082950526,117.25968374092758,115.50557489147825,113.01102654600024,112.51199625697421,,76.66380486603333,94.32333878190681,107.98755648594475,115.03618127640198,120.50387214283819,124.98803702147553,123.70914817185775,122.62828217168713,121.60347317778296,121.31861563610614,120.61232185894275,119.1605652360125,118.00695485548229,115.71837050187064,112.826147945502,112.27100722068191,123.70914817185775,121.60347317778296,100.19848156466597,106.99661868990191,"rgba(255, 0, 0, 1.0)",18.82842406667678,90.57816191449422,-0.632618942818221,21.787557352141775,-21.317378250541836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7225820808775111,1.252402149631857,True,False,False,False,-0.34282825441539394,-0.3424298104419221,False,False,False,False,-16442258,-4303642.491907102,False,False,False,False,2044792.4979517628,False,False,False,False
